pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
 0.3441	-0.4591	 0.2602	  886.166000000	    36.094000000	   89.961000000	1.361	10	271.19059067538	0.1018	-23.83384501611	0.0958	4066146286205012864	  0.3740 	0.1288	 -0.576	0.198	 -0.481	0.157	0	     2685.00000	      3.02990	17.116000	0.001200	     1098.80005	     30.44400 	17.749000	0.030100	     2554.60010	     28.39600	16.243600	0.012100	 1.5054	       	     	       	      	      	      	         	0.01
 0.4874	-0.2606	 0.2709	  934.330000000	    32.020000000	  128.654000000	1.661	10	271.20033184207	0.0893	-23.82142979994	0.0815	4066146320564753536	  0.1991 	0.1003	 -1.846	0.184	 -5.655	0.169	0	     3492.60010	      3.73810	16.830500	0.001200	      521.91998	     16.30000 	18.557400	0.033900	     5278.70020	     41.03000	15.455600	0.008400	 3.1018	       	     	4037.4 	2.8630	1.4453	      	         	0.00
 0.3543	-0.4737	 0.2593	  852.549000000	    53.407000000	  154.207000000	1.373	 9	271.19381363064	0.0996	-23.82250822703	0.0916	4066146316238019968	  0.4763 	0.1245	  0.405	0.201	 -6.406	0.160	0	     3021.69995	      3.54430	16.987800	0.001300	     1164.40002	     21.80200 	17.686100	0.020300	     2985.00000	     19.35700	16.074600	0.007000	 1.6116	       	     	4333.6 	2.1280	1.0747	      	         	0.00
 0.2918	-0.2957	 0.2691	 1040.695000000	   123.696000000	  240.967000000	1.471	11	271.19843036349	0.0589	-23.82132402885	0.0535	4066146320564754304	  0.1509 	0.0676	  0.622	0.115	  0.392	0.098	0	     8753.50000	      8.41120	15.832900	0.001000	     1935.19995	     15.64500 	17.134600	0.008800	    10939.00000	     45.39700	14.664500	0.004500	 2.4701	       	     	3460.0 	2.0730	1.0223	      	         	0.00
 0.3772	-0.3639	 0.1690	  990.087000000	    89.817000000	  158.551000000	1.339	11	271.19907661629	0.0928	-23.81952994146	0.0838	4066146320564755072	  0.3136 	0.0960	 -1.121	0.175	 -0.353	0.140	0	     3019.50000	      3.04970	16.988500	0.001100	     1240.30005	     13.80900 	17.617600	0.012100	     2803.89990	     17.68500	16.142500	0.006800	 1.4750	       	     	4497.0 	      	      	      	         	0.00
 0.0776	-0.4540	 0.3629	 2593.055000000	   293.391000000	  114.897000000	1.304	10	271.19657148526	0.0352	-23.82900139254	0.0343	4066146316237962880	  0.5113 	0.0478	 -1.253	0.068	 -4.666	0.054	0	    26036.00000	     10.04100	14.649400	0.000400	    11842.00000	     40.36300 	15.167800	0.003700	    22107.00000	    192.41000	13.900600	0.009400	 1.2672	       	     	4919.1 	      	      	  2.90	    4.424	0.00
 0.3281	-0.4689	 0.2332	  888.232000000	    49.481000000	  128.460000000	1.414	10	271.18423784638	0.0992	-23.83148130367	0.0918	4066146281878216832	  0.4512 	0.1218	  0.302	0.191	 -2.168	0.148	0	     2741.10010	      3.08610	17.093500	0.001200	     1138.90002	     23.01600 	17.710200	0.021900	     2738.30005	     21.31600	16.168200	0.008500	 1.5420	       	     	       	      	      	      	         	0.00
 0.2338	-0.5118	 0.3836	  755.325000000	    49.482000000	   71.354000000	1.411	10	271.18989519260	0.1112	-23.83556690024	0.1139	4066146281878208512	  0.4440 	0.1609	 -1.355	0.205	 -2.802	0.163	0	     2890.80005	      3.82720	17.035800	0.001400	     1270.59998	     25.67800 	17.591400	0.021900	     2808.39990	     39.35900	16.140800	0.015200	 1.4506	       	     	4458.5 	      	      	      	         	0.01
 0.3569	-0.4724	 0.2311	  656.970000000	    44.782000000	   64.587000000	1.411	10	271.18559121346	0.1422	-23.83561385188	0.1315	4066146281878208640	  0.2144 	0.1750	 -0.226	0.276	 -0.674	0.215	0	     1688.00000	      2.56930	17.620000	0.001700	      604.97998	     13.50900 	18.397000	0.024200	     1776.69995	     27.50800	16.637900	0.016800	 1.7591	       	     	       	      	      	      	         	0.05
 0.1687	-0.4238	 0.3159	  535.691000000	   129.602000000	  220.141000000	1.338	10	271.18810419484	0.0516	-23.83018766799	0.0490	4066146281878216576	  1.0247 	0.0665	  0.168	0.100	 -5.936	0.080	0	     8238.20020	     15.37900	15.898800	0.002000	     3522.19995	     27.17700 	16.484400	0.008400	     7500.20020	     34.07000	15.074200	0.004900	 1.4101	       	     	4485.0 	1.0400	0.5140	  1.05	    0.400	0.00
 0.3401	-0.4729	 0.2299	  662.656000000	    38.818000000	   92.050000000	1.358	10	271.19466813482	0.1281	-23.82552912775	0.1188	4066146316237976960	  0.2348 	0.1568	  0.353	0.248	 -1.094	0.192	0	     1852.59998	      2.79570	17.518900	0.001600	      726.51001	     18.71600 	18.198300	0.028000	     1789.50000	     19.44100	16.630100	0.011800	 1.5682	       	     	       	      	      	      	         	0.53
 0.3794	-0.4509	 0.2166	  716.268000000	    30.283000000	   67.318000000	1.461	10	271.17726152191	0.1243	-23.82998493015	0.1150	4066146350597693696	  0.0826 	0.1505	 -0.131	0.237	 -1.767	0.186	0	     1828.69995	      2.55300	17.533000	0.001500	      509.50000	     16.82500 	18.583500	0.035900	     2162.10010	     32.11700	16.424800	0.016100	 2.1588	       	     	       	      	      	      	         	0.48
 0.4074	-0.3750	 0.1855	  718.081000000	    41.953000000	  149.955000000	1.413	11	271.20628642650	0.1177	-23.82785427234	0.1071	4066146316237964288	  0.3557 	0.1240	 -1.159	0.222	 -3.645	0.179	0	     2103.80005	      2.92970	17.380900	0.001500	      820.02002	     19.54600 	18.066800	0.025900	     2153.60010	     14.36100	16.429000	0.007200	 1.6378	       	     	       	      	      	      	         	0.00
 0.4791	-0.2671	 0.3748	  980.336000000	   124.158000000	  113.802000000	1.345	 9	271.18283603163	0.0841	-23.82235609721	0.0787	4066146384957467520	  0.4242 	0.1111	  0.947	0.182	  0.315	0.172	0	     3385.50000	      3.45340	16.864300	0.001100	     1423.30005	     11.46400 	17.468100	0.008700	     3130.19995	     27.50600	16.023000	0.009500	 1.4451	       	     	4489.2 	1.9872	0.9760	      	         	0.00
 0.5889	-0.2929	 0.1242	  523.264000000	    37.536000000	   66.965000000	1.367	10	271.20871451855	0.1530	-23.81445994617	0.1409	4066146419317245824	  0.2369 	0.1407	  1.989	0.301	 -2.660	0.261	0	     1468.50000	      2.80640	17.771200	0.002100	      546.79999	     14.56700 	18.506800	0.028900	     1459.90002	     21.80100	16.851100	0.016200	 1.6557	       	     	       	      	      	      	         	0.00
 0.4281	-0.2974	 0.1422	  513.976000000	    23.962000000	   44.332000000	1.391	10	271.21150900473	0.1779	-23.81453417666	0.1675	4066146419317245696	  0.4869 	0.1772	 -0.614	0.332	  0.121	0.277	0	     1074.30005	      2.09020	18.110500	0.002100	      441.13000	     18.41000 	18.740000	0.045300	     1052.80005	     23.74900	17.206000	0.024500	 1.5339	       	     	       	      	      	      	         	0.00
 0.2007	-0.2885	 0.2427	 2914.389000000	   358.230000000	  921.440000000	1.386	11	271.19608436722	0.0394	-23.80822474544	0.0357	4066146488036774528	  0.4599 	0.0439	 -1.454	0.077	 -4.181	0.063	0	   298590.00000	    102.45000	12.000700	0.000400	    73511.00000	    205.21001 	13.185500	0.003000	   340430.00000	    369.45999	10.931800	0.001200	 2.2537	       	     	4126.4 	1.5695	0.7810	 18.15	   86.043	0.00
 0.5605	-0.3476	 0.0945	 1066.749000000	   121.670000000	  135.296000000	1.358	10	271.21576623098	0.0939	-23.80284907386	0.0856	4066146453677039104	  0.4743 	0.0877	 -3.049	0.181	 -5.910	0.150	0	     3299.60010	      3.09310	16.892200	0.001000	     1262.80005	     10.37900 	17.598100	0.008900	     3216.80005	     23.77600	15.993400	0.008000	 1.6047	       	     	4321.0 	2.2740	1.1283	      	         	0.00
 0.4797	-0.3127	 0.1727	  901.810000000	    70.050000000	  126.465000000	1.373	11	271.19587633991	0.1119	-23.80320685882	0.1027	4066146488036776320	  0.4625 	0.1128	 -0.310	0.211	 -5.022	0.174	0	     2076.50000	      2.30260	17.395000	0.001200	      801.81000	     11.44600 	18.091200	0.015500	     2048.50000	     16.19800	16.483300	0.008600	 1.6079	       	     	       	      	      	      	         	0.00
 0.6657	-0.1747	 0.2520	  923.829000000	    89.520000000	  223.535000000	1.311	 9	271.20930926047	0.0647	-23.81933412197	0.0615	4066146419317222528	  0.2920 	0.0713	 -0.970	0.149	 -2.878	0.138	0	     7088.70020	      7.67320	16.061900	0.001200	     2910.50000	     32.51200 	16.691500	0.012100	     6379.39990	     28.53900	15.250000	0.004900	 1.4415	       	     	4441.8 	      	      	      	         	0.05
 0.4721	-0.3470	 0.1593	  575.533000000	    71.753000000	   63.062000000	1.407	11	271.21130881991	0.1324	-23.78933290894	0.1225	4066146526707365888	  0.4224 	0.1344	  0.476	0.248	 -1.352	0.203	0	     1565.40002	      2.72000	17.701800	0.001900	      648.97998	      9.04460 	18.320800	0.015100	     1553.80005	     24.64000	16.783400	0.017200	 1.5374	       	     	       	      	      	      	         	0.24
 0.4486	-0.3425	 0.1654	  957.596000000	    54.453000000	   79.507000000	1.357	11	271.21240537874	0.1096	-23.79894355295	0.1013	4066146522396536704	  0.4270 	0.1115	  2.602	0.204	 -4.219	0.167	0	     2133.89990	      2.22840	17.365400	0.001100	      845.66998	     15.53000 	18.033400	0.019900	     2050.39990	     25.78900	16.482300	0.013700	 1.5511	       	     	       	      	      	      	         	0.00
 0.4274	-0.1948	 0.2640	 1174.459000000	   136.081000000	  203.936000000	1.371	10	271.21258231351	0.0546	-23.79369155784	0.0507	4066146522406124032	  0.4353 	0.0614	  1.574	0.117	 -8.031	0.107	0	     6237.60010	      5.31110	16.200800	0.000900	     2045.30005	     15.03000 	17.074500	0.008000	     6507.89990	     31.91100	15.228300	0.005300	 1.8462	       	     	4052.5 	      	      	      	         	0.00
 0.4569	-0.3299	 0.2694	  441.673000000	    20.944000000	   52.114000000	1.444	10	271.22253196187	0.2297	-23.80653869553	0.2199	4066146458003703680	  0.5192 	0.2452	 -2.372	0.393	 -1.466	0.335	0	      907.81000	      2.05540	18.293400	0.002500	      339.17999	     16.19500 	19.025300	0.051800	      971.65997	     18.64500	17.293100	0.020800	 1.7322	       	     	       	      	      	      	         	0.00
 0.4802	-0.3465	 0.1498	  572.317000000	    38.771000000	   68.544000000	1.420	11	271.20714727992	0.1499	-23.80368666241	0.1382	4066146522396511104	  0.3709 	0.1486	 -0.816	0.280	 -3.502	0.230	0	     1285.00000	      2.24520	17.916100	0.001900	      521.52002	     13.45100 	18.558200	0.028000	     1302.50000	     19.00300	16.975000	0.015800	 1.5832	       	     	       	      	      	      	         	0.00
 0.4420	-0.2834	 0.0940	  474.427000000	    39.586000000	   50.901000000	1.473	10	271.20676014054	0.1798	-23.80504700371	0.1675	4066146488054656896	  0.2897 	0.1776	 -2.322	0.339	 -3.334	0.276	0	     1110.69995	      2.34110	18.074400	0.002300	      429.57001	     10.85200 	18.768800	0.027400	     1206.40002	     23.70100	17.058200	0.021300	 1.7106	       	     	       	      	      	      	         	0.00
 0.1811	-0.2075	 0.1671	 1255.135000000	   157.933000000	   67.384000000	1.361	11	271.20476211963	0.0497	-23.80344981269	0.0468	4066146492347607424	  0.3139 	0.0550	 -0.592	0.097	 -2.272	0.079	0	     8225.79980	      6.55380	15.900400	0.000900	     3859.00000	     24.43500 	16.385200	0.006900	     7338.50000	    108.91000	15.097900	0.016100	 1.2873	       	     	4741.0 	      	      	      	         	0.61
 0.4834	-0.2981	 0.1802	  728.163000000	    58.441000000	  136.920000000	1.314	11	271.20066807348	0.0894	-23.80709429398	0.0824	4066146492363453184	  0.4053 	0.0921	  0.731	0.176	 -3.680	0.150	0	     3117.39990	      4.28120	16.953900	0.001500	     1311.59998	     22.44300 	17.556900	0.018600	     2786.10010	     20.34900	16.149400	0.007900	 1.4075	       	     	4493.0 	1.6335	0.8067	      	         	0.00
 0.1281	-0.1983	 0.1440	 1538.724000000	   169.885000000	  229.486000000	1.300	11	271.21750423793	0.0393	-23.81622326645	0.0369	4066146419317242112	  0.3689 	0.0431	 -0.086	0.077	 -0.755	0.062	0	    14248.00000	      9.25960	15.304000	0.000700	     6287.70020	     37.01100 	15.855200	0.006400	    12237.00000	     53.32100	14.542800	0.004700	 1.3124	       	     	4777.0 	      	      	  3.21	    4.827	0.41
 0.5028	-0.2817	 0.2506	  819.023000000	   112.991000000	   84.087000000	1.345	11	271.21172672157	0.1171	-23.82122749617	0.1100	4066146423643961728	  0.3917 	0.1170	 -0.797	0.203	 -5.523	0.172	0	     2818.69995	      3.44150	17.063300	0.001300	     1111.40002	      9.83630 	17.736700	0.009600	     2679.60010	     31.86700	16.191800	0.012900	 1.5450	       	     	4482.0 	      	      	      	         	0.00
 0.4958	-0.3438	 0.1503	  533.718000000	    49.407000000	   41.281000000	1.445	10	271.20549762616	0.1728	-23.81820868182	0.1593	4066146423628097920	  0.3130 	0.1760	 -0.676	0.333	 -1.010	0.273	0	     1083.19995	      2.02960	18.101500	0.002000	      452.50000	      9.15850 	18.712300	0.022000	     1112.69995	     26.95500	17.146000	0.026300	 1.5664	       	     	       	      	      	      	         	0.13
 0.4242	-0.2238	 0.2430	  511.390000000	    64.938000000	  110.988000000	1.358	10	271.21427948147	0.0695	-23.82074759985	0.0647	4066146423643959936	 -0.2360 	0.0759	  1.042	0.146	 -0.462	0.135	0	     5160.29980	     10.09100	16.406700	0.002100	     2409.39990	     37.10200 	16.896600	0.016700	     4596.89990	     41.41800	15.605700	0.009800	 1.2909	       	     	4727.6 	      	      	      	         	0.00
 0.5076	-0.3398	 0.1515	  396.525000000	    21.620000000	   32.508000000	1.465	10	271.21570007450	0.2169	-23.80835155861	0.2008	4066146457987838336	  0.1956 	0.2168	 -0.108	0.414	 -1.383	0.341	0	      698.52002	      1.76160	18.577900	0.002700	      262.31000	     12.13300 	19.304300	0.050200	      761.32001	     23.41900	17.558000	0.033400	 1.7463	       	     	       	      	      	      	         	0.52
 0.3883	-0.1933	 0.2496	  991.245000000	    65.998000000	   56.212000000	1.382	10	271.20512304253	0.0593	-23.80847572965	0.0556	4066146492363449984	  0.3606 	0.0662	  0.228	0.126	 -0.767	0.116	0	     5446.50000	      5.49460	16.348100	0.001100	     2464.39990	     37.34000 	16.872100	0.016500	     5062.39990	     90.05800	15.501000	0.019300	 1.3711	       	     	4877.5 	      	      	      	         	0.50
 0.4554	-0.2898	 0.0520	  324.385000000	    33.380000000	   42.014000000	1.446	10	271.21079020680	0.2290	-23.81133866422	0.2121	4066146423628102016	  0.2115 	0.2170	 -0.489	0.437	  0.014	0.360	0	      951.23999	      2.93250	18.242600	0.003300	      393.57999	     11.79100 	18.863800	0.032500	      981.51001	     23.36100	17.282200	0.025800	 1.5816	       	     	       	      	      	      	         	0.00
 0.4484	-0.3397	 0.1461	  669.102000000	    42.058000000	   78.747000000	1.385	11	271.19521849788	0.1297	-23.81029198289	0.1191	4066146488045370880	  0.3606 	0.1298	 -2.570	0.244	 -6.377	0.198	0	     1914.69995	      2.86160	17.483100	0.001600	      758.81000	     18.04200 	18.151100	0.025800	     1893.90002	     24.05100	16.568500	0.013800	 1.5825	       	     	       	      	      	      	         	0.00
 0.4865	-0.2186	 0.2364	  825.785000000	    57.557000000	   99.864000000	1.365	10	271.19638433006	0.1187	-23.81213199732	0.1070	4066146492363452032	  0.3739 	0.1209	  0.802	0.232	 -0.232	0.194	0	     1931.80005	      2.33930	17.473500	0.001300	      750.62000	     13.04100 	18.162800	0.018900	     1886.09998	     18.88600	16.573000	0.010900	 1.5898	       	     	       	      	      	      	         	0.04
 0.6643	-0.4566	-0.1102	  771.826000000	    61.231000000	  108.247000000	1.372	10	271.20457837088	0.1484	-23.80962662477	0.1348	4066146492363449856	  0.3164 	0.1150	  1.155	0.278	  0.737	0.221	0	     2245.50000	      2.90930	17.310100	0.001400	      915.19000	     14.94600 	17.947600	0.017700	     2165.39990	     20.00400	16.423100	0.010000	 1.5245	       	     	       	      	      	      	         	0.00
 0.3130	-0.2566	 0.0892	  830.584000000	    61.867000000	  142.561000000	1.383	11	271.19731517138	0.1014	-23.79708626431	0.0948	4066146488036814848	  0.4972 	0.1014	 -1.654	0.192	  4.030	0.158	0	     2576.60010	      3.10210	17.160800	0.001300	     1010.40002	     16.33200 	17.840200	0.017500	     2552.19995	     17.90200	16.244600	0.007600	 1.5955	       	     	       	      	      	      	         	0.00
 0.2471	-0.2963	 0.2285	 1404.576000000	   277.875000000	  243.989000000	1.262	11	271.21721432077	0.0439	-23.79896395712	0.0407	4066146458003711360	  0.3650 	0.0493	  0.024	0.085	 -2.471	0.070	0	     9820.59961	      6.99190	15.708000	0.000800	     4631.20020	     16.66700 	16.187200	0.003900	     7764.20020	     31.82200	15.036700	0.004400	 1.1505	       	     	4934.8 	      	      	  2.47	    3.262	0.04
 0.4434	-0.3436	 0.1505	  695.376000000	    54.311000000	  115.976000000	1.385	11	271.20960687780	0.1166	-23.79804794681	0.1074	4066146526723191936	  0.3719 	0.1180	  0.510	0.219	 -3.204	0.179	0	     2151.80005	      3.09440	17.356400	0.001600	      854.63000	     15.73600 	18.021900	0.020000	     2126.60010	     18.33700	16.442700	0.009400	 1.5792	       	     	       	      	      	      	         	0.00
 0.4556	-0.3422	 0.1487	  693.031000000	    50.791000000	   79.671000000	1.409	11	271.21945700964	0.1189	-23.81550757171	0.1097	4066146458003698432	  0.3806 	0.1192	  0.185	0.224	 -3.885	0.184	0	     1817.40002	      2.62250	17.539700	0.001600	      705.10999	     13.88300 	18.230800	0.021400	     1855.50000	     23.28900	16.590800	0.013600	 1.6400	       	     	       	      	      	      	         	0.00
 0.2455	-0.3064	 0.2222	 1822.311000000	   244.063000000	  507.699000000	1.243	11	271.21133065122	0.0364	-23.79352533869	0.0335	4066146526723194240	  0.3526 	0.0404	  0.053	0.070	 -1.420	0.058	0	    15662.00000	      8.59460	15.201300	0.000600	     7897.89990	     32.36000 	15.607600	0.004400	    11573.00000	     22.79600	14.603300	0.002100	 1.0043	       	     	5202.5 	      	      	  2.83	    5.287	0.75
 0.4101	-0.2888	 0.2001	 1197.010000000	   190.620000000	  155.737000000	1.329	11	271.19437478158	0.0521	-23.80808998923	0.0479	4066146492363456256	  0.3612 	0.0557	  0.918	0.103	 -0.324	0.088	0	     7716.89990	      6.44680	15.969800	0.000900	     3073.19995	     16.12200 	16.632400	0.005700	     7183.60010	     46.12700	15.121100	0.007000	 1.5114	       	     	4402.1 	      	      	      	         	0.02
 0.2627	-0.2943	 0.2369	 1715.112000000	   181.922000000	  447.216000000	1.293	11	271.21527617464	0.0424	-23.79801731642	0.0393	4066146522396542208	  0.4418 	0.0477	  0.044	0.082	 -4.266	0.068	0	    10475.00000	      6.10750	15.638000	0.000600	     4337.60010	     23.84300 	16.258300	0.006000	     9206.50000	     20.58600	14.851700	0.002400	 1.4066	       	     	4792.0 	      	      	  2.28	    2.464	0.00
 0.6707	 0.0855	 0.4439	 1190.552000000	   115.139000000	  168.004000000	1.371	10	271.19338653821	0.0534	-23.80947657450	0.0485	4066146492363456000	  0.3826 	0.0634	  0.100	0.140	  0.206	0.140	0	     7227.20020	      6.07050	16.040900	0.000900	     2344.69995	     20.36400 	16.926200	0.009400	     7563.00000	     45.01700	15.065200	0.006500	 1.8610	       	     	3883.9 	      	      	      	         	0.00
 0.2286	-0.3050	 0.2256	 2570.035000000	   316.929000000	  376.919000000	1.385	11	271.19804339250	0.0316	-23.80490322000	0.0290	4066146492363456128	  0.2955 	0.0352	 -0.388	0.061	 -1.011	0.050	0	    22847.00000	      8.88990	14.791300	0.000400	     7206.60010	     22.73900 	15.707100	0.003400	    24442.00000	     64.84600	13.791600	0.002900	 1.9155	       	     	3796.1 	1.8633	0.9690	 10.28	   19.761	0.74
 0.0313	-0.2763	 0.1859	 2777.809000000	   395.856000000	  607.551000000	1.359	11	271.20082846028	0.0261	-23.80476265682	0.0238	4066146492363454464	  0.3462 	0.0273	 -0.797	0.051	 -3.954	0.041	0	    62515.00000	     22.50500	13.698400	0.000400	    18698.00000	     47.23400 	14.671900	0.002700	    66252.00000	    109.05000	12.708900	0.001800	 1.9630	  37.52	 8.37	3943.3 	1.4200	0.6870	 12.79	   35.662	0.00
 0.4558	-0.3454	 0.1513	  777.028000000	    56.264000000	   89.442000000	1.344	11	271.20702733594	0.1168	-23.81664312112	0.1075	4066146423643967232	  0.4298 	0.1185	 -2.219	0.220	 -6.050	0.180	0	     2149.39990	      2.76620	17.357600	0.001400	      817.06000	     14.52200 	18.070800	0.019300	     2072.00000	     23.16600	16.470900	0.012100	 1.5998	       	     	       	      	      	      	         	0.00
 0.4456	-0.1974	 0.2782	  914.093000000	   118.389000000	   78.106000000	1.372	10	271.19824826638	0.0647	-23.81716192605	0.0592	4066146316238017408	  0.1623 	0.0726	  0.067	0.138	 -0.933	0.127	0	     4682.39990	      5.12240	16.512200	0.001200	     1926.69995	     16.27400 	17.139300	0.009200	     4497.29980	     57.57900	15.629500	0.013900	 1.5098	       	     	4427.6 	      	      	      	         	0.12
 0.4541	-0.1947	 0.2647	 1376.443000000	   248.137000000	  380.046000000	1.271	10	271.20282718097	0.0522	-23.81740691383	0.0471	4066146423643969280	  0.2924 	0.0561	  1.098	0.106	 -1.335	0.089	0	     8671.29980	      6.29980	15.843200	0.000800	     3917.00000	     15.78500 	16.369000	0.004400	     7100.20020	     18.68300	15.133700	0.002900	 1.2353	       	     	4883.2 	      	      	      	         	0.06
 0.3141	-0.3532	 0.1686	  441.241000000	    88.945000000	  133.616000000	1.305	10	271.22278258952	0.0533	-23.79989608255	0.0489	4066146458003707520	  0.3539 	0.0554	  0.688	0.102	 -3.615	0.082	0	     8424.59961	     19.09300	15.874500	0.002500	     3397.10010	     38.19300 	16.523600	0.012200	     7594.29980	     56.83700	15.060700	0.008100	 1.4629	       	     	4339.6 	      	      	      	         	0.00
 0.4134	-0.3414	 0.1274	 1183.479000000	   132.738000000	  199.892000000	1.287	10	271.21839193738	0.0536	-23.80641815905	0.0489	4066146458003705856	  0.2818 	0.0546	  0.818	0.105	  0.837	0.085	0	     8471.00000	      7.15770	15.868500	0.000900	     3840.89990	     28.93600 	16.390300	0.008200	     7057.89990	     35.30900	15.140200	0.005400	 1.2501	       	     	4899.5 	      	      	      	         	0.00
 0.5329	-0.2575	 0.2145	  486.412000000	    52.309000000	   39.027000000	1.444	10	271.20454208244	0.1735	-23.81873777587	0.1584	4066146423643967616	  0.6606 	0.1770	  1.107	0.344	  2.473	0.287	0	     1014.40002	      2.08540	18.172900	0.002200	      411.81000	      7.87260 	18.814600	0.020800	     1053.19995	     26.98600	17.205700	0.027800	 1.6090	       	     	       	      	      	      	         	0.00
 0.4371	-0.3380	 0.1636	  887.754000000	    50.585000000	   99.497000000	1.403	11	271.20768144279	0.0985	-23.79668458162	0.0910	4066146522411250176	  0.3426 	0.1004	 -0.174	0.185	 -3.934	0.151	0	     2525.39990	      2.84470	17.182600	0.001200	     1059.50000	     20.94400 	17.788700	0.021500	     2482.50000	     24.95000	16.274700	0.010900	 1.5140	       	     	       	      	      	      	         	0.00
 0.4813	-0.2054	 0.2858	  892.173000000	    36.924000000	  159.475000000	1.333	10	271.20546807986	0.0699	-23.81414877263	0.0653	4066146423643969920	  0.2667 	0.0808	  0.122	0.150	 -3.972	0.139	0	     4081.69995	      4.57500	16.661300	0.001200	     1577.69995	     42.72800 	17.356400	0.029400	     3862.69995	     24.22100	15.794700	0.006800	 1.5617	       	     	4342.7 	      	      	      	         	0.00
 0.2023	-0.3088	 0.2167	 3189.099000000	   499.118000000	  481.533000000	1.221	11	271.21721201036	0.0263	-23.80454742149	0.0241	4066146458003707904	  0.5888 	0.0290	  1.660	0.051	 -2.701	0.041	0	    45966.00000	     14.41300	14.032300	0.000300	    24662.00000	     49.41100 	14.371300	0.002200	    31463.00000	     65.33900	13.517400	0.002300	 0.8539	       	     	5746.3 	      	      	  2.31	    5.246	0.00
 0.4252	-0.3538	 0.1654	  807.292000000	    95.159000000	   71.469000000	1.320	11	271.21427179556	0.0909	-23.80381126843	0.0839	4066146453677032960	  0.4421 	0.0948	 -0.237	0.171	 -0.562	0.139	0	     2909.60010	      3.60410	17.028800	0.001300	     1205.40002	     12.66800 	17.648500	0.011400	     2635.30005	     36.87300	16.209800	0.015200	 1.4387	       	     	4446.6 	      	      	      	         	0.12
 0.2503	-0.3018	 0.2211	 1946.894000000	   329.125000000	  655.964000000	1.298	11	271.20182139304	0.0407	-23.79503474795	0.0378	4066146526723197696	  0.3148 	0.0455	  1.100	0.078	  0.401	0.064	0	    12428.00000	      6.38350	15.452400	0.000600	     4882.79980	     14.83600 	16.129700	0.003300	    11244.00000	     17.14100	14.634600	0.001700	 1.4951	       	     	4457.6 	      	      	      	         	0.00
 0.4521	-0.3353	 0.1612	  813.398000000	    95.341000000	   62.237000000	1.339	11	271.21257853339	0.1054	-23.80527910400	0.0972	4066146453677025536	  0.4898 	0.1071	  7.504	0.198	-12.240	0.162	0	     2242.10010	      2.75640	17.311700	0.001300	      915.29999	      9.60030 	17.947500	0.011400	     2085.80005	     33.51400	16.463700	0.017400	 1.4838	       	     	       	      	      	      	         	0.00
 0.1971	-0.3160	 0.2291	 1713.021000000	   507.963000000	  562.203000000	1.239	11	271.20873191998	0.0277	-23.79411247026	0.0255	4066146526723195008	  0.3668 	0.0310	 -0.679	0.053	 -1.831	0.043	0	    40285.00000	     23.51700	14.175500	0.000600	    22019.00000	     43.34800 	14.494400	0.002100	    27874.00000	     49.58000	13.648900	0.001900	 0.8455	       	     	5648.5 	      	      	  3.61	   11.932	0.57
 0.4916	-0.3369	 0.1506	  386.100000000	    32.183000000	   43.305000000	1.442	10	271.19228597566	0.2183	-23.80759577472	0.2006	4066146488036755328	  0.8223 	0.2186	  1.329	0.419	 -4.767	0.342	0	      775.94000	      2.00970	18.463800	0.002800	      307.41000	      9.55180 	19.132100	0.033700	      811.53003	     18.74000	17.488700	0.025100	 1.6434	       	     	       	      	      	      	         	0.00
 0.1033	-0.2617	 0.1890	 2057.585000000	   214.615000000	  193.445000000	1.293	11	271.20469831953	0.0329	-23.80784409218	0.0303	4066146488036756992	  0.6248 	0.0354	 -0.061	0.065	 -2.338	0.053	0	    23001.00000	     11.17900	14.784000	0.000500	     9897.40039	     46.11700 	15.362600	0.005100	    19839.00000	    102.56000	14.018100	0.005600	 1.3445	       	     	4777.0 	      	      	  2.41	    2.717	0.00
 0.5218	-0.2288	 0.2388	 1062.679000000	    92.286000000	  119.057000000	1.341	10	271.20261623915	0.0795	-23.81041336751	0.0737	4066146488036741376	  0.3530 	0.0867	 -0.410	0.168	 -2.220	0.153	0	     3700.00000	      3.48180	16.767900	0.001000	     1492.09998	     16.16800 	17.416900	0.011800	     3471.30005	     29.15700	15.910700	0.009100	 1.5062	       	     	4402.1 	      	      	      	         	0.43
 0.5594	-0.3732	 0.0794	  522.524000000	    39.619000000	   71.670000000	1.446	10	271.20776176967	0.1602	-23.79046647287	0.1466	4066146522396581760	  0.2942 	0.1464	 -0.552	0.296	 -1.550	0.239	0	     1471.30005	      2.81570	17.769100	0.002100	      577.29999	     14.57100 	18.447900	0.027400	     1550.09998	     21.62900	16.786000	0.015100	 1.6619	       	     	       	      	      	      	         	0.59
