pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
 0.3151	-0.1766	 0.177 	 7243.405	  965.817	 1431.313	1.233	16	 ---	 42.88522317548	0.0158	 60.07300222668	0.0167	 464553803163177728	  0.4036 	0.0223	 -0.112	0.023	 -0.754	0.038	0	    48298.0 	      6.6678 	13.9786	0.0001	    25369.0  	      26.267   	14.3406	0.0011	     34159.0 	     23.865   	13.4282	0.0008	 0.9125	   --- 	 --- 	5440.03	---   	---   	  3.91	   12.052	  0.3  	IC_1848
 0.3185	-0.2081	-0.0701	 6452.751	  683.868	  860.179	1.24 	16	 ---	 42.59179252256	0.0205	 60.27753920598	0.0208	 464571975164500992	  0.495  	0.0267	 -0.357	0.03 	 -0.267	0.051	1	   165390.0 	     25.631  	12.6421	0.0002	    96687.0  	     141.38    	12.888 	0.0016	    108440.0 	    126.07    	12.1739	0.0013	 0.714 	   --- 	 --- 	6108.27	---   	---   	  4.58	   26.277	  0.9  	IC_1848
 0.3042	-0.1615	 0.0047	 1730.667	  180.126	  362.939	1.313	16	 ---	 42.60413681412	0.0502	 60.29800168256	0.0498	 464572013824385536	  0.4764 	0.0641	 -0.188	0.073	  0.015	0.118	0	     3079.9 	      1.7796 	16.967 	0.0006	     1284.7  	       7.1322  	17.5794	0.006 	      2759.3 	      7.6027  	16.1599	0.003 	 1.4195	   --- 	 --- 	4493.0 	---   	---   	  1.37	    0.69 	  0.2  	IC_1848
 0.3215	-0.1629	-0.0449	 1587.42 	   63.724	  396.938	1.531	16	 ---	 43.84629038547	0.0594	 60.18432692318	0.0621	 464602761486784128	  0.4007 	0.0821	  0.55 	0.09 	 -0.317	0.15 	1	     2697.8 	      1.6995 	17.1108	0.0007	      865.38 	      13.58    	18.0084	0.017 	      3265.6 	      8.227   	15.977 	0.0027	 2.0314	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	IC_1848
 0.2221	-0.0309	 0.244 	 1093.133	  127.021	  273.783	1.354	16	 ---	 42.99233263239	0.0937	 60.2045438846 	0.0918	 464556655021359232	  0.4765 	0.1222	 -0.986	0.133	 -0.219	0.199	0	     1774.7 	      1.6235 	17.5655	0.001 	      742.93 	       5.8489  	18.174 	0.0085	      1659.5 	      6.0613  	16.712 	0.004 	 1.462 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	IC_1848
 0.31  	-0.1014	 0.039 	  434.624	  105.069	  148.218	1.333	16	 ---	 42.84827412073	0.0221	 60.23765566532	0.0235	 464569157664695296	  0.4187 	0.0297	 -0.579	0.032	 -0.793	0.056	0	    15112.0 	     34.77   	15.2401	0.0025	     5241.3  	      49.885   	16.0528	0.0103	     14905.0 	    100.56    	14.3286	0.0073	 1.7242	   --- 	 --- 	4081.58	---   	---   	  4.65	    5.401	  0.3  	IC_1848
 0.3679	-0.1657	 0.1001	 5832.05 	  807.905	 1252.675	1.213	16	 ---	 42.94792307966	0.0147	 60.1249417112 	0.0155	 464554352918949632	  0.4053 	0.0204	 -0.312	0.022	 -1.055	0.036	1	    57760.0 	      9.904  	13.7843	0.0002	    33070.0  	      40.933   	14.0528	0.0013	     36983.0 	     29.523   	13.3419	0.0009	 0.7109	   --- 	 --- 	6081.37	---   	---   	  3.33	   13.697	  0.3  	IC_1848
 0.2485	 0.0366	 0.1218	 2770.227	  372.822	  808.935	1.264	14	 ---	 43.96328766788	0.0326	 60.31694746251	0.0346	 464608022828724992	  0.2787 	0.0448	 -0.042	0.049	 -0.288	0.075	0	     9230.4 	      3.332  	15.7753	0.0004	     4348.6  	      11.664   	16.2555	0.0029	      7320.0 	      9.0489  	15.1006	0.0013	 1.1549	   --- 	 --- 	4950.49	---   	---   	  --- 	    ---  	  0.1  	IC_1848
 0.4265	-0.245 	-0.137 	 4829.887	  787.976	 1267.625	1.238	15	 ---	 42.79874704533	0.0216	 60.26850588973	0.024 	 464569436844007296	  0.4223 	0.0322	 -0.467	0.033	 -0.442	0.061	0	    17734.0 	      3.6718 	15.0663	0.0002	     9173.1  	      11.641   	15.4451	0.0014	     12787.0 	     10.087   	14.495 	0.0009	 0.9501	   --- 	 --- 	5169.33	---   	---   	  2.55	    4.197	  0.9  	IC_1848
 0.228 	-0.0862	 0.0167	  962.567	  127.935	  327.298	1.384	16	 ---	 42.79787283754	0.0549	 60.35136349367	0.0523	 464573177758043008	  0.4801 	0.0674	 -0.511	0.08 	 -0.36 	0.123	0	     2974.7 	      3.0904 	17.0047	0.0011	      951.52 	       7.4375  	17.9053	0.0085	      3166.6 	      9.6748  	16.0105	0.0033	 1.8949	   --- 	 --- 	3938.21	---   	---   	  2.02	    0.885	  0.8  	IC_1848
 0.2678	-0.1962	-0.0597	 6781.469	  862.422	 1444.082	1.239	15	 ---	 43.8202361387 	0.0149	 60.16231021146	0.0165	 464602353472026624	  0.2577 	0.0208	 -1.219	0.022	 -0.595	0.039	1	    50331.0 	      7.4219 	13.9338	0.0002	    25888.0  	      30.018   	14.3186	0.0013	     36448.0 	     25.24    	13.3577	0.0008	 0.9609	   --- 	 --- 	5349.0 	---   	---   	  6.5 	   31.141	  0.3  	IC_1848
 0.2725	-0.2009	-0.0055	 3328.044	  655.323	  988.8  	1.215	15	 ---	 42.82164041333	0.015 	 60.39452765151	0.0157	 464667911854724864	  0.4109 	0.0197	 -0.643	0.022	 -0.413	0.035	0	   115540.0 	     34.716  	13.0316	0.0003	    67161.0  	     102.49    	13.2836	0.0017	     73171.0 	     74.0     	12.6011	0.0011	 0.6825	   --- 	 --- 	6396.75	---   	---   	  4.19	   26.491	  1.0  	IC_1848
 0.3154	-0.1142	 0.114 	 1188.336	  574.425	 1375.89 	1.188	16	 ---	 42.95067331169	0.024 	 60.3763080104 	0.0249	 464664029204287616	  0.4347 	0.032 	 -0.299	0.036	 -0.453	0.056	0	   517650.0 	    435.61   	11.4033	0.0009	   309500.0  	     538.8     	11.6247	0.0019	    305540.0 	    222.06    	11.0493	0.0008	 0.5755	   --- 	 --- 	6739.6 	---   	---   	  7.55	  105.993	  0.9  	IC_1848
 0.2892	-0.0873	 0.1597	 1375.464	  106.548	  345.796	1.314	16	 ---	 43.14459410646	0.0655	 60.21008285026	0.0679	 464649598114626176	  0.3154 	0.0861	 -0.825	0.097	 -0.577	0.154	0	     2201.9 	      1.6008 	17.3314	0.0008	      933.01 	       8.7567  	17.9267	0.0102	      1959.5 	      5.6665  	16.5316	0.0031	 1.3951	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	IC_1848
 0.201 	 0.0503	 0.0319	 3659.538	  450.068	  565.26 	1.248	15	 ---	 43.60858519487	0.0286	 60.40119784236	0.0281	 464655679788091136	  0.4631 	0.0335	  0.411	0.042	 -0.45 	0.068	0	    11834.0 	      3.2337 	15.5055	0.0003	     5863.3  	      13.028   	15.931 	0.0024	      8903.3 	     15.751   	14.888 	0.0019	 1.043 	   --- 	 --- 	5193.35	---   	---   	  1.88	    2.32 	  0.1  	IC_1848
 0.2798	-0.1896	-0.0298	  656.59 	   72.265	   57.318	1.643	16	 ---	 42.85446833031	0.021 	 60.39026023512	0.0224	 464667190300218496	  0.3632 	0.0284	 -1.232	0.032	 -0.005	0.055	0	    23501.0 	     35.792  	14.7607	0.0017	    16080.0  	     222.52    	14.8357	0.015 	     22530.0 	    393.07    	13.88  	0.0189	 0.9557	   --- 	 --- 	5144.95	---   	---   	  --- 	    ---  	  0.2  	IC_1848
 0.2934	 0.0131	 0.1275	 6061.484	  706.015	 1508.725	1.342	14	 ---	 43.49570847951	0.0459	 60.46252774484	0.0503	 464659047042411392	  0.3465 	0.0586	 -1.006	0.067	  0.19 	0.107	0	    62821.0 	     10.364  	13.6931	0.0002	    20241.0  	      28.669   	14.5858	0.0015	     64087.0 	     42.477   	12.745 	0.0007	 1.8408	   --- 	 --- 	3915.0 	1.087 	0.528 	  --- 	    ---  	  0.3  	IC_1848
 0.2744	-0.0113	 0.1023	 1965.531	  136.126	  224.386	1.307	16	 ---	 43.07518583655	0.0502	 60.31030563571	0.0508	 464662654814776960	  0.2496 	0.0631	 -0.721	0.072	  0.056	0.116	0	     3448.4 	      1.7545 	16.8443	0.0006	     1643.1  	      12.07    	17.3122	0.008 	      2864.5 	     12.766   	16.1193	0.0048	 1.1929	   --- 	 --- 	4866.0 	---   	---   	  --- 	    ---  	  0.3  	IC_1848
 0.2361	-0.1109	-0.0233	 1946.908	  165.082	  423.069	1.328	16	 ---	 42.81182776217	0.0403	 60.44142582008	0.0407	 464668319867244032	  0.408  	0.053 	 -0.173	0.061	 -0.423	0.099	0	     4627.6 	      2.3769 	16.525 	0.0006	     1839.5  	      11.143   	17.1896	0.0066	      4307.0 	     10.18    	15.6765	0.0026	 1.5132	   --- 	 --- 	4418.0 	---   	---   	  2.06	    1.458	  0.8  	IC_1848
 0.0422	 0.1245	-0.0901	  667.623	   53.815	  137.129	1.41 	13	 ---	 42.89974569032	0.1107	 60.53656806688	0.0726	 464670450177443712	  0.3279 	0.1075	 -0.434	0.178	 -0.075	0.188	1	     2206.7 	      3.3053 	17.329 	0.0016	      743.85 	      13.822   	18.1727	0.0202	      2367.2 	     17.263   	16.3263	0.0079	 1.8464	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	IC_1848
 0.0892	 0.0022	 0.0751	 1463.831	  167.094	  365.353	1.305	14	 ---	 43.09543735719	0.0639	 60.5605732008 	0.0647	 464670076518109184	  0.2556 	0.0858	 -1.113	0.094	 -0.596	0.134	0	     2531.8 	      1.7296 	17.1798	0.0007	     1045.1  	       6.2548  	17.8035	0.0065	      2259.9 	      6.1857  	16.3767	0.003 	 1.4268	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	IC_1848
 0.3584	-0.0581	 0.0891	 4351.927	  612.754	  937.753	1.233	16	 ---	 43.26049768497	0.0221	 60.19222841235	0.0243	 464646437018695680	  0.4263 	0.0296	 -0.102	0.033	 -0.577	0.058	1	    14709.0 	      3.3798 	15.2694	0.0002	     7487.3  	      12.219   	15.6656	0.0018	     10645.0 	     11.351   	14.6941	0.0012	 0.9715	   --- 	 --- 	5288.31	---   	---   	  2.18	    3.353	  0.4  	IC_1848
 0.2137	-0.0713	 0.0767	  595.679	   33.93 	  190.488	1.479	16	 ---	 42.83829486802	0.0855	 60.4408160448 	0.0858	 464668113708813568	  0.3449 	0.1118	 -0.547	0.13 	 -0.378	0.198	0	     1356.4 	      2.2771 	17.8574	0.0018	      453.71 	      13.372   	18.7094	0.032 	      1552.0 	      8.1477  	16.7847	0.0057	 1.9248	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	IC_1848
 0.1366	-0.0971	-0.1059	 2069.672	  150.806	  523.562	1.329	15	 ---	 43.64281715445	0.0414	 60.32223883823	0.043 	 464654442837576576	  0.2904 	0.0519	 -0.498	0.061	 -0.148	0.105	0	     5305.1 	      2.5633 	16.3766	0.0005	     1987.6  	      13.18    	17.1056	0.0072	      5063.5 	      9.6713  	15.5008	0.0021	 1.6048	   --- 	 --- 	4374.67	---   	---   	  --- 	    ---  	  0.3  	IC_1848
 0.2803	 0.0015	 0.2382	 4080.557	 1263.739	 2154.284	1.189	16	 ---	 43.11978238904	0.0252	 60.41988131769	0.0267	 464665747191148544	  0.5047 	0.0341	  0.564	0.037	 -0.455	0.06 	1	  1171500.0 	    287.08   	10.5165	0.0003	   739180.0  	     584.91    	10.6795	0.0009	    654040.0 	    303.6     	10.2229	0.0005	 0.4566	   --- 	 --- 	7638.67	1.234 	0.6053	  7.72	  182.941	  0.1  	IC_1848
 0.1822	-0.158 	 0.0702	  313.68 	   31.739	   87.741	1.597	16	 ---	 42.82569831677	0.0942	 60.39509143249	0.0939	 464667911844686848	  0.3229 	0.1183	 -0.714	0.134	 -0.082	0.203	0	     1263.6 	      4.0284 	17.9343	0.0035	      453.53 	      14.289   	18.7099	0.0342	      1564.0 	     17.825   	16.7763	0.0124	 1.9335	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	IC_1848
 0.4006	 0.0597	 0.2634	 2628.208	  886.215	 1527.812	1.297	14	 0.0	 43.02418690507	0.0321	 60.32191903509	0.0323	 464662895332944000	  0.4718 	0.0403	 -0.66 	0.051	 -1.061	0.074	1	   550090.0 	    209.3    	11.3373	0.0004	   183660.0  	     207.24    	12.1913	0.0012	    530010.0 	    346.91    	10.4512	0.0007	 1.7401	 -44.42	 0.34	4179.62	0.597 	0.318 	 23.05	  146.058	  0.2  	IC_1848
 0.2222	-0.0737	 0.0518	 1131.97 	   50.19 	  292.596	1.416	16	 ---	 42.7532043843 	0.0821	 60.43626197701	0.0812	 464668251147763968	  0.4914 	0.1092	  0.112	0.122	 -0.533	0.194	0	     1496.4 	      1.3219 	17.7508	0.001 	      630.45 	      12.561   	18.3523	0.0216	      1487.7 	      5.0845  	16.8306	0.0037	 1.5216	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	IC_1848
 0.3353	-0.0338	 0.0161	 4437.274	  470.995	 1298.47 	1.254	16	 ---	 43.0698567363 	0.0219	 60.42515157702	0.0223	 464665987709318400	  0.4273 	0.0288	 -0.201	0.033	 -0.2  	0.054	0	    18718.0 	      4.2185 	15.0077	0.0002	     8729.5  	      18.534   	15.4989	0.0023	     14743.0 	     11.354   	14.3405	0.0008	 1.1584	   --- 	 --- 	4939.69	---   	---   	  2.91	    4.532	  0.7  	IC_1848
 0.2977	 0.0927	 0.2106	 1042.605	  111.203	  156.609	1.347	14	 ---	 43.75568394776	0.0909	 60.50755631758	0.0919	 464657913170964352	  0.3274 	0.1198	 -0.97 	0.143	  0.389	0.204	0	     1487.7 	      1.4269 	17.7571	0.001 	      637.35 	       5.7314  	18.3404	0.0098	      1366.0 	      8.7224  	16.9233	0.0069	 1.4171	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	IC_1848
 0.3385	-0.113 	 0.1814	 2756.231	  261.062	  707.177	1.282	14	 ---	 43.11278501536	0.0324	 60.32345503883	0.0333	 464663067131980672	  0.2478 	0.0477	 -0.537	0.048	 -0.369	0.076	0	     7943.7 	      2.8821 	15.9383	0.0004	     3614.3  	      13.844   	16.4563	0.0042	      6569.6 	      9.2899  	15.2181	0.0015	 1.2383	   --- 	 --- 	4914.49	---   	---   	  --- 	    ---  	  0.7  	IC_1848
 0.2853	-0.0444	 0.1082	 2350.278	  337.192	  581.771	1.273	16	 ---	 43.02487182004	0.0343	 60.52119401452	0.0366	 464669526762318208	  0.4909 	0.0477	  0.432	0.054	 -0.657	0.081	0	     6435.4 	      2.7381 	16.1669	0.0005	     2939.9  	       8.7189  	16.6805	0.0032	      5251.7 	      9.0272  	15.4612	0.0019	 1.2194	   --- 	 --- 	4882.1 	1.423 	0.7333	  1.53	    1.197	  0.2  	IC_1848
 0.2805	-0.0331	 0.0736	 2641.281	  332.574	  673.301	1.302	16	 ---	 43.73690873066	0.0382	 60.43004155713	0.035 	 464656332623074176	  0.3082 	0.0469	 -1.227	0.056	  0.218	0.084	0	     7088.4 	      2.6837 	16.062 	0.0004	     2832.6  	       8.5172  	16.7209	0.0033	      6395.5 	      9.4987  	15.2472	0.0016	 1.4737	   --- 	 --- 	4384.5 	---   	---   	  --- 	    ---  	  0.3  	IC_1848
 0.2755	-0.1168	 0.1582	  793.555	  118.922	  275.316	1.38 	15	 ---	 42.94201434753	0.0362	 60.33902575799	0.0388	 464663823045877888	  0.3996 	0.0501	 -0.285	0.052	 -0.433	0.086	0	     5771.0 	      7.2723 	16.2852	0.0014	     1862.8  	      15.664   	17.176 	0.0091	      6103.9 	     22.17    	15.2979	0.0039	 1.8781	   --- 	 --- 	3881.74	---   	---   	  3.55	    2.576	  0.9  	IC_1848
 0.1755	 0.0889	 0.0572	  903.418	  149.98 	  308.27 	1.332	16	 ---	 43.36429868085	0.0589	 60.49558313274	0.0546	 464671828865073152	  0.3975 	0.0722	 -0.225	0.087	 -0.154	0.129	0	     3309.8 	      3.6636 	16.8889	0.0012	     1216.0  	       8.1081  	17.639 	0.0072	      3192.9 	     10.357   	16.0015	0.0035	 1.6375	   --- 	 --- 	4201.0 	3.0525	1.5323	  --- 	    ---  	  0.7  	IC_1848
 0.355 	 0.0144	 0.0923	 5447.235	  789.714	 1141.347	1.216	16	 ---	 43.01747733384	0.0177	 60.43249408781	0.0162	 464667533897545728	  0.4332 	0.0211	 -0.413	0.026	 -0.265	0.038	0	    44413.0 	      8.1532 	14.0696	0.0002	    25244.0  	      31.966   	14.346 	0.0014	     28752.0 	     25.191   	13.6153	0.001 	 0.7307	   --- 	 --- 	6203.25	---   	---   	  2.62	    9.188	  1.0  	IC_1848
 0.111 	-0.0053	 0.1043	   53.124	   20.15 	   18.596	1.596	16	 ---	 42.84224957185	0.0772	 60.44755816734	0.0852	 464668148068554752	  0.4791 	0.0931	 -0.094	0.109	  0.155	0.183	0	     1911.0 	     35.971  	17.4852	0.0204	      587.52 	      29.158   	18.4288	0.0539	      2462.3 	    132.41    	16.2836	0.0584	 2.1453	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	IC_1848
 0.3178	 0.0081	 0.1923	 4919.422	  491.304	 1106.954	1.382	16	 ---	 43.21529420841	0.0231	 60.35850430872	0.0223	 464652896649379584	  0.2624 	0.029 	  0.358	0.034	 -0.39 	0.051	0	    26378.0 	      5.362  	14.6353	0.0002	     7199.1  	      14.653   	15.7082	0.0022	     29257.0 	     26.43    	13.5964	0.001 	 2.1118	   --- 	 --- 	3678.9 	1.928 	0.935 	 13.79	   31.389	  0.2  	IC_1848
 0.0793	 0.0384	 0.0737	  781.592	   49.777	  104.299	1.602	15	 ---	 43.10844656406	0.0828	 60.55970620302	0.0789	 464670007788441728	  0.2446 	0.1042	 -0.433	0.121	 -0.207	0.166	0	     1777.4 	      2.2741 	17.5639	0.0014	      580.55 	      11.663   	18.4418	0.0218	      2266.0 	     21.726   	16.3738	0.0104	 2.068 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	IC_1848
 0.3122	-0.1219	 0.1309	 2398.252	  184.498	  480.494	1.288	16	 ---	 42.93837893626	0.0385	 60.32443015034	0.0401	 464663788686145664	  0.4335 	0.0513	 -0.181	0.057	 -0.366	0.091	0	     5132.4 	      2.14   	16.4126	0.0005	     2311.2  	      12.527   	16.9418	0.0059	      4297.6 	      8.9442  	15.6789	0.0023	 1.2629	   --- 	 --- 	4913.88	---   	---   	  1.52	    1.214	  0.7  	IC_1848
 0.1709	-0.0667	 0.1877	 1029.011	   90.652	  216.778	1.339	16	 ---	 43.41772197992	0.101 	 60.32835073867	0.1014	 464652106375395072	  0.2458 	0.1262	 -0.858	0.146	  0.068	0.227	0	     1298.8 	      1.2622 	17.9045	0.0011	      501.94 	       5.537   	18.5998	0.012 	      1236.8 	      5.7055  	17.0311	0.005 	 1.5686	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	IC_1848
 0.3897	 0.103 	 0.243 	 2607.688	  277.431	  655.645	1.293	15	 ---	 43.16439281343	0.0352	 60.41255763229	0.0337	 464665094356458624	  0.3012 	0.0447	 -0.479	0.053	  0.078	0.08 	0	     7205.0 	      2.763  	16.0443	0.0004	     3033.4  	      10.934   	16.6466	0.0039	      6279.6 	      9.5777  	15.2671	0.0017	 1.3795	   --- 	 --- 	4738.33	---   	---   	  --- 	    ---  	  0.4  	IC_1848
 0.2146	-0.3055	 0.2171	 1239.859	   12.109	    7.069	2.62 	12	 ---	 42.85525283544	0.0256	 60.39036854563	0.0328	 464667190290182528	  0.346  	0.0391	 -0.697	0.039	 -0.264	0.067	0	    15855.0 	     12.787  	15.188 	0.0009	    23338.0  	    1927.3     	14.4312	0.0897	     18199.0 	   2574.6     	14.1118	0.1536	 0.3194	   --- 	 --- 	5095.63	---   	---   	  --- 	    ---  	  0.7  	IC_1848
 0.2732	-0.0183	 0.1064	 1145.95 	   77.704	  324.073	1.436	16	 ---	 43.36402706014	0.0973	 60.31382892638	0.0938	 464652037655938688	  0.3152 	0.1272	 -0.545	0.144	 -0.306	0.221	0	     1568.5 	      1.3687 	17.6997	0.0009	      432.03 	       5.5599  	18.7626	0.014 	      1821.0 	      5.6191  	16.6111	0.0034	 2.1515	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	IC_1848
 0.277 	-0.0484	 0.0828	 4845.595	  527.478	 1518.783	1.36 	16	 0.0	 43.36442173053	0.0177	 60.43212448234	0.0182	 464659424999581312	  0.4798 	0.0235	 -1.186	0.026	 -0.305	0.042	0	   103670.0 	     21.395  	13.1492	0.0002	    28921.0  	      54.829   	14.1983	0.0021	    112080.0 	     73.793   	12.1381	0.0007	 2.0602	 -70.63	 0.59	4136.95	1.755 	0.859 	 10.17	   27.284	  0.3  	IC_1848
 0.3431	-0.0906	 0.074 	 1887.184	  134.951	  331.213	1.286	15	 ---	 43.08696487553	0.059 	 60.22669310554	0.0581	 464650388388603008	  0.4482 	0.0783	 -0.866	0.085	 -1.038	0.138	0	     2808.5 	      1.4882 	17.0672	0.0006	     1267.2  	       9.39    	17.5943	0.008 	      2344.1 	      7.0773  	16.337 	0.0033	 1.2573	   --- 	 --- 	4880.49	0.9815	0.5095	  --- 	    ---  	  0.1  	IC_1848
 0.2945	 0.0757	 0.1927	 1689.064	  143.859	  327.773	1.302	14	 ---	 43.15468428723	0.0622	 60.36824990544	0.062 	 464664682039639552	  0.3132 	0.0828	 -0.327	0.092	 -0.514	0.138	0	     2783.3 	      1.6479 	17.0769	0.0006	     1229.9  	       8.5492  	17.6267	0.0075	      2394.7 	      7.306   	16.3138	0.0033	 1.3129	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	IC_1848
 0.2296	-0.0976	 0.036 	 4099.953	  603.618	  862.437	1.281	16	 ---	 43.11093971629	0.0226	 60.50221984763	0.0229	 464669595481799168	  0.4084 	0.0305	 -0.292	0.034	 -0.162	0.052	0	    14339.0 	      3.4973 	15.2971	0.0003	     6079.9  	      10.072   	15.8916	0.0018	     12290.0 	     14.25    	14.538 	0.0013	 1.3536	   --- 	 --- 	4683.42	---   	---   	  3.07	    4.08 	  1.0  	IC_1848
 0.2614	-0.018 	 0.1686	  547.703	   43.816	  178.545	1.506	16	 ---	 42.96721299272	0.0664	 60.32516436821	0.0666	 464663616887451776	  0.4496 	0.0878	 -0.845	0.099	 -0.788	0.149	0	     2262.8 	      4.1315 	17.3017	0.002 	      813.65 	      18.57    	18.0753	0.0248	      2594.9 	     14.534   	16.2266	0.0061	 1.8487	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	IC_1848
 0.3585	-0.0569	 0.0986	 1128.614	   75.344	  170.235	1.368	16	 ---	 43.06840668381	0.089 	 60.30919923849	0.0953	 464662654814777600	  0.4636 	0.1197	 -0.792	0.135	 -0.086	0.226	0	     1303.5 	      1.155  	17.9006	0.001 	      571.86 	       7.59    	18.4582	0.0144	      1211.5 	      7.1168  	17.0536	0.0064	 1.4046	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	IC_1848
 0.3682	-0.0853	 0.1377	 6053.006	  599.618	 1453.226	1.343	16	 ---	 43.14497311066	0.0171	 60.25788916032	0.017 	 464650560187265408	  0.2903 	0.0215	 -0.482	0.025	  0.575	0.039	0	    34730.0 	      5.7376 	14.3366	0.0002	    10711.0  	      17.864   	15.2768	0.0018	     35932.0 	     24.726   	13.3732	0.0007	 1.9036	   --- 	 --- 	3800.0 	1.3473	0.657 	 12.85	   31.039	  0.1  	IC_1848
 0.2818	-0.031 	 0.0351	 1537.669	   89.75 	  216.627	1.361	15	 ---	 43.35243016587	0.059 	 60.42873650543	0.0648	 464659390640189696	  0.2639 	0.0818	 -0.472	0.091	 -0.831	0.16 	0	     3852.9 	      2.5057 	16.7239	0.0007	     1661.8  	      18.516   	17.2999	0.0121	      3581.0 	     16.531   	15.8769	0.005 	 1.423 	   --- 	 --- 	4610.79	---   	---   	  --- 	    ---  	  0.9  	IC_1848
 0.2278	 0.0003	 0.0972	  933.383	   99.615	  260.393	1.395	15	 ---	 42.93522187374	0.0817	 60.52881072029	0.0759	 464670420115521408	  0.4781 	0.1013	 -0.316	0.123	 -0.595	0.174	0	     1647.3 	      1.7649 	17.6464	0.0012	      565.86 	       5.6805  	18.4696	0.0109	      1731.8 	      6.6508  	16.6657	0.0042	 1.804 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	IC_1848
 0.3016	-0.0225	 0.1116	 6186.679	  790.298	  708.829	1.265	16	 ---	 43.06093732492	0.0155	 60.33238576986	0.0164	 464663307649797504	  0.4296 	0.0204	 -0.331	0.023	 -0.484	0.038	1	    37446.0 	      6.0528 	14.2548	0.0002	    17461.0  	      22.094   	14.7462	0.0014	     29925.0 	     42.217   	13.5718	0.0015	 1.1744	   --- 	 --- 	4909.06	---   	---   	  4.16	    9.034	  0.9  	IC_1848
 0.3686	-0.0582	-0.0014	 2185.362	  296.749	  408.633	1.298	16	 ---	 42.898742948  	0.0328	 60.53876255935	0.0322	 464670454475255936	  0.2452 	0.0421	 -0.846	0.055	 -0.789	0.081	0	     6595.4 	      3.018  	16.1403	0.0005	     3009.2  	      10.141   	16.6552	0.0037	      5548.5 	     13.578   	15.4015	0.0027	 1.2538	   --- 	 --- 	4927.47	---   	---   	  --- 	    ---  	  0.2  	IC_1848
 0.2438	-0.1432	-0.0058	 2057.078	  162.177	  460.528	1.272	15	 ---	 42.89624874735	0.0462	 60.35722725778	0.0488	 464666812343111552	  0.3616 	0.0637	 -1.172	0.067	 -0.04 	0.111	0	     4254.1 	      2.068  	16.6164	0.0005	     2101.3  	      12.957   	17.0452	0.0067	      3310.0 	      7.1874  	15.9624	0.0024	 1.0828	   --- 	 --- 	5044.26	1.0378	0.5185	  --- 	    ---  	  0.3  	IC_1848
 0.1515	 0.0883	 0.0372	 1570.155	  169.241	  329.057	1.326	15	 ---	 43.47045094864	0.0602	 60.47406778382	0.0619	 464659871676125056	  0.4279 	0.0765	 -0.628	0.089	 -0.343	0.14 	0	     2774.8 	      1.7672 	17.0803	0.0007	     1092.2  	       6.4535  	17.7556	0.0064	      2586.1 	      7.8592  	16.2303	0.0033	 1.5253	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	IC_1848
 0.3209	 0.0347	 0.2409	 1605.392	  165.081	  412.553	1.318	15	 ---	 42.91049105534	0.0477	 60.35599747412	0.0494	 464666846702849536	  0.3221 	0.0652	  0.319	0.069	 -0.428	0.11 	0	     4057.3 	      2.5273 	16.6678	0.0007	     1655.9  	      10.031   	17.3038	0.0066	      3692.4 	      8.9501  	15.8437	0.0026	 1.4602	   --- 	 --- 	4391.9 	---   	---   	  --- 	    ---  	  0.2  	IC_1848
 0.2815	 0.1049	 0.1264	 1511.787	  104.624	  311.937	1.32 	16	 ---	 43.14074666154	0.0706	 60.37338923893	0.0644	 464664888198067072	  0.2683 	0.0856	 -0.504	0.105	 -1.12 	0.155	0	     2173.8 	      1.4379 	17.3453	0.0007	      923.24 	       8.8244  	17.9381	0.0104	      1945.4 	      6.2365  	16.5394	0.0035	 1.3987	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	IC_1848
