pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
 0.0465	 0.3926	-0.3006	  611.656000000	    25.141000000	  111.513000000	1.430	12	121.72123047053	0.1938	 -9.62773660731	0.1049	3038579857434664064	  1.5546 	0.2750	  4.867	0.420	 -6.131	0.261	0	      560.64001	      0.91659	18.816700	0.001800	      146.58000	      5.83030 	19.936200	0.043200	      655.10999	      5.87480	17.721100	0.009700	 2.2151	       	     	       	      	      	      	         	0.00
 0.0247	 0.3742	-0.2688	  526.847000000	    37.595000000	   52.662000000	1.240	12	121.69771095074	0.2209	 -9.62588252430	0.1140	3038579891794407296	 -0.4783 	0.3095	 -3.032	0.455	 -0.476	0.285	0	      487.70999	      0.92572	18.968000	0.002100	      263.38000	      7.00570 	19.299900	0.028900	      341.51999	      6.48520	18.428400	0.020600	 0.8716	       	     	       	      	      	      	         	0.00
-0.0036	 0.3871	-0.3036	  636.874000000	    54.005000000	  114.342000000	1.300	12	121.71228402701	0.1704	 -9.62680575012	0.0929	3038579930450275200	  0.2999 	0.2420	 -0.807	0.368	  0.902	0.231	0	      795.44000	      1.24900	18.436900	0.001700	      468.51001	      8.67530 	18.674600	0.020100	      565.32001	      4.94410	17.881200	0.009500	 0.7934	       	     	       	      	      	      	         	0.00
-0.0395	 0.3994	-0.2688	 2266.730000000	   347.745000000	  569.889000000	1.217	12	121.71324294763	0.0391	 -9.62576711022	0.0221	3038579930454376832	  0.6727 	0.0558	 -3.009	0.084	 -8.332	0.054	0	     7804.79980	      3.44320	15.957500	0.000500	     3812.30005	     10.96300 	16.398400	0.003100	     5688.00000	      9.98080	15.374500	0.001900	 1.0239	       	     	5100.0 	0.3812	0.1840	  1.10	    0.737	0.00
 0.1521	 0.3182	-0.4353	  851.979000000	    52.204000000	  141.155000000	1.406	12	121.68660096795	0.1440	 -9.63145256917	0.0715	3038579896094654720	  1.3812 	0.1990	  1.681	0.290	  0.624	0.196	0	      965.23999	      1.13290	18.226800	0.001300	      253.05000	      4.84730 	19.343400	0.020800	     1104.50000	      7.82470	17.154000	0.007700	 2.1894	       	     	       	      	      	      	         	0.00
-0.0403	 0.3776	-0.2839	 3015.704000000	   634.450000000	  873.675000000	1.224	12	121.71105464666	0.0590	 -9.62704616416	0.0332	3038579930454378624	  1.1295 	0.0840	 -7.328	0.127	  4.810	0.083	0	    17290.00000	      5.73340	15.093900	0.000400	     8653.09961	     13.63900 	15.508500	0.001700	    12502.00000	     14.31000	14.519500	0.001200	 0.9890	       	     	5346.5 	0.0987	0.0488	  0.87	    0.557	0.00
 0.0115	 0.3849	-0.2610	 1444.929000000	   141.695000000	  349.129000000	1.274	11	121.71449363878	0.0686	 -9.63663647668	0.0378	3038579861734903296	  0.6391 	0.0986	 -0.265	0.148	 -2.102	0.095	0	     2618.80005	      1.81240	17.143100	0.000800	     1091.19995	      7.70130 	17.756600	0.007700	     2244.30005	      6.42820	16.384200	0.003100	 1.3724	       	     	       	      	      	      	         	0.00
 0.0112	 0.3899	-0.2664	 1269.109000000	   103.606000000	  163.212000000	1.236	11	121.71529175461	0.0846	 -9.63618685788	0.0470	3038579861734902784	  0.2709 	0.1212	 -3.228	0.182	  1.004	0.117	0	     1889.09998	      1.48850	17.497700	0.000900	     1009.29999	      9.74200 	17.841300	0.010500	     1325.69995	      8.12240	16.955800	0.006700	 0.8855	       	     	       	      	      	      	         	0.00
-0.0928	 0.4503	-0.3528	 4164.063000000	   668.882000000	 1190.083000000	1.231	12	121.70148295291	0.0266	 -9.64049124245	0.0143	3038579827375172736	  0.3289 	0.0395	 -2.734	0.058	  1.051	0.036	0	    19259.00000	      4.62510	14.976800	0.000300	     9094.70020	     13.59700 	15.454400	0.001600	    14616.00000	     12.28200	14.349800	0.000900	 1.1046	       	     	4892.1 	      	      	  3.93	    7.962	0.00
-0.1417	 0.4126	-0.2684	 4817.201000000	   776.120000000	 1149.757000000	1.217	12	121.70127731108	0.0226	 -9.63612500843	0.0127	3038579896094647680	  0.9479 	0.0336	 -0.003	0.049	-16.967	0.032	0	    32932.00000	      6.83640	14.394300	0.000200	    16841.00000	     21.69800 	14.785500	0.001400	    23236.00000	     20.20900	13.846500	0.000900	 0.9390	       	     	5689.0 	0.6050	0.3010	  1.24	    1.456	0.00
-0.0602	 0.3884	-0.3096	 1954.367000000	   270.743000000	  398.089000000	1.203	12	121.69994348836	0.0552	 -9.64330429331	0.0305	3038579827375174272	  0.3352 	0.0771	 -2.886	0.120	  1.683	0.077	0	     3982.89990	      2.03790	16.687900	0.000600	     2286.30005	      8.44440 	16.953600	0.004000	     2503.60010	      6.28920	16.265500	0.002700	 0.6881	       	     	6371.0 	0.0433	0.0235	      	         	0.64
 0.0001	 0.4012	-0.3274	  419.602000000	    32.400000000	   55.949000000	1.246	12	121.70298886613	0.2541	 -9.62678616456	0.1400	3038579926154143232	  0.9612 	0.3572	  0.645	0.556	 -2.405	0.345	0	      390.45999	      0.93055	19.209400	0.002600	      179.03000	      5.52570 	19.719100	0.033500	      307.59000	      5.49770	18.542000	0.019400	 1.1771	       	     	       	      	      	      	         	0.00
 0.0139	 0.3869	-0.2851	 1037.808000000	   104.670000000	  158.007000000	1.220	11	121.70926367074	0.1045	 -9.63625062633	0.0569	3038579823074906496	  0.1434 	0.1501	 -1.666	0.226	  2.682	0.145	0	     1352.50000	      1.30320	17.860500	0.001000	      687.29999	      6.56640 	18.258500	0.010400	      963.00000	      6.09470	17.302900	0.006900	 0.9557	       	     	       	      	      	      	         	0.00
-0.0763	 0.4193	-0.2522	 1660.796000000	   254.866000000	  519.552000000	1.263	11	121.71078413473	0.0477	 -9.61958588626	0.0248	3038579930454375936	  1.0970 	0.0682	 -1.337	0.098	  1.926	0.063	0	     6784.70020	      4.08520	16.109500	0.000700	     2815.00000	     11.04500 	16.727700	0.004300	     5753.79980	     11.07500	15.362000	0.002100	 1.3657	       	     	4638.4 	0.7248	0.3525	  0.81	    0.272	0.00
 0.0423	 0.4017	-0.2216	  866.408000000	    77.779000000	  115.971000000	1.267	10	121.74412255170	0.1150	 -9.61844099474	0.0658	3038579788715210368	  0.3417 	0.1667	 -4.102	0.249	  3.083	0.159	0	     1166.30005	      1.34610	18.021300	0.001300	      484.89001	      6.23420 	18.637300	0.014000	      992.40997	      8.55740	17.270200	0.009400	 1.3671	       	     	       	      	      	      	         	0.00
-0.0229	 0.3895	-0.2529	 2468.910000000	  1237.084000000	 1451.658000000	1.157	11	121.71333792949	0.0410	 -9.60810784758	0.0232	3038580033533585536	  1.3662 	0.0591	 -1.270	0.089	  0.935	0.058	0	  1562200.00000	    632.73999	10.204000	0.000400	  1117900.00000	    903.65997 	10.230400	0.000900	   690030.00000	    475.34000	10.164800	0.000700	 0.0656	       	     	9318.0 	0.3635	0.1563	      	         	0.00
 0.0246	 0.3967	-0.3007	  794.534000000	    50.163000000	  120.269000000	1.238	11	121.73566393089	0.1290	 -9.60555234955	0.0696	3038580063593149184	  0.2764 	0.1815	 -2.856	0.276	  0.724	0.173	0	      986.70001	      1.24190	18.202900	0.001400	      487.57999	      9.72000 	18.631300	0.021600	      734.31000	      6.10560	17.597200	0.009000	 1.0341	       	     	       	      	      	      	         	0.00
-0.1051	 0.4433	-0.3444	  624.246000000	    64.234000000	   75.681000000	1.218	11	121.72294411869	0.1987	 -9.60133012654	0.0971	3038580063593160832	  0.1445 	0.2669	 -1.456	0.411	  0.679	0.248	1	      628.40997	      1.00670	18.692700	0.001700	      364.35999	      5.67240 	18.947600	0.016900	      401.29999	      5.30250	18.253200	0.014300	 0.6943	       	     	       	      	      	      	         	0.00
 0.0044	 0.4293	-0.3584	  593.864000000	    41.534000000	   74.584000000	1.223	11	121.73576666628	0.1929	 -9.60961936484	0.0989	3038579994873663104	  0.2188 	0.2698	 -1.375	0.403	 -0.201	0.246	0	      583.07001	      0.98182	18.774100	0.001800	      273.01999	      6.57360 	19.260900	0.026100	      439.95001	      5.89870	18.153400	0.014600	 1.1075	       	     	       	      	      	      	         	0.00
-0.0025	 0.4419	-0.3713	  614.504000000	    47.249000000	   76.032000000	1.251	11	121.73771324040	0.1884	 -9.60776439456	0.0968	3038579994873667968	  0.0274 	0.2669	 -3.048	0.395	  2.312	0.241	0	      602.17999	      0.97995	18.739000	0.001800	      287.69000	      6.08880 	19.204100	0.023000	      465.67999	      6.12480	18.091700	0.014300	 1.1124	       	     	       	      	      	      	         	0.52
-0.1877	 0.4300	-0.2923	 2169.633000000	   332.215000000	  556.867000000	1.208	11	121.72701658169	0.0471	 -9.59834075736	0.0247	3038580067893315840	  0.4052 	0.0648	 -2.790	0.096	 -0.332	0.063	0	     7104.00000	      3.27430	16.059600	0.000500	     4000.00000	     12.04000 	16.346200	0.003300	     4578.50000	      8.22190	15.610100	0.001900	 0.7361	       	     	6202.3 	0.1107	0.0607	      	         	0.00
-0.1245	 0.5325	-0.4305	  836.498000000	    91.850000000	   96.088000000	1.242	10	121.72451478189	0.1310	 -9.59895721047	0.0646	3038580067893317248	  0.4187 	0.2140	 -1.021	0.278	 -1.393	0.174	0	     1247.00000	      1.49070	17.948700	0.001300	      646.53003	      7.03900 	18.324900	0.011800	      901.92999	      9.38650	17.374000	0.011300	 0.9509	       	     	       	      	      	      	         	0.00
-0.0591	 0.4170	-0.3027	 3199.716000000	   542.526000000	  693.858000000	1.199	11	121.74016860435	0.0306	 -9.61374393941	0.0172	3038579999173837184	  0.4310 	0.0438	 -0.909	0.066	  1.187	0.042	0	    13355.00000	      4.17380	15.374300	0.000300	     7627.00000	     14.05800 	15.645500	0.002000	     8387.79980	     12.08900	14.952800	0.001600	 0.6927	       	     	6322.0 	0.3500	0.1783	  1.39	    2.786	0.00
 0.0088	 0.4102	-0.3318	  843.121000000	    78.638000000	  100.975000000	1.220	11	121.72905620779	0.1350	 -9.60863162523	0.0721	3038580067893318016	  0.2489 	0.1890	 -1.746	0.287	  0.397	0.177	0	      937.26001	      1.11170	18.258700	0.001300	      473.23999	      6.01790 	18.663700	0.013800	      670.54999	      6.64070	17.695800	0.010800	 0.9679	       	     	       	      	      	      	         	0.00
 0.0030	 0.4336	-0.2737	  941.555000000	   108.450000000	  104.675000000	1.219	11	121.72491368432	0.1221	 -9.61470968633	0.0633	3038580029233387264	  0.2164 	0.1752	 -0.858	0.255	 -0.315	0.159	0	     1159.00000	      1.23090	18.028200	0.001200	      610.29999	      5.62750 	18.387500	0.010000	      802.00000	      7.66180	17.501500	0.010400	 0.8861	       	     	       	      	      	      	         	0.00
 0.0518	 0.3709	-0.3038	  759.718000000	    58.037000000	  107.872000000	1.301	11	121.73947957525	0.1533	 -9.61728155065	0.0792	3038579994873652992	  0.6119 	0.2028	 -4.999	0.333	  0.913	0.195	0	      818.92999	      1.07790	18.405200	0.001400	      284.39001	      4.90020 	19.216600	0.018700	      781.00000	      7.24010	17.530300	0.010100	 1.6863	       	     	       	      	      	      	         	0.00
-0.1942	 0.4878	-0.3126	 1891.259000000	   168.971000000	  335.864000000	1.216	12	121.78128151543	0.0535	 -9.61315084929	0.0295	3038580136612769536	  0.3506 	0.0849	 -2.331	0.120	  2.985	0.073	0	     3973.60010	      2.10110	16.690400	0.000600	     2048.10010	     12.12100 	17.073000	0.006400	     2785.00000	      8.29200	16.149900	0.003200	 0.9231	       	     	5412.3 	      	      	      	         	0.00
-0.1927	 0.5124	-0.3527	 3125.067000000	   454.142000000	  601.695000000	1.205	12	121.77089101406	0.0323	 -9.59756774097	0.0174	3038580205332246400	  0.4472 	0.0497	 -2.625	0.070	  0.918	0.042	0	    13276.00000	      4.24810	15.380700	0.000300	     7578.10010	     16.68700 	15.652500	0.002400	     8425.00000	     14.00200	14.948000	0.001800	 0.7045	       	     	6315.0 	0.3645	0.1677	  1.34	    2.573	0.00
-0.1461	 0.4633	-0.3507	 1586.070000000	   246.653000000	  345.659000000	1.237	12	121.77317179031	0.0530	 -9.59837900324	0.0292	3038580205332246016	  0.4739 	0.0823	  0.184	0.117	  4.552	0.073	0	     4639.39990	      2.92510	16.522200	0.000700	     2447.39990	      9.92260 	16.879600	0.004400	     3293.80005	      9.52890	15.967700	0.003100	 0.9119	       	     	5315.4 	0.1977	0.1000	      	         	0.00
-0.2816	 0.4286	-0.2729	 7266.990000000	  1201.589000000	 2063.760000000	1.237	13	121.78847964478	0.0260	 -9.61247092773	0.0146	3038580136612767360	  0.4292 	0.0380	 -3.647	0.059	  1.827	0.036	1	   242160.00000	     33.32300	12.228100	0.000100	   105510.00000	     87.80600 	12.793200	0.000900	   194090.00000	     94.04700	11.541900	0.000500	 1.2513	  33.38	 0.36	4838.4 	0.0880	0.0287	 10.99	   59.606	0.00
-0.2190	 0.4021	-0.1948	 1443.377000000	   131.450000000	  180.290000000	1.227	11	121.78029534609	0.0726	 -9.62190607491	0.0412	3038580102253033984	  0.1345 	0.1133	 -2.464	0.161	  0.760	0.104	0	     2397.30005	      1.66090	17.239100	0.000800	     1313.30005	      9.99110 	17.555500	0.008300	     1627.80005	      9.02860	16.732900	0.006000	 0.8225	       	     	       	      	      	      	         	0.00
-0.0598	 0.4830	-0.2314	 1300.592000000	   157.346000000	  278.716000000	1.218	11	121.75964205557	0.0774	 -9.61960286062	0.0435	3038580170972521600	  0.1860 	0.1203	 -1.805	0.174	  1.296	0.104	0	     2231.10010	      1.71540	17.317100	0.000800	     1233.09998	      7.83710 	17.623900	0.006900	     1485.30005	      5.32900	16.832400	0.003900	 0.7915	       	     	       	      	      	      	         	0.00
-0.1348	 0.4183	-0.2813	 1097.964000000	    65.704000000	  207.497000000	1.270	11	121.77118796576	0.0960	 -9.60015849294	0.0547	3038580205332247552	  0.5481 	0.1469	-15.727	0.212	  9.201	0.137	0	     1536.90002	      1.39980	17.721700	0.001000	      646.71997	      9.84290 	18.324600	0.016500	     1304.80005	      6.28850	16.973000	0.005200	 1.3516	       	     	       	      	      	      	         	0.00
-0.1739	 0.4715	-0.3223	 4459.068000000	   606.447000000	  935.548000000	1.271	12	121.76835465703	0.0208	 -9.61422191535	0.0113	3038580170972514304	  0.0057 	0.0321	 -0.795	0.047	 -0.009	0.028	1	    36341.00000	      8.14990	14.287400	0.000200	    13974.00000	     23.04300 	14.988100	0.001800	    32230.00000	     34.45000	13.491300	0.001200	 1.4968	       	     	4428.4 	0.4500	0.1627	      	         	0.00
-0.0393	 0.3959	-0.2592	 2375.243000000	   426.388000000	  499.969000000	1.204	10	121.75489799253	0.0406	 -9.61403672811	0.0226	3038580170972522624	  0.4506 	0.0584	 -3.522	0.087	  2.410	0.057	0	     7186.60010	      3.02560	16.047100	0.000500	     4039.60010	      9.47400 	16.335500	0.002500	     4611.00000	      9.22260	15.602400	0.002200	 0.7331	       	     	6296.7 	0.0667	0.0327	  0.98	    1.372	0.00
 0.0009	 0.3990	-0.3302	  684.637000000	    46.340000000	  100.389000000	1.301	12	121.75757940337	0.1629	 -9.61551650895	0.0872	3038580166672339200	  0.1461 	0.2320	 -0.010	0.354	  0.459	0.216	0	      709.90002	      1.03690	18.560400	0.001600	      342.76999	      7.39690 	19.013900	0.023400	      581.01001	      5.78760	17.851500	0.010800	 1.1624	       	     	       	      	      	      	         	0.00
 0.0267	 0.3868	-0.2950	 1048.641000000	    41.776000000	  252.071000000	1.426	10	121.75767719368	0.1058	 -9.60972872301	0.0564	3038580166672353664	  1.8540 	0.1512	 -2.246	0.229	 -4.227	0.145	0	     1402.69995	      1.33770	17.820900	0.001000	      304.10001	      7.27930 	19.143800	0.026000	     1696.30005	      6.72960	16.688100	0.004300	 2.4557	       	     	       	      	      	      	         	0.00
-0.0898	 0.4387	-0.3389	 2490.499000000	   374.875000000	  524.280000000	1.210	11	121.76149114013	0.0382	 -9.60593254799	0.0213	3038580170972515712	  0.3766 	0.0566	 -4.636	0.083	  1.243	0.053	0	     8488.40039	      3.40830	15.866300	0.000400	     4707.20020	     12.55700 	16.169500	0.002900	     5567.10010	     10.61900	15.397800	0.002100	 0.7716	       	     	6310.7 	0.5307	0.2585	      	         	0.00
-0.1895	 0.4725	-0.3502	 1912.338000000	   264.893000000	  314.059000000	1.210	12	121.77810842787	0.0540	 -9.62512714334	0.0303	3038580102253035904	  0.3692 	0.0829	 -2.981	0.120	  4.805	0.073	0	     3833.80005	      2.00480	16.729300	0.000600	     2094.50000	      7.90700 	17.048700	0.004100	     2542.89990	      8.09700	16.248600	0.003500	 0.8001	       	     	5829.0 	0.0685	0.0363	      	         	0.00
-0.1747	 0.4436	-0.2769	 3067.063000000	   512.966000000	  793.499000000	1.206	12	121.77313197595	0.0288	 -9.62768677096	0.0158	3038580102253040896	  0.4411 	0.0435	 -3.253	0.064	  6.754	0.038	0	    12855.00000	      4.19120	15.415700	0.000400	     7418.60010	     14.46200 	15.675600	0.002100	     8086.50000	     10.19100	14.992500	0.001400	 0.6831	       	     	6536.3 	0.2750	0.1280	  1.25	    2.555	0.00
-0.1215	 0.4228	-0.2944	 1716.962000000	   186.848000000	  237.775000000	1.227	13	121.79805362762	0.0577	 -9.59406524649	0.0331	3038580274051710976	  0.6574 	0.0841	 -2.138	0.127	  3.875	0.078	0	     3283.60010	      1.91240	16.897500	0.000600	     1602.69995	      8.57740 	17.339300	0.005800	     2427.10010	     10.20700	16.299200	0.004600	 1.0401	       	     	5063.7 	0.1192	0.0573	  0.74	    0.327	0.00
-0.0293	 0.3651	-0.2875	  694.001000000	    60.681000000	  136.039000000	1.259	13	121.78076485431	0.1437	 -9.58747545368	0.0790	3038580304111368448	  0.0874 	0.1991	 -3.086	0.313	  1.808	0.196	0	      777.91998	      1.12090	18.461000	0.001600	      336.66000	      5.54800 	19.033400	0.017900	      642.65997	      4.72410	17.742000	0.008000	 1.2915	       	     	       	      	      	      	         	0.88
-0.1939	 0.3674	-0.1415	  408.793000000	    75.449000000	  154.913000000	1.402	12	121.80102174230	0.1539	 -9.60692947444	0.0905	3038580235391837696	  0.0548 	0.2350	  1.685	0.344	 -4.769	0.225	0	     1546.19995	      3.78240	17.715200	0.002700	      674.19000	      8.93560 	18.279400	0.014400	     1494.30005	      9.64580	16.825900	0.007000	 1.4536	       	     	       	      	      	      	         	0.00
-0.0834	 0.4913	-0.3598	 1011.770000000	    85.989000000	  143.117000000	1.254	10	121.75253434390	0.1235	 -9.58415652624	0.0609	3038580480210157184	  0.4377 	0.1851	 -0.094	0.254	 -0.654	0.158	0	     1316.80005	      1.30150	17.889600	0.001100	      717.85999	      8.34830 	18.211300	0.012600	      933.95001	      6.52580	17.336100	0.007600	 0.8752	       	     	       	      	      	      	         	0.00
-0.1427	 0.4517	-0.2762	 2004.707000000	   213.251000000	  379.320000000	1.231	11	121.75812041888	0.0638	 -9.58469789540	0.0337	3038580480210155392	  0.4575 	0.0951	 -4.662	0.130	 -1.872	0.084	0	     4027.39990	      2.00900	16.675800	0.000500	     1870.90002	      8.77320 	17.171300	0.005100	     3085.00000	      8.13290	16.038800	0.002900	 1.1325	       	     	4957.0 	0.7970	0.4080	      	         	0.00
-0.1267	 0.5084	-0.3518	 3196.378000000	   671.734000000	  966.289000000	1.205	11	121.74535043631	0.0258	 -9.58280907345	0.0121	3038580480210161664	  1.1599 	0.0357	 -1.544	0.053	 -0.714	0.031	1	    41274.00000	     12.91300	14.149200	0.000300	    22557.00000	     33.58100 	14.468200	0.001600	    27166.00000	     28.11400	13.676900	0.001100	 0.7913	       	     	5912.8 	0.0600	0.0300	  1.05	    1.203	0.00
-0.0966	 0.4167	-0.3324	  481.788000000	    27.832000000	   65.019000000	1.271	10	121.73068765661	0.2738	 -9.59589235574	0.1340	3038580441550297472	  0.3440 	0.3650	 -2.849	0.564	  2.376	0.344	0	      424.25000	      0.88057	19.119300	0.002300	      174.53999	      6.27110 	19.746700	0.039000	      364.53000	      5.60640	18.357600	0.016700	 1.3891	       	     	       	      	      	      	         	0.53
-0.0216	 0.4716	-0.3797	  627.460000000	    50.539000000	   71.951000000	1.236	11	121.75729382255	0.1823	 -9.60186706200	0.0947	3038580372830804864	  0.5953 	0.2674	 -2.517	0.387	  0.909	0.235	0	      647.25000	      1.03150	18.660700	0.001700	      319.38000	      6.31950 	19.090600	0.021500	      480.70999	      6.68110	18.057200	0.015100	 1.0334	       	     	       	      	      	      	         	0.22
-0.0331	 0.4570	-0.4327	  630.860000000	    38.648000000	   81.778000000	1.271	11	121.74792448283	0.1882	 -9.57932823912	0.0905	3038580475911222784	  0.1336 	0.2739	 -2.254	0.387	  1.960	0.236	0	      671.46997	      1.06440	18.620800	0.001700	      342.14001	      8.85270 	19.015900	0.028100	      511.62000	      6.25620	17.989600	0.013300	 1.0263	       	     	       	      	      	      	         	0.93
 0.0345	 0.4016	-0.3297	  590.852000000	    50.220000000	   79.951000000	1.228	11	121.73710329063	0.1779	 -9.60004817801	0.0946	3038580441550287104	  0.2152 	0.2476	 -0.396	0.381	  0.492	0.233	0	      613.64001	      1.03860	18.718600	0.001800	      274.95999	      5.47500 	19.253200	0.021600	      478.82001	      5.98900	18.061500	0.013600	 1.1917	       	     	       	      	      	      	         	0.00
-0.1133	 0.4332	-0.3452	  720.506000000	    41.679000000	  120.046000000	1.297	11	121.74005436760	0.1678	 -9.58925195537	0.0824	3038580441550315520	  0.9585 	0.2237	 -5.012	0.348	 -1.410	0.210	0	      794.62000	      1.10290	18.438000	0.001500	      308.51001	      7.40220 	19.128200	0.026100	      722.44000	      6.01800	17.614900	0.009000	 1.5133	       	     	       	      	      	      	         	0.00
-0.0594	 0.4704	-0.3399	 2125.631000000	   241.600000000	  427.264000000	1.206	10	121.73990106545	0.0533	 -9.58533475162	0.0248	3038580445850427136	  0.5266 	0.0738	 -5.160	0.109	  0.253	0.064	0	     6358.60010	      2.99140	16.180000	0.000500	     3505.60010	     14.51000 	16.489500	0.004500	     4165.39990	      9.74900	15.712800	0.002500	 0.7767	       	     	5868.0 	0.0342	0.0090	  0.92	    0.901	0.00
-0.0200	 0.3979	-0.2849	  669.780000000	    73.635000000	   83.031000000	1.216	11	121.75318076141	0.1547	 -9.60337304643	0.0804	3038580377130949760	  0.1496 	0.2158	  2.307	0.318	 -4.279	0.201	0	      876.09003	      1.30800	18.332000	0.001600	      503.78000	      6.84150 	18.595800	0.014700	      561.31000	      6.76020	17.888900	0.013100	 0.7069	       	     	       	      	      	      	         	0.00
-0.1099	 0.4427	-0.3293	 6121.319000000	  1118.871000000	 1477.814000000	1.224	11	121.75896009832	0.0205	 -9.59195052256	0.0113	3038580411490680064	  0.6164 	0.0306	 -4.093	0.045	 -2.341	0.029	0	    49558.00000	      8.09600	13.950600	0.000200	    24264.00000	     21.68700 	14.389000	0.001000	    36388.00000	     24.62300	13.359500	0.000700	 1.0294	       	     	5200.6 	      	      	  2.88	    5.477	0.00
-0.0019	 0.3654	-0.2786	  641.811000000	    41.674000000	   81.841000000	1.292	13	121.77801543538	0.1634	 -9.58739552536	0.0901	3038580514569886976	  0.3304 	0.2257	 -2.993	0.356	  2.323	0.221	0	      644.57001	      1.00430	18.665200	0.001700	      286.26001	      6.86900 	19.209500	0.026100	      546.70001	      6.68010	17.917500	0.013300	 1.2919	       	     	       	      	      	      	         	0.27
-0.0955	 0.4372	-0.2932	 1126.368000000	    46.266000000	  272.449000000	1.450	12	121.77911322132	0.0999	 -9.58699594545	0.0544	3038580514569886464	  3.0560 	0.1530	 -4.212	0.221	  0.899	0.137	0	     1563.50000	      1.38810	17.703100	0.001000	      328.53000	      7.10100 	19.059900	0.023500	     1938.09998	      7.11360	16.543500	0.004000	 2.5165	       	     	       	      	      	      	         	0.00
 0.0304	 0.3507	-0.3210	  591.990000000	    23.302000000	  107.809000000	1.412	12	121.77503991025	0.1895	 -9.58132066638	0.1038	3038580514569886592	  1.0192 	0.2550	 -3.534	0.408	 -7.332	0.259	0	      612.29999	      1.03430	18.721000	0.001800	      180.89999	      7.76330 	19.707800	0.046600	      683.72998	      6.34210	17.674700	0.010100	 2.0331	       	     	       	      	      	      	         	0.00
-0.0983	 0.3738	-0.2737	 1888.819000000	   193.690000000	  513.107000000	1.306	12	121.77354229517	0.0551	 -9.57681511068	0.0299	3038580514569885696	  1.5810 	0.0752	 -5.094	0.113	 -1.069	0.075	0	     5006.20020	      2.65040	16.439600	0.000600	     1744.90002	      9.00880 	17.246900	0.005600	     4794.39990	      9.34390	15.560100	0.002100	 1.6869	       	     	4209.3 	0.5845	0.2723	  0.64	    0.116	0.00
-0.1175	 0.4206	-0.3744	 1800.588000000	   142.593000000	  302.426000000	1.219	12	121.76852120523	0.0581	 -9.56661587292	0.0304	3038580617649099904	  0.4310 	0.0812	 -6.656	0.121	  4.603	0.078	0	     4423.50000	      2.45670	16.573900	0.000600	     2345.60010	     16.44900 	16.925800	0.007600	     3047.50000	     10.07700	16.052100	0.003600	 0.8737	       	     	5827.0 	0.1797	0.0840	      	         	0.00
-0.1071	 0.3890	-0.3268	  689.611000000	    44.461000000	   90.840000000	1.292	13	121.77497055675	0.1675	 -9.59172684074	0.0922	3038580510269786112	  0.9249 	0.2302	 -4.142	0.372	  4.234	0.231	0	      664.64001	      0.96379	18.631900	0.001600	      253.38000	      5.69890 	19.342000	0.024400	      605.13000	      6.66150	17.807300	0.012000	 1.5347	       	     	       	      	      	      	         	0.00
 0.0058	 0.3991	-0.2959	 1188.273000000	   107.625000000	  170.339000000	1.229	11	121.76713060063	0.0954	 -9.57328288014	0.0461	3038580578989311744	  0.0222 	0.1220	 -3.459	0.195	  3.190	0.117	0	     1999.59998	      1.68280	17.436000	0.000900	      980.54999	      9.11080 	17.872700	0.010100	     1476.69995	      8.66900	16.838700	0.006400	 1.0340	       	     	       	      	      	      	         	0.00
-0.0489	 0.3644	-0.2892	  721.771000000	    29.553000000	   76.108000000	1.348	12	121.78102345321	0.1696	 -9.57046250026	0.0883	3038580544629578880	  0.8570 	0.2262	 -1.987	0.348	  3.567	0.223	0	      760.65002	      1.05390	18.485400	0.001500	      357.35999	     12.09200 	18.968600	0.036700	      668.31000	      8.78120	17.699500	0.014300	 1.2691	       	     	       	      	      	      	         	0.00
-0.0695	 0.1960	-0.2401	  825.345000000	    50.014000000	  185.004000000	1.399	11	121.69331638190	0.1518	 -9.62209881418	0.0871	3038580647708660224	  0.8046 	0.2070	 -1.383	0.333	  0.864	0.240	0	     1041.80005	      1.26220	18.143900	0.001300	      300.00000	      5.99830 	19.158600	0.021700	     1157.90002	      6.25870	17.102800	0.005900	 2.0558	       	     	       	      	      	      	         	0.00
-0.0224	 0.4222	-0.2784	 1266.955000000	   145.460000000	  168.490000000	1.215	11	121.68298814703	0.0963	 -9.59707392204	0.0478	3038580755088104064	  0.0150 	0.1363	 -1.579	0.193	  0.905	0.122	0	     1853.69995	      1.46310	17.518200	0.000900	     1005.90002	      6.91520 	17.845000	0.007500	     1246.09998	      7.39570	17.023000	0.006400	 0.8220	       	     	       	      	      	      	         	0.00
-0.0097	 0.4421	-0.2699	 1598.624000000	   182.129000000	  299.736000000	1.216	11	121.68960928688	0.0768	 -9.60593584981	0.0391	3038580750787924992	  0.2568 	0.1113	 -1.662	0.155	  2.282	0.099	0	     2695.10010	      1.68590	17.111900	0.000700	     1402.90002	      7.70300 	17.483800	0.006000	     1874.00000	      6.25220	16.580000	0.003600	 0.9038	       	     	       	      	      	      	         	0.00
