pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
---	---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---	---
-------	-------	-------	---------	---------	---------	-----	--	----	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	------------	-------------	-------	------	-------------	---------------	-------	------	-------------	--------------	-------	------	-------	-------	-----	-------	------	------	------	---------	-------	--------------------
-0.0838	-0.2815	-0.0032	 1871.359	  160.337	  462.703	1.455	17	 ---	339.72675573651	0.0366	 58.92569917103	0.0359	2008382443411365760	  0.145  	0.0448	 -2.955	0.071	 -1.579	0.069	0	     8132.3 	      4.3457 	15.9128	0.0006	     1780.7  	      11.106   	17.2249	0.0068	     10048.0 	     21.716   	14.7567	0.0023	 2.4682	   --- 	 --- 	3693.06	2.04  	1.0115	  --- 	    ---  	  0.4  	Berkeley_97
-0.021 	-0.3172	-0.0009	  718.274	   36.681	  212.941	1.4  	17	 ---	339.83192099582	0.078 	 58.9739583851 	0.0721	2008382993167178880	  0.395  	0.0956	 -2.915	0.144	 -1.801	0.139	0	     1725.3 	      2.402  	17.5962	0.0015	      571.37 	      15.577   	18.4591	0.0296	      1844.0 	      8.6596  	16.5975	0.0051	 1.8616	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	Berkeley_97
-0.1236	-0.2765	 0.0217	 2660.908	  496.778	  597.483	1.259	17	 ---	339.84235478075	0.0232	 58.99638638416	0.0221	2008383302404816640	  0.3677 	0.0281	 -2.807	0.043	 -1.812	0.043	0	    16826.0 	      6.3234 	15.1234	0.0004	     7938.6  	      15.98    	15.602 	0.0022	     13246.0 	     22.169   	14.4567	0.0018	 1.1453	   --- 	 --- 	4931.68	---   	---   	  3.22	    5.513	  1.0  	Berkeley_97
-0.0341	-0.3232	 0.0187	  922.686	   47.167	  190.569	1.352	17	 ---	339.8635645531 	0.0791	 58.99602964532	0.0751	2008384711154094848	  0.1756 	0.0984	 -2.884	0.146	 -1.899	0.143	0	     1685.9 	      1.8272 	17.6213	0.0012	      616.91 	      13.079   	18.3758	0.023 	      1662.7 	      8.7252  	16.7099	0.0057	 1.666 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	Berkeley_97
-0.0746	-0.2943	 0.0389	 2065.004	  408.244	  432.451	1.266	17	 ---	339.8883784859 	0.0239	 59.00313761762	0.0213	2008384711154095872	  0.3079 	0.0284	 -2.809	0.044	 -1.803	0.042	0	    15390.0 	      7.453  	15.2202	0.0005	     6994.5  	      17.133   	15.7395	0.0027	     12497.0 	     28.897   	14.5199	0.0025	 1.2196	   --- 	 --- 	4885.31	---   	---   	  3.76	    7.27 	  1.0  	Berkeley_97
-0.0681	-0.3255	-0.0415	 1033.939	   56.406	  189.05 	1.324	16	 ---	339.70392034453	0.0654	 58.90573673576	0.063 	2008382340332153216	  0.2909 	0.0803	 -2.922	0.124	 -2.026	0.121	0	     2197.1 	      2.1249 	17.3338	0.0011	      865.21 	      15.339   	18.0086	0.0192	      2043.9 	     10.812   	16.4858	0.0057	 1.5228	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Berkeley_97
-0.0442	-0.2695	 0.0383	 1487.765	  115.669	  309.1  	1.288	17	 ---	339.98881403443	0.0443	 58.8812191409 	0.0417	2008379316675233024	  0.2624 	0.0542	 -3.068	0.081	 -2.156	0.08 	0	     4443.9 	      2.987  	16.569 	0.0007	     1861.9  	      16.097   	17.1765	0.0094	      3862.2 	     12.495   	15.7948	0.0035	 1.3817	   --- 	 --- 	4747.69	---   	---   	  --- 	    ---  	  0.1  	Berkeley_97
 0.0054	-0.2116	 0.0818	 1729.745	  155.232	  280.969	1.281	17	 ---	339.85581791159	0.0426	 58.97442251372	0.0389	2008383027526920064	  0.2671 	0.0522	 -2.597	0.08 	 -1.643	0.076	0	     5015.5 	      2.8996 	16.4376	0.0006	     2166.5  	      13.957   	17.012 	0.007 	      4256.6 	     15.15    	15.6893	0.0039	 1.3227	   --- 	 --- 	4779.2 	---   	---   	  --- 	    ---  	  0.7  	Berkeley_97
 0.0517	-0.1645	 0.0374	  930.223	   90.428	  181.86 	1.311	16	 ---	339.9525849603 	0.0816	 58.9526279635 	0.0767	2008383366820296192	  0.2484 	0.0981	 -2.726	0.156	 -2.103	0.15 	0	     1728.4 	      1.8581 	17.5942	0.0012	      654.79 	       7.241   	18.3111	0.012 	      1610.5 	      8.8555  	16.7445	0.006 	 1.5666	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	Berkeley_97
-0.0854	-0.2878	 0.0559	 3002.172	  392.997	 1259.245	1.246	17	 ---	339.8930670662 	0.0222	 58.98476339568	0.0206	2008384436276195712	  0.347  	0.027 	 -2.755	0.041	 -1.793	0.04 	0	    18039.0 	      6.0085 	15.0479	0.0004	     8756.2  	      22.281   	15.4956	0.0028	     13723.0 	     10.898   	14.4183	0.0009	 1.0773	   --- 	 --- 	5034.94	---   	---   	  3.35	    6.484	  1.0  	Berkeley_97
-0.09  	-0.3441	 0.0824	 1005.938	   61.077	  201.271	1.36 	16	 ---	339.88003615202	0.078 	 58.97791960747	0.0776	2008384436276195968	  0.2703 	0.0992	 -2.386	0.145	 -1.694	0.143	0	     1791.8 	      1.7812 	17.5552	0.0011	      647.59 	      10.603   	18.3231	0.0178	      1790.0 	      8.8935  	16.6298	0.0054	 1.6934	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	Berkeley_97
-0.0809	-0.2453	 0.0348	 2689.085	  312.698	  298.425	1.284	17	 ---	339.79149482501	0.0266	 58.93676464028	0.0256	2008382787008755072	  0.3403 	0.0327	 -2.582	0.051	 -1.545	0.05 	0	    10134.0 	      3.7685 	15.6739	0.0004	     4458.0  	      14.256   	16.2285	0.0035	      8554.1 	     28.664   	14.9315	0.0036	 1.2971	   --- 	 --- 	4736.2 	---   	---   	  3.0 	    4.084	  0.5  	Berkeley_97
-0.0646	-0.2993	 0.1075	  907.267	   59.411	  108.671	1.329	16	 ---	339.87434069022	0.0802	 58.90518916508	0.0793	2008381820631828864	  0.164  	0.1028	 -2.724	0.149	 -1.959	0.151	0	     1566.3 	      1.7264 	17.7011	0.0012	      608.42 	      10.241   	18.3909	0.0183	      1472.6 	     13.551   	16.8417	0.01  	 1.5492	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Berkeley_97
 0.0871	-0.0607	 0.1082	 1022.606	   71.323	  264.165	1.332	16	 ---	339.92101749962	0.0707	 58.8902665931 	0.0675	2008378629480450688	  0.3005 	0.0878	 -2.292	0.137	 -1.967	0.136	0	     2101.0 	      2.0546 	17.3823	0.0011	      709.43 	       9.9467  	18.2241	0.0152	      2088.2 	      7.9048  	16.4625	0.0041	 1.7616	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	Berkeley_97
 0.0448	-0.1856	 0.0969	 1540.734	  123.22 	  379.135	1.293	16	 ---	339.77698421911	0.0453	 58.97765447036	0.0421	2008383164965858048	  0.3561 	0.0544	 -2.81 	0.085	 -1.873	0.081	0	     4728.7 	      3.0691 	16.5015	0.0007	     2006.1  	      16.281   	17.0955	0.0088	      4108.4 	     10.836   	15.7277	0.0029	 1.3678	   --- 	 --- 	4649.76	---   	---   	  --- 	    ---  	  1.0  	Berkeley_97
-0.0095	-0.2555	 0.0692	 1596.29 	  268.115	  526.745	1.265	16	 ---	339.85925889261	0.0367	 59.01543880441	0.0348	2008384779873560832	  0.4998 	0.0435	 -2.592	0.068	 -1.921	0.066	0	     7672.8 	      4.8066 	15.976 	0.0007	     3576.9  	      13.341   	16.4676	0.004 	      6132.3 	     11.642   	15.2929	0.0021	 1.1748	   --- 	 --- 	4907.5 	---   	---   	  1.62	    1.368	  0.6  	Berkeley_97
-0.0252	-0.2763	 0.0832	  832.376	   46.326	  134.174	1.368	17	 ---	339.84874069933	0.0882	 58.99517804473	0.0856	2008383229381570176	  0.3747 	0.1107	 -2.882	0.169	 -1.78 	0.164	0	     1486.7 	      1.7861 	17.7578	0.0013	      537.77 	      11.608   	18.5249	0.0234	      1495.8 	     11.148   	16.8247	0.0081	 1.7002	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	Berkeley_97
 0.0573	-0.2247	 0.0937	 1723.632	  211.07 	  262.728	1.269	16	 ---	339.84610233812	0.0317	 59.01015739684	0.0307	2008383302404810880	  0.3216 	0.0369	 -2.698	0.059	 -1.878	0.059	0	     9324.5 	      5.4098 	15.7643	0.0006	     4413.7  	      20.911   	16.2394	0.0051	      7414.9 	     28.223   	15.0867	0.0041	 1.1527	   --- 	 --- 	4909.17	---   	---   	  2.77	    4.015	  0.9  	Berkeley_97
-0.1149	-0.1806	 0.056 	  853.174	   52.537	  153.913	1.353	16	 ---	339.93764855254	0.0695	 59.01573145594	0.0663	2008384642434842496	  0.2244 	0.0867	 -3.027	0.126	 -1.567	0.13 	0	     2425.5 	      2.8429 	17.2264	0.0013	      823.02 	      15.666   	18.0629	0.0207	      2458.5 	     15.973   	16.2853	0.0071	 1.7776	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Berkeley_97
-0.0443	-0.2353	-0.0244	 1851.732	  107.629	  336.569	1.463	16	 ---	339.66531626854	0.0366	 58.91960269456	0.0371	2008382580850309376	  0.1631 	0.0458	 -2.458	0.075	 -2.016	0.073	0	     8055.6 	      4.3503 	15.9231	0.0006	     1810.2  	      16.819   	17.207 	0.0101	      9972.2 	     29.629   	14.7649	0.0032	 2.4421	   --- 	 --- 	3395.0 	2.2635	1.119 	  --- 	    ---  	  0.5  	Berkeley_97
-0.181 	-0.2374	-0.1996	  773.578	   36.718	   80.685	1.532	16	 ---	340.03580583081	0.094 	 59.01998944418	0.0971	2008384191454345472	  0.2598 	0.1191	 -2.313	0.187	 -1.902	0.223	0	     1349.0 	      1.7438 	17.8634	0.0014	      433.86 	      11.816   	18.758 	0.0296	      1633.1 	     20.241   	16.7294	0.0135	 2.0286	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Berkeley_97
 0.1004	-0.3193	 0.0613	 1375.305	   82.864	   99.981	1.34 	16	 ---	339.8482007776 	0.0315	 59.00736183392	0.0314	2008383302404812928	  0.2693 	0.0394	 -2.769	0.063	 -1.921	0.063	0	     9208.0 	      6.6953 	15.778 	0.0008	     4493.7  	      54.23    	16.2199	0.0131	      7843.8 	     78.453   	15.0256	0.0109	 1.1943	   --- 	 --- 	4930.53	---   	---   	  --- 	    ---  	  0.9  	Berkeley_97
-0.0711	-0.1966	-0.0182	 1120.527	  113.281	  288.382	1.32 	17	 ---	339.8653425426 	0.0553	 59.01217246034	0.0547	2008384779873563520	  0.3414 	0.0686	 -2.801	0.105	 -1.955	0.11 	0	     3205.0 	      2.8602 	16.9238	0.001 	     1244.4  	      10.985   	17.614 	0.0096	      2987.1 	     10.358   	16.0738	0.0038	 1.5402	   --- 	 --- 	4370.67	---   	---   	  --- 	    ---  	  0.8  	Berkeley_97
-0.0118	-0.2382	 0.1418	 1621.427	  162.815	  362.134	1.266	17	 ---	339.81714662434	0.0416	 58.98811811529	0.0383	2008383268045076224	  0.3633 	0.0519	 -2.764	0.077	 -1.69 	0.074	0	     5472.4 	      3.375  	16.3429	0.0007	     2458.7  	      15.102   	16.8746	0.0067	      4468.1 	     12.338   	15.6366	0.003 	 1.238 	   --- 	 --- 	4853.63	---   	---   	  --- 	    ---  	  1.0  	Berkeley_97
-0.1001	-0.3602	 0.0345	 2971.097	  575.401	  611.136	1.248	15	 ---	339.85983095069	0.0196	 59.00845024692	0.0185	2008384779873564032	  0.3544 	0.0249	 -2.813	0.037	 -1.786	0.035	0	    29866.0 	     10.052  	14.5004	0.0004	    14655.0  	      25.47    	14.9364	0.0019	     22608.0 	     36.994   	13.8763	0.0018	 1.0601	   --- 	 --- 	5098.55	---   	---   	  4.09	   10.166	  1.0  	Berkeley_97
-0.0575	-0.0406	-0.0477	 1303.044	  107.702	  338.401	1.329	17	 ---	339.96523456599	0.0607	 59.00236846041	0.0583	2008383852160875264	  0.1909 	0.0716	 -2.923	0.116	 -2.062	0.127	0	     4179.7 	      3.2077 	16.6355	0.0008	     1523.1  	      14.142   	17.3946	0.0101	      4031.7 	     11.914   	15.7482	0.0032	 1.6463	   --- 	 --- 	4201.0 	---   	---   	  --- 	    ---  	  0.5  	Berkeley_97
-0.0553	-0.3466	-0.0278	  715.6  	   20.326	  135.922	1.55 	16	 ---	339.93364189162	0.102 	 58.93022285807	0.1063	2008380377522941440	  0.2913 	0.1342	 -2.331	0.199	 -2.047	0.198	0	     1277.6 	      1.7853 	17.9224	0.0015	      241.18 	      11.866   	19.3955	0.0534	      1738.5 	     12.791   	16.6615	0.008 	 2.7341	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Berkeley_97
-0.1557	-0.208 	 0.074 	 1121.883	   58.155	  285.208	1.521	16	 ---	339.94181563451	0.0639	 58.99061629411	0.0563	2008383817801137536	  0.294  	0.0727	 -2.405	0.124	 -2.023	0.11 	0	     4599.8 	      4.1001 	16.5315	0.001 	     1111.9  	      19.119   	17.7362	0.0187	      5884.2 	     20.631   	15.3377	0.0038	 2.3985	   --- 	 --- 	3465.0 	2.629 	1.3445	  --- 	    ---  	  0.8  	Berkeley_97
-0.1658	-0.2235	-0.0319	 1851.423	  331.699	  620.322	1.305	17	 ---	339.94111617045	0.0318	 59.0355366773 	0.0293	2008384882953002368	  0.1892 	0.0372	 -2.478	0.06 	 -2.209	0.061	0	    19280.0 	     10.414  	14.9756	0.0006	     7392.7  	      22.287   	15.6794	0.0033	     17762.0 	     28.633   	14.1382	0.0018	 1.5412	   --- 	 --- 	4414.67	0.7458	0.363 	  --- 	    ---  	  0.4  	Berkeley_97
-0.1768	-0.2884	-0.0666	 1160.059	   62.312	  221.039	1.31 	17	 ---	340.0771470339 	0.0721	 58.99488220089	0.0691	2008381064718030976	  0.2509 	0.0879	 -3.105	0.137	 -2.013	0.146	0	     1954.8 	      1.6851 	17.4606	0.0009	      699.03 	      11.218   	18.2402	0.0174	      1862.5 	      8.4259  	16.5867	0.0049	 1.6534	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Berkeley_97
-0.2335	-0.2433	-0.1014	  913.068	   68.043	  181.709	1.351	16	 ---	339.99661678832	0.0871	 59.06235328697	0.086 	2008385295269861760	  0.4158 	0.1066	 -2.616	0.173	 -2.231	0.189	0	     1701.1 	      1.8631 	17.6115	0.0012	      540.25 	       7.9398  	18.5199	0.016 	      1758.8 	      9.6791  	16.6489	0.006 	 1.871 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	Berkeley_97
-0.1608	-0.2722	-0.0274	 1736.751	  208.126	  352.727	1.276	17	 ---	339.97289501897	0.0372	 59.05576327708	0.0353	2008385329629597824	  0.3368 	0.0451	 -2.792	0.072	 -1.831	0.072	0	     6395.1 	      3.6822 	16.1737	0.0006	     2738.1  	      13.156   	16.7578	0.0052	      5419.4 	     15.364   	15.427 	0.0031	 1.3307	   --- 	 --- 	4854.01	---   	---   	  2.26	    2.545	  1.0  	Berkeley_97
-0.1824	-0.1634	-0.1595	  362.589	   15.422	  109.58 	1.69 	12	 ---	339.9460041954 	0.1116	 59.01181741217	0.103 	2008384573707643392	  0.2653 	0.1394	 -3.078	0.199	 -1.56 	0.214	0	     2704.3 	      7.4584 	17.1082	0.003 	     1503.9  	      97.515   	17.4084	0.0704	      3065.1 	     27.971   	16.0458	0.0099	 1.3626	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	Berkeley_97
-0.1451	-0.3686	 0.1071	 2445.409	  190.743	  287.466	1.257	17	 ---	339.84074939991	0.0178	 59.00514961231	0.0167	2008383302404812544	  0.3361 	0.0223	 -2.608	0.035	 -1.827	0.032	0	    39137.0 	     16.004  	14.2069	0.0004	    19254.0  	     100.94    	14.6401	0.0057	     29930.0 	    104.12    	13.5716	0.0038	 1.0684	   --- 	 --- 	5053.11	---   	---   	  5.04	   14.938	  1.0  	Berkeley_97
-0.0543	-0.2059	-0.0146	 1716.342	  146.089	  268.731	1.267	15	 ---	339.7945611836 	0.042 	 58.98573655095	0.0382	2008383164965857920	  0.2454 	0.0477	 -2.724	0.073	 -1.913	0.073	0	     6722.6 	      3.9168 	16.1195	0.0006	     2990.5  	      20.47    	16.662 	0.0074	      5529.3 	     20.576   	15.4052	0.004 	 1.2568	   --- 	 --- 	4885.69	---   	---   	  --- 	    ---  	  0.9  	Berkeley_97
 0.0203	-0.1913	 0.2685	  956.716	   66.445	  179.12 	1.347	15	 ---	339.86066649939	0.08  	 58.9884787849 	0.0755	2008383023223105280	  0.3435 	0.1053	 -2.525	0.149	 -1.95 	0.147	0	     1994.2 	      2.0844 	17.4389	0.0011	      753.65 	      11.342   	18.1585	0.0163	      1931.7 	     10.784   	16.5471	0.0061	 1.6114	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	Berkeley_97
-0.2155	-0.1558	-0.1637	  951.66 	   45.918	  165.799	1.336	17	 ---	339.97567477005	0.0832	 58.99874119645	0.0797	2008383852160879360	  0.3148 	0.1021	 -2.771	0.162	 -1.496	0.181	0	     1718.5 	      1.8058 	17.6005	0.0011	      560.37 	      12.204   	18.4802	0.0236	      1736.0 	     10.471   	16.663 	0.0065	 1.8172	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Berkeley_97
-0.1853	-0.2403	 0.0742	 1415.959	  106.795	  323.52 	1.285	16	 ---	339.87701126284	0.0452	 59.02024510829	0.0453	2008384779873778816	  0.3714 	0.0567	 -2.763	0.09 	 -2.073	0.092	0	     4613.5 	      3.2582 	16.5283	0.0008	     2030.9  	      19.017   	17.0822	0.0102	      3896.2 	     12.043   	15.7853	0.0034	 1.2969	   --- 	 --- 	4740.56	---   	---   	  --- 	    ---  	  0.6  	Berkeley_97
-0.162 	-0.3648	 0.0602	 2663.858	  491.186	  783.061	1.247	16	 ---	339.8909489111 	0.0201	 59.02634502489	0.0192	2008384814233517312	  0.2967 	0.0255	 -2.438	0.04 	 -1.671	0.038	0	    25448.0 	      9.553  	14.6742	0.0004	    12534.0  	      25.517   	15.1062	0.0022	     19202.0 	     24.521   	14.0536	0.0014	 1.0526	   --- 	 --- 	5172.57	---   	---   	  4.35	   12.192	  0.8  	Berkeley_97
-0.1365	-0.1311	 0.0273	 2472.548	  282.477	  422.173	1.334	17	 ---	340.02261470304	0.0278	 58.90273152793	0.0273	2008379449809860992	  0.1375 	0.0338	 -2.51 	0.055	 -2.157	0.057	0	    10231.0 	      4.1379 	15.6636	0.0004	     3865.5  	      13.684   	16.3834	0.0038	      9781.7 	     23.17    	14.7859	0.0026	 1.5975	   --- 	 --- 	4361.0 	0.879 	0.421 	  --- 	    ---  	  0.3  	Berkeley_97
-0.0448	-0.2462	-0.0244	  890.158	   38.395	   46.7  	1.594	16	 ---	339.9039471768 	0.0841	 58.8961210405 	0.086 	2008378835630825600	  0.3315 	0.1069	 -2.595	0.161	 -1.801	0.167	0	     1522.7 	      1.7106 	17.7319	0.0012	      571.55 	      14.886   	18.4588	0.0283	      1855.1 	     39.724   	16.591 	0.0232	 1.8677	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Berkeley_97
-0.0733	-0.3848	 0.002 	 2448.652	  247.677	  467.691	1.283	17	 ---	339.84101409832	0.0315	 58.96394422549	0.0279	2008382924447706624	  0.253  	0.0381	 -2.967	0.056	 -1.707	0.053	0	     9519.3 	      3.8876 	15.7419	0.0004	     4114.4  	      16.612   	16.3156	0.0044	      8094.2 	     17.307   	14.9915	0.0023	 1.3242	   --- 	 --- 	4862.22	---   	---   	  --- 	    ---  	  0.9  	Berkeley_97
-0.0511	-0.3212	 0.0397	  990.714	   67.829	  223.252	1.334	17	 ---	339.85938633432	0.0745	 59.00048668177	0.0702	2008383233685341696	  0.2779 	0.0925	 -2.728	0.138	 -2.012	0.133	0	     2013.8 	      2.0327 	17.4283	0.0011	      695.92 	      10.26    	18.245 	0.016 	      1989.7 	      8.9124  	16.5149	0.0049	 1.73  	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	Berkeley_97
-0.0095	-0.2622	-0.0026	 1609.348	  209.987	  338.526	1.379	17	 ---	339.76219295352	0.04  	 58.91156100753	0.0367	2008381653137394944	  0.2129 	0.0482	 -2.809	0.075	 -1.802	0.072	0	     5188.5 	      3.224  	16.4008	0.0007	     1543.8  	       7.352   	17.3799	0.0052	      5612.9 	     16.58    	15.389 	0.0032	 1.9909	   --- 	 --- 	3840.43	2.106 	0.9905	  --- 	    ---  	  0.5  	Berkeley_97
-0.0637	-0.3164	 0.0433	 1252.028	  141.756	  200.786	1.313	16	 ---	339.94798523451	0.0625	 58.90976937613	0.0617	2008380308803359104	  0.1957 	0.08  	 -2.313	0.12 	 -1.726	0.115	0	     2396.8 	      1.9144 	17.2393	0.0009	      927.5  	       6.5429  	17.9331	0.0077	      2219.3 	     11.053   	16.3964	0.0054	 1.5367	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	Berkeley_97
-0.1535	-0.2547	-0.0963	  862.784	   45.794	   92.127	1.39 	18	 ---	340.06248722832	0.0935	 59.08080883638	0.09  	2008385428405245056	  0.2926 	0.1135	 -2.868	0.188	 -1.875	0.196	0	     1294.1 	      1.5    	17.9084	0.0013	      403.11 	       8.8027  	18.8378	0.0237	      1395.3 	     15.146   	16.9002	0.0118	 1.9376	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	Berkeley_97
 0.196 	-0.1782	 0.1066	 1081.455	  127.524	   93.764	1.329	17	 ---	339.87277289591	0.0441	 58.99682614411	0.0428	2008384711145960960	  0.2762 	0.0538	 -2.344	0.088	 -1.836	0.09 	0	     5341.9 	      4.9396 	16.3691	0.001 	     2548.3  	      19.983   	16.8358	0.0085	      4548.9 	     48.514   	15.6172	0.0116	 1.2186	   --- 	 --- 	4881.91	---   	---   	  --- 	    ---  	  0.8  	Berkeley_97
 0.0296	-0.2232	 0.0989	 1147.503	  149.921	  355.661	1.329	17	 ---	339.74253408362	0.0711	 59.09243518536	0.0617	2008434597190949632	  0.2481 	0.083 	 -2.619	0.131	 -1.861	0.118	0	     2680.8 	      2.3362 	17.1177	0.0009	      914.72 	       6.1013  	17.9482	0.0072	      2647.9 	      7.4451  	16.2046	0.0031	 1.7435	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	Berkeley_97
-0.172 	-0.2507	 0.0049	 1750.026	  235.977	  274.831	1.295	18	 ---	339.87879038287	0.041 	 59.08642187858	0.0398	2008432192009212416	  0.2005 	0.0488	 -2.712	0.08 	 -1.809	0.08 	0	     5271.4 	      3.0122 	16.3836	0.0006	     2136.6  	       9.0542  	17.0271	0.0046	      4692.0 	     17.072   	15.5835	0.004 	 1.4436	   --- 	 --- 	4411.0 	---   	---   	  --- 	    ---  	  0.6  	Berkeley_97
-0.145 	-0.1509	 0.0174	 1579.867	  157.262	  430.8  	1.285	18	 ---	339.90086014136	0.0448	 59.0889362902 	0.0416	2008432196314228224	  0.3209 	0.0523	 -2.55 	0.09 	 -1.778	0.087	0	     4320.7 	      2.7349 	16.5995	0.0007	     1826.6  	      11.615   	17.1973	0.0069	      3723.9 	      8.6442  	15.8344	0.0025	 1.3629	   --- 	 --- 	4922.9 	---   	---   	  --- 	    ---  	  1.0  	Berkeley_97
-0.0565	-0.1769	 0.0348	  746.596	   67.109	  130.389	1.321	18	 ---	339.81100457306	0.1077	 59.08569599149	0.0946	2008432879203982080	  0.1487 	0.1245	 -3.131	0.217	 -1.863	0.198	0	     1272.7 	      1.7047 	17.9265	0.0015	      471.61 	       7.0276  	18.6674	0.0162	      1210.1 	      9.2808  	17.0549	0.0083	 1.6126	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Berkeley_97
-0.0934	-0.2469	-0.029 	 2122.557	  294.336	  619.668	1.27 	17	 ---	339.68492553892	0.0273	 58.98092661391	0.0255	2008429928571503872	  0.3232 	0.0326	 -2.824	0.052	 -1.902	0.051	0	    10272.0 	      4.8394 	15.6592	0.0005	     4576.3  	      15.548   	16.2001	0.0037	      8473.2 	     13.674   	14.9418	0.0018	 1.2583	   --- 	 --- 	4883.25	---   	---   	  2.93	    4.408	  1.0  	Berkeley_97
-0.0903	-0.3214	 0.0725	 1869.187	  191.193	  296.484	1.303	17	 ---	339.71223640185	0.0381	 58.98387099606	0.0378	2008429962930930176	  0.2968 	0.0476	 -3.021	0.072	 -2.008	0.069	0	     5832.7 	      3.1204 	16.2737	0.0006	     2460.2  	      12.868   	16.8739	0.0057	      5142.0 	     17.343   	15.4841	0.0037	 1.3898	   --- 	 --- 	4586.94	---   	---   	  --- 	    ---  	  0.2  	Berkeley_97
-0.0553	-0.2556	-0.0146	  966.054	   56.25 	  145.534	1.335	18	 ---	339.703209116  	0.0802	 59.0582538601 	0.072 	2008431504814321408	  0.2326 	0.093 	 -2.461	0.149	 -1.786	0.139	0	     1763.8 	      1.8257 	17.5723	0.0011	      601.26 	      10.689   	18.4037	0.0193	      1753.2 	     12.047   	16.6523	0.0075	 1.7514	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Berkeley_97
-0.059 	-0.2112	 0.0467	 1216.228	  118.307	  286.588	1.301	17	 ---	339.88929774831	0.0506	 59.03649807467	0.0458	2008431749637657472	  0.2218 	0.0608	 -3.143	0.098	 -2.093	0.094	0	     3772.4 	      3.1017 	16.7468	0.0009	     1558.2  	      13.171   	17.3699	0.0092	      3351.1 	     11.693   	15.949 	0.0038	 1.4209	   --- 	 --- 	4446.91	---   	---   	  --- 	    ---  	  0.2  	Berkeley_97
-0.1088	-0.1682	-0.3375	 3207.524	  487.342	  682.919	1.255	15	 ---	339.88350127252	0.025 	 59.03856107672	0.0235	2008431749637654912	  0.3068 	0.0314	 -2.743	0.045	 -1.793	0.053	0	    21590.0 	      6.7312 	14.8527	0.0003	    10414.0  	      21.368   	15.3074	0.0022	     16676.0 	     24.419   	14.2067	0.0016	 1.1007	   --- 	 --- 	5015.06	---   	---   	  4.18	    9.969	  1.0  	Berkeley_97
-0.0037	-0.4029	 0.0224	  905.269	   73.473	  158.8  	1.337	16	 ---	339.84102811959	0.0967	 59.02771312129	0.082 	2008430302223300096	  0.1295 	0.1165	 -2.549	0.17 	 -1.963	0.153	0	     1687.0 	      1.8635 	17.6206	0.0012	      595.25 	       8.1016  	18.4146	0.0148	      1659.8 	     10.452   	16.7118	0.0068	 1.7028	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Berkeley_97
