pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
---	---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---	---
-------	-------	-------	---------	---------	---------	-----	--	----	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	------------	-------------	-------	------	-------------	---------------	-------	------	-------------	--------------	-------	------	-------	-------	-----	-------	------	------	------	---------	-------	--------------------
-0.1535	-0.2741	 0.2944	 2177.128	  337.121	  591.356	1.276	18	 ---	  1.84502855431	0.029 	 61.44306577908	0.0285	 429820059044417152	  0.2903 	0.0401	 -3.067	0.06 	 -0.862	0.052	0	     7450.9 	      3.4223 	16.0078	0.0005	     3164.8  	       9.3878  	16.6005	0.0032	      6345.4 	     10.73    	15.2558	0.0018	 1.3447	   --- 	 --- 	4676.55	---   	---   	  --- 	    ---  	  0.1  	Czernik_1
-0.1925	-0.3388	 0.2503	 1325.476	  132.292	  300.078	1.279	16	 ---	  2.00282584462	0.0555	 61.5150041224 	0.0462	 429825689737459712	  0.3676 	0.0746	 -2.985	0.108	 -1.377	0.082	0	     3712.1 	      2.8006 	16.7643	0.0008	     1615.8  	      12.214   	17.3304	0.0082	      3130.5 	     10.432   	16.0229	0.0036	 1.3076	   --- 	 --- 	4976.0 	---   	---   	  --- 	    ---  	  0.9  	Czernik_1
-0.1678	-0.3285	 0.2614	 1164.585	   84.08 	  238.658	1.352	19	 ---	  1.94017195785	0.0529	 61.46998539298	0.0507	 429819745502601472	  0.3711 	0.0752	 -2.454	0.107	 -0.671	0.09 	0	     3012.3 	      2.5866 	16.9911	0.0009	     1296.8  	      15.424   	17.5692	0.0129	      2775.3 	     11.629   	16.1536	0.0045	 1.4155	   --- 	 --- 	4499.0 	---   	---   	  --- 	    ---  	  0.2  	Czernik_1
-0.1818	-0.2452	 0.2138	 1725.374	  136.258	  396.748	1.252	19	 ---	  1.98760286727	0.0389	 61.47014787421	0.035 	 429819646727554816	  0.2501 	0.0511	 -2.914	0.077	 -1.425	0.061	0	     5523.7 	      3.2015 	16.3328	0.0006	     2569.8  	      18.86    	16.8266	0.008 	      4343.3 	     10.947   	15.6674	0.0027	 1.1593	   --- 	 --- 	4946.1 	---   	---   	  --- 	    ---  	  1.0  	Czernik_1
-0.1516	-0.3142	 0.2356	  981.311	   92.779	  256.506	1.324	18	 ---	  1.94052877584	0.0743	 61.47396488024	0.0682	 429819745502603776	  0.2649 	0.1028	 -3.107	0.151	 -1.333	0.116	0	     1789.3 	      1.8234 	17.5566	0.0011	      650.75 	       7.014   	18.3179	0.0117	      1718.8 	      6.7007  	16.6739	0.0042	 1.644 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	Czernik_1
-0.0564	-0.2802	 0.2145	 3071.164	  520.004	  371.951	1.274	18	 ---	  1.93208832678	0.0215	 61.47243390867	0.02  	 429819749796390400	  0.3322 	0.029 	 -2.901	0.044	 -1.455	0.035	0	    18762.0 	      6.1091 	15.0052	0.0004	     9169.6  	      17.634   	15.4455	0.0021	     14736.0 	     39.617   	14.341 	0.0029	 1.1045	   --- 	 --- 	5007.33	---   	---   	  3.61	    7.4  	  1.0  	Czernik_1
-0.1711	-0.2275	 0.187 	 2976.016	  466.029	  703.262	1.244	18	 ---	  1.87501019143	0.0236	 61.45493262278	0.0234	 429820127764007808	  0.2836 	0.0321	 -3.069	0.049	 -1.469	0.042	0	    11367.0 	      3.8197 	15.5492	0.0004	     5718.8  	      12.271   	15.9581	0.0023	      8420.0 	     11.973   	14.9486	0.0015	 1.0095	   --- 	 --- 	5224.29	---   	---   	  2.97	    5.913	  1.0  	Czernik_1
-0.1337	-0.2244	 0.1864	 1165.711	   92.889	  217.37 	1.326	19	 ---	  1.93176352496	0.0622	 61.46448296154	0.0592	 429819715447028736	  0.3214 	0.0827	 -3.014	0.131	 -1.556	0.104	0	     2055.3 	      1.7631 	17.4062	0.0009	      788.77 	       8.4915  	18.109 	0.0117	      1936.3 	      8.9078  	16.5445	0.005 	 1.5645	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	Czernik_1
-0.1789	-0.3181	 0.2231	  957.601	   71.137	  307.312	1.338	16	 ---	  1.84701838318	0.0698	 61.4226903868 	0.074 	 429818547216043136	  0.3183 	0.0998	 -2.731	0.145	 -1.3  	0.134	0	     1634.4 	      1.7067 	17.655 	0.0011	      572.52 	       8.0482  	18.4569	0.0153	      1614.3 	      5.2529  	16.742 	0.0035	 1.7149	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	Czernik_1
-0.1317	-0.2495	 0.2217	 1412.549	  139.851	  260.896	1.337	19	 ---	  1.88858596907	0.0448	 61.45692227222	0.0437	 429820127763889792	  0.2903 	0.0621	 -3.083	0.093	 -1.407	0.079	0	     3534.3 	      2.502  	16.8176	0.0008	     1332.0  	       9.5242  	17.5402	0.0078	      3393.3 	     13.006   	15.9354	0.0042	 1.6048	   --- 	 --- 	4323.75	---   	---   	  --- 	    ---  	  0.9  	Czernik_1
