pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
-0.0106	-0.1954	 0.2664	 2228.054000000	   383.114000000	  382.592000000	1.239	11	270.98261168897	0.0430	-24.44348403504	0.0435	4065973697237484544	  0.6190 	0.0564	  2.539	0.081	 -2.808	0.065	0	   145780.00000	     65.43000	12.779100	0.000500	    92798.00000	    242.22000 	12.932500	0.002800	    87794.00000	    229.47000	12.403300	0.002800	 0.5293	       	     	7087.0 	1.0953	0.5960	  2.55	   14.796	0.00
 0.0989	-0.0647	 0.1699	 2144.108000000	   286.244000000	  217.474000000	1.296	11	270.97508341964	0.0279	-24.44590215772	0.0264	4065973697237486976	  1.1956 	0.0322	  0.316	0.054	 -5.460	0.043	0	    47614.00000	     22.20700	13.994000	0.000500	    25644.00000	     89.59000 	14.328900	0.003800	    36053.00000	    165.78000	13.369600	0.005000	 0.9593	       	     	5319.8 	0.6900	0.3212	  1.38	    1.374	0.00
 0.0289	-0.1606	 0.2569	 2763.930000000	   211.446000000	  683.537000000	1.314	11	270.97593155604	0.0305	-24.43418772206	0.0303	4065973697237491072	  1.0750 	0.0387	 -0.060	0.058	 -0.892	0.046	0	    45450.00000	     16.44400	14.044500	0.000400	    24976.00000	    118.12000 	14.357600	0.005100	    34749.00000	     50.83700	13.409600	0.001600	 0.9480	       	     	5743.3 	0.7620	0.3800	  1.26	    1.557	0.00
 0.0122	-0.1670	 0.2601	 2636.918000000	   385.291000000	  590.293000000	1.270	11	270.97394406702	0.0277	-24.43134843207	0.0274	4065973765956969728	  0.7948 	0.0353	 -3.218	0.052	  0.895	0.042	0	    92014.00000	     34.89500	13.278700	0.000400	    46606.00000	    120.96000 	13.680300	0.002800	    70291.00000	    119.08000	12.644700	0.001800	 1.0356	       	     	5183.2 	      	      	  3.07	    6.133	0.00
 0.0596	-0.0505	 0.1564	 2585.883000000	   277.445000000	  710.495000000	1.297	11	270.98250747386	0.0284	-24.40413921854	0.0265	4065974109554596736	  0.7374 	0.0325	 -1.462	0.055	 -2.605	0.044	0	    47304.00000	     18.29300	14.001100	0.000400	    26307.00000	     94.81700 	14.301200	0.003900	    35068.00000	     49.35700	13.399600	0.001500	 0.9016	       	     	5628.0 	      	      	  1.96	    3.472	0.00
 0.0043	-0.0426	 0.1663	  802.758000000	   228.142000000	  237.268000000	1.357	11	270.96752020175	0.0241	-24.38314049857	0.0225	4065974173958335232	  0.8265 	0.0285	  0.061	0.048	 -2.377	0.038	0	    98692.00000	    122.94000	13.202700	0.001400	    39522.00000	    173.23000 	13.859300	0.004800	    94356.00000	    397.67999	12.325000	0.004600	 1.5343	       	     	4396.7 	      	      	  4.77	    7.652	0.00
-0.0861	-0.1265	 0.1480	  447.897000000	   131.581000000	  195.680000000	1.251	11	271.08566963339	0.0382	-24.41542723427	0.0359	4065974380116009472	  0.7434 	0.0424	  0.694	0.079	 -2.699	0.062	0	   140030.00000	    312.64001	12.822800	0.002400	    71830.00000	    545.90002 	13.210600	0.008300	   103390.00000	    528.38000	12.225700	0.005500	 0.9849	       	     	5325.0 	      	      	  3.80	   10.446	0.11
 0.3717	-0.2556	 0.0462	  827.299000000	   242.126000000	  365.025000000	1.319	11	271.04671256655	0.0547	-24.41327465453	0.0494	4065974517554929152	  0.5180 	0.0531	 -0.151	0.099	 -1.797	0.079	0	   142840.00000	    172.66000	12.801200	0.001300	    62276.00000	    257.20001 	13.365600	0.004500	   126060.00000	    345.35001	12.010500	0.003000	 1.3551	       	     	4610.0 	      	      	  7.98	   25.898	0.00
 0.0558	-0.1148	 0.2047	 1526.418000000	   176.066000000	  317.514000000	1.416	11	271.03403304391	0.0298	-24.43472404436	0.0295	4065974483195178752	  0.6692 	0.0368	 -1.044	0.058	  0.838	0.046	0	    54783.00000	     35.89000	13.841800	0.000700	    20657.00000	    117.33000 	14.563700	0.006200	    56895.00000	    179.19000	12.874200	0.003400	 1.6895	       	     	4280.0 	      	      	  4.76	    6.850	0.00
-0.0366	-0.1284	 0.2043	 2699.355000000	   367.292000000	  404.022000000	1.216	11	271.04826812442	0.0458	-24.42499664884	0.0460	4065974521871427200	  0.6153 	0.0576	  0.977	0.092	 -2.465	0.074	0	   412850.00000	    152.94000	11.648900	0.000400	   266160.00000	    724.65997 	11.788500	0.003000	   235710.00000	    583.41998	11.331000	0.002700	 0.4576	       	     	7646.0 	      	      	  3.75	   43.393	0.90
-0.1126	-0.0815	 0.1838	 1087.394000000	   124.335000000	  172.517000000	1.630	10	271.04610643235	0.0646	-24.39183070104	0.0633	4065974693670294784	  0.3234 	0.0788	  2.036	0.133	  2.173	0.104	0	    76959.00000	     70.77400	13.472700	0.001000	    12821.00000	    103.12000 	15.081600	0.008700	   112590.00000	    652.60999	12.133200	0.006300	 2.9484	 -23.76	 0.40	4570.2 	2.5557	1.2860	      	         	0.00
 0.1797	-0.3070	 0.3098	 1606.354000000	   267.755000000	  186.809000000	1.156	10	271.06261799945	0.0662	-24.39104098254	0.0668	4065974723702431104	  0.9838 	0.0779	  1.345	0.116	 -2.042	0.098	1	  4231800.00000	   2634.39990	 9.122100	0.000700	  2974000.00000	  11107.00000 	 9.168000	0.004100	  1917400.00000	  10264.00000	 9.055200	0.005800	 0.1129	       	     	9097.0 	0.5350	0.2587	      	         	0.96
-0.1795	-0.2871	 0.3327	  298.468000000	    74.842000000	   96.518000000	1.374	 9	271.07047350775	0.0345	-24.40406850651	0.0382	4065974659310381824	  0.8066 	0.0485	  1.346	0.069	 -2.198	0.055	0	    57238.00000	    191.77000	13.794200	0.003600	    23415.00000	    312.85999 	14.427700	0.014500	    55231.00000	    572.22998	12.906500	0.011200	 1.5212	       	     	4403.0 	      	      	  3.70	    4.647	0.99
 0.0970	-0.1657	 0.1547	 3411.023000000	   249.174000000	  348.565000000	1.209	11	271.04202878705	0.0527	-24.40315897752	0.0495	4065974689353617536	  0.7482 	0.0606	  1.268	0.097	 -2.249	0.077	0	   348010.00000	    102.03000	11.834400	0.000300	   235220.00000	    943.97998 	11.922700	0.004400	   185680.00000	    532.70001	11.590000	0.003100	 0.3327	       	     	8440.0 	0.9065	0.4487	      	         	0.99
-0.1125	-0.0447	 0.0865	  606.999000000	   199.506000000	  205.040000000	1.328	10	271.11419906227	0.0273	-24.39897096606	0.0234	4065974796749321856	  0.7449 	0.0263	  1.245	0.053	 -2.180	0.044	0	    81916.00000	    134.95000	13.404900	0.001800	    33832.00000	    169.58000 	14.028100	0.005400	    74937.00000	    365.48001	12.575200	0.005300	 1.4529	       	     	4418.2 	      	      	  4.75	    7.744	0.99
-0.0439	-0.1159	 0.1786	 3963.315000000	   258.333000000	  372.620000000	1.210	11	271.08895226102	0.0437	-24.39321278623	0.0388	4065974826793492992	  0.7585 	0.0462	  1.171	0.083	 -1.940	0.068	0	   475480.00000	    119.97000	11.495500	0.000300	   301340.00000	   1166.50000 	11.653800	0.004200	   274100.00000	    735.60999	11.167100	0.002900	 0.4866	       	     	7495.8 	      	      	  3.39	   32.608	0.99
-0.1429	-0.0740	 0.1080	 5347.771000000	   608.001000000	 1301.688000000	1.230	10	271.11140698521	0.0446	-24.39769978755	0.0383	4065974792433773056	  0.7399 	0.0428	  1.720	0.086	 -2.393	0.070	0	   171280.00000	     32.02900	12.604100	0.000200	   104130.00000	    171.25999 	12.807500	0.001800	   106600.00000	     81.89100	12.192600	0.000800	 0.6149	       	     	6792.2 	      	      	  2.51	   12.112	0.97
-0.0213	-0.0092	 0.1655	 2352.892000000	   361.775000000	  692.208000000	1.326	 9	271.12037715569	0.0293	-24.36179204285	0.0255	4065974998592209408	  0.8446 	0.0301	 -0.224	0.058	 -4.592	0.047	0	    60701.00000	     25.79900	13.730400	0.000500	    25655.00000	     70.91300 	14.328500	0.003000	    54830.00000	     79.21100	12.914400	0.001600	 1.4141	       	     	4485.0 	      	      	  3.45	    4.341	0.00
-0.4447	-0.4047	 0.4326	 2369.136000000	   312.354000000	  590.586000000	1.348	10	271.13286729186	0.0357	-24.38594780088	0.0371	4065974929872740608	  0.2955 	0.0395	  0.320	0.076	 -1.536	0.061	0	    58952.00000	     24.88400	13.762100	0.000500	    26273.00000	     84.11200 	14.302600	0.003500	    53171.00000	     90.03100	12.947700	0.001800	 1.3549	       	     	4634.8 	      	      	      	         	0.00
-0.2635	-0.1895	 0.2164	 2430.161000000	   319.285000000	  417.652000000	1.214	10	271.13771909457	0.0448	-24.38138338495	0.0409	4065974929872743808	  0.7456 	0.0432	  0.881	0.092	 -1.951	0.075	0	   407520.00000	    167.69000	11.663000	0.000400	   277670.00000	    869.66998 	11.742600	0.003400	   217000.00000	    519.58002	11.420800	0.002600	 0.3218	       	     	8540.0 	      	      	      	         	0.98
-0.0591	 0.0385	 0.1283	  652.657000000	   210.452000000	  432.649000000	1.415	 9	271.12307206147	0.0303	-24.37516450457	0.0266	4065975002907757312	  0.7905 	0.0317	  1.314	0.062	 -1.604	0.049	0	    50666.00000	     77.63000	13.926600	0.001700	    19910.00000	     94.60400 	14.603700	0.005200	    51762.00000	    119.64000	12.976900	0.002500	 1.6268	       	     	4392.5 	      	      	  3.58	    4.303	0.99
-0.2175	-0.2052	 0.2579	 1498.841000000	   364.817000000	  287.223000000	1.162	10	271.11677955850	0.0630	-24.36189488693	0.0601	4065975002907765760	  0.6904 	0.0701	  1.445	0.123	 -2.222	0.101	1	  9743700.00000	   6500.79980	 8.216600	0.000700	  6699400.00000	  18364.00000 	 8.286300	0.003000	  4620100.00000	  16085.00000	 8.100300	0.003800	 0.1860	       	     	8572.0 	0.4717	0.2515	      	         	0.99
 0.3753	-0.0756	 0.2180	 2405.047000000	   396.441000000	 1022.062000000	1.346	10	271.06606175466	0.0316	-24.36847276807	0.0291	4065975140346735872	  4.2955 	0.0348	 -7.605	0.068	-15.881	0.062	0	    38248.00000	     15.90300	14.231900	0.000500	    14761.00000	     37.23500 	14.928600	0.002700	    36708.00000	     35.91600	13.350000	0.001100	 1.5786	       	     	4316.8 	0.3735	0.1760	  0.60	    0.114	0.00
-0.0847	-0.0866	 0.1486	 1168.712000000	   259.880000000	  487.861000000	1.285	 9	271.09814037000	0.0556	-24.35466214067	0.0483	4065975273470098944	  0.7345 	0.0588	  1.441	0.093	 -2.167	0.077	0	   252060.00000	    215.67000	12.184600	0.000900	   101280.00000	    389.70001 	12.837600	0.004200	   222690.00000	    456.45999	11.392700	0.002200	 1.4450	       	     	4465.3 	      	      	  8.19	   24.028	0.99
-0.1061	-0.0885	 0.1409	 2347.034000000	   296.627000000	  337.055000000	1.258	10	271.09425946327	0.0291	-24.36764439725	0.0249	4065975170390881024	  0.9316 	0.0297	  1.421	0.054	 -3.529	0.044	0	    84755.00000	     36.11200	13.368000	0.000500	    50279.00000	    169.50000 	13.597900	0.003700	    56369.00000	    167.24001	12.884300	0.003200	 0.7136	       	     	6400.0 	1.2732	0.6187	  1.58	    3.781	0.00
-0.0015	 0.0106	 0.0240	  509.456000000	   174.326000000	  230.802000000	1.356	10	271.09426446922	0.0363	-24.34228198838	0.0330	4065975273470096256	  0.7340 	0.0363	  1.155	0.076	 -1.693	0.064	0	    48395.00000	     94.99300	13.976400	0.002100	    17742.00000	    101.77000 	14.728900	0.006200	    47865.00000	    207.39000	13.061900	0.004700	 1.6670	       	     	4214.7 	      	      	  4.28	    5.207	0.99
-0.0753	 0.0237	 0.0447	 1353.848000000	   308.678000000	  240.871000000	1.161	10	271.08864798337	0.0924	-24.35503867763	0.0763	4065975243425948288	  1.0004 	0.0977	  1.425	0.172	 -2.120	0.140	0	  4733400.00000	   3496.30005	 9.000400	0.000800	  3188900.00000	  10331.00000 	 9.092300	0.003500	  2306200.00000	   9574.59961	 8.854700	0.004500	 0.2376	       	     	8147.0 	0.6607	0.3470	      	         	0.97
-0.1211	-0.0066	 0.0508	 1752.468000000	   648.161000000	  359.152000000	1.170	 9	271.09998116269	0.0590	-24.35742785514	0.0496	4065975209066204928	  0.8412 	0.0563	  1.028	0.110	 -2.025	0.090	0	  2730200.00000	   1557.90002	 9.597900	0.000600	  1864400.00000	   2876.39990 	 9.675000	0.001700	  1330700.00000	   3705.19995	 9.451700	0.003000	 0.2234	       	     	8559.0 	0.6470	0.3230	      	         	0.99
-0.0473	-0.0889	 0.1262	  219.498000000	    75.028000000	   62.240000000	1.185	 9	271.09476553999	0.0509	-24.36937705096	0.0448	4065975170390881536	  0.8833 	0.0507	  1.343	0.092	 -1.935	0.077	0	  2491800.00000	  11352.00000	 9.697100	0.004900	  1526500.00000	  20345.00000 	 9.892200	0.014500	  1425200.00000	  22899.00000	 9.377200	0.017400	 0.5149	       	     	7050.5 	      	      	  7.47	  124.096	0.99
 0.1052	-0.1071	 0.1761	 2068.786000000	   232.367000000	  446.297000000	1.206	11	271.00523922621	0.0481	-24.39650872592	0.0438	4065975376537460352	  0.7275 	0.0557	  2.037	0.092	 -1.859	0.076	0	   455700.00000	    220.28000	11.541700	0.000500	   309150.00000	   1330.50000 	11.626000	0.004700	   240260.00000	    538.34003	11.310200	0.002400	 0.3157	       	     	8578.8 	      	      	      	         	0.88
-0.0059	-0.0005	 0.0900	 5449.163000000	   496.025000000	  665.889000000	1.219	11	270.99500000989	0.0410	-24.39494318012	0.0385	4065975376537460224	  2.2204 	0.0468	  0.538	0.082	 -7.956	0.065	0	   371340.00000	     68.14600	11.763900	0.000200	   199560.00000	    402.32001 	12.101200	0.002200	   253040.00000	    380.00000	11.254000	0.001600	 0.8472	       	     	5778.5 	      	      	  1.72	    2.974	0.00
 0.1697	-0.1227	 0.1924	 1490.439000000	   138.520000000	  127.263000000	1.622	10	271.00331526300	0.0769	-24.39303863416	0.0709	4065975380864915200	  0.2269 	0.0820	 -0.876	0.141	 -3.305	0.113	0	    32115.00000	     21.54800	14.421600	0.000700	     6485.10010	     46.81700 	15.821600	0.007800	    45603.00000	    358.34000	13.114400	0.008500	 2.7072	       	     	4069.6 	      	      	      	         	0.00
-0.3265	-0.3536	 0.4259	  228.683000000	    75.593000000	   79.140000000	1.366	 9	271.03069755990	0.0379	-24.37276335217	0.0418	4065975548337994240	  0.6609 	0.0528	  2.184	0.077	 -1.805	0.061	0	    46835.00000	    204.80000	14.011900	0.004700	    17243.00000	    228.11000 	14.759800	0.014400	    46710.00000	    590.21997	13.088400	0.013700	 1.6714	       	     	4211.0 	      	      	  4.69	    6.228	0.20
 0.0443	-0.0181	 0.1304	 1611.471000000	    75.656000000	  417.360000000	1.593	11	271.02543743289	0.0599	-24.37724594674	0.0557	4065975518303868032	  0.3219 	0.0681	  1.461	0.119	  3.291	0.095	0	    17124.00000	     10.62600	15.104400	0.000700	     4846.79980	     64.06400 	16.137800	0.014400	    22429.00000	     53.74000	13.884900	0.002600	 2.2529	       	     	3584.0 	      	      	      	         	0.00
 0.0362	-0.1121	 0.1976	 5330.307000000	   842.125000000	  704.290000000	1.234	10	271.01973717945	0.0496	-24.38373453944	0.0485	4065975518303867776	  1.7542 	0.0621	  2.685	0.088	-13.705	0.070	0	   186150.00000	     34.92200	12.513700	0.000200	    93631.00000	    111.18000 	12.922800	0.001300	   136060.00000	    193.17999	11.927600	0.001500	 0.9952	       	     	5118.2 	      	      	  2.04	    2.576	0.00
 0.0248	-0.0736	 0.1540	 4284.767000000	   394.542000000	  395.662000000	1.224	11	270.97622055145	0.0419	-24.38470752325	0.0397	4065975651427092096	  0.7616 	0.0492	  0.951	0.081	 -2.052	0.065	0	   260100.00000	     60.70200	12.150500	0.000300	   174150.00000	    441.39001 	12.249100	0.002800	   144280.00000	    364.64999	11.863900	0.002700	 0.3852	       	     	8440.0 	0.8500	0.3693	      	         	0.99
-0.0530	 0.0055	 0.1084	  632.812000000	   106.014000000	   99.590000000	1.920	10	271.01615784263	0.1156	-24.36344216619	0.1071	4065975720146615680	  0.5209 	0.1319	 -0.662	0.237	 -4.084	0.185	0	    73201.00000	    115.68000	13.527100	0.001700	     4663.20020	     43.98700 	16.179700	0.010200	   135910.00000	   1364.69995	11.928800	0.010900	 4.2509	       	     	3375.0 	2.7917	1.4220	      	         	0.00
-0.0809	 0.0470	 0.0627	  570.797000000	   188.371000000	  217.810000000	1.405	10	271.01197433189	0.0307	-24.36112684046	0.0279	4065975724462453376	  0.7735 	0.0344	  0.674	0.063	 -1.859	0.050	0	    39503.00000	     69.20700	14.196800	0.001900	    15718.00000	     83.44100 	14.860400	0.005800	    39789.00000	    182.67999	13.262500	0.005000	 1.5979	       	     	4445.0 	      	      	  3.12	    3.424	0.90
-0.1278	-0.0844	 0.1707	 3199.282000000	   530.199000000	  988.943000000	1.205	11	271.01796513865	0.0451	-24.35847351917	0.0446	4065975754494579840	  0.7588 	0.0556	  1.164	0.093	 -2.307	0.074	0	   326890.00000	    102.18000	11.902400	0.000300	   224160.00000	    422.79001 	11.975000	0.002000	   169600.00000	    171.50000	11.688300	0.001100	 0.2866	       	     	8700.3 	0.6617	0.3127	      	         	0.99
 0.0759	-0.0606	 0.1656	 2150.434000000	   404.103000000	  412.888000000	1.362	11	271.00013216586	0.0302	-24.36504579458	0.0280	4065975788866072832	  1.3703 	0.0346	  1.470	0.058	-11.409	0.046	0	    36789.00000	     17.10800	14.274100	0.000500	    19401.00000	     48.01000 	14.631800	0.002700	    30702.00000	     74.36000	13.544000	0.002600	 1.0878	       	     	5021.5 	0.7860	0.3780	  1.22	    0.850	0.00
 0.0902	-0.1316	 0.1678	  307.811000000	    86.257000000	  127.895000000	1.314	11	271.06096288240	0.0388	-24.36544073441	0.0351	4065975857575656192	  0.7304 	0.0405	  0.636	0.073	 -2.691	0.060	0	   134670.00000	    437.50000	12.865200	0.003500	    51209.00000	    593.67999 	13.578000	0.012600	   125740.00000	    983.17999	12.013200	0.008500	 1.5648	       	     	4345.1 	      	      	  6.53	   13.694	0.20
-0.0476	-0.1503	 0.1939	 3042.712000000	   326.766000000	  587.023000000	1.246	10	271.05325612308	0.0567	-24.36194069901	0.0489	4065975861901248128	  2.7377 	0.0599	  3.610	0.096	 -6.241	0.079	0	  3026400.00000	    994.62000	 9.486100	0.000400	  1217400.00000	   3725.69995 	10.137800	0.003300	  2553500.00000	   4350.00000	 8.744100	0.001900	 1.3937	       	     	4493.6 	      	      	  7.47	   20.523	0.00
 0.0444	-0.2584	 0.3418	 1377.541000000	    47.497000000	   62.178000000	1.371	10	271.04874687219	0.0413	-24.36141692644	0.0377	4065975930620726528	  1.5637 	0.0496	 -5.640	0.077	-17.062	0.066	0	    21336.00000	     15.48800	14.865600	0.000800	     9824.29980	    206.84000 	15.370600	0.022900	    19418.00000	    312.29001	14.041400	0.017500	 1.3292	       	     	4705.4 	0.9530	0.4660	  0.96	    0.411	0.00
 0.1339	-0.2747	 0.3228	 1591.114000000	   390.783000000	  284.310000000	1.177	11	271.04650522934	0.0495	-24.36255810587	0.0460	4065975930620727040	  0.9449 	0.0569	  1.385	0.094	 -2.129	0.081	0	  1361200.00000	    855.53003	10.353500	0.000700	   931520.00000	   2383.69995 	10.428400	0.002800	   671290.00000	   2361.10010	10.194600	0.003800	 0.2338	       	     	8973.0 	0.5650	0.3147	      	         	0.95
-0.0426	-0.2972	 0.3529	 2022.086000000	   226.493000000	  219.341000000	1.324	11	271.06109571996	0.0401	-24.34887929378	0.0363	4065975964980465664	  0.8175 	0.0491	  6.346	0.072	  0.267	0.060	0	    22495.00000	     11.12500	14.808100	0.000500	    11237.00000	     49.61400 	15.224700	0.004800	    18541.00000	     84.53100	14.091600	0.005000	 1.1332	       	     	5010.0 	      	      	  1.61	    1.465	0.00
-0.1973	 0.0438	 0.0465	  343.541000000	    80.288000000	  108.914000000	1.348	 9	271.08796806598	0.1044	-24.33146399090	0.0883	4065976033699939840	  0.9818 	0.1046	  0.821	0.208	 -1.467	0.167	0	    39647.00000	    115.41000	14.192800	0.003200	    16209.00000	    201.88000 	14.827000	0.013500	    37247.00000	    341.98999	13.334200	0.010000	 1.4928	       	     	4413.3 	      	      	  2.52	    2.163	0.82
 0.0465	-0.1679	 0.2208	 2235.074000000	   284.806000000	  354.652000000	1.209	11	271.04087078182	0.0450	-24.33583846220	0.0401	4065976166811439616	  0.6945 	0.0506	  1.448	0.081	 -2.134	0.067	0	   454760.00000	    203.47000	11.543900	0.000500	   292850.00000	   1028.19995 	11.684800	0.003800	   256990.00000	    724.62000	11.237100	0.003100	 0.4476	       	     	7749.9 	      	      	  3.41	   37.793	0.99
 0.0302	-0.1695	 0.2223	 4671.060000000	   739.594000000	  609.255000000	1.227	11	271.04273794552	0.0429	-24.34791104845	0.0383	4065976132451701504	  0.9309 	0.0472	 -0.150	0.079	 -5.988	0.065	0	   161540.00000	     34.58300	12.667700	0.000200	    83324.00000	    112.66000 	13.049500	0.001500	   114910.00000	    188.60001	12.111100	0.001800	 0.9384	       	     	5283.0 	      	      	  3.32	    7.730	0.00
 0.0722	-0.1231	 0.1743	 5864.528000000	   707.541000000	  931.122000000	1.261	11	271.03439882395	0.0604	-24.34422888208	0.0548	4065976132453619968	  0.8456 	0.0663	 -5.558	0.114	 -2.051	0.094	0	   188530.00000	     32.14800	12.499900	0.000200	    78834.00000	    111.42000 	13.109600	0.001500	   158820.00000	    170.56000	11.759700	0.001200	 1.3499	       	     	4802.6 	      	      	  5.02	   12.072	0.00
 0.1158	-0.1721	 0.2547	  485.011000000	    66.508000000	  141.550000000	1.767	11	271.03976410801	0.1144	-24.34747934235	0.1032	4065976136779161472	  0.5862 	0.1291	 -2.306	0.212	 -1.212	0.176	0	   102250.00000	    210.81000	13.164200	0.002200	     7132.29980	    107.24000 	15.718300	0.016300	   173570.00000	   1226.19995	11.663200	0.007700	 4.0551	 -13.45	 0.64	3318.0 	2.7877	1.4220	      	         	0.00
 0.0721	-0.1280	 0.2088	  991.390000000	   174.151000000	  307.547000000	1.354	11	271.04477711278	0.0341	-24.33979853494	0.0310	4065976171138901120	  0.7144 	0.0380	  0.969	0.064	 -1.554	0.053	0	    23933.00000	     24.14100	14.740900	0.001100	     9695.59961	     55.67300 	15.385000	0.006200	    22708.00000	     73.83600	13.871500	0.003500	 1.5135	       	     	4323.2 	      	      	  2.86	    2.571	0.93
-0.0226	-0.2513	 0.3087	 1261.192000000	   365.458000000	  281.031000000	1.195	 9	271.03059586741	0.0575	-24.32394663184	0.0591	4065976239841914880	  0.8645 	0.0751	  0.123	0.098	 -0.950	0.081	1	  1014900.00000	    804.71002	10.672300	0.000900	   634590.00000	   1736.40002 	10.845200	0.003000	   578170.00000	   2057.30005	10.356800	0.003900	 0.4884	       	     	7373.0 	1.2575	0.6387	  4.47	   53.278	0.00
-0.1357	 0.0725	 0.1055	  407.242000000	   110.085000000	  141.842000000	1.303	 9	271.05482543196	0.0326	-24.30696500912	0.0281	4065976372971884800	  0.7862 	0.0351	  2.109	0.068	 -2.445	0.053	0	    47933.00000	    117.70000	13.986800	0.002700	    20892.00000	    189.78999 	14.551400	0.009900	    41564.00000	    293.03000	13.215100	0.007700	 1.3363	       	     	4811.0 	      	      	  2.71	    3.542	0.51
-0.1150	-0.0437	 0.1108	  406.984000000	   108.124000000	  135.026000000	1.335	10	271.06024637789	0.0301	-24.32690107909	0.0265	4065976274218115840	  0.8293 	0.0312	  1.277	0.058	 -1.521	0.048	0	    52713.00000	    129.52000	13.883600	0.002700	    20443.00000	    189.06000 	14.575000	0.010000	    49922.00000	    369.73001	13.016200	0.008000	 1.5589	       	     	4358.0 	      	      	  3.57	    4.133	0.98
 0.0236	-0.0879	 0.1073	  547.131000000	   214.554000000	  199.742000000	1.454	10	271.05201926356	0.0457	-24.32862687013	0.0410	4065976274218118016	  0.8085 	0.0449	  0.542	0.087	 -2.114	0.072	0	    15392.00000	     28.13100	15.220200	0.002000	     6009.10010	     28.00800 	15.904400	0.005100	    16368.00000	     81.94600	14.226900	0.005400	 1.6774	       	     	4303.3 	      	      	  2.05	    1.303	0.70
 0.0045	-0.0814	 0.1202	 1351.724000000	   186.776000000	  343.318000000	1.158	11	270.96852344395	0.0788	-24.36073988259	0.0780	4066022591147527552	  0.8505 	0.0952	  0.079	0.165	 -1.560	0.135	0	 84377000.00000	  62422.00000	 5.872800	0.000800	 59421000.00000	 318140.00000 	 5.916500	0.005800	 38254000.00000	 111420.00000	 5.805200	0.003200	 0.1113	       	     	9162.0 	0.4280	0.2077	      	         	0.01
 0.0277	-0.0189	 0.1026	 2273.007000000	   208.851000000	  233.189000000	1.232	11	270.96093271364	0.0439	-24.35006005827	0.0406	4066022694226747648	  0.9038 	0.0492	  1.295	0.090	 -1.505	0.072	0	   243580.00000	    107.16000	12.221700	0.000500	   163980.00000	    785.15997 	12.314400	0.005200	   136100.00000	    583.64001	11.927300	0.004700	 0.3871	       	     	8071.0 	      	      	      	         	0.96
 0.1257	-0.0298	 0.1250	  363.136000000	   154.294000000	  117.886000000	1.238	11	270.96149862453	0.0499	-24.35301952556	0.0480	4066022655549166336	  0.8900 	0.0593	  1.521	0.103	 -1.971	0.085	0	   448440.00000	   1234.90002	11.559100	0.003000	   258850.00000	   1677.59998 	11.818800	0.007000	   296470.00000	   2514.89990	11.082000	0.009200	 0.7368	       	     	6388.9 	      	      	  3.82	   21.921	0.99
 0.1044	 0.0078	 0.1402	  977.387000000	   199.497000000	  274.876000000	1.355	11	271.00277466415	0.0410	-24.34036834475	0.0381	4066022762946215936	  0.7278 	0.0484	  1.472	0.087	 -2.202	0.072	0	    43211.00000	     44.21100	14.099400	0.001100	    20919.00000	    104.86000 	14.550100	0.005400	    37653.00000	    136.98000	13.322400	0.004000	 1.2276	       	     	4840.0 	      	      	  2.73	    3.697	0.99
 0.0360	-0.1414	 0.2333	 1819.935000000	   247.422000000	  338.955000000	1.321	11	271.02091897418	0.0331	-24.30847896100	0.0285	4066023239655041664	  1.0026 	0.0378	  0.198	0.061	 -2.936	0.050	0	    27672.00000	     15.20500	14.583300	0.000600	    14952.00000	     60.43100 	14.914600	0.004400	    21616.00000	     63.77100	13.925000	0.003200	 0.9896	       	     	5343.0 	0.5377	0.3095	  1.24	    1.132	0.00
-0.1018	-0.0644	 0.1295	 2991.264000000	   528.545000000	  674.607000000	1.262	10	271.03221923416	0.0302	-24.29102235402	0.0263	4066023381421513344	  1.2834 	0.0312	  2.301	0.057	  0.489	0.047	0	    52022.00000	     17.39100	13.897900	0.000400	    27435.00000	     51.90700 	14.255600	0.002100	    38214.00000	     56.64700	13.306400	0.001600	 0.9493	       	     	5365.0 	      	      	  1.32	    1.295	0.00
-0.1828	 0.0374	 0.0375	 3080.125000000	   381.656000000	 1294.361000000	1.318	10	271.04871574904	0.0286	-24.29602355261	0.0253	4066023312702030592	  0.4977 	0.0302	  2.464	0.059	 -1.766	0.047	0	    76776.00000	     24.92600	13.475300	0.000400	    32750.00000	     85.81100 	14.063400	0.002800	    68454.00000	     52.88600	12.673400	0.000800	 1.3899	       	     	4580.2 	      	      	  6.20	   15.238	0.00
-0.2395	 0.0461	 0.0512	 2512.266000000	   253.962000000	  588.780000000	1.290	10	271.03157255253	0.0322	-24.28168989344	0.0285	4066023381421516800	  0.8867 	0.0358	 -5.080	0.068	 -8.507	0.054	0	    33982.00000	     13.52700	14.360200	0.000400	    17233.00000	     67.85600 	14.760500	0.004300	    26620.00000	     45.21200	13.698900	0.001800	 1.0616	       	     	5104.1 	      	      	  1.74	    1.846	0.00
