pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
-0.1303	-0.1798	 0.006 	 2936.945	  692.33 	 1690.6  	1.288	15	 ---	319.45707883648	0.019 	 54.25655118233	0.0203	2176163863364097408	  0.959  	0.0227	 -4.324	0.04 	 -3.595	0.037	0	    27213.0 	      9.2659 	14.6014	0.0004	    10574.0  	      15.274   	15.2908	0.0016	     24467.0 	     14.473   	13.7905	0.0006	 1.5003	   --- 	 --- 	4429.5 	---   	---   	  2.11	    1.545	  0.3  	UPK_150
-0.147 	-0.2667	-0.0466	 5306.58 	 1078.791	 1465.336	1.268	15	 ---	319.23405240452	0.016 	 54.36854033617	0.019 	2176179840642254848	  0.9724 	0.0202	 -4.31 	0.034	 -4.052	0.034	0	    50260.0 	      9.4713 	13.9353	0.0002	    21023.0  	      19.487   	14.5447	0.001 	     42708.0 	     29.145   	13.1857	0.0007	 1.359 	   --- 	 --- 	4808.02	---   	---   	  2.25	    2.43 	  0.9  	UPK_150
-0.2037	-0.1667	-0.1987	  650.185	  101.755	  197.142	1.428	14	 ---	319.28453027956	0.058 	 54.48023014053	0.0729	2176181623042910592	  1.0215 	0.0756	 -4.222	0.129	 -3.844	0.132	0	     3287.8 	      5.0567 	16.8961	0.0017	      870.25 	       8.5524  	18.0023	0.0107	      3824.8 	     19.401   	15.8054	0.0055	 2.1969	   --- 	 --- 	4136.59	---   	---   	  0.85	    0.191	  0.9  	UPK_150
-0.2678	-0.1686	-0.0969	  756.764	  107.398	  234.622	1.368	13	 ---	319.32441191164	0.0479	 54.40678648832	0.0706	2176168742446899584	  0.974  	0.0641	 -4.286	0.109	 -4.187	0.118	0	     4348.3 	      5.7459 	16.5926	0.0014	     1218.0  	      11.341   	17.6373	0.0101	      4730.6 	     20.163   	15.5746	0.0046	 2.0627	   --- 	 --- 	3992.01	2.6443	1.35  	  1.15	    0.303	  0.6  	UPK_150
-0.1877	-0.3074	-0.0019	 2119.921	  260.626	  955.934	1.346	15	 ---	318.93834744582	0.0287	 54.47903849676	0.033 	2176179222166904192	  1.0367 	0.0362	 -4.179	0.062	 -3.725	0.06 	0	    13542.0 	      6.3879 	15.3592	0.0005	     4256.2  	      16.331   	16.2788	0.0042	     13966.0 	     14.61    	14.3992	0.0011	 1.8796	   --- 	 --- 	3821.0 	2.7565	1.4063	  2.21	    0.936	  1.0  	UPK_150
-0.1418	-0.1964	-0.1218	 3798.833	 1020.124	 1974.935	1.233	16	 ---	320.37461815966	0.0251	 54.55768948778	0.0223	2176147817365487360	  0.9869 	0.028 	 -4.394	0.048	 -4.019	0.044	0	   362170.0 	     95.338  	11.7911	0.0003	   181110.0  	     177.53    	12.2065	0.0011	    265510.0 	    134.44    	11.2017	0.0006	 1.0048	   --- 	 --- 	5245.25	---   	---   	  4.77	   15.506	  0.8  	UPK_150
-0.0719	-0.0922	 0.0323	 1671.849	  385.061	  779.248	1.3  	16	 ---	319.13811131154	0.0299	 54.14545783566	0.0305	2176158468884885376	  0.9089 	0.0349	 -4.314	0.06 	 -3.991	0.061	0	    10292.0 	      6.1561 	15.6571	0.0006	     3990.6  	      10.364   	16.3488	0.0028	      9391.4 	     12.052   	14.8301	0.0014	 1.5187	   --- 	 --- 	4369.98	---   	---   	  1.43	    0.668	  0.6  	UPK_150
-0.3346	-0.0383	-0.1585	  764.819	  134.968	  291.521	1.365	14	 ---	319.45688274428	0.0439	 54.45426521257	0.0475	2176170529153430272	  0.9875 	0.0499	 -4.347	0.101	 -3.962	0.101	0	     5423.5 	      7.0912 	16.3527	0.0014	     1641.2  	      12.16    	17.3135	0.008 	      5759.5 	     19.757   	15.361 	0.0037	 1.9525	   --- 	 --- 	3931.23	---   	---   	  1.33	    0.383	  0.8  	UPK_150
-0.0938	-0.2501	-0.0808	 3265.331	  599.622	 1556.385	1.309	15	 ---	319.1821847247 	0.0226	 54.44828648799	0.025 	2176181318111116800	  0.8993 	0.0269	 -4.015	0.048	 -4.252	0.044	0	    24041.0 	      7.3626 	14.736 	0.0003	     8738.1  	      14.573   	15.4978	0.0018	     22730.0 	     14.605   	13.8704	0.0007	 1.6274	   --- 	 --- 	4311.0 	---   	---   	  2.3 	    1.639	  0.2  	UPK_150
-0.2905	-0.1024	-0.0405	 4114.771	  421.679	 1388.612	1.371	15	 ---	319.46074564246	0.0197	 54.51301194068	0.0208	2176170941470283008	  0.9901 	0.0221	 -4.032	0.043	 -4.431	0.044	0	    72281.0 	     17.566  	13.5408	0.0003	    20227.0  	      47.967   	14.5866	0.0026	     78884.0 	     56.808   	12.5194	0.0008	 2.0671	   --- 	 --- 	4027.38	2.1843	1.053 	  4.49	    4.782	  0.3  	UPK_150
-0.2075	-0.2655	-0.1908	  503.384	   94.406	  157.382	1.411	14	 ---	319.32996403307	0.0494	 54.47766898721	0.0601	2176182280183939712	  0.9429 	0.0644	 -4.327	0.109	 -3.876	0.107	0	     4893.8 	      9.7217 	16.4643	0.0022	     1193.9  	      12.646   	17.659 	0.0115	      5711.9 	     36.293   	15.37  	0.0069	 2.289 	   --- 	 --- 	3489.0 	2.9347	1.4917	  1.97	    0.519	  0.9  	UPK_150
-0.3606	-0.0977	-0.1791	 1127.928	  161.009	  566.246	1.398	13	 ---	319.1720775627 	0.068 	 54.53851294288	0.0871	2176185063322581120	  1.027  	0.0908	 -3.964	0.159	 -4.083	0.155	0	     7259.9 	      6.4365 	16.036 	0.001 	     1884.2  	      11.702   	17.1636	0.0067	      8264.3 	     14.595   	14.9689	0.0019	 2.1947	   --- 	 --- 	4129.5 	2.853 	1.4535	  1.26	    0.419	  0.8  	UPK_150
-0.0674	-0.1874	-0.0358	  555.596	   25.807	  202.626	1.471	16	 ---	320.34713541327	0.0977	 54.56046166951	0.0995	2176147847421972992	  0.8909 	0.1122	 -4.35 	0.198	 -3.869	0.197	0	     1312.7 	      2.3626 	17.893 	0.002 	      316.62 	      12.269   	19.1   	0.0421	      1614.5 	      7.9678  	16.7418	0.0054	 2.3582	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	UPK_150
-0.0691	-0.1385	-0.0439	  962.094	   54.337	  198.536	1.377	16	 ---	319.52976657167	0.095 	 55.46813375667	0.1042	2177090816078690048	  0.8998 	0.1147	 -4.24 	0.201	 -4.353	0.197	0	     1570.7 	      1.6326 	17.6981	0.0011	      446.77 	       8.2222  	18.7262	0.02  	      1715.4 	      8.6401  	16.676 	0.0055	 2.0502	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	UPK_150
-0.3382	-0.2241	-0.0382	 2962.609	  322.355	  799.495	1.26 	14	 ---	320.07108591173	0.0223	 55.41367923556	0.0238	2177078652729481088	  0.9946 	0.0246	 -4.166	0.046	 -3.818	0.047	0	    25186.0 	      8.5011 	14.6855	0.0004	    11234.0  	      34.849   	15.2251	0.0034	     20504.0 	     25.646   	13.9823	0.0014	 1.2427	   --- 	 --- 	4871.0 	---   	---   	  1.5 	    1.145	  0.9  	UPK_150
-0.4154	 0.0096	-0.1555	 2051.157	  340.233	  631.381	1.295	15	 ---	319.66759989152	0.0286	 55.66781761116	0.0274	2177100166233725568	  0.8776 	0.0292	 -3.785	0.066	 -3.899	0.061	0	    15600.0 	      7.6054 	15.2056	0.0005	     6014.4  	      17.677   	15.9034	0.0032	     14180.0 	     22.459   	14.3827	0.0017	 1.5207	   --- 	 --- 	4390.0 	---   	---   	  1.79	    1.076	  0.3  	UPK_150
-0.2359	-0.3636	 0.0736	 3837.318	  563.483	  928.432	1.272	14	 ---	319.75903948174	0.02  	 55.4882904191 	0.0194	2177088861879695104	  1.1809 	0.0224	 -4.062	0.039	 -3.914	0.037	0	    43940.0 	     11.451  	14.0812	0.0003	    17935.0  	      31.829   	14.7171	0.0019	     37978.0 	     40.906   	13.3131	0.0012	 1.404 	   --- 	 --- 	4501.16	---   	---   	  2.08	    1.597	  0.7  	UPK_150
 0.1615	-0.1084	-0.0263	 2008.247	   83.624	   84.695	1.586	17	 ---	318.44930734167	0.1295	 55.49751263977	0.131 	2177056529365999360	  1.1627 	0.145 	 -4.05 	0.293	 -4.407	0.277	0	    82378.0 	     41.02   	13.3988	0.0005	    47147.0  	     563.8     	13.6677	0.013 	     83540.0 	    986.36    	12.4572	0.0128	 1.2106	   --- 	 --- 	5074.4 	---   	---   	  2.09	    2.617	  0.3  	UPK_150
-0.2242	 0.1164	-0.2372	  976.678	  216.114	  354.118	1.312	15	 ---	319.93902597025	0.0369	 55.58325445278	0.0344	2177095287150908416	  0.988  	0.0365	 -4.019	0.086	 -3.8  	0.072	0	     9724.5 	      9.9567 	15.7187	0.0011	     3387.6  	      15.675   	16.5267	0.005 	      9375.0 	     26.474   	14.832 	0.0031	 1.6947	   --- 	 --- 	4238.0 	2.1965	1.0985	  1.4 	    0.57 	  0.8  	UPK_150
-0.2495	-0.0344	-0.1784	 1003.315	   55.829	  244.751	1.322	15	 ---	320.27653200392	0.082 	 55.56889528916	0.0911	2177104594338557056	  0.8753 	0.093 	 -4.517	0.176	 -3.917	0.174	0	     1669.5 	      1.664  	17.6319	0.0011	      526.53 	       9.4311  	18.5478	0.0194	      1681.1 	      6.8685  	16.698 	0.0044	 1.8499	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	UPK_150
-0.0162	-0.2387	 0.0512	  695.521	  116.039	  237.756	1.387	15	 ---	319.81575361991	0.0598	 55.29073263241	0.0575	2177070376340365952	  0.8755 	0.0676	 -4.037	0.128	 -3.635	0.114	0	     4644.7 	      6.678  	16.521 	0.0016	     1337.2  	      11.523   	17.5359	0.0094	      5104.6 	     21.47    	15.492 	0.0046	 2.0439	   --- 	 --- 	3671.0 	2.9215	1.4875	  1.75	    0.499	  0.6  	UPK_150
 0.0373	-0.2537	 0.0188	  855.046	   54.249	  184.997	1.412	17	 ---	319.01592677885	0.0757	 55.61691808053	0.08  	2177061644662872832	  0.9818 	0.0872	 -4.265	0.166	 -3.733	0.147	0	     1984.7 	      2.3211 	17.4442	0.0013	      480.44 	       8.8563  	18.6473	0.02  	      2322.9 	     12.556   	16.3469	0.0059	 2.3004	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	UPK_150
-0.0919	-0.2816	-0.0219	 1253.624	   89.791	  191.68 	1.446	16	 ---	319.0244244669 	0.0605	 55.56494789648	0.0712	2177048317384281472	  0.8943 	0.0764	 -4.04 	0.133	 -4.448	0.12 	0	     2547.6 	      2.0322 	17.173 	0.0009	      864.51 	       9.628   	18.0095	0.0121	      2818.8 	     14.706   	16.1368	0.0057	 1.8727	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	UPK_150
-0.1917	-0.0958	-0.1979	  948.121	  110.422	  300.825	1.383	15	 ---	319.19514591176	0.0623	 54.59085091113	0.0616	2176187498558528128	  0.9128 	0.067 	 -4.285	0.133	 -3.827	0.119	0	     3376.0 	      3.5608 	16.8673	0.0011	      902.35 	       8.1719  	17.9629	0.0098	      3765.1 	     12.516   	15.8225	0.0036	 2.1405	   --- 	 --- 	3706.44	---   	---   	  1.38	    0.326	  0.5  	UPK_150
 0.1898	-0.1586	-0.0151	  333.693	   66.428	  279.549	2.118	15	 ---	320.84887468664	0.3184	 54.54078889787	0.3129	2176226741686289280	  1.2035 	0.3472	 -4.672	0.615	 -3.81 	0.557	0	     1325.7 	      3.9727 	17.8823	0.0033	      533.69 	       8.0342  	18.5332	0.0163	      2274.4 	      8.136   	16.3697	0.0039	 2.1634	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	UPK_150
 0.0145	-0.1658	-0.0681	  560.831	   56.315	  185.438	1.381	16	 ---	319.35099264464	0.0659	 54.75125469479	0.0676	2176212138796902784	  0.9524 	0.0743	 -4.378	0.137	 -4.252	0.124	0	     2886.9 	      5.1475 	17.0373	0.0019	      919.47 	      16.327   	17.9425	0.0193	      3067.2 	     16.54    	16.0451	0.0059	 1.8975	   --- 	 --- 	3938.21	---   	---   	  1.0 	    0.218	  0.4  	UPK_150
-0.1793	-0.278 	 0.041 	 1166.969	   90.496	  331.085	1.439	15	 ---	319.63059840877	0.0894	 54.53049870025	0.0848	2176193859416165632	  1.251  	0.0976	 -4.055	0.181	 -4.158	0.169	0	     2372.6 	      2.0332 	17.2503	0.0009	      630.5  	       6.9672  	18.3522	0.012 	      2782.8 	      8.4051  	16.1507	0.0033	 2.2015	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	UPK_150
-0.0184	-0.1863	-0.1342	 1017.412	  391.495	  508.485	1.202	16	 ---	319.34619380042	0.0371	 54.75255998996	0.0377	2176212138796901888	  1.0219 	0.0421	 -3.92 	0.075	 -3.947	0.071	0	   383880.0 	    377.31   	11.7279	0.0011	   224440.0  	     573.29    	11.9736	0.0028	    236810.0 	    465.71    	11.3259	0.0021	 0.6477	   --- 	 --- 	6853.5 	---   	---   	  2.68	   14.24 	  0.9  	UPK_150
-0.3782	-0.2083	-0.0495	 4828.349	  824.18 	 1691.162	1.241	15	 ---	319.20937907275	0.0205	 54.6407238394 	0.0199	2176187743382297344	  1.0086 	0.0209	 -4.201	0.045	 -3.943	0.04 	0	    60848.0 	     12.602  	13.7278	0.0002	    28552.0  	      34.643   	14.2123	0.0013	     46981.0 	     27.78    	13.0821	0.0006	 1.1302	   --- 	 --- 	4966.0 	2.215 	1.114 	  2.19	    2.628	  0.9  	UPK_150
-0.0432	-0.1715	 0.0352	 3352.301	  421.855	 1317.184	1.302	16	 ---	319.7931524199 	0.0208	 54.52640363763	0.0209	2176192038350196096	  0.964  	0.0243	 -4.204	0.042	 -4.054	0.039	0	    25068.0 	      7.4778 	14.6906	0.0003	     9345.0  	      22.152   	15.4249	0.0026	     23300.0 	     17.689   	13.8435	0.0008	 1.5814	   --- 	 --- 	4359.0 	---   	---   	  2.11	    1.454	  0.7  	UPK_150
-0.0489	-0.1487	 0.0178	 2193.193	  621.536	 1224.656	1.338	16	 ---	319.81915923194	0.0233	 54.55115131978	0.0238	2176192519386531072	  1.1911 	0.0269	 -4.009	0.047	 -4.245	0.047	0	    16568.0 	      7.5541 	15.1402	0.0005	     5567.2  	       8.9572  	15.9873	0.0017	     16595.0 	     13.551   	14.2119	0.0009	 1.7753	   --- 	 --- 	4225.0 	2.566 	1.2987	  1.53	    0.673	  0.4  	UPK_150
-0.1683	-0.0858	 0.0577	 1205.264	  531.227	 1896.06 	1.227	16	 ---	319.67795590323	0.0264	 54.43681085939	0.0247	2176189873686534272	  0.9918 	0.0294	 -4.136	0.053	 -4.062	0.051	0	   538340.0 	    446.66   	11.3607	0.0009	   254520.0  	     479.12    	11.8371	0.002 	    406100.0 	    214.18    	10.7403	0.0006	 1.0967	   --- 	 --- 	5025.67	---   	---   	  6.43	   23.738	  1.0  	UPK_150
-0.0727	 0.0285	-0.0537	  667.092	   82.445	  207.067	1.441	14	 ---	319.80359019054	0.0866	 54.47409136838	0.0895	2176191076277382912	  0.9649 	0.1007	 -4.257	0.195	 -4.109	0.187	0	     1916.6 	      2.8731 	17.482 	0.0016	      448.22 	       5.4366  	18.7227	0.0132	      2313.1 	     11.171   	16.3514	0.0052	 2.3712	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	UPK_150
 0.047 	-0.0429	 0.0271	 2064.671	  436.304	  542.41 	1.3  	16	 ---	319.79719065578	0.0393	 54.74656774718	0.0373	2176203308344478720	  0.9454 	0.0415	 -4.049	0.085	 -3.674	0.074	0	    17252.0 	      8.356  	15.0962	0.0005	     6750.2  	      15.471   	15.7781	0.0025	     15672.0 	     28.893   	14.2741	0.002 	 1.504 	   --- 	 --- 	4463.28	2.1302	1.085 	  1.67	    0.993	  0.7  	UPK_150
 0.0089	-0.235 	-0.0376	 1089.241	  457.258	 1137.956	1.368	16	 ---	319.85103660825	0.0803	 54.65623746117	0.0808	2176201830875749120	  0.9151 	0.0889	 -4.18 	0.166	 -4.425	0.152	0	    21451.0 	     19.694  	14.8597	0.001 	     7121.4  	      15.574   	15.72  	0.0024	     22219.0 	     19.525   	13.8951	0.001 	 1.8249	   --- 	 --- 	4010.51	---   	---   	  2.68	    1.68 	  0.4  	UPK_150
-0.0292	-0.2429	 0.0153	 4102.495	 1185.311	 1867.831	1.228	16	 ---	320.07328727728	0.0238	 54.73431412483	0.0234	2176200937522711040	  1.022  	0.0261	 -4.07 	0.047	 -4.159	0.044	1	   225060.0 	     54.86   	12.3076	0.0003	   113830.0  	      96.037   	12.7107	0.0009	    162490.0 	     86.993   	11.7349	0.0006	 0.9758	   --- 	 --- 	5338.25	1.9737	0.9843	  3.48	    8.866	  0.5  	UPK_150
 0.006 	 0.1006	 0.0461	 1298.016	  162.517	  566.339	1.331	14	 ---	320.71885399847	0.0429	 54.49939719052	0.0471	2176227085283562880	  1.2924 	0.0538	 -3.889	0.092	 -3.743	0.081	0	     5637.9 	      4.3435 	16.3106	0.0008	     1825.5  	      11.233   	17.1979	0.0067	      5678.5 	     10.027   	15.3763	0.0019	 1.8216	   --- 	 --- 	3934.0 	---   	---   	  1.04	    0.232	  0.4  	UPK_150
-0.1421	-0.1343	-0.0668	 1181.472	  133.175	  355.873	1.338	16	 ---	320.07559211728	0.0313	 54.7345449042 	0.0316	2176200933227460480	  0.9956 	0.0345	 -3.963	0.067	 -4.262	0.062	0	     9640.0 	      8.1593 	15.7282	0.0009	     3861.7  	      28.997   	16.3844	0.0082	      9034.8 	     25.388   	14.8721	0.0031	 1.5123	   --- 	 --- 	4433.0 	1.525 	0.7263	  1.21	    0.507	  0.3  	UPK_150
 0.0772	-0.1737	-0.0273	 4479.134	  667.34 	 1193.348	1.252	15	 ---	320.03721079648	0.0179	 54.86147182671	0.016 	2176205816605664640	  0.9775 	0.0179	 -4.136	0.037	 -3.975	0.03 	0	    39817.0 	      8.8894 	14.1882	0.0002	    18082.0  	      27.096   	14.7083	0.0016	     31752.0 	     26.607   	13.5075	0.0009	 1.2007	   --- 	 --- 	4919.0 	---   	---   	  1.87	    1.851	  0.9  	UPK_150
-0.1104	-0.2755	 0.0021	  642.519	   45.348	  170.674	1.463	15	 ---	319.34087171315	0.1398	 54.67377000846	0.1285	2176210931897276672	  1.2637 	0.1541	 -4.157	0.285	 -3.746	0.244	0	     1286.2 	      2.0019 	17.9151	0.0017	      301.35 	       6.6453  	19.1537	0.0239	      1580.5 	      9.2601  	16.765 	0.0064	 2.3887	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	UPK_150
-0.0265	-0.243 	-0.0443	  485.062	  141.013	  149.518	1.323	16	 ---	319.68270631637	0.0271	 54.72284521461	0.0246	2176209149499991808	  0.9924 	0.0292	 -4.242	0.056	 -3.942	0.047	0	    11204.0 	     23.099  	15.5649	0.0022	     4046.0  	      28.692   	16.3338	0.0077	     10781.0 	     72.105   	14.6803	0.0073	 1.6536	   --- 	 --- 	4232.0 	---   	---   	  1.5 	    0.653	  1.0  	UPK_150
-0.0572	-0.1863	 0.043 	 1045.916	  131.916	  383.069	1.405	15	 ---	320.72072667842	0.0502	 54.59139650248	0.0527	2176230933574348928	  0.99   	0.0604	 -4.31 	0.106	 -3.939	0.093	0	     3923.3 	      3.7511 	16.7042	0.001 	      965.28 	       7.3174  	17.8898	0.0082	      4545.3 	     11.866   	15.618 	0.0028	 2.2717	   --- 	 --- 	3611.07	2.38  	1.226 	  1.5 	    0.344	  0.9  	UPK_150
-0.0924	-0.1824	-0.0246	 4996.875	  828.148	 1462.671	1.248	15	 ---	319.57935643609	0.0184	 54.62903481706	0.0174	2176206916116868480	  0.9437 	0.0194	 -3.869	0.036	 -3.739	0.034	0	    58566.0 	     11.72   	13.7693	0.0002	    27028.0  	      32.637   	14.2718	0.0013	     46044.0 	     31.479   	13.104 	0.0007	 1.1678	   --- 	 --- 	4881.33	1.4538	0.6855	  2.4 	    2.948	  0.7  	UPK_150
-0.0842	-0.2037	-0.029 	  469.474	   75.9  	  141.203	1.432	16	 ---	319.67251465978	0.0749	 54.52083401563	0.0728	2176193683311174784	  0.8315 	0.0823	 -4.153	0.151	 -4.041	0.141	0	     1923.1 	      4.0963 	17.4784	0.0023	      477.55 	       6.2918  	18.6538	0.0143	      2275.8 	     16.117   	16.3691	0.0077	 2.2848	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	UPK_150
-0.1265	-0.3028	-0.0482	 4476.096	  940.072	 1776.312	1.286	16	 ---	319.4839515847 	0.0255	 54.54308079049	0.0246	2176206190253627904	  1.0148 	0.0283	 -4.207	0.05 	 -3.904	0.048	0	   195140.0 	     43.595  	12.4625	0.0002	    77332.0  	      82.262   	13.1305	0.0012	    173530.0 	     97.69    	11.6635	0.0006	 1.467 	   --- 	 --- 	4439.0 	---   	---   	  5.31	    9.853	  1.0  	UPK_150
-0.01  	-0.0406	-0.046 	 2582.137	  588.403	  892.653	1.295	16	 ---	320.26890202219	0.023 	 55.96174748535	0.021 	2177125351922754688	  1.0043 	0.023 	 -4.25 	0.05 	 -3.634	0.042	0	    19824.0 	      7.6773 	14.9454	0.0004	     7475.8  	      12.705   	15.6673	0.0018	     18188.0 	     20.375   	14.1125	0.0012	 1.5548	   --- 	 --- 	4415.75	---   	---   	  1.74	    1.032	  0.5  	UPK_150
-0.1271	-0.3187	-0.0982	 3601.497	  579.506	  742.285	1.247	16	 ---	319.33083761948	0.0202	 55.78785565869	0.0202	2177146689320998784	  0.9079 	0.0231	 -3.886	0.043	 -3.764	0.036	0	    52703.0 	     14.634  	13.8838	0.0003	    24729.0  	      42.672   	14.3684	0.0019	     41004.0 	     55.241   	13.2298	0.0015	 1.1385	   --- 	 --- 	4965.3 	---   	---   	  2.27	    2.81 	  0.6  	UPK_150
-0.1123	-0.2544	 0.0325	  913.376	   45.434	  115.192	1.531	15	 ---	319.25905554189	0.0764	 55.65510326851	0.0872	2177143425145749632	  0.8049 	0.0993	 -4.367	0.173	 -3.573	0.143	0	     3043.0 	      3.3316 	16.9801	0.0012	     1214.0  	      26.719   	17.6409	0.0239	      3445.9 	     29.915   	15.9186	0.0094	 1.7222	   --- 	 --- 	4324.07	---   	---   	  0.9 	    0.257	  0.3  	UPK_150
-0.2896	-0.2643	 0.0459	  226.7  	   62.652	  114.984	1.356	14	 ---	319.31033488201	0.0317	 55.80257042074	0.0273	2177146758040578560	  1.0305 	0.0312	 -3.792	0.07 	 -3.909	0.05 	0	    15908.0 	     70.173  	15.1843	0.0048	     5442.9  	      86.875   	16.0118	0.0173	     16135.0 	    140.32    	14.2425	0.0094	 1.7693	   --- 	 --- 	4088.67	---   	---   	  1.93	    0.934	  0.6  	UPK_150
-0.022 	-0.0708	 0.034 	  682.626	   67.503	  159.99 	1.327	16	 ---	320.23430925129	0.0752	 55.86221841751	0.07  	2177124424209689088	  0.9515 	0.0794	 -4.014	0.167	 -4.145	0.145	0	     2190.9 	      3.2095 	17.3368	0.0016	      713.03 	      10.563   	18.2186	0.0161	      2194.6 	     13.717   	16.4086	0.0068	 1.8101	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	UPK_150
-0.3954	-0.0788	-0.1715	 4296.882	  766.322	 1381.832	1.241	15	 ---	319.46805724088	0.0203	 55.78349246599	0.0184	2177145933406873856	  0.9953 	0.021 	 -4.021	0.046	 -3.808	0.037	0	    52071.0 	     12.118  	13.8969	0.0003	    24397.0  	      31.837   	14.383 	0.0014	     40230.0 	     29.114   	13.2505	0.0008	 1.1325	   --- 	 --- 	4976.93	---   	---   	  2.04	    2.304	  0.9  	UPK_150
 0.1711	-0.3922	-0.1706	 1890.363	  906.845	 1091.566	1.303	13	 0.0	320.62698005622	0.039 	 55.72917530917	0.0416	2177112398292059904	  0.8622 	0.0417	 -4.286	0.073	 -4.076	0.067	1	   924500.0 	    489.06   	10.7736	0.0006	   297330.0  	     327.87    	11.6683	0.0012	    907280.0 	    831.18    	 9.8676	0.001 	 1.8007	 -33.38	 0.22	4084.49	0.8603	0.425 	 17.61	   77.764	  0.2  	UPK_150
-0.1335	-0.207 	 0.0421	 1695.34 	  139.761	  284.722	1.306	14	 ---	319.36261569114	0.0487	 55.63814848785	0.0564	2177140538927737984	  0.8242 	0.0627	 -4.434	0.104	 -3.984	0.089	0	     5451.7 	      3.2157 	16.347 	0.0006	     1875.6  	      13.42    	17.1685	0.0078	      5245.0 	     18.421   	15.4626	0.0038	 1.706 	   --- 	 --- 	4184.0 	---   	---   	  1.31	    0.473	  0.3  	UPK_150
-0.2307	 0.0068	-0.2219	  868.15 	   33.364	   68.085	1.679	15	 ---	320.29135322704	0.1023	 55.76874558179	0.1105	2177111401868874240	  1.1625 	0.1059	 -3.992	0.219	 -3.775	0.219	0	     1638.3 	      1.8871 	17.6524	0.0013	      528.97 	      15.854   	18.5428	0.0325	      2221.2 	     32.623   	16.3955	0.0159	 2.1473	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	UPK_150
-0.1571	 0.1716	-0.0547	  723.512	   55.564	  186.11 	1.389	14	 ---	319.95861732297	0.0899	 55.88253920364	0.0888	2177126898110699904	  0.966  	0.0899	 -4.196	0.211	 -3.704	0.179	0	     2755.6 	      3.8087 	17.0878	0.0015	      710.93 	      12.795   	18.2218	0.0195	      3116.0 	     16.743   	16.0279	0.0058	 2.1939	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	UPK_150
-0.1111	-0.0493	-0.3641	 3409.631	  843.613	 1500.541	1.25 	15	 ---	320.58685947943	0.0191	 55.82999331312	0.0181	2177114219367585280	  0.9696 	0.0213	 -4.21 	0.039	 -3.66 	0.044	0	    40799.0 	     11.966  	14.1617	0.0003	    18362.0  	      21.765   	14.6916	0.0013	     32654.0 	     21.762   	13.4771	0.0007	 1.2145	   --- 	 --- 	4869.88	0.9487	0.4885	  1.96	    1.951	  0.5  	UPK_150
-0.4128	 0.0023	-0.1994	 1303.817	  337.147	  373.864	1.32 	14	 ---	320.87304550704	0.1074	 54.94938592749	0.0948	2176254160757800448	  1.0183 	0.1065	 -4.036	0.235	 -4.352	0.178	1	    10997.0 	      8.4347 	15.5852	0.0008	     4290.6  	      12.726   	16.2701	0.0032	     10230.0 	     27.364   	14.7372	0.0029	 1.5329	   --- 	 --- 	4345.06	---   	---   	  1.34	    0.575	  0.3  	UPK_150
-0.1522	-0.2586	-0.0258	 4914.781	 1023.493	 1756.621	1.232	16	 ---	321.42284801542	0.0169	 55.17952994908	0.0162	2176275498155935360	  1.006  	0.0183	 -4.217	0.035	 -3.804	0.032	0	    74206.0 	     15.099  	13.5123	0.0002	    35898.0  	      35.074   	13.9637	0.0011	     55508.0 	     31.599   	12.901 	0.0006	 1.0627	   --- 	 --- 	5092.55	---   	---   	  2.28	    3.138	  1.0  	UPK_150
-0.0469	-0.2203	-0.1235	 3039.38 	  520.217	  894.817	1.319	16	 ---	320.55271401634	0.0209	 54.68351490439	0.0202	2176243990274899456	  0.9876 	0.0234	 -4.113	0.042	 -3.941	0.037	0	    21456.0 	      7.0593 	14.8595	0.0004	     7480.7  	      14.38    	15.6665	0.0021	     20826.0 	     23.274   	13.9654	0.0012	 1.7011	   --- 	 --- 	4152.89	---   	---   	  2.22	    1.32 	  0.9  	UPK_150
