pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---
-------	-------	-------	---------------	----------------	---------------	-----	--	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	---------------	-------------	---------	--------	---------------	--------------	---------	--------	---------------	-------------	---------	--------	-------	-------	-----	-------	------	------	------	---------	----
 0.0853	-0.2161	 0.0166	  729.766000000	    52.902000000	  103.970000000	1.367	17	333.96536688722	0.1103	 57.75882070901	0.1025	2198754016949233920	  0.7813 	0.1281	 -1.196	0.220	 -1.406	0.193	0	     1177.90002	      1.61410	18.010600	0.001500	      402.98001	      7.61740 	18.838200	0.020500	     1207.50000	     11.61300	17.057200	0.010400	 1.7809	       	     	       	      	      	      	         	0.00
 0.1201	-0.3246	-0.0747	  554.521000000	    21.884000000	  109.640000000	1.540	17	333.99015864013	0.1150	 57.79753738240	0.1115	2198754120028443776	  0.2970 	0.1376	 -3.513	0.233	 -1.493	0.217	0	      997.02002	      1.79800	18.191600	0.002000	      239.77000	     10.95700 	19.401900	0.049600	     1295.19995	     11.81300	16.981100	0.009900	 2.4208	       	     	       	      	      	      	         	0.03
 0.0064	-0.2472	-0.0373	 4072.687000000	   989.466000000	 1164.820000000	1.240	17	333.98099974557	0.0157	 57.79004876451	0.0143	2198754120028444032	  1.4154 	0.0178	 -6.806	0.031	 -1.570	0.027	0	    82663.00000	     20.29700	13.395100	0.000300	    38500.00000	     38.91000 	13.887700	0.001100	    63964.00000	     54.91300	12.747100	0.000900	 1.1406	       	     	4933.5 	      	      	  1.85	    1.826	0.00
 0.0816	-0.3540	-0.0982	  654.667000000	    29.248000000	   86.710000000	1.369	16	333.97253763204	0.1171	 57.78244526977	0.1095	2198754085668706176	  0.3701 	0.1424	  0.396	0.229	 -2.342	0.208	0	     1034.40002	      1.58010	18.151600	0.001700	      386.94000	     13.23000 	18.882300	0.037100	     1029.00000	     11.86700	17.230900	0.012500	 1.6514	       	     	       	      	      	      	         	0.00
-0.0393	-0.3922	 0.0535	  448.632000000	    20.749000000	   40.497000000	1.374	16	333.97826964606	0.2076	 57.79782967775	0.2079	2198754120028442880	  0.4142 	0.2595	 -6.656	0.430	 -3.271	0.375	0	      472.25000	      1.05270	19.002900	0.002400	      175.21001	      8.44400 	19.742500	0.052300	      473.85001	     11.70100	18.072800	0.026800	 1.6697	       	     	       	      	      	      	         	0.00
 0.1599	-0.1971	 0.0496	  731.826000000	    37.013000000	  116.872000000	1.350	17	333.97729261572	0.1212	 57.77734657395	0.1121	2198754016949231360	  0.3075 	0.1388	 -4.390	0.243	 -1.939	0.216	0	     1123.50000	      1.53530	18.061900	0.001500	      406.07999	     10.97100 	18.829900	0.029300	     1111.19995	      9.50810	17.147400	0.009300	 1.6824	       	     	       	      	      	      	         	0.05
-0.1116	-0.2318	-0.0321	 1996.670000000	   255.765000000	  339.399000000	1.313	16	333.95068904780	0.0281	 57.78193116737	0.0259	2198754085668704768	  0.7264 	0.0322	  9.918	0.056	  7.476	0.049	0	    11902.00000	      5.96080	15.499300	0.000500	     4836.60010	     18.91000 	16.140000	0.004200	    10793.00000	     31.79900	14.679100	0.003200	 1.4609	       	     	4366.2 	2.4037	1.2110	  1.92	    1.211	0.00
 0.0379	-0.2954	 0.0522	  401.624000000	    27.688000000	   54.403000000	1.444	15	333.99014475133	0.2017	 57.78701219628	0.1838	2198754051308969088	  0.8543 	0.2303	 -2.906	0.411	 -2.171	0.341	0	      501.64999	      1.24910	18.937400	0.002700	      206.03000	      7.44120 	19.566500	0.039200	      518.27002	      9.52650	17.975500	0.020000	 1.5910	       	     	       	      	      	      	         	0.02
 0.0564	-0.2414	 0.0413	  390.453000000	    60.663000000	  182.188000000	1.521	17	333.98017868432	0.2641	 57.78243001424	0.2541	2198754120028445696	 -0.3754 	0.3024	 -6.135	0.510	 -5.414	0.467	0	     1834.09998	      4.69740	17.529800	0.002800	      563.00000	      9.28080 	18.475100	0.017900	     2225.80005	     12.21700	16.393200	0.006000	 2.0819	       	     	       	      	      	      	         	0.00
 0.0672	-0.2707	 0.0091	  719.452000000	    24.056000000	  128.587000000	1.455	16	333.98490699230	0.1262	 57.77020702901	0.1189	2198754051308972160	  1.3826 	0.1437	-19.829	0.243	-16.075	0.216	0	     1045.50000	      1.45310	18.140100	0.001500	      276.76999	     11.50500 	19.246100	0.045100	     1244.19995	      9.67580	17.024700	0.008400	 2.2214	       	     	       	      	      	      	         	0.00
-0.1280	-0.3069	 0.0344	 2969.668000000	   948.271000000	 1475.505000000	1.259	16	334.00434208233	0.0168	 57.78233535368	0.0167	2198754051308971648	  0.6820 	0.0206	 -2.147	0.033	 -1.021	0.028	0	   108460.00000	     36.52100	13.100200	0.000400	    46671.00000	     49.21700 	13.678800	0.001100	    89881.00000	     60.91600	12.377700	0.000700	 1.3010	 -31.84	 6.40	4851.9 	      	      	  4.59	   10.533	0.00
 0.0982	-0.2645	-0.0364	  602.977000000	    22.418000000	  104.317000000	1.477	17	333.95970862047	0.1257	 57.76460438744	0.1198	2198754016949232000	  0.0670 	0.1457	 -2.058	0.251	 -2.813	0.231	0	      873.58002	      1.44880	18.335100	0.001800	      249.23000	     11.11700 	19.359900	0.048400	     1041.00000	      9.97890	17.218300	0.010400	 2.1416	       	     	       	      	      	      	         	0.07
 0.0768	-0.2705	-0.0461	  562.255000000	    38.517000000	   84.665000000	1.430	16	333.94866545429	0.1514	 57.78230547617	0.1422	2198754085658093184	  1.1501 	0.1772	 -1.714	0.301	 -2.033	0.268	0	      791.04999	      1.40690	18.442900	0.001900	      314.57001	      8.16710 	19.107100	0.028200	      816.52002	      9.64410	17.482000	0.012800	 1.6251	       	     	       	      	      	      	         	0.00
 0.0484	-0.2926	-0.0535	  608.934000000	    30.322000000	  122.042000000	1.470	17	333.99783525434	0.1250	 57.79382097227	0.1176	2198754493682132864	  1.0838 	0.1465	  5.570	0.247	-10.635	0.221	0	      943.82001	      1.54990	18.251100	0.001800	      266.19000	      8.77880 	19.288400	0.035800	     1121.09998	      9.18630	17.137800	0.008900	 2.1506	       	     	       	      	      	      	         	0.00
 0.0354	-0.2443	-0.0357	  883.436000000	    37.281000000	  124.655000000	1.361	16	333.97075564944	0.0936	 57.78501258858	0.0809	2198754081365259520	  0.2144 	0.1027	  7.754	0.183	 -4.082	0.151	0	     1538.40002	      1.74140	17.720700	0.001200	      554.65002	     14.87800 	18.491300	0.029100	     1538.50000	     12.34200	16.794200	0.008700	 1.6971	       	     	       	      	      	      	         	0.00
 0.0307	-0.2872	-0.0349	  766.316000000	    34.171000000	  161.734000000	1.445	17	333.96151660973	0.1031	 57.76236182572	0.0953	2198754012645753728	  0.1300 	0.1193	 -5.187	0.203	 -3.236	0.179	0	     1224.30005	      1.59760	17.968700	0.001400	      324.56000	      9.49810 	19.073100	0.031800	     1444.50000	      8.93110	16.862700	0.006700	 2.2105	       	     	       	      	      	      	         	0.00
 0.0481	-0.2007	 0.0540	  404.426000000	    45.005000000	  150.341000000	1.518	17	333.96323370083	0.3566	 57.76071993881	0.3359	2198754012645753600	 -0.0694 	0.4189	 -5.488	0.717	  3.048	0.624	0	     1299.90002	      3.21410	17.903600	0.002700	      376.38000	      8.36320 	18.912300	0.024100	     1597.30005	     10.62500	16.753400	0.007200	 2.1589	       	     	       	      	      	      	         	0.00
 0.1900	-0.3754	-0.0826	  445.327000000	    25.011000000	   55.940000000	1.375	16	333.99408992856	0.1745	 57.79657403215	0.1590	2198754115725019392	  0.7953 	0.1989	 -1.966	0.337	 -3.305	0.308	0	      625.50000	      1.40460	18.697800	0.002400	      244.78999	      9.78720 	19.379400	0.043400	      615.10999	     10.99600	17.789500	0.019400	 1.5899	       	     	       	      	      	      	         	0.00
 0.0172	-0.3156	-0.0119	  739.928000000	    51.917000000	  106.326000000	1.366	16	333.91693323761	0.1121	 57.77979714104	0.1093	2198754188747915648	  0.3842 	0.1336	 -4.699	0.218	 -3.627	0.193	0	     1183.90002	      1.60000	18.005100	0.001500	      446.38000	      8.59790 	18.727100	0.020900	     1171.30005	     11.01600	17.090300	0.010200	 1.6369	       	     	       	      	      	      	         	0.06
 0.0116	-0.3400	-0.0068	  944.806000000	    55.784000000	  131.063000000	1.358	15	333.90953477216	0.0907	 57.77714465046	0.0858	2198754154388176896	  0.1745 	0.1082	 -3.697	0.170	 -4.553	0.149	0	     1626.30005	      1.72130	17.660400	0.001100	      588.98999	     10.55900 	18.426100	0.019500	     1619.59998	     12.35800	16.738400	0.008300	 1.6877	       	     	       	      	      	      	         	0.00
-0.0862	-0.1921	-0.0526	 1457.707000000	   190.769000000	  331.971000000	1.284	15	333.91530954424	0.0421	 57.76758104278	0.0383	2198754154388179968	  0.4291 	0.0470	 -4.987	0.082	 -4.220	0.069	0	     6441.29980	      4.41880	16.165900	0.000700	     2645.10010	     13.86600 	16.795300	0.005700	     5627.60010	     16.95200	15.386100	0.003300	 1.4092	       	     	4446.0 	      	      	  2.27	    1.814	0.00
-0.1011	-0.2595	 0.0004	 2990.940000000	   555.956000000	  639.624000000	1.252	15	333.90501840554	0.0216	 57.76152179939	0.0202	2198754154388180736	  0.4040 	0.0251	 -3.821	0.042	 -0.974	0.036	0	    26280.00000	      8.78650	14.639300	0.000400	    12128.00000	     21.81400 	15.142000	0.002000	    20781.00000	     32.48900	13.967800	0.001700	 1.1742	       	     	4884.5 	      	      	  3.75	    7.215	0.00
-0.0424	-0.2630	-0.0168	 2192.469000000	   413.570000000	  878.747000000	1.290	17	333.94003911427	0.0254	 57.78387355615	0.0232	2198754188747917568	  0.4116 	0.0291	 -4.126	0.050	 -5.074	0.043	0	    14985.00000	      6.83480	15.249200	0.000500	     6063.60010	     14.66200 	15.894600	0.002600	    13261.00000	     15.09100	14.455500	0.001200	 1.4391	       	     	4396.6 	      	      	  3.73	    4.686	0.00
-0.1140	-0.2310	-0.0658	 1807.994000000	   295.323000000	  731.751000000	1.296	16	333.89693270419	0.0286	 57.75924028440	0.0281	2198754154388179712	  1.4868 	0.0340	  7.090	0.056	  9.967	0.050	0	    12675.00000	      7.01060	15.431000	0.000600	     4932.50000	     16.70200 	16.118700	0.003700	    11494.00000	     15.70700	14.610800	0.001500	 1.5079	       	     	4399.2 	1.2480	0.6070	  0.95	    0.303	0.00
-0.0788	-0.3399	 0.0186	 1775.596000000	   662.938000000	 1132.298000000	1.208	15	333.89494341919	0.0325	 57.78620117658	0.0261	2198754223107650560	  1.6169 	0.0349	 -7.555	0.059	-12.497	0.044	0	  1000200.00000	    563.28998	10.688200	0.000600	   518890.00000	    782.71997 	11.063700	0.001600	   689620.00000	    609.04999	10.165400	0.001000	 0.8983	       	     	5468.0 	      	      	  4.39	   15.500	0.00
 0.1923	-0.0228	 0.2008	 1309.011000000	   201.003000000	  327.985000000	1.302	15	333.88818210267	0.0510	 57.77689197692	0.0491	2198754223107651072	  0.7149 	0.0626	-10.104	0.104	 -6.654	0.091	0	     4564.79980	      3.48720	16.539800	0.000800	     1700.40002	      8.45960 	17.275000	0.005400	     4244.79980	     12.94200	15.692300	0.003300	 1.5827	       	     	4356.7 	      	      	  1.22	    0.482	0.00
-0.4200	-0.0906	-0.1902	  304.151000000	    24.779000000	   45.476000000	1.492	13	333.88618690276	0.2699	 57.78357384976	0.2897	2198754223107649536	  0.4861 	0.3410	 -1.503	0.586	 -1.954	0.622	0	      475.06000	      1.56190	18.996500	0.003600	      172.06000	      6.94400 	19.762200	0.043800	      536.69000	     11.80200	17.937600	0.023900	 1.8245	       	     	       	      	      	      	         	0.00
 0.0005	-0.4135	 0.0776	  473.098000000	    21.601000000	   35.818000000	1.412	15	333.91493613419	0.1841	 57.79838431915	0.1765	2198754257467388288	  0.0714 	0.2376	 -3.423	0.358	 -0.047	0.324	0	      584.59998	      1.23570	18.771200	0.002300	      227.41000	     10.52800 	19.459400	0.050300	      597.78998	     16.69000	17.820600	0.030300	 1.6388	       	     	       	      	      	      	         	0.00
 0.0023	-0.2618	 0.0262	 1693.612000000	   172.381000000	  456.017000000	1.280	16	333.90953251480	0.0382	 57.78049208909	0.0372	2198754223107652736	  0.6056 	0.0448	 -3.750	0.074	 -6.762	0.066	0	     7228.20020	      4.26790	16.040800	0.000600	     2949.50000	     17.11000 	16.677000	0.006300	     6302.10010	     13.82000	15.263200	0.002400	 1.4138	       	     	4424.3 	      	      	  1.73	    1.031	0.00
 0.1474	-0.0691	 0.1801	 1155.866000000	   105.632000000	  280.652000000	1.350	15	333.91242545552	0.0644	 57.78238606183	0.0618	2198754257467390976	  0.4183 	0.0788	 -2.709	0.128	 -1.683	0.111	0	     3046.39990	      2.63560	16.978900	0.000900	     1085.50000	     10.27700 	17.762300	0.010300	     3028.39990	     10.79000	16.058900	0.003900	 1.7034	       	     	4147.9 	      	      	      	         	0.04
-0.0344	-0.3212	 0.1069	  711.067000000	    30.491000000	  109.762000000	1.401	14	333.92742598055	0.1313	 57.78916157759	0.1173	2198754257467391360	  0.3152 	0.1517	 -0.812	0.254	 -2.351	0.210	0	     1153.50000	      1.62230	18.033300	0.001500	      401.29999	     13.16100 	18.842700	0.035600	     1215.30005	     11.07200	17.050200	0.009900	 1.7925	       	     	       	      	      	      	         	0.00
-0.0557	-0.2654	 0.0247	 2198.888000000	   353.823000000	  774.607000000	1.267	16	333.89521631373	0.0265	 57.77023468366	0.0255	2198754154388176512	  1.3540 	0.0312	  4.267	0.051	 11.676	0.045	0	    14852.00000	      6.75410	15.258900	0.000500	     6264.79980	     17.70600 	15.859100	0.003100	    12552.00000	     16.20500	14.515100	0.001400	 1.3440	       	     	4733.9 	      	      	  0.91	    0.378	0.00
 0.1019	-0.1804	 0.0681	  761.502000000	    49.309000000	  108.655000000	1.355	15	333.92430738661	0.1102	 57.78566135979	0.0998	2198754188747915008	  0.2495 	0.1240	 -0.796	0.218	 -2.045	0.179	0	     1276.40002	      1.67620	17.923400	0.001400	      448.64999	      9.09870 	18.721600	0.022000	     1281.19995	     11.79200	16.992800	0.010000	 1.7288	       	     	       	      	      	      	         	0.00
 0.1011	 0.0320	 0.1244	 1199.906000000	    79.194000000	  264.634000000	1.296	14	333.91344611155	0.0642	 57.78673778023	0.0563	2198754257467390080	  0.5840 	0.0746	 -1.456	0.130	 -0.317	0.103	0	     3592.10010	      2.99370	16.800000	0.000900	     1492.30005	     18.84300 	17.416800	0.013700	     3164.39990	     11.95800	16.011200	0.004100	 1.4056	       	     	4553.3 	1.1513	0.5670	  1.16	    0.523	0.00
-0.1448	-0.3687	 0.2013	 2219.301000000	   410.564000000	  662.256000000	1.279	15	333.92495387887	0.0293	 57.79303222368	0.0242	2198754257467389952	  0.3069 	0.0358	 -3.419	0.052	 -2.887	0.044	0	    20513.00000	      9.24300	14.908300	0.000500	     8838.59961	     21.52800 	15.485400	0.002600	    17405.00000	     26.28100	14.160200	0.001600	 1.3252	       	     	4676.8 	      	      	  4.90	   10.358	0.94
 0.0187	-0.3079	-0.0033	  788.784000000	    44.561000000	   78.569000000	1.382	16	333.91303946071	0.1023	 57.77701736938	0.0973	2198754150084728704	  0.1247 	0.1204	 -2.860	0.196	 -1.907	0.170	0	     1331.80005	      1.68840	17.877300	0.001400	      478.63000	     10.74100 	18.651400	0.024400	     1362.40002	     17.34000	16.926100	0.013800	 1.7252	       	     	       	      	      	      	         	0.09
 0.1227	-0.2371	 0.0366	  464.073000000	    22.314000000	   61.109000000	1.497	16	333.90760976707	0.1643	 57.77631656668	0.1584	2198754150085320064	  0.0555 	0.1930	 -2.565	0.322	 -2.615	0.284	0	      663.26001	      1.42920	18.634200	0.002300	      214.58000	      9.61640 	19.522400	0.048700	      778.12000	     12.73300	17.534300	0.017800	 1.9881	       	     	       	      	      	      	         	0.32
 0.0413	-0.3260	-0.0163	  507.313000000	    23.367000000	   42.611000000	1.479	16	333.92052781477	0.1749	 57.77010577256	0.1676	2198754184452068096	 -0.2640 	0.2108	 -3.636	0.335	 -1.651	0.296	0	      605.08002	      1.19270	18.733800	0.002100	      224.11000	      9.59090 	19.475200	0.046500	      670.77002	     15.74200	17.695500	0.025500	 1.7797	       	     	       	      	      	      	         	0.00
 0.2109	-0.0755	 0.1769	 1262.225000000	    94.335000000	  101.922000000	1.372	14	333.90746812681	0.0549	 57.79102417243	0.0503	2198754253163966592	  0.2513 	0.0661	 -3.380	0.113	 -2.497	0.094	0	     4419.39990	      3.50130	16.575000	0.000900	     2129.80005	     22.57700 	17.030500	0.011500	     3933.60010	     38.59400	15.775000	0.010700	 1.2556	       	     	4572.5 	      	      	      	         	0.79
 0.0400	-0.2119	 0.0039	  950.104000000	    63.899000000	  328.699000000	1.466	17	333.96014852676	0.0738	 57.79355082637	0.0666	2198754291827133312	  3.6536 	0.0840	-15.162	0.146	  1.835	0.126	0	     2827.30005	      2.97570	17.060000	0.001100	      559.88000	      8.76200 	18.481200	0.017000	     3586.00000	     10.91000	15.875400	0.003300	 2.6057	       	     	3472.8 	0.5090	0.3030	      	         	0.00
 0.1357	-0.0853	 0.1163	 1327.191000000	   168.668000000	  235.750000000	1.267	16	333.95631595727	0.0540	 57.79501680040	0.0484	2198754291827132160	  0.3274 	0.0634	 -4.078	0.110	 -2.901	0.093	0	     3901.69995	      2.93980	16.710200	0.000800	     1722.19995	     10.21100 	17.261200	0.006400	     3219.89990	     13.65800	15.992300	0.004600	 1.2689	       	     	4812.5 	      	      	      	         	0.84
 0.0627	-0.1246	 0.1526	 1362.479000000	   118.223000000	  384.657000000	1.383	16	333.96203383472	0.0486	 57.80297226956	0.0460	2198754326186869504	  0.2706 	0.0596	 -4.223	0.103	 -3.962	0.087	0	     4685.50000	      3.43890	16.511500	0.000800	     1306.50000	     11.05100 	17.561100	0.009200	     5171.20020	     13.44400	15.477900	0.002800	 2.0831	       	     	4319.4 	1.9375	0.9610	      	         	0.05
 0.0452	-0.2916	-0.0414	  660.886000000	    39.403000000	   83.131000000	1.367	17	333.96100897814	0.1209	 57.79521176808	0.1118	2198754291827132800	  0.3330 	0.1410	 -5.652	0.240	 -2.989	0.213	0	      911.82001	      1.37970	18.288600	0.001600	      359.37000	      9.12030 	18.962500	0.027600	      886.79999	     10.66700	17.392400	0.013100	 1.5702	       	     	       	      	      	      	         	0.00
-0.1382	-0.4977	 0.1327	  594.953000000	    23.036000000	  107.834000000	1.472	16	333.94450118143	0.1301	 57.81173502094	0.1376	2198754360546604416	  0.0954 	0.1748	 -2.241	0.274	 -1.626	0.231	0	      921.65002	      1.54910	18.276900	0.001800	      260.92999	     11.32700 	19.310100	0.047100	     1095.40002	     10.15800	17.163000	0.010100	 2.1471	       	     	       	      	      	      	         	0.00
-0.0238	-0.4483	-0.0134	 1100.399000000	    75.696000000	  275.872000000	1.311	15	333.94937424346	0.0804	 57.80856115606	0.0756	2198754360546604672	  0.2485 	0.1012	 -4.734	0.150	 -3.435	0.125	0	     2133.10010	      1.93850	17.365800	0.001000	      839.34998	     11.08800 	18.041500	0.014300	     1958.09998	      7.09790	16.532300	0.003900	 1.5092	       	     	       	      	      	      	         	0.01
-0.0147	-0.3378	-0.0261	  594.071000000	    32.076000000	   92.094000000	1.421	16	333.93291957094	0.1043	 57.79914373780	0.1019	2198754360546604800	  0.2575 	0.1291	 -5.502	0.206	 -4.820	0.186	0	     1132.40002	      1.90610	18.053400	0.001800	      427.47000	     13.32700 	18.774100	0.033800	     1182.00000	     12.83500	17.080300	0.011800	 1.6938	       	     	       	      	      	      	         	0.00
-0.0901	-0.2466	 0.0194	 3058.203000000	   382.183000000	  658.662000000	1.349	16	333.96055784117	0.0195	 57.82140945971	0.0197	2198754394906342272	  0.3288 	0.0240	 -5.231	0.038	 -3.352	0.035	0	    34760.00000	     11.36600	14.335700	0.000400	    10415.00000	     27.25100 	15.307300	0.002800	    36466.00000	     55.36400	13.357200	0.001600	 1.9501	       	     	3787.0 	1.4210	0.6910	 11.48	   24.434	0.01
 0.0439	-0.3401	-0.1515	  603.412000000	    31.952000000	   61.933000000	1.367	17	333.96303074717	0.1408	 57.81250437768	0.1268	2198754394906343936	  0.6213 	0.1663	 -1.448	0.267	 -2.746	0.241	0	      861.09998	      1.42700	18.350700	0.001800	      320.53000	     10.03200 	19.086700	0.034000	      856.28998	     13.82600	17.430400	0.017500	 1.6563	       	     	       	      	      	      	         	0.00
-0.1015	-0.1852	-0.1517	  591.988000000	    44.096000000	  101.966000000	1.365	15	333.94075422275	0.1374	 57.80886425343	0.1171	2198754356243216768	  0.6454 	0.1583	 -5.355	0.245	 -4.078	0.222	0	     1193.09998	      2.01550	17.996600	0.001800	      417.59000	      9.47010 	18.799500	0.024600	     1210.69995	     11.87400	17.054300	0.010600	 1.7452	       	     	       	      	      	      	         	0.00
 0.0523	-0.3884	-0.0727	  664.921000000	    32.007000000	   82.771000000	1.472	16	333.96027932464	0.1319	 57.81083096284	0.1176	2198754390602952192	  1.1348 	0.1542	  9.584	0.253	 -6.091	0.215	0	     1036.00000	      1.55810	18.150000	0.001600	      249.71001	      7.80160 	19.357800	0.033900	     1275.80005	     15.41300	16.997500	0.013100	 2.3603	       	     	       	      	      	      	         	0.00
 0.0434	-0.2577	 0.0895	  742.326000000	    27.279000000	  146.994000000	1.468	17	333.95967475929	0.1153	 57.80520113709	0.1081	2198754390602941824	  0.3862 	0.1369	 -1.412	0.235	 -2.336	0.199	0	     1274.19995	      1.71660	17.925200	0.001500	      335.89001	     12.31300 	19.035900	0.039800	     1535.09998	     10.44300	16.796600	0.007400	 2.2393	       	     	       	      	      	      	         	0.00
 0.0138	-0.2872	-0.0202	  680.190000000	    36.226000000	   65.739000000	1.382	17	333.96890444942	0.1091	 57.81976966311	0.1044	2198754390602966144	  0.5895 	0.1313	 -0.258	0.220	  1.800	0.198	0	     1017.70001	      1.49620	18.169300	0.001600	      354.53000	      9.78660 	18.977300	0.030000	     1052.09998	     16.00400	17.206800	0.016500	 1.7705	       	     	       	      	      	      	         	0.00
 0.0120	-0.4156	-0.0650	  580.213000000	    24.621000000	   63.104000000	1.369	16	333.94427618636	0.1345	 57.80766347178	0.1235	2198754356243209472	  0.5961 	0.1649	  3.865	0.253	  0.151	0.218	0	      905.67999	      1.56090	18.295900	0.001900	      367.44000	     14.92400 	18.938400	0.044100	      872.73999	     13.83000	17.409700	0.017200	 1.5287	       	     	       	      	      	      	         	0.00
 0.0232	-0.4126	-0.1101	  466.751000000	    20.965000000	   65.479000000	1.419	16	333.94104142349	0.1833	 57.80623676756	0.1617	2198754356243206528	 -0.5360 	0.2219	 -3.212	0.333	 -1.778	0.292	0	      649.70001	      1.39200	18.656600	0.002300	      216.55000	     10.32900 	19.512500	0.051800	      705.26001	     10.77100	17.641000	0.016600	 1.8714	       	     	       	      	      	      	         	0.00
-0.0544	-0.3532	 0.0752	 1024.822000000	    63.669000000	  108.590000000	1.352	17	333.97229605114	0.0779	 57.82600918400	0.0786	2198754390602977920	  0.3193 	0.0979	 -4.948	0.160	 -0.889	0.143	0	     1680.59998	      1.63990	17.624700	0.001100	      615.37000	      9.66510 	18.378600	0.017100	     1657.59998	     15.26500	16.713200	0.010000	 1.6653	       	     	       	      	      	      	         	0.00
 0.0718	-0.3497	-0.0283	  803.912000000	    25.288000000	  184.514000000	1.582	17	333.98274578862	0.1110	 57.80336697166	0.0987	2198754321883460608	  0.2306 	0.1277	 -1.809	0.208	 -1.763	0.179	0	     1393.80005	      1.73380	17.827800	0.001400	      226.38000	      8.95200 	19.464300	0.042900	     1979.19995	     10.72600	16.520700	0.005900	 2.9436	       	     	       	      	      	      	         	0.00
 0.0814	-0.2543	 0.0558	  531.269000000	    21.265000000	  139.215000000	1.588	16	333.94388979683	0.1722	 57.79663602735	0.1607	2198754287523712640	  0.3656 	0.2017	 -1.424	0.323	 -1.540	0.277	0	     1283.59998	      2.41620	17.917300	0.002000	      252.73000	     11.88400 	19.344800	0.051100	     1785.19995	     12.82300	16.632700	0.007800	 2.7120	       	     	       	      	      	      	         	0.00
 0.0921	-0.1979	 0.0142	  647.555000000	    42.734000000	  118.321000000	1.398	17	333.95556201242	0.1190	 57.79161085699	0.1078	2198754287523702016	  0.2609 	0.1380	 -4.530	0.240	 -3.370	0.206	0	     1100.69995	      1.69980	18.084200	0.001700	      354.70999	      8.30030 	18.976700	0.025400	     1184.19995	     10.00800	17.078400	0.009200	 1.8984	       	     	       	      	      	      	         	0.23
 0.1503	-0.0478	 0.1085	 1233.423000000	   206.351000000	  365.087000000	1.289	16	333.94345992382	0.0503	 57.79035109323	0.0449	2198754287523701632	  0.4555 	0.0578	 -3.832	0.104	 -1.035	0.086	0	     4554.29980	      3.69240	16.542300	0.000900	     1910.80005	      9.25970 	17.148400	0.005300	     3959.50000	     10.84500	15.767800	0.003000	 1.3805	       	     	4931.9 	1.5180	0.7400	  1.35	    0.972	0.00
 0.0242	-0.2858	-0.0557	  592.895000000	    27.857000000	   76.987000000	1.410	17	333.96670436758	0.1370	 57.79649798678	0.1272	2198754326186871936	  0.3728 	0.1612	 -3.289	0.273	 -2.238	0.245	0	      753.37000	      1.27070	18.495900	0.001800	      258.50000	      9.27940 	19.320200	0.039000	      803.90997	     10.44200	17.498900	0.014100	 1.8213	       	     	       	      	      	      	         	0.54
 0.0220	-0.2970	-0.0084	 1535.057000000	   220.289000000	  508.149000000	1.286	17	333.97632981127	0.0387	 57.81681943251	0.0355	2198754394906344704	  0.2458 	0.0445	 -3.635	0.075	 -2.665	0.065	0	     6299.39990	      4.10370	16.190100	0.000700	     2654.00000	     12.04800 	16.791700	0.004900	     5445.60010	     10.71700	15.421800	0.002100	 1.3698	       	     	4915.5 	      	      	      	         	0.80
 0.0104	-0.3529	 0.0195	  680.256000000	    29.414000000	  119.858000000	1.447	16	334.03508226279	0.1316	 57.80279815592	0.1296	2198754463625831552	  0.1787 	0.1586	 -5.102	0.262	 -3.563	0.234	0	      980.67999	      1.44160	18.209500	0.001600	      266.20999	      9.05020 	19.288300	0.036900	     1153.19995	      9.62150	17.107100	0.009100	 2.1812	       	     	       	      	      	      	         	0.00
-0.1179	-0.2222	-0.0326	 1823.363000000	   371.508000000	  576.907000000	1.279	16	334.01456897067	0.0329	 57.79155215795	0.0300	2198754429266093312	  0.7445 	0.0375	 -6.331	0.066	 -6.347	0.057	0	     9084.20020	      4.98210	15.792700	0.000600	     3822.69995	     10.29000 	16.395500	0.002900	     7793.50000	     13.50900	15.032600	0.001900	 1.3629	       	     	4839.2 	      	      	  1.23	    0.743	0.00
 0.1326	-0.1391	 0.1661	 1352.027000000	   179.544000000	  393.327000000	1.264	16	334.02207115822	0.0442	 57.79673357012	0.0418	2198754429266092800	  0.2690 	0.0533	 -3.520	0.091	 -2.689	0.078	1	     5574.70020	      4.12320	16.322800	0.000800	     2518.60010	     14.02800 	16.848500	0.006000	     4526.79980	     11.50900	15.622400	0.002800	 1.2260	       	     	4863.7 	      	      	      	         	0.88
