pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
 0.0448	 0.0983	 0.0198	 1205.199	  192.63 	  247.459	1.309	10	 ---	272.63358131125	0.0583	-16.68960203093	0.059 	4145582805846257536	  0.564  	0.0691	  0.125	0.121	 -0.299	0.095	0	     7107.4 	      5.8973 	16.0591	0.0009	     2853.7  	      14.814   	16.7129	0.0056	      6453.2 	     26.078   	15.2375	0.0044	 1.4754	   --- 	 --- 	4348.5 	2.3898	1.193 	  1.94	    1.21 	  0.2  	NGC_6561
-0.2503	 0.044 	 0.0305	 2356.801	  288.77 	  708.513	1.245	 9	 ---	272.67480684901	0.0377	-16.72196394669	0.0355	4145581912492944384	  0.6512 	0.0397	  0.046	0.078	 -0.745	0.057	0	    26113.0 	     11.08   	14.6462	0.0005	    12757.0  	      44.176   	15.087 	0.0038	     19762.0 	     27.892   	14.0223	0.0015	 1.0647	   --- 	 --- 	5051.38	2.005 	1.0085	  2.13	    2.657	  1.0  	NGC_6561
-0.0445	 0.0524	 0.0731	 1021.185	  129.483	  225.657	1.297	10	 ---	272.64775372424	0.0451	-16.75075794903	0.0489	4145581495857501056	  0.6955 	0.0608	 -0.01 	0.09 	 -0.931	0.069	0	    12903.0 	     12.636  	15.4116	0.0011	     5170.9  	      39.935   	16.0675	0.0084	     11565.0 	     51.249   	14.6041	0.0048	 1.4634	   --- 	 --- 	4367.95	---   	---   	  2.09	    1.432	  0.9  	NGC_6561
 0.03  	 0.0838	 0.0465	  710.872	  196.974	  247.273	1.267	10	 ---	272.65974191616	0.0397	-16.77873845308	0.0401	4145581190938366080	  0.6733 	0.0484	 -0.071	0.083	 -0.659	0.067	0	    16615.0 	     23.373  	15.1371	0.0015	     7182.2  	      36.463   	15.7107	0.0055	     13862.0 	     56.061   	14.4073	0.0044	 1.3034	   --- 	 --- 	4878.26	---   	---   	  1.8 	    1.645	  0.9  	NGC_6561
-0.154 	 0.0279	 0.0518	 2248.967	  417.107	  313.017	1.257	10	 ---	272.62229827124	0.0408	-16.69765708917	0.0385	4145582977644952064	  0.6492 	0.0445	  0.007	0.083	 -0.668	0.062	0	    18567.0 	      8.2559 	15.0165	0.0005	     8703.4  	      20.866   	15.5022	0.0026	     14644.0 	     46.784   	14.3478	0.0035	 1.1544	   --- 	 --- 	4984.33	---   	---   	  1.86	    1.928	  0.9  	NGC_6561
 0.2765	-0.0488	 0.1519	  658.578	   50.018	   59.443	1.423	11	 ---	272.71306922704	0.1226	-16.61563916765	0.1177	4145585211027945600	  0.5606 	0.1347	  0.043	0.243	 -0.696	0.204	0	     1411.5 	      2.1433 	17.8141	0.0016	      461.92 	       9.2351  	18.69  	0.0217	      1546.3 	     26.013   	16.7887	0.0183	 1.9013	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	NGC_6561
-0.1051	 0.0644	-0.0004	 1700.087	  354.702	  309.307	1.171	 9	 ---	272.63986148667	0.0548	-16.74929398533	0.055 	4145581465816350464	  0.69   	0.0669	  0.111	0.113	 -0.743	0.088	0	 10419000.0 	   6128.4    	 8.1438	0.0006	  6573100.0  	   18531.0     	 8.307 	0.0031	   5631200.0 	  18206.0     	 7.8854	0.0035	 0.4215	   --- 	 --- 	7326.45	---   	---   	 18.17	  857.123	  0.8  	NGC_6561
 0.0974	 0.099 	 0.0274	  388.612	   32.247	  132.726	1.445	10	 ---	272.65528356484	0.1027	-16.71706850404	0.103 	4145581976897252096	  0.5993 	0.1189	  0.345	0.212	 -0.652	0.167	0	     1997.8 	      5.1407 	17.437 	0.0028	      698.31 	      21.655   	18.2413	0.0337	      2189.0 	     16.492   	16.4113	0.0082	 1.83  	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_6561
 0.139 	-0.1045	 0.1777	  839.754	   51.691	  215.071	1.444	11	 ---	272.7965638506 	0.089 	-16.5641915035 	0.0896	4145591120903286528	  0.6233 	0.1091	  0.022	0.175	 -0.908	0.145	0	     2514.9 	      2.9948 	17.1871	0.0013	      816.11 	      15.788   	18.072 	0.021 	      2815.3 	     13.09    	16.1381	0.005 	 1.9339	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	NGC_6561
-0.8199	 0.6086	-0.5552	 2934.973	  434.718	  164.1  	1.24 	 8	 ---	272.63395027095	0.0427	-16.75456419198	0.0365	4145581465816349952	  0.6289 	0.059 	 -0.042	0.158	 -1.027	0.109	0	    45155.0 	     15.385  	14.0516	0.0004	    24686.0  	      56.786   	14.3703	0.0025	     31323.0 	    190.88    	13.5223	0.0066	 0.848 	   --- 	 --- 	5692.5 	---   	---   	  2.19	    4.534	  0.4  	NGC_6561
-0.0115	 0.032 	-0.0074	 2924.999	  334.814	  854.91 	1.228	 9	 ---	272.66147542399	0.0301	-16.73112218553	0.0336	4145581878133209472	  0.7295 	0.042 	  0.222	0.058	 -0.331	0.047	0	   112530.0 	     38.472  	13.0602	0.0004	    60980.0  	     182.13    	13.3884	0.0032	     77187.0 	     90.287   	12.5431	0.0013	 0.8454	   --- 	 --- 	5633.5 	---   	---   	  3.05	    8.437	  0.6  	NGC_6561
-0.0599	 0.0379	 0.0045	 2912.981	  729.549	  619.765	1.245	 9	 ---	272.65785712311	0.0323	-16.68278268249	0.0316	4145582938966620928	  0.6278 	0.0352	  0.046	0.064	 -0.692	0.049	0	    41338.0 	     14.191  	14.1475	0.0004	    19524.0  	      26.762   	14.625 	0.0015	     31937.0 	     51.53    	13.5012	0.0018	 1.1238	   --- 	 --- 	5113.85	---   	---   	  2.69	    4.471	  0.9  	NGC_6561
-0.023 	 0.0411	 0.0408	 2206.242	  397.168	  766.994	1.219	 8	 ---	272.62542777526	0.0367	-16.73941235611	0.0401	4145581534535866880	  0.686  	0.0482	 -0.076	0.066	 -0.72 	0.052	0	    42148.0 	     19.104  	14.1264	0.0005	    23281.0  	      58.617   	14.4339	0.0027	     28100.0 	     36.637   	13.6401	0.0014	 0.7938	   --- 	 --- 	5875.5 	---   	---   	  1.81	    3.518	  0.9  	NGC_6561
 0.3014	-0.0701	 0.1583	  876.559	   47.019	  111.464	1.393	11	 ---	272.6917402079 	0.1037	-16.5577409302 	0.0997	4145588647001905280	  0.5886 	0.1131	 -0.489	0.201	 -0.819	0.169	0	     2029.5 	      2.3152 	17.4199	0.0012	      665.43 	      14.152   	18.2936	0.0231	      2161.7 	     19.394   	16.4249	0.0097	 1.8687	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_6561
 0.3085	-0.1696	 0.153 	 1479.785	  301.483	  411.684	1.291	11	 ---	272.71301016038	0.0484	-16.50505259389	0.0482	4145594728675657216	  0.6383 	0.0555	 -0.019	0.091	 -0.305	0.076	0	    10324.0 	      6.9765 	15.6538	0.0007	     4272.3  	      14.171   	16.2747	0.0036	      9053.9 	     21.992   	14.8698	0.0026	 1.4049	   --- 	 --- 	4776.58	---   	---   	  1.58	    1.169	  0.2  	NGC_6561
 0.1836	-0.2889	 0.2835	 1691.503	  219.169	  267.338	1.298	11	 ---	272.92453082679	0.0365	-16.53880628733	0.0371	4145592186054643072	  0.655  	0.0466	 -0.363	0.068	 -0.746	0.058	0	    15798.0 	      9.3395 	15.1919	0.0006	     6905.4  	      31.507   	15.7534	0.005 	     13593.0 	     50.846   	14.4286	0.0041	 1.3248	   --- 	 --- 	4802.79	---   	---   	  1.88	    1.686	  0.3  	NGC_6561
-0.0349	 0.1677	-0.0788	 3257.315	  293.226	  408.99 	1.473	10	 0.0	272.65619596117	0.0542	-16.5337835459 	0.0551	4145589432956778624	  0.661  	0.0664	  0.571	0.122	 -0.766	0.102	0	   218920.0 	     67.209  	12.3376	0.0003	    40520.0  	     138.19    	13.8322	0.0037	    281960.0 	    689.41    	11.1364	0.0027	 2.6958	  20.86	 0.28	3685.78	2.5403	1.261 	 15.68	   40.854	  0.1  	NGC_6561
 0.1579	 0.0538	 0.085 	  411.52 	    ---  	    ---  	---  	10	 ---	272.63516286276	0.1303	-16.64386333367	0.1257	4145587650569437312	  0.7233 	0.139 	 -0.064	0.261	 -0.639	0.205	0	     1580.6 	      3.8408 	17.6913	0.0026	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_6561
 0.3881	-0.1552	 0.1572	 1957.688	  304.142	  668.944	1.273	11	 ---	272.77374708149	0.0402	-16.51587262274	0.0403	4145594797395020800	  0.6964 	0.046 	  0.092	0.078	 -0.917	0.069	0	    17594.0 	      8.9873 	15.0749	0.0006	     8022.8  	      26.378   	15.5906	0.0036	     14379.0 	     21.494   	14.3676	0.0016	 1.2229	   --- 	 --- 	4895.84	---   	---   	  1.77	    1.621	  0.7  	NGC_6561
 0.2509	-0.4885	 0.2694	 1679.602	  351.213	  324.587	1.203	 9	 ---	273.04051487983	0.0364	-16.5428530578 	0.0362	4145579850908407040	  0.6154 	0.0426	  0.179	0.071	 -0.933	0.059	0	   100160.0 	     59.633  	13.1866	0.0006	    62066.0  	     176.72    	13.3693	0.0031	     58396.0 	    179.91    	12.846 	0.0033	 0.5233	   --- 	 --- 	7163.0 	0.761 	0.418 	  2.08	   10.306	  0.5  	NGC_6561
 0.3591	-0.1708	 0.0679	 2430.527	  353.688	  602.708	1.24 	11	 ---	272.60211378103	0.032 	-16.53091245779	0.0304	4145589643434486272	  0.6188 	0.0329	 -0.084	0.063	 -0.757	0.057	0	    26092.0 	     10.735  	14.6471	0.0004	    12575.0  	      35.554   	15.1026	0.0031	     19780.0 	     32.819   	14.0213	0.0018	 1.0813	   --- 	 --- 	4945.16	0.875 	0.436 	  2.36	    3.008	  0.8  	NGC_6561
-0.0428	 0.1159	-0.0062	 2974.863	  482.054	  501.658	1.233	10	 ---	272.68780441134	0.0311	-16.74526871314	0.0324	4145581637614976384	  0.7138 	0.039 	  0.018	0.065	 -0.677	0.05 	0	    30271.0 	     10.176  	14.4858	0.0004	    15386.0  	      31.917   	14.8836	0.0023	     21935.0 	     43.725   	13.9091	0.0022	 0.9745	   --- 	 --- 	5334.37	---   	---   	  1.83	    2.446	  0.8  	NGC_6561
 0.311 	-0.2349	 0.2043	  105.26 	   14.732	   17.357	1.224	11	 ---	272.86103173521	0.0561	-16.58728299152	0.0557	4145590429389826176	  0.6641 	0.0648	  0.141	0.103	 -0.611	0.088	0	     7423.6 	     70.526  	16.0118	0.0103	     2302.4  	     156.28    	16.9459	0.0737	      6785.5 	    390.94    	15.183 	0.0626	 1.763 	   --- 	 --- 	3980.0 	---   	---   	  2.23	    1.122	  0.5  	NGC_6561
 0.1418	-0.1664	 0.2111	 1986.789	  264.96 	  543.585	1.282	11	 ---	272.85952415462	0.0356	-16.63107000166	0.0376	4145578162963118208	  0.6211 	0.0467	 -0.023	0.068	 -0.21 	0.056	0	    17866.0 	      8.9924 	15.0583	0.0005	     7662.3  	      28.919   	15.6405	0.0041	     15235.0 	     28.027   	14.3048	0.002 	 1.3357	   --- 	 --- 	4906.12	---   	---   	  1.99	    2.064	  0.2  	NGC_6561
 0.1587	 0.0701	 0.0617	  614.479	   18.969	   52.335	1.555	10	 ---	272.65253853697	0.0896	-16.68430108147	0.0896	4145582908925455104	  0.6763 	0.1023	 -0.007	0.18 	 -0.815	0.143	0	     2556.0 	      4.1597 	17.1695	0.0018	     1122.2  	      59.157   	17.7263	0.0572	      2852.4 	     54.502   	16.1239	0.0207	 1.6024	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	NGC_6561
 0.1551	-0.1786	 0.2079	 2191.357	  353.722	  602.782	1.261	11	 ---	272.85565235845	0.033 	-16.59615149758	0.0349	4145590399348256000	  0.6169 	0.043 	 -0.304	0.062	 -0.82 	0.052	0	    24596.0 	     11.224  	14.7112	0.0005	    11114.0  	      31.421   	15.2367	0.0031	     19890.0 	     32.996   	14.0154	0.0018	 1.2213	   --- 	 --- 	4858.5 	---   	---   	  2.41	    2.915	  0.3  	NGC_6561
-0.0657	 0.0809	 0.0076	 2656.451	  504.917	  629.328	1.203	10	 ---	272.60119972928	0.0274	-16.69006870202	0.0275	4145583046364472064	  0.7358 	0.0331	  0.181	0.057	 -0.798	0.044	0	    65334.0 	     24.595  	13.6505	0.0004	    38822.0  	      76.887   	13.8787	0.0022	     39783.0 	     63.215   	13.2627	0.0017	 0.616 	   --- 	 --- 	6864.42	0.9997	0.5   	  1.53	    4.675	  0.7  	NGC_6561
 0.1185	-0.167 	 0.1977	 2167.447	  361.42 	  673.831	1.212	11	 ---	272.71635775918	0.0261	-16.50442386342	0.0273	4145594728675652352	  0.7547 	0.0338	  0.336	0.05 	 -0.388	0.042	0	    55685.0 	     25.691  	13.824 	0.0005	    31087.0  	      86.013   	14.1199	0.003 	     36427.0 	     54.059   	13.3584	0.0016	 0.7616	   --- 	 --- 	5838.77	---   	---   	  1.92	    3.848	  0.5  	NGC_6561
 0.1928	-0.0803	 0.1404	  332.944	   20.176	  103.043	1.416	11	 ---	272.72924726336	0.1339	-16.68406973354	0.1307	4145583458681152000	  0.7372 	0.1511	  0.246	0.253	 -0.439	0.209	0	     1376.6 	      4.1346 	17.8413	0.0033	      450.47 	      22.327   	18.7172	0.0538	      1499.0 	     14.547   	16.8224	0.0105	 1.8948	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_6561
-0.0324	 0.1078	-0.0048	 1287.102	  214.238	  446.645	1.288	10	 ---	272.67671231412	0.0354	-16.72806716145	0.0364	4145581706334502272	  0.6414 	0.0434	 -0.182	0.074	 -0.833	0.057	0	    18805.0 	     14.61   	15.0027	0.0008	     7543.2  	      35.21    	15.6575	0.0051	     16678.0 	     37.341   	14.2065	0.0024	 1.451 	   --- 	 --- 	4441.71	---   	---   	  2.6 	    2.374	  0.6  	NGC_6561
 0.1299	 0.0885	 0.0733	  624.417	   95.222	  112.481	1.395	10	 ---	272.61830552188	0.0686	-16.68996164093	0.067 	4145582973326342656	  0.5978 	0.0782	  0.157	0.144	 -1.041	0.117	0	     4835.2 	      7.7436 	16.4773	0.0017	     1816.8  	      19.08    	17.2031	0.0114	      4928.2 	     43.814   	15.5302	0.0097	 1.6729	   --- 	 --- 	4315.0 	---   	---   	  1.54	    0.745	  0.2  	NGC_6561
 0.6004	-0.1832	 0.1339	  840.654	   16.03 	  261.034	1.339	 9	 ---	272.98349033915	0.0978	-16.59916985204	0.0938	4145579266792848768	  0.7385 	0.0939	 -0.295	0.196	 -0.739	0.189	0	     3846.9 	      4.5761 	16.7256	0.0013	     1318.1  	      82.225   	17.5515	0.0677	      3831.9 	     14.68    	15.8034	0.0042	 1.7482	   --- 	 --- 	4135.61	---   	---   	  1.27	    0.428	  0.5  	NGC_6561
 0.0263	 0.0498	 0.0142	 1401.801	  355.02 	  312.549	1.164	10	 ---	272.67874469351	0.0425	-16.71351923395	0.0433	4145582015572164864	  0.7182 	0.0511	 -0.132	0.086	 -0.585	0.069	0	  3783800.0 	   2699.3    	 9.2435	0.0008	  2487700.0  	    7007.1     	 9.3619	0.0031	   1916300.0 	   6131.2     	 9.0558	0.0035	 0.3062	   --- 	 --- 	7854.55	---   	---   	  9.3 	  296.653	  0.7  	NGC_6561
 0.0496	 0.1617	 0.0255	 2977.412	  254.534	  645.257	1.218	 8	 ---	272.61928585218	0.0319	-16.73311781659	0.0303	4145582286131481856	  0.6208 	0.0363	  0.021	0.067	 -0.805	0.049	0	    52336.0 	     17.578  	13.8914	0.0004	    29945.0  	     117.64    	14.1606	0.0043	     33796.0 	     52.375   	13.4398	0.0017	 0.7208	   --- 	 --- 	5964.67	---   	---   	  2.16	    5.313	  1.0  	NGC_6561
 0.1017	-0.1778	 0.1979	 5434.208	  356.873	  639.716	1.208	11	 ---	272.69497164914	0.0403	-16.51581829254	0.0427	4145595377191515392	  0.6209 	0.0534	  0.088	0.078	 -0.249	0.065	0	   240280.0 	     44.217  	12.2366	0.0002	   147270.0  	     412.65    	12.4311	0.003 	    142900.0 	    223.38    	11.8744	0.0017	 0.5568	   --- 	 --- 	6974.0 	---   	---   	  3.37	   24.187	  0.3  	NGC_6561
 0.2368	-0.0479	 0.0689	  811.02 	   42.726	  207.234	1.371	 9	 ---	272.5237697327 	0.1208	-16.63827636112	0.1431	4145586791576150784	  0.6011 	0.1609	  0.184	0.208	 -0.654	0.183	0	     2736.2 	      3.3738 	17.0955	0.0013	      918.21 	      21.491   	17.944 	0.0254	      2832.6 	     13.669   	16.1315	0.0052	 1.8126	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_6561
 0.3185	-0.0886	 0.1879	  804.22 	   50.815	   99.411	1.381	11	 ---	272.64103798791	0.1105	-16.59999528374	0.1044	4145588062886358144	  0.6125 	0.1177	  0.182	0.218	 -0.736	0.189	0	     1980.9 	      2.4632 	17.4462	0.0014	      753.61 	      14.831   	18.1585	0.0214	      1981.7 	     19.935   	16.5193	0.0109	 1.6392	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_6561
 0.1617	 0.1119	 0.107 	  339.744	   30.046	  108.84 	1.448	 9	 ---	272.62438967752	0.1046	-16.73520759921	0.1009	4145581534535876224	  0.6154 	0.12  	 -0.345	0.215	 -0.706	0.16 	0	     2451.8 	      7.2166 	17.2147	0.0032	      903.77 	      30.079   	17.9612	0.0361	      2647.3 	     24.323   	16.2049	0.01  	 1.7563	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_6561
 0.054 	-0.3974	 0.3484	 2071.285	  458.852	  816.129	1.188	10	 ---	272.76498702915	0.0396	-16.49371706207	0.0428	4145594900474284800	  0.7418 	0.0568	 -0.463	0.068	 -1.039	0.057	0	   130540.0 	     63.023  	12.899 	0.0005	    83372.0  	     181.7     	13.0488	0.0024	     71726.0 	     87.886   	12.6227	0.0013	 0.4261	   --- 	 --- 	7883.0 	0.75  	0.3627	  1.66	    9.617	  0.2  	NGC_6561
-0.0686	-0.0137	 0.0628	 1704.292	  288.338	  393.61 	1.277	 9	 ---	272.61685258901	0.0453	-16.74277393178	0.0427	4145581534513377280	  0.732  	0.0501	 -0.024	0.088	 -0.856	0.067	1	    14917.0 	      8.7529 	15.2541	0.0006	     6887.4  	      23.887   	15.7562	0.0038	     12159.0 	     30.892   	14.5496	0.0028	 1.2066	   --- 	 --- 	4861.93	---   	---   	  1.58	    1.254	  0.6  	NGC_6561
-0.3882	-0.0812	 0.1116	 2796.967	  572.147	  890.345	1.207	 8	 ---	272.61438481994	0.037 	-16.76302573898	0.0307	4145581397097399168	  0.6253 	0.0361	 -0.011	0.073	 -0.768	0.052	0	    69128.0 	     24.715  	13.5892	0.0004	    40319.0  	      70.47    	13.8376	0.0019	     43123.0 	     48.434   	13.1751	0.0012	 0.6625	   --- 	 --- 	6399.0 	---   	---   	  2.13	    6.844	  0.9  	NGC_6561
 0.2781	-0.0659	 0.1555	  430.204	   47.572	  100.721	1.383	11	 ---	272.65167887254	0.0999	-16.59554342673	0.0959	4145587891087659008	  0.6242 	0.1095	 -0.059	0.194	 -0.553	0.162	0	     2232.9 	      5.1903 	17.3162	0.0025	      776.94 	      16.332   	18.1254	0.0228	      2311.7 	     22.952   	16.3521	0.0108	 1.7733	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_6561
 0.3449	-0.0921	 0.1933	  312.538	   49.726	  107.446	1.576	11	 ---	272.72237969448	0.2406	-16.61384229515	0.235 	4145585000551097600	  0.5945 	0.2749	 -0.3  	0.477	 -1.034	0.423	0	     2268.8 	      7.2593 	17.2989	0.0035	      878.63 	      17.67    	17.9919	0.0218	      2696.2 	     25.094   	16.185 	0.0101	 1.8068	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_6561
 0.0814	 0.0808	-0.0468	 3411.54 	  610.554	  878.451	1.252	10	 ---	272.62041317154	0.0318	-16.68088310895	0.0319	4145583012004719104	  0.6347 	0.0355	 -0.008	0.064	 -0.909	0.051	0	    40135.0 	     11.764  	14.1796	0.0003	    18349.0  	      30.053   	14.6924	0.0018	     31911.0 	     36.327   	13.5021	0.0012	 1.1903	   --- 	 --- 	4894.0 	---   	---   	  2.94	    4.453	  0.7  	NGC_6561
 0.0162	-0.4272	 0.3938	  572.528	   44.349	   84.727	1.374	 9	 ---	272.90678050644	0.1378	-16.49205384674	0.1338	4145592941968991232	  0.5729 	0.1889	  0.422	0.225	 -0.97 	0.186	0	     1835.6 	      3.206  	17.5289	0.0019	      609.53 	      13.744   	18.3889	0.0245	      1911.8 	     22.564   	16.5583	0.0128	 1.8306	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_6561
 0.1709	 0.19  	 0.0413	  542.599	  150.61 	  240.189	1.291	 9	 ---	272.57522397609	0.0425	-16.67169747487	0.042 	4145585692064391936	  0.7318 	0.0502	 -0.21 	0.101	 -0.595	0.092	0	    14264.0 	     26.289  	15.3027	0.002 	     5788.6  	      38.434   	15.945 	0.0072	     12627.0 	     52.569   	14.5087	0.0045	 1.4362	   --- 	 --- 	4422.05	---   	---   	  2.01	    1.395	  0.4  	NGC_6561
-0.0961	 0.0884	 0.001 	 2467.724	  418.137	  433.104	1.268	10	 ---	272.64077749028	0.032 	-16.73321325524	0.0318	4145581568895591040	  0.6333 	0.0384	  0.048	0.067	 -0.564	0.051	0	    31657.0 	     12.828  	14.4372	0.0004	    13920.0  	      33.291   	14.9923	0.0026	     26231.0 	     60.565   	13.7149	0.0025	 1.2774	   --- 	 --- 	4768.91	---   	---   	  2.8 	    3.648	  0.6  	NGC_6561
-0.0838	 0.0789	 0.0069	 2463.719	  506.755	  378.825	1.236	10	 ---	272.64101333813	0.0318	-16.72333254625	0.0319	4145581942534121600	  0.683  	0.0384	  0.182	0.065	 -0.411	0.05 	0	    33051.0 	     13.415  	14.3904	0.0004	    17357.0  	      34.251   	14.7527	0.0021	     23482.0 	     61.986   	13.8351	0.0029	 0.9176	   --- 	 --- 	5353.7 	---   	---   	  1.98	    2.91 	  0.4  	NGC_6561
 0.22  	-0.2516	 0.3064	  610.359	   47.128	   23.189	1.725	11	 ---	272.88133206287	0.085 	-16.47339135749	0.0821	4145593762284721280	  0.5492 	0.1045	 -0.23 	0.164	 -0.997	0.146	0	     3298.4 	      5.404  	16.8926	0.0018	     1085.7  	      23.038   	17.7621	0.023 	      4605.3 	    198.6     	15.6038	0.0468	 2.1583	   --- 	 --- 	3963.45	---   	---   	  --- 	    ---  	  0.1  	NGC_6561
 0.0324	-0.2707	 0.2656	 1287.54 	  191.834	  314.267	1.29 	11	 ---	272.88204728002	0.0493	-16.4567803586 	0.047 	4145593972761573888	  0.7324 	0.0583	  0.01 	0.093	 -0.582	0.078	0	     9074.7 	      7.0481 	15.7938	0.0008	     3643.7  	      18.994   	16.4475	0.0057	      8062.9 	     25.656   	14.9957	0.0035	 1.4518	   --- 	 --- 	4434.0 	---   	---   	  1.59	    0.881	  0.6  	NGC_6561
 0.1671	-0.1054	 0.1821	  745.384	   85.778	  174.323	1.427	11	 ---	272.77521044019	0.1028	-16.53743143306	0.1031	4145591464500362752	  0.5497 	0.125 	  0.282	0.202	 -1.118	0.167	0	     2212.1 	      2.9677 	17.3264	0.0015	      628.23 	       7.3239  	18.3561	0.0127	      2528.3 	     14.504   	16.2548	0.0062	 2.1013	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_6561
 0.0614	 0.0361	-0.0072	 2583.444	  675.419	 1090.266	1.219	10	 ---	272.64700857995	0.0318	-16.65550130918	0.0314	4145583218163151232	  0.684  	0.0344	  0.001	0.062	 -0.83 	0.049	0	    45617.0 	     17.658  	14.0405	0.0004	    24947.0  	      36.936   	14.3588	0.0016	     30667.0 	     28.128   	13.5452	0.001 	 0.8136	   --- 	 --- 	5755.0 	---   	---   	  1.98	    3.857	  0.9  	NGC_6561
 0.1236	-0.0081	 0.0609	  818.859	   56.147	  235.738	1.424	10	 ---	272.52497052507	0.1042	-16.65284174008	0.1103	4145586688496913024	  0.5497 	0.1307	  0.266	0.203	 -0.492	0.175	0	     2517.2 	      3.074  	17.1861	0.0013	      762.05 	      13.572   	18.1464	0.0193	      2822.5 	     11.973   	16.1353	0.0046	 2.0111	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_6561
 0.1289	 0.1022	 0.0044	 2406.884	  286.496	  535.955	1.205	 8	 ---	272.63065500575	0.0427	-16.74481830519	0.0435	4145581534535847808	  0.636  	0.0508	 -0.002	0.093	 -0.737	0.086	0	   138570.0 	     57.572  	12.8342	0.0005	    86950.0  	     303.49    	13.0032	0.0038	     79967.0 	    149.2     	12.5046	0.002 	 0.4986	   --- 	 --- 	7297.95	---   	---   	  2.29	   13.404	  0.9  	NGC_6561
-0.0124	 0.0853	 0.0056	 2697.155	  503.857	  841.552	1.202	10	 ---	272.69855361324	0.0242	-16.67340320624	0.0249	4145583626161409408	  0.6834 	0.0295	  0.123	0.05 	 -0.827	0.039	0	   104550.0 	     38.763  	13.1401	0.0004	    65714.0  	     130.42    	13.3072	0.0022	     59993.0 	     71.289   	12.8167	0.0013	 0.4906	   --- 	 --- 	7556.0 	0.9005	0.4985	  1.74	    8.859	  0.9  	NGC_6561
 0.3519	-0.1012	 0.1414	 2269.282	  306.955	  469.837	1.408	10	 ---	272.61200934608	0.0364	-16.57497043746	0.0354	4145588887520166784	  0.6046 	0.0392	  0.177	0.071	 -0.846	0.064	0	   114410.0 	     50.417  	13.0422	0.0005	    27245.0  	      88.759   	14.2632	0.0035	    133790.0 	    284.76    	11.9458	0.0023	 2.3173	   --- 	 --- 	3662.99	2.1762	1.065 	 12.64	   25.932	  0.4  	NGC_6561
 0.5701	-0.2928	 0.0942	  945.062	  100.283	  165.181	1.295	 9	 ---	273.02711467834	0.0908	-16.60749947067	0.0839	4145579026274609408	  0.5824 	0.0841	  0.271	0.187	 -0.595	0.174	0	     4322.5 	      4.5738 	16.599 	0.0011	     1780.9  	      17.759   	17.2248	0.0108	      3817.5 	     23.111   	15.8075	0.0066	 1.4173	   --- 	 --- 	4443.5 	1.4237	0.6925	  --- 	    ---  	  0.2  	NGC_6561
-0.018 	 0.1064	-0.0066	 2135.693	  356.437	  581.644	1.266	10	 ---	272.65842269785	0.0346	-16.72095905992	0.0355	4145581981212443520	  0.6771 	0.0421	 -0.144	0.072	 -0.769	0.057	0	    20618.0 	      9.6541 	14.9027	0.0005	     8910.9  	      25.0     	15.4766	0.003 	     17182.0 	     29.54    	14.1742	0.0019	 1.3023	   --- 	 --- 	4842.3 	---   	---   	  2.03	    2.037	  0.9  	NGC_6561
 0.0955	-0.378 	 0.4228	  764.241	   37.226	   61.852	1.44 	10	 ---	272.90722176524	0.1081	-16.43861230661	0.1179	4145594110200184960	  0.6186 	0.16  	  0.407	0.216	 -0.866	0.192	0	     2667.7 	      3.4906 	17.123 	0.0014	      935.37 	      25.127   	17.9239	0.0292	      2905.5 	     46.976   	16.1039	0.0176	 1.8201	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_6561
