pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
-0.1849	-0.1277	 0.2399	  487.985000000	    69.108000000	  199.780000000	1.389	18	  7.36409498394	0.1662	 62.74658114143	0.1389	 430751036156637056	  1.3337 	0.2042	 -0.806	0.327	 -0.126	0.238	0	     1221.00000	      2.50220	17.971600	0.002200	      436.38000	      6.31450 	18.751700	0.015700	     1260.19995	      6.30770	17.010900	0.005400	 1.7409	       	     	       	      	      	      	         	0.00
-0.1886	-0.1950	 0.2046	 2668.666000000	   458.471000000	 1168.121000000	1.271	19	  7.31689243751	0.0222	 62.74708463138	0.0219	 430751070516371840	  0.8761 	0.0305	 -4.138	0.044	 -4.761	0.039	0	    12330.00000	      4.62020	15.461000	0.000400	     5348.89990	     11.66700 	16.030700	0.002400	    10320.00000	      8.83460	14.727700	0.000900	 1.3030	       	     	4870.6 	      	      	  1.19	    0.722	0.00
-0.2234	-0.1210	 0.2082	 1103.801000000	    96.351000000	  198.451000000	1.304	18	  7.31113619398	0.0608	 62.74459972546	0.0516	 430751070516372608	  0.4134 	0.0741	  1.037	0.124	  0.875	0.090	0	     2458.39990	      2.22720	17.211800	0.001000	      958.19000	      9.94480 	17.897800	0.011300	     2248.39990	     11.33000	16.382200	0.005500	 1.5155	       	     	       	      	      	      	         	0.00
-0.1928	-0.2510	 0.2305	 2863.273000000	   762.942000000	  940.982000000	1.219	19	  7.33428940684	0.0190	 62.73871951477	0.0184	 430751070516377856	  0.3607 	0.0260	 -3.292	0.037	 -1.075	0.034	0	    18763.00000	      6.55300	15.005100	0.000400	    10238.00000	     13.42000 	15.325800	0.001400	    12634.00000	     13.42600	14.508100	0.001200	 0.8177	       	     	5805.5 	      	      	  2.36	    5.685	0.92
-0.2228	-0.1013	 0.1823	 1661.895000000	   191.621000000	  478.364000000	1.298	18	  7.33579282597	0.0401	 62.73586473823	0.0360	 430751070516378752	  0.7119 	0.0505	  2.910	0.081	  7.023	0.063	0	     4647.39990	      2.79650	16.520300	0.000700	     1838.30005	      9.59350 	17.190300	0.005700	     4195.50000	      8.77050	15.705000	0.002300	 1.4854	       	     	4415.2 	1.4260	0.7177	  1.19	    0.482	0.00
-0.1426	-0.1176	 0.1618	  701.122000000	    52.626000000	  116.584000000	1.341	17	  7.32649676132	0.1053	 62.76190252180	0.1035	 430751104876103936	  0.0485 	0.1402	 -2.535	0.228	  0.005	0.168	0	     1066.80005	      1.52150	18.118200	0.001500	      386.01999	      7.33530 	18.884900	0.020600	     1044.90002	      8.96240	17.214300	0.009300	 1.6706	       	     	       	      	      	      	         	0.00
-0.1905	-0.1499	 0.2121	  464.701000000	    22.773000000	   71.359000000	1.469	19	  7.33209499648	0.1627	 62.74514845577	0.1465	 430751066216474752	  0.3704 	0.2076	 -5.249	0.342	  0.038	0.259	0	      489.51001	      1.05340	18.964000	0.002300	      174.16000	      7.64750 	19.749000	0.047700	      544.84998	      7.63540	17.921200	0.015200	 1.8278	       	     	       	      	      	      	         	0.00
-0.2141	-0.1139	 0.1858	  914.794000000	    85.067000000	  178.830000000	1.301	18	  7.32432194594	0.0738	 62.74624785026	0.0646	 430751066213042304	  0.1483 	0.0920	 -2.143	0.151	  0.679	0.113	0	     1685.30005	      1.84230	17.621700	0.001200	      708.28998	      8.32630 	18.225900	0.012800	     1484.19995	      8.29980	16.833200	0.006100	 1.3927	       	     	       	      	      	      	         	0.00
-0.2223	-0.2283	 0.2836	  861.094000000	    44.645000000	  140.012000000	1.364	18	  7.37897111118	0.0944	 62.74519204751	0.0764	 430751031853284096	  0.1334 	0.1148	 -2.368	0.183	  0.591	0.137	0	     1216.80005	      1.41310	17.975300	0.001300	      435.26999	      9.74940 	18.754500	0.024300	     1225.00000	      8.74890	17.041600	0.007800	 1.7129	       	     	       	      	      	      	         	0.00
-0.1986	-0.0540	 0.1863	 1387.040000000	   231.164000000	  458.165000000	1.300	17	  7.32829764690	0.0486	 62.74631902107	0.0416	 430751066216473088	  0.5399 	0.0594	 -4.566	0.096	 -1.695	0.074	0	     4986.39990	      3.59500	16.443900	0.000800	     1931.80005	      8.35680 	17.136500	0.004700	     4552.10010	      9.93550	15.616400	0.002400	 1.5201	       	     	4350.0 	2.0760	1.0780	  1.69	    0.926	0.00
-0.1718	-0.0915	 0.1062	  502.317000000	    21.863000000	   98.367000000	1.355	18	  7.31532926674	0.1611	 62.75103483919	0.1540	 430751066213067520	 -0.0177 	0.1946	 -2.774	0.338	 -1.345	0.264	0	      707.29999	      1.40810	18.564400	0.002200	      298.12000	     13.63600 	19.165400	0.049700	      659.94000	      6.70900	17.713200	0.011000	 1.4522	       	     	       	      	      	      	         	0.12
-0.1847	-0.1961	 0.1936	 1323.253000000	   141.282000000	  371.790000000	1.282	18	  7.32846991052	0.0526	 62.78038583439	0.0482	 430751242315049728	  0.3107 	0.0703	 -0.632	0.108	 -0.083	0.089	0	     3089.30005	      2.33460	16.963700	0.000800	     1294.69995	      9.16430 	17.570900	0.007700	     2665.89990	      7.17030	16.197300	0.002900	 1.3736	       	     	4931.9 	2.4375	1.2255	      	         	0.00
-0.1942	-0.1280	 0.2306	  712.638000000	    82.442000000	  157.433000000	1.276	18	  7.32179164190	0.0903	 62.78319885297	0.0719	 430751242315047424	  0.3035 	0.1089	 -2.452	0.186	  0.878	0.127	0	     1504.19995	      2.11070	17.745100	0.001500	      642.27002	      7.79060 	18.332100	0.013200	     1276.90002	      8.11070	16.996500	0.006900	 1.3356	       	     	       	      	      	      	         	0.00
-0.1809	-0.0858	 0.2452	 1511.558000000	   266.678000000	  357.573000000	1.266	18	  7.32661721948	0.0421	 62.78237161803	0.0345	 430751242315048320	  0.2241 	0.0521	 -3.493	0.087	 -0.840	0.061	0	     5482.70020	      3.62720	16.340900	0.000700	     2403.69995	      9.01330 	16.899200	0.004100	     4535.39990	     12.68400	15.620400	0.003000	 1.2788	       	     	4791.5 	      	      	      	         	0.09
-0.1716	-0.1673	 0.2042	  542.692000000	    36.779000000	  133.267000000	1.342	18	  7.35396822050	0.1199	 62.77914201142	0.1083	 430751242315051008	  0.9640 	0.1540	 10.173	0.255	  7.388	0.180	0	      921.63000	      1.69830	18.277000	0.002000	      334.06000	      9.08290 	19.041800	0.029500	      902.46002	      6.77180	17.373300	0.008100	 1.6685	       	     	       	      	      	      	         	0.00
-0.1231	-0.1640	 0.2441	  361.630000000	    22.953000000	   78.450000000	1.402	19	  7.33011647009	0.1908	 62.76998634383	0.1646	 430751203652115712	  0.1962 	0.2437	 -3.339	0.441	  0.555	0.288	0	      465.78000	      1.28800	19.017900	0.003000	      197.23000	      8.59290 	19.614000	0.047300	      455.75000	      5.80940	18.115100	0.013800	 1.4988	       	     	       	      	      	      	         	0.00
-0.1517	-0.1479	 0.2582	  384.668000000	    20.479000000	   70.562000000	1.478	19	  7.38080041639	0.1785	 62.74737460767	0.1608	 430751139235852672	  0.4743 	0.2279	 -1.925	0.421	  3.956	0.284	0	      423.79999	      1.10170	19.120500	0.002800	      138.59000	      6.76740 	19.997100	0.053000	      487.94000	      6.91510	18.041000	0.015400	 1.9560	       	     	       	      	      	      	         	0.00
-0.1906	-0.0898	 0.2758	 1450.030000000	   201.700000000	  468.899000000	1.266	18	  7.32717860348	0.0466	 62.77227737718	0.0358	 430751203652132480	  0.2955 	0.0551	 -4.719	0.099	 -1.181	0.063	0	     5207.39990	      3.59120	16.396800	0.000700	     2255.50000	     11.18300 	16.968300	0.005400	     4336.70020	      9.24880	15.669000	0.002300	 1.2992	       	     	4951.2 	      	      	      	         	0.00
-0.1817	-0.1712	 0.1805	  354.798000000	    29.027000000	   57.817000000	1.350	18	  7.32692285398	0.1790	 62.78860004798	0.1630	 430751238011955968	  0.3814 	0.2250	 -2.802	0.379	 -0.273	0.292	0	      522.33002	      1.47220	18.893500	0.003100	      207.42000	      7.14560 	19.559300	0.037400	      497.78000	      8.60940	18.019300	0.018800	 1.5399	       	     	       	      	      	      	         	0.03
-0.1916	-0.1719	 0.3207	  796.255000000	    27.007000000	  194.317000000	1.604	18	  7.35535796920	0.0970	 62.76699493205	0.0823	 430751173595580032	  0.3524 	0.1272	 -2.220	0.203	  0.410	0.143	0	     1328.69995	      1.66870	17.879800	0.001400	      242.53000	      8.98020 	19.389500	0.040200	     1889.00000	      9.72110	16.571300	0.005600	 2.8181	       	     	       	      	      	      	         	0.00
-0.0949	-0.1571	 0.2541	 1339.328000000	   149.921000000	  226.113000000	1.257	19	  7.32904781407	0.0503	 62.76463244772	0.0449	 430751207955317888	  0.2416 	0.0650	 -3.288	0.105	 -0.973	0.080	0	     2968.39990	      2.21640	17.007000	0.000800	     1362.19995	      9.08610 	17.515800	0.007200	     2369.19995	     10.47800	16.325400	0.004800	 1.1904	       	     	4912.0 	      	      	      	         	0.82
-0.2008	-0.2307	 0.2945	 3213.327000000	   432.198000000	  611.731000000	1.323	19	  7.38333956027	0.0191	 62.75941249124	0.0179	 430751173595585280	  0.3822 	0.0260	 -5.984	0.040	  0.807	0.033	0	    18322.00000	      5.70190	15.030900	0.000300	     6148.50000	     14.22600 	15.879500	0.002500	    18097.00000	     29.58300	14.117900	0.001800	 1.7616	       	     	4137.6 	      	      	  5.36	    7.596	0.00
-0.1613	-0.2564	 0.2873	 1126.088000000	   586.997000000	  946.244000000	1.296	19	  7.34592747960	0.2602	 62.75734850153	0.2289	 430751207955323008	 -0.8669 	0.3477	  0.830	0.541	  0.824	0.407	0	    13794.00000	     12.25000	15.339100	0.001000	     5783.10010	      9.85210 	15.946000	0.001800	    12100.00000	     12.78700	14.555000	0.001100	 1.3910	       	     	4902.6 	      	      	      	         	0.00
-0.2027	-0.2532	 0.3245	 2632.058000000	   449.203000000	  848.665000000	1.266	18	  7.37820546921	0.0216	 62.75993947139	0.0214	 430751173595584896	  0.5961 	0.0319	 -5.621	0.046	 -1.671	0.037	0	    14108.00000	      5.36000	15.314700	0.000400	     6119.29980	     13.62300 	15.884600	0.002400	    11741.00000	     13.83400	14.587700	0.001300	 1.2970	       	     	4872.1 	      	      	  1.87	    1.784	0.00
-0.2755	-0.2352	 0.2515	  478.362000000	    27.550000000	   75.696000000	1.402	18	  7.37402962679	0.1745	 62.75619574869	0.1553	 430751139235847680	  0.7569 	0.2056	 -2.626	0.366	 -0.293	0.276	0	      531.84998	      1.11180	18.873900	0.002300	      225.12000	      8.17130 	19.470300	0.039400	      520.29999	      6.87350	17.971300	0.014300	 1.4990	       	     	       	      	      	      	         	0.00
-0.1965	-0.2464	 0.2607	  473.004000000	    23.064000000	   77.340000000	1.395	19	  7.37177878956	0.1601	 62.75661233404	0.1496	 430751139235847296	  0.5933 	0.2080	  0.120	0.323	 -2.611	0.263	0	      536.65997	      1.13460	18.864100	0.002300	      175.87000	      7.62520 	19.738400	0.047100	      573.03003	      7.40920	17.866500	0.014000	 1.8719	       	     	       	      	      	      	         	0.00
-0.2120	-0.2624	 0.2566	  456.517000000	    24.217000000	   61.715000000	1.364	19	  7.37276777770	0.1617	 62.76600894337	0.1453	 430751169292348160	  0.3986 	0.2084	 -4.070	0.338	  1.798	0.261	0	      548.71002	      1.20190	18.840000	0.002400	      228.49001	      9.43510 	19.454200	0.044800	      520.09998	      8.42750	17.971700	0.017600	 1.4825	       	     	       	      	      	      	         	0.00
-0.2505	-0.2124	 0.2962	  810.793000000	    59.510000000	  123.935000000	1.420	18	  7.37849200730	0.0881	 62.76296319478	0.0745	 430751173595583360	  0.2120 	0.1130	 -1.568	0.182	 -1.248	0.134	0	     1465.09998	      1.80700	17.773700	0.001300	      444.48999	      7.46900 	18.731700	0.018200	     1635.30005	     13.19500	16.727900	0.008800	 2.0038	       	     	       	      	      	      	         	0.00
-0.2399	-0.1988	 0.2428	  513.163000000	    71.607000000	  193.045000000	1.403	18	  7.38500295339	0.0749	 62.75731982042	0.0648	 430751173595586176	  0.6025 	0.0947	 -2.466	0.158	 -0.960	0.116	0	     1661.80005	      3.23830	17.636900	0.002100	      468.03000	      6.53610 	18.675700	0.015200	     1863.50000	      9.65300	16.586100	0.005600	 2.0896	       	     	       	      	      	      	         	0.00
-0.2495	-0.1566	 0.2856	  424.731000000	    22.426000000	   79.654000000	1.515	18	  7.37645515483	0.1881	 62.75247870001	0.1643	 430751134935973376	  0.6041 	0.2401	 -0.227	0.417	 -0.234	0.293	0	      449.54001	      1.05840	19.056400	0.002600	      145.46001	      6.48630 	19.944500	0.048400	      535.47998	      6.72260	17.940100	0.013600	 2.0045	       	     	       	      	      	      	         	0.00
-0.1890	-0.1584	 0.2658	  879.919000000	    76.626000000	  201.885000000	1.296	18	  7.37173067808	0.0848	 62.77238357558	0.0675	 430751169295708800	  0.1983 	0.1015	 -1.799	0.179	 -0.426	0.122	0	     1543.00000	      1.75360	17.717400	0.001200	      624.57001	      8.15090 	18.362400	0.014200	     1374.80005	      6.81000	16.916300	0.005400	 1.4461	       	     	       	      	      	      	         	0.00
-0.2344	-0.1398	 0.2541	  333.734000000	    23.624000000	   50.771000000	1.425	18	  7.38918635953	0.2049	 62.75779588629	0.1793	 430751169292319488	  0.7488 	0.2585	 -1.407	0.494	 -0.244	0.317	0	      372.94000	      1.11750	19.259300	0.003300	      144.87000	      6.13250 	19.948900	0.046000	      386.63000	      7.61520	18.293700	0.021400	 1.6552	       	     	       	      	      	      	         	0.00
-0.2075	-0.2898	 0.3047	  822.144000000	    57.286000000	  160.364000000	1.328	19	  7.48199688061	0.0863	 62.78598426143	0.0759	 430751787767729024	  0.2560 	0.1163	 -3.095	0.179	 -4.648	0.140	0	     1236.30005	      1.50370	17.958100	0.001300	      477.41000	      8.33380 	18.654200	0.019000	     1164.59998	      7.26250	17.096400	0.006800	 1.5577	       	     	       	      	      	      	         	0.00
-0.2721	-0.1486	 0.0956	  340.045000000	    27.390000000	   66.729000000	1.337	17	  7.50334889197	0.1826	 62.80656843335	0.1869	 430752200084699520	  0.0415 	0.2332	 -3.816	0.393	  0.476	0.367	0	      518.57001	      1.52500	18.901300	0.003200	      204.53999	      7.46750 	19.574400	0.039600	      488.70999	      7.32380	18.039300	0.016300	 1.5352	       	     	       	      	      	      	         	0.00
-0.2226	-0.2295	 0.1806	  555.948000000	    46.134000000	   98.736000000	1.318	17	  7.47932909238	0.1288	 62.80097743634	0.1181	 430752170027983872	 -0.0206 	0.1622	 -1.347	0.262	  0.343	0.202	0	      816.28003	      1.46830	18.408800	0.002000	      332.42999	      7.20580 	19.047100	0.023500	      743.70001	      7.53220	17.583400	0.011000	 1.4637	       	     	       	      	      	      	         	0.00
-0.2083	-0.2753	 0.3297	 2199.584000000	   322.257000000	  620.751000000	1.268	19	  7.48639026690	0.0289	 62.79092407719	0.0268	 430752170027988992	  0.5820 	0.0403	 -2.596	0.059	  6.081	0.050	0	     8323.40039	      3.78410	15.887600	0.000500	     3542.69995	     10.99300 	16.478000	0.003400	     7013.29980	     11.29800	15.147100	0.001700	 1.3309	       	     	4833.0 	      	      	  1.51	    1.116	0.00
-0.2259	-0.1476	 0.2637	 1120.996000000	    65.526000000	  342.915000000	1.418	18	  7.48204270576	0.0749	 62.80497509365	0.0589	 430752204387719808	  2.2236 	0.0906	  6.919	0.156	 -7.782	0.108	0	     2326.39990	      2.07530	17.271600	0.001000	      553.00000	      8.43940 	18.494600	0.016600	     2746.60010	      8.00960	16.164900	0.003200	 2.3297	       	     	       	      	      	      	         	0.00
-0.1339	-0.1423	 0.2954	 1021.686000000	   208.427000000	  319.009000000	1.271	19	  7.48225202126	0.0722	 62.80675031408	0.0552	 430752204387718912	  0.3035 	0.0864	 -1.955	0.152	 -0.278	0.103	0	     3304.00000	      3.23390	16.890800	0.001100	     1382.80005	      6.63430 	17.499500	0.005200	     2816.69995	      8.82960	16.137600	0.003400	 1.3620	       	     	4920.0 	      	      	      	         	0.00
-0.1021	-0.2274	 0.2964	 2074.595000000	   385.126000000	  537.961000000	1.222	19	  7.50147176641	0.0282	 62.81348090298	0.0290	 430752307466931584	  0.2977 	0.0378	 -2.599	0.056	 -0.923	0.054	0	    10141.00000	      4.88800	15.673200	0.000500	     5296.79980	     13.75300 	16.041400	0.002800	     7099.00000	     13.19600	15.133900	0.002000	 0.9074	       	     	5474.0 	      	      	  2.39	    4.632	0.02
-0.1826	-0.1528	 0.3236	 1050.230000000	    92.260000000	  179.606000000	1.297	18	  7.52102957224	0.0761	 62.82392359722	0.0615	 430752341826665728	  0.3464 	0.0931	 -2.059	0.154	 -0.579	0.116	0	     1989.80005	      1.89460	17.441300	0.001000	      843.51001	      9.14280 	18.036200	0.011800	     1736.90002	      9.67090	16.662500	0.006000	 1.3737	       	     	       	      	      	      	         	0.00
-0.1581	-0.1633	 0.3271	 1183.080000000	   150.858000000	  262.165000000	1.285	19	  7.51714371142	0.0554	 62.82172796903	0.0464	 430752341826667008	  0.3161 	0.0697	 -1.837	0.111	 -0.767	0.089	0	     3226.39990	      2.72710	16.916600	0.000900	     1351.80005	      8.96080 	17.524100	0.007200	     2794.80005	     10.66100	16.146000	0.004100	 1.3781	       	     	4886.9 	2.2270	1.1437	      	         	0.00
-0.2646	-0.1337	 0.2831	  362.808000000	    24.005000000	   64.042000000	1.380	18	  7.49547445800	0.2201	 62.83124850790	0.1745	 430752341826661376	  0.1405 	0.2627	 -3.519	0.477	  0.513	0.308	0	      411.98999	      1.13560	19.151100	0.003000	      161.11000	      6.71150 	19.833600	0.045200	      407.51001	      6.36310	18.236600	0.017000	 1.5970	       	     	       	      	      	      	         	0.00
-0.1312	-0.2111	 0.3830	 3056.228000000	   377.148000000	  760.070000000	1.265	19	  7.51225582248	0.0223	 62.82034451469	0.0197	 430752341826667136	  0.4243 	0.0290	  0.496	0.043	  0.768	0.037	0	    20692.00000	      6.77030	14.898900	0.000400	     8829.00000	     23.41000 	15.486600	0.002900	    17344.00000	     22.81900	14.164000	0.001400	 1.3226	       	     	4765.8 	      	      	  3.38	    5.317	0.00
-0.1842	-0.2676	 0.3280	  894.086000000	   201.377000000	  285.827000000	1.247	19	  7.49937617867	0.0234	 62.82080648250	0.0208	 430752341826666112	  0.2180 	0.0306	 -2.095	0.046	 -0.329	0.039	0	    16212.00000	     18.13300	15.163800	0.001200	     8321.70020	     41.32400 	15.550900	0.005400	    11890.00000	     41.59800	14.574000	0.003800	 0.9769	       	     	5332.0 	      	      	      	         	0.00
-0.1661	-0.2607	 0.3329	 1902.445000000	   259.621000000	  485.966000000	1.229	19	  7.50361469444	0.0305	 62.82794544614	0.0271	 430752341826663040	  0.3154 	0.0410	 -2.648	0.061	 -0.312	0.052	0	     7991.50000	      4.20070	15.931800	0.000600	     4206.70020	     16.20300 	16.291500	0.004200	     5617.50000	     11.55900	15.388100	0.002200	 0.9035	       	     	5648.9 	      	      	  1.87	    3.202	0.00
-0.1164	-0.2182	 0.3198	 1051.145000000	    87.014000000	  318.485000000	1.343	19	  7.51177853320	0.0609	 62.82584368837	0.0551	 430752341826664320	  0.3100 	0.0782	 -2.021	0.118	 -0.336	0.101	0	     2676.39990	      2.54620	17.119500	0.001000	      971.84998	     11.16900 	17.882400	0.012500	     2622.39990	      8.23400	16.215200	0.003400	 1.6672	       	     	       	      	      	      	         	0.00
-0.2517	-0.1059	 0.2444	  344.436000000	    27.839000000	   69.720000000	1.402	17	  7.48878585854	0.2307	 62.83076003169	0.1803	 430752341826661248	  0.3858 	0.2740	 -2.330	0.557	 -0.646	0.330	0	      398.31000	      1.15640	19.187800	0.003200	      148.58000	      5.33700 	19.921500	0.039000	      409.78000	      5.87750	18.230600	0.015600	 1.6910	       	     	       	      	      	      	         	0.07
-0.1826	-0.0858	 0.3326	  356.817000000	    25.689000000	   66.369000000	1.393	18	  7.51793016598	0.2320	 62.82294006858	0.1824	 430752341819673600	 -0.1016 	0.2832	 -3.577	0.549	  0.092	0.343	0	      385.01001	      1.07900	19.224700	0.003000	      147.05000	      5.72410 	19.932700	0.042300	      389.23999	      5.86480	18.286400	0.016400	 1.6464	       	     	       	      	      	      	         	0.00
-0.1727	-0.2062	 0.3256	  453.247000000	    28.520000000	   92.104000000	1.369	19	  7.40586476687	0.1957	 62.78058885300	0.1604	 430752474962478720	  0.7808 	0.2441	 -3.903	0.415	 -0.387	0.285	0	      508.20001	      1.12120	18.923300	0.002400	      197.03999	      6.90910 	19.615000	0.038100	      498.79001	      5.41550	18.017100	0.011800	 1.5978	       	     	       	      	      	      	         	0.03
-0.1753	-0.2732	 0.2052	  677.435000000	    45.223000000	  136.613000000	1.336	18	  7.43510425645	0.0975	 62.77323770015	0.0902	 430752406242962304	  0.5320 	0.1275	  1.294	0.199	 -3.907	0.158	0	     1174.09998	      1.73310	18.014100	0.001600	      423.82001	      9.37180 	18.783400	0.024000	     1144.30005	      8.37640	17.115600	0.007900	 1.6679	       	     	       	      	      	      	         	0.00
-0.1371	-0.1525	 0.2629	  480.946000000	    25.986000000	   89.135000000	1.359	18	  7.40644246838	0.1626	 62.78557355941	0.1510	 430752479265632128	  0.5668 	0.1976	 -3.048	0.340	 -0.602	0.255	0	      594.09998	      1.23530	18.753700	0.002300	      247.22000	      9.51340 	19.368700	0.041800	      560.44000	      6.28750	17.890600	0.012200	 1.4781	       	     	       	      	      	      	         	0.27
-0.0347	-0.1190	 0.3351	 1119.375000000	   113.114000000	  384.552000000	1.334	18	  7.40714455175	0.0561	 62.77910768143	0.0449	 430752479265635200	  0.8408 	0.0693	  0.295	0.124	 -2.105	0.082	0	     2943.50000	      2.62960	17.016200	0.001000	      986.41998	      8.72060 	17.866200	0.009600	     2940.60010	      7.64680	16.090800	0.002800	 1.7754	       	     	4160.8 	1.5863	0.7663	  0.96	    0.249	0.00
-0.1172	-0.0833	 0.3076	 1032.102000000	   142.212000000	  202.358000000	1.292	16	  7.39918459169	0.0816	 62.78386704335	0.0585	 430752479265632768	  0.3870 	0.0920	 -4.731	0.171	 -1.574	0.105	0	     2059.10010	      1.99500	17.404200	0.001100	      837.26001	      5.88740 	18.044200	0.007600	     1823.50000	      9.01110	16.609700	0.005400	 1.4346	       	     	       	      	      	      	         	0.00
-0.1402	-0.1148	 0.2758	 1214.156000000	   240.125000000	  337.735000000	1.247	18	  7.41294576292	0.0533	 62.78382406337	0.0445	 430752479265633664	  0.2939 	0.0631	 -2.681	0.109	 -0.858	0.078	0	     3700.50000	      3.04780	16.767700	0.000900	     1668.40002	      6.94810 	17.295600	0.004500	     2946.69995	      8.72490	16.088600	0.003200	 1.2070	       	     	4894.8 	      	      	      	         	0.15
-0.2075	-0.2551	 0.3022	 1030.320000000	    97.421000000	  263.788000000	1.297	17	  7.43851256343	0.0739	 62.76103806192	0.0551	 430752376186429952	  0.4776 	0.0884	 -4.376	0.135	  0.467	0.102	0	     2735.30005	      2.65480	17.095900	0.001100	     1090.59998	     11.19400 	17.757300	0.011100	     2457.39990	      9.31590	16.285700	0.004100	 1.4715	       	     	       	      	      	      	         	0.00
-0.1711	-0.2085	 0.2054	  414.782000000	    22.935000000	   63.284000000	1.362	18	  7.41772709020	0.1869	 62.77127196345	0.1784	 430752474965795456	  0.6233 	0.2398	 -2.521	0.415	  0.155	0.301	0	      506.10999	      1.22020	18.927800	0.002600	      201.82001	      8.79950 	19.589000	0.047300	      487.47000	      7.70290	18.042000	0.017200	 1.5470	       	     	       	      	      	      	         	0.00
-0.2368	-0.1908	 0.2474	 1085.012000000	   146.018000000	  211.527000000	1.280	18	  7.44093148027	0.0625	 62.77249468749	0.0524	 430752410546162688	  0.3798 	0.0775	  3.771	0.126	 -3.556	0.092	0	     2480.30005	      2.28590	17.202100	0.001000	     1052.40002	      7.20710 	17.796000	0.007400	     2122.10010	     10.03200	16.445000	0.005100	 1.3510	       	     	       	      	      	      	         	0.00
-0.2591	-0.2033	 0.2556	 1575.949000000	   213.912000000	  513.235000000	1.280	18	  7.43494825006	0.0450	 62.77009335121	0.0360	 430752410546164096	  0.9653 	0.0531	 -5.551	0.087	  3.746	0.064	0	     5276.89990	      3.34840	16.382400	0.000700	     2083.80005	      9.74150 	17.054200	0.005100	     4672.10010	      9.10320	15.588100	0.002100	 1.4661	       	     	4386.6 	0.8560	0.4125	  0.95	    0.301	0.00
-0.1716	-0.2149	 0.1750	  432.616000000	    21.961000000	   83.414000000	1.468	17	  7.42278020922	0.1952	 62.76878258828	0.1737	 430752444905902336	  0.1331 	0.2403	 -1.992	0.399	  0.102	0.301	0	      603.08002	      1.39400	18.737400	0.002500	      177.21001	      8.06910 	19.730200	0.049400	      708.27002	      8.49110	17.636400	0.013000	 2.0938	       	     	       	      	      	      	         	0.00
-0.1887	-0.1767	 0.3328	 3495.794000000	   735.985000000	 1116.761000000	1.260	19	  7.39938013330	0.0208	 62.76471275875	0.0171	 430752444905903360	  0.8709 	0.0269	 -2.897	0.043	 -6.816	0.032	0	    21890.00000	      6.26180	14.837800	0.000300	     9160.09961	     12.44600 	15.446600	0.001500	    18432.00000	     16.50500	14.098000	0.001000	 1.3486	       	     	4859.7 	      	      	  1.61	    1.301	0.00
-0.2397	-0.2731	 0.2225	  512.663000000	    32.039000000	   78.329000000	1.321	17	  7.43702400346	0.1571	 62.76860256833	0.1391	 430752410546165376	  0.2943 	0.1960	 -6.155	0.301	  0.120	0.236	0	      677.82001	      1.32220	18.610600	0.002100	      278.26999	      8.68550 	19.240200	0.033900	      617.40002	      7.88210	17.785500	0.013900	 1.4547	       	     	       	      	      	      	         	0.00
-0.2200	-0.0994	 0.2363	  352.805000000	    23.963000000	   64.048000000	1.374	18	  7.41017063084	0.2034	 62.76538783474	0.1728	 430752444905903872	  0.0816 	0.2514	 -1.470	0.482	 -1.238	0.304	0	      418.23999	      1.18550	19.134800	0.003100	      164.75999	      6.87590 	19.809200	0.045300	      409.79999	      6.39840	18.230500	0.017000	 1.5788	       	     	       	      	      	      	         	0.00
-0.2069	-0.1581	 0.1802	  497.173000000	    37.898000000	   95.219000000	1.339	17	  7.42125486934	0.1529	 62.77809881644	0.1422	 430752479265636864	  0.5644 	0.1938	 -3.835	0.351	  0.980	0.247	0	      602.81000	      1.21250	18.737900	0.002200	      241.85001	      6.38150 	19.392500	0.028600	      565.19000	      5.93560	17.881400	0.011400	 1.5111	       	     	       	      	      	      	         	0.00
-0.2036	-0.2028	 0.1793	  631.231000000	    20.285000000	  132.268000000	1.576	17	  7.42466873706	0.1109	 62.76622780291	0.0989	 430752440602661248	  0.2668 	0.1382	 -1.760	0.226	 -0.687	0.171	0	     1084.00000	      1.71730	18.100800	0.001700	      171.16000	      8.43760 	19.767900	0.053500	     1537.09998	     11.62100	16.795200	0.008200	 2.9727	       	     	       	      	      	      	         	0.00
-0.2603	-0.1909	 0.2918	  308.630000000	    46.899000000	   99.595000000	1.364	18	  7.45440601154	0.0999	 62.76640687020	0.0815	 430752406242918016	  0.3473 	0.1285	 -2.358	0.198	 -1.198	0.142	0	     1251.69995	      4.05580	17.944600	0.003500	      386.62000	      8.24380 	18.883200	0.023200	     1320.59998	     13.26000	16.960000	0.010900	 1.9232	       	     	       	      	      	      	         	0.01
