pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
-0.2541	 0.2891	 0.1844	  625.307	   22.169	  125.725	1.558	10	 ---	 83.00480997934	0.1285	 -1.7102554483 	0.1132	3217224662721241728	  2.3845 	0.1372	 -0.368	0.241	  0.636	0.208	0	     2026.8 	      3.2413 	17.4213	0.0017	      271.08 	      12.228   	19.2686	0.049 	      2887.5 	     22.967   	16.1106	0.0086	 3.158 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	Gulliver_6
-0.2489	 0.4172	 0.3074	  384.69 	   40.358	  103.75 	1.514	10	 ---	 83.06866069772	0.1382	 -1.46148204734	0.1213	3217238853293093376	  2.1982 	0.1757	 -0.774	0.241	 -0.342	0.202	0	     4236.5 	     11.013  	16.6209	0.0028	      748.14 	      18.538   	18.1664	0.0269	      5666.5 	     54.617   	15.3786	0.0105	 2.7878	   --- 	 --- 	4038.51	---   	---   	  --- 	    ---  	  0.5  	Gulliver_6
-0.3368	-0.0592	 0.3733	 2631.282	  600.298	  713.806	1.194	10	 0.0	 84.07167752837	0.0348	 -1.99018425014	0.0344	3217330421996308992	  2.3949 	0.0429	 -0.863	0.076	 -0.724	0.078	0	   541480.0 	    205.79   	11.3544	0.0004	   321770.0  	     536.02    	11.5825	0.0018	    324810.0 	    455.04    	10.9829	0.0015	 0.5997	  37.88	 3.49	6867.33	0.504 	0.251 	  1.35	    3.657	  1.0  	Gulliver_6
-0.1032	 0.3695	 0.2367	  349.128	   95.862	  123.991	1.252	10	 ---	 82.99586252974	0.0251	 -1.73806856289	0.0255	3217224422203086720	  2.3406 	0.0327	  0.263	0.047	  0.03 	0.041	0	    80781.0 	    231.38   	13.4201	0.0031	    34598.0  	     360.92    	14.0038	0.0113	     66538.0 	    536.63    	12.7043	0.0088	 1.2995	   --- 	 --- 	5187.0 	1.0   	0.476 	  0.98	    0.621	  1.0  	Gulliver_6
-0.3179	 0.328 	 0.2838	  336.956	   23.542	   75.165	1.512	10	 ---	 83.0574852653 	0.111 	 -1.45926337619	0.1046	3217238750213880448	  2.5568 	0.1355	 -0.256	0.201	  0.478	0.178	0	     3102.0 	      9.2058 	16.9593	0.0032	      595.68 	      25.303   	18.4139	0.0461	      4094.3 	     54.471   	15.7315	0.0144	 2.6824	   --- 	 --- 	3559.78	---   	---   	  0.54	    0.042	  0.8  	Gulliver_6
-0.2322	 0.3576	 0.2614	  584.2  	  165.397	  195.468	1.248	10	 ---	 83.03804244251	0.0277	 -1.44031374839	0.0257	3217239025091787008	  2.407  	0.0341	 -0.514	0.047	  0.582	0.041	0	    90956.0 	    155.69   	13.2913	0.0019	    40947.0  	     247.57    	13.8208	0.0066	     72553.0 	    371.18    	12.6103	0.0056	 1.2105	   --- 	 --- 	4912.0 	---   	---   	  1.15	    0.699	  0.9  	Gulliver_6
-0.6042	 0.4016	-0.0321	  413.2  	   86.71 	  168.459	1.316	 9	 ---	 83.10706208449	0.0412	 -1.55329286711	0.0379	3217234146008950912	  2.3015 	0.0371	 -0.286	0.072	  0.191	0.062	0	    39288.0 	     95.083  	14.2027	0.0026	    13928.0  	     160.63    	14.9917	0.0125	     37758.0 	    224.14    	13.3194	0.0064	 1.6722	   --- 	 --- 	4325.0 	---   	---   	  1.14	    0.406	  1.0  	Gulliver_6
-0.669 	 0.3477	-0.0473	  296.804	   30.5  	  223.172	1.632	10	 ---	 83.15932079893	0.1861	 -1.59239833344	0.169 	3217232840338890752	  2.2345 	0.1555	 -0.343	0.349	 -0.124	0.327	0	     1832.6 	      6.1743 	17.5307	0.0037	      385.64 	      12.644   	18.8859	0.0356	      2604.2 	     11.669   	16.2227	0.0049	 2.6632	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	Gulliver_6
-0.3097	 0.2887	 0.2022	  554.757	   93.116	  206.617	1.334	10	 ---	 83.00168330783	0.0303	 -1.66973807336	0.0263	3217225624793901312	  2.3996 	0.0332	  0.311	0.053	 -0.134	0.051	0	    29912.0 	     53.92   	14.4987	0.002 	    10054.0  	     107.98    	15.3455	0.0117	     29855.0 	    144.49    	13.5744	0.0053	 1.7711	   --- 	 --- 	4153.0 	---   	---   	  1.08	    0.312	  1.0  	Gulliver_6
-0.39  	-0.1054	 0.3322	  578.866	   32.707	  292.904	1.509	10	 ---	 84.06560629152	0.117 	 -2.07107047048	0.1047	3217282554583465600	  2.3106 	0.1385	 -0.846	0.262	 -0.337	0.224	0	     2167.6 	      3.7446 	17.3484	0.0019	      386.11 	      11.805   	18.8846	0.0332	      2885.2 	      9.8504  	16.1115	0.0037	 2.7732	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Gulliver_6
-0.523 	 0.3599	 0.0801	  523.478	   23.352	  200.841	1.562	 9	 ---	 83.06861206075	0.1576	 -1.52749204145	0.1374	3217237204025667712	  2.4188 	0.1514	  0.04 	0.288	 -0.741	0.246	0	     1834.3 	      3.504  	17.5297	0.0021	      302.65 	      12.96    	19.149 	0.0465	      2561.6 	     12.754   	16.2406	0.0054	 2.9084	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	Gulliver_6
-0.0706	-0.1246	 0.1457	  497.547	   47.823	  132.194	1.5  	10	 ---	 84.23874405586	0.1171	 -1.99559129528	0.1173	3217284208148357504	  2.3912 	0.1423	 -0.889	0.255	 -0.313	0.227	0	     2317.0 	      4.6569 	17.276 	0.0022	      401.68 	       8.3991  	18.8417	0.0227	      3074.7 	     23.259   	16.0424	0.0082	 2.7993	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	Gulliver_6
-0.1932	 0.1652	 0.1672	  945.11 	   75.114	  129.525	1.567	 9	 ---	 82.97365819502	0.1347	 -1.72865170905	0.1092	3217224319124298496	  2.3673 	0.1409	  0.506	0.234	 -0.469	0.224	0	     5535.8 	      5.8573 	16.3304	0.0011	      954.6  	      12.709   	17.9018	0.0145	      7718.7 	     59.592   	15.0431	0.0084	 2.8588	   --- 	 --- 	4120.11	1.3115	0.687 	  --- 	    ---  	  0.8  	Gulliver_6
-0.3283	 0.3502	 0.1815	  381.049	   20.32 	  170.515	1.558	10	 ---	 82.74341925932	0.1512	 -1.56548993773	0.1379	3217242804662905856	  2.2998 	0.1691	  0.239	0.282	  0.04 	0.238	0	     1200.0 	      3.1492 	17.9904	0.0028	      172.77 	       8.5023  	19.7577	0.0534	      1697.2 	      9.9535  	16.6876	0.0064	 3.0702	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	Gulliver_6
-0.2239	 0.353 	 0.2548	  356.416	  110.827	  124.466	1.477	10	 ---	 82.92831778842	0.0899	 -1.66342192177	0.0791	3217228751530116480	  2.3416 	0.1061	 -0.275	0.163	 -0.089	0.141	0	    11322.0 	     31.766  	15.5536	0.003 	     2348.9  	      21.194   	16.9242	0.0098	     14369.0 	    115.45    	14.3683	0.0087	 2.5559	   --- 	 --- 	3689.0 	---   	---   	  1.0 	    0.168	  0.8  	Gulliver_6
-0.3125	 0.2801	 0.1172	  736.478	   47.353	  382.613	1.514	11	 ---	 83.01454412482	0.1026	 -1.73963192297	0.0966	3217224353483604992	  2.5086 	0.1123	  0.013	0.195	 -0.433	0.167	0	     3837.4 	      5.2104 	16.7283	0.0015	      617.73 	      13.045   	18.3744	0.0229	      5193.3 	     13.573   	15.4733	0.0028	 2.9011	   --- 	 --- 	4097.58	---   	---   	  --- 	    ---  	  1.0  	Gulliver_6
-0.2599	 0.3253	 0.1406	 5588.206	  702.324	 1364.947	1.207	10	 0.0	 82.93931432802	0.0375	 -1.66343840317	0.0326	3217228781594656768	  2.361  	0.0415	 -0.028	0.065	  0.544	0.057	0	   300940.0 	     53.853  	11.9922	0.0002	   164320.0  	     233.97    	12.3122	0.0015	    198830.0 	    145.67    	11.5157	0.0008	 0.7964	  26.48	 3.27	5887.0 	0.476 	0.2387	  1.4 	    2.119	  0.9  	Gulliver_6
-0.576 	 0.372 	 0.003 	  338.293	  153.426	  146.226	1.259	 9	 ---	 83.15691474236	0.0402	 -1.6290780709 	0.0369	3217232634180471296	  2.3663 	0.0381	 -0.043	0.073	  0.152	0.074	0	   116620.0 	    344.74   	13.0214	0.0032	    50700.0  	     330.45    	13.5889	0.0071	     96161.0 	    657.62    	12.3044	0.0074	 1.2845	   --- 	 --- 	4950.5 	---   	---   	  1.3 	    0.918	  1.0  	Gulliver_6
-0.3705	 0.1087	 0.3588	  433.107	   14.687	  124.627	1.642	10	 ---	 84.22504323257	0.173 	 -1.81510345701	0.189 	3217340038426098304	  2.563  	0.2409	  0.548	0.36 	 -0.38 	0.408	0	     1220.7 	      2.8185 	17.9718	0.0025	      119.98 	       8.1692  	20.1536	0.0739	      1884.3 	     15.119   	16.5741	0.0087	 3.5796	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	Gulliver_6
-0.4654	 0.3465	 0.0506	  571.765	   20.664	  211.785	1.581	10	 ---	 83.11661125789	0.169 	 -1.62040725876	0.1532	3217226999183387520	  2.3484 	0.1742	 -0.241	0.311	 -0.219	0.262	0	     2081.9 	      3.6411 	17.3922	0.0019	      345.97 	      16.743   	19.0038	0.0525	      2945.1 	     13.906   	16.0892	0.0051	 2.9146	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	Gulliver_6
-0.1942	 0.2765	 0.2281	  629.271	   10.916	  243.368	1.558	10	 ---	 82.92863813043	0.1218	 -1.75391503699	0.1065	3217224147325207424	  2.4957 	0.1344	  0.117	0.218	 -0.718	0.195	0	     1649.8 	      2.6218 	17.6448	0.0017	      226.19 	      20.721   	19.4652	0.0995	      2343.9 	      9.6312  	16.3371	0.0045	 3.1281	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	Gulliver_6
-0.4885	 0.4474	 0.0463	  484.348	   13.996	  169.045	1.592	 9	 ---	 83.04089767088	0.1804	 -1.55106252081	0.1546	3217237066586728832	  2.3659 	0.1859	 -0.1  	0.358	 -0.514	0.291	0	     1473.5 	      3.0422 	17.7675	0.0022	      195.56 	      13.972   	19.6232	0.0776	      2150.6 	     12.722   	16.4305	0.0064	 3.1927	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	Gulliver_6
-0.0735	 0.5031	 0.048 	  309.691	   18.716	   35.634	3.127	 6	 ---	 84.14776865499	0.174 	 -1.95483190603	0.0763	3217332174341193984	  2.2401 	0.2006	 -0.875	0.16 	 -0.32 	0.112	1	   870210.0 	   2809.9    	10.8393	0.0035	  1520400.0  	   81231.0     	 9.8965	0.058 	   1201000.0 	  33703.0     	 9.5631	0.0305	 0.3335	   --- 	 --- 	5095.63	---   	---   	  --- 	    ---  	  0.7  	Gulliver_6
-0.4586	 0.1127	 0.2465	  454.551	  104.12 	  178.984	1.381	10	 ---	 84.04005681207	0.0371	 -1.93189481363	0.0367	3217333033336420992	  2.5323 	0.0437	 -0.988	0.077	 -0.044	0.07 	1	    23642.0 	     52.013  	14.7541	0.0024	     6472.5  	      62.164   	15.8237	0.0104	     26176.0 	    146.24    	13.7172	0.0061	 2.1065	   --- 	 --- 	3634.93	---   	---   	  1.41	    0.312	  0.4  	Gulliver_6
-0.4082	 0.2388	 0.2738	  599.4  	   77.688	  245.149	1.528	11	 ---	 83.19249959279	0.1209	 -1.53188166133	0.119 	3217235142441336320	  2.4011 	0.1481	 -0.878	0.224	 -0.13 	0.212	0	     6357.0 	     10.606  	16.1802	0.0018	     1021.1  	      13.144   	17.8287	0.014 	      8690.3 	     35.449   	14.9143	0.0044	 2.9143	   --- 	 --- 	4433.01	1.1655	0.698 	  --- 	    ---  	  0.5  	Gulliver_6
-0.3103	 0.0584	 0.254 	 1958.282	 1084.268	  877.654	1.162	10	 ---	 83.99393141907	0.04  	 -1.86294760058	0.0378	3217337259584232448	  2.354  	0.0483	 -0.628	0.079	 -0.522	0.072	0	  1473400.0 	    752.41   	10.2675	0.0006	   989890.0  	     912.96    	10.3624	0.001 	    722710.0 	    823.45    	10.1145	0.0012	 0.2479	   --- 	 --- 	8274.5 	0.5395	0.268 	  --- 	    ---  	  0.7  	Gulliver_6
-0.3218	 0.2672	 0.3402	  473.052	   67.855	  139.675	1.459	 9	 ---	 83.22896690992	0.0993	 -1.50022558733	0.1179	3217235314240013056	  2.1053 	0.1463	 -0.403	0.184	  0.441	0.175	0	     5560.6 	     11.755  	16.3256	0.0023	     1122.9  	      16.548   	17.7255	0.016 	      6990.5 	     50.048   	15.1507	0.0078	 2.5749	   --- 	 --- 	4016.82	---   	---   	  0.59	    0.082	  0.6  	Gulliver_6
-0.378 	 0.3631	 0.056 	  602.882	   53.823	  201.882	1.479	 9	 ---	 82.89671023226	0.1017	 -1.49417128016	0.0837	3217244488290237312	  2.3153 	0.0956	 -0.043	0.194	 -0.261	0.154	0	     4102.9 	      6.8055 	16.6556	0.0018	      745.61 	      13.853   	18.1701	0.0202	      5322.1 	     26.363   	15.4467	0.0054	 2.7234	   --- 	 --- 	3968.48	---   	---   	  --- 	    ---  	  1.0  	Gulliver_6
-0.3079	 0.3289	-0.0796	  518.857	   22.718	  143.053	1.639	12	 ---	 83.17911330047	0.113 	 -2.97429116435	0.1068	3216752589978863488	  2.0927 	0.1632	 -0.324	0.282	 -0.645	0.229	0	     1889.8 	      3.6423 	17.4973	0.0021	      229.1  	      10.085   	19.4513	0.0478	      2868.1 	     20.049   	16.1179	0.0076	 3.3334	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	Gulliver_6
-0.2443	 0.1029	 0.236 	 2057.629	  530.796	  509.677	1.178	10	 0.0	 83.29675628989	0.0387	 -2.6849182178 	0.0377	3216813376653741184	  2.3147 	0.0429	 -0.456	0.081	  0.295	0.071	0	   762400.0 	    370.52   	10.9829	0.0005	   478950.0  	     902.33    	11.1507	0.002 	    418830.0 	    821.75    	10.7068	0.0021	 0.4438	  36.28	 4.4 	7361.0 	0.3233	0.1565	  1.45	    5.58 	  1.0  	Gulliver_6
-0.3825	 0.3124	 0.0536	  705.542	   25.283	  210.872	1.568	12	 ---	 83.00849433808	0.128 	 -2.72771053861	0.1173	3216809253485177472	  2.1923 	0.18  	 -0.284	0.319	 -0.028	0.257	0	     1296.5 	      1.8376 	17.9065	0.0015	      194.44 	       7.6903  	19.6294	0.0429	      1837.9 	      8.7159  	16.6011	0.0051	 3.0284	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	Gulliver_6
-0.0559	 0.28  	 0.0609	 1356.431	  874.198	 1424.0  	1.198	12	 0.0	 83.27955378468	0.029 	 -3.24877515837	0.0299	3216731561819763584	  2.2858 	0.0421	 -0.728	0.066	 -0.249	0.06 	0	   653540.0 	    481.81   	11.1502	0.0008	   358360.0  	     409.93    	11.4656	0.0012	    424470.0 	    298.08    	10.6923	0.0008	 0.7733	  24.59	 1.31	5859.0 	---   	---   	  2.15	    4.917	  0.4  	Gulliver_6
-0.2423	 0.0487	 0.1759	 2266.649	  774.725	 1015.459	1.16 	10	 ---	 83.27780999498	0.0468	 -2.68046567048	0.0434	3216813544155784576	  2.3616 	0.0494	 -0.129	0.1  	  0.174	0.084	0	  1414100.0 	    623.89   	10.3121	0.0005	   954010.0  	    1231.4     	10.4025	0.0014	    686330.0 	    675.88    	10.1706	0.0011	 0.2319	   --- 	 --- 	8225.0 	0.385 	0.1965	  --- 	    ---  	  1.0  	Gulliver_6
-0.3803	 0.2445	 0.1682	  411.855	   17.407	  117.929	1.648	12	 ---	 82.83282633033	0.1172	 -2.96722130888	0.1125	3216778978258485248	  2.5622 	0.1715	  0.149	0.296	  0.032	0.28 	0	     1385.2 	      3.3632 	17.8346	0.0026	      161.0  	       9.249   	19.8343	0.0624	      2122.3 	     17.996   	16.4449	0.0092	 3.3894	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Gulliver_6
-0.407 	 0.4324	-0.0148	  608.746	   31.013	  226.167	1.573	12	 ---	 82.82319580892	0.082 	 -2.94898312217	0.0749	3216781971852783872	  2.3012 	0.1185	 -0.663	0.21 	  0.18 	0.184	0	     2015.5 	      3.311  	17.4274	0.0018	      288.61 	       9.3061  	19.2006	0.035 	      2881.2 	     12.739   	16.113 	0.0048	 3.0876	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Gulliver_6
 0.026 	-0.1506	-0.0198	  647.346	   30.096	  163.198	1.589	11	 ---	 82.52210674454	0.1046	 -2.85356583548	0.0975	3216797674253244928	  2.2026 	0.138 	 -0.83 	0.296	  0.286	0.222	0	     1998.4 	      3.087  	17.4367	0.0017	      294.52 	       9.786   	19.1786	0.0361	      2881.6 	     17.657   	16.1128	0.0067	 3.0658	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Gulliver_6
-0.1355	 0.2163	 0.0804	  376.952	   62.761	  160.992	1.438	12	 ---	 83.36804301483	0.0501	 -3.20731620931	0.0507	3216731978433785856	  2.2313 	0.0749	 -0.254	0.117	 -0.515	0.103	0	     5878.5 	     15.595  	16.2652	0.0029	     1347.7  	      21.474   	17.5274	0.0173	      7108.3 	     44.153   	15.1325	0.0067	 2.3949	   --- 	 --- 	3967.35	---   	---   	  0.6 	    0.079	  0.9  	Gulliver_6
-0.2884	 0.1478	-0.0097	  405.692	  105.666	  165.819	1.384	12	 ---	 82.96005186401	0.0345	 -2.54169247161	0.0332	3216833099143364224	  2.2519 	0.0447	 -0.413	0.078	 -0.791	0.064	0	    14377.0 	     35.438  	15.2942	0.0027	     4099.4  	      38.796   	16.3196	0.0103	     15793.0 	     95.243   	14.2658	0.0065	 2.0538	   --- 	 --- 	3704.0 	---   	---   	  1.16	    0.228	  0.7  	Gulliver_6
-0.3672	 0.475 	-0.1087	  253.456	   73.258	   99.784	1.309	11	 ---	 82.91222635424	0.0171	 -2.75073856327	0.0166	3216809665801853056	  2.5332 	0.0246	  0.287	0.042	 -0.921	0.036	0	    81928.0 	    323.24   	13.4048	0.0043	    29924.0  	     408.48    	14.1613	0.0148	     77357.0 	    775.24    	12.5407	0.0109	 1.6207	   --- 	 --- 	4277.1 	2.0075	1.012 	  1.54	    0.716	  1.0  	Gulliver_6
 0.0534	-0.0727	-0.0456	 1096.458	   55.572	  401.358	1.484	11	 ---	 82.38817202087	0.0752	 -2.97752722068	0.0719	3216789359196886912	  2.5705 	0.0998	 -0.677	0.2  	  0.242	0.163	0	     2842.3 	      2.5922 	17.0542	0.001 	      514.33 	       9.2552  	18.5733	0.0195	      3704.2 	      9.2292  	15.8402	0.0027	 2.7331	   --- 	 --- 	4048.48	---   	---   	  --- 	    ---  	  0.4  	Gulliver_6
-0.2305	 0.1368	-0.1252	  365.382	   89.532	  145.137	1.354	11	 ---	 82.92767842647	0.0314	 -2.53679169771	0.0309	3216833133503108096	  2.3459 	0.0411	 -0.387	0.074	  0.273	0.061	0	    17864.0 	     48.89   	15.0584	0.003 	     5450.8  	      60.88    	16.0102	0.0121	     18740.0 	    129.12    	14.08  	0.0075	 1.9303	   --- 	 --- 	3911.88	---   	---   	  1.04	    0.227	  0.9  	Gulliver_6
-0.1884	 0.2456	 0.2314	  288.062	   72.561	   99.454	1.302	11	 ---	 83.94559660237	0.0301	 -2.53206636279	0.0351	3216877251406998528	  2.2575 	0.0405	 -0.41 	0.055	 -0.437	0.053	1	    20343.0 	     70.621  	14.9173	0.0038	     7302.3  	     100.64    	15.6927	0.015 	     19175.0 	    192.81    	14.0551	0.0109	 1.6377	   --- 	 --- 	4274.0 	---   	---   	  0.86	    0.224	  0.7  	Gulliver_6
-0.3835	 0.0784	 0.2436	  527.924	   45.558	   80.289	1.466	11	 ---	 83.60816376793	0.0741	 -3.01519796783	0.0734	3216742453856000896	  2.2189 	0.0904	  0.206	0.154	 -0.569	0.149	0	    10162.0 	     19.25   	15.6709	0.0021	     3092.1  	      67.872   	16.6258	0.0238	     11802.0 	    147.0     	14.582 	0.0135	 2.0438	   --- 	 --- 	3803.29	---   	---   	  0.91	    0.155	  0.7  	Gulliver_6
-0.2863	 0.3395	 0.066 	  570.587	   26.598	  208.567	1.591	12	 ---	 83.36920136402	0.1041	 -3.11002065697	0.097 	3216735032152714752	  2.51   	0.1515	 -0.631	0.257	 -0.071	0.212	0	     1407.9 	      2.4674 	17.817 	0.0019	      249.51 	       9.3808  	19.3587	0.0408	      1990.4 	      9.5434  	16.5146	0.0052	 2.8441	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Gulliver_6
-0.413 	 0.2332	 0.1371	  365.522	  104.169	  125.309	1.362	11	 ---	 82.85190838469	0.0208	 -3.02061123098	0.0212	3216777745604971392	  2.3434 	0.0333	 -0.634	0.057	  0.094	0.055	0	    25254.0 	     69.092  	14.6825	0.003 	     7184.0  	      68.965   	15.7105	0.0104	     27224.0 	    217.26    	13.6745	0.0087	 2.0359	   --- 	 --- 	4025.62	2.3265	1.1567	  1.12	    0.299	  0.5  	Gulliver_6
-0.3323	 0.1794	 0.0578	 1113.235	  126.735	  539.963	1.419	12	 ---	 83.24673432841	0.0422	 -2.91027460091	0.0385	3216759053907416960	  2.2753 	0.0566	 -0.378	0.104	  0.105	0.086	0	     6716.1 	      6.0329 	16.1206	0.001 	     1619.0  	      12.774   	17.3283	0.0086	      7910.0 	     14.649   	15.0165	0.002 	 2.3118	   --- 	 --- 	4039.48	---   	---   	  0.59	    0.083	  0.9  	Gulliver_6
-0.2184	 0.3041	 0.0121	  425.39 	   94.82 	  176.532	1.378	12	 ---	 83.2017172863 	0.0348	 -2.89265957487	0.0318	3216756408207566080	  2.3703 	0.0463	 -0.243	0.078	  0.083	0.064	0	    12291.0 	     28.893  	15.4644	0.0026	     3471.4  	      36.611   	16.5001	0.0115	     13469.0 	     76.296   	14.4386	0.0062	 2.0615	   --- 	 --- 	3972.31	2.002 	0.995 	  0.81	    0.147	  1.0  	Gulliver_6
-0.2882	 0.252 	 0.1977	  446.393	   37.648	  106.064	1.497	12	 ---	 82.68887371143	0.0563	 -2.99727070087	0.0552	3216780837981443712	  2.2556 	0.0841	 -0.416	0.135	  0.12 	0.135	0	     3632.5 	      8.1374 	16.7879	0.0024	      691.13 	      18.358   	18.2525	0.0288	      4745.5 	     44.741   	15.5712	0.0102	 2.6813	   --- 	 --- 	3617.72	---   	---   	  0.63	    0.061	  0.7  	Gulliver_6
-0.3084	-0.0862	 0.1908	  601.34 	   39.512	  243.573	1.489	11	 ---	 82.39052843561	0.0708	 -3.00309962981	0.0657	3216789015599220352	  2.0965 	0.0955	 -0.45 	0.2  	  0.021	0.15 	0	     2958.3 	      4.9196 	17.0107	0.0018	      521.86 	      13.208   	18.5575	0.0275	      3882.6 	     15.94    	15.7891	0.0045	 2.7684	   --- 	 --- 	4070.9 	1.013 	0.566 	  --- 	    ---  	  0.6  	Gulliver_6
-0.1192	 0.1964	 0.2791	  593.184	   14.354	  342.882	1.573	11	 ---	 83.00481661249	0.117 	 -1.89183858251	0.1095	3217151785716226432	  2.4102 	0.139 	  0.022	0.218	 -0.788	0.205	0	     2622.6 	      4.4212 	17.1415	0.0018	      357.49 	      24.905   	18.9682	0.0756	      3767.7 	     10.988   	15.8217	0.0032	 3.1465	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	Gulliver_6
-0.1365	 0.3284	 0.3353	  567.857	   83.258	  226.858	1.471	10	 ---	 83.22069337535	0.0654	 -1.93313058277	0.0688	3217159104340738560	  2.3501 	0.0907	  0.016	0.125	 -0.518	0.118	0	     5840.2 	     10.285  	16.2723	0.0019	     1170.2  	      14.056   	17.6807	0.013 	      7420.6 	     32.71    	15.0858	0.0048	 2.5949	   --- 	 --- 	3527.33	---   	---   	  0.83	    0.097	  1.0  	Gulliver_6
-0.166 	 0.1888	 0.1852	  569.988	  103.453	  257.225	1.41 	11	 ---	 83.18456206965	0.05  	 -2.16648649587	0.0519	3217127905698348544	  2.4755 	0.0624	  0.047	0.095	  0.212	0.088	0	     7663.3 	     13.445  	15.9773	0.0019	     1871.4  	      18.089   	17.171 	0.0105	      8934.2 	     34.733   	14.8843	0.0042	 2.2867	   --- 	 --- 	3490.5 	---   	---   	  0.94	    0.118	  1.0  	Gulliver_6
-0.3213	 0.2582	 0.1835	  532.642	   22.032	  177.443	1.593	11	 ---	 83.16442062678	0.1337	 -1.70852953117	0.1219	3217178551952301184	  2.1817 	0.1483	 -0.798	0.254	  0.26 	0.221	0	     2178.5 	      4.09   	17.343 	0.002 	      298.87 	      13.565   	19.1627	0.0493	      3172.6 	     17.88    	16.0084	0.0061	 3.1543	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Gulliver_6
-0.2868	 0.2347	 0.3084	  767.911	   72.074	  549.283	1.512	11	 ---	 82.56031482322	0.0806	 -1.95569225669	0.081 	3217193635877692544	  2.5394 	0.1074	  0.206	0.157	 -0.104	0.152	0	     7074.6 	      9.2128 	16.0641	0.0014	     1181.7  	      16.396   	17.6701	0.0151	      9513.6 	     17.32    	14.8161	0.002 	 2.854 	   --- 	 --- 	3613.77	---   	---   	  0.78	    0.094	  0.7  	Gulliver_6
-0.1042	 0.1314	 0.2839	  616.076	   36.086	  295.289	1.494	11	 ---	 82.87787407342	0.0936	 -2.0477653647 	0.0865	3217140103405268224	  2.4362 	0.1128	 -0.011	0.18 	 -0.633	0.152	0	     2858.1 	      4.6392 	17.0482	0.0018	      518.68 	      14.373   	18.5641	0.0301	      3752.0 	     12.706   	15.8263	0.0037	 2.7379	   --- 	 --- 	4392.51	0.6483	0.3597	  --- 	    ---  	  0.9  	Gulliver_6
-0.2289	 0.2486	 0.1671	  811.997	  142.549	  459.816	1.478	11	 ---	 83.17744506994	0.0859	 -1.73476119034	0.0776	3217178242714660352	  2.3492 	0.0941	 -0.555	0.162	 -1.07 	0.138	0	     4180.4 	      5.1483 	16.6353	0.0013	      875.08 	       6.1388  	17.9963	0.0076	      5305.4 	     11.538   	15.4501	0.0024	 2.5461	   --- 	 --- 	3681.0 	---   	---   	  0.61	    0.062	  0.8  	Gulliver_6
-0.0813	 0.0754	 0.2161	  254.661	   40.451	   90.504	1.527	11	 ---	 83.41696291098	0.0726	 -1.58486338111	0.0728	3217184118230185472	  2.3648 	0.087 	 -0.126	0.147	 -0.052	0.122	0	     4670.5 	     18.34   	16.515 	0.0043	      939.38 	      23.222   	17.9193	0.0268	      6191.7 	     68.413   	15.2824	0.012 	 2.6369	   --- 	 --- 	3560.0 	---   	---   	  0.72	    0.075	  1.0  	Gulliver_6
-0.1224	 0.1471	 0.2623	  400.596	   20.594	  121.13 	1.585	11	 ---	 82.81720160086	0.159 	 -1.99047672482	0.1484	3217144226573872000	  2.3851 	0.1943	  0.776	0.301	 -0.583	0.248	0	     1194.4 	      2.9816 	17.9955	0.0027	      162.89 	       7.9095  	19.8217	0.0527	      1730.1 	     14.283   	16.6667	0.009 	 3.1549	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	Gulliver_6
