pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
 0.136 	 0.1158	 0.1125	 3801.209	  752.763	  906.263	1.206	17	 ---	187.43976509716	0.0201	-64.79848792813	0.0264	5861217009947803136	  0.5119 	0.0274	 -5.557	0.038	 -0.285	0.045	0	   157960.0 	     41.556  	12.692 	0.0003	    93431.0  	     124.12    	12.9252	0.0014	     97046.0 	    107.08    	12.2945	0.0012	 0.6307	   --- 	 --- 	6615.49	---   	---   	  3.68	   23.311	  0.7  	NGC_4463
 0.1523	 0.2598	 0.2173	  988.965	   58.753	  140.783	1.318	18	 ---	187.34712829781	0.0597	-64.85412048343	0.0584	5861216318367486848	  0.4417 	0.0819	 -5.453	0.121	 -0.451	0.103	0	     2047.5 	      2.0703 	17.4103	0.0011	      844.39 	      14.372   	18.035 	0.0185	      1853.6 	     13.166   	16.5919	0.0077	 1.4431	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	NGC_4463
 0.1853	 0.1468	 0.1789	 3915.002	  537.691	  738.417	1.261	18	 ---	187.48752093865	0.0191	-64.83292659523	0.0189	5861215944795868288	  0.5448 	0.0254	 -5.205	0.042	 -0.356	0.035	0	    19739.0 	      5.0419 	14.9501	0.0003	     9031.2  	      16.796   	15.462 	0.002 	     15858.0 	     21.476   	14.2613	0.0015	 1.2007	   --- 	 --- 	4929.0 	---   	---   	  2.35	    2.948	  1.0  	NGC_4463
 0.2094	 0.2615	 0.2762	 1652.287	  102.248	  217.879	1.285	19	 ---	187.61386815872	0.0418	-64.88730371055	0.039 	5861205121476658304	  0.5646 	0.0562	 -5.309	0.091	 -0.335	0.07 	0	     4443.8 	      2.6895 	16.569 	0.0007	     1938.7  	      18.961   	17.1326	0.0106	      3773.8 	     17.321   	15.82  	0.005 	 1.3127	   --- 	 --- 	4931.67	1.2287	0.618 	  1.08	    0.617	  0.7  	NGC_4463
 0.0213	 0.0485	 0.2131	 3353.238	  536.114	  773.088	1.225	17	 ---	187.25347204202	0.0185	-64.80679111059	0.0179	5861219758726828416	  0.5178 	0.0227	 -5.416	0.038	 -0.28 	0.032	0	    24018.0 	      7.1626 	14.737 	0.0003	    13173.0  	      24.571   	15.0522	0.002 	     16260.0 	     21.032   	14.2341	0.0014	 0.818 	   --- 	 --- 	5815.0 	1.4985	0.7707	  1.85	    3.53 	  0.3  	NGC_4463
 0.1474	 0.2319	 0.2141	 2297.891	  192.091	  448.867	1.292	19	 ---	187.56814089333	0.0323	-64.83827963928	0.0333	5861215807356919552	  0.5557 	0.0451	 -5.243	0.067	 -0.201	0.06 	0	     6170.5 	      2.6853 	16.2126	0.0005	     2443.9  	      12.723   	16.8812	0.0057	      5528.7 	     12.317   	15.4054	0.0024	 1.4758	   --- 	 --- 	4399.4 	---   	---   	  1.77	    1.057	  0.7  	NGC_4463
 0.1686	 0.2215	 0.1986	 2350.843	  303.562	  389.002	1.265	19	 ---	187.52940411885	0.0288	-64.8714644361 	0.0305	5861203953245565056	  0.4692 	0.0404	 -5.267	0.059	 -0.352	0.057	0	     7023.7 	      2.9878 	16.0719	0.0005	     3060.1  	      10.081   	16.6371	0.0036	      5823.4 	     14.97    	15.349 	0.0028	 1.2881	   --- 	 --- 	5029.0 	---   	---   	  1.55	    1.383	  0.5  	NGC_4463
 0.1502	 0.1736	 0.265 	 1276.152	   95.556	  175.679	1.294	16	 ---	187.38951402315	0.046 	-64.84996587875	0.0442	5861216352727231232	  0.5168 	0.0631	 -5.193	0.118	 -0.415	0.08 	0	     3797.2 	      2.9755 	16.7397	0.0009	     1628.2  	      17.039   	17.3221	0.0114	      3286.9 	     18.71    	15.9699	0.0062	 1.3522	   --- 	 --- 	4859.75	1.237 	0.6308	  1.13	    0.641	  0.7  	NGC_4463
 0.1902	 0.0972	 0.2664	 3230.532	  933.606	  962.618	1.183	18	 ---	187.56087305102	0.0227	-64.7931419144 	0.0262	5861216906868955008	  0.5002 	0.033 	 -5.224	0.044	 -0.655	0.047	1	  1896000.0 	    586.91   	 9.9937	0.0003	  1152400.0  	    1234.3     	10.1974	0.0012	   1089700.0 	   1132.0     	 9.6686	0.0011	 0.5288	   --- 	 --- 	6997.6 	---   	---   	 11.67	  294.174	  0.8  	NGC_4463
 0.1741	 0.2418	 0.2338	 3123.013	  215.889	  320.573	1.276	18	 ---	187.31563807897	0.0216	-64.84908659186	0.0219	5861216421446712064	  0.5623 	0.0299	 -5.438	0.043	 -0.29 	0.038	1	    14455.0 	      4.6285 	15.2883	0.0003	     7263.2  	      33.643   	15.6986	0.005 	     11174.0 	     34.858   	14.6414	0.0034	 1.0572	   --- 	 --- 	5141.77	---   	---   	  1.75	    1.939	  0.8  	NGC_4463
 0.161 	 0.152 	 0.2482	  821.315	   57.131	   70.974	1.46 	19	 ---	187.56807571199	0.0513	-64.8933122103 	0.0483	5861203712685466624	  0.6197 	0.0685	 -5.344	0.113	 -0.224	0.086	0	     2977.9 	      3.6258 	17.0036	0.0013	     1333.1  	      23.335   	17.5392	0.019 	      3014.8 	     42.478   	16.0638	0.0153	 1.4754	   --- 	 --- 	4475.0 	---   	---   	  1.05	    0.397	  0.6  	NGC_4463
 0.0175	-0.1412	 0.2133	  933.06 	  115.559	  185.361	1.293	18	 ---	187.56550588355	0.0476	-64.77790489935	0.0448	5861218590496136960	  0.4428 	0.0599	 -5.586	0.104	 -0.309	0.081	0	     3747.8 	      4.0167 	16.7539	0.0012	     1506.8  	      13.039   	17.4063	0.0094	      3340.4 	     18.021   	15.9524	0.0059	 1.4539	   --- 	 --- 	4436.0 	---   	---   	  1.69	    0.995	  0.6  	NGC_4463
 0.1616	 0.047 	 0.1106	 3531.49 	  228.303	  189.417	1.295	14	 ---	187.47454388567	0.0206	-64.78539967581	0.0214	5861219999245075456	  0.5094 	0.0267	 -5.36 	0.039	 -0.394	0.038	0	    24113.0 	      6.8279 	14.7328	0.0003	    11841.0  	      51.867   	15.1679	0.0048	     19388.0 	    102.35    	14.0431	0.0057	 1.1248	   --- 	 --- 	4985.72	---   	---   	  2.7 	    4.064	  0.6  	NGC_4463
 0.1151	-0.1049	 0.1857	  619.389	   60.432	   97.155	1.548	17	 ---	187.48107613014	0.045 	-64.79526717827	0.0449	5861217044273172864	  0.5172 	0.0598	 -5.477	0.109	 -0.23 	0.078	0	     3471.5 	      5.6046 	16.8371	0.0018	     1743.9  	      28.858   	17.2476	0.018 	      3628.9 	     37.351   	15.8625	0.0112	 1.3851	   --- 	 --- 	4777.0 	---   	---   	  1.13	    0.598	  0.7  	NGC_4463
 0.1222	 0.1661	 0.1992	  980.406	   93.814	  132.122	1.333	17	 ---	187.31158855343	0.0694	-64.81177476788	0.0703	5861219513823949184	  0.6513 	0.0936	 -5.345	0.134	 -0.326	0.116	0	     1856.9 	      1.894  	17.5164	0.0011	      774.13 	       8.2518  	18.1293	0.0116	      1700.8 	     12.873   	16.6853	0.0082	 1.444 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_4463
 0.1408	 0.0188	 0.1837	 1756.256	  540.019	 1107.383	1.189	16	 ---	187.49281411541	0.0266	-64.78597500111	0.0235	5861217147386794496	  0.4955 	0.0317	 -5.398	0.048	 -0.332	0.045	0	   669050.0 	    380.95   	11.1247	0.0006	   418840.0  	     775.6     	11.2963	0.002 	    376730.0 	    340.2     	10.8219	0.001 	 0.4744	   --- 	 --- 	7578.0 	1.4497	0.723 	  6.03	  108.001	  0.5  	NGC_4463
 0.2051	 0.0615	 0.1303	 1916.739	  113.111	  193.745	1.313	18	 ---	187.48239608739	0.0364	-64.83397105356	0.0361	5861216700677488256	  0.598  	0.0485	 -5.261	0.09 	 -0.478	0.068	0	     5074.6 	      2.6475 	16.4249	0.0006	     2201.7  	      19.465   	16.9945	0.0096	      4460.7 	     23.024   	15.6384	0.0056	 1.3561	   --- 	 --- 	4636.38	1.2148	0.6535	  1.28	    0.684	  1.0  	NGC_4463
 0.1176	 0.0838	 0.1657	 1891.032	  203.446	  248.415	1.29 	17	 ---	187.45775418048	0.0319	-64.78168748357	0.031 	5861219999245079808	  0.5428 	0.0416	 -5.261	0.063	 -0.463	0.056	0	     6527.9 	      3.452  	16.1514	0.0006	     2873.9  	      14.126   	16.7052	0.0053	      5546.3 	     22.327   	15.4019	0.0044	 1.3033	   --- 	 --- 	4769.37	---   	---   	  1.48	    1.024	  0.9  	NGC_4463
 0.1875	 0.1435	 0.3112	 2876.758	  364.819	  798.638	1.284	18	 ---	187.67131228593	0.0208	-64.80321616378	0.023 	5861217422264705792	  0.5023 	0.03  	 -5.398	0.04 	 -0.342	0.04 	0	    16588.0 	      5.7662 	15.1389	0.0004	     6730.9  	      18.45    	15.7812	0.003 	     14572.0 	     18.246   	14.3531	0.0014	 1.4281	   --- 	 --- 	4464.52	---   	---   	  3.07	    3.382	  0.2  	NGC_4463
 0.1321	 0.037 	 0.1856	 3670.954	  553.066	  716.928	1.253	18	 ---	187.42124877932	0.0183	-64.77555149417	0.0179	5861220239763253760	  0.5242 	0.0238	 -5.537	0.039	 -0.233	0.032	0	    20389.0 	      5.5542 	14.9149	0.0003	     9836.4  	      17.785   	15.3693	0.002 	     15704.0 	     21.904   	14.2719	0.0015	 1.0974	   --- 	 --- 	5015.9 	---   	---   	  2.38	    3.225	  0.5  	NGC_4463
 0.0556	 0.0112	 0.1978	 1159.493	  119.746	  255.705	1.287	17	 ---	187.53016613214	0.0468	-64.88676956648	0.043 	5861203884526063744	  0.4834 	0.059 	 -5.092	0.105	 -0.435	0.079	0	     4135.7 	      3.5668 	16.647 	0.0009	     1729.0  	      14.439   	17.2569	0.0091	      3594.8 	     14.059   	15.8727	0.0042	 1.3842	   --- 	 --- 	4746.01	1.542 	0.7985	  1.34	    0.824	  0.4  	NGC_4463
 0.0977	 0.1436	 0.2198	 2993.078	  528.575	 1079.609	1.196	19	 ---	187.54153328593	0.0223	-64.89108440806	0.0228	5861203884526059904	  0.5025 	0.0293	 -5.289	0.045	 -0.355	0.042	0	   357270.0 	    119.36   	11.8059	0.0004	   226590.0  	     428.68    	11.9633	0.0021	    200760.0 	    185.96    	11.5052	0.001 	 0.4581	   --- 	 --- 	7703.0 	1.124 	0.5723	  4.22	   56.53 	  0.7  	NGC_4463
 0.1858	-0.0703	 0.1277	 1775.741	  322.178	  591.346	1.198	18	 ---	187.51011597706	0.0216	-64.75475199097	0.0217	5861220171043840640	  0.5553 	0.0283	 -5.321	0.045	 -0.514	0.041	1	   304930.0 	    171.72   	11.9779	0.0006	   196430.0  	     609.7     	12.1184	0.0034	    168840.0 	    285.51    	11.6932	0.0018	 0.4251	   --- 	 --- 	7888.5 	1.15  	0.5805	  3.39	   40.113	  0.9  	NGC_4463
 0.1033	 0.1178	-0.0187	  488.922	   22.884	   55.165	2.073	16	 ---	187.5175251943 	0.0959	-64.7942400507 	0.1074	5861217078632953984	  0.5662 	0.1273	 -5.219	0.194	 -0.237	0.215	0	     1262.3 	      2.5818 	17.9354	0.0022	      959.22 	      41.916   	17.8966	0.0474	      1657.0 	     30.038   	16.7136	0.0197	 1.183 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	NGC_4463
 0.1276	 0.2376	 0.1938	 2895.115	  330.08 	  567.919	1.262	17	 ---	187.37709198243	0.025 	-64.8777317416 	0.0246	5861215493733736320	  0.5325 	0.0344	 -5.337	0.052	 -0.397	0.043	0	    10673.0 	      3.6865 	15.6177	0.0004	     4899.8  	      14.844   	16.1259	0.0033	      8574.4 	     15.098   	14.9289	0.0019	 1.197 	   --- 	 --- 	4911.07	---   	---   	  1.79	    1.675	  0.7  	NGC_4463
 0.1837	 0.2803	 0.2245	 4365.523	  412.757	  687.622	1.209	17	 ---	187.2621026864 	0.0165	-64.85561306159	0.0173	5861216460191876224	  0.5141 	0.0236	 -5.248	0.036	 -0.383	0.029	0	    35244.0 	      8.0732 	14.3207	0.0002	    20564.0  	      49.82    	14.5686	0.0026	     22030.0 	     32.038   	13.9044	0.0016	 0.6642	   --- 	 --- 	6413.67	---   	---   	  1.84	    5.161	  0.8  	NGC_4463
 0.1533	 0.1566	 0.1828	 2808.058	  409.1  	  444.329	1.27 	18	 ---	187.33942706763	0.018 	-64.79303997062	0.0189	5861219827446340352	  0.5142 	0.0239	 -5.072	0.036	 -0.483	0.033	0	    19042.0 	      6.7812 	14.9891	0.0004	     9010.2  	      22.024   	15.4646	0.0027	     15176.0 	     34.156   	14.309 	0.0024	 1.1556	   --- 	 --- 	4899.19	---   	---   	  2.49	    3.215	  0.7  	NGC_4463
 0.133 	-0.044 	 0.0816	  891.311	  110.399	  150.641	1.295	18	 ---	187.30216427912	0.0492	-64.80471526304	0.0476	5861219719981648000	  0.6206 	0.0637	 -5.16 	0.118	 -0.318	0.088	0	     3066.5 	      3.4404 	16.9718	0.0012	     1296.9  	      11.747   	17.5691	0.0098	      2674.6 	     17.755   	16.1938	0.0072	 1.3754	   --- 	 --- 	4759.33	---   	---   	  0.89	    0.369	  0.6  	NGC_4463
 0.1615	 0.0731	 0.2511	 1251.748	   95.715	  292.858	1.341	18	 ---	187.66395921079	0.0397	-64.77678351904	0.0419	5861218448671367296	  0.5372 	0.0562	 -5.414	0.083	 -0.022	0.074	0	     4641.1 	      3.7077 	16.5218	0.0009	     1569.8  	      16.4     	17.3618	0.0113	      4654.5 	     15.893   	15.5922	0.0037	 1.7696	   --- 	 --- 	4029.0 	---   	---   	  2.1 	    1.042	  0.2  	NGC_4463
 0.2017	 0.1658	 0.2052	 3843.858	  503.159	  596.364	1.259	18	 ---	187.47586450807	0.0182	-64.80396956277	0.0192	5861216975588061952	  0.5602 	0.0247	 -5.527	0.037	 -0.437	0.035	0	    18775.0 	      4.8844 	15.0044	0.0003	     9483.0  	      18.847   	15.409 	0.0022	     14161.0 	     23.746   	14.3841	0.0018	 1.0249	   --- 	 --- 	5352.6 	---   	---   	  1.82	    2.457	  0.7  	NGC_4463
 0.1709	 0.2155	 0.0387	 3846.797	  528.312	  722.334	1.243	16	 ---	187.44841210599	0.0263	-64.81546700929	0.0285	5861216975588041472	  0.5848 	0.0345	 -5.262	0.052	 -0.363	0.055	0	    25365.0 	      6.5937 	14.6778	0.0003	    12229.0  	      23.147   	15.1329	0.0021	     19311.0 	     26.734   	14.0474	0.0015	 1.0855	   --- 	 --- 	4998.91	---   	---   	  2.4 	    3.235	  0.9  	NGC_4463
 0.1656	 0.2463	 0.1919	  993.483	   68.313	  124.02 	1.42 	18	 ---	187.48194284157	0.0557	-64.81748600359	0.0545	5861216769429613312	  0.4221 	0.0754	 -5.342	0.115	 -0.436	0.098	0	     2408.3 	      2.4241 	17.2341	0.0011	      978.81 	      14.328   	17.8746	0.0159	      2440.9 	     19.682   	16.293 	0.0088	 1.5816	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	NGC_4463
 0.1894	 0.0653	 0.1874	 4888.233	  755.054	 1412.185	1.255	19	 ---	187.59145765141	0.0154	-64.82630027268	0.0161	5861217284825691648	  0.4836 	0.021 	 -5.587	0.033	 -0.549	0.03 	0	    32004.0 	      6.5471 	14.4254	0.0002	    14662.0  	      19.419   	14.9359	0.0014	     25503.0 	     18.06    	13.7454	0.0008	 1.1905	   --- 	 --- 	4906.67	---   	---   	  3.42	    6.096	  0.6  	NGC_4463
 0.2129	 0.2612	 0.3144	 2955.71 	  415.362	  676.515	1.275	17	 ---	187.54624746247	0.0241	-64.84734857374	0.0276	5861215807356900480	  0.5516 	0.0371	 -5.399	0.05 	 -0.343	0.047	0	    10680.0 	      3.6134 	15.6169	0.0004	     4534.9  	      10.918   	16.21  	0.0026	      9080.5 	     13.423   	14.8666	0.0016	 1.3433	   --- 	 --- 	4693.96	---   	---   	  1.95	    1.66 	  0.6  	NGC_4463
 0.1245	 0.1085	 0.2133	  590.082	   32.346	   91.839	1.483	16	 ---	187.73086011096	0.0887	-64.76050846003	0.0925	5861218105075108608	  0.629  	0.1171	 -5.528	0.167	 -0.467	0.162	0	     1356.6 	      2.299  	17.8572	0.0018	      449.35 	      13.892   	18.7199	0.0336	      1562.1 	     17.009   	16.7776	0.0118	 1.9423	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	NGC_4463
 0.1188	 0.0098	 0.1436	 2788.644	  377.658	  667.31 	1.269	18	 ---	187.50043459888	0.0468	-64.76507903266	0.0471	5861220102324342528	  0.4433 	0.0614	 -5.428	0.095	 -0.108	0.087	0	    16372.0 	      5.8711 	15.1531	0.0004	     7656.5  	      20.274   	15.6413	0.0029	     13115.0 	     19.653   	14.4675	0.0016	 1.1738	   --- 	 --- 	4946.05	---   	---   	  2.61	    3.678	  0.4  	NGC_4463
 0.0771	 0.1686	 0.2264	  517.814	   44.126	   59.838	1.468	18	 ---	187.35606439289	0.076 	-64.83488933392	0.0702	5861216597596136064	  0.6167 	0.0991	 -5.159	0.155	 -0.244	0.123	0	     1503.3 	      2.9032 	17.7457	0.0021	      612.39 	      13.878   	18.3838	0.0246	      1594.4 	     26.645   	16.7555	0.0181	 1.6284	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	NGC_4463
 0.1508	-0.0429	 0.1551	 4910.564	  499.247	  587.648	1.211	19	 ---	187.54208180427	0.0144	-64.75033836302	0.0146	5861220201018062336	  0.5031 	0.0191	 -5.377	0.029	 -0.404	0.027	0	    58433.0 	     11.9    	13.7717	0.0002	    34582.0  	      69.268   	14.0043	0.0022	     36184.0 	     61.574   	13.3656	0.0018	 0.6386	   --- 	 --- 	6605.0 	1.4143	0.697 	  2.28	    8.928	  0.7  	NGC_4463
 0.1684	 0.1517	 0.065 	 2431.707	  264.926	  438.261	1.304	16	 ---	187.49506810095	0.0256	-64.81033572019	0.0327	5861216872509213440	  0.5143 	0.0357	 -5.157	0.052	  0.148	0.063	0	     9443.8 	      3.8836 	15.7505	0.0004	     3801.6  	      14.35    	16.4015	0.0041	      8508.7 	     19.415   	14.9373	0.0025	 1.4642	   --- 	 --- 	4351.0 	---   	---   	  2.45	    1.931	  0.1  	NGC_4463
 0.1377	 0.1523	 0.1348	 4660.188	  668.535	 1004.566	1.219	18	 ---	187.35807276835	0.0152	-64.81847628296	0.016 	5861219552568396672	  0.4886 	0.0203	 -5.222	0.031	 -0.304	0.029	0	    30563.0 	      6.5584 	14.4754	0.0002	    16641.0  	      24.892   	14.7984	0.0016	     20608.0 	     20.514   	13.9768	0.0011	 0.8216	   --- 	 --- 	5640.55	---   	---   	  2.37	    5.105	  0.6  	NGC_4463
 0.1693	 0.1851	 0.2425	  672.304	   44.639	   70.43 	1.458	18	 ---	187.46411454456	0.0738	-64.76976180627	0.0687	5861220067964586752	  0.6074 	0.0967	 -5.46 	0.146	 -0.565	0.126	0	     1875.8 	      2.79   	17.5054	0.0016	      758.42 	      16.99    	18.1516	0.0243	      1977.3 	     28.074   	16.5218	0.0154	 1.6298	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	NGC_4463
 0.1835	 0.1333	 0.2727	  850.864	  102.002	  190.041	1.354	18	 ---	187.65664835803	0.0598	-64.79073322331	0.0635	5861217697142638848	  0.549  	0.0853	 -5.08 	0.118	 -0.25 	0.119	0	     2262.3 	      2.6589 	17.302 	0.0013	      750.06 	       7.3534  	18.1636	0.0106	      2313.9 	     12.176   	16.351 	0.0057	 1.8126	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_4463
-0.004 	-0.0934	 0.2448	 4006.919	  740.398	  477.527	1.227	18	 ---	187.53699149325	0.0191	-64.77497463099	0.0181	5861217181746570368	  0.4071 	0.0234	 -5.719	0.039	 -0.039	0.034	0	    26850.0 	      6.701  	14.616 	0.0003	    14308.0  	      19.325   	14.9624	0.0015	     18632.0 	     39.018   	14.0863	0.0023	 0.8762	   --- 	 --- 	5625.43	---   	---   	  2.68	    6.466	  0.3  	NGC_4463
 0.1203	 0.0292	 0.2277	 1492.101	  116.109	  248.762	1.289	19	 ---	187.53234908395	0.043 	-64.77506688616	0.0404	5861217181746569344	  0.609  	0.056 	 -5.638	0.087	 -0.086	0.072	0	     4308.4 	      2.8875 	16.6026	0.0007	     1847.1  	      15.908   	17.1852	0.0094	      3705.1 	     14.894   	15.8399	0.0044	 1.3453	   --- 	 --- 	4821.14	1.0853	0.5373	  1.04	    0.529	  0.3  	NGC_4463
 0.0157	 0.0819	 0.2199	 1552.465	  172.184	  387.528	1.307	17	 ---	187.69652900506	0.0337	-64.79092465407	0.0406	5861217662782909184	  0.6131 	0.0456	 -5.361	0.066	 -0.304	0.071	0	     6589.0 	      4.2442 	16.1413	0.0007	     2364.2  	      13.73    	16.9172	0.0063	      6244.5 	     16.114   	15.2732	0.0028	 1.644 	   --- 	 --- 	4281.89	---   	---   	  1.8 	    0.981	  0.7  	NGC_4463
 0.1804	 0.2947	 0.1655	 4910.226	  680.578	 1137.456	1.265	17	 ---	187.51015037103	0.018 	-64.84902460811	0.0185	5861215974770120064	  0.5073 	0.0254	 -5.263	0.035	 -0.453	0.033	0	    29154.0 	      5.9375 	14.5266	0.0002	    12850.0  	      18.881   	15.0791	0.0016	     24017.0 	     21.115   	13.8106	0.001 	 1.2685	   --- 	 --- 	4883.25	---   	---   	  3.15	    5.077	  0.9  	NGC_4463
 0.1449	 0.0786	 0.1637	 1159.246	   74.284	  198.385	1.336	16	 ---	187.72510398395	0.0588	-64.83630360497	0.0677	5861205357611731968	  0.431  	0.0836	 -4.961	0.125	 -0.038	0.118	0	     2315.5 	      1.9974 	17.2767	0.0009	      821.25 	      11.056   	18.0652	0.0146	      2273.3 	     11.459   	16.3703	0.0055	 1.6949	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_4463
