pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
 0.0121	-0.0514	-0.0127	  530.509	   62.513	  142.328	1.325	15	 ---	129.79509298346	0.0561	-46.19388355155	0.0689	5521670364473923968	  0.5485 	0.0682	 -6.264	0.13 	  4.796	0.141	0	     2883.2 	      5.4348 	17.0387	0.002 	     1192.4  	      19.075   	17.6603	0.0174	      2627.6 	     18.461   	16.213 	0.0076	 1.4473	   --- 	 --- 	4429.5 	1.299 	0.6352	  1.2 	    0.5  	  0.4  	NGC_2645
 0.1774	-0.1559	-0.1343	 1200.988	  151.49 	  386.01 	1.253	15	 ---	129.77215435197	0.0356	-46.18202141184	0.037 	5521673388130886016	  0.5195 	0.0422	 -5.827	0.088	  5.174	0.072	0	     8022.9 	      6.6802 	15.9275	0.0009	     3732.4  	      24.638   	16.4214	0.0072	      6320.2 	     16.373   	15.2601	0.0028	 1.1613	   --- 	 --- 	4931.35	1.2168	0.573 	  1.57	    1.317	  0.5  	NGC_2645
 0.1405	 0.1629	-0.1189	 2063.792	  365.016	  474.7  	1.241	15	 ---	129.80466762297	0.0268	-46.16034784627	0.0347	5521674831239906816	  0.5133 	0.0338	 -5.94 	0.06 	  5.035	0.066	0	    10950.0 	      5.306  	15.5898	0.0005	     5190.6  	      14.22    	16.0633	0.003 	      8397.0 	     17.689   	14.9516	0.0023	 1.1117	   --- 	 --- 	4983.45	1.78  	0.8675	  1.81	    1.819	  0.7  	NGC_2645
 0.1594	-0.1449	-0.2126	  634.821	   69.447	   91.102	1.318	14	 ---	129.71665335425	0.0595	-46.23429541542	0.0634	5521672838375346432	  0.5086 	0.0733	 -6.204	0.149	  5.278	0.137	0	     2902.5 	      4.5722 	17.0314	0.0017	     1132.1  	      16.302   	17.7167	0.0156	      2693.4 	     29.564   	16.1862	0.0119	 1.5305	   --- 	 --- 	4355.0 	1.4547	0.775 	  --- 	    ---  	  0.5  	NGC_2645
-0.0913	 0.0062	 0.0386	  371.103	  115.505	  126.358	1.171	14	 ---	129.74528780959	0.0271	-46.22707607876	0.0311	5521672799702366080	  0.5075 	0.0348	 -5.922	0.062	  4.963	0.061	0	  5035200.0 	  13568.0    	 8.9333	0.0029	  3250300.0  	   28140.0     	 9.0716	0.0094	   2647100.0 	  20950.0     	 8.705 	0.0086	 0.3666	   --- 	 --- 	7764.5 	1.043 	0.5428	 15.48	  784.577	  0.7  	NGC_2645
 0.0833	-0.0282	-0.065 	 3360.559	  451.815	  440.472	1.226	13	 ---	129.71424329744	0.0185	-46.23742475241	0.022 	5521672735296131072	  0.5411 	0.0222	 -5.923	0.042	  5.033	0.044	0	    32445.0 	      9.6545 	14.4105	0.0003	    18547.0  	      41.049   	14.6807	0.0024	     21215.0 	     48.165   	13.9453	0.0025	 0.7354	   --- 	 --- 	6007.75	---   	---   	  1.92	    4.328	  0.6  	NGC_2645
 0.2922	 0.1917	-0.0307	 1552.275	  276.034	  430.881	1.251	12	 ---	129.73441878767	0.0372	-46.21077393812	0.0334	5521672872735085824	  0.5152 	0.0401	 -6.121	0.084	  5.028	0.064	0	    11530.0 	      7.4278 	15.5338	0.0007	     5312.6  	      19.246   	16.0381	0.0039	      9116.7 	     21.158   	14.8623	0.0025	 1.1758	   --- 	 --- 	4894.0 	---   	---   	  1.94	    1.941	  0.3  	NGC_2645
 0.2279	 0.1696	-0.0951	 1737.523	  466.411	  851.989	1.194	12	 ---	129.76756429499	0.039 	-46.23729212976	0.0358	5521670154002513408	  0.5207 	0.0446	 -6.037	0.075	  5.143	0.06 	0	   487620.0 	    280.64   	11.4682	0.0006	   317300.0  	     680.31    	11.5977	0.0023	    264980.0 	    311.01    	11.2039	0.0013	 0.3938	   --- 	 --- 	7847.33	1.092 	0.5525	  4.61	   72.682	  0.6  	NGC_2645
 0.1213	 0.0527	-0.1227	 2117.417	  301.58 	  546.122	1.247	15	 ---	129.68411618597	0.0278	-46.2233295597 	0.0281	5521673010174023168	  0.5181 	0.0319	 -5.813	0.06 	  4.71 	0.056	0	    14132.0 	      6.674  	15.3129	0.0005	     6716.9  	      22.272   	15.7835	0.0036	     10906.0 	     19.97    	14.6677	0.002 	 1.1157	   --- 	 --- 	5100.57	---   	---   	  1.92	    2.25 	  0.2  	NGC_2645
 0.1277	 0.2004	-0.1437	 3009.702	  715.463	  887.963	1.195	16	 ---	129.76236406067	0.0142	-46.17678409671	0.0171	5521673388130880000	  0.4821 	0.0181	 -5.93 	0.032	  5.098	0.031	0	    76945.0 	     25.566  	13.4729	0.0004	    48291.0  	      67.496   	13.6417	0.0015	     43682.0 	     49.193   	13.1612	0.0012	 0.4806	   --- 	 --- 	7386.63	0.9917	0.482 	  2.2 	   12.995	  0.7  	NGC_2645
 0.019 	 0.2332	 0.0053	 2292.156	  399.861	  467.358	1.219	13	 ---	129.79012297739	0.0235	-46.26044278496	0.0248	5521669952157369344	  0.5284 	0.0297	 -5.988	0.049	  5.059	0.046	0	    21524.0 	      9.3902 	14.8561	0.0005	    11511.0  	      28.787   	15.1986	0.0027	     14733.0 	     31.525   	14.3412	0.0023	 0.8575	   --- 	 --- 	5691.0 	---   	---   	  1.8 	    3.062	  0.5  	NGC_2645
 0.1135	 0.1684	-0.0558	 2285.857	  453.05 	  799.548	1.221	15	 ---	129.77271736397	0.0206	-46.15825632791	0.0294	5521673628649047424	  0.4508 	0.0258	 -5.843	0.046	  5.03 	0.055	0	    19539.0 	      8.5476 	14.9611	0.0005	    10503.0  	      23.182   	15.2981	0.0024	     13348.0 	     16.694   	14.4484	0.0014	 0.8497	   --- 	 --- 	5759.25	---   	---   	  1.96	    3.802	  0.4  	NGC_2645
 0.2262	-0.2423	-0.2468	  510.063	   63.253	  105.227	1.351	15	 ---	129.71789809124	0.0675	-46.24680081363	0.0677	5521672666576658048	  0.4467 	0.0811	 -5.64 	0.182	  5.067	0.144	0	     2626.3 	      5.1491 	17.14  	0.0021	      914.99 	      14.466   	17.9478	0.0172	      2633.8 	     25.029   	16.2105	0.0103	 1.7374	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_2645
 0.2005	 0.0544	-0.13  	 2859.173	  628.111	  634.321	1.223	15	 ---	129.81801959637	0.0198	-46.17804483452	0.0249	5521671876302418176	  0.5313 	0.0237	 -6.017	0.046	  5.056	0.049	0	    22283.0 	      7.7935 	14.8184	0.0004	    11734.0  	      18.682   	15.1778	0.0017	     15520.0 	     24.467   	14.2847	0.0017	 0.8931	   --- 	 --- 	5629.27	1.5228	0.762 	  1.87	    3.151	  0.7  	NGC_2645
 0.1003	-0.0488	-0.1802	  456.61 	   57.107	   84.655	1.385	15	 ---	129.7201961569 	0.0801	-46.21476529598	0.0852	5521672872735080960	  0.4738 	0.0971	 -6.162	0.186	  4.897	0.182	0	     2003.7 	      4.3881 	17.4338	0.0024	      651.97 	      11.417   	18.3158	0.019 	      2123.3 	     25.082   	16.4444	0.0128	 1.8714	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_2645
 0.1383	 0.076 	-0.0047	 2051.426	  253.982	  328.227	1.253	15	 ---	129.82097767343	0.0292	-46.1799111773 	0.0364	5521671876302420224	  0.5805 	0.0353	 -6.02 	0.067	  5.167	0.074	0	     9775.2 	      4.7651 	15.7131	0.0005	     4614.3  	      18.168   	16.1911	0.0043	      7635.4 	     23.262   	15.0548	0.0033	 1.1363	   --- 	 --- 	4911.05	0.891 	0.4333	  1.57	    1.291	  0.2  	NGC_2645
 0.0882	-0.0279	-0.1585	  550.649	   50.414	  132.792	1.428	14	 ---	129.67889747664	0.0768	-46.27791747476	0.0818	5521666756701651200	  0.4638 	0.0949	 -6.145	0.172	  5.048	0.159	0	     1933.7 	      3.5116 	17.4724	0.002 	      767.08 	      15.216   	18.1393	0.0215	      1994.4 	     15.019   	16.5124	0.0082	 1.6269	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_2645
 0.0967	 0.08  	-0.0517	 1660.658	  231.461	  368.204	1.252	15	 ---	129.83133531278	0.0325	-46.16540750581	0.0413	5521671910662159104	  0.5376 	0.0411	 -5.77 	0.072	  5.188	0.083	0	     7952.7 	      4.7889 	15.9371	0.0007	     3695.7  	      15.967   	16.4322	0.0047	      6264.3 	     17.013   	15.2697	0.0029	 1.1624	   --- 	 --- 	4922.71	---   	---   	  1.52	    1.221	  0.5  	NGC_2645
 0.1565	 0.0001	-0.0378	 3615.431	  417.584	 1212.265	1.198	15	 ---	129.82423548787	0.0248	-46.17797796601	0.0304	5521671871989426304	  0.5747 	0.03  	 -6.037	0.059	  5.073	0.06 	0	   181160.0 	     50.107  	12.5432	0.0003	   116680.0  	     279.42    	12.6839	0.0026	    100280.0 	     82.718   	12.2589	0.0009	 0.4249	   --- 	 --- 	7891.25	1.1097	0.55  	  2.52	   22.256	  0.4  	NGC_2645
-0.0935	-0.1051	 0.102 	  722.375	   76.153	  156.921	1.335	14	 ---	129.67359070834	0.0509	-46.29188128891	0.054 	5521666722341914112	  0.6032 	0.0645	 -6.141	0.119	  5.195	0.107	0	     3774.9 	      5.2256 	16.7461	0.0015	     1367.9  	      17.962   	17.5113	0.0143	      3672.9 	     23.406   	15.8494	0.0069	 1.6619	   --- 	 --- 	4336.32	---   	---   	  1.33	    0.565	  0.3  	NGC_2645
 0.067 	-0.0052	-0.0497	 3486.771	  584.493	  948.082	1.204	15	 ---	129.6432143241 	0.0134	-46.25289585415	0.015 	5521667065939277568	  0.5192 	0.0155	 -5.96 	0.029	  5.046	0.029	0	    92148.0 	     26.428  	13.2771	0.0003	    56307.0  	      96.335   	13.475 	0.0019	     54678.0 	     57.673   	12.9174	0.0011	 0.5576	   --- 	 --- 	7231.67	---   	---   	  2.33	   13.345	  0.7  	NGC_2645
 0.164 	 0.0477	-0.1225	  462.036	   83.979	  161.574	1.297	15	 ---	129.83559006974	0.0588	-46.15008553525	0.0766	5521674968678870784	  0.5373 	0.0731	 -6.249	0.13 	  5.083	0.15 	0	     2429.7 	      5.2586 	17.2245	0.0023	      914.37 	      10.888   	17.9486	0.0129	      2236.3 	     13.841   	16.3881	0.0067	 1.5605	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_2645
 0.0234	-0.0495	-0.0092	 2603.314	  278.504	  417.865	1.229	14	 ---	129.65338511655	0.021 	-46.24083377191	0.0257	5521667100299016704	  0.523  	0.0252	 -5.95 	0.049	  5.049	0.051	0	    23108.0 	      8.8762 	14.779 	0.0004	    11732.0  	      42.125   	15.178 	0.0039	     16675.0 	     39.905   	14.2068	0.0026	 0.9712	   --- 	 --- 	5336.0 	---   	---   	  2.18	    3.477	  0.9  	NGC_2645
-0.0532	 0.1418	-0.1552	 1895.684	  187.028	  509.663	1.251	14	 ---	129.71979406895	0.0306	-46.2663514648 	0.0328	5521669711639165568	  0.5977 	0.0376	 -5.798	0.067	  5.165	0.061	0	    17105.0 	      9.0233 	15.1055	0.0006	     8276.6  	      44.253   	15.5568	0.0058	     13118.0 	     25.739   	14.4672	0.0021	 1.0895	   --- 	 --- 	5049.9 	1.5077	0.7525	  1.88	    2.067	  0.5  	NGC_2645
-0.0741	-0.0925	-0.0114	  732.882	  103.729	  128.832	1.317	14	 ---	129.67471156254	0.0553	-46.16860692955	0.0604	5521673937886940416	  0.4902 	0.0708	 -5.605	0.141	  5.087	0.12 	0	     3584.4 	      4.8908 	16.8023	0.0015	     1393.1  	      13.43    	17.4914	0.0105	      3328.8 	     25.838   	15.9562	0.0084	 1.5352	   --- 	 --- 	4335.0 	---   	---   	  --- 	    ---  	  0.4  	NGC_2645
-0.1141	 0.1   	 0.1191	 1069.245	  170.268	  178.828	1.284	13	 ---	129.78409590386	0.0411	-46.24729865401	0.0445	5521669952157362176	  0.4479 	0.0533	 -5.955	0.092	  5.191	0.088	0	     5864.0 	      5.4842 	16.2679	0.001 	     2505.7  	      14.716   	16.8541	0.0064	      5024.2 	     28.095   	15.5093	0.0061	 1.3448	   --- 	 --- 	4806.72	---   	---   	  1.67	    1.337	  0.3  	NGC_2645
 0.1181	-0.0874	-0.1308	 2889.944	  357.197	  480.581	1.208	14	 ---	129.70447401747	0.0173	-46.26902904748	0.0192	5521672632216920192	  0.5267 	0.0214	 -5.933	0.039	  5.101	0.037	0	    35995.0 	     12.455  	14.2978	0.0004	    20704.0  	      57.963   	14.5613	0.003 	     22787.0 	     47.415   	13.8677	0.0023	 0.6935	   --- 	 --- 	6419.38	---   	---   	  1.81	    5.022	  0.7  	NGC_2645
-0.0657	-0.0523	 0.0165	  565.4  	   40.51 	  144.954	1.411	14	 ---	129.70260475708	0.0542	-46.27452068373	0.0607	5521669677279421696	  0.5012 	0.0692	 -6.131	0.12 	  5.131	0.115	0	     3411.1 	      6.033  	16.8561	0.0019	     1359.2  	      33.552   	17.5182	0.0268	      3454.6 	     23.832   	15.9159	0.0075	 1.6022	   --- 	 --- 	4415.04	---   	---   	  1.44	    0.713	  0.3  	NGC_2645
-0.0793	 0.1315	-0.1677	  293.047	    ---  	    ---  	---  	13	 ---	129.77138693791	0.1249	-46.32818584881	0.1264	5521668543402070400	  0.5095 	0.1475	 -6.652	0.267	  5.094	0.223	0	     2177.4 	      7.4302 	17.3435	0.0037	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_2645
 0.1287	 0.0011	-0.1188	  666.705	  201.951	  303.535	1.243	15	 ---	129.74885784975	0.0243	-46.20996748175	0.0262	5521673250692213504	  0.4802 	0.0298	 -5.617	0.056	  5.141	0.05 	0	    16118.0 	     24.176  	15.1701	0.0016	     7656.1  	      37.911   	15.6414	0.0054	     12376.0 	     40.774   	14.5304	0.0036	 1.1109	   --- 	 --- 	5000.85	---   	---   	  2.33	    3.048	  0.7  	NGC_2645
 0.1794	-0.0823	-0.4795	 3152.068	  566.652	  430.39 	1.247	12	 ---	129.73945579693	0.0208	-46.22681266284	0.0289	5521672804015615616	  0.5313 	0.0308	 -6.051	0.048	  5.19 	0.077	0	    27490.0 	      8.7212 	14.5904	0.0003	    13349.0  	      23.557   	15.0378	0.0019	     20920.0 	     48.606   	13.9605	0.0025	 1.0773	   --- 	 --- 	5017.34	---   	---   	  2.72	    4.231	  0.3  	NGC_2645
-0.0236	-0.0208	 0.0347	 2580.125	  570.036	  569.71 	1.22 	15	 ---	129.81848053757	0.0211	-46.19612065939	0.0294	5521670330114196864	  0.5143 	0.0256	 -5.832	0.048	  5.194	0.057	0	    20959.0 	      8.1231 	14.885 	0.0004	    11212.0  	      19.669   	15.2272	0.0019	     14359.0 	     25.205   	14.3691	0.0019	 0.8581	   --- 	 --- 	5675.36	1.4503	0.7207	  1.84	    3.15 	  0.6  	NGC_2645
-0.0055	-0.259 	-0.1001	 1566.534	  161.085	  269.327	1.274	14	 ---	129.75544440801	0.0396	-46.21053560685	0.0455	5521673177672940928	  0.4683 	0.0546	 -5.693	0.098	  5.255	0.075	0	     8613.1 	      5.4982 	15.8505	0.0007	     3631.7  	      22.545   	16.4511	0.0067	      7345.1 	     27.272   	15.0969	0.004 	 1.3542	   --- 	 --- 	4908.81	---   	---   	  1.83	    1.749	  0.6  	NGC_2645
 0.0942	-0.1352	-0.1387	  369.201	   60.204	   93.656	1.386	13	 ---	129.75059897248	0.0948	-46.24067176703	0.093 	5521669849078125312	  0.5064 	0.109 	 -5.882	0.214	  5.481	0.182	0	     1553.0 	      4.2065 	17.7104	0.0029	      518.57 	       8.6136  	18.5644	0.018 	      1633.3 	     17.439   	16.7293	0.0116	 1.8351	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	NGC_2645
 0.2954	 0.026 	-0.165 	 2066.461	  337.457	  217.887	1.245	14	 ---	129.83365741046	0.0269	-46.17506782668	0.0345	5521671910662162560	  0.6042 	0.0324	 -5.937	0.065	  5.115	0.069	0	    12126.0 	      5.8682 	15.479 	0.0005	     5902.5  	      17.491   	15.9238	0.0032	      9189.7 	     42.177   	14.8537	0.005 	 1.0701	   --- 	 --- 	5029.41	1.127 	0.562 	  1.58	    1.44 	  0.6  	NGC_2645
-0.0092	 0.0979	 0.074 	  546.722	   47.551	   93.59 	1.318	14	 ---	129.88268635081	0.0536	-46.27060432154	0.0598	5521668955725000064	  0.4969 	0.0664	 -5.823	0.122	  5.28 	0.12 	0	     4073.8 	      7.4512 	16.6634	0.002 	     1492.0  	      31.378   	17.4169	0.0228	      3876.7 	     41.422   	15.7908	0.0116	 1.6262	   --- 	 --- 	4279.0 	2.6245	1.3027	  1.75	    0.924	  0.4  	NGC_2645
 0.0768	 0.008 	-0.0634	 2777.573	  567.545	  774.457	1.26 	15	 ---	129.75978526278	0.0214	-46.23402134743	0.0228	5521670227035250048	  0.4961 	0.0253	 -5.827	0.047	  5.093	0.045	1	    25605.0 	      9.2183 	14.6676	0.0004	    11410.0  	      20.104   	15.2082	0.0019	     20861.0 	     26.936   	13.9636	0.0014	 1.2446	   --- 	 --- 	4854.25	---   	---   	  3.06	    4.697	  0.8  	NGC_2645
-0.0886	 0.0856	-0.0872	 2685.15 	  546.145	  964.676	1.221	14	 ---	129.78409117121	0.0229	-46.19805728855	0.0409	5521673319411703680	  0.5192 	0.0255	 -5.927	0.048	  5.129	0.072	0	    21221.0 	      7.9031 	14.8715	0.0004	    11325.0  	      20.737   	15.2162	0.002 	     14595.0 	     15.13    	14.3514	0.0011	 0.8649	   --- 	 --- 	5462.9 	1.504 	0.7567	  1.99	    3.191	  0.7  	NGC_2645
 0.048 	 0.0435	-0.0644	 2033.549	  421.191	  879.273	1.186	15	 ---	129.7434461934 	0.0239	-46.30512796931	0.0256	5521669329368801792	  0.439  	0.0292	 -5.642	0.051	  4.736	0.047	0	   752310.0 	    369.95   	10.9974	0.0005	   504130.0  	    1196.9     	11.095 	0.0026	    387760.0 	    441.0     	10.7905	0.0012	 0.3045	   --- 	 --- 	8844.25	---   	---   	  --- 	    ---  	  0.1  	NGC_2645
-0.0392	 0.0196	 0.0259	  412.842	   45.494	   55.098	1.336	14	 ---	129.84250997544	0.0558	-46.20514400258	0.0697	5521671601424531328	  0.5472 	0.0709	 -5.867	0.123	  5.187	0.131	0	     3264.8 	      7.9081 	16.9037	0.0026	     1299.2  	      28.558   	17.5672	0.0239	      3063.9 	     55.608   	16.0462	0.0197	 1.5209	   --- 	 --- 	4445.46	1.5853	0.7973	  1.27	    0.565	  0.7  	NGC_2645
 0.0326	 0.0697	-0.1465	 3094.143	  579.625	 1332.125	1.208	16	 ---	129.76735228681	0.0184	-46.20304693545	0.0215	5521673216332481536	  0.5481 	0.0225	 -5.845	0.041	  5.097	0.04 	0	    34206.0 	     11.055  	14.3531	0.0004	    19751.0  	      34.075   	14.6124	0.0019	     21579.0 	     16.199   	13.9268	0.0008	 0.6856	   --- 	 --- 	6782.0 	1.2   	0.595 	  1.52	    4.407	  0.9  	NGC_2645
 0.0122	 0.1392	-0.056 	 2890.301	  712.735	  657.911	1.221	14	 ---	129.83733089606	0.0199	-46.20855260845	0.0258	5521671601424529920	  0.4704 	0.0243	 -5.717	0.043	  4.938	0.047	0	    21571.0 	      7.4634 	14.8537	0.0004	    11578.0  	      16.245   	15.1923	0.0015	     14754.0 	     22.425   	14.3397	0.0017	 0.8526	   --- 	 --- 	5760.0 	---   	---   	  1.97	    3.854	  0.5  	NGC_2645
 0.0989	-0.0255	-0.1291	 1429.691	  413.152	 1022.185	1.185	15	 ---	129.75480938848	0.0244	-46.23028973269	0.0261	5521669849078123136	  0.5075 	0.0291	 -5.935	0.057	  4.985	0.051	0	   682480.0 	    477.36   	11.1031	0.0008	   444040.0  	    1074.8     	11.2328	0.0026	    364780.0 	    356.86    	10.8568	0.0011	 0.376 	   --- 	 --- 	8061.25	1.11  	0.524 	  --- 	    ---  	  0.5  	NGC_2645
 0.1266	 0.168 	-0.0887	  907.063	  148.169	  243.736	1.258	15	 ---	129.77869706371	0.0283	-46.15657316902	0.0368	5521673628649050752	  0.4972 	0.0357	 -5.854	0.063	  4.906	0.071	0	     9482.9 	     10.454  	15.746 	0.0012	     4298.3  	      29.009   	16.2681	0.0073	      7626.8 	     31.291   	15.0561	0.0045	 1.2121	   --- 	 --- 	4917.0 	---   	---   	  1.8 	    1.705	  0.3  	NGC_2645
 0.0624	-0.0166	-0.0413	 2983.927	  498.883	  421.973	1.219	15	 ---	129.80208274018	0.0194	-46.1995760402 	0.0242	5521670360164999168	  0.5135 	0.0234	 -5.3  	0.044	  5.698	0.048	0	    25787.0 	      8.6419 	14.6599	0.0004	    14211.0  	      28.486   	14.9698	0.0022	     17224.0 	     40.817   	14.1716	0.0026	 0.7982	   --- 	 --- 	5917.5 	---   	---   	  1.86	    3.833	  0.1  	NGC_2645
 0.1928	 0.1815	 0.0572	 2026.805	  518.598	  555.96 	1.17 	14	 ---	129.76737453918	0.0302	-46.22679053261	0.0287	5521670227035251328	  0.593  	0.0328	 -5.496	0.066	  4.583	0.06 	0	  5700600.0 	   2812.6    	 8.7986	0.0005	  3757800.0  	    7246.1     	 8.9141	0.0021	   2909200.0 	   5232.8     	 8.6025	0.002 	 0.3116	   --- 	 --- 	7960.67	---   	---   	 13.53	  662.34 	  0.1  	NGC_2645
 0.0548	-0.1276	-0.0876	 3433.847	  772.478	 1079.185	1.203	15	 ---	129.77452401449	0.0189	-46.21469964571	0.0192	5521670261394989312	  0.5582 	0.021 	 -5.846	0.042	  4.994	0.036	0	    47275.0 	     13.767  	14.0018	0.0003	    27809.0  	      36.0     	14.2409	0.0014	     29064.0 	     26.932   	13.6035	0.001 	 0.6374	   --- 	 --- 	6505.31	1.1895	0.601 	  1.91	    5.869	  0.9  	NGC_2645
 0.0112	-0.0535	 0.0362	 2000.832	  262.959	  423.268	1.253	15	 ---	129.790284377  	0.0261	-46.22348650485	0.037 	5521670192675526400	  0.5054 	0.0316	 -6.55 	0.058	  5.457	0.073	0	    14102.0 	      7.0482 	15.3151	0.0005	     6625.4  	      25.195   	15.7984	0.0041	     11040.0 	     26.083   	14.6545	0.0026	 1.1439	   --- 	 --- 	4987.85	---   	---   	  2.08	    2.414	  0.2  	NGC_2645
 0.0509	 0.1466	-0.0439	  398.795	  130.442	  120.666	1.184	15	 ---	129.77377439683	0.025 	-46.24593667947	0.0254	5521670158315787392	  0.5068 	0.0299	 -5.867	0.053	  4.903	0.048	0	  3490100.0 	   8751.5    	 9.3313	0.0027	  2173600.0  	   16663.0     	 9.5084	0.0083	   1959700.0 	  16241.0     	 9.0314	0.009 	 0.477 	   --- 	 --- 	7249.81	---   	---   	 14.6 	  530.718	  0.6  	NGC_2645
 0.0127	 0.0085	-0.0357	  778.812	  157.475	  314.372	1.262	14	 ---	129.79869671851	0.0324	-46.20845010963	0.0389	5521670364474217856	  0.5074 	0.0392	 -5.908	0.076	  5.32 	0.079	0	     8390.6 	     10.774  	15.8789	0.0014	     3779.2  	      23.999   	16.4079	0.0069	      6805.6 	     21.648   	15.1798	0.0035	 1.2281	   --- 	 --- 	4853.84	1.741 	0.861 	  1.72	    1.472	  0.4  	NGC_2645
-0.0162	 0.0752	-0.0712	 3607.915	  674.278	  605.0  	1.21 	15	 ---	129.76666093627	0.0168	-46.25554575264	0.0179	5521669780358664832	  0.5621 	0.0203	 -5.788	0.036	  5.123	0.034	0	    39018.0 	     10.815  	14.2102	0.0003	    22641.0  	      33.578   	14.4642	0.0016	     24559.0 	     40.593   	13.7864	0.0018	 0.6778	   --- 	 --- 	6306.0 	---   	---   	  1.83	    4.786	  0.8  	NGC_2645
 0.0101	 0.1382	-0.0509	 3604.782	  814.518	  716.729	1.204	15	 ---	129.84618946497	0.0168	-46.20804629681	0.021 	5521671601424533888	  0.5198 	0.02  	 -5.892	0.036	  5.063	0.039	0	    34453.0 	      9.5575 	14.3453	0.0003	    19647.0  	      24.121   	14.6181	0.0013	     21825.0 	     30.45    	13.9145	0.0015	 0.7036	   --- 	 --- 	6301.0 	---   	---   	  1.87	    4.943	  0.7  	NGC_2645
-0.048 	-0.0592	 0.0626	 1823.315	  293.004	  418.146	1.255	13	 ---	129.79157423865	0.0299	-46.21652315988	0.0507	5521670192675524992	  0.5906 	0.0357	 -5.565	0.067	  5.099	0.098	0	    10786.0 	      5.9153 	15.6063	0.0006	     5107.9  	      17.433   	16.0808	0.0037	      8429.5 	     20.159   	14.9474	0.0026	 1.1334	   --- 	 --- 	4957.0 	---   	---   	  --- 	    ---  	  0.7  	NGC_2645
 0.0376	 0.118 	-0.0687	 3198.674	  264.625	  449.809	1.216	15	 ---	129.85313513415	0.0192	-46.2000694885 	0.0236	5521671635784272512	  0.499  	0.0225	 -5.926	0.041	  5.154	0.044	0	    25929.0 	      8.1063 	14.6539	0.0003	    14478.0  	      54.71    	14.9496	0.0041	     17046.0 	     37.896   	14.1829	0.0024	 0.7668	   --- 	 --- 	5944.0 	---   	---   	  1.9 	    4.077	  0.6  	NGC_2645
-0.134 	-0.3623	 0.0726	 1109.202	  153.913	  261.6  	1.274	13	 ---	129.77510480654	0.0309	-46.25317284338	0.0291	5521669574200237184	  0.5515 	0.0366	 -5.91 	0.082	  5.087	0.056	0	    13895.0 	     12.527  	15.3312	0.001 	     6236.2  	      40.518   	15.8641	0.0071	     11473.0 	     43.857   	14.6127	0.0042	 1.2513	   --- 	 --- 	4884.25	2.2792	1.134 	  2.0 	    2.047	  0.5  	NGC_2645
 0.015 	 0.0858	-0.023 	 2494.042	  350.888	  464.503	1.235	15	 ---	129.75200840654	0.0228	-46.28793736322	0.025 	5521669436761283968	  0.549  	0.0284	 -6.036	0.049	  4.888	0.048	0	    16825.0 	      6.746  	15.1235	0.0004	     8419.2  	      23.994   	15.5382	0.0031	     12360.0 	     26.608   	14.5319	0.0023	 1.0063	   --- 	 --- 	5299.59	---   	---   	  1.8 	    2.309	  0.4  	NGC_2645
-0.0844	 0.1782	-0.143 	 1351.49 	  230.131	  293.618	1.27 	14	 ---	129.8372205281 	0.0726	-46.2289228099 	0.098 	5521670050927312000	  0.5183 	0.09  	 -5.804	0.153	  5.426	0.171	0	     8891.8 	      6.5793 	15.8159	0.0008	     4051.1  	      17.603   	16.3325	0.0047	      7245.8 	     24.678   	15.1117	0.0037	 1.2208	   --- 	 --- 	4899.67	---   	---   	  --- 	    ---  	  0.3  	NGC_2645
-0.0602	 0.0763	-0.0169	  882.901	   65.177	  170.778	1.344	15	 ---	129.78213259895	0.0617	-46.23998628952	0.0707	5521670158315789056	  0.5111 	0.0747	 -6.256	0.134	  4.984	0.133	0	     2424.4 	      2.7459 	17.2269	0.0012	      896.43 	      13.754   	17.9701	0.0167	      2360.9 	     13.825   	16.3292	0.0064	 1.6409	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_2645
-0.0313	 0.0841	-0.0449	 1767.67 	  245.508	  486.182	1.262	15	 ---	129.78560048522	0.0266	-46.2352146286 	0.0292	5521670192675527552	  0.5568 	0.0319	 -5.78 	0.057	  4.943	0.056	0	    11532.0 	      6.5241 	15.5336	0.0006	     5181.5  	      21.105   	16.0652	0.0044	      9368.9 	     19.27    	14.8327	0.0022	 1.2325	   --- 	 --- 	4851.42	---   	---   	  1.84	    1.681	  1.0  	NGC_2645
