pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
---	---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---	---
-------	-------	-------	---------	---------	---------	-----	--	----	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	------------	-------------	-------	------	-------------	---------------	-------	------	-------------	--------------	-------	------	-------	-------	-----	-------	------	------	------	---------	-------	--------------------
-0.0663	 0.0259	-0.0806	 1475.096	  220.705	  458.822	1.245	12	 ---	 62.92285716676	0.0567	 46.9216526988 	0.0359	 234031226072096768	  0.2616 	0.0631	  1.163	0.12 	 -2.003	0.079	0	     6429.7 	      4.3589 	16.1679	0.0007	     3019.7  	      13.682   	16.6515	0.0049	      4984.1 	     10.863   	15.5179	0.0024	 1.1335	   --- 	 --- 	4982.58	---   	---   	  --- 	    ---  	  0.5  	Juchert_20
-0.0598	 0.0432	-0.0412	 1136.5  	   85.412	  224.78 	1.283	13	 ---	 62.72759730026	0.0976	 46.81951481623	0.0552	 234029160187168640	  0.432  	0.1154	  1.142	0.226	 -1.799	0.146	0	     1944.3 	      1.7108 	17.4665	0.001 	      745.93 	       8.7333  	18.1696	0.0127	      1748.3 	      7.7776  	16.6554	0.0048	 1.5142	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	Juchert_20
-0.0752	 0.0182	-0.069 	 1438.805	  243.028	  459.61 	1.302	12	 ---	 62.92608391219	0.0488	 46.91013398332	0.0328	 234019475041578240	  0.391  	0.0546	  1.829	0.105	 -0.98 	0.072	0	     7908.0 	      5.4962 	15.9432	0.0008	     2948.0  	      12.13    	16.6776	0.0045	      7349.9 	     15.992   	15.0962	0.0024	 1.5813	   --- 	 --- 	4359.0 	---   	---   	  --- 	    ---  	  0.2  	Juchert_20
 0.0035	 0.0612	-0.0044	 1144.455	   97.234	  175.599	1.309	13	 ---	 62.77938843059	0.1033	 46.97012280947	0.0558	 234034043570647936	  0.1525 	0.1158	  1.357	0.216	 -1.614	0.14 	0	     2132.9 	      1.8637 	17.3659	0.0009	      858.07 	       8.8247  	18.0176	0.0112	      1934.6 	     11.017   	16.5454	0.0062	 1.4721	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	Juchert_20
-0.0604	 0.0375	-0.1197	 1784.767	  219.296	  215.532	1.265	13	 ---	 62.67743390718	0.0606	 46.85640280725	0.0331	 234030298359218304	  0.3135 	0.0721	  1.185	0.142	 -1.694	0.098	0	     4760.0 	      2.667  	16.4943	0.0006	     2036.1  	       9.2846  	17.0794	0.005 	      3985.6 	     18.492   	15.7607	0.005 	 1.3187	   --- 	 --- 	4900.86	---   	---   	  --- 	    ---  	  0.9  	Juchert_20
-0.0318	 0.0133	-0.0812	  867.862	  122.424	  210.218	1.257	13	 ---	 62.75625699509	0.0887	 46.82127870125	0.0505	 234029057107956480	  0.3953 	0.1057	  1.215	0.207	 -1.536	0.132	0	     2438.4 	      2.8096 	17.2206	0.0013	      992.49 	       8.107   	17.8596	0.0089	      2073.3 	      9.8625  	16.4703	0.0052	 1.3893	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	Juchert_20
-0.0728	 0.1173	-0.0106	 1021.853	  102.4  	  201.114	1.289	13	 ---	 62.77300622193	0.1047	 46.82140475236	0.0615	 234029091467694720	  0.2768 	0.1223	  0.817	0.239	 -1.439	0.151	0	     1810.7 	      1.772  	17.5437	0.0011	      701.82 	       6.8537  	18.2358	0.0106	      1632.9 	      8.1192  	16.7295	0.0054	 1.5063	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	Juchert_20
-0.1902	-0.1962	-0.0073	 1287.561	  145.456	  370.91 	1.333	12	 ---	 62.63961921993	0.0876	 46.80474621667	0.0453	 234006418341076992	  0.2201 	0.1049	  1.131	0.259	 -2.522	0.149	0	     2956.1 	      2.2959 	17.0116	0.0008	     1004.8  	       6.9079  	17.8462	0.0075	      2934.5 	      7.9115  	16.0931	0.0029	 1.7531	   --- 	 --- 	4006.25	---   	---   	  --- 	    ---  	  0.2  	Juchert_20
-0.0854	 0.0174	-0.0795	 1834.388	  265.5  	  389.835	1.263	13	 ---	 62.71155627304	0.0588	 46.89045028291	0.03  	 234030435798151296	  0.3395 	0.0658	  1.236	0.135	 -1.633	0.084	0	     5645.3 	      3.0775 	16.3091	0.0006	     2500.9  	       9.4196  	16.8561	0.0041	      4630.9 	     11.879   	15.5977	0.0028	 1.2584	   --- 	 --- 	4786.71	---   	---   	  --- 	    ---  	  1.0  	Juchert_20
-0.2226	-0.1014	 0.0208	 1247.165	  130.474	  286.601	1.248	12	 ---	 62.7899721807 	0.0624	 46.78343774329	0.0363	 234017172939169664	  0.297  	0.0733	  1.108	0.174	 -1.602	0.092	0	     4689.1 	      3.7598 	16.5106	0.0009	     2169.3  	      16.627   	17.0106	0.0083	      3683.8 	     12.854   	15.8462	0.0038	 1.1644	   --- 	 --- 	4896.9 	---   	---   	  --- 	    ---  	  0.8  	Juchert_20
