pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
 0.1521	-0.1526	-0.0430	  317.113000000	    24.644000000	   83.752000000	1.508	14	310.47327484340	0.1867	 46.18359266718	0.2149	2070509209763778176	  1.0065 	0.2225	 -1.953	0.381	 -2.413	0.516	0	      953.53003	      3.00690	18.240000	0.003400	      303.10001	     12.29900 	19.147400	0.044100	     1135.30005	     13.55500	17.124200	0.013000	 2.0233	       	     	       	      	      	      	         	0.00
 0.0710	-0.2377	-0.0219	 2168.081000000	   364.286000000	  452.585000000	1.261	16	310.44508183477	0.0268	 46.16812384715	0.0320	2070509248431538048	  0.5706 	0.0347	 -3.328	0.055	 -4.273	0.059	0	     9400.00000	      4.33560	15.755500	0.000500	     4095.80005	     11.24300 	16.320600	0.003000	     7761.50000	     17.14900	15.037100	0.002400	 1.2835	       	     	5083.1 	      	      	  1.43	    1.238	0.00
 0.1233	-0.1773	 0.0064	  925.497000000	    38.228000000	  271.343000000	1.551	16	310.44783315052	0.0578	 46.18208510516	0.0672	2070509248431543680	  0.2861 	0.0716	 -5.926	0.120	 -5.919	0.127	0	     2644.69995	      2.85770	17.132400	0.001200	      453.01001	     11.85000 	18.711100	0.028400	     3648.60010	     13.44600	15.856600	0.004000	 2.8545	       	     	       	      	      	      	         	0.00
 0.0732	-0.1870	 0.0194	 1096.617000000	   105.964000000	  264.097000000	1.324	16	310.46071990985	0.0481	 46.16176779387	0.0573	2070509179712066816	  0.2233 	0.0611	 -3.876	0.101	 -6.923	0.110	0	     3080.39990	      2.80900	16.966800	0.001000	     1052.00000	      9.92760 	17.796400	0.010200	     3025.69995	     11.45700	16.059900	0.004100	 1.7365	       	     	4022.5 	      	      	      	         	0.00
 0.1060	-0.2025	-0.0269	 1291.395000000	    44.322000000	  394.698000000	1.644	15	310.43858573709	0.0603	 46.18050612288	0.0684	2070509248431538944	  0.3797 	0.0747	 -6.105	0.123	 -5.960	0.128	0	     6380.00000	      4.94040	16.176300	0.000800	      687.57001	     15.51300 	18.258100	0.024500	     9799.90039	     24.82900	14.783900	0.002800	 3.4742	       	     	3664.4 	      	      	      	         	0.00
 0.1397	-0.1853	 0.0185	  919.327000000	    59.017000000	  258.329000000	1.301	15	310.44256832087	0.0602	 46.18060905332	0.0689	2070509248431541120	  0.4198 	0.0735	 -2.606	0.123	 -2.579	0.130	0	     2492.19995	      2.71090	17.196900	0.001200	      943.21997	     15.98200 	17.914900	0.018400	     2299.30005	      8.90060	16.357900	0.004200	 1.5569	       	     	       	      	      	      	         	0.00
 0.1097	-0.2145	 0.0342	 1296.269000000	   250.666000000	  401.024000000	1.331	15	310.45246064796	0.0376	 46.16148292861	0.0467	2070509179712063488	  0.3875 	0.0487	 -7.539	0.078	 -5.803	0.090	0	     5253.79980	      4.05300	16.387200	0.000800	     1767.90002	      7.05290 	17.232700	0.004300	     5224.29980	     13.02700	15.466800	0.002700	 1.7659	       	     	3993.0 	      	      	  3.18	    2.313	0.00
 0.0728	-0.2367	-0.0207	 1546.911000000	   148.321000000	  328.072000000	1.292	16	310.45545918247	0.0414	 46.19355211036	0.0493	2070509282791288832	  0.5982 	0.0534	  1.276	0.085	 -8.021	0.092	0	     4185.89990	      2.70600	16.633900	0.000700	     1554.09998	     10.47800 	17.372700	0.007300	     3854.60010	     11.74900	15.797000	0.003300	 1.5757	       	     	4236.6 	      	      	  1.52	    0.670	0.00
 0.1366	-0.1988	 0.0688	  793.455000000	    24.112000000	  261.621000000	1.612	15	310.45694974704	0.0850	 46.18409085308	0.0981	2070509282791286912	  0.3094 	0.1050	 -3.555	0.174	 -5.199	0.190	0	     1780.40002	      2.24380	17.562100	0.001400	      246.13000	     10.20800 	19.373500	0.045000	     2624.50000	     10.03200	16.214300	0.004200	 3.1592	       	     	       	      	      	      	         	0.00
 0.1842	-0.1973	 0.0818	  706.459000000	    21.450000000	  122.962000000	1.456	15	310.45103093284	0.0939	 46.19423172835	0.1109	2070509278483291264	  2.1734 	0.1222	 -8.867	0.200	  1.917	0.218	0	     1176.40002	      1.66530	18.011900	0.001500	      262.13000	     12.22100 	19.305100	0.050600	     1451.19995	     11.80200	16.857600	0.008800	 2.4474	       	     	       	      	      	      	         	0.00
 0.1188	-0.2063	-0.0553	  537.154000000	    21.076000000	  117.050000000	1.427	14	310.46069338225	0.1193	 46.19604746067	0.1561	2070509278483287936	 -0.0335 	0.1545	 -3.369	0.245	 -4.294	0.371	0	      868.09003	      1.61610	18.342000	0.002000	      229.59000	     10.89300 	19.449000	0.051500	     1009.59998	      8.62500	17.251600	0.009300	 2.1974	       	     	       	      	      	      	         	0.00
 0.0934	-0.2098	 0.0717	  988.084000000	    83.313000000	  220.307000000	1.312	15	310.47365646397	0.0571	 46.18086312090	0.0643	2070509214071817600	  0.4135 	0.0691	  0.496	0.117	  2.686	0.133	0	     2636.10010	      2.66790	17.135900	0.001100	      966.59998	     11.60200 	17.888300	0.013000	     2492.19995	     11.31200	16.270500	0.004900	 1.6178	       	     	       	      	      	      	         	0.00
 0.0141	-0.3446	-0.1629	 3287.374000000	   557.588000000	 1218.517000000	1.264	16	310.41067073011	0.0187	 46.18344624308	0.0211	2070509420230433792	  1.0836 	0.0246	  4.918	0.039	 -8.815	0.039	0	    21508.00000	      6.54260	14.856900	0.000300	     9263.79980	     16.61400 	15.434400	0.001900	    17931.00000	     14.71600	14.127900	0.000900	 1.3065	       	     	4743.0 	      	      	  1.37	    0.853	0.00
 0.0134	-0.2840	-0.1333	 2102.432000000	   248.873000000	  695.120000000	1.275	16	310.41228783623	0.0262	 46.19607314704	0.0306	2070509420230438912	  0.7927 	0.0338	 -1.467	0.054	-13.997	0.057	0	     9230.29980	      4.39030	15.775300	0.000500	     3761.19995	     15.11300 	16.413100	0.004400	     8011.50000	     11.52500	15.002600	0.001600	 1.4104	       	     	4488.6 	1.5500	0.7860	  1.43	    0.748	0.00
 0.0461	-0.2723	-0.0018	 1402.409000000	   122.835000000	  335.711000000	1.308	16	310.41668289448	0.0399	 46.19010269266	0.0492	2070509420230439296	  0.3889 	0.0535	 -0.245	0.083	 -0.341	0.091	0	     4558.70020	      3.25060	16.541300	0.000800	     1640.00000	     13.35200 	17.314300	0.008800	     4324.29980	     12.88100	15.672100	0.003200	 1.6421	       	     	4320.0 	      	      	  2.30	    1.655	0.00
 0.0869	-0.2134	 0.0110	  729.848000000	    48.449000000	  166.032000000	1.325	16	310.40965891740	0.0849	 46.19631389841	0.1003	2070509420230438016	  0.4415 	0.1106	 -0.345	0.176	 -2.936	0.193	0	     1271.09998	      1.74150	17.927900	0.001500	      472.85001	      9.75970 	18.664600	0.022400	     1211.90002	      7.29940	17.053200	0.006500	 1.6114	       	     	       	      	      	      	         	0.00
-0.0261	-0.2957	-0.1436	 3709.473000000	   630.279000000	 1243.561000000	1.229	15	310.39934284178	0.0151	 46.17027807257	0.0184	2070509385870687744	  0.3726 	0.0204	 -2.077	0.031	 -4.544	0.032	0	    40455.00000	     10.90600	14.170900	0.000300	    21132.00000	     33.52800 	14.539000	0.001700	    28588.00000	     22.98800	13.621500	0.000900	 0.9176	       	     	5355.1 	      	      	  4.02	   11.965	0.99
-0.0337	-0.0959	-0.1138	  934.020000000	   109.278000000	  241.709000000	1.327	16	310.40967716369	0.0605	 46.16187171534	0.0717	2070509317150995584	  0.5046 	0.0764	 -4.700	0.129	 -6.161	0.136	0	     2468.60010	      2.64300	17.207200	0.001200	      897.75000	      8.21530 	17.968500	0.009900	     2377.00000	      9.83400	16.321900	0.004500	 1.6466	       	     	       	      	      	      	         	0.00
 0.0265	-0.3346	-0.1639	 2995.704000000	   385.019000000	  912.947000000	1.306	16	310.40724742408	0.0202	 46.18062997277	0.0228	2070509420230430976	  0.4947 	0.0265	 -3.435	0.043	 -6.776	0.043	0	    16415.00000	      5.47950	15.150300	0.000400	     5731.89990	     14.88700 	15.955600	0.002800	    15702.00000	     17.19900	14.272100	0.001200	 1.6836	       	     	4134.0 	      	      	  3.93	    4.070	0.00
-0.0270	-0.1070	-0.0976	  585.923000000	    57.424000000	  129.256000000	1.339	16	310.41609846605	0.0919	 46.16475180653	0.1128	2070509312842939264	  0.4419 	0.1162	 -2.157	0.197	 -4.209	0.211	0	     1453.59998	      2.48090	17.782200	0.001900	      518.81000	      9.03460 	18.563900	0.018900	     1427.59998	     11.04500	16.875400	0.008400	 1.6885	       	     	       	      	      	      	         	0.92
-0.0341	-0.1681	-0.2419	  400.644000000	    26.283000000	   62.407000000	1.379	14	310.40562486488	0.1468	 46.17109226111	0.1772	2070509312842956544	  0.2622 	0.1863	 -4.522	0.304	 -3.245	0.410	0	      592.82001	      1.47970	18.756100	0.002700	      218.98000	      8.33170 	19.500400	0.041300	      598.34998	      9.58800	17.819500	0.017400	 1.6809	       	     	       	      	      	      	         	0.00
 0.1425	-0.1580	 0.0821	  720.072000000	    35.187000000	   90.486000000	1.334	14	310.42405086490	0.0873	 46.17033165758	0.1128	2070509347202694272	  0.4327 	0.1176	  0.677	0.184	 -3.892	0.220	0	     1274.69995	      1.77030	17.924800	0.001500	      468.16000	     13.30500 	18.675400	0.030900	     1231.90002	     13.61400	17.035500	0.012000	 1.6399	       	     	       	      	      	      	         	0.00
 0.0534	-0.2647	-0.0818	 3081.543000000	   519.247000000	 1212.566000000	1.238	15	310.42020708991	0.0191	 46.18020522622	0.0232	2070509351510745728	  0.3744 	0.0253	 -2.356	0.039	 -4.480	0.043	0	    20246.00000	      6.57000	14.922500	0.000400	    10013.00000	     19.28300 	15.350000	0.002100	    15046.00000	     12.40800	14.318400	0.000900	 1.0316	       	     	5158.0 	      	      	  3.09	    6.108	0.99
 0.0179	-0.1754	-0.0738	  982.588000000	   112.447000000	  255.111000000	1.293	16	310.39110153715	0.0510	 46.17501625914	0.0606	2070509381562445312	  0.2779 	0.0669	 -3.734	0.107	 -4.782	0.116	0	     2948.30005	      3.00050	17.014500	0.001100	     1136.30005	     10.10600 	17.712600	0.009700	     2677.00000	     10.49300	16.192800	0.004300	 1.5198	       	     	4420.8 	      	      	      	         	0.00
 0.0219	-0.2261	-0.2657	  489.153000000	    23.276000000	  102.161000000	1.487	13	310.42386910108	0.1187	 46.18117311838	0.1589	2070509347202723200	  0.3257 	0.1565	 -1.187	0.239	 -3.143	0.355	0	      806.21997	      1.64820	18.422200	0.002200	      212.70000	      9.13800 	19.532000	0.046600	      986.03998	      9.65180	17.277200	0.010600	 2.2548	       	     	       	      	      	      	         	0.00
 0.1621	-0.1661	 0.0749	 1496.421000000	   216.454000000	  333.832000000	1.262	14	310.42471364214	0.0386	 46.17415059662	0.0473	2070509347202705280	  0.6734 	0.0503	  2.185	0.079	 -3.100	0.090	0	     5259.70020	      3.51490	16.386000	0.000700	     2192.10010	     10.12700 	16.999200	0.005000	     4445.89990	     13.31800	15.642000	0.003300	 1.3572	       	     	4708.2 	1.1010	0.5470	  1.11	    0.546	0.00
-0.0111	-0.2138	-0.1568	  492.533000000	    29.171000000	  108.110000000	1.330	13	310.41817868418	0.1344	 46.16999012092	0.1787	2070509351510742016	  0.7405 	0.1800	 -2.403	0.280	 -1.712	0.417	0	      693.34003	      1.40770	18.586000	0.002200	      216.81000	      7.43220 	19.511200	0.037200	      705.26001	      6.52360	17.641000	0.010000	 1.8702	       	     	       	      	      	      	         	0.00
-0.0019	-0.1985	-0.0612	  799.824000000	    65.899000000	  172.802000000	1.340	16	310.41065838614	0.0518	 46.17196848738	0.0637	2070509317150999296	  0.5376 	0.0692	 -2.234	0.110	 -4.544	0.119	0	     3172.69995	      3.96680	16.934800	0.001400	     1180.30005	     17.91100 	17.671400	0.016500	     3070.60010	     17.76900	16.043900	0.006300	 1.6275	       	     	4305.0 	      	      	  1.40	    0.607	0.85
-0.1433	 0.0362	-0.2647	  391.609000000	    34.719000000	   84.291000000	1.366	14	310.41390015782	0.1534	 46.16475309770	0.1852	2070509317150998656	  0.4083 	0.1913	 -8.378	0.337	-10.490	0.451	0	      710.50000	      1.81430	18.559400	0.002800	      255.78999	      7.36760 	19.331700	0.031300	      714.81000	      8.48030	17.626400	0.012900	 1.7052	       	     	       	      	      	      	         	0.00
 0.0764	-0.2870	-0.2924	  554.674000000	    36.334000000	   65.630000000	1.316	13	310.42302670758	0.1109	 46.18679625641	0.1479	2070509351510749440	  0.5401 	0.1507	 -5.597	0.230	 -8.784	0.332	0	      921.53003	      1.66140	18.277100	0.002000	      318.01999	      8.75260 	19.095300	0.029900	      894.57001	     13.63000	17.382900	0.016500	 1.7124	       	     	       	      	      	      	         	0.00
-0.0266	-0.3337	-0.1365	  790.441000000	    37.733000000	   98.517000000	1.381	16	310.39420344608	0.0732	 46.17899838087	0.0847	2070509385865350400	  0.3602 	0.0979	 -2.016	0.160	 -4.494	0.156	0	     1805.00000	      2.28350	17.547200	0.001400	      785.32001	     20.81300 	18.113800	0.028800	     1707.59998	     17.33300	16.680900	0.011000	 1.4328	       	     	       	      	      	      	         	0.94
-0.0402	-0.2126	-0.0768	 1909.638000000	    62.472000000	   44.770000000	1.392	16	310.41476901360	0.0208	 46.15843893084	0.0235	2070509317145889024	  0.6836 	0.0271	  0.646	0.043	-10.697	0.043	0	    21836.00000	     11.43400	14.840500	0.000600	    10565.00000	    169.11000 	15.291800	0.017400	    19829.00000	    442.91000	14.018700	0.024300	 1.2731	       	     	4546.0 	      	      	  2.46	    2.327	0.00
 0.0219	-0.3041	-0.0954	  983.737000000	    43.989000000	  148.563000000	1.338	16	310.40188005865	0.0806	 46.18419352412	0.0962	2070509381562468608	  0.4001 	0.1049	 -4.518	0.167	 -6.424	0.174	0	     1622.59998	      1.64940	17.662900	0.001100	      584.90002	     13.29600 	18.433700	0.024700	     1585.80005	     10.67400	16.761300	0.007300	 1.6724	       	     	       	      	      	      	         	0.00
-0.0155	-0.3000	-0.2229	 6878.312000000	   907.980000000	 1187.201000000	1.228	16	310.39529214151	0.0207	 46.18102701780	0.0237	2070509385870471680	  2.4764 	0.0278	 -6.642	0.044	-14.802	0.044	0	   218630.00000	     31.78600	12.339100	0.000200	   104160.00000	    114.72000 	12.807100	0.001200	   164340.00000	    138.42000	11.722600	0.000900	 1.0845	   7.29	 3.34	5035.4 	0.7050	0.3490	  1.63	    1.543	0.00
 0.0309	-0.1431	-0.0417	 1316.216000000	   161.125000000	  315.514000000	1.277	15	310.40159411092	0.0455	 46.17243293802	0.0563	2070509385870471936	  0.4419 	0.0606	 -2.389	0.096	 -4.391	0.098	0	     4031.30005	      3.06280	16.674800	0.000800	     1664.19995	     10.32900 	17.298400	0.006700	     3482.00000	     11.03600	15.907300	0.003400	 1.3910	       	     	4644.4 	      	      	  1.54	    0.992	0.97
-0.0218	-0.2448	-0.1332	 1596.126000000	   191.419000000	  322.785000000	1.267	16	310.39462241413	0.0349	 46.17646427126	0.0382	2070509385870687232	  0.3914 	0.0436	 -4.235	0.073	 -5.363	0.070	0	     6546.60010	      4.10150	16.148300	0.000700	     2878.69995	     15.03900 	16.703400	0.005700	     5413.70020	     16.77200	15.428200	0.003400	 1.2752	       	     	4791.5 	      	      	  2.03	    1.963	0.00
 0.0045	-0.1935	-0.1380	  958.364000000	    86.168000000	  185.039000000	1.323	16	310.39675747124	0.0659	 46.17143555319	0.0725	2070509385870468992	  0.4295 	0.0795	 -1.947	0.137	 -6.060	0.137	0	     2226.30005	      2.32300	17.319400	0.001100	      839.20001	      9.73920 	18.041700	0.012600	     2107.19995	     11.38800	16.452700	0.005900	 1.5891	       	     	       	      	      	      	         	0.00
-0.0043	-0.1717	-0.0383	 1112.642000000	   127.499000000	  230.951000000	1.308	15	310.39937683885	0.0505	 46.16797148057	0.0663	2070509385870469248	  0.6685 	0.0710	  0.061	0.107	 -1.819	0.115	1	     3129.60010	      2.81270	16.949700	0.001000	     1224.40002	      9.60350 	17.631500	0.008500	     2868.89990	     12.42200	16.117600	0.004700	 1.5139	       	     	4452.0 	      	      	  1.01	    0.362	0.00
-0.0268	-0.2204	-0.0749	 2704.715000000	   407.018000000	  607.412000000	1.259	16	310.41128152322	0.0232	 46.17269613635	0.0290	2070509317151215744	  0.6759 	0.0316	 -1.253	0.049	 -1.295	0.052	0	    14236.00000	      5.26360	15.304900	0.000400	     6284.29980	     15.44000 	15.855700	0.002700	    11633.00000	     19.15100	14.597700	0.001800	 1.2580	       	     	4832.1 	1.8710	0.9630	  1.70	    1.415	0.00
-0.1262	 0.0033	-0.2182	 5158.750000000	   722.630000000	 1070.675000000	1.287	16	310.41137670657	0.0238	 46.15447072215	0.0267	2070509317150994176	  0.8072 	0.0309	  1.496	0.054	 -0.414	0.050	0	   308210.00000	     59.74500	11.966300	0.000200	   111020.00000	    153.64000 	12.737900	0.001500	   285670.00000	    266.81000	11.122300	0.001000	 1.6156	  -2.43	 2.40	4322.5 	0.8740	0.4350	  9.08	   25.939	0.00
-0.0057	-0.2694	-0.1382	 1409.263000000	   161.730000000	  782.862000000	1.385	16	310.40569590646	0.0336	 46.18596686334	0.0387	2070509420230432000	  2.3344 	0.0431	  3.858	0.069	  5.274	0.072	1	     6537.29980	      4.63880	16.149900	0.000800	     1706.09998	     10.54900 	17.271400	0.006700	     7350.60010	      9.38940	15.096100	0.001400	 2.1753	       	     	3597.7 	      	      	  0.83	    0.104	0.00
 0.0224	-0.2888	-0.0555	 1122.459000000	    63.598000000	  248.039000000	1.304	16	310.44868126721	0.0600	 46.20693790583	0.0710	2070509484641747968	  0.9154 	0.0758	 -0.357	0.124	 -6.152	0.130	0	     2351.19995	      2.09470	17.260100	0.001000	      802.14001	     12.61300 	18.090800	0.017100	     2264.30005	      9.12880	16.374600	0.004400	 1.7162	       	     	       	      	      	      	         	0.00
 0.0284	-0.3334	-0.1245	 1839.083000000	   237.308000000	  661.297000000	1.275	16	310.42617341296	0.0310	 46.20996888852	0.0351	2070509557669401216	  0.4409 	0.0396	 -2.370	0.062	 -4.573	0.064	0	     8047.20020	      4.37570	15.924300	0.000600	     3409.30005	     14.36700 	16.519700	0.004600	     6854.29980	     10.36500	15.172000	0.001600	 1.3477	       	     	4676.6 	      	      	  2.14	    1.969	0.98
 0.0582	-0.2513	-0.0233	 1361.434000000	   126.728000000	  354.689000000	1.314	16	310.43028775916	0.0401	 46.20677498924	0.0476	2070509557669402368	  0.3094 	0.0520	 -2.410	0.082	 -3.150	0.089	0	     4624.10010	      3.39650	16.525800	0.000800	     1622.90002	     12.80600 	17.325700	0.008600	     4455.00000	     12.56000	15.639800	0.003100	 1.6859	       	     	4256.5 	      	      	      	         	0.00
 0.0618	-0.2661	 0.0196	 1157.799000000	   109.060000000	  318.531000000	1.347	15	310.42595808274	0.0547	 46.19755780167	0.0641	2070509454590183040	  0.4908 	0.0700	 -5.334	0.111	 -6.868	0.120	0	     2960.89990	      2.55740	17.009800	0.000900	      960.33002	      8.80550 	17.895300	0.010000	     3027.10010	      9.50340	16.059300	0.003400	 1.8360	       	     	3960.2 	      	      	      	         	0.00
 0.0619	-0.3209	-0.0971	 1846.902000000	   244.568000000	  419.099000000	1.292	16	310.43088938520	0.0299	 46.19086968481	0.0361	2070509454590183296	  0.3528 	0.0387	 -3.220	0.063	 -3.746	0.066	0	     7888.00000	      4.27100	15.945900	0.000600	     3086.10010	     12.61900 	16.627900	0.004400	     7106.89990	     16.95700	15.132700	0.002600	 1.4951	       	     	4462.5 	      	      	  3.02	    3.262	0.00
 0.0170	-0.3514	-0.0439	  647.032000000	    48.723000000	  126.913000000	1.312	15	310.42484309949	0.1039	 46.20224374305	0.1290	2070509523309660544	  0.4518 	0.1339	 -1.611	0.216	 -4.048	0.252	0	     1116.00000	      1.72480	18.069200	0.001700	      404.04999	      8.29270 	18.835300	0.022300	     1059.80005	      8.35060	17.198900	0.008600	 1.6364	       	     	       	      	      	      	         	0.13
 0.0519	-0.2783	-0.1669	  506.481000000	    30.742000000	  119.244000000	1.338	14	310.44589486247	0.1102	 46.20461450065	0.1353	2070509488949933440	  0.7363 	0.1407	 -2.189	0.215	 -5.180	0.296	0	      952.96997	      1.88150	18.240700	0.002100	      323.16000	     10.51200 	19.077800	0.035300	      952.08002	      7.98430	17.315200	0.009100	 1.7626	       	     	       	      	      	      	         	0.14
 0.0801	-0.2825	-0.1706	  554.514000000	    20.702000000	   63.447000000	1.577	14	310.44185242627	0.1080	 46.21398013865	0.1376	2070509488949934208	  0.3652 	0.1379	 -3.260	0.225	 -5.147	0.302	0	      948.90002	      1.71120	18.245300	0.002000	      227.31000	     10.98000 	19.459800	0.052400	     1269.30005	     20.00600	17.003000	0.017100	 2.4568	       	     	       	      	      	      	         	0.00
 0.0099	-0.3152	-0.1172	  887.551000000	   299.670000000	  960.824000000	1.328	16	310.42650369996	0.0614	 46.21440737523	0.0715	2070509553361242880	 -0.0870 	0.0778	 -4.895	0.127	 -9.221	0.130	0	    12316.00000	     13.87700	15.462200	0.001200	     4882.00000	     16.29100 	16.129900	0.003600	    11477.00000	     11.94500	14.612400	0.001100	 1.5175	       	     	4402.1 	      	      	      	         	0.00
 0.0283	-0.2369	-0.1536	  519.778000000	    26.464000000	  121.358000000	1.323	14	310.44099815427	0.1178	 46.20312224303	0.1516	2070509488949931008	  0.3186 	0.1485	 -4.284	0.239	 -2.115	0.331	0	      855.50000	      1.64590	18.357800	0.002100	      277.38000	     10.48100 	19.243700	0.041000	      854.17999	      7.03850	17.433000	0.008900	 1.8106	       	     	       	      	      	      	         	0.00
 0.0382	-0.2703	-0.1849	  505.079000000	    31.029000000	   68.587000000	1.337	14	310.44416867199	0.1312	 46.20613308914	0.1581	2070509484641744512	  0.4039 	0.1672	 -6.412	0.257	 -5.764	0.350	0	      790.84003	      1.56580	18.443100	0.002100	      260.48999	      8.39510 	19.311900	0.035000	      797.22998	     11.62400	17.508000	0.015800	 1.8039	       	     	       	      	      	      	         	0.00
 0.0567	-0.3014	-0.0556	  542.356000000	    42.859000000	   87.627000000	1.395	14	310.41698161977	0.0983	 46.19720954095	0.1210	2070509519001457792	  0.4634 	0.1225	 -1.994	0.196	 -1.801	0.238	0	     1125.30005	      2.07480	18.060200	0.002000	      367.23001	      8.56840 	18.939000	0.025300	     1202.80005	     13.72600	17.061400	0.012400	 1.8776	       	     	       	      	      	      	         	0.00
 0.0274	-0.2358	-0.2358	  413.205000000	    32.620000000	   38.879000000	1.361	13	310.42060863360	0.1458	 46.19364757203	0.1951	2070509519001446912	  0.8137 	0.1904	 -1.442	0.293	 -2.765	0.429	0	      599.06000	      1.44980	18.744700	0.002600	      210.55000	      6.45470 	19.543000	0.033300	      604.78998	     15.55600	17.807900	0.027900	 1.7351	       	     	       	      	      	      	         	0.00
 0.0671	-0.2700	-0.0760	 1591.218000000	   138.268000000	  419.448000000	1.283	15	310.42153644580	0.0400	 46.21253285284	0.0451	2070509557669529216	  1.0656 	0.0522	 -3.709	0.080	  1.397	0.087	0	     4996.20020	      3.13990	16.441800	0.000700	     1847.30005	     13.36000 	17.185100	0.007900	     4561.89990	     10.87600	15.614000	0.002600	 1.5710	       	     	4360.0 	1.1080	0.5477	  0.85	    0.237	0.00
 0.0636	-0.3147	-0.1490	  341.814000000	    26.235000000	   87.234000000	1.377	14	310.43859994895	0.1215	 46.19388657489	0.1498	2070509450281971328	  0.7011 	0.1555	 -3.386	0.252	 -4.751	0.332	0	      828.71002	      2.42440	18.392400	0.003200	      252.27000	      9.61550 	19.346700	0.041400	      888.88000	     10.19000	17.389800	0.012400	 1.9569	       	     	       	      	      	      	         	0.01
 0.0386	-0.2711	-0.1096	  721.915000000	    33.113000000	   66.656000000	1.390	16	310.43672286141	0.0844	 46.19649538585	0.1046	2070509450281979904	  0.5020 	0.1061	 -5.188	0.172	 -8.424	0.202	0	     1302.00000	      1.80360	17.901800	0.001500	      483.76999	     14.61000 	18.639800	0.032800	     1325.59998	     19.88700	16.955900	0.016300	 1.6839	       	     	       	      	      	      	         	0.00
 0.0939	-0.2855	-0.1662	  441.065000000	    27.351000000	   72.910000000	1.314	14	310.43005301500	0.1264	 46.18883491873	0.1605	2070509450288183168	  0.6110 	0.1604	 -1.518	0.262	 -0.659	0.349	0	      761.27002	      1.72600	18.484500	0.002500	      269.75000	      9.86280 	19.274000	0.039700	      730.92999	     10.02500	17.602200	0.014900	 1.6717	       	     	       	      	      	      	         	0.00
 0.0700	-0.3019	-0.0671	  919.204000000	    71.676000000	   95.886000000	1.327	16	310.44088560011	0.0716	 46.21434652904	0.0861	2070509488949933952	  0.4925 	0.0896	 -1.204	0.150	 -0.991	0.156	0	     1739.09998	      1.89190	17.587600	0.001200	      647.01001	      9.02680 	18.324100	0.015100	     1660.00000	     17.31200	16.711600	0.011300	 1.6125	       	     	       	      	      	      	         	0.00
 0.0467	-0.2579	-0.0571	  892.359000000	    47.536000000	  113.560000000	1.309	16	310.44209784307	0.0795	 46.19950218034	0.0948	2070509484641726976	  0.4486 	0.0997	  2.418	0.164	 -4.579	0.174	0	     1444.80005	      1.61910	17.788800	0.001200	      523.06000	     11.00300 	18.555000	0.022800	     1368.69995	     12.05200	16.921200	0.009600	 1.6339	       	     	       	      	      	      	         	0.00
 0.0329	-0.3356	-0.1620	 2683.718000000	   337.454000000	  697.881000000	1.234	16	310.41452787998	0.0220	 46.20320233842	0.0247	2070509519001475840	  0.4191 	0.0286	 -2.365	0.046	 -4.531	0.046	0	    14404.00000	      5.36700	15.292200	0.000400	     7299.89990	     21.63200 	15.693100	0.003200	    10470.00000	     15.00200	14.712100	0.001600	 0.9810	       	     	5144.0 	      	      	  2.35	    3.477	0.99
 0.0444	-0.2508	-0.0868	 1237.919000000	    49.991000000	  338.416000000	1.587	16	310.43337470370	0.0586	 46.20750037495	0.0692	2070509557669404544	  0.3253 	0.0763	 -2.716	0.117	 -5.383	0.140	0	     4018.69995	      3.24630	16.678200	0.000900	      526.53998	     10.53300 	18.547800	0.021700	     5850.50000	     17.28800	15.343900	0.003200	 3.2039	       	     	4063.7 	      	      	      	         	0.01
 0.1434	-0.1511	-0.0025	  354.299000000	    34.846000000	   85.119000000	1.379	14	310.46786646429	0.1273	 46.20673145258	0.1510	2070509656440439680	  0.4528 	0.1544	 -2.196	0.263	 -4.976	0.379	0	      723.96997	      2.04340	18.539100	0.003100	      240.72000	      6.90810 	19.397600	0.031200	      757.44000	      8.89860	17.563500	0.012800	 1.8341	       	     	       	      	      	      	         	0.82
 0.0775	-0.3135	-0.0332	 1310.172000000	   165.618000000	  305.598000000	1.312	15	310.49097028056	0.0393	 46.20775553850	0.0410	2070509622080705664	  0.9191 	0.0479	  0.807	0.082	 -2.039	0.083	0	     5209.70020	      3.97640	16.396300	0.000800	     1910.50000	     11.53600 	17.148500	0.006600	     4926.20020	     16.12000	15.530600	0.003600	 1.6179	       	     	4297.4 	      	      	  1.06	    0.342	0.00
 0.1035	-0.2060	 0.0005	  816.041000000	    47.061000000	  121.352000000	1.367	16	310.49132960608	0.0837	 46.21054307804	0.0941	2070509622080712832	  0.1873 	0.1024	 -3.105	0.174	 -3.342	0.201	0	     1339.19995	      1.64110	17.871300	0.001300	      434.60999	      9.23500 	18.756100	0.023100	     1395.50000	     11.49900	16.900100	0.008900	 1.8560	       	     	       	      	      	      	         	0.00
