pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
-0.273 	 0.3199	 0.0123	  229.437	   38.258	  100.181	1.64 	11	 ---	 83.89377463475	0.0548	 -4.78191807344	0.0578	3209574707493411712	  2.6242 	0.0791	  1.444	0.132	 -1.138	0.115	0	     9515.9 	     41.475  	15.7422	0.0047	     2239.1  	      58.526   	16.9762	0.0284	     13370.0 	    133.46    	14.4466	0.0108	 2.5297	   --- 	 --- 	3845.87	---   	---   	  0.72	    0.101	  1.0  	NGC_1977
-0.2261	 0.3159	-0.0232	  106.877	   28.815	   45.849	1.397	11	 ---	 83.9167617157 	0.0183	 -4.76539327513	0.0196	3209574741853143552	  2.5733 	0.0265	  1.491	0.044	 -0.682	0.041	0	    47865.0 	    447.85   	13.9883	0.0102	    15752.0  	     546.67    	14.858 	0.0377	     51124.0 	   1115.0     	12.9904	0.0237	 1.8677	   --- 	 --- 	4142.72	2.343 	1.1817	  1.28	    0.436	  1.0  	NGC_1977
-0.2789	 0.3164	 0.0031	  205.984	   29.853	   80.0  	1.723	11	 ---	 83.86937823894	0.0559	 -4.79072656654	0.0593	3209574776212894976	  2.5206 	0.0809	  1.814	0.136	 -0.861	0.117	0	     8038.9 	     39.027  	15.9254	0.0053	     2238.9  	      74.998   	16.9763	0.0364	     11616.0 	    145.19    	14.5993	0.0136	 2.377 	   --- 	 --- 	3828.0 	---   	---   	  0.7 	    0.094	  1.0  	NGC_1977
-0.1831	 0.303 	 0.0009	  399.664	  103.145	  131.4  	1.265	11	 0.0	 83.86202850297	0.025 	 -4.79187566963	0.0275	3209574776212896384	  2.5002 	0.0359	  1.578	0.059	 -1.183	0.056	0	   303060.0 	    758.27   	11.9846	0.0027	   126430.0  	    1225.8     	12.5967	0.0105	    256990.0 	   1955.8     	11.2371	0.0083	 1.3596	  20.93	 3.16	4840.13	---   	---   	  2.11	    2.197	  1.0  	NGC_1977
-0.2124	 0.3014	-0.004 	  306.234	   52.866	  133.295	1.455	11	 ---	 83.88426692228	0.0252	 -4.78260521281	0.0271	3209574810572628352	  2.5951 	0.0368	  1.859	0.061	 -0.732	0.055	0	    27160.0 	     88.69   	14.6035	0.0035	     7991.7  	     151.17    	15.5948	0.0205	     31528.0 	    236.53    	13.5152	0.0081	 2.0796	   --- 	 --- 	3688.33	2.638 	1.336 	  1.4 	    0.328	  1.0  	NGC_1977
-0.244 	 0.2794	 0.0168	  238.648	   68.964	   83.271	1.428	11	 ---	 83.89039727606	0.0228	 -4.77329076414	0.0245	3209574913651840640	  2.4692 	0.0333	  1.748	0.055	 -0.997	0.051	0	    22732.0 	     95.252  	14.7968	0.0046	     6935.4  	     100.57    	15.7487	0.0157	     25528.0 	    306.57    	13.7444	0.013 	 2.0043	   --- 	 --- 	3722.0 	2.4225	1.2183	  1.31	    0.296	  1.0  	NGC_1977
-0.2314	 0.2264	 0.1361	  878.657	  169.216	  296.783	1.526	12	 ---	 83.93882201413	0.0384	 -4.72767513575	0.0389	3209575463407638400	  2.4552 	0.0563	  1.167	0.093	 -0.435	0.091	0	    14731.0 	     16.765  	15.2678	0.0012	     3087.6  	      18.246   	16.6273	0.0064	     19396.0 	     65.356   	14.0426	0.0037	 2.5847	   --- 	 --- 	3919.23	2.594 	1.2663	  0.89	    0.17 	  1.0  	NGC_1977
-0.2997	 0.2806	 0.0522	   94.021	   24.129	   34.13 	1.451	11	 ---	 83.76547020631	0.0309	 -4.84807435489	0.0335	3209575600846656128	  2.5303 	0.0447	  0.476	0.075	 -0.957	0.075	0	    28084.0 	    298.7    	14.5672	0.0115	     9145.6  	     379.03    	15.4484	0.045 	     31612.0 	    926.24    	13.5123	0.0318	 1.9361	   --- 	 --- 	3858.0 	---   	---   	  1.26	    0.318	  1.0  	NGC_1977
-0.3176	 0.1692	 0.1769	  668.501	   89.33 	  237.499	1.576	11	 ---	 83.75997648669	0.0463	 -4.82115566034	0.0483	3209575703925862912	  2.407  	0.0681	  1.515	0.116	 -0.614	0.105	0	     9582.8 	     14.335  	15.7346	0.0016	     2576.4  	      28.841   	16.8239	0.0122	     12526.0 	     52.742   	14.5174	0.0046	 2.3065	   --- 	 --- 	3587.0 	---   	---   	  0.99	    0.145	  1.0  	NGC_1977
-0.3056	 0.1297	 0.13  	  315.533	   83.946	  126.115	1.458	12	 ---	 83.76110100877	0.036 	 -4.82483323332	0.0374	3209575703925864576	  2.5128 	0.0523	  1.558	0.091	 -1.662	0.081	0	    46678.0 	    147.93   	14.0156	0.0034	    10973.0  	     130.71    	15.2506	0.0129	     57071.0 	    452.53    	12.8709	0.0086	 2.3797	   --- 	 --- 	3440.0 	2.7628	1.3813	  2.4 	    0.726	  1.0  	NGC_1977
-0.2191	 0.2497	 0.185 	  186.636	   39.102	   85.317	1.486	11	 ---	 83.77082959253	0.132 	 -4.82034693321	0.1375	3209575807002165248	  2.5782 	0.188 	  1.685	0.318	 -0.767	0.301	1	    26182.0 	    140.28   	14.6434	0.0058	     8007.6  	     204.79    	15.5926	0.0278	     30902.0 	    362.2     	13.537 	0.0127	 2.0557	   --- 	 --- 	3820.14	---   	---   	  1.24	    0.293	  1.0  	NGC_1977
-0.2333	 0.2553	 0.0617	  648.148	   38.669	  304.527	1.888	12	 ---	 83.77893734155	0.071 	 -4.819392306  	0.0746	3209575807005072000	  2.6292 	0.1011	  1.198	0.171	 -0.99 	0.147	0	     3333.0 	      5.1423 	16.8813	0.0017	     1394.8  	      36.07    	17.4901	0.0281	      4899.1 	     16.088   	15.5366	0.0036	 1.9535	   --- 	 --- 	4424.76	---   	---   	  --- 	    ---  	  1.0  	NGC_1977
-0.1967	 0.2497	-0.0011	  249.688	   65.919	   93.748	1.333	12	 0.0	 83.7297485296 	0.0152	 -4.80771213356	0.016 	3209575978803775488	  2.5348 	0.0202	  0.43 	0.036	 -0.374	0.034	0	    82995.0 	    332.39   	13.3907	0.0043	    28037.0  	     425.32    	14.2321	0.0165	     82602.0 	    881.1     	12.4694	0.0116	 1.7626	  35.09	 1.58	4056.0 	2.851 	1.4455	  1.84	    0.822	  1.0  	NGC_1977
-0.2116	 0.2336	 0.0083	  139.013	   31.559	   75.888	1.591	12	 ---	 83.76242751884	0.0367	 -4.80911025443	0.0388	3209576013163656064	  2.5278 	0.0524	  1.894	0.089	 -1.982	0.081	0	     8389.3 	     60.349  	15.8791	0.0078	     3359.0  	     106.44    	16.5359	0.0344	      9987.7 	    131.61    	14.7633	0.0143	 1.7726	   --- 	 --- 	4343.0 	---   	---   	  --- 	    ---  	  1.0  	NGC_1977
-0.2801	 0.2924	 0.0326	  124.956	   39.208	   43.267	1.588	11	 ---	 83.84520010133	0.0468	 -4.77820299551	0.0501	3209576322401123200	  2.6478 	0.067 	  0.639	0.113	 -0.698	0.101	0	     7730.8 	     61.868  	15.9678	0.0087	     2019.4  	      51.505   	17.0883	0.0277	     10253.0 	    236.98    	14.7348	0.0251	 2.3536	   --- 	 --- 	3675.5 	---   	---   	  0.74	    0.091	  1.0  	NGC_1977
-0.2994	 0.1601	 0.0659	   42.357	   20.094	   12.964	1.589	12	 ---	 83.78625397345	0.0563	 -4.781239968  	0.0578	3209576459840251776	  2.552  	0.082 	  1.006	0.143	 -0.487	0.127	0	     4903.4 	    115.77   	16.4621	0.0256	     2255.3  	     112.24    	16.9684	0.054 	      5535.1 	    426.96    	15.4041	0.0838	 1.5643	   --- 	 --- 	4488.5 	---   	---   	  --- 	    ---  	  1.0  	NGC_1977
-0.1725	 0.299 	 0.0189	   30.747	   11.442	   12.937	1.292	12	 ---	 83.81973326558	0.0223	 -4.76239012952	0.0237	3209576597279031680	  2.6741 	0.0306	  0.974	0.051	 -0.856	0.046	0	    43763.0 	   1423.4    	14.0856	0.0353	    14041.0  	    1227.2     	14.9829	0.0949	     42488.0 	   3284.1     	13.1912	0.0839	 1.7917	   --- 	 --- 	4008.31	---   	---   	  1.31	    0.402	  1.0  	NGC_1977
-0.1874	 0.1915	 0.0207	  418.361	  116.651	  159.048	1.316	12	 ---	 83.71368429023	0.0258	 -4.79919435908	0.0272	3209576769077759744	  2.5431 	0.034 	  0.606	0.061	 -0.096	0.058	0	   129850.0 	    310.38   	12.9047	0.0026	    44788.0  	     383.95    	13.7235	0.0093	    126080.0 	    792.68    	12.0104	0.0068	 1.7131	   --- 	 --- 	4130.19	---   	---   	  2.16	    1.221	  1.0  	NGC_1977
-0.1772	 0.2526	 0.0199	  701.016	  177.292	  168.913	1.403	12	 ---	 83.70098028542	0.0274	 -4.79449029018	0.0283	3209576769077761152	  2.4868 	0.036 	  0.764	0.065	 -0.413	0.058	0	    80820.0 	    115.29   	13.4196	0.0015	    21093.0  	     118.98    	14.541 	0.0061	     92307.0 	    546.48    	12.3488	0.0064	 2.1922	   --- 	 --- 	3546.0 	2.8905	1.464 	  2.88	    1.18 	  1.0  	NGC_1977
-0.0869	 0.5275	-0.0317	   61.401	   13.637	   38.614	1.578	 9	 ---	 83.73674872128	0.0345	 -4.76800297273	0.0348	3209576940876434048	  2.5486 	0.0485	  1.791	0.083	 -1.053	0.068	0	    20097.0 	    327.3    	14.9305	0.0177	     7628.0  	     559.38    	15.6454	0.0796	     24093.0 	    623.93    	13.8072	0.0281	 1.8382	   --- 	 --- 	4220.52	---   	---   	  0.79	    0.179	  1.0  	NGC_1977
-0.3325	 0.3573	-0.1014	 2685.341	  588.908	  909.005	1.16 	12	 ---	 83.73433279561	0.036 	 -4.76594270765	0.0373	3209576940876434176	  2.3935 	0.0487	  1.825	0.091	 -0.634	0.081	1	  5518700.0 	   2055.1    	 8.8338	0.0004	  3830600.0  	    6504.5     	 8.8932	0.0018	   2569300.0 	   2826.5     	 8.7374	0.0012	 0.1558	   --- 	 --- 	8705.5 	---   	---   	  --- 	    ---  	  1.0  	NGC_1977
-0.2548	 0.2779	 0.0333	  340.402	   33.438	  153.664	1.91 	12	 ---	 83.79504958149	0.0593	 -4.73633228343	0.0609	3209577421912751616	  2.5333 	0.0794	  0.626	0.142	 -1.287	0.125	0	     4026.4 	     11.828  	16.6761	0.0032	     1725.0  	      51.588   	17.2594	0.0325	      5965.6 	     38.822   	15.3228	0.0071	 1.9366	   --- 	 --- 	4469.0 	---   	---   	  --- 	    ---  	  1.0  	NGC_1977
-0.0493	 0.3426	 0.1071	 2196.176	  453.613	  458.127	1.149	12	 ---	 83.76995231174	0.0747	 -4.73184022354	0.0777	3209577692491953024	  2.4319 	0.0989	  1.034	0.168	 -0.126	0.146	1	 22749000.0 	  10359.0    	 7.2959	0.0005	 16911000.0  	   37282.0     	 7.2809	0.0024	   9237000.0 	  20163.0     	 7.3481	0.0024	-0.0671	   --- 	 --- 	8562.5 	0.1988	0.109 	  --- 	    ---  	  1.0  	NGC_1977
-0.1134	 0.3284	-0.0119	  747.531	  222.092	  289.541	1.289	11	 0.0	 83.86609227705	0.0169	 -4.75093606473	0.0185	3209577937308816896	  2.5134 	0.0234	  1.793	0.039	 -0.777	0.036	0	   100990.0 	    135.1    	13.1777	0.0015	    38455.0  	     173.15    	13.889 	0.0049	     91761.0 	    316.92    	12.3553	0.0037	 1.5337	  29.24	 1.37	4339.07	1.868 	0.938 	  1.65	    0.87 	  1.0  	NGC_1977
-0.2511	 0.2053	 0.0856	  226.655	   48.526	   86.483	1.346	12	 ---	 83.82440997061	0.0181	 -4.74792899327	0.0195	3209578074747777792	  2.4728 	0.0273	  1.292	0.045	 -0.667	0.041	0	    50121.0 	    221.13   	13.9383	0.0048	    17527.0  	     361.18    	14.7421	0.0224	     49945.0 	    577.51    	13.0157	0.0126	 1.7264	   --- 	 --- 	4177.0 	2.0163	1.0015	  1.33	    0.485	  1.0  	NGC_1977
-0.3628	 0.2229	 0.2015	  514.912	   60.131	  256.415	1.897	10	 ---	 83.82864952327	0.099 	 -4.74106669126	0.1048	3209578109107513856	  2.5141 	0.1484	  1.268	0.25 	 -1.013	0.277	0	     4032.0 	      7.8305 	16.6746	0.0021	     1066.2  	      17.731   	17.7818	0.0181	      6583.1 	     25.674   	15.2158	0.0042	 2.566 	   --- 	 --- 	3933.4 	---   	---   	  --- 	    ---  	  1.0  	NGC_1977
-0.2154	 0.3277	-0.0129	  611.379	   76.44 	  244.176	1.836	10	 ---	 83.82856500412	0.0649	 -4.7361531416 	0.071 	3209578177827165568	  2.5002 	0.0954	  0.89 	0.16 	 -1.368	0.141	0	     4363.2 	      7.1366 	16.5889	0.0018	     1150.4  	      15.05    	17.6993	0.0142	      6858.7 	     28.089   	15.1713	0.0044	 2.528 	   --- 	 --- 	3825.46	---   	---   	  0.52	    0.052	  1.0  	NGC_1977
-0.3719	 0.422 	-0.1151	  545.312	  152.436	  236.918	1.294	11	 ---	 83.84714955508	0.0299	 -4.72385341283	0.0311	3209578276615162112	  2.5821 	0.0431	  0.99 	0.076	 -0.79 	0.073	1	   175660.0 	    322.12   	12.5767	0.002 	    67348.0  	     441.81    	13.2806	0.0071	    159910.0 	    674.95    	11.7523	0.0046	 1.5283	   --- 	 --- 	4358.0 	---   	---   	  2.09	    1.42 	  1.0  	NGC_1977
-0.3047	 0.3216	 0.0024	  105.473	   19.748	   49.708	1.685	11	 ---	 83.844837839  	0.0614	 -4.72388848319	0.064 	3209578280906199168	  2.4346 	0.0899	  1.426	0.155	 -0.889	0.133	0	     5301.1 	     50.261  	16.3774	0.0103	     1446.3  	      73.235   	17.4508	0.055 	      7486.8 	    150.62    	15.0762	0.0218	 2.3746	   --- 	 --- 	3637.33	---   	---   	  0.69	    0.075	  1.0  	NGC_1977
-0.3188	 0.2861	 0.0701	  240.168	   52.12 	   63.036	1.558	11	 ---	 83.8936438705 	0.0413	 -4.67243508911	0.0432	3209578865021733760	  2.6646 	0.063 	  1.192	0.108	 -0.264	0.095	0	    10972.0 	     45.686  	15.5876	0.0045	     2448.7  	      46.981   	16.8791	0.0208	     14645.0 	    232.33    	14.3477	0.0172	 2.5314	   --- 	 --- 	3622.23	---   	---   	  0.92	    0.132	  1.0  	NGC_1977
-0.231 	 0.3156	-0.0322	   91.185	   25.482	   33.314	1.416	12	 ---	 83.80711450789	0.0226	 -4.71632888454	0.0235	3209579002460710144	  2.4953 	0.0309	  0.847	0.055	 -0.96 	0.049	0	    25772.0 	    282.63   	14.6605	0.0119	     7667.9  	     300.92    	15.6397	0.0426	     28823.0 	    865.2     	13.6126	0.0326	 2.0271	   --- 	 --- 	3780.5 	2.3763	1.221 	  1.31	    0.316	  1.0  	NGC_1977
-0.262 	 0.3222	 0.0011	  895.766	   81.629	  450.558	1.636	11	 ---	 83.80499768481	0.0555	 -4.69848251335	0.0583	3209579311698352128	  2.4963 	0.0759	  0.744	0.137	 -0.753	0.118	0	     6292.0 	      7.0242 	16.1914	0.0012	     1569.8  	      19.231   	17.3618	0.0133	      8720.8 	     19.356   	14.9105	0.0024	 2.4512	   --- 	 --- 	3708.06	---   	---   	  0.69	    0.081	  1.0  	NGC_1977
-0.2623	 0.3584	-0.0635	  239.487	   61.986	   80.189	1.319	10	 ---	 83.82173195752	0.023 	 -4.6871083845 	0.0254	3209579341762702464	  2.5303 	0.0326	  1.162	0.051	 -0.013	0.048	0	   121370.0 	    506.78   	12.9781	0.0045	    45858.0  	     739.81    	13.6979	0.0175	    114200.0 	   1424.1     	12.1178	0.0135	 1.5801	   --- 	 --- 	4435.5 	---   	---   	  1.68	    0.987	  1.0  	NGC_1977
-0.234 	 0.2906	-0.0656	  234.299	   58.173	   82.404	1.701	10	 ---	 83.83416192508	0.0495	 -4.69289652419	0.0531	3209579517856776832	  2.6013 	0.0693	  2.121	0.125	 -0.258	0.106	0	     6571.1 	     28.046  	16.1443	0.0046	     1857.3  	      31.927   	17.1792	0.0187	      9317.1 	    113.07    	14.8387	0.0132	 2.3405	   --- 	 --- 	3713.5 	---   	---   	  0.67	    0.078	  1.0  	NGC_1977
-0.3747	 0.0843	 0.2503	  622.727	   69.616	  244.05 	1.662	12	 ---	 83.95980188756	0.0615	 -4.70227815767	0.0609	3209581476361838592	  2.6016 	0.0938	  1.089	0.162	 -0.677	0.159	0	     4971.2 	      7.983  	16.4472	0.0017	      856.99 	      12.31    	18.019 	0.0156	      7406.4 	     30.348   	15.0879	0.0044	 2.931 	   --- 	 --- 	4618.94	1.1245	0.631 	  --- 	    ---  	  1.0  	NGC_1977
-0.2229	 0.2666	 0.09  	  185.928	   35.135	   73.263	1.435	12	 ---	 83.5474701374 	0.0241	 -4.85636137718	0.0257	3209598346993491840	  2.5517 	0.0344	  1.324	0.056	 -0.23 	0.054	0	    18579.0 	     99.928  	15.0158	0.0058	     5860.1  	     166.79    	15.9316	0.0309	     20810.0 	    284.05    	13.9662	0.0148	 1.9654	   --- 	 --- 	3924.34	---   	---   	  0.96	    0.198	  1.0  	NGC_1977
-0.2387	 0.2223	 0.0341	  373.494	  111.109	  141.107	1.275	12	 0.0	 83.5526332597 	0.0222	 -4.84019333226	0.0236	3209598587511657216	  2.4653 	0.0302	  1.272	0.052	 -0.275	0.051	1	   185110.0 	    495.61   	12.5198	0.0029	    72975.0  	     656.79    	13.1935	0.0098	    163090.0 	   1155.8     	11.7309	0.0077	 1.4626	  31.76	 4.73	4395.59	---   	---   	  2.19	    1.614	  1.0  	NGC_1977
-0.2148	 0.2209	 0.0478	  785.111	   46.417	  372.117	1.584	12	 ---	 83.54369370734	0.0636	 -4.83161478179	0.066 	3209598656231133824	  2.5021 	0.0876	  1.079	0.148	 -0.467	0.134	0	     3439.1 	      4.3804 	16.8473	0.0014	      517.48 	      11.148   	18.5667	0.0234	      4928.6 	     13.245   	15.5301	0.0029	 3.0366	   --- 	 --- 	3873.66	0.8357	0.4757	  --- 	    ---  	  1.0  	NGC_1977
-0.2628	 0.2263	 0.0568	  346.455	   80.323	  126.021	1.507	12	 ---	 83.60494987246	0.0344	 -4.75304021067	0.0361	3209601576808874880	  2.5511 	0.049 	  0.448	0.081	 -0.802	0.076	0	    14884.0 	     42.959  	15.2566	0.0031	     2840.6  	      35.365   	16.7179	0.0135	     19585.0 	    155.41    	14.0321	0.0086	 2.6858	   --- 	 --- 	3730.87	---   	---   	  1.02	    0.181	  1.0  	NGC_1977
-0.2509	 0.2224	 0.05  	  728.616	   37.544	  287.071	1.546	12	 ---	 83.52093842364	0.0649	 -4.66759930773	0.0663	3209606009215121024	  2.4804 	0.0872	  1.734	0.153	  0.002	0.139	0	     3181.0 	      4.3658 	16.932 	0.0015	      504.58 	      13.44    	18.5941	0.0289	      4414.5 	     15.378   	15.6497	0.0038	 2.9444	   --- 	 --- 	4670.0 	---   	---   	  --- 	    ---  	  1.0  	NGC_1977
-0.191 	 0.1595	-0.0607	  697.912	  202.533	  212.391	1.297	12	 ---	 83.7127792887 	0.0147	 -4.72818389833	0.0157	3209624529114069888	  2.4952 	0.0205	  1.701	0.036	 -0.679	0.035	0	   101450.0 	    145.37   	13.1727	0.0016	    36453.0  	     179.99    	13.9471	0.0054	     95150.0 	    447.99    	12.3159	0.0051	 1.6312	   --- 	 --- 	4463.65	---   	---   	  1.53	    0.838	  1.0  	NGC_1977
-0.3045	 0.2256	 0.0494	  272.839	   62.957	  114.413	1.429	12	 ---	 83.64535564143	0.0351	 -4.71209215201	0.0371	3209625216308848512	  2.5668 	0.0486	  1.44 	0.084	 -0.733	0.083	0	    12573.0 	     46.083  	15.4398	0.004 	     3313.7  	      52.634   	16.5506	0.0172	     14650.0 	    128.04    	14.3474	0.0095	 2.2033	   --- 	 --- 	4152.97	---   	---   	  0.65	    0.115	  1.0  	NGC_1977
-0.2832	 0.2793	 0.0071	  384.236	  101.366	  149.768	1.311	12	 ---	 83.64358900154	0.0164	 -4.6862970409 	0.0175	3209625525546487168	  2.4826 	0.0231	  0.942	0.04 	 -0.222	0.038	0	    42451.0 	    110.48   	14.1186	0.0028	    15468.0  	     152.59    	14.8778	0.0107	     40185.0 	    268.31    	13.2518	0.0072	 1.6261	   --- 	 --- 	4354.5 	---   	---   	  1.07	    0.372	  1.0  	NGC_1977
-0.4177	 0.2668	-0.0422	 1200.469	  227.426	  338.503	1.342	12	 ---	 83.67030784575	0.0177	 -4.67229771893	0.0185	3209625731704909952	  2.5094 	0.0249	  0.563	0.046	 -0.314	0.043	0	    44027.0 	     36.675  	14.0791	0.0009	    14068.0  	      61.855   	14.9808	0.0048	     45019.0 	    132.99    	13.1284	0.0032	 1.8524	   --- 	 --- 	4423.38	---   	---   	  1.03	    0.366	  1.0  	NGC_1977
-0.2954	 0.2525	 0.001 	  883.613	  152.027	  404.28 	1.524	12	 ---	 83.73351527875	0.0446	 -4.63667626327	0.0466	3209627415332067968	  2.5113 	0.0623	  1.129	0.108	  0.037	0.1  	0	     7142.5 	      8.0832 	16.0537	0.0012	     1496.1  	       9.8408  	17.414 	0.0071	      9392.2 	     23.232   	14.83  	0.0027	 2.584 	   --- 	 --- 	3994.45	---   	---   	  0.57	    0.075	  1.0  	NGC_1977
-0.289 	 0.2973	-0.0091	  745.624	  153.807	  287.765	1.441	12	 ---	 83.73185574107	0.0374	 -4.63032194881	0.039 	3209627484051543424	  2.4975 	0.0526	  0.848	0.091	 -1.048	0.083	0	     9944.5 	     13.337  	15.6944	0.0015	     2514.5  	      16.349   	16.8502	0.0071	     11816.0 	     41.061   	14.5808	0.0038	 2.2695	   --- 	 --- 	3510.0 	---   	---   	  1.04	    0.148	  1.0  	NGC_1977
-0.2229	 0.1247	 0.0579	  251.407	   37.893	   82.403	1.41 	11	 ---	 83.59579345364	0.0224	 -4.69425509265	0.0232	3209628411764704384	  2.4477 	0.0303	  1.284	0.055	 -0.219	0.052	0	    24419.0 	     97.131  	14.719 	0.0043	     6593.3  	     174.0     	15.8036	0.0287	     27848.0 	    337.94    	13.65  	0.0132	 2.1537	   --- 	 --- 	4008.65	---   	---   	  1.07	    0.268	  1.0  	NGC_1977
-0.3326	 0.1608	 0.0666	  248.462	   54.566	   86.82 	1.471	12	 ---	 83.62768077326	0.0381	 -4.5979785664 	0.0397	3209629442556644096	  2.5279 	0.0519	  0.543	0.095	 -0.518	0.088	0	    10068.0 	     40.522  	15.681 	0.0044	     2143.7  	      39.286   	17.0235	0.0199	     12666.0 	    145.88    	14.5053	0.0125	 2.5181	   --- 	 --- 	3692.95	---   	---   	  0.87	    0.128	  1.0  	NGC_1977
-0.2282	 0.2734	 0.1005	  639.043	   56.714	  263.669	1.5  	12	 ---	 83.58619933061	0.0476	 -4.58388334738	0.0504	3209630438989062528	  2.4497 	0.0661	  1.032	0.111	 -0.151	0.104	0	     7236.4 	     11.324  	16.0396	0.0017	     1377.2  	      24.283   	17.5039	0.0191	      9478.2 	     35.948   	14.8201	0.0041	 2.6838	   --- 	 --- 	3728.97	---   	---   	  0.74	    0.095	  1.0  	NGC_1977
-0.4394	 0.2042	 0.063 	  351.604	   56.265	   73.674	1.554	11	 ---	 83.84536016526	0.046 	 -4.62800067973	0.0479	3209632775451232768	  2.475  	0.0692	  0.361	0.127	 -1.208	0.115	0	     5819.2 	     16.551  	16.2762	0.0031	     1170.6  	      20.805   	17.6803	0.0193	      7869.7 	    106.82    	15.022 	0.0147	 2.6583	   --- 	 --- 	3697.78	---   	---   	  0.68	    0.077	  1.0  	NGC_1977
-0.5451	 0.1186	 0.1018	  868.653	   77.362	  288.211	1.564	11	 ---	 83.85566166421	0.054 	 -4.56359439321	0.0535	3209633290847279744	  2.4785 	0.0831	  0.949	0.168	 -0.888	0.149	0	     5360.6 	      6.1711 	16.3653	0.0013	      904.7  	      11.694   	17.9601	0.014 	      7480.9 	     25.956   	15.077 	0.0038	 2.8831	   --- 	 --- 	4120.11	---   	---   	  --- 	    ---  	  1.0  	NGC_1977
-0.4423	 0.2649	-0.0259	  967.775	   86.554	  424.919	1.567	12	 ---	 83.85485224051	0.0494	 -4.56433426025	0.0493	3209633290847280256	  2.6213 	0.0742	  1.097	0.141	 -0.688	0.123	0	     5388.2 	      5.5676 	16.3598	0.0011	      921.38 	      10.645   	17.9403	0.0125	      7519.3 	     17.696   	15.0715	0.0026	 2.8688	   --- 	 --- 	4226.1 	1.146 	0.689 	  --- 	    ---  	  1.0  	NGC_1977
-0.4709	 0.202 	 0.0457	  869.559	   61.316	  315.055	1.585	12	 ---	 83.87512494374	0.056 	 -4.57437303735	0.0555	3209633393926493184	  2.6132 	0.0832	  1.025	0.159	 -1.168	0.142	0	     5166.9 	      5.942  	16.4053	0.0012	      765.41 	      12.483   	18.1417	0.0177	      7426.1 	     23.571   	15.085 	0.0034	 3.0566	   --- 	 --- 	3920.68	1.3015	0.728 	  --- 	    ---  	  1.0  	NGC_1977
-0.4345	 0.2485	-0.0155	  816.772	   95.498	  286.427	1.466	12	 ---	 83.89244321069	0.0355	 -4.56171705919	0.0351	3209633428286224640	  2.5492 	0.0523	  1.322	0.099	 -0.48 	0.089	0	    10425.0 	     12.764  	15.6432	0.0013	     2374.8  	      24.867   	16.9123	0.0114	     12906.0 	     45.057   	14.485 	0.0038	 2.4274	   --- 	 --- 	3395.0 	---   	---   	  1.17	    0.164	  1.0  	NGC_1977
-0.345 	 0.2191	 0.032 	  285.1  	   34.773	   90.583	1.377	12	 ---	 83.84491830352	0.0232	 -4.48086026961	0.0224	3209637895052204800	  2.5258 	0.0346	  1.271	0.061	 -0.752	0.053	0	    27859.0 	     97.715  	14.576 	0.0038	    10018.0  	     288.11    	15.3494	0.0312	     28345.0 	    312.92    	13.6307	0.012 	 1.7187	   --- 	 --- 	4161.5 	---   	---   	  0.98	    0.261	  1.0  	NGC_1977
-0.16  	 0.2322	 0.0393	  498.228	   68.355	  303.215	1.438	12	 ---	 83.51602072979	0.0423	 -4.60169705801	0.0431	3209641708983267328	  2.446  	0.0587	  1.235	0.1  	  0.349	0.087	0	    13301.0 	     26.697  	15.3786	0.0022	     3419.1  	      50.02    	16.5166	0.0159	     15712.0 	     51.817   	14.2714	0.0036	 2.2452	   --- 	 --- 	3900.0 	---   	---   	  0.87	    0.156	  1.0  	NGC_1977
-0.1439	 0.2458	-0.0224	  499.37 	  147.522	  196.609	1.243	11	 0.0	 83.59642760521	0.0254	 -4.50393930189	0.028 	3209644212945429248	  2.4775 	0.037 	  0.661	0.06 	 -0.819	0.059	0	   353450.0 	    707.8    	11.8175	0.0022	   158760.0  	    1076.2     	12.3496	0.0074	    280700.0 	   1427.7     	11.1413	0.0055	 1.2083	  27.39	 4.24	4930.0 	---   	---   	  2.19	    2.551	  1.0  	NGC_1977
-0.0532	 0.174 	 0.005 	  382.328	   69.321	  134.64 	1.473	12	 ---	 83.54318875199	0.0539	 -4.47392114959	0.0568	3209645278098087680	  2.4587 	0.074 	  0.686	0.129	 -0.409	0.115	0	     6075.1 	     15.89   	16.2295	0.0028	     1255.2  	      18.107   	17.6046	0.0157	      7696.2 	     57.161   	15.0462	0.0081	 2.5584	   --- 	 --- 	3679.73	---   	---   	  0.71	    0.082	  1.0  	NGC_1977
-0.1577	 0.1832	 0.0249	  768.223	   64.828	  288.296	1.529	12	 ---	 83.54348764066	0.0729	 -4.43300502517	0.0747	3209648718369726720	  2.5136 	0.1007	  0.38 	0.179	 -0.115	0.155	0	     3261.4 	      4.2454 	16.9048	0.0014	      545.98 	       8.422   	18.5084	0.0167	      4442.2 	     15.409   	15.6429	0.0038	 2.8655	   --- 	 --- 	3671.66	---   	---   	  0.51	    0.043	  1.0  	NGC_1977
