pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
---	---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---	---
-------	-------	-------	---------	---------	---------	-----	--	----	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	------------	-------------	-------	------	-------------	---------------	-------	------	-------------	--------------	-------	------	-------	-------	-----	-------	------	------	------	---------	-------	--------------------
 0.0376	 0.2382	 0.0805	 3662.139	  417.419	  776.826	1.256	19	 ---	161.26799541266	0.0188	-59.32231490185	0.0193	5350395693016480256	  0.3674 	0.0231	 -6.1  	0.036	  2.271	0.034	0	    28123.0 	      7.6795 	14.5657	0.0003	    17545.0  	      42.033   	14.741 	0.0026	     17788.0 	     22.899   	14.1366	0.0014	 0.6044	   --- 	 --- 	6587.85	---   	---   	  2.18	    8.06 	  0.4  	Trumpler_15
-0.0209	 0.1763	 0.0753	 4552.367	  631.927	 1155.748	1.228	19	 ---	161.19723948043	0.0208	-59.44986146876	0.0227	5350388683629610752	  0.3669 	0.0256	 -6.006	0.042	  1.935	0.043	0	   159760.0 	     35.094  	12.6797	0.0002	    92996.0  	     147.16    	12.9302	0.0017	    103240.0 	     89.33    	12.2273	0.0009	 0.703 	   --- 	 --- 	6396.55	---   	---   	  5.52	   45.943	  1.0  	Trumpler_15
 0.0253	 0.1893	 0.0898	 3583.974	  431.496	  777.716	1.265	18	 ---	161.15982428187	0.0153	-59.42435120518	0.0168	5350388752349101696	  0.3942 	0.0191	 -6.579	0.03 	  2.329	0.031	0	    46798.0 	     13.058  	14.0128	0.0003	    26855.0  	      62.237   	14.2788	0.0025	     32340.0 	     41.583   	13.4876	0.0014	 0.7913	   --- 	 --- 	5872.0 	---   	---   	  3.32	   11.832	  0.3  	Trumpler_15
 0.0867	 0.1977	 0.0186	 2655.869	  361.791	  470.402	1.419	19	 ---	161.29675874252	0.0232	-59.33988028596	0.023 	5350392738078974464	  0.3323 	0.0278	 -6.422	0.045	  2.714	0.043	0	    16980.0 	      6.3935 	15.1135	0.0004	     6642.9  	      18.361   	15.7955	0.003 	     17454.0 	     37.104   	14.1572	0.0023	 1.6383	   --- 	 --- 	4339.67	---   	---   	  5.12	    8.364	  0.2  	Trumpler_15
-0.0334	 0.3048	-0.0022	 2735.532	  264.71 	  425.804	1.428	19	 ---	161.19304753693	0.0185	-59.40869379814	0.0188	5350389164654772224	  0.4371 	0.0231	 -7.597	0.038	  2.796	0.037	0	    23132.0 	      8.456  	14.7779	0.0004	    11632.0  	      43.941   	15.1873	0.0041	     21389.0 	     50.231   	13.9365	0.0025	 1.2508	   --- 	 --- 	4885.0 	---   	---   	  3.25	    5.424	  0.2  	Trumpler_15
-0.0109	 0.1578	-0.0441	 1010.301	   64.902	  154.014	2.002	18	 ---	161.18387023073	0.0604	-59.43735236014	0.0537	5350388683629619968	  0.3005 	0.0674	 -6.027	0.117	  1.58 	0.109	0	     3408.1 	      3.3733 	16.8571	0.0011	     1916.1  	      29.523   	17.1453	0.0167	      4908.5 	     31.87    	15.5346	0.007 	 1.6108	   --- 	 --- 	5025.33	---   	---   	  --- 	    ---  	  0.5  	Trumpler_15
 0.0169	 0.2558	 0.0501	 1945.84 	  118.045	  440.144	1.462	19	 ---	161.14015830526	0.0235	-59.41909371544	0.0236	5350388958507526656	  0.4688 	0.0285	 -6.404	0.046	  1.858	0.045	0	    12574.0 	      6.4619 	15.4397	0.0006	     5505.1  	      46.635   	15.9995	0.0092	     12883.0 	     29.269   	14.4869	0.0025	 1.5126	   --- 	 --- 	4449.21	---   	---   	  2.9 	    2.962	  1.0  	Trumpler_15
 0.0091	 0.1568	 0.1241	 3508.179	  486.504	  763.677	1.234	19	 ---	161.20718978473	0.017 	-59.34301632696	0.0165	5350395315059298560	  0.427  	0.0204	 -6.293	0.034	  1.731	0.032	0	    39661.0 	     11.305  	14.1924	0.0003	    25152.0  	      51.7     	14.35  	0.0022	     23772.0 	     31.129   	13.8217	0.0014	 0.5282	   --- 	 --- 	7118.33	---   	---   	  1.91	    8.466	  0.9  	Trumpler_15
-0.041 	 0.2369	 0.0524	  763.711	   78.669	  158.608	1.665	19	 ---	161.29217806103	0.0553	-59.35235734461	0.0568	5350392703719219456	  0.3439 	0.0671	 -7.359	0.107	  2.526	0.104	0	     3046.2 	      3.9887 	16.979 	0.0014	     2073.1  	      26.352   	17.0598	0.0138	      2999.7 	     18.913   	16.0692	0.0068	 0.9906	   --- 	 --- 	5163.2 	---   	---   	  --- 	    ---  	  0.3  	Trumpler_15
-0.0097	 0.1614	 0.1523	  991.332	   72.6  	  148.77 	1.523	18	 ---	161.18197629802	0.0629	-59.26887517062	0.0663	5350396135366502144	  0.4423 	0.0789	 -6.917	0.135	  2.021	0.12 	0	     2878.1 	      2.9032 	17.0406	0.0011	     1529.5  	      21.067   	17.39  	0.015 	      2855.1 	     19.191   	16.1229	0.0073	 1.2672	   --- 	 --- 	4987.0 	---   	---   	  --- 	    ---  	  0.4  	Trumpler_15
