pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
 0.0185	 0.0304	-0.0823	 2173.268	  325.989	  253.718	1.19 	14	 ---	115.35067587798	0.0396	-53.80155730904	0.0538	5489034484223315456	  1.7186 	0.0458	 -8.235	0.09 	  7.224	0.133	1	   583640.0 	    268.56   	11.273 	0.0005	   392250.0  	    1203.2     	11.3675	0.0033	    302570.0 	   1192.6     	11.0598	0.0043	 0.3076	   --- 	 --- 	8809.0 	0.49  	0.2422	  --- 	    ---  	  1.0  	UPK_526
-0.0438	 0.335 	 0.1758	  690.097	   63.831	  221.064	1.46 	15	 ---	114.94734900298	0.0509	-52.66855851168	0.0608	5492344396479084672	  1.6643 	0.0592	 -8.089	0.108	  7.642	0.122	0	     4439.3 	      6.4329 	16.5701	0.0016	      919.22 	      14.401   	17.9428	0.017 	      5563.1 	     25.165   	15.3986	0.0049	 2.5442	   --- 	 --- 	3703.98	1.919 	0.9895	  0.87	    0.129	  1.0  	UPK_526
-0.1631	 0.2509	-0.1866	  789.709	  137.781	  279.258	1.355	16	 ---	114.24321973751	0.0316	-52.81939881611	0.0347	5492362435341524736	  1.7097 	0.0356	 -7.659	0.069	  7.458	0.073	0	    10240.0 	     12.967  	15.6626	0.0014	     3080.3  	      22.356   	16.6299	0.0079	     10793.0 	     38.65    	14.679 	0.0039	 1.9509	   --- 	 --- 	3967.24	---   	---   	  1.03	    0.236	  1.0  	UPK_526
-0.0606	 0.0302	-0.285 	  438.979	   94.356	  182.042	1.349	13	 ---	114.08308832762	0.0434	-52.73648104021	0.0388	5492366627229514880	  1.7279 	0.0454	 -7.635	0.09 	  7.354	0.077	0	     8122.2 	     18.502  	15.9142	0.0025	     2487.8  	      26.366   	16.8618	0.0115	      8466.8 	     46.51    	14.9426	0.006 	 1.9192	   --- 	 --- 	3812.37	---   	---   	  1.03	    0.203	  1.0  	UPK_526
 0.1472	 0.1074	-0.2016	 1394.449	  470.702	  440.331	1.214	15	 0.0	114.41841061216	0.0215	-52.66879282095	0.0215	5492387101335876352	  1.7412 	0.023 	 -8.083	0.042	  7.381	0.041	0	   137650.0 	     98.712  	12.8414	0.0008	    73100.0  	     155.3     	13.1916	0.0023	     93947.0 	    213.35    	12.3297	0.0025	 0.8619	  50.55	10.49	5776.5 	0.4127	0.2115	  1.34	    1.793	  1.0  	UPK_526
-0.0931	-0.1682	 0.0206	  440.022	  119.451	  138.972	1.279	13	 ---	113.86427555413	0.0278	-52.76357815715	0.03  	5492377347467821952	  1.7935 	0.0324	 -7.853	0.059	  7.693	0.053	0	    17450.0 	     39.656  	15.0839	0.0025	     6917.6  	      57.912   	15.7515	0.0091	     15397.0 	    110.79    	14.2933	0.0078	 1.4582	   --- 	 --- 	4438.04	0.8667	0.4087	  0.9 	    0.282	  1.0  	UPK_526
-0.1409	 0.0049	-0.0382	  421.182	   33.971	  103.334	1.51 	15	 ---	113.77746975848	0.0453	-53.04775578438	0.0581	5492353398730673664	  1.7395 	0.0542	 -7.734	0.11 	  7.718	0.124	0	     3311.7 	      7.8629 	16.8882	0.0026	     1002.8  	      29.518   	17.8484	0.032 	      3997.3 	     38.684   	15.7575	0.0105	 2.0909	   --- 	 --- 	3821.79	---   	---   	  0.65	    0.081	  1.0  	UPK_526
 0.0531	 0.1304	-0.1437	 3886.234	  623.8  	  541.852	1.159	17	 ---	114.17036967191	0.0272	-51.86344827482	0.028 	5492629101271131264	  1.7088 	0.0291	 -8.18 	0.057	  7.655	0.054	0	  2512400.0 	    646.48   	 9.6882	0.0003	  1701300.0  	    2727.3     	 9.7744	0.0017	   1211000.0 	   2234.9     	 9.5541	0.002 	 0.2204	   --- 	 --- 	8279.0 	0.498 	0.2445	  --- 	    ---  	  1.0  	UPK_526
 0.3593	 0.0333	-0.0973	 4213.89 	  959.352	 1204.045	1.195	16	 0.0	115.02209400449	0.0366	-53.00647053292	0.0494	5489321426697270272	  1.7349 	0.0405	 -7.854	0.087	  7.415	0.106	0	   470090.0 	    111.56   	11.5079	0.0003	   270390.0  	     281.84    	11.7714	0.0011	    291350.0 	    241.97    	11.1009	0.0009	 0.6705	  25.07	 3.06	6350.0 	---   	---   	  2.03	    6.05 	  1.0  	UPK_526
 0.1865	 0.1536	-0.2051	  982.008	  101.559	  334.243	1.45 	17	 ---	115.60764692545	0.0549	-52.15729972352	0.0593	5492733310059997312	  1.6802 	0.0599	 -8.209	0.124	  7.547	0.116	0	     5544.5 	      5.6461 	16.3287	0.0011	     1132.9  	      11.155   	17.7159	0.0107	      6908.2 	     20.668   	15.1635	0.0032	 2.5524	   --- 	 --- 	3288.25	---   	---   	  --- 	    ---  	  1.0  	UPK_526
-0.0607	 0.2271	-0.0807	 1051.017	  256.975	  339.496	1.234	17	 ---	115.19775924257	0.0139	-52.75084739893	0.015 	5492703077788806016	  1.6923 	0.0151	 -7.757	0.03 	  7.327	0.032	0	    38255.0 	     36.398  	14.2317	0.001 	    18218.0  	      70.894   	14.7001	0.0042	     29003.0 	     85.429   	13.6058	0.0032	 1.0943	   --- 	 --- 	4923.41	0.4442	0.231 	  1.06	    0.593	  1.0  	UPK_526
 0.0145	 0.1437	 0.0454	 2983.569	  908.503	 1179.164	1.173	16	 ---	115.16209977899	0.0181	-51.97862943496	0.0253	5492799766091857024	  1.6898 	0.0218	 -7.934	0.04 	  7.438	0.047	0	   509500.0 	    170.77   	11.4205	0.0004	   332960.0  	     366.5     	11.5454	0.0012	    264900.0 	    224.65    	11.2042	0.0009	 0.3412	   --- 	 --- 	7976.0 	0.3825	0.197 	  1.42	    7.301	  1.0  	UPK_526
 0.1404	-0.0969	-0.034 	  552.667	   80.571	  211.51 	1.444	15	 ---	115.09441209428	0.0631	-52.5251587599 	0.0689	5492721528968464256	  1.642  	0.0664	 -7.89 	0.141	  7.31 	0.132	0	     4347.0 	      7.8655 	16.5929	0.002 	      941.72 	      11.688   	17.9166	0.0135	      5334.6 	     25.222   	15.4442	0.0051	 2.4724	   --- 	 --- 	3600.0 	---   	---   	  0.96	    0.14 	  1.0  	UPK_526
 0.0562	-0.0429	 0.0321	  388.493	   60.994	  151.909	1.405	16	 ---	115.07993493775	0.0565	-52.47934252098	0.0625	5492721906925582208	  1.652  	0.06  	 -7.94 	0.126	  7.517	0.124	0	     3227.7 	      8.3083 	16.9161	0.0028	      778.58 	      12.765   	18.1231	0.0178	      3756.6 	     24.729   	15.8249	0.0071	 2.2982	   --- 	 --- 	3811.14	---   	---   	  0.68	    0.088	  1.0  	UPK_526
 0.0468	 0.2224	-0.0254	 2284.918	  769.471	 1311.031	1.174	17	 ---	116.8796912736 	0.0252	-52.90450194162	0.025 	5489464943027754624	  1.789  	0.0253	 -8.316	0.053	  7.308	0.049	0	   846020.0 	    370.26   	10.8699	0.0005	   545710.0  	     709.2     	11.009 	0.0014	    447470.0 	    341.31    	10.635 	0.0008	 0.374 	   --- 	 --- 	7793.5 	0.7005	0.3568	  1.79	   10.632	  1.0  	UPK_526
-0.1352	 0.2429	 0.0471	 1786.072	 1143.816	  775.899	1.168	17	 ---	116.33001660991	0.0219	-53.5455395271 	0.0249	5489410345401326848	  1.6749 	0.025 	 -8.106	0.048	  7.326	0.049	0	   535910.0 	    300.05   	11.3656	0.0006	   338550.0  	     295.98    	11.5273	0.0009	    287470.0 	    370.5     	11.1154	0.0014	 0.4119	   --- 	 --- 	7411.12	0.7667	0.3885	  1.66	    7.507	  1.0  	UPK_526
-0.1738	-0.2055	 0.017 	 5713.581	 1034.772	 1089.911	1.206	15	 0.0	116.12181550203	0.0223	-53.18888638078	0.0241	5489620390781781632	  1.7908 	0.0257	 -8.396	0.057	  7.526	0.044	0	   169610.0 	     29.685  	12.6148	0.0002	    92348.0  	      89.245   	12.9378	0.001 	    112240.0 	    102.98    	12.1366	0.001 	 0.8013	  22.81	 4.62	5857.0 	0.3823	0.206 	  1.4 	    2.079	  1.0  	UPK_526
 0.0128	 0.1477	-0.0432	  625.563	   19.699	  193.491	1.547	17	 ---	115.6910698025 	0.1062	-51.57747333088	0.1122	5492830170164054400	  1.605  	0.1137	 -7.861	0.237	  7.225	0.223	0	     1265.0 	      2.0222 	17.9332	0.0017	      167.57 	       8.5066  	19.7909	0.0551	      1789.0 	      9.2459  	16.6304	0.0056	 3.1605	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	UPK_526
 0.1736	-0.074 	-0.1786	  456.419	   29.089	  131.663	1.348	15	 ---	115.91723604797	0.0153	-52.84123537252	0.0154	5489688934163017088	  1.7076 	0.0166	 -8.0  	0.038	  7.601	0.031	0	    47948.0 	    105.05   	13.9864	0.0024	    24787.0  	     852.11    	14.3658	0.0373	     39857.0 	    302.72    	13.2607	0.0082	 1.1052	   --- 	 --- 	5000.0 	0.6325	0.3217	  1.13	    0.717	  1.0  	UPK_526
 0.0787	 0.1861	-0.1677	 1895.162	  556.561	  313.76 	1.152	16	 ---	115.91730121156	0.0355	-52.83949707877	0.0401	5489688938459960064	  1.6613 	0.042 	 -8.077	0.08 	  7.441	0.079	1	  8520800.0 	   4496.1    	 8.3622	0.0006	  6177500.0  	   11099.0     	 8.3744	0.002 	   3637600.0 	  11593.0     	 8.3599	0.0035	 0.0145	   --- 	 --- 	9274.67	0.3125	0.1657	  --- 	    ---  	  1.0  	UPK_526
-0.1475	-0.0083	-0.1137	  639.78 	  155.465	  212.481	1.31 	16	 ---	115.91260191549	0.0241	-52.84416918506	0.0269	5489688938459961728	  1.7308 	0.0263	 -8.221	0.058	  7.236	0.058	0	    13383.0 	     20.918  	15.372 	0.0017	     4761.4  	      30.627   	16.1571	0.007 	     12766.0 	     60.083   	14.4967	0.0051	 1.6603	   --- 	 --- 	4386.0 	---   	---   	  0.84	    0.238	  1.0  	UPK_526
-0.1178	 0.2474	 0.1609	 1484.946	  689.875	  437.65 	1.159	16	 ---	116.22317727284	0.0397	-52.95589510528	0.0494	5489659522225436672	  1.6859 	0.0504	 -7.755	0.086	  7.163	0.095	1	  9379200.0 	   6316.2    	 8.258 	0.0007	  6924500.0  	   10037.0     	 8.2504	0.0016	   3941300.0 	   9005.7     	 8.2728	0.0025	-0.0224	   --- 	 --- 	9670.75	0.253 	0.143 	  --- 	    ---  	  1.0  	UPK_526
-0.1618	 0.1266	 0.12  	 2831.772	  823.688	  991.58 	1.168	16	 ---	116.05463383184	0.0192	-53.03486224991	0.0196	5489635405987379584	  1.7121 	0.021 	 -7.929	0.043	  7.28 	0.04 	0	   728520.0 	    257.27   	11.0323	0.0004	   489670.0  	     594.49    	11.1266	0.0013	    361480.0 	    364.55    	10.8667	0.0011	 0.2599	   --- 	 --- 	8378.5 	0.4555	0.2297	  --- 	    ---  	  1.0  	UPK_526
-0.0913	 0.0875	-0.061 	  729.39 	   35.687	  175.283	1.445	16	 ---	116.74006443354	0.1031	-52.63588101316	0.1239	5489670654780445824	  1.7754 	0.1129	 -8.096	0.226	  7.37 	0.244	0	     1206.8 	      1.6545 	17.9843	0.0015	      302.12 	       8.4659  	19.1509	0.0304	      1441.3 	      8.2229  	16.865 	0.0062	 2.2859	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	UPK_526
-0.1209	 0.2166	 0.033 	 1417.2  	  328.827	  550.58 	1.235	17	 ---	115.76215240763	0.0294	-52.62765524546	0.037 	5489706805523363968	  1.6865 	0.0345	 -8.319	0.062	  7.395	0.068	0	    49435.0 	     34.882  	13.9533	0.0008	    23898.0  	      72.675   	14.4055	0.0033	     37162.0 	     67.496   	13.3367	0.002 	 1.0688	   --- 	 --- 	5223.93	0.459 	0.2203	  1.04	    0.727	  1.0  	UPK_526
 0.0517	 0.1888	-0.0813	 1184.855	  313.89 	  353.758	1.233	17	 ---	116.43724679246	0.0145	-52.49482593362	0.0172	5489722164326247424	  1.7482 	0.0165	 -8.239	0.031	  7.37 	0.03 	0	    55319.0 	     46.688  	13.8312	0.0009	    27145.0  	      86.481   	14.2671	0.0035	     41072.0 	    116.1     	13.228 	0.0031	 1.0391	   --- 	 --- 	5110.37	0.384 	0.175 	  1.12	    0.772	  1.0  	UPK_526
-0.0297	 0.0891	 0.1358	 4211.086	  666.05 	 1267.001	1.192	14	 ---	114.99682749785	0.0207	-51.60847107158	0.0248	5492999288793340800	  1.7049 	0.0216	 -7.802	0.045	  7.458	0.048	0	   298590.0 	     70.906  	12.0007	0.0003	   181740.0  	     272.87    	12.2027	0.0016	    174060.0 	    137.38    	11.6602	0.0009	 0.5426	   --- 	 --- 	7156.9 	0.2295	0.1037	  1.3 	    4.002	  1.0  	UPK_526
-0.1042	 0.2799	 0.1223	 5503.269	  983.079	 1526.546	1.198	14	 0.0	114.92547026247	0.0241	-51.51842632708	0.0248	5493012109275269632	  1.7423 	0.0258	 -8.06 	0.049	  7.472	0.051	0	   240330.0 	     43.67   	12.2364	0.0002	   140160.0  	     142.57    	12.4849	0.0011	    147860.0 	     96.858   	11.8373	0.0007	 0.6476	  15.84	 5.6 	6857.0 	0.2858	0.1723	  1.24	    3.067	  1.0  	UPK_526
-0.0392	 0.1208	-0.1875	 2441.27 	  844.004	 1374.825	1.167	14	 ---	116.97281522566	0.033 	-52.55967661021	0.0365	5489753637847552768	  1.7659 	0.0375	 -8.344	0.075	  7.296	0.07 	1	   988060.0 	    404.73   	10.7014	0.0004	   678190.0  	     803.54    	10.773 	0.0013	    475100.0 	    345.57    	10.57  	0.0008	 0.2031	   --- 	 --- 	8823.33	0.432 	0.2235	  --- 	    ---  	  1.0  	UPK_526
-0.3077	 0.0622	 0.0819	 1106.53 	   87.737	  284.401	1.388	16	 ---	115.7682164645 	0.0608	-50.25970331494	0.0677	5493978202039449856	  1.6964 	0.0686	 -8.325	0.141	  7.215	0.16 	0	     2463.1 	      2.226  	17.2097	0.001 	      675.51 	       7.6993  	18.2773	0.0124	      2742.1 	      9.6415  	16.1667	0.0038	 2.1106	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	UPK_526
