pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
-0.4416	-0.1981	 0.2458	  418.624000000	    25.466000000	   71.080000000	1.309	17	  4.07951777766	0.2292	 52.13173423493	0.2263	 395137540989326720	  1.0711 	0.3895	 -4.323	0.522	 -0.460	0.376	0	      299.17001	      0.71466	19.498600	0.002600	      128.62000	      5.05040 	20.078100	0.042600	      262.89001	      3.69850	18.712500	0.015300	 1.3657	       	     	       	      	      	      	         	0.00
-0.5340	-0.1688	 0.2806	 3257.446000000	   554.912000000	 1030.226000000	1.217	17	  4.08699186937	0.0304	 52.13085927313	0.0313	 395137545292106240	  0.5447 	0.0480	 -1.377	0.065	 -4.146	0.052	0	     8110.89990	      2.49000	15.915700	0.000300	     4264.79980	      7.68560 	16.276600	0.002000	     5606.60010	      5.44210	15.390200	0.001100	 0.8865	       	     	5718.6 	      	      	  1.06	    1.084	0.00
-0.5033	-0.1689	 0.2588	 1430.975000000	   198.658000000	  486.422000000	1.365	17	  4.05166389160	0.0734	 52.14470035141	0.0746	 395137609708859904	  0.9559 	0.1183	 -5.302	0.153	 -4.066	0.122	0	     2978.30005	      2.08130	17.003500	0.000800	     1326.30005	      6.67650 	17.544800	0.005500	     2738.30005	      5.62950	16.168200	0.002200	 1.3765	       	     	4669.1 	0.2220	0.1193	  0.60	    0.155	0.00
-0.6168	-0.2396	 0.2965	 3123.637000000	   740.556000000	 1272.659000000	1.194	17	  4.06632712828	0.0250	 52.15689602297	0.0268	 395137644069341824	  0.6017 	0.0399	 -3.175	0.053	 -2.480	0.045	1	   169910.00000	     54.39400	12.612800	0.000300	   115600.00000	    156.09000 	12.694000	0.001500	    87238.00000	     68.54800	12.410200	0.000900	 0.2839	       	     	8540.0 	0.7093	0.3547	      	         	0.00
-0.5074	-0.2275	 0.2957	 1629.846000000	   130.928000000	  275.282000000	1.251	17	  4.05913002761	0.0653	 52.15495921696	0.0649	 395137648371310976	  0.2942 	0.1060	  5.687	0.143	  1.921	0.107	0	     1937.00000	      1.18850	17.470500	0.000700	      903.47998	      6.90060 	17.961600	0.008300	     1518.80005	      5.51740	16.808100	0.003900	 1.1534	       	     	       	      	      	      	         	0.00
-0.4110	-0.1721	 0.2815	  587.150000000	    42.386000000	   82.212000000	1.258	17	  4.06780632470	0.1770	 52.16295552685	0.1781	 395137682731045760	  0.4449 	0.2965	 -3.692	0.421	  0.295	0.295	0	      411.29999	      0.70051	19.153000	0.001800	      187.08000	      4.41370 	19.671300	0.025600	      330.22000	      4.01670	18.464900	0.013200	 1.2064	       	     	       	      	      	      	         	0.00
-0.6156	-0.2421	 0.2691	 6726.254000000	   937.237000000	 1380.015000000	1.262	17	  4.07462600667	0.0185	 52.16203198765	0.0196	 395137682731046784	  0.1865 	0.0308	 -0.912	0.038	 -2.488	0.032	1	    34700.00000	      5.15890	14.337500	0.000200	    14360.00000	     15.32100 	14.958500	0.001200	    29415.00000	     21.31500	13.590500	0.000800	 1.3680	       	     	4809.9 	0.3050	0.1585	      	         	0.00
-0.4660	-0.2573	 0.2897	  745.642000000	    56.346000000	  137.786000000	1.327	17	  4.04209128355	0.1284	 52.17604819882	0.1308	 395137751450517632	  0.8290 	0.2211	  2.340	0.291	 -2.426	0.219	0	      653.77002	      0.87679	18.649800	0.001500	      225.55000	      4.00300 	19.468300	0.019300	      641.72998	      4.65740	17.743500	0.007900	 1.7247	       	     	       	      	      	      	         	0.00
-0.5125	-0.2545	 0.3023	 1820.003000000	   180.472000000	  360.753000000	1.260	17	  4.06167153943	0.0575	 52.17771889643	0.0603	 395137785810256512	  0.0420 	0.0977	 -1.397	0.129	 -0.477	0.099	0	     2142.10010	      1.17700	17.361300	0.000600	      889.04999	      4.92620 	17.979100	0.006000	     1811.09998	      5.02020	16.617100	0.003000	 1.3620	       	     	       	      	      	      	         	0.00
-0.5715	-0.2747	 0.3077	 3294.617000000	   769.578000000	  847.275000000	1.212	17	  4.05530314436	0.0261	 52.17512263214	0.0284	 395137751450518784	  0.5697 	0.0436	 -2.198	0.057	  0.085	0.048	1	     9737.90039	      2.95570	15.717200	0.000300	     5330.00000	      6.92590 	16.034600	0.001400	     6473.60010	      7.64040	15.234100	0.001300	 0.8005	       	     	5890.0 	0.1120	0.0663	  1.04	    1.178	0.00
-0.4864	-0.2391	 0.2812	  805.315000000	    53.879000000	  127.960000000	1.297	17	  4.05055007707	0.1174	 52.17339682842	0.1210	 395137751450519040	  0.1132 	0.1980	 -0.261	0.267	 -2.975	0.201	0	      710.70001	      0.88251	18.559200	0.001300	      289.03000	      5.36450 	19.199000	0.020200	      633.09003	      4.94760	17.758300	0.008500	 1.4408	       	     	       	      	      	      	         	0.00
-0.4918	-0.1861	 0.2371	  652.173000000	    47.050000000	  100.450000000	1.229	17	  4.09223505366	0.1525	 52.16389531242	0.1527	 395137712788133760	  0.4720 	0.2524	 -3.409	0.341	 -0.939	0.258	0	      510.53000	      0.78282	18.918300	0.001700	      230.89999	      4.90760 	19.442800	0.023100	      396.59000	      3.94810	18.266100	0.010800	 1.1767	       	     	       	      	      	      	         	0.01
-0.5021	-0.2089	 0.2881	 1734.751000000	   249.955000000	  142.797000000	1.222	17	  4.06369174214	0.0582	 52.16980516702	0.0601	 395137751450520320	  0.4037 	0.0967	 -4.041	0.130	 -1.643	0.098	0	     2250.50000	      1.29730	17.307700	0.000600	     1132.40002	      4.53040 	17.716400	0.004300	     1617.69995	     11.32900	16.739700	0.007600	 0.9767	       	     	       	      	      	      	         	0.00
-0.5203	-0.2173	 0.2859	 2050.510000000	   216.217000000	  474.128000000	1.327	17	  4.06316188887	0.0494	 52.16889460955	0.0512	 395137751450520448	  1.6004 	0.0821	  4.666	0.109	 -4.879	0.084	0	     2920.60010	      1.42440	17.024700	0.000500	      960.22998	      4.44110 	17.895400	0.005000	     2915.60010	      6.14950	16.100100	0.002300	 1.7954	       	     	3974.0 	0.0465	0.0550	  0.58	    0.076	0.00
-0.6341	-0.2220	 0.2557	 2945.849000000	   495.152000000	  773.926000000	1.226	16	  4.06649793613	0.0311	 52.17970635316	0.0338	 395137785810486784	  0.7337 	0.0479	 -6.433	0.068	 -0.915	0.057	1	     8143.60010	      2.76440	15.911300	0.000400	     3790.10010	      7.65440 	16.404800	0.002200	     6192.50000	      8.00150	15.282200	0.001400	 1.1225	       	     	4961.3 	0.6353	0.3060	  1.10	    0.665	0.00
-0.5407	-0.2329	 0.2868	 2321.385000000	   258.530000000	  625.153000000	1.231	17	  4.05665030040	0.0412	 52.17382993353	0.0422	 395137747147915904	  0.4725 	0.0673	  2.068	0.090	 -0.090	0.069	1	     4253.20020	      1.83220	16.616600	0.000500	     2063.50000	      7.98150 	17.064900	0.004200	     3171.60010	      5.07330	16.008700	0.001700	 1.0562	       	     	5357.2 	0.6242	0.2970	      	         	0.00
-0.4313	-0.1701	 0.2169	  577.626000000	    25.271000000	  132.093000000	1.427	16	  4.08555078889	0.1448	 52.17397733191	0.1478	 395137712788169984	  0.4149 	0.2657	 -2.671	0.326	 -1.800	0.236	0	      596.37000	      1.03240	18.749600	0.001900	      150.92000	      5.97210 	19.904500	0.043000	      700.03003	      5.29950	17.649100	0.008200	 2.2554	       	     	       	      	      	      	         	0.71
-0.2738	-0.0624	 0.2598	  296.280000000	    21.238000000	   31.821000000	1.282	15	  4.05213790808	0.3038	 52.18709084231	0.2825	 395137781507690624	 -0.2718 	0.4978	 -1.578	0.745	 -0.673	0.470	1	      240.33000	      0.81116	19.736300	0.003700	      108.53000	      5.11040 	20.262500	0.051100	      199.50999	      6.26980	19.012000	0.034100	 1.2505	       	     	       	      	      	      	         	0.00
-0.4856	-0.2379	 0.3077	  960.341000000	   108.327000000	  151.022000000	1.225	17	  4.05085598446	0.1027	 52.18147572592	0.1058	 395137751450517120	  0.4924 	0.1718	 -2.479	0.226	 -0.328	0.175	0	      865.82001	      0.90158	18.344800	0.001100	      449.01999	      4.14500 	18.720700	0.010000	      611.63000	      4.04990	17.795700	0.007200	 0.9250	       	     	       	      	      	      	         	0.00
-0.4643	-0.1583	 0.2591	 1244.400000000	   113.904000000	  243.858000000	1.216	17	  4.08769607523	0.0797	 52.17184152010	0.0824	 395137717090782464	  0.1684 	0.1335	 -0.219	0.187	  1.053	0.138	0	     1366.90002	      1.09850	17.849000	0.000900	      700.27002	      6.14780 	18.238200	0.009500	      962.35999	      3.94640	17.303600	0.004500	 0.9347	       	     	       	      	      	      	         	0.00
-0.5160	-0.1732	 0.2783	 2494.267000000	   412.902000000	  628.768000000	1.219	16	  4.04333761455	0.0394	 52.19709253343	0.0414	 395137785810249856	  0.3898 	0.0651	 -1.740	0.082	 -3.708	0.067	0	     4767.20020	      1.91130	16.492700	0.000400	     2442.39990	      5.91530 	16.881800	0.002600	     3366.89990	      5.35470	15.943900	0.001700	 0.9380	       	     	5418.7 	0.4530	0.2270	      	         	0.00
-0.5459	-0.2094	 0.1830	 1343.803000000	    82.620000000	  286.912000000	1.282	17	  4.07711210186	0.0812	 52.16345952623	0.0861	 395137682731046016	  0.6849 	0.1400	 -7.198	0.179	 -4.482	0.142	0	     1472.00000	      1.09540	17.768600	0.000800	      642.40997	      7.77540 	18.331900	0.013100	     1245.40002	      4.34070	17.023700	0.003800	 1.3082	       	     	       	      	      	      	         	0.00
-0.4230	-0.1479	 0.2151	  499.285000000	    42.777000000	   83.462000000	1.312	17	  4.07486220853	0.1883	 52.16495862524	0.1943	 395137682731045632	  1.1616 	0.3371	 -1.584	0.436	 -4.272	0.318	0	      424.94000	      0.85110	19.117500	0.002200	      193.32001	      4.51920 	19.635700	0.025400	      364.00000	      4.36130	18.359200	0.013000	 1.2766	       	     	       	      	      	      	         	0.00
-0.4707	-0.1914	 0.2676	 1808.797000000	   187.747000000	  364.962000000	1.236	17	  4.07139848053	0.0582	 52.16572409385	0.0592	 395137682731044992	  0.4351 	0.0961	 -0.629	0.135	 -2.796	0.099	0	     2321.69995	      1.28360	17.273900	0.000600	     1147.90002	      6.11430 	17.701600	0.005800	     1722.30005	      4.71930	16.671600	0.003000	 1.0300	       	     	       	      	      	      	         	0.00
-0.5456	-0.3566	 0.4838	  572.259000000	    41.866000000	   89.829000000	1.226	16	  3.99255719325	0.1818	 52.18759922337	0.1972	 395137923249203072	  0.1732 	0.3232	 -0.705	0.392	 -0.322	0.330	0	      428.07999	      0.74805	19.109600	0.001900	      225.17000	      5.37840 	19.470100	0.025900	      299.51001	      3.33430	18.570900	0.012100	 0.8992	       	     	       	      	      	      	         	0.00
-0.5665	-0.3413	 0.4500	  535.093000000	    26.464000000	  102.124000000	1.381	16	  4.00863868523	0.1971	 52.16527927357	0.2147	 395137888889472384	  0.6042 	0.3541	  6.322	0.445	  5.678	0.365	0	      387.98999	      0.72509	19.216300	0.002000	      123.38000	      4.66230 	20.123300	0.041000	      412.37000	      4.03800	18.223700	0.010600	 1.8996	       	     	       	      	      	      	         	0.00
-0.6089	-0.3294	 0.4551	 2890.637000000	   397.374000000	  506.827000000	1.219	16	  3.99201003614	0.0394	 52.19477566295	0.0424	 395137923249201152	  0.3274 	0.0640	 -2.066	0.080	 -2.828	0.070	0	     5532.10010	      1.91380	16.331100	0.000400	     2964.19995	      7.45940 	16.671600	0.002700	     3777.60010	      7.45350	15.818900	0.002100	 0.8528	       	     	5812.0 	0.5763	0.2940	      	         	0.00
-0.5915	-0.3332	 0.4718	 2270.511000000	   273.906000000	  390.613000000	1.224	16	  3.98718721006	0.0490	 52.18282656590	0.0534	 395137888889465728	  0.3071 	0.0819	 -3.088	0.102	 -2.727	0.087	0	     3429.89990	      1.51060	16.850200	0.000500	     1793.00000	      6.54590 	17.217500	0.004000	     2404.89990	      6.15660	16.309200	0.002800	 0.9083	       	     	5474.0 	0.5230	0.2617	      	         	0.00
-0.6402	-0.3029	 0.3919	 2746.236000000	   451.300000000	  953.070000000	1.215	15	  4.02879420706	0.0357	 52.17979302291	0.0387	 395137854529961984	  0.3235 	0.0560	 -2.766	0.078	 -1.879	0.066	0	     7061.79980	      2.57140	16.066100	0.000400	     3795.60010	      8.41040 	16.403200	0.002400	     4781.89990	      5.01740	15.562900	0.001100	 0.8403	       	     	5763.0 	1.2840	0.6400	      	         	0.00
-0.4840	-0.3069	 0.4944	  501.397000000	    32.454000000	   69.105000000	1.302	16	  4.01436263662	0.2228	 52.18407257932	0.2441	 395137854529728512	  0.9168 	0.4058	  0.698	0.475	 -8.156	0.400	0	      328.59000	      0.65535	19.396700	0.002200	      149.27000	      4.59930 	19.916500	0.033500	      278.45999	      4.02960	18.650000	0.015700	 1.2665	       	     	       	      	      	      	         	0.00
-0.5799	-0.3855	 0.4914	  835.994000000	    75.330000000	  134.778000000	1.238	16	  4.01390160955	0.1299	 52.17374853241	0.1427	 395137815867391872	  0.6104 	0.2309	 -1.401	0.289	  0.087	0.238	0	      700.84998	      0.83834	18.574300	0.001300	      344.89999	      4.57850 	19.007100	0.014400	      522.79999	      3.87900	17.966100	0.008100	 1.0411	       	     	       	      	      	      	         	0.00
-0.6181	-0.3810	 0.4947	  922.292000000	    69.183000000	  132.608000000	1.237	16	  4.01464456200	0.1172	 52.16368588419	0.1335	 395137815867359360	 -0.0927 	0.2003	 -0.472	0.255	 -0.616	0.220	0	      920.63000	      0.99820	18.278200	0.001200	      463.26001	      6.69600 	18.686800	0.015700	      675.87000	      5.09680	17.687300	0.008200	 0.9996	       	     	       	      	      	      	         	0.00
-0.3540	-0.1412	 0.3081	  301.557000000	    22.797000000	   33.076000000	1.235	16	  4.02967532205	0.3643	 52.16820714262	0.3093	 395137854523990400	 -0.0190 	0.5409	 -2.635	0.824	  0.991	0.521	1	      198.82001	      0.65932	19.942200	0.003600	      103.81000	      4.55350 	20.310800	0.047600	      141.67999	      4.28360	19.383600	0.032800	 0.9272	       	     	       	      	      	      	         	0.00
-0.5821	-0.3460	 0.5065	  993.147000000	    86.026000000	  159.126000000	1.255	16	  4.02102458277	0.1125	 52.18349611405	0.1328	 395137854529728768	  0.5618 	0.1945	 -0.271	0.238	 -2.927	0.221	0	      921.90997	      0.92827	18.276600	0.001100	      375.32999	      4.36290 	18.915400	0.012600	      782.13000	      4.91520	17.528700	0.006800	 1.3866	       	     	       	      	      	      	         	0.00
-0.5957	-0.3307	 0.4629	 2304.131000000	   201.936000000	  509.148000000	1.268	16	  4.01291472906	0.0493	 52.18141844001	0.0544	 395137923249205760	  0.6945 	0.0835	  6.716	0.102	 -3.761	0.090	0	     3469.89990	      1.50590	16.837600	0.000500	     1392.40002	      6.89510 	17.492000	0.005400	     3007.89990	      5.90770	16.066300	0.002100	 1.4257	       	     	4701.3 	      	      	  0.88	    0.339	0.00
-0.4930	-0.2570	 0.3214	  604.273000000	    39.854000000	   82.652000000	1.266	17	  4.02230638378	0.1620	 52.15910159629	0.1608	 395137815867338880	  0.0492 	0.2689	 -0.336	0.363	  0.199	0.267	0	      481.87000	      0.79744	18.981000	0.001800	      214.05000	      5.37080 	19.525100	0.027200	      396.20001	      4.79360	18.267100	0.013100	 1.2580	       	     	       	      	      	      	         	0.00
-0.6346	-0.4090	 0.4964	 1626.940000000	   134.461000000	  323.082000000	1.268	15	  4.01833868140	0.0714	 52.16491340955	0.0836	 395137820169996288	  0.7376 	0.1251	 -0.276	0.158	 -4.049	0.136	0	     1978.50000	      1.21610	17.447500	0.000700	      846.90997	      6.29850 	18.031800	0.008100	     1661.19995	      5.14160	16.710900	0.003400	 1.3209	       	     	       	      	      	      	         	0.00
-0.3642	-0.3349	 0.5052	  334.148000000	    51.737000000	   46.665000000	1.356	13	  3.99404908700	0.3087	 52.17158612618	0.2973	 395137888883722368	  0.2086 	0.5978	  3.105	0.829	 -1.514	0.499	1	      326.59000	      0.97739	19.403300	0.003200	      133.53000	      2.58090 	20.037500	0.021000	      309.48999	      6.63230	18.535300	0.023300	 1.5022	       	     	       	      	      	      	         	0.00
-0.5817	-0.3458	 0.4738	 1060.609000000	    69.099000000	  283.947000000	1.346	16	  4.02487802114	0.1043	 52.20176274977	0.1187	 395137987666170880	  0.2938 	0.1779	  0.599	0.215	 -1.535	0.193	0	     1041.69995	      0.98220	18.144000	0.001000	      334.07001	      4.83470 	19.041800	0.015700	     1068.00000	      3.76140	17.190500	0.003800	 1.8513	       	     	       	      	      	      	         	0.00
-0.6184	-0.3455	 0.4681	 4113.739000000	   654.318000000	  975.584000000	1.212	16	  4.00229871813	0.0257	 52.21244722709	0.0286	 395138060688149248	  0.3329 	0.0421	 -1.579	0.054	 -0.786	0.047	0	    13707.00000	      3.33210	15.346000	0.000300	     7712.50000	     11.78700 	15.633400	0.001700	     8899.59961	      9.12240	14.888500	0.001100	 0.7449	       	     	6146.0 	      	      	  1.93	    4.809	0.00
-0.5180	-0.3529	 0.5130	  604.885000000	    32.547000000	  118.600000000	1.402	16	  4.01670257371	0.1683	 52.18960152733	0.1910	 395137957608942208	  0.8882 	0.3109	 -2.007	0.396	 -3.498	0.321	0	      469.97000	      0.77695	19.008200	0.001800	      154.50000	      4.74700 	19.879100	0.033400	      504.29001	      4.25200	18.005200	0.009200	 1.8738	       	     	       	      	      	      	         	0.00
-0.5961	-0.2416	 0.3175	 6598.157000000	   964.578000000	 1705.890000000	1.214	16	  4.03642813133	0.0183	 52.17882081213	0.0198	 395137957608946944	  0.8387 	0.0294	  3.281	0.038	 -4.184	0.032	1	    28776.00000	      4.36120	14.540800	0.000200	    15853.00000	     16.43500 	14.851100	0.001100	    19076.00000	     11.18300	14.060700	0.000600	 0.7904	       	     	5829.0 	0.1640	0.0805	  1.24	    1.611	0.00
-0.3672	-0.3237	 0.3340	  388.587000000	    20.665000000	   75.193000000	1.365	16	  4.03950819519	0.2290	 52.18232042542	0.2256	 395137957608945920	  0.8476 	0.4163	  3.993	0.528	 -2.853	0.364	0	      259.81000	      0.66859	19.651700	0.002800	       95.97100	      4.64410 	20.396000	0.052500	      258.54999	      3.43850	18.730600	0.014400	 1.6655	       	     	       	      	      	      	         	0.00
-0.6649	-0.5098	 0.5748	  216.771000000	    20.085000000	   27.604000000	1.345	14	  4.00085201501	0.5595	 52.20495989259	0.6394	 395138026328650752	  1.2003 	0.9068	 -0.493	1.356	  0.283	1.112	0	      128.53000	      0.59293	20.415900	0.005000	       68.83200	      3.42710 	20.756900	0.054100	      104.00000	      3.76770	19.719300	0.039300	 1.0376	       	     	       	      	      	      	         	0.00
-0.6579	-0.3455	 0.4525	  485.667000000	    37.839000000	   66.865000000	1.238	15	  4.01837446902	0.2481	 52.19638812398	0.2773	 395137957609175168	  0.0924 	0.3723	 -1.729	0.513	 -0.375	0.468	0	      346.57999	      0.71361	19.338900	0.002200	      178.60001	      4.71990 	19.721700	0.028700	      250.35001	      3.74410	18.765500	0.016200	 0.9561	       	     	       	      	      	      	         	0.00
-0.5284	-0.3596	 0.4991	  565.055000000	    43.550000000	   88.493000000	1.271	16	  3.99403990665	0.1877	 52.21946622778	0.1984	 395138056385704320	 -0.2290 	0.3256	 -0.219	0.409	 -0.484	0.328	0	      408.56000	      0.72305	19.160200	0.001900	      180.00999	      4.13350 	19.713100	0.024900	      339.42999	      3.83560	18.435100	0.012300	 1.2781	       	     	       	      	      	      	         	0.00
-0.5882	-0.3130	 0.4602	  883.706000000	   160.677000000	  314.623000000	1.326	16	  4.01978117477	0.1315	 52.20218594611	0.1425	 395137987670130176	  0.7093 	0.2244	 -1.483	0.266	  0.240	0.234	0	     1653.90002	      1.87150	17.642100	0.001200	      756.09003	      4.70560 	18.155000	0.006800	     1437.00000	      4.56750	16.868200	0.003500	 1.2867	       	     	       	      	      	      	         	0.00
-0.5166	-0.3280	 0.4679	  401.447000000	    22.990000000	   86.307000000	1.369	16	  4.02676766143	0.2536	 52.20015830474	0.2729	 395137987666164992	 -0.3110 	0.4414	  2.022	0.524	 -1.965	0.452	0	      299.20001	      0.74530	19.498500	0.002700	      107.67000	      4.68360 	20.271100	0.047200	      301.85001	      3.49740	18.562400	0.012600	 1.7087	       	     	       	      	      	      	         	0.00
-0.4688	-0.2376	 0.3617	  636.687000000	    70.206000000	  178.103000000	1.369	17	  4.03249241819	0.0899	 52.18732691392	0.0954	 395137957608943744	  1.0125 	0.1598	 -3.020	0.202	 -1.776	0.159	0	     1137.00000	      1.78580	18.049000	0.001700	      334.35001	      4.76240 	19.040900	0.015500	     1222.69995	      6.86490	17.043600	0.006100	 1.9972	       	     	       	      	      	      	         	0.39
-0.4960	-0.2852	 0.3475	  855.200000000	    73.418000000	  135.888000000	1.254	17	  4.03675433483	0.1096	 52.18505093598	0.1149	 395137957608944640	  0.1332 	0.1912	 -1.025	0.248	 -1.556	0.190	0	      794.04999	      0.92849	18.438700	0.001300	      425.00000	      5.78880 	18.780400	0.014800	      570.47998	      4.19810	17.871300	0.008000	 0.9091	       	     	       	      	      	      	         	0.00
-0.5631	-0.3322	 0.4726	 1415.259000000	   153.635000000	  257.284000000	1.232	16	  4.00690783052	0.0805	 52.19736688685	0.0853	 395138026328416512	  0.5199 	0.1345	 -4.661	0.165	 -0.667	0.140	0	     1558.59998	      1.10130	17.706500	0.000800	      765.07001	      4.97980 	18.142100	0.007100	     1154.80005	      4.48830	17.105700	0.004200	 1.0365	       	     	       	      	      	      	         	0.00
-0.5525	-0.3565	 0.4860	  538.298000000	    29.664000000	  150.400000000	1.473	16	  4.02228364280	0.1514	 52.20036171781	0.1694	 395137991968678272	  0.5120 	0.2610	 -2.465	0.316	 -1.700	0.280	0	      556.90002	      1.03460	18.823900	0.002000	      144.28999	      4.86410 	19.953300	0.036600	      675.96997	      4.49450	17.687100	0.007200	 2.2662	       	     	       	      	      	      	         	0.41
-0.5921	-0.2887	 0.4519	 1142.195000000	   194.345000000	  285.894000000	1.307	15	  4.00639351761	0.0478	 52.19531245098	0.0501	 395138026328417280	  0.6423 	0.0767	 -3.062	0.099	 -1.632	0.082	0	     4218.39990	      3.69320	16.625500	0.001000	     1548.30005	      7.96680 	17.376700	0.005600	     3963.30005	     13.86300	15.766800	0.003800	 1.6100	       	     	4308.0 	      	      	  1.35	    0.565	0.97
-0.6315	-0.3212	 0.4482	 4601.856000000	   682.215000000	 1228.829000000	1.264	16	  4.00438685429	0.0251	 52.19272242685	0.0278	 395138026328417792	  0.3196 	0.0404	  0.905	0.051	 -0.518	0.046	0	    14000.00000	      3.04230	15.323000	0.000200	     5937.39990	      8.70320 	15.917400	0.001600	    11752.00000	      9.56360	14.586600	0.000900	 1.3308	       	     	4865.9 	      	      	  3.49	    6.168	0.00
-0.5648	-0.3282	 0.4134	  765.021000000	    43.401000000	  147.617000000	1.352	16	  4.00923483613	0.1488	 52.18965497271	0.1681	 395138026328418688	  0.5501 	0.2713	 -0.804	0.311	  1.031	0.274	0	      611.21997	      0.79896	18.722900	0.001400	      197.84000	      4.55850 	19.610600	0.025000	      628.58002	      4.25810	17.766000	0.007400	 1.8446	       	     	       	      	      	      	         	0.00
-0.6176	-0.2895	 0.4360	 2708.294000000	   474.150000000	  748.361000000	1.227	15	  4.00332921705	0.0404	 52.20440381572	0.0431	 395138060688152448	  0.2400 	0.0641	 -3.521	0.082	 -0.877	0.070	0	     5673.70020	      2.09490	16.303700	0.000400	     2938.60010	      6.19770 	16.681000	0.002300	     4024.80005	      5.37810	15.750100	0.001500	 0.9310	       	     	5198.1 	      	      	      	         	0.00
-0.5739	-0.3380	 0.4827	  720.079000000	    53.024000000	  107.190000000	1.259	16	  4.00222099703	0.1561	 52.19710424780	0.1634	 395138026328416000	  0.5024 	0.2568	 -1.956	0.312	  2.696	0.272	0	      620.29999	      0.86143	18.706900	0.001500	      269.54001	      5.08340 	19.274800	0.020500	      511.45001	      4.77140	17.989900	0.010100	 1.2849	       	     	       	      	      	      	         	0.00
-0.6055	-0.3262	 0.4661	 2335.218000000	   330.208000000	  574.524000000	1.240	16	  3.99564584277	0.0487	 52.20902578233	0.0518	 395138060688150016	  0.3807 	0.0800	 -3.068	0.101	 -3.474	0.084	0	     3910.30005	      1.67450	16.707900	0.000500	     1827.09998	      5.53320 	17.197000	0.003300	     3021.50000	      5.25910	16.061400	0.001900	 1.1356	       	     	4937.9 	0.9880	0.4920	      	         	0.00
-0.5208	-0.2672	 0.4221	  724.139000000	    39.361000000	  114.496000000	1.373	16	  3.96187702533	0.1435	 52.10629081782	0.1539	 395147470953656832	  0.3432 	0.2517	  0.626	0.323	 -0.564	0.264	0	      647.21997	      0.89378	18.660700	0.001500	      239.23000	      6.07790 	19.404400	0.027600	      649.66998	      5.67410	17.730200	0.009500	 1.6742	       	     	       	      	      	      	         	0.00
-0.5135	-0.2649	 0.4959	 4191.777000000	   886.409000000	 1306.607000000	1.221	16	  3.97276282380	0.0245	 52.10240847698	0.0253	 395147475256496256	  0.5921 	0.0377	  3.267	0.054	  3.465	0.041	1	    19261.00000	      4.59490	14.976700	0.000300	    10171.00000	     11.47400 	15.333000	0.001200	    13349.00000	     10.21600	14.448300	0.000800	 0.8847	       	     	5678.3 	0.7617	0.3718	  1.53	    2.184	0.00
-0.5861	-0.3145	 0.4740	 1781.804000000	   212.627000000	  327.233000000	1.281	16	  3.94976862132	0.0621	 52.11052335062	0.0654	 395147543975968128	  0.8049 	0.1059	 -0.044	0.125	  0.201	0.105	0	     2500.80005	      1.40350	17.193200	0.000600	     1013.90002	      4.76820 	17.836400	0.005100	     2190.69995	      6.69460	16.410500	0.003300	 1.4260	       	     	       	      	      	      	         	0.00
-0.5967	-0.3978	 0.4277	 1716.986000000	   214.481000000	  389.950000000	1.239	15	  3.95154146806	0.0562	 52.11002907800	0.0636	 395147475256491520	  0.6729 	0.1056	  1.540	0.130	 -0.449	0.102	0	     2986.89990	      1.73960	17.000300	0.000600	     1507.69995	      7.02980 	17.405600	0.005100	     2194.00000	      5.62650	16.408800	0.002800	 0.9968	       	     	5303.9 	0.0160	0.0080	      	         	0.00
-0.6306	-0.3269	 0.4565	 4930.348000000	   780.641000000	 1274.849000000	1.227	16	  3.96133681814	0.0244	 52.12496644752	0.0266	 395147612695441280	  0.5235 	0.0386	 -2.941	0.050	 -1.994	0.043	1	    15561.00000	      3.15610	15.208300	0.000200	     7837.60010	     10.04000 	15.615900	0.001400	    11261.00000	      8.83290	14.633000	0.000900	 0.9829	       	     	5299.0 	1.5360	0.7477	  1.82	    2.349	0.08
-0.5943	-0.3842	 0.5013	 1306.730000000	   124.161000000	  226.196000000	1.258	16	  3.94062010947	0.0850	 52.14071380284	0.0897	 395147681414909696	  0.3338 	0.1495	 -1.958	0.189	 -2.125	0.149	0	     1424.40002	      1.09000	17.804300	0.000800	      691.53998	      5.56970 	18.251800	0.008700	     1100.09998	      4.86350	17.158300	0.004800	 1.0935	       	     	       	      	      	      	         	0.00
-0.5953	-0.3213	 0.4605	 1920.604000000	   186.162000000	  337.191000000	1.220	16	  3.93641980374	0.0621	 52.13199053493	0.0673	 395147647055174528	  0.4062 	0.1048	 -2.040	0.132	 -1.703	0.110	0	     2358.10010	      1.22780	17.257000	0.000600	     1208.40002	      6.49130 	17.645800	0.005800	     1667.59998	      4.94560	16.706700	0.003200	 0.9392	       	     	       	      	      	      	         	0.00
