pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
-0.4218	-0.1087	-0.0447	 1942.984	  679.998	 1111.771	1.162	16	 ---	338.61354035763	0.033 	 48.22737432925	0.0402	1986991994446578944	  1.4629 	0.0445	 -0.831	0.077	 -3.42 	0.085	0	   889250.0 	    457.67   	10.8158	0.0006	   634480.0  	     933.06    	10.8453	0.0016	    398410.0 	    358.36    	10.7611	0.001 	 0.0843	   --- 	 --- 	9212.0 	0.191 	0.096 	  --- 	    ---  	  0.9  	UPK_166
-0.106 	-0.1271	-0.0152	 1413.399	 1169.29 	 1472.831	1.167	17	 ---	339.09655282658	0.0286	 48.51288198362	0.0285	1987092324881867520	  1.4713 	0.0344	 -0.608	0.058	 -3.244	0.055	0	   542760.0 	    384.01   	11.3518	0.0008	   367570.0  	     314.36    	11.438 	0.0009	    265590.0 	    180.33    	11.2014	0.0007	 0.2366	   --- 	 --- 	8304.0 	0.3553	0.1955	  --- 	    ---  	  0.7  	UPK_166
-0.3693	-0.2815	 0.0692	 2172.975	  369.002	  624.226	1.258	16	 ---	338.23316076282	0.0244	 48.42242049042	0.0276	1987056247158506112	  1.4567 	0.0333	 -0.995	0.052	 -3.33 	0.053	0	    11073.0 	      5.0959 	15.5777	0.0005	     4670.9  	      12.658   	16.1779	0.0029	      9262.9 	     14.839   	14.8451	0.0017	 1.3328	   --- 	 --- 	4963.5 	0.4465	0.1633	  0.65	    0.229	  0.8  	UPK_166
-0.3524	-0.115 	 0.0063	  750.816	   25.116	  192.08 	1.453	17	 ---	337.99817370955	0.0837	 48.3898586027 	0.0982	1987035558292905856	  1.4923 	0.1112	 -0.739	0.184	 -3.321	0.199	0	     1346.0 	      1.7927 	17.8657	0.0014	      298.49 	      11.884   	19.1641	0.0432	      1656.7 	      8.6249  	16.7138	0.0057	 2.4502	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	UPK_166
-0.1617	-0.189 	 0.0529	 1213.19 	  315.309	  347.051	1.217	16	 ---	339.21655725232	0.0167	 48.80138227795	0.0164	1987152935461747584	  1.4709 	0.0218	 -0.671	0.032	 -3.083	0.032	0	    54753.0 	     45.132  	13.8423	0.0009	    28594.0  	      90.684   	14.2107	0.0034	     38036.0 	    109.6     	13.3114	0.0031	 0.8993	   --- 	 --- 	5537.53	0.197 	0.107 	  1.1 	    1.018	  0.9  	UPK_166
-0.1677	-0.1311	-0.0208	 1022.484	  153.248	  357.307	1.295	14	 ---	340.03069835082	0.0567	 48.8818633786 	0.0486	1987121388918258048	  1.2689 	0.0715	 -1.259	0.121	 -2.822	0.099	0	     4021.2 	      3.9328 	16.6775	0.0011	     1529.7  	       9.9821  	17.3899	0.0071	      3678.5 	     10.295   	15.8477	0.003 	 1.5421	   --- 	 --- 	4310.68	0.1773	0.083 	  0.67	    0.138	  0.3  	UPK_166
-0.3019	-0.1021	-0.09  	  955.948	  205.281	  393.117	1.255	17	 ---	341.26291889475	0.0249	 48.61102254384	0.0269	1988355217064797184	  1.3068 	0.0313	 -1.207	0.054	 -3.17 	0.057	0	    13021.0 	     13.621  	15.4017	0.0011	     5873.1  	      28.61    	15.9292	0.0053	     10468.0 	     26.629   	14.7122	0.0028	 1.217 	   --- 	 --- 	4860.5 	0.441 	0.2127	  0.83	    0.344	  0.3  	UPK_166
-0.056 	-0.0936	-0.0059	 5923.297	 1098.963	 1749.734	1.2  	16	 ---	340.84922778249	0.0188	 48.61489672022	0.0196	1988364077578370432	  1.3934 	0.0243	 -0.768	0.04 	 -2.783	0.038	0	   196730.0 	     33.213  	12.4537	0.0002	   113500.0  	     103.28    	12.7139	0.001 	    122570.0 	     70.051   	12.0409	0.0006	 0.673 	   --- 	 --- 	6351.5 	0.887 	0.4525	  1.64	    3.925	  1.0  	UPK_166
-0.1012	-0.1565	-0.0074	  464.416	  120.081	  178.664	1.293	17	 ---	339.84387359745	0.027 	 49.29079549386	0.0269	1987191830686303360	  1.3829 	0.0355	 -0.682	0.058	 -2.82 	0.057	0	     8590.0 	     18.496  	15.8534	0.0023	     3234.4  	      26.935   	16.5769	0.009 	      7870.6 	     44.052   	15.0219	0.0061	 1.555 	   --- 	 --- 	4352.93	---   	---   	  0.87	    0.243	  0.8  	UPK_166
-0.0897	-0.0883	 0.0508	 3295.279	  598.596	 1242.903	1.209	15	 ---	335.67321304545	0.0135	 46.96044116354	0.0127	1987225193990177152	  1.6983 	0.0168	 -0.734	0.029	 -2.914	0.025	0	    87922.0 	     26.681  	13.3281	0.0003	    46502.0  	      77.685   	13.6827	0.0018	     59804.0 	     48.117   	12.8201	0.0009	 0.8626	   --- 	 --- 	5751.0 	0.2907	0.1437	  1.11	    1.206	  0.8  	UPK_166
-0.1755	-0.2363	-0.008 	 1025.402	   59.013	  272.564	1.331	17	 ---	340.59796219621	0.0709	 49.2220293836 	0.0712	1988628269606390272	  1.2118 	0.0963	 -0.944	0.148	 -3.118	0.143	0	     1708.6 	      1.6663 	17.6068	0.0011	      569.59 	       9.652   	18.4625	0.0184	      1705.4 	      6.2568  	16.6824	0.004 	 1.7801	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	UPK_166
-0.1408	-0.1391	 0.1486	 1720.375	  369.264	  443.398	1.253	16	 ---	338.3619765359 	0.0257	 45.50726083628	0.0295	1982981177884524160	  1.2508 	0.0365	 -0.803	0.058	 -3.366	0.06 	0	     9495.9 	      5.5196 	15.7445	0.0006	     4173.2  	      11.301   	16.3002	0.0029	      7721.8 	     17.415   	15.0426	0.0024	 1.2576	   --- 	 --- 	5209.18	0.3582	0.1743	  0.62	    0.255	  0.5  	UPK_166
-0.1618	-0.21  	 0.0115	  987.444	  169.34 	  249.861	1.272	16	 ---	342.05775468932	0.0336	 47.15810698912	0.03  	1985001981476618624	  1.467  	0.0449	 -1.384	0.067	 -3.301	0.061	0	     8061.2 	      8.1637 	15.9224	0.0011	     3244.9  	      19.162   	16.5734	0.0064	      7007.3 	     28.045   	15.148 	0.0043	 1.4253	   --- 	 --- 	4861.23	0.312 	0.1283	  0.58	    0.169	  0.2  	UPK_166
-0.3176	 0.009 	-0.207 	  640.801	   69.672	  177.5  	1.419	16	 ---	342.40040792725	0.0598	 47.56520276666	0.0586	1985026720488747008	  1.6009 	0.0779	 -0.574	0.14 	 -3.317	0.13 	0	     2820.8 	      4.4021 	17.0624	0.0017	      703.53 	      10.098   	18.2332	0.0156	      3299.0 	     18.586   	15.966 	0.0061	 2.2672	   --- 	 --- 	3811.21	---   	---   	  0.66	    0.082	  0.5  	UPK_166
 0.2408	 0.0027	 0.1288	  688.662	  222.177	  251.361	1.239	16	 ---	341.85098073389	0.0162	 47.31884533846	0.0171	1984996415198951680	  1.4734 	0.0225	 -0.732	0.041	 -2.865	0.04 	0	    30856.0 	     44.806  	14.465 	0.0016	    14567.0  	      65.567   	14.9429	0.0049	     23674.0 	     94.184   	13.8262	0.0043	 1.1167	   --- 	 --- 	4896.87	---   	---   	  1.11	    0.635	  1.0  	UPK_166
-0.1277	-0.3377	-0.031 	  502.405	   33.727	  156.313	1.484	16	 ---	341.48502134863	0.0824	 47.07209979087	0.0816	1984986622673159936	  1.7652 	0.1248	 -0.747	0.19 	 -3.417	0.172	0	     1423.4 	      2.8332 	17.805 	0.0022	      281.94 	       8.3595  	19.226 	0.0322	      1829.8 	     11.706   	16.6059	0.0069	 2.6201	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	UPK_166
-0.1506	-0.2037	-0.0569	  895.699	  133.154	  251.254	1.321	16	 ---	341.52051257041	0.043 	 46.93296623679	0.0383	1984981571791457408	  1.5678 	0.0568	 -0.606	0.084	 -3.014	0.078	0	     6082.1 	      6.7904 	16.2282	0.0012	     2050.6  	      15.4     	17.0717	0.0082	      5981.4 	     23.806   	15.3199	0.0043	 1.7518	   --- 	 --- 	4014.45	---   	---   	  0.83	    0.162	  0.9  	UPK_166
-0.1834	-0.1413	 0.0755	  715.822	   80.061	   93.553	1.403	17	 ---	335.96083758665	0.034 	 48.18594983519	0.0354	1987448051254327552	  1.6889 	0.0442	 -1.005	0.074	 -3.633	0.071	0	     5854.8 	      8.1791 	16.2696	0.0015	     2294.0  	      28.653   	16.9499	0.0136	      5921.4 	     63.295   	15.3309	0.0116	 1.6191	   --- 	 --- 	4358.0 	0.712 	0.345 	  0.58	    0.111	  0.8  	UPK_166
-0.2358	-0.2774	 0.0652	  936.758	   72.348	  184.103	1.326	16	 ---	336.21036171219	0.0756	 48.34845033981	0.0843	1987456709908527488	  1.2788 	0.1044	 -0.926	0.158	 -3.44 	0.155	0	     1603.1 	      1.7113 	17.676 	0.0012	      516.84 	       7.1438  	18.568 	0.015 	      1608.9 	      8.739   	16.7456	0.0059	 1.8224	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	UPK_166
-0.1853	-0.036 	 0.0643	  371.813	   32.55 	   63.079	1.592	17	 ---	341.3237909814 	0.0811	 47.40225376257	0.0871	1985053310628387968	  1.5112 	0.1072	 -0.64 	0.175	 -3.074	0.177	0	     1786.9 	      4.8059 	17.5581	0.0029	      441.3  	      13.558   	18.7395	0.0334	      2404.1 	     38.112   	16.3095	0.0172	 2.43  	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	UPK_166
-0.1666	-0.0129	-0.0515	  695.259	   39.498	   84.002	1.572	16	 ---	342.64231450411	0.0697	 47.51019216625	0.0658	1985106881758486016	  1.3896 	0.0913	 -0.753	0.161	 -3.016	0.145	0	     1746.7 	      2.5123 	17.5828	0.0016	      488.6  	      12.37    	18.629 	0.0275	      2256.6 	     26.863   	16.3783	0.0129	 2.2507	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	UPK_166
-0.1209	-0.1199	 0.0945	 6223.847	 1114.617	 1321.763	1.206	16	 0.0	341.43298256835	0.0234	 47.35110739124	0.0247	1985052421572064000	  1.4503 	0.0325	 -0.745	0.047	 -3.013	0.049	0	   173380.0 	     27.858  	12.5909	0.0002	    97465.0  	      87.443   	12.8793	0.001 	    111550.0 	     84.393   	12.1433	0.0008	 0.736 	  -9.52	 6.74	6289.0 	0.9582	0.475 	  1.51	    3.195	  1.0  	UPK_166
-0.1695	-0.1528	-0.0421	  838.608	  235.122	  274.151	1.245	17	 ---	341.18379275614	0.0141	 47.2561564499 	0.0146	1985050772304452352	  1.4848 	0.0183	 -0.839	0.03 	 -2.981	0.03 	0	    48383.0 	     57.694  	13.9766	0.0013	    21747.0  	      92.492   	14.5079	0.0046	     38486.0 	    140.38    	13.2987	0.004 	 1.2092	   --- 	 --- 	4898.0 	---   	---   	  1.37	    0.98 	  1.0  	UPK_166
-0.1079	-0.2283	-0.1414	 3856.27 	  967.829	 1195.636	1.202	15	 0.0	342.03745978492	0.0199	 47.96624882339	0.0206	1985099356975538176	  1.4344 	0.0291	 -0.597	0.041	 -2.917	0.044	0	   127750.0 	     33.128  	12.9225	0.0003	    72477.0  	      74.886   	13.2009	0.0011	     81128.0 	     67.853   	12.489 	0.0009	 0.7119	 -14.7 	 8.4 	6297.75	0.119 	0.057 	  1.3 	    2.407	  0.7  	UPK_166
-0.2403	-0.1547	-0.0318	 3250.23 	 1294.632	  886.348	1.157	16	 ---	341.94941246046	0.0295	 47.81220265046	0.0345	1985091522955034752	  1.2604 	0.039 	 -0.845	0.063	 -3.127	0.069	1	 10209000.0 	   3141.0    	 8.1659	0.0003	  7180400.0  	    5546.3     	 8.211 	0.0008	   4630100.0 	   5223.8     	 8.0979	0.0012	 0.1131	   --- 	 --- 	9132.0 	0.465 	0.2327	  --- 	    ---  	  0.7  	UPK_166
-0.2088	-0.3271	 0.0187	  504.58 	   76.629	  116.016	1.351	15	 ---	336.81777058489	0.0475	 45.05750026562	0.0532	1983097318099872384	  1.6514 	0.0749	 -1.398	0.118	 -3.058	0.112	0	     4391.0 	      8.7023 	16.582 	0.0022	     1319.5  	      17.22    	17.5503	0.0142	      4612.2 	     39.755   	15.6021	0.0094	 1.9482	   --- 	 --- 	3804.0 	1.431 	0.711 	  0.8 	    0.121	  0.5  	UPK_166
-0.0995	-0.1355	-0.1512	  649.94 	   34.312	  113.057	1.447	17	 ---	336.52915842338	0.0932	 47.57809372251	0.093 	1987357960019062400	  1.428  	0.1205	 -1.212	0.187	 -3.34 	0.196	0	     1339.6 	      2.061  	17.871 	0.0017	      292.46 	       8.5236  	19.1862	0.0316	      1645.2 	     14.552   	16.7214	0.0096	 2.4649	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	UPK_166
-0.345 	-0.0715	-0.0492	 5137.48 	  808.58 	 1664.988	1.203	15	 0.0	337.78971992037	0.0242	 45.87217743607	0.0239	1983218367458036736	  1.515  	0.0323	 -1.181	0.052	 -3.622	0.048	0	   189950.0 	     36.973  	12.4918	0.0002	   107680.0  	     133.17    	12.7711	0.0013	    120760.0 	     72.532   	12.0571	0.0007	 0.714 	  -2.94	 4.85	6297.0 	0.789 	0.4203	  1.5 	    3.208	  0.8  	UPK_166
-0.1929	-0.03  	-0.0662	  622.031	   41.366	  133.327	1.444	15	 ---	338.19879585721	0.0725	 45.76783446832	0.0701	1983187581132700288	  1.3565 	0.1005	 -0.996	0.156	 -3.283	0.15 	0	     1959.7 	      3.1505 	17.4579	0.0017	      499.38 	      12.072   	18.6053	0.0262	      2330.8 	     17.482   	16.3432	0.0081	 2.2621	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	UPK_166
-0.286 	-0.2015	-0.0121	  642.193	   53.15 	  197.573	1.43 	16	 ---	337.72151408431	0.0773	 46.00308611631	0.0831	1983232588091144576	  1.3612 	0.109 	 -1.165	0.173	 -3.038	0.165	0	     2054.2 	      3.1988 	17.4067	0.0017	      496.93 	       9.3497  	18.6106	0.0204	      2441.5 	     12.357   	16.2928	0.0055	 2.3179	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	UPK_166
-0.0792	-0.1723	-0.0122	 1048.731	   74.765	  371.357	1.362	17	 ---	336.59171555396	0.0473	 45.81085620962	0.0495	1986143996101519872	  1.3868 	0.0671	 -0.975	0.101	 -3.447	0.1  	0	     3933.8 	      3.751  	16.7013	0.001 	     1173.3  	      15.694   	17.6778	0.0145	      4182.8 	     11.264   	15.7082	0.0029	 1.9696	   --- 	 --- 	3832.0 	1.9863	0.991 	  0.88	    0.151	  0.6  	UPK_166
 0.0943	-0.2216	 0.0403	 2258.142	  908.564	  830.945	1.163	15	 ---	336.74273044474	0.0212	 46.03020512977	0.0219	1986155369175101824	  1.5239 	0.0298	 -1.352	0.046	 -3.409	0.045	0	  1521600.0 	    673.81   	10.2326	0.0005	  1082000.0  	    1190.9     	10.2658	0.0012	    688260.0 	    828.28    	10.1675	0.0013	 0.0983	   --- 	 --- 	9196.0 	0.2845	0.1622	  --- 	    ---  	  0.3  	UPK_166
-0.0217	-0.2611	-0.072 	  816.515	   46.098	  265.147	1.461	17	 ---	337.77537757478	0.074 	 46.21612826205	0.0815	1983261415912172160	  1.5231 	0.1077	 -0.952	0.169	 -3.693	0.169	0	     1314.0 	      1.6093 	17.8918	0.0013	      274.48 	       5.9542  	19.2551	0.0236	      1645.6 	      6.2062  	16.7211	0.0041	 2.534 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	UPK_166
-0.2344	-0.1271	 0.0144	 2753.996	 1080.058	 1141.915	1.165	16	 ---	337.88154634805	0.0316	 46.07039474541	0.034 	1983255750853543168	  1.3633 	0.0444	 -1.453	0.069	 -3.226	0.066	1	  1530800.0 	    555.85   	10.2261	0.0004	  1068300.0  	     989.12    	10.2797	0.001 	    715220.0 	    626.33    	10.1258	0.001 	 0.1538	   --- 	 --- 	8881.75	0.5   	0.2473	  --- 	    ---  	  0.1  	UPK_166
-0.18  	-0.1265	 0.0037	 2045.411	  698.341	  728.838	1.158	17	 ---	338.17936183407	0.0267	 46.27238561763	0.0275	1983264650026122496	  1.3885 	0.0361	 -1.028	0.056	 -2.892	0.055	1	  1796900.0 	    878.5    	10.0521	0.0005	  1297800.0  	    1858.4     	10.0684	0.0016	    783020.0 	   1074.3     	10.0275	0.0015	 0.0409	   --- 	 --- 	9280.0 	---   	---   	  --- 	    ---  	  0.9  	UPK_166
-0.211 	-0.2308	-0.0519	  638.308	  150.123	  158.205	1.319	17	 ---	340.36582977577	0.0266	 44.85852094663	0.0272	1982285019524199040	  1.4753 	0.0387	 -1.004	0.055	 -3.249	0.057	0	     8774.6 	     13.747  	15.8303	0.0017	     3251.7  	      21.66    	16.5711	0.0072	      8326.3 	     52.63    	14.9608	0.0069	 1.6103	   --- 	 --- 	4273.49	---   	---   	  0.87	    0.227	  0.9  	UPK_166
-0.1923	-0.1823	-0.1535	  441.57 	   82.145	  121.436	1.302	16	 ---	338.27628490566	0.0304	 46.51591443869	0.0316	1983272277888148224	  1.4601 	0.044 	 -0.932	0.06 	 -3.484	0.065	0	     8596.6 	     19.468  	15.8525	0.0025	     3283.6  	      39.973   	16.5605	0.0132	      7906.1 	     65.105   	15.017 	0.0089	 1.5435	   --- 	 --- 	4479.0 	---   	---   	  0.75	    0.206	  1.0  	UPK_166
-0.249 	-0.0192	-0.0671	  511.121	   17.365	  111.718	1.604	15	 ---	339.59773708628	0.1188	 45.60064616344	0.1155	1983313921889581952	  1.2386 	0.1558	 -0.995	0.269	 -3.178	0.257	0	     1399.0 	      2.7372 	17.8238	0.0021	      413.67 	      23.823   	18.8097	0.0625	      1830.1 	     16.381   	16.6057	0.0097	 2.204 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	UPK_166
 0.0099	-0.3076	-0.0668	 5298.678	  906.544	 1579.19 	1.208	16	 0.0	339.10885723066	0.0214	 45.42951659027	0.0209	1983294405557676160	  1.5171 	0.0278	 -1.191	0.042	 -3.111	0.041	0	   144280.0 	     27.229  	12.7904	0.0002	    80666.0  	      88.982   	13.0847	0.0012	     93576.0 	     59.256   	12.334 	0.0007	 0.7507	  -8.99	 7.98	6265.89	0.4373	0.22  	  1.32	    2.431	  1.0  	UPK_166
-0.1114	-0.2122	-0.0195	  728.262	   27.119	  208.427	1.51 	16	 ---	338.15158391656	0.0911	 46.13897910459	0.0992	1983251107990505728	  1.7346 	0.1286	 -0.907	0.203	 -3.056	0.209	0	     1316.3 	      1.8075 	17.89  	0.0015	      240.43 	       8.8659  	19.3989	0.04  	      1747.4 	      8.3839  	16.6559	0.0052	 2.743 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	UPK_166
-0.2332	 0.0126	-0.1079	  454.341	   58.953	  209.578	1.37 	16	 ---	339.30603888474	0.0713	 45.70930836915	0.07  	1983307251801411584	  1.2431 	0.0955	 -1.453	0.159	 -3.246	0.149	0	     1745.2 	      3.8411 	17.5838	0.0024	      552.25 	       9.3676  	18.4961	0.0184	      1838.7 	      8.7736  	16.6006	0.0052	 1.8954	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	UPK_166
-0.1573	-0.1404	 0.0045	 1743.052	  157.658	  363.929	1.299	16	 ---	338.06741311162	0.041 	 46.0144107728 	0.0432	1983241624702382080	  1.2388 	0.0573	 -0.836	0.092	 -2.994	0.088	0	     4457.2 	      2.5571 	16.5657	0.0006	     1620.2  	      10.277   	17.3275	0.0069	      4169.5 	     11.457   	15.7117	0.003 	 1.6158	   --- 	 --- 	4356.05	0.96  	0.486 	  0.7 	    0.157	  0.6  	UPK_166
-0.1594	-0.2626	 0.1333	  508.364	   21.795	  198.066	1.49 	15	 ---	339.68659575813	0.0951	 45.84629095622	0.0995	1983332609288747264	  1.612  	0.1425	 -0.657	0.197	 -3.136	0.192	0	     1301.6 	      2.5604 	17.9022	0.0021	      281.4  	      12.912   	19.2281	0.0498	      1657.4 	      8.3677  	16.7134	0.0055	 2.5147	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	UPK_166
-0.1273	-0.2407	 0.0631	  899.847	  237.11 	  364.439	1.242	16	 ---	338.25214659796	0.0147	 46.12556803229	0.0161	1983248157351561088	  1.5343 	0.0211	 -1.258	0.031	 -3.229	0.031	0	    36749.0 	     40.839  	14.2753	0.0012	    17024.0  	      71.799   	14.7737	0.0046	     28619.0 	     78.528   	13.6203	0.003 	 1.1534	   --- 	 --- 	4923.5 	0.765 	0.378 	  1.14	    0.693	  0.7  	UPK_166
-0.2806	-0.1258	-0.1112	 1014.675	  161.936	  169.055	1.263	15	 ---	341.83109949251	0.0283	 48.0598851846 	0.0257	1985286342669214848	  1.3668 	0.0367	 -0.985	0.058	 -3.526	0.056	0	    34198.0 	     33.703  	14.3534	0.0011	    19132.0  	     118.15    	14.647 	0.0067	     24058.0 	    142.31    	13.8088	0.0064	 0.8382	   --- 	 --- 	5766.92	0.043 	0.019 	  0.85	    0.723	  0.4  	UPK_166
-0.0468	-0.0795	-0.0664	  640.566	  130.502	  240.384	1.368	17	 ---	336.24162178338	0.1263	 45.79032097906	0.1256	1986170143857384448	  1.2335 	0.1612	 -0.945	0.275	 -3.46 	0.276	0	     2323.4 	      3.6271 	17.273 	0.0017	      923.49 	       7.0764  	17.9378	0.0083	      2255.2 	      9.3816  	16.379 	0.0045	 1.5588	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	UPK_166
-0.0113	-0.2539	 0.0081	 3770.238	  622.018	 1356.955	1.238	16	 ---	336.69183168815	0.0196	 46.02499847289	0.0202	1986201960981471360	  1.3943 	0.0269	 -1.19 	0.044	 -3.064	0.041	0	    20782.0 	      5.512  	14.8942	0.0003	     9760.8  	      15.692   	15.3777	0.0017	     15975.0 	     11.772   	14.2533	0.0008	 1.1243	   --- 	 --- 	4965.67	0.349 	0.1753	  0.93	    0.47 	  0.7  	UPK_166
-0.2596	-0.2519	-0.1207	  554.55 	  164.317	  187.173	1.26 	16	 ---	335.95921683747	0.0196	 45.64776130196	0.0227	1986164955542554240	  1.4588 	0.028 	 -0.854	0.041	 -3.569	0.042	0	    19969.0 	     36.009  	14.9375	0.002 	     9326.3  	      56.758   	15.4271	0.0066	     15839.0 	     84.622   	14.2626	0.0058	 1.1645	   --- 	 --- 	4978.0 	---   	---   	  0.86	    0.411	  0.6  	UPK_166
-0.1583	-0.2599	 0.0965	  363.537	   77.892	  135.269	1.372	17	 ---	336.66793512297	0.1837	 46.2812499202 	0.1867	1986220098623562240	  1.2631 	0.258 	 -1.344	0.375	 -3.151	0.385	1	     1465.0 	      4.0299 	17.7737	0.003 	      678.83 	       8.7151  	18.272 	0.0139	      1330.9 	      9.8392  	16.9515	0.008 	 1.3205	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	UPK_166
-0.2093	-0.2129	-0.0457	  535.559	   39.184	  182.544	1.463	17	 ---	337.45014377248	0.074 	 46.27099329673	0.0895	1986243536263055744	  1.6942 	0.1071	 -1.146	0.165	 -3.414	0.173	0	     1473.1 	      2.7505 	17.7678	0.002 	      308.97 	       7.8851  	19.1266	0.0277	      1845.6 	     10.111   	16.5966	0.0059	 2.53  	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	UPK_166
-0.2898	-0.0446	-0.1246	 4095.922	 1166.424	 1833.142	1.212	17	 ---	339.72951790032	0.012 	 46.33661067183	0.0123	1983406521384997376	  1.5077 	0.0161	 -0.997	0.025	 -3.188	0.026	0	    97975.0 	     23.92   	13.2106	0.0003	    53340.0  	      45.73    	13.5338	0.0009	     65360.0 	     35.654   	12.7236	0.0006	 0.8101	   --- 	 --- 	5836.0 	---   	---   	  1.27	    1.696	  1.0  	UPK_166
-0.2054	-0.457 	 0.1357	 2997.113	  572.474	  724.162	1.241	15	 ---	339.48580662281	0.021 	 46.0426021436 	0.0229	1983385939901308928	  1.4099 	0.0334	 -1.275	0.049	 -3.165	0.042	0	    18562.0 	      6.1934 	15.0168	0.0004	     8772.3  	      15.323   	15.4936	0.0019	     14258.0 	     19.689   	14.3768	0.0015	 1.1168	   --- 	 --- 	4954.0 	0.3393	0.15  	  0.87	    0.411	  0.5  	UPK_166
-0.1938	-0.4602	 0.1356	 3141.43 	 1101.292	 1619.796	1.216	15	 ---	339.47893280774	0.0132	 46.04736266488	0.0144	1983384531152033792	  1.4527 	0.021 	 -0.797	0.03 	 -3.151	0.026	0	   107540.0 	     34.232  	13.1095	0.0003	    56851.0  	      51.622   	13.4645	0.001 	     73864.0 	     45.601   	12.5908	0.0007	 0.8737	   --- 	 --- 	5878.76	0.6825	0.3467	  1.36	    2.001	  0.9  	UPK_166
-0.1627	-0.1396	-0.0069	 1325.201	  206.047	  370.841	1.374	17	 ---	339.58550505238	0.0321	 46.32842042655	0.0353	1983409338883313024	  1.5544 	0.046 	 -0.948	0.069	 -3.095	0.075	0	     5804.9 	      4.3804 	16.2789	0.0008	     1608.2  	       7.8048  	17.3356	0.0053	      6369.7 	     17.177   	15.2516	0.0029	 2.084 	   --- 	 --- 	3754.0 	---   	---   	  1.02	    0.187	  1.0  	UPK_166
-0.3154	-0.1016	-0.0525	 1772.381	  283.019	  567.627	1.269	17	 ---	341.78402107004	0.0243	 48.51466931215	0.0258	1985362930531669120	  1.3065 	0.0325	 -1.223	0.056	 -3.071	0.058	0	    10048.0 	      5.6694 	15.6831	0.0006	     4381.9  	      15.483   	16.2472	0.0038	      8365.8 	     14.738   	14.9557	0.0019	 1.2916	   --- 	 --- 	4970.0 	0.461 	0.225 	  0.69	    0.258	  0.3  	UPK_166
-0.2611	-0.1255	-0.1117	 1235.915	  280.432	  345.03 	1.25 	16	 ---	337.10427880319	0.0173	 46.49696154961	0.0202	1986306174067173632	  1.5029 	0.0233	 -1.072	0.037	 -3.378	0.043	0	    22621.0 	     18.303  	14.8021	0.0009	    10059.0  	      35.869   	15.345 	0.0039	     18218.0 	     52.802   	14.1107	0.0031	 1.2344	   --- 	 --- 	4922.25	0.6825	0.328 	  0.92	    0.445	  1.0  	UPK_166
-0.0941	-0.2368	 0.0093	 5010.728	 1073.653	 1592.209	1.188	16	 0.0	337.73221549147	0.0221	 46.59411326038	0.0229	1986284729288946176	  1.5136 	0.0304	 -1.033	0.042	 -3.206	0.045	0	   261910.0 	     52.27   	12.143 	0.0002	   161370.0  	     150.3     	12.3318	0.001 	    149880.0 	     94.131   	11.8226	0.0007	 0.5092	  -6.39	 5.43	7025.51	0.3395	0.1213	  1.42	    4.44 	  1.0  	UPK_166
-0.0697	-0.1871	 0.0168	  789.598	   43.29 	  210.412	1.42 	17	 ---	337.36613085457	0.0737	 46.5159195384 	0.0766	1986309850559305088	  1.4948 	0.0998	 -0.874	0.156	 -3.609	0.152	1	     1749.4 	      2.2156 	17.5811	0.0014	      407.31 	       9.4089  	18.8266	0.0251	      2076.7 	      9.8696  	16.4685	0.0052	 2.3581	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	UPK_166
