pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
 0.0490	-0.0237	 0.3800	  593.854000000	    25.108000000	  106.832000000	1.574	14	248.54216293601	0.2105	-49.00982011561	0.1309	5940715445795101056	  0.2130 	0.2151	 -5.686	0.324	 -6.965	0.225	0	      684.27002	      1.15220	18.600300	0.001800	      182.53000	      7.26970 	19.698100	0.043200	      894.28998	      8.37110	17.383200	0.010200	 2.3149	       	     	       	      	      	      	         	0.00
 0.1559	-0.0349	 0.2854	 1011.245000000	    55.167000000	  129.568000000	1.430	14	248.54678855638	0.1400	-49.00973542319	0.0852	5940715445795098240	  0.8796 	0.1321	 -4.487	0.218	 -4.888	0.142	0	     1510.09998	      1.49330	17.740900	0.001100	      539.91998	      9.78690 	18.520600	0.019700	     1619.59998	     12.50000	16.738400	0.008400	 1.7822	       	     	       	      	      	      	         	0.00
 0.1429	-0.0302	 0.2755	 1403.976000000	    56.038000000	  181.899000000	1.369	14	248.53500592461	0.1005	-49.00460572393	0.0617	5940715445795108224	  0.3384 	0.0947	 -3.616	0.156	 -5.601	0.103	0	     2377.39990	      1.69340	17.248100	0.000800	      835.72998	     14.91400 	18.046200	0.019400	     2417.80005	     13.29200	16.303400	0.006000	 1.7429	       	     	       	      	      	      	         	0.00
 0.1040	 0.0133	 0.3315	 1691.989000000	    42.663000000	  287.273000000	1.655	14	248.53448587823	0.0966	-49.00366241031	0.0598	5940715445795109120	  0.1924 	0.0990	  0.138	0.166	  0.226	0.103	0	     4623.79980	      2.73280	16.525900	0.000600	      442.54999	     10.37300 	18.736500	0.025400	     7209.79980	     25.09700	15.117100	0.003800	 3.6194	       	     	3489.4 	2.8220	1.4410	      	         	0.00
 0.1856	-0.0346	 0.3652	 1122.086000000	    67.457000000	  166.018000000	1.370	13	248.56247665973	0.1283	-49.03684943204	0.0743	5940715342715851136	  0.5567 	0.1178	 -3.742	0.188	 -4.974	0.127	0	     1943.09998	      1.73160	17.467100	0.001000	      749.69000	     11.11400 	18.164200	0.016100	     1912.50000	     11.52000	16.557900	0.006500	 1.6063	       	     	       	      	      	      	         	0.00
 0.0360	 0.0817	 0.3009	 2955.540000000	   398.776000000	  805.383000000	1.275	14	248.53645648484	0.0391	-49.01350885937	0.0243	5940715411435361024	  0.2871 	0.0405	 -0.603	0.062	 -2.124	0.042	0	    12365.00000	      4.18370	15.457900	0.000400	     5538.50000	     13.88900 	15.992900	0.002700	    10228.00000	     12.70000	14.737400	0.001300	 1.2555	       	     	4870.9 	      	      	      	         	0.00
 0.0720	 0.0356	 0.3442	 1451.800000000	    86.532000000	  283.768000000	1.371	14	248.53962696038	0.0857	-49.01139083750	0.0542	5940715445795100416	  0.7091 	0.0896	 -6.700	0.143	  0.033	0.093	0	     2737.89990	      1.88590	17.094800	0.000700	      946.67999	     10.94000 	17.910900	0.012500	     2807.50000	      9.89380	16.141100	0.003800	 1.7698	       	     	       	      	      	      	         	0.00
-0.0005	 0.0715	 0.3064	  599.378000000	    21.995000000	   92.228000000	1.573	14	248.54588118595	0.2142	-49.00324541438	0.1291	5940715441466425984	  0.3160 	0.2235	 -1.370	0.342	 -3.908	0.223	0	      673.38000	      1.12350	18.617700	0.001800	      167.09000	      7.59710 	19.794000	0.049400	      892.29999	      9.67490	17.385600	0.011800	 2.4083	       	     	       	      	      	      	         	0.00
 0.0506	-0.0273	 0.3697	  574.938000000	    22.104000000	  113.503000000	1.616	14	248.54450101826	0.2131	-49.01764713474	0.1328	5940715411408873216	  0.1322 	0.2177	 -3.180	0.336	 -2.163	0.227	0	      689.56000	      1.19940	18.591900	0.001900	      179.99001	      8.14280 	19.713300	0.049100	      934.29999	      8.23140	17.335700	0.009600	 2.3775	       	     	       	      	      	      	         	0.00
 0.2886	-0.1173	 0.2218	  629.992000000	    42.665000000	  109.386000000	1.422	14	248.56045777770	0.1975	-49.04158861695	0.1215	5940715342689160576	  0.4001 	0.1726	 -4.040	0.314	 -6.370	0.196	0	      950.38000	      1.50860	18.243600	0.001700	      357.06000	      8.36890 	18.969500	0.025400	      993.94000	      9.08650	17.268500	0.009900	 1.7010	       	     	       	      	      	      	         	0.00
 0.0918	-0.0268	 0.3673	  729.595000000	    36.201000000	  128.236000000	1.422	14	248.56463662932	0.1648	-49.03228260020	0.0996	5940715338387201664	  0.4925 	0.1647	 -7.131	0.264	  1.718	0.172	0	     1047.50000	      1.43570	18.138000	0.001500	      394.00000	     10.88400 	18.862700	0.030000	     1095.50000	      8.54250	17.162900	0.008500	 1.6997	       	     	       	      	      	      	         	0.00
 0.1458	-0.0139	 0.3124	  651.860000000	    30.357000000	   94.781000000	1.414	14	248.55249166303	0.1983	-49.03649484962	0.1207	5940715338387200768	  0.1083 	0.1908	 -0.468	0.311	 -2.272	0.203	0	      812.56000	      1.24650	18.413700	0.001700	      314.39001	     10.35600 	19.107700	0.035800	      834.72998	      8.80690	17.458100	0.011500	 1.6497	       	     	       	      	      	      	         	0.01
 0.0561	-0.0183	 0.3527	  672.407000000	    28.650000000	   85.507000000	1.492	14	248.54920256558	0.1993	-49.00990536287	0.1248	5940715441466423168	  0.3710 	0.2046	 -4.174	0.312	 -5.428	0.215	0	      756.09998	      1.12450	18.491900	0.001600	      280.01999	      9.77370 	19.233400	0.037900	      847.98999	      9.91720	17.440900	0.012700	 1.7925	       	     	       	      	      	      	         	0.00
 0.1144	 0.0293	 0.2460	  773.607000000	    37.913000000	  130.836000000	1.519	14	248.54763276846	0.1587	-49.00776293845	0.0950	5940715441466424832	  0.0913 	0.1543	 -2.399	0.260	 -3.479	0.160	0	     1234.19995	      1.59530	17.959900	0.001400	      316.98999	      8.36110 	19.098800	0.028600	     1557.69995	     11.90500	16.780700	0.008300	 2.3180	       	     	       	      	      	      	         	0.00
 0.0713	-0.0316	 0.3682	  688.223000000	    29.638000000	   74.309000000	1.468	14	248.55250589222	0.1940	-49.02080646992	0.1221	5940715372746943872	  0.6669 	0.1979	 -7.333	0.312	 -2.009	0.209	0	      824.79999	      1.19850	18.397500	0.001600	      317.01999	     10.69600 	19.098700	0.036600	      893.53003	     12.02400	17.384100	0.014600	 1.7145	       	     	       	      	      	      	         	0.00
 0.0360	-0.0079	 0.3943	  552.788000000	    23.599000000	   73.296000000	1.498	14	248.52848190964	0.2397	-49.02247133109	0.1524	5940715304027466496	  0.5705 	0.2577	  2.018	0.375	 -3.100	0.258	0	      575.56000	      1.04120	18.788100	0.002000	      194.72000	      8.25080 	19.627900	0.046000	      667.20001	      9.10280	17.701300	0.014800	 1.9266	       	     	       	      	      	      	         	0.00
 0.1415	-0.0495	 0.3043	  982.092000000	    62.012000000	  149.246000000	1.381	14	248.54343730145	0.1433	-49.02166675555	0.0872	5940715407106429056	  0.2059 	0.1361	  0.341	0.222	  0.205	0.146	0	     1349.00000	      1.37360	17.863400	0.001100	      490.38000	      7.90780 	18.625100	0.017500	     1372.59998	      9.19710	16.918000	0.007300	 1.7070	       	     	       	      	      	      	         	0.00
 0.0852	 0.0105	 0.2524	  870.294000000	    57.012000000	  138.836000000	1.390	14	248.55949371290	0.1411	-49.01350844256	0.0861	5940715377075912576	  0.0675 	0.1367	 -0.229	0.230	 -1.246	0.145	0	     1520.00000	      1.74660	17.733700	0.001200	      533.31000	      9.35440 	18.533900	0.019000	     1578.80005	     11.37200	16.766100	0.007800	 1.7678	       	     	       	      	      	      	         	0.00
 0.0816	 0.0506	 0.2304	 1157.208000000	    75.049000000	  204.664000000	1.378	14	248.56311607752	0.1239	-49.01787523391	0.0769	5940715377075911552	  0.3902 	0.1216	  0.687	0.199	 -4.030	0.130	0	     1894.30005	      1.63690	17.494800	0.000900	      680.87000	      9.07240 	18.268700	0.014500	     1928.80005	      9.42430	16.548700	0.005300	 1.7200	       	     	       	      	      	      	         	0.00
 0.0263	 0.0795	 0.2885	 1740.944000000	   114.363000000	  274.988000000	1.380	14	248.55841472005	0.0684	-49.01602732679	0.0412	5940715377053545984	  0.5790 	0.0707	 -3.153	0.118	 -4.028	0.072	0	     4438.00000	      2.54920	16.570400	0.000600	     1753.69995	     15.33500 	17.241500	0.009500	     4372.00000	     15.89900	15.660200	0.003900	 1.5813	       	     	4400.2 	1.9642	0.9850	  1.44	    0.700	0.00
 0.1309	 0.0072	 0.2294	 2038.290000000	   141.208000000	  343.438000000	1.320	13	248.56393157865	0.0704	-49.02732121394	0.0432	5940715372746495616	  0.8882 	0.0661	 -2.268	0.124	 -6.293	0.072	0	     4767.29980	      2.33890	16.492700	0.000500	     1840.59998	     13.03500 	17.189000	0.007700	     4451.70020	     12.96200	15.640600	0.003200	 1.5484	       	     	4341.7 	      	      	  1.01	    0.328	0.00
 0.0863	 0.0518	 0.3138	  401.349000000	    31.776000000	   95.662000000	1.458	14	248.57331023769	0.2240	-49.02453193316	0.1383	5940715377053538432	  0.5814 	0.2293	 -0.756	0.363	 -2.169	0.233	0	      760.22998	      1.89420	18.486000	0.002700	      295.07999	      9.28620 	19.176500	0.034200	      813.08002	      8.49950	17.486600	0.011400	 1.6900	       	     	       	      	      	      	         	0.06
 0.0976	 0.1334	 0.2716	 1516.550000000	   104.722000000	  229.272000000	1.353	14	248.54200218404	0.0827	-49.00191009868	0.0496	5940715445795390080	  0.4273 	0.0853	 -3.730	0.152	 -4.765	0.085	0	     3282.50000	      2.16450	16.897800	0.000700	     1111.59998	     10.61400 	17.736600	0.010400	     3329.30005	     14.52100	15.956000	0.004700	 1.7805	       	     	4033.0 	2.2683	1.1245	      	         	0.00
 0.0396	 0.1379	 0.2674	 5604.955000000	   677.106000000	 1326.798000000	1.375	14	248.55636467963	0.0251	-49.01505110495	0.0152	5940715377075912704	  0.5282 	0.0259	  0.687	0.040	  1.503	0.026	0	    64086.00000	     11.43400	13.671500	0.000200	    17759.00000	     26.22800 	14.727800	0.001600	    70374.00000	     53.04100	12.643400	0.000800	 2.0844	       	     	3746.1 	1.7560	0.8620	 10.06	   17.956	0.00
 0.0969	 0.0149	 0.2544	  786.611000000	   122.401000000	  173.244000000	1.468	14	248.54849107634	0.1395	-49.00460088180	0.0845	5940715445795389696	  0.4471 	0.1354	 -1.636	0.226	 -1.731	0.142	0	     2539.30005	      3.22820	17.176600	0.001400	      935.53003	      7.64320 	17.923700	0.008900	     2792.50000	     16.11900	16.146900	0.006300	 1.7768	       	     	       	      	      	      	         	0.00
 0.0811	-0.0125	 0.3501	  903.638000000	    27.223000000	  165.839000000	1.539	14	248.53662792775	0.1516	-49.01140913995	0.0947	5940715441466169984	  0.6379 	0.1541	 -2.616	0.251	 -3.839	0.163	0	     1186.19995	      1.31260	18.003000	0.001200	      299.87000	     11.01500 	19.159000	0.039900	     1526.00000	      9.20140	16.803100	0.006500	 2.3560	       	     	       	      	      	      	         	0.00
 0.1674	 0.0188	 0.3222	 1813.774000000	   119.597000000	  291.419000000	1.370	13	248.55656293267	0.0789	-49.02090430566	0.0474	5940715377075605760	  0.3887 	0.0734	 -3.683	0.127	 -5.181	0.080	0	     3757.19995	      2.07150	16.751200	0.000600	     1217.00000	     10.17600 	17.638200	0.009100	     3930.50000	     13.48700	15.775800	0.003700	 1.8624	       	     	3867.0 	2.5528	1.2380	      	         	0.00
 0.0881	 0.0136	 0.3172	 1967.255000000	   181.555000000	  258.468000000	1.362	14	248.54318477334	0.0592	-49.02463270210	0.0363	5940715411435347456	  0.5269 	0.0600	 -6.164	0.104	 -6.182	0.063	0	     5447.79980	      2.76920	16.347800	0.000600	     1905.80005	     10.49700 	17.151200	0.006000	     5512.50000	     21.32800	15.408500	0.004200	 1.7427	       	     	4117.0 	      	      	  2.16	    1.203	0.00
 0.0560	 0.0811	 0.3050	 3155.814000000	   293.456000000	  942.065000000	1.468	14	248.55710948288	0.0324	-49.01767924460	0.0199	5940715377075608576	  0.3254 	0.0335	 -1.966	0.052	 -3.039	0.034	0	    37076.00000	     11.74900	14.265600	0.000300	    10080.00000	     34.35100 	15.342700	0.003700	    44355.00000	     47.08200	13.144600	0.001200	 2.1981	       	     	3658.0 	1.9280	0.9520	 13.44	   29.122	0.00
 0.0562	-0.0053	 0.3821	  667.641000000	    37.726000000	  127.392000000	1.470	14	248.57029682356	0.1726	-49.03013354159	0.1079	5940715372746687488	  0.3017 	0.1776	 -3.344	0.273	 -4.635	0.186	0	      965.48999	      1.44610	18.226500	0.001600	      309.91000	      8.21490 	19.123300	0.028800	     1109.50000	      8.70910	17.149100	0.008500	 1.9742	       	     	       	      	      	      	         	0.00
 0.0596	-0.0344	 0.3672	  845.362000000	    41.494000000	   96.263000000	1.447	14	248.54737250487	0.1548	-49.02938025714	0.0963	5940715338386949504	 -0.0210 	0.1572	 -2.569	0.249	 -3.697	0.165	0	     1074.50000	      1.27100	18.110400	0.001300	      432.66000	     10.42700 	18.761000	0.026200	     1121.59998	     11.65100	17.137400	0.011300	 1.6237	       	     	       	      	      	      	         	0.00
 0.1578	-0.0226	 0.2801	  810.369000000	    32.177000000	  170.695000000	1.468	14	248.53829605634	0.1609	-49.02785476747	0.0998	5940715411435346304	  0.1471 	0.1555	 -2.802	0.265	 -2.184	0.167	0	     1232.50000	      1.52100	17.961400	0.001300	      312.37000	      9.70780 	19.114700	0.033700	     1496.59998	      8.76790	16.824100	0.006400	 2.2906	       	     	       	      	      	      	         	0.00
 0.0897	 0.0371	 0.3697	 1780.125000000	   162.692000000	  249.181000000	1.330	14	248.55135503611	0.0720	-49.02672430467	0.0418	5940715342715864704	  0.5858 	0.0751	 -1.521	0.120	 -2.394	0.074	0	     4349.20020	      2.44320	16.592300	0.000600	     1646.09998	     10.11800 	17.310200	0.006700	     4138.00000	     16.60700	15.719900	0.004400	 1.5903	       	     	4343.0 	1.8380	0.9120	  1.47	    0.688	0.00
 0.0901	 0.0344	 0.3671	 2002.661000000	   100.637000000	  282.499000000	1.365	14	248.56983752523	0.0628	-49.01833961878	0.0403	5940715377075601920	  0.9168 	0.0673	 -4.439	0.110	 -5.359	0.069	0	     5541.50000	      2.76710	16.329300	0.000500	     2178.39990	     21.64700 	17.006000	0.010800	     5388.39990	     19.07400	15.433300	0.003800	 1.5727	       	     	4400.2 	      	      	  1.02	    0.349	0.00
 0.1648	-0.0363	 0.2840	 1375.197000000	    51.152000000	  214.384000000	1.477	14	248.55694535250	0.1028	-49.02272716582	0.0629	5940715377075604352	  0.0999 	0.0968	 -3.537	0.163	 -5.153	0.105	0	     2319.69995	      1.68680	17.274800	0.000800	      575.28003	     11.24700 	18.451700	0.021200	     2851.19995	     13.30000	16.124300	0.005100	 2.3273	       	     	       	      	      	      	         	0.00
 0.1188	 0.0061	 0.2584	 1505.054000000	   121.018000000	  194.363000000	1.326	13	248.54457490948	0.1044	-49.02911114703	0.0638	5940715411435342208	  0.5229 	0.0972	 -1.290	0.166	 -1.482	0.107	0	     2502.19995	      1.66260	17.192500	0.000700	      972.32001	      8.03450 	17.881900	0.009000	     2346.30005	     12.07200	16.336000	0.005600	 1.5459	       	     	       	      	      	      	         	0.00
 0.3143	-0.1307	 0.1741	  995.611000000	    66.064000000	  165.085000000	1.395	13	248.53542941829	0.1476	-49.02101128198	0.0894	5940715411435353984	  0.2476 	0.1238	 -3.790	0.229	 -4.519	0.142	0	     1622.90002	      1.63000	17.662600	0.001100	      597.41998	      9.04300 	18.410700	0.016400	     1666.30005	     10.09300	16.707600	0.006600	 1.7031	       	     	       	      	      	      	         	0.00
 0.0492	-0.0114	 0.3646	  770.062000000	    32.046000000	  121.579000000	1.472	14	248.55233121658	0.1746	-49.02512529750	0.1091	5940715338387203840	  0.6063 	0.1791	 -0.901	0.274	 -2.531	0.187	0	      952.51001	      1.23690	18.241200	0.001400	      281.23999	      8.77620 	19.228700	0.033900	     1121.19995	      9.22210	17.137700	0.008900	 2.0910	       	     	       	      	      	      	         	0.27
 0.2234	-0.0318	 0.2455	 1608.923000000	    58.303000000	   83.051000000	1.484	14	248.53673940821	0.0878	-49.02266079789	0.0538	5940715411435352448	  0.4698 	0.0817	 -0.435	0.152	 -0.639	0.090	0	     3130.39990	      1.94570	16.949400	0.000700	     1025.69995	     17.59300 	17.823800	0.018600	     3620.80005	     43.59800	15.864900	0.013100	 1.9589	       	     	3920.7 	      	      	      	         	0.00
 0.0373	 0.0519	 0.2790	 1933.756000000	   207.592000000	  428.423000000	1.318	14	248.56026954203	0.0646	-49.01213818253	0.0408	5940715377075613312	  0.7813 	0.0666	  4.718	0.111	 -0.606	0.071	0	     4724.50000	      2.44320	16.502500	0.000600	     1839.69995	      8.86220 	17.189500	0.005200	     4387.60010	     10.24100	15.656300	0.002500	 1.5332	       	     	4350.0 	      	      	  1.14	    0.419	0.00
 0.1329	-0.0353	 0.2918	 1198.633000000	    71.493000000	  145.416000000	1.383	14	248.55769898341	0.1127	-49.01971130555	0.0693	5940715372746692352	  0.1862 	0.1086	  2.574	0.177	 -1.658	0.116	0	     1936.90002	      1.61590	17.470600	0.000900	      682.84003	      9.55110 	18.265600	0.015200	     1995.80005	     13.72500	16.511700	0.007500	 1.7539	       	     	       	      	      	      	         	0.00
 0.0507	 0.0781	 0.3660	 2164.475000000	   134.497000000	  491.100000000	1.322	13	248.55898657309	0.0538	-49.03664227103	0.0312	5940715342715853312	  1.7450 	0.0552	-14.622	0.079	  2.951	0.055	0	     8007.20020	      3.69940	15.929700	0.000500	     2876.30005	     21.38500 	16.704300	0.008100	     7711.70020	     15.70300	15.044000	0.002200	 1.6603	       	     	4272.0 	0.8110	0.4015	  0.70	    0.148	0.00
 0.1628	 0.0044	 0.3683	  764.134000000	    54.288000000	  170.280000000	1.418	13	248.56074019808	0.1534	-49.03628248724	0.0871	5940715342715852800	  0.4653 	0.1445	  0.183	0.225	 -1.525	0.150	0	     1445.69995	      1.89200	17.788200	0.001400	      561.37000	     10.34100 	18.478300	0.020000	     1489.00000	      8.74450	16.829700	0.006400	 1.6486	       	     	       	      	      	      	         	0.00
 0.1154	 0.0135	 0.3163	 1452.242000000	   116.140000000	  321.237000000	1.336	14	248.56443041237	0.0764	-49.02401128973	0.0479	5940715377075598848	  0.4229 	0.0771	 -0.622	0.133	 -3.550	0.083	0	     3425.00000	      2.35840	16.851700	0.000700	     1336.69995	     11.51000 	17.536300	0.009300	     3239.69995	     10.08500	15.985600	0.003400	 1.5506	       	     	4376.0 	      	      	      	         	0.00
 0.1619	-0.0260	 0.2897	 1107.616000000	    65.474000000	  154.774000000	1.362	14	248.54776043613	0.1084	-49.03422817679	0.0667	5940715342715859712	  0.8711 	0.1034	 -4.553	0.170	 -5.235	0.112	0	     2111.60010	      1.90640	17.376800	0.001000	      691.46002	     10.56100 	18.252000	0.016600	     2184.30005	     14.11300	16.413600	0.007000	 1.8383	       	     	       	      	      	      	         	0.00
 0.1583	-0.0541	 0.3773	  832.297000000	    52.398000000	  163.998000000	1.406	13	248.56746364168	0.1683	-49.03542324287	0.0966	5940715338386946816	  0.2698 	0.1570	 -6.425	0.248	 -4.859	0.167	0	     1311.69995	      1.57600	17.893800	0.001300	      494.14001	      9.43060 	18.616800	0.020700	     1350.50000	      8.23510	16.935700	0.006600	 1.6811	       	     	       	      	      	      	         	0.00
 0.0368	 0.0955	 0.2720	 4186.017000000	   474.333000000	  918.038000000	1.383	14	248.55806812691	0.0293	-49.02627216720	0.0181	5940715342715861760	  0.3694 	0.0305	 -0.435	0.047	 -2.547	0.031	0	    27932.00000	      6.67260	14.573100	0.000300	     7541.89990	     15.90000 	15.657700	0.002300	    31086.00000	     33.86100	13.530500	0.001200	 2.1272	       	     	3762.3 	1.7990	0.8808	  9.36	   15.823	0.00
 0.1729	-0.0326	 0.2816	 1149.685000000	    69.606000000	  233.584000000	1.347	14	248.56264167274	0.1087	-49.03272442176	0.0658	5940715342715855744	  0.4356 	0.1014	 -2.336	0.169	 -3.074	0.110	0	     2221.10010	      1.93190	17.321900	0.000900	      873.46002	     12.54900 	17.998300	0.015600	     2119.00000	      9.07180	16.446600	0.004600	 1.5517	       	     	       	      	      	      	         	0.00
 0.1131	 0.1408	 0.3324	 3923.225000000	   600.858000000	 1224.500000000	1.247	13	248.55965748933	0.0357	-49.03470025879	0.0204	5940715342715854976	  0.6675 	0.0364	 -0.438	0.056	 -4.240	0.035	0	    25079.00000	      6.39250	14.690100	0.000300	    12212.00000	     20.32500 	15.134400	0.001800	    19058.00000	     15.56400	14.061700	0.000900	 1.0726	       	     	5013.1 	      	      	  2.07	    2.447	0.00
 0.1278	 0.0728	 0.3216	 1531.399000000	    91.866000000	  279.035000000	1.347	14	248.48590561273	0.0776	-49.01483895222	0.0480	5940715548874337408	  0.2570 	0.0793	 -0.607	0.139	 -3.742	0.082	0	     3345.69995	      2.18480	16.877100	0.000700	     1241.19995	     13.51100 	17.616800	0.011800	     3266.60010	     11.70700	15.976700	0.003900	 1.6401	       	     	4339.0 	      	      	      	         	0.00
 0.0461	 0.0910	 0.2907	 3114.241000000	   285.381000000	  722.259000000	1.403	14	248.48127376390	0.0438	-49.01775264933	0.0274	5940715548874336896	  0.3936 	0.0453	 -2.399	0.070	 -4.464	0.047	0	    12094.00000	      3.88340	15.481900	0.000300	     3157.39990	     11.06400 	16.603100	0.003800	    13806.00000	     19.11500	14.411700	0.001500	 2.1913	       	     	3574.0 	2.3820	1.1567	  6.85	    6.902	0.00
 0.1412	 0.0067	 0.2505	 1477.736000000	    88.181000000	  243.697000000	1.360	14	248.50751192940	0.0970	-49.02722520961	0.0609	5940715480154838528	  0.3014 	0.0936	 -1.585	0.152	 -3.421	0.102	0	     2477.19995	      1.67640	17.203400	0.000700	      897.04999	     10.17300 	17.969300	0.012300	     2471.30005	     10.14100	16.279600	0.004500	 1.6897	       	     	       	      	      	      	         	0.00
 0.1211	 0.0357	 0.3048	 1530.445000000	   124.908000000	  311.834000000	1.366	14	248.50303683697	0.0778	-49.03318321822	0.0482	5940715480154834176	  0.2048 	0.0787	 -2.640	0.136	 -2.405	0.083	0	     3209.69995	      2.09720	16.922200	0.000700	     1193.09998	      9.55170 	17.659700	0.008700	     3190.80005	     10.23200	16.002200	0.003500	 1.6575	       	     	4276.5 	      	      	      	         	0.00
 0.0893	 0.0883	 0.2803	 1521.838000000	   163.776000000	  315.787000000	1.348	14	248.51278564010	0.0741	-49.02172390693	0.0450	5940715514514580096	  0.3227 	0.0768	 -1.978	0.131	 -1.534	0.078	0	     3655.19995	      2.40180	16.781100	0.000700	     1372.30005	      8.37920 	17.507800	0.006600	     3553.10010	     11.25200	15.885400	0.003400	 1.6224	       	     	4355.0 	      	      	      	         	0.00
 0.0818	 0.0052	 0.3705	  691.463000000	    25.681000000	   60.260000000	1.475	14	248.49499655488	0.2027	-49.02713060248	0.1268	5940715548874320512	  0.2504 	0.2057	 -0.445	0.311	 -1.338	0.216	0	      750.91998	      1.08600	18.499400	0.001600	      279.38000	     10.87900 	19.235900	0.042300	      827.95001	     13.74000	17.466900	0.018000	 1.7690	       	     	       	      	      	      	         	0.00
 0.1210	-0.0499	 0.3411	 1082.014000000	    68.313000000	  181.492000000	1.361	14	248.50307744222	0.1224	-49.02360189525	0.0732	5940715475823209216	  0.1330 	0.1208	 -2.052	0.184	 -3.518	0.125	0	     1796.50000	      1.66040	17.552300	0.001000	      619.16998	      9.06370 	18.371900	0.015900	     1826.50000	     10.06300	16.607900	0.006000	 1.7640	       	     	       	      	      	      	         	0.00
 0.1501	-0.0180	 0.2798	 1157.040000000	    63.324000000	  172.693000000	1.385	14	248.51264791397	0.1187	-49.02834539548	0.0741	5940715514514572672	  0.3910 	0.1138	 -2.311	0.184	 -2.202	0.123	0	     1748.69995	      1.51130	17.581600	0.000900	      621.81000	      9.81960 	18.367200	0.017100	     1799.40002	     10.42000	16.624100	0.006300	 1.7432	       	     	       	      	      	      	         	0.00
 0.0859	 0.0163	 0.2888	 1384.025000000	    98.797000000	  281.766000000	1.395	14	248.51694152513	0.0858	-49.02230278035	0.0545	5940715514514577536	  0.5765 	0.0887	  0.368	0.151	  0.562	0.093	0	     2781.39990	      2.00970	17.077700	0.000800	      951.19000	      9.62760 	17.905700	0.011000	     2928.89990	     10.39500	16.095100	0.003900	 1.8106	       	     	       	      	      	      	         	0.00
 0.0270	 0.0687	 0.2796	 3941.450000000	   342.635000000	  633.536000000	1.420	14	248.51830773485	0.0426	-49.02290623869	0.0273	5940715514514575744	  0.3496 	0.0452	 -2.891	0.069	 -3.973	0.046	1	    19923.00000	      5.05480	14.940000	0.000300	     4889.79980	     14.27100 	16.128200	0.003200	    23396.00000	     36.92900	13.839100	0.001700	 2.2891	       	     	3539.2 	2.1880	1.0820	 10.23	   14.793	0.00
 0.1589	 0.0379	 0.2650	 1240.761000000	    85.863000000	  135.933000000	1.395	14	248.48608713827	0.0989	-49.00340894065	0.0615	5940715583234088832	  0.7504 	0.0969	 -1.849	0.161	 -2.356	0.102	0	     2500.39990	      2.01530	17.193300	0.000900	      934.47998	     10.88300 	17.925000	0.012600	     2553.30005	     18.78300	16.244200	0.008000	 1.6808	       	     	       	      	      	      	         	0.00
 0.1547	 0.0329	 0.2661	 2302.812000000	    94.201000000	  320.719000000	1.643	14	248.48007233396	0.0890	-49.01250174361	0.0553	5940715548874343424	  0.1078 	0.0879	 -0.849	0.142	 -4.390	0.091	0	     9673.70020	      4.20080	15.724400	0.000500	      971.92999	     10.31800 	17.882300	0.011500	    14918.00000	     46.51400	14.327700	0.003400	 3.5546	       	     	3534.2 	2.5530	1.3715	      	         	0.00
 0.1323	 0.1269	 0.1760	 2715.056000000	   320.173000000	  591.457000000	1.287	14	248.49549778024	0.0463	-49.00522148092	0.0285	5940715583234081280	  0.3460 	0.0460	 -1.454	0.075	 -2.718	0.047	0	    11064.00000	      4.07510	15.578600	0.000400	     4872.89990	     15.22000 	16.131900	0.003400	     9361.09961	     15.82700	14.833600	0.001800	 1.2983	       	     	4725.5 	      	      	  3.10	    4.328	0.12
 0.3078	-0.1065	 0.1720	 1001.659000000	    42.642000000	  161.707000000	1.485	13	248.48932923278	0.1532	-49.00834862645	0.0942	5940715583234081152	  0.3430 	0.1326	 -2.626	0.239	 -3.187	0.148	0	     1503.50000	      1.50100	17.745600	0.001100	      412.44000	      9.67210 	18.813000	0.025500	     1820.59998	     11.25800	16.611400	0.006700	 2.2016	       	     	       	      	      	      	         	0.00
 0.1302	 0.0637	 0.2880	 1421.525000000	    82.337000000	  199.177000000	1.379	14	248.49115411587	0.0886	-49.01259472756	0.0548	5940715583234075392	  0.2676 	0.0903	 -1.182	0.159	 -2.930	0.095	0	     2665.50000	      1.87510	17.123900	0.000800	      893.32001	     10.85000 	17.973900	0.013200	     2782.89990	     13.97200	16.150700	0.005500	 1.8232	       	     	       	      	      	      	         	0.57
 0.2176	 0.0002	 0.2207	 1126.573000000	    86.290000000	  172.268000000	1.388	14	248.48334016083	0.1258	-49.01415806473	0.0773	5940715544542707584	  0.2315 	0.1164	 -1.912	0.197	 -3.036	0.126	0	     1781.69995	      1.58150	17.561300	0.001000	      597.69000	      6.92660 	18.410200	0.012600	     1876.00000	     10.89000	16.578800	0.006300	 1.8314	       	     	       	      	      	      	         	0.00
