pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
-0.2331	 0.0104	-0.0553	  417.579000000	    22.275000000	   80.714000000	1.536	12	 59.47395410601	0.2782	 52.48269337813	0.1546	 251759953415862272	  0.0097 	0.3290	 -0.538	0.824	  0.676	0.511	0	      510.62000	      1.22280	18.918100	0.002600	      130.94000	      5.87820 	20.058700	0.048700	      653.17999	      8.09260	17.724300	0.013500	 2.3344	       	     	       	      	      	      	         	0.00
-0.0158	 0.0179	 0.0099	  467.409000000	    33.945000000	   88.004000000	1.421	13	 59.51485512648	0.2543	 52.50120392068	0.1432	 251760095154434048	  1.1599 	0.3026	 -0.120	0.778	  2.320	0.431	0	      529.45001	      1.13270	18.878800	0.002300	      177.25999	      5.22190 	19.729900	0.032000	      575.23999	      6.53660	17.862300	0.012300	 1.8676	       	     	       	      	      	      	         	0.00
-0.2271	-0.1499	 0.0501	 1080.444000000	   148.815000000	  422.409000000	1.419	13	 59.50511997343	0.0536	 52.48410416881	0.0334	 251759992075228032	  0.2661 	0.0692	 -0.885	0.175	 -0.064	0.101	0	     8161.29980	      7.55370	15.909000	0.001000	     1950.50000	     13.10700 	17.126000	0.007300	     9630.50000	     22.79900	14.802800	0.002600	 2.3232	       	     	4082.2 	2.1210	1.0655	      	         	0.00
-0.4606	-0.2535	 0.1518	  663.486000000	    31.382000000	  104.574000000	1.459	12	 59.48622645202	0.1618	 52.48711069068	0.0991	 251760056502536960	  0.1059 	0.1935	 -0.896	0.567	 -0.433	0.377	0	     1009.20001	      1.52100	18.178400	0.001600	      321.73001	     10.25200 	19.082700	0.034600	     1150.90002	     11.00500	17.109300	0.010400	 1.9733	       	     	       	      	      	      	         	0.00
-0.2430	 0.0032	-0.0739	  637.154000000	    39.375000000	  157.738000000	1.439	12	 59.49831430918	0.1846	 52.47746485081	0.1019	 251759992075231488	  0.2699 	0.2157	  0.139	0.552	 -0.997	0.339	0	      852.73999	      1.33840	18.361300	0.001700	      243.78000	      6.19120 	19.383900	0.027600	      983.13000	      6.23270	17.280400	0.006900	 2.1035	       	     	       	      	      	      	         	0.02
-0.4988	-0.2063	 0.1547	 1919.239000000	   154.848000000	  681.428000000	1.490	11	 59.49500245752	0.0616	 52.47477642154	0.0346	 251759992075232512	  0.1893 	0.0696	  0.392	0.218	 -1.610	0.132	0	    10235.00000	      5.33290	15.663100	0.000600	     1937.90002	     12.51500 	17.133100	0.007000	    13310.00000	     19.53200	14.451500	0.001600	 2.6816	       	     	3526.2 	2.4883	1.2500	      	         	0.00
-0.1131	-0.0125	-0.0264	  329.774000000	    21.499000000	   61.108000000	1.524	13	 59.52165856286	0.3553	 52.48956789043	0.1965	 251760022135349888	 -0.1223 	0.4124	  1.102	0.979	 -0.349	0.559	0	      347.16000	      1.05270	19.337000	0.003300	      103.23000	      4.80170 	20.316800	0.050500	      425.76001	      6.96740	18.189000	0.017800	 2.1278	       	     	       	      	      	      	         	0.00
-0.1936	-0.1226	-0.0014	  506.870000000	    22.978000000	  116.371000000	1.508	13	 59.50276614632	0.2277	 52.49894862503	0.1320	 251760090854843264	  1.2077 	0.2755	 -0.078	0.704	 -9.295	0.419	0	      613.57001	      1.21050	18.718700	0.002100	      156.61000	      6.81570 	19.864300	0.047300	      768.39001	      6.60290	17.548000	0.009300	 2.3164	       	     	       	      	      	      	         	0.00
-0.5106	-0.1554	 0.1007	 1152.786000000	   156.205000000	  129.440000000	1.332	11	 59.49988756917	0.0530	 52.46670582393	0.0287	 251759992075234688	  0.9896 	0.0563	  7.909	0.180	-14.401	0.109	0	    16223.00000	     14.07300	15.163100	0.000900	     7012.29980	     44.89200 	15.736700	0.007000	    14595.00000	    112.75000	14.351400	0.008400	 1.3853	       	     	4468.3 	      	      	  1.54	    0.851	0.00
-0.1385	-0.1539	 0.0049	  465.789000000	    24.707000000	  134.885000000	1.452	12	 59.50640761893	0.2445	 52.50182521503	0.1397	 251760095154434944	  0.8675 	0.3071	  0.114	0.754	 -4.918	0.450	0	      539.31000	      1.15780	18.858800	0.002300	      129.87000	      5.25610 	20.067700	0.043900	      653.45001	      4.84450	17.723900	0.008000	 2.3438	       	     	       	      	      	      	         	0.00
-0.3296	-0.0615	 0.0265	 1050.478000000	    77.871000000	  444.111000000	1.503	12	 59.49803040768	0.0975	 52.47195818218	0.0548	 251759992075232896	  0.3756 	0.1132	  0.097	0.308	 -0.094	0.188	0	     2515.60010	      2.39470	17.186800	0.001000	      479.89001	      6.16260 	18.648500	0.013900	     3302.19995	      7.43550	15.964900	0.002400	 2.6836	       	     	       	      	      	      	         	0.00
-0.4303	-0.2752	 0.2006	  352.528000000	    73.399000000	  125.892000000	1.432	12	 59.48689651344	0.0804	 52.48652558654	0.0505	 251760060794706432	  0.6891 	0.0979	  0.644	0.289	 -1.510	0.191	0	     2940.00000	      8.33990	17.017500	0.003100	      819.50000	     11.16500 	18.067500	0.014800	     3390.60010	     26.93300	15.936200	0.008600	 2.1313	       	     	3674.7 	      	      	  1.76	    0.509	0.12
-0.1025	-0.0413	-0.0500	  299.824000000	    43.335000000	  120.902000000	1.473	13	 59.52639756328	0.1378	 52.48856537777	0.0786	 251760022135347968	  1.1456 	0.1663	 -0.406	0.414	 -1.180	0.237	0	     1091.00000	      3.63880	18.093800	0.003600	      227.06000	      5.23960 	19.461000	0.025100	     1380.09998	     11.41500	16.912100	0.009000	 2.5489	       	     	       	      	      	      	         	0.49
-0.1859	-0.0892	-0.0354	  796.881000000	   256.683000000	  257.298000000	1.256	12	 59.50076221376	0.0377	 52.46789544071	0.0216	 251759987775244928	  0.7532 	0.0450	  7.534	0.116	-15.142	0.069	0	   316280.00000	    396.89001	11.938200	0.001400	   137890.00000	    537.20001 	12.502600	0.004200	   259260.00000	   1007.59998	11.227600	0.004200	 1.2750	       	     	4835.7 	      	      	  7.17	   25.297	0.00
-0.4806	-0.2171	 0.1358	  584.030000000	    33.969000000	  139.657000000	1.441	12	 59.48353690225	0.1996	 52.48855492023	0.1213	 251760056495086720	  0.2850 	0.2384	  3.445	0.696	 -1.673	0.472	0	      758.95001	      1.29950	18.487800	0.001900	      215.14999	      6.33380 	19.519500	0.032000	      878.66998	      6.29160	17.402400	0.007800	 2.1172	       	     	       	      	      	      	         	0.00
-0.1153	-0.1627	 0.0382	 2403.297000000	   213.046000000	  523.001000000	1.514	13	 59.53049491272	0.0550	 52.49152956558	0.0338	 251760026434959360	  0.0091 	0.0678	  1.127	0.176	  0.158	0.102	0	    12900.00000	      5.36750	15.411900	0.000500	     2064.00000	      9.68800 	17.064600	0.005100	    17470.00000	     33.40400	14.156200	0.002100	 2.9084	       	     	4088.0 	1.4678	0.7660	      	         	0.00
-0.0016	-0.2173	-0.0421	 4867.154000000	   752.422000000	 1173.555000000	1.232	13	 59.52079390194	0.0191	 52.49339168694	0.0118	 251760026434960128	  1.1278 	0.0244	  7.888	0.063	 -8.823	0.035	0	    85017.00000	     17.46700	13.364600	0.000200	    41258.00000	     54.83400 	13.812600	0.001400	    63492.00000	     54.10300	12.755100	0.000900	 1.0575	       	     	5361.9 	      	      	  1.92	    2.742	0.00
-0.0823	-0.0414	-0.0355	  860.172000000	    62.049000000	  185.636000000	1.369	13	 59.52091092623	0.1179	 52.50192842750	0.0678	 251760095154432512	  1.0356 	0.1446	 -5.931	0.351	 -0.794	0.200	0	     1322.59998	      1.53760	17.884800	0.001300	      375.67001	      6.05430 	18.914400	0.017500	     1434.50000	      7.72770	16.870100	0.005800	 2.0442	       	     	       	      	      	      	         	0.00
 0.2896	-0.3569	-0.2743	  556.840000000	    33.965000000	  150.866000000	1.415	12	 59.55064220155	0.1934	 52.48894901022	0.1038	 251760198233648896	  0.6462 	0.2371	 -1.491	0.719	  0.168	0.335	0	      741.64001	      1.33190	18.512900	0.001900	      252.25999	      7.42720 	19.346800	0.032000	      796.84998	      5.28180	17.508500	0.007200	 1.8383	       	     	       	      	      	      	         	0.00
-0.0588	-0.0135	-0.0294	 1665.378000000	   254.697000000	  448.277000000	1.289	13	 59.55675528032	0.0559	 52.48688611269	0.0328	 251760198233648768	  1.0701 	0.0702	  5.686	0.183	 -2.664	0.099	0	     4755.00000	      2.85520	16.495500	0.000700	     1809.19995	      7.10330 	17.207700	0.004300	     4319.50000	      9.63580	15.673300	0.002400	 1.5343	       	     	4290.5 	      	      	  0.87	    0.231	0.00
-0.0115	-0.1171	-0.1319	  507.475000000	    21.465000000	   90.159000000	1.504	12	 59.55685111941	0.2661	 52.49894285833	0.1413	 251760228293795712	  0.4667 	0.3113	  2.099	0.805	 -0.949	0.448	0	      577.02002	      1.13700	18.785400	0.002100	      134.62000	      6.27150 	20.028600	0.050600	      733.47998	      8.13540	17.598500	0.012000	 2.4302	       	     	       	      	      	      	         	0.01
-0.1268	 0.0175	-0.0580	  422.139000000	    20.692000000	   87.529000000	1.512	13	 59.58028041825	0.2949	 52.49401316103	0.1463	 251760159574310912	 -0.1032 	0.3146	  1.552	0.791	 -0.981	0.435	0	      427.12000	      1.01180	19.112000	0.002600	      119.02000	      5.75180 	20.162400	0.052500	      526.84998	      6.01910	17.957700	0.012400	 2.2047	       	     	       	      	      	      	         	0.00
 0.0210	-0.0464	-0.1546	  506.871000000	    36.997000000	  130.746000000	1.393	11	 59.56734782639	0.2521	 52.47979720925	0.1322	 251760125215594368	  0.9431 	0.3061	 -0.209	0.730	  1.459	0.405	0	      557.90002	      1.10070	18.822000	0.002100	      153.17999	      4.14020 	19.888400	0.029300	      624.21002	      4.77430	17.773600	0.008300	 2.1148	       	     	       	      	      	      	         	0.00
-0.0815	-0.0105	-0.0710	  489.078000000	    22.534000000	  108.624000000	1.437	13	 59.57433468133	0.2382	 52.49639486900	0.1214	 251760232593380608	 -0.1536 	0.2572	  0.991	0.642	  0.125	0.357	0	      555.41998	      1.13560	18.826800	0.002200	      184.81000	      8.20140 	19.684600	0.048200	      613.59998	      5.64880	17.792200	0.010000	 1.8924	       	     	       	      	      	      	         	0.00
 0.2527	-0.3150	-0.1564	 1323.322000000	   247.924000000	  498.468000000	1.334	12	 59.54774387537	0.0632	 52.48576931880	0.0352	 251760198233650944	  0.7532 	0.0764	 -0.955	0.241	 -2.154	0.112	0	     6103.20020	      4.61200	16.224500	0.000800	     2207.89990	      8.90540 	16.991500	0.004400	     5935.29980	     11.90700	15.328300	0.002200	 1.6631	       	     	4211.3 	1.8963	0.9750	  1.48	    0.625	0.00
-0.0266	-0.0645	-0.1114	  320.197000000	    23.695000000	   89.302000000	1.481	12	 59.56154725130	0.2952	 52.48160590883	0.1559	 251760125214553216	  0.0635 	0.3464	  1.548	0.851	 -0.648	0.479	0	      388.42001	      1.21310	19.215100	0.003400	      119.24000	      5.03240 	20.160300	0.045800	      456.04999	      5.10680	18.114400	0.012200	 2.0459	       	     	       	      	      	      	         	0.00
-0.0415	-0.1535	-0.0452	 2768.287000000	   349.513000000	  866.908000000	1.262	13	 59.56849121545	0.0319	 52.48747698193	0.0189	 251760163873908224	  1.0981 	0.0397	  4.918	0.103	 -7.517	0.058	0	    13734.00000	      4.96140	15.343800	0.000400	     5811.50000	     16.62700 	15.940700	0.003100	    11521.00000	     13.28900	14.608200	0.001300	 1.3324	       	     	4725.6 	1.0888	0.5280	  1.09	    0.533	0.00
-0.0792	 0.0271	-0.0408	  596.596000000	    34.281000000	   83.674000000	1.426	13	 59.59814380129	0.1846	 52.52545691578	0.0973	 251760365740194304	  0.0621 	0.2164	  1.859	0.543	 -0.029	0.286	0	      705.21002	      1.18200	18.567600	0.001800	      226.11000	      6.59570 	19.465600	0.031700	      779.83002	      9.31990	17.531900	0.013000	 1.9337	       	     	       	      	      	      	         	0.00
-0.0747	-0.0111	-0.0506	  745.898000000	    41.410000000	  161.706000000	1.417	13	 59.59664300807	0.1380	 52.52506498551	0.0741	 251760370032322176	  1.2375 	0.1620	 -6.129	0.413	  2.734	0.216	0	     1091.09998	      1.46280	18.093700	0.001500	      261.41000	      6.31270 	19.308100	0.026200	     1285.09998	      7.94700	16.989600	0.006700	 2.3185	       	     	       	      	      	      	         	0.00
-0.0906	 0.0681	-0.0524	  371.019000000	    21.352000000	   75.977000000	1.463	13	 59.61359806664	0.3127	 52.52096739346	0.1595	 251760297014290944	  0.3063 	0.3616	  2.731	0.894	 -0.819	0.470	0	      353.76001	      0.95349	19.316600	0.002900	      118.97000	      5.57200 	20.162800	0.050800	      398.41000	      5.24390	18.261100	0.014300	 1.9017	       	     	       	      	      	      	         	0.00
-0.0572	-0.0235	-0.0290	  475.155000000	    27.643000000	  104.565000000	1.435	13	 59.59468608559	0.2403	 52.50182985500	0.1300	 251760262654551552	  0.3174 	0.2870	 -0.303	0.703	  1.059	0.372	0	      541.35999	      1.13930	18.854600	0.002300	      169.53999	      6.13340 	19.778200	0.039300	      607.23999	      5.80730	17.803500	0.010400	 1.9747	       	     	       	      	      	      	         	0.00
-0.1202	-0.0771	-0.0236	  700.553000000	    78.385000000	  156.878000000	1.333	13	 59.60654678179	0.1179	 52.53169061426	0.0680	 251760370032318976	  0.4352 	0.1416	  0.063	0.356	 -0.542	0.214	0	     1341.09998	      1.91430	17.869700	0.001500	      466.07999	      5.94600 	18.680200	0.013900	     1322.19995	      8.42810	16.958700	0.006900	 1.7215	       	     	       	      	      	      	         	0.00
-0.0795	-0.1064	-0.0207	 1355.264000000	   116.386000000	  393.416000000	1.486	13	 59.58519875302	0.0788	 52.51672142059	0.0458	 251760335672588288	  0.0503 	0.0962	  0.722	0.251	  0.110	0.141	0	     3292.00000	      2.42910	16.894700	0.000800	      608.52002	      5.22850 	18.390700	0.009300	     4282.60010	     10.88600	15.682600	0.002800	 2.7080	       	     	3879.7 	2.2853	1.1450	      	         	0.00
 0.2947	-0.3201	-0.2168	  492.025000000	    40.018000000	  104.605000000	1.390	12	 59.59177606055	0.2731	 52.51442686424	0.1417	 251760331373032064	 -0.3210 	0.3112	 -0.494	0.969	 -0.361	0.415	0	      592.26001	      1.20370	18.757100	0.002200	      195.39000	      4.88250 	19.624100	0.027100	      627.63000	      6.00000	17.767700	0.010400	 1.8565	       	     	       	      	      	      	         	0.00
-0.0386	-0.1128	-0.0887	 1475.577000000	   160.737000000	  541.684000000	1.389	13	 59.58412871783	0.0611	 52.51421193222	0.0344	 251760335672589440	  0.2750 	0.0747	  0.554	0.200	  0.234	0.107	0	     4502.00000	      3.05100	16.554900	0.000700	     1257.90002	      7.82550 	17.602300	0.006800	     4993.70020	      9.21890	15.515900	0.002000	 2.0864	       	     	3665.0 	2.0570	1.0635	      	         	0.00
-0.0322	-0.0191	-0.0095	  647.098000000	    41.741000000	  161.862000000	1.425	13	 59.60221055725	0.1672	 52.52024999413	0.0902	 251760365732778880	  0.3146 	0.1969	  0.080	0.506	 -0.770	0.273	0	      794.28998	      1.22750	18.438400	0.001700	      228.60001	      5.47650 	19.453700	0.026000	      903.19000	      5.58000	17.372500	0.006700	 2.0812	       	     	       	      	      	      	         	0.01
-0.1028	-0.0533	-0.0248	 1424.286000000	   166.471000000	  383.929000000	1.309	13	 59.60019401740	0.0743	 52.50500542639	0.0414	 251760266953113600	  0.6199 	0.0914	 -0.253	0.239	 -2.687	0.127	0	     2764.00000	      1.94060	17.084500	0.000800	     1049.69995	      6.30560 	17.798700	0.006500	     2569.60010	      6.69290	16.237300	0.002800	 1.5615	       	     	       	      	      	      	         	0.00
-0.0892	-0.1484	-0.0094	 2208.956000000	   193.037000000	  227.973000000	1.293	13	 59.52622412271	0.0412	 52.50372595790	0.0240	 251760473111552896	  1.1160 	0.0499	  2.173	0.128	 -1.965	0.074	0	     8568.29980	      3.87890	15.856100	0.000500	     3587.19995	     18.58300 	16.464500	0.005600	     7491.00000	     32.85900	15.075600	0.004800	 1.3889	       	     	4822.6 	0.7230	0.3520	  0.80	    0.313	0.00
-0.0956	-0.0982	 0.0104	 1391.382000000	   173.390000000	  385.034000000	1.337	13	 59.53622943368	0.0689	 52.49030297639	0.0407	 251760404392081024	  0.3000 	0.0847	  0.300	0.216	 -2.623	0.124	0	     3096.69995	      2.22560	16.961100	0.000800	     1057.40002	      6.09820 	17.790800	0.006300	     3081.89990	      8.00430	16.039900	0.002800	 1.7509	       	     	4073.9 	2.0490	1.0417	      	         	0.00
-0.0848	-0.0139	-0.0727	  597.014000000	    38.041000000	  124.525000000	1.412	13	 59.54634766581	0.1761	 52.53078952740	0.0966	 251760503171747712	  0.0849 	0.2111	  3.205	0.532	  0.789	0.294	0	      777.08002	      1.30160	18.462200	0.001800	      233.58000	      6.14030 	19.430300	0.028500	      863.90002	      6.93750	17.420800	0.008700	 2.0095	       	     	       	      	      	      	         	0.00
-0.1137	-0.0234	-0.0553	  463.044000000	    24.988000000	   72.349000000	1.453	13	 59.53344759255	0.2927	 52.50683864037	0.1486	 251760468811975552	  0.4644 	0.3121	 -0.541	0.791	 -0.284	0.441	0	      487.70999	      1.05330	18.968000	0.002300	      141.22000	      5.65170 	19.976600	0.043500	      567.40997	      7.84270	17.877200	0.015000	 2.0994	       	     	       	      	      	      	         	0.04
-0.0023	-0.0300	-0.0085	  893.493000000	    61.737000000	  153.735000000	1.385	13	 59.53209454965	0.1295	 52.51552032463	0.0741	 251760473111547904	  0.2108 	0.1570	 -0.199	0.411	 -2.347	0.227	0	     1376.00000	      1.54010	17.841800	0.001200	      427.00000	      6.91650 	18.775300	0.017600	     1478.80005	      9.61880	16.837200	0.007100	 1.9381	       	     	       	      	      	      	         	0.00
-0.1221	-0.1197	 0.0078	 1442.469000000	   189.839000000	  246.732000000	1.331	13	 59.52347154496	0.0696	 52.51653496595	0.0408	 251760473111548672	  0.1501 	0.0850	  1.656	0.217	 -2.391	0.126	0	     3424.50000	      2.37410	16.851900	0.000800	     1256.59998	      6.61950 	17.603400	0.005700	     3299.89990	     13.37500	15.965700	0.004400	 1.6377	       	     	4231.3 	      	      	      	         	0.00
-0.0726	-0.0244	-0.0640	  511.238000000	    24.801000000	   99.549000000	1.465	13	 59.54801830015	0.2212	 52.51416731710	0.1228	 251760434452246272	 -0.1232 	0.2645	  1.159	0.653	 -0.152	0.369	0	      586.15002	      1.14650	18.768300	0.002100	      169.57001	      6.83730 	19.778000	0.043800	      689.21002	      6.92330	17.666000	0.010900	 2.1119	       	     	       	      	      	      	         	0.00
-0.1097	 0.0116	 0.0406	  640.584000000	   125.135000000	  327.001000000	1.395	13	 59.52290167416	0.2810	 52.51043239686	0.1547	 251760473111550976	 -1.1280 	0.3281	 -4.192	0.876	  0.521	0.470	0	     1895.00000	      2.95830	17.494300	0.001700	      741.79999	      5.92800 	18.175700	0.008700	     1901.90002	      5.81610	16.564000	0.003300	 1.6117	       	     	       	      	      	      	         	0.00
-0.0961	-0.0598	 0.0555	 1363.505000000	   558.293000000	  646.792000000	1.289	13	 59.54897404795	0.1533	 52.52341293087	0.0898	 251760507471282304	  0.3074 	0.1857	 -3.424	0.494	 -1.477	0.275	0	    16018.00000	     11.74800	15.176800	0.000800	     6778.50000	     12.14100 	15.773600	0.001900	    13865.00000	     21.43700	14.407100	0.001700	 1.3664	       	     	4812.6 	      	      	      	         	0.00
-0.1090	-0.0328	-0.0383	  627.415000000	    27.866000000	  193.774000000	1.501	13	 59.54574277823	0.1668	 52.51196263844	0.0934	 251760438751809152	  0.1700 	0.1999	 -0.411	0.501	  0.245	0.284	0	      890.77002	      1.41970	18.314000	0.001700	      179.42999	      6.43890 	19.716700	0.039000	     1157.59998	      5.97400	17.103000	0.005600	 2.6136	       	     	       	      	      	      	         	0.00
-0.0944	-0.0313	-0.0383	  657.909000000	    47.403000000	  127.208000000	1.390	13	 59.53029382562	0.1722	 52.49452057094	0.0976	 251760404392079616	  0.4657 	0.2064	 -1.632	0.505	 -2.759	0.292	0	      775.28998	      1.17840	18.464700	0.001700	      251.50000	      5.30550 	19.350000	0.022900	      825.91998	      6.49270	17.469600	0.008500	 1.8805	       	     	       	      	      	      	         	0.00
-0.1334	 0.0347	-0.0879	  711.449000000	    42.228000000	  135.950000000	1.407	13	 59.57197487280	0.1756	 52.51716127574	0.0913	 251760537531466496	  0.3366 	0.1963	  2.960	0.511	 -0.997	0.277	0	      881.31000	      1.23880	18.325500	0.001500	      249.77000	      5.91470 	19.357600	0.025700	      990.23999	      7.28380	17.272600	0.008000	 2.0850	       	     	       	      	      	      	         	0.00
-0.1132	-0.0008	-0.0583	  666.804000000	    28.050000000	  106.319000000	1.372	13	 59.58459840765	0.1646	 52.52979956615	0.0909	 251760537531484416	  0.3509 	0.1964	  4.632	0.499	 -4.076	0.279	0	      935.78003	      1.40340	18.260400	0.001600	      298.91000	     10.65600 	19.162500	0.038700	      984.83002	      9.26290	17.278500	0.010200	 1.8840	       	     	       	      	      	      	         	0.00
-0.0583	-0.0191	-0.0356	  685.087000000	    56.594000000	  208.765000000	1.344	13	 59.56071276854	0.1285	 52.53682814638	0.0722	 251760610550491904	 -0.0262 	0.1545	 -0.498	0.388	  0.061	0.219	0	     1162.09998	      1.69620	18.025300	0.001600	      414.26001	      7.31990 	18.808200	0.019200	     1148.00000	      5.49910	17.112000	0.005200	 1.6962	       	     	       	      	      	      	         	0.00
-0.0760	-0.0293	-0.0427	  570.630000000	    35.794000000	   99.732000000	1.405	13	 59.56715581233	0.2011	 52.52975992393	0.1116	 251760606250960512	  0.0956 	0.2373	 -0.001	0.589	 -0.631	0.334	0	      667.71997	      1.17010	18.626900	0.001900	      217.71001	      6.08220 	19.506700	0.030300	      720.19000	      7.22130	17.618300	0.010900	 1.8884	       	     	       	      	      	      	         	0.00
-0.1210	-0.0453	-0.0491	 1226.683000000	   152.562000000	  439.123000000	1.297	13	 59.56231454605	0.0737	 52.53942784343	0.0417	 251760610550490112	  1.0872 	0.0886	  3.252	0.229	 -6.194	0.128	0	     2903.50000	      2.36700	17.031100	0.000900	     1066.90002	      6.99300 	17.781100	0.007100	     2697.89990	      6.14370	16.184400	0.002500	 1.5967	       	     	4312.0 	0.5537	0.2690	  0.66	    0.135	0.00
-0.0569	-0.0839	-0.0535	 1047.097000000	    50.674000000	  195.727000000	1.354	13	 59.57734392930	0.0985	 52.53146465311	0.0557	 251760541831014400	  0.7287 	0.1172	  1.532	0.297	 -2.929	0.169	0	     1798.59998	      1.71770	17.551000	0.001000	      654.22998	     12.91100 	18.312100	0.021400	     1781.59998	      9.10250	16.634900	0.005500	 1.6772	       	     	       	      	      	      	         	0.00
-0.2035	-0.0378	-0.0039	  616.496000000	    32.851000000	  178.554000000	1.544	13	 59.46726696311	0.1597	 52.48636053935	0.0932	 251760709330111488	 -0.0690 	0.1996	 -1.141	0.483	  0.284	0.306	0	      919.81000	      1.49200	18.279100	0.001800	      169.02000	      5.14490 	19.781600	0.033000	     1251.00000	      7.00650	17.018700	0.006100	 2.7628	       	     	       	      	      	      	         	0.00
-0.1816	-0.0981	-0.0667	 4229.355000000	   710.554000000	 1450.502000000	1.260	12	 59.43579977784	0.0286	 52.47970336159	0.0160	 251760747989482496	  0.6434 	0.0341	 -0.390	0.091	 -2.527	0.052	1	    31278.00000	      7.39540	14.450300	0.000300	    13611.00000	     19.15500 	15.016700	0.001500	    25814.00000	     17.79700	13.732300	0.000700	 1.2844	       	     	4985.1 	      	      	  2.44	    3.306	0.00
-0.2509	-0.0138	-0.0637	  376.336000000	    22.372000000	   73.359000000	1.466	13	 59.45893279313	0.2884	 52.49855013212	0.1644	 251760778049608192	  0.3520 	0.3406	  1.527	0.826	 -0.755	0.534	0	      407.57001	      1.08300	19.162900	0.002900	      119.92000	      5.36000 	20.154200	0.048500	      477.57999	      6.51010	18.064300	0.014800	 2.0899	       	     	       	      	      	      	         	0.01
-0.2627	 0.0305	-0.0504	  395.849000000	    47.341000000	  176.991000000	1.488	12	 59.46422488927	0.1378	 52.48355935391	0.0729	 251760713629738752	  0.9377 	0.1615	 -0.148	0.402	 -1.192	0.241	0	     1358.00000	      3.43060	17.856100	0.002700	      270.14999	      5.70650 	19.272400	0.022900	     1750.40002	      9.88980	16.654100	0.006100	 2.6183	       	     	       	      	      	      	         	0.74
-0.1482	-0.1124	-0.0698	 4272.722000000	   767.106000000	 1090.391000000	1.227	12	 59.43241139206	0.0360	 52.47793654447	0.0202	 251760747989484288	  1.1684 	0.0430	  3.178	0.115	 -8.530	0.066	1	   167460.00000	     39.19300	12.628600	0.000300	    83456.00000	    108.79000 	13.047700	0.001400	   122080.00000	    111.96000	12.045300	0.001000	 1.0025	  16.53	11.82	5325.3 	      	      	  2.64	    5.057	0.00
-0.2491	-0.0600	-0.0314	 2429.499000000	   368.577000000	  745.456000000	1.298	12	 59.43825019134	0.0443	 52.47547812584	0.0248	 251760679270007936	  0.7024 	0.0520	 -0.494	0.139	 -2.559	0.082	0	     9476.00000	      3.90040	15.746800	0.000400	     3668.69995	      9.95370 	16.440100	0.002900	     8628.79980	     11.57500	14.922000	0.001500	 1.5181	       	     	4346.1 	      	      	  1.80	    1.041	0.00
-0.2492	 0.0489	-0.0334	  479.611000000	    27.884000000	  128.314000000	1.500	12	 59.45120380815	0.2744	 52.47100041274	0.1423	 251760679270007808	 -0.1551 	0.3253	 -0.296	0.783	  1.739	0.478	0	      563.35999	      1.17460	18.811400	0.002300	      155.10001	      5.56230 	19.874800	0.038900	      689.98999	      5.37740	17.664800	0.008500	 2.2100	       	     	       	      	      	      	         	0.00
-0.2881	 0.0496	-0.1081	  684.235000000	    37.615000000	  171.958000000	1.402	12	 59.44907518639	0.1661	 52.47142819400	0.0899	 251760679270008192	  0.2415 	0.1983	  0.071	0.487	 -0.288	0.327	0	     1026.80005	      1.50070	18.159600	0.001600	      341.39999	      9.07620 	19.018200	0.028900	     1098.00000	      6.38510	17.160500	0.006300	 1.8578	       	     	       	      	      	      	         	0.00
-0.3414	-0.0636	 0.0570	 2424.702000000	   289.483000000	  830.267000000	1.435	13	 59.45791637258	0.0405	 52.50590020790	0.0255	 251760782349208576	  0.2292 	0.0507	  1.583	0.129	 -0.253	0.085	0	    16635.00000	      6.86070	15.135800	0.000400	     3616.30005	     12.49200 	16.455700	0.003800	    20258.00000	     24.40000	13.995400	0.001300	 2.4603	       	     	3362.3 	2.3200	1.1500	      	         	0.00
-0.2738	-0.0124	-0.0475	  367.194000000	    20.253000000	   69.359000000	1.430	13	 59.45220994136	0.2768	 52.50450314746	0.1600	 251760778049617664	  0.9002 	0.3263	  3.489	0.787	 -1.583	0.517	0	      421.64999	      1.14830	19.126000	0.003000	      121.41000	      5.99490 	20.140700	0.053600	      481.67001	      6.94460	18.055000	0.015700	 2.0857	       	     	       	      	      	      	         	0.00
-0.3203	-0.0580	 0.0377	  967.501000000	   113.845000000	  209.919000000	1.361	13	 59.44888263135	0.0929	 52.50454305280	0.0573	 251760782349210368	  0.4542 	0.1128	  0.162	0.284	 -1.161	0.188	0	     2060.00000	      2.12920	17.403700	0.001100	      662.90997	      5.82290 	18.297700	0.009500	     2139.89990	     10.19400	16.435900	0.005200	 1.8618	       	     	       	      	      	      	         	0.00
