pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
 0.2787	 0.0394	 0.1545	 2164.657	  254.348	  563.947	1.312	15	 ---	 39.83407586782	0.0444	 60.40186480096	0.0485	 465192619415879168	  0.4181 	0.0625	 -0.665	0.062	 -0.253	0.112	0	     4891.4 	      2.2597 	16.4648	0.0005	     1767.1  	       6.9474  	17.2333	0.0043	      4649.1 	      8.2438  	15.5935	0.0019	 1.6398	   --- 	 --- 	4211.31	2.5835	1.3575	  --- 	    ---  	  0.9  	Berkeley_65
 0.2515	 0.1529	 0.1485	 2018.759	  170.037	  468.197	1.342	15	 ---	 39.77021801498	0.0626	 60.41143455713	0.0536	 465192859934046592	  0.4235 	0.0679	 -0.725	0.082	 -0.325	0.116	0	     4094.4 	      2.0282 	16.6579	0.0005	     1425.5  	       8.3833  	17.4665	0.0064	      4067.2 	      8.687   	15.7387	0.0023	 1.7278	   --- 	 --- 	4164.0 	---   	---   	  --- 	    ---  	  0.8  	Berkeley_65
 0.2183	 0.16  	 0.1965	  907.222	   70.331	  293.877	1.413	14	 ---	 39.71387462938	0.0688	 60.41823767854	0.0649	 465193547128814464	  0.3085 	0.086 	 -0.715	0.093	 -0.098	0.145	0	     2461.5 	      2.7132 	17.2104	0.0012	      642.22 	       9.1314  	18.3322	0.0154	      2834.6 	      9.6456  	16.1307	0.0037	 2.2015	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Berkeley_65
 0.2603	-0.0546	 0.1472	 1065.013	  131.216	  328.652	1.356	15	 ---	 39.83126511282	0.048 	 60.45624682282	0.0545	 465193405390311424	  0.4948 	0.0645	 -0.947	0.067	 -0.079	0.123	0	     3355.5 	      3.1507 	16.874 	0.001 	     1056.1  	       8.0489  	17.7921	0.0083	      3493.3 	     10.629   	15.9038	0.0033	 1.8882	   --- 	 --- 	4070.95	2.392 	1.206 	  1.87	    0.864	  0.6  	Berkeley_65
 0.2556	-0.0453	 0.1894	 2977.655	  372.947	  760.307	1.281	15	 ---	 39.73342956332	0.0317	 60.41765127881	0.0359	 465193581488551680	  0.3903 	0.0417	 -0.656	0.043	 -0.22 	0.079	0	     8408.5 	      2.8239 	15.8766	0.0004	     3545.3  	       9.5062  	16.4773	0.0029	      7230.1 	      9.5095  	15.1141	0.0014	 1.3632	   --- 	 --- 	4832.7 	---   	---   	  2.26	    2.507	  1.0  	Berkeley_65
 0.2542	-0.0503	 0.1926	 2051.427	  209.391	  502.826	1.333	15	 ---	 39.73056635163	0.0439	 60.46919129258	0.0486	 465193993805383552	  0.3434 	0.0584	 -0.75 	0.061	 -0.28 	0.107	0	     4054.4 	      1.9764 	16.6685	0.0005	     1306.1  	       6.2374  	17.5615	0.0052	      4100.2 	      8.1543  	15.7299	0.0022	 1.8316	   --- 	 --- 	3900.0 	2.36  	1.1895	  --- 	    ---  	  0.9  	Berkeley_65
 0.2434	-0.1167	 0.1661	 2818.662	  128.631	 1016.179	1.474	14	 ---	 39.88504883987	0.0395	 60.44773774826	0.0477	 465193169171664000	  0.3327 	0.0586	 -0.632	0.055	 -0.949	0.104	0	     8077.6 	      2.8658 	15.9202	0.0004	     1576.5  	      12.256   	17.3571	0.0084	     10330.0 	     10.166   	14.7266	0.0011	 2.6305	   --- 	 --- 	3456.75	2.6923	1.3615	  --- 	    ---  	  0.1  	Berkeley_65
 0.237 	 0.0537	 0.2838	  600.945	   54.604	  166.582	1.398	15	 ---	 39.67956955976	0.0841	 60.4034165478 	0.0904	 465192271519935488	  0.5903 	0.1195	 -0.575	0.118	 -0.768	0.209	0	     1501.2 	      2.4981 	17.7473	0.0018	      402.74 	       7.3757  	18.8388	0.0199	      1695.7 	     10.179   	16.6886	0.0065	 2.1503	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Berkeley_65
 0.2138	-0.0756	 0.098 	 1996.094	  169.224	  443.046	1.43 	14	 ---	 39.78021254035	0.0415	 60.40081168748	0.0477	 465192756854837632	  0.3885 	0.0581	 -0.559	0.057	 -0.108	0.112	0	     5207.3 	      2.6088 	16.3968	0.0005	     2085.7  	      12.325   	17.0532	0.0064	      5359.2 	     12.096   	15.4392	0.0025	 1.6141	   --- 	 --- 	4367.89	---   	---   	  --- 	    ---  	  0.7  	Berkeley_65
 0.3493	-0.1542	 0.0391	 6613.37 	 1072.132	 1580.379	1.268	14	 ---	 39.82387382521	0.0169	 60.38661953112	0.0207	 465192585056249600	  0.3851 	0.0249	 -0.599	0.024	 -0.632	0.049	0	    44532.0 	      6.7337 	14.0667	0.0002	    19371.0  	      18.068   	14.6335	0.001 	     37095.0 	     23.473   	13.3386	0.0007	 1.2949	   --- 	 --- 	4913.33	---   	---   	  5.04	   13.358	  0.2  	Berkeley_65
 0.195 	 0.0193	 0.2412	 1566.116	  199.523	  499.9  	1.313	15	 ---	 39.70567014245	0.0503	 60.45170686404	0.0545	 465193955146113152	  0.3223 	0.0658	 -0.723	0.069	 -0.298	0.117	0	     4278.5 	      2.7319 	16.6101	0.0007	     1576.0  	       7.8988  	17.3575	0.0054	      4040.3 	      8.0822  	15.7459	0.0022	 1.6116	   --- 	 --- 	4261.87	---   	---   	  --- 	    ---  	  0.9  	Berkeley_65
 0.2236	 0.0156	 0.1703	  752.959	   39.444	  215.453	1.46 	15	 ---	 39.79824110587	0.0973	 60.40152715279	0.1041	 465192786916008832	  0.4472 	0.1338	 -0.57 	0.135	 -0.484	0.228	0	     1373.6 	      1.8243 	17.8437	0.0014	      322.85 	       8.1849  	19.0789	0.0275	      1682.1 	      7.8073  	16.6973	0.005 	 2.3816	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Berkeley_65
 0.3056	-0.0319	 0.1368	 3628.879	  429.75 	 1041.372	1.26 	15	 ---	 39.63020511603	0.0247	 60.45362285608	0.0289	 465196841364143360	  0.3195 	0.0361	 -1.049	0.035	 -0.001	0.074	0	    12032.0 	      3.3156 	15.4875	0.0003	     5556.4  	      12.929   	15.9894	0.0025	      9598.5 	      9.2172  	14.8064	0.001 	 1.183 	   --- 	 --- 	4876.0 	---   	---   	  3.22	    5.292	  0.2  	Berkeley_65
 0.2994	-0.035 	 0.1348	 2215.436	  210.181	  655.595	1.322	15	 ---	 39.89927646615	0.0383	 60.40033672561	0.0425	 465181207684178432	  0.5108 	0.0527	 -1.072	0.054	 -0.597	0.1  	0	     5256.2 	      2.3725 	16.3867	0.0005	     1788.8  	       8.5106  	17.22  	0.0052	      5158.0 	      7.8676  	15.4807	0.0017	 1.7393	   --- 	 --- 	4028.23	---   	---   	  2.35	    1.306	  0.2  	Berkeley_65
 0.2579	-0.0208	 0.1175	 2464.366	  195.947	  598.665	1.296	15	 ---	 39.76853051376	0.0371	 60.4103201546 	0.0409	 465192855635500416	  0.4201 	0.0511	 -0.718	0.051	 -0.289	0.092	0	     6305.5 	      2.5587 	16.1891	0.0004	     2542.9  	      12.978   	16.838 	0.0055	      5628.3 	      9.4014  	15.386 	0.0018	 1.4521	   --- 	 --- 	4431.0 	---   	---   	  2.32	    1.864	  1.0  	Berkeley_65
 0.2851	-0.0497	-0.0274	 1421.654	   90.235	  260.55 	1.352	14	 ---	 39.79660155492	0.0718	 60.38955386663	0.0831	 465192683836770944	  0.3989 	0.1058	 -0.283	0.1  	 -0.647	0.191	0	     1896.8 	      1.3342 	17.4933	0.0008	      608.04 	       6.7384  	18.3916	0.012 	      1956.5 	      7.509   	16.5332	0.0042	 1.8583	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Berkeley_65
 0.2306	-0.1183	 0.2044	 1684.272	   99.078	  365.523	1.348	15	 ---	 39.89282061104	0.05  	 60.39068371265	0.0595	 465181173324420736	  0.3209 	0.0745	 -0.218	0.071	 -0.696	0.131	0	     3068.0 	      1.8216 	16.9712	0.0006	     1055.6  	      10.654   	17.7926	0.011 	      3079.6 	      8.4252  	16.0407	0.003 	 1.7519	   --- 	 --- 	4044.41	---   	---   	  --- 	    ---  	  0.2  	Berkeley_65
 0.2987	-0.1066	 0.1679	 1629.642	  146.362	  289.199	1.348	15	 ---	 39.74241916244	0.0579	 60.41204497356	0.0682	 465193508470531712	  0.423  	0.0767	  0.188	0.08 	 -0.373	0.153	0	     2805.9 	      1.7218 	17.0682	0.0007	      949.27 	       6.4857  	17.9079	0.0074	      2833.3 	      9.7969  	16.1312	0.0038	 1.7767	   --- 	 --- 	3941.0 	2.536 	1.3378	  --- 	    ---  	  0.2  	Berkeley_65
 0.3461	-0.0725	 0.068 	 6006.751	  662.228	 1634.835	1.271	15	 ---	 39.81324857652	0.0158	 60.37377144306	0.0187	 465192481976943616	  0.4203 	0.0226	 -0.684	0.023	 -0.368	0.046	0	    47266.0 	      7.8688 	14.002 	0.0002	    20542.0  	      31.019   	14.5698	0.0016	     39514.0 	     24.17    	13.2701	0.0007	 1.2997	   --- 	 --- 	4871.55	---   	---   	  4.87	   12.025	  0.9  	Berkeley_65
 0.2621	-0.0572	 0.2053	 2022.001	  147.479	  559.337	1.314	14	 ---	 39.75789874215	0.0449	 60.37887634168	0.0525	 465192722495113088	  0.4773 	0.0692	 -0.708	0.064	 -0.332	0.127	0	     4067.8 	      2.0118 	16.665 	0.0005	     1505.4  	      10.208   	17.4073	0.0074	      3840.8 	      6.8666  	15.8009	0.0019	 1.6064	   --- 	 --- 	4307.75	---   	---   	  --- 	    ---  	  0.9  	Berkeley_65
 0.3189	-0.0905	 0.0479	 4100.073	  792.095	  768.982	1.301	15	 ---	 39.76018511734	0.0213	 60.41762039117	0.0248	 465193611549751680	  0.4964 	0.03  	 -0.706	0.03 	 -0.307	0.059	0	    18549.0 	      4.5241 	15.0176	0.0003	     7582.1  	       9.5722  	15.6519	0.0014	     16551.0 	     21.524   	14.2148	0.0014	 1.4371	   --- 	 --- 	4430.11	---   	---   	  3.36	    3.929	  1.0  	Berkeley_65
 0.3433	-0.1086	 0.068 	 3629.554	  583.712	  761.839	1.258	15	 ---	 39.77996758059	0.0156	 60.3995090996 	0.0181	 465192756854839296	  0.4423 	0.0225	 -0.682	0.022	 -0.398	0.045	0	    55425.0 	     15.27   	13.8291	0.0003	    25947.0  	      44.451   	14.3162	0.0019	     43803.0 	     57.496   	13.1582	0.0014	 1.158 	   --- 	 --- 	5001.25	---   	---   	  4.68	   12.354	  0.9  	Berkeley_65
 0.1858	-0.0091	 0.2194	  949.175	   80.501	  160.658	1.362	14	 ---	 39.60069846484	0.0983	 60.41661874097	0.1091	 465195157737976832	  0.4404 	0.1285	 -0.387	0.133	 -0.322	0.244	0	     1191.8 	      1.2556 	17.9979	0.0011	      409.51 	       5.087   	18.8207	0.0135	      1213.6 	      7.554   	17.0517	0.0068	 1.769 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Berkeley_65
