pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---
-------	-------	-------	---------------	----------------	---------------	-----	--	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	---------------	-------------	---------	--------	---------------	--------------	---------	--------	---------------	-------------	---------	--------	-------	-------	-----	-------	------	------	------	---------	----
 0.0209	 0.1549	 0.2582	 1446.668000000	   171.999000000	  336.778000000	1.323	17	160.33514132753	0.0418	-59.12188102886	0.0416	5350595185647133696	  0.4515 	0.0511	 -6.477	0.093	  2.367	0.086	0	     5897.20020	      4.07640	16.261800	0.000800	     2673.50000	     15.54400 	16.783700	0.006300	     5131.20020	     15.23600	15.486400	0.003200	 1.2973	       	     	4882.0 	      	      	  1.59	    1.297	0.01
 0.1667	 0.2273	 0.1879	 5067.366000000	   539.723000000	 1089.233000000	1.326	17	160.34344675450	0.0165	-59.12657982897	0.0171	5350595185647132928	  0.3784 	0.0197	 -5.895	0.035	  2.026	0.035	0	    73015.00000	     14.40900	13.529800	0.000200	    23847.00000	     44.18300 	14.407800	0.002000	    72950.00000	     66.97400	12.604400	0.001000	 1.8035	       	     	3945.9 	1.1337	0.5480	 12.62	   34.810	0.00
 0.1950	 0.2831	 0.2026	  745.579000000	   106.568000000	  102.065000000	1.312	16	160.37176449936	0.0373	-59.14309018246	0.0389	5350595116912423936	  0.3985 	0.0460	 -3.581	0.083	 -0.273	0.081	0	     7533.29980	     10.10400	15.995900	0.001500	     3883.89990	     36.44500 	16.378200	0.010200	     6001.29980	     58.79900	15.316300	0.010600	 1.0619	       	     	5121.1 	      	      	  1.81	    2.019	0.00
 0.0765	 0.1926	 0.2525	  951.206000000	    53.879000000	   77.998000000	1.403	17	160.33872348472	0.0706	-59.13875370187	0.0698	5350595151287385216	  0.6505 	0.0841	-10.084	0.152	 -1.185	0.142	0	     2335.00000	      2.45480	17.267600	0.001100	     1048.80005	     19.46700 	17.799600	0.020200	     2226.10010	     28.54000	16.393100	0.013900	 1.4065	       	     	       	      	      	      	         	0.00
-0.0049	 0.1416	 0.1843	  433.183000000	    85.406000000	  128.110000000	1.368	16	160.36497486657	0.1907	-59.15061546197	0.2014	5350595082567908096	  0.7712 	0.2402	 -0.555	0.428	  0.468	0.415	0	     3878.19995	      8.95280	16.716800	0.002500	     1721.59998	     20.15800 	17.261600	0.012700	     3583.10010	     27.96900	15.876300	0.008500	 1.3853	       	     	4734.7 	0.8070	0.3740	      	         	0.00
 0.0583	 0.2210	 0.2822	 1672.550000000	   121.154000000	  191.923000000	1.282	16	160.34463429695	0.0433	-59.14394638641	0.0428	5350595082567906816	  0.7559 	0.0545	 -9.099	0.099	  0.455	0.088	0	     5709.39990	      3.41360	16.296900	0.000600	     2520.39990	     20.80400 	16.847700	0.009000	     4799.00000	     25.00500	15.559100	0.005700	 1.2886	       	     	4848.0 	0.7487	0.3730	  0.95	    0.452	0.00
 0.1509	 0.3250	 0.2299	 2472.333000000	   146.827000000	  375.678000000	1.395	16	160.31964218288	0.0285	-59.13223642724	0.0287	5350595151287383808	  0.2327 	0.0358	 -5.051	0.063	  2.900	0.059	0	    13972.00000	      5.65150	15.325200	0.000400	     4092.30005	     27.87200 	16.321500	0.007400	    15405.00000	     41.00700	14.292700	0.002900	 2.0287	       	     	3962.6 	1.6180	0.7970	      	         	0.00
 0.0562	 0.1570	-0.0831	 1439.181000000	   347.489000000	  546.594000000	1.258	17	160.53379378806	0.0220	-59.17415651932	0.0228	5350595254366627712	  0.4180 	0.0261	 -7.500	0.047	  2.886	0.050	0	    22615.00000	     15.71400	14.802400	0.000800	    11839.00000	     34.07000 	15.168100	0.003100	    16606.00000	     30.38100	14.211200	0.002000	 0.9569	       	     	5350.0 	      	      	  2.68	    5.319	0.99
-0.0084	 0.1385	 0.1838	 2566.954000000	   761.967000000	 1421.346000000	1.290	16	160.50935116250	0.0180	-59.16305239376	0.0184	5350595323086104576	  0.4588 	0.0201	 -4.645	0.037	  4.074	0.039	0	   118340.00000	     46.10100	13.005500	0.000400	    42932.00000	     56.34400 	13.769400	0.001400	   109740.00000	     77.20600	12.161000	0.000800	 1.6084	       	     	4234.9 	0.8017	0.3880	 10.55	   32.232	0.00
 0.1826	 0.0733	 0.0747	 1177.663000000	    21.179000000	  491.333000000	1.593	15	160.53464000626	0.0526	-59.19373042161	0.0518	5350595219993649792	  0.3670 	0.0612	 -6.247	0.115	  2.585	0.116	0	     6013.50000	      5.10630	16.240500	0.000900	     1334.00000	     62.98600 	17.538500	0.051300	     8246.20020	     16.78300	14.971300	0.002200	 2.5672	       	     	3693.5 	      	      	      	         	0.01
 0.3540	 0.1325	 0.0669	 1613.060000000	   132.571000000	  258.795000000	1.290	17	160.50408796850	0.0358	-59.17879249971	0.0377	5350595284408197632	  0.4248 	0.0402	 -8.155	0.081	  3.832	0.082	1	     8724.90039	      5.40890	15.836500	0.000700	     4383.20020	     33.06300 	16.246900	0.008200	     6874.29980	     26.56300	15.168800	0.004200	 1.0781	       	     	5003.6 	1.8305	0.9590	  1.93	    2.107	0.00
 0.0173	 0.1048	 0.0978	 3466.803000000	   431.978000000	  942.103000000	1.238	18	160.50925184341	0.0208	-59.18770780631	0.0194	5350595284408183168	  0.5668 	0.0238	 -7.970	0.044	  0.927	0.040	0	    28360.00000	      8.18040	14.556600	0.000300	    15282.00000	     35.37600 	14.891000	0.002500	    19819.00000	     21.03700	14.019200	0.001200	 0.8717	       	     	5582.6 	      	      	  2.01	    3.537	0.00
-0.0560	 0.1046	 0.1074	 4236.423000000	   718.270000000	  610.095000000	1.205	17	160.51274084567	0.0170	-59.16975623486	0.0168	5350595323086102144	  0.4162 	0.0186	 -6.256	0.035	  2.254	0.035	0	    64080.00000	     15.12600	13.671600	0.000300	    40881.00000	     56.91600 	13.822600	0.001500	    36324.00000	     59.53800	13.361400	0.001800	 0.4611	       	     	7675.2 	0.8317	0.4240	  2.17	   14.751	0.00
 0.0096	 0.0642	 0.0534	 1321.554000000	   100.514000000	  225.162000000	1.361	17	160.54385840644	0.0525	-59.17593572992	0.0526	5350595254366628352	  0.7429 	0.0613	-16.242	0.118	  8.611	0.113	0	     3757.80005	      2.84350	16.751000	0.000800	     1881.59998	     18.72000 	17.165000	0.010800	     3233.30005	     14.36000	15.987800	0.004800	 1.1773	       	     	4848.5 	0.3300	0.1370	  0.79	    0.308	0.00
 0.0562	 0.1669	 0.0273	 3458.056000000	   501.389000000	  839.630000000	1.209	17	160.51130976997	0.0163	-59.18956177964	0.0151	5350595288726354560	  0.3589 	0.0180	 -7.379	0.032	  3.057	0.031	0	   107260.00000	     31.01800	13.112300	0.000300	    67810.00000	    135.25000 	13.273200	0.002200	    61872.00000	     73.69000	12.783200	0.001300	 0.4900	       	     	7444.0 	      	      	  3.44	   32.780	0.99
-0.0247	 0.0988	 0.2012	 1293.202000000	   117.204000000	  196.863000000	1.351	17	160.49146113986	0.0507	-59.17735353108	0.0489	5350595288726356096	  0.8282 	0.0600	 -3.122	0.114	 -0.321	0.104	0	     3931.00000	      3.03980	16.702100	0.000800	     1967.30005	     16.78500 	17.116700	0.009300	     3343.80005	     16.98500	15.951300	0.005500	 1.1654	       	     	4960.0 	0.0347	0.0398	  0.68	    0.252	0.00
 0.2655	 0.1073	-0.1262	 2520.724000000	   673.989000000	  866.836000000	1.163	15	160.55546779419	0.0299	-59.16298010431	0.0338	5350595391805591040	  0.2780 	0.0367	 -7.434	0.063	  3.153	0.070	0	  2990600.00000	   1186.40002	 9.499000	0.000400	  2153500.00000	   3195.19995 	 9.518500	0.001600	  1325300.00000	   1528.90002	 9.456200	0.001300	 0.0623	       	     	9365.0 	0.5487	0.2913	      	         	0.97
-0.1117	 0.2349	-0.1421	 1793.034000000	   175.474000000	  336.461000000	1.323	15	160.54854776756	0.0365	-59.16556793121	0.0391	5350595357445850368	  0.3545 	0.0451	 -7.409	0.082	  3.000	0.090	0	     7490.79980	      4.17770	16.002000	0.000600	     3619.00000	     20.62400 	16.454900	0.006200	     6292.29980	     18.70100	15.264900	0.003200	 1.1900	       	     	4930.5 	      	      	  2.23	    2.640	0.99
 0.1027	-0.0020	-0.0453	  484.300000000	    65.480000000	  168.020000000	1.403	16	160.56033813824	0.0541	-59.16938921934	0.0558	5350595357445850880	  0.3150 	0.0629	 -7.375	0.124	  3.134	0.126	0	     3837.00000	      7.92270	16.728400	0.002200	     1719.19995	     26.25600 	17.263100	0.016600	     3662.89990	     21.80000	15.852400	0.006500	 1.4107	       	     	4637.6 	      	      	      	         	0.98
 0.1709	 0.1949	 0.1497	 2637.940000000	   541.519000000	  488.918000000	1.263	15	160.52485343865	0.0258	-59.13794320644	0.0251	5350595460525074304	  0.4191 	0.0295	-10.193	0.053	  4.302	0.048	0	    20254.00000	      7.67820	14.922100	0.000400	    10524.00000	     19.43500 	15.295900	0.002000	    15053.00000	     30.78800	14.317900	0.002200	 0.9780	       	     	5210.5 	      	      	  2.70	    4.833	0.00
 0.1248	 0.1368	 0.2896	 2022.567000000	   240.319000000	  325.118000000	1.293	13	160.51820979755	0.0344	-59.14660050846	0.0369	5350595460525067904	  0.7106 	0.0447	-10.159	0.082	  4.040	0.077	0	     9878.70020	      4.88430	15.701600	0.000500	     5153.79980	     21.44600 	16.071100	0.004500	     7614.79980	     23.42200	15.057800	0.003300	 1.0133	       	     	5143.7 	0.4410	0.2163	  1.15	    0.829	0.00
 0.0517	 0.2362	 0.0531	 2103.863000000	   334.567000000	  377.746000000	1.286	16	160.54737884167	0.0292	-59.15143869044	0.0281	5350595391805595520	  0.3622 	0.0354	 -6.176	0.066	  3.851	0.058	0	    10669.00000	      5.07130	15.618000	0.000500	     5790.20020	     17.30600 	15.944700	0.003200	     7928.89990	     20.99000	15.013900	0.002900	 0.9308	       	     	5412.6 	      	      	  2.07	    3.315	0.00
 0.1707	 0.1787	 0.1476	 2298.892000000	   165.848000000	  442.313000000	1.288	16	160.50738254339	0.0316	-59.15457948993	0.0318	5350595426165591936	  1.1088 	0.0365	-18.527	0.068	  5.501	0.067	0	    10180.00000	      4.42810	15.669000	0.000500	     4907.89990	     29.59300 	16.124200	0.006500	     8206.09961	     18.55300	14.976600	0.002500	 1.1476	       	     	4897.7 	0.2060	0.1257	  0.84	    0.370	0.00
 0.2170	 0.1731	-0.1810	  305.245000000	   108.586000000	   70.295000000	1.384	15	160.54510317945	0.0427	-59.14748349827	0.0384	5350595387487477504	  0.3734 	0.0476	 -6.403	0.086	  2.396	0.086	0	     7685.00000	     25.17600	15.974300	0.003600	     3840.39990	     35.36700 	16.390500	0.010000	     6796.50000	     96.68500	15.181200	0.015400	 1.2093	       	     	4872.3 	      	      	  2.21	    2.477	0.00
 0.1603	 0.2791	 0.1299	 3604.086000000	   550.526000000	  575.107000000	1.250	16	160.51310591322	0.0208	-59.15294142334	0.0219	5350595426165325568	  0.5574 	0.0257	 -8.381	0.043	  1.763	0.043	1	    28870.00000	      8.01030	14.537300	0.000300	    14462.00000	     26.26900 	14.950800	0.002000	    21619.00000	     37.59100	13.924800	0.001900	 1.0260	       	     	5260.4 	      	      	  2.37	    3.865	0.00
 0.3145	 0.4600	 0.2554	 1893.021000000	   398.293000000	  720.633000000	1.253	13	160.52313919387	0.0288	-59.14901831113	0.0305	5350595460525332992	  0.8041 	0.0398	-10.235	0.068	  4.597	0.061	0	    16211.00000	      8.56370	15.163800	0.000600	     8765.09961	     22.00700 	15.494500	0.002700	    11554.00000	     16.03300	14.605100	0.001500	 0.8894	       	     	5387.7 	0.2150	0.1070	  1.16	    1.025	0.00
 0.0575	 0.1539	 0.1577	 6158.350000000	   572.123000000	 1294.552000000	1.207	15	160.52233257220	0.0282	-59.15663870153	0.0287	5350595426165325696	  1.2020 	0.0326	-14.327	0.057	  1.493	0.056	0	   164030.00000	     26.63600	12.651000	0.000200	    91567.00000	    160.05000 	12.947000	0.001900	   106370.00000	     82.16900	12.194800	0.000800	 0.7522	       	     	5981.4 	1.3800	0.6765	  1.96	    4.438	0.00
 0.0344	 0.1812	 0.1369	 2440.590000000	   436.417000000	  449.798000000	1.280	15	160.51739289719	0.0269	-59.15480667521	0.0276	5350595426165325440	  0.5350 	0.0319	-12.414	0.057	  3.248	0.058	0	    13316.00000	      5.45610	15.377400	0.000400	     6637.79980	     15.21000 	15.796300	0.002500	    10408.00000	     23.14000	14.718500	0.002400	 1.0779	       	     	5116.3 	      	      	  1.79	    1.983	0.00
 0.0482	 0.2017	-0.0173	 1038.602000000	    85.789000000	  146.101000000	1.295	17	160.55360378517	0.0383	-59.17347879470	0.0363	5350595357445847296	  1.0335 	0.0421	-11.660	0.079	  6.150	0.077	0	     7482.00000	      7.20390	16.003300	0.001000	     3541.69995	     41.28300 	16.478400	0.012700	     6149.60010	     42.09200	15.289800	0.007400	 1.1886	       	     	4880.3 	0.2770	0.1250	  0.78	    0.314	0.00
 0.3074	 0.0220	-0.1956	 5192.273000000	   636.668000000	  880.158000000	1.198	16	160.53499492106	0.0269	-59.14368581871	0.0269	5350595456206519040	  2.1818 	0.0322	-14.229	0.057	  0.127	0.062	0	   334020.00000	     64.33100	11.878900	0.000200	   192930.00000	    303.03000 	12.137900	0.001700	   207130.00000	    235.33000	11.471300	0.001200	 0.6665	  11.30	 4.25	6397.0 	0.2395	0.1220	  1.34	    2.716	0.00
 0.0873	 0.1993	 0.1570	 2329.151000000	   258.941000000	  305.029000000	1.258	17	160.44893623879	0.0294	-59.15317565367	0.0279	5350595563604265472	  0.4852 	0.0336	 -0.351	0.060	 -0.312	0.058	0	    11683.00000	      5.01610	15.519500	0.000500	     5842.39990	     22.56200 	15.934900	0.004200	     8850.20020	     29.01400	14.894500	0.003600	 1.0404	       	     	5148.0 	1.6117	0.8123	  1.82	    2.103	0.00
 0.0201	 0.1622	 0.1483	 2404.165000000	   402.239000000	  534.485000000	1.249	17	160.46461035602	0.0288	-59.15912759966	0.0265	5350595563604265728	  0.4413 	0.0324	 -6.629	0.061	  2.194	0.056	1	    14145.00000	      5.88370	15.311800	0.000500	     7913.70020	     19.67400 	15.605400	0.002700	     9759.50000	     18.26000	14.788300	0.002000	 0.8171	       	     	5713.1 	      	      	  1.73	    2.881	0.00
-0.0143	 0.0978	 0.2080	 1293.743000000	   101.875000000	  189.739000000	1.360	17	160.46869220287	0.0536	-59.17167387941	0.0510	5350595494884784384	  0.6069 	0.0628	-12.716	0.119	  2.530	0.107	0	     3612.60010	      2.79240	16.793800	0.000800	     1801.50000	     17.68400 	17.212300	0.010700	     3110.50000	     16.39300	16.029800	0.005700	 1.1824	       	     	4885.0 	0.5955	0.3230	  0.93	    0.439	0.00
 0.0171	 0.1275	 0.1953	 1405.879000000	   115.975000000	  211.978000000	1.363	16	160.45680661879	0.0512	-59.14813497526	0.0489	5350595597964007808	  0.4512 	0.0606	 -4.008	0.117	 11.789	0.104	0	     4055.80005	      2.88490	16.668200	0.000800	     2090.80005	     18.02800 	17.050600	0.009400	     3437.39990	     16.21600	15.921300	0.005100	 1.1293	       	     	4975.0 	0.8797	0.4430	  1.26	    0.873	0.00
 0.1696	 0.2037	 0.1590	 1507.756000000	   112.322000000	  255.688000000	1.283	16	160.44837460531	0.0434	-59.14433951652	0.0417	5350595597964008064	  0.7082 	0.0521	 -2.819	0.086	  3.841	0.082	0	     7312.00000	      4.84960	16.028300	0.000700	     3734.00000	     33.24400 	16.420900	0.009700	     5646.00000	     22.08200	15.382600	0.004200	 1.0384	       	     	5132.7 	0.3310	0.1620	  1.00	    0.619	0.00
-0.0700	 0.0445	 0.2431	 1416.316000000	   188.104000000	  113.940000000	1.345	17	160.49366576385	0.0450	-59.17063124069	0.0433	5350595494884789504	  0.4980 	0.0519	 -7.535	0.099	  1.891	0.091	0	     5214.00000	      3.68140	16.395400	0.000800	     2685.80005	     14.27800 	16.778700	0.005800	     4328.20020	     37.98700	15.671100	0.009500	 1.1076	       	     	4975.8 	0.7860	0.3920	  1.29	    0.922	0.00
 0.0538	 0.3087	 0.1039	 1958.728000000	   345.845000000	  406.663000000	1.247	16	160.49209321183	0.0273	-59.16739284813	0.0233	5350595494884790144	  0.8937 	0.0290	-11.732	0.054	  3.730	0.047	0	    20137.00000	     10.28100	14.928400	0.000600	     9923.90039	     28.69500 	15.359700	0.003100	    15180.00000	     37.32700	14.308800	0.002700	 1.0509	       	     	5192.2 	0.7710	0.3795	  1.27	    1.060	0.00
 0.1730	 0.1969	 0.1638	 2770.325000000	   261.652000000	  359.456000000	1.241	17	160.46014751904	0.0270	-59.14341638888	0.0271	5350595597964010752	  0.3380 	0.0310	 -6.475	0.057	  2.234	0.056	0	   183910.00000	     66.38500	12.526900	0.000400	   111800.00000	    427.28000 	12.730300	0.004200	   116510.00000	    324.12000	12.096000	0.003000	 0.6343	       	     	6651.4 	1.5102	0.7077	  5.94	   62.257	0.00
-0.1049	 0.0023	 0.2890	 1252.674000000	   150.019000000	  148.007000000	1.345	15	160.48443111752	0.0524	-59.17730581866	0.0460	5350595494884785152	  0.2889 	0.0632	 -4.226	0.114	  2.990	0.099	0	     4757.10010	      3.79750	16.495000	0.000900	     2351.19995	     15.67300 	16.923200	0.007200	     4048.10010	     27.35100	15.743800	0.007300	 1.1794	       	     	5057.0 	      	      	      	         	0.00
 0.1715	 0.1599	 0.1215	 2963.806000000	  1218.102000000	 1875.765000000	1.236	17	160.48910713759	0.0267	-59.17327827279	0.0268	5350595490566258560	  0.7352 	0.0305	  6.265	0.056	 -4.650	0.056	0	   841440.00000	    283.89999	10.875800	0.000400	   357550.00000	    293.53000 	11.468000	0.000900	   682510.00000	    363.85999	10.176700	0.000600	 1.2914	   0.44	 0.18	4810.1 	0.0938	0.0433	 12.14	   71.127	0.00
 0.1436	 0.2282	 0.2072	 2139.052000000	   266.161000000	  232.093000000	1.324	17	160.46365422913	0.0249	-59.12383986872	0.0255	5350595735402974592	  0.2138 	0.0298	 -5.458	0.052	  2.592	0.051	0	    17110.00000	      7.99900	15.105200	0.000500	     7513.79980	     28.23000 	15.661700	0.004100	    15144.00000	     65.25100	14.311300	0.004700	 1.3504	       	     	4499.0 	      	      	      	         	0.00
 0.1482	 0.1261	 0.1334	 1190.045000000	    35.366000000	  133.703000000	1.582	16	160.47299646555	0.0656	-59.12575919626	0.0691	5350595735402975104	  0.1949 	0.0827	 -5.102	0.145	  2.527	0.138	0	     3925.50000	      3.29860	16.703600	0.000900	      865.20001	     24.46400 	18.008600	0.030700	     5344.10010	     39.97000	15.442200	0.008100	 2.5664	       	     	3750.8 	      	      	      	         	0.00
 0.2902	 0.2957	 0.2690	 2641.198000000	   383.243000000	  405.911000000	1.209	14	160.47835310901	0.0292	-59.13702186521	0.0391	5350595701043233152	  0.4255 	0.0335	 -7.686	0.059	  2.965	0.079	0	    24074.00000	      9.11490	14.734500	0.000400	    15174.00000	     39.59300 	14.898600	0.002800	    13941.00000	     34.34600	14.401200	0.002700	 0.4975	       	     	7407.5 	0.7005	0.3347	  1.39	    5.223	0.95
 0.2145	 0.2056	 0.0727	 2100.659000000	   265.745000000	  280.416000000	1.255	16	160.46771152828	0.0371	-59.12522303070	0.0323	5350595731084912640	  0.5368 	0.0417	 -7.318	0.079	  6.198	0.072	0	    10384.00000	      4.94320	15.647500	0.000500	     5494.60010	     20.67600 	16.001600	0.004100	     7535.29980	     26.87200	15.069200	0.003900	 0.9324	       	     	5343.2 	0.6600	0.3205	  1.42	    1.482	0.00
 0.2134	 0.2529	 0.1485	 2634.418000000	   455.821000000	  278.133000000	1.229	17	160.46629183827	0.0247	-59.11463677329	0.0270	5350595735402979840	  0.6599 	0.0307	 -1.810	0.052	  0.273	0.053	0	    17947.00000	      6.81240	15.053400	0.000400	     9966.40039	     21.86500 	15.355000	0.002400	    12083.00000	     43.44300	14.556500	0.003900	 0.7985	       	     	6142.1 	0.3157	0.1515	  1.12	    1.603	0.00
 0.1282	 0.2095	 0.0896	 2196.015000000	   355.749000000	  354.934000000	1.256	16	160.50631621524	0.0259	-59.13098144917	0.0258	5350595666683504000	  0.4692 	0.0309	 -7.459	0.055	  6.536	0.053	0	    14016.00000	      6.38240	15.321800	0.000500	     7445.20020	     20.92800 	15.671700	0.003100	    10154.00000	     28.60900	14.745300	0.003100	 0.9264	       	     	5369.5 	      	      	  1.87	    2.609	0.00
 0.0753	 0.1926	 0.1969	 2818.297000000	   241.720000000	  498.377000000	1.254	16	160.46816046249	0.0248	-59.13364468256	0.0257	5350595696725152000	  0.5500 	0.0294	 -6.162	0.053	  1.096	0.054	0	    16450.00000	      5.83700	15.147900	0.000400	     8156.89990	     33.74500 	15.572600	0.004500	    12476.00000	     25.03200	14.521800	0.002200	 1.0508	       	     	5056.2 	      	      	  2.00	    2.344	0.00
 0.2143	 0.1819	 0.0513	 2038.947000000	  1025.490000000	  865.339000000	1.169	15	160.49668378757	0.0327	-59.13046199993	0.0345	5350595666683501952	  0.2728 	0.0390	 -7.471	0.070	  2.975	0.073	0	  1548900.00000	    759.65002	10.213300	0.000500	  1115800.00000	   1088.09998 	10.232400	0.001100	   695340.00000	    803.54999	10.156400	0.001300	 0.0760	       	     	9473.8 	0.3820	0.2103	      	         	0.98
 0.1867	 0.2016	 0.1592	 1491.170000000	   160.907000000	  327.338000000	1.391	14	160.46842489293	0.0484	-59.12405698809	0.0465	5350595731088878208	  0.2621 	0.0565	 -5.265	0.099	  2.585	0.101	0	     9020.00000	      6.04890	15.800400	0.000700	     3280.80005	     20.39000 	16.561400	0.006700	     9261.70020	     28.29400	14.845200	0.003300	 1.7162	       	     	4101.4 	1.6538	0.7840	      	         	0.00
 0.1053	 0.1369	 0.1794	 1284.216000000	   140.327000000	  312.119000000	1.358	17	160.46453867397	0.0445	-59.11855157189	0.0434	5350595735402977408	  0.2826 	0.0539	 -5.062	0.100	  2.910	0.092	0	     4898.20020	      3.81420	16.463300	0.000800	     2078.60010	     14.81200 	17.057000	0.007700	     4570.79980	     14.64400	15.611900	0.003500	 1.4450	       	     	4485.0 	2.9490	1.5263	      	         	0.00
-0.1135	 0.3540	 0.1723	  858.271000000	    42.581000000	  140.807000000	1.532	14	160.48794350332	0.1174	-59.14725173567	0.0927	5350595632323752064	  1.5016 	0.1226	  3.113	0.223	 -1.652	0.186	0	     2604.10010	      3.03410	17.149200	0.001300	      846.58002	     19.88200 	18.032200	0.025500	     3143.50000	     22.32500	16.018400	0.007700	 2.0138	       	     	       	      	      	      	         	0.00
 0.2237	 0.2482	 0.1847	 3170.659000000	   903.676000000	  776.633000000	1.259	17	160.45234762077	0.0353	-59.13093341747	0.0337	5350595701043229568	  0.6497 	0.0401	 -7.822	0.073	  2.553	0.069	0	  7989700.00000	   2519.89990	 8.432000	0.000300	  2961300.00000	   3277.00000 	 9.172700	0.001200	  7100300.00000	   9142.40039	 7.633700	0.001400	 1.5389	 -10.39	 0.21	4180.2 	0.2980	0.1320	 63.76	 1118.485	0.00
 0.3080	 0.1623	 0.0229	 1703.112000000	   180.057000000	  358.454000000	1.269	15	160.47893160300	0.0341	-59.11899339836	0.0351	5350595735403233536	  0.4714 	0.0416	 -8.953	0.077	  3.618	0.078	0	     8854.50000	      5.19900	15.820500	0.000600	     4544.50000	     25.23900 	16.207700	0.006000	     6691.29980	     18.66700	15.198100	0.003000	 1.0095	       	     	5299.9 	      	      	  1.52	    1.648	0.00
 0.2094	-0.0305	 0.0599	 1481.035000000	   135.141000000	  197.062000000	1.321	16	160.49043644903	0.0513	-59.13999421695	0.0468	5350595632308614272	  0.4883 	0.0579	-10.771	0.110	  4.883	0.096	0	     5498.10010	      3.71230	16.337800	0.000700	     2818.89990	     20.85900 	16.726200	0.008000	     4444.50000	     22.55400	15.642400	0.005500	 1.0838	       	     	5044.9 	0.8385	0.4120	  1.31	    0.996	0.00
 0.1383	 0.2069	 0.1129	 1230.795000000	    42.318000000	  143.677000000	1.835	17	160.48818243964	0.0686	-59.14266139435	0.0662	5350595632323755136	  0.1510 	0.0810	 -5.270	0.147	  3.420	0.139	0	     8169.79980	      6.63780	15.907800	0.000900	      740.34998	     17.49500 	18.177800	0.025700	    14250.00000	     99.18300	14.377400	0.007600	 3.8004	       	     	3701.7 	2.7420	1.4150	      	         	0.00
 0.1104	 0.2221	 0.2167	  992.036000000	    76.354000000	  127.087000000	1.365	17	160.46169737289	0.0729	-59.11742927670	0.0704	5350595731084928768	  0.6751 	0.0877	-10.285	0.158	  2.110	0.145	0	     2140.10010	      2.15730	17.362300	0.001100	      994.20001	     13.02100 	17.857700	0.014200	     1927.69995	     15.16900	16.549300	0.008500	 1.3084	       	     	       	      	      	      	         	0.00
 0.3108	-0.0118	-0.1470	 1989.760000000	   148.491000000	  464.927000000	1.485	15	160.58382215205	0.0372	-59.13382378795	0.0352	5350408131242008960	  0.3185 	0.0415	 -6.312	0.084	  2.482	0.081	0	    13767.00000	      6.91880	15.341300	0.000500	     3558.80005	     23.96600 	16.473100	0.007300	    16890.00000	     36.32900	14.192800	0.002300	 2.2803	       	     	3768.4 	2.1865	1.0660	  7.58	   10.445	0.00
 0.0684	 0.1888	-0.0134	 3190.815000000	   415.022000000	  420.744000000	1.251	16	160.54914784916	0.0220	-59.14405954172	0.0207	5350595769762723200	  0.6827 	0.0249	 -7.890	0.047	  4.176	0.042	0	    29143.00000	      9.13340	14.527000	0.000300	    16692.00000	     40.22000 	14.795100	0.002600	    19779.00000	     47.01000	14.021400	0.002600	 0.7737	       	     	5872.0 	0.6790	0.3353	  1.51	    2.457	0.00
 0.1273	 0.1265	-0.0922	 1488.979000000	   427.422000000	  452.474000000	1.178	16	160.54868256659	0.0275	-59.14146106146	0.0284	5350595769762724608	  0.2290 	0.0325	 -7.368	0.060	  3.143	0.061	0	  1149000.00000	    771.70001	10.537500	0.000700	   803390.00000	   1879.59998 	10.589100	0.002500	   550340.00000	   1216.30005	10.410300	0.002400	 0.1787	       	     	9233.0 	0.6183	0.3340	      	         	0.96
 0.3167	 0.0989	-0.0857	 2375.191000000	   872.778000000	  906.604000000	1.169	16	160.56587275722	0.0330	-59.13719755010	0.0380	5350595804122469632	  0.3435 	0.0400	 -7.578	0.073	  3.093	0.080	1	  3455000.00000	   1454.59998	 9.342300	0.000500	  2352100.00000	   2694.89990 	 9.422800	0.001200	  1686300.00000	   1860.00000	 9.194600	0.001200	 0.2282	       	     	8547.2 	0.8090	0.4000	      	         	0.97
 0.0026	 0.0081	 0.1028	 2132.171000000	   280.996000000	  241.423000000	1.322	15	160.54935649486	0.0280	-59.13027467849	0.0274	5350595872842197760	  0.6000 	0.0339	 -2.896	0.067	  1.702	0.059	0	    12715.00000	      5.96340	15.427600	0.000500	     6867.20020	     24.43900 	15.759400	0.003900	     9940.09961	     41.17300	14.768400	0.004500	 0.9910	       	     	5347.0 	0.8910	0.4800	  1.40	    1.451	0.00
