pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
-0.0978	 0.0758	 0.0742	 7073.058000000	  1022.038000000	 2032.337000000	1.247	17	216.23062712956	0.0203	-61.17541912343	0.0199	5854594681387643392	  0.3983 	0.0299	 -4.510	0.030	 -3.666	0.045	1	   175620.00000	     24.82900	12.576900	0.000200	    87535.00000	     85.64800 	12.995900	0.001100	   131380.00000	     64.64400	11.965600	0.000500	 1.0303	       	     	5192.8 	      	      	  8.43	   46.551	0.00
-0.0140	-0.0120	 0.1172	 1363.416000000	    93.677000000	  358.013000000	1.386	17	216.22594927304	0.0667	-61.19303057176	0.0622	5854594651345699200	  0.3146 	0.1000	 -2.634	0.103	 -1.035	0.143	0	     1821.40002	      1.33590	17.537400	0.000800	      534.35999	      5.70420 	18.531800	0.011600	     1990.00000	      5.55850	16.514800	0.003000	 2.0170	       	     	       	      	      	      	         	0.00
-0.0658	-0.0344	 0.0884	 1963.903000000	   156.410000000	  496.026000000	1.509	15	216.26156540719	0.0444	-61.18970177143	0.0406	5854594616985960576	  0.2561 	0.0656	 -5.953	0.068	 -2.205	0.091	0	     5003.70020	      2.54780	16.440100	0.000600	      923.41998	      5.90380 	17.937900	0.006900	     6625.50000	     13.35700	15.208900	0.002200	 2.7290	       	     	3894.4 	      	      	      	         	0.00
-0.0562	 0.0568	 0.0549	 3066.381000000	   511.068000000	 1046.394000000	1.301	16	216.24710244069	0.0250	-61.17936366953	0.0250	5854594685705443456	  0.4460 	0.0389	 -4.130	0.038	 -2.846	0.057	0	     9300.40039	      3.03300	15.767100	0.000400	     3568.00000	      6.98150 	16.470300	0.002100	     8533.20020	      8.15480	14.934100	0.001000	 1.5362	       	     	4518.7 	3.0600	1.5683	  2.50	    2.353	0.00
-0.1067	 0.0322	 0.0907	 3311.296000000	   389.985000000	  722.948000000	1.285	17	216.23556360688	0.0266	-61.18166070312	0.0245	5854594685705442048	  0.6020 	0.0388	 -2.475	0.040	  1.030	0.057	0	     9373.90039	      2.83090	15.758600	0.000300	     3682.30005	      9.44210 	16.436100	0.002800	     8362.50000	     11.56700	14.956100	0.001500	 1.4800	       	     	4512.2 	      	      	  1.87	    1.305	0.00
-0.0522	 0.0125	 0.1438	 1742.388000000	   172.539000000	  314.442000000	1.290	16	216.24162164240	0.0573	-61.16931319879	0.0526	5854594685705448320	  0.7594 	0.0848	 -4.924	0.085	-10.620	0.116	0	     2473.69995	      1.41970	17.205000	0.000600	      941.27002	      5.45540 	17.917100	0.006300	     2250.69995	      7.15780	16.381100	0.003500	 1.5360	       	     	       	      	      	      	         	0.00
-0.0929	 0.0900	 0.0749	 4979.012000000	  1216.003000000	 1361.924000000	1.261	17	216.23901502259	0.0180	-61.17296972892	0.0176	5854594685705446656	  0.4981 	0.0271	 -6.856	0.027	 -3.406	0.040	0	    21381.00000	      4.29420	14.863300	0.000200	     9453.59961	      7.77430 	15.412400	0.000900	    17514.00000	     12.86000	14.153400	0.000800	 1.2590	       	     	4813.9 	      	      	  2.85	    3.932	0.00
-0.0122	 0.0254	 0.0690	 2323.064000000	   242.760000000	  624.277000000	1.328	17	216.23783899311	0.0347	-61.19060811204	0.0338	5854594582626222848	  0.4156 	0.0523	 -3.297	0.055	 -1.063	0.079	0	     4815.10010	      2.07270	16.481900	0.000500	     1685.19995	      6.94190 	17.284800	0.004500	     4708.00000	      7.54150	15.579800	0.001700	 1.7049	       	     	4169.0 	      	      	  2.47	    1.657	0.00
-0.0442	 0.1001	 0.2052	 2203.850000000	   144.044000000	  629.547000000	1.515	17	216.24154329863	0.0393	-61.19854518303	0.0409	5854594582626217984	  0.5184 	0.0633	-10.610	0.060	 -4.586	0.092	0	     6122.89990	      2.77830	16.221000	0.000500	     1243.80005	      8.63510 	17.614500	0.007500	     8031.79980	     12.75800	14.999900	0.001700	 2.6146	       	     	4023.5 	2.8180	1.4040	  2.50	    1.481	0.00
-0.0006	 0.0735	 0.2029	 1485.564000000	   128.781000000	  222.870000000	1.328	17	216.24068643495	0.0663	-61.20121470844	0.0640	5854594582626216832	  0.4504 	0.1021	 -5.315	0.100	 -1.803	0.143	0	     1802.59998	      1.21340	17.548600	0.000700	      626.97998	      4.86860 	18.358300	0.008400	     1767.69995	      7.93170	16.643400	0.004900	 1.7149	       	     	       	      	      	      	         	0.00
-0.0466	 0.0820	 0.0389	 4932.320000000	   971.317000000	 1614.995000000	1.238	17	216.24482993145	0.0167	-61.19197842399	0.0171	5854594616985960192	  0.5672 	0.0259	 -3.260	0.026	 -3.222	0.040	0	    21980.00000	      4.45620	14.833300	0.000200	    10841.00000	     11.16100 	15.263800	0.001100	    16374.00000	     10.13900	14.226600	0.000700	 1.0372	       	     	5113.5 	      	      	  2.17	    2.912	0.00
-0.0354	 0.0595	 0.0996	 1511.010000000	    20.294000000	  280.882000000	1.848	16	216.25625531841	0.0820	-61.19347926111	0.0793	5854594616985959168	  0.1962 	0.1292	 -3.029	0.127	 -0.794	0.180	0	     2240.00000	      1.48250	17.312700	0.000700	      111.95000	      5.51640 	20.228800	0.053500	     4028.10010	     14.34100	15.749200	0.003900	 4.4796	       	     	       	      	      	      	         	0.00
-0.0331	 0.0368	 0.1491	  733.427000000	    28.109000000	  136.956000000	1.557	17	216.24542168150	0.1371	-61.18661156925	0.1304	5854594612669881856	  0.3706 	0.2130	 -7.459	0.209	 -3.494	0.287	0	      613.39001	      0.83634	18.719000	0.001500	      113.59000	      4.04100 	20.213100	0.038600	      841.59998	      6.14510	17.449100	0.007900	 2.7639	       	     	       	      	      	      	         	0.00
-0.0202	 0.0086	 0.1220	 1502.610000000	   108.794000000	  211.467000000	1.368	17	216.22155060293	0.0626	-61.19999372861	0.0595	5854594582626218496	  0.4416 	0.0947	 -8.086	0.096	 -5.097	0.136	0	     1791.59998	      1.19230	17.555300	0.000700	      616.64001	      5.66800 	18.376300	0.010000	     1835.09998	      8.67800	16.602800	0.005100	 1.7735	       	     	       	      	      	      	         	0.00
 0.0599	 0.0159	 0.1496	 1134.502000000	    73.912000000	  197.584000000	1.376	17	216.21593235342	0.0818	-61.19278309523	0.0812	5854594651328328064	  0.2111 	0.1275	 -8.233	0.126	 -3.602	0.182	0	     1207.00000	      1.06390	17.984100	0.001000	      372.95999	      5.04600 	18.922200	0.014700	     1288.09998	      6.51910	16.987100	0.005500	 1.9352	       	     	       	      	      	      	         	0.00
-0.0564	 0.0354	 0.0827	 2982.172000000	   413.532000000	  721.507000000	1.294	16	216.25107505635	0.0280	-61.17397881743	0.0281	5854594681388641536	  0.3244 	0.0439	 -2.135	0.043	 -1.591	0.063	0	     7528.89990	      2.52460	15.996500	0.000400	     2905.80005	      7.02670 	16.693200	0.002600	     6839.50000	      9.47950	15.174400	0.001500	 1.5189	       	     	4353.0 	      	      	      	         	0.00
-0.0218	-0.0172	 0.1958	  677.168000000	    34.617000000	  106.751000000	1.415	17	216.23228131969	0.1374	-61.19493053490	0.1325	5854594578309825536	  0.5570 	0.2173	 -9.582	0.209	 -1.894	0.299	0	      558.82001	      0.82523	18.820200	0.001600	      180.92000	      5.22620 	19.707700	0.031400	      609.85999	      5.71290	17.798800	0.010200	 1.9088	       	     	       	      	      	      	         	0.00
 0.0438	 0.0038	 0.1846	  535.780000000	    32.238000000	   78.528000000	1.400	16	216.25662192277	0.1624	-61.19000482435	0.1595	5854594612669564544	  0.2958 	0.2585	 -6.473	0.258	 -3.079	0.354	0	      461.39001	      0.86116	19.028200	0.002000	      140.91000	      4.37100 	19.979000	0.033700	      505.01999	      6.43100	18.003700	0.013800	 1.9753	       	     	       	      	      	      	         	0.00
-0.0726	 0.0072	 0.2156	  723.105000000	    35.177000000	  110.718000000	1.382	16	216.23467092121	0.1298	-61.19405607340	0.1251	5854594578309825280	  0.3846 	0.2139	 -1.135	0.194	 -2.559	0.288	0	      630.44000	      0.87185	18.689300	0.001500	      211.66000	      6.01710 	19.537300	0.030900	      659.47998	      5.95640	17.713900	0.009800	 1.8234	       	     	       	      	      	      	         	0.00
-0.0752	-0.0336	 0.2745	  767.477000000	    50.878000000	  118.703000000	1.378	17	216.21944513361	0.1298	-61.18234625555	0.1236	5854594647029309056	  0.4353 	0.2057	 -2.780	0.190	 -5.065	0.273	0	      648.28003	      0.84469	18.659000	0.001400	      210.07001	      4.12880 	19.545500	0.021300	      682.96997	      5.75360	17.675900	0.009100	 1.8696	       	     	       	      	      	      	         	0.00
-0.0708	-0.0693	 0.2193	 1026.856000000	    77.686000000	  153.509000000	1.366	17	216.22582583863	0.0893	-61.18490268319	0.0850	5854594647029307136	  0.5416 	0.1390	 -4.282	0.136	 -3.758	0.197	0	     1065.50000	      1.03760	18.119500	0.001100	      343.81000	      4.42570 	19.010600	0.014000	     1111.19995	      7.23890	17.147400	0.007100	 1.8632	       	     	       	      	      	      	         	0.00
-0.0795	 0.0080	 0.1078	 2334.160000000	   372.893000000	  306.474000000	1.293	17	216.23229802274	0.0392	-61.18515051981	0.0366	5854594685688093440	  0.6532 	0.0576	 -2.874	0.061	 -6.099	0.085	0	     4241.10010	      1.81700	16.619700	0.000500	     1755.00000	      4.70640 	17.240700	0.002900	     3729.89990	     12.17000	15.832700	0.003500	 1.4080	       	     	4523.9 	1.2198	0.6240	  1.15	    0.499	0.00
-0.0036	-0.0136	 0.1433	  796.419000000	    55.138000000	  138.692000000	1.420	17	216.23456549162	0.1070	-61.18589171485	0.1010	5854594685688090752	  0.7418 	0.1639	 -3.279	0.165	 -3.367	0.230	0	      770.89001	      0.96795	18.470900	0.001400	      230.84000	      4.18650 	19.443100	0.019700	      864.03003	      6.22980	17.420600	0.007800	 2.0225	       	     	       	      	      	      	         	0.00
-0.0410	 0.0107	 0.1283	 1158.201000000	    64.296000000	  167.302000000	1.328	17	216.27453192311	0.0844	-61.16053609760	0.0771	5854594818829201408	  0.6498 	0.1240	 -3.679	0.127	 -2.135	0.172	0	     1191.59998	      1.02890	17.998000	0.000900	      398.54001	      6.19850 	18.850200	0.016900	     1184.09998	      7.07760	17.078400	0.006500	 1.7718	       	     	       	      	      	      	         	0.86
 0.0056	 0.0105	 0.1228	  594.480000000	    28.266000000	   60.683000000	1.440	17	216.27348427272	0.1586	-61.17100596061	0.1515	5854594720047882880	  0.7531 	0.2476	 -6.796	0.242	 -3.965	0.339	0	      489.12000	      0.82277	18.964800	0.001800	      146.98000	      5.20000 	19.933200	0.038400	      557.15997	      9.18140	17.897000	0.017900	 2.0362	       	     	       	      	      	      	         	0.00
-0.1396	 0.0662	 0.0025	 1703.261000000	    55.874000000	  436.009000000	1.668	16	216.26109968886	0.0639	-61.17261111600	0.0654	5854594788784858880	  0.3066 	0.0998	 -3.569	0.097	 -2.216	0.158	0	     2849.10010	      1.67280	17.051600	0.000600	      259.20001	      4.63910 	19.317300	0.019400	     4492.20020	     10.30300	15.630800	0.002500	 3.6865	       	     	3495.8 	2.9130	1.4670	      	         	0.79
-0.0229	 0.0045	 0.1784	  665.821000000	    37.927000000	   99.632000000	1.336	16	216.30319872978	0.1410	-61.16686992719	0.1300	5854594750109720448	  0.3060 	0.2153	 -1.136	0.211	 -1.405	0.284	0	      555.33002	      0.83405	18.827000	0.001600	      171.78000	      4.52930 	19.763900	0.028600	      570.38000	      5.72490	17.871500	0.010900	 1.8924	       	     	       	      	      	      	         	0.00
-0.0219	-0.0235	 0.3055	  606.316000000	    38.364000000	   77.459000000	1.363	17	216.27415739181	0.1578	-61.17564782390	0.1507	5854594720047859712	  0.1887 	0.2475	 -4.341	0.233	 -2.067	0.330	0	      514.04999	      0.84782	18.910900	0.001800	      157.08000	      4.09450 	19.861100	0.028300	      543.72998	      7.01970	17.923500	0.014000	 1.9376	       	     	       	      	      	      	         	0.02
-0.0678	-0.0250	 0.1663	 1659.961000000	    48.476000000	  468.704000000	1.697	17	216.28486019791	0.0728	-61.18310565315	0.0702	5854594720065177600	  0.1844 	0.1107	 -5.816	0.112	 -2.941	0.163	0	     2847.10010	      1.71520	17.052300	0.000700	      231.03000	      4.76590 	19.442200	0.022400	     4599.20020	      9.81270	15.605200	0.002300	 3.8370	       	     	3390.5 	2.8808	1.4520	      	         	0.00
-0.0433	 0.0014	 0.1237	 1173.797000000	    89.736000000	  116.618000000	1.339	17	216.30886708344	0.0834	-61.16419108963	0.0735	5854594750109723008	  0.9074 	0.1188	 -9.280	0.125	 -5.897	0.165	0	     1267.00000	      1.07940	17.931500	0.000900	      416.59000	      4.64250 	18.802100	0.012100	     1279.69995	     10.97400	16.994100	0.009300	 1.8080	       	     	       	      	      	      	         	0.00
-0.1331	 0.0228	 0.0908	 2737.648000000	   764.157000000	 2027.465000000	1.337	17	216.26866270056	0.0205	-61.17211462289	0.0205	5854594784466857856	  0.6573 	0.0298	 -7.955	0.032	 -4.756	0.047	0	   332640.00000	    121.51000	11.883400	0.000400	    95109.00000	    124.46000 	12.905800	0.001400	   349750.00000	    172.50999	10.902500	0.000500	 2.0033	 -13.93	 0.27	4091.3 	1.3437	0.6490	 13.78	   47.944	0.00
 0.0140	-0.0861	 0.1982	  740.889000000	    48.856000000	  108.631000000	1.411	17	216.26697315770	0.1163	-61.16937231995	0.1091	5854594788767370496	  0.1442 	0.1771	 -0.586	0.181	  2.968	0.254	0	      745.90002	      1.00680	18.506700	0.001500	      249.59000	      5.10870 	19.358300	0.022200	      803.14001	      7.39330	17.499900	0.010000	 1.8584	       	     	       	      	      	      	         	0.00
 0.0175	 0.0105	 0.1503	 1003.741000000	    61.181000000	  187.743000000	1.367	17	216.27384943279	0.0957	-61.18464234211	0.0907	5854594715748784896	  0.5675 	0.1458	 -8.257	0.147	 -5.705	0.205	0	     1013.40002	      1.00960	18.173900	0.001100	      319.87000	      5.22820 	19.089000	0.017700	     1065.80005	      5.67680	17.192700	0.005800	 1.8962	       	     	       	      	      	      	         	0.00
-0.0343	-0.0100	 0.0512	 1306.686000000	    57.164000000	  243.515000000	1.478	17	216.27241697928	0.0732	-61.18675220820	0.0690	5854594720065176448	  0.2279 	0.1089	 -7.504	0.112	 -2.513	0.165	0	     1549.19995	      1.18560	17.713100	0.000800	      323.38000	      5.65710 	19.077100	0.019000	     1965.69995	      8.07230	16.528100	0.004500	 2.5490	       	     	       	      	      	      	         	0.00
-0.0530	 0.0551	 0.0932	 1793.163000000	   157.321000000	  489.627000000	1.279	17	216.30622088845	0.0469	-61.17147798137	0.0448	5854594754424920960	  0.7412 	0.0706	 -0.711	0.071	  0.711	0.100	0	     2885.00000	      1.60890	17.038000	0.000600	     1104.00000	      7.01720 	17.744000	0.006900	     2585.89990	      5.28140	16.230400	0.002200	 1.5136	       	     	4390.2 	      	      	  0.91	    0.279	0.00
-0.1400	 0.0145	 0.1107	 7738.429000000	  1309.093000000	 2216.357000000	1.286	17	216.27866421822	0.0201	-61.17840891173	0.0197	5854594720065179776	  0.7493 	0.0292	 -3.385	0.030	  2.090	0.046	1	   206010.00000	     26.62100	12.403700	0.000100	    76349.00000	     58.32200 	13.144400	0.000800	   188550.00000	     85.07300	11.573300	0.000500	 1.5710	 -30.31	 0.82	4346.0 	0.9400	0.5505	  7.87	   19.895	0.00
-0.0557	 0.0453	 0.0874	 1996.948000000	    78.520000000	   68.952000000	1.386	17	216.28903222803	0.0467	-61.17648244205	0.0454	5854594720065180160	  0.5208 	0.0710	 -3.241	0.071	 -3.189	0.104	0	     2915.50000	      1.46000	17.026600	0.000500	     1254.50000	     15.97600 	17.605200	0.013800	     2787.30005	     40.42400	16.149000	0.015700	 1.4563	       	     	4475.0 	1.4283	0.7205	  1.23	    0.550	0.00
-0.1014	 0.0150	 0.1074	 2152.982000000	   186.446000000	  524.626000000	1.391	17	216.30198887768	0.0445	-61.16187671663	0.0399	5854594754424925312	  0.3746 	0.0629	 -5.823	0.067	 -5.291	0.091	0	     3566.50000	      1.65650	16.807800	0.000500	      919.07001	      4.92940 	17.943000	0.005800	     4041.89990	      7.70430	15.745500	0.002100	 2.1976	       	     	4087.3 	2.4703	1.2905	      	         	0.00
-0.0920	 0.0138	 0.1621	 2218.069000000	   175.400000000	  321.602000000	1.302	17	216.25287798875	0.0479	-61.16585177514	0.0449	5854594788784664064	  0.3705 	0.0716	 -4.127	0.071	 -2.753	0.101	0	     3150.89990	      1.42060	16.942300	0.000500	     1192.80005	      6.80050 	17.660000	0.006200	     2909.60010	      9.04720	16.102300	0.003400	 1.5576	       	     	4343.0 	      	      	      	         	0.00
-0.0865	-0.0497	 0.1025	 2352.487000000	   265.342000000	  436.164000000	1.302	17	216.25385492109	0.0395	-61.17201734563	0.0357	5854594788784661376	  0.4984 	0.0572	 -4.703	0.059	 -3.249	0.081	0	     4507.39990	      1.91600	16.553600	0.000500	     1764.59998	      6.65030 	17.234800	0.004100	     4105.79980	      9.41340	15.728400	0.002500	 1.5063	       	     	4485.1 	      	      	  1.59	    0.926	0.00
-0.0402	 0.0136	 0.1171	 1453.438000000	    99.591000000	  294.069000000	1.310	17	216.29557590291	0.0667	-61.16849865858	0.0611	5854594754424922752	  0.5511 	0.0973	 -8.208	0.100	 -6.948	0.138	0	     1720.50000	      1.18380	17.599200	0.000700	      587.60999	      5.90020 	18.428700	0.010900	     1665.90002	      5.66500	16.707800	0.003700	 1.7209	       	     	       	      	      	      	         	0.00
-0.0327	 0.0114	 0.0946	 1283.205000000	    91.212000000	  146.272000000	1.357	17	216.29786924569	0.0732	-61.15074231223	0.0668	5854594823144406784	  0.5652 	0.1084	 -7.805	0.111	 -5.843	0.152	0	     1481.19995	      1.15430	17.761800	0.000800	      510.39001	      5.59570 	18.581600	0.011900	     1499.80005	     10.25300	16.821800	0.007400	 1.7598	       	     	       	      	      	      	         	0.00
-0.0661	 0.0768	 0.0939	 2377.967000000	   185.074000000	  753.647000000	1.546	17	216.29624318202	0.0397	-61.15137777392	0.0388	5854594823144406656	  0.2714 	0.0616	 -6.496	0.061	 -3.986	0.088	0	     7687.79980	      3.23290	15.973900	0.000500	     1078.09998	      5.82540 	17.769700	0.005900	    10804.00000	     14.33600	14.677900	0.001400	 3.0918	       	     	4123.1 	2.8110	1.4250	      	         	0.00
-0.1136	 0.1315	 0.0631	 4466.732000000	   601.395000000	 1176.752000000	1.241	16	216.26597601737	0.0196	-61.15707838549	0.0182	5854594788784667008	  1.0434 	0.0295	-10.683	0.029	 -2.231	0.041	0	    21306.00000	      4.77000	14.867100	0.000200	    10258.00000	     17.05700 	15.323800	0.001800	    16191.00000	     13.75900	14.238700	0.000900	 1.0850	       	     	4999.6 	0.7855	0.3990	  1.23	    0.853	0.00
-0.1198	 0.1066	-0.0101	 6486.641000000	  1092.024000000	 1780.219000000	1.238	17	216.28765300850	0.0155	-61.15639773579	0.0144	5854594823144404864	  0.4842 	0.0226	 -5.918	0.024	 -4.409	0.034	0	    39993.00000	      6.16550	14.183400	0.000200	    20253.00000	     18.54600 	14.585200	0.001000	    29247.00000	     16.42900	13.596700	0.000600	 0.9885	       	     	5197.8 	      	      	  3.30	    7.166	0.00
-0.0843	 0.0592	 0.0218	 3734.015000000	   512.731000000	 1106.723000000	1.267	17	216.28763035378	0.0228	-61.16022060076	0.0212	5854594823144403456	  0.5465 	0.0328	 -1.102	0.035	 -5.582	0.050	0	    12519.00000	      3.35270	15.444400	0.000300	     5373.39990	     10.48000 	16.025800	0.002100	    10485.00000	      9.47410	14.710500	0.001000	 1.3153	       	     	4853.7 	2.3807	1.2370	  1.95	    1.893	0.00
-0.0323	 0.0748	 0.0942	 2916.513000000	   394.034000000	  598.413000000	1.293	17	216.27466496398	0.0278	-61.17240078267	0.0273	5854594715747381376	  0.4076 	0.0414	 -8.475	0.042	 -4.307	0.061	0	     7675.20020	      2.63160	15.975600	0.000400	     3112.39990	      7.89880 	16.618600	0.002800	     6811.20020	     11.38200	15.178900	0.001800	 1.4398	       	     	4391.6 	2.1715	1.0740	  2.71	    2.452	0.00
-0.1108	-0.0458	 0.1919	  835.612000000	    60.078000000	  127.237000000	1.528	17	216.28812603803	0.1062	-61.15794482911	0.0959	5854594823127145984	  0.2775 	0.1552	 -5.216	0.160	 -1.882	0.219	0	     1188.00000	      1.42170	18.001300	0.001300	      396.88000	      6.60610 	18.854700	0.018100	     1418.09998	     11.14500	16.882700	0.008500	 1.9721	       	     	       	      	      	      	         	0.00
 0.1456	-0.0389	 0.1236	  536.569000000	    22.474000000	   80.897000000	1.465	17	216.29314381431	0.1684	-61.14722853900	0.1604	5854594818829655552	  0.3274 	0.2597	 -6.549	0.277	 -3.342	0.369	0	      417.87000	      0.77878	19.135800	0.002000	       95.59000	      4.25330 	20.400400	0.048300	      516.70001	      6.38720	17.978800	0.013400	 2.4215	       	     	       	      	      	      	         	0.00
-0.1227	-0.0528	 0.2732	  858.429000000	    48.412000000	   97.873000000	1.446	15	216.28852381169	0.0990	-61.15511195271	0.0972	5854594823127156608	  0.5031 	0.1521	 -7.395	0.142	 -2.711	0.218	1	     1095.40002	      1.27600	18.089500	0.001300	      368.20001	      7.60540 	18.936200	0.022400	     1215.19995	     12.41600	17.050300	0.011100	 1.8859	       	     	       	      	      	      	         	0.00
-0.0367	 0.0482	 0.1096	  976.231000000	    41.709000000	  168.386000000	1.612	17	216.29456457116	0.1048	-61.14878178949	0.0995	5854594823144407424	  0.6816 	0.1595	 -6.936	0.159	 -3.965	0.222	0	      982.35999	      1.00630	18.207700	0.001100	      194.97000	      4.67460 	19.626400	0.026000	     1388.80005	      8.24780	16.905300	0.006400	 2.7211	       	     	       	      	      	      	         	0.00
-0.0555	-0.0513	 0.2058	  866.767000000	    53.260000000	   98.238000000	1.406	17	216.28164559223	0.1090	-61.18266096324	0.1028	5854594720047826048	  0.7600 	0.1686	 -7.264	0.164	 -9.916	0.237	0	      789.65997	      0.91104	18.444800	0.001300	      288.57001	      5.41820 	19.200700	0.020400	      821.65997	      8.36410	17.475200	0.011100	 1.7256	       	     	       	      	      	      	         	0.00
-0.0531	 0.0123	 0.1456	  728.279000000	    23.202000000	  137.300000000	1.535	17	216.30230975827	0.1349	-61.16015168027	0.1218	5854594750109725184	  0.1672 	0.1994	 -6.547	0.203	 -2.577	0.270	0	      626.69000	      0.86050	18.695700	0.001500	       98.50600	      4.24570 	20.367700	0.046800	      863.57001	      6.28960	17.421200	0.007900	 2.9465	       	     	       	      	      	      	         	0.00
-0.0025	 0.0521	 0.1027	 1425.907000000	   102.997000000	  239.607000000	1.333	17	216.28726203465	0.0687	-61.16302414490	0.0636	5854594750109140096	  0.3292 	0.0995	 -6.336	0.103	 -4.500	0.141	0	     1710.30005	      1.19950	17.605700	0.000800	      566.89001	      5.50390 	18.467600	0.010500	     1713.80005	      7.15250	16.677000	0.004500	 1.7906	       	     	       	      	      	      	         	0.00
-0.0667	 0.0304	 0.0549	 1194.076000000	    42.429000000	  246.370000000	1.542	15	216.31379890967	0.0955	-61.16537321975	0.0863	5854594750109721856	  0.3024 	0.1447	 -8.101	0.143	 -2.295	0.194	0	     1172.30005	      0.98179	18.015700	0.000900	      177.17000	      4.17570 	19.730400	0.025600	     1631.09998	      6.62060	16.730700	0.004400	 2.9997	       	     	       	      	      	      	         	0.00
 0.1235	-0.0048	-0.0000	  452.839000000	    46.245000000	  171.910000000	1.416	16	216.12496356814	0.2244	-61.19784136517	0.2344	5854594956266940288	  2.6160 	0.3691	-12.608	0.350	  3.554	0.529	0	      923.13000	      2.03850	18.275200	0.002400	      296.04999	      6.40180 	19.173000	0.023500	     1011.09998	      5.88160	17.249900	0.006300	 1.9230	       	     	       	      	      	      	         	0.00
 0.0259	 0.0886	 0.0957	 2297.080000000	    69.974000000	  333.305000000	1.748	17	216.13110423310	0.0617	-61.19774337068	0.0628	5854594960583346560	  0.3534 	0.0953	 -7.133	0.094	 -5.230	0.138	0	     6906.79980	      3.00680	16.090200	0.000500	      414.17001	      5.91880 	18.808400	0.015500	    11658.00000	     34.97800	14.595300	0.003300	 4.2131	       	     	3342.3 	2.8950	1.4635	      	         	0.00
 0.0412	-0.0018	 0.1309	 1313.506000000	    69.416000000	  215.449000000	1.406	17	216.14259385202	0.0740	-61.19925467580	0.0712	5854595059346154368	  0.4056 	0.1083	 -4.248	0.114	 -3.182	0.159	0	     1571.00000	      1.19610	17.697900	0.000800	      427.98001	      6.16540 	18.772800	0.015600	     1781.19995	      8.26750	16.635100	0.005000	 2.1377	       	     	       	      	      	      	         	0.00
-0.0368	 0.0897	 0.1137	 2858.914000000	   280.078000000	  593.638000000	1.272	17	216.18435101334	0.0318	-61.17987090960	0.0315	5854595029302829568	  1.1728 	0.0478	 -3.590	0.049	 -5.530	0.071	0	     5960.60010	      2.08490	16.250100	0.000400	     2341.10010	      8.35870 	16.927800	0.003900	     5243.29980	      8.83250	15.462900	0.001800	 1.4649	       	     	4419.0 	0.7643	0.3753	  0.81	    0.227	0.00
 0.0426	 0.0520	 0.0338	 3116.041000000	   504.838000000	  872.672000000	1.334	17	216.16108525495	0.0256	-61.19079141090	0.0267	5854595063662563200	  0.4656 	0.0391	 -2.984	0.040	 -2.405	0.061	0	     9064.00000	      2.90880	15.795100	0.000300	     3114.69995	      6.16980 	16.617800	0.002200	     8977.09961	     10.28700	14.879100	0.001200	 1.7388	       	     	4048.5 	2.3007	1.1730	  3.32	    2.675	0.00
-0.0420	 0.0712	 0.0285	 5245.350000000	   514.543000000	 1252.799000000	1.421	17	216.18790353153	0.0188	-61.19417810944	0.0190	5854595029302822400	  0.4128 	0.0291	 -4.320	0.030	 -5.505	0.044	1	    30522.00000	      5.81890	14.476800	0.000200	     7025.79980	     13.65400 	15.734600	0.002100	    36336.00000	     29.00400	13.361100	0.000900	 2.3736	       	     	3412.7 	2.3045	1.1300	 12.13	   17.992	0.00
-0.0697	-0.0238	 0.1753	 1420.870000000	    29.759000000	  395.531000000	1.660	17	216.16895192361	0.0734	-61.19526264990	0.0707	5854594994943084416	  0.3073 	0.1126	 -4.624	0.114	 -0.038	0.165	0	     2063.19995	      1.45210	17.402000	0.000800	      191.30000	      6.42850 	19.647100	0.036500	     3234.50000	      8.17760	15.987400	0.002700	 3.6597	       	     	       	      	      	      	         	0.00
-0.0004	 0.0231	 0.0863	 1754.104000000	    97.663000000	  364.272000000	1.450	17	216.17511819614	0.0533	-61.19835601931	0.0511	5854594994943082752	  0.2538 	0.0815	 -1.855	0.084	 -2.532	0.120	0	     2280.39990	      1.30000	17.293300	0.000600	      491.82001	      5.03590 	18.621900	0.011100	     2815.10010	      7.72810	16.138200	0.003000	 2.4837	       	     	       	      	      	      	         	0.00
-0.0189	 0.0263	 0.1089	  985.758000000	    50.907000000	  165.026000000	1.356	17	216.17073183433	0.0987	-61.18359658989	0.0968	5854595098022305152	  0.5546 	0.1535	-11.170	0.150	 -1.574	0.214	0	      864.28998	      0.87678	18.346700	0.001100	      248.19000	      4.87530 	19.364400	0.021300	      923.75000	      5.59760	17.348000	0.006600	 2.0164	       	     	       	      	      	      	         	0.00
 0.0766	-0.1100	-0.0307	 1582.114000000	   278.020000000	  390.242000000	1.260	16	216.13493920461	0.0349	-61.18940619066	0.0342	5854595063662565888	  0.8193 	0.0499	 -3.403	0.053	 -3.063	0.075	0	     5918.50000	      3.74090	16.257800	0.000700	     2509.00000	      9.02450 	16.852600	0.003900	     4947.70020	     12.67900	15.525900	0.002800	 1.3267	       	     	4726.7 	0.8633	0.4197	  0.96	    0.413	0.00
