pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
 0.3216	-0.3359	 0.1176	  979.604000000	    27.252000000	  161.750000000	1.764	11	274.68836820451	0.0980	-18.13142795499	0.0922	4096392511124355456	  0.1302 	0.1030	 -1.245	0.184	 -3.468	0.155	0	     7691.29980	      7.85140	15.973400	0.001100	     1282.40002	     47.05800 	17.581300	0.039800	    12288.00000	     75.96700	14.538300	0.006700	 3.0431	       	     	4079.9 	      	      	      	         	0.00
 0.1400	-0.3482	 0.2285	 1015.620000000	   152.294000000	  217.152000000	1.465	10	274.67871301271	0.0640	-18.14278047963	0.0572	4096392476764610688	  0.2474 	0.0715	 -0.692	0.116	 -1.539	0.097	0	     8417.09961	      8.28770	15.875500	0.001100	     2263.00000	     14.86000 	16.964700	0.007100	    10069.00000	     46.36900	14.754400	0.005000	 2.2102	       	     	3645.0 	2.1033	1.0363	      	         	0.00
 0.0127	-0.2853	 0.1997	 3583.740000000	   317.034000000	  994.542000000	1.242	11	274.68632229942	0.0300	-18.12629672559	0.0289	4096392506753018240	  0.4473 	0.0342	 -1.079	0.055	 -2.555	0.046	0	    52954.00000	     14.77600	13.878600	0.000300	    25959.00000	     81.88200 	14.315700	0.003400	    39835.00000	     40.05300	13.261300	0.001100	 1.0544	       	     	5166.5 	      	      	  4.17	   11.179	0.28
 0.2674	-0.3079	 0.1063	 2841.083000000	   414.529000000	  853.227000000	1.275	11	274.67649697776	0.0296	-18.14431618905	0.0275	4096392476764611840	  0.4166 	0.0297	 -0.828	0.057	 -3.748	0.050	0	    46804.00000	     16.47400	14.012700	0.000400	    19920.00000	     48.05400 	14.603200	0.002600	    39772.00000	     46.61400	13.263000	0.001300	 1.3402	       	     	4837.5 	      	      	  4.98	   12.227	0.00
 0.1758	-0.2737	 0.1719	 1341.392000000	   146.135000000	  145.425000000	1.339	11	274.68494157100	0.0571	-18.13652913574	0.0539	4096392476764612352	  0.3220 	0.0629	 -1.098	0.108	 -3.212	0.092	0	     6071.39990	      4.52620	16.230100	0.000800	     2734.60010	     18.71300 	16.759200	0.007400	     5392.20020	     37.07900	15.432500	0.007500	 1.3267	       	     	4713.0 	      	      	      	         	0.00
 0.1740	-0.3495	 0.1002	  956.458000000	   114.470000000	   75.053000000	1.340	10	274.67990466947	0.0594	-18.14203334806	0.0537	4096392476717216256	  0.5133 	0.0608	  2.614	0.109	  0.382	0.089	0	     8084.00000	      8.45210	15.919300	0.001100	     4130.60010	     36.08400 	16.311400	0.009500	     6700.00000	     89.27100	15.196700	0.014500	 1.1146	       	     	4976.2 	      	      	  1.56	    1.345	0.00
 0.3658	-0.2714	 0.1221	  931.630000000	    94.156000000	  102.829000000	1.395	 9	274.66828315895	0.0880	-18.13939351978	0.0797	4096392545437005696	  0.3833 	0.0849	 -0.886	0.175	 -1.976	0.155	0	     3988.10010	      4.28080	16.686400	0.001200	     1929.19995	     20.48900 	17.138000	0.011500	     3632.60010	     35.32700	15.861400	0.010600	 1.2766	       	     	4548.0 	      	      	      	         	0.36
 0.0704	-0.2951	 0.1418	 3954.856000000	   762.267000000	 1129.116000000	1.276	11	274.66674622026	0.0408	-18.13023713834	0.0380	4096392541086203008	  0.5640 	0.0430	  0.787	0.078	 -2.247	0.065	0	   193950.00000	     49.04100	12.469100	0.000300	    75191.00000	     98.64100 	13.161000	0.001400	   172330.00000	    152.63000	11.671000	0.001000	 1.4900	       	     	4484.0 	0.6328	0.2890	  9.24	   31.117	0.08
 0.4339	-0.2842	-0.0161	  754.166000000	    60.341000000	  135.242000000	1.393	10	274.68481714776	0.1166	-18.14572814522	0.1081	4096392476717043712	  0.4845 	0.1103	  0.796	0.223	  0.884	0.196	0	     3370.19995	      4.46880	16.869200	0.001400	     1595.30005	     26.43800 	17.344300	0.018000	     3100.50000	     22.92600	16.033300	0.008000	 1.3109	       	     	4663.0 	      	      	      	         	0.00
 0.1333	-0.2967	 0.2134	 1558.929000000	   188.282000000	  511.952000000	1.265	11	274.67975464215	0.0405	-18.13593901972	0.0398	4096392472367316352	  0.2001 	0.0479	  0.576	0.074	  0.457	0.062	0	    16143.00000	     10.35500	15.168400	0.000700	     7893.00000	     41.92100 	15.608300	0.005800	    12522.00000	     24.45900	14.517700	0.002100	 1.0905	       	     	5014.0 	2.3120	1.1403	      	         	0.00
 0.2054	-0.3298	 0.2576	 1302.789000000	    67.245000000	  242.416000000	1.662	11	274.68005833961	0.0941	-18.13283846731	0.0937	4096392472367316480	  0.1751 	0.1170	 -2.221	0.170	 -5.517	0.146	0	    16626.00000	     12.76200	15.136400	0.000800	     1794.50000	     26.68600 	17.216500	0.016100	    25833.00000	    106.56000	13.731500	0.004500	 3.4850	       	     	3670.2 	      	      	      	         	0.00
 0.2188	-0.3139	 0.0896	 1052.705000000	   113.584000000	  302.108000000	1.280	 9	274.66956101303	0.0576	-18.14104053203	0.0521	4096392541086780928	  0.6099 	0.0555	  1.064	0.108	 -0.210	0.089	0	     9054.90039	      8.60160	15.796200	0.001000	     4531.20020	     39.89300 	16.210900	0.009600	     7060.79980	     23.37200	15.139800	0.003600	 1.0711	       	     	5130.9 	0.7602	0.3877	  1.29	    1.034	0.00
 0.1965	-0.2912	 0.2006	 1162.607000000	    44.119000000	  301.943000000	1.662	11	274.66898688265	0.0734	-18.12639011128	0.0692	4096392545484157312	  0.1810 	0.0827	 -0.687	0.139	 -2.767	0.118	0	    10133.00000	      8.71620	15.674000	0.000900	     1645.30005	     37.29300 	17.310700	0.024600	    15195.00000	     50.32600	14.307600	0.003600	 3.0031	       	     	4418.6 	2.7203	1.3727	      	         	0.00
 0.1495	-0.2743	 0.1758	 1340.046000000	   160.220000000	  472.942000000	1.445	11	274.67439227604	0.0423	-18.12137230519	0.0396	4096392579843896064	  0.3050 	0.0463	  1.690	0.081	 -3.125	0.068	0	    10915.00000	      8.14510	15.593300	0.000800	     3177.50000	     19.83200 	16.596200	0.006800	    12592.00000	     26.62500	14.511700	0.002300	 2.0845	       	     	3629.7 	1.7713	0.9360	      	         	0.00
 0.2269	-0.2990	 0.0854	 1057.562000000	   127.727000000	  267.805000000	1.313	11	274.68221216653	0.0618	-18.14252275449	0.0573	4096392476717171072	  0.3483 	0.0616	 -0.523	0.116	 -2.191	0.097	0	     6492.10010	      6.13880	16.157400	0.001000	     3215.80005	     25.17700 	16.583200	0.008500	     5310.20020	     19.82800	15.449100	0.004100	 1.1340	       	     	5047.8 	      	      	      	         	0.20
 0.0686	-0.2859	 0.1715	 2497.555000000	   383.082000000	  724.179000000	1.211	11	274.66918274742	0.0253	-18.12756344459	0.0235	4096392545484153472	  0.5219 	0.0270	 -0.286	0.048	 -1.849	0.040	0	    71257.00000	     28.53100	13.556300	0.000400	    45934.00000	    119.91000 	13.696100	0.002800	    40365.00000	     55.73900	13.246900	0.001500	 0.4491	       	     	7760.0 	0.9333	0.4693	  1.79	   10.493	0.91
 0.2874	-0.2326	 0.2241	 1949.347000000	   327.455000000	  452.071000000	1.243	10	274.66809383497	0.0279	-18.12889669941	0.0259	4096392545484152576	  0.3562 	0.0302	 -0.373	0.056	 -2.496	0.053	0	    48011.00000	     24.62900	13.985000	0.000600	    26267.00000	     80.21600 	14.302900	0.003300	    33393.00000	     73.86700	13.452800	0.002400	 0.8501	       	     	5670.0 	      	      	  4.02	   15.052	0.01
 0.2026	-0.2989	 0.1866	 1840.960000000	    91.598000000	  157.518000000	1.638	11	274.68705047127	0.0737	-18.13349149692	0.0697	4096392506727057664	  0.2170 	0.0822	 -1.479	0.139	 -1.070	0.118	0	    16734.00000	      9.08960	15.129400	0.000600	     2063.00000	     22.52300 	17.065100	0.011900	    25351.00000	    160.94000	13.751900	0.006900	 3.3132	       	     	4673.1 	2.7257	1.4130	      	         	0.00
 0.5664	-0.4217	-0.0907	  900.455000000	    36.476000000	  250.679000000	1.749	10	274.67757973883	0.1257	-18.12161457725	0.1174	4096392579843886336	 -0.0170 	0.1068	 -1.886	0.232	 -4.341	0.193	0	     2864.89990	      3.18160	17.045600	0.001200	      509.10001	     13.95700 	18.584400	0.029800	     4501.39990	     17.95700	15.628600	0.004300	 2.9558	       	     	4389.9 	      	      	      	         	0.00
 0.1185	-0.3337	 0.2068	 1222.732000000	   183.930000000	  316.239000000	1.359	10	274.68248620074	0.0479	-18.14020217558	0.0427	4096392472367290240	  0.4240 	0.0523	 -2.510	0.087	 -6.905	0.072	0	    10311.00000	      8.43290	15.655100	0.000900	     3972.50000	     21.59800 	16.353700	0.005900	    10042.00000	     31.75500	14.757400	0.003400	 1.5964	       	     	4321.0 	      	      	  3.17	    3.147	0.00
 0.2940	-0.3236	 0.1007	 1028.964000000	    99.590000000	  133.235000000	1.366	11	274.67895476593	0.0604	-18.14441578020	0.0566	4096392472367289984	  0.4563 	0.0619	  1.308	0.113	 -3.184	0.095	0	     6461.50000	      6.27970	16.162500	0.001100	     3112.50000	     31.25400 	16.618600	0.010900	     5716.39990	     42.90400	15.369100	0.008100	 1.2495	       	     	4629.3 	      	      	  1.90	    1.499	0.00
 0.1097	-0.2617	 0.1646	 1455.221000000	   136.161000000	   51.284000000	1.313	11	274.66743488201	0.0409	-18.13622867898	0.0377	4096392545437089152	  0.4000 	0.0436	 -1.492	0.078	 -2.182	0.065	0	    13239.00000	      9.09760	15.383700	0.000700	     6267.00000	     46.02600 	15.858700	0.008000	    11110.00000	    216.64000	14.647600	0.021200	 1.2111	       	     	4835.7 	      	      	  2.76	    3.754	0.02
 0.0571	-0.2540	 0.1533	 1837.769000000	   434.012000000	  315.202000000	1.262	11	274.69232349509	0.0376	-18.13113882065	0.0348	4096392506727062784	  0.4385 	0.0394	  1.055	0.073	 -1.438	0.061	0	    16528.00000	      8.99340	15.142800	0.000600	     7942.89990	     18.30100 	15.601400	0.002500	    12919.00000	     40.98600	14.483900	0.003400	 1.1176	       	     	4937.9 	      	      	  2.66	    3.801	0.26
 0.3568	-0.2954	 0.1374	  826.853000000	    94.457000000	  177.306000000	1.312	11	274.67167105687	0.0736	-18.13990141351	0.0703	4096392472367304320	  0.6408 	0.0768	  0.520	0.139	 -5.996	0.123	0	     6407.60010	      7.74940	16.171600	0.001300	     2846.89990	     30.14000 	16.715500	0.011500	     5557.79980	     31.34600	15.399700	0.006100	 1.3158	       	     	4861.0 	1.1220	0.5810	  1.18	    0.703	0.00
-0.0079	-0.2954	 0.1938	 2569.942000000	   420.452000000	  217.035000000	1.280	11	274.66760545890	0.0303	-18.13689119040	0.0273	4096392541086780800	  0.3640 	0.0316	 -0.566	0.057	 -2.473	0.047	0	    39702.00000	     15.44900	14.191300	0.000400	    19483.00000	     46.33800 	14.627200	0.002600	    31318.00000	    144.30000	13.522400	0.005000	 1.1048	       	     	5008.0 	      	      	  4.80	   13.044	0.01
 0.1681	-0.2746	 0.1723	 1538.145000000	   142.872000000	  255.099000000	1.364	11	274.68131587118	0.0421	-18.14518668707	0.0395	4096392472367290368	  0.1897 	0.0457	 -0.947	0.081	 -1.797	0.069	0	    11374.00000	      7.39490	15.548500	0.000700	     4759.79980	     33.31500 	16.157400	0.007600	    10753.00000	     42.15200	14.683100	0.004300	 1.4743	       	     	4443.4 	      	      	      	         	0.00
 0.3336	-0.1704	-0.0078	 1020.054000000	    45.652000000	  120.510000000	1.365	 9	274.68391694105	0.1120	-18.11591128408	0.1018	4096392575446599040	  0.7834 	0.1057	  1.761	0.218	  3.321	0.180	0	     3077.39990	      3.01690	16.967900	0.001100	     1419.59998	     31.09600 	17.471000	0.023800	     2781.89990	     23.08400	16.151100	0.009000	 1.3199	       	     	4732.6 	0.5320	0.2142	  0.72	    0.234	0.00
 0.3194	-0.2345	 0.1827	 1036.018000000	    96.044000000	   91.382000000	1.392	11	274.69514491082	0.0690	-18.13742728670	0.0648	4096392511124318592	  0.2934 	0.0743	  1.559	0.136	 -2.578	0.123	0	     4280.00000	      4.13120	16.609700	0.001000	     2042.09998	     21.26200 	17.076200	0.011300	     3916.39990	     42.85700	15.779700	0.011900	 1.2965	       	     	4566.7 	      	      	      	         	0.00
 0.1578	-0.2894	 0.1873	  959.223000000	   295.036000000	  249.023000000	1.345	11	274.67099098252	0.0442	-18.12285496229	0.0415	4096392575446601344	  0.2782 	0.0487	 -2.724	0.085	 -3.246	0.071	0	    12912.00000	     13.46100	15.410900	0.001100	     5534.79980	     18.76000 	15.993600	0.003700	    11831.00000	     47.50800	14.579400	0.004400	 1.4142	       	     	4485.0 	      	      	      	         	0.00
 0.1178	-0.2818	 0.1726	 3291.014000000	   666.716000000	  903.803000000	1.234	11	274.69010991084	0.0254	-18.13635942113	0.0237	4096392511124334976	  1.4775 	0.0273	 10.890	0.049	 -7.010	0.041	0	    63787.00000	     19.38200	13.676500	0.000300	    31587.00000	     47.37800 	14.102600	0.001600	    47103.00000	     52.11700	13.079300	0.001200	 1.0233	       	     	5234.2 	0.8065	0.3942	  1.34	    1.220	0.00
 0.3344	-0.2470	 0.1416	 1096.783000000	    67.609000000	  111.737000000	1.391	11	274.68530145149	0.0805	-18.14232692158	0.0755	4096392476764591104	  0.3983 	0.0843	 -0.756	0.158	 -2.947	0.141	0	     3722.69995	      3.39420	16.761200	0.001000	     1775.80005	     26.26600 	17.227900	0.016100	     3401.10010	     30.43900	15.932900	0.009700	 1.2950	       	     	4642.0 	      	      	      	         	0.15
 0.1078	-0.2832	 0.1807	 2777.528000000	   349.612000000	  725.334000000	1.330	11	274.66464184568	0.0291	-18.13256617677	0.0271	4096392541086835840	  0.4065 	0.0316	 -0.298	0.056	 -5.244	0.047	0	    32316.00000	     11.63500	14.414800	0.000400	    11115.00000	     31.79200 	15.236600	0.003100	    31852.00000	     43.91400	13.504100	0.001500	 1.7326	       	     	4150.0 	      	      	  6.63	   11.758	0.00
 0.1675	-0.2245	 0.1272	  673.608000000	    38.150000000	  123.604000000	1.824	11	274.69800391430	0.1352	-18.13121000519	0.1290	4096392511124328192	 -0.0355 	0.1498	 -2.351	0.258	 -3.306	0.215	0	    18075.00000	     26.83300	15.045700	0.001600	      805.54999	     21.11600 	18.086200	0.028500	    32165.00000	    260.23001	13.493500	0.008800	 4.5927	       	     	3294.5 	      	      	      	         	0.00
 0.1686	-0.2876	 0.1761	 1163.818000000	   216.773000000	  385.193000000	1.321	11	274.67956391531	0.0482	-18.14378304240	0.0455	4096392476764604416	  0.7772 	0.0531	  0.053	0.092	 -2.234	0.077	0	     8606.50000	      7.39510	15.851300	0.000900	     4162.79980	     19.20400 	16.302900	0.005000	     7202.10010	     18.69700	15.118300	0.002800	 1.1846	       	     	4914.4 	0.7320	0.3890	  1.10	    0.634	0.00
 0.1145	-0.2223	 0.0959	  640.721000000	    25.056000000	  130.358000000	1.794	10	274.69679976960	0.1709	-18.13594738123	0.1558	4096392506739241856	  0.1345 	0.1686	 -1.360	0.329	 -4.447	0.276	0	     1651.00000	      2.57680	17.644000	0.001700	      284.56000	     11.35700 	19.216000	0.043300	     2677.30005	     20.53800	16.192700	0.008300	 3.0233	       	     	       	      	      	      	         	0.00
 0.2712	-0.2367	 0.2082	 1071.065000000	    59.565000000	  129.440000000	1.500	11	274.68440108598	0.0632	-18.14008912575	0.0595	4096392472379497344	  0.4018 	0.0698	 -1.766	0.125	 -3.067	0.113	0	     4960.20020	      4.63110	16.449600	0.001000	     1678.80005	     28.18500 	17.288900	0.018200	     5759.20020	     44.49300	15.361000	0.008400	 1.9278	       	     	4027.5 	      	      	      	         	0.01
 0.4798	-0.3113	 0.0615	  598.657000000	    48.326000000	  131.047000000	1.354	10	274.67645948700	0.0998	-18.13477941328	0.0948	4096392476717464960	  0.6600 	0.0945	  0.283	0.185	 -1.518	0.165	0	     3330.69995	      5.56370	16.882000	0.001800	     1530.50000	     31.67000 	17.389300	0.022500	     2980.50000	     22.74400	16.076200	0.008300	 1.3131	       	     	4749.3 	0.8185	0.4020	  0.88	    0.356	0.25
 0.2412	-0.3966	 0.2450	  806.350000000	    52.170000000	  239.803000000	1.654	10	274.69269929973	0.1077	-18.10073757753	0.1032	4096404463916142848	  0.1454 	0.1284	 -3.039	0.211	 -4.315	0.182	0	     3468.69995	      4.30170	16.838000	0.001300	      702.34003	     13.46300 	18.235000	0.020800	     5034.60010	     20.99500	15.507000	0.004500	 2.7280	       	     	4093.0 	      	      	      	         	0.00
 0.1969	-0.4284	 0.2171	  724.627000000	    94.516000000	  343.693000000	1.706	10	274.70115751178	0.0839	-18.09534298131	0.0802	4096392712885639552	  0.4790 	0.0993	 -3.029	0.161	 -3.545	0.130	0	     7632.29980	     10.53300	15.981700	0.001500	     1268.50000	     13.42100 	17.593200	0.011500	    11753.00000	     34.19600	14.586500	0.003200	 3.0066	       	     	4276.8 	      	      	      	         	0.00
-0.1235	-0.6709	 0.5467	  523.830000000	    54.366000000	  151.646000000	1.709	 9	274.70493863316	0.1158	-18.10759794476	0.1614	4096392717282809088	  0.2958 	0.2438	 -0.339	0.231	 -0.640	0.190	0	     5081.89990	      9.70150	16.423300	0.002100	     1135.00000	     20.87600 	17.713900	0.020000	     7548.10010	     49.77400	15.067300	0.007200	 2.6466	       	     	3762.2 	      	      	      	         	0.00
-0.0021	-0.4353	 0.2757	 2545.325000000	   291.346000000	   83.739000000	1.296	 9	274.70909806631	0.0355	-18.12256382902	0.0340	4096392609818463104	  0.6383 	0.0416	  1.868	0.068	 -3.816	0.054	0	    27944.00000	     10.97800	14.572700	0.000400	    13790.00000	     47.33300 	15.002400	0.003700	    22433.00000	    267.89001	13.884700	0.013000	 1.1177	       	     	4971.1 	      	      	  2.34	    3.010	0.00
 0.2275	-0.3911	 0.2295	 1150.758000000	   141.589000000	  375.678000000	1.332	10	274.70656690830	0.0675	-18.11034519748	0.0624	4096392644166095744	  1.2234 	0.0769	 -1.109	0.129	-13.567	0.105	0	     6466.39990	      5.61930	16.161700	0.000900	     2632.80005	     18.59400 	16.800400	0.007700	     5978.50000	     15.91400	15.320400	0.002900	 1.4799	       	     	4412.0 	0.8205	0.3740	  0.82	    0.227	0.00
 0.1695	-0.3728	 0.2996	  934.354000000	    98.473000000	  118.310000000	1.391	10	274.71068963654	0.0696	-18.11294240370	0.0686	4096392644166098688	  0.6328 	0.0856	  2.688	0.139	 -2.674	0.121	0	     4630.60010	      4.95590	16.524300	0.001200	     2057.39990	     20.89300 	17.068100	0.011000	     4385.79980	     37.07100	15.656800	0.009200	 1.4113	       	     	4679.0 	      	      	  1.13	    0.549	0.00
 0.3297	-0.2888	 0.3292	  774.119000000	    20.339000000	  123.966000000	1.738	 9	274.70704661531	0.1051	-18.10023333885	0.1043	4096392717282826240	  0.2801 	0.1345	 -8.059	0.218	 -3.467	0.210	0	     3960.39990	      5.11610	16.694000	0.001400	      773.17999	     38.01400 	18.130700	0.053400	     6111.70020	     49.30200	15.296500	0.008800	 2.8342	       	     	3660.3 	      	      	      	         	0.00
 0.2334	-0.4130	 0.2260	  834.271000000	    73.421000000	  214.138000000	1.642	 9	274.69902853288	0.1064	-18.10391425934	0.0978	4096392712885599744	  0.1292 	0.1159	 -2.626	0.211	 -6.270	0.173	0	     7646.39990	      9.16540	15.979700	0.001300	      984.09998	     13.40400 	17.868800	0.014800	    11573.00000	     54.04300	14.603300	0.005100	 3.2654	       	     	4432.5 	      	      	      	         	0.00
 0.0108	-0.4328	 0.3196	 1638.611000000	   171.618000000	  340.657000000	1.396	10	274.70240717805	0.0435	-18.10728160837	0.0456	4096392712885588096	  0.1004 	0.0575	 -4.725	0.085	 -4.713	0.069	0	    17740.00000	     10.82600	15.066000	0.000700	     4867.10010	     28.36000 	16.133200	0.006300	    19906.00000	     58.43300	14.014500	0.003200	 2.1187	       	     	3798.1 	      	      	      	         	0.00
 0.3240	-0.2091	 0.2849	  469.822000000	    35.227000000	  106.522000000	1.863	11	274.68695477621	0.1516	-18.11175365691	0.1484	4096392678537928704	 -0.1620 	0.1847	 -6.385	0.305	 -5.282	0.280	0	     8444.09961	     17.97300	15.872000	0.002300	      548.77002	     15.57800 	18.502900	0.030800	    15186.00000	    142.57001	14.308300	0.010200	 4.1946	       	     	3349.0 	      	      	      	         	0.00
 0.2067	-0.2895	 0.1934	  567.362000000	    62.573000000	  155.671000000	1.646	11	274.70184444803	0.0858	-18.11901945766	0.0809	4096392614203571072	 -0.0092 	0.0963	 -2.453	0.163	 -5.006	0.138	0	    10305.00000	     18.16300	15.655800	0.001900	     2051.00000	     32.77700 	17.071500	0.017400	    14913.00000	     95.80000	14.328000	0.007000	 2.7435	       	     	4267.0 	      	      	      	         	0.00
 0.1482	-0.2891	 0.1725	 1756.453000000	   202.125000000	  282.027000000	1.274	11	274.70269174511	0.0373	-18.12022270244	0.0348	4096392614203566336	  0.5347 	0.0404	 -6.728	0.071	-10.741	0.060	0	    15628.00000	      8.89750	15.203600	0.000600	     7565.29980	     37.42900 	15.654300	0.005400	    12345.00000	     43.77200	14.533200	0.003800	 1.1211	       	     	4956.0 	      	      	  2.10	    2.407	0.00
 0.4676	-0.4663	 0.0976	  832.294000000	    48.319000000	  145.646000000	1.776	 9	274.70099906588	0.1457	-18.09860738149	0.1366	4096392717235926144	  0.2354 	0.1571	 -1.212	0.283	 -2.705	0.233	0	     3274.89990	      3.93480	16.900400	0.001300	      657.62000	     13.61000 	18.306500	0.022500	     5159.79980	     35.42700	15.480300	0.007500	 2.8261	       	     	3825.0 	      	      	      	         	0.02
 0.1509	-0.4034	 0.2757	  477.344000000	   171.182000000	  257.023000000	1.345	10	274.71197335805	0.1078	-18.11111074579	0.1071	4096392648563305472	 -0.9636 	0.1372	  0.781	0.207	 -2.025	0.171	0	    12265.00000	     25.69500	15.466700	0.002300	     6332.20020	     36.99100 	15.847500	0.006300	    10170.00000	     39.56900	14.743600	0.004200	 1.1039	       	     	5000.0 	      	      	      	         	0.00
 0.3522	-0.2328	 0.2040	 1081.083000000	   119.651000000	  163.204000000	1.375	11	274.68586244402	0.0692	-18.11078845363	0.0665	4096392678527783168	  0.5808 	0.0769	 -3.354	0.134	 -4.433	0.122	0	     4986.10010	      4.61210	16.444000	0.001000	     2082.00000	     17.40000 	17.055200	0.009100	     4774.79980	     29.25700	15.564500	0.006700	 1.4907	       	     	4427.6 	      	      	  1.49	    0.772	0.00
 0.5833	-0.6023	-0.1688	  860.020000000	    45.655000000	  282.630000000	1.637	 9	274.70071790398	0.1258	-18.10194371419	0.1056	4096392717235863424	  0.3204 	0.1121	 -3.935	0.239	 -5.091	0.175	0	     6496.50000	      7.55390	16.156700	0.001300	     1085.19995	     23.77000 	17.762600	0.023800	     9550.09961	     33.79000	14.811900	0.003800	 2.9507	       	     	4570.2 	2.8965	1.4620	      	         	0.00
 0.1708	-0.2884	 0.2276	 1838.486000000	   205.426000000	  533.970000000	1.380	11	274.69375671219	0.0371	-18.12224304419	0.0360	4096392614203580672	  0.3484 	0.0439	 -4.817	0.069	 -4.346	0.061	0	    20279.00000	     11.03000	14.920800	0.000600	     6031.60010	     29.36200 	15.900300	0.005300	    21960.00000	     41.12600	13.907800	0.002000	 1.9925	       	     	3875.0 	1.6485	0.8037	  7.67	   11.958	0.00
 0.5940	-0.3839	-0.0737	 1135.686000000	   208.120000000	  286.911000000	1.360	10	274.69060793988	0.0761	-18.10986468953	0.0700	4096392678537930368	  0.2841 	0.0639	  3.219	0.149	 -5.885	0.129	0	     7480.39990	      6.58670	16.003600	0.001000	     2848.30005	     13.68600 	16.714900	0.005200	     7322.10010	     25.52000	15.100300	0.003800	 1.6146	       	     	4298.2 	      	      	      	         	0.00
 0.0323	-0.4879	 0.2985	  888.044000000	   260.580000000	  390.497000000	1.266	10	274.70800352252	0.0386	-18.10721242993	0.0411	4096392648563322496	  0.6628 	0.0513	 -1.048	0.074	 -0.937	0.059	0	    30997.00000	     34.90500	14.460100	0.001200	    15917.00000	     61.08100 	14.846800	0.004200	    23318.00000	     59.71300	13.842700	0.002800	 1.0041	       	     	5349.0 	      	      	  1.98	    2.900	0.04
 0.1369	-0.4193	 0.3887	  976.803000000	    52.936000000	  216.131000000	1.650	10	274.70651018033	0.0896	-18.11170116065	0.0990	4096392648563316480	  0.3061 	0.1338	 -4.144	0.174	 -6.217	0.147	0	     9822.40039	     10.05600	15.707800	0.001100	     1408.09998	     26.60000 	17.479800	0.020500	    14801.00000	     68.48000	14.336200	0.005000	 3.1436	       	     	4414.4 	2.8455	1.4377	      	         	0.00
-0.2389	-0.3680	 0.3581	 1383.310000000	   117.298000000	  267.555000000	1.517	10	274.71042550518	0.0806	-18.11542885752	0.0889	4096392648515899392	  0.1887 	0.1078	 -0.606	0.165	 -1.956	0.130	0	    15292.00000	     11.05400	15.227200	0.000800	     2889.80005	     24.63700 	16.699200	0.009300	    20314.00000	     75.92600	13.992400	0.004100	 2.7068	       	     	3560.0 	2.4820	1.2278	      	         	0.01
 0.2093	-0.4237	 0.2092	 1074.049000000	    44.674000000	  269.714000000	1.632	10	274.70567923765	0.0927	-18.09725647334	0.0891	4096392712885641216	  0.1328 	0.1094	 -3.610	0.179	 -4.107	0.145	0	    10567.00000	      9.83850	15.628500	0.001000	     1341.19995	     30.02200 	17.532600	0.024300	    15905.00000	     58.97100	14.258100	0.004000	 3.2746	       	     	4442.2 	2.5490	1.3247	      	         	0.00
 0.2113	-0.2737	 0.2674	 1959.204000000	    41.105000000	  341.603000000	1.494	11	274.68714010772	0.0499	-18.10813988179	0.0487	4096392682923113344	  0.2202 	0.0607	  1.125	0.093	 -1.177	0.080	0	    55325.00000	     28.23900	13.831100	0.000600	    12203.00000	    296.88000 	15.135200	0.026400	    70436.00000	    206.19000	12.642400	0.003200	 2.4928	  49.30	 5.61	3624.6 	1.8950	0.9437	      	         	0.00
 0.3305	-0.4200	 0.2063	 1015.678000000	   100.136000000	  121.058000000	1.485	 9	274.70034261504	0.0902	-18.09778751239	0.0867	4096392717282848640	  0.1199 	0.1035	  1.173	0.180	  2.798	0.152	0	     4220.60010	      4.15550	16.624900	0.001100	     1441.69995	     14.39800 	17.454200	0.010800	     4825.00000	     39.85700	15.553200	0.009000	 1.9010	       	     	4060.0 	      	      	      	         	0.00
 0.4815	-0.5317	-0.0170	  984.960000000	    40.792000000	  120.273000000	1.741	 9	274.70533579084	0.1329	-18.09570268129	0.1176	4096392717282841344	  0.2666 	0.1317	 -5.231	0.253	 -7.157	0.193	0	     7371.20020	      7.48370	16.019500	0.001100	      770.59003	     18.89100 	18.134300	0.026600	    12065.00000	    100.32000	14.558100	0.009000	 3.5762	       	     	3788.5 	2.8380	1.4353	      	         	0.00
 0.3709	-0.3771	 0.0152	 1124.433000000	   173.839000000	  324.511000000	1.300	10	274.68553469630	0.0569	-18.11332075039	0.0529	4096392682923105536	  0.5553 	0.0545	 -7.177	0.106	  1.242	0.088	0	     9040.59961	      8.04010	15.797900	0.001000	     3961.69995	     22.79000 	16.356700	0.006200	     7791.10010	     24.00900	15.032900	0.003300	 1.3238	       	     	4760.8 	2.3990	1.1490	  1.71	    1.359	0.00
 0.0751	-0.5191	 0.4077	  765.820000000	    43.967000000	  209.678000000	1.623	 9	274.70016894643	0.1162	-18.11140548582	0.1186	4096392682875934080	  0.0431 	0.1759	 -1.256	0.221	 -1.928	0.188	0	     4093.89990	      5.34580	16.658000	0.001400	      778.79999	     17.71300 	18.122800	0.024700	     5863.79980	     27.96600	15.341500	0.005200	 2.7814	       	     	4419.6 	      	      	      	         	0.00
