pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
 0.3091	-0.2881	 0.4539	  807.145	   44.472	  173.173	1.498	13	 ---	259.16936019103	0.1094	-40.75111531646	0.0846	5971838909095972608	  0.1285 	0.1276	 -0.701	0.181	 -1.976	0.131	0	     2393.4 	      2.9653 	17.2408	0.0013	      758.26 	      17.05    	18.1518	0.0244	      2827.7 	     16.329   	16.1333	0.0063	 2.0185	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	BH_217
 0.2097	-0.3707	 0.582 	  914.657	   46.911	  171.185	1.6  	12	 ---	259.14898685399	0.1326	-40.8456722885 	0.1086	5971837977084576896	  0.5085 	0.1949	 -0.425	0.228	 -2.103	0.174	0	     2384.2 	      2.6067 	17.245 	0.0012	      448.67 	       9.5642  	18.7216	0.0231	      3366.6 	     19.666   	15.944 	0.0063	 2.7776	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	BH_217
 0.2611	-0.2748	 0.4204	 3156.336	  347.004	  514.104	1.362	13	 ---	259.18835162775	0.0354	-40.76729302435	0.0265	5971838840396534912	  0.3271 	0.0397	 -0.79 	0.063	 -1.889	0.043	0	    33669.0 	     10.667  	14.3703	0.0003	    11124.0  	      32.057   	15.2357	0.0031	     34722.0 	     67.539   	13.4104	0.0021	 1.8253	   --- 	 --- 	3984.0 	1.2257	0.5997	  9.6 	   20.933	  0.9  	BH_217
-0.0333	-0.2194	 0.4248	  924.734	   62.202	  189.647	1.48 	12	 ---	258.97029680891	0.1235	-40.77973308304	0.108 	5971840691502223744	  0.508  	0.1491	 -1.15 	0.212	 -1.467	0.18 	0	     1758.9 	      1.9021 	17.5752	0.0012	      347.42 	       5.5854  	18.9992	0.0175	      2256.7 	     11.899   	16.3783	0.0057	 2.621 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	BH_217
 0.1953	-0.2015	 0.3416	  795.524	  217.561	  144.168	1.843	12	 ---	258.93547676689	0.1246	-40.88123932644	0.0869	5971834167470897792	  0.4776 	0.144 	 -0.528	0.201	 -1.525	0.147	0	     5605.1 	      7.0458 	16.3169	0.0014	     1821.6  	       8.373   	17.2002	0.005 	      8505.8 	     58.999   	14.9376	0.0075	 2.2626	   --- 	 --- 	3858.0 	---   	---   	  --- 	    ---  	  0.5  	BH_217
 0.0638	-0.1979	 0.4873	 3639.942	  338.835	  818.62 	1.32 	11	 ---	259.06872743998	0.0333	-40.81790197323	0.0227	5971839836828998016	  0.2594 	0.0403	 -0.567	0.054	 -1.895	0.038	0	    54930.0 	     15.091  	13.8388	0.0003	    20638.0  	      60.91    	14.5647	0.0032	     51869.0 	     63.362   	12.9746	0.0013	 1.59  	   --- 	 --- 	4353.51	0.9   	0.406 	  --- 	    ---  	  0.9  	BH_217
 0.1684	-0.2722	 0.4513	 1480.922	   64.651	   72.647	2.346	13	 ---	259.03379241938	0.0833	-40.83979494016	0.0645	5971839523277116160	  0.451  	0.0992	 -0.596	0.144	 -1.686	0.106	0	     3449.6 	      2.3293 	16.844 	0.0007	     1851.1  	      28.631   	17.1828	0.0168	      6240.3 	     85.899   	15.2739	0.0149	 1.9089	   --- 	 --- 	4981.5 	---   	---   	  --- 	    ---  	  0.8  	BH_217
 0.2292	-0.2438	 0.434 	 2135.788	  245.335	  490.052	1.322	13	 ---	259.06556560256	0.0585	-40.84866546076	0.0436	5971839665030259456	  0.3005 	0.0631	 -0.853	0.1  	 -1.899	0.072	0	     9321.0 	      4.3642 	15.7647	0.0005	     3556.2  	      14.495   	16.4739	0.0044	      8767.6 	     17.891   	14.9047	0.0022	 1.5692	   --- 	 --- 	4364.91	2.687 	1.3825	  --- 	    ---  	  0.6  	BH_217
-0.0232	-0.3764	 0.5918	 1140.229	   22.616	  180.944	1.641	12	 ---	259.12396761248	0.1382	-40.80072759948	0.1221	5971838355041725056	  0.0185 	0.1943	 -0.945	0.236	 -2.194	0.194	0	     2595.2 	      2.276  	17.153 	0.001 	      321.4  	      14.211   	19.0838	0.048 	      3937.0 	     21.758   	15.774 	0.006 	 3.3098	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	BH_217
 0.3427	-0.5086	 0.3403	 1676.938	   45.293	  124.182	1.431	11	 ---	259.13528811475	0.091 	-40.8001805259 	0.0622	5971838462439417728	  0.4044 	0.1035	 -0.455	0.155	 -1.61 	0.095	0	     6558.2 	      3.9108 	16.1464	0.0006	     2307.9  	      50.955   	16.9433	0.024 	      7079.4 	     57.008   	15.1369	0.0087	 1.8064	   --- 	 --- 	4100.0 	---   	---   	  --- 	    ---  	  0.8  	BH_217
 0.2403	-0.2374	 0.4593	 1452.624	  377.317	  285.23 	1.369	13	 ---	259.08639498772	0.1042	-40.83438409619	0.0758	5971836813171974784	  0.069  	0.1206	 -0.064	0.172	 -2.183	0.123	0	    10966.0 	      7.549  	15.5883	0.0007	     4353.5  	      11.538   	16.2543	0.0029	     10654.0 	     37.351   	14.6932	0.0038	 1.5611	   --- 	 --- 	4451.25	0.662 	0.237 	  --- 	    ---  	  0.2  	BH_217
-0.0828	-0.3746	 0.6248	  918.785	   46.724	  350.103	1.625	12	 ---	258.9460172833 	0.1093	-40.81568411802	0.1049	5971840524023843968	  0.552  	0.1658	 -1.453	0.205	 -1.908	0.171	0	     3088.5 	      3.3615 	16.964 	0.0012	      428.52 	       9.1712  	18.7715	0.0232	      4590.4 	     13.112   	15.6073	0.0031	 3.1642	   --- 	 --- 	4267.03	2.9137	1.4663	  --- 	    ---  	  0.4  	BH_217
 0.3657	-0.4725	 0.3758	  595.77 	    ---  	    ---  	---  	11	 ---	259.06707758363	0.1837	-40.77304382493	0.1366	5971841623515498496	  0.2049 	0.2297	 -1.031	0.339	 -1.888	0.217	0	     1302.5 	      2.1863 	17.9014	0.0018	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	BH_217
 0.1958	-0.3687	 0.5879	  882.352	   19.68 	  213.885	1.468	12	 ---	259.12674546198	0.1628	-40.78262006066	0.1361	5971841413058450560	  0.0575 	0.2433	 -0.702	0.279	 -1.477	0.219	0	     1653.7 	      1.8742 	17.6422	0.0012	      407.86 	      20.725   	18.8251	0.0552	      2019.0 	      9.4398  	16.4991	0.0051	 2.326 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	BH_217
 0.2126	-0.2564	 0.4346	 2561.85 	  115.309	  447.296	1.612	12	 ---	259.01732641414	0.0902	-40.9422780937 	0.0651	5971830181741201280	  0.0721 	0.1008	 -1.348	0.142	 -2.339	0.106	0	    19888.0 	      7.7632 	14.9419	0.0004	     2248.5  	      19.5     	16.9717	0.0094	     29802.0 	     66.628   	13.5763	0.0024	 3.3954	   --- 	 --- 	4179.63	1.4053	0.838 	  --- 	    ---  	  0.1  	BH_217
 0.3553	-0.5203	 0.4257	  971.638	   41.698	  168.357	1.43 	10	 ---	259.10539328492	0.2079	-40.81864631113	0.1406	5971838325000467072	  0.2163 	0.254 	 -0.373	0.34 	 -1.561	0.216	0	     1702.2 	      1.7519 	17.6108	0.0011	      539.82 	      12.946   	18.5208	0.026 	      1895.2 	     11.257   	16.5678	0.0064	 1.953 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	BH_217
 0.2797	-0.2457	 0.4528	 2248.615	  248.816	  726.181	1.326	13	 ---	259.10175093498	0.0542	-40.82058448763	0.0395	5971836847531716992	  0.1948 	0.0612	 -0.632	0.088	 -1.881	0.064	0	     9831.7 	      4.3723 	15.7068	0.0005	     3708.6  	      14.905   	16.4284	0.0044	      9331.4 	     12.85    	14.8371	0.0015	 1.5913	   --- 	 --- 	4341.67	---   	---   	  --- 	    ---  	  1.0  	BH_217
 0.0287	-0.4097	 0.6031	  910.574	   33.544	  153.895	1.426	12	 ---	259.11496668742	0.1388	-40.77789043666	0.1286	5971841413058453120	  0.5645 	0.2212	 -0.964	0.242	 -1.69 	0.199	0	     1501.0 	      1.6485 	17.7474	0.0012	      422.7  	      12.602   	18.7863	0.0324	      1718.2 	     11.165   	16.6742	0.0071	 2.1121	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	BH_217
 0.3406	-0.2394	 0.4298	  845.965	   47.514	  119.484	1.44 	13	 ---	259.0494852227 	0.2051	-40.87708072779	0.1484	5971836293461715712	  0.599  	0.21  	 -1.121	0.321	 -1.806	0.236	0	     1223.2 	      1.4459 	17.9696	0.0013	      363.27 	       7.6454  	18.9508	0.0229	      1397.7 	     11.697   	16.8984	0.0091	 2.0524	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	BH_217
 0.2331	-0.1984	 0.4746	  856.974	  111.517	  118.564	1.486	12	 ---	258.97829969013	0.1242	-40.91994676165	0.0873	5971833239757937280	  0.5585 	0.1445	  0.112	0.191	 -1.671	0.144	0	     3511.5 	      4.0976 	16.8246	0.0013	     1003.2  	       8.9961  	17.8479	0.0097	      4216.4 	     35.562   	15.6996	0.0092	 2.1483	   --- 	 --- 	3828.0 	---   	---   	  --- 	    ---  	  0.2  	BH_217
 0.3263	-0.2209	 0.4201	  774.824	   24.806	  109.207	1.544	13	 ---	259.0749432575 	0.1923	-40.81932166011	0.1369	5971839836808888704	  0.4183 	0.212 	 -1.146	0.303	 -2.214	0.214	0	     1201.4 	      1.5505 	17.9892	0.0014	      375.46 	      15.136   	18.915 	0.0438	      1479.3 	     13.546   	16.8368	0.0099	 2.0782	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	BH_217
 0.2765	-0.2401	 0.4676	  783.49 	   35.975	  155.656	1.381	13	 ---	259.01527315236	0.1767	-40.88685092433	0.1321	5971839179673526528	  0.5903 	0.1883	 -0.673	0.279	 -1.95 	0.21 	0	     1331.2 	      1.699  	17.8778	0.0014	      375.61 	      10.441   	18.9145	0.0302	      1462.6 	      9.3963  	16.8491	0.007 	 2.0654	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	BH_217
 0.2262	-0.2448	 0.4178	 2185.661	  297.422	  511.071	1.335	13	 ---	259.07477413505	0.0649	-40.86015135944	0.0479	5971836710092735360	  0.4137 	0.0683	 -0.676	0.106	 -1.781	0.077	0	     8369.1 	      3.8291 	15.8817	0.0005	     3109.9  	      10.456   	16.6195	0.0037	      8060.3 	     15.771   	14.996 	0.0021	 1.6235	   --- 	 --- 	4347.33	---   	---   	  --- 	    ---  	  1.0  	BH_217
 0.3238	-0.12  	 0.3552	  955.929	   59.961	  190.679	1.426	12	 ---	258.94875648354	0.1449	-40.93708239276	0.0949	5971833304155925248	  0.337  	0.1478	 -0.217	0.209	 -1.784	0.153	0	     2085.4 	      2.1815 	17.3904	0.0011	      538.52 	       8.9811  	18.5234	0.0181	      2435.3 	     12.772   	16.2955	0.0057	 2.2279	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	BH_217
 0.2353	-0.2479	 0.4378	 2619.584	  422.591	  756.408	1.309	13	 ---	259.10145734223	0.0411	-40.83925990154	0.0288	5971836847531691520	  0.2706 	0.0442	 -0.736	0.068	 -1.918	0.047	0	    24357.0 	      9.298  	14.7218	0.0004	     9478.2  	      22.429   	15.4096	0.0026	     22398.0 	     29.611   	13.8864	0.0014	 1.5232	   --- 	 --- 	4426.0 	---   	---   	  --- 	    ---  	  1.0  	BH_217
 0.063 	-0.2383	 0.4664	 3279.666	  182.502	  524.141	1.354	13	 ---	259.06166163368	0.0416	-40.82157347762	0.0325	5971839729435555968	  0.2757 	0.0499	 -0.569	0.072	 -1.958	0.054	0	    15690.0 	      4.7842 	15.1993	0.0003	     5966.1  	      32.69    	15.9122	0.0059	     15272.0 	     29.137   	14.3022	0.0021	 1.61  	   --- 	 --- 	4298.87	---   	---   	  --- 	    ---  	  0.7  	BH_217
 0.2482	-0.2384	 0.3557	 2120.944	  268.254	  716.872	1.395	13	 ---	259.10672015964	0.0541	-40.95909609767	0.0403	5971835095184846848	  0.4781 	0.0567	 -0.103	0.1  	 -1.315	0.069	0	     9856.4 	      4.6472 	15.7041	0.0005	     2832.6  	      10.56    	16.7209	0.004 	     10915.0 	     15.225   	14.6669	0.0015	 2.054 	   --- 	 --- 	3845.05	2.364 	1.1618	  4.0 	    3.15 	  0.2  	BH_217
 0.1446	-0.3947	 0.5415	 1850.631	  111.465	  358.481	1.412	12	 ---	259.06319365482	0.0808	-40.76495432196	0.0674	5971841619216890880	  0.3951 	0.1151	 -1.177	0.145	 -1.69 	0.107	0	     4354.0 	      2.3527 	16.5911	0.0006	     1196.8  	      10.737   	17.6563	0.0097	      4953.1 	     13.817   	15.5247	0.003 	 2.1316	   --- 	 --- 	3849.87	---   	---   	  --- 	    ---  	  0.5  	BH_217
 0.1942	-0.258 	 0.4405	 1014.136	   55.768	  304.939	1.438	13	 ---	258.96974582492	0.1306	-40.79022852158	0.099 	5971840691502208640	  0.1031 	0.1474	 -1.032	0.221	 -1.984	0.161	0	     1708.7 	      1.6849 	17.6067	0.0011	      410.14 	       7.3544  	18.8191	0.0195	      2047.2 	      6.7134  	16.484 	0.0036	 2.335 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	BH_217
 0.1806	-0.362 	 0.5659	 1780.98 	  152.286	  396.722	1.385	12	 ---	259.13007082204	0.0879	-40.81776491388	0.0716	5971838290640706176	  0.2013 	0.1243	 -0.901	0.152	 -2.094	0.115	0	     5270.7 	      2.9595 	16.3837	0.0006	     1681.4  	      11.041   	17.2872	0.0071	      5619.3 	     14.164   	15.3877	0.0027	 1.8995	   --- 	 --- 	3909.14	---   	---   	  --- 	    ---  	  0.4  	BH_217
 0.4408	-0.2523	 0.4476	  790.853	   60.868	  174.977	1.47 	13	 ---	259.2517758338 	0.1504	-40.81715072623	0.115 	5971837633487209088	  0.0852 	0.1758	 -1.27 	0.271	 -2.618	0.191	0	     1879.2 	      2.3762 	17.5034	0.0014	      517.7  	       8.5054  	18.5662	0.0178	      2244.6 	     12.828   	16.384 	0.0062	 2.1821	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	BH_217
 0.1581	-0.0762	 0.5486	 2067.284	  246.331	  305.464	1.327	10	 ---	259.05083723632	0.0853	-40.89046854043	0.0583	5971836263416358528	  0.5487 	0.0901	 -0.937	0.123	 -2.603	0.092	1	     7002.1 	      3.3871 	16.0753	0.0005	     2615.5  	      10.618   	16.8075	0.0044	      6677.0 	     21.859   	15.2005	0.0036	 1.6071	   --- 	 --- 	4469.73	---   	---   	  --- 	    ---  	  0.1  	BH_217
-0.0495	-0.3644	 0.6381	 2118.789	  100.601	  611.389	1.596	12	 ---	259.03256838226	0.0766	-40.72787946024	0.0666	5971842654327669632	  0.1981 	0.1126	 -1.394	0.136	 -2.507	0.108	0	    10940.0 	      5.1632 	15.5908	0.0005	     1450.5  	      14.418   	17.4476	0.0108	     16011.0 	     26.189   	14.2508	0.0018	 3.1968	   --- 	 --- 	4121.31	---   	---   	  --- 	    ---  	  0.1  	BH_217
 0.2791	-0.2317	 0.4337	 2192.133	  300.723	  640.13 	1.323	13	 ---	259.09076271813	0.0584	-40.84352643189	0.0406	5971836813171958144	  0.249  	0.0626	 -0.892	0.096	 -2.147	0.065	0	     9405.8 	      4.2907 	15.7549	0.0005	     3555.6  	      11.823   	16.4741	0.0036	      8886.3 	     13.882   	14.8901	0.0017	 1.584 	   --- 	 --- 	4395.0 	---   	---   	  --- 	    ---  	  0.2  	BH_217
 0.5771	-0.3451	 0.219 	  878.584	   56.21 	  118.584	1.415	12	 ---	259.02645325803	0.2584	-40.88727084871	0.1772	5971839110954049024	  0.4177 	0.2096	 -0.936	0.409	 -1.415	0.268	0	     1456.3 	      1.6576 	17.7802	0.0012	      415.54 	       7.3927  	18.8049	0.0193	      1644.5 	     13.868   	16.7218	0.0092	 2.083 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	BH_217
 0.239 	-0.2551	 0.4419	 4848.698	  489.616	 1036.161	1.325	13	 ---	259.10548225243	0.0335	-40.83135154486	0.0238	5971836847531699200	  0.3537 	0.0368	 -0.625	0.056	 -1.723	0.039	0	    50595.0 	     10.435  	13.9281	0.0002	    18526.0  	      37.837   	14.682 	0.0022	     48495.0 	     46.803   	13.0477	0.001 	 1.6343	   --- 	 --- 	4285.33	---   	---   	  8.62	   22.596	  0.9  	BH_217
 0.3264	-0.2522	 0.4131	 2662.123	  484.436	  975.548	1.324	13	 ---	259.20267773557	0.0413	-40.76396987576	0.031 	5971838737317309952	  0.5536 	0.0466	 -0.184	0.076	 -1.585	0.052	0	    19838.0 	      7.4519 	14.9446	0.0004	     7228.5  	      14.921   	15.7038	0.0022	     19039.0 	     19.516   	14.0628	0.0011	 1.641 	   --- 	 --- 	4325.0 	---   	---   	  3.35	    3.545	  0.1  	BH_217
 0.442 	-0.3177	 0.248 	 1651.343	  163.32 	  300.455	1.337	12	 ---	259.04002749936	0.1039	-40.87676954611	0.0675	5971839218353645568	  0.2156 	0.0837	 -0.602	0.173	 -1.825	0.106	0	     5482.3 	      3.3199 	16.341 	0.0007	     1959.9  	      12.0     	17.1208	0.0066	      5371.3 	     17.877   	15.4367	0.0036	 1.6841	   --- 	 --- 	4190.41	---   	---   	  --- 	    ---  	  0.7  	BH_217
 0.0741	-0.3477	 0.6093	  805.272	   14.63 	   33.139	1.776	12	 ---	259.116944716  	0.1252	-40.74452130238	0.1169	5971841726594697472	  0.0421 	0.1956	 -0.922	0.221	 -1.434	0.181	0	     1448.6 	      1.7988 	17.786 	0.0013	      492.53 	      33.666   	18.6203	0.0742	      2080.2 	     62.771   	16.4667	0.0328	 2.1536	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	BH_217
 0.196 	-0.2319	 0.4259	 2508.574	  382.686	  655.041	1.326	13	 ---	259.07427730263	0.05  	-40.83908568404	0.037 	5971839665030264960	  0.3007 	0.0534	 -0.577	0.084	 -1.917	0.061	0	    13168.0 	      5.2493 	15.3895	0.0004	     4958.2  	      12.956   	16.1131	0.0028	     12497.0 	     19.079   	14.5199	0.0017	 1.5932	   --- 	 --- 	4306.5 	---   	---   	  --- 	    ---  	  0.8  	BH_217
-0.0654	-0.4014	 0.5922	 1884.503	  172.298	  519.977	1.383	12	 ---	259.10235810907	0.0653	-40.78253274353	0.0561	5971841378699323776	  0.2616 	0.095 	 -0.573	0.118	 -1.601	0.09 	0	     6519.9 	      3.4597 	16.1528	0.0006	     2070.6  	      12.017   	17.0612	0.0063	      6945.4 	     13.357   	15.1577	0.0021	 1.9035	   --- 	 --- 	3848.0 	---   	---   	  --- 	    ---  	  0.7  	BH_217
 0.1865	-0.2449	 0.4227	 2995.923	  332.633	  770.241	1.317	13	 ---	259.08117239779	0.0492	-40.84857178699	0.0363	5971836710092744832	  0.3709 	0.0526	 -0.79 	0.081	 -1.774	0.059	0	    14191.0 	      4.7368 	15.3083	0.0004	     5426.4  	      16.314   	16.0151	0.0033	     13262.0 	     17.218   	14.4554	0.0014	 1.5597	   --- 	 --- 	4315.0 	---   	---   	  --- 	    ---  	  1.0  	BH_217
 0.4046	-0.2389	 0.3405	  860.037	   49.545	  136.167	1.45 	13	 ---	259.15779548135	0.1502	-40.89991652313	0.1041	5971835674980194048	  0.368  	0.1545	 -0.516	0.268	 -1.617	0.175	0	     1380.1 	      1.6047 	17.8386	0.0013	      397.51 	       8.0232  	18.853 	0.0219	      1603.2 	     11.774   	16.7494	0.008 	 2.1036	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	BH_217
 0.3665	-0.1735	 0.2938	 1788.353	  129.783	  313.698	1.529	12	 ---	258.98758455327	0.0982	-40.96411812192	0.0658	5971830078661985664	  0.278  	0.097 	 -1.187	0.15 	 -1.619	0.106	0	     8211.1 	      4.5914 	15.9024	0.0006	     1384.0  	      10.664   	17.4986	0.0084	     11168.0 	     35.602   	14.6419	0.0035	 2.8566	   --- 	 --- 	3679.99	2.7605	1.39  	  --- 	    ---  	  0.3  	BH_217
 0.3359	-0.2166	 0.4722	  550.877	   43.945	  191.307	1.736	12	 ---	259.02701992215	0.2242	-40.93591652668	0.1552	5971830181741201152	  0.0316 	0.2534	 -0.458	0.348	 -1.79 	0.257	0	     1200.6 	      2.1794 	17.9899	0.002 	      256.4  	       5.8345  	19.3291	0.0247	      1827.8 	      9.5544  	16.6071	0.0057	 2.722 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	BH_217
 0.1363	-0.2339	 0.4973	  797.183	   53.679	  183.537	1.419	13	 ---	258.9568482848 	0.1459	-40.78575747613	0.1141	5971840657142476928	  0.5504 	0.1772	 -0.197	0.248	 -1.023	0.188	0	     1229.9 	      1.5428 	17.9637	0.0014	      301.83 	       5.6229  	19.152 	0.0202	      1443.0 	      7.8621  	16.8638	0.0059	 2.2882	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	BH_217
 0.3474	-0.267 	 0.537 	  700.701	   20.068	   98.028	1.447	12	 ---	259.22994064705	0.1763	-40.7868421698 	0.1381	5971837942729737600	  0.538  	0.2099	 -0.238	0.274	 -2.047	0.206	0	     1394.3 	      1.9899 	17.8275	0.0015	      396.0  	      19.733   	18.8571	0.0541	      1621.1 	     16.537   	16.7374	0.0111	 2.1198	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	BH_217
 0.1395	-0.3954	 0.5761	 1893.309	  143.96 	  603.692	1.377	11	 ---	259.12796209356	0.0715	-40.81372732587	0.055 	5971838290640713984	  0.4644 	0.1039	 -0.562	0.122	 -1.611	0.089	0	     7278.7 	      3.8444 	16.0332	0.0006	     2363.6  	      16.418   	16.9175	0.0075	      7659.6 	     12.688   	15.0514	0.0018	 1.8661	   --- 	 --- 	3890.0 	2.415 	1.194 	  --- 	    ---  	  0.6  	BH_217
 0.2858	-0.249 	 0.3625	 1096.495	   46.591	  123.803	1.756	12	 ---	259.08308802684	0.1236	-40.95128816928	0.0907	5971835056502564736	  0.1473 	0.1379	 -1.427	0.219	 -1.948	0.155	0	     2668.7 	      2.4339 	17.1226	0.001 	      590.41 	      12.672   	18.4235	0.0233	      4096.6 	     33.09    	15.7309	0.0088	 2.6926	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	BH_217
 0.3035	-0.2439	 0.3864	 2015.822	  233.161	  458.985	1.34 	13	 ---	259.08109509554	0.0639	-40.86820178021	0.0449	5971836607013503744	  0.2473 	0.0597	 -0.7  	0.101	 -1.771	0.071	1	    10282.0 	      5.1006 	15.6582	0.0005	     4078.1  	      17.491   	16.3252	0.0047	      9704.3 	     21.143   	14.7945	0.0024	 1.5307	   --- 	 --- 	4623.67	---   	---   	  --- 	    ---  	  1.0  	BH_217
 0.1483	-0.236 	 0.4688	 1023.853	   21.24 	  116.596	1.715	13	 ---	258.95567684571	0.1178	-40.79026317418	0.0924	5971840661443002880	  0.2767 	0.1423	 -0.363	0.206	 -2.07 	0.155	0	     2311.2 	      2.2574 	17.2788	0.0011	      297.46 	      14.005   	19.1678	0.0511	      3666.6 	     31.447   	15.8512	0.0093	 3.3166	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	BH_217
 0.1157	-0.3485	 0.5899	 1006.233	   45.115	  119.761	1.418	12	 ---	259.11707567072	0.1546	-40.7976371535 	0.1235	5971841309979225728	  0.324  	0.2092	 -0.829	0.255	 -1.652	0.19 	0	     1604.9 	      1.595  	17.6747	0.0011	      462.2  	      10.245   	18.6893	0.0241	      1814.1 	     15.148   	16.6153	0.0091	 2.074 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	BH_217
 0.362 	-0.078 	 0.3496	 1912.144	  251.879	  663.666	1.371	11	 ---	258.9665492374 	0.0696	-40.94974067881	0.0455	5971833029278002304	  0.2922 	0.0709	  0.097	0.109	 -1.318	0.076	0	     8208.5 	      4.2928 	15.9027	0.0006	     2547.1  	      10.112   	16.8363	0.0043	      8706.3 	     13.118   	14.9123	0.0016	 1.9239	   --- 	 --- 	3866.06	---   	---   	  --- 	    ---  	  0.1  	BH_217
 0.2481	-0.2136	 0.4476	 1651.023	  176.547	  408.742	1.367	12	 ---	259.00925946168	0.0827	-40.95051127827	0.0582	5971830143059978752	  0.3387 	0.0939	 -0.182	0.13 	 -1.65 	0.096	0	     5308.3 	      3.2151 	16.376 	0.0007	     1693.7  	       9.5934  	17.2793	0.0061	      5564.3 	     13.613   	15.3984	0.0027	 1.8809	   --- 	 --- 	4020.46	2.729 	1.386 	  --- 	    ---  	  0.2  	BH_217
 0.1038	-0.2296	 0.4841	 1460.832	  127.862	  336.01 	1.382	13	 ---	259.01348353035	0.0738	-40.80586239352	0.0582	5971840725863266304	  0.3862 	0.09  	 -0.711	0.127	 -1.455	0.097	0	     3903.7 	      2.6722 	16.7097	0.0007	     1162.0  	       9.0877  	17.6884	0.0085	      4232.4 	     12.596   	15.6955	0.0032	 1.9929	   --- 	 --- 	3875.0 	---   	---   	  --- 	    ---  	  0.6  	BH_217
 0.369 	-0.1478	 0.3376	 1423.115	   83.887	  499.781	1.557	12	 ---	258.97522102111	0.1022	-40.94966785006	0.0676	5971833033599494656	  0.341  	0.1032	 -0.974	0.157	 -2.166	0.112	0	     4342.3 	      3.0513 	16.5941	0.0008	      673.89 	       8.0333  	18.2799	0.0129	      6086.7 	     12.179   	15.301 	0.0022	 2.9789	   --- 	 --- 	4594.32	---   	---   	  --- 	    ---  	  0.1  	BH_217
 0.0543	-0.4094	 0.6027	 1230.975	   66.188	   98.665	1.532	12	 ---	259.09940849912	0.0936	-40.7869153974 	0.0811	5971841378698421504	  0.3263 	0.1434	 -0.917	0.165	 -1.707	0.128	0	     2601.5 	      2.1133 	17.1503	0.0009	      772.72 	      11.675   	18.1313	0.0164	      3211.8 	     32.552   	15.9951	0.011 	 2.1363	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	BH_217
 0.2611	-0.2212	 0.4219	 2429.98 	  207.788	  111.773	1.419	13	 ---	259.10531352938	0.0529	-40.85211254471	0.0371	5971836740129870976	  0.2922 	0.058 	 -0.55 	0.087	 -1.884	0.06 	0	    11871.0 	      4.8851 	15.5022	0.0004	     4440.3  	      21.369   	16.2329	0.0052	     12401.0 	    110.95    	14.5283	0.0097	 1.7046	   --- 	 --- 	4262.67	---   	---   	  --- 	    ---  	  0.9  	BH_217
 0.2256	-0.1558	 0.373 	 1446.67 	  162.256	  325.495	1.376	12	 ---	258.92785043898	0.0883	-40.87503292073	0.0589	5971834231868940544	  0.2662 	0.0997	 -0.218	0.141	 -2.565	0.101	0	     3320.1 	      2.295  	16.8855	0.0008	      943.72 	       5.8162  	17.9143	0.0067	      3624.7 	     11.136   	15.8638	0.0033	 2.0505	   --- 	 --- 	4103.76	2.383 	1.196 	  --- 	    ---  	  0.1  	BH_217
