pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
---	---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---	---
-------	-------	-------	---------	---------	---------	-----	--	----	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	------------	-------------	-------	------	-------------	---------------	-------	------	-------------	--------------	-------	------	-------	-------	-----	-------	------	------	------	---------	-------	--------------------
-0.0297	-0.0186	 0.0621	  732.881	   40.272	  329.531	1.649	16	 ---	138.66964442484	0.0903	-59.9664658148 	0.1046	5299873202423460224	  7.0555 	0.1053	-16.533	0.223	 13.922	0.221	0	     3317.4 	      4.5265 	16.8864	0.0015	      334.09 	       8.2958  	19.0417	0.027 	      5137.6 	     15.591   	15.485 	0.0033	 3.5567	   --- 	 --- 	3560.22	---   	---   	  --- 	    ---  	  1.0  	Platais_8
 0.0888	 0.2086	-0.1865	   55.702	   14.91 	   13.952	1.866	15	 ---	135.95182072394	0.0864	-57.90193912999	0.0766	5303840755771233280	  7.0606 	0.0909	-15.059	0.193	 13.77 	0.156	0	     1969.9 	     35.364  	17.4523	0.0195	      458.2  	      30.73    	18.6988	0.0728	      3217.6 	    230.62    	15.9931	0.0778	 2.7057	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	Platais_8
-0.3274	-0.2749	 0.191 	  916.685	   20.529	  307.643	1.648	14	 ---	137.29259859821	0.1055	-59.46137773136	0.1081	5300142548412171904	  7.0656 	0.1171	-15.42 	0.298	 14.737	0.259	0	     1813.5 	      1.9784 	17.542 	0.0012	      207.84 	      10.124   	19.5571	0.0529	      2781.5 	      9.0415  	16.1512	0.0035	 3.4059	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	Platais_8
 0.1195	 0.1056	-0.1878	  866.702	   37.816	  323.629	1.588	16	 ---	134.52676143979	0.0643	-57.27404092136	0.0711	5304318562290840832	  7.0714 	0.0731	-13.826	0.14 	 13.776	0.144	0	     4908.1 	      5.663  	16.4611	0.0013	      769.99 	      20.362   	18.1352	0.0287	      7025.9 	     21.71    	15.1452	0.0034	 2.99  	   --- 	 --- 	4594.32	1.06  	0.5897	  --- 	    ---  	  1.0  	Platais_8
 0.0043	 0.2807	 0.1022	 1148.549	  513.162	  623.638	1.204	13	 0.0	139.25193762403	0.0356	-56.2799676094 	0.0442	5309861681454516608	  7.0744 	0.0433	-15.441	0.075	 12.808	0.085	1	   964360.0 	    839.64   	10.7278	0.0009	   495630.0  	     965.84    	11.1135	0.0021	    665300.0 	   1066.8     	10.2044	0.0017	 0.9091	  19.86	 0.77	5564.56	0.062 	0.0277	  0.95	    0.773	  1.0  	Platais_8
-0.1358	 0.0732	 0.0332	  990.172	   79.091	  698.716	1.568	16	 ---	134.36554733082	0.0696	-58.2767439437 	0.0716	5303487636429030016	  7.0902 	0.0754	-13.941	0.164	 14.472	0.16 	0	     5460.6 	      5.5148 	16.3453	0.0011	      612.6  	       7.7455  	18.3835	0.0137	      7951.3 	     11.38    	15.0108	0.0016	 3.3726	   --- 	 --- 	3783.27	---   	---   	  --- 	    ---  	  1.0  	Platais_8
-0.1753	-0.1714	 0.2072	  955.179	   75.433	  399.647	1.559	14	 ---	138.02457111552	0.0774	-57.44117020286	0.0766	5303727231198512512	  7.0907 	0.0802	-15.536	0.201	 13.188	0.166	0	     4023.5 	      4.2123 	16.6769	0.0011	      505.57 	       6.7022  	18.5919	0.0144	      5769.0 	     14.435   	15.3592	0.0027	 3.2328	   --- 	 --- 	3633.55	---   	---   	  --- 	    ---  	  1.0  	Platais_8
 0.1043	 0.1465	-0.0489	 1568.444	  635.961	  911.168	1.183	16	 0.0	136.21408078779	0.0233	-54.71651329091	0.0255	5311163812456964480	  7.1009 	0.0264	-16.004	0.051	 12.109	0.046	1	  1912700.0 	   1219.5    	 9.9842	0.0007	  1053000.0  	    1655.8     	10.2953	0.0017	   1209900.0 	   1327.8     	 9.5551	0.0012	 0.7402	  23.52	 0.61	6038.0 	0.0735	0.0295	  1.11	    1.48 	  1.0  	Platais_8
 0.0001	 0.184 	-0.1058	  612.973	  183.826	  261.707	1.199	15	 0.0	135.01407465134	0.0286	-55.64001900708	0.0305	5305106426785000448	  7.1017 	0.0324	-14.736	0.059	 12.962	0.059	1	  1078400.0 	   1759.2    	10.6065	0.0018	   556700.0  	    3028.4     	10.9873	0.0059	    736610.0 	   2814.6     	10.0938	0.0041	 0.8935	  29.11	 6.07	5510.5 	0.153 	0.075 	  1.02	    0.863	  1.0  	Platais_8
 0.052 	 0.207 	 0.0731	 1033.44 	   69.007	  578.733	1.55 	16	 ---	133.68189336749	0.0593	-59.39964542418	0.0593	5303288457331571968	  7.1187 	0.0647	-13.15 	0.138	 15.231	0.118	0	     5275.7 	      5.105  	16.3827	0.0011	      698.88 	      10.128   	18.2404	0.0157	      7480.1 	     12.925   	15.0772	0.0019	 3.1632	   --- 	 --- 	3669.45	1.7525	0.9578	  --- 	    ---  	  0.9  	Platais_8
 0.0626	 0.0402	-0.0195	 1715.967	  523.708	  693.299	1.193	16	 ---	138.44476491297	0.0222	-58.45691821812	0.0228	5300576752429712512	  7.1227 	0.0243	-15.982	0.049	 13.086	0.044	0	  1372000.0 	    799.56   	10.345 	0.0006	   735100.0  	    1403.6     	10.6855	0.0021	    901310.0 	   1300.0     	 9.8747	0.0016	 0.8108	   --- 	 --- 	5795.52	0.095 	0.0495	  1.02	    1.067	  1.0  	Platais_8
 0.1793	 0.2339	-0.0606	  839.986	  143.99 	  416.555	1.478	17	 ---	136.21071348904	0.0356	-59.20177349355	0.0344	5303156412859124736	  7.1228 	0.0377	-14.903	0.079	 14.618	0.068	0	    18182.0 	     21.645  	15.0393	0.0013	     3358.8  	      23.327   	16.5359	0.0075	     23511.0 	     56.442   	13.8337	0.0026	 2.7022	   --- 	 --- 	3904.67	---   	---   	  --- 	    ---  	  1.0  	Platais_8
-0.1385	 0.2608	 0.1589	 1099.377	   76.688	  492.724	1.558	17	 ---	148.64597025842	0.0665	-62.90009535844	0.0688	5249783644555618432	  7.1355 	0.0737	-14.333	0.142	 15.148	0.133	0	     4273.2 	      3.8869 	16.6115	0.001 	      577.06 	       7.5247  	18.4483	0.0142	      6079.2 	     12.338   	15.3023	0.0022	 3.146 	   --- 	 --- 	3770.21	1.289 	0.7345	  --- 	    ---  	  1.0  	Platais_8
