pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
 0.5467	-0.5238	-0.0759	 2014.098	  428.007	  513.994	1.302	 9	 ---	279.41829575088	0.0517	 -8.28096158302	0.0483	4156466356045678720	  0.643  	0.0475	 -0.274	0.097	 -3.22 	0.085	0	    19378.0 	      9.621  	14.9701	0.0005	     7501.6  	      17.527   	15.6635	0.0025	     17719.0 	     34.473   	14.1408	0.0021	 1.5227	   --- 	 --- 	4383.93	2.9255	1.5047	  2.74	    2.497	  0.1  	NGC_6664
 0.205 	-0.4646	 0.2595	  888.356	   42.831	  111.249	1.337	10	 ---	279.43186835011	0.104 	 -8.28167723721	0.1184	4156466356045673984	  0.408  	0.1335	 -0.475	0.205	 -1.762	0.184	0	     2588.0 	      2.9132 	17.156 	0.0012	      892.55 	      20.839   	17.9748	0.0253	      2567.6 	     23.08    	16.2381	0.0098	 1.7367	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_6664
 0.2669	-0.0932	 0.3446	 1005.012	   44.033	  125.164	1.676	 9	 ---	279.49162259012	0.1055	 -8.15179124829	0.1012	4156470066897662848	  0.3411 	0.1175	 -0.616	0.23 	 -2.712	0.256	0	     4224.0 	      4.2029 	16.6241	0.0011	      433.7  	       9.8495  	18.7584	0.0247	      6647.2 	     53.108   	15.2053	0.0087	 3.5531	   --- 	 --- 	3668.07	---   	---   	  --- 	    ---  	  0.2  	NGC_6664
 0.0499	-0.3125	 0.0879	  680.793	  138.192	  212.913	1.392	 9	 ---	279.46051969955	0.0348	 -8.13123598833	0.0338	4156470337466318080	  0.3112 	0.036 	 -0.322	0.069	 -1.986	0.061	0	    66210.0 	     97.255  	13.6361	0.0016	    17507.0  	     126.69    	14.7433	0.0079	     74668.0 	    350.7     	12.5791	0.0051	 2.1643	   --- 	 --- 	3603.0 	1.567 	0.7473	 19.74	   59.173	  0.1  	NGC_6664
 0.4608	-0.2221	 0.3669	 1112.643	   34.216	  208.643	1.619	 9	 ---	279.33345759528	0.0889	 -8.22831804661	0.0912	4156467691766188544	  0.309  	0.1113	 -1.061	0.19 	 -2.87 	0.217	0	     4151.2 	      3.7309 	16.6429	0.001 	      534.89 	      15.633   	18.5307	0.0317	      6184.1 	     29.64    	15.2837	0.0052	 3.247 	   --- 	 --- 	4297.63	2.901 	1.4667	  --- 	    ---  	  0.1  	NGC_6664
 0.2357	-0.3955	 0.321 	  621.444	   82.052	  120.034	1.349	 9	 ---	279.15540651145	0.1077	 -8.38271881576	0.0978	4156458861312745216	  0.3452 	0.1236	  0.479	0.209	 -2.972	0.195	0	     2255.8 	      3.63   	17.3051	0.0017	      759.67 	       9.2584  	18.1498	0.0132	      2282.6 	     19.016   	16.3659	0.009 	 1.784 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_6664
 0.1524	-0.5319	 0.2459	  694.06 	   81.133	 1042.544	1.776	10	 ---	279.46124415316	0.1225	 -8.31045692708	0.1307	4156463126230242176	  0.5938 	0.1513	 -0.594	0.241	 -3.319	0.196	0	     2783.0 	      4.0097 	17.0771	0.0016	      383.93 	       4.7321  	18.8908	0.0134	      4559.9 	      4.3738  	15.6145	0.001 	 3.2762	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_6664
 0.5178	-0.1143	 0.3152	  892.251	  111.127	  270.169	1.357	10	 ---	279.34532533186	0.0746	 -8.32523820317	0.0761	4156460240011932544	  0.5319 	0.0922	 -0.299	0.163	 -2.147	0.18 	0	     3574.6 	      4.0062 	16.8053	0.0012	     1147.5  	      10.326   	17.702 	0.0098	      3702.1 	     13.703   	15.8408	0.004 	 1.8612	   --- 	 --- 	3896.5 	2.612 	1.325 	  --- 	    ---  	  0.1  	NGC_6664
 0.1097	-0.3616	 0.1767	  773.739	   64.267	  210.623	1.408	11	 ---	279.378802929  	0.1117	 -8.44511458386	0.1115	4156454016589343872	  0.5712 	0.1371	 -0.893	0.203	 -2.612	0.175	0	     2487.3 	      3.2147 	17.199 	0.0014	      694.81 	      10.811   	18.2467	0.0169	      2808.0 	     13.332   	16.1409	0.0052	 2.1058	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_6664
 0.6703	-0.2972	 0.1566	 1055.699	  125.732	  304.29 	1.306	 8	 ---	279.43447654805	0.0856	 -8.2607994008 	0.0818	4156466459124896000	  0.4271 	0.0824	 -0.277	0.185	 -2.441	0.198	0	     5617.3 	      5.321  	16.3145	0.001 	     2053.0  	      16.328   	17.0704	0.0086	      5281.6 	     17.357   	15.455 	0.0036	 1.6154	   --- 	 --- 	4253.52	---   	---   	  --- 	    ---  	  0.5  	NGC_6664
 0.0848	-0.4753	 0.2591	 1398.035	   80.844	  129.146	1.36 	10	 ---	279.46114868514	0.0644	 -8.25191687024	0.0696	4156466802722274688	  0.4638 	0.0777	 -0.652	0.129	 -2.595	0.107	0	     7394.0 	      5.2888 	16.0162	0.0008	     2796.5  	      34.592   	16.7348	0.0134	      7262.3 	     56.233   	15.1092	0.0084	 1.6256	   --- 	 --- 	4343.0 	---   	---   	  --- 	    ---  	  0.1  	NGC_6664
 0.5246	-0.1508	 0.2605	  911.426	   83.344	   94.144	1.349	 9	 ---	279.19547835631	0.0899	 -8.33913243686	0.088 	4156459415378285312	  0.3252 	0.0976	  0.657	0.193	 -2.235	0.21 	0	     3625.8 	      3.9782 	16.7898	0.0012	     1437.0  	      17.242   	17.4577	0.013 	      3453.3 	     36.681   	15.9163	0.0115	 1.5414	   --- 	 --- 	4467.77	---   	---   	  --- 	    ---  	  0.3  	NGC_6664
 0.3419	-0.396 	 0.2889	 1090.901	   87.387	   58.078	1.485	 9	 ---	279.45682791541	0.0694	 -8.32168113341	0.08  	4156462954431546880	  0.3505 	0.0929	 -0.509	0.143	 -1.667	0.147	0	     5231.4 	      4.7955 	16.3918	0.001 	     2239.6  	      25.629   	16.976 	0.0124	      5529.0 	     95.199   	15.4053	0.0187	 1.5706	   --- 	 --- 	4467.5 	---   	---   	  --- 	    ---  	  0.1  	NGC_6664
 0.3534	-0.2169	 0.4991	 1085.114	  144.441	  101.657	1.341	 8	 ---	279.1670495137 	0.0733	 -8.36554899376	0.0685	4156459003061424512	  0.3007 	0.0944	  0.066	0.147	 -2.59 	0.177	0	     4507.7 	      4.1541 	16.5535	0.001 	     1745.2  	      12.083   	17.2468	0.0075	      4299.3 	     42.292   	15.6784	0.0107	 1.5683	   --- 	 --- 	4346.1 	---   	---   	  --- 	    ---  	  0.5  	NGC_6664
 0.2839	-0.4342	 0.1597	 2463.626	  235.16 	 1349.937	1.268	10	 ---	279.40780967173	0.0387	 -8.27879429887	0.0388	4156466321685944576	  0.3957 	0.0441	 -0.084	0.075	 -2.599	0.067	0	    20103.0 	      8.16   	14.9302	0.0004	     8926.7  	      37.96    	15.4747	0.0046	     16563.0 	     12.27    	14.214 	0.0008	 1.2606	   --- 	 --- 	4888.15	---   	---   	  3.34	    5.747	  0.7  	NGC_6664
-0.1026	-0.2322	 0.2375	 1460.375	  199.376	  392.773	1.297	 9	 ---	279.44869980582	0.0551	 -8.17478862633	0.0499	4156469620220855808	  0.4322 	0.0532	 -0.129	0.116	 -2.641	0.095	0	     9051.8 	      6.1983 	15.7965	0.0007	     3440.3  	      17.255   	16.5099	0.0054	      8303.7 	     21.141   	14.9637	0.0028	 1.5461	   --- 	 --- 	4728.27	---   	---   	  2.24	    2.267	  0.5  	NGC_6664
 0.0366	-0.3374	 0.1133	 3288.082	  925.534	  806.216	1.283	 9	 ---	279.45684725955	0.0262	 -8.13388155957	0.0254	4156469963818457344	  0.4209 	0.027 	  0.744	0.052	 -2.383	0.046	0	    93201.0 	     28.345  	13.2648	0.0003	    37706.0  	      40.74    	13.9104	0.0012	     81894.0 	    101.58    	12.4788	0.0013	 1.4316	   --- 	 --- 	4447.6 	0.633 	0.4195	  8.79	   27.251	  0.1  	NGC_6664
 0.4957	-0.1871	 0.3871	  790.002	   99.974	  295.838	1.451	 8	 ---	279.18797998406	0.0859	 -8.35279190146	0.0861	4156459033111593216	  0.4487 	0.1103	  0.056	0.184	 -1.616	0.209	0	     3086.6 	      3.9071 	16.9647	0.0014	      750.15 	       7.5034  	18.1635	0.0109	      3729.0 	     12.605   	15.8329	0.0037	 2.3306	   --- 	 --- 	3675.39	2.6375	1.3155	  --- 	    ---  	  0.1  	NGC_6664
 0.2327	-0.3885	 0.3147	  527.974	   47.305	   89.5  	1.509	 9	 ---	279.18143681863	0.1656	 -8.40819585016	0.1477	4156458522025049472	  0.3956 	0.1885	  0.558	0.316	 -1.947	0.292	0	     1597.9 	      3.0265 	17.6795	0.0021	      553.16 	      11.693   	18.4943	0.023 	      1858.8 	     20.768   	16.5888	0.0121	 1.9054	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_6664
 0.2841	-0.292 	 0.1545	  613.92 	   44.595	  172.242	1.385	11	 ---	279.26641959695	0.1179	 -8.40729331278	0.1126	4156458036678905216	  0.3874 	0.1314	  0.223	0.227	 -1.682	0.2  	0	     1690.3 	      2.7533 	17.6184	0.0018	      514.54 	      11.538   	18.5729	0.0243	      1826.4 	     10.603   	16.6079	0.0063	 1.9649	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_6664
 0.4036	-0.0447	 0.3293	  882.412	  128.439	  333.715	1.327	10	 ---	279.24715609904	0.0746	 -8.37847264354	0.0725	4156458345916699904	  0.4154 	0.0895	  0.118	0.16 	 -2.896	0.178	0	     4457.3 	      5.0513 	16.5657	0.0012	     1573.9  	      12.254   	17.3589	0.0085	      4340.6 	     13.007   	15.668 	0.0033	 1.6909	   --- 	 --- 	4227.0 	2.9773	1.4495	  --- 	    ---  	  0.2  	NGC_6664
 0.3655	-0.4405	 0.2114	  448.624	   48.016	   36.455	1.587	 9	 ---	279.18348389756	0.1685	 -8.3882035096 	0.1614	4156458625092395520	  0.3608 	0.1838	 -0.096	0.34 	 -2.804	0.304	0	     1445.1 	      3.2211 	17.7887	0.0024	      537.71 	      11.199   	18.525 	0.0226	      1756.3 	     48.177   	16.6504	0.0298	 1.8746	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_6664
-0.0856	-0.4744	 0.342 	 1324.284	  152.424	  433.621	1.328	10	 ---	279.44536385509	0.0533	 -8.22971095804	0.0611	4156467180679410048	  0.5028 	0.0723	 -0.873	0.11 	 -2.292	0.093	0	     8545.2 	      6.4527 	15.8591	0.0008	     2931.9  	      19.235   	16.6835	0.0071	      8413.6 	     19.403   	14.9495	0.0025	 1.7341	   --- 	 --- 	4258.98	2.152 	1.0827	  --- 	    ---  	  0.1  	NGC_6664
 0.4383	-0.2651	 0.2653	  876.389	   82.457	  223.51 	1.359	10	 ---	279.44074197121	0.0846	 -8.47474171895	0.0846	4156443197567742592	  0.6271 	0.1051	 -0.244	0.172	 -2.23 	0.166	0	     3218.6 	      3.6726 	16.9192	0.0012	     1156.8  	      14.029   	17.6933	0.0132	      3216.1 	     14.389   	15.9936	0.0049	 1.6997	   --- 	 --- 	4256.0 	1.946 	0.9648	  --- 	    ---  	  0.1  	NGC_6664
 0.2317	-0.4475	 0.2078	  649.018	   40.452	  111.801	1.367	 9	 ---	279.40235674289	0.1413	 -8.21656705961	0.1431	4156467932284399232	  0.6102 	0.1658	 -0.562	0.277	 -1.913	0.246	0	     1414.5 	      2.1795 	17.8119	0.0017	      411.34 	      10.169   	18.8159	0.0268	      1522.0 	     13.614   	16.8059	0.0097	 2.01  	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_6664
 0.2247	-0.2945	 0.2263	 1199.052	  142.892	  345.275	1.324	10	 ---	279.51897879912	0.0731	 -8.26765929025	0.0774	4156463706036389120	  0.5527 	0.0876	 -0.55 	0.15 	 -1.72 	0.149	0	     4094.8 	      3.415  	16.6578	0.0009	     1522.2  	      10.653   	17.3952	0.0076	      3898.0 	     11.289   	15.7848	0.0031	 1.6104	   --- 	 --- 	4403.0 	1.942 	0.9793	  --- 	    ---  	  0.1  	NGC_6664
-0.0443	-0.3253	 0.2054	  794.449	   23.356	   34.88 	1.636	10	 ---	279.47340483766	0.0979	 -8.12038238799	0.0955	4156470371826077952	  0.5561 	0.1021	 -0.294	0.199	 -3.138	0.174	0	     2499.4 	      3.1461 	17.1938	0.0014	      984.87 	      42.168   	17.8679	0.0465	      3103.1 	     88.965   	16.0324	0.0311	 1.8355	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	NGC_6664
 0.0942	-0.489 	 0.3049	  759.638	   27.921	  147.186	1.458	10	 ---	279.46950114558	0.1226	 -8.3586821469 	0.1509	4156462091128284288	  0.4011 	0.183 	 -0.354	0.247	 -2.208	0.218	0	     1680.5 	      2.2122 	17.6248	0.0014	      472.84 	      16.935   	18.6646	0.0389	      1976.9 	     13.431   	16.5219	0.0074	 2.1426	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_6664
 0.4304	-0.3133	 0.1074	  599.657	   18.947	  153.961	1.379	11	 ---	279.39209963161	0.1602	 -8.36160575604	0.1652	4156456937167510784	  0.5134 	0.1746	 -0.39 	0.296	 -2.145	0.268	0	     1394.5 	      2.3255 	17.8273	0.0018	      358.62 	      18.927   	18.9648	0.0573	      1564.8 	     10.164   	16.7758	0.0071	 2.189 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_6664
 0.2116	-0.4001	 0.0917	  659.805	   54.346	  166.269	1.344	 9	 ---	279.52405642549	0.1582	 -8.21333081018	0.1596	4156465595830844032	  0.5552 	0.1502	 -0.558	0.299	 -1.741	0.262	0	     1875.3 	      2.8423 	17.5057	0.0016	      654.87 	      12.05    	18.311 	0.02  	      1865.7 	     11.221   	16.5848	0.0065	 1.7262	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_6664
 0.1184	-0.353 	 0.1446	 1837.979	  345.646	  509.42 	1.272	10	 ---	279.53655951744	0.0419	 -8.18024006057	0.0432	4156468967386020736	  0.3631 	0.0443	  0.019	0.081	 -1.7  	0.071	0	    20137.0 	     10.956  	14.9284	0.0006	     8993.7  	      26.02    	15.4665	0.0031	     16626.0 	     32.636   	14.21  	0.0021	 1.2566	   --- 	 --- 	4911.41	---   	---   	  3.6 	    6.795	  0.1  	NGC_6664
 0.4711	-0.1224	 0.3259	 2301.502	  387.152	  500.536	1.24 	10	 ---	279.28532181453	0.0311	 -8.26717745453	0.0312	4156461610092351872	  0.521  	0.038 	 -0.077	0.067	 -2.545	0.075	0	    22319.0 	      9.6974 	14.8167	0.0005	    11206.0  	      28.945   	15.2278	0.0028	     16462.0 	     32.89    	14.2207	0.0022	 1.0071	   --- 	 --- 	5150.0 	---   	---   	  2.34	    3.482	  1.0  	NGC_6664
 0.2237	 0.0302	 0.1543	 1292.741	  301.431	  470.119	1.296	 9	 ---	279.35816869626	0.05  	 -8.34223275839	0.0449	4156460166983016192	  0.4219 	0.05  	  0.255	0.115	 -1.806	0.109	0	    13030.0 	     10.079  	15.401 	0.0008	     5099.7  	      16.918   	16.0825	0.0036	     11785.0 	     25.068   	14.5836	0.0023	 1.4989	   --- 	 --- 	4661.0 	---   	---   	  2.87	    3.499	  0.2  	NGC_6664
 0.5648	-0.0976	 0.2295	 1044.685	   94.411	  373.343	1.328	10	 ---	279.35981117421	0.068 	 -8.34200884348	0.0678	4156460166983016320	  0.6444 	0.075 	 -0.772	0.15 	 -2.68 	0.165	0	     4699.1 	      4.4981 	16.5083	0.001 	     1588.5  	      16.826   	17.3489	0.0115	      4653.1 	     12.463   	15.5926	0.0029	 1.7563	   --- 	 --- 	3989.0 	2.2273	1.109 	  1.81	    0.75 	  0.1  	NGC_6664
 0.1704	-0.3836	 0.3022	  970.493	   50.888	  193.154	1.313	 9	 ---	279.43136013942	0.0726	 -8.37956986818	0.0888	4156456151203332608	  0.4563 	0.1157	 -0.857	0.147	 -2.169	0.149	0	     4406.4 	      4.5404 	16.5781	0.0011	     1587.5  	      31.196   	17.3496	0.0213	      4198.7 	     21.737   	15.7041	0.0056	 1.6455	   --- 	 --- 	4273.75	---   	---   	  --- 	    ---  	  0.1  	NGC_6664
 0.1568	-0.4061	 0.2721	  866.13 	   69.828	  116.002	1.333	10	 ---	279.38697211663	0.1046	 -8.20382993482	0.1096	4156468138442872832	  0.4384 	0.1307	  0.184	0.209	 -2.685	0.189	0	     2004.7 	      2.3146 	17.4332	0.0013	      696.05 	       9.9681  	18.2448	0.0155	      1975.8 	     17.033   	16.5225	0.0094	 1.7222	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_6664
 0.3892	-0.3315	 0.1865	  748.563	   39.59 	  195.285	1.395	10	 ---	279.44059187502	0.0976	 -8.47627956764	0.0979	4156443193271623296	  0.4273 	0.113 	 -0.536	0.184	 -2.874	0.164	0	     2784.9 	      3.7203 	17.0763	0.0015	      826.39 	      20.874   	18.0584	0.0274	      3059.4 	     15.666   	16.0478	0.0056	 2.0106	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_6664
 0.1438	-0.495 	 0.2078	  939.25 	  232.988	  243.716	1.31 	 9	 ---	279.30282471121	0.071 	 -8.51017731318	0.0578	4156453299344719872	  0.4857 	0.0798	 -0.488	0.117	 -2.652	0.094	0	     8150.2 	      8.6774 	15.9104	0.0012	     3098.1  	      13.297   	16.6237	0.0047	      7577.9 	     31.093   	15.063 	0.0045	 1.5606	   --- 	 --- 	4324.89	---   	---   	  --- 	    ---  	  0.2  	NGC_6664
 0.3494	-0.1946	 0.4862	  445.564	   96.187	   74.895	1.418	 9	 ---	279.39370881297	0.1044	 -8.28605255478	0.106 	4156466283016692864	  0.6356 	0.1482	 -0.687	0.221	 -2.542	0.263	0	     3862.1 	      8.6678 	16.7213	0.0024	     1356.1  	      14.098   	17.5207	0.0113	      4121.0 	     55.023   	15.7244	0.0145	 1.7963	   --- 	 --- 	4101.41	---   	---   	  --- 	    ---  	  0.3  	NGC_6664
 0.1368	-0.3798	 0.2691	 1474.614	  175.504	  355.435	1.278	10	 ---	279.36794431895	0.0493	 -8.28625995739	0.0522	4156460613659862272	  0.44   	0.0635	  0.514	0.098	 -2.108	0.089	0	     7776.2 	      5.2734 	15.9614	0.0007	     3246.0  	      18.495   	16.573 	0.0062	      6692.6 	     18.829   	15.1979	0.0031	 1.3751	   --- 	 --- 	4889.51	---   	---   	  --- 	    ---  	  0.1  	NGC_6664
 0.2769	-0.3103	 0.1826	  813.106	   55.417	  126.372	1.365	11	 ---	279.32057197118	0.0997	 -8.36529242227	0.0971	4156459651586822016	  0.3274 	0.1164	  0.494	0.193	 -2.547	0.173	0	     2123.6 	      2.6118 	17.3707	0.0013	      657.23 	      11.86    	18.3071	0.0196	      2241.6 	     17.738   	16.3855	0.0086	 1.9215	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_6664
 0.3763	-0.3028	 0.2447	  659.139	   61.115	  195.177	1.351	10	 ---	279.18667040509	0.1209	 -8.36240377286	0.1181	4156459033111551744	  0.4081 	0.1428	  0.242	0.242	 -2.007	0.232	0	     1758.7 	      2.6682 	17.5754	0.0016	      580.27 	       9.4949  	18.4423	0.0178	      1795.0 	      9.1968  	16.6268	0.0056	 1.8155	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_6664
 0.354 	-0.191 	 0.3431	 1070.204	  111.44 	  179.56 	1.322	 9	 ---	279.37160382346	0.0859	 -8.2014119423 	0.1001	4156468207162357120	  0.3859 	0.1303	 -0.591	0.18 	 -3.237	0.198	0	     3579.6 	      3.3448 	16.8038	0.001 	     1217.3  	      10.923   	17.6379	0.0097	      3516.1 	     19.582   	15.8968	0.006 	 1.7412	   --- 	 --- 	3993.0 	2.3068	1.1853	  --- 	    ---  	  0.2  	NGC_6664
 0.1018	-0.4534	 0.377 	  534.318	   26.916	   96.07 	1.376	 9	 ---	279.50468576794	0.1508	 -8.28460369972	0.1751	4156463499877891072	  0.5214 	0.2051	 -0.875	0.324	 -3.2  	0.314	0	     1332.2 	      2.4933 	17.8769	0.002 	      447.75 	      16.635   	18.7238	0.0403	      1386.0 	     14.427   	16.9075	0.0113	 1.8163	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_6664
 0.2668	-0.4276	 0.2782	  563.104	   37.76 	   99.746	1.397	 8	 ---	279.17455036117	0.1791	 -8.37584365472	0.1668	4156458930032261376	  0.5203 	0.2054	  0.513	0.352	 -3.209	0.319	0	     1330.4 	      2.3627 	17.8784	0.0019	      428.42 	      11.346   	18.7717	0.0288	      1429.8 	     14.335   	16.8737	0.0109	 1.898 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_6664
 0.2245	-0.2957	 0.2254	  982.713	   52.084	  255.265	1.522	10	 ---	279.5334048903 	0.0836	 -8.25660229904	0.0889	4156465119095062272	  0.5233 	0.1036	 -0.621	0.169	 -2.333	0.168	0	     4234.9 	      4.3094 	16.6213	0.0011	      763.28 	      14.655   	18.1447	0.0208	      5684.1 	     22.268   	15.3753	0.0043	 2.7694	   --- 	 --- 	4163.88	2.8195	1.4227	  --- 	    ---  	  0.1  	NGC_6664
 0.2927	-0.3072	 0.1906	  711.514	   32.345	  135.306	1.44 	11	 ---	279.25195030876	0.1053	 -8.36490513145	0.1017	4156459204910225280	  0.3849 	0.1216	  0.32 	0.204	 -1.903	0.184	0	     2016.4 	      2.834  	17.4269	0.0015	      635.47 	      19.646   	18.3437	0.0336	      2268.5 	     16.765   	16.3726	0.008 	 1.9711	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_6664
 0.6745	-0.2243	 0.1297	  669.787	   38.01 	   64.94 	1.623	 9	 ---	279.29458295342	0.2533	 -8.2678199224 	0.277 	4156461648749538688	  0.5817 	0.1929	 -0.546	0.374	 -2.938	0.378	0	     1673.2 	      2.4982 	17.6295	0.0016	      610.35 	      16.058   	18.3874	0.0286	      2105.3 	     32.419   	16.4536	0.0167	 1.9338	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_6664
 0.3198	-0.2451	 0.165 	  898.969	   91.709	  168.002	1.456	 9	 ---	279.03057242047	0.0707	 -8.35339129949	0.0678	4156483531605044736	  0.4628 	0.0739	  0.348	0.14 	 -2.944	0.142	0	     5106.7 	      5.6806 	16.418 	0.0012	     1336.1  	      14.569   	17.5368	0.0118	      6098.0 	     36.297   	15.2989	0.0065	 2.2378	   --- 	 --- 	3872.39	2.6823	1.3815	  --- 	    ---  	  0.3  	NGC_6664
 0.2286	-0.2814	 0.2679	  487.356	    8.298	  112.175	1.672	10	 ---	279.1338086083 	0.1679	 -8.39122365824	0.1566	4156482329014008192	  0.4105 	0.1862	  0.52 	0.328	 -2.049	0.3  	0	     1276.0 	      2.6183 	17.9237	0.0022	      407.5  	      49.109   	18.8261	0.1308	      1726.0 	     15.387   	16.6693	0.0097	 2.1568	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_6664
 0.1795	-0.0664	-0.0578	  157.025	   51.169	  243.452	1.462	 9	 ---	278.88062904628	0.3993	 -8.49273619874	0.4359	4156474877261588480	  0.5133 	0.5172	 -0.406	0.739	 -3.184	0.651	0	     2444.3 	     15.567  	17.218 	0.0069	      747.16 	      14.602   	18.1679	0.0212	      2827.0 	     11.612   	16.1336	0.0045	 2.0342	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_6664
 0.2956	-0.2234	 0.1072	  752.645	   65.439	  178.162	1.407	10	 ---	278.82012041984	0.0725	 -8.34043629526	0.0766	4156497176731996160	  0.5324 	0.0915	 -0.32 	0.136	 -3.498	0.125	0	     4094.5 	      5.4401 	16.6579	0.0014	     1402.8  	      21.437   	17.4839	0.0166	      4359.9 	     24.472   	15.6632	0.0061	 1.8207	   --- 	 --- 	4198.97	---   	---   	  --- 	    ---  	  0.3  	NGC_6664
 0.3985	-0.3906	-0.0603	 3218.273	  416.581	  709.791	1.329	10	 ---	278.91799767145	0.0403	 -8.34596532768	0.0409	4156485631859819264	  0.4745 	0.0401	  0.686	0.072	 -2.105	0.064	0	    37370.0 	     11.612  	14.2571	0.0003	    13328.0  	      31.994   	15.0395	0.0026	     36324.0 	     51.175   	13.3614	0.0015	 1.678 	   --- 	 --- 	4272.0 	---   	---   	  5.58	    9.335	  0.3  	NGC_6664
 0.5256	-0.4002	 0.0532	  796.095	   36.392	  298.537	1.537	10	 ---	279.00223052938	0.1424	 -8.29494603614	0.1407	4156487040609067776	  0.324  	0.1366	 -0.194	0.261	 -1.87 	0.238	0	     2591.8 	      3.2557 	17.1543	0.0014	      500.26 	      13.747   	18.6034	0.0298	      3482.9 	     11.667   	15.9071	0.0036	 2.6964	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_6664
 0.2814	-0.2072	 0.1891	  579.19 	   41.02 	   94.609	1.374	11	 ---	279.07619002179	0.1442	 -8.41863139223	0.1328	4156481852288363776	  0.3693 	0.148 	 -0.229	0.285	 -2.07 	0.259	0	     1634.0 	      2.8212 	17.6552	0.0019	      542.73 	      13.231   	18.5149	0.0265	      1702.9 	     17.999   	16.6839	0.0115	 1.831 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_6664
 0.4086	-0.3438	-0.0318	  699.871	   34.536	   85.299	1.442	10	 ---	278.94833727669	0.1854	 -8.27665224854	0.1765	4156487964013991808	  0.3502 	0.1639	 -0.898	0.338	 -1.971	0.277	0	     1539.1 	      2.1991 	17.7202	0.0016	      480.14 	      13.902   	18.648 	0.0314	      1739.2 	     20.39    	16.661 	0.0127	 1.9869	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_6664
 0.3434	-0.2441	 0.0709	  656.622	  251.777	  188.903	1.399	10	 ---	279.00385729786	0.1238	 -8.43216583788	0.1226	4156480477898884608	  0.3669 	0.1345	 -0.726	0.237	 -2.979	0.219	0	    18580.0 	     28.297  	15.0157	0.0017	     5389.7  	      21.407   	16.0225	0.0043	     20600.0 	    109.05    	13.9772	0.0057	 2.0452	   --- 	 --- 	3733.71	1.7   	0.8205	  --- 	    ---  	  0.3  	NGC_6664
 0.3168	-0.2463	 0.1614	 1074.363	  133.309	  174.251	1.35 	 9	 ---	279.05920532069	0.0663	 -8.36529537713	0.0636	4156483295397451520	  0.5383 	0.0695	 -0.27 	0.131	 -2.719	0.134	0	     5424.2 	      5.0487 	16.3525	0.001 	     1959.4  	      14.698   	17.1211	0.0081	      5363.0 	     30.777   	15.4384	0.0062	 1.6827	   --- 	 --- 	4166.56	---   	---   	  2.03	    1.115	  0.8  	NGC_6664
