pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
-0.3310	 0.2123	 0.1667	  676.700000000	    58.427000000	  250.007000000	1.396	12	244.70059052385	0.1734	-49.54594385391	0.1223	5935515442973589632	  0.7893 	0.2109	 -3.692	0.368	 -6.523	0.211	0	     1345.59998	      1.98840	17.866100	0.001600	      359.35001	      6.15040 	18.962600	0.018600	     1518.69995	      6.07450	16.808300	0.004300	 2.1543	       	     	       	      	      	      	         	0.00
-0.3964	 0.2218	 0.1042	  873.246000000	    55.974000000	  141.797000000	1.407	12	244.69467362280	0.1244	-49.54442679461	0.0899	5935515442973590784	  0.4111 	0.1520	 -1.725	0.264	 -2.399	0.160	0	     1088.19995	      1.24620	18.096600	0.001200	      306.92999	      5.48340 	19.133800	0.019400	     1223.90002	      8.63150	17.042500	0.007700	 2.0913	       	     	       	      	      	      	         	0.00
-0.4690	 0.2776	 0.0789	 1726.123000000	   108.467000000	  394.366000000	1.371	12	244.67938531079	0.0750	-49.54542210022	0.0540	5935515408613852800	  0.3007 	0.0903	 -0.814	0.173	 -3.182	0.096	0	     2576.50000	      1.49260	17.160800	0.000600	      762.70001	      7.03160 	18.145500	0.010000	     2770.50000	      7.02520	16.155500	0.002800	 1.9900	       	     	       	      	      	      	         	0.00
-0.4226	 0.3329	-0.0271	  490.642000000	    21.351000000	  142.986000000	1.447	12	244.70507232943	0.2076	-49.55316668861	0.1467	5935515369955354112	  0.4140 	0.2567	 -3.716	0.469	 -3.612	0.272	0	      539.34998	      1.09930	18.858700	0.002200	      153.14000	      7.17240 	19.888700	0.050900	      627.28003	      4.38700	17.768300	0.007600	 2.1204	       	     	       	      	      	      	         	0.00
-0.4195	 0.2647	 0.0924	  642.703000000	    62.481000000	  187.213000000	1.421	12	244.71127213728	0.1082	-49.57061289438	0.0740	5935515339894363648	  0.1961 	0.1234	 -3.352	0.241	 -6.381	0.130	0	     1807.69995	      2.81270	17.545500	0.001700	      428.73001	      6.86180 	18.770900	0.017400	     2139.50000	     11.42800	16.436100	0.005800	 2.3348	       	     	       	      	      	      	         	0.00
-0.5343	 0.3781	-0.0984	  581.070000000	    26.222000000	   96.735000000	1.403	12	244.68490971453	0.1804	-49.54980387920	0.1329	5935515404308262144	  0.3510 	0.2258	 -2.303	0.449	 -1.683	0.258	0	      643.65997	      1.10770	18.666700	0.001900	      188.98000	      7.20690 	19.660400	0.041400	      714.21997	      7.38330	17.627300	0.011200	 2.0330	       	     	       	      	      	      	         	0.00
-0.3774	 0.1934	 0.1611	 2009.017000000	   158.626000000	  493.601000000	1.367	12	244.68009881844	0.0629	-49.55624319295	0.0448	5935515408613847424	  0.5596 	0.0751	 -5.979	0.132	-10.082	0.077	0	     3601.30005	      1.79260	16.797200	0.000500	     1024.19995	      6.45700 	17.825400	0.006800	     3897.19995	      7.89550	15.785000	0.002200	 2.0403	       	     	3772.0 	      	      	  2.20	    0.883	0.00
-0.3286	 0.1798	 0.2066	 2361.315000000	   154.216000000	  623.667000000	1.346	12	244.70000691363	0.0557	-49.55307789074	0.0371	5935515374254109824	  0.4661 	0.0599	 -8.823	0.110	 -8.653	0.063	0	     5175.39990	      2.19170	16.403500	0.000500	     1606.50000	     10.41700 	17.336700	0.007000	     5359.50000	      8.59350	15.439100	0.001700	 1.8976	       	     	3886.3 	2.3727	1.1995	  2.87	    1.693	0.00
-0.3741	 0.1874	 0.2081	 7060.950000000	  1076.544000000	 1372.462000000	1.300	13	244.68180893261	0.0213	-49.55342218299	0.0150	5935515408613848832	  0.9464 	0.0252	 -2.788	0.043	 -6.410	0.026	0	    48738.00000	      6.90250	13.968700	0.000200	    17438.00000	     16.19800 	14.747700	0.001000	    45929.00000	     33.46500	13.106700	0.000800	 1.6410	       	     	4238.8 	      	      	  3.27	    3.113	0.00
-0.3352	 0.3036	 0.0650	  604.141000000	    25.114000000	  103.228000000	1.394	12	244.71115389724	0.1889	-49.54977329265	0.1385	5935515374254110592	  0.4980 	0.2347	 -6.021	0.406	 -3.156	0.241	0	      705.65997	      1.16800	18.566900	0.001800	      203.82001	      8.11600 	19.578300	0.043200	      780.13000	      7.55740	17.531500	0.010500	 2.0468	       	     	       	      	      	      	         	0.00
-0.3609	 0.3366	 0.0003	  392.494000000	    20.733000000	   76.550000000	1.457	12	244.70542621827	0.2555	-49.54903267573	0.1781	5935515374254111488	 -0.6890 	0.3173	 -1.837	0.588	 -2.590	0.331	0	      457.89001	      1.16660	19.036500	0.002800	      123.14000	      5.93930 	20.125400	0.052400	      544.16998	      7.10880	17.922600	0.014200	 2.2028	       	     	       	      	      	      	         	0.00
-0.3768	 0.2100	 0.1490	 1430.595000000	   114.727000000	  297.029000000	1.313	12	244.67728706289	0.0749	-49.55133346186	0.0530	5935515408613850112	  0.8800 	0.0893	 -3.838	0.161	 -7.807	0.093	0	     2520.60010	      1.76200	17.184600	0.000800	      852.56000	      7.43110 	18.024600	0.009500	     2457.69995	      8.27430	16.285600	0.003700	 1.7390	       	     	       	      	      	      	         	0.00
-0.3886	 0.1644	 0.2186	 2988.597000000	   215.995000000	  716.782000000	1.395	12	244.69460564453	0.0479	-49.54964226727	0.0338	5935515442973588608	  0.7308 	0.0575	 -3.505	0.099	 -1.577	0.059	0	     8471.70020	      2.83470	15.868400	0.000400	     2160.69995	     10.00300 	17.014900	0.005000	     9658.00000	     13.47400	14.799700	0.001500	 2.2152	       	     	3572.8 	2.6312	1.3190	  3.09	    1.404	0.00
-0.3975	 0.1654	 0.2117	 1668.576000000	    81.538000000	  518.484000000	1.501	12	244.69637222277	0.0917	-49.54803124003	0.0667	5935515442973589120	  0.3994 	0.1123	 -0.209	0.192	 -2.744	0.117	0	     3767.00000	      2.25760	16.748400	0.000700	      701.91998	      8.60850 	18.235700	0.013300	     4953.39990	      9.55370	15.524700	0.002100	 2.7110	       	     	3838.2 	      	      	      	         	0.00
-0.4672	 0.2606	 0.1137	 2968.128000000	   335.927000000	  861.175000000	1.347	13	244.68274186372	0.0400	-49.54910091540	0.0290	5935515408613850880	  0.7221 	0.0480	 -7.313	0.091	-12.015	0.051	0	     8305.09961	      2.79810	15.890000	0.000400	     2588.89990	      7.70660 	16.818600	0.003200	     8595.29980	      9.98090	14.926300	0.001300	 1.8923	       	     	3837.5 	2.3540	1.1807	  2.45	    1.170	0.00
-0.3864	 0.1938	 0.2305	  987.875000000	    51.870000000	  185.795000000	1.343	12	244.71389806659	0.1248	-49.56339869394	0.0909	5935515374254104832	  0.4637 	0.1527	 -4.995	0.264	 -4.466	0.161	0	     1290.50000	      1.30640	17.911500	0.001100	      384.67999	      7.41640 	18.888600	0.020900	     1349.09998	      7.26120	16.936800	0.005800	 1.9518	       	     	       	      	      	      	         	0.00
-0.3947	 0.2339	 0.0645	  843.913000000	    37.201000000	  150.896000000	1.382	12	244.68482694284	0.1385	-49.55899847697	0.0961	5935515408613846016	  0.3793 	0.1585	 -4.763	0.293	 -4.719	0.176	0	      998.66998	      1.18340	18.189800	0.001300	      271.62000	      7.30150 	19.266500	0.029200	     1108.30005	      7.34500	17.150200	0.007200	 2.1162	       	     	       	      	      	      	         	0.00
-0.5324	 0.4136	-0.1060	  591.703000000	    29.036000000	  110.590000000	1.393	12	244.69392999703	0.1842	-49.55668014374	0.1335	5935515408613847040	  0.4846 	0.2355	 -7.108	0.466	 -6.767	0.255	0	      700.84003	      1.18440	18.574300	0.001800	      192.58000	      6.63250 	19.639900	0.037400	      783.48999	      7.08460	17.526800	0.009800	 2.1130	       	     	       	      	      	      	         	0.00
-0.3683	 0.2413	 0.1239	  672.908000000	    28.186000000	   91.950000000	1.391	12	244.70295450092	0.1585	-49.52489912610	0.1194	5935515580412551424	 -0.0427 	0.2004	 -4.060	0.339	 -4.632	0.212	0	      756.54999	      1.12430	18.491300	0.001600	      206.10001	      7.31210 	19.566200	0.038500	      846.34003	      9.20440	17.443100	0.011800	 2.1232	       	     	       	      	      	      	         	0.00
-0.3253	 0.2079	 0.1876	 2231.014000000	   166.378000000	  547.575000000	1.369	12	244.70457513975	0.0551	-49.51195014322	0.0380	5935515580412556288	  0.4403 	0.0644	 -0.710	0.111	 -2.379	0.065	0	     4491.79980	      2.01340	16.557300	0.000500	     1393.69995	      8.37670 	17.491000	0.006500	     4754.79980	      8.68340	15.569100	0.002000	 1.9219	       	     	3865.0 	2.3400	1.2070	      	         	0.00
-0.3445	 0.2055	 0.2335	  891.209000000	    53.609000000	  142.391000000	1.403	13	244.70438468825	0.1624	-49.52495072546	0.1187	5935515576101997696	  1.3384 	0.2058	 -0.205	0.331	 -2.868	0.203	0	     1140.30005	      1.27950	18.045800	0.001200	      320.35999	      5.97580 	19.087300	0.020300	     1279.50000	      8.98590	16.994300	0.007600	 2.0930	       	     	       	      	      	      	         	0.00
-0.3787	 0.2311	 0.1045	  906.420000000	    53.236000000	  145.880000000	1.338	13	244.72680678040	0.1216	-49.52831926552	0.0867	5935515507382512768	  1.2204 	0.1454	 -2.890	0.256	 -1.751	0.152	0	     1117.00000	      1.23230	18.068200	0.001200	      313.73001	      5.89310 	19.110000	0.020400	     1180.40002	      8.09160	17.081800	0.007400	 2.0282	       	     	       	      	      	      	         	0.00
-0.3567	 0.1801	 0.2028	 2498.283000000	    88.377000000	  616.130000000	1.546	12	244.70166675812	0.0602	-49.53941941839	0.0428	5935515546052807808	  0.3108 	0.0735	 -2.707	0.122	 -4.432	0.073	0	     6729.60010	      2.69370	16.118400	0.000400	      982.97998	     11.12300 	17.870000	0.012300	     9419.79980	     15.28900	14.826800	0.001800	 3.0432	       	     	4287.6 	      	      	      	         	0.00
-0.3909	 0.1994	 0.1163	  665.094000000	    35.443000000	   46.618000000	1.541	12	244.73306534094	0.1537	-49.52982583969	0.1076	5935515507382508800	  0.9183 	0.1914	  0.064	0.304	 -0.882	0.191	0	      898.34003	      1.35070	18.304800	0.001600	      259.88000	      7.33220 	19.314500	0.030600	     1124.40002	     24.11900	17.134700	0.023300	 2.1798	       	     	       	      	      	      	         	0.03
-0.3684	 0.2364	 0.1060	  507.501000000	    20.621000000	   82.277000000	1.434	12	244.70377840548	0.2073	-49.53195636812	0.1556	5935515541754041088	  0.2858 	0.2601	 -2.643	0.442	 -2.413	0.275	0	      533.91998	      1.05200	18.869700	0.002100	      150.20000	      7.28350 	19.909700	0.052700	      615.42999	      7.47990	17.789000	0.013200	 2.1208	       	     	       	      	      	      	         	0.00
-0.3464	 0.2483	 0.0678	  857.587000000	    36.691000000	  117.500000000	1.539	12	244.71875678040	0.1403	-49.53832115707	0.0971	5935515473022752512	  0.5534 	0.1616	 -2.234	0.288	 -3.184	0.175	0	      964.27002	      1.12440	18.227900	0.001300	      265.01001	      7.22280 	19.293200	0.029600	     1219.09998	     10.37500	17.046800	0.009200	 2.2464	       	     	       	      	      	      	         	0.00
-0.3252	 0.1927	 0.1848	  700.437000000	    54.670000000	  266.319000000	1.587	12	244.72775894343	0.1335	-49.53351723528	0.0917	5935515511693070720	  0.0073 	0.1598	 -2.599	0.271	 -5.884	0.159	0	     1511.59998	      2.15810	17.739800	0.001600	      400.70001	      7.32950 	18.844300	0.019900	     1998.00000	      7.50220	16.510400	0.004100	 2.3339	       	     	       	      	      	      	         	0.00
-0.3487	 0.1933	 0.1921	 3335.030000000	   276.542000000	  954.104000000	1.379	13	244.71844711086	0.0381	-49.53410243634	0.0271	5935515511693070976	  0.5901 	0.0459	 -4.342	0.076	 -3.869	0.046	0	    10961.00000	      3.28680	15.588700	0.000300	     3070.60010	     11.10300 	16.633300	0.003900	    12047.00000	     12.62600	14.559800	0.001100	 2.0736	       	     	3953.4 	2.4883	1.2957	  3.12	    2.138	0.00
-0.3295	 0.1841	 0.2210	 6489.721000000	  1075.106000000	 1960.647000000	1.221	13	244.71074687627	0.0200	-49.53329375086	0.0140	5935515546052809600	  1.0871 	0.0238	 -2.667	0.039	  1.256	0.024	0	    57294.00000	      8.82850	13.793100	0.000200	    28888.00000	     26.87000 	14.199600	0.001000	    41057.00000	     20.94000	13.228500	0.000600	 0.9712	       	     	5374.7 	1.1452	0.5768	  1.63	    1.986	0.00
-0.3452	 0.2208	 0.1521	  965.363000000	    69.061000000	  214.336000000	1.442	12	244.69867258755	0.1185	-49.53226882442	0.0836	5935515546052810240	  0.0006 	0.1435	 -1.653	0.251	 -2.333	0.147	0	     1568.80005	      1.62510	17.699400	0.001100	      478.17001	      6.92390 	18.652400	0.015700	     1784.80005	      8.32700	16.633000	0.005100	 2.0195	       	     	       	      	      	      	         	0.00
-0.3918	 0.2533	 0.0632	  611.531000000	    27.732000000	  101.878000000	1.415	12	244.71231927872	0.1691	-49.53093557589	0.1204	5935515580412548736	  0.6474 	0.2042	  0.536	0.359	 -3.162	0.219	0	      743.62000	      1.21600	18.510000	0.001800	      190.62000	      6.87380 	19.650900	0.039200	      861.83002	      8.45950	17.423400	0.010700	 2.2276	       	     	       	      	      	      	         	0.00
-0.3507	 0.1941	 0.1898	 3546.391000000	   235.253000000	  985.527000000	1.474	13	244.72436218320	0.0480	-49.52559162900	0.0342	5935515511693073536	  0.4113 	0.0582	 -3.499	0.096	 -6.365	0.058	0	    14394.00000	      4.05880	15.292900	0.000300	     2682.69995	     11.40300 	16.780000	0.004600	    18539.00000	     18.81200	14.091700	0.001100	 2.6883	       	     	3651.5 	2.9100	1.4585	      	         	0.00
-0.3417	 0.1844	 0.2043	 4871.498000000	   749.020000000	 1289.762000000	1.303	13	244.69324589594	0.0270	-49.52751079736	0.0193	5935515546052812160	  0.5086 	0.0323	 -1.283	0.054	 -4.163	0.033	0	    20294.00000	      4.16580	14.920000	0.000200	     7849.50000	     10.48000 	15.614300	0.001400	    18584.00000	     14.40900	14.089100	0.000800	 1.5252	       	     	4370.0 	      	      	  3.58	    4.206	0.00
-0.2993	 0.2055	 0.2165	 2922.230000000	   223.924000000	  758.896000000	1.404	13	244.72259668418	0.0495	-49.54366189248	0.0336	5935515477333328256	  0.2606 	0.0569	 -1.161	0.095	 -2.908	0.057	0	     7788.70020	      2.66530	15.959700	0.000400	     2000.90002	      8.93580 	17.098300	0.004800	     8935.00000	     11.77400	14.884200	0.001400	 2.2141	       	     	3984.3 	2.0110	0.9930	      	         	0.00
-0.3822	 0.2510	 0.0660	  728.830000000	    25.495000000	  161.604000000	1.418	12	244.72040811556	0.1662	-49.54226232174	0.1186	5935515477333328896	  0.4829 	0.2012	 -5.809	0.351	 -3.709	0.215	0	      813.53998	      1.11620	18.412400	0.001500	      205.24001	      8.05030 	19.570700	0.042600	      948.63000	      5.87010	17.319200	0.006700	 2.2516	       	     	       	      	      	      	         	0.00
-0.3485	 0.2007	 0.2126	 3461.461000000	   365.197000000	  750.218000000	1.450	13	244.72594102889	0.0394	-49.54050009860	0.0280	5935515511693068032	  0.4091 	0.0480	  1.667	0.078	 -1.970	0.048	0	    21524.00000	      6.21820	14.856000	0.000300	     4440.29980	     12.15900 	16.232900	0.003000	    26769.00000	     35.68200	13.692800	0.001400	 2.5400	       	     	3672.0 	2.5693	1.2790	  8.04	   10.587	0.00
-0.3197	 0.2128	 0.1678	 1732.809000000	   137.610000000	  439.419000000	1.372	12	244.71504595955	0.0731	-49.53999022636	0.0502	5935515477333330048	  0.6349 	0.0842	 -3.099	0.146	  0.290	0.085	0	     2814.30005	      1.62410	17.064900	0.000600	      828.15002	      6.01810 	18.056100	0.007900	     3031.69995	      6.89930	16.057700	0.002500	 1.9984	       	     	3842.0 	      	      	  1.61	    0.511	0.00
-0.3063	 0.1869	 0.2449	 6222.563000000	  1168.007000000	 1314.300000000	1.224	13	244.70823745374	0.0206	-49.53865012544	0.0148	5935515477333331200	  0.9348 	0.0249	 -1.741	0.041	 -0.269	0.025	0	    51398.00000	      8.25990	13.911000	0.000200	    26175.00000	     22.41000 	14.306700	0.000900	    36751.00000	     27.96300	13.348700	0.000800	 0.9579	       	     	5370.0 	      	      	  1.79	    2.411	0.00
-0.3361	 0.2137	 0.1620	 1348.101000000	    90.408000000	  339.170000000	1.465	12	244.71982224834	0.0827	-49.53641535274	0.0589	5935515511693069824	  0.3758 	0.0998	 -7.849	0.175	-11.097	0.102	0	     2232.60010	      1.65610	17.316300	0.000800	      489.13000	      5.41030 	18.627800	0.012000	     2781.30005	      8.20040	16.151300	0.003200	 2.4765	       	     	       	      	      	      	         	0.00
-0.3070	 0.2232	 0.1928	 1384.399000000	    57.561000000	  291.014000000	1.424	12	244.70980829116	0.0933	-49.53666657032	0.0699	5935515477333331840	  0.4583 	0.1163	 -1.220	0.199	-10.492	0.119	0	     1963.50000	      1.41830	17.455800	0.000800	      540.53003	      9.39060 	18.519300	0.018900	     2256.00000	      7.75220	16.378600	0.003700	 2.1408	       	     	       	      	      	      	         	0.00
-0.3516	 0.2482	 0.1229	  688.574000000	    32.027000000	  134.711000000	1.388	12	244.70237395504	0.1718	-49.51859103290	0.1290	5935515580412554624	  0.4546 	0.2156	 -3.846	0.359	 -0.375	0.229	0	      755.94000	      1.09780	18.492100	0.001600	      202.55000	      6.32420 	19.585100	0.033900	      847.02002	      6.28770	17.442200	0.008100	 2.1429	       	     	       	      	      	      	         	0.00
-0.3748	 0.2419	 0.0645	  662.875000000	    25.301000000	  155.784000000	1.381	12	244.69732504070	0.1508	-49.51674558230	0.1075	5935515580412555136	  0.5084 	0.1807	 -7.418	0.320	 -6.293	0.196	0	      847.96002	      1.27920	18.367400	0.001600	      228.61000	      9.03570 	19.453600	0.042900	      942.47998	      6.04990	17.326200	0.007000	 2.1274	       	     	       	      	      	      	         	0.00
-0.3444	 0.2669	 0.2083	 2286.207000000	   189.319000000	  524.916000000	1.378	12	244.72671631279	0.0533	-49.54821088618	0.0393	5935515477333326080	  0.4233 	0.0685	 -3.312	0.113	 -3.688	0.067	0	     4945.39990	      2.16310	16.452900	0.000500	     1353.69995	      7.15010 	17.522600	0.005700	     5460.00000	     10.40200	15.418900	0.002100	 2.1037	       	     	3621.0 	2.7240	1.3385	      	         	0.00
-0.3334	 0.2193	 0.1498	 1176.201000000	    57.050000000	  253.989000000	1.514	12	244.72046790000	0.1173	-49.53441043109	0.0833	5935515507387498112	  0.2520 	0.1420	 -1.680	0.250	 -1.863	0.145	0	     1529.09998	      1.30010	17.727200	0.000900	      326.78000	      5.72790 	19.065700	0.019000	     1988.50000	      7.82920	16.515600	0.004300	 2.5501	       	     	       	      	      	      	         	0.00
-0.5302	 0.1809	 0.1280	  656.141000000	    34.289000000	   95.040000000	1.361	13	244.52177057506	0.1600	-49.73037394089	0.1198	5935518049999550208	  0.3750 	0.1933	 -5.071	0.357	 -5.826	0.218	0	      942.21002	      1.43600	18.253000	0.001700	      305.70001	      8.91550 	19.138100	0.031700	      976.73999	     10.27700	17.287500	0.011400	 1.8507	       	     	       	      	      	      	         	0.00
-0.4750	 0.0962	 0.3724	 1566.596000000	   125.858000000	  363.975000000	1.304	12	244.52010225571	0.0890	-49.73141007443	0.0555	5935518054313069056	  0.4747 	0.1047	 -1.454	0.165	 -1.789	0.105	0	     2871.30005	      1.83280	17.043200	0.000700	     1044.90002	      8.30230 	17.803700	0.008600	     2699.60010	      7.41690	16.183700	0.003000	 1.6200	       	     	4382.0 	2.0120	0.9877	      	         	0.00
-0.5371	 0.1706	 0.1407	  672.726000000	    24.827000000	  105.399000000	1.366	13	244.51480513158	0.1731	-49.73204942828	0.1305	5935518050002561664	  0.5924 	0.2084	  0.386	0.388	 -1.087	0.236	0	      813.78003	      1.20970	18.412100	0.001600	      279.57999	     11.26100 	19.235100	0.043700	      832.15997	      7.89530	17.461400	0.010300	 1.7737	       	     	       	      	      	      	         	0.05
-0.4536	 0.1158	 0.2300	 1126.339000000	    81.007000000	  197.758000000	1.308	13	244.50127042846	0.0952	-49.73108607264	0.0702	5935518256159106432	  0.8682 	0.1133	 -0.397	0.207	 -1.778	0.122	0	     2434.19995	      2.16120	17.222500	0.001000	      911.12000	     11.24700 	17.952500	0.013400	     2272.00000	     11.48900	16.370900	0.005500	 1.5816	       	     	       	      	      	      	         	0.00
-0.5355	 0.1910	 0.1097	  673.263000000	    32.967000000	   58.507000000	1.391	13	244.51326771823	0.1632	-49.72544157517	0.1227	5935518260471506816	  0.4136 	0.1976	 -5.050	0.370	 -6.091	0.222	0	      886.08002	      1.31610	18.319700	0.001600	      296.44000	      8.99190 	19.171600	0.032900	      935.66998	     15.99200	17.334100	0.018600	 1.8374	       	     	       	      	      	      	         	0.00
-0.4984	 0.0816	 0.2501	 1480.151000000	   103.766000000	  274.223000000	1.311	13	244.48557806093	0.0824	-49.73027881881	0.0618	5935518294831250432	  0.7770 	0.0974	 -0.258	0.176	 -5.994	0.107	0	     2699.60010	      1.82380	17.110100	0.000700	     1033.30005	      9.95830 	17.815800	0.010500	     2506.69995	      9.14120	16.264200	0.004000	 1.5516	       	     	       	      	      	      	         	0.00
-0.4946	 0.2162	 0.1775	 1169.472000000	    76.728000000	  229.584000000	1.319	12	244.49563857030	0.0981	-49.72959517612	0.0753	5935518256159110144	  0.6775 	0.1240	 -0.814	0.231	 -0.493	0.132	0	     1904.59998	      1.62860	17.488800	0.000900	      683.09998	      8.90290 	18.265200	0.014200	     1829.30005	      7.96770	16.606200	0.004700	 1.6589	       	     	       	      	      	      	         	0.00
-0.5334	 0.1375	 0.2033	  948.884000000	    31.033000000	  127.158000000	1.354	13	244.48962479936	0.1313	-49.73103525798	0.0967	5935518226111770880	  0.2526 	0.1552	 -3.458	0.291	 -7.039	0.172	0	     1188.40002	      1.25240	18.001000	0.001100	      408.38000	     13.16000 	18.823700	0.035000	     1200.80005	      9.44340	17.063200	0.008500	 1.7605	       	     	       	      	      	      	         	0.00
-0.5414	 0.1758	 0.1326	  616.895000000	    24.867000000	   72.264000000	1.391	13	244.50820609209	0.1667	-49.72739165505	0.1254	5935518260456946688	  0.5084 	0.2021	 -9.690	0.375	 -7.223	0.227	0	      832.22998	      1.34910	18.387800	0.001800	      290.07999	     11.66500 	19.195100	0.043700	      867.47998	     12.00400	17.416300	0.015000	 1.7788	       	     	       	      	      	      	         	0.00
-0.5018	 0.2188	 0.1505	 2066.679000000	   154.631000000	  393.905000000	1.307	12	244.47532872904	0.0618	-49.71326967276	0.0436	5935518329191537792	  0.3220 	0.0737	 -5.375	0.138	 -6.636	0.078	0	     4616.79980	      2.23390	16.527500	0.000500	     1696.40002	     10.97100 	17.277600	0.007000	     4340.10010	     11.01800	15.668200	0.002800	 1.6094	       	     	4313.5 	      	      	      	         	0.00
-0.4727	 0.1440	 0.1921	 1126.299000000	    51.465000000	  163.348000000	1.316	13	244.50823935012	0.1004	-49.72224604228	0.0732	5935518260471509760	  0.3981 	0.1194	 -1.080	0.223	 -2.710	0.129	0	     1799.50000	      1.59770	17.550500	0.001000	      647.13000	     12.57400 	18.323900	0.021100	     1721.19995	     10.53700	16.672300	0.006600	 1.6516	       	     	       	      	      	      	         	0.00
-0.4751	 0.1470	 0.1957	 1021.062000000	    61.064000000	  151.900000000	1.302	13	244.49620221856	0.1099	-49.72605574315	0.0804	5935518256161014144	  0.3107 	0.1310	 -1.656	0.245	  0.417	0.140	0	     1591.19995	      1.55840	17.684100	0.001100	      574.45001	      9.40730 	18.453300	0.017800	     1498.00000	      9.86180	16.823100	0.007100	 1.6301	       	     	       	      	      	      	         	0.00
-0.5589	 0.2842	 0.0088	  401.027000000	    21.434000000	   38.710000000	1.398	13	244.50782128741	0.2632	-49.72592320567	0.1979	5935518260456949120	 -0.1002 	0.3296	 -4.184	0.660	  0.619	0.370	0	      446.72000	      1.11390	19.063300	0.002700	      151.11000	      7.05000 	19.903200	0.050700	      473.32999	     12.22700	18.074000	0.028000	 1.8291	       	     	       	      	      	      	         	0.00
-0.5787	 0.2722	 0.0285	  642.669000000	    22.974000000	  115.856000000	1.461	12	244.47690870432	0.1541	-49.71326670824	0.1143	5935518324884332288	  0.2191 	0.1918	 -1.153	0.367	 -2.789	0.217	0	     1032.50000	      1.60650	18.153700	0.001700	      278.39001	     12.11800 	19.239700	0.047300	     1230.40002	     10.62000	17.036800	0.009400	 2.2030	       	     	       	      	      	      	         	0.00
-0.4744	 0.1456	 0.2346	 1867.060000000	   130.729000000	  417.196000000	1.280	13	244.50205262277	0.0658	-49.73231259287	0.0483	5935518260471505280	  0.8872 	0.0793	 -3.974	0.142	 -2.562	0.083	0	     3808.80005	      2.04000	16.736400	0.000600	     1508.40002	     11.53800 	17.405100	0.008300	     3365.10010	      8.06600	15.944400	0.002600	 1.4607	       	     	4441.6 	      	      	  0.85	    0.251	0.00
-0.4365	 0.1328	 0.2527	 2073.019000000	   111.384000000	  647.846000000	1.292	13	244.50969692779	0.0509	-49.73002327708	0.0357	5935518260471504512	  0.2902 	0.0582	 -3.005	0.105	 -2.979	0.061	0	     6537.39990	      3.15360	16.149900	0.000500	     2649.60010	     23.78800 	16.793500	0.009700	     5794.20020	      8.94390	15.354400	0.001700	 1.4390	       	     	4393.9 	      	      	      	         	0.00
-0.5182	 0.1472	 0.1510	  651.985000000	    28.688000000	   89.898000000	1.309	13	244.47987173273	0.1667	-49.72255371784	0.1192	5935518290520765824	  0.3296 	0.1874	 -6.757	0.363	 -3.402	0.217	0	      975.47998	      1.49620	18.215300	0.001700	      304.85999	     10.62700 	19.141100	0.037800	      972.20001	     10.81400	17.292500	0.012100	 1.8486	       	     	       	      	      	      	         	0.00
-0.5112	 0.2076	 0.1291	 1163.963000000	    51.203000000	  220.275000000	1.419	12	244.48511201768	0.0861	-49.71930434676	0.0623	5935518329191256192	  0.3762 	0.1033	 -1.748	0.199	 -3.381	0.112	0	     2427.50000	      2.08560	17.225400	0.000900	      925.17999	     18.06900 	17.935800	0.021200	     2518.39990	     11.43300	16.259100	0.004900	 1.6767	       	     	       	      	      	      	         	0.00
-0.5229	 0.1616	 0.1655	  784.192000000	    58.122000000	  112.938000000	1.307	13	244.50054532680	0.1389	-49.72399523868	0.1025	5935518256157984896	  0.7777 	0.1646	 -0.285	0.304	 -0.115	0.184	0	     1080.30005	      1.37760	18.104500	0.001400	      375.04999	      6.45270 	18.916200	0.018700	     1037.09998	      9.18330	17.222300	0.009600	 1.6939	       	     	       	      	      	      	         	0.00
-0.5107	 0.0064	 0.2950	 2431.164000000	   474.934000000	 1423.418000000	1.381	14	244.47499868544	0.1638	-49.72786518523	0.1187	5935518294831254400	  0.8362 	0.1901	 -2.239	0.334	  1.264	0.196	0	    31565.00000	     12.98300	14.440400	0.000400	     8674.00000	     18.26400 	15.505800	0.002300	    34923.00000	     24.53500	13.404100	0.000800	 2.1017	       	     	3911.3 	2.2303	1.1077	      	         	0.00
-0.4763	 0.1197	 0.2222	 1351.251000000	   120.052000000	  231.083000000	1.332	13	244.50271183494	0.0785	-49.72016343739	0.0576	5935518260471513472	  0.3633 	0.0935	 -3.085	0.170	 -2.383	0.099	0	     2693.69995	      1.99350	17.112500	0.000800	      912.34998	      7.59960 	17.951000	0.009000	     2676.10010	     11.58100	16.193100	0.004700	 1.7578	       	     	       	      	      	      	         	0.00
