pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
 0.0177	 0.0845	 0.3211	 5080.21 	  874.73 	 1585.688	1.199	13	 ---	 47.78403063728	0.026 	 63.07355409592	0.0287	 466803507028587264	  1.5045 	0.034 	 -3.281	0.044	 -0.188	0.061	0	   202310.0 	     39.822  	12.4233	0.0002	   116110.0  	     132.74    	12.6892	0.0012	    126360.0 	     79.689   	12.0079	0.0007	 0.6813	   --- 	 --- 	6354.33	0.7908	0.407 	  1.54	    3.462	  0.9  	Trumpler_3
 0.0594	-0.0988	 0.3271	  771.805	  202.25 	  290.262	1.261	15	 ---	 48.48261595587	0.0241	 63.21457121079	0.0224	 466852263498358400	  1.4399 	0.0325	 -3.51 	0.039	 -0.159	0.046	0	    19456.0 	     25.208  	14.9657	0.0014	     8420.9  	      41.636   	15.538 	0.0054	     16122.0 	     55.544   	14.2433	0.0037	 1.2946	   --- 	 --- 	4886.64	0.8235	0.4   	  0.9 	    0.42 	  0.7  	Trumpler_3
 0.0932	-0.0714	 0.1316	  781.948	   73.232	  270.264	1.382	16	 ---	 49.14105318258	0.0663	 63.11264626828	0.0665	 466839206798210944	  1.6052 	0.0906	 -3.313	0.13 	 -0.188	0.138	0	     2225.3 	      2.8458 	17.3199	0.0014	      610.22 	       8.3326  	18.3877	0.0148	      2464.6 	      9.1191  	16.2826	0.004 	 2.1051	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	Trumpler_3
-0.0995	-0.1194	 0.5964	  435.34 	   78.256	  161.695	1.386	12	 ---	 47.47237055262	0.0669	 63.36335440795	0.0596	 466825325462075136	  1.4806 	0.1022	 -2.748	0.107	  0.318	0.133	0	     3270.4 	      7.5123 	16.9019	0.0025	      905.96 	      11.577   	17.9586	0.0139	      3628.0 	     22.437   	15.8628	0.0067	 2.0959	   --- 	 --- 	3665.0 	---   	---   	  0.87	    0.123	  0.5  	Trumpler_3
 0.1626	 0.0461	 0.3415	 1042.824	  378.412	  456.848	1.171	13	 ---	 48.16172786431	0.0289	 63.05406521402	0.0295	 466849445999956224	  1.4943 	0.0385	 -4.222	0.048	  0.327	0.059	0	  2582700.0 	   2476.6    	 9.6582	0.001 	  1671500.0  	    4417.1     	 9.7936	0.0029	   1352500.0 	   2960.4     	 9.4341	0.0024	 0.3595	   --- 	 --- 	7811.0 	---   	---   	  3.73	   46.588	  0.4  	Trumpler_3
 0.0416	-0.0211	 0.3522	  544.261	  144.853	  204.875	1.302	15	 ---	 48.3320366202 	0.0371	 63.16419896971	0.034 	 466851748102335104	  1.3732 	0.0496	 -3.315	0.065	  0.119	0.073	0	     6613.3 	     12.151  	16.1373	0.002 	     2337.1  	      16.134   	16.9297	0.0075	      6276.6 	     30.636   	15.2676	0.0053	 1.6621	   --- 	 --- 	4311.0 	1.1767	0.584 	  0.79	    0.193	  0.9  	Trumpler_3
-0.0938	-0.0824	 0.2628	 1375.181	  146.775	  484.257	1.357	15	 ---	 47.30365079808	0.0505	 63.02761567427	0.0539	 466811164949588480	  1.4496 	0.0642	 -2.904	0.088	 -0.617	0.104	0	     3527.2 	      2.5649 	16.8198	0.0008	     1043.4  	       7.1092  	17.8052	0.0074	      3743.4 	      7.7302  	15.8287	0.0022	 1.9765	   --- 	 --- 	3727.25	---   	---   	  0.87	    0.133	  0.5  	Trumpler_3
 0.065 	-0.0494	 0.3411	  445.043	  120.425	  164.838	1.277	16	 ---	 48.78071029923	0.0293	 63.33141241114	0.0269	 466859857000387456	  1.4207 	0.039 	 -3.426	0.047	  0.179	0.055	0	    12374.0 	     27.805  	15.457 	0.0024	     5149.0  	      42.757   	16.0721	0.009 	     10652.0 	     64.622   	14.6933	0.0066	 1.3788	   --- 	 --- 	5007.0 	0.741 	0.3567	  0.69	    0.267	  0.7  	Trumpler_3
-0.0137	-0.1756	 0.2735	 2373.154	  553.745	  751.889	1.241	14	 ---	 48.8946545554 	0.0185	 63.27361776912	0.0174	 466856489746058112	  1.4934 	0.026 	 -3.283	0.03 	 -0.259	0.036	0	    33545.0 	     14.135  	14.3743	0.0005	    15753.0  	      28.448   	14.858 	0.002 	     25867.0 	     34.402   	13.7301	0.0014	 1.1279	   --- 	 --- 	4969.0 	0.6415	0.3133	  1.1 	    0.66 	  1.0  	Trumpler_3
 0.1287	-0.2128	 0.0861	  865.661	  344.651	  369.596	1.285	13	 ---	 49.08981453134	0.0315	 63.2165537582 	0.0314	 466843467406019584	  1.3034 	0.0457	 -3.193	0.058	 -0.259	0.07 	0	     9506.2 	     10.981  	15.7434	0.0013	     3793.7  	      11.007   	16.4037	0.0032	      8422.9 	     22.789   	14.9483	0.0029	 1.4555	   --- 	 --- 	4450.26	0.7542	0.369 	  0.91	    0.29 	  0.9  	Trumpler_3
 0.0064	-0.0582	 0.5406	  747.136	   70.445	  282.841	1.468	12	 ---	 47.63345197629	0.0852	 63.33798234751	0.0769	 466821786409022464	  1.3626 	0.134 	 -3.292	0.143	 -0.061	0.176	0	     1884.9 	      2.5229 	17.5001	0.0015	      365.36 	       5.1865  	18.9446	0.0154	      2402.4 	      8.4939  	16.3103	0.0038	 2.6343	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	Trumpler_3
-0.0077	 0.0846	 0.2142	  789.706	   71.08 	  199.006	1.386	14	 ---	 48.37126234977	0.0818	 63.03378045132	0.0684	 466845803867681024	  1.3509 	0.0965	 -3.307	0.144	  0.095	0.15 	0	     1995.7 	      2.5271 	17.4381	0.0014	      504.12 	       7.0923  	18.5951	0.0153	      2262.5 	     11.369   	16.3755	0.0055	 2.2196	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	Trumpler_3
 0.0389	 0.0272	 0.1526	  425.005	   56.422	  112.668	1.393	15	 ---	 48.91889436326	0.0859	 63.00136855984	0.0743	 466836561098403072	  1.4657 	0.0998	 -3.079	0.154	  0.009	0.144	0	     2063.0 	      4.854  	17.4021	0.0026	      534.6  	       9.4749  	18.5313	0.0192	      2338.9 	     20.759   	16.3394	0.0096	 2.1919	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	Trumpler_3
-0.0625	-0.0907	 0.4866	  872.554	  183.085	  309.416	1.359	14	 ---	 47.36954713385	0.0746	 63.33220200573	0.0671	 466823951072544896	  1.4257 	0.1026	 -3.69 	0.114	 -0.255	0.144	0	     2705.7 	      3.1009 	17.1077	0.0012	      747.84 	       4.0846  	18.1669	0.0059	      2928.9 	      9.4658  	16.0952	0.0035	 2.0717	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	Trumpler_3
 0.0662	 0.1293	 0.3126	 2441.162	  419.651	  790.66 	1.247	14	 ---	 48.25216283431	0.0191	 63.0697266031 	0.0184	 466849136762295552	  1.4159 	0.0246	 -3.187	0.034	  0.047	0.039	0	    34097.0 	     13.968  	14.3566	0.0004	    15745.0  	      37.52    	14.8585	0.0026	     26762.0 	     33.848   	13.6931	0.0014	 1.1654	   --- 	 --- 	4890.05	0.671 	0.33  	  1.22	    0.761	  1.0  	Trumpler_3
 0.056 	 0.1741	 0.2353	 1562.788	  288.092	  563.076	1.249	15	 ---	 48.57613875131	0.0237	 63.04455550346	0.0186	 466846284903990912	  1.4893 	0.0272	 -3.333	0.039	 -0.064	0.041	0	    24612.0 	     15.749  	14.7105	0.0007	    11127.0  	      38.624   	15.2354	0.0038	     19621.0 	     34.846   	14.0301	0.0019	 1.2053	   --- 	 --- 	4912.0 	0.6395	0.31  	  0.97	    0.494	  0.9  	Trumpler_3
-0.0929	-0.2199	 0.4394	  434.494	   97.606	  166.798	1.308	12	 ---	 47.67274692506	0.0432	 63.31835943224	0.0401	 466821545891179776	  1.4727 	0.0626	 -3.379	0.069	 -0.081	0.085	0	     7025.2 	     16.169  	16.0717	0.0025	     2501.1  	      25.624   	16.8561	0.0111	      6687.5 	     40.094   	15.1988	0.0065	 1.6573	   --- 	 --- 	4269.25	1.2635	0.632 	  0.78	    0.182	  0.8  	Trumpler_3
 0.0797	-0.0705	 0.2359	  761.171	  117.951	  237.35 	1.355	15	 ---	 48.93812234631	0.0628	 63.04572470185	0.0601	 466840031431961472	  1.3279 	0.0812	 -3.282	0.111	  0.008	0.116	0	     2937.5 	      3.8592 	17.0184	0.0014	      844.51 	       7.1599  	18.0349	0.0092	      3136.1 	     13.213   	16.021 	0.0046	 2.0139	   --- 	 --- 	4114.67	---   	---   	  0.63	    0.102	  0.9  	Trumpler_3
-0.0274	 0.0307	 0.1555	  784.589	   87.433	  282.369	1.394	15	 ---	 48.63505852094	0.0862	 63.05781930644	0.0703	 466846628501356032	  1.4852 	0.0955	 -3.429	0.143	  0.087	0.144	0	     1852.4 	      2.361  	17.519 	0.0014	      454.55 	       5.1988  	18.7074	0.0124	      2128.0 	      7.5364  	16.442 	0.0038	 2.2655	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	Trumpler_3
 0.0064	-0.0287	 0.535 	 3416.392	  763.414	 1127.125	1.188	11	 ---	 47.64859688266	0.0384	 63.34520720337	0.0316	 466821820769085952	  1.4919 	0.0571	 -3.221	0.06 	 -0.055	0.07 	0	   302060.0 	     88.414  	11.9881	0.0003	   183900.0  	     240.89    	12.19  	0.0014	    175050.0 	    155.31    	11.654 	0.001 	 0.5359	   --- 	 --- 	7089.28	0.819 	0.412 	  1.52	    5.278	  1.0  	Trumpler_3
 0.1282	-0.0311	 0.2807	 4528.513	  964.135	  953.834	1.219	16	 ---	 48.84005419531	0.0174	 63.34995369915	0.0158	 466859994439312128	  1.4773 	0.0223	 -3.424	0.028	 -0.014	0.033	0	   100190.0 	     22.125  	13.1863	0.0002	    52302.0  	      54.248   	13.5551	0.0011	     69807.0 	     73.186   	12.6522	0.0011	 0.9029	   --- 	 --- 	5411.03	---   	---   	  1.56	    1.872	  0.7  	Trumpler_3
 0.0585	 0.0174	 0.2904	 1734.11 	  269.456	  531.44 	1.275	16	 ---	 48.41230994586	0.0334	 63.17618083049	0.0297	 466852091699703936	  1.3268 	0.0425	 -3.309	0.059	 -0.163	0.063	0	     8623.1 	      4.9727 	15.8492	0.0006	     3323.6  	      12.334   	16.5474	0.004 	      7672.7 	     14.438   	15.0495	0.002 	 1.4978	   --- 	 --- 	4403.5 	0.6798	0.3205	  0.87	    0.259	  0.9  	Trumpler_3
-0.0052	-0.1168	 0.331 	  711.132	  195.632	  178.624	1.271	14	 ---	 47.64187006531	0.0321	 63.27599525624	0.0323	 466821305373015040	  1.5652 	0.0431	 -3.596	0.055	  0.107	0.067	0	    10938.0 	     15.381  	15.591 	0.0015	     4460.3  	      22.799   	16.228 	0.0055	      9437.2 	     52.833   	14.8248	0.0061	 1.4032	   --- 	 --- 	4518.54	0.523 	0.2477	  0.77	    0.225	  0.8  	Trumpler_3
-0.0116	-0.1021	 0.3766	  761.742	  190.728	  282.765	1.293	14	 ---	 47.68395311885	0.0345	 63.272060989  	0.0328	 466820583818509056	  1.6106 	0.0474	 -4.146	0.056	 -0.136	0.07 	0	     8615.5 	     11.31   	15.8502	0.0014	     3206.6  	      16.812   	16.5863	0.0057	      7930.1 	     28.045   	15.0137	0.0038	 1.5726	   --- 	 --- 	4249.48	0.675 	0.3513	  0.8 	    0.189	  0.7  	Trumpler_3
 0.1063	-0.0158	 0.099 	 1747.796	  348.948	  484.861	1.257	16	 ---	 49.35490777478	0.0268	 63.41670469011	0.0234	 466870164922350080	  1.4527 	0.0319	 -3.078	0.046	  0.046	0.053	0	    12734.0 	      7.2858 	15.4259	0.0006	     5386.5  	      15.436   	16.0231	0.0031	     10623.0 	     21.909   	14.6963	0.0022	 1.3268	   --- 	 --- 	5008.67	0.585 	0.3053	  0.68	    0.263	  0.9  	Trumpler_3
 0.1054	-0.1111	 0.1413	  766.514	  150.827	  210.699	1.281	16	 ---	 49.37946528676	0.0318	 63.32856610764	0.0296	 466868481295205632	  1.4665 	0.0414	 -3.728	0.056	 -0.101	0.064	0	     8224.4 	     10.73   	15.9006	0.0014	     3216.7  	      21.327   	16.5829	0.0072	      7319.6 	     34.739   	15.1007	0.0052	 1.4821	   --- 	 --- 	4479.67	0.5235	0.2618	  0.73	    0.195	  0.7  	Trumpler_3
-0.0776	-0.1314	 0.3488	 3209.39 	  776.304	 1077.11 	1.242	14	 ---	 47.62687133255	0.019 	 63.25695457655	0.0208	 466820927415896448	  1.4725 	0.0271	 -3.292	0.031	 -0.289	0.042	0	    36529.0 	     11.382  	14.2818	0.0003	    16990.0  	      21.886   	14.7759	0.0014	     28362.0 	     26.331   	13.6301	0.001 	 1.1458	   --- 	 --- 	5079.69	0.696 	0.348 	  1.1 	    0.723	  1.0  	Trumpler_3
-0.0521	-0.081 	 0.3806	 1020.717	  267.529	  367.685	1.3  	13	 ---	 47.81214012377	0.0527	 63.20245217751	0.0508	 466808248672443776	  1.4461 	0.0736	 -2.891	0.086	 -0.051	0.105	0	    14559.0 	     14.264  	15.2805	0.0011	     5460.3  	      20.41    	16.0083	0.0041	     13462.0 	     36.612   	14.4392	0.003 	 1.5692	   --- 	 --- 	4362.0 	---   	---   	  1.07	    0.375	  0.9  	Trumpler_3
-0.1732	-0.0344	 0.2855	  576.395	   82.453	  144.156	1.423	14	 ---	 47.49773367047	0.1031	 63.20501178989	0.0866	 466819312507877760	  1.3804 	0.1195	 -3.489	0.161	  0.055	0.176	0	     2049.3 	      3.5555 	17.4093	0.0019	      475.35 	       5.7651  	18.6589	0.0132	      2440.5 	     16.93    	16.2932	0.0075	 2.3656	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	Trumpler_3
-0.1463	-0.0641	 0.1884	 2359.168	  503.553	  833.498	1.242	12	 ---	 47.59717569563	0.0202	 63.24816046933	0.0214	 466820893056161408	  1.4895 	0.0269	 -3.365	0.033	 -0.203	0.048	0	    39747.0 	     16.848  	14.1901	0.0005	    18713.0  	      37.161   	14.671 	0.0022	     30643.0 	     36.764   	13.5461	0.0013	 1.1249	   --- 	 --- 	4968.94	0.5827	0.2877	  1.2 	    0.787	  1.0  	Trumpler_3
-0.1596	-0.0962	 0.2711	 1630.146	  339.783	  584.347	1.241	13	 ---	 47.66348220602	0.0206	 63.147163379  	0.0211	 466807836355602688	  1.4663 	0.027 	 -3.324	0.033	 -0.15 	0.044	0	    39433.0 	     24.19   	14.1987	0.0007	    18431.0  	      54.244   	14.6875	0.0032	     30514.0 	     52.219   	13.5507	0.0019	 1.1368	   --- 	 --- 	4934.0 	0.7215	0.35  	  1.23	    0.812	  1.0  	Trumpler_3
-0.1364	-0.0719	 0.2742	 1404.871	  411.247	  687.119	1.213	13	 ---	 47.62527980022	0.0276	 63.15319437318	0.0272	 466806427606329856	  1.4846 	0.0346	 -3.477	0.043	 -0.139	0.057	0	   138150.0 	     98.338  	12.8375	0.0008	    73816.0  	     179.49    	13.181 	0.0026	     93816.0 	    136.54    	12.3312	0.0016	 0.8498	   --- 	 --- 	5780.0 	0.8587	0.4375	  1.57	    2.475	  0.9  	Trumpler_3
 0.0845	 0.0373	 0.433 	 1765.935	  629.865	 1989.872	1.18 	13	 ---	 48.0288941463 	0.0354	 63.06582582976	0.0362	 466802819833806720	  1.3233 	0.0509	 -3.525	0.056	 -0.134	0.074	0	   466120.0 	    263.95   	11.5171	0.0006	   299450.0  	     475.42    	11.6606	0.0017	    250460.0 	    125.87    	11.2651	0.0005	 0.3955	   --- 	 --- 	7781.0 	0.7763	0.38  	  1.8 	   10.695	  0.7  	Trumpler_3
-0.0395	 0.0334	 0.0961	  890.537	   58.955	  255.209	1.395	14	 ---	 49.32190284419	0.0754	 63.29685686089	0.0751	 466868309496532736	  1.4628 	0.1039	 -3.4  	0.129	 -0.159	0.161	0	     1872.9 	      2.1032 	17.5071	0.0012	      465.59 	       7.8973  	18.6814	0.0184	      2146.8 	      8.4119  	16.4325	0.0043	 2.2489	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	Trumpler_3
-0.1132	 0.0441	 0.4298	 6489.622	 1010.115	 1260.274	1.23 	13	 ---	 47.40140731961	0.0213	 63.26906796827	0.0202	 466822812900790272	  1.4274 	0.0246	 -3.587	0.032	 -0.068	0.037	0	    92989.0 	     14.329  	13.2673	0.0002	    45815.0  	      45.356   	13.6989	0.0011	     68577.0 	     54.415   	12.6715	0.0009	 1.0274	   --- 	 --- 	5153.07	1.317 	0.652 	  1.74	    1.932	  0.9  	Trumpler_3
 0.0537	 0.0592	 0.382 	 3480.405	  875.01 	  968.278	1.166	14	 ---	 47.95703555698	0.0417	 63.13684335263	0.0387	 466804159863585536	  1.2911 	0.0555	 -3.254	0.067	 -0.205	0.078	0	  3468600.0 	    996.61   	 9.338 	0.0003	  2310300.0  	    2640.4     	 9.4422	0.0012	   1732700.0 	   1789.5     	 9.1651	0.0011	 0.2771	   --- 	 --- 	8180.75	0.7775	0.4   	  --- 	    ---  	  0.8  	Trumpler_3
 0.0319	 0.009 	 0.4118	 1017.303	  165.261	  248.803	1.243	13	 ---	 47.81816349514	0.0196	 63.15979399136	0.0194	 466807286599777920	  1.5849 	0.0283	 -3.93 	0.032	 -0.177	0.042	1	    48717.0 	     47.889  	13.9692	0.0011	    23577.0  	     142.66    	14.4202	0.0066	     36972.0 	    148.6     	13.3422	0.0044	 1.078 	   --- 	 --- 	5020.78	---   	---   	  1.21	    0.842	  0.8  	Trumpler_3
-0.0212	-0.0719	 0.3506	  653.281	  177.82 	  237.368	1.264	13	 ---	 47.77158939587	0.0231	 63.20033011404	0.0223	 466808214312706432	  1.498  	0.0318	 -3.754	0.037	 -0.213	0.046	0	    25452.0 	     38.96   	14.6741	0.0017	    11049.0  	      62.138   	15.2431	0.0061	     21118.0 	     88.965   	13.9503	0.0046	 1.2927	   --- 	 --- 	4866.94	0.981 	0.456 	  1.0 	    0.51 	  0.9  	Trumpler_3
 0.0359	 0.0098	 0.4898	  456.619	  170.551	  166.463	1.172	12	 ---	 47.83757778049	0.0399	 63.17760699429	0.0364	 466807389678986880	  1.5335 	0.0571	 -3.431	0.06 	  0.348	0.078	0	  1638500.0 	   3588.4    	10.1522	0.0024	  1099800.0  	    6448.5     	10.2481	0.0064	    819820.0 	   4924.9     	 9.9776	0.0065	 0.2705	   --- 	 --- 	8335.0 	0.607 	0.303 	  --- 	    ---  	  0.7  	Trumpler_3
 0.1344	 0.0685	 0.3548	  615.777	   92.285	   46.99 	1.418	12	 ---	 47.88672092995	0.0304	 63.11194203895	0.0328	 466803988065802624	  1.4605 	0.0442	 -2.841	0.053	 -0.959	0.07 	0	    11170.0 	     18.14   	15.5682	0.0018	     4744.1  	      51.406   	16.161 	0.0118	     11091.0 	    236.02    	14.6495	0.0231	 1.5115	   --- 	 --- 	4476.28	---   	---   	  0.86	    0.268	  0.8  	Trumpler_3
 0.0633	-0.029 	 0.1961	 1013.236	  111.337	  260.729	1.367	14	 ---	 47.61122945389	0.0647	 63.06813801468	0.0716	 466805534254029824	  1.3577 	0.0838	 -3.202	0.115	 -0.058	0.158	0	     2604.5 	      2.5704 	17.1491	0.0011	      721.8  	       6.483   	18.2053	0.0098	      2837.5 	     10.883   	16.1296	0.0042	 2.0758	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	Trumpler_3
-0.1271	-0.1141	 0.3498	 5500.546	 1079.881	 1590.917	1.199	12	 ---	 47.56410426134	0.0294	 63.19089007289	0.0291	 466818453514750976	  1.496  	0.0389	 -3.233	0.045	 -0.352	0.06 	1	   248510.0 	     45.18   	12.2   	0.0002	   142440.0  	     131.9     	12.4673	0.001 	    155640.0 	     97.828   	11.7816	0.0007	 0.6857	   --- 	 --- 	6320.75	1.1303	0.5473	  1.73	    4.303	  1.0  	Trumpler_3
 0.0396	 0.0842	 0.3612	 1804.4  	  767.926	 1173.973	1.18 	13	 ---	 47.75669419994	0.0287	 63.12663891775	0.0323	 466806771198749824	  1.4747 	0.0381	 -3.175	0.048	  0.046	0.065	0	   603990.0 	    334.73   	11.2358	0.0006	   367360.0  	     478.38    	11.4387	0.0014	    345340.0 	    294.16    	10.9163	0.0009	 0.5224	   --- 	 --- 	6963.15	0.981 	0.512 	  2.26	   10.774	  1.0  	Trumpler_3
 0.0439	-0.1706	 0.3318	 2051.318	  565.168	  782.805	1.241	13	 ---	 47.75218905983	0.0198	 63.22889630522	0.0205	 466808489191524736	  1.502  	0.0288	 -3.15 	0.033	 -0.144	0.043	0	    32313.0 	     15.752  	14.4149	0.0005	    14950.0  	      26.452   	14.9148	0.0019	     25141.0 	     32.116   	13.761 	0.0014	 1.1538	   --- 	 --- 	4915.25	0.579 	0.2917	  1.1 	    0.637	  1.0  	Trumpler_3
-0.0026	-0.095 	 0.4287	 1401.724	   71.5  	  240.97 	1.327	14	 ---	 48.5639199623 	0.0475	 63.30854755778	0.0402	 466858998006984576	  1.3695 	0.0637	 -2.556	0.073	 -0.292	0.083	0	     5532.7 	      3.9471 	16.331 	0.0008	     2152.0  	      30.098   	17.0193	0.0152	      5191.3 	     21.543   	15.4737	0.0045	 1.5455	   --- 	 --- 	4397.28	0.578 	0.3072	  0.68	    0.156	  0.5  	Trumpler_3
-0.0842	 0.1288	 0.0801	  530.243	  115.763	  177.833	1.274	15	 ---	 48.5696914902 	0.0317	 63.02977127068	0.0258	 466846250544262784	  1.3442 	0.0353	 -3.287	0.053	  0.177	0.057	0	     9808.9 	     18.499  	15.7093	0.002 	     3867.6  	      33.409   	16.3828	0.0094	      8626.9 	     48.511   	14.9223	0.0061	 1.4605	   --- 	 --- 	4445.11	0.8273	0.404 	  0.89	    0.282	  0.6  	Trumpler_3
 0.0151	-0.0613	 0.3071	  445.072	  124.932	  187.537	1.277	15	 ---	 48.84959147204	0.0295	 63.20553693382	0.0294	 466855149716328832	  1.5231 	0.0411	 -3.901	0.052	 -0.111	0.06 	0	    10178.0 	     22.868  	15.6692	0.0024	     3964.7  	      31.735   	16.3559	0.0087	      9028.4 	     48.142   	14.8729	0.0058	 1.483 	   --- 	 --- 	4481.0 	0.7603	0.4445	  0.79	    0.224	  1.0  	Trumpler_3
 0.1204	 0.0593	 0.3537	  843.015	   49.617	   60.726	1.442	12	 ---	 47.88724609782	0.0326	 63.11239165563	0.0355	 466803988065802496	  1.5278 	0.0487	 -3.831	0.057	 -0.715	0.077	0	    10681.0 	     12.671  	15.6168	0.0013	     4715.6  	      95.04    	16.1675	0.0219	     10691.0 	    176.05    	14.6894	0.0179	 1.4782	   --- 	 --- 	4472.0 	---   	---   	  0.81	    0.235	  0.5  	Trumpler_3
-0.024 	-0.0642	 0.4317	  441.543	  124.896	  146.993	1.271	13	 ---	 47.74112454853	0.0322	 63.15840919335	0.0336	 466807694616172288	  1.4199 	0.0488	 -3.453	0.052	 -0.103	0.069	0	    11611.0 	     26.296  	15.5262	0.0025	     4703.3  	      37.658   	16.1704	0.0087	     10059.0 	     68.429   	14.7556	0.0074	 1.4148	   --- 	 --- 	4489.05	0.8075	0.393 	  0.9 	    0.293	  0.8  	Trumpler_3
 0.1458	 0.1127	 0.2056	  486.872	  109.405	  130.891	1.29 	16	 ---	 48.65291453051	0.0334	 62.87136445804	0.0287	 466828383480723968	  1.4348 	0.0402	 -3.325	0.058	 -0.029	0.066	0	     8622.2 	     17.709  	15.8493	0.0022	     3298.7  	      30.151   	16.5555	0.0099	      7823.3 	     59.769   	15.0284	0.0083	 1.5271	   --- 	 --- 	4346.52	0.891 	0.423 	  0.84	    0.227	  1.0  	Trumpler_3
 0.138 	 0.1461	 0.1344	  562.661	  126.538	  196.861	1.285	15	 ---	 48.96036237267	0.0424	 62.95498037727	0.0365	 466835530306264960	  1.3636 	0.0495	 -3.93 	0.072	  0.273	0.077	0	    16064.0 	     28.55   	15.1737	0.0019	     6828.8  	      53.966   	15.7655	0.0086	     13809.0 	     70.145   	14.4115	0.0055	 1.354 	   --- 	 --- 	4732.54	0.929 	0.4418	  0.95	    0.404	  0.1  	Trumpler_3
-0.0112	 0.0217	 0.114 	  736.942	  165.958	  161.344	1.289	14	 ---	 48.41623706999	0.0316	 63.07353927721	0.0295	 466847487494834176	  1.3916 	0.0417	 -3.299	0.055	 -0.058	0.065	0	     8239.0 	     11.18   	15.8987	0.0015	     3139.0  	      18.914   	16.6094	0.0065	      7482.0 	     46.373   	15.0769	0.0067	 1.5325	   --- 	 --- 	4353.0 	1.032 	0.4927	  0.84	    0.23 	  0.9  	Trumpler_3
 0.0633	-0.0221	 0.2948	 2044.383	  325.008	  583.118	1.277	16	 ---	 48.34591120209	0.032 	 63.20234559591	0.0288	 466852053040347520	  1.4856 	0.0425	 -3.529	0.053	 -0.139	0.06 	0	     8721.2 	      4.2659 	15.8369	0.0005	     3371.4  	      10.373   	16.5319	0.0033	      7768.7 	     13.323   	15.036 	0.0019	 1.4958	   --- 	 --- 	4370.0 	0.837 	0.417 	  0.8 	    0.212	  1.0  	Trumpler_3
-0.0229	 0.1298	 0.2257	  657.808	   63.134	  210.817	1.445	15	 ---	 48.45365759173	0.0852	 63.04132917051	0.0648	 466847139597357056	  1.5709 	0.0978	 -3.192	0.141	 -0.768	0.143	0	     1834.0 	      2.788  	17.5299	0.0017	      401.55 	       6.3602  	18.8421	0.0172	      2247.7 	     10.662   	16.3826	0.0052	 2.4595	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	Trumpler_3
 0.0935	 0.0142	 0.2871	 1726.82 	  447.906	  740.923	1.219	14	 0.0	 48.19533837618	0.0289	 63.11014323658	0.0261	 466850167554429440	  1.5497 	0.0372	 -3.903	0.046	  0.289	0.056	0	   171520.0 	     99.328  	12.6026	0.0006	    90714.0  	     202.53    	12.9572	0.0024	    118310.0 	    159.69    	12.0793	0.0015	 0.8779	 -12.67	 5.0 	5978.67	---   	---   	  1.56	    2.792	  0.3  	Trumpler_3
 0.1234	-0.0185	 0.1519	 1511.148	  420.982	  548.906	1.24 	15	 ---	 48.89163897644	0.0218	 62.85752033121	0.0202	 466829070675482880	  1.4394 	0.0268	 -3.254	0.037	 -0.114	0.041	0	    34107.0 	     22.571  	14.3562	0.0007	    15821.0  	      37.58    	14.8533	0.0026	     26462.0 	     48.208   	13.7054	0.002 	 1.148 	   --- 	 --- 	5016.5 	0.739 	0.345 	  1.12	    0.715	  1.0  	Trumpler_3
-0.09  	 0.0737	 0.2001	  619.125	  329.387	  373.802	1.173	14	 ---	 47.92059222907	0.031 	 63.16133157772	0.0316	 466807179221308160	  1.4405 	0.0431	 -3.251	0.051	 -0.276	0.073	0	   600440.0 	    969.82   	11.2422	0.0018	   385540.0  	    1170.5     	11.3862	0.0033	    318670.0 	    852.5     	11.0036	0.0029	 0.3826	   --- 	 --- 	7476.0 	---   	---   	  2.01	   11.405	  1.0  	Trumpler_3
 0.0831	 0.02  	 0.1723	 3099.872	  834.501	 1353.761	1.184	16	 ---	 49.25802623933	0.0231	 63.54692509681	0.0218	 466889268936841984	  1.4595 	0.0289	 -3.247	0.04 	 -0.788	0.051	0	   389820.0 	    125.75   	11.7112	0.0004	   244170.0  	     292.6     	11.8821	0.0013	    217460.0 	    160.63    	11.4185	0.0008	 0.4637	   --- 	 --- 	7526.0 	0.904 	0.4447	  1.58	    7.232	  0.7  	Trumpler_3
