pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
 0.0940	-0.1284	 0.1041	  536.025000000	    30.413000000	   96.562000000	1.449	17	337.32803300012	0.1902	 66.38824447009	0.1910	2218772820849078656	  0.6876 	0.2015	 -2.103	0.383	 -3.404	0.346	0	      602.96002	      1.12490	18.737600	0.002000	      197.64000	      6.49840 	19.611700	0.035700	      675.76001	      6.99820	17.687400	0.011200	 1.9243	       	     	       	      	      	      	         	0.29
 0.0697	-0.2761	 0.1187	  477.204000000	    27.274000000	   51.705000000	1.413	19	337.33355182489	0.1864	 66.41225394634	0.2109	2218772923928299136	  0.4640 	0.2165	 -2.804	0.380	 -2.903	0.378	0	      547.04999	      1.14640	18.843300	0.002300	      171.87000	      6.30190 	19.763400	0.039800	      600.84998	     11.62100	17.815000	0.021000	 1.9484	       	     	       	      	      	      	         	0.03
 0.0618	-0.2646	 0.0107	 6655.971000000	   941.638000000	 1850.494000000	1.224	18	337.32285630675	0.0218	 66.39713916798	0.0231	2218772889568548992	  2.0005 	0.0245	 -5.842	0.042	 -1.269	0.046	0	   226220.00000	     33.98700	12.302100	0.000200	   111820.00000	    118.75000 	12.730100	0.001200	   165070.00000	     89.20300	11.717800	0.000600	 1.0123	  -3.12	 1.41	5333.0 	      	      	  1.79	    2.328	0.00
 0.1577	-0.1623	 0.0499	  543.269000000	    40.302000000	   56.706000000	1.404	18	337.33761687599	0.1638	 66.40504573292	0.1645	2218772923928297344	  0.1830 	0.1734	 -3.526	0.338	 -2.277	0.315	0	      748.40002	      1.37760	18.503000	0.002000	      247.27000	      6.13560 	19.368400	0.026900	      803.78998	     14.17500	17.499100	0.019100	 1.8694	       	     	       	      	      	      	         	0.00
 0.2949	 0.0504	 0.1812	  327.908000000	    25.535000000	   64.433000000	1.526	17	337.29586053409	0.2502	 66.39052233584	0.2461	2218772889568864128	  0.1781 	0.2695	 -6.590	0.581	 -3.615	0.479	0	      390.04999	      1.18950	19.210600	0.003300	      131.45000	      5.14780 	20.054500	0.042500	      463.85999	      7.19910	18.096000	0.016900	 1.9585	       	     	       	      	      	      	         	0.00
 0.2253	-0.1201	 0.1855	 1428.547000000	    80.786000000	  403.796000000	1.388	18	337.23628463707	0.0541	 66.38417343470	0.0530	2218772962587244416	  0.2587 	0.0571	 -6.397	0.105	 -3.457	0.097	0	     3754.89990	      2.62850	16.751900	0.000800	     1090.40002	     13.49700 	17.757400	0.013400	     4121.50000	     10.20700	15.724300	0.002700	 2.0331	       	     	3675.0 	1.8683	0.9427	      	         	0.00
 0.2746	-0.0788	 0.2159	 1052.127000000	    59.030000000	  220.371000000	1.413	18	337.20438889412	0.0682	 66.39259715783	0.0683	2218773031306713472	  0.5293 	0.0768	 -5.198	0.144	 -3.637	0.129	0	     2477.80005	      2.35500	17.203200	0.001000	      653.07001	     11.06300 	18.314000	0.018400	     2847.10010	     12.92000	16.125900	0.004900	 2.1881	       	     	       	      	      	      	         	0.00
 0.2184	-0.2379	 0.1382	  713.437000000	    30.047000000	  150.682000000	1.461	17	337.23284913353	0.1105	 66.40187764556	0.1235	2218773065666683008	  0.1358 	0.1356	 -1.995	0.250	 -1.130	0.233	0	     1269.30005	      1.77910	17.929500	0.001500	      309.38000	     10.29700 	19.125100	0.036100	     1544.80005	     10.25200	16.789800	0.007200	 2.3354	       	     	       	      	      	      	         	0.00
 0.1403	-0.1017	 0.1012	  524.237000000	    28.067000000	   90.222000000	1.409	18	337.24595535704	0.1512	 66.39873927456	0.1475	2218772992647773312	  0.2347 	0.1558	 -3.813	0.308	 -2.349	0.278	0	      788.03998	      1.50320	18.447000	0.002100	      239.09000	      8.51860 	19.405000	0.038700	      870.90997	      9.65300	17.412000	0.012000	 1.9930	       	     	       	      	      	      	         	0.00
 0.1204	-0.1572	 0.0861	  629.894000000	    32.869000000	   58.855000000	1.441	18	337.26490299482	0.1385	 66.40638638396	0.1314	2218772992647775104	  0.3254 	0.1420	 -1.986	0.282	 -1.185	0.246	0	      848.95001	      1.34780	18.366200	0.001700	      249.21001	      7.58190 	19.360000	0.033000	      973.72998	     16.54400	17.290800	0.018400	 2.0692	       	     	       	      	      	      	         	0.00
 0.1847	-0.1483	 0.1316	  849.715000000	    50.715000000	  177.188000000	1.401	19	337.26651622484	0.0942	 66.40835033009	0.1019	2218773061367252480	  0.9993 	0.1094	 -5.522	0.202	 -3.941	0.190	0	     1300.00000	      1.53000	17.903500	0.001300	      356.01001	      7.01980 	18.972700	0.021400	     1464.69995	      8.26640	16.847500	0.006100	 2.1252	       	     	       	      	      	      	         	0.00
 0.1890	-0.0931	 0.1218	  774.996000000	    43.649000000	  159.322000000	1.391	18	337.24471649672	0.0976	 66.40336380053	0.0930	2218773061367251072	  1.0253 	0.1029	  7.172	0.214	 -1.630	0.178	0	     1484.19995	      1.91510	17.759600	0.001400	      396.70999	      9.08860 	18.855200	0.024900	     1668.09998	     10.47000	16.706400	0.006800	 2.1488	       	     	       	      	      	      	         	0.00
 0.1150	-0.3571	 0.0475	 1336.974000000	    68.337000000	  306.402000000	1.370	18	337.23627405234	0.0527	 66.40354978172	0.0580	2218773065666682880	  0.6408 	0.0636	 -3.798	0.109	 -3.037	0.108	0	     3041.60010	      2.27500	16.980600	0.000800	      955.00000	     13.97500 	17.901400	0.015900	     3211.10010	     10.48000	15.995300	0.003500	 1.9061	       	     	3838.0 	2.2660	1.1120	  1.67	    0.544	0.00
 0.0726	-0.1423	 0.1464	 4741.973000000	   792.811000000	 1570.712000000	1.253	19	337.26626932200	0.0148	 66.39734051892	0.0153	2218772996947206912	  1.4372 	0.0157	  3.625	0.029	  1.508	0.028	0	    56418.00000	     11.89800	13.809800	0.000200	    24964.00000	     31.48800 	14.358100	0.001400	    45709.00000	     29.10100	13.111900	0.000700	 1.2462	       	     	4889.5 	1.5510	0.7760	  1.54	    1.222	0.00
 0.0283	-0.2621	 0.1254	 3513.333000000	   581.129000000	  915.835000000	1.395	19	337.27253726773	0.0219	 66.40489302571	0.0240	2218772992647763968	  1.0356 	0.0251	-10.595	0.044	 -8.908	0.045	1	   221220.00000	     62.96500	12.326300	0.000300	    55348.00000	     95.24200 	13.493600	0.001900	   253230.00000	    276.50000	11.253100	0.001200	 2.2405	 -50.23	 0.32	3530.0 	2.0010	0.9860	 11.61	   18.852	0.00
 0.1014	-0.1825	 0.0965	 1383.015000000	   120.327000000	  221.365000000	1.367	18	337.31718482059	0.0594	 66.43771060727	0.0578	2218773203105635584	  0.8782 	0.0635	 -4.914	0.122	 -1.812	0.109	0	     3995.60010	      2.88910	16.684400	0.000800	     1229.80005	     10.22100 	17.626800	0.009000	     4232.00000	     19.11800	15.695600	0.004900	 1.9312	       	     	3904.4 	2.2790	1.1330	  1.32	    0.364	0.00
 0.0039	-0.5226	 0.1105	 4688.392000000	   793.785000000	  894.842000000	1.267	16	337.31099166811	0.0220	 66.43435094758	0.0181	2218773203105635840	  0.8685 	0.0249	 -2.028	0.039	 -1.346	0.032	0	    57696.00000	     12.30600	13.785500	0.000200	    25535.00000	     32.16800 	14.333600	0.001400	    47577.00000	     53.16800	13.068400	0.001200	 1.2651	       	     	4875.8 	      	      	  2.60	    3.434	0.00
 0.1155	-0.3152	 0.0560	 1165.325000000	    72.987000000	  234.828000000	1.367	19	337.31736106387	0.0612	 66.41426212111	0.0613	2218773134386160512	  0.7742 	0.0686	 13.733	0.125	  2.703	0.115	0	     2751.39990	      2.36110	17.089500	0.000900	      848.14001	     11.62100 	18.030200	0.014900	     2914.39990	     12.41100	16.100600	0.004600	 1.9297	       	     	       	      	      	      	         	0.00
 0.1449	-0.1391	 0.1051	  504.486000000	    27.256000000	   93.254000000	1.417	18	337.31824363463	0.1768	 66.43433855203	0.1745	2218773198806213248	 -0.0885 	0.1859	 -2.876	0.368	 -1.919	0.328	0	      634.60999	      1.25790	18.682100	0.002200	      196.81000	      7.22090 	19.616300	0.039800	      702.47998	      7.53310	17.645300	0.011600	 1.9709	       	     	       	      	      	      	         	0.00
 0.0693	-0.1322	 0.1422	  621.956000000	    32.633000000	  135.178000000	1.443	16	337.38594642468	0.1227	 66.41699138431	0.1310	2218773237465377664	  0.9250 	0.1380	 -9.894	0.246	 -8.160	0.229	0	     1064.40002	      1.71140	18.120600	0.001700	      260.95999	      7.99680 	19.310000	0.033300	     1274.80005	      9.43020	16.998400	0.008000	 2.3116	       	     	       	      	      	      	         	0.00
 0.0256	-0.2326	 0.1118	 3885.459000000	   790.953000000	 1129.943000000	1.277	18	337.36786763032	0.0155	 66.39965833096	0.0178	2218773237465378432	  1.1747 	0.0183	 -8.921	0.031	-13.013	0.032	0	    36396.00000	      9.36720	14.285700	0.000300	    14459.00000	     18.28000 	14.951100	0.001400	    32001.00000	     28.32100	13.499000	0.001000	 1.4521	       	     	4371.0 	      	      	  2.07	    1.414	0.00
 0.2594	 0.0322	 0.1836	  377.896000000	    21.326000000	   49.937000000	1.375	17	337.39160946249	0.2190	 66.40666160523	0.2304	2218773233165942528	  0.2106 	0.2450	 -4.021	0.492	 -0.780	0.420	0	      454.10001	      1.20160	19.045500	0.002900	      164.33000	      7.70580 	19.812100	0.050900	      459.97000	      9.21100	18.105100	0.021700	 1.7070	       	     	       	      	      	      	         	0.00
 0.1111	-0.1495	 0.0951	  518.689000000	    20.046000000	   72.407000000	1.405	17	337.37467062775	0.1772	 66.42554330820	0.1845	2218773301885424256	  0.3155 	0.1996	 -3.270	0.363	 -0.655	0.325	0	      594.03998	      1.14530	18.753800	0.002100	      235.36000	     11.74100 	19.422000	0.054200	      599.09998	      8.27410	17.818200	0.015000	 1.6039	       	     	       	      	      	      	         	0.00
 0.1011	-0.3175	 0.0520	 1061.556000000	   115.050000000	  245.279000000	1.391	16	337.37621259310	0.0545	 66.43041973614	0.0702	2218773306184852864	  0.3147 	0.0685	  0.453	0.115	 -0.239	0.133	0	     2879.39990	      2.71240	17.040100	0.001000	      798.75000	      6.94260 	18.095400	0.009400	     3206.30005	     13.07200	15.996900	0.004400	 2.0984	       	     	3638.0 	2.3763	1.1670	      	         	0.00
 0.1145	-0.1432	 0.1040	  638.796000000	    46.236000000	  156.800000000	1.440	17	337.37787180173	0.1263	 66.40970585994	0.1305	2218773237465378048	  0.2415 	0.1434	 -0.952	0.258	  0.511	0.228	0	      987.40997	      1.54570	18.202100	0.001700	      243.05000	      5.25660 	19.387200	0.023500	     1178.40002	      7.51560	17.083600	0.006900	 2.3035	       	     	       	      	      	      	         	0.00
 0.1606	-0.0835	 0.1796	  975.990000000	    86.414000000	  229.635000000	1.348	17	337.38569405560	0.0771	 66.41397839351	0.0772	2218773237465377920	  0.3219 	0.0861	  0.731	0.159	 -1.720	0.136	0	     2244.00000	      2.29920	17.310800	0.001100	      729.67999	      8.44390 	18.193600	0.012600	     2295.30005	      9.99560	16.359800	0.004700	 1.8338	       	     	       	      	      	      	         	0.00
 0.0359	-0.2373	 0.0262	 2593.949000000	   554.309000000	  765.601000000	1.286	17	337.40961372020	0.0230	 66.43101693074	0.0273	2218773340544592128	  2.0794 	0.0270	-24.794	0.046	-11.591	0.050	0	    13766.00000	      5.30690	15.341400	0.000400	     5156.29980	      9.30230 	16.070500	0.002000	    12543.00000	     16.38300	14.516000	0.001400	 1.5546	       	     	4312.7 	0.4070	0.2250	  0.75	    0.175	0.00
 0.1171	-0.1382	 0.1155	  356.597000000	    27.532000000	   83.986000000	1.507	17	337.37512824285	0.2475	 66.41919071458	0.2488	2218773306184853504	  0.4150 	0.2746	 -2.543	0.509	 -2.578	0.453	0	      575.02002	      1.61250	18.789100	0.003000	      205.14000	      7.45110 	19.571300	0.039400	      661.46997	      7.87600	17.710600	0.012900	 1.8606	       	     	       	      	      	      	         	0.10
 0.0853	-0.0819	 0.0567	  562.621000000	    23.154000000	   76.809000000	1.404	16	337.39979554242	0.1552	 66.43693661122	0.1644	2218773336245166976	  0.0060 	0.1618	 -1.952	0.328	 -1.866	0.300	0	      798.91998	      1.42000	18.432100	0.001900	      282.95999	     12.22100 	19.222100	0.046900	      838.92999	     10.92200	17.452600	0.014100	 1.7695	       	     	       	      	      	      	         	0.00
 0.1752	-0.1274	 0.1518	  757.828000000	    52.418000000	  189.823000000	1.418	18	337.38383003913	0.0915	 66.40271302966	0.1015	2218773233165941760	  0.2313 	0.1082	 -2.931	0.197	 -0.778	0.189	0	     1296.00000	      1.71010	17.906900	0.001400	      331.98999	      6.33340 	19.048600	0.020700	     1506.09998	      7.93440	16.817300	0.005700	 2.2313	       	     	       	      	      	      	         	0.00
-0.0125	 0.1744	 0.0027	  715.373000000	    36.062000000	  154.156000000	1.351	14	337.44146070193	0.1155	 66.43044907663	0.1290	2218773374904425472	  0.4697 	0.1182	  3.735	0.283	  2.110	0.264	0	     1374.30005	      1.92110	17.843200	0.001500	      439.75000	     12.19400 	18.743400	0.030100	     1416.80005	      9.19040	16.883700	0.007000	 1.8597	       	     	       	      	      	      	         	0.00
-0.1851	-0.0828	-0.0845	 1856.987000000	   134.212000000	  176.915000000	1.405	16	337.43252812046	0.0392	 66.43669576276	0.0459	2218773443623902080	  0.0962 	0.0436	 -2.491	0.085	 -1.875	0.092	0	     5787.60010	      3.11670	16.282100	0.000600	     1538.59998	     11.46400 	17.383500	0.008100	     6594.50000	     37.27500	15.214000	0.006100	 2.1696	       	     	3907.5 	1.7117	0.8265	      	         	0.00
 0.0210	-0.1270	 0.0264	  440.296000000	    23.762000000	   71.416000000	1.419	16	337.48322436334	0.1755	 66.44832737915	0.1865	2218773404964647424	  0.4542 	0.1798	 -0.731	0.362	 -3.005	0.338	0	      606.46997	      1.37740	18.731300	0.002500	      195.00999	      8.20670 	19.626300	0.045700	      665.35999	      9.31660	17.704300	0.015200	 1.9220	       	     	       	      	      	      	         	0.00
 0.0384	-0.2763	 0.0285	 2228.458000000	   339.039000000	  506.365000000	1.320	16	337.44677356523	0.0237	 66.44817630840	0.0281	2218773443623806848	  0.6685 	0.0286	  2.847	0.050	  1.209	0.052	0	    12877.00000	      5.77860	15.413800	0.000500	     4582.20020	     13.51500 	16.198700	0.003200	    12417.00000	     24.52300	14.526800	0.002100	 1.6719	       	     	4249.0 	2.0625	1.0197	  2.36	    1.640	0.00
 0.0207	-0.2478	 0.0243	 1793.087000000	   265.331000000	  863.570000000	1.337	17	337.47581890633	0.0494	 66.45577071968	0.0593	2218773477983545472	  1.6686 	0.0602	 -4.900	0.100	 -3.593	0.109	0	    10150.00000	      5.66090	15.672100	0.000600	     3272.39990	     12.33300 	16.564200	0.004100	    10296.00000	     11.92300	14.730200	0.001300	 1.8340	       	     	3900.0 	1.9090	0.9510	  1.11	    0.257	0.00
 0.0243	-0.1365	 0.0317	  645.212000000	    37.218000000	   94.514000000	1.326	16	337.46822144376	0.1176	 66.45486443303	0.1237	2218773473684126976	  0.1902 	0.1212	 -2.332	0.242	 -1.117	0.226	0	     1055.90002	      1.63650	18.129300	0.001700	      391.31000	     10.51400 	18.870100	0.029200	     1008.59998	     10.67100	17.252700	0.011500	 1.6174	       	     	       	      	      	      	         	0.00
 0.0885	-0.0729	 0.0584	  455.925000000	    24.502000000	   95.932000000	1.490	16	337.46142114231	0.1631	 66.45540221833	0.1766	2218773473684127104	  0.0062 	0.1716	 -0.326	0.349	 -2.083	0.322	0	      725.98999	      1.59230	18.536000	0.002400	      258.82001	     10.56300 	19.318900	0.044300	      822.96002	      8.57860	17.473500	0.011300	 1.8454	       	     	       	      	      	      	         	0.00
-0.1082	-0.1753	-0.1331	 2849.441000000	   350.347000000	  656.533000000	1.401	16	337.39785431648	0.0254	 66.44718114220	0.0319	2218773546703116800	  0.2777 	0.0308	 -1.987	0.055	 -0.561	0.068	0	    18139.00000	      6.36600	15.041800	0.000400	     4706.20020	     13.43300 	16.169700	0.003100	    20700.00000	     31.52900	13.972000	0.001700	 2.1977	       	     	3988.2 	1.8440	0.9100	  8.27	   15.596	0.00
-0.1067	-0.1590	-0.0924	 4723.351000000	   453.691000000	 1086.898000000	1.389	16	337.39898583559	0.0220	 66.44876848886	0.0267	2218773546703116928	  0.6441 	0.0256	 -0.985	0.047	 -1.255	0.055	0	   159120.00000	     33.68700	12.684100	0.000200	    39970.00000	     88.10000 	13.847000	0.002400	   181080.00000	    166.60001	11.617300	0.001000	 2.2298	 -54.09	 0.29	3941.9 	2.0430	1.0040	 10.98	   26.247	0.00
-0.1358	-0.0474	-0.1025	  455.494000000	    26.145000000	   93.814000000	1.424	16	337.38629025537	0.1835	 66.45756544630	0.1843	2218773611123082624	  0.7667 	0.1763	 -4.931	0.393	 -2.689	0.377	0	      645.98999	      1.41820	18.662800	0.002400	      195.00999	      7.45870 	19.626300	0.041500	      725.15002	      7.72970	17.610800	0.011600	 2.0154	       	     	       	      	      	      	         	0.00
 0.0473	-0.1863	 0.0250	  512.614000000	    20.086000000	   99.235000000	1.475	17	337.38655172042	0.1648	 66.46238911304	0.1608	2218773615422496128	  0.6461 	0.1591	  0.725	0.340	 -3.584	0.302	0	      741.23999	      1.44600	18.513500	0.002100	      252.45000	     12.56800 	19.346000	0.054100	      840.94000	      8.47420	17.450000	0.010900	 1.8960	       	     	       	      	      	      	         	0.00
 0.0700	-0.1767	 0.1501	 1573.866000000	    93.776000000	  419.721000000	1.386	17	337.35311164306	0.0481	 66.45269509081	0.0477	2218773581062757376	  0.3076 	0.0516	 -2.140	0.099	 -2.809	0.091	0	     4949.60010	      3.14490	16.451900	0.000700	     1373.69995	     14.64800 	17.506700	0.011600	     5484.10010	     13.06600	15.414200	0.002600	 2.0925	       	     	3678.9 	1.9985	0.9640	      	         	0.00
 0.2495	-0.0111	 0.1824	  908.848000000	    75.312000000	  226.248000000	1.338	18	337.33593212894	0.0846	 66.43586513185	0.0827	2218773576763336576	  0.3823 	0.0894	 -2.100	0.190	 -2.160	0.161	0	     1777.69995	      1.95600	17.563700	0.001200	      611.09003	      8.11410 	18.386100	0.014400	     1766.80005	      7.80910	16.644000	0.004800	 1.7422	       	     	       	      	      	      	         	0.00
 0.0209	-0.1225	 0.0693	 1264.633000000	   146.169000000	  333.508000000	1.323	18	337.34512170228	0.0539	 66.44913109089	0.0528	2218773581062757504	  0.5529 	0.0573	 -3.472	0.116	 -2.838	0.104	0	     3614.50000	      2.85810	16.793200	0.000900	     1253.59998	      8.57650 	17.606000	0.007400	     3527.30005	     10.57600	15.893300	0.003300	 1.7127	       	     	3972.0 	2.2597	1.1935	  1.88	    0.793	0.00
-0.0465	-0.2293	 0.1189	 1698.307000000	    98.471000000	  427.600000000	1.363	18	337.35355042096	0.0374	 66.44825527035	0.0402	2218773581062758016	  0.4628 	0.0430	 -2.788	0.080	 -3.242	0.080	0	     5702.39990	      3.35770	16.298200	0.000600	     1756.30005	     17.83600 	17.239900	0.011000	     6016.60010	     14.07100	15.313500	0.002500	 1.9263	       	     	3891.0 	1.9690	0.9767	  3.02	    1.886	0.00
 0.3517	-0.0549	 0.1441	  552.218000000	    35.012000000	  112.437000000	1.380	17	337.34054217093	0.1491	 66.42643854242	0.1452	2218773508043855744	  0.1469 	0.1511	 -1.766	0.331	 -0.786	0.300	0	      824.88000	      1.49380	18.397400	0.002000	      254.09000	      7.25730 	19.338900	0.031000	      884.54999	      7.86700	17.395100	0.009700	 1.9438	       	     	       	      	      	      	         	0.00
 0.1514	-0.1675	 0.0493	  507.563000000	    23.316000000	   53.143000000	1.442	18	337.35878502808	0.1467	 66.42513451214	0.1444	2218773508043854592	  0.5771 	0.1568	-13.276	0.308	  6.649	0.276	0	      734.72998	      1.44760	18.523000	0.002100	      251.46001	     10.78500 	19.350200	0.046600	      808.31000	     15.21000	17.493000	0.020400	 1.8572	       	     	       	      	      	      	         	0.00
 0.1196	-0.1553	 0.0635	  490.561000000	    28.662000000	   80.515000000	1.418	18	337.35322134572	0.1923	 66.42274433836	0.1869	2218773508043853312	  0.1911 	0.2047	 -1.940	0.399	  0.417	0.355	0	      581.47998	      1.18530	18.777000	0.002200	      189.14999	      6.59910 	19.659400	0.037900	      635.26001	      7.89000	17.754500	0.013500	 1.9049	       	     	       	      	      	      	         	0.00
 0.0919	-0.2624	 0.1142	 2169.995000000	   214.421000000	  900.611000000	1.348	19	337.33302912714	0.0290	 66.43696478084	0.0332	2218773581062758784	  0.6229 	0.0344	  2.412	0.060	  2.917	0.062	0	     8233.79980	      3.79440	15.899400	0.000500	     2693.80005	     12.56300 	16.775500	0.005100	     8402.79980	      9.33010	14.950900	0.001200	 1.8246	       	     	3917.3 	2.2407	1.1467	  2.64	    1.477	0.00
 0.0541	-0.1157	 0.0304	  432.965000000	    41.667000000	   89.729000000	1.444	17	337.38000688067	0.1799	 66.44449834490	0.1867	2218773542403600384	  0.1323 	0.1868	 -5.350	0.373	 -2.107	0.352	1	      884.28998	      2.04240	18.321900	0.002500	      331.37000	      7.95290 	19.050600	0.026100	      945.81000	     10.54100	17.322400	0.012100	 1.7282	       	     	       	      	      	      	         	0.00
 0.0968	-0.1538	-0.0276	  569.602000000	    29.896000000	   66.562000000	1.418	16	337.40359811187	0.1535	 66.45163297747	0.1650	2218773542403603072	 -0.0178 	0.1599	 -0.743	0.325	 -1.925	0.307	0	      717.03998	      1.25880	18.549500	0.001900	      253.46001	      8.47820 	19.341600	0.036300	      763.48999	     11.47000	17.554900	0.016300	 1.7867	       	     	       	      	      	      	         	0.00
 0.1304	-0.1545	 0.0219	  465.559000000	    22.461000000	   84.197000000	1.436	16	337.38034825880	0.1684	 66.43968141843	0.1817	2218773542403598592	  0.5720 	0.1846	 -1.921	0.356	  1.932	0.332	0	      774.12000	      1.66280	18.466300	0.002300	      232.66000	     10.35800 	19.434600	0.048300	      878.63000	     10.43500	17.402400	0.012900	 2.0322	       	     	       	      	      	      	         	0.00
 0.0923	-0.0817	 0.0388	  483.445000000	    28.091000000	   72.162000000	1.355	16	337.40613896675	0.1722	 66.46501612843	0.1882	2218773714202300288	  0.1266 	0.1780	 -1.758	0.351	 -0.354	0.330	0	      684.84003	      1.41660	18.599400	0.002200	      245.42000	      8.73670 	19.376600	0.038700	      682.56000	      9.45870	17.676600	0.015000	 1.7000	       	     	       	      	      	      	         	0.00
 0.1648	-0.0516	 0.0867	  755.036000000	    69.066000000	  142.674000000	1.351	15	337.43895390868	0.0932	 66.45910125546	0.1031	2218773649779370496	  0.4062 	0.1017	  2.091	0.208	  0.425	0.186	1	     1540.50000	      2.04030	17.719200	0.001400	      543.46002	      7.86870 	18.513500	0.015700	     1537.50000	     10.77600	16.794900	0.007600	 1.7186	       	     	       	      	      	      	         	0.00
 0.0960	-0.1884	-0.0191	 3575.302000000	   696.325000000	  735.512000000	1.253	17	337.45436229101	0.0172	 66.48478625981	0.0192	2218773752861449984	  0.9018 	0.0188	 -2.299	0.035	 -2.689	0.036	0	    39499.00000	     11.04800	14.196900	0.000300	    18028.00000	     25.89000 	14.711500	0.001600	    31461.00000	     42.77400	13.517500	0.001500	 1.1940	       	     	4906.0 	2.2815	1.1467	  2.04	    2.164	0.98
 0.1406	-0.2280	 0.0300	 2668.600000000	   751.927000000	  596.201000000	1.197	17	337.43709738158	0.0273	 66.47759274683	0.0306	2218773752861450112	  0.9712 	0.0303	 -1.492	0.054	 -2.660	0.058	0	 11725000.00000	   4393.70020	 8.015600	0.000400	  6308000.00000	   8389.09961 	 8.351700	0.001400	  7724900.00000	  12957.00000	 7.542200	0.001800	 0.8095	       	     	5843.3 	      	      	 21.58	  489.082	0.00
 0.1285	-0.0532	 0.0933	  934.823000000	    68.382000000	  187.550000000	1.363	16	337.44705322459	0.0791	 66.46105314704	0.0820	2218773684141974528	  0.6599 	0.0838	  4.507	0.170	-15.945	0.151	0	     2025.90002	      2.16720	17.421800	0.001200	      656.58002	      9.60160 	18.308200	0.015900	     2105.50000	     11.22700	16.453500	0.005800	 1.8547	       	     	       	      	      	      	         	0.00
 0.0354	-0.2351	 0.0336	 1770.276000000	   190.668000000	  530.216000000	1.383	17	337.45248478863	0.0399	 66.46244401413	0.0423	2218773684141974656	  0.0285 	0.0441	 -2.738	0.077	 -0.773	0.076	0	     5990.39990	      3.38390	16.244700	0.000600	     1705.19995	      8.94350 	17.271900	0.005700	     6577.79980	     12.40600	15.216700	0.002000	 2.0552	       	     	3702.8 	      	      	      	         	0.00
-0.0240	-0.3249	 0.2014	 1261.877000000	   105.071000000	  371.793000000	1.500	15	337.44748868543	0.0313	 66.47958766676	0.0454	2218773752861450496	  0.0625 	0.0391	 -1.921	0.064	 -0.953	0.080	0	    84355.00000	     66.84900	13.373100	0.000900	    13908.00000	    132.37000 	14.993200	0.010300	   112660.00000	    303.01999	12.132500	0.002900	 2.8607	-101.62	 0.57	4019.5 	      	      	      	         	0.00
 0.1339	-0.0439	 0.0833	  927.034000000	    80.564000000	  192.704000000	1.359	16	337.43588698324	0.0757	 66.46653120581	0.0804	2218773684141974016	  0.8996 	0.0804	 -2.235	0.167	 -8.743	0.149	0	     2110.80005	      2.27690	17.377300	0.001200	      667.87000	      8.28990 	18.289700	0.013500	     2200.39990	     11.41900	16.405700	0.005600	 1.8840	       	     	       	      	      	      	         	0.00
 0.2973	-0.2174	 0.1505	  565.098000000	    30.840000000	   80.253000000	1.437	18	337.19111330639	0.1487	 66.40093876406	0.1441	2218773782921756288	  0.6769 	0.1663	 -0.266	0.312	 -2.075	0.268	0	      742.40002	      1.31380	18.511800	0.001900	      183.89000	      5.96250 	19.690000	0.035200	      883.09003	     11.00400	17.396900	0.013500	 2.2931	       	     	       	      	      	      	         	0.00
 0.1087	-0.1744	 0.1779	 1215.826000000	   151.948000000	  312.329000000	1.318	17	337.19735033846	0.0479	 66.41624852775	0.0463	2218773855940662528	  0.3611 	0.0519	 -6.165	0.096	 -3.674	0.086	0	     4801.60010	      3.94930	16.484900	0.000900	     1746.80005	     11.49600 	17.245800	0.007100	     4580.50000	     14.66600	15.609600	0.003500	 1.6361	       	     	4372.0 	      	      	      	         	0.00
 0.0561	-0.2227	 0.1289	 4806.431000000	   840.152000000	 2460.261000000	1.244	19	337.22943454459	0.0132	 66.43581893887	0.0145	2218773890300399616	  1.3034 	0.0155	 -2.962	0.028	 -2.596	0.027	0	    61439.00000	     12.78300	13.717200	0.000200	    28657.00000	     34.10900 	14.208300	0.001300	    47770.00000	     19.41700	13.064000	0.000400	 1.1443	       	     	4880.0 	      	      	  1.78	    1.622	0.00
 0.1134	-0.0440	 0.1037	 1428.077000000	   137.279000000	  351.259000000	1.352	18	337.21265539928	0.0505	 66.42390724335	0.0487	2218773890300400128	  1.0488 	0.0533	 -6.838	0.110	 -4.684	0.093	0	     4234.60010	      2.96530	16.621300	0.000800	     1324.69995	      9.64960 	17.546100	0.007900	     4398.79980	     12.52300	15.653600	0.003100	 1.8925	       	     	4167.8 	      	      	  0.92	    0.229	0.00
 0.1306	-0.1443	 0.0932	  618.413000000	    36.947000000	  145.965000000	1.392	18	337.20361745334	0.1216	 66.42016613683	0.1172	2218773855940662016	  0.6297 	0.1275	 -3.897	0.250	 -1.414	0.221	0	     1077.90002	      1.74310	18.106900	0.001800	      325.64999	      8.81410 	19.069500	0.029400	     1174.80005	      8.04840	17.087000	0.007400	 1.9825	       	     	       	      	      	      	         	0.00
