pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
 0.0140	-0.1470	 0.1808	 1434.756000000	    68.817000000	  466.712000000	1.437	19	356.32772422214	0.0502	 61.87824800524	0.0485	2012862266102152064	  0.0129 	0.0640	 -1.148	0.114	 -0.528	0.091	0	     3068.69995	      2.13880	16.971000	0.000800	      708.07001	     10.28900 	18.226200	0.015800	     3701.39990	      7.93070	15.841000	0.002300	 2.3852	       	     	3797.9 	1.3510	0.7225	      	         	0.00
 0.0327	-0.2367	 0.1460	  642.845000000	    50.326000000	  121.480000000	1.320	18	356.31562196480	0.1156	 61.87354140884	0.1126	2012862266102152576	  0.2276 	0.1501	 -2.540	0.265	 -1.086	0.208	0	      885.82001	      1.37800	18.320000	0.001700	      312.48999	      6.20930 	19.114300	0.021600	      856.50000	      7.05060	17.430100	0.008900	 1.6842	       	     	       	      	      	      	         	0.47
-0.0872	-0.2027	 0.1247	 2056.132000000	   208.310000000	  381.914000000	1.426	18	356.37424940042	0.0317	 61.88585962018	0.0295	2012862300461891328	  0.1718 	0.0405	 -1.923	0.066	 -1.158	0.055	0	    10235.00000	      4.97800	15.663100	0.000500	     2572.00000	     12.34700 	16.825700	0.005200	    12028.00000	     31.49400	14.561400	0.002800	 2.2643	       	     	3612.0 	1.9973	0.9690	      	         	0.39
 0.0092	-0.2779	 0.1447	  773.595000000	    49.807000000	  113.409000000	1.300	18	356.35271051463	0.0882	 61.86673193988	0.0814	2012862231742425216	  0.1445 	0.1111	 -0.456	0.195	 -0.870	0.150	0	     1169.09998	      1.51130	18.018700	0.001400	      456.88000	      9.17290 	18.701900	0.021800	     1063.30005	      9.37560	17.195300	0.009600	 1.5066	       	     	       	      	      	      	         	0.00
 0.0598	-0.1397	 0.2382	  502.755000000	    23.343000000	   67.459000000	1.387	19	356.36413490611	0.1691	 61.88685991212	0.1487	2012862300461889920	  0.2057 	0.2149	 -1.404	0.407	 -0.840	0.279	0	      557.84998	      1.10960	18.822100	0.002200	      196.10001	      8.40090 	19.620200	0.046500	      577.78003	      8.56500	17.857500	0.016100	 1.7627	       	     	       	      	      	      	         	0.09
-0.0460	-0.2137	 0.1951	 1156.585000000	   113.099000000	  168.859000000	1.296	18	356.38100448473	0.0599	 61.87849964546	0.0600	2012862231742420864	  0.3039 	0.0790	 -3.627	0.127	 -1.518	0.111	0	     2199.50000	      1.90170	17.332600	0.000900	      846.09998	      7.48110 	18.032800	0.009600	     2003.59998	     11.86600	16.507400	0.006400	 1.5255	       	     	       	      	      	      	         	0.29
-0.0456	-0.2123	 0.1980	  517.321000000	    26.336000000	   66.099000000	1.318	19	356.36954628776	0.1523	 61.89073496586	0.1356	2012862296158397184	  0.3561 	0.1894	 -5.563	0.318	 -0.367	0.253	0	      530.33002	      1.02520	18.877000	0.002100	      191.56000	      7.27360 	19.645600	0.041200	      507.42001	      7.67670	17.998500	0.016400	 1.6471	       	     	       	      	      	      	         	0.00
 0.0115	-0.2537	 0.1536	  903.957000000	    49.503000000	  119.221000000	1.333	18	356.34308697300	0.0782	 61.87371334535	0.0742	2012862261806467328	  0.3081 	0.1007	 -5.037	0.174	 -2.161	0.137	0	     1311.80005	      1.45120	17.893700	0.001200	      476.54999	      9.62670 	18.656100	0.021900	     1271.59998	     10.66600	17.001100	0.009100	 1.6550	       	     	       	      	      	      	         	0.00
-0.0049	-0.1275	 0.2011	  423.976000000	    22.145000000	   63.987000000	1.370	19	356.32961473778	0.1815	 61.87889930162	0.1670	2012862266089090688	  0.7264 	0.2251	 -3.180	0.424	 -1.912	0.317	0	      399.07999	      0.94129	19.185700	0.002600	      150.13000	      6.77920 	19.910200	0.049000	      396.56000	      6.19750	18.266200	0.017000	 1.6441	       	     	       	      	      	      	         	0.01
 0.0587	-0.2988	 0.1521	  668.911000000	    44.089000000	  121.829000000	1.344	18	356.43910838211	0.1049	 61.89976117691	0.0897	2012862364877893248	  0.1146 	0.1336	 -3.139	0.246	 -1.730	0.170	0	     1000.20001	      1.49520	18.188200	0.001600	      323.98001	      7.34820 	19.075100	0.024600	     1020.00000	      8.37260	17.240400	0.008900	 1.8347	       	     	       	      	      	      	         	0.26
 0.0248	-0.2259	 0.2077	  874.113000000	    55.544000000	  104.198000000	1.365	19	356.38815277374	0.0957	 61.89622800907	0.0830	2012862403541103360	  0.5052 	0.1172	 -1.052	0.197	 -1.480	0.156	0	     1411.50000	      1.61480	17.814200	0.001200	      497.32001	      8.95360 	18.609800	0.019500	     1429.90002	     13.72300	16.873700	0.010400	 1.7361	       	     	       	      	      	      	         	0.00
-0.0664	-0.2951	 0.0759	 2427.802000000	   256.248000000	  491.125000000	1.486	17	356.44683897872	0.0356	 61.91343714835	0.0352	2012862437900839936	  0.2903 	0.0486	 -2.764	0.073	 -0.514	0.064	0	   145480.00000	     59.92400	12.781300	0.000400	    24900.00000	     97.17200 	14.360900	0.004200	   191220.00000	    389.35001	11.558100	0.002200	 2.8028	 -32.56	 0.94	3684.2 	1.8697	0.8730	 29.14	  140.895	0.48
-0.0781	-0.3107	 0.1760	  978.116000000	   140.791000000	  138.784000000	1.518	17	356.44450829619	0.0574	 61.91347011795	0.0609	2012862437900839552	 -0.0169 	0.0811	 -2.586	0.118	 -1.670	0.104	0	     8260.40039	      8.44520	15.895900	0.001100	     2038.80005	     14.48100 	17.078000	0.007700	    10499.00000	     75.64900	14.709100	0.007800	 2.3689	       	     	3659.2 	      	      	      	         	0.01
-0.0233	-0.3527	 0.1791	  475.274000000	    25.939000000	   61.965000000	1.395	18	356.41130588641	0.1425	 61.90116280156	0.1274	2012862403541103488	 -0.2128 	0.1876	 -2.954	0.317	 -0.897	0.232	0	      612.02002	      1.28770	18.721400	0.002300	      202.91000	      7.82270 	19.583100	0.041900	      650.84998	     10.50400	17.728200	0.017500	 1.8549	       	     	       	      	      	      	         	0.02
-0.0842	-0.2825	 0.1334	 3289.280000000	   385.473000000	 1000.543000000	1.345	19	356.41459745386	0.0202	 61.90034357887	0.0191	2012862403541104128	  0.6608 	0.0262	  8.561	0.042	  3.656	0.035	0	    18169.00000	      5.52380	15.040000	0.000300	     5568.20020	     14.44500 	15.987100	0.002800	    18873.00000	     18.86300	14.072300	0.001100	 1.9148	       	     	3828.7 	      	      	  3.98	    3.074	0.00
-0.0580	-0.2758	 0.1294	  716.916000000	    29.390000000	  105.520000000	1.344	17	356.40331693175	0.1061	 61.89675435725	0.0964	2012862403541104512	  0.2275 	0.1368	 -4.618	0.233	 -0.592	0.175	0	      992.83002	      1.38490	18.196200	0.001500	      332.87000	     11.32600 	19.045700	0.036900	     1001.20001	      9.48820	17.260600	0.010300	 1.7851	       	     	       	      	      	      	         	0.01
 0.0396	-0.0758	 0.2072	 2760.682000000	   302.371000000	  493.500000000	1.407	18	356.38176844268	0.0226	 61.89121608158	0.0219	2012862403541104768	  0.2205 	0.0296	 -2.542	0.051	 -2.042	0.042	0	    14213.00000	      5.14830	15.306700	0.000400	     3628.30005	     11.99900 	16.452100	0.003600	    16363.00000	     33.15700	14.227300	0.002200	 2.2249	       	     	3553.3 	1.9125	0.9350	      	         	0.53
 0.0578	-0.1666	 0.1891	 1510.980000000	   158.251000000	  389.568000000	1.302	19	356.39703812587	0.0439	 61.89353616833	0.0383	2012862403541105408	  0.8479 	0.0548	 -4.394	0.101	 -1.751	0.072	0	     4144.10010	      2.74270	16.644800	0.000700	     1527.69995	      9.65360 	17.391300	0.006900	     3869.80005	      9.93360	15.792700	0.002800	 1.5986	       	     	4278.0 	1.5285	0.7550	  1.03	    0.323	0.00
-0.0530	-0.2115	 0.1998	  442.561000000	    29.459000000	   96.405000000	1.382	18	356.44941859547	0.1547	 61.89746931545	0.1467	2012862364877886720	  0.0048 	0.2040	 -1.560	0.339	  0.088	0.271	0	      537.63000	      1.21480	18.862200	0.002500	      167.57001	      5.68830 	19.790900	0.036900	      575.33002	      5.96780	17.862100	0.011300	 1.9287	       	     	       	      	      	      	         	0.01
 0.0696	-0.1384	 0.2303	  458.511000000	    36.842000000	   75.511000000	1.341	19	356.43726456730	0.1788	 61.89809890528	0.1527	2012862364877889280	  0.4544 	0.2219	 -0.742	0.435	 -2.078	0.291	0	      476.79999	      1.03990	18.992500	0.002400	      168.99001	      4.58680 	19.781800	0.029500	      470.38000	      6.22940	18.080800	0.014400	 1.7010	       	     	       	      	      	      	         	0.00
-0.0007	-0.3284	 0.1657	  629.457000000	    34.107000000	   92.798000000	1.326	18	356.39421161090	0.1181	 61.88345368408	0.1060	2012862334821633792	  0.4529 	0.1564	 -3.567	0.264	 -1.353	0.196	0	      777.32001	      1.23490	18.461900	0.001700	      259.57001	      7.61040 	19.315800	0.031800	      770.84003	      8.30660	17.544500	0.011700	 1.7713	       	     	       	      	      	      	         	0.17
-0.0056	-0.1608	 0.1569	 1826.524000000	   167.138000000	  498.756000000	1.300	19	356.39823948888	0.0358	 61.88791212643	0.0338	2012862334821631104	  0.2214 	0.0458	 -1.454	0.076	 -0.183	0.063	0	     5132.89990	      2.81020	16.412500	0.000600	     1946.40002	     11.64600 	17.128300	0.006500	     4727.50000	      9.47870	15.575300	0.002200	 1.5530	       	     	4315.9 	      	      	      	         	0.06
-0.0229	-0.1884	 0.1443	 2012.480000000	   296.935000000	  379.254000000	1.244	19	356.39086193877	0.0313	 61.88717491715	0.0286	2012862334821630720	  0.3561 	0.0393	 -2.425	0.065	 -1.710	0.054	0	     6905.60010	      3.43140	16.090400	0.000500	     3294.10010	     11.09400 	16.557100	0.003700	     5298.39990	     13.97000	15.451600	0.002900	 1.1055	       	     	4944.8 	      	      	  2.11	    2.404	0.01
 0.1556	-0.2191	 0.1500	  835.507000000	    66.713000000	  161.595000000	1.307	18	356.42937236619	0.0946	 61.89720666694	0.0829	2012862364885916672	  0.8394 	0.1194	 -0.824	0.250	  3.566	0.159	0	     1144.40002	      1.36970	18.041900	0.001300	      405.85999	      6.08370 	18.830500	0.016300	     1089.69995	      6.74330	17.168700	0.006700	 1.6618	       	     	       	      	      	      	         	0.00
-0.1018	-0.3077	 0.0869	  748.026000000	    48.146000000	   82.887000000	1.353	18	356.44088017336	0.0931	 61.90817155005	0.0882	2012862433597391488	  0.3694 	0.1245	 -3.705	0.207	 -3.044	0.170	0	     1182.40002	      1.58070	18.006500	0.001500	      439.39999	      9.12650 	18.744200	0.022600	     1160.69995	     14.00400	17.100100	0.013100	 1.6442	       	     	       	      	      	      	         	0.00
-0.0470	-0.3062	 0.1131	  496.468000000	    27.542000000	  102.221000000	1.398	18	356.43405597747	0.1640	 61.91082149582	0.1465	2012862433605406080	  0.2367 	0.2116	 -2.060	0.359	 -0.526	0.290	0	      561.78003	      1.13160	18.814400	0.002200	      202.91000	      7.36730 	19.583100	0.039400	      582.34003	      5.69690	17.849000	0.010600	 1.7342	       	     	       	      	      	      	         	0.17
-0.0998	-0.2536	 0.1217	  306.899000000	    94.441000000	  323.145000000	1.408	18	356.42547592546	0.4190	 61.89353659299	0.3843	2012862369181369600	  1.4982 	0.5386	 -2.590	0.854	  1.160	0.720	0	     2616.30005	      8.52500	17.144100	0.003500	     1003.79999	     10.62900 	17.847300	0.011500	     2679.60010	      8.29220	16.191700	0.003400	 1.6555	       	     	       	      	      	      	         	0.00
-0.0046	-0.3234	 0.1623	  333.617000000	    21.153000000	   82.614000000	1.332	18	356.42199379198	0.1319	 61.89148931738	0.1160	2012862369181370624	  0.2002 	0.1725	 -3.304	0.288	 -1.723	0.215	0	      671.95001	      2.01410	18.620000	0.003300	      211.42000	      9.99470 	19.538500	0.051300	      683.67999	      8.27560	17.674800	0.013100	 1.8637	       	     	       	      	      	      	         	0.25
-0.0251	-0.2131	 0.1809	 1246.639000000	    95.990000000	  365.139000000	1.432	19	356.41552609555	0.0559	 61.88988331803	0.0532	2012862334821632512	  0.0962 	0.0728	 -1.706	0.122	 -0.409	0.098	0	     3053.69995	      2.44960	16.976300	0.000900	      713.53003	      7.43330 	18.217900	0.011300	     3658.30005	     10.01900	15.853700	0.003000	 2.3641	       	     	3808.0 	2.1755	1.0737	      	         	0.03
-0.0020	-0.1073	 0.1770	 1286.355000000	   124.247000000	  287.942000000	1.254	19	356.41450803092	0.0493	 61.88871780499	0.0476	2012862334821633024	  0.3033 	0.0635	 -3.572	0.106	 -1.491	0.087	0	     3564.30005	      2.77090	16.808400	0.000800	     1606.30005	     12.92800 	17.336800	0.008700	     2864.19995	      9.94730	16.119400	0.003800	 1.2174	       	     	4855.3 	      	      	      	         	0.32
 0.0041	-0.3219	 0.1763	  591.247000000	    27.194000000	   56.575000000	1.444	17	356.33693494063	0.1452	 61.89410698509	0.1307	2012862472260576256	  0.1027 	0.1885	 -3.242	0.320	 -1.143	0.239	0	      643.52002	      1.08840	18.667000	0.001800	      242.70000	      8.92460 	19.388700	0.039900	      686.85999	     12.14100	17.669800	0.019200	 1.7190	       	     	       	      	      	      	         	0.25
-0.0759	-0.2557	 0.2469	  976.738000000	   101.779000000	  194.933000000	1.349	19	356.31163297179	0.0694	 61.89582818998	0.0654	2012862536676585984	  0.2701 	0.0888	 -3.864	0.140	 -2.250	0.117	0	     1994.69995	      2.04220	17.438700	0.001100	      664.90002	      6.53280 	18.294500	0.010700	     2025.90002	     10.39300	16.495400	0.005600	 1.7991	       	     	       	      	      	      	         	0.03
-0.0654	-0.2572	 0.2211	  510.670000000	    28.290000000	   52.642000000	1.329	19	356.36741086133	0.1766	 61.89878684275	0.1550	2012862506620315264	  0.2863 	0.2238	 -3.969	0.369	  1.008	0.288	0	      498.12000	      0.97542	18.945000	0.002100	      154.13000	      5.44810 	19.881700	0.038400	      507.98001	      9.64990	17.997300	0.020600	 1.8844	       	     	       	      	      	      	         	0.00
 0.0086	-0.1831	 0.2451	  435.362000000	    20.502000000	   38.871000000	1.349	19	356.35874549760	0.1933	 61.89617357175	0.1623	2012862506620315648	  0.0538 	0.2372	 -1.098	0.437	 -2.649	0.304	0	      411.23001	      0.94457	19.153200	0.002500	      132.07001	      6.44170 	20.049400	0.053000	      422.66000	     10.87300	18.196900	0.027900	 1.8525	       	     	       	      	      	      	         	0.00
 0.0469	-0.2764	 0.2025	  602.427000000	    30.517000000	   90.010000000	1.334	17	356.35200714968	0.1337	 61.89402894147	0.1202	2012862506620316032	  0.3435 	0.1746	 -1.980	0.296	 -1.328	0.217	0	      814.71997	      1.35240	18.410800	0.001800	      288.66000	      9.45880 	19.200400	0.035600	      798.09003	      8.86670	17.506800	0.012100	 1.6936	       	     	       	      	      	      	         	0.18
 0.0310	-0.2656	 0.1578	  754.155000000	    35.864000000	  123.514000000	1.373	18	356.34824099141	0.1148	 61.89180119659	0.1058	2012862506620316800	  0.4277 	0.1481	  4.855	0.250	  0.347	0.196	0	      924.16998	      1.22540	18.274000	0.001400	      258.38000	      7.20440 	19.320700	0.030300	     1010.50000	      8.18120	17.250600	0.008800	 2.0701	       	     	       	      	      	      	         	0.00
-0.0035	-0.1916	 0.1822	  374.862000000	    24.928000000	   56.799000000	1.319	18	356.32296095713	0.1798	 61.88924806182	0.1599	2012862472260576768	 -0.3514 	0.2259	 -2.335	0.428	 -1.394	0.309	0	      439.57999	      1.17260	19.080800	0.002900	      143.10001	      5.74050 	19.962300	0.043600	      436.57001	      7.68620	18.161800	0.019100	 1.8005	       	     	       	      	      	      	         	0.02
-0.0519	-0.2456	 0.1598	 2183.310000000	   713.090000000	  680.231000000	1.162	18	356.34234402226	0.0248	 61.90555990149	0.0234	2012862575339787520	  1.6725 	0.0326	 -6.450	0.052	 -4.629	0.043	0	  4793600.00000	   2195.60010	 8.986700	0.000500	  3169000.00000	   4444.00000 	 9.099100	0.001500	  2399200.00000	   3527.10010	 8.811700	0.001600	 0.2873	       	     	7944.6 	      	      	  4.41	   69.893	0.00
-0.0535	-0.1966	 0.2237	 1464.562000000	   130.316000000	  297.306000000	1.302	16	356.35455596134	0.0430	 61.90769140833	0.0406	2012862575339787904	  0.8520 	0.0552	  1.359	0.098	 -2.193	0.077	0	     5033.79980	      3.43710	16.433600	0.000700	     1959.00000	     15.03300 	17.121300	0.008300	     4593.20020	     15.44900	15.606600	0.003700	 1.5146	       	     	4324.7 	      	      	  1.10	    0.380	0.00
-0.0788	-0.2415	 0.1830	 1149.666000000	   110.140000000	  162.368000000	1.297	18	356.35737134550	0.0658	 61.90647553265	0.0562	2012862575339788288	  0.1997 	0.0807	 -1.886	0.133	 -0.673	0.104	0	     2188.60010	      1.90360	17.338000	0.000900	      987.04999	      8.96170 	17.865500	0.009900	     1851.09998	     11.40000	16.593400	0.006700	 1.2722	       	     	       	      	      	      	         	0.30
-0.1193	-0.2605	 0.1181	 4981.266000000	   514.207000000	 1588.771000000	1.258	19	356.36316299242	0.0140	 61.90733922497	0.0124	2012862575339788416	  0.9085 	0.0173	  1.207	0.028	 -0.371	0.023	0	    83407.00000	     16.74400	13.385400	0.000200	    36624.00000	     71.22400 	13.942000	0.002100	    68275.00000	     42.97400	12.676300	0.000700	 1.2657	       	     	4938.3 	      	      	  2.89	    4.468	0.00
-0.0153	-0.3266	 0.1453	  568.681000000	    40.741000000	   96.462000000	1.368	16	356.33844995566	0.1235	 61.90018057160	0.1063	2012862540980050816	  0.7037 	0.1581	 -8.168	0.271	 -3.251	0.193	0	      796.81000	      1.40120	18.435000	0.001900	      284.07001	      6.97250 	19.217800	0.026600	      805.65997	      8.35210	17.496500	0.011300	 1.7213	       	     	       	      	      	      	         	0.00
-0.0189	-0.2955	 0.1469	  746.631000000	    22.346000000	  125.450000000	1.393	17	356.36324984760	0.0921	 61.90439530153	0.0799	2012862575339789824	  0.0897 	0.1167	 -2.689	0.203	 -0.517	0.148	0	     1202.19995	      1.61010	17.988400	0.001500	      498.57001	     22.31200 	18.607100	0.048600	     1176.00000	      9.37450	17.085900	0.008700	 1.5212	       	     	       	      	      	      	         	0.18
-0.0515	-0.3466	 0.2374	  788.635000000	    51.452000000	   80.774000000	1.412	16	356.37527452522	0.1043	 61.90472813935	0.0981	2012862502316864640	  0.3116 	0.1405	 -1.571	0.225	 -1.618	0.164	0	     1132.80005	      1.43630	18.053000	0.001400	      400.23999	      7.77880 	18.845600	0.021100	     1199.59998	     14.85100	17.064300	0.013400	 1.7813	       	     	       	      	      	      	         	0.05
-0.4883	-0.2158	 0.0315	 1586.043000000	   171.322000000	  229.374000000	1.384	15	356.33732999230	0.0273	 61.90473226282	0.0378	2012862536677757568	  0.3786 	0.0377	 -3.495	0.062	  1.447	0.089	0	    17566.00000	     11.07500	15.076700	0.000700	     5122.70020	     29.90100 	16.077600	0.006300	    19185.00000	     83.64000	14.054500	0.004700	 2.0231	       	     	3676.8 	1.8540	0.8873	  7.82	   10.057	0.00
-0.1515	-0.2585	 0.1083	 2141.482000000	   301.074000000	  671.693000000	1.293	19	356.32243174106	0.0304	 61.90043457053	0.0284	2012862540980446208	  0.3425 	0.0386	 -4.382	0.063	 -4.540	0.057	0	     7650.00000	      3.57230	15.979200	0.000500	     3013.00000	     10.00800 	16.653900	0.003600	     6879.60010	     10.24200	15.168000	0.001600	 1.4859	       	     	4445.9 	      	      	  3.10	    3.380	0.00
 0.0085	-0.2181	 0.1699	 2616.579000000	   538.604000000	 1216.487000000	1.226	18	356.36234167507	0.7329	 61.91450161817	0.6441	2012862571035536128	  5.1338 	0.8100	-16.554	1.374	 -2.359	1.217	0	   351180.00000	    134.21001	11.824500	0.000400	   201920.00000	    374.89999 	12.088400	0.002000	   228670.00000	    187.97000	11.363900	0.000900	 0.7245	       	     	6130.0 	0.0277	0.0143	  0.64	    0.518	0.00
-0.0384	-0.3651	 0.2390	  627.027000000	    39.892000000	  108.206000000	1.418	18	356.33709986548	0.1219	 61.90143774881	0.1098	2012862540980050176	  0.1634 	0.1653	 -0.692	0.271	 -0.284	0.200	0	      781.63000	      1.24660	18.455900	0.001700	      275.92001	      6.91680 	19.249400	0.027200	      832.50000	      7.69370	17.461000	0.010000	 1.7885	       	     	       	      	      	      	         	0.00
 0.0025	-0.1566	 0.1997	 1566.208000000	   123.253000000	  318.157000000	1.367	19	356.30715234004	0.0505	 61.88494042069	0.0489	2012862467957081856	  0.2001 	0.0648	 -0.309	0.109	 -2.699	0.089	0	     3080.80005	      1.96710	16.966700	0.000700	      904.62000	      7.33950 	17.960200	0.008800	     3307.80005	     10.39700	15.963100	0.003400	 1.9972	       	     	3785.5 	2.0760	1.0343	      	         	0.00
-0.0927	-0.2509	 0.1891	  460.238000000	    25.148000000	   54.706000000	1.436	19	356.39235080919	0.1624	 61.90699579684	0.1402	2012862609699529344	  0.2940 	0.2006	 -1.401	0.340	 -0.318	0.265	0	      519.90997	      1.12970	18.898500	0.002400	      151.10001	      6.00840 	19.903200	0.043200	      595.37000	     10.88300	17.825000	0.019800	 2.0783	       	     	       	      	      	      	         	0.02
-0.0539	-0.2749	 0.1826	 1577.223000000	    81.945000000	  227.694000000	1.312	19	356.38841966382	0.0531	 61.90599680135	0.0464	2012862609699529472	  0.5865 	0.0669	 -6.234	0.108	 -2.523	0.086	0	     2902.19995	      1.84010	17.031500	0.000700	     1129.30005	     13.78200 	17.719300	0.013200	     2679.39990	     11.76800	16.191800	0.004800	 1.5275	       	     	4328.0 	1.4930	0.7490	  1.21	    0.461	0.00
-0.0914	-0.2508	 0.1429	 1179.489000000	   108.691000000	  169.858000000	1.368	19	356.38519477250	0.0689	 61.91937581671	0.0625	2012862678405928320	  0.0265 	0.0873	 -2.953	0.143	 -1.153	0.119	0	     2297.10010	      1.94760	17.285400	0.000900	      907.03003	      8.34510 	17.957300	0.010000	     2235.30005	     13.16000	16.388600	0.006400	 1.5687	       	     	       	      	      	      	         	0.06
-0.0293	-0.2315	 0.1827	 1810.482000000	   162.620000000	  308.997000000	1.290	19	356.41750021328	0.0398	 61.91057509261	0.0364	2012862644059268224	  0.0957 	0.0508	 -1.478	0.086	 -1.122	0.067	0	     4751.89990	      2.62470	16.496200	0.000600	     2037.50000	     12.52900 	17.078600	0.006700	     4094.19995	     13.25000	15.731500	0.003500	 1.3471	       	     	4841.0 	      	      	      	         	0.02
-0.0848	-0.2866	 0.1526	 2662.013000000	   436.427000000	  557.158000000	1.279	19	356.40312080343	0.0247	 61.90550862540	0.0227	2012862609699530880	  0.5511 	0.0317	  0.071	0.050	 -1.836	0.042	0	    12173.00000	      4.57300	15.474800	0.000400	     5043.29980	     11.55600 	16.094600	0.002500	    10530.00000	     18.90000	14.705800	0.001900	 1.3888	       	     	4631.0 	      	      	  2.16	    1.936	0.00
-0.0770	-0.1724	 0.1320	 1496.740000000	   186.547000000	  352.443000000	1.272	19	356.41289609877	0.0434	 61.93183767576	0.0387	2012862712778738944	  0.3292 	0.0538	 -3.869	0.093	 -0.979	0.074	0	     4340.50000	      2.90000	16.594500	0.000700	     1940.90002	     10.40400 	17.131400	0.005800	     3578.30005	     10.15300	15.877700	0.003100	 1.2537	       	     	4907.3 	      	      	      	         	0.16
-0.1367	-0.2898	 0.1223	 2035.987000000	   281.592000000	  412.827000000	1.240	18	356.44197285438	0.0312	 61.93812645147	0.0273	2012862712778739072	  0.2722 	0.0396	 -3.529	0.061	 -1.764	0.052	0	     8499.59961	      4.17470	15.864900	0.000500	     4250.89990	     15.09600 	16.280200	0.003900	     6288.70020	     15.23300	15.265500	0.002600	 1.0147	       	     	5206.8 	      	      	      	         	0.36
-0.0223	-0.3557	 0.1826	  601.750000000	    51.608000000	  159.452000000	1.367	18	356.42504515403	0.0873	 61.93346277091	0.0791	2012862712778739200	  0.4565 	0.1172	 -3.212	0.193	 -2.024	0.147	0	     1271.19995	      2.11240	17.927900	0.001800	      427.14001	      8.27670 	18.775000	0.021000	     1311.09998	      8.22280	16.967800	0.006800	 1.8072	       	     	       	      	      	      	         	0.03
-0.0499	-0.3009	 0.1599	  360.003000000	    59.666000000	  232.986000000	1.451	18	356.42975091077	0.3865	 61.93300230756	0.3815	2012862712778739328	  2.3087 	0.5215	 -2.770	0.800	 -1.693	0.703	0	     1882.50000	      5.22910	17.501500	0.003000	      524.15997	      8.78490 	18.552700	0.018200	     2207.10010	      9.47290	16.402400	0.004700	 2.1503	       	     	       	      	      	      	         	0.00
-0.0198	-0.2428	 0.2254	 1329.264000000	    79.418000000	  345.899000000	1.447	19	356.42521424367	0.0543	 61.93109813546	0.0493	2012862712778739584	  0.2172 	0.0703	 -2.583	0.118	 -0.867	0.091	0	     3122.50000	      2.34900	16.952100	0.000800	      739.67999	      9.31370 	18.178800	0.013700	     3777.69995	     10.92100	15.818900	0.003100	 2.3599	       	     	3730.3 	2.3535	1.1770	      	         	0.64
-0.0103	-0.2339	 0.2343	 1741.089000000	   230.458000000	  386.908000000	1.260	19	356.44868910106	0.0445	 61.93044095411	0.0376	2012862644059263744	  0.3842 	0.0551	 -3.315	0.096	 -2.110	0.070	0	     4642.70020	      2.66650	16.521400	0.000600	     2101.60010	      9.11920 	17.045000	0.004700	     3746.60010	      9.68340	15.827800	0.002800	 1.2172	       	     	4897.7 	1.7395	0.8415	      	         	0.00
-0.0667	-0.3397	 0.1731	  716.560000000	    81.053000000	  126.474000000	1.314	17	356.38311820719	0.0965	 61.91569983019	0.0877	2012862678419002368	  0.1214 	0.1284	 -5.247	0.212	 -0.168	0.165	0	     1138.50000	      1.58880	18.047600	0.001500	      409.10001	      5.04730 	18.821800	0.013400	     1087.09998	      8.59550	17.171200	0.008600	 1.6506	       	     	       	      	      	      	         	0.00
-0.1527	-0.2535	 0.0888	 5275.481000000	   736.487000000	 1444.585000000	1.342	19	356.42683972868	0.0217	 61.92474578619	0.0209	2012862644059264128	  0.4096 	0.0279	  2.018	0.044	 -0.185	0.041	0	   189200.00000	     35.86400	12.496100	0.000200	    57200.00000	     77.66600 	13.457900	0.001500	   196650.00000	    136.13000	11.527700	0.000800	 1.9302	 -31.15	 0.70	3829.0 	1.1940	0.5785	 20.74	   83.301	0.00
-0.0171	-0.2718	 0.1826	  778.464000000	    63.223000000	  129.744000000	1.353	19	356.42391292513	0.1522	 61.92160619414	0.1355	2012862644059264896	  0.1100 	0.1949	 -3.778	0.309	 -2.344	0.251	0	     1577.50000	      2.02640	17.693500	0.001400	      628.39001	      9.93920 	18.355800	0.017200	     1506.09998	     11.60800	16.817300	0.008400	 1.5385	       	     	       	      	      	      	         	0.02
-0.0589	-0.2747	 0.2261	  813.161000000	    51.120000000	  122.851000000	1.408	19	356.42721887082	0.0832	 61.93043125815	0.0748	2012862708476298752	  1.0898 	0.1079	  1.530	0.174	 -0.024	0.137	0	     1423.30005	      1.75030	17.805200	0.001300	      476.19000	      9.31500 	18.656900	0.021200	     1527.40002	     12.43300	16.802100	0.008800	 1.8549	       	     	       	      	      	      	         	0.00
-0.0754	-0.2686	 0.1285	 1093.410000000	    87.511000000	  178.165000000	1.307	18	356.43912286565	0.0669	 61.92319679472	0.0623	2012862644059265408	  0.5860 	0.0871	 -1.116	0.138	 -1.320	0.116	0	     1914.09998	      1.75060	17.483500	0.001000	      709.40997	      8.10650 	18.224100	0.012400	     1792.90002	     10.06300	16.628000	0.006100	 1.5961	       	     	       	      	      	      	         	0.00
