pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
 0.1586	-0.3201	 0.2690	  423.372000000	    28.547000000	   87.400000000	1.504	11	282.62798683588	0.1736	 -0.45157527695	0.1752	4266145454116532352	 -0.3048 	0.2273	 -1.415	0.337	 -5.458	0.302	0	      843.40997	      1.99210	18.373300	0.002600	      257.79999	      9.03080 	19.323200	0.038000	     1010.90002	     11.56600	17.250200	0.012400	 2.0730	       	     	       	      	      	      	         	0.00
 0.2233	-0.3344	 0.2184	  552.694000000	    27.537000000	  111.567000000	1.534	11	282.63290253677	0.1504	 -0.43558235638	0.1543	4266145492810072576	  1.1962 	0.1956	 -1.197	0.294	 -8.299	0.267	0	     1050.30005	      1.90030	18.135100	0.002000	      255.37000	      9.27390 	19.333400	0.039400	     1355.30005	     12.14800	16.931900	0.009700	 2.4016	       	     	       	      	      	      	         	0.00
 0.2754	-0.3023	 0.2319	  519.714000000	    30.972000000	  114.309000000	1.554	11	282.61634330992	0.1730	 -0.44630723513	0.1782	4266145454116537216	  0.0051 	0.2207	 -0.102	0.339	 -2.740	0.311	0	      954.69000	      1.83690	18.238700	0.002100	      303.45999	      9.79790 	19.146100	0.035100	     1180.09998	     10.32400	17.082100	0.009500	 2.0640	       	     	       	      	      	      	         	0.02
 0.1936	-0.3752	 0.2288	  486.673000000	    23.003000000	  143.666000000	1.716	10	282.64949373496	0.1785	 -0.45076105898	0.1825	4266145419758430720	  0.4179 	0.2352	 -1.252	0.347	 -5.590	0.303	0	      918.60999	      1.88750	18.280500	0.002200	      163.64999	      7.11420 	19.816600	0.047200	     1412.50000	      9.83160	16.887000	0.007600	 2.9296	       	     	       	      	      	      	         	0.00
 0.2197	-0.2959	 0.2456	  667.257000000	    33.087000000	  197.448000000	1.523	11	282.62598343127	0.1316	 -0.44763563950	0.1369	4266145454116531968	  0.4595 	0.1732	 -1.283	0.259	 -4.171	0.237	0	     1373.00000	      2.05760	17.844200	0.001600	      380.76001	     11.50800 	18.899800	0.032800	     1709.80005	      8.65950	16.679600	0.005500	 2.2202	       	     	       	      	      	      	         	0.00
 0.2025	-0.2901	 0.2540	  878.478000000	    54.273000000	  122.291000000	1.539	11	282.63662418425	0.0910	 -0.45598554274	0.0947	4266145389730783488	  0.2408 	0.1194	 -2.262	0.180	 -4.481	0.166	0	     2605.50000	      2.96590	17.148600	0.001200	      642.12000	     11.83100 	18.332400	0.020000	     3368.60010	     27.54600	15.943300	0.008900	 2.3890	       	     	       	      	      	      	         	0.00
 0.2244	-0.2874	 0.2704	  489.856000000	    44.730000000	  103.038000000	1.518	11	282.63026667134	0.1604	 -0.45323940793	0.1660	4266145385397036288	  0.1674 	0.2127	 -1.446	0.317	 -4.071	0.295	0	     1049.19995	      2.14180	18.136300	0.002200	      292.10001	      6.53020 	19.187600	0.024300	     1300.90002	     12.62500	16.976300	0.010500	 2.2112	       	     	       	      	      	      	         	0.00
 0.4331	-0.1370	 0.4256	  577.558000000	    23.642000000	   57.805000000	1.785	 9	282.64759610627	0.1535	 -0.44471444189	0.1615	4266145419774808576	  0.3011 	0.2176	 -1.404	0.329	 -1.128	0.382	0	     1414.00000	      2.44820	17.812300	0.001900	      224.69000	      9.50370 	19.472400	0.045900	     2298.60010	     39.76500	16.358300	0.018800	 3.1142	       	     	       	      	      	      	         	0.00
 0.2358	-0.2356	 0.2775	  915.567000000	    45.403000000	  193.691000000	1.433	11	282.62158870143	0.0821	 -0.44138637999	0.0859	4266145458450346240	  0.1614 	0.1084	 -0.472	0.165	 -4.270	0.161	0	     2647.00000	      2.89110	17.131500	0.001200	      787.46002	     17.34400 	18.110800	0.023900	     3005.19995	     15.51500	16.067200	0.005600	 2.0436	       	     	       	      	      	      	         	0.00
 0.1866	-0.2818	 0.2582	 1004.608000000	   134.783000000	  353.474000000	1.408	11	282.63821488865	0.0569	 -0.44620373551	0.0598	4266145424090547584	  0.4984 	0.0747	 -0.468	0.114	 -3.264	0.107	0	     6280.10010	      6.25130	16.193500	0.001100	     1790.19995	     13.28200 	17.219100	0.008100	     7054.39990	     19.95700	15.140800	0.003100	 2.0784	       	     	3722.0 	2.5920	1.3110	      	         	0.00
 0.1728	-0.1581	 0.1905	  705.428000000	    62.730000000	  208.389000000	1.434	11	282.63246286429	0.0899	 -0.44420891691	0.0969	4266145492810045824	  0.5920 	0.1198	 -0.545	0.180	 -4.595	0.165	0	     4153.29980	      5.88770	16.642400	0.001500	     1358.69995	     21.66000 	17.518500	0.017300	     4596.50000	     22.05700	15.605900	0.005200	 1.9127	       	     	3998.0 	      	      	      	         	0.00
 0.2582	-0.2660	 0.2652	  809.438000000	    62.974000000	  187.204000000	1.429	11	282.64633417519	0.0927	 -0.45574890331	0.0971	4266145424090495104	 -0.0697 	0.1220	 -1.169	0.186	 -2.494	0.178	0	     3107.19995	      3.83870	16.957500	0.001300	      883.02002	     14.02200 	17.986500	0.017200	     3555.69995	     18.99400	15.884600	0.005800	 2.1018	       	     	3755.8 	      	      	      	         	0.00
 0.1461	-0.1867	 0.2104	 1016.534000000	   115.731000000	  293.525000000	1.461	11	282.62925071003	0.0588	 -0.44481733656	0.0634	4266145458450314240	  0.0456 	0.0781	 -2.281	0.117	 -5.110	0.109	0	     5391.70020	      5.30400	16.359100	0.001100	     1473.80005	     12.73500 	17.430300	0.009400	     6403.79980	     21.81700	15.245800	0.003700	 2.1845	       	     	3573.0 	1.4105	0.6693	      	         	0.00
 0.2050	-0.2688	 0.2616	  457.503000000	    31.584000000	  103.664000000	1.544	11	282.62787806033	0.2095	 -0.45538074776	0.2162	4266145389717963264	  0.1961 	0.2774	 -2.094	0.413	 -4.479	0.378	0	      782.15002	      1.70960	18.455100	0.002400	      221.23000	      7.00440 	19.489300	0.034400	      986.56000	      9.51690	17.276600	0.010500	 2.2127	       	     	       	      	      	      	         	0.00
 0.2512	-0.2967	 0.2282	  993.477000000	    79.312000000	  219.954000000	1.449	11	282.62124930828	0.0787	 -0.45088895146	0.0817	4266145458450317696	  0.2100 	0.0985	 -0.924	0.155	 -2.966	0.144	0	     3120.00000	      3.14040	16.953000	0.001100	      924.65002	     11.65800 	17.936400	0.013700	     3594.80005	     16.34300	15.872700	0.004900	 2.0637	       	     	3635.0 	2.2907	1.1500	      	         	0.00
 0.2036	-0.2967	 0.2552	  491.159000000	    35.185000000	  188.370000000	1.452	11	282.62739731133	0.1054	 -0.43489052255	0.1094	4266145492810090112	  0.4682 	0.1389	 -0.563	0.208	 -2.143	0.192	0	     1921.40002	      3.91190	17.479300	0.002200	      540.40002	     15.35900 	18.519600	0.030900	     2249.19995	     11.94000	16.381800	0.005800	 2.1377	       	     	       	      	      	      	         	0.52
 0.2179	-0.3005	 0.2626	  726.753000000	    50.615000000	  138.327000000	1.534	11	282.62592258790	0.1022	 -0.45812317084	0.1077	4266145385393448960	  0.0549 	0.1364	 -1.920	0.202	 -4.498	0.187	0	     1866.59998	      2.56840	17.510800	0.001500	      560.83002	     11.08000 	18.479300	0.021500	     2302.19995	     16.64300	16.356500	0.007800	 2.1228	       	     	       	      	      	      	         	0.00
 0.2093	-0.2935	 0.2618	  520.741000000	    40.130000000	   46.275000000	1.597	11	282.63683230526	0.1316	 -0.45668364352	0.1372	4266145389717827456	 -0.1244 	0.1749	 -2.192	0.260	 -4.042	0.239	0	     1285.59998	      2.46880	17.915600	0.002100	      290.01999	      7.22690 	19.195300	0.027100	     1762.80005	     38.09400	16.646400	0.023500	 2.5489	       	     	       	      	      	      	         	0.00
 0.1820	-0.3112	 0.2804	  472.203000000	    65.540000000	  234.397000000	1.464	10	282.64546205544	0.0790	 -0.44560663120	0.0827	4266145424090531200	  0.2721 	0.1057	 -1.973	0.155	 -4.733	0.145	0	     3703.60010	      7.84320	16.766800	0.002300	      900.92999	     13.74600 	17.964700	0.016600	     4522.79980	     19.29600	15.623400	0.004600	 2.3413	       	     	3556.6 	2.5443	1.2665	      	         	0.00
 0.2474	-0.3305	 0.2189	  495.906000000	    21.490000000	  121.996000000	1.591	11	282.63495021855	0.1678	 -0.44229801348	0.1730	4266145488476294272	  0.2486 	0.2192	  6.529	0.330	 -7.878	0.298	0	     1026.50000	      2.06990	18.160000	0.002200	      267.23001	     12.43500 	19.284200	0.050500	     1366.00000	     11.19700	16.923300	0.008900	 2.3609	       	     	       	      	      	      	         	0.00
 0.1288	-0.3459	 0.3127	 1729.553000000	   158.493000000	  359.158000000	1.522	10	282.64427529488	0.0592	 -0.43934484179	0.0572	4266145424090552320	  0.3929 	0.0772	 -1.725	0.112	 -3.578	0.105	0	    21565.00000	     12.46900	14.854000	0.000600	     3606.39990	     22.75400 	16.458700	0.006900	    29223.00000	     81.36400	13.597600	0.003000	 2.8611	       	     	3719.0 	2.7810	1.3965	      	         	0.00
 0.2063	-0.2726	 0.2531	  906.065000000	    84.575000000	  208.563000000	1.574	11	282.63428765930	0.0759	 -0.45739576545	0.0786	4266145385393449088	  0.1317 	0.0984	 -0.388	0.151	 -1.257	0.141	0	     6067.89990	      6.69700	16.230800	0.001200	      878.31000	     10.38500 	17.992300	0.012800	     8669.70020	     41.56900	14.916900	0.005200	 3.0754	       	     	4715.5 	2.6602	1.3605	      	         	0.00
 0.1590	-0.2089	 0.1556	  980.696000000	   169.447000000	  219.634000000	1.421	11	282.64082984845	0.0365	 -0.45463959754	0.0390	4266145385397034880	  0.2335 	0.0467	 -2.181	0.073	 -4.203	0.069	0	    24358.00000	     24.83700	14.721800	0.001100	     6628.00000	     39.11500 	15.797900	0.006400	    27977.00000	    127.38000	13.644900	0.004900	 2.1530	       	     	3669.0 	1.7750	0.8710	      	         	0.00
-0.2441	-0.0201	 0.0893	  656.482000000	    25.650000000	  130.927000000	1.486	 9	282.64061780868	0.1314	 -0.43991427125	0.1290	4266145492810036480	  0.0295 	0.1335	 -1.338	0.233	 -4.674	0.192	0	     2543.39990	      3.87430	17.174800	0.001700	      617.03998	     24.05600 	18.375600	0.042300	     3161.19995	     24.14500	16.012300	0.008300	 2.3633	       	     	       	      	      	      	         	0.00
 0.2521	-0.3296	 0.2108	  579.289000000	    31.131000000	  101.418000000	1.529	11	282.63412566128	0.1533	 -0.46329312740	0.1583	4266145389730765568	  0.0877 	0.1984	 -1.357	0.300	 -3.713	0.271	0	     1183.59998	      2.04310	18.005400	0.001900	      318.92999	     10.24500 	19.092200	0.034900	     1490.59998	     14.69700	16.828500	0.010700	 2.2636	       	     	       	      	      	      	         	0.00
 0.2178	-0.3241	 0.2346	  620.600000000	    25.811000000	   76.810000000	1.624	11	282.63835108224	0.1364	 -0.46008282562	0.1413	4266145385397010816	  0.0871 	0.1791	 -1.316	0.269	 -2.981	0.247	0	     1389.40002	      2.23870	17.831300	0.001700	      341.53000	     13.23200 	19.017800	0.042100	     1915.00000	     24.93200	16.556500	0.014100	 2.4613	       	     	       	      	      	      	         	0.00
 0.1807	-0.3043	 0.2585	  621.035000000	    36.527000000	  228.968000000	1.454	11	282.63328750644	0.1122	 -0.45229293752	0.1158	4266145385397036160	  0.1417 	0.1475	 -0.656	0.220	 -2.294	0.201	0	     1578.80005	      2.54210	17.692600	0.001700	      463.20999	     12.68100 	18.686900	0.029700	     1831.90002	      8.00090	16.604600	0.004700	 2.0823	       	     	       	      	      	      	         	0.04
 0.1379	-0.3148	 0.1432	  787.021000000	    52.868000000	  124.814000000	1.522	10	282.58438961790	0.0967	 -0.45407220453	0.1311	4266145527169886080	  0.5353 	0.1682	 -2.473	0.190	 -5.906	0.164	0	     2646.69995	      3.36290	17.131600	0.001400	      566.78998	     10.72100 	18.467800	0.020500	     3461.69995	     27.73500	15.913700	0.008700	 2.5541	       	     	       	      	      	      	         	0.00
 0.1734	-0.1889	 0.1989	  440.998000000	    26.000000000	   34.321000000	1.643	11	282.59801837159	0.1609	 -0.45190179612	0.1709	4266145561529595392	  0.0233 	0.2131	 -1.318	0.311	 -4.183	0.278	0	     1024.90002	      2.32400	18.161700	0.002500	      256.85001	      9.87900 	19.327200	0.041800	     1427.09998	     41.58000	16.875800	0.031600	 2.4514	       	     	       	      	      	      	         	0.00
 0.1541	-0.1691	 0.1991	  886.212000000	    50.911000000	  129.552000000	1.470	11	282.58820793933	0.0873	 -0.46327071144	0.0933	4266145527169846272	  0.1640 	0.1154	  0.263	0.173	 -2.273	0.157	0	     2794.39990	      3.15320	17.072600	0.001200	      805.32001	     15.81800 	18.086500	0.021300	     3302.19995	     25.48900	15.964900	0.008400	 2.1215	       	     	       	      	      	      	         	0.01
 0.1992	-0.2263	 0.1628	  600.928000000	    31.061000000	  206.316000000	1.506	11	282.59988942198	0.1352	 -0.45110541145	0.1421	4266145561529591808	  0.1418 	0.1772	 -2.038	0.261	 -5.047	0.233	0	     1620.19995	      2.69620	17.664400	0.001800	      360.23999	     11.59800 	18.959900	0.035000	     2080.50000	     10.08400	16.466500	0.005300	 2.4934	       	     	       	      	      	      	         	0.00
 0.1943	-0.1782	 0.1980	  557.376000000	    21.819000000	  120.296000000	1.767	11	282.58832442535	0.1472	 -0.45053717337	0.1580	4266145527169888000	  0.1343 	0.1964	 -2.800	0.292	 -4.620	0.263	0	     1702.80005	      3.05510	17.610400	0.001900	      143.25000	      6.56520 	19.961200	0.049800	     2866.00000	     23.82500	16.118700	0.009000	 3.8424	       	     	       	      	      	      	         	0.00
 0.2923	-0.3753	 0.1277	  597.749000000	    21.879000000	  209.087000000	1.455	 9	282.59729136295	0.1677	 -0.45771101572	0.2173	4266145522835968768	  0.2737 	0.2800	 -0.557	0.334	 -2.520	0.272	0	     1205.00000	      2.01590	17.985900	0.001800	      345.41000	     15.78800 	19.005500	0.049600	     1408.30005	      6.73540	16.890200	0.005200	 2.1154	       	     	       	      	      	      	         	0.12
 0.1479	-0.3642	 0.1723	  470.440000000	    28.554000000	   77.497000000	1.582	10	282.58014998103	0.1831	 -0.45660875330	0.2530	4266145527169891712	  0.4357 	0.3311	 -4.908	0.355	 -5.854	0.297	0	      966.52002	      2.05450	18.225300	0.002300	      256.12000	      8.96960 	19.330300	0.038000	     1273.09998	     16.42700	16.999800	0.014000	 2.3305	       	     	       	      	      	      	         	0.00
 0.1796	-0.1685	 0.2027	  870.848000000	    50.742000000	  131.206000000	1.598	11	282.59340759450	0.0869	 -0.45255317646	0.0936	4266145527169866880	  0.0928 	0.1161	 -3.352	0.174	 -4.663	0.159	0	     3444.69995	      3.95560	16.845500	0.001200	      520.95001	     10.26700 	18.559400	0.021400	     4985.39990	     37.99700	15.517700	0.008300	 3.0417	       	     	3920.7 	2.6467	1.3540	      	         	0.00
 0.2340	-0.1564	 0.2215	  631.078000000	    41.856000000	  184.107000000	1.446	11	282.59154948549	0.1307	 -0.45580308594	0.1396	4266145527169862656	 -0.0089 	0.1737	 -1.194	0.262	 -4.768	0.245	0	     2011.90002	      3.18800	17.429400	0.001700	      558.71002	     13.34800 	18.483400	0.025900	     2351.30005	     12.77100	16.333700	0.005900	 2.1498	       	     	       	      	      	      	         	0.00
 0.1800	-0.1830	 0.2021	  867.658000000	    72.010000000	  164.057000000	1.440	11	282.58630335377	0.1017	 -0.45606663730	0.1094	4266145527169874944	  0.3844 	0.1356	 -0.726	0.200	 -2.895	0.182	0	     2362.00000	      2.72230	17.255200	0.001300	      659.85999	      9.16340 	18.302800	0.015100	     2742.10010	     16.71400	16.166700	0.006600	 2.1361	       	     	       	      	      	      	         	0.03
 0.2908	-0.0921	 0.2607	  653.385000000	    38.039000000	  168.618000000	1.451	10	282.59129108513	0.1116	 -0.46107837502	0.1163	4266145522832400768	  0.2016 	0.1473	 -1.561	0.228	 -3.925	0.208	0	     1812.09998	      2.77340	17.542900	0.001700	      483.39001	     12.70800 	18.640600	0.028500	     2146.30005	     12.72900	16.432700	0.006400	 2.2080	       	     	       	      	      	      	         	0.00
 0.2283	-0.1976	 0.1753	  643.207000000	    39.853000000	  107.905000000	1.529	11	282.58363841411	0.1123	 -0.43637199650	0.1161	4266145630249157632	  0.4010 	0.1392	 -3.107	0.219	 -4.155	0.197	0	     1915.59998	      2.97810	17.482600	0.001700	      478.54999	     12.00800 	18.651600	0.027200	     2450.69995	     22.71100	16.288700	0.010100	 2.3629	       	     	       	      	      	      	         	0.00
 0.2040	-0.2537	 0.2566	  641.888000000	    27.252000000	  155.984000000	1.648	10	282.58523787237	0.1282	 -0.43347877799	0.1138	4266145625915308160	  0.7906 	0.1431	 -0.961	0.248	  0.963	0.209	0	     2075.30005	      3.23310	17.395700	0.001700	      449.79001	     16.50500 	18.718900	0.039800	     2970.89990	     19.04600	16.079700	0.007000	 2.6392	       	     	       	      	      	      	         	0.00
 0.2236	-0.1748	 0.1651	  668.047000000	    58.616000000	  198.939000000	1.468	11	282.58008141122	0.1069	 -0.43989717616	0.1102	4266145595889417344	  0.3348 	0.1320	 -0.752	0.208	 -2.268	0.187	0	     2000.50000	      2.99460	17.435500	0.001600	      480.32001	      8.19430 	18.647600	0.018500	     2455.60010	     12.34300	16.286500	0.005500	 2.3610	       	     	       	      	      	      	         	0.28
 0.0748	-0.4894	 0.3061	  358.425000000	    20.999000000	   79.989000000	1.497	 9	282.59470367358	0.2702	 -0.44017041975	0.2885	4266145625915256320	 -1.0233 	0.4304	 -0.374	0.493	 -5.116	0.386	0	      718.03998	      2.00330	18.548000	0.003000	      190.28000	      9.06110 	19.652900	0.051700	      884.85999	     11.06200	17.394700	0.013600	 2.2582	       	     	       	      	      	      	         	0.00
 0.1649	-0.1594	 0.1968	  974.029000000	    47.191000000	  177.502000000	1.458	11	282.58166027723	0.0593	 -0.44363131178	0.0642	4266145595889403904	  0.0648 	0.0790	 -1.453	0.120	 -4.942	0.110	0	     5630.89990	      5.78100	16.311900	0.001100	     1587.69995	     33.64400 	17.349500	0.023000	     6623.20020	     37.31300	15.209300	0.006100	 2.1402	       	     	3827.2 	1.5230	0.7347	      	         	0.00
 0.1955	-0.2850	 0.3725	  626.225000000	    40.621000000	   76.375000000	1.540	 9	282.60885169599	0.1155	 -0.44585120284	0.1265	4266145557213077632	  0.0470 	0.1616	 -0.632	0.236	 -2.423	0.230	0	     1730.50000	      2.76340	17.592900	0.001700	      515.21002	     12.68300 	18.571400	0.026700	     2150.00000	     28.15100	16.430800	0.014200	 2.1406	       	     	       	      	      	      	         	0.01
 0.2828	-0.1409	 0.2713	  915.371000000	    57.795000000	  200.789000000	1.547	 9	282.60570426196	0.0776	 -0.45092550836	0.0748	4266145561529574016	  0.2184 	0.0926	 -1.643	0.166	 -4.813	0.147	0	     7327.39990	      8.00490	16.026000	0.001200	     1151.30005	     19.92000 	17.698400	0.018800	    10183.00000	     50.71300	14.742300	0.005400	 2.9561	       	     	4648.7 	2.8203	1.4330	      	         	0.00
 0.1771	-0.3291	 0.2529	  640.467000000	    44.850000000	  123.046000000	1.557	11	282.59438558496	0.1103	 -0.43600284418	0.1193	4266145625915275648	  0.2573 	0.1546	 -1.615	0.217	 -4.461	0.195	0	     1719.90002	      2.68540	17.599600	0.001700	      308.54001	      6.87930 	19.128100	0.024200	     2368.69995	     19.25000	16.325600	0.008800	 2.8025	       	     	       	      	      	      	         	0.00
 0.1319	-0.1870	 0.1985	  632.434000000	   126.884000000	  180.340000000	1.375	11	282.58607158148	0.0569	 -0.44364085242	0.0629	4266145630249130880	  0.2183 	0.0776	 -1.627	0.114	 -3.798	0.105	0	     5832.89990	      9.22290	16.273700	0.001700	     1884.40002	     14.85100 	17.163500	0.008600	     6134.29980	     34.01500	15.292500	0.006000	 1.8710	       	     	3908.0 	      	      	      	         	0.00
 0.0781	-0.4561	 0.2822	  521.364000000	    31.694000000	  154.082000000	1.452	 9	282.59297294212	0.1883	 -0.43869508210	0.1969	4266145630249128320	  0.6668 	0.2882	  2.029	0.347	 -0.179	0.279	0	     1491.09998	      2.85990	17.754600	0.002100	      406.91000	     12.83900 	18.827600	0.034300	     1758.80005	     11.41500	16.648900	0.007000	 2.1788	       	     	       	      	      	      	         	0.00
 0.0997	-0.2426	 0.1816	 2413.412000000	   260.665000000	  907.902000000	1.374	11	282.58728802063	0.0432	 -0.44336093912	0.0441	4266145630249129088	  0.8375 	0.0549	 -0.186	0.085	  3.317	0.077	0	    24379.00000	     10.10100	14.720800	0.000400	     6972.50000	     26.74900 	15.742900	0.004200	    26526.00000	     29.21700	13.702700	0.001200	 2.0402	       	     	3946.5 	2.6055	1.3450	  3.29	    2.371	0.00
 0.1694	-0.1767	 0.1925	 1044.241000000	    82.743000000	  264.861000000	1.461	11	282.58448464580	0.0776	 -0.44638821548	0.0833	4266145595889388416	  0.1253 	0.1026	 -1.857	0.154	 -5.315	0.140	0	     3609.30005	      3.45640	16.794800	0.001000	      982.65997	     11.87600 	17.870400	0.013100	     4291.70020	     16.20400	15.680300	0.004100	 2.1900	       	     	3567.2 	1.8600	0.9180	      	         	0.00
 0.2256	-0.1629	 0.1947	  171.869000000	    30.794000000	   48.415000000	2.061	11	282.57950330769	0.1532	 -0.45031456833	0.1635	4266145595889389056	  0.2645 	0.2021	 -3.018	0.309	 -6.741	0.283	0	    29021.00000	    168.85001	14.531600	0.006300	      429.69000	     13.95400 	18.768500	0.035300	    59384.00000	   1226.59998	12.827800	0.022400	 5.9408	       	     	3282.2 	      	      	      	         	0.00
 0.2409	-0.3046	 0.2928	  573.651000000	    43.322000000	   97.592000000	1.487	11	282.59832966164	0.1339	 -0.43831490457	0.1421	4266145625915262592	  0.2394 	0.1819	 -0.139	0.267	 -2.973	0.249	0	     1419.69995	      2.47490	17.807900	0.001900	      370.17001	      8.54450 	18.930400	0.025100	     1740.90002	     17.83800	16.660000	0.011100	 2.2704	       	     	       	      	      	      	         	0.01
 0.1085	-0.2859	 0.2865	  580.059000000	    35.030000000	  108.192000000	1.473	10	282.59154673504	0.1573	 -0.43718544130	0.1438	4266145630249137152	  0.3115 	0.1924	 -0.647	0.300	 -1.339	0.255	0	     1414.30005	      2.43820	17.812000	0.001900	      371.41000	     10.60300 	18.926700	0.031000	     1712.30005	     15.82700	16.678000	0.010000	 2.2488	       	     	       	      	      	      	         	0.13
 0.2458	-0.1762	 0.1764	  866.670000000	   123.926000000	  217.259000000	1.566	11	282.57654333919	0.0741	 -0.44620491771	0.0788	4266145595889409664	  0.1419 	0.0940	 -5.128	0.147	 -3.177	0.135	0	     4194.60010	      4.83990	16.631600	0.001300	      675.07001	      5.44740 	18.278000	0.008800	     5892.60010	     27.12200	15.336100	0.005000	 2.9419	       	     	4620.3 	2.7900	1.4140	      	         	0.00
 0.2263	-0.1929	 0.1759	  771.481000000	    90.255000000	  213.816000000	1.494	11	282.58123165642	0.1006	 -0.44247631436	0.1071	4266145595889409024	  0.2757 	0.1312	 -1.288	0.198	 -2.683	0.181	0	     2509.80005	      3.25320	17.189300	0.001400	      582.21997	      6.45080 	18.438700	0.012000	     3167.50000	     14.81400	16.010100	0.005100	 2.4285	       	     	       	      	      	      	         	0.01
 0.1664	-0.3020	 0.2808	  706.564000000	   111.796000000	  142.549000000	1.434	11	282.59063925658	0.0598	 -0.43535206226	0.0609	4266145630249144576	  0.3121 	0.0784	 -1.379	0.118	 -2.090	0.110	0	     5279.00000	      7.47130	16.382000	0.001500	     1430.69995	     12.79700 	17.462500	0.009700	     6141.00000	     43.08000	15.291300	0.007600	 2.1712	       	     	3782.3 	2.3050	1.1747	      	         	0.00
 0.1760	-0.1736	 0.1968	  837.236000000	    25.709000000	  120.755000000	1.530	11	282.58167183268	0.0902	 -0.44447549330	0.0972	4266145591555508224	  0.2350 	0.1204	 -1.896	0.180	 -4.634	0.164	0	     3198.39990	      3.82020	16.926000	0.001300	      647.57001	     25.18900 	18.323200	0.042200	     4246.60010	     35.16700	15.691800	0.009000	 2.6314	       	     	3750.8 	2.7175	1.3815	      	         	0.00
 0.1820	-0.1308	 0.1431	  766.888000000	   181.176000000	  226.939000000	1.365	11	282.57834911070	0.0319	 -0.44194691169	0.0327	4266145595889415936	  0.2705 	0.0374	 -0.814	0.065	 -3.503	0.061	0	    30476.00000	     39.74000	14.478500	0.001400	     9423.29980	     52.01200 	15.415900	0.006000	    32163.00000	    141.72000	13.493500	0.004800	 1.9223	       	     	3866.1 	1.4133	0.6658	      	         	0.00
 0.1114	-0.2826	 0.2830	  695.904000000	    27.699000000	  145.919000000	1.646	10	282.60063609760	0.1205	 -0.44706155936	0.1116	4266145557192146944	 -0.1135 	0.1491	 -3.099	0.231	 -4.729	0.197	0	     2155.69995	      3.09770	17.354400	0.001600	      294.14001	     10.61900 	19.180000	0.039200	     3253.69995	     22.29800	15.981000	0.007400	 3.1990	       	     	       	      	      	      	         	0.00
 0.4326	-0.0125	 0.3345	  792.347000000	    61.143000000	  102.516000000	1.600	 9	282.57583764658	0.0720	 -0.44617903256	0.0773	4266145595889411200	 -0.0749 	0.0944	  0.274	0.157	 -9.846	0.178	0	     6204.79980	      7.83090	16.206600	0.001400	     1052.80005	     17.21800 	17.795600	0.017800	     8876.29980	     86.58500	14.891300	0.010600	 2.9042	       	     	4618.9 	      	      	      	         	0.00
 0.2126	-0.1731	 0.2274	  558.077000000	    34.263000000	  134.406000000	1.528	11	282.58734136164	0.1624	 -0.45414225879	0.1731	4266145527157488256	  0.1343 	0.2182	  0.314	0.321	 -2.147	0.296	0	     1248.00000	      2.23620	17.947900	0.001900	      285.79999	      8.34130 	19.211200	0.031700	     1621.50000	     12.06400	16.737100	0.008100	 2.4741	       	     	       	      	      	      	         	0.06
 0.1625	-0.1371	 0.1798	 1883.911000000	   206.956000000	  422.683000000	1.477	11	282.59235880553	0.0494	 -0.44767082011	0.0535	4266145561529625216	  0.5377 	0.0651	 -3.505	0.101	 -6.200	0.094	0	    28773.00000	     15.27300	14.540900	0.000600	     5328.50000	     25.74700 	16.034900	0.005200	    37175.00000	     87.95000	13.336300	0.002600	 2.6986	       	     	3793.9 	2.8770	1.4430	  6.35	    7.527	0.00
 0.1727	-0.1816	 0.1966	  940.917000000	    83.571000000	  179.435000000	1.380	11	282.59367794455	0.0798	 -0.44622870855	0.0840	4266145561529625728	  0.2348 	0.1036	 -1.679	0.158	 -3.347	0.144	0	     3132.10010	      3.32880	16.948800	0.001200	      987.87000	     11.82100 	17.864600	0.013000	     3335.60010	     18.59000	15.954000	0.006100	 1.9107	       	     	3842.0 	      	      	      	         	0.00
 0.3208	-0.1980	 0.2877	  566.458000000	    27.559000000	   90.483000000	1.437	10	282.61563083704	0.1264	 -0.43742239257	0.1289	4266145664608807808	  0.2392 	0.1645	  0.576	0.260	 -1.902	0.243	0	     1441.30005	      2.54440	17.791500	0.001900	      392.85999	     14.25500 	18.865800	0.039400	     1678.80005	     18.55300	16.699400	0.012000	 2.1664	       	     	       	      	      	      	         	0.03
 0.3342	-0.2359	 0.2350	  178.081000000	    22.969000000	   52.762000000	1.951	11	282.60588419133	0.2146	 -0.43711017976	0.2110	4266145664608836864	 -0.2428 	0.2564	 -0.291	0.425	 -8.191	0.385	0	    18684.00000	    104.92000	15.009700	0.006100	     1089.00000	     47.41200 	17.758800	0.047300	    35370.00000	    670.37000	13.390300	0.020600	 4.3685	       	     	3397.5 	      	      	      	         	0.00
