pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
-0.1576	 0.041 	-0.2297	  583.61 	   81.811	  233.123	1.393	14	 ---	295.75261255355	0.0449	 23.31026736832	0.0513	2020089252955766784	  0.333  	0.0683	 -2.27 	0.095	 -4.922	0.111	0	     4495.9 	      7.7035 	16.5563	0.0019	     1250.5  	      15.286   	17.6087	0.0133	      5014.4 	     21.51    	15.5114	0.0047	 2.0973	   --- 	 --- 	3649.5 	1.9503	0.9715	  --- 	    ---  	  0.4  	NGC_6823
-0.0547	 0.2207	-0.1656	  684.41 	   34.282	  197.519	1.505	13	 ---	295.81269629846	0.0877	 23.29642386013	0.0938	2020089317364941440	  0.3515 	0.1308	 -1.793	0.204	 -5.929	0.209	0	     1523.4 	      2.2259 	17.7313	0.0016	      398.45 	      11.622   	18.8505	0.0317	      1894.1 	      9.5895  	16.5684	0.0055	 2.282 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_6823
-0.1149	 0.044 	-0.213 	  796.968	   40.588	  258.03 	1.476	13	 ---	295.6681479662 	0.0814	 23.27818130569	0.0909	2020083991608549376	  0.3875 	0.1246	 -2.385	0.172	 -5.495	0.179	0	     2107.1 	      2.6438 	17.3792	0.0014	      488.91 	      12.046   	18.6283	0.0267	      2621.9 	     10.161   	16.2154	0.0042	 2.4129	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_6823
 0.1259	-0.1407	 0.0665	  522.385	   79.812	  196.469	1.551	14	 ---	295.92297910269	0.0442	 23.34498167151	0.048 	2020088290882952320	  0.5176 	0.0674	 -1.919	0.091	 -4.741	0.105	0	     4023.3 	      7.7018 	16.6769	0.0021	     1108.4  	      13.888   	17.7396	0.0136	      5133.1 	     26.127   	15.486 	0.0055	 2.2536	   --- 	 --- 	3579.33	---   	---   	  2.99	    1.322	  0.1  	NGC_6823
-0.1239	-0.0165	-0.2101	  181.56 	   51.448	   69.113	1.462	13	 ---	295.85001718185	0.0428	 23.33561668582	0.0489	2020090970942700160	  0.4705 	0.069 	 -1.863	0.092	 -5.115	0.107	0	     4573.4 	     25.189  	16.5378	0.006 	     1186.3  	      23.058   	17.6659	0.0211	      5499.4 	     79.571   	15.4111	0.0157	 2.2548	   --- 	 --- 	3828.0 	2.691 	1.356 	  --- 	    ---  	  0.7  	NGC_6823
 0.1536	-0.1794	 0.0439	  204.155	   37.201	   66.723	1.554	15	 ---	295.8838895391 	0.084 	 23.33909572267	0.0953	2020088149137874560	  0.5474 	0.125 	 -1.544	0.179	 -5.205	0.205	0	     1393.6 	      6.8263 	17.828 	0.0053	      428.99 	      11.532   	18.7703	0.0292	      1737.1 	     26.034   	16.6624	0.0163	 2.1079	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	NGC_6823
-0.041 	-0.0918	-0.1221	  215.697	   43.824	  100.673	1.458	14	 ---	295.85182499421	0.0622	 23.33687224512	0.0781	2020090970942700544	  0.3724 	0.1064	 -1.507	0.13 	 -5.406	0.158	0	     2245.3 	     10.409  	17.3102	0.005 	      643.61 	      14.686   	18.3298	0.0248	      2629.2 	     26.116   	16.2124	0.0108	 2.1175	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	NGC_6823
-0.1585	-0.0344	-0.1233	 1730.996	  360.091	  503.719	1.382	13	 ---	295.80650367381	0.031 	 23.29978517791	0.0364	2020089317364942848	  0.3411 	0.044 	 -1.02 	0.063	 -4.593	0.068	0	    10689.0 	      6.1751 	15.616 	0.0006	     3057.0  	       8.4894  	16.6382	0.003 	     11713.0 	     23.253   	14.5902	0.0022	 2.0479	   --- 	 --- 	3713.51	1.866 	0.922 	  6.55	    7.346	  0.3  	NGC_6823
-0.0727	-0.0217	-0.1722	 3673.471	  768.278	  698.118	1.261	14	 ---	295.76831995319	0.0157	 23.31348792542	0.0169	2020089630912890368	  0.4046 	0.0225	 -1.891	0.032	 -5.405	0.032	0	    76590.0 	     20.85   	13.4779	0.0003	    37822.0  	      49.229   	13.907 	0.0014	     58788.0 	     84.209   	12.8387	0.0016	 1.0683	   --- 	 --- 	5056.16	2.1412	1.1135	  5.85	   20.161	  0.9  	NGC_6823
-0.066 	-0.031 	-0.1673	 3421.619	  664.777	  578.738	1.256	13	 ---	295.78404929897	0.0215	 23.32421637915	0.0247	2020089596553159680	  0.4062 	0.0328	 -1.639	0.044	 -5.32 	0.045	0	    22885.0 	      6.6882 	14.7895	0.0003	    10697.0  	      16.091   	15.2782	0.0016	     18050.0 	     31.189   	14.1207	0.0019	 1.1575	   --- 	 --- 	5008.11	---   	---   	  3.26	    6.036	  1.0  	NGC_6823
 0.0886	-0.2918	-0.0706	 1061.009	   69.294	  206.186	1.494	14	 ---	295.87423608759	0.0668	 23.3616591794 	0.0771	2020091104075368064	  0.5269 	0.1091	 -1.315	0.139	 -5.151	0.154	0	     1942.2 	      1.8305 	17.4676	0.001 	      545.92 	       7.8783  	18.5086	0.0157	      2355.9 	     11.426   	16.3316	0.0053	 2.177 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	NGC_6823
-0.2521	 0.1971	-0.3276	 4574.781	  911.603	  926.683	1.272	13	 ---	295.82082958171	0.023 	 23.32713949525	0.0171	2020089527833683968	  0.421  	0.0252	 -1.791	0.046	 -5.32 	0.034	0	    81978.0 	     17.92   	13.4041	0.0002	    36136.0  	      39.64    	13.9565	0.0012	     68165.0 	     73.558   	12.678 	0.0012	 1.2785	   --- 	 --- 	4759.0 	---   	---   	  6.81	   21.445	  0.9  	NGC_6823
-0.0144	-0.0675	-0.1694	 1660.212	  352.66 	  634.708	1.26 	14	 ---	295.78469807396	0.0213	 23.32046722488	0.022 	2020089596553156992	  0.4761 	0.0295	 -1.65 	0.043	 -5.343	0.042	0	    31062.0 	     18.71   	14.4578	0.0007	    14323.0  	      40.613   	14.9613	0.0031	     24831.0 	     39.122   	13.7744	0.0017	 1.1869	   --- 	 --- 	4879.0 	---   	---   	  3.47	    6.147	  1.0  	NGC_6823
-0.0977	 0.0273	-0.1419	  692.243	   30.698	  132.923	1.505	14	 ---	295.8093673237 	0.1032	 23.24226751074	0.1098	2020085645175780224	  0.513  	0.151 	 -2.006	0.216	 -5.522	0.225	0	     1209.7 	      1.7475 	17.9817	0.0016	      306.74 	       9.9921  	19.1345	0.0354	      1514.0 	     11.39    	16.8116	0.0082	 2.3229	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_6823
 0.1104	-0.1058	 0.0629	 1301.846	   70.548	  233.105	1.368	14	 ---	295.96861926312	0.0565	 23.32660781766	0.0604	2020087500608965376	  0.5186 	0.0853	 -1.383	0.118	 -5.042	0.131	0	     2435.5 	      1.8708 	17.2219	0.0008	      905.16 	      12.83    	17.9596	0.0154	      2425.8 	     10.406   	16.2998	0.0047	 1.6598	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	NGC_6823
-0.0124	-0.1117	-0.0083	 3227.288	  438.857	 1008.614	1.246	14	 ---	295.96847572475	0.0157	 23.32434135588	0.0161	2020087500608965248	  0.4856 	0.0229	 -1.337	0.031	 -5.2  	0.032	0	   116740.0 	     36.172  	13.0203	0.0003	    58812.0  	     134.01    	13.4277	0.0025	     86591.0 	     85.852   	12.4182	0.0011	 1.0095	   --- 	 --- 	5234.16	1.918 	0.966 	  5.53	   20.681	  0.8  	NGC_6823
 0.022 	-0.1062	-0.0632	 1155.04 	  109.868	  138.761	1.382	15	 ---	295.64275291562	0.0553	 23.24665407074	0.0628	2020083476210077824	  0.5299 	0.0836	 -1.345	0.113	 -4.568	0.129	0	     2886.7 	      2.4993 	17.0373	0.0009	      969.79 	       8.8268  	17.8847	0.0099	      3018.5 	     21.753   	16.0624	0.0078	 1.8223	   --- 	 --- 	3993.0 	---   	---   	  --- 	    ---  	  0.2  	NGC_6823
-0.0088	-0.0978	-0.1822	 3080.63 	  400.892	  639.773	1.257	14	 ---	295.78398483713	0.0257	 23.31792517827	0.0265	2020089596553154816	  0.4242 	0.0357	 -1.846	0.052	 -5.218	0.051	0	    16181.0 	      5.2524 	15.1659	0.0004	     7591.6  	      18.937   	15.6506	0.0027	     12751.0 	     19.93    	14.4981	0.0017	 1.1525	   --- 	 --- 	4985.1 	---   	---   	  2.66	    3.934	  1.0  	NGC_6823
 0.0158	-0.2614	-0.0202	 1163.551	   75.5  	  324.734	1.394	15	 ---	295.81300352058	0.0476	 23.40887079066	0.0581	2020092276612624512	  0.3648 	0.079 	 -2.097	0.099	 -5.732	0.115	0	     2660.9 	      2.2869 	17.1258	0.0009	      809.83 	      10.726   	18.0804	0.0144	      2899.1 	      8.9276  	16.1063	0.0033	 1.9741	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_6823
-0.1201	 0.0216	-0.2228	  883.827	  197.241	  331.551	1.351	14	 ---	295.85680968232	0.0261	 23.3230215438 	0.0273	2020088016005191552	  0.4575 	0.038 	 -1.641	0.055	 -5.145	0.055	0	    14505.0 	     16.412  	15.2846	0.0012	     4615.5  	      23.4     	16.1908	0.0055	     14975.0 	     45.167   	14.3235	0.0033	 1.8673	   --- 	 --- 	3952.67	---   	---   	  4.63	    4.709	  1.0  	NGC_6823
-0.195 	-0.0026	-0.2245	 1777.05 	  253.606	  604.006	1.316	13	 ---	295.73566209537	0.0291	 23.24536600274	0.0352	2020082930763856128	  0.4157 	0.0437	 -1.632	0.06 	 -5.375	0.069	0	    10774.0 	      6.0627 	15.6075	0.0006	     3780.3  	      14.906   	16.4076	0.0043	     10400.0 	     17.219   	14.7193	0.0018	 1.6883	   --- 	 --- 	4267.75	---   	---   	  3.43	    3.513	  1.0  	NGC_6823
-0.0902	-0.1428	-0.225 	 4105.03 	  569.05 	  952.822	1.288	14	 ---	295.79856320324	0.0181	 23.31930604821	0.0192	2020089493473940608	  0.429  	0.0264	 -1.701	0.036	 -5.41 	0.035	0	    46473.0 	     11.321  	14.0204	0.0003	    19726.0  	      34.664   	14.6138	0.0019	     40118.0 	     42.104   	13.2536	0.0011	 1.3602	   --- 	 --- 	4806.63	---   	---   	  4.9 	   11.55 	  1.0  	NGC_6823
 0.0137	-0.282 	-0.0242	 3284.034	  513.692	  880.116	1.249	14	 ---	295.79945104394	0.0185	 23.4138559749 	0.0242	2020092448411318016	  0.4078 	0.0328	 -1.993	0.038	 -4.933	0.044	0	    19554.0 	      5.9543 	14.9603	0.0003	     9480.0  	      18.455   	15.4094	0.0021	     14942.0 	     16.977   	14.3259	0.0012	 1.0834	   --- 	 --- 	4860.0 	---   	---   	  3.25	    5.3  	  0.4  	NGC_6823
-0.189 	-0.0281	-0.3672	  281.01 	   47.141	   91.131	1.622	13	 ---	295.80613431114	0.1227	 23.32119167672	0.1174	2020089493473941632	  0.3126 	0.1804	 -1.37 	0.262	 -5.319	0.272	0	     1824.3 	      6.4921 	17.5356	0.0039	      475.05 	      10.077   	18.6595	0.023 	      2483.3 	     27.25    	16.2743	0.0119	 2.3852	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	NGC_6823
-0.1536	-0.0067	-0.3014	 2819.999	  608.787	  873.769	1.251	14	 ---	295.73323815158	0.0236	 23.32037136997	0.025 	2020090008870018944	  0.4213 	0.0342	 -1.667	0.049	 -4.833	0.051	0	    17052.0 	      6.047  	15.1089	0.0004	     8202.2  	      13.473   	15.5666	0.0018	     13125.0 	     15.021   	14.4667	0.0012	 1.0999	   --- 	 --- 	5054.37	---   	---   	  2.65	    4.142	  0.6  	NGC_6823
-0.0224	-0.1797	-0.2529	 2454.814	  607.707	  990.018	1.245	13	 ---	295.58902936116	0.0138	 23.36857440243	0.0173	2020097224415105792	  0.408  	0.0241	 -1.767	0.028	 -5.202	0.034	0	   114170.0 	     46.507  	13.0445	0.0004	    55434.0  	      91.218   	13.4919	0.0018	     86733.0 	     87.608   	12.4165	0.0011	 1.0755	   --- 	 --- 	5006.63	---   	---   	  7.26	   29.864	  1.0  	NGC_6823
 0.0282	-0.2303	-0.0867	 1919.647	  214.971	  752.389	1.468	15	 ---	295.85124268472	0.0316	 23.42968112222	0.0378	2020092723289219584	  0.4439 	0.0507	 -1.638	0.066	 -5.284	0.075	0	     8221.9 	      4.283  	15.9009	0.0006	     1928.2  	       8.9694  	17.1385	0.0051	     10139.0 	     13.476   	14.7469	0.0014	 2.3916	   --- 	 --- 	3532.0 	2.6413	1.327 	  5.21	    3.808	  1.0  	NGC_6823
-0.0759	-0.0971	-0.1417	   48.281	   14.23 	   17.56 	1.564	13	 ---	295.83745565721	0.0607	 23.31727051879	0.0708	2020089459114199296	  0.6269 	0.1058	 -1.911	0.116	 -5.57 	0.124	0	     3464.1 	     71.748  	16.8394	0.0225	      827.39 	      58.145   	18.0571	0.0763	      4589.3 	    261.35    	15.6076	0.0618	 2.4496	   --- 	 --- 	3487.61	---   	---   	  --- 	    ---  	  0.5  	NGC_6823
 0.0565	-0.0076	-0.125 	 1215.086	   78.895	  288.872	1.397	10	 ---	295.78930730069	0.0301	 23.29830763923	0.0389	2020089351727820544	  0.3331 	0.0446	 -1.683	0.063	 -5.398	0.064	0	    15409.0 	     12.682  	15.2189	0.0009	     5065.5  	      64.205   	16.0898	0.0138	     16459.0 	     56.977   	14.2209	0.0038	 1.8689	   --- 	 --- 	4157.8 	---   	---   	  5.56	    8.311	  0.9  	NGC_6823
-0.0969	 0.108 	-0.1861	  633.48 	   60.31 	  194.993	1.413	14	 ---	295.76723716172	0.0778	 23.33070921438	0.0685	2020089665272641792	  0.5993 	0.0965	 -1.972	0.161	 -5.366	0.137	0	     2343.2 	      3.699  	17.2638	0.0017	      627.82 	      10.41    	18.3568	0.018 	      2684.1 	     13.765   	16.1899	0.0056	 2.1669	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	NGC_6823
-0.0477	-0.0487	-0.1555	 3462.384	  379.013	  971.665	1.236	14	 ---	295.78558140512	0.0156	 23.31604761104	0.0173	2020089596553153920	  0.3944 	0.0228	 -1.692	0.032	 -5.245	0.033	0	    70015.0 	     20.222  	13.5754	0.0003	    36504.0  	      96.314   	13.9455	0.0029	     50021.0 	     51.48    	13.014 	0.0011	 0.9315	   --- 	 --- 	5263.0 	2.13  	1.09  	  5.2 	   18.715	  1.0  	NGC_6823
-0.046 	-0.1369	-0.3054	 1292.451	  206.774	  338.028	1.395	12	 ---	295.79820140781	0.0515	 23.31606798415	0.0546	2020089493473938560	  0.3855 	0.0781	 -1.653	0.102	 -5.526	0.108	0	     4866.7 	      3.7655 	16.4703	0.0008	     1365.8  	       6.6052  	17.5129	0.0053	      5421.2 	     16.038   	15.4267	0.0032	 2.0863	   --- 	 --- 	3646.0 	2.548 	1.2433	  --- 	    ---  	  0.9  	NGC_6823
 0.0083	-0.2579	-0.1222	 2914.2  	  465.811	  816.053	1.271	14	 ---	295.87654561624	0.0214	 23.42222080098	0.0263	2020091967374971008	  0.5586 	0.0357	 -1.888	0.044	 -5.184	0.05 	0	    12387.0 	      4.2507 	15.4559	0.0004	     5578.6  	      11.976   	15.9851	0.0023	     10166.0 	     12.458   	14.744 	0.0013	 1.241 	   --- 	 --- 	4856.75	---   	---   	  1.89	    1.791	  0.9  	NGC_6823
-0.1508	-0.0811	-0.3582	  733.576	  288.122	  240.939	1.227	14	 ---	295.61344375252	0.0223	 23.34286931486	0.0256	2020096365421635456	  0.5162 	0.0355	 -1.76 	0.045	 -5.349	0.053	1	   429740.0 	    585.82   	11.6054	0.0015	   222290.0  	     771.5     	11.9841	0.0038	    305000.0 	   1265.9     	11.0512	0.0045	 0.9329	   --- 	 --- 	5206.18	2.1667	1.09  	 10.11	   67.663	  1.0  	NGC_6823
 0.1203	-0.1301	-0.0056	  914.799	   45.525	  164.669	1.386	13	 ---	295.93155803995	0.0871	 23.33027940674	0.0928	2020088183492768128	  0.4375 	0.1304	 -1.964	0.179	 -5.246	0.201	0	     1367.6 	      1.495  	17.8485	0.0012	      508.04 	      11.16    	18.5866	0.0238	      1387.4 	      8.4252  	16.9064	0.0066	 1.6802	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	NGC_6823
 0.1505	-0.1927	 0.0018	  456.356	   32.816	  136.085	1.517	14	 ---	295.95244171899	0.0831	 23.33854497532	0.0884	2020087565022362112	  0.4153 	0.1265	 -2.153	0.171	 -5.058	0.187	0	     1301.7 	      2.8523 	17.9021	0.0024	      332.28 	      10.126   	19.0476	0.0331	      1642.5 	     12.07    	16.7231	0.008 	 2.3245	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_6823
 0.1479	-0.1554	 0.0633	  423.8  	   33.41 	  111.103	1.538	14	 ---	295.9222542254 	0.0736	 23.35207874708	0.0813	2020088290882953216	  0.5052 	0.1114	 -1.437	0.154	 -4.956	0.181	0	     1530.2 	      3.6106 	17.7265	0.0026	      360.27 	      10.783   	18.9598	0.0325	      1993.2 	     17.94    	16.5131	0.0098	 2.4468	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	NGC_6823
 0.0437	-0.2323	-0.0652	 2005.477	  507.586	  448.246	1.285	13	 ---	295.91055588081	0.028 	 23.35274894894	0.0412	2020088462681646720	  0.5623 	0.0456	 -1.916	0.058	 -5.762	0.079	0	    10984.0 	      5.4771 	15.5864	0.0005	     4844.1  	       9.5434  	16.1384	0.0021	      9268.4 	     20.677   	14.8444	0.0024	 1.294 	   --- 	 --- 	4770.64	---   	---   	  1.85	    1.605	  0.5  	NGC_6823
-0.0892	-0.1566	-0.1942	 2801.914	  735.186	  592.292	1.267	14	 ---	295.78418228019	0.0186	 23.34961167086	0.0234	2020090558625850496	  0.4469 	0.0295	 -1.64 	0.038	 -5.301	0.043	0	    25518.0 	      9.1075 	14.6712	0.0004	    11689.0  	      15.9     	15.1819	0.0015	     20653.0 	     34.869   	13.9745	0.0018	 1.2074	   --- 	 --- 	4895.21	---   	---   	  3.32	    5.71 	  1.0  	NGC_6823
 0.0269	-0.2896	-0.1599	 4881.161	  741.246	 1077.089	1.243	15	 ---	295.87536097725	0.016 	 23.40914234362	0.0189	2020091898655493120	  0.4753 	0.0255	 -1.933	0.032	 -5.547	0.036	0	    33707.0 	      6.9056 	14.3691	0.0002	    16686.0  	      22.511   	14.7955	0.0015	     25221.0 	     23.416   	13.7575	0.001 	 1.038 	   --- 	 --- 	5158.05	---   	---   	  3.15	    6.311	  0.8  	NGC_6823
 0.0683	-0.2257	-0.0748	  736.413	   75.519	  236.706	1.419	15	 ---	295.86321984981	0.052 	 23.39204456853	0.0612	2020091761216539776	  0.5201 	0.0821	 -1.793	0.108	 -5.21 	0.125	0	     3254.5 	      4.4194 	16.9072	0.0015	     1028.2  	      13.615   	17.8212	0.0144	      3591.5 	     15.173   	15.8737	0.0046	 1.9475	   --- 	 --- 	4039.24	---   	---   	  --- 	    ---  	  1.0  	NGC_6823
-0.0721	-0.0983	-0.2148	 2521.763	  321.72 	  817.76 	1.344	13	 ---	295.82719335374	0.0243	 23.34595621931	0.0281	2020091005302445056	  0.3703 	0.0382	 -1.697	0.049	 -5.381	0.05 	0	    15542.0 	      6.1631 	15.2096	0.0004	     5028.9  	      15.631   	16.0977	0.0034	     15860.0 	     19.394   	14.2612	0.0013	 1.8365	   --- 	 --- 	4021.5 	---   	---   	  5.6 	    7.38 	  0.9  	NGC_6823
-0.0107	 0.0066	-0.1466	 1670.97 	  150.645	  580.724	1.336	14	 ---	295.62934927792	0.0451	 23.29183916163	0.0475	2020095918744996864	  0.5941 	0.066 	 -1.962	0.094	 -5.572	0.093	0	     4895.0 	      2.9294 	16.464 	0.0006	     1604.0  	      10.648   	17.3383	0.0072	      4936.5 	      8.5006  	15.5284	0.0019	 1.81  	   --- 	 --- 	3920.75	---   	---   	  2.13	    0.963	  0.3  	NGC_6823
-0.0496	-0.0187	-0.1501	  475.184	   52.185	  113.469	1.455	14	 ---	295.76980470492	0.0794	 23.30450856053	0.0806	2020089562193405952	  0.2841 	0.1076	 -1.736	0.164	 -5.037	0.158	0	     2348.8 	      4.943  	17.2612	0.0023	      623.28 	      11.944   	18.3647	0.0208	      2793.5 	     24.619   	16.1466	0.0096	 2.2181	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_6823
 0.1682	-0.2039	 0.0257	  186.607	   30.495	   67.701	1.565	14	 ---	295.88008216164	0.0941	 23.36151149462	0.1049	2020091108373956864	  0.5644 	0.1453	 -1.59 	0.199	 -5.638	0.232	0	     1210.3 	      6.4858 	17.9811	0.0058	      390.16 	      12.794   	18.8733	0.0356	      1503.5 	     22.208   	16.8191	0.016 	 2.0541	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	NGC_6823
-0.0481	-0.1685	-0.2027	 1458.449	  212.978	  492.916	1.33 	14	 ---	295.81048244528	0.0149	 23.33786746065	0.0176	2020089733992121088	  0.4517 	0.0236	 -1.644	0.03 	 -5.132	0.033	0	    52009.0 	     35.661  	13.8982	0.0007	    17950.0  	      84.283   	14.7162	0.0051	     51198.0 	    103.87    	12.9888	0.0022	 1.7274	   --- 	 --- 	4050.0 	1.258 	0.6265	  8.2 	   16.288	  0.9  	NGC_6823
-0.2234	 0.0447	-0.5006	 1870.179	  108.828	  397.913	1.342	12	 ---	295.74465071806	0.0423	 23.33603678154	0.0503	2020090455546627968	  0.3844 	0.0727	 -1.564	0.089	 -5.347	0.116	0	    10428.0 	      5.5758 	15.6429	0.0006	     3838.7  	      35.273   	16.3909	0.01  	     10154.0 	     25.518   	14.7453	0.0027	 1.6456	   --- 	 --- 	4258.64	---   	---   	  --- 	    ---  	  1.0  	NGC_6823
