pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---
-------	-------	-------	---------------	----------------	---------------	-----	--	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	---------------	-------------	---------	--------	---------------	--------------	---------	--------	---------------	-------------	---------	--------	-------	-------	-----	-------	------	------	------	---------	----
-0.1764	-0.1149	-0.2348	  789.301000000	    39.158000000	  210.628000000	1.358	16	308.36056150579	0.0759	 41.27422597776	0.0992	2067783898395714560	  1.1007 	0.1044	  0.075	0.166	 -2.244	0.199	0	     1609.80005	      2.03950	17.671400	0.001400	      510.48999	     13.03700 	18.581400	0.027700	     1675.40002	      7.95430	16.701600	0.005200	 1.8798	       	     	       	      	      	      	         	0.00
-0.2784	-0.0966	-0.2221	  463.744000000	    26.638000000	   86.050000000	1.437	14	308.36597756077	0.1655	 41.29232805569	0.2343	2067784001475133824	  1.2005 	0.2328	 -1.421	0.373	 -5.227	0.589	0	      687.71002	      1.48290	18.594900	0.002300	      197.89000	      7.42870 	19.610300	0.040800	      790.54999	      9.18710	17.517100	0.012600	 2.0932	       	     	       	      	      	      	         	0.02
-0.1296	-0.0748	-0.1538	  802.249000000	   218.328000000	  262.766000000	1.439	17	308.39304715302	0.0217	 41.30315567383	0.0288	2067784035835091072	  0.5822 	0.0293	 -2.838	0.050	 -4.163	0.054	0	   249040.00000	    310.42001	12.197700	0.001400	    54260.00000	    248.52000 	13.515200	0.005000	   303980.00000	   1156.90002	11.054800	0.004100	 2.4604	       	     	3451.0 	2.1037	1.0143	 23.65	   71.481	1.00
-0.1505	-0.0833	-0.1821	 1169.146000000	    41.703000000	  212.448000000	1.358	17	308.37690904426	0.0585	 41.30694444552	0.0760	2067784104554153856	  0.9558 	0.0791	  3.565	0.137	 -6.601	0.143	0	     2311.50000	      1.97710	17.278600	0.000900	      761.32001	     18.25600 	18.147500	0.026000	     2376.69995	     11.18700	16.322000	0.005100	 1.8255	       	     	       	      	      	      	         	0.00
 0.0103	 0.0115	 0.0228	 1229.199000000	    49.742000000	  216.770000000	1.527	16	308.39522833474	0.0476	 41.30168330648	0.0640	2067784074491221120	  0.5480 	0.0691	 -2.931	0.113	 -3.939	0.127	0	     3273.19995	      2.66290	16.900900	0.000900	      662.90002	     13.32700 	18.297800	0.021800	     4336.10010	     20.00300	15.669200	0.005000	 2.6286	       	     	3724.7 	2.8742	1.4327	  2.23	    0.865	0.90
-0.0682	-0.0405	-0.0653	  613.586000000	    24.499000000	  106.608000000	1.653	17	308.38567076256	0.1148	 41.31386960289	0.1484	2067784138913893760	  0.9013 	0.1588	 -3.172	0.275	 -4.058	0.290	0	     1102.69995	      1.79710	18.082200	0.001800	      195.67000	      7.98660 	19.622600	0.044300	     1627.00000	     15.26200	16.733400	0.010200	 2.8892	       	     	       	      	      	      	         	0.93
-0.2225	-0.0938	-0.2057	  882.806000000	    51.457000000	  171.836000000	1.402	15	308.39952983405	0.0812	 41.31960496402	0.1082	2067784070194418048	  0.5877 	0.1138	 -4.351	0.192	 -4.078	0.205	0	     1541.59998	      1.74620	17.718500	0.001200	      420.92999	      8.18010 	18.790900	0.021100	     1740.19995	     10.12700	16.660500	0.006300	 2.1304	       	     	       	      	      	      	         	0.00
-0.1517	-0.0857	-0.1774	  855.834000000	    33.032000000	  250.556000000	1.596	17	308.38954234747	0.0879	 41.31281903153	0.1128	2067784070194615552	  0.5556 	0.1177	  2.290	0.210	 -0.190	0.215	0	     1395.00000	      1.63000	17.827000	0.001300	      221.34000	      6.70090 	19.488700	0.032900	     2005.19995	      8.00290	16.506500	0.004300	 2.9822	       	     	       	      	      	      	         	0.00
-0.1250	-0.0854	-0.1683	 3088.446000000	   259.377000000	  901.051000000	1.277	17	308.39177769336	0.0222	 41.31215116391	0.0291	2067784074491224192	  0.8831 	0.0300	  2.708	0.051	 -3.120	0.055	0	    13913.00000	      4.50480	15.329800	0.000400	     5811.50000	     22.40600 	15.940700	0.004200	    11953.00000	     13.26500	14.568200	0.001200	 1.3724	       	     	4905.3 	      	      	  1.23	    0.795	0.00
-0.0953	-0.1855	-0.1501	 3619.024000000	   982.540000000	 1444.276000000	1.253	16	308.37720947875	0.0134	 41.31685335378	0.0191	2067784108850967296	  1.0696 	0.0192	 -3.253	0.029	 -8.875	0.033	0	   115600.00000	     31.94300	13.031000	0.000300	    51314.00000	     52.22500 	13.575800	0.001100	    93488.00000	     64.73000	12.335000	0.000800	 1.2408	  -4.39	 9.97	4909.1 	      	      	  2.93	    4.499	0.00
-0.0880	-0.1675	-0.1503	  987.888000000	    59.008000000	  181.053000000	1.876	17	308.38230543673	0.0745	 41.31469368532	0.0986	2067784108850965504	  0.3364 	0.1010	 -3.886	0.165	 -7.157	0.184	0	    85807.00000	     86.85900	13.354600	0.001100	     2153.60010	     36.49600 	17.018500	0.018400	   158830.00000	    877.23999	11.759600	0.006000	 5.2589	       	     	3289.7 	2.2713	1.4920	      	         	0.00
-0.0956	-0.0878	-0.1330	 2773.471000000	   245.122000000	   98.828000000	1.461	13	308.39157815640	0.0206	 41.32718104693	0.0442	2067784143210932352	  0.4300 	0.0292	 -2.886	0.047	 -4.834	0.081	0	    77158.00000	     27.82000	13.469900	0.000400	    20479.00000	     83.54600 	14.573100	0.004400	    92246.00000	    933.39001	12.349600	0.011000	 2.2236	       	     	4049.3 	1.8472	0.9130	 10.49	   26.674	0.06
-0.1467	-0.0681	-0.1707	 2196.876000000	   158.331000000	  359.928000000	1.363	17	308.38919068999	0.0269	 41.30250633990	0.0348	2067784040131484544	  0.6548 	0.0360	 -1.876	0.063	 -6.326	0.066	0	    10040.00000	      4.57030	15.684000	0.000500	     3100.69995	     19.58400 	16.622700	0.006900	    10586.00000	     29.41200	14.700100	0.003000	 1.9227	       	     	3876.1 	2.3807	1.2020	  2.87	    1.675	0.00
 0.0273	-0.1527	 0.0239	  691.054000000	    62.186000000	  228.407000000	1.598	15	308.34266416613	0.0622	 41.29570871969	0.0850	2067784177570447616	  0.6300 	0.0926	 -2.705	0.138	 -4.942	0.156	0	     3413.60010	      4.93970	16.855300	0.001600	      497.35999	      7.99790 	18.609700	0.017500	     4955.89990	     21.69800	15.524100	0.004800	 3.0856	       	     	4138.1 	      	      	      	         	0.92
-0.0809	-0.1979	-0.1058	 3730.928000000	   508.602000000	 1090.709000000	1.367	17	308.33755385145	0.0206	 41.29445814514	0.0276	2067784173274044928	  0.5915 	0.0279	 -2.585	0.045	 -4.539	0.050	0	   331950.00000	     88.97300	11.885700	0.000300	    94819.00000	    186.42999 	12.909100	0.002100	   358880.00000	    329.03000	10.874500	0.001000	 2.0346	       	     	3695.0 	1.2625	0.6120	 21.39	   76.844	1.00
-0.0337	-0.0483	-0.0929	 1748.146000000	   225.181000000	  496.755000000	1.409	17	308.35068129066	0.0348	 41.30420706209	0.0487	2067784211930185856	  0.5669 	0.0481	 -2.888	0.081	 -4.459	0.089	0	     8260.59961	      4.72540	15.895800	0.000600	     2224.89990	      9.88070 	16.983100	0.004800	     9412.09961	     18.94700	14.827700	0.002200	 2.1554	       	     	3800.8 	2.4983	1.2885	  3.21	    1.935	1.00
-0.0899	-0.1901	-0.1171	  769.026000000	    74.663000000	  263.271000000	1.362	17	308.33706093545	0.0265	 41.30035995286	0.0348	2067784177570449536	  0.7468 	0.0359	 -0.655	0.059	 -3.578	0.063	0	     9656.79980	     12.55700	15.726300	0.001400	     2878.10010	     38.54800 	16.703600	0.014500	    10272.00000	     39.01600	14.732800	0.004100	 1.9708	       	     	3939.5 	2.0170	1.0357	  2.34	    1.187	0.00
-0.0603	-0.0813	-0.0888	 2545.055000000	   409.842000000	  651.254000000	1.283	17	308.33506637057	0.0248	 41.31145008464	0.0343	2067784246289929472	  2.8177 	0.0327	  8.812	0.057	 -3.492	0.063	0	    20636.00000	      8.10830	14.901800	0.000400	     7969.60010	     19.44500 	15.597800	0.002600	    18497.00000	     28.40200	14.094200	0.001700	 1.5036	       	     	4393.0 	0.1880	0.1155	  0.64	    0.138	0.00
 0.0558	 0.0073	 0.0780	 1246.925000000	   108.193000000	  237.951000000	1.467	16	308.33628656340	0.0546	 41.31289791081	0.0724	2067784246289929600	  0.4870 	0.0776	 -2.610	0.129	 -4.084	0.144	0	     3299.39990	      2.64600	16.892300	0.000900	      837.10999	      7.73720 	18.044400	0.010000	     4002.00000	     16.81900	15.756200	0.004600	 2.2882	       	     	3623.8 	2.8345	1.3820	      	         	1.00
-0.0101	-0.0362	 0.0076	 1280.559000000	    35.786000000	  251.179000000	1.679	15	308.33533101264	0.0659	 41.31633087739	0.0966	2067784246289930880	  0.2646 	0.0947	  0.780	0.153	 -8.462	0.232	0	     3979.30005	      3.10750	16.688900	0.000800	      406.67001	     11.36400 	18.828300	0.030300	     6275.79980	     24.98600	15.267700	0.004300	 3.5605	       	     	3678.7 	2.8980	1.4667	      	         	0.00
-0.0520	-0.1608	-0.0583	 1747.001000000	   739.143000000	  858.473000000	1.314	17	308.32491024729	0.0221	 41.30864632262	0.0291	2067784246289931776	  0.5544 	0.0306	 -2.687	0.046	 -4.229	0.053	0	  3044900.00000	   1742.90002	 9.479400	0.000600	   980610.00000	   1326.69995 	10.372700	0.001500	  3021400.00000	   3519.39990	 8.561400	0.001300	 1.8112	       	     	4097.1 	1.0880	0.5520	 49.21	  614.649	1.00
-0.0948	-0.1535	-0.2823	 2824.223000000	   472.222000000	  671.881000000	1.380	15	308.35228008016	0.0176	 41.30968590617	0.0256	2067784211930187392	  0.5349 	0.0257	 -2.537	0.039	 -4.459	0.049	0	    25496.00000	      9.02750	14.672200	0.000400	     7293.10010	     15.44400 	15.694100	0.002300	    27899.00000	     41.52300	13.648000	0.001600	 2.0462	       	     	3762.8 	1.9410	0.9445	  6.17	    6.885	1.00
-0.0711	-0.0600	-0.0670	 1918.882000000	   195.915000000	  664.639000000	1.413	17	308.33858370326	0.0349	 41.31097182621	0.0455	2067784246289928960	  0.5169 	0.0475	 -2.782	0.083	 -4.537	0.087	0	     8716.70020	      4.54260	15.837500	0.000600	     2347.10010	     11.98000 	16.925000	0.005500	     9968.09961	     14.99800	14.765400	0.001600	 2.1597	       	     	3598.0 	2.5670	1.2840	  4.33	    2.833	1.00
-0.1157	-0.1129	-0.1473	 2379.648000000	   355.500000000	  779.867000000	1.388	16	308.33163629061	0.0219	 41.31843001744	0.0298	2067784241993109376	  0.6794 	0.0299	 -2.577	0.049	 -4.375	0.054	0	    27101.00000	     11.38900	14.605900	0.000500	     7650.29980	     21.52000 	15.642200	0.003100	    29976.00000	     38.43800	13.570000	0.001400	 2.0722	       	     	4031.9 	1.9633	0.9605	  3.99	    3.797	1.00
-0.1430	-0.1168	-0.1944	 1551.071000000	   257.811000000	  470.580000000	1.407	17	308.35468757541	0.0316	 41.30518629506	0.0433	2067784211930185216	  0.6964 	0.0437	 -2.649	0.071	 -4.450	0.086	0	     7760.10010	      5.00300	15.963700	0.000700	     2104.60010	      8.16330 	17.043500	0.004200	     8815.79980	     18.73400	14.898800	0.002300	 2.1447	       	     	3613.5 	      	      	  2.99	    1.374	1.00
-0.2053	 0.1637	-0.1772	 2191.886000000	   218.765000000	  625.291000000	1.418	15	308.34183649919	0.0313	 41.29933320013	0.0402	2067784177570667648	  0.5464 	0.0432	 -2.622	0.081	 -4.474	0.076	0	    10400.00000	      4.74460	15.645800	0.000500	     2733.39990	     12.49500 	16.759600	0.005000	    12012.00000	     19.21000	14.562900	0.001700	 2.1967	       	     	3940.7 	2.5565	1.2840	  3.31	    2.385	1.00
 0.0479	-0.0954	-0.0017	 1459.291000000	   153.335000000	  511.454000000	1.434	15	308.33788381422	0.0399	 41.33147374443	0.0584	2067784276352852096	  0.5359 	0.0613	 -2.709	0.090	 -3.786	0.106	0	     5234.89990	      3.58730	16.391100	0.000700	     1335.30005	      8.70850 	17.537400	0.007100	     6169.39990	     12.06200	15.286300	0.002100	 2.2511	       	     	3799.0 	2.6385	1.3210	  2.71	    1.374	0.16
-0.1906	-0.0807	-0.1973	  976.507000000	    37.698000000	  266.708000000	1.554	17	308.33871988413	0.0713	 41.30050980797	0.0916	2067784173276633472	  0.6167 	0.0951	 -3.386	0.157	 -3.339	0.169	0	     2285.10010	      2.34010	17.291100	0.001100	      471.45999	     12.50600 	18.667800	0.028800	     3079.89990	     11.54800	16.040600	0.004100	 2.6272	       	     	       	      	      	      	         	0.00
-0.0608	-0.1681	-0.0612	  784.118000000	    25.935000000	  219.590000000	1.568	16	308.35149639601	0.0874	 41.30496660903	0.1361	2067784207636374144	  0.4859 	0.1188	 -2.826	0.195	 -4.932	0.256	0	     1321.00000	      1.68460	17.886200	0.001400	      246.34000	      9.49820 	19.372600	0.041900	     1825.19995	      8.31160	16.608700	0.004900	 2.7639	       	     	       	      	      	      	         	0.98
-0.0688	 0.0211	 0.0363	 1197.791000000	    96.716000000	  253.293000000	1.383	14	308.34256554888	0.0560	 41.30736348776	0.0847	2067784177570669184	  0.6509 	0.0834	 -3.887	0.131	  7.532	0.174	0	     2782.69995	      2.32320	17.077200	0.000900	      819.44000	      8.47260 	18.067600	0.011200	     3028.19995	     11.95500	16.059000	0.004300	 2.0086	       	     	       	      	      	      	         	0.00
-0.0797	-0.0863	-0.1478	 2963.354000000	   302.011000000	  650.452000000	1.408	17	308.35667168029	0.0224	 41.32392247433	0.0292	2067784315009404032	  0.6429 	0.0297	 -2.537	0.050	 -4.288	0.055	0	    16580.00000	      5.59520	15.139400	0.000400	     4393.00000	     14.54600 	16.244500	0.003600	    18946.00000	     29.12700	14.068200	0.001700	 2.1763	       	     	3648.9 	2.6357	1.3125	  4.59	    3.357	1.00
-0.1569	-0.1179	-0.1523	 2061.347000000	   212.685000000	  590.115000000	1.378	13	308.37283715089	0.0263	 41.34289889838	0.0453	2067784349369484928	  0.6035 	0.0409	 -3.304	0.061	 -3.873	0.080	0	    10759.00000	      5.21940	15.608900	0.000500	     3261.89990	     15.33700 	16.567700	0.005100	    11566.00000	     19.60000	14.603900	0.001800	 1.9638	       	     	3854.5 	2.3670	1.2088	  3.28	    2.145	0.00
-0.3542	 0.0504	-0.3397	  584.051000000	    21.059000000	  101.608000000	1.402	13	308.37076575838	0.1253	 41.32840746096	0.1809	2067784310712589568	  1.4295 	0.1821	 -6.610	0.309	 -8.569	0.466	0	      824.21997	      1.41120	18.398300	0.001900	      193.20000	      9.17390 	19.636400	0.051600	      962.07001	      9.46850	17.303900	0.010700	 2.3325	       	     	       	      	      	      	         	0.00
-0.2098	-0.0634	-0.2217	  340.858000000	    24.509000000	  111.011000000	1.546	14	308.36350320952	0.0748	 41.33579143125	0.1021	2067784310712591616	  0.3627 	0.1093	 -2.625	0.177	 -4.302	0.203	0	     1815.90002	      5.32740	17.540600	0.003200	      298.62000	     12.18400 	19.163600	0.044300	     2509.00000	     22.60200	16.263200	0.009800	 2.9004	       	     	       	      	      	      	         	1.00
-0.2435	-0.0124	-0.2554	 1703.431000000	   117.847000000	  634.490000000	1.483	15	308.35033895187	0.0361	 41.33365597778	0.0556	2067784383729101312	  0.6094 	0.0510	 -2.529	0.085	 -4.786	0.119	0	     9324.40039	      5.47390	15.764300	0.000600	     1829.19995	     15.52200 	17.195800	0.009200	    11995.00000	     18.90500	14.564400	0.001700	 2.6313	       	     	3519.0 	2.7830	1.4083	  4.09	    2.315	0.99
-0.2387	-0.1410	-0.3335	  667.882000000	    51.052000000	  189.857000000	1.819	14	308.35619142591	0.0743	 41.34416186742	0.1079	2067784383729102464	  0.1699 	0.1101	 -3.434	0.176	 -6.530	0.212	0	    52728.00000	     78.94800	13.883300	0.001600	     1681.50000	     32.93600 	17.287200	0.021300	    94229.00000	    496.32001	12.326500	0.005700	 4.9607	 -38.15	 0.77	3320.7 	1.6870	1.1773	      	         	0.00
-0.1300	-0.1321	-0.2212	 3180.014000000	   536.092000000	  670.449000000	1.373	14	308.34723197902	0.0262	 41.33808948232	0.0391	2067784383729101696	  0.5342 	0.0393	 -2.669	0.060	 -4.316	0.070	0	   123040.00000	     38.69100	12.963300	0.000300	    36013.00000	     67.17800 	13.960200	0.002000	   132890.00000	    198.21001	11.953200	0.001600	 2.0070	       	     	3758.0 	1.3955	0.6955	 13.64	   33.428	1.00
 0.0166	-0.0748	-0.0220	  570.986000000	    25.909000000	  204.397000000	1.591	15	308.28759083189	0.1383	 41.27766870976	0.1734	2067784482509585792	  0.3672 	0.1741	 -3.953	0.305	 -5.183	0.298	0	     1560.80005	      2.73350	17.705000	0.001900	      218.33000	      8.42680 	19.503600	0.041900	     2264.30005	     11.07800	16.374600	0.005300	 3.1290	       	     	       	      	      	      	         	0.00
-0.0554	-0.1871	-0.0364	 1614.016000000	    96.455000000	  457.334000000	1.464	15	308.29761979201	0.0445	 41.28713745968	0.0631	2067784486808101760	  0.5339 	0.0649	 -2.427	0.097	 -3.812	0.107	0	     6361.20020	      3.94120	16.179500	0.000700	     1475.09998	     15.29300 	17.429300	0.011300	     7834.89990	     17.13200	15.026800	0.002400	 2.4025	       	     	3600.0 	2.5020	1.2440	  3.58	    1.935	0.09
 0.0289	-0.1240	 0.0319	 1287.386000000	    86.685000000	  364.635000000	1.488	14	308.27031056099	0.0466	 41.27030296382	0.0765	2067784452448367360	  0.7103 	0.0815	 -2.702	0.103	 -4.406	0.118	0	     5504.60010	      4.27580	16.336600	0.000800	     1095.19995	     12.63400 	17.752600	0.012500	     7096.29980	     19.46200	15.134300	0.003000	 2.6183	       	     	3689.0 	2.8110	1.4245	  2.31	    0.888	1.00
-0.0565	-0.2225	-0.0320	 1804.367000000	   118.752000000	  572.264000000	1.364	14	308.27515656042	0.0339	 41.27878402887	0.0487	2067784452448368384	  0.6564 	0.0519	 -0.687	0.072	 -2.610	0.077	0	     7752.10010	      4.29630	15.964800	0.000600	     2268.10010	     19.09900 	16.962200	0.009100	     8305.20020	     14.51300	14.963500	0.001900	 1.9987	       	     	3638.0 	2.8405	1.4430	  3.10	    1.518	0.00
 0.0287	 0.0093	 0.0223	  358.481000000	    35.127000000	  281.847000000	1.618	15	308.28148126235	0.3381	 41.29718050278	0.4236	2067784555527585280	 -0.3871 	0.4567	-11.241	0.771	-10.015	0.752	0	     2469.80005	      6.88980	17.206700	0.003000	      459.42999	     13.07900 	18.695800	0.030900	     3536.00000	     12.54600	15.890700	0.003900	 2.8052	       	     	       	      	      	      	         	0.00
 0.0694	 0.0296	 0.1273	  885.676000000	    43.972000000	  295.911000000	1.487	14	308.28356831601	0.0961	 41.30042849237	0.1378	2067784555527585536	  0.4830 	0.1535	 -3.293	0.220	 -3.901	0.234	0	     2939.39990	      3.31890	17.017700	0.001200	      720.71997	     16.39000 	18.207000	0.024700	     3649.80005	     12.33400	15.856300	0.003700	 2.3507	       	     	3600.0 	2.7047	1.3480	      	         	0.73
-0.3622	 0.1245	-0.3697	 2509.810000000	   201.026000000	  449.170000000	1.421	14	308.27552383585	0.0319	 41.31018897159	0.0425	2067784551230753280	  0.5778 	0.0447	 -2.483	0.078	 -4.504	0.085	0	    21052.00000	      8.38810	14.880100	0.000400	     5295.20020	     26.34100 	16.041700	0.005400	    24621.00000	     54.81400	13.783700	0.002400	 2.2580	       	     	3661.0 	2.3823	1.1810	  5.69	    5.233	1.00
 0.0356	-0.1192	 0.0941	 1182.164000000	    80.314000000	  265.823000000	1.467	15	308.26929514747	0.0436	 41.29988488442	0.0634	2067784555527588608	  0.7263 	0.0688	 -2.031	0.101	 -3.660	0.112	0	     4129.79980	      3.49340	16.648500	0.000900	     1036.09998	     12.90100 	17.812900	0.013500	     5021.70020	     18.89100	15.509800	0.004100	 2.3031	       	     	3539.0 	2.8210	1.4167	  2.24	    0.711	0.00
-0.0786	-0.2063	-0.1130	 2183.458000000	   327.081000000	  680.029000000	1.439	16	308.26212278289	0.0291	 41.29530272674	0.0408	2067784516868550016	  0.6066 	0.0408	 -2.747	0.064	 -4.413	0.069	0	   369620.00000	    169.28000	11.769000	0.000500	    76535.00000	    234.00000 	13.141700	0.003300	   455490.00000	    669.82001	10.615700	0.001600	 2.5260	       	     	3516.0 	2.0220	0.9850	 25.96	   92.809	1.00
-0.0113	-0.3043	-0.1301	 3240.711000000	   377.030000000	  764.395000000	1.420	14	308.26837836137	0.0306	 41.28580237326	0.0382	2067784521167847424	  0.5241 	0.0426	 -2.394	0.068	 -4.496	0.064	0	   104170.00000	     32.14500	13.144000	0.000300	    25178.00000	     66.77900 	14.348800	0.002900	   122720.00000	    160.53999	12.039700	0.001400	 2.3092	       	     	4000.2 	2.0820	1.0280	 10.42	   25.045	1.00
-0.0745	-0.1867	-0.1076	 4085.677000000	   523.778000000	  815.763000000	1.388	16	308.27159998659	0.0152	 41.29754776235	0.0216	2067784555527587072	  0.5319 	0.0216	 -2.835	0.033	 -4.388	0.037	0	    91408.00000	     22.37300	13.285900	0.000300	    24832.00000	     47.40900 	14.363900	0.002100	   102010.00000	    125.05000	12.240300	0.001300	 2.1235	       	     	3660.5 	1.9397	0.9650	 12.87	   26.813	1.00
-0.0937	-0.1902	-0.1090	 1772.213000000	   116.109000000	  458.194000000	1.448	16	308.26623058774	0.0328	 41.29350155216	0.0455	2067784516869334272	  0.5876 	0.0459	 -2.443	0.073	 -3.937	0.078	0	     7295.79980	      4.11680	16.030700	0.000600	     1806.19995	     15.55600 	17.209500	0.009400	     8761.00000	     19.12100	14.905500	0.002400	 2.3039	       	     	3557.5 	2.6190	1.2775	  3.62	    1.891	0.16
-0.0454	-0.1634	-0.1142	 1499.585000000	   135.802000000	  257.147000000	1.687	16	308.31698338157	0.0574	 41.30925282907	0.0704	2067784624247055744	  0.3303 	0.0731	 -4.132	0.121	 -4.570	0.127	0	    47614.00000	     31.75200	13.994000	0.000700	     3425.50000	     25.22400 	16.514600	0.008000	    76888.00000	    299.00000	12.547300	0.004200	 3.9673	  -6.84	 1.80	3292.0 	2.7000	1.4193	      	         	0.00
 0.0227	-0.1133	 0.0809	 1426.025000000	    98.579000000	  462.952000000	1.428	15	308.30155939609	0.0414	 41.29725155154	0.0611	2067784589887318144	  0.6208 	0.0659	 -2.699	0.093	 -4.255	0.105	0	     6310.39990	      4.42510	16.188200	0.000800	     1613.00000	     16.36300 	17.332300	0.011000	     7395.50000	     15.97500	15.089500	0.002300	 2.2428	       	     	3658.8 	2.6497	1.3503	  2.90	    1.361	1.00
-0.0628	-0.2275	-0.0857	 1838.526000000	   670.794000000	  503.636000000	1.313	16	308.31281021237	0.0271	 41.31400439599	0.0360	2067784624247057920	  0.6179 	0.0383	 -2.645	0.057	 -4.067	0.063	0	  8077400.00000	   4393.39990	 8.420200	0.000600	  2647600.00000	   3947.00000 	 9.294300	0.001600	  7954800.00000	  15795.00000	 7.510400	0.002200	 1.7839	 125.56	17.85	3991.0 	      	      	 78.27	 1400.204	0.97
-0.0006	-0.1958	-0.0959	 3497.394000000	   376.838000000	  961.342000000	1.374	15	308.29737675601	0.0178	 41.29957977010	0.0280	2067784589887320576	  0.5509 	0.0283	 -2.561	0.039	 -4.310	0.045	0	    68074.00000	     19.46400	13.605900	0.000300	    19784.00000	     52.50000 	14.610600	0.002900	    73722.00000	     76.68700	12.592900	0.001100	 2.0177	       	     	3845.7 	1.6565	0.8100	  9.12	   16.382	1.00
-0.1303	-0.2154	-0.1079	 1407.754000000	    64.041000000	  371.403000000	1.574	16	308.29916544824	0.0460	 41.30702200116	0.0622	2067784589887322240	  0.6306 	0.0632	  2.039	0.103	 -5.070	0.108	0	     6634.70020	      4.71300	16.133800	0.000800	      964.33002	     15.05800 	17.890800	0.017000	     9478.00000	     25.52000	14.820100	0.002900	 3.0707	       	     	4628.1 	2.8560	1.4245	  1.40	    0.807	0.00
-0.0528	-0.1442	-0.0348	 2787.928000000	   355.107000000	  776.413000000	1.371	16	308.30511239259	0.0203	 41.31843248453	0.0294	2067784624247061120	  0.5491 	0.0296	 -2.809	0.045	 -4.447	0.051	1	    18032.00000	      6.46790	15.048200	0.000400	     5447.20020	     15.34000 	16.011000	0.003100	    19278.00000	     24.82900	14.049300	0.001400	 1.9617	       	     	3862.0 	      	      	  4.64	    4.320	1.00
-0.1261	-0.2541	-0.0428	  153.952000000	    32.692000000	   56.470000000	1.452	17	308.31010116951	0.0375	 41.32325925452	0.0419	2067784624247060992	  0.6648 	0.0445	 -3.019	0.084	 -4.209	0.079	0	    19853.00000	    128.96001	14.943800	0.007100	     4643.39990	    142.03999 	16.184300	0.033200	    24179.00000	    428.17001	13.803300	0.019200	 2.3810	       	     	3407.8 	2.6320	1.3330	  6.11	    4.530	0.99
-0.0839	-0.1689	 0.0102	 1258.463000000	   121.495000000	  591.320000000	1.411	15	308.28611314865	0.0336	 41.30218423587	0.0463	2067784658606800256	  0.7093 	0.0497	 -2.747	0.078	 -4.573	0.076	0	     7496.89990	      5.95720	16.001200	0.000900	     2003.00000	     16.48600 	17.097200	0.008900	     8573.20020	     14.49800	14.929100	0.001800	 2.1681	       	     	3598.0 	2.7100	1.3590	  2.93	    1.294	1.00
-0.0833	-0.3146	-0.1006	 1470.439000000	   598.271000000	  417.285000000	1.337	14	308.31146955437	0.0289	 41.31157807169	0.0361	2067784619950644480	  0.6241 	0.0406	 -2.562	0.059	 -4.327	0.061	0	  2570700.00000	   1748.30005	 9.663200	0.000700	   764020.00000	   1277.00000 	10.643600	0.001800	  2673000.00000	   6405.79980	 8.694400	0.002600	 1.9492	       	     	4085.9 	0.9845	0.5007	 40.52	  412.309	1.00
-0.0785	-0.2254	-0.0157	 1263.645000000	    83.558000000	   31.884000000	1.641	14	308.29635043103	0.0419	 41.31942371010	0.0618	2067784692963750016	  0.5610 	0.0661	 -2.483	0.093	 -4.564	0.099	0	     8723.79980	      6.90370	15.836600	0.000900	     2240.39990	     26.81300 	16.975600	0.013000	    12076.00000	    378.76001	14.557100	0.034100	 2.4185	       	     	3621.8 	      	      	  3.91	    2.366	1.00
-0.0996	 0.0488	-0.0129	 1565.606000000	   126.663000000	  593.213000000	1.346	14	308.29976540211	0.0394	 41.29304648366	0.0621	2067784585590486400	  0.6649 	0.0648	 -6.843	0.092	 -7.257	0.105	0	     5256.60010	      3.35750	16.386600	0.000700	     1716.30005	     13.55000 	17.264900	0.008600	     5358.89990	      9.03370	15.439200	0.001800	 1.8257	       	     	3953.0 	2.7890	1.3970	  1.92	    0.808	0.00
-0.1258	-0.2275	-0.1020	 2114.250000000	   184.326000000	  525.033000000	1.419	16	308.28593270367	0.0245	 41.30866615730	0.0331	2067784658606801664	  0.6444 	0.0338	 -2.760	0.054	 -4.611	0.056	0	    12556.00000	      5.93880	15.441200	0.000500	     3210.19995	     17.41600 	16.585000	0.005900	    14605.00000	     27.81700	14.350700	0.002100	 2.2344	       	     	3799.0 	2.4280	1.2140	  3.49	    2.279	1.00
