pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
-0.3275	-0.0147	 0.2232	 4246.882	  421.145	  656.697	1.219	17	 ---	  8.04576780292	0.0244	 63.11088904096	0.021 	 430777080839384448	  0.5191 	0.0304	 -3.087	0.045	 -0.871	0.037	0	    30321.0 	      7.1396 	14.484 	0.0003	    17302.0  	      41.083   	14.7562	0.0026	     19663.0 	     29.942   	14.0278	0.0017	 0.7283	   --- 	 --- 	6380.5 	1.43  	0.7063	  1.71	    4.357	  0.7  	King_14
-0.3026	-0.0827	 0.2458	 1923.176	  165.557	  415.876	1.254	17	 ---	  7.87879810632	0.0345	 63.19975442986	0.0345	 430790446777483008	  0.3283 	0.0456	 -3.358	0.067	 -1.001	0.058	0	     7000.5 	      3.6401 	16.0755	0.0006	     3338.6  	      20.166   	16.5425	0.0066	      5441.7 	     13.085   	15.4226	0.0026	 1.1199	   --- 	 --- 	4939.08	---   	---   	  --- 	    ---  	  1.0  	King_14
-0.3407	-0.0852	 0.258 	 2294.744	  373.36 	  673.456	1.239	17	 ---	  8.06287092718	0.0353	 63.10629255091	0.0282	 430777012119917696	  0.2766 	0.0412	 -3.217	0.061	 -1.006	0.049	0	    10045.0 	      4.3776 	15.6834	0.0005	     4999.9  	      13.392   	16.104 	0.0029	      7443.7 	     11.053   	15.0824	0.0016	 1.0215	   --- 	 --- 	5172.05	---   	---   	  --- 	    ---  	  0.5  	King_14
-0.349 	-0.1196	 0.2796	 3399.432	  625.277	  960.512	1.209	17	 ---	  7.9158185333 	0.018 	 63.18048923836	0.0186	 430789587784050432	  0.398  	0.0253	 -3.404	0.035	 -1.08 	0.031	0	    44901.0 	     13.209  	14.0577	0.0003	    26417.0  	      42.249   	14.2967	0.0017	     27853.0 	     28.998   	13.6497	0.0011	 0.6469	   --- 	 --- 	6408.5 	---   	---   	  2.69	   10.973	  1.0  	King_14
-0.3795	-0.2209	 0.3309	 1728.732	  237.223	  273.949	1.243	18	 ---	  7.97238567623	0.0367	 63.16442703891	0.0324	 430789415985384704	  0.3728 	0.0459	 -3.21 	0.063	 -1.028	0.055	0	     8941.5 	      5.1723 	15.8098	0.0006	     4315.4  	      18.191   	16.2638	0.0046	      6802.6 	     24.832   	15.1802	0.004 	 1.0836	   --- 	 --- 	5030.55	---   	---   	  2.2 	    2.788	  0.7  	King_14
-0.338 	-0.1492	 0.2879	 2596.564	  345.868	  766.67 	1.205	17	 ---	  8.01582269844	0.0211	 63.1668804149 	0.0221	 430789381625648896	  0.3957 	0.0301	 -3.266	0.04 	 -1.029	0.036	0	   118930.0 	     45.802  	13.0002	0.0004	    75598.0  	     218.57    	13.1551	0.0031	     67767.0 	     88.391   	12.6844	0.0014	 0.4707	   --- 	 --- 	7670.0 	1.2287	0.659 	  3.12	   30.277	  0.9  	King_14
-0.3294	-0.2246	 0.3817	  988.197	  100.035	  131.162	1.303	16	 ---	  7.89130483563	0.0924	 63.03413581398	0.0771	 430782372239164800	  0.3713 	0.1301	 -3.379	0.175	 -0.429	0.136	0	     1829.1 	      1.851  	17.5328	0.0011	      684.16 	       6.8392  	18.2635	0.0109	      1699.3 	     12.956   	16.6862	0.0083	 1.5773	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	King_14
-0.3187	-0.0236	 0.1586	 4527.1  	  562.512	  946.375	1.204	16	 ---	  8.06068242596	0.0269	 63.17588806158	0.0354	 430779142423609984	  0.4193 	0.0413	 -3.442	0.052	 -0.932	0.05 	0	   168630.0 	     37.249  	12.621 	0.0002	   105370.0  	     187.32    	12.7946	0.0019	     97664.0 	    103.2     	12.2876	0.0011	 0.507 	   --- 	 --- 	7355.31	---   	---   	  3.78	   37.606	  0.7  	King_14
-0.3127	-0.1215	 0.2779	 1867.33 	  257.061	  298.693	1.265	16	 ---	  7.94092066916	0.0353	 63.15889915671	0.0359	 430789484704863232	  0.4098 	0.0479	 -3.355	0.064	 -0.987	0.062	1	     7501.1 	      4.017  	16.0006	0.0006	     3472.1  	      13.507   	16.4999	0.0042	      6019.1 	     20.151   	15.3131	0.0036	 1.1868	   --- 	 --- 	4844.58	---   	---   	  2.02	    2.022	  1.0  	King_14
-0.2996	-0.1366	 0.2225	  670.807	   91.014	  135.611	1.362	18	 ---	  7.81892817026	0.0618	 63.14534912802	0.0594	 430789828302246784	  0.4097 	0.0788	 -3.474	0.112	 -1.064	0.101	0	     2607.9 	      3.8878 	17.1476	0.0016	      944.81 	      10.381   	17.913 	0.0119	      2607.1 	     19.225   	16.2215	0.008 	 1.6915	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	King_14
-0.326 	-0.1309	 0.2491	 3685.021	  581.897	  784.558	1.218	17	 ---	  7.89913447282	0.0212	 63.15506949916	0.0224	 430789175467217280	  0.3911 	0.0305	 -3.172	0.04 	 -0.983	0.035	0	    27402.0 	      7.436  	14.5939	0.0003	    14632.0  	      25.145   	14.9381	0.0019	     18747.0 	     23.895   	14.0796	0.0014	 0.8585	   --- 	 --- 	5641.77	---   	---   	  2.8 	    7.141	  0.6  	King_14
-0.3   	-0.1075	 0.2692	  815.387	   67.382	  121.045	1.299	18	 ---	  7.96201620425	0.0886	 63.15941483977	0.0838	 430789312906174336	  0.2429 	0.1157	 -3.047	0.16 	 -0.445	0.147	0	     1537.4 	      1.8855 	17.7214	0.0013	      682.37 	      10.127   	18.2663	0.0161	      1314.6 	     10.86    	16.965 	0.009 	 1.3014	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	King_14
-0.328 	-0.1857	 0.3189	 1601.743	  199.676	  220.19 	1.28 	18	 ---	  7.83464808006	0.0454	 63.14534525092	0.0414	 430789862661988096	  0.4694 	0.0589	 -3.227	0.087	 -0.847	0.07 	0	     4951.5 	      3.0913 	16.4515	0.0007	     2252.8  	      11.282   	16.9696	0.0054	      4084.9 	     18.552   	15.734 	0.0049	 1.2356	   --- 	 --- 	4927.47	---   	---   	  1.37	    0.996	  0.5  	King_14
-0.2855	-0.0577	 0.1899	 1089.099	  188.517	  410.518	1.292	18	 ---	  8.1848275937 	0.0817	 63.20646589976	0.0752	 430779451661658880	  0.2868 	0.104 	 -2.568	0.162	 -1.194	0.136	0	     4295.8 	      3.9444 	16.6058	0.001 	     1801.6  	       9.5569  	17.2122	0.0058	      3747.0 	      9.1276  	15.8277	0.0026	 1.3845	   --- 	 --- 	4983.78	---   	---   	  --- 	    ---  	  0.3  	King_14
-0.2629	-0.0165	 0.2031	 1571.056	  233.664	  294.749	1.26 	18	 ---	  8.04995717782	0.0422	 63.24940624895	0.0424	 430791541981484672	  0.2804 	0.0566	 -2.771	0.085	 -0.548	0.072	0	     4077.5 	      2.5954 	16.6624	0.0007	     1877.9  	       8.0369  	17.1672	0.0046	      3261.0 	     11.064   	15.9785	0.0037	 1.1886	   --- 	 --- 	4882.09	---   	---   	  --- 	    ---  	  0.2  	King_14
-0.2791	-0.0295	 0.2112	 1817.024	  337.486	  330.661	1.239	16	 ---	  8.10263460304	0.0429	 63.09283650448	0.0366	 430776805961510144	  0.3114 	0.0548	 -2.669	0.082	 -0.287	0.064	0	     5757.5 	      3.1687 	16.2878	0.0006	     2981.1  	       8.8333  	16.6654	0.0032	      4155.1 	     12.566   	15.7155	0.0033	 0.95  	   --- 	 --- 	5206.6 	---   	---   	  --- 	    ---  	  0.6  	King_14
-0.3307	-0.0938	 0.2381	 3342.117	  634.302	  469.001	1.217	18	 ---	  7.9799702871 	0.0216	 63.16006809505	0.0219	 430789312906176000	  0.4671 	0.0289	 -3.26 	0.04 	 -0.979	0.038	0	    23422.0 	      7.0083 	14.7643	0.0003	    13598.0  	      21.438   	15.0177	0.0017	     14901.0 	     31.773   	14.3288	0.0023	 0.6888	   --- 	 --- 	6249.75	1.3193	0.642 	  1.74	    4.165	  0.9  	King_14
-0.276 	-0.055 	 0.242 	 1235.582	  183.21 	  199.691	1.305	18	 ---	  8.04447485253	0.0597	 63.23417114736	0.0561	 430791438902239104	  0.3825 	0.0769	 -2.252	0.117	 -0.663	0.096	0	     2505.5 	      2.0278 	17.1911	0.0009	      963.58 	       5.2594  	17.8917	0.0059	      2305.0 	     11.543   	16.3552	0.0054	 1.5364	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	King_14
-0.2372	-0.1018	 0.2682	 1311.154	  135.349	  265.558	1.292	16	 ---	  8.2801038052 	0.0594	 63.1126309396 	0.0464	 430777871113399168	  0.4175 	0.0711	 -4.013	0.108	 -0.981	0.084	0	     3088.2 	      2.3553 	16.9641	0.0008	     1295.2  	       9.5693  	17.5706	0.008 	      2694.0 	     10.145   	16.1859	0.0041	 1.3846	   --- 	 --- 	4983.78	1.5543	0.7875	  --- 	    ---  	  0.1  	King_14
-0.3269	-0.2294	 0.3366	  635.096	   81.892	  205.78 	1.312	18	 ---	  7.99937092405	0.1104	 63.16004555751	0.0945	 430789415985393536	  0.3277 	0.1404	 -2.665	0.194	 -0.765	0.158	0	     2871.2 	      4.5209 	17.0432	0.0017	     1211.5  	      14.794   	17.6431	0.0133	      2554.2 	     12.412   	16.2438	0.0053	 1.3993	   --- 	 --- 	4542.67	---   	---   	  --- 	    ---  	  0.1  	King_14
-0.2904	-0.1135	 0.287 	 1111.199	   94.981	  176.668	1.323	18	 ---	  7.87935049761	0.066 	 63.14709367773	0.0625	 430789897021730304	  0.3983 	0.0869	 -3.357	0.121	 -0.935	0.108	0	     2324.8 	      2.0921 	17.2724	0.001 	      853.92 	       8.9904  	18.0228	0.0114	      2222.5 	     12.58    	16.3948	0.0061	 1.628 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	King_14
-0.2952	-0.0945	 0.3928	 1633.696	  166.42 	  228.917	1.284	16	 ---	  8.02718068932	0.0513	 63.16347733423	0.0461	 430789381625654656	  0.5528 	0.0705	 -3.205	0.104	 -1.275	0.077	0	     4689.6 	      2.8706 	16.5105	0.0007	     2089.9  	      12.558   	17.0511	0.0065	      3933.4 	     17.182   	15.775 	0.0047	 1.2761	   --- 	 --- 	4852.38	0.9063	0.4675	  1.18	    0.693	  0.7  	King_14
-0.3388	-0.1874	 0.3124	 1089.673	  130.991	  147.834	1.311	17	 ---	  8.00339345317	0.0652	 63.16142095607	0.0579	 430789347265915904	  0.3346 	0.0821	 -3.674	0.116	 -0.503	0.097	0	     2785.3 	      2.5561 	17.0762	0.001 	     1289.6  	       9.8453  	17.5752	0.0083	      2362.2 	     15.978   	16.3286	0.0073	 1.2466	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	King_14
-0.3413	-0.1191	 0.2645	 2863.665	  466.437	  609.927	1.219	17	 ---	  8.04115775714	0.0247	 63.16061082549	0.0241	 430777630595137152	  0.3802 	0.0334	 -3.466	0.048	 -0.979	0.042	0	    15710.0 	      5.4858 	15.198 	0.0004	     8551.3  	      18.333   	15.5213	0.0023	     10604.0 	     17.385   	14.6983	0.0018	 0.823 	   --- 	 --- 	5733.0 	---   	---   	  2.1 	    4.304	  0.9  	King_14
-0.3016	-0.1382	 0.322 	  841.08 	  101.808	  189.97 	1.326	18	 ---	  7.79873594161	0.0794	 63.14088543608	0.0734	 430784158945419392	  0.3744 	0.1062	 -3.102	0.145	 -1.313	0.125	0	     1673.1 	      1.9892 	17.6296	0.0013	      648.6  	       6.3708  	18.3214	0.0107	      1569.1 	      8.2599  	16.7728	0.0057	 1.5487	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	King_14
-0.2987	-0.1547	 0.2276	  882.432	   83.87 	  154.641	1.294	18	 ---	  7.84726815512	0.0813	 63.24916253598	0.0787	 430792061685134720	  0.4693 	0.1022	 -2.541	0.151	 -1.285	0.144	0	     1722.2 	      1.9516 	17.5982	0.0012	      719.18 	       8.575   	18.2093	0.0129	      1509.4 	      9.7609  	16.8149	0.007 	 1.3944	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	King_14
-0.3282	-0.1094	 0.2532	 3315.933	  754.3  	  560.081	1.209	18	 ---	  7.91784030209	0.0226	 63.15222353566	0.0229	 430789175467223424	  0.4569 	0.03  	 -3.19 	0.042	 -0.986	0.038	0	    20566.0 	      6.2021 	14.9055	0.0003	    11926.0  	      15.811   	15.1601	0.0014	     12938.0 	     23.1     	14.4823	0.0019	 0.6779	   --- 	 --- 	6327.5 	1.096 	0.553 	  1.63	    3.817	  0.8  	King_14
-0.2834	-0.2133	 0.2997	  626.373	   74.714	  109.537	1.331	18	 ---	  7.94735531181	0.0835	 63.24844502692	0.0794	 430791370182796160	  0.5316 	0.1149	 -3.489	0.158	 -0.785	0.133	0	     1568.4 	      2.5039 	17.6997	0.0017	      600.54 	       8.0379  	18.405 	0.0145	      1486.9 	     13.574   	16.8313	0.0099	 1.5738	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	King_14
-0.2842	-0.1073	 0.3086	 4361.828	  741.916	  811.639	1.219	17	 ---	  7.97354213629	0.0197	 63.267544654  	0.019 	 430791821166963584	  0.411  	0.0249	 -3.238	0.036	 -0.919	0.032	0	    40397.0 	      9.2615 	14.1725	0.0002	    22342.0  	      30.114   	14.4786	0.0015	     26889.0 	     33.129   	13.688 	0.0013	 0.7906	   --- 	 --- 	5881.5 	---   	---   	  2.95	    9.392	  0.7  	King_14
-0.2321	-0.0103	 0.2186	 2855.548	  572.321	  712.346	1.232	18	 ---	  8.12924847644	0.0261	 63.04962603122	0.024 	 430776599803131008	  0.3349 	0.033 	 -2.646	0.054	 -0.678	0.042	0	    14503.0 	      5.0788 	15.2847	0.0004	     7581.9  	      13.248   	15.6519	0.0019	     10287.0 	     14.441   	14.7312	0.0015	 0.9208	   --- 	 --- 	5387.4 	---   	---   	  2.64	    5.287	  0.1  	King_14
-0.3306	-0.1844	 0.3111	 1825.114	  159.194	  486.458	1.453	16	 ---	  8.02418744389	0.0479	 63.03539238581	0.0408	 430770896086564608	  0.248  	0.0649	 -2.241	0.09 	 -0.391	0.071	0	     7267.9 	      3.9822 	16.0348	0.0006	     1550.5  	       9.7397  	17.3752	0.0068	      9009.1 	     18.52    	14.8752	0.0022	 2.5   	   --- 	 --- 	3637.7 	2.576 	1.285 	  --- 	    ---  	  0.1  	King_14
-0.3106	-0.1231	 0.2695	 1903.53 	  284.953	  298.093	1.243	18	 ---	  7.88747353381	0.038 	 63.14679074552	0.0374	 430789141107488256	  0.3058 	0.0508	 -3.058	0.071	 -1.408	0.063	0	     6039.8 	      3.1729 	16.2358	0.0006	     2982.3  	      10.466   	16.665 	0.0038	      4522.7 	     15.172   	15.6234	0.0036	 1.0416	   --- 	 --- 	5130.99	---   	---   	  --- 	    ---  	  0.4  	King_14
-0.326 	-0.0208	 0.0506	 1011.515	   85.241	  157.159	1.331	18	 ---	  7.91809818122	0.0674	 63.26217674652	0.0792	 430791752447486336	  0.5519 	0.0935	 -3.057	0.129	 -1.13 	0.132	0	     2381.0 	      2.3539 	17.2465	0.0011	      950.92 	      11.156   	17.906 	0.0127	      2219.1 	     14.12    	16.3965	0.0069	 1.5095	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	King_14
-0.3114	-0.1667	 0.2294	 1794.324	  571.041	  530.117	1.26 	18	 ---	  8.01874608295	0.0221	 63.16158100638	0.0217	 430789381625656320	  0.4146 	0.0303	 -2.26 	0.043	 -0.513	0.036	0	    27449.0 	     15.298  	14.592 	0.0006	    16753.0  	      29.338   	14.7911	0.0019	     17841.0 	     33.655   	14.1334	0.002 	 0.6578	   --- 	 --- 	6648.35	1.1375	0.567 	  1.87	    6.176	  0.1  	King_14
-0.3214	-0.1467	 0.3137	 1207.159	  112.255	  328.12 	1.303	17	 ---	  7.95562877925	0.0599	 63.18375945437	0.0529	 430789652201042688	  0.3812 	0.0747	 -3.085	0.108	 -1.193	0.088	0	     3266.6 	      2.7061 	16.9031	0.0009	     1514.4  	      13.491   	17.4008	0.0097	      2742.6 	      8.3586  	16.1665	0.0033	 1.2343	   --- 	 --- 	4883.25	---   	---   	  --- 	    ---  	  1.0  	King_14
-0.3436	-0.2072	 0.2922	 2107.345	  241.935	  356.3  	1.249	17	 ---	  7.95118746774	0.0269	 63.17808288561	0.0269	 430789617841304064	  0.4627 	0.039 	 -3.106	0.054	 -0.711	0.045	0	    14326.0 	      6.7981 	15.2981	0.0005	     7581.8  	      31.338   	15.652 	0.0045	     10307.0 	     28.927   	14.7291	0.003 	 0.9228	   --- 	 --- 	5325.88	---   	---   	  1.95	    2.758	  0.4  	King_14
-0.3002	-0.1859	 0.3169	  799.414	   60.131	   93.23 	1.323	17	 ---	  7.94268479186	0.0959	 63.14845341125	0.0875	 430789480396931584	  0.2861 	0.129 	 -3.575	0.174	 -1.048	0.146	0	     1328.0 	      1.6612 	17.8804	0.0014	      579.64 	       9.6396  	18.4435	0.0181	      1177.3 	     12.628   	17.0847	0.0116	 1.3588	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	King_14
-0.3397	-0.1354	 0.2269	 6208.469	  574.199	 1016.696	1.213	18	 ---	  7.76438899174	0.0241	 63.13247997686	0.0242	 430784124585686912	  0.3031 	0.0317	 -3.113	0.047	 -0.517	0.042	0	   188380.0 	     30.342  	12.5008	0.0002	   108480.0  	     188.93    	12.763 	0.0019	    120060.0 	    118.09    	12.0634	0.0011	 0.6996	   --- 	 --- 	6276.0 	---   	---   	  7.54	   79.526	  0.2  	King_14
-0.2918	-0.1493	 0.2216	  501.211	   43.224	   66.95 	1.371	18	 ---	  7.96030988327	0.1084	 63.1529731071 	0.1195	 430789278546443008	  0.4069 	0.1491	 -3.045	0.198	 -0.903	0.22 	0	     1286.0 	      2.5658 	17.9153	0.0022	      557.69 	      12.902   	18.4854	0.0251	      1205.1 	     17.999   	17.0594	0.0162	 1.426 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	King_14
-0.2823	-0.0613	 0.238 	  619.121	   36.905	   71.17 	1.684	18	 ---	  8.10586882513	0.0959	 63.17212423451	0.0836	 430779176783359232	  0.5157 	0.1214	 -2.897	0.18 	 -1.264	0.145	0	     1524.9 	      2.4631 	17.7302	0.0018	      778.26 	      21.088   	18.1236	0.0294	      1789.0 	     25.137   	16.6304	0.0153	 1.4932	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	King_14
-0.3092	-0.1229	 0.2189	 1956.595	  373.721	  454.624	1.221	15	 ---	  7.94069323811	0.0321	 63.15115145408	0.0344	 430789484704872704	  0.2736 	0.0472	 -2.976	0.062	 -0.517	0.055	0	    10044.0 	      5.1336 	15.6836	0.0006	     5402.7  	      14.456   	16.0199	0.0029	      6864.8 	     15.1     	15.1703	0.0024	 0.8495	   --- 	 --- 	5745.0 	---   	---   	  --- 	    ---  	  0.3  	King_14
-0.3225	-0.1352	 0.2265	 3672.175	  529.319	  232.487	1.224	18	 ---	  7.97738709345	0.0174	 63.15484907263	0.0179	 430789312906180736	  0.4167 	0.0236	 -3.357	0.034	 -1.176	0.031	0	    48428.0 	     13.188  	13.9756	0.0003	    29259.0  	      55.277   	14.1857	0.0021	     29999.0 	    129.04    	13.5691	0.0047	 0.6166	   --- 	 --- 	6860.0 	---   	---   	  2.33	   10.805	  0.9  	King_14
-0.3015	-0.0747	 0.2334	 4751.013	  990.511	 1086.008	1.237	18	 ---	  8.22374694853	0.0159	 63.17568101225	0.0141	 430778592667816832	  0.2506 	0.0194	 -3.346	0.03 	 -0.812	0.026	0	    53114.0 	     11.18   	13.8753	0.0002	    27446.0  	      27.709   	14.2552	0.0011	     38265.0 	     35.235   	13.3049	0.001 	 0.9503	   --- 	 --- 	5223.5 	2.244 	1.1168	  7.26	   35.397	  0.4  	King_14
-0.3133	-0.0884	 0.2669	 1481.524	  266.733	  371.952	1.251	17	 ---	  8.03574715464	0.0479	 63.19752415724	0.0429	 430790992225547520	  0.2953 	0.0606	 -2.757	0.088	 -0.423	0.073	0	     4488.5 	      3.0297 	16.5581	0.0007	     2126.5  	       7.9725  	17.0322	0.0041	      3489.9 	      9.3827  	15.9049	0.0029	 1.1273	   --- 	 --- 	5029.93	2.168 	1.0735	  --- 	    ---  	  0.3  	King_14
-0.2731	-0.0877	 0.2567	  948.274	   95.518	  217.454	1.308	18	 ---	  7.96713422379	0.0578	 63.28025221626	0.0593	 430791821166952320	  0.3652 	0.0796	 -3.442	0.11 	 -1.161	0.099	0	     2465.4 	      2.5999 	17.2086	0.0011	      937.79 	       9.818   	17.9211	0.0114	      2286.4 	     10.515   	16.364 	0.005 	 1.5571	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	King_14
-0.2623	-0.0564	 0.2725	 2225.495	  305.295	  598.301	1.251	17	 ---	  8.25205281763	0.0339	 63.17727528433	0.0291	 430778627027557248	  0.3532 	0.0416	 -2.767	0.063	 -0.481	0.052	0	     7571.9 	      3.4023 	15.9904	0.0005	     3672.2  	      12.028   	16.4391	0.0036	      5802.8 	      9.6988  	15.3528	0.0018	 1.0862	   --- 	 --- 	4990.67	---   	---   	  2.18	    2.652	  0.1  	King_14
-0.3448	-0.1731	 0.3259	  630.596	   48.215	  120.822	1.341	17	 ---	  7.84860570851	0.0945	 63.19471865467	0.0887	 430790408110006912	  0.3636 	0.1297	 -3.689	0.183	 -1.064	0.152	0	     1369.5 	      2.1717 	17.847 	0.0017	      591.23 	      12.262   	18.422 	0.0225	      1245.5 	     10.309   	17.0235	0.009 	 1.3985	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	King_14
-0.4152	-0.2166	 0.3344	 1822.39 	  202.404	  384.979	1.274	16	 ---	  8.11338649176	0.0621	 63.16188457392	0.0438	 430779073704156544	  0.3227 	0.0675	 -2.566	0.101	 -0.774	0.075	0	     4701.3 	      2.5798 	16.5078	0.0006	     2072.1  	      10.238   	17.0604	0.0054	      3915.4 	     10.171   	15.78  	0.0028	 1.2804	   --- 	 --- 	4736.2 	2.3213	1.171 	  --- 	    ---  	  0.1  	King_14
-0.2256	-0.0281	 0.2297	 1548.332	  284.009	  415.599	1.262	17	 ---	  7.86097141536	0.0402	 63.26617718317	0.0342	 430792199124076288	  0.47   	0.0495	 -3.337	0.075	 -1.212	0.062	0	     6640.9 	      4.289  	16.1328	0.0007	     3017.8  	      10.626   	16.6522	0.0038	      5364.8 	     12.909   	15.438 	0.0026	 1.2141	   --- 	 --- 	4872.0 	---   	---   	  1.63	    1.351	  0.7  	King_14
-0.3065	-0.0195	 0.2276	 3785.363	  629.375	  856.266	1.214	17	 ---	  7.96529365775	0.0211	 63.14506697868	0.0208	 430789278546452224	  0.3903 	0.0276	 -3.303	0.039	 -1.038	0.036	1	    29450.0 	      7.7799 	14.5157	0.0003	    16692.0  	      26.521   	14.7951	0.0017	     19058.0 	     22.258   	14.0617	0.0013	 0.7334	   --- 	 --- 	6162.94	---   	---   	  2.4 	    7.515	  1.0  	King_14
-0.2904	-0.1239	 0.2574	  844.629	  165.882	  261.126	1.246	18	 ---	  8.01429805713	0.0382	 63.17949849039	0.0375	 430790859094383872	  0.2875 	0.0521	 -3.315	0.075	 -0.994	0.062	0	     6443.2 	      7.6284 	16.1656	0.0013	     3097.3  	      18.672   	16.6239	0.0065	      4932.3 	     18.889   	15.5293	0.0042	 1.0946	   --- 	 --- 	5137.85	---   	---   	  --- 	    ---  	  0.7  	King_14
-0.3164	-0.1336	 0.2718	 1674.018	  221.401	  378.354	1.248	18	 ---	  7.76406966414	0.0411	 63.12295802771	0.0405	 430784021506481792	  0.2811 	0.0551	 -2.933	0.078	 -0.146	0.069	0	     5831.1 	      3.4833 	16.274 	0.0006	     2790.7  	      12.605   	16.7371	0.0049	      4483.6 	     11.85    	15.6328	0.0029	 1.1042	   --- 	 --- 	5064.14	---   	---   	  --- 	    ---  	  0.1  	King_14
-0.251 	-0.1328	 0.1452	 1071.191	   86.448	  174.808	1.286	16	 ---	  8.00763364705	0.0809	 63.15173318575	0.0895	 430789244186711424	  0.3502 	0.1098	 -2.878	0.145	 -0.187	0.141	0	     1902.4 	      1.776  	17.4901	0.001 	      859.59 	       9.9434  	18.0157	0.0126	      1587.0 	      9.0787  	16.7605	0.0062	 1.2552	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	King_14
-0.2824	-0.0208	 0.3343	 1589.369	  182.291	  352.539	1.281	15	 ---	  7.89617416974	0.0444	 63.07839686523	0.0426	 430782990714406656	  0.3878 	0.0632	 -3.44 	0.088	 -0.55 	0.074	0	     4815.1 	      3.0295 	16.4819	0.0007	     2007.1  	      11.01    	17.095 	0.006 	      4162.9 	     11.808   	15.7134	0.0031	 1.3816	   --- 	 --- 	4931.88	2.35  	1.206 	  --- 	    ---  	  0.2  	King_14
-0.2833	-0.111 	 0.2346	  943.548	  101.219	  224.216	1.291	16	 ---	  8.06758491526	0.0648	 63.13720567115	0.0524	 430777596235432064	  0.3163 	0.0805	 -3.637	0.119	 -1.17 	0.091	0	     2970.3 	      3.148  	17.0064	0.0012	     1264.7  	      12.494   	17.5965	0.0107	      2570.3 	     11.463   	16.237 	0.0048	 1.3595	   --- 	 --- 	4902.22	---   	---   	  --- 	    ---  	  0.5  	King_14
-0.2786	-0.0964	 0.3111	  937.233	   60.544	   80.743	1.813	17	 ---	  8.2031278588 	0.0812	 63.15365258827	0.0577	 430778180345675648	  0.3187 	0.0889	 -3.855	0.143	 -1.32 	0.103	0	     2111.4 	      2.2529 	17.3769	0.0012	     1117.0  	      18.449   	17.7313	0.0179	      2712.1 	     33.589   	16.1787	0.0134	 1.5526	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	King_14
-0.3214	-0.0942	 0.2463	 3756.713	  755.966	  732.877	1.209	18	 ---	  7.94957800605	0.021 	 63.14633644479	0.0214	 430789484704878720	  0.3746 	0.0279	 -3.297	0.039	 -1.008	0.036	0	    23142.0 	      6.1602 	14.7774	0.0003	    13303.0  	      17.598   	15.0415	0.0014	     14669.0 	     20.015   	14.3459	0.0015	 0.6955	   --- 	 --- 	6337.0 	---   	---   	  2.1 	    6.388	  0.8  	King_14
-0.3115	-0.0671	 0.2079	 2188.028	  371.281	  507.386	1.235	18	 ---	  8.05604472277	0.0306	 63.15579754994	0.0279	 430777630595144832	  0.3608 	0.0387	 -3.321	0.057	 -0.915	0.049	0	     9657.5 	      4.4138 	15.7262	0.0005	     5000.5  	      13.468   	16.1039	0.0029	      6928.7 	     13.656   	15.1603	0.0021	 0.9436	   --- 	 --- 	5202.0 	1.5505	0.748 	  2.17	    3.114	  0.8  	King_14
-0.205 	-0.0815	 0.2532	  940.644	   80.223	  168.579	1.307	18	 ---	  8.16753413039	0.0919	 63.20751083412	0.0747	 430779516072949760	  0.3307 	0.1105	 -3.093	0.181	 -1.293	0.136	0	     1551.4 	      1.6493 	17.7116	0.0012	      617.02 	       7.6914  	18.3756	0.0135	      1411.2 	      8.3709  	16.888 	0.0064	 1.4877	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	King_14
