pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
 0.0815	 0.2976	 0.0448	  728.132000000	    37.540000000	   94.471000000	1.415	16	160.40425008185	0.1046	-58.42808794704	0.1111	5350725958813308032	  0.1117 	0.1351	 -7.716	0.189	  3.263	0.187	0	     1279.19995	      1.75680	17.921000	0.001500	      482.50000	     12.85300 	18.642600	0.028900	     1328.00000	     14.05800	16.953900	0.011500	 1.6888	       	     	       	      	      	      	         	0.05
 0.0854	 0.2692	-0.0046	  871.648000000	    37.138000000	  107.578000000	1.382	17	160.39630849195	0.0926	-58.42680827104	0.0944	5350725954494605824	  0.1970 	0.1168	 -7.061	0.170	  3.747	0.170	0	     1717.90002	      1.97080	17.600900	0.001200	      691.65002	     18.62400 	18.251700	0.029200	     1682.80005	     15.64200	16.696900	0.010100	 1.5548	       	     	       	      	      	      	         	0.32
-0.1046	 0.0654	 0.0940	  840.003000000	    23.624000000	   40.132000000	1.419	16	160.35496173986	0.1107	-58.41810698655	0.0980	5350725993173016320	  0.3448 	0.1288	 -9.880	0.198	  3.820	0.180	0	     1460.09998	      1.73820	17.777400	0.001300	      586.95001	     24.84600 	18.429900	0.046000	     1485.00000	     37.00200	16.832600	0.027100	 1.5972	       	     	       	      	      	      	         	0.00
 0.1125	 0.3193	 0.0920	  930.008000000	    50.195000000	   76.792000000	1.380	16	160.41057340331	0.0900	-58.43056307838	0.0932	5350725954494598144	  0.4129 	0.1194	 -5.827	0.161	  2.840	0.160	0	     1632.30005	      1.75510	17.656400	0.001200	      724.77002	     14.43900 	18.200900	0.021600	     1528.40002	     19.90300	16.801300	0.014100	 1.3996	       	     	       	      	      	      	         	0.18
 0.3142	 0.1016	-0.1559	 3458.177000000	   594.512000000	 1320.474000000	1.218	16	160.37323836062	0.0176	-58.42707617027	0.0185	5350725993173014784	  0.5576 	0.0213	-10.025	0.033	  3.385	0.037	0	    81965.00000	     23.70200	13.404300	0.000300	    45756.00000	     76.96500 	13.700300	0.001800	    54055.00000	     40.93600	12.929800	0.000800	 0.7704	       	     	5965.4 	1.4058	0.7177	  3.01	   10.314	0.00
 0.0001	 0.3225	 0.0280	  805.295000000	    42.622000000	  111.121000000	1.423	17	160.31516426837	0.0866	-58.44181378577	0.0845	5350726229373517184	 -0.0600 	0.1077	 -4.527	0.161	  2.738	0.151	0	     1430.40002	      1.77620	17.799800	0.001300	      456.53000	     10.71100 	18.702700	0.025500	     1578.19995	     14.20300	16.766500	0.009800	 1.9362	       	     	       	      	      	      	         	0.00
 0.0799	 0.3167	 0.0584	 1419.624000000	   113.577000000	  441.612000000	1.472	17	160.30492127886	0.0424	-58.43438227545	0.0416	5350726302410561024	  0.1453 	0.0535	 -7.128	0.079	  1.825	0.078	0	     6645.89990	      4.68150	16.132000	0.000800	     1396.50000	     12.29600 	17.488800	0.009600	     8388.70020	     18.99600	14.952700	0.002500	 2.5361	       	     	3681.0 	2.3445	1.1843	      	         	0.00
-0.0431	 0.3252	-0.0078	 1047.205000000	    75.172000000	  136.759000000	1.331	17	160.31739515227	0.0693	-58.43993602071	0.0691	5350726233691084416	  0.2487 	0.0870	 -7.554	0.132	  2.568	0.128	0	     2047.00000	      1.95470	17.410600	0.001000	      866.96002	     11.53300 	18.006400	0.014400	     1858.19995	     13.58800	16.589200	0.007900	 1.4172	       	     	       	      	      	      	         	0.06
 0.1476	 0.1620	-0.0125	 1301.214000000	    85.079000000	  118.129000000	1.347	17	160.33058459818	0.0624	-58.45562782837	0.0642	5350726233691592832	  0.1611 	0.0802	 -6.383	0.119	  1.793	0.121	0	     2755.69995	      2.11780	17.087800	0.000800	     1279.59998	     15.04000 	17.583700	0.012800	     2432.19995	     20.58900	16.296900	0.009200	 1.2868	       	     	       	      	      	      	         	0.00
 0.0772	 0.2859	-0.0568	 1341.169000000	    44.384000000	  210.797000000	1.617	17	160.33614229902	0.0614	-58.44534448673	0.0649	5350726233691092480	  0.1903 	0.0780	 -7.332	0.115	  2.325	0.122	1	     4184.10010	      3.11970	16.634400	0.000800	      681.01001	     15.34400 	18.268500	0.024500	     6084.70020	     28.86500	15.301300	0.005200	 2.9672	       	     	4468.8 	2.8323	1.4330	      	         	0.05
-0.0451	 0.1730	 0.1397	 1341.000000000	   171.278000000	  201.682000000	1.291	16	160.30475681249	0.0604	-58.43122532608	0.0544	5350726302410569600	  0.1785 	0.0744	 -5.682	0.105	  2.227	0.097	0	     3606.39990	      2.68930	16.795700	0.000800	     1571.59998	      9.17580 	17.360500	0.006300	     3085.60010	     15.29900	16.038600	0.005400	 1.3220	       	     	4915.5 	      	      	      	         	0.00
 0.0247	 0.3077	 0.0402	  942.791000000	    50.707000000	  150.268000000	1.396	17	160.31493712250	0.0757	-58.43932773976	0.0739	5350726233691082496	  0.2560 	0.0942	 -5.966	0.142	  2.603	0.134	0	     2076.69995	      2.20270	17.394900	0.001200	      655.54999	     12.92800 	18.309900	0.021400	     2242.60010	     14.92400	16.385000	0.007200	 1.9249	       	     	       	      	      	      	         	0.13
-0.0152	 0.3339	 0.0571	  488.363000000	    23.152000000	   45.373000000	1.408	17	160.31238848682	0.1481	-58.44003711485	0.1491	5350726229376500096	  0.4278 	0.1895	 -7.151	0.279	  0.723	0.257	0	      658.56000	      1.34850	18.641900	0.002200	      243.11000	     10.50000 	19.386900	0.046900	      684.00000	     15.07500	17.674300	0.023900	 1.7126	       	     	       	      	      	      	         	0.00
 0.0681	 0.3795	 0.1074	  782.924000000	    21.145000000	  167.145000000	1.683	17	160.30711572137	0.0975	-58.43806220036	0.0956	5350726298093602560	  0.1182 	0.1271	 -5.468	0.188	  2.422	0.174	0	     1662.40002	      2.12340	17.636500	0.001400	      228.33000	     10.79800 	19.455000	0.051300	     2568.89990	     15.36900	16.237600	0.006500	 3.2174	       	     	       	      	      	      	         	0.00
 0.0505	 0.2604	 0.0001	 1833.253000000	   197.190000000	  343.710000000	1.243	17	160.34528215811	0.0358	-58.42197076202	0.0345	5350726646008024960	  0.3740 	0.0432	 -6.489	0.067	  3.409	0.065	0	     7174.39990	      3.91350	16.048900	0.000600	     3660.00000	     18.56100 	16.442700	0.005500	     5258.60010	     15.29900	15.459800	0.003200	 0.9829	       	     	5324.0 	      	      	  1.71	    2.115	0.81
-0.1281	 0.1416	 0.1752	  854.674000000	    45.640000000	  110.405000000	1.362	16	160.31166907813	0.1002	-58.40580561225	0.0975	5350726710408892032	  0.4348 	0.1261	 -5.633	0.186	  3.899	0.171	0	     1382.69995	      1.61780	17.836500	0.001300	      563.28998	     12.34200 	18.474600	0.023800	     1319.59998	     11.95200	16.960800	0.009800	 1.5137	       	     	       	      	      	      	         	0.01
-0.0072	 0.2463	 0.0184	 1372.353000000	   121.867000000	  252.421000000	1.312	17	160.31324371546	0.0620	-58.41118642228	0.0594	5350726710408882048	  0.3653 	0.0721	 -3.946	0.115	 -0.618	0.111	0	     3090.19995	      2.25170	16.963400	0.000800	     1299.09998	     10.66000 	17.567300	0.008900	     2755.69995	     10.91700	16.161400	0.004300	 1.4059	       	     	4575.0 	2.2250	1.1270	      	         	0.00
-0.0198	 0.3704	 0.0517	 1116.740000000	   101.537000000	  106.466000000	1.322	17	160.32149861426	0.0757	-58.41217428580	0.0729	5350726710408880384	  0.4024 	0.0957	 -4.550	0.142	  3.380	0.135	0	     1954.19995	      1.74990	17.460900	0.001000	      846.94000	      8.34120 	18.031800	0.010700	     1735.59998	     16.30200	16.663300	0.010200	 1.3685	       	     	       	      	      	      	         	0.00
-0.1074	 0.3377	 0.0243	  618.851000000	    33.424000000	   72.569000000	1.399	17	160.32382179062	0.1144	-58.42318637421	0.1111	5350726641690999040	  0.4274 	0.1418	 -5.420	0.219	  2.908	0.201	0	      971.29999	      1.56950	18.220000	0.001800	      396.16000	     11.85300 	18.856700	0.032500	      963.03998	     13.27100	17.302800	0.015000	 1.5539	       	     	       	      	      	      	         	0.03
-0.0277	 0.3097	 0.0512	  691.916000000	    31.371000000	   69.718000000	1.467	17	160.29394805512	0.1264	-58.41574724961	0.1232	5350726676050742016	  0.1896 	0.1574	 -5.214	0.236	  2.913	0.219	0	      897.50000	      1.29710	18.305800	0.001600	      330.60001	     10.53800 	19.053100	0.034600	      986.38000	     14.14800	17.276800	0.015600	 1.7763	       	     	       	      	      	      	         	0.00
 0.0086	 0.3533	-0.0100	 1546.143000000	   136.923000000	  221.089000000	1.271	17	160.32218179480	0.0456	-58.43526690396	0.0448	5350726611648224384	  0.9194 	0.0579	  0.775	0.090	 -7.222	0.084	0	     4327.00000	      2.79860	16.597900	0.000700	     1971.00000	     14.39500 	17.114700	0.007900	     3528.69995	     15.96100	15.892900	0.004900	 1.2218	       	     	4904.0 	0.0923	0.0417	  0.66	    0.228	0.00
 0.0836	 0.2602	 0.0222	  871.749000000	    35.430000000	  146.493000000	1.488	17	160.29259234730	0.0861	-58.42053577151	0.0884	5350726680367706624	  0.2534 	0.1108	 -6.709	0.165	  2.911	0.159	0	     1677.80005	      1.92460	17.626500	0.001200	      399.82001	     11.28500 	18.846700	0.030600	     2097.39990	     14.31700	16.457700	0.007400	 2.3890	       	     	       	      	      	      	         	0.71
 0.0317	 0.3902	 0.1157	 1022.621000000	    72.593000000	  222.559000000	1.327	16	160.31962994991	0.0741	-58.41916757100	0.0776	5350726710408865152	  0.4905 	0.0978	-10.395	0.143	 -0.353	0.139	0	     2131.00000	      2.08390	17.366900	0.001100	      923.17999	     12.71700 	17.938200	0.015000	     1904.50000	      8.55750	16.562400	0.004900	 1.3757	       	     	       	      	      	      	         	0.00
 0.1037	 0.2817	-0.0328	  964.355000000	    99.638000000	  105.468000000	1.321	17	160.34020987105	0.0672	-58.43267871995	0.0662	5350726607329622400	  0.5241 	0.0830	 -6.925	0.124	  1.161	0.123	0	     2318.10010	      2.40380	17.275500	0.001100	      995.15997	      9.98780 	17.856700	0.010900	     2067.10010	     19.59900	16.473500	0.010300	 1.3831	       	     	       	      	      	      	         	0.00
 0.1355	 0.1954	-0.0516	 2551.774000000	   485.810000000	  499.777000000	1.291	17	160.34274283752	0.0246	-58.42799415600	0.0242	5350726646008009728	  0.1579 	0.0298	 -5.642	0.046	  2.516	0.047	0	    16433.00000	      6.43990	15.149100	0.000400	     6939.10010	     14.28400 	15.748100	0.002200	    14278.00000	     28.56800	14.375300	0.002200	 1.3729	       	     	4683.8 	0.5540	0.2690	      	         	0.00
 0.0776	 0.2889	 0.0309	 1647.985000000	   199.497000000	  298.748000000	1.262	17	160.29975054028	0.0375	-58.42510941093	0.0367	5350726676053096064	  0.3768 	0.0465	 -7.207	0.070	  2.602	0.067	0	     6107.20020	      3.70580	16.223800	0.000700	     2935.80005	     14.71600 	16.682100	0.005400	     4772.20020	     15.97400	15.565100	0.003600	 1.1170	       	     	4948.4 	      	      	  1.87	    1.898	0.20
 0.1621	 0.2819	 0.0581	 3658.536000000	   518.274000000	  433.890000000	1.232	17	160.31613095437	0.0206	-58.42666643018	0.0205	5350726611648243328	  0.3650 	0.0259	 -6.007	0.038	  1.561	0.039	0	    25013.00000	      6.83680	14.693000	0.000300	    13915.00000	     26.84900 	14.992700	0.002100	    16903.00000	     38.95700	14.192000	0.002500	 0.8006	       	     	5835.5 	      	      	  2.66	    7.388	0.00
 0.0477	 0.2812	-0.0271	 1151.566000000	   115.943000000	  196.165000000	1.315	16	160.32875818387	0.0576	-58.43238453966	0.0586	5350726611648242816	  0.2806 	0.0729	 -6.257	0.107	  3.492	0.107	0	     2903.00000	      2.52090	17.031300	0.000900	     1185.30005	     10.22300 	17.666800	0.009400	     2631.50000	     13.41500	16.211400	0.005500	 1.4554	       	     	4396.8 	      	      	      	         	0.65
 0.2054	 0.2497	-0.0375	 4935.821000000	   822.186000000	 1135.998000000	1.328	17	160.33934552070	0.0171	-58.43587584570	0.0170	5350726611648246528	  0.3665 	0.0214	 -4.190	0.033	  3.591	0.033	0	    50990.00000	     10.33100	13.919700	0.000200	    16493.00000	     20.06000 	14.808100	0.001300	    51203.00000	     45.07300	12.988700	0.001000	 1.8194	       	     	4063.0 	1.2310	0.5945	  9.90	   24.062	0.00
 0.0242	 0.3432	-0.0403	 1257.370000000	    80.061000000	  165.521000000	1.325	16	160.33364772905	0.0671	-58.42543456853	0.0632	5350726646008005888	  0.2112 	0.0813	 -4.227	0.119	  3.284	0.113	0	     2597.60010	      2.06590	17.151900	0.000900	     1156.69995	     14.44700 	17.693400	0.013600	     2284.69995	     13.80300	16.364800	0.006600	 1.3285	       	     	       	      	      	      	         	0.00
 0.0759	 0.2738	 0.1104	 2585.902000000	   238.643000000	  319.645000000	1.255	16	160.31172149207	0.0290	-58.42274208407	0.0291	5350726680367726336	  0.5974 	0.0355	 -8.091	0.055	  4.590	0.054	0	    12160.00000	      4.70250	15.476000	0.000400	     6119.89990	     25.64400 	15.884500	0.004500	     9135.59961	     28.58100	14.860100	0.003400	 1.0245	       	     	5236.5 	0.8370	0.3830	  1.45	    1.423	0.00
 0.0619	 0.3262	 0.0846	 1321.296000000	    84.747000000	  154.060000000	1.313	15	160.30888782589	0.0638	-58.42197298739	0.0662	5350726680367725056	  0.6880 	0.0813	 -9.309	0.123	  5.873	0.116	0	     2533.39990	      1.91740	17.179100	0.000800	     1130.30005	     13.33800 	17.718400	0.012800	     2195.89990	     14.25300	16.407900	0.007000	 1.3105	       	     	       	      	      	      	         	0.00
-0.0148	 0.2882	 0.0334	 1382.205000000	   113.183000000	  233.319000000	1.311	16	160.29647689701	0.0634	-58.40653939476	0.0606	5350726714727488128	  0.2912 	0.0749	 -7.540	0.117	  3.627	0.109	0	     2997.10010	      2.16840	16.996600	0.000800	     1146.59998	     10.13000 	17.702900	0.009600	     2782.69995	     11.92700	16.150800	0.004700	 1.5521	       	     	4332.2 	      	      	      	         	0.13
 0.0828	 0.3226	 0.0781	 1125.899000000	    48.156000000	  112.682000000	1.361	17	160.31601711916	0.0523	-58.42743600147	0.0510	5350726611648241152	  0.5412 	0.0660	 -4.611	0.098	  3.516	0.095	0	     4550.10010	      4.04130	16.543300	0.001000	     2237.39990	     46.46200 	16.977000	0.022500	     3956.10010	     35.10900	15.768700	0.009600	 1.2083	       	     	4920.0 	0.9650	0.4860	  1.14	    0.690	0.00
 0.0129	 0.3190	 0.0461	  853.982000000	    63.918000000	  104.876000000	1.398	17	160.29056218548	0.0846	-58.41630045828	0.0828	5350726680367717504	  0.6010 	0.1056	 -8.760	0.158	  6.541	0.147	0	     1504.30005	      1.76150	17.745000	0.001300	      682.02002	     10.67000 	18.266900	0.017000	     1421.40002	     13.55300	16.880200	0.010400	 1.3867	       	     	       	      	      	      	         	0.00
-0.0192	 0.3109	 0.0529	  682.527000000	    48.079000000	   98.555000000	1.383	17	160.29241054025	0.0960	-58.41708994668	0.0939	5350726680367717760	  0.4409 	0.1188	 -5.762	0.178	  2.969	0.167	0	     1322.19995	      1.93720	17.885100	0.001600	      597.42999	     12.42600 	18.410700	0.022600	     1231.50000	     12.49600	17.035800	0.011000	 1.3749	       	     	       	      	      	      	         	0.20
 0.0167	 0.2938	 0.0265	 1123.178000000	   131.366000000	  197.287000000	1.333	17	160.29531940522	0.0532	-58.40901352894	0.0519	5350726714727480320	  0.3103 	0.0649	 -7.031	0.098	  3.163	0.095	0	     3452.19995	      3.07360	16.843100	0.001000	     1307.00000	      9.94950 	17.560700	0.008300	     3294.39990	     16.69800	15.967500	0.005500	 1.5932	       	     	4321.0 	2.9680	1.5310	      	         	0.78
-0.0392	 0.1091	 0.1178	  960.020000000	   280.905000000	  264.312000000	1.301	17	160.30168456514	0.0483	-58.42436857397	0.0436	5350726680367704320	  0.3702 	0.0580	 -7.284	0.091	  3.004	0.082	0	    25877.00000	     26.95400	14.656100	0.001100	    14124.00000	     50.28000 	14.976500	0.003900	    19532.00000	     73.89600	14.035100	0.004100	 0.9414	       	     	5412.0 	      	      	      	         	0.43
 0.0569	 0.2557	-0.0311	  845.934000000	   191.362000000	  231.441000000	1.315	16	160.33711213344	0.0676	-58.42801941013	0.0680	5350726646008002944	  0.0364 	0.0830	 -4.395	0.125	  2.087	0.127	0	     4659.29980	      5.50780	16.517600	0.001300	     2233.10010	     11.67000 	16.979100	0.005700	     3892.60010	     16.81900	15.786300	0.004700	 1.1928	       	     	4860.7 	      	      	      	         	0.00
 0.1240	 0.2512	-0.0530	 1083.085000000	    75.974000000	  167.649000000	1.427	17	160.33670957092	0.0699	-58.44022005137	0.0691	5350726611648229760	  0.0856 	0.0864	 -6.043	0.129	  2.594	0.131	0	     2303.39990	      2.12670	17.282400	0.001000	      745.73999	      9.81570 	18.169900	0.014300	     2540.69995	     15.15500	16.249500	0.006500	 1.9204	       	     	       	      	      	      	         	0.00
 0.0899	 0.3580	-0.0883	 3435.126000000	   497.504000000	  437.823000000	1.237	15	160.32505733215	0.0278	-58.43428535507	0.0251	5350726611648232832	  0.3737 	0.0341	 -5.747	0.047	  3.371	0.046	0	    20230.00000	      5.88920	14.923400	0.000300	    10644.00000	     21.39400 	15.283700	0.002200	    14388.00000	     32.86200	14.367000	0.002500	 0.9167	       	     	5353.7 	      	      	  2.84	    5.950	0.31
 0.0807	 0.3368	 0.0380	 1191.919000000	   235.233000000	  175.899000000	1.218	15	160.31448572021	0.0229	-58.42260143042	0.0238	5350726680367730176	  0.4188 	0.0294	 -7.208	0.046	  2.839	0.046	0	   139320.00000	    116.89000	12.828300	0.000900	    89851.00000	    381.95999 	12.967600	0.004600	    79878.00000	    454.10999	12.505800	0.006200	 0.4617	       	     	7470.0 	1.3390	0.6687	  3.34	   31.299	0.02
 0.1073	 0.3003	 0.0991	 1409.918000000	    39.370000000	  134.684000000	1.353	17	160.31682174446	0.0389	-58.42281534803	0.0380	5350726680367732480	  0.6725 	0.0484	 -6.798	0.073	 -0.094	0.069	0	     6342.20020	      4.49830	16.182800	0.000800	     3387.89990	     86.05200 	16.526600	0.027600	     5194.10010	     38.56500	15.473100	0.008100	 1.0534	       	     	5093.0 	0.4937	0.2395	  1.00	    0.600	0.00
 0.0221	 0.2818	 0.0032	 1299.294000000	    75.781000000	  228.209000000	1.312	16	160.32053055799	0.0582	-58.42501130377	0.0575	5350726607329637376	  0.3061 	0.0717	-11.090	0.108	  4.466	0.105	0	     3092.89990	      2.38050	16.962400	0.000800	     1240.40002	     16.36900 	17.617500	0.014300	     2818.80005	     12.35200	16.136800	0.004800	 1.4807	       	     	4339.0 	      	      	      	         	0.00
 0.1168	 0.2556	 0.0197	  907.868000000	    26.179000000	  131.350000000	1.761	17	160.30100211137	0.0764	-58.41463346805	0.0780	5350726676050139648	  0.0245 	0.0969	 -4.771	0.147	  2.534	0.143	0	     3476.19995	      3.82890	16.835600	0.001200	      321.62000	     12.28600 	19.083000	0.041500	     5798.29980	     44.14400	15.353700	0.008300	 3.7293	       	     	3709.0 	0.6330	0.3960	      	         	0.00
-0.0146	 0.2957	 0.0516	  730.330000000	    50.587000000	   98.321000000	1.390	17	160.32027585892	0.0990	-58.43020840481	0.0955	5350726607329624832	  0.5996 	0.1212	 -4.315	0.184	  2.039	0.171	0	     1366.00000	      1.87040	17.849700	0.001500	      504.97000	      9.98200 	18.593200	0.021500	     1393.59998	     14.17400	16.901600	0.011000	 1.6917	       	     	       	      	      	      	         	0.00
-0.0162	 0.2829	 0.0170	 1452.717000000	   147.534000000	  171.019000000	1.298	15	160.32627337823	0.0575	-58.42826449773	0.0564	5350726607329629824	  0.3148 	0.0688	 -6.460	0.105	  3.409	0.101	0	     3117.39990	      2.14590	16.953900	0.000700	     1419.00000	      9.61800 	17.471400	0.007400	     2628.89990	     15.37200	16.212500	0.006300	 1.2590	       	     	4902.4 	2.0087	1.0200	      	         	0.82
 0.2831	 0.3783	 0.2607	 4592.093000000	   696.937000000	  921.614000000	1.217	13	160.32944084056	0.0206	-58.41170820277	0.0244	5350726646008034304	  1.0644 	0.0274	 -8.087	0.038	 -3.376	0.046	0	    45015.00000	      9.80260	14.055000	0.000200	    23069.00000	     33.10100 	14.443800	0.001600	    31702.00000	     34.39800	13.509200	0.001200	 0.9346	       	     	5411.0 	0.5677	0.2790	  1.45	    1.620	0.00
-0.0570	 0.3580	 0.0676	  528.928000000	    24.653000000	   63.872000000	1.463	17	160.33582972634	0.1558	-58.38459822845	0.1537	5350726847849460736	  0.2518 	0.2007	 -6.758	0.291	  2.339	0.262	0	      632.65002	      1.19610	18.685500	0.002100	      211.31000	      8.57110 	19.539100	0.044000	      714.06000	     11.17900	17.627600	0.017000	 1.9115	       	     	       	      	      	      	         	0.20
 0.0642	 0.2998	 0.0414	 1585.301000000	    87.067000000	  343.793000000	1.494	17	160.32949685228	0.0512	-58.39203327621	0.0523	5350726852166512512	  0.1638 	0.0654	 -6.617	0.096	  4.879	0.094	0	     4961.89990	      3.12990	16.449200	0.000700	      972.45001	     11.16900 	17.881700	0.012500	     6442.20020	     18.73900	15.239300	0.003200	 2.6424	       	     	3644.3 	2.5433	1.2817	      	         	0.00
-0.0093	 0.3388	 0.1066	  760.520000000	    37.118000000	  111.943000000	1.442	17	160.33247138921	0.1023	-58.40202761188	0.0980	5350726744770233088	  0.2800 	0.1289	 -6.570	0.187	  3.424	0.176	0	     1309.59998	      1.72200	17.895500	0.001400	      497.17001	     13.39400 	18.610100	0.029300	     1391.80005	     12.43300	16.903000	0.009700	 1.7071	       	     	       	      	      	      	         	0.69
-0.0393	 0.3271	 0.0350	  516.134000000	    27.771000000	   54.083000000	1.458	17	160.35708411473	0.1374	-58.40990091859	0.1327	5350726744770224256	  0.5401 	0.1718	 -6.883	0.255	  1.740	0.236	0	      829.91998	      1.60800	18.390800	0.002100	      331.66000	     11.94300 	19.049600	0.039100	      878.04999	     16.23500	17.403100	0.020100	 1.6465	       	     	       	      	      	      	         	0.00
 0.0255	 0.3439	-0.0067	 1167.216000000	   100.870000000	  109.332000000	1.299	17	160.31371280409	0.0695	-58.38708148247	0.0640	5350726852166507904	  0.2535 	0.0849	 -6.622	0.123	  3.328	0.115	0	     2397.80005	      2.05430	17.238800	0.000900	      960.83002	      9.52540 	17.894800	0.010800	     2154.00000	     19.70100	16.428800	0.009900	 1.4659	       	     	       	      	      	      	         	0.78
 0.1245	 0.1981	 0.0692	 2865.793000000	   320.855000000	  681.802000000	1.379	16	160.35367814305	0.0280	-58.40520295036	0.0285	5350726783447030144	  0.3027 	0.0359	 -6.889	0.052	  3.970	0.055	0	    17959.00000	      6.26680	15.052600	0.000400	     4884.29980	     15.22300 	16.129400	0.003400	    19884.00000	     29.16400	14.015600	0.001600	 2.1137	       	     	3613.5 	1.8065	0.8730	 10.47	   16.835	0.36
 0.0535	 0.2937	 0.0416	 1168.899000000	    95.658000000	  165.022000000	1.408	17	160.32443749705	0.0387	-58.39742169837	0.0392	5350726817806756480	  0.2138 	0.0485	 -5.875	0.072	  2.555	0.070	0	     7071.10010	      6.04930	16.064700	0.000900	     2567.89990	     26.84500 	16.827400	0.011400	     7391.00000	     44.78800	15.090200	0.006600	 1.7373	       	     	4053.5 	      	      	      	         	0.01
-0.0473	 0.2071	 0.0213	  885.578000000	    24.828000000	  134.854000000	1.661	15	160.35319931704	0.1040	-58.40259148980	0.1015	5350726779129969408	  0.0587 	0.1255	  3.987	0.192	  1.284	0.185	0	     1711.80005	      1.93300	17.604700	0.001200	      237.92999	      9.58290 	19.410300	0.043700	     2604.80005	     19.31600	16.222500	0.008100	 3.1878	       	     	       	      	      	      	         	0.00
 0.2197	 0.3122	 0.1140	 3979.324000000	   747.260000000	 1546.301000000	1.283	16	160.33723747254	0.0232	-58.40243138998	0.0241	5350726749087281152	  0.5884 	0.0298	  2.153	0.044	  0.030	0.045	0	   130910.00000	     32.89800	12.895900	0.000300	    48683.00000	     65.14900 	13.632900	0.001500	   119210.00000	     77.09500	12.071100	0.000700	 1.5618	  -9.03	 0.74	4291.7 	      	      	  8.30	   21.053	0.00
-0.1431	 0.2546	 0.0808	  670.715000000	    25.601000000	   69.399000000	1.287	17	160.30602190860	0.1342	-58.38828932194	0.1248	5350726817806758144	  0.4299 	0.1581	 -5.477	0.248	  6.996	0.228	1	     1031.90002	      1.53860	18.154200	0.001600	      376.29001	     14.69800 	18.912600	0.042400	      951.53003	     13.71100	17.315900	0.015600	 1.5967	       	     	       	      	      	      	         	0.00
-0.0557	 0.3612	 0.0711	  569.459000000	    23.853000000	   68.881000000	1.462	17	160.31698631954	0.1489	-58.39236302354	0.1317	5350726817806760320	  0.9171 	0.1819	 -9.997	0.271	  0.284	0.229	0	      867.01001	      1.52250	18.343300	0.001900	      285.75000	     11.98000 	19.211400	0.045500	      981.89001	     14.25500	17.281800	0.015800	 1.9297	       	     	       	      	      	      	         	0.00
 0.0127	 0.3220	 0.0466	 1635.005000000	   196.715000000	  264.275000000	1.247	17	160.30578077194	0.0449	-58.39317581465	0.0401	5350726817806745728	  0.4404 	0.0545	 -5.642	0.082	  7.289	0.072	0	     5983.00000	      3.65930	16.246100	0.000700	     2795.19995	     14.21000 	16.735300	0.005500	     4666.29980	     17.65700	15.589500	0.004100	 1.1458	       	     	4859.2 	      	      	  1.66	    1.391	0.00
 0.1236	 0.1907	 0.0055	 2302.074000000	   890.456000000	 1279.950000000	1.155	17	160.33701887468	0.0308	-58.41335373059	0.0315	5350726749087252224	  2.4562 	0.0370	-16.289	0.059	  1.076	0.062	1	  1518100.00000	    659.45001	10.235100	0.000500	  1023700.00000	   1149.69995 	10.325900	0.001200	   730340.00000	    570.59998	10.103100	0.000800	 0.2228	       	     	8167.0 	0.3035	0.1630	      	         	0.00
 0.1337	 0.2639	 0.0281	 4535.669000000	   801.490000000	 1489.225000000	1.350	17	160.32333827028	0.0165	-58.39812269451	0.0172	5350726817806753664	  0.2355 	0.0211	 -6.550	0.031	  3.394	0.031	0	    56488.00000	     12.45400	13.808500	0.000200	    17131.00000	     21.37400 	14.766900	0.001400	    59114.00000	     39.69400	12.832700	0.000700	 1.9343	       	     	3905.2 	1.0417	0.5130	 18.46	   71.418	0.35
 0.1420	 0.3055	 0.0597	 3486.243000000	   619.610000000	  522.288000000	1.219	17	160.31138323068	0.0214	-58.38199176854	0.0210	5350726852166519040	  0.9564 	0.0268	 -4.393	0.040	 -1.362	0.040	0	    24359.00000	      6.98720	14.721700	0.000300	    12785.00000	     20.63400 	15.084600	0.001800	    16905.00000	     32.36700	14.191900	0.002100	 0.8928	       	     	5631.4 	0.2770	0.1335	  1.08	    1.063	0.00
 0.0635	 0.4230	 0.0728	  494.828000000	    80.776000000	  177.756000000	1.350	16	160.35625463091	0.3020	-58.39508108971	0.3033	5350726783447060992	  0.1787 	0.3899	 -8.876	0.611	  4.275	0.563	0	     2912.89990	      5.88670	17.027600	0.002200	     1172.90002	     14.52100 	17.678200	0.013400	     2760.60010	     15.53000	16.159400	0.006100	 1.5188	       	     	4402.1 	      	      	      	         	0.00
 0.0432	 0.2979	-0.0720	 1178.430000000	    59.206000000	  132.139000000	1.330	17	160.31702155473	0.0794	-58.38018506068	0.0718	5350726852166530560	  0.3273 	0.0949	 -4.467	0.138	  2.052	0.134	1	     2304.69995	      1.95570	17.281800	0.000900	      878.65002	     14.84100 	17.991800	0.018300	     2186.30005	     16.54600	16.412600	0.008200	 1.5792	       	     	       	      	      	      	         	0.00
