pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
-0.1220	 0.0453	 0.1030	 1734.195000000	   214.930000000	  414.305000000	1.300	18	160.75575207338	0.0244	-59.96162020885	0.0252	5254274496751172224	  0.8196 	0.0276	-13.030	0.051	  3.860	0.051	0	    12160.00000	      7.01170	15.476100	0.000600	     6672.20020	     31.04400 	15.790700	0.005100	     9135.59961	     22.05000	14.860100	0.002600	 0.9306	       	     	5305.8 	0.2125	0.0970	  1.02	    0.748	0.00
-0.0130	 0.1246	 0.0979	 2205.888000000	   159.886000000	  639.638000000	1.464	19	160.77168255537	0.0241	-59.96556521005	0.0246	5254274496751177088	  0.1843 	0.0281	 -5.969	0.049	  5.465	0.049	0	    11190.00000	      5.07270	15.566300	0.000500	     3923.89990	     24.54200 	16.367100	0.006800	    12455.00000	     19.47200	14.523500	0.001700	 1.8436	       	     	4093.7 	      	      	      	         	0.00
 0.1113	 0.0459	-0.0247	 2587.349000000	   284.294000000	  548.426000000	1.480	18	160.79414356125	0.0252	-59.96409232150	0.0254	5254274462391457664	  0.1835 	0.0287	 -5.480	0.054	  3.006	0.054	0	    13941.00000	      5.38800	15.327700	0.000400	     4300.89990	     15.12800 	16.267500	0.003800	    16333.00000	     29.78200	14.229300	0.002000	 2.0382	       	     	3755.3 	      	      	      	         	0.00
-0.0267	 0.0279	 0.0500	 2269.797000000	   264.992000000	  359.453000000	1.313	19	160.78406291419	0.0220	-59.96312221470	0.0220	5254274496751190272	  0.4208 	0.0253	 -1.534	0.048	  1.934	0.045	0	    13961.00000	      6.15090	15.326100	0.000500	     8140.29980	     30.71900 	15.574800	0.004100	    10188.00000	     28.34200	14.741700	0.003000	 0.8330	       	     	5541.8 	      	      	  1.93	    3.171	0.00
-0.1275	 0.1517	-0.0436	 2867.094000000	   404.040000000	  642.951000000	1.251	18	160.76911614948	0.0183	-59.95553183878	0.0185	5254274496751192576	  0.3126 	0.0212	 -6.369	0.039	  2.786	0.039	0	    21836.00000	      7.61610	14.840400	0.000400	    13718.00000	     33.95200 	15.008200	0.002700	    13600.00000	     21.15300	14.428100	0.001700	 0.5801	       	     	6702.1 	      	      	  2.18	    8.645	0.85
-0.1048	 0.1755	 0.1148	  559.725000000	    60.318000000	  120.906000000	1.332	19	160.77051910494	0.3547	-59.95793752233	0.3488	5254274496733265152	 -1.4461 	0.4095	-19.562	0.737	 12.113	0.687	1	    89125.00000	    159.23000	13.313400	0.001900	    43410.00000	    719.67999 	13.757400	0.018000	    75290.00000	    622.71002	12.570100	0.009000	 1.1873	       	     	4930.5 	      	      	      	         	0.00
-0.0488	 0.1320	 0.0447	 3782.495000000	   674.995000000	 1205.193000000	1.253	19	160.78604457069	0.0152	-59.93131894879	0.0147	5254274634190199040	  0.1867 	0.0168	 -5.275	0.030	  2.585	0.029	0	    55077.00000	     14.56100	13.835900	0.000300	    30529.00000	     45.22900 	14.139600	0.001600	    38462.00000	     31.91300	13.299300	0.000900	 0.8403	       	     	5756.0 	1.9790	1.0050	  7.95	   62.463	0.00
-0.0674	 0.1420	 0.1005	 2073.725000000	   227.515000000	  534.559000000	1.290	19	160.79367351547	0.0247	-59.93618979231	0.0242	5254274634190196096	  0.3760 	0.0275	 -6.498	0.049	  2.810	0.049	0	    12733.00000	      6.14040	15.426000	0.000500	     7110.79980	     31.25400 	15.721600	0.004800	     9310.00000	     17.41600	14.839500	0.002000	 0.8820	       	     	5601.0 	      	      	  2.02	    3.603	0.19
-0.0362	 0.1075	 0.0376	 4258.862000000	   848.550000000	  812.095000000	1.207	19	160.77595831179	0.0143	-59.92904871410	0.0139	5254274634190195712	  0.3995 	0.0159	 -7.773	0.028	  2.565	0.027	0	    69711.00000	     16.36900	13.580100	0.000300	    47013.00000	     55.40300 	13.670900	0.001300	    37131.00000	     45.72300	13.337600	0.001300	 0.3333	       	     	8472.0 	0.7935	0.4000	      	         	0.00
-0.0040	 0.1752	 0.1162	 2035.989000000	   246.477000000	  335.049000000	1.305	18	160.79731256598	0.0263	-59.93086994984	0.0265	5254274664202596224	  0.4194 	0.0302	 -7.992	0.051	  3.133	0.050	0	    12206.00000	      5.99520	15.471900	0.000500	     6854.10010	     27.80800 	15.761500	0.004400	     9073.70020	     27.08200	14.867500	0.003200	 0.8941	       	     	5800.0 	      	      	  1.64	    2.736	0.00
-0.0291	 0.1582	 0.0510	 2128.436000000	   319.855000000	  425.314000000	1.347	19	160.77357910225	0.0258	-59.93162740089	0.0258	5254274634190188032	  0.8503 	0.0296	 -8.302	0.052	  1.688	0.050	0	    10526.00000	      4.94560	15.632700	0.000500	     5543.20020	     17.33000 	15.992000	0.003400	     8638.79980	     20.31100	14.920800	0.002600	 1.0712	       	     	5076.8 	0.5940	0.2747	  1.02	    0.625	0.00
-0.0297	 0.1375	 0.0869	 1952.219000000	   148.045000000	  394.342000000	1.349	19	160.70630243845	0.0270	-59.99236630930	0.0266	5254274702909507712	  0.4176 	0.0321	 -5.919	0.060	  2.745	0.053	0	     8465.20020	      4.33620	15.869300	0.000600	     4738.89990	     32.01000 	16.162200	0.007300	     6682.60010	     16.94600	15.199600	0.002800	 0.9626	       	     	5400.8 	      	      	  1.61	    1.982	0.04
 0.0385	 0.0917	 0.0443	 3560.494000000	   611.760000000	  694.292000000	1.254	19	160.68842206886	0.0168	-59.97837491777	0.0170	5254274805988736128	  0.3283 	0.0197	 -5.205	0.035	  2.052	0.033	1	    21414.00000	      6.01430	14.861600	0.000300	    12118.00000	     19.80900 	15.142800	0.001800	    14730.00000	     21.21600	14.341400	0.001600	 0.8014	       	     	5773.4 	      	      	  2.80	    7.846	0.47
-0.0068	 0.0884	-0.0199	 3204.474000000	   572.942000000	  612.255000000	1.315	19	160.73127926813	0.0138	-59.99116449742	0.0145	5254274737269268096	  0.2282 	0.0165	 -7.534	0.031	  2.312	0.030	0	    47156.00000	     14.71600	14.004500	0.000300	    17777.00000	     31.02700 	14.726800	0.001900	    44253.00000	     72.27800	13.147100	0.001800	 1.5797	       	     	4375.2 	      	      	 12.11	   48.422	0.00
-0.0973	 0.1592	 0.0033	 3721.162000000	   536.892000000	  476.009000000	1.261	19	160.71018015783	0.0178	-59.97969657415	0.0172	5254274737269273600	  0.3199 	0.0200	 -4.596	0.037	  2.088	0.035	0	    25156.00000	      6.76030	14.686800	0.000300	    14222.00000	     26.49000 	14.969000	0.002000	    17499.00000	     36.76300	14.154400	0.002300	 0.8146	       	     	5736.5 	      	      	  3.16	    9.731	0.34
-0.0653	 0.0672	 0.0120	 4156.839000000	   582.313000000	  785.557000000	1.284	19	160.71970474588	0.0127	-59.98318205601	0.0132	5254274737269274624	  0.2825 	0.0149	 -7.722	0.027	  3.462	0.027	0	    64049.00000	     15.40800	13.672100	0.000300	    26196.00000	     44.98600 	14.305800	0.001900	    56044.00000	     71.34400	12.890600	0.001400	 1.4152	       	     	4428.1 	0.4675	0.2190	 11.00	   41.933	0.00
 0.0207	 0.1409	 0.0523	  717.345000000	   228.946000000	  177.443000000	1.299	19	160.69966242166	0.0208	-59.98415976534	0.0199	5254274771628994816	  0.1811 	0.0240	 -5.706	0.042	  2.614	0.039	0	    15234.00000	     21.23700	15.231300	0.001500	     8443.40039	     36.87900 	15.535100	0.004700	    11342.00000	     63.92100	14.625200	0.006100	 0.9099	       	     	5549.4 	      	      	      	         	0.00
-0.0704	 0.1141	 0.0530	 2131.709000000	   129.487000000	  377.873000000	1.471	19	160.71193139891	0.0253	-59.98213186078	0.0270	5254274737269270144	  0.1689 	0.0305	 -4.995	0.055	  2.724	0.054	0	    10599.00000	      4.97220	15.625200	0.000500	     3582.00000	     27.66300 	16.466100	0.008400	    12008.00000	     31.77800	14.563200	0.002900	 1.9028	       	     	4032.4 	      	      	      	         	0.00
-0.2078	 0.0219	 0.0949	  739.387000000	   396.592000000	  401.931000000	1.390	19	160.72824411922	0.0780	-59.98274059392	0.0807	5254274737269283584	  0.6209 	0.0928	  0.168	0.181	 -4.956	0.169	0	    13868.00000	     18.75600	15.333400	0.001500	     6758.50000	     17.04100 	15.776800	0.002700	    12518.00000	     31.14400	14.518100	0.002700	 1.2587	       	     	4689.5 	      	      	      	         	0.00
-0.1251	 0.1008	 0.0511	 4001.149000000	   830.375000000	  651.893000000	1.200	19	160.73592154610	0.0474	-59.98407671564	0.0496	5254274737269289856	  0.3746 	0.0563	 -6.366	0.101	  2.546	0.101	0	    85485.00000	     21.36500	13.358600	0.000300	    57662.00000	     69.44100 	13.449200	0.001300	    44950.00000	     68.95300	13.130100	0.001700	 0.3191	       	     	8528.0 	0.8640	0.4310	      	         	0.60
-0.0509	 0.1699	 0.1991	 2019.343000000	   389.196000000	  342.527000000	1.303	18	160.69336633352	0.0262	-59.96609172524	0.0284	5254274805988766976	  0.3695 	0.0322	 -6.384	0.055	  5.229	0.057	0	    10400.00000	      5.14990	15.645800	0.000500	     5875.50000	     15.09600 	15.928800	0.002800	     7678.39990	     22.41700	15.048700	0.003200	 0.8800	       	     	5750.6 	      	      	  1.75	    3.013	0.00
-0.2437	-0.0185	 0.1194	 3421.461000000	   472.587000000	  738.289000000	1.229	18	160.71574878444	0.0178	-59.97637597240	0.0180	5254274737269287680	  0.3664 	0.0205	 -5.546	0.041	  1.996	0.038	0	    27920.00000	      8.16010	14.573600	0.000300	    18279.00000	     38.67800 	14.696500	0.002300	    16026.00000	     21.70700	14.249800	0.001500	 0.4467	       	     	7225.2 	0.8450	0.4450	  1.82	    8.119	0.03
-0.0119	 0.0891	 0.0460	 1966.897000000	   236.369000000	  481.850000000	1.407	19	160.71208714495	0.0268	-60.00159340760	0.0283	5254274702909494016	  1.6116 	0.0328	-21.817	0.063	  9.362	0.059	0	     8607.70020	      4.37630	15.851100	0.000600	     3945.00000	     16.69000 	16.361300	0.004600	     8165.20020	     16.94500	14.982000	0.002300	 1.3793	       	     	4637.6 	      	      	  0.62	    0.160	0.00
-0.0253	 0.0966	 0.0581	 4041.242000000	   225.141000000	  154.879000000	1.332	19	160.69944487965	0.0165	-59.99555912889	0.0173	5254274702909495808	  2.3360 	0.0203	-25.294	0.037	 -7.597	0.033	0	    26097.00000	      6.45760	14.646900	0.000300	    12431.00000	     55.21300 	15.115200	0.004800	    22332.00000	    144.19000	13.889600	0.007000	 1.2256	       	     	4837.0 	0.0835	0.0305	  0.66	    0.217	0.00
 0.0405	 0.1572	 0.0899	 1762.650000000	   263.396000000	  217.622000000	1.320	19	160.67461557072	0.0293	-59.98421677305	0.0301	5254274771628973824	  0.1773 	0.0356	 -5.688	0.060	  2.906	0.057	0	     7235.60010	      4.10490	16.039700	0.000600	     4364.20020	     16.56900 	16.251600	0.004100	     5187.10010	     23.83500	15.474600	0.005000	 0.7770	       	     	5952.0 	      	      	      	         	0.00
 0.0847	 0.1751	 0.0878	 2989.700000000	   262.308000000	  667.760000000	1.399	19	160.70792182694	0.0189	-59.99539105574	0.0203	5254274702909501696	  0.2164 	0.0234	-10.189	0.040	  3.780	0.038	0	    19282.00000	      6.44930	14.975500	0.000400	     6559.89990	     25.00800 	15.809200	0.004100	    20418.00000	     30.57800	13.986900	0.001600	 1.8223	       	     	4069.5 	1.3780	0.6580	 10.26	   25.997	0.00
-0.0339	 0.1162	 0.0307	 3280.082000000	   361.591000000	  499.532000000	1.261	19	160.73226882592	0.0180	-59.97568819570	0.0173	5254274840348518784	  0.8539 	0.0199	-18.253	0.037	  4.728	0.034	0	    24923.00000	      7.59820	14.696900	0.000300	    13776.00000	     38.09900 	15.003600	0.003000	    17656.00000	     35.34400	14.144700	0.002200	 0.8588	       	     	5670.0 	0.4230	0.2070	  1.21	    1.360	0.00
-0.0368	 0.0976	 0.0711	 3139.477000000	   569.227000000	  424.629000000	1.212	19	160.71989438272	0.0141	-59.96650891675	0.0143	5254274840348526592	  0.2805 	0.0163	 -6.917	0.029	  2.971	0.028	0	    52266.00000	     16.64800	13.892800	0.000300	    36106.00000	     63.43000 	13.957400	0.001900	    27243.00000	     64.15700	13.673800	0.002600	 0.2837	       	     	8630.0 	      	      	      	         	0.22
-0.0143	 0.0979	 0.0515	 3839.784000000	   706.270000000	  756.492000000	1.253	18	160.70713361038	0.0147	-59.95195995143	0.0142	5254274943427755776	  0.2222 	0.0164	 -5.775	0.030	  2.301	0.028	0	    44552.00000	     11.60300	14.066200	0.000300	    23447.00000	     33.19900 	14.426200	0.001500	    32389.00000	     42.81500	13.485900	0.001400	 0.9402	       	     	5355.0 	      	      	  7.07	   37.052	0.00
-0.0289	 0.1043	 0.0567	 3215.735000000	   357.992000000	  531.360000000	1.242	19	160.69697223499	0.0184	-59.95025026893	0.0183	5254274943427751680	  0.6464 	0.0211	-10.856	0.038	  5.349	0.036	0	    20064.00000	      6.23940	14.932300	0.000300	    11258.00000	     31.44600 	15.222800	0.003000	    13654.00000	     25.69500	14.423800	0.002000	 0.7990	       	     	5804.0 	0.3450	0.1780	  1.36	    1.893	0.00
-0.0251	 0.0926	 0.0058	 4138.688000000	   554.929000000	  514.417000000	1.249	19	160.74413271059	0.0153	-59.96694855240	0.0156	5254274874708279936	  0.9211 	0.0177	-20.417	0.032	  8.524	0.031	0	    35665.00000	      8.61740	14.307800	0.000300	    18688.00000	     33.67600 	14.672500	0.002000	    25872.00000	     50.29400	13.729800	0.002100	 0.9427	       	     	5373.7 	0.8070	0.3853	  1.51	    1.722	0.00
-0.0348	 0.1294	 0.0838	 2229.248000000	   113.080000000	  175.963000000	1.332	18	160.70772465806	0.0240	-59.95111739964	0.0232	5254274943427756928	  0.1977 	0.0271	 -5.836	0.048	  2.249	0.046	0	    11733.00000	      5.26320	15.514800	0.000500	     7183.39990	     63.52500 	15.710600	0.009600	     8446.79980	     48.00300	14.945200	0.006200	 0.7654	       	     	5952.0 	      	      	      	         	0.00
-0.3598	 0.0255	 0.0990	 2124.773000000	   144.421000000	  339.457000000	1.371	16	160.72153739923	0.0321	-59.97467407647	0.0288	5254274840330353408	  0.9840 	0.0321	-18.234	0.069	  4.591	0.062	0	     9963.29980	      4.68910	15.692400	0.000500	     5142.60010	     35.60800 	16.073400	0.007500	     8514.90039	     25.08400	14.936500	0.003200	 1.1370	       	     	4951.9 	0.4870	0.2520	  0.92	    0.454	0.00
-0.1289	 0.1588	 0.0639	 1409.970000000	   253.786000000	  474.019000000	1.354	19	160.70382445848	0.0289	-59.96901378582	0.0274	5254274909067985792	  0.9678 	0.0323	 -8.572	0.060	  2.450	0.056	0	     9005.20020	      6.38680	15.802100	0.000800	     4886.10010	     19.25300 	16.129000	0.004300	     7305.20020	     15.41100	15.102800	0.002300	 1.0262	       	     	5201.1 	0.1330	0.0740	  0.78	    0.404	0.00
 0.0399	-0.0082	-0.0007	 2739.208000000	  1034.454000000	  408.845000000	1.157	18	160.72761647118	0.0290	-59.97212430604	0.0271	5254274840348522240	  0.2149 	0.0301	 -7.669	0.059	  2.210	0.053	1	  3331700.00000	   1216.30005	 9.381700	0.000400	  2379400.00000	   2300.19995 	 9.410200	0.001000	  1474900.00000	   3607.39990	 9.340000	0.002700	 0.0702	       	     	9301.3 	0.5900	0.3047	      	         	0.00
-0.0535	 0.1099	 0.0031	 2783.924000000	   236.314000000	  360.186000000	1.394	18	160.70861050951	0.0192	-59.96601632609	0.0201	5254274909067994880	  0.2165 	0.0227	 -7.629	0.041	  5.224	0.040	0	    18525.00000	      6.65410	15.019000	0.000400	     6302.20020	     26.66900 	15.852700	0.004600	    19514.00000	     54.17800	14.036000	0.003000	 1.8166	       	     	3950.0 	1.2653	0.6020	 11.08	   26.903	0.00
-0.0275	 0.1397	 0.0322	 2842.372000000	   236.778000000	  256.420000000	1.292	18	160.71223101650	0.0210	-59.96674690662	0.0216	5254274909067996800	  0.3821 	0.0245	 -6.414	0.044	  1.106	0.044	0	    16040.00000	      5.64340	15.175300	0.000400	     8883.20020	     37.51700 	15.480000	0.004600	    11844.00000	     46.19100	14.578200	0.004200	 0.9018	       	     	5504.0 	      	      	  2.32	    4.435	0.00
 0.0023	 0.0561	 0.0394	 4156.748000000	   605.800000000	  638.352000000	1.212	19	160.73875512843	0.0139	-59.97779496069	0.0139	5254274840348520192	  0.2297 	0.0157	 -6.747	0.029	  2.434	0.028	0	    53969.00000	     12.98300	13.858000	0.000300	    36769.00000	     60.69500 	13.937700	0.001800	    28624.00000	     44.84100	13.620100	0.001700	 0.3176	       	     	8540.0 	      	      	      	         	0.00
-0.0999	 0.0965	 0.0299	 1885.739000000	   357.718000000	  408.725000000	1.310	19	160.72279534590	0.0231	-59.97756196999	0.0236	5254274840348507008	  0.2317 	0.0265	 -5.117	0.049	  2.535	0.048	0	    12793.00000	      6.78390	15.421000	0.000600	     7689.29980	     21.49500 	15.636700	0.003000	     9067.50000	     22.18500	14.868200	0.002700	 0.7685	       	     	5972.0 	      	      	  2.85	    9.319	0.08
-0.1218	 0.0725	 0.1417	 1499.705000000	   113.214000000	  288.697000000	1.508	19	160.71027520090	0.0365	-59.94781568633	0.0359	5254274943427763328	  0.1287 	0.0425	 -4.229	0.079	  2.478	0.072	0	     5810.79980	      3.87460	16.277800	0.000700	     1948.69995	     17.21300 	17.127000	0.009600	     6814.79980	     23.60500	15.178300	0.003800	 1.9487	       	     	4027.3 	      	      	      	         	0.00
-0.0434	 0.1504	 0.0672	 1562.944000000	   197.574000000	  257.496000000	1.316	19	160.69874119545	0.0336	-59.95293599205	0.0323	5254274909068009600	  0.3684 	0.0385	 -7.951	0.066	  3.213	0.064	0	     6649.00000	      4.25420	16.131500	0.000700	     3833.80005	     19.40400 	16.392300	0.005500	     4919.29980	     19.10400	15.532200	0.004200	 0.8602	       	     	5687.1 	      	      	  1.44	    1.946	0.00
-0.0222	 0.0088	 0.0391	 3013.209000000	   656.074000000	  483.423000000	1.207	18	160.74403258094	0.0165	-59.97295118422	0.0157	5254274840348531712	  0.3216 	0.0180	 -6.981	0.034	  2.013	0.031	0	    52257.00000	     17.34300	13.893000	0.000400	    34253.00000	     52.20900 	14.014700	0.001700	    28823.00000	     59.62300	13.612600	0.002200	 0.4021	       	     	7844.0 	      	      	  2.45	   20.404	0.16
-0.2867	 0.0316	-0.0395	 2965.486000000	   367.108000000	  742.055000000	1.219	15	160.73063958171	0.0165	-59.97126981064	0.0180	5254274836008022272	  0.3823 	0.0191	 -7.768	0.037	  2.408	0.038	0	    52743.00000	     17.78600	13.882900	0.000400	    33698.00000	     91.79300 	14.032400	0.003000	    30592.00000	     41.22700	13.547900	0.001500	 0.4845	       	     	7180.0 	0.8355	0.4445	  2.42	   14.066	0.00
 0.0185	-0.0079	 0.0716	 1212.608000000	   127.281000000	  149.011000000	1.319	17	160.62598786327	0.0439	-59.95661528542	0.0419	5254275046507119872	  0.2589 	0.0514	 -8.482	0.096	  3.285	0.086	0	     4244.79980	      3.50050	16.618700	0.000900	     2253.39990	     17.70400 	16.969300	0.008500	     3345.60010	     22.45200	15.950700	0.007300	 1.0186	       	     	5307.0 	1.8770	0.9865	      	         	0.00
 0.1800	 0.1287	 0.0263	 2736.622000000	   619.451000000	  508.942000000	1.205	18	160.62606519610	0.0577	-59.95384559918	0.0571	5254275046507120128	  0.6831 	0.0674	 -6.503	0.119	  4.017	0.118	0	    91909.00000	     33.58500	13.280000	0.000400	    59426.00000	     95.93300 	13.416400	0.001800	    51328.00000	    100.85000	12.986000	0.002100	 0.4304	       	     	7662.7 	0.6410	0.3153	  1.59	    7.847	0.00
 0.0247	 0.0884	 0.0716	 1854.071000000	   197.819000000	  250.580000000	1.272	18	160.63989548997	0.0283	-59.94333574551	0.0282	5254275080866674048	  0.1448 	0.0330	 -5.517	0.060	  2.601	0.056	0	     8365.90039	      4.51220	15.882100	0.000600	     4763.89990	     24.08200 	16.156500	0.005500	     5875.20020	     23.44700	15.339400	0.004300	 0.8171	       	     	5832.7 	      	      	      	         	0.00
 0.0177	 0.1399	 0.0365	 3629.479000000	   458.599000000	 1036.837000000	1.264	19	160.66366579931	0.0176	-59.97376893777	0.0168	5254274977787416704	  1.3453 	0.0204	 -0.481	0.035	 -7.046	0.033	0	    24176.00000	      6.66110	14.729900	0.000300	    11907.00000	     25.96300 	15.161900	0.002400	    18663.00000	     18.00000	14.084500	0.001000	 1.0774	       	     	5040.7 	0.4070	0.2000	  1.00	    0.578	0.00
 0.0412	 0.1007	 0.0291	 4007.941000000	   660.219000000	  847.622000000	1.193	19	160.64965824604	0.0126	-59.96817763374	0.0124	5254274977787415296	  0.6193 	0.0145	 -5.689	0.026	  2.756	0.024	0	    69455.00000	     17.32900	13.584100	0.000300	    44223.00000	     66.98200 	13.737300	0.001600	    38612.00000	     45.55400	13.295100	0.001300	 0.4422	       	     	7945.0 	0.8380	0.4240	  1.43	    7.386	0.00
 0.0051	 0.1794	 0.0273	 2382.153000000	   207.579000000	  441.168000000	1.273	19	160.65031812780	0.0237	-59.96405949896	0.0227	5254274977787423872	  0.4477 	0.0271	 -6.552	0.048	  2.471	0.045	0	    11462.00000	      4.81160	15.540200	0.000500	     5911.89990	     28.48000 	15.922100	0.005200	     8680.09961	     19.67500	14.915600	0.002500	 1.0065	       	     	5255.5 	1.4910	0.7470	  1.86	    2.381	0.00
 0.0186	 0.1857	 0.0892	 1324.700000000	   181.266000000	  256.061000000	1.327	19	160.63195288317	0.0913	-59.95598896518	0.0908	5254275046506901248	  1.5259 	0.1069	-10.438	0.189	  5.080	0.177	0	     7628.39990	      5.75860	15.982300	0.000800	     3188.30005	     17.58900 	16.592500	0.006000	     6935.29980	     27.08400	15.159300	0.004200	 1.4332	       	     	4460.7 	0.3153	0.1390	  0.69	    0.169	0.00
 0.0152	 0.1343	-0.0139	 4556.835000000	   656.752000000	  876.256000000	1.202	19	160.66804278375	0.0135	-59.96576381206	0.0130	5254275012147173504	  0.3609 	0.0155	 -7.020	0.028	  1.997	0.026	0	    68197.00000	     14.96600	13.604000	0.000200	    43035.00000	     65.52700 	13.766800	0.001700	    38916.00000	     44.41100	13.286600	0.001200	 0.4802	       	     	7707.0 	      	      	  2.57	   20.924	0.00
 0.1184	 0.1151	-0.0805	  979.313000000	   155.755000000	  196.934000000	1.491	10	160.65875150641	0.0489	-59.97288062219	0.0560	5254274973440899712	  0.1374 	0.0575	 -6.148	0.089	  2.438	0.112	1	     6535.10010	      6.67310	16.150200	0.001100	     2261.19995	     14.51700 	16.965600	0.007000	     7482.70020	     37.99600	15.076800	0.005500	 1.8888	       	     	4094.9 	      	      	      	         	0.05
 0.0445	 0.1728	 0.0670	  683.408000000	   499.702000000	  727.720000000	1.270	18	160.63440206267	0.1205	-59.94680482429	0.1206	5254275080866659200	 -0.5861 	0.1400	 -6.660	0.244	  1.997	0.233	0	    90348.00000	    132.20000	13.298600	0.001600	    55815.00000	    111.70000 	13.484500	0.002200	    58924.00000	     80.97000	12.836200	0.001500	 0.6483	       	     	6643.3 	      	      	      	         	0.00
 0.0378	 0.1582	-0.0319	 1506.431000000	   239.520000000	  294.655000000	1.351	18	160.66695997988	0.0322	-59.96054125320	0.0316	5254275012147183104	  0.3482 	0.0378	 -3.700	0.064	 -0.686	0.062	0	     6635.20020	      4.40460	16.133700	0.000700	     2971.00000	     12.40400 	16.669100	0.004500	     5991.60010	     20.33400	15.318100	0.003700	 1.3511	       	     	4669.1 	      	      	  2.47	    2.609	0.00
-0.1388	-0.0529	 0.1416	  708.200000000	    42.813000000	  165.150000000	1.511	18	160.67422162013	0.0386	-59.96122233095	0.0380	5254275012147188096	  2.3596 	0.0454	-14.826	0.090	  0.681	0.081	0	     5214.79980	      7.36350	16.395300	0.001500	     1723.50000	     40.25600 	17.260400	0.025400	     6156.79980	     37.28000	15.288500	0.006600	 1.9718	       	     	4013.4 	      	      	  0.51	    0.061	0.00
 0.0616	 0.1694	 0.0674	 2440.105000000	   267.949000000	  458.655000000	1.252	19	160.64358293556	0.0222	-59.94986762388	0.0221	5254275080866662144	  0.1390 	0.0259	 -5.578	0.045	  2.505	0.043	0	    13258.00000	      5.43320	15.382200	0.000400	     7496.00000	     27.97500 	15.664300	0.004100	     9104.79980	     19.85100	14.863700	0.002400	 0.8006	       	     	5809.2 	1.8200	0.8930	      	         	0.00
 0.0364	 0.1261	 0.0406	 4393.604000000	   647.635000000	  762.099000000	1.229	19	160.65559587743	0.0145	-59.96059847448	0.0141	5254275012147173248	  1.1987 	0.0166	-16.213	0.029	  4.814	0.028	0	    39696.00000	      9.03510	14.191500	0.000200	    20397.00000	     31.49400 	14.577500	0.001700	    28392.00000	     37.25500	13.628900	0.001400	 0.9486	       	     	5284.0 	      	      	  1.28	    1.145	0.00
-0.1040	 0.0786	 0.1373	 1448.404000000	   121.737000000	  244.623000000	1.367	18	160.63063895087	0.0400	-59.96017439144	0.0378	5254275046506892416	  0.3472 	0.0470	 -5.055	0.086	  1.949	0.075	0	     4731.50000	      3.26670	16.500900	0.000800	     1961.09998	     16.10900 	17.120100	0.008900	     4507.29980	     18.42500	15.627100	0.004400	 1.4930	       	     	4438.6 	      	      	      	         	0.16
-0.0007	 0.1578	 0.0548	 1856.174000000	   165.319000000	  327.960000000	1.327	19	160.65340852384	0.0312	-59.95754146502	0.0305	5254275007799938304	  0.3314 	0.0362	 -4.134	0.064	  2.097	0.060	0	     6209.60010	      3.34540	16.205700	0.000600	     3224.89990	     19.50700 	16.580100	0.006600	     5018.39990	     15.30200	15.510500	0.003300	 1.0696	       	     	5086.8 	      	      	  2.00	    2.423	0.04
 0.1220	 0.1108	 0.0258	 1651.358000000	   352.186000000	  341.206000000	1.229	18	160.62194158082	0.0148	-59.95288277917	0.0149	5254275042159682944	  1.5417 	0.0171	 -1.806	0.031	  1.342	0.030	0	    41844.00000	     25.33900	14.134300	0.000700	    21489.00000	     61.01500 	14.520900	0.003100	    29937.00000	     87.73700	13.571400	0.003200	 0.9495	       	     	5302.2 	0.1440	0.0670	  1.01	    0.728	0.00
 0.1507	 0.1330	 0.0037	 1942.598000000	   267.608000000	  323.148000000	1.281	18	160.62563836022	0.0285	-59.95548196956	0.0279	5254275046507120000	  0.5945 	0.0330	 11.073	0.058	 -5.208	0.056	0	     8652.20020	      4.45390	15.845600	0.000600	     4413.89990	     16.49400 	16.239300	0.004100	     6671.89990	     20.64700	15.201300	0.003400	 1.0380	       	     	5128.1 	0.7172	0.3570	  1.29	    1.041	0.00
-0.0658	-0.0105	 0.0896	 2210.985000000	   418.726000000	  407.811000000	1.259	18	160.66239072219	0.0194	-59.97969330579	0.0179	5254274977787403008	  0.2737 	0.0217	 -6.648	0.041	  2.680	0.036	0	    22196.00000	     10.03900	14.822700	0.000500	    12501.00000	     29.85400 	15.109000	0.002600	    15450.00000	     37.88600	14.289600	0.002700	 0.8195	       	     	5746.1 	      	      	  3.45	   11.724	0.56
 0.0470	 0.2086	 0.0540	  923.979000000	   143.035000000	  175.873000000	1.412	19	160.62940933555	0.0281	-59.96192089933	0.0276	5254275046506885248	  0.2395 	0.0326	 -5.450	0.057	  2.463	0.054	0	     9965.20020	     10.78500	15.692100	0.001200	     3254.69995	     22.75500 	16.570100	0.007600	    10818.00000	     61.50900	14.676600	0.006200	 1.8935	       	     	3921.4 	1.7855	0.8448	      	         	0.37
