pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
---	---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---	---
-------	-------	-------	---------	---------	---------	-----	--	----	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	------------	-------------	-------	------	-------------	---------------	-------	------	-------------	--------------	-------	------	-------	-------	-----	-------	------	------	------	---------	-------	--------------------
 0.263 	 0.17  	 0.4046	  407.883	   14.692	   54.306	1.424	18	 ---	195.34651452341	0.1774	-64.0328120546 	0.1852	5862284910525573504	  0.2889 	0.2586	 -8.809	0.356	 -0.803	0.343	0	      500.71	      1.2276 	18.9394	0.0027	      162.48 	      11.06    	19.8244	0.0739	       550.62	     10.139   	17.9098	0.02  	 1.9146	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.942	UFMG53
 0.2834	 0.1707	 0.3962	 3847.516	  501.115	  987.353	1.3  	19	 ---	195.43357248209	0.019 	-64.02459096926	0.0188	5862284979280561536	  0.3369 	0.0271	 -8.868	0.035	 -0.93 	0.036	0	    29714.0 	      7.7228 	14.506 	0.0003	    11675.0  	      23.297   	15.1833	0.0022	     26943.0 	     27.288   	13.6858	0.0011	 1.4975	   --- 	 --- 	4434.28	---   	---   	  6.26	   13.64 	  0.978	UFMG53
 0.1468	 0.1219	 0.3389	  445.864	   25.897	   50.267	1.514	19	 ---	195.46168113373	0.1571	-63.99100132233	0.1618	5862285082324355456	  0.365  	0.2117	 -8.892	0.309	 -1.274	0.348	0	      558.21	      1.252  	18.8214	0.0024	      178.88 	       6.9076  	19.72  	0.0419	       666.51	     13.26    	17.7024	0.0216	 2.0176	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	UFMG53
 0.1743	 0.1037	 0.4107	  717.191	   28.61 	   82.748	1.469	19	 ---	195.44192242437	0.103 	-64.01692777155	0.1042	5862284979245092224	  0.3977 	0.1402	 -8.329	0.199	 -0.819	0.201	0	      954.05	      1.3303 	18.2394	0.0015	      295.15 	      10.317   	19.1763	0.0379	      1106.7 	     13.374   	17.1518	0.0131	 2.0244	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.849	UFMG53
 0.276 	 0.1754	 0.4104	 3611.39 	  414.123	  838.718	1.31 	18	 ---	195.42832287326	0.0193	-64.02693618651	0.0192	5862284974950026752	  0.2998 	0.0279	 -9.015	0.036	 -1.18 	0.036	0	    20707.0 	      5.7337 	14.8981	0.0003	     7917.4  	      19.118   	15.6049	0.0026	     19203.0 	     22.895   	14.0535	0.0013	 1.5514	   --- 	 --- 	4326.92	---   	---   	  6.32	   12.61 	  0.942	UFMG53
 0.2745	-0.0125	 0.2955	 1342.275	  123.422	   71.595	1.52 	17	 ---	195.3888956987 	0.0406	-64.01211220414	0.0423	5862285151079260160	  0.2927 	0.058 	 -8.527	0.092	 -0.947	0.079	0	     4641.2 	      3.4577 	16.5218	0.0008	     1559.2  	      12.633   	17.3691	0.0088	      5494.1 	     76.739   	15.4122	0.0152	 1.9569	   --- 	 --- 	4029.5 	---   	---   	  --- 	    ---  	  0.942	UFMG53
 0.2028	 0.1138	 0.3889	  522.744	   24.935	   78.344	1.481	19	 ---	195.4600234292 	0.1448	-63.98144381359	0.1473	5862285284191940736	  0.2947 	0.1987	 -9.065	0.306	 -1.158	0.284	0	      577.41	      1.1046 	18.7847	0.0021	      160.98 	       6.456   	19.8344	0.0435	       694.05	      8.859   	17.6584	0.0139	 2.176 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.849	UFMG53
 0.2472	 0.1378	 0.3914	  705.217	   43.44 	  127.364	1.468	17	 ---	195.42694351503	0.0962	-63.99833696452	0.0969	5862285254158482048	  0.4113 	0.1418	 -8.775	0.181	 -0.806	0.182	0	     1218.8 	      1.7282 	17.9736	0.0015	      361.19 	       8.3147  	18.957 	0.025 	      1427.8 	     11.21    	16.8753	0.0085	 2.0818	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.998	UFMG53
 0.2576	-0.1008	 0.3681	  339.384	    8.672	   39.712	1.411	18	 ---	195.53257478974	0.2155	-63.97807251985	0.2125	5862285421642656384	  0.4472 	0.2917	 -8.388	0.57 	 -1.413	0.399	0	      347.28	      1.0233 	19.3367	0.0032	       79.555	       9.1735  	20.5997	0.1252	       410.52	     10.337   	18.2286	0.0273	 2.3711	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.847	UFMG53
 0.2668	 0.1305	 0.4273	  836.563	   38.028	  111.39 	1.394	19	 ---	195.48365295952	0.1034	-64.00107951695	0.1   	5862285387266911232	  0.3755 	0.1357	 -8.825	0.205	 -0.881	0.187	0	     1035.7 	      1.238  	18.1503	0.0013	      303.89 	       7.991   	19.1446	0.0286	      1139.5 	     10.23    	17.1201	0.0097	 2.0245	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	UFMG53
 0.33  	 0.137 	 0.3647	 1843.816	  194.643	  475.918	1.33 	19	 ---	195.50261459384	0.0315	-63.98407563028	0.0316	5862285460317025792	  0.3555 	0.0442	 -8.9  	0.061	 -0.94 	0.06 	0	     6663.1 	      3.6137 	16.1292	0.0006	     2398.2  	      12.321   	16.9017	0.0056	      6463.6 	     13.581   	15.2357	0.0023	 1.6659	   --- 	 --- 	4247.24	---   	---   	  3.2 	    3.003	  1.0  	UFMG53
 0.2584	 0.1002	 0.347 	 1117.087	  137.275	  166.858	1.394	19	 ---	195.49282305801	0.0616	-63.99419915642	0.0658	5862285391597438720	  0.4332 	0.084 	 -8.806	0.124	 -0.769	0.125	0	     2346.8 	      2.1009 	17.2622	0.001 	      811.95 	       5.9148  	18.0776	0.0079	      2459.5 	     14.74    	16.2848	0.0065	 1.7928	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.998	UFMG53
 0.1799	 0.0669	 0.2988	 3943.835	  552.702	 1131.17 	1.334	18	 ---	195.35640945237	0.0143	-63.97394426207	0.0157	5862297039549987072	  0.2999 	0.0208	 -8.791	0.027	 -0.985	0.03 	0	    29935.0 	      7.5902 	14.4979	0.0003	    10376.0  	      18.772   	15.3114	0.002 	     29568.0 	     26.139   	13.5849	0.001 	 1.7265	   --- 	 --- 	4059.56	1.25  	0.6112	  9.3 	   21.141	  0.942	UFMG53
 0.2413	-0.1314	 0.3434	  394.642	   18.284	   53.381	1.524	17	 ---	195.3611567976 	0.2176	-63.98908359228	0.2115	5862296970793825024	  0.4125 	0.3139	 -8.555	0.506	 -0.786	0.388	0	      377.67	      0.95699	19.2456	0.0028	      121.28 	       6.6331  	20.1419	0.0594	       454.47	      8.5137  	18.1182	0.0203	 2.0238	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.998	UFMG53
 0.2804	 0.2104	 0.3893	  742.218	   25.872	  151.582	1.476	18	 ---	195.34564268374	0.1112	-63.9999979864 	0.1156	5862296932143206528	  0.4451 	0.1673	 -8.804	0.211	 -0.74 	0.212	0	      925.54	      1.247  	18.2724	0.0015	      210.24 	       8.1259  	19.5446	0.042 	      1155.7 	      7.6245  	17.1048	0.0072	 2.4398	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.998	UFMG53
