pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
-0.1041	 0.2301	 0.2281	  480.351	   94.985	  234.799	1.309	11	 ---	 82.22505673208	0.0229	 -1.28738441249	0.023 	3220248594574575616	  2.8249 	0.0284	  1.216	0.042	 -1.124	0.038	0	    59611.0 	    124.1    	13.7501	0.0023	    20434.0  	     215.13    	14.5755	0.0114	     57601.0 	    245.32    	12.8608	0.0046	 1.7146	   --- 	 --- 	4211.0 	---   	---   	  1.24	    0.434	  0.9  	ASCC_19
-0.3018	 0.0426	 0.1174	  756.074	   20.309	  216.328	1.599	 9	 ---	 82.07932334174	0.1171	 -1.78416886724	0.1015	3220122837933445632	  2.5061 	0.1472	  0.957	0.291	 -0.996	0.229	0	     2339.3 	      3.094  	17.2657	0.0014	      280.13 	      13.794   	19.233 	0.0535	      3460.9 	     15.998   	15.9139	0.005 	 3.319 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	ASCC_19
-0.1916	 0.3447	-0.0056	  630.428	   20.961	  112.517	1.604	11	 ---	 81.8928265997 	0.1031	 -1.95031591958	0.0912	3220114003184156160	  2.6849 	0.1324	  1.536	0.24 	 -1.221	0.184	0	     1879.5 	      2.9812 	17.5033	0.0017	      261.82 	      12.491   	19.3064	0.0518	      2752.5 	     24.463   	16.1626	0.0096	 3.1438	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	ASCC_19
-0.1885	 0.4168	 0.1108	  309.881	   80.977	  136.804	1.429	11	 ---	 81.71275807862	0.0447	 -1.93644331343	0.0409	3220103115443552896	  2.8002 	0.0686	  1.578	0.106	 -1.686	0.091	0	    10538.0 	     34.007  	15.6315	0.0035	     2467.5  	      30.472   	16.8707	0.0134	     12590.0 	     92.028   	14.5119	0.0079	 2.3589	   --- 	 --- 	4073.6 	---   	---   	  --- 	    ---  	  0.6  	ASCC_19
-0.16  	 0.3894	 0.1694	  766.404	   41.017	  156.468	1.518	11	 ---	 81.73133202563	0.089 	 -1.84898123685	0.0777	3220128232412131840	  2.863  	0.125 	  1.416	0.205	 -1.347	0.171	0	     3208.1 	      4.186  	16.9227	0.0014	      541.24 	      13.196   	18.5179	0.0265	      4327.3 	     27.656   	15.6714	0.0069	 2.8465	   --- 	 --- 	3529.28	---   	---   	  0.51	    0.036	  0.1  	ASCC_19
 0.1098	 0.1144	 0.1699	  584.344	   25.293	   96.262	1.574	 9	 ---	 82.41869177405	0.156 	 -1.41209390307	0.1223	3220231208547239552	  2.6483 	0.1654	  2.034	0.269	 -1.461	0.249	0	     2174.6 	      3.7215 	17.3449	0.0019	      308.11 	      12.182   	19.1296	0.0429	      3113.9 	     32.348   	16.0287	0.0113	 3.1009	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	ASCC_19
-0.1908	 0.2941	 0.3029	  547.291	   22.023	  144.691	1.564	10	 ---	 82.34583153115	0.1502	 -1.44892681653	0.1281	3220229623704616064	  2.8899 	0.176 	  1.265	0.246	 -0.721	0.25 	0	     1678.9 	      3.0676 	17.6258	0.002 	      261.4  	      11.87    	19.3081	0.0493	      2364.4 	     16.341   	16.3276	0.0075	 2.9805	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	ASCC_19
-0.0075	 0.2915	 0.0828	  714.113	  162.185	  318.069	1.283	11	 ---	 81.87029046689	0.0194	 -2.09225430023	0.0182	3220085385818557184	  2.8017 	0.0246	  1.409	0.043	 -1.174	0.035	0	    62066.0 	     86.914  	13.7062	0.0015	    23731.0  	     146.32    	14.4131	0.0067	     55894.0 	    175.73    	12.8935	0.0034	 1.5196	   --- 	 --- 	4423.0 	---   	---   	  1.1 	    0.414	  0.9  	ASCC_19
-0.1659	 0.4025	 0.332 	  318.362	   24.601	  146.692	1.577	 9	 ---	 82.26063191147	0.1594	 -1.47436531441	0.156 	3220240932353138816	  2.6597 	0.2087	  0.997	0.253	 -1.484	0.234	0	     1915.7 	      6.0174 	17.4825	0.0034	      246.1  	      10.003   	19.3736	0.0441	      2775.6 	     18.922   	16.1535	0.0074	 3.2201	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	ASCC_19
-0.3361	 0.2996	 0.0676	  248.841	   57.922	   82.6  	1.356	11	 ---	 81.98087316991	0.0244	 -1.81339731278	0.0221	3220122494335952896	  2.8168 	0.0332	  1.439	0.059	 -1.277	0.048	0	    23464.0 	     94.293  	14.7624	0.0044	     7287.0  	     125.81    	15.695 	0.0187	     24520.0 	    296.86    	13.7881	0.0131	 1.9069	   --- 	 --- 	3933.0 	---   	---   	  0.97	    0.204	  0.6  	ASCC_19
-0.2693	 0.2859	 0.0678	  568.544	   90.681	  170.323	1.488	11	 ---	 81.79069452052	0.0518	 -1.9979267958 	0.0466	3220090127462448896	  2.8424 	0.0679	  1.543	0.128	 -1.324	0.115	0	     5846.0 	     10.282  	16.2712	0.0019	     1096.6  	      12.093   	17.7512	0.012 	      7603.2 	     44.64    	15.0594	0.0064	 2.6918	   --- 	 --- 	3778.8 	---   	---   	  0.55	    0.055	  0.7  	ASCC_19
-0.6001	 0.329 	 0.007 	  463.758	   40.408	  190.261	1.51 	 9	 ---	 82.88036626053	0.1472	 -1.25171355708	0.1313	3220260654842838784	  2.573  	0.129 	  1.311	0.268	 -0.805	0.217	0	     3703.0 	      7.9847 	16.767 	0.0023	      602.25 	      14.904   	18.4019	0.0269	      4990.6 	     26.23    	15.5165	0.0057	 2.8854	   --- 	 --- 	3994.01	---   	---   	  --- 	    ---  	  0.2  	ASCC_19
-0.2249	 0.4657	 0.2061	  339.711	   20.59 	  110.204	1.585	11	 ---	 81.71314679088	0.1311	 -1.9670870206 	0.1212	3220091153958129152	  2.7171 	0.2179	  1.25 	0.318	 -0.552	0.285	0	     1402.3 	      4.1279 	17.8213	0.0032	      201.98 	       9.8095  	19.5881	0.0527	      2020.5 	     18.335   	16.4983	0.0099	 3.0899	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	ASCC_19
-0.3783	-0.0639	 0.4169	  803.986	   66.796	  348.7  	1.496	10	 ---	 81.49435552504	0.0663	 -1.2874541642 	0.0639	3220212173252812672	  2.7612 	0.108 	  1.282	0.168	 -1.419	0.147	0	     4102.2 	      5.1023 	16.6558	0.0014	      694.5  	      10.397   	18.2472	0.0163	      5440.6 	     15.603   	15.4228	0.0031	 2.8244	   --- 	 --- 	4048.72	---   	---   	  --- 	    ---  	  0.7  	ASCC_19
-0.1798	 0.2864	 0.1661	  522.826	  129.89 	  147.205	1.328	11	 ---	 81.86030798083	0.0254	 -1.76654622697	0.0232	3220129744240754304	  2.7597 	0.0365	  1.295	0.059	 -1.108	0.046	0	    31966.0 	     61.141  	14.4266	0.0021	    10503.0  	      80.859   	15.2981	0.0084	     31934.0 	    216.94    	13.5013	0.0074	 1.7969	   --- 	 --- 	3938.17	1.732 	0.8733	  1.15	    0.288	  0.8  	ASCC_19
-0.2605	 0.3958	-0.0261	  750.501	  208.371	  261.934	1.269	11	 ---	 81.91587463674	0.0173	 -1.97701109822	0.016 	3220110777665192832	  2.8483 	0.023 	  0.865	0.039	 -1.354	0.032	1	    86336.0 	    115.04   	13.3479	0.0014	    34401.0  	     165.1     	14.01  	0.0052	     75175.0 	    287.0     	12.5717	0.0041	 1.4382	   --- 	 --- 	4518.75	---   	---   	  1.19	    0.536	  0.8  	ASCC_19
-0.268 	 0.3722	 0.0768	 1835.784	  775.819	  612.176	1.154	11	 ---	 81.91089353739	0.0375	 -1.96718212606	0.0342	3220110983823622400	  2.8419 	0.05  	  0.752	0.087	 -1.469	0.078	0	  2317900.0 	   1262.6    	 9.7757	0.0006	  1585500.0  	    2043.6     	 9.851 	0.0014	   1090000.0 	   1780.5     	 9.6684	0.0018	 0.1826	   --- 	 --- 	8354.67	---   	---   	  --- 	    ---  	  0.7  	ASCC_19
-0.3575	 0.3052	 0.0485	  435.466	   74.607	  179.336	1.483	 9	 ---	 82.61326085815	0.0837	 -1.24198995717	0.067 	3220258004847207680	  2.7741 	0.0803	  1.32 	0.152	 -0.783	0.12 	0	     5431.2 	     12.472  	16.3511	0.0025	      988.03 	      13.243   	17.8645	0.0146	      7065.3 	     39.397   	15.1391	0.0061	 2.7254	   --- 	 --- 	3956.55	0.847 	0.421 	  --- 	    ---  	  0.2  	ASCC_19
-0.0737	 0.4283	 0.1146	  375.582	   99.58 	  131.029	1.251	 9	 ---	 81.51155684685	0.0309	 -2.11165063607	0.0324	3220094147551736832	  2.907  	0.0422	  0.842	0.067	 -1.199	0.056	1	   170230.0 	    453.24   	12.6108	0.0029	    72798.0  	     731.05    	13.1961	0.0109	    140180.0 	   1069.9     	11.8952	0.0083	 1.3009	   --- 	 --- 	5135.0 	0.711 	0.3097	  1.17	    0.855	  0.9  	ASCC_19
 0.1854	 0.441 	 0.3518	 1876.784	  478.617	 1000.297	1.172	 7	 ---	 82.557223936  	0.191 	 -1.51948482655	0.1005	3220225706694228096	  2.5801 	0.2317	  0.472	0.193	 -0.56 	0.208	1	  1730200.0 	    921.88   	10.0931	0.0006	  1104000.0  	    2306.6     	10.244 	0.0023	    924380.0 	    924.1     	 9.8473	0.0011	 0.3967	   --- 	 --- 	7469.97	0.7315	0.3733	  1.91	   10.241	  0.3  	ASCC_19
-0.2956	 0.4714	-0.1253	  548.157	  101.869	  112.83 	1.472	 8	 ---	 82.06430604718	0.0562	 -1.95008414938	0.0519	3220111808457430912	  2.7293 	0.0814	  0.743	0.149	 -1.026	0.102	0	    10157.0 	     18.53   	15.6714	0.002 	     2106.4  	      20.677   	17.0425	0.0107	     12848.0 	    113.87    	14.4898	0.0096	 2.5527	   --- 	 --- 	3723.12	---   	---   	  0.79	    0.108	  1.0  	ASCC_19
-0.0729	 0.3417	 0.2391	 1549.224	  178.121	  313.2  	1.355	11	 ---	 81.67158694883	0.0297	 -1.63097821337	0.0268	3220182417719513728	  2.7614 	0.0402	  1.109	0.069	 -1.051	0.056	0	    21479.0 	     13.864  	14.8583	0.0007	     6999.2  	      39.295   	15.7388	0.0061	     22103.0 	     70.57    	13.9008	0.0035	 1.838 	   --- 	 --- 	3939.92	1.7667	0.8645	  0.94	    0.193	  0.8  	ASCC_19
-0.2851	 0.319 	 0.102 	  343.743	   25.52 	  174.795	1.562	12	 ---	 81.77726658263	0.0938	 -1.92523255535	0.084 	3220114900833805824	  2.6485 	0.1302	  1.559	0.233	 -2.087	0.207	0	     3800.3 	     11.056  	16.7388	0.0032	      645.08 	      25.278   	18.3274	0.0425	      5292.3 	     30.277   	15.4528	0.0062	 2.8746	   --- 	 --- 	4218.31	---   	---   	  --- 	    ---  	  0.8  	ASCC_19
-0.4018	 0.5211	-0.1081	  841.784	   45.095	  331.109	1.542	10	 ---	 81.83302330235	0.1039	 -1.78482237719	0.083 	3220130362716048896	  3.0156 	0.1608	  1.592	0.264	 -1.596	0.175	0	     4470.4 	      5.3107 	16.5625	0.0013	      653.9  	      14.5     	18.3126	0.0241	      6239.1 	     18.843   	15.2741	0.0033	 3.0385	   --- 	 --- 	4188.98	1.016 	0.567 	  --- 	    ---  	  0.4  	ASCC_19
 0.0456	 0.2669	 0.3638	 1142.13 	  563.09 	  600.916	1.202	10	 0.0	 82.32820837696	0.0328	 -1.31031253295	0.0397	3220244986802246400	  2.6889 	0.0468	  0.772	0.062	 -1.323	0.066	0	   571270.0 	    500.18   	11.2963	0.001 	   310060.0  	     550.64    	11.6228	0.0019	    376370.0 	    626.33    	10.8229	0.0018	 0.7999	  25.23	 8.88	5840.33	---   	---   	  1.72	    3.109	  0.9  	ASCC_19
-0.3643	 0.3981	-0.0889	   93.752	   27.021	   30.211	1.539	10	 ---	 81.9972512913 	0.0815	 -1.94031982964	0.0747	3220112392572883456	  2.6607 	0.1099	  1.187	0.223	 -0.976	0.157	0	     4264.7 	     45.489  	16.6137	0.0116	      697.73 	      25.821   	18.2422	0.0402	      5867.7 	    194.22    	15.3408	0.0359	 2.9014	   --- 	 --- 	4303.37	---   	---   	  --- 	    ---  	  0.6  	ASCC_19
-0.2373	 0.3401	 0.3198	   85.74 	   16.793	   31.899	1.508	10	 ---	 82.41171241633	0.0753	 -1.32169676126	0.0664	3220244059089304960	  2.9784 	0.0936	  1.632	0.134	 -1.548	0.127	0	     6049.2 	     70.552  	16.2341	0.0127	     1059.9  	      63.118   	17.7882	0.0647	      8062.8 	    252.76    	14.9957	0.034 	 2.7925	   --- 	 --- 	3973.03	0.9505	0.5117	  --- 	    ---  	  0.1  	ASCC_19
-0.4329	 0.4652	-0.1785	  778.237	   33.27 	  271.948	1.489	10	 ---	 81.95672713786	0.0695	 -1.88414422263	0.0666	3220116137784363136	  2.7429 	0.1002	  1.258	0.198	 -0.741	0.14 	0	     5203.9 	      6.6868 	16.3975	0.0014	      987.8  	      29.691   	17.8647	0.0326	      6759.3 	     24.855   	15.1872	0.004 	 2.6775	   --- 	 --- 	3474.82	---   	---   	  0.71	    0.066	  0.5  	ASCC_19
-0.1712	 0.3569	 0.0491	  720.612	  214.578	  229.603	1.303	13	 ---	 81.33489969242	0.0183	 -1.97696704985	0.0183	3220146477433274880	  2.7647 	0.0267	  1.09 	0.042	 -1.028	0.036	0	    50281.0 	     69.776  	13.9349	0.0015	    17804.0  	      82.973   	14.7251	0.0051	     47735.0 	    207.9     	13.0648	0.0047	 1.6603	   --- 	 --- 	4412.24	---   	---   	  1.01	    0.346	  0.9  	ASCC_19
-0.2031	 0.2746	 0.1745	  618.796	  209.301	  232.277	1.257	11	 ---	 82.2272141762 	0.0254	 -1.68503927693	0.0225	3220216085967483136	  2.7804 	0.0317	  1.185	0.046	 -1.002	0.041	0	   118660.0 	    191.75   	13.0026	0.0018	    49840.0  	     238.13    	13.6074	0.0052	     99264.0 	    427.35    	12.2699	0.0047	 1.3375	   --- 	 --- 	4941.33	---   	---   	  1.12	    0.678	  0.9  	ASCC_19
-0.2865	 0.1845	 0.0988	 1921.942	  544.162	  545.226	1.15 	11	 ---	 82.04359284621	0.0456	 -1.7717814818 	0.0392	3220123147170971776	  2.8952 	0.0551	  0.939	0.103	 -0.688	0.086	1	  8579700.0 	   4464.1    	 8.3547	0.0006	  6116600.0  	   11240.0     	 8.3851	0.002 	   3748100.0 	   6874.4     	 8.3274	0.002 	 0.0577	   --- 	 --- 	9212.0 	0.356 	0.151 	  --- 	    ---  	  0.3  	ASCC_19
-0.2395	 0.3295	 0.0706	 1198.744	   53.02 	  390.921	1.519	12	 ---	 81.47161562123	0.0642	 -1.85255268106	0.0612	3220155101727568000	  2.845  	0.0914	  0.833	0.156	 -1.613	0.132	0	     3497.0 	      2.9172 	16.8291	0.0009	      580.76 	      10.953   	18.4414	0.0205	      4729.7 	     12.099   	15.5748	0.0028	 2.8666	   --- 	 --- 	3911.33	1.0903	0.565 	  --- 	    ---  	  0.8  	ASCC_19
-0.2884	 0.1957	 0.0879	  896.361	   37.175	  280.114	1.552	12	 ---	 81.82431517369	0.0849	 -1.70062532354	0.0765	3220139708564712576	  2.71   	0.1132	  0.902	0.214	 -1.533	0.16 	0	     2491.3 	      2.7793 	17.1973	0.0012	      379.63 	      10.212   	18.903 	0.0292	      3485.7 	     12.444   	15.9062	0.0039	 2.9968	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	ASCC_19
-0.3741	 0.3991	-0.0993	  446.915	   60.799	  466.945	1.426	10	 ---	 81.97485629719	0.0439	 -1.88131521866	0.0391	3220116103424623232	  2.7075 	0.0584	  1.427	0.115	 -1.091	0.085	0	    10809.0 	     24.187  	15.6039	0.0024	     2604.9  	      42.844   	16.8119	0.0179	     12810.0 	     27.433   	14.4931	0.0023	 2.3189	   --- 	 --- 	4139.56	---   	---   	  0.58	    0.089	  0.5  	ASCC_19
-0.1414	 0.286 	-0.0066	  753.45 	   27.771	  289.253	1.589	11	 ---	 81.49161299701	0.1128	 -1.95631368826	0.1115	3220104970869302656	  2.8289 	0.1463	  0.849	0.269	 -1.604	0.227	0	     1816.4 	      2.4108 	17.5403	0.0014	      231.14 	       8.323   	19.4417	0.0391	      2655.8 	      9.1815  	16.2014	0.0038	 3.2403	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	ASCC_19
-0.4383	 0.4449	-0.1857	 1894.777	  672.566	  714.276	1.151	10	 ---	 82.05614318863	0.0554	 -1.94700020627	0.0526	3220111877176803584	  2.7537 	0.074 	  1.254	0.15 	 -0.932	0.109	0	  3086900.0 	   1629.2    	 9.4645	0.0006	  2174300.0  	    3232.9     	 9.5081	0.0016	   1378000.0 	   1929.2     	 9.4138	0.0015	 0.0943	   --- 	 --- 	9167.75	0.1823	0.089 	  --- 	    ---  	  0.5  	ASCC_19
-0.2273	 0.2654	 0.0592	  504.148	   91.162	  206.579	1.444	11	 ---	 81.64135637895	0.0448	 -2.11613930225	0.0431	3220087340027096960	  2.7262 	0.0582	  0.723	0.106	 -1.272	0.093	0	     6101.9 	     12.103  	16.2247	0.0022	     1263.6  	      13.861   	17.5973	0.0119	      7546.1 	     36.529   	15.0676	0.0053	 2.5297	   --- 	 --- 	3452.33	---   	---   	  0.79	    0.08 	  0.8  	ASCC_19
-0.3307	 0.3073	-0.0512	  498.446	   54.294	  203.083	1.499	11	 ---	 81.3707845695 	0.0532	 -1.77367253085	0.0526	3220159568493557888	  2.7054 	0.0734	  0.972	0.134	 -1.27 	0.117	0	     3923.8 	      7.8721 	16.7041	0.0022	      721.19 	      13.283   	18.2063	0.02  	      5160.2 	     25.409   	15.4803	0.0053	 2.726 	   --- 	 --- 	3994.45	---   	---   	  --- 	    ---  	  0.7  	ASCC_19
-0.1384	 0.167 	 0.2954	  853.427	  189.774	  200.742	1.354	11	 ---	 82.10003167932	0.0291	 -1.48272971669	0.0304	3220238664610417280	  2.7053 	0.04  	  1.449	0.061	 -0.968	0.054	0	    22279.0 	     26.105  	14.8186	0.0013	     6779.1  	      35.722   	15.7735	0.0057	     23389.0 	    116.51    	13.8394	0.0054	 1.9341	   --- 	 --- 	3924.98	---   	---   	  0.99	    0.211	  0.3  	ASCC_19
-0.1971	-0.3256	 0.2332	  946.105	   55.215	  136.325	1.586	10	 ---	 81.91455157212	0.1037	 -1.60790440335	0.0881	3220142010667158912	  2.6317 	0.1203	  1.379	0.266	 -1.456	0.151	0	     4277.4 	      4.5211 	16.6104	0.0011	      568.64 	      10.299   	18.4643	0.0197	      6215.3 	     45.592   	15.2783	0.008 	 3.186 	   --- 	 --- 	4063.99	---   	---   	  --- 	    ---  	  0.8  	ASCC_19
 0.0668	 0.1282	-0.02  	  289.677	   65.957	   94.75 	1.247	10	 0.0	 82.2688767129 	0.0361	 -1.70873540804	0.0314	3220216124622055296	  2.7831 	0.0376	  1.518	0.077	 -1.024	0.054	0	   129730.0 	    447.84   	12.9058	0.0037	    57743.0  	     875.47    	13.4476	0.0165	    104080.0 	   1098.5     	12.2185	0.0115	 1.2292	   9.63	13.47	4893.0 	---   	---   	  1.2 	    0.749	  0.8  	ASCC_19
-0.1838	 0.2591	 0.0763	   36.368	    8.509	   12.883	1.567	11	 ---	 81.48342298891	0.0851	 -1.90892299037	0.0848	3220106379618569984	  2.8254 	0.1099	  1.95 	0.191	 -1.273	0.161	0	     2633.4 	     72.409  	17.1371	0.0299	      532.45 	      62.573   	18.5357	0.1276	      3595.1 	    279.07    	15.8726	0.0843	 2.663 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	ASCC_19
-0.2919	 0.0259	 0.4603	  491.328	    ---  	    ---  	---  	10	 ---	 82.13247981455	0.064 	 -1.89012427329	0.056 	3220118268088127488	  2.786  	0.0862	  1.526	0.149	 -0.843	0.175	0	     6042.8 	     12.299  	16.2353	0.0022	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	ASCC_19
-0.1714	 0.2184	 0.0424	  441.76 	  113.681	  165.817	1.266	11	 ---	 82.08026596929	0.0179	 -1.86774524847	0.0161	3220118989642636288	  2.7734 	0.0223	  1.455	0.042	 -1.125	0.033	0	    98416.0 	    222.78   	13.2057	0.0025	    40746.0  	     358.42    	13.8262	0.0096	     83845.0 	    505.65    	12.4532	0.0065	 1.373 	   --- 	 --- 	4728.01	---   	---   	  1.15	    0.599	  0.6  	ASCC_19
-0.1172	 0.4655	 0.1076	  829.975	  239.3  	  308.131	1.29 	 9	 ---	 81.5404057014 	0.0195	 -2.11790227557	0.0205	3220082362161609344	  2.7476 	0.0275	  1.205	0.043	 -1.347	0.037	0	    61135.0 	     73.659  	13.7226	0.0013	    22525.0  	      94.127   	14.4697	0.0045	     56315.0 	    182.76    	12.8854	0.0035	 1.5844	   --- 	 --- 	4342.0 	---   	---   	  1.17	    0.44 	  0.8  	ASCC_19
-0.1434	 0.326 	 0.2696	  699.164	  165.148	  148.823	1.32 	10	 ---	 82.28678895907	0.0285	 -1.42762081039	0.0269	3220241688267377408	  2.7487 	0.035 	  1.793	0.049	 -0.866	0.046	0	    33082.0 	     47.316  	14.3894	0.0016	    10685.0  	      64.7     	15.2794	0.0066	     32987.0 	    221.65    	13.4661	0.0073	 1.8134	   --- 	 --- 	4044.7 	---   	---   	  1.08	    0.281	  0.2  	ASCC_19
-0.1527	 0.2917	 0.0011	  446.414	  102.622	  159.814	1.355	12	 ---	 81.51538284272	0.024 	 -1.86821012425	0.0238	3220107925806785152	  2.7743 	0.0356	  1.109	0.058	 -0.998	0.049	0	    22261.0 	     49.866  	14.8195	0.0024	     6541.4  	      63.743   	15.8122	0.0106	     23623.0 	    147.81    	13.8286	0.0068	 1.9836	   --- 	 --- 	3704.0 	---   	---   	  1.17	    0.233	  0.9  	ASCC_19
-0.4344	-0.4061	 0.3543	 3316.287	 1402.593	  961.758	1.195	 9	 ---	 81.43209734206	0.0641	 -2.19005096674	0.0549	3220091879809025792	  2.7915 	0.0855	  0.864	0.151	 -1.302	0.099	1	  1068200.0 	    322.1    	10.6167	0.0003	   594880.0  	     424.13    	10.9153	0.0008	    681860.0 	    708.98    	10.1777	0.0011	 0.7376	   --- 	 --- 	5987.0 	---   	---   	  2.15	    5.358	  0.8  	ASCC_19
-0.3817	 0.1283	 0.1974	  498.823	  105.639	  216.574	1.39 	11	 ---	 81.92448602333	0.0325	 -1.79612375885	0.0293	3220123559487844992	  2.6612 	0.0438	  0.725	0.08 	 -1.153	0.065	0	    13927.0 	     27.921  	15.3287	0.0022	     3688.3  	      34.915   	16.4343	0.0103	     15664.0 	     72.327   	14.2747	0.005 	 2.1597	   --- 	 --- 	3598.0 	---   	---   	  1.06	    0.171	  1.0  	ASCC_19
-0.2236	 0.2158	 0.1713	  994.158	   62.798	  387.884	1.529	11	 ---	 81.90806092494	0.0714	 -1.73965609786	0.0639	3220135791554700800	  2.7999 	0.101 	  0.713	0.164	 -0.931	0.128	0	     5842.3 	      5.8766 	16.2719	0.0011	      909.49 	      14.483   	17.9544	0.0173	      8021.5 	     20.68    	15.0013	0.0028	 2.9531	   --- 	 --- 	4466.88	---   	---   	  --- 	    ---  	  0.7  	ASCC_19
-0.2507	 0.0874	 0.2178	 2174.448	  929.361	 1350.983	1.191	10	 ---	 81.85248822353	0.032 	 -1.46173865773	0.0293	3220192072805949824	  2.6637 	0.0432	  1.19 	0.072	 -1.324	0.063	0	   951420.0 	    437.55   	10.7424	0.0005	   545980.0  	     587.48    	11.0084	0.0012	    587030.0 	    434.52    	10.3403	0.0008	 0.6682	   --- 	 --- 	6318.0 	---   	---   	  1.9 	    5.196	  0.9  	ASCC_19
 0.0187	 0.3002	 0.1929	  197.139	   51.313	   71.319	1.286	11	 ---	 81.92501020179	0.0223	 -1.73942117679	0.0205	3220135757194960896	  2.8595 	0.0284	  1.3  	0.051	 -1.08 	0.04 	0	    74049.0 	    375.62   	13.5146	0.0055	    28043.0  	     546.51    	14.2318	0.0212	     67182.0 	    941.99    	12.6938	0.0152	 1.538 	   --- 	 --- 	4318.67	---   	---   	  1.26	    0.498	  0.7  	ASCC_19
-0.3515	 0.1473	 0.2939	  411.914	   27.99 	  149.735	1.652	11	 ---	 82.48050139924	0.1128	 -0.94383250963	0.1005	3220329889715504000	  2.5354 	0.1327	  1.081	0.225	 -1.144	0.189	0	     2129.1 	      5.1688 	17.3679	0.0026	      231.05 	       8.2549  	19.4421	0.0388	      3285.7 	     21.943   	15.9704	0.0073	 3.4718	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	ASCC_19
-0.3292	 0.2781	 0.1225	  505.311	   23.582	  138.109	1.615	13	 ---	 80.63523953951	0.115 	 -1.2325196744 	0.1044	3220438947526103808	  2.539  	0.1715	  0.877	0.283	 -0.611	0.262	0	     1345.4 	      2.6625 	17.8663	0.0021	      163.25 	       6.9226  	19.8193	0.046 	      2009.5 	     14.55    	16.5042	0.0079	 3.3151	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	ASCC_19
-0.2334	 0.2872	 0.1567	  113.767	   29.495	   39.771	1.356	10	 ---	 82.43912328301	0.0362	 -1.04297256215	0.0346	3220322949048368128	  2.7361 	0.04  	  1.402	0.067	 -0.865	0.057	0	    28220.0 	    248.05   	14.562 	0.0095	     8612.3  	     291.99    	15.5136	0.0368	     29657.0 	    745.69    	13.5816	0.0273	 1.932 	   --- 	 --- 	3823.0 	---   	---   	  1.21	    0.28 	  0.3  	ASCC_19
-0.2453	 0.2595	 0.2351	  911.987	  145.089	  389.959	1.498	10	 ---	 82.09090602759	0.096 	 -1.20500309452	0.1018	3220295804855096192	  2.9351 	0.1173	  1.601	0.165	 -0.651	0.152	0	    10007.0 	     10.973  	15.6876	0.0012	     1704.6  	      11.749   	17.2723	0.0075	     13286.0 	     34.071   	14.4534	0.0028	 2.8189	   --- 	 --- 	4162.98	---   	---   	  0.51	    0.069	  0.1  	ASCC_19
-0.1893	 0.1944	 0.2131	  477.155	  103.469	  192.8  	1.325	12	 ---	 81.90743040282	0.0213	 -1.45961206102	0.0197	3220285153336248064	  2.7572 	0.0281	  1.222	0.046	 -0.85 	0.04 	0	    36429.0 	     76.346  	14.2848	0.0023	    11958.0  	     115.57    	15.1572	0.0105	     36306.0 	    188.31    	13.362 	0.0056	 1.7953	   --- 	 --- 	3965.57	---   	---   	  1.2 	    0.323	  0.7  	ASCC_19
-0.2295	 0.1933	 0.1114	  323.843	   49.151	  101.255	1.583	13	 ---	 80.80104356876	0.0869	 -1.65575218351	0.0789	3220360229365691392	  2.8672 	0.12  	  1.341	0.199	 -0.559	0.179	0	     1885.6 	      5.8225 	17.4997	0.0034	      280.51 	       5.7071  	19.2315	0.0221	      2703.7 	     26.702   	16.182 	0.0107	 3.0495	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	ASCC_19
-0.3535	 0.2968	 0.1401	  899.76 	  178.633	  337.665	1.315	12	 ---	 82.01240904427	0.0439	 -1.34225693881	0.0409	3220287936475032960	  2.67   	0.0551	  1.893	0.093	 -1.519	0.079	0	    61640.0 	     68.507  	13.7137	0.0012	    21219.0  	     118.78    	14.5346	0.0061	     59818.0 	    177.15    	12.8198	0.0032	 1.7148	   --- 	 --- 	4123.99	---   	---   	  1.42	    0.528	  0.2  	ASCC_19
