pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
 0.2162	-0.2787	 0.1172	  351.936	  114.816	  112.737	1.457	 8	 ---	270.79578697428	0.1026	-27.93399128798	0.0919	4062903856449053184	  0.5953 	0.1031	  0.191	0.197	 -0.458	0.169	0	     6552.6 	     18.619  	16.1473	0.0031	     3207.9  	      27.94    	16.5858	0.0095	      6342.0 	     56.255   	15.2564	0.0096	 1.3295	   --- 	 --- 	4637.55	---   	---   	  --- 	    ---  	  0.3  	NGC_6520
 0.1846	-0.2593	 0.1467	 1411.142	  185.053	   51.289	1.335	 9	 ---	270.79588335714	0.0506	-27.92618251227	0.0442	4062903929548822272	  0.711  	0.0519	  0.61 	0.098	 -0.36 	0.076	0	    15580.0 	     11.041  	15.2069	0.0008	     7871.4  	      42.536   	15.6113	0.0059	     12921.0 	    251.93    	14.4837	0.0212	 1.1276	   --- 	 --- 	4969.96	---   	---   	  1.57	    1.353	  0.6  	NGC_6520
 0.2249	-0.3323	 0.1483	  952.676	  127.359	  139.383	1.449	 9	 ---	270.80156970052	0.0684	-27.90016755412	0.06  	4062904238786653440	  0.6294 	0.071 	  0.836	0.13 	 -0.309	0.102	0	     9150.9 	      9.6055 	15.7847	0.0011	     4513.9  	      35.443   	16.215 	0.0085	      8744.4 	     62.736   	14.9076	0.0078	 1.3074	   --- 	 --- 	4848.5 	---   	---   	  1.45	    1.044	  0.6  	NGC_6520
 0.2376	-0.3495	 0.157 	 1288.811	  368.779	  300.139	1.317	 9	 ---	270.81388088428	0.0537	-27.89437737098	0.0469	4062904062607767936	  0.5157 	0.0559	  1.328	0.101	 -0.55 	0.08 	0	    13921.0 	     10.801  	15.3292	0.0008	     7057.3  	      19.137   	15.7298	0.0029	     11271.0 	     37.553   	14.632 	0.0036	 1.0978	   --- 	 --- 	5004.64	---   	---   	  2.01	    2.28 	  0.2  	NGC_6520
 0.3857	-0.4156	 0.0283	 1872.158	  323.188	  300.758	1.274	 9	 ---	270.81871211023	0.0461	-27.91827885273	0.0404	4062903963908485632	  0.5475 	0.0437	  0.776	0.088	 -0.695	0.067	0	    35086.0 	     18.741  	14.3255	0.0006	    17568.0  	      54.358   	14.7396	0.0034	     27126.0 	     90.192   	13.6785	0.0036	 1.0611	   --- 	 --- 	5152.74	---   	---   	  2.79	    4.955	  0.3  	NGC_6520
 0.039 	-0.3006	 0.2724	 1579.92 	  342.915	  630.794	1.279	10	 ---	270.78663143028	0.0385	-27.90342401847	0.0331	4062904234438260096	  0.6245 	0.0428	  1.293	0.07 	 -0.099	0.057	0	    26782.0 	     16.952  	14.6187	0.0007	    13924.0  	      40.604   	14.992 	0.0032	     20338.0 	     32.242   	13.9912	0.0017	 1.0008	   --- 	 --- 	5198.25	---   	---   	  2.09	    2.885	  0.2  	NGC_6520
-0.0276	-0.274 	 0.3068	 1807.16 	  516.267	  565.441	1.185	10	 ---	270.79596479103	0.0533	-27.88936943894	0.0463	4062904273146525824	  0.3594 	0.0613	  0.764	0.098	 -0.59 	0.08 	0	   845890.0 	    468.07   	10.8701	0.0006	   548460.0  	    1062.4     	11.0035	0.0021	    453540.0 	    802.09    	10.6204	0.0019	 0.3831	   --- 	 --- 	7912.33	---   	---   	  8.68	  266.213	  0.3  	NGC_6520
-0.0873	-0.1953	 0.199 	 2251.573	  277.496	  276.498	1.252	10	 ---	270.78445722683	0.0381	-27.90772423337	0.0331	4062904131359044480	  0.6064 	0.0408	  0.891	0.071	 -0.351	0.056	0	    37556.0 	     16.68   	14.2517	0.0005	    21479.0  	      77.402   	14.5214	0.0039	     25547.0 	     92.396   	13.7436	0.0039	 0.7778	   --- 	 --- 	5895.5 	1.486 	0.7373	  1.92	    4.007	  0.3  	NGC_6520
 0.2726	-0.3675	 0.248 	  778.749	   27.353	   92.872	1.551	 9	 ---	270.83413168421	0.1126	-27.9278441844 	0.098 	4062903237995641088	  0.3641 	0.1262	  1.505	0.201	 -0.377	0.163	0	     3101.6 	      3.9828 	16.9594	0.0014	     1220.1  	      44.606   	17.6354	0.0397	      3591.6 	     38.673   	15.8737	0.0117	 1.7617	   --- 	 --- 	4390.94	---   	---   	  --- 	    ---  	  0.1  	NGC_6520
 0.1702	-0.2783	 0.3008	  604.566	   25.95 	   26.532	1.661	10	 ---	270.79518440404	0.0803	-27.89679544526	0.0693	4062904234603035904	  0.5858 	0.0915	 -0.036	0.151	 -0.259	0.127	0	     3783.8 	      6.2587 	16.7435	0.0018	     2141.1  	      82.507   	17.0248	0.0418	      4145.7 	    156.25    	15.7179	0.0409	 1.3069	   --- 	 --- 	5025.33	---   	---   	  --- 	    ---  	  0.3  	NGC_6520
-0.2423	-0.1286	-0.039 	 1156.164	  111.844	  114.657	1.35 	 7	 ---	270.78762368629	0.0742	-27.92260494829	0.0628	4062903929488627072	  0.4211 	0.0606	  0.898	0.132	 -0.713	0.108	0	    13044.0 	     11.282  	15.3998	0.0009	     6646.6  	      59.427   	15.7949	0.0097	     10969.0 	     95.666   	14.6615	0.0095	 1.1334	   --- 	 --- 	4993.0 	---   	---   	  --- 	    ---  	  0.1  	NGC_6520
-0.6859	 0.3957	-0.5706	 2452.19 	  381.787	  348.261	1.243	 6	 ---	270.81995800676	0.0578	-27.91648473318	0.052 	4062903998269404928	  0.5459 	0.0587	  0.483	0.182	 -0.622	0.153	0	    39356.0 	     16.049  	14.2008	0.0004	    22136.0  	      57.98    	14.4886	0.0028	     26775.0 	     76.883   	13.6926	0.0031	 0.7961	   --- 	 --- 	5811.25	---   	---   	  2.25	    5.206	  0.4  	NGC_6520
 0.1858	-0.1099	 0.1762	  698.322	   61.16 	  103.964	1.571	 7	 ---	270.79340869224	0.1079	-27.92483066553	0.092 	4062903929548867328	  0.6342 	0.1117	  1.009	0.218	 -0.151	0.167	0	     3873.2 	      5.5464 	16.7182	0.0016	     1773.7  	      29.002   	17.2292	0.0178	      4311.8 	     41.474   	15.6753	0.0104	 1.5539	   --- 	 --- 	4469.0 	---   	---   	  --- 	    ---  	  0.2  	NGC_6520
 0.2061	-0.478 	 0.2592	  374.971	   33.676	   30.33 	1.916	 8	 ---	270.79888495544	0.1703	-27.91377290924	0.1547	4062904028279826688	  0.6508 	0.2086	  0.111	0.329	 -0.757	0.25 	0	     1588.0 	      4.2351 	17.6862	0.0029	      838.76 	      24.907   	18.0423	0.0322	      2204.6 	     72.685   	16.4036	0.0358	 1.6387	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_6520
 0.1226	-0.2613	 0.0935	 2034.449	  156.212	   41.216	1.325	 9	 ---	270.80930548715	0.0377	-27.93206042681	0.033 	4062903860768393088	  0.5316 	0.0379	  0.656	0.073	 -0.505	0.057	0	    63670.0 	     31.296  	13.6785	0.0005	    36591.0  	     234.24    	13.943 	0.007 	     47757.0 	   1158.7     	13.0643	0.0263	 0.8786	   --- 	 --- 	5575.0 	---   	---   	  3.22	    9.032	  0.6  	NGC_6520
 0.1306	-0.281 	 0.1116	  480.402	  459.126	  343.488	1.381	 9	 ---	270.808294296  	0.0934	-27.93159434569	0.0829	4062903860768400896	  0.5113 	0.0954	 -0.211	0.177	 -0.606	0.14 	0	    86275.0 	    179.59   	13.3486	0.0023	    30021.0  	      65.386   	14.1578	0.0024	     89131.0 	    259.49    	12.3869	0.0032	 1.771 	   --- 	 --- 	4157.5 	1.262 	0.6145	  --- 	    ---  	  0.1  	NGC_6520
 0.3007	-0.3437	 0.0705	  913.952	  127.282	  337.461	1.338	 9	 ---	270.82819999461	0.0779	-27.93042265697	0.0686	4062903203614053632	  0.5377 	0.0733	  0.557	0.136	 -0.602	0.104	0	    10885.0 	     11.91   	15.5963	0.0012	     5012.6  	      39.382   	16.1012	0.0085	      9556.3 	     28.318   	14.8112	0.0032	 1.29  	   --- 	 --- 	4840.0 	---   	---   	  1.86	    1.706	  0.3  	NGC_6520
 0.1238	-0.4292	 0.3013	 2653.057	  345.903	  598.718	1.239	 9	 ---	270.84189116273	0.0405	-27.92904904919	0.0363	4062903173634261632	  0.5159 	0.0492	  0.816	0.074	 -0.682	0.058	0	    90773.0 	     34.215  	13.2935	0.0004	    51604.0  	     149.19    	13.5697	0.0031	     60836.0 	    101.61    	12.8015	0.0018	 0.7682	   --- 	 --- 	6022.49	---   	---   	  3.35	   13.312	  0.2  	NGC_6520
 0.2217	-0.3502	 0.1537	 2014.992	  106.045	   23.873	1.386	 9	 ---	270.8053577883 	0.0402	-27.90786787635	0.0349	4062904028247943680	  0.5488 	0.0416	  0.822	0.076	 -0.806	0.059	0	    34206.0 	     16.976  	14.3531	0.0005	    18426.0  	     173.76    	14.6878	0.0102	     28997.0 	   1214.6     	13.606 	0.0455	 1.0818	   --- 	 --- 	5031.5 	---   	---   	  2.92	    4.92 	  0.1  	NGC_6520
-0.0508	-0.1591	 0.0407	 2416.791	  110.049	  333.804	1.255	 8	 ---	270.81913614186	0.0395	-27.8994056695 	0.0348	4062904062804339840	  0.5854 	0.0376	  0.75 	0.077	 -0.438	0.063	0	    91246.0 	     37.755  	13.2878	0.0004	    47976.0  	     435.95    	13.6488	0.0099	     66509.0 	    199.25    	12.7047	0.0033	 0.9441	   --- 	 --- 	5353.0 	---   	---   	  3.85	   10.937	  0.7  	NGC_6520
 0.3398	-0.4309	 0.3028	  371.589	    ---  	    ---  	---  	 9	 ---	270.8913474584 	0.1481	-27.88996786769	0.1302	4062904822840879872	  0.6098 	0.1714	  1.414	0.274	 -0.201	0.221	0	     1671.4 	      4.4981 	17.6306	0.0029	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_6520
 0.2446	-0.4188	 0.3712	 1213.551	  222.656	  176.289	1.33 	 9	 ---	270.88463941455	0.053 	-27.90233334979	0.0443	4062904784444570368	  0.5238 	0.0647	  0.677	0.096	 -0.375	0.077	0	    18703.0 	     15.412  	15.0086	0.0009	    10103.0  	      45.377   	15.3402	0.0049	     14780.0 	     83.841   	14.3377	0.0062	 1.0025	   --- 	 --- 	5307.0 	---   	---   	  1.99	    2.817	  0.7  	NGC_6520
 0.3717	-0.4934	 0.1718	 4412.651	  228.143	  755.209	1.22 	 9	 ---	270.85087324909	0.0801	-27.90289205622	0.0691	4062904754182365056	  0.5839 	0.0875	  0.488	0.152	 -0.459	0.113	0	   241500.0 	     54.729  	12.2311	0.0002	   153110.0  	     671.1     	12.3889	0.0048	    141610.0 	    187.51    	11.8842	0.0014	 0.5047	   --- 	 --- 	7202.0 	---   	---   	  3.38	   27.625	  0.5  	NGC_6520
-0.0563	-0.188 	 0.2104	 2372.106	  524.849	  484.403	1.242	10	 ---	270.79427876828	0.0367	-27.87474195146	0.0319	4062904337517484800	  0.4665 	0.0393	  0.917	0.069	 -0.572	0.055	0	    43488.0 	     18.333  	14.0924	0.0005	    24650.0  	      46.966   	14.3718	0.0021	     29360.0 	     60.61    	13.5925	0.0022	 0.7793	   --- 	 --- 	5858.0 	---   	---   	  2.72	    7.857	  0.3  	NGC_6520
 0.3278	-0.3828	 0.2607	  531.348	  569.42 	  152.164	1.478	10	 ---	270.91947961143	0.0779	-27.87786780405	0.0708	4062905024702435456	  0.5946 	0.088 	  0.831	0.143	 -0.703	0.116	0	     4988.4 	      9.3881 	16.4435	0.002 	     2538.7  	       4.4583  	16.8399	0.0019	      4834.4 	     31.771   	15.5511	0.0071	 1.2888	   --- 	 --- 	4848.5 	---   	---   	  --- 	    ---  	  0.1  	NGC_6520
 0.2071	-0.3951	 0.261 	 1961.551	  181.067	  324.791	1.233	 9	 ---	270.88811422916	0.0417	-27.87880520027	0.0376	4062904887251690240	  0.6149 	0.0474	  0.866	0.076	 -0.456	0.061	0	    40698.0 	     20.748  	14.1644	0.0006	    24132.0  	     133.28    	14.3949	0.006 	     26046.0 	     80.192   	13.7226	0.0033	 0.6723	   --- 	 --- 	6459.0 	1.2243	0.614 	  1.63	    4.165	  0.6  	NGC_6520
 0.1122	-0.2416	 0.3123	  870.121	   23.178	   23.705	1.682	10	 ---	270.78287237559	0.0586	-27.88104922886	0.0499	4062904337682650240	  0.4941 	0.0665	  0.445	0.108	 -0.75 	0.089	0	     7712.7 	      8.864  	15.9703	0.0012	     4516.1  	     194.85    	16.2145	0.0468	      8455.2 	    356.68    	14.9441	0.0458	 1.2704	   --- 	 --- 	5074.4 	---   	---   	  1.51	    1.357	  0.2  	NGC_6520
 0.2971	-0.3448	 0.3165	  242.911	    ---  	    ---  	---  	 9	 ---	270.89968929755	0.1965	-27.87285078368	0.1946	4062905200858863616	  0.43   	0.2715	  0.781	0.38 	  0.235	0.306	0	     1208.2 	      4.9738 	17.983 	0.0045	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_6520
 0.1394	-0.4328	 0.4457	 2164.296	  287.176	  168.649	1.242	 9	 ---	270.90457482599	0.0498	-27.89113894244	0.0451	4062904994700248192	  0.5208 	0.064 	  0.694	0.078	 -0.516	0.065	0	    55553.0 	     25.668  	13.8266	0.0005	    34961.0  	     121.74    	13.9924	0.0038	     34057.0 	    201.94    	13.4314	0.0064	 0.561 	   --- 	 --- 	6931.91	1.2142	0.6013	  1.95	    7.942	  0.9  	NGC_6520
 0.451 	-0.2031	 0.3974	  947.831	  170.451	  313.373	1.313	 7	 ---	270.83954712234	0.0634	-27.87390725229	0.0572	4062905574436406528	  0.6478 	0.0681	  0.595	0.143	 -0.597	0.136	0	    13452.0 	     14.193  	15.3664	0.0011	     6860.5  	      40.249   	15.7605	0.0064	     10801.0 	     34.466   	14.6783	0.0035	 1.0822	   --- 	 --- 	5006.13	1.1197	0.545 	  1.57	    1.396	  0.5  	NGC_6520
 0.3264	-0.5104	 0.1822	 2748.117	  295.739	  181.234	1.247	 9	 ---	270.84296087776	0.0493	-27.91309758909	0.0425	4062904719822603648	  0.6037 	0.0525	  0.618	0.089	 -0.359	0.063	0	    75640.0 	     27.524  	13.4915	0.0004	    45824.0  	     154.95    	13.6986	0.0037	     48499.0 	    267.6     	13.0476	0.006 	 0.6511	   --- 	 --- 	6515.0 	1.471 	0.746 	  2.22	    8.028	  0.9  	NGC_6520
 0.0123	-0.5813	 0.6239	  479.528	   27.184	   63.379	1.67 	 6	 ---	270.89668471127	0.1666	-27.91900763567	0.1175	4062904509306246400	  0.6926 	0.2284	  0.223	0.241	 -0.915	0.207	0	     3038.3 	      6.3361 	16.9818	0.0023	     1685.1  	      61.989   	17.2848	0.0399	      3389.9 	     53.485   	15.9365	0.0171	 1.3484	   --- 	 --- 	5000.0 	---   	---   	  --- 	    ---  	  0.2  	NGC_6520
 0.2586	-0.45  	 0.2177	 2047.757	  233.682	  119.631	1.28 	 9	 ---	270.86450338256	0.0388	-27.88572233825	0.034 	4062904853163507968	  0.5941 	0.043 	  0.843	0.075	 -0.514	0.057	0	    45833.0 	     22.382  	14.0354	0.0005	    28150.0  	     120.46    	14.2277	0.0046	     30531.0 	    255.21    	13.5501	0.0091	 0.6776	   --- 	 --- 	6717.0 	---   	---   	  1.66	    5.024	  0.5  	NGC_6520
 0.1646	-0.4264	 0.2595	 2233.523	  336.943	  333.799	1.23 	 8	 ---	270.85892162701	0.0372	-27.88219713401	0.0321	4062905613176644992	  0.5356 	0.0419	  0.864	0.071	 -0.42 	0.052	0	    98010.0 	     43.881  	13.2102	0.0005	    58050.0  	     172.28    	13.4419	0.0032	     62544.0 	    187.37    	12.7715	0.0033	 0.6704	   --- 	 --- 	6459.0 	---   	---   	  2.9 	   13.222	  0.6  	NGC_6520
 0.2472	-0.4244	 0.2545	 2361.324	  788.604	  561.914	1.234	 8	 ---	270.84942369328	0.0395	-27.89321398222	0.0339	4062905510096696064	  0.5084 	0.0439	  0.619	0.077	 -0.664	0.06 	0	    54059.0 	     22.894  	13.8562	0.0005	    29756.0  	      37.733   	14.1674	0.0014	     36953.0 	     65.763   	13.3428	0.0019	 0.8246	   --- 	 --- 	5764.33	---   	---   	  2.88	    8.267	  0.3  	NGC_6520
 0.2112	-0.6388	 0.2355	  944.596	    ---  	    ---  	---  	 8	 ---	270.84229291122	0.0633	-27.91308617005	0.0549	4062904719822608768	  0.4292 	0.0813	  0.833	0.126	 -0.288	0.08 	0	    22326.0 	     23.636  	14.8163	0.0011	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	NGC_6520
 0.2591	-0.3831	 0.2666	 1760.342	  248.744	  310.681	1.239	10	 ---	270.9104965449 	0.042 	-27.85639638119	0.0379	4062905407017349888	  0.5094 	0.0479	  0.695	0.077	 -0.775	0.061	0	    34011.0 	     19.321  	14.3593	0.0006	    20052.0  	      80.613   	14.596 	0.0044	     22079.0 	     71.065   	13.902 	0.0035	 0.694 	   --- 	 --- 	6515.33	---   	---   	  1.77	    5.069	  0.1  	NGC_6520
 0.2626	-0.5272	 0.1625	 2452.048	  185.165	  464.506	1.207	 9	 ---	270.86314280523	0.0822	-27.89260469517	0.0723	4062904852878781056	  0.3967 	0.0883	  0.602	0.156	 -0.422	0.11 	0	   495480.0 	    202.07   	11.4508	0.0004	   314840.0  	    1700.3     	11.6062	0.0059	    283440.0 	    610.19    	11.1308	0.0023	 0.4754	   --- 	 --- 	7703.0 	1.23  	0.617 	  --- 	    ---  	  0.5  	NGC_6520
 0.1806	-0.4757	 0.3379	 1567.021	   40.035	   25.788	1.496	 9	 ---	270.89107266731	0.0544	-27.90668773844	0.0454	4062904582322610432	  0.5426 	0.0652	  0.771	0.097	 -0.534	0.075	0	    17216.0 	     10.986  	15.0986	0.0007	    10144.0  	     253.38    	15.3359	0.0271	     15605.0 	    605.14    	14.2787	0.0421	 1.0571	   --- 	 --- 	5121.51	---   	---   	  2.0 	    2.489	  0.5  	NGC_6520
 0.3134	-0.4476	 0.3274	  714.892	   26.651	   31.527	1.675	 9	 ---	270.90590749038	0.1158	-27.90515568355	0.0984	4062904612385505152	  0.5326 	0.1387	  1.057	0.212	  0.01 	0.173	0	     3203.3 	      4.4809 	16.9244	0.0015	     1764.4  	      66.204   	17.2349	0.0407	      3600.9 	    114.22    	15.8709	0.0344	 1.364 	   --- 	 --- 	5000.0 	---   	---   	  --- 	    ---  	  0.4  	NGC_6520
 0.0412	-0.463 	 0.3367	 2300.51 	  217.194	  212.878	1.242	 9	 ---	270.8655001746 	0.0436	-27.89614627323	0.0359	4062904852878782336	  0.5594 	0.0497	  0.38 	0.077	 -0.976	0.058	0	   105420.0 	     45.827  	13.131 	0.0005	    65674.0  	     302.38    	13.3079	0.005 	     65291.0 	    306.71    	12.7248	0.0051	 0.5831	   --- 	 --- 	6861.0 	---   	---   	  2.56	   13.05 	  0.3  	NGC_6520
 0.185 	-0.4405	 0.2007	 1082.725	  151.834	  219.406	1.338	 7	 ---	270.83623823935	0.063 	-27.90042781694	0.054 	4062905471361046656	  0.5409 	0.0673	  0.69 	0.12 	 -0.473	0.088	0	     9880.1 	      9.1252 	15.7015	0.001 	     4704.3  	      30.983   	16.1702	0.0072	      8519.3 	     38.829   	14.9359	0.0049	 1.2342	   --- 	 --- 	4833.0 	---   	---   	  1.77	    1.533	  0.7  	NGC_6520
 0.0207	-0.3456	 0.2346	  467.712	   17.885	    ---  	---  	 8	 ---	270.86476272277	0.1608	-27.90494019464	0.1311	4062904685401974784	  0.4962 	0.178 	  0.033	0.259	 -0.864	0.214	0	     2589.7 	      5.5369 	17.1553	0.0023	     1357.0  	      75.874   	17.5199	0.0607	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_6520
 0.3487	-0.5201	 0.0486	 2334.749	  281.964	  505.059	1.221	 9	 ---	270.84519711231	0.0686	-27.8886861351 	0.0623	4062905505713808000	  0.6599 	0.0711	  0.54 	0.139	 -0.332	0.097	0	   376930.0 	    161.44   	11.7477	0.0005	   229150.0  	     812.7     	11.9511	0.0039	    231220.0 	    457.82    	11.3518	0.0021	 0.5992	   --- 	 --- 	6794.0 	---   	---   	  4.18	   33.506	  0.9  	NGC_6520
 0.2991	-0.4389	 0.1   	  544.516	   39.553	  208.899	2.525	 9	 ---	270.83723376123	0.1191	-27.89784570547	0.1074	4062905471638654080	  0.6452 	0.1155	  0.641	0.236	  0.122	0.168	0	     2960.1 	      5.4362 	17.0101	0.002 	     1642.4  	      41.523   	17.3127	0.0274	      5831.7 	     27.916   	15.3474	0.0052	 1.9653	   --- 	 --- 	5000.0 	---   	---   	  --- 	    ---  	  0.3  	NGC_6520
 0.1095	-0.5026	 0.3168	 2331.008	  449.737	  812.395	1.182	 9	 ---	270.87973838101	0.0697	-27.89058360653	0.0578	4062904818519041408	  0.4818 	0.0843	  0.942	0.122	 -0.356	0.091	0	  1124200.0 	    482.28   	10.5613	0.0005	   722670.0  	    1606.9     	10.704 	0.0024	    605890.0 	    745.81    	10.3059	0.0013	 0.3981	   --- 	 --- 	7784.5 	1.0865	0.5317	  7.67	  194.633	  0.8  	NGC_6520
 0.5445	-0.4229	 0.0587	  361.304	   41.536	   47.929	1.583	10	 ---	270.88122987691	0.1541	-27.87194666193	0.1426	4062904891621351424	  0.66   	0.1415	  0.669	0.287	 -0.799	0.229	0	     2285.3 	      6.325  	17.291 	0.003 	     1151.4  	      27.72    	17.6983	0.0261	      2467.0 	     51.472   	16.2815	0.0227	 1.4168	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	NGC_6520
 0.4117	-0.4205	 0.1548	 1862.551	  212.657	  120.407	1.288	 9	 ---	270.89668075921	0.0506	-27.87627100326	0.0456	4062905200858858496	  0.5651 	0.0507	  0.136	0.094	 -0.703	0.072	0	    30493.0 	     16.371  	14.4779	0.0006	    14992.0  	      70.5     	14.9117	0.0051	     24268.0 	    201.55    	13.7993	0.009 	 1.1124	   --- 	 --- 	5008.0 	---   	---   	  2.71	    4.157	  0.1  	NGC_6520
