pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
 0.0292	-0.4617	 0.4483	  773.372	   19.788	  132.203	1.512	10	 ---	266.54332745503	0.0978	-29.71611391787	0.1004	4056871252767910912	  0.5605 	0.1385	 -0.446	0.19 	 -2.247	0.152	0	     4790.6 	      6.1945 	16.4874	0.0014	     1014.1  	      51.25    	17.8361	0.0549	      6230.3 	     47.127   	15.2757	0.0082	 2.5605	   --- 	 --- 	3781.15	---   	---   	  --- 	    ---  	  0.5  	BH_245
 0.2398	-0.4561	 0.3102	 1964.085	  244.323	  580.491	1.413	 8	 ---	266.56358528547	0.0669	-29.74550301587	0.0559	4056870973585914624	  0.4964 	0.0712	 -0.096	0.12 	 -1.684	0.084	1	    30067.0 	     15.308  	14.4931	0.0006	     7036.5  	      28.8     	15.733 	0.0044	     35451.0 	     61.071   	13.3878	0.0019	 2.3452	   --- 	 --- 	3425.75	2.2808	1.133 	  --- 	    ---  	  0.1  	BH_245
-0.0221	-0.4256	 0.4515	  724.89 	   44.472	  149.837	1.509	10	 ---	266.50685213015	0.0839	-29.69395322843	0.0881	4056872141815410688	  0.4818 	0.1186	 -0.754	0.171	 -2.213	0.139	0	     4810.2 	      6.6358 	16.483 	0.0015	      855.49 	      19.237   	18.0208	0.0244	      6402.0 	     42.727   	15.2461	0.0072	 2.7747	   --- 	 --- 	4133.69	2.8185	1.4267	  --- 	    ---  	  0.4  	BH_245
-0.0496	-0.3741	 0.5285	 1086.422	  374.13 	  901.615	1.312	10	 ---	266.61317815257	0.1468	-29.70198122195	0.1541	4056874070266430592	  0.1865 	0.2315	 -0.137	0.276	 -1.815	0.229	0	    31970.0 	     29.427  	14.4265	0.001 	    12961.0  	      34.643   	15.0698	0.0029	     28972.0 	     32.133   	13.607 	0.0012	 1.4628	   --- 	 --- 	4355.88	---   	---   	  --- 	    ---  	  0.2  	BH_245
-0.0146	-0.4431	 0.4403	  817.537	   50.003	  275.521	1.486	10	 ---	266.52476055932	0.1093	-29.69867934404	0.1132	4056872073097633408	  0.2297 	0.1472	 -0.482	0.212	 -1.871	0.17 	0	     2783.4 	      3.4046 	17.0769	0.0013	      564.53 	      11.29    	18.4722	0.0217	      3571.8 	     12.964   	15.8797	0.0039	 2.5925	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	BH_245
 0.21  	-0.3078	 0.4749	 1082.531	   71.769	  326.299	1.483	10	 ---	266.57384625108	0.0822	-29.72045893671	0.0872	4056876883460964224	  0.3086 	0.1241	 -0.178	0.169	 -2.161	0.146	0	     5262.8 	      4.8616 	16.3853	0.001 	     1138.7  	      15.866   	17.7104	0.0151	      6664.2 	     20.424   	15.2026	0.0033	 2.5078	   --- 	 --- 	3663.59	2.6943	1.3655	  --- 	    ---  	  0.6  	BH_245
 0.1118	-0.4019	 0.4391	 1014.928	   82.469	  226.279	1.553	10	 ---	266.57150511285	0.0785	-29.71889223624	0.0847	4056876952180998144	  0.2351 	0.1167	 -0.762	0.159	 -2.195	0.132	0	     4578.7 	      4.5113 	16.5365	0.0011	      999.48 	      12.119   	17.852 	0.0132	      6111.0 	     27.006   	15.2966	0.0048	 2.5553	   --- 	 --- 	3656.36	2.689 	1.3575	  --- 	    ---  	  0.5  	BH_245
 0.1338	-0.345 	 0.5469	  646.514	   11.38 	  104.31 	1.55 	10	 ---	266.58360807104	0.1527	-29.65968746559	0.1529	4056877742454529536	  0.4228 	0.237 	 -0.443	0.292	 -1.906	0.257	0	     1365.2 	      2.1117 	17.8504	0.0017	      381.91 	      33.56    	18.8965	0.0954	      1734.4 	     16.627   	16.664 	0.0104	 2.2325	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	BH_245
 0.1665	-0.4626	 0.3416	 1141.605	  142.411	  616.769	1.32 	 9	 ---	266.50999649356	0.0694	-29.66249632767	0.068 	4056878223489140736	  0.4601 	0.09  	 -0.656	0.135	 -1.325	0.103	0	     6401.5 	      5.6074 	16.1727	0.001 	     2287.8  	      16.065   	16.9529	0.0076	      6160.1 	      9.9877  	15.288 	0.0018	 1.6649	   --- 	 --- 	4231.33	---   	---   	  --- 	    ---  	  0.1  	BH_245
 0.0032	-0.4827	 0.5083	  645.913	   34.048	  185.066	1.51 	10	 ---	266.56661623936	0.1381	-29.66870864417	0.1434	4056877368793950720	  0.1061 	0.2141	 -0.615	0.261	 -2.144	0.217	0	     1520.0 	      2.3533 	17.7337	0.0017	      336.17 	       9.8735  	19.035 	0.0319	      1958.5 	     10.583   	16.5321	0.0059	 2.5029	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	BH_245
 0.2649	-0.4721	 0.3502	  699.804	   40.237	  241.778	1.587	 9	 ---	266.57617569191	0.1172	-29.70111976753	0.1135	4056877055259691776	  0.3555 	0.1618	 -0.231	0.237	 -2.203	0.186	0	     2304.1 	      3.2925 	17.2821	0.0016	      538.17 	      13.375   	18.5241	0.027 	      3118.9 	     12.9     	16.0269	0.0045	 2.4972	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	BH_245
-0.0353	-0.4571	 0.4706	  736.711	  109.464	  299.279	1.489	10	 ---	266.55382600358	0.059 	-29.68925308957	0.0612	4056877227058406144	  0.3917 	0.088 	 -0.259	0.113	 -2.323	0.091	0	    10606.0 	     14.396  	15.6245	0.0015	     2133.2  	      19.487   	17.0288	0.0099	     13654.0 	     45.622   	14.4238	0.0036	 2.605 	   --- 	 --- 	3353.75	2.699 	1.352 	  --- 	    ---  	  0.8  	BH_245
 0.0032	-0.4977	 0.5214	  582.042	   16.485	  142.629	1.592	10	 ---	266.55361979397	0.1588	-29.66480256988	0.1646	4056878086051905792	  0.5873 	0.251 	 -0.992	0.299	 -1.816	0.249	0	     1206.3 	      2.0725 	17.9847	0.0019	      245.82 	      14.912   	19.3748	0.0659	      1674.2 	     11.738   	16.7024	0.0076	 2.6725	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	BH_245
-0.0717	-0.537 	 0.493 	  630.414	   37.268	  124.775	1.394	 8	 ---	266.6254928627 	0.1518	-29.66332649757	0.1538	4056877605015569408	  0.2214 	0.2194	 -0.226	0.284	 -1.3  	0.231	0	     1578.1 	      2.5033 	17.693 	0.0017	      487.41 	      13.079   	18.6317	0.0291	      1712.7 	     13.726   	16.6777	0.0087	 1.9539	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	BH_245
 0.0287	-0.4641	 0.4841	  580.269	   49.462	  188.217	1.517	10	 ---	266.57253667434	0.1435	-29.6648437176 	0.1466	4056877364497402240	  0.1514 	0.2171	 -0.763	0.271	 -2.136	0.224	0	     1526.6 	      2.6308 	17.7291	0.0019	      365.4  	       7.3875  	18.9445	0.022 	      1949.9 	     10.36    	16.5369	0.0058	 2.4076	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	BH_245
-0.0164	-0.446 	 0.4798	 1371.98 	   84.018	  404.946	1.444	10	 ---	266.57122439852	0.07  	-29.66330070359	0.0732	4056877364497402112	  0.3895 	0.1064	 -0.477	0.134	 -2.127	0.109	0	     7030.4 	      5.1243 	16.0709	0.0008	     1722.9  	      20.506   	17.2607	0.0129	      8428.8 	     20.815   	14.9475	0.0027	 2.3132	   --- 	 --- 	3678.14	2.4975	1.251 	  --- 	    ---  	  0.8  	BH_245
 0.1172	-0.4263	 0.4858	  501.027	   17.176	   98.333	1.594	10	 ---	266.61267969349	0.212 	-29.69454389864	0.2077	4056877398857084928	  0.4414 	0.3054	 -0.37 	0.382	 -2.228	0.316	0	     1243.6 	      2.4821 	17.9517	0.0022	      234.43 	      13.648   	19.4264	0.0632	      1747.3 	     17.77    	16.656 	0.011 	 2.7704	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	BH_245
 0.0292	-0.4655	 0.4813	  762.011	   24.684	  164.109	1.477	10	 ---	266.58037582688	0.1322	-29.66248675824	0.1342	4056877742454525696	  0.5938 	0.1974	 -0.589	0.25 	 -1.98 	0.206	0	     1599.3 	      2.0987 	17.6786	0.0014	      386.76 	      15.669   	18.8828	0.044 	      1975.0 	     12.035   	16.523 	0.0066	 2.3598	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	BH_245
 0.0642	-0.4313	 0.4518	 1034.263	  105.7  	  314.387	1.482	10	 ---	266.53352806272	0.0699	-29.67564839869	0.0724	4056877987276661632	  0.3751 	0.1041	 -0.338	0.138	 -2.213	0.114	0	     5824.6 	      5.6316 	16.2752	0.001 	     1211.7  	      11.464   	17.6429	0.0103	      7421.2 	     23.605   	15.0857	0.0035	 2.5572	   --- 	 --- 	3668.5 	2.7303	1.3692	  --- 	    ---  	  0.7  	BH_245
 0.0866	-0.4081	 0.446 	  861.324	   56.567	  166.683	1.526	10	 ---	266.56265834674	0.0789	-29.70660380574	0.0848	4056877158338919168	  0.3559 	0.1171	 -0.455	0.159	 -2.134	0.133	0	     3729.1 	      4.3295 	16.7594	0.0013	      707.6  	      12.509   	18.2269	0.0192	      4981.9 	     29.889   	15.5184	0.0065	 2.7085	   --- 	 --- 	3560.0 	---   	---   	  --- 	    ---  	  0.9  	BH_245
-0.1358	-0.4639	 0.4367	  435.197	   52.728	   46.211	1.536	 9	 ---	266.5584599777 	0.0955	-29.70389629665	0.0885	4056877158338918784	  0.3764 	0.1204	 -0.556	0.185	 -1.955	0.138	0	    15853.0 	     36.427  	15.1881	0.0025	     3690.1  	      69.984   	16.4338	0.0206	     20665.0 	    447.19    	13.9738	0.0235	 2.4599	   --- 	 --- 	3694.26	2.461 	1.236 	  --- 	    ---  	  0.6  	BH_245
-0.0082	-0.481 	 0.466 	  750.321	   43.434	   95.797	1.355	 9	 ---	266.55750973444	0.1022	-29.69686889413	0.1068	4056877158338919552	  0.6439 	0.1438	 -0.241	0.192	 -1.535	0.162	0	     3031.9 	      4.0408 	16.9841	0.0014	     1041.4  	      23.977   	17.8073	0.025 	      3067.5 	     32.021   	16.0449	0.0113	 1.7624	   --- 	 --- 	3974.0 	---   	---   	  --- 	    ---  	  0.1  	BH_245
-0.0359	-0.3388	 0.5063	  545.434	   14.433	  113.723	1.564	 9	 ---	266.62038635007	0.1624	-29.68093550057	0.1768	4056877433216849152	  0.4124 	0.2537	 -0.253	0.297	 -1.546	0.258	0	     1366.7 	      2.5057 	17.8492	0.002 	      254.04 	      17.601   	19.3391	0.0752	      1883.6 	     16.563   	16.5745	0.0095	 2.7647	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	BH_245
-0.0482	-0.4364	 0.449 	 1007.206	  199.108	  392.857	1.43 	10	 ---	266.57134663559	0.0487	-29.63786084827	0.0506	4056878502672740224	  0.3784 	0.0719	 -0.792	0.093	 -2.094	0.075	0	   104660.0 	    103.92   	13.1389	0.0011	    24026.0  	     120.67    	14.3997	0.0055	    125620.0 	    319.76    	12.0143	0.0028	 2.3854	   --- 	 --- 	3975.33	1.9542	0.9597	  --- 	    ---  	  0.2  	BH_245
-0.0184	-0.437 	 0.4621	 1120.153	  104.102	  440.138	1.511	10	 ---	266.53093385982	0.067 	-29.65692657959	0.0691	4056878159075365376	  0.4294 	0.0988	 -0.709	0.128	 -1.93 	0.104	0	     8880.1 	      7.9276 	15.8173	0.001 	     1559.9  	      14.984   	17.3687	0.0104	     11857.0 	     26.94    	14.577 	0.0025	 2.7917	   --- 	 --- 	4038.51	2.867 	1.4433	  --- 	    ---  	  0.5  	BH_245
 0.0711	-0.4392	 0.4296	  691.849	   54.487	  236.711	1.35 	10	 ---	266.5358441532 	0.114 	-29.63968373345	0.1147	4056878399593541632	  0.5344 	0.164 	 -1.183	0.217	 -2.061	0.175	0	     2392.3 	      3.4578 	17.2413	0.0016	      767.55 	      14.087   	18.1386	0.0199	      2462.7 	     10.404   	16.2834	0.0046	 1.8552	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	BH_245
 0.1616	-0.4342	 0.4058	 1006.274	   58.703	  246.857	1.366	10	 ---	266.54946040212	0.0938	-29.64119756593	0.092 	4056878193435104000	  0.2045 	0.1274	 -0.965	0.182	 -2.183	0.148	0	     3202.4 	      3.1824 	16.9247	0.0011	      945.8  	      16.111   	17.9119	0.0185	      3429.8 	     13.894   	15.9237	0.0044	 1.9882	   --- 	 --- 	3731.5 	2.2413	1.0763	  --- 	    ---  	  0.1  	BH_245
-0.0666	-0.4411	 0.4629	 2067.949	  441.553	  628.143	1.31 	10	 ---	266.54108086227	0.0422	-29.64606430018	0.0434	4056878193435105024	  0.4059 	0.0601	 -1.24 	0.082	 -2.391	0.066	0	    18268.0 	      8.8336 	15.0342	0.0005	     6554.6  	      14.844   	15.81  	0.0025	     17381.0 	     27.67    	14.1618	0.0017	 1.6483	   --- 	 --- 	4256.63	---   	---   	  --- 	    ---  	  0.1  	BH_245
-0.0195	-0.4491	 0.4758	 1189.172	   70.696	  447.523	1.611	10	 ---	266.5832786032 	0.0846	-29.65677335452	0.0889	4056877742454538752	  0.3081 	0.1297	 -0.678	0.161	 -1.548	0.131	0	     7596.1 	      6.3877 	15.9869	0.0009	     1019.9  	      14.426   	17.83  	0.0154	     11221.0 	     25.073   	14.6369	0.0024	 3.1932	   --- 	 --- 	4155.53	2.89  	1.454 	  --- 	    ---  	  0.1  	BH_245
 0.0629	-0.4391	 0.4605	  609.741	   29.91 	   98.272	1.578	10	 ---	266.54950837387	0.1564	-29.65501239763	0.1573	4056878189131137792	  0.0721 	0.2287	 -0.503	0.297	 -2.268	0.246	0	     1293.5 	      2.1213 	17.909 	0.0018	      258.09 	       8.629   	19.3219	0.0363	      1782.5 	     18.138   	16.6344	0.011 	 2.6876	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	BH_245
-0.0471	-0.4568	 0.471 	 1278.976	  135.555	  616.917	1.414	10	 ---	266.58453905283	0.0555	-29.6552925378 	0.0576	4056877742454538624	  0.3997 	0.0824	  0.329	0.107	 -1.761	0.086	0	     9076.4 	      7.0966 	15.7936	0.0008	     2381.4  	      17.568   	16.9093	0.008 	     10450.0 	     16.939   	14.7141	0.0018	 2.1952	   --- 	 --- 	3530.67	2.4413	1.216 	  --- 	    ---  	  0.1  	BH_245
 0.0382	-0.4406	 0.44  	 1665.085	  149.621	  325.804	1.484	10	 ---	266.56761655546	0.0899	-29.70247529009	0.0927	4056877162642905600	  0.3409 	0.1312	 -0.491	0.167	 -2.466	0.135	0	    21525.0 	     12.927  	14.856 	0.0007	     4365.6  	      29.178   	16.2513	0.0073	     27575.0 	     84.637   	13.6606	0.0033	 2.5907	   --- 	 --- 	3607.0 	2.646 	1.312 	  --- 	    ---  	  0.8  	BH_245
-0.031 	-0.4423	 0.4578	 1442.247	   84.495	  168.909	1.457	10	 ---	266.53850139353	0.0585	-29.64362387164	0.0601	4056878399593537280	  0.3554 	0.0854	 -0.501	0.112	 -1.692	0.091	0	     8328.5 	      5.7747 	15.8869	0.0008	     2547.5  	      30.15    	16.8361	0.0128	      9585.5 	     56.75    	14.8079	0.0064	 2.0282	   --- 	 --- 	3723.62	---   	---   	  --- 	    ---  	  0.2  	BH_245
-0.1487	-0.5041	 0.5102	 1019.584	  108.292	  286.859	1.499	 9	 ---	266.62455819705	0.0754	-29.66704268262	0.0807	4056877506240283008	  0.3287 	0.1133	 -0.516	0.145	 -2.212	0.122	0	     7448.4 	      7.3054 	16.0082	0.0011	     1497.8  	      13.831   	17.4127	0.01  	      9663.8 	     33.688   	14.799 	0.0038	 2.6137	   --- 	 --- 	3678.08	2.708 	1.3657	  --- 	    ---  	  0.5  	BH_245
-0.1379	-0.5289	 0.5293	  638.034	   37.086	  186.681	1.403	 8	 ---	266.62352722719	0.137 	-29.65702910161	0.14  	4056877605015580160	  0.2569 	0.2071	  0.036	0.256	 -1.85 	0.212	0	     1628.1 	      2.5518 	17.6592	0.0017	      441.2  	      11.897   	18.7398	0.0293	      1842.7 	      9.8706  	16.5983	0.0058	 2.1415	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	BH_245
 0.0552	-0.4602	 0.4543	  768.581	   59.975	  103.597	1.516	 9	 ---	266.5962855591 	0.1108	-29.65883383639	0.1178	4056877678038993792	  0.3307 	0.159 	 -0.777	0.215	 -2.731	0.184	0	     3245.2 	      4.2223 	16.9103	0.0014	      709.82 	      11.835   	18.2235	0.0181	      4208.6 	     40.624   	15.7016	0.0105	 2.5219	   --- 	 --- 	3532.6 	2.724 	1.3883	  --- 	    ---  	  0.5  	BH_245
 0.1525	-0.4277	 0.4117	  905.064	   83.35 	  324.266	1.454	10	 ---	266.5811511993 	0.0772	-29.67679775217	0.0783	4056877295777904000	  0.4388 	0.1097	 -0.619	0.151	 -2.129	0.124	0	     5385.8 	      5.9508 	16.3602	0.0012	     1234.3  	      14.809   	17.6228	0.013 	      6598.6 	     20.349   	15.2133	0.0033	 2.4095	   --- 	 --- 	3603.5 	2.7215	1.355 	  --- 	    ---  	  0.5  	BH_245
-0.0574	-0.4587	 0.4675	 2102.838	  166.39 	  495.82 	1.303	10	 ---	266.52219298512	0.0452	-29.66567037545	0.0466	4056878055996149376	  0.4698 	0.0655	 -0.172	0.087	 -1.923	0.069	0	    15113.0 	      7.187  	15.24  	0.0005	     5730.3  	      34.439   	15.9559	0.0065	     13964.0 	     28.164   	14.3994	0.0022	 1.5566	   --- 	 --- 	4344.51	---   	---   	  3.4 	    3.715	  0.3  	BH_245
 0.1221	-0.4264	 0.4663	  666.029	   53.164	  154.104	1.515	10	 ---	266.57770934141	0.1195	-29.67542195074	0.1223	4056877295777905536	  0.5212 	0.1805	 -0.722	0.235	 -2.347	0.198	0	     2088.8 	      3.1362 	17.3886	0.0016	      429.34 	       8.0757  	18.7694	0.0204	      2734.6 	     17.745   	16.1697	0.007 	 2.5997	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	BH_245
-0.0039	-0.47  	 0.4496	 1536.509	   85.516	  278.252	1.484	 9	 ---	266.56257149937	0.0749	-29.69697549771	0.0803	4056877162642912128	  0.3959 	0.1053	 -0.694	0.147	 -1.961	0.125	0	    10068.0 	      6.5526 	15.681 	0.0007	     2141.8  	      25.045   	17.0245	0.0127	     12795.0 	     45.985   	14.4943	0.0039	 2.5302	   --- 	 --- 	3670.0 	2.756 	1.378 	  --- 	    ---  	  0.7  	BH_245
 0.0666	-0.4417	 0.4126	 1192.543	  223.643	  329.154	1.419	10	 ---	266.56531873469	0.0424	-29.69511131872	0.0425	4056877162642911744	  0.2761 	0.0579	 -0.295	0.083	 -2.298	0.065	0	    44894.0 	     37.646  	14.0579	0.0009	    11071.0  	      49.503   	15.2409	0.0049	     52613.0 	    159.84    	12.9592	0.0033	 2.2817	   --- 	 --- 	3876.0 	1.8755	0.9165	  --- 	    ---  	  1.0  	BH_245
-0.1212	-0.0793	 0.1794	  414.8  	   29.921	   78.695	1.578	 9	 ---	266.54544387453	0.2203	-29.71190212836	0.3139	4056877123989705088	  0.3717 	0.4109	 -0.646	0.416	 -2.079	0.334	0	     1561.0 	      3.7632 	17.7049	0.0026	      369.35 	      12.344   	18.9328	0.0363	      2093.9 	     26.608   	16.4595	0.0138	 2.4733	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	BH_245
 0.0591	-0.4267	 0.4598	  319.088	   21.897	   94.611	1.88 	10	 ---	266.55137028908	0.1726	-29.71630439965	0.1809	4056877123979144064	  0.1564 	0.2478	 -0.273	0.349	 -2.788	0.29 	0	     1190.3 	      3.7303 	17.9992	0.0034	      306.67 	      14.005   	19.1347	0.0496	      1931.6 	     20.416   	16.5471	0.0115	 2.5876	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	BH_245
 0.098 	-0.455 	 0.4418	  644.101	   22.724	   67.836	1.622	10	 ---	266.56016437691	0.1336	-29.69896740776	0.1342	4056877162642912256	  0.4305 	0.1903	 -0.481	0.248	 -1.791	0.202	0	     2174.1 	      3.3754 	17.3452	0.0017	      465.13 	      20.469   	18.6825	0.0478	      3062.1 	     45.139   	16.0469	0.016 	 2.6356	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	BH_245
 0.2792	-0.3679	 0.4182	  647.798	   39.154	  202.235	1.513	 9	 ---	266.54932143745	0.1098	-29.7044497367 	0.1158	4056877123989708416	  0.4373 	0.1614	 -1.211	0.236	 -2.323	0.206	0	     1997.4 	      3.0833 	17.4372	0.0017	      433.07 	      11.061   	18.76  	0.0277	      2589.2 	     12.803   	16.229 	0.0054	 2.531 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	BH_245
 0.0035	-0.4236	 0.4624	  968.243	  102.45 	  224.127	1.379	10	 ---	266.54826022802	0.0609	-29.70508089173	0.0659	4056877128283176448	  0.3786 	0.0905	 -1.054	0.119	 -2.474	0.097	0	     7167.3 	      7.4024 	16.05  	0.0011	     2194.5  	      21.42    	16.9981	0.0106	      7691.7 	     34.318   	15.0469	0.0048	 1.9512	   --- 	 --- 	3836.0 	---   	---   	  --- 	    ---  	  0.2  	BH_245
-0.09  	-0.4685	 0.4994	  744.887	   27.668	  125.427	1.504	 9	 ---	266.54221118156	0.1333	-29.7101338656 	0.1387	4056877123979153792	  0.3737 	0.1938	 -0.236	0.262	 -1.938	0.212	0	     1837.0 	      2.4662 	17.5281	0.0015	      364.6  	      13.178   	18.9468	0.0392	      2398.7 	     19.124   	16.312 	0.0087	 2.6349	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	BH_245
-0.0294	-0.4825	 0.5148	  766.865	   13.936	  142.793	1.593	10	 ---	266.59812101299	0.1329	-29.67764999217	0.1388	4056877467576593024	  0.5102 	0.2082	 -0.55 	0.248	 -2.238	0.205	0	     1923.3 	      2.508  	17.4783	0.0014	      353.42 	      25.361   	18.9807	0.0779	      2710.3 	     18.98    	16.1794	0.0076	 2.8013	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	BH_245
 0.0667	-0.4393	 0.4581	 1283.751	  102.985	  217.705	1.322	10	 ---	266.57792704019	0.075 	-29.6620301597 	0.0771	4056877364497403520	  0.6426 	0.1117	 -0.455	0.147	 -2.584	0.122	0	     4404.6 	      3.4311 	16.5786	0.0008	     1564.2  	      15.189   	17.3657	0.0105	      4256.9 	     19.553   	15.6892	0.005 	 1.6765	   --- 	 --- 	4259.0 	2.0882	1.056 	  --- 	    ---  	  0.2  	BH_245
 0.0601	-0.447 	 0.4641	 1032.138	  108.138	  318.882	1.538	10	 ---	266.56043892348	0.0743	-29.70535759663	0.0848	4056877162642907392	  0.4305 	0.1187	 -0.701	0.148	 -2.038	0.123	0	     7611.2 	      7.3742 	15.9847	0.0011	     1359.7  	      12.574   	17.5178	0.01  	     10343.0 	     32.436   	14.7253	0.0034	 2.7925	   --- 	 --- 	3994.45	---   	---   	  --- 	    ---  	  0.5  	BH_245
 0.0532	-0.4338	 0.4578	  502.845	    4.189	  183.673	1.908	10	 ---	266.5343076097 	0.2186	-29.64433976317	0.2248	4056878365233800832	  0.4195 	0.3284	 -0.807	0.416	 -1.697	0.342	0	     1413.9 	      2.8118 	17.8123	0.0022	      108.44 	      25.886   	20.2634	0.2592	      2589.2 	     14.097   	16.229 	0.0059	 4.0344	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	BH_245
 0.2588	-0.466 	 0.3267	 1078.959	   99.579	  244.611	1.374	 9	 ---	266.53262759019	0.0847	-29.64132678707	0.0798	4056878360929850112	  0.248  	0.1111	 -0.111	0.17 	 -2.405	0.131	0	     4447.1 	      4.1216 	16.5682	0.001 	     1314.2  	      13.198   	17.5547	0.0109	      4797.0 	     19.611   	15.5595	0.0044	 1.9952	   --- 	 --- 	3799.5 	---   	---   	  --- 	    ---  	  0.3  	BH_245
-0.1358	-0.5105	 0.5164	 1292.047	  131.591	  574.814	1.486	 9	 ---	266.56666476745	0.0561	-29.69961419439	0.0555	4056877162642908288	  0.4046 	0.0847	 -0.35 	0.105	 -1.927	0.084	0	    11503.0 	      8.9028 	15.5364	0.0008	     2394.6  	      18.197   	16.9033	0.0083	     14697.0 	     25.569   	14.3438	0.0019	 2.5595	   --- 	 --- 	3653.73	2.708 	1.352 	  --- 	    ---  	  0.4  	BH_245
 0.0454	-0.4732	 0.3853	  903.618	  476.932	  402.078	1.474	10	 ---	266.56108924814	0.0721	-29.70174411828	0.0711	4056877162642910080	  0.4458 	0.0983	 -0.453	0.142	 -1.9  	0.111	0	  3313400.0 	   3666.8    	 9.3877	0.0012	   544710.0  	    1142.1     	11.011 	0.0023	   4338400.0 	  10790.0     	 8.1686	0.0027	 2.8424	   --- 	 --- 	3675.23	---   	---   	  --- 	    ---  	  0.6  	BH_245
-0.1129	-0.4409	 0.4505	  698.819	   32.174	  153.132	1.395	 9	 ---	266.62312697697	0.1379	-29.67103336763	0.1484	4056877433216866176	  0.3214 	0.2048	  0.078	0.254	 -2.44 	0.208	0	     1856.8 	      2.6571 	17.5165	0.0016	      498.46 	      15.493   	18.6073	0.0337	      2091.9 	     13.661   	16.4606	0.0071	 2.1467	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	BH_245
-0.0368	-0.5175	 0.5519	  693.637	   96.179	  253.696	1.532	10	 ---	266.58226048725	0.0931	-29.70845573703	0.1052	4056877055259679872	  0.5003 	0.1625	 -0.671	0.182	 -2.028	0.152	0	     3596.3 	      5.1847 	16.7987	0.0016	      661.06 	       6.8733  	18.3008	0.0113	      4847.4 	     19.107   	15.5481	0.0043	 2.7526	   --- 	 --- 	3732.0 	2.8127	1.411 	  --- 	    ---  	  0.5  	BH_245
-0.0707	-0.4567	 0.468 	  532.663	   92.627	  108.267	1.457	10	 ---	266.56982258696	0.0497	-29.69543162856	0.0523	4056877265722124288	  0.3367 	0.0747	 -0.445	0.095	 -2.252	0.077	0	    77059.0 	    144.67   	13.4713	0.002 	    16855.0  	     181.97    	14.7846	0.0117	     95442.0 	    881.54    	12.3126	0.01  	 2.472 	   --- 	 --- 	3706.99	2.2005	1.0747	  --- 	    ---  	  0.8  	BH_245
 0.0283	-0.4271	 0.4145	 1098.493	  117.179	  304.718	1.431	10	 ---	266.55567244503	0.044 	-29.70448139752	0.0457	4056877128283172608	  0.2582 	0.0596	 -0.671	0.084	 -2.36 	0.066	0	    60535.0 	     55.107  	13.7334	0.001 	    14797.0  	     126.28    	14.926 	0.0093	     71844.0 	    235.77    	12.6209	0.0036	 2.305 	   --- 	 --- 	3828.03	1.553 	0.735 	  --- 	    ---  	  0.9  	BH_245
-0.0512	-0.447 	 0.457 	 1204.893	  194.324	  356.853	1.343	10	 ---	266.55841937787	0.0475	-29.63975266673	0.0485	4056878567088282368	  0.4809 	0.0683	 -0.66 	0.091	 -1.83 	0.073	0	    12229.0 	     10.149  	15.4699	0.0009	     3974.1  	      20.451   	16.3533	0.0056	     12455.0 	     34.902   	14.5236	0.003 	 1.8297	   --- 	 --- 	3992.59	---   	---   	  --- 	    ---  	  0.4  	BH_245
