pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
 0.0969	-0.2507	 0.3055	  829.734000000	    88.516000000	  258.759000000	1.401	10	273.48559685964	0.1067	-19.54322421961	0.0973	4094650781549166848	  0.6827 	0.1203	  0.993	0.205	 -0.662	0.183	0	     3393.69995	      4.09000	16.861700	0.001300	     1019.40002	     11.51700 	17.830500	0.012300	     3736.69995	     14.44100	15.830700	0.004200	 1.9998	       	     	4058.8 	2.6600	1.3485	      	         	0.00
 0.0652	-0.3125	 0.2213	  772.628000000	    36.458000000	  130.718000000	1.400	10	273.48059049605	0.1266	-19.55071516222	0.1159	4094650777237796352	  0.3978 	0.1327	  0.171	0.228	 -2.552	0.190	0	     2606.19995	      3.37320	17.148300	0.001400	      785.90002	     21.55600 	18.113000	0.029800	     2862.89990	     21.90100	16.119900	0.008300	 1.9930	       	     	       	      	      	      	         	0.88
-0.1733	-0.2334	 0.2152	 3033.122000000	   476.112000000	 1062.396000000	1.232	10	273.49922534973	0.0559	-19.54890436153	0.0487	4094650747189420032	  1.9571 	0.0575	 -8.825	0.100	-14.744	0.082	0	   244850.00000	     80.72500	12.216100	0.000400	   121770.00000	    255.75999 	12.637500	0.002300	   179770.00000	    169.22000	11.625100	0.001000	 1.0124	       	     	5298.0 	      	      	  1.93	    2.645	0.00
-0.1801	-0.1490	 0.1832	 1143.663000000	    65.984000000	  500.640000000	1.378	10	273.48196087860	0.0589	-19.55904130096	0.0528	4094650781549160832	  0.4409 	0.0648	 -0.661	0.114	 -2.272	0.091	0	    10066.00000	      8.80130	15.681300	0.000900	     3074.19995	     46.59100 	16.632000	0.016500	    10797.00000	     21.56600	14.678700	0.002200	 1.9534	       	     	3836.0 	      	      	      	         	0.35
-0.4323	-0.5343	 0.5133	 1950.711000000	   589.947000000	  691.307000000	1.342	 9	273.49995830306	0.0541	-19.54001030499	0.0568	4094650815908901120	  0.4538 	0.0648	  0.033	0.110	 -2.349	0.087	0	    19143.00000	      9.81320	14.983400	0.000600	     6425.39990	     10.89100 	15.831600	0.001800	    19271.00000	     27.87600	14.049600	0.001600	 1.7820	       	     	3982.2 	      	      	      	         	0.92
 0.0915	-0.2551	 0.3275	  921.690000000	    50.200000000	  198.643000000	1.438	 9	273.48278653819	0.1155	-19.54093275755	0.0965	4094650777232893184	  0.4398 	0.1311	  0.584	0.204	 -2.386	0.184	0	     4049.10010	      4.39310	16.670000	0.001200	     1050.90002	     20.93500 	17.797400	0.021600	     4770.70020	     24.01700	15.565500	0.005500	 2.2320	       	     	3955.0 	2.6727	1.3220	      	         	0.76
-0.3813	-0.5221	 0.5016	 1278.268000000	   178.101000000	  373.242000000	1.326	 9	273.49671843248	0.0715	-19.54003535841	0.0751	4094650815908902528	  0.3833 	0.0871	  0.412	0.145	 -2.116	0.116	0	     8448.70020	      6.60950	15.871400	0.000800	     3148.50000	     17.67800 	16.606100	0.006100	     8053.79980	     21.57800	14.996900	0.002900	 1.6092	       	     	4396.7 	      	      	      	         	0.96
-0.0824	-0.2547	 0.2179	 1795.819000000	   231.038000000	  398.284000000	1.300	10	273.49865746076	0.0383	-19.53736239846	0.0339	4094650815908902912	  0.4003 	0.0395	  0.039	0.069	 -2.107	0.057	0	    40025.00000	     22.28800	14.182500	0.000600	    16053.00000	     69.48300 	14.837500	0.004700	    35977.00000	     90.32900	13.371900	0.002700	 1.4656	       	     	4339.0 	      	      	  6.52	   13.591	0.98
-0.1325	-0.2421	 0.2320	 3842.893000000	   345.816000000	  978.587000000	1.268	10	273.49616684028	0.0348	-19.54823463737	0.0303	4094650747189421440	  0.3728 	0.0363	  0.209	0.062	 -1.577	0.051	0	    62976.00000	     16.38800	13.690400	0.000300	    29181.00000	     84.38200 	14.188700	0.003100	    50681.00000	     51.79000	12.999800	0.001100	 1.1888	       	     	4876.5 	      	      	  6.32	   20.336	0.95
 0.0216	-0.3869	 0.2773	  572.914000000	    27.022000000	   72.264000000	1.491	10	273.49247656597	0.1588	-19.53926545241	0.1494	4094650811592638208	  0.2870 	0.1721	  0.446	0.293	 -2.047	0.240	0	     1862.30005	      3.25070	17.513200	0.001900	      561.19000	     20.76800 	18.478600	0.040200	     2216.50000	     30.67200	16.397800	0.015000	 2.0808	       	     	       	      	      	      	         	0.90
-0.1172	-0.2492	 0.2426	 2398.508000000	   477.966000000	  599.762000000	1.304	10	273.49711864187	0.0414	-19.54783819565	0.0365	4094650747189420800	  0.3791 	0.0438	  0.166	0.075	 -2.365	0.062	0	    26738.00000	     11.14800	14.620500	0.000500	    11882.00000	     24.86000 	15.164100	0.002300	    22973.00000	     38.30300	13.858900	0.001800	 1.3052	       	     	4871.0 	      	      	  4.06	    8.361	0.97
 0.0635	-0.3411	 0.2384	  444.070000000	    30.138000000	  106.875000000	1.452	10	273.50444592888	0.1661	-19.55090557194	0.1541	4094650747189416576	  0.1975 	0.1752	 -2.843	0.300	 -2.935	0.250	0	     1595.50000	      3.59290	17.681100	0.002400	      415.37000	     13.78200 	18.805300	0.036000	     1901.30005	     17.79000	16.564300	0.010200	 2.2410	       	     	       	      	      	      	         	0.00
-0.2159	-0.1408	 0.1631	 2041.881000000	   231.991000000	  590.817000000	1.258	10	273.48937311909	0.0432	-19.56417526537	0.0385	4094650712829678464	  0.5641 	0.0466	  0.048	0.084	 -1.160	0.067	0	    24817.00000	     12.15400	14.701500	0.000500	    11454.00000	     49.37500 	15.204000	0.004700	    19760.00000	     33.44600	14.022400	0.001800	 1.1815	       	     	4872.0 	      	      	  2.63	    3.505	0.15
 0.0898	-0.3274	 0.2479	  370.797000000	    22.630000000	   55.134000000	1.453	 9	273.49244800127	0.2665	-19.56064815373	0.2442	4094650712829678976	  1.0050 	0.2780	  0.639	0.486	 -1.821	0.403	0	      873.71002	      2.35630	18.335000	0.002900	      329.95999	     14.58100 	19.055200	0.048000	      939.88000	     17.04700	17.329200	0.019700	 1.7260	       	     	       	      	      	      	         	0.11
 0.1078	-0.2461	 0.2969	  970.618000000	    58.147000000	  241.348000000	1.405	10	273.47798415097	0.1072	-19.54491534585	0.0932	4094650777232889728	  0.3409 	0.1200	 -0.899	0.196	 -4.472	0.175	0	     4372.20020	      4.50450	16.586600	0.001100	     1289.19995	     22.17200 	17.575600	0.018700	     4853.00000	     20.10800	15.546900	0.004500	 2.0287	       	     	4011.2 	      	      	      	         	0.00
-0.2371	-0.1969	 0.2079	 1259.870000000	   152.960000000	  421.509000000	1.279	 9	273.47454498382	0.0510	-19.55116900363	0.0419	4094650781549168128	  2.3272 	0.0537	 -5.863	0.091	-15.312	0.072	0	    20382.00000	     16.17800	14.915300	0.000900	     7895.89990	     51.62100 	15.607900	0.007100	    18178.00000	     43.12600	14.113100	0.002600	 1.4948	       	     	4371.7 	0.6070	0.3087	  0.78	    0.202	0.00
-0.0700	-0.2300	 0.2405	 1783.606000000	   519.362000000	  696.757000000	1.309	10	273.49607686033	0.0755	-19.54620299897	0.0670	4094650811592617856	  0.4325 	0.0837	 -0.195	0.138	 -2.159	0.113	0	    19199.00000	     10.76400	14.980200	0.000600	     7733.39990	     14.89000 	15.630500	0.002100	    17393.00000	     24.96300	14.161000	0.001600	 1.4695	       	     	4356.6 	      	      	      	         	0.94
-0.0986	-0.2530	 0.2552	 1762.028000000	   257.821000000	  538.423000000	1.251	10	273.49287446952	0.0454	-19.54476644054	0.0402	4094650811592618112	  0.5705 	0.0491	 -1.068	0.082	 -0.053	0.068	0	    20421.00000	     11.58900	14.913200	0.000600	     9493.29980	     36.82100 	15.407800	0.004200	    16063.00000	     29.83400	14.247300	0.002000	 1.1605	       	     	4934.0 	      	      	  2.28	    2.777	0.00
 0.1001	-0.3087	 0.2237	  518.301000000	    40.429000000	  151.245000000	1.475	10	273.49703907044	0.1510	-19.54458682772	0.1381	4094650811592617984	  0.3020 	0.1595	 -0.088	0.269	 -2.413	0.226	0	     2023.69995	      3.90450	17.423000	0.002100	      477.12000	     11.80100 	18.654800	0.026900	     2508.30005	     16.58400	16.263500	0.007200	 2.3913	       	     	       	      	      	      	         	0.87
 0.1024	-0.2882	 0.1846	  545.176000000	    65.578000000	  160.682000000	1.344	10	273.51271661750	0.1029	-19.54946531312	0.0935	4094650742873121280	  0.3648 	0.1054	 -3.182	0.184	 -4.778	0.153	0	     6427.50000	     11.79000	16.168300	0.002000	     2481.60010	     37.84200 	16.864600	0.016600	     6155.10010	     38.30600	15.288800	0.006800	 1.5757	       	     	4315.2 	      	      	      	         	0.00
 0.0863	-0.2278	 0.2863	  932.774000000	   100.450000000	  188.129000000	1.340	10	273.48278489011	0.0872	-19.54750751572	0.0784	4094650777232868608	  0.4006 	0.0962	 -1.388	0.166	 -1.190	0.148	0	     4708.50000	      5.04780	16.506200	0.001200	     1816.69995	     18.08500 	17.203200	0.010800	     4490.60010	     23.87000	15.631200	0.005800	 1.5720	       	     	4310.7 	      	      	      	         	0.00
-0.5488	 0.3046	-0.2195	 3126.546000000	   365.366000000	  674.438000000	1.296	 9	273.48732425548	0.0388	-19.54697450578	0.0377	4094650777232872320	  0.3707 	0.0491	  0.129	0.105	 -2.137	0.074	0	    44629.00000	     14.27400	14.064300	0.000300	    18117.00000	     49.58700 	14.706200	0.003000	    39715.00000	     58.88600	13.264500	0.001600	 1.4416	       	     	4421.2 	3.2902	1.6797	  7.03	   17.013	0.98
 0.3568	-0.4571	 0.0843	  544.422000000	    25.810000000	  131.856000000	1.449	 9	273.50550306671	0.2564	-19.55076420222	0.2349	4094650742878085120	  0.4512 	0.2274	  1.666	0.469	 -2.992	0.368	0	     1653.50000	      3.03720	17.642300	0.002000	      421.87000	     16.34500 	18.788500	0.042100	     1974.00000	     14.97100	16.523500	0.008200	 2.2649	       	     	       	      	      	      	         	0.00
-0.1699	-0.1396	 0.2094	  880.528000000	    71.709000000	  225.304000000	1.384	 9	273.48078602553	0.0952	-19.55194989134	0.0797	4094650777232854272	  0.1092 	0.0883	 -0.232	0.178	 -0.278	0.153	0	     5055.39990	      5.74130	16.429000	0.001200	     1593.50000	     22.22100 	17.345500	0.015100	     5403.10010	     23.98100	15.430300	0.004800	 1.9152	       	     	3820.3 	1.3485	0.6567	      	         	0.00
 0.1114	-0.3320	 0.2036	  442.138000000	    31.560000000	   43.604000000	1.422	10	273.50022550105	0.2047	-19.56400115994	0.1888	4094650708513328128	  0.3372 	0.2050	  3.171	0.367	 -1.222	0.305	0	     1243.90002	      2.81340	17.951400	0.002500	      425.06000	     13.46800 	18.780300	0.034400	     1343.80005	     30.81900	16.941000	0.024900	 1.8392	       	     	       	      	      	      	         	0.00
 0.0552	-0.1832	 0.2663	  985.217000000	    65.931000000	  400.978000000	1.380	 9	273.45889718320	0.0812	-19.54044973986	0.0678	4094650949031587328	  0.3224 	0.0879	 -0.059	0.145	 -2.003	0.128	0	     5774.70020	      5.86130	16.284500	0.001100	     1869.90002	     28.36100 	17.171900	0.016500	     6098.10010	     15.20800	15.298900	0.002700	 1.8729	       	     	3861.7 	      	      	      	         	0.94
 0.0528	-0.3627	 0.3013	  463.360000000	    32.012000000	   51.861000000	1.381	10	273.44892305474	0.2604	-19.55708636454	0.2341	4094650845952307456	  0.3106 	0.3075	 -1.783	0.444	 -1.836	0.357	0	     1522.69995	      3.28630	17.731800	0.002300	      554.96002	     17.33600 	18.490700	0.033900	     1548.59998	     29.86200	16.787000	0.020900	 1.7037	       	     	       	      	      	      	         	0.00
 0.2060	-0.3889	 0.2634	  389.335000000	    25.900000000	   73.544000000	1.420	 9	273.43968232363	0.2159	-19.55053868771	0.1921	4094650918965615744	  0.3958 	0.2428	  6.174	0.394	  4.702	0.323	0	     1138.09998	      2.92330	18.047900	0.002800	      477.95001	     18.45400 	18.652900	0.041900	     1138.59998	     15.48300	17.121000	0.014800	 1.5320	       	     	       	      	      	      	         	0.00
 0.2279	-0.3679	 0.2394	  693.183000000	    40.566000000	  181.699000000	1.400	11	273.45278557170	0.1272	-19.53893904650	0.1167	4094650953347879296	  0.1978 	0.1417	 -0.200	0.232	 -2.670	0.193	0	     2537.60010	      3.66080	17.177300	0.001600	      756.03998	     18.63700 	18.155000	0.026800	     2797.30005	     15.39500	16.145100	0.006000	 2.0099	       	     	       	      	      	      	         	0.59
-0.0024	-0.4948	 0.4569	 1191.948000000	   114.020000000	  247.395000000	1.313	 9	273.44553891962	0.0926	-19.56403936100	0.0809	4094650845952282496	  0.2959 	0.1232	  0.192	0.137	 -2.112	0.115	0	     7524.29980	      6.31260	15.997200	0.000900	     3053.60010	     26.78100 	16.639300	0.009500	     6826.89990	     27.59500	15.176400	0.004400	 1.4630	       	     	4357.5 	      	      	      	         	0.94
 0.1997	-0.3880	 0.3036	  367.626000000	    43.137000000	   62.367000000	1.446	 9	273.45389460079	0.2563	-19.56374566782	0.2258	4094650845952282368	  0.2478 	0.2986	  0.915	0.463	  3.570	0.391	0	      859.81000	      2.33880	18.352400	0.003000	      281.79001	      6.53260 	19.226600	0.025200	      961.15997	     15.41100	17.304900	0.017400	 1.9216	       	     	       	      	      	      	         	0.00
 0.0829	-0.2853	 0.2154	  402.551000000	    23.899000000	   65.340000000	1.473	 9	273.45122109493	0.2274	-19.53325837552	0.2085	4094650949046230656	  0.5961 	0.2371	 -2.089	0.436	 -0.657	0.358	0	      971.37000	      2.41300	18.219900	0.002700	      303.06000	     12.68100 	19.147500	0.045400	     1127.80005	     17.26100	17.131300	0.016600	 2.0162	       	     	       	      	      	      	         	0.00
 0.2496	-0.3822	 0.3467	  803.260000000	    54.803000000	  162.223000000	1.409	 9	273.43963605390	0.1220	-19.54010531234	0.1030	4094650953347884672	  0.6003 	0.1485	 -0.417	0.217	 -2.752	0.194	0	     2927.69995	      3.64480	17.022000	0.001400	      887.53003	     16.19500 	17.980900	0.019800	     3237.39990	     19.95600	15.986400	0.006700	 1.9945	       	     	4055.6 	      	      	      	         	0.30
 0.5976	-0.4253	 0.0438	  481.174000000	    20.667000000	   58.119000000	1.447	 9	273.44835937005	0.2516	-19.56745910411	0.2359	4094650845952267904	  0.5633 	0.2290	  0.906	0.492	 -2.174	0.417	0	     1318.19995	      2.73960	17.888400	0.002300	      479.67999	     23.21000 	18.649000	0.052500	     1427.69995	     24.56600	16.875300	0.018700	 1.7737	       	     	       	      	      	      	         	0.10
 0.0704	-0.3079	 0.3112	 1229.051000000	   163.811000000	  283.469000000	1.309	11	273.45621662699	0.1173	-19.53843077370	0.1094	4094650953347877632	  0.8814 	0.1453	  2.130	0.216	 -1.686	0.180	0	    10759.00000	      8.75430	15.608900	0.000900	     4432.89990	     27.06100 	16.234700	0.006600	     9646.20020	     34.02900	14.801000	0.003800	 1.4336	       	     	4430.0 	      	      	      	         	0.00
 0.0690	-0.2983	 0.2868	 2596.879000000	   382.516000000	  291.599000000	1.256	11	273.45183206711	0.0376	-19.53504051984	0.0346	4094650953347881088	  0.7876 	0.0440	 -8.623	0.069	 -7.798	0.058	0	    23955.00000	      9.22440	14.739900	0.000400	    10897.00000	     28.48700 	15.258200	0.002800	    19196.00000	     65.82800	14.053900	0.003700	 1.2042	       	     	4901.0 	      	      	  1.82	    1.723	0.00
 0.1122	-0.1931	 0.2648	  897.237000000	    36.015000000	  188.299000000	1.667	10	273.45301182864	0.1254	-19.53487453897	0.1140	4094650953347880960	  0.6625 	0.1429	  0.128	0.243	  1.589	0.215	0	     3416.10010	      3.80740	16.854500	0.001200	      498.73999	     13.84800 	18.606700	0.030100	     5197.29980	     27.60100	15.472500	0.005800	 3.1342	       	     	4331.2 	      	      	      	         	0.00
-0.0544	-0.3302	 0.2915	 2437.833000000	   208.103000000	  369.255000000	1.461	 9	273.45468034115	0.0878	-19.54261141479	0.0743	4094650953347978240	  0.4447 	0.1022	 -0.278	0.151	 -0.797	0.124	0	   209650.00000	     85.99700	12.384600	0.000400	    39661.00000	    190.58000 	13.855500	0.005200	   266630.00000	    722.07001	11.197100	0.002900	 2.6583	  -8.28	 0.75	3828.3 	2.2560	1.1235	      	         	0.04
-0.0409	-0.3258	 0.3085	 1644.982000000	   189.783000000	  415.617000000	1.255	 9	273.44977065897	0.0607	-19.53841427153	0.0516	4094650953347979136	  0.7609 	0.0698	 -9.214	0.106	 -3.906	0.087	0	     9921.40039	      6.03130	15.696900	0.000700	     4747.79980	     25.01700 	16.160200	0.005700	     7700.50000	     18.52800	15.045600	0.002600	 1.1145	       	     	5005.4 	0.7040	0.3480	  1.15	    0.746	0.00
 0.0496	-0.3408	 0.3379	 1447.121000000	   133.736000000	  349.290000000	1.481	10	273.44917397794	0.0761	-19.55499178738	0.0660	4094650850268655872	  0.2367 	0.0913	 -1.398	0.135	 -2.348	0.113	0	    14203.00000	      9.81500	15.307400	0.000800	     2644.19995	     19.77200 	16.795600	0.008100	    18397.00000	     52.67000	14.100000	0.003100	 2.6956	       	     	3800.6 	2.5993	1.2980	      	         	0.00
 0.0203	-0.3507	 0.3269	 3042.695000000	  2897.127000000	  270.701000000	1.229	10	273.44488844308	0.0320	-19.55819781259	0.0275	4094650850268656512	  1.3230 	0.0378	 -0.817	0.056	 -7.836	0.047	0	    74130.00000	     24.36300	13.513400	0.000400	    37413.00000	     12.91400 	13.918800	0.000400	    53666.00000	    198.25000	12.937700	0.004000	 0.9811	       	     	5335.1 	0.9280	0.4620	  1.55	    1.744	0.00
 0.2376	-0.2413	 0.3127	 1199.202000000	    62.962000000	  287.227000000	1.405	11	273.45844903403	0.0783	-19.54144467255	0.0727	4094650953347874432	  0.4284 	0.0929	  0.295	0.154	 -2.333	0.140	0	     4767.79980	      3.97580	16.492600	0.000900	     1484.59998	     23.57900 	17.422400	0.017200	     5213.50000	     18.15100	15.469100	0.003800	 1.9533	       	     	3834.2 	2.1237	1.0725	      	         	0.93
 0.1821	-0.3978	 0.2897	  871.345000000	    26.102000000	  158.390000000	1.317	10	273.44507785877	0.1220	-19.56001802062	0.1095	4094650850246101504	  0.7773 	0.1422	 -2.623	0.216	 -1.568	0.180	0	     2789.89990	      3.20190	17.074400	0.001200	     1057.30005	     40.50500 	17.790900	0.041600	     2616.30005	     16.51800	16.217700	0.006900	 1.5732	       	     	       	      	      	      	         	0.00
 0.1358	-0.3614	 0.2341	  917.209000000	   163.166000000	  114.993000000	1.363	10	273.45638991183	0.0850	-19.54374857383	0.0754	4094650953325329664	  0.5083 	0.0935	  0.661	0.153	 -4.178	0.124	1	     7044.89990	      7.68080	16.068700	0.001200	     2993.69995	     18.34700 	16.660900	0.006700	     6607.20020	     57.45800	15.211900	0.009400	 1.4490	       	     	4475.0 	      	      	      	         	0.00
-0.0391	-0.3118	 0.2906	 1579.448000000	   291.854000000	  407.700000000	1.246	 9	273.43849434489	0.0577	-19.54972990420	0.0492	4094650918988240640	  0.6499 	0.0648	  0.609	0.102	 -7.494	0.084	0	    10910.00000	      6.90760	15.593800	0.000700	     5062.89990	     17.34700 	16.090400	0.003700	     8533.09961	     20.93000	14.934200	0.002700	 1.1562	       	     	4901.6 	1.1560	0.5650	  1.49	    1.152	0.00
 0.0091	-0.3644	 0.3178	 5773.950000000	   708.032000000	  969.542000000	1.208	10	273.44951405670	0.0520	-19.54991051220	0.0447	4094650949031554944	  0.6281 	0.0614	  1.232	0.091	 -3.410	0.076	0	   187850.00000	     32.53400	12.503800	0.000200	   103750.00000	    146.53000 	12.811400	0.001500	   123220.00000	    127.09000	12.035200	0.001100	 0.7762	       	     	5800.6 	      	      	  4.29	   18.777	0.00
 0.2013	-0.3816	 0.2790	  395.361000000	    29.682000000	   51.241000000	1.455	 9	273.44910059967	0.2431	-19.54670439917	0.2148	4094650949031562624	  1.0434 	0.2764	 -1.395	0.441	  1.412	0.366	0	      928.51001	      2.34850	18.268900	0.002700	      332.50000	     11.20200 	19.046900	0.036600	     1018.50000	     19.87700	17.242000	0.021200	 1.8049	       	     	       	      	      	      	         	0.00
 0.1216	-0.3508	 0.1996	  486.010000000	    31.424000000	   50.969000000	1.357	10	273.44433150532	0.2017	-19.55409919523	0.1827	4094650914671796480	  0.4079 	0.2189	  0.257	0.372	 -4.520	0.296	0	     1269.59998	      2.61230	17.929200	0.002200	      495.23999	     15.76000 	18.614400	0.034600	     1227.69995	     24.08800	17.039100	0.021300	 1.5752	       	     	       	      	      	      	         	0.00
 0.1359	-0.3825	 0.2679	 1257.903000000	   168.992000000	  558.909000000	1.258	10	273.43399252790	0.0679	-19.54709444481	0.0606	4094650918988145280	  0.6577 	0.0776	  2.854	0.122	 -3.388	0.100	0	     7586.00000	      6.03070	15.988300	0.000900	     3424.00000	     20.26100 	16.515100	0.006400	     6119.89990	     10.95000	15.295100	0.001900	 1.2200	       	     	4870.3 	      	      	  1.25	    0.789	0.00
 0.1127	-0.3609	 0.3349	  456.482000000	    36.417000000	   88.732000000	1.725	10	273.44070053610	0.2723	-19.54194780242	0.2398	4094650953347883264	  0.9656 	0.3281	 -1.557	0.485	 -1.157	0.405	0	     7639.00000	     16.73400	15.980800	0.002400	      699.06000	     19.19600 	18.240100	0.029800	    12480.00000	    140.64999	14.521400	0.012200	 3.7187	       	     	3828.8 	2.9090	1.4635	      	         	0.01
 0.6056	-0.4228	 0.0622	  539.517000000	    25.761000000	   94.712000000	1.448	 9	273.45904027290	0.2662	-19.55330661200	0.2496	4094650880312060416	  0.5057 	0.2460	 -0.427	0.522	  0.566	0.443	0	     1280.00000	      2.37240	17.920400	0.002000	      417.47000	     16.20500 	18.799800	0.042100	     1436.09998	     15.16200	16.869000	0.011500	 1.9308	       	     	       	      	      	      	         	0.00
-0.0386	-0.0938	 0.0182	  524.697000000	    28.753000000	   78.770000000	1.508	10	273.46798198417	0.2054	-19.51847067868	0.1919	4094651090764321536	  0.5313 	0.2160	  0.307	0.409	 -1.755	0.326	0	     1406.40002	      2.68050	17.818100	0.002100	      499.63000	     17.37600 	18.604800	0.037800	     1621.90002	     20.59100	16.736800	0.013800	 1.8679	       	     	       	      	      	      	         	0.83
 0.1081	-0.2845	 0.1731	  475.696000000	    51.072000000	  110.341000000	1.396	10	273.46110269497	0.2040	-19.52504123072	0.1878	4094651052110864896	  0.0271 	0.2089	  0.774	0.373	 -3.660	0.310	0	     1278.00000	      2.68650	17.922100	0.002300	      428.39001	      8.38790 	18.771800	0.021300	     1355.40002	     12.28400	16.931700	0.009800	 1.8401	       	     	       	      	      	      	         	0.00
 0.0950	-0.3447	 0.2198	  551.312000000	    41.356000000	  107.779000000	1.355	10	273.46946085718	0.1671	-19.51894726965	0.1543	4094651086470625792	  0.3400 	0.1704	  0.511	0.307	 -2.554	0.254	0	     1604.19995	      2.90990	17.675200	0.002000	      566.01001	     13.68600 	18.469300	0.026300	     1608.40002	     14.92400	16.745900	0.010100	 1.7234	       	     	       	      	      	      	         	0.78
 0.0876	-0.2326	 0.3240	  906.468000000	    89.427000000	  238.463000000	1.362	 9	273.45866570532	0.1031	-19.52354230378	0.0863	4094651052110871168	  0.3634 	0.1134	  1.079	0.185	 -3.077	0.167	0	     3601.89990	      3.97350	16.797000	0.001200	     1192.09998	     13.33100 	17.660600	0.012100	     3713.69995	     15.57300	15.837400	0.004600	 1.8232	       	     	3947.7 	      	      	      	         	0.00
 0.0060	-0.2730	 0.1942	 1133.785000000	   117.232000000	  454.081000000	1.384	10	273.46869914914	0.0709	-19.52651033765	0.0642	4094651086470595712	  0.4481 	0.0728	  0.047	0.130	 -2.093	0.107	0	     7523.29980	      6.63560	15.997300	0.001000	     2207.60010	     18.83100 	16.991600	0.009300	     8204.50000	     18.06800	14.976800	0.002400	 2.0148	       	     	3794.5 	      	      	      	         	0.97
 0.1073	-0.2246	 0.2908	  764.480000000	    25.521000000	   82.973000000	1.552	10	273.48742853737	0.0999	-19.52530023297	0.0898	4094651017751143936	  0.4233 	0.1109	  0.230	0.191	 -2.033	0.171	0	     3460.80005	      4.52690	16.840400	0.001400	      839.26001	     32.88600 	18.041600	0.042500	     4531.20020	     54.61100	15.621400	0.013100	 2.4203	       	     	3585.8 	      	      	      	         	0.96
 0.1293	-0.3259	 0.2539	  482.484000000	    31.628000000	   82.865000000	1.555	 9	273.46649679800	0.2280	-19.52560131044	0.2099	4094651086470598528	  0.1841 	0.2372	  0.600	0.421	 -2.418	0.351	0	     1006.29999	      2.08560	18.181600	0.002300	      318.70999	     10.07700 	19.092900	0.034300	     1245.80005	     15.03500	17.023300	0.013100	 2.0696	       	     	       	      	      	      	         	0.73
 0.0519	-0.3597	 0.2988	  819.241000000	   219.545000000	   48.793000000	1.424	 9	273.47553864021	0.0969	-19.53166550745	0.0912	4094651017751109760	  0.7665 	0.1237	 -0.810	0.167	 -0.690	0.143	0	     5815.79980	      7.09890	16.276900	0.001300	     2508.10010	     11.42400 	16.853000	0.004900	     5772.20020	    118.30000	15.358600	0.022300	 1.4945	       	     	4486.0 	      	      	      	         	0.00
-0.0797	-0.2705	 0.2747	 1147.796000000	    65.247000000	  288.062000000	1.433	10	273.48128408312	0.0568	-19.53339317480	0.0506	4094651017751109632	  0.3395 	0.0624	 -0.050	0.103	 -2.319	0.086	0	    12361.00000	     10.77000	15.458200	0.000900	     3121.60010	     47.84200 	16.615400	0.016600	    14587.00000	     50.63800	14.352000	0.003800	 2.2634	       	     	3627.0 	2.0970	1.0433	      	         	0.95
 0.2319	-0.3545	 0.1353	  384.262000000	    38.035000000	   66.735000000	1.390	10	273.47258709342	0.2058	-19.51186302262	0.1898	4094651086470654208	  0.1014 	0.1939	  1.096	0.371	 -3.598	0.308	0	     1293.50000	      3.36620	17.909000	0.002800	      407.89001	     10.72400 	18.825000	0.028500	     1390.19995	     20.83200	16.904200	0.016300	 1.9208	       	     	       	      	      	      	         	0.00
-0.1157	-0.3012	 0.2931	 1911.227000000	   201.418000000	  396.432000000	1.417	 9	273.46219424002	0.0589	-19.52109914276	0.0490	4094651090786837248	  0.2800 	0.0651	  0.803	0.100	 -2.503	0.082	0	    30173.00000	     15.78700	14.489300	0.000600	     7227.70020	     35.88400 	15.703900	0.005400	    35525.00000	     89.61200	13.385600	0.002700	 2.3183	       	     	4137.3 	2.0820	1.0293	      	         	0.66
-0.0855	-0.2701	 0.2602	  341.470000000	    40.491000000	   90.980000000	1.285	10	273.49153828169	0.0609	-19.52889885160	0.0541	4094651017755976576	  0.7279 	0.0662	  1.469	0.110	 -0.696	0.091	0	     9029.09961	     26.44200	15.799300	0.003200	     3897.00000	     96.24200 	16.374600	0.026800	     7703.60010	     84.67400	15.045200	0.011900	 1.3294	       	     	4802.0 	      	      	  1.28	    0.780	0.00
-0.5481	 0.2874	-0.1783	 1441.949000000	   129.445000000	  719.748000000	1.290	 9	273.47050318009	0.0871	-19.53273447788	0.0734	4094650983391357184	  0.3791 	0.0915	  2.748	0.237	 -2.830	0.179	0	     6107.70020	      4.23570	16.223700	0.000800	     2488.80005	     19.22700 	16.861400	0.008400	     5389.39990	      7.48790	15.433100	0.001500	 1.4284	       	     	4428.5 	      	      	      	         	0.00
-0.3036	-0.1380	 0.1573	 1352.900000000	    64.605000000	  240.947000000	1.531	 9	273.47980423041	0.0955	-19.51995930946	0.0792	4094651090786829184	  0.3870 	0.0895	 -0.868	0.174	 -4.538	0.139	0	    10511.00000	      7.76910	15.634300	0.000800	     1656.00000	     25.63200 	17.303800	0.016800	    14432.00000	     59.89500	14.363600	0.004500	 2.9401	       	     	4499.7 	2.9123	1.4620	      	         	0.00
