pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
 0.2793	-0.3096	 0.2158	  620.018	   50.744	  120.441	1.411	11	 ---	280.25733529728	0.1338	 -3.82325165299	0.1212	4258505875518536320	  0.3471 	0.1457	 -0.927	0.253	 -1.899	0.231	0	     1690.1 	      2.7259 	17.6186	0.0018	      501.99 	       9.8927  	18.5996	0.0214	      1883.2 	     15.636   	16.5747	0.009 	 2.0249	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Dolidze_32
 0.2939	-0.2997	 0.2113	  580.993	   41.081	   79.228	1.438	11	 ---	280.25725596061	0.138 	 -3.82557161215	0.1242	4258505875518531072	  0.5166 	0.1485	 -0.684	0.261	 -2.078	0.238	0	     1409.6 	      2.4262 	17.8156	0.0019	      358.22 	       8.7199  	18.966 	0.0264	      1669.0 	     21.066   	16.7058	0.0137	 2.2602	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Dolidze_32
 0.1677	-0.3462	 0.1624	  490.293	    ---  	    ---  	---  	11	 ---	280.21077479615	0.1136	 -3.78663270195	0.1046	4258506979334350336	  0.5719 	0.1277	 -0.282	0.214	 -2.285	0.18 	0	     2068.9 	      4.2197 	17.399 	0.0022	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Dolidze_32
 0.1341	-0.2523	 0.1881	 1112.018	  142.791	  161.116	1.373	11	 ---	280.18774810235	0.0581	 -3.81625725015	0.0549	4258505806799077120	  0.4554 	0.0659	 -0.879	0.113	 -2.229	0.105	0	     5646.9 	      5.0781 	16.3088	0.001 	     1833.1  	      12.838   	17.1934	0.0076	      5922.6 	     36.76    	15.3306	0.0067	 1.8628	   --- 	 --- 	3906.75	2.5197	1.3133	  --- 	    ---  	  0.1  	Dolidze_32
 0.0275	-0.2   	 0.0052	 3487.292	  554.693	  649.793	1.265	11	 ---	280.18218013207	0.026 	 -3.84419339627	0.0247	4258505604962813696	  0.4156 	0.0277	 -0.506	0.051	 -2.226	0.045	0	    52934.0 	     15.179  	13.879 	0.0003	    23501.0  	      42.367   	14.4237	0.002 	     43480.0 	     66.914   	13.1662	0.0017	 1.2575	   --- 	 --- 	4835.0 	---   	---   	  5.31	   13.905	  0.4  	Dolidze_32
 0.2627	-0.2661	 0.1339	  815.409	   49.967	  165.759	1.412	11	 ---	280.15665208351	0.1105	 -3.80418827343	0.1007	4258506601395338752	  0.579  	0.1206	 -0.667	0.204	 -1.586	0.174	0	     2286.0 	      2.8035 	17.2907	0.0013	      650.11 	      13.011   	18.3189	0.0217	      2578.8 	     15.558   	16.2334	0.0066	 2.0856	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Dolidze_32
 0.0656	-0.2115	 0.0476	 1274.768	  322.509	  379.91 	1.314	11	 ---	280.14803172306	0.0476	 -3.81910507043	0.0453	4258506493993838080	  0.406  	0.0533	 -0.473	0.089	 -2.464	0.076	0	     9730.1 	      7.6328 	15.7181	0.0009	     3602.6  	      11.17    	16.4599	0.0034	      9179.1 	     24.161   	14.8549	0.0029	 1.6049	   --- 	 --- 	4307.75	---   	---   	  3.24	    3.261	  0.1  	Dolidze_32
 0.0967	-0.1717	 0.0458	 2950.461	  379.89 	 1509.418	1.269	11	 ---	280.13313791094	0.0319	 -3.82933797661	0.031 	4258506463956376576	  0.4413 	0.0361	 -0.56 	0.062	 -1.883	0.053	0	    30820.0 	     10.446  	14.4663	0.0004	    14075.0  	      37.05    	14.9803	0.0029	     25045.0 	     16.592   	13.7651	0.0007	 1.2151	   --- 	 --- 	4875.5 	---   	---   	  3.74	    7.105	  0.1  	Dolidze_32
-0.0251	-0.2721	 0.2528	 1991.852	  338.885	  562.265	1.311	 9	 ---	280.2893757991 	0.0448	 -3.77426797337	0.0371	4258507700906812672	  0.4745 	0.0461	 -0.659	0.08 	 -1.926	0.07 	0	    15203.0 	      7.6324 	15.2336	0.0005	     5857.6  	      17.285   	15.9321	0.0032	     14072.0 	     25.028   	14.391 	0.0019	 1.5411	   --- 	 --- 	4328.0 	---   	---   	  3.42	    3.693	  0.4  	Dolidze_32
-0.0809	-0.1421	 0.0563	 3052.544	  325.487	  497.172	1.307	10	 ---	280.30792779539	0.0324	 -3.76515692891	0.0284	4258507730944570368	  0.4159 	0.0307	 -0.712	0.066	 -1.737	0.055	0	    50787.0 	     16.638  	13.924 	0.0004	    19529.0  	      59.999   	14.6247	0.0033	     46858.0 	     94.249   	13.085 	0.0022	 1.5397	   --- 	 --- 	4385.25	---   	---   	  6.85	   15.634	  0.1  	Dolidze_32
 0.3434	-0.343 	 0.1615	  772.904	  106.663	   66.771	1.439	11	 ---	280.17028777272	0.1102	 -3.77192643672	0.1067	4258507288590143104	  0.3973 	0.1232	 -0.516	0.206	 -2.438	0.186	0	     4439.6 	      5.744  	16.57  	0.0014	     1551.3  	      14.544   	17.3746	0.0102	      4835.7 	     72.421   	15.5508	0.0163	 1.8238	   --- 	 --- 	4088.89	---   	---   	  --- 	    ---  	  0.3  	Dolidze_32
 0.2474	-0.2115	 0.3194	  484.016	   18.092	   67.722	1.503	 9	 ---	280.25061638802	0.1615	 -3.77933345266	0.1441	4258507834023733760	  0.3941 	0.1862	 -1.113	0.311	 -1.732	0.309	0	     1238.6 	      2.559  	17.956 	0.0022	      387.28 	      21.406   	18.8813	0.06  	      1474.6 	     21.775   	16.8402	0.016 	 2.0411	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Dolidze_32
 0.135 	-0.2215	 0.382 	  799.996	  123.824	  191.743	1.378	 8	 ---	280.25905721481	0.0765	 -3.76109691284	0.0636	4258507868383530624	  0.3626 	0.0869	 -0.998	0.138	 -2.106	0.14 	0	     4267.3 	      5.3341 	16.613 	0.0014	     1392.2  	      11.243   	17.4921	0.0088	      4486.6 	     23.399   	15.6321	0.0057	 1.86  	   --- 	 --- 	4049.0 	1.9413	0.9793	  --- 	    ---  	  0.4  	Dolidze_32
 0.1826	-0.3077	 0.2606	  920.646	   43.326	  143.525	1.402	 9	 ---	280.2967653599 	0.1068	 -3.78466056566	0.0881	4258507524786072832	  0.4193 	0.1129	 -0.96 	0.192	 -2.471	0.168	0	     2553.0 	      2.7731 	17.1707	0.0012	      796.6  	      18.386   	18.0983	0.0251	      2783.6 	     19.394   	16.1504	0.0076	 1.9479	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Dolidze_32
 0.0097	-0.1893	 0.2902	  834.042	   49.36 	  220.216	1.388	 9	 ---	280.27199991601	0.0996	 -3.7559411666 	0.0825	4258507971462761856	  0.3942 	0.1048	 -0.953	0.185	 -2.745	0.164	0	     2948.2 	      3.5349 	17.0145	0.0013	      908.03 	      18.396   	17.9561	0.022 	      3184.0 	     14.458   	16.0045	0.0049	 1.9516	   --- 	 --- 	3931.23	2.4243	1.2632	  --- 	    ---  	  0.1  	Dolidze_32
-0.0306	-0.0503	-0.0785	 1498.83 	  185.45 	  453.356	1.283	10	 ---	280.03034941885	0.0522	 -3.98942864992	0.0616	4257001365656406144	  0.3978 	0.0742	 -0.5  	0.098	 -2.353	0.088	0	     8357.1 	      5.5757 	15.8832	0.0007	     3326.6  	      17.938   	16.5464	0.0059	      7399.2 	     16.321   	15.089 	0.0024	 1.4574	   --- 	 --- 	4426.0 	---   	---   	  --- 	    ---  	  0.2  	Dolidze_32
 0.2102	-0.1273	 0.0731	  973.41 	   53.768	  213.74 	1.485	11	 ---	280.10057789368	0.0785	 -3.95009407952	0.0776	4257003362860448640	  0.3518 	0.0875	 -0.994	0.157	 -2.131	0.153	0	     3233.2 	      3.3215 	16.9143	0.0011	      694.3  	      12.913   	18.2475	0.0202	      4105.8 	     19.209   	15.7284	0.0051	 2.5191	   --- 	 --- 	3681.5 	2.748 	1.386 	  --- 	    ---  	  0.3  	Dolidze_32
 0.1033	-0.0313	-0.0497	  736.607	   25.848	   80.419	1.429	10	 ---	280.02945522509	0.1117	 -3.93856678482	0.1248	4257002847464478336	  0.3905 	0.1471	 -0.74 	0.214	 -2.315	0.207	0	     1948.7 	      2.6455 	17.464 	0.0015	      601.42 	      23.268   	18.4034	0.042 	      2183.3 	     27.148   	16.4142	0.0135	 1.9893	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Dolidze_32
 0.0536	-0.0164	-0.0901	  695.476	   44.864	  155.648	1.391	 9	 ---	280.02520806748	0.1045	 -3.9405578772 	0.1185	4257002847464480640	  0.3877 	0.1379	 -0.603	0.197	 -2.067	0.165	0	     2413.6 	      3.4704 	17.2317	0.0016	      780.79 	      17.404   	18.12  	0.0242	      2576.0 	     16.55    	16.2345	0.007 	 1.8855	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Dolidze_32
 0.2079	-0.1977	-0.0063	  540.373	   42.744	   73.834	1.432	10	 ---	280.13091128055	0.1556	 -3.87027395043	0.1493	4257004286234461696	  0.3888 	0.1651	 -0.815	0.288	 -1.615	0.244	0	     1412.4 	      2.6137 	17.8135	0.002 	      469.37 	      10.981   	18.6726	0.0254	      1553.1 	     21.035   	16.7839	0.0147	 1.8887	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Dolidze_32
 0.1854	-0.1495	 0.0649	 2035.036	  340.267	  287.296	1.297	11	 ---	280.17552373682	0.041 	 -3.89689345336	0.0378	4257004050055200896	  0.4856 	0.0413	 -0.717	0.081	 -2.069	0.075	0	    12855.0 	      6.3166 	15.4157	0.0005	     5160.7  	      15.167   	16.0696	0.0032	     11511.0 	     40.066   	14.6092	0.0038	 1.4605	   --- 	 --- 	4385.0 	---   	---   	  2.95	    2.903	  0.5  	Dolidze_32
 0.3396	-0.178 	 0.039 	 1259.823	  152.888	  267.8  	1.322	10	 ---	280.11242218609	0.061 	 -3.89578614569	0.0616	4257003873917555584	  0.3781 	0.0676	 -0.412	0.117	 -2.371	0.111	0	     5643.3 	      4.4794 	16.3095	0.0009	     1994.2  	      13.044   	17.1019	0.0071	      5467.8 	     20.417   	15.4174	0.0041	 1.6846	   --- 	 --- 	4233.75	2.4733	1.2797	  --- 	    ---  	  0.1  	Dolidze_32
 0.3028	-0.1781	 0.1372	 1050.674	   74.56 	  205.809	1.381	11	 ---	280.08202034897	0.071 	 -3.84802450483	0.0759	4257005287005952384	  0.5676 	0.0903	 -0.198	0.14 	 -1.272	0.133	0	     4053.2 	      3.8577 	16.6689	0.001 	     1161.5  	      15.578   	17.6888	0.0146	      4435.9 	     21.553   	15.6445	0.0053	 2.0443	   --- 	 --- 	3712.0 	2.2473	1.1513	  --- 	    ---  	  0.1  	Dolidze_32
-0.0268	 0.0029	-0.1177	 1232.548	  128.923	  519.876	1.361	10	 ---	280.06796476794	0.0501	 -3.98775340332	0.0502	4257001713592995840	  0.3422 	0.0569	 -0.864	0.099	 -2.895	0.088	0	     9017.9 	      7.3165 	15.8006	0.0009	     2778.4  	      21.551   	16.7419	0.0084	      9496.0 	     18.266   	14.8181	0.0021	 1.9238	   --- 	 --- 	3828.0 	1.9353	1.0315	  --- 	    ---  	  0.1  	Dolidze_32
 0.0984	-0.1686	-0.0037	 2300.517	  506.004	  609.512	1.272	11	 ---	280.11686845419	0.0356	 -3.86358866058	0.0363	4257005046487730688	  0.4749 	0.0411	 -0.792	0.068	 -1.926	0.06 	0	    18193.0 	      7.9081 	15.0386	0.0005	     8023.6  	      15.857   	15.5905	0.0021	     15110.0 	     24.79    	14.3138	0.0018	 1.2767	   --- 	 --- 	4752.5 	---   	---   	  2.86	    3.747	  0.7  	Dolidze_32
-0.1307	 0.0167	-0.1525	 1245.512	  160.396	  324.517	1.34 	 9	 ---	280.03665591926	0.0599	 -3.9662537877 	0.0646	4257001988471583232	  0.5739 	0.0746	 -0.404	0.12 	 -2.194	0.108	0	     7509.0 	      6.0289 	15.9994	0.0009	     2702.2  	      16.847   	16.7721	0.0068	      7358.6 	     22.676   	15.0949	0.0033	 1.6772	   --- 	 --- 	4196.5 	---   	---   	  2.19	    1.335	  0.2  	Dolidze_32
-0.043 	 0.0548	-0.1473	 1078.96 	   50.557	   95.718	1.485	 9	 ---	280.035958029  	0.0668	 -3.96175492081	0.0716	4257002057191061760	  0.4039 	0.0832	 -1.03 	0.138	 -2.492	0.137	0	     4492.3 	      4.1636 	16.5572	0.001 	     1305.6  	      25.823   	17.5619	0.0215	      5363.7 	     56.037   	15.4383	0.0113	 2.1237	   --- 	 --- 	3635.0 	---   	---   	  --- 	    ---  	  0.1  	Dolidze_32
-0.0039	 0.0097	-0.1238	  772.351	   59.504	   77.544	1.391	10	 ---	280.04361814269	0.092 	 -4.00997368177	0.0909	4257001301260792320	  0.4666 	0.1024	 -1.357	0.183	 -1.913	0.161	0	     2360.8 	      3.0567 	17.2557	0.0014	      779.66 	      13.103   	18.1216	0.0182	      2503.4 	     32.284   	16.2656	0.014 	 1.856 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Dolidze_32
 0.0757	 0.003 	-0.0947	  900.441	   47.481	  333.175	1.46 	10	 ---	280.03585419945	0.0726	 -3.95286860967	0.0768	4257002052851273856	  0.398  	0.0867	 -1.428	0.144	 -1.863	0.139	0	     3842.8 	      4.2677 	16.7267	0.0012	      943.12 	      19.863   	17.915 	0.0229	      4667.5 	     14.009   	15.5892	0.0033	 2.3258	   --- 	 --- 	3719.01	2.521 	1.262 	  --- 	    ---  	  0.2  	Dolidze_32
-0.0173	-0.0137	-0.1219	  991.775	   70.063	  308.846	1.336	10	 ---	280.01053897654	0.0571	 -4.01504178432	0.0607	4257001232556690688	  0.4233 	0.0691	 -0.586	0.111	 -2.353	0.099	0	     6285.0 	      6.3372 	16.1926	0.0011	     2313.7  	      33.023   	16.9406	0.0155	      6082.0 	     19.693   	15.3018	0.0035	 1.6388	   --- 	 --- 	4183.15	---   	---   	  --- 	    ---  	  0.2  	Dolidze_32
 0.1138	-0.1554	 0.01  	  803.338	   32.101	  110.447	1.433	11	 ---	280.10050167267	0.1225	 -3.93683573301	0.1178	4257003431579945344	  0.4786 	0.1318	 -1.573	0.239	 -1.824	0.211	0	     1565.2 	      1.9484 	17.702 	0.0014	      474.07 	      14.768   	18.6618	0.0338	      1769.0 	     16.017   	16.6426	0.0098	 2.0192	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Dolidze_32
 0.1662	-0.1853	 0.033 	 1157.428	  133.061	  464.284	1.305	11	 ---	280.12203257549	0.0504	 -3.90113525271	0.0518	4257003809537089024	  0.4294 	0.0592	 -1.365	0.095	 -2.06 	0.085	0	     6854.8 	      5.9225 	16.0984	0.0009	     2670.5  	      20.07    	16.7849	0.0082	      6272.5 	     13.51    	15.2683	0.0023	 1.5166	   --- 	 --- 	4324.82	---   	---   	  2.54	    2.036	  0.1  	Dolidze_32
 0.2878	-0.1088	 0.084 	  678.762	   23.177	   71.676	1.44 	10	 ---	280.10964194423	0.1387	 -3.95089760793	0.141 	4257003358521338112	  0.4755 	0.1589	 -0.402	0.277	 -1.68 	0.287	0	     1319.4 	      1.9438 	17.8874	0.0016	      411.57 	      17.757   	18.8153	0.0468	      1488.5 	     20.767   	16.8301	0.0151	 1.9852	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Dolidze_32
 0.1637	-0.1505	 0.0183	  839.187	   67.178	  160.006	1.381	11	 ---	280.09033656614	0.1021	 -3.83572119003	0.0987	4257005385746145024	  0.503  	0.1119	 -1.007	0.192	 -1.972	0.163	0	     2086.0 	      2.4858 	17.3901	0.0013	      633.07 	       9.4238  	18.3478	0.0162	      2247.6 	     14.047   	16.3826	0.0068	 1.9651	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Dolidze_32
-0.0517	-0.0227	-0.0984	  649.847	   25.213	  153.833	1.41 	10	 ---	280.0292282212 	0.1211	 -4.01182138598	0.1131	4257001198196932992	  0.3652 	0.1243	 -0.95 	0.239	 -1.942	0.205	0	     1653.0 	      2.5437 	17.6427	0.0017	      552.3  	      21.905   	18.496 	0.0431	      1779.2 	     11.566   	16.6364	0.0071	 1.8596	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Dolidze_32
 0.1425	-0.2087	 0.014 	 1992.202	  367.141	  471.159	1.302	11	 ---	280.06473532766	0.0385	 -3.91741394465	0.041 	4257004462372166784	  0.4855 	0.0463	 -1.135	0.073	 -1.923	0.067	0	    13159.0 	      6.6052 	15.3903	0.0005	     5337.4  	      14.538   	16.0331	0.003 	     11790.0 	     25.024   	14.5831	0.0023	 1.45  	   --- 	 --- 	4390.5 	---   	---   	  2.98	    2.965	  0.1  	Dolidze_32
 0.0795	-0.0087	-0.0814	  699.668	   36.376	  191.419	1.662	10	 ---	279.96164370899	0.1089	 -3.97770158857	0.117 	4257002327737781120	  0.3544 	0.1327	 -0.665	0.214	 -2.145	0.203	0	     3256.1 	      4.6538 	16.9066	0.0016	      549.06 	      15.094   	18.5023	0.0298	      4861.5 	     25.397   	15.545 	0.0057	 2.9573	   --- 	 --- 	4618.94	2.861 	1.4475	  --- 	    ---  	  0.3  	Dolidze_32
 0.162 	-0.169 	 0.0218	  842.876	   54.051	  159.02 	1.36 	11	 ---	280.13235663303	0.1151	 -3.87004792616	0.1119	4257004286234461568	  0.3907 	0.1277	 -1.392	0.216	 -2.371	0.184	0	     2018.8 	      2.3952 	17.4256	0.0013	      633.2  	      11.715   	18.3475	0.0201	      2112.2 	     13.283   	16.4501	0.0068	 1.8975	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Dolidze_32
 0.0465	-0.0169	-0.1126	  651.322	   30.091	  113.173	1.48 	10	 ---	280.03067317676	0.1296	 -3.96459176958	0.1339	4257002052851241088	  0.3694 	0.1504	  0.083	0.249	 -1.722	0.221	0	     1561.8 	      2.3979 	17.7043	0.0017	      402.23 	      13.367   	18.8402	0.0361	      1909.8 	     16.875   	16.5594	0.0096	 2.2808	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Dolidze_32
-0.0142	-0.0028	-0.1248	 1064.855	   52.099	  167.931	1.421	10	 ---	280.03214356343	0.0603	 -3.94925705004	0.0646	4257002057175560320	  0.4159 	0.0743	 -0.094	0.118	 -2.809	0.104	0	     6001.7 	      5.6361 	16.2427	0.001 	     1905.6  	      36.576   	17.1513	0.0208	      6624.4 	     39.447   	15.2091	0.0065	 1.9423	   --- 	 --- 	4032.43	---   	---   	  --- 	    ---  	  0.1  	Dolidze_32
 0.0776	-0.2765	 0.1242	  422.154	   10.109	   95.935	2.238	11	 ---	280.11348024095	0.2436	 -3.82487546767	0.2229	4257005458804640384	  0.4659 	0.2728	 -0.842	0.441	 -1.521	0.364	0	     1829.4 	      4.3336 	17.5326	0.0026	      131.29 	      12.987   	20.0558	0.1074	      3962.6 	     41.305   	15.767 	0.0113	 4.2889	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Dolidze_32
 0.0823	-0.1602	 0.0128	  778.529	   80.131	  127.433	1.368	11	 ---	280.09347921445	0.0954	 -3.96652640159	0.093 	4257001851031947904	  0.3587 	0.104 	 -0.664	0.186	 -2.41 	0.163	0	     2167.8 	      2.7845 	17.3483	0.0014	      718.46 	       8.9661  	18.2104	0.0135	      2246.3 	     17.627   	16.3833	0.0085	 1.8271	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Dolidze_32
 0.289 	-0.1248	 0.0679	  913.989	   99.906	  185.582	1.355	11	 ---	280.03261895969	0.0576	 -3.93602455162	0.0595	4257002847464477824	  0.3949 	0.0674	 -0.33 	0.115	 -1.784	0.112	0	     6371.8 	      6.9715 	16.1777	0.0012	     2157.5  	      21.595   	17.0165	0.0109	      6474.0 	     34.885   	15.234 	0.0059	 1.7825	   --- 	 --- 	4062.78	---   	---   	  --- 	    ---  	  0.2  	Dolidze_32
 0.1613	-0.2013	 0.0018	 1779.428	  279.716	  569.834	1.264	11	 ---	280.13853273936	0.0277	 -3.9161834805 	0.0276	4257003534659141504	  0.4461 	0.0307	 -0.464	0.054	 -2.123	0.049	0	    27561.0 	     15.489  	14.5876	0.0006	    12271.0  	      43.871   	15.1291	0.0039	     22578.0 	     39.622   	13.8777	0.0019	 1.2514	   --- 	 --- 	4855.0 	---   	---   	  3.53	    6.251	  0.3  	Dolidze_32
 0.1507	-0.1824	 0.0147	 1810.315	  218.51 	  333.321	1.3  	11	 ---	280.12596241338	0.0416	 -3.92726317781	0.041 	4257003500299403008	  0.4374 	0.0458	 -0.029	0.081	 -2.286	0.072	0	     9234.2 	      5.1009 	15.7749	0.0006	     3862.2  	      17.675   	16.3843	0.005 	      8140.3 	     24.422   	14.9853	0.0033	 1.399 	   --- 	 --- 	4659.8 	---   	---   	  2.33	    2.309	  0.2  	Dolidze_32
 0.0706	-0.1563	 0.069 	  964.755	  109.854	  170.469	1.352	11	 ---	280.15003955037	0.0821	 -3.84416208113	0.078 	4257005179587702912	  0.4033 	0.0927	 -0.805	0.158	 -2.565	0.146	0	     3339.2 	      3.4612 	16.8793	0.0011	     1082.1  	       9.8502  	17.7657	0.0099	      3431.2 	     20.128   	15.9233	0.0064	 1.8424	   --- 	 --- 	3916.0 	---   	---   	  --- 	    ---  	  0.2  	Dolidze_32
 0.1474	-0.1914	 0.2088	  684.278	  183.853	  361.684	1.375	11	 ---	280.17516800694	0.1299	 -3.86789520929	0.1271	4257004148795515008	  0.5831 	0.1561	 -0.141	0.253	 -2.382	0.23 	0	     8222.3 	     12.016  	15.9009	0.0016	     2499.7  	      13.596   	16.8567	0.0059	      8809.7 	     24.357   	14.8995	0.003 	 1.9571	   --- 	 --- 	3841.84	---   	---   	  --- 	    ---  	  0.1  	Dolidze_32
-0.0202	-0.0078	-0.1423	 2068.109	  318.908	  610.534	1.289	10	 ---	280.03517130294	0.0379	 -4.0037826272 	0.0377	4257001301276152192	  0.4542 	0.0427	 -0.603	0.075	 -2.068	0.067	0	    14469.0 	      6.9963 	15.2873	0.0005	     5926.1  	      18.582   	15.9195	0.0034	     12732.0 	     20.854   	14.4997	0.0018	 1.4198	   --- 	 --- 	4423.01	---   	---   	  3.26	    3.672	  0.4  	Dolidze_32
 0.1655	 0.0592	 0.0215	  877.181	   48.235	  121.01 	1.579	10	 ---	280.1120333434 	0.0825	 -3.9341797526 	0.0799	4257003465939672192	  0.3541 	0.0902	 -0.231	0.171	 -2.517	0.155	0	     3000.9 	      3.421  	16.9953	0.0012	      983.56 	      20.391   	17.8694	0.0225	      3753.6 	     31.019   	15.8258	0.009 	 2.0436	   --- 	 --- 	3882.65	---   	---   	  --- 	    ---  	  0.1  	Dolidze_32
 0.1032	-0.2038	-0.0729	 1979.479	  451.129	  825.379	1.241	10	 ---	280.12556176258	0.0429	 -3.87577474974	0.0436	4257004286233809024	  0.5467 	0.048 	 -0.449	0.083	 -2.314	0.074	0	   229540.0 	    115.96   	12.2862	0.0005	   113170.0  	     250.87    	12.717 	0.0024	    171670.0 	    207.99    	11.6752	0.0013	 1.0419	   --- 	 --- 	5063.84	---   	---   	  7.47	   33.051	  0.1  	Dolidze_32
 0.3045	-0.1582	 0.0805	 1136.044	   79.283	  140.609	1.347	11	 ---	280.08143173078	0.0732	 -3.90305815889	0.075 	4257004496731904768	  0.3598 	0.0843	 -0.71 	0.142	 -3.028	0.141	0	     3476.4 	      3.0601 	16.8355	0.001 	     1151.0  	      14.518   	17.6987	0.0137	      3532.3 	     25.121   	15.8918	0.0077	 1.8069	   --- 	 --- 	3942.14	---   	---   	  --- 	    ---  	  0.1  	Dolidze_32
 0.1091	-0.1899	 0.0494	  609.22 	   46.822	  110.507	1.501	11	 ---	280.10554233483	0.14  	 -3.81674157518	0.1281	4257005527524131328	  0.3551 	0.1468	 -0.319	0.259	 -1.979	0.214	0	     1389.8 	      2.2813 	17.831 	0.0018	      338.74 	       7.2346  	19.0267	0.0232	      1747.0 	     15.809   	16.6562	0.0098	 2.3705	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Dolidze_32
 0.1187	-0.0923	 0.0051	 1161.426	   76.133	  249.412	1.349	11	 ---	280.05161261631	0.061 	 -3.94528343269	0.0617	4257002194629412992	  0.4417 	0.0709	 -1.09 	0.122	 -1.783	0.114	0	     5039.6 	      4.3391 	16.4324	0.0009	     1653.5  	      21.719   	17.3054	0.0143	      5145.9 	     20.632   	15.4833	0.0044	 1.8221	   --- 	 --- 	3926.33	1.9193	0.9765	  --- 	    ---  	  0.1  	Dolidze_32
 0.0104	 0.0845	-0.1366	 1032.71 	   65.446	  383.498	1.362	10	 ---	280.01797770113	0.0766	 -3.88781389752	0.0808	4257003328500880896	  0.5427 	0.0934	 -0.81 	0.16 	 -1.511	0.147	0	     3780.1 	      3.6604 	16.7446	0.0011	     1212.8  	      18.532   	17.6419	0.0166	      3936.4 	     10.264   	15.7742	0.0028	 1.8677	   --- 	 --- 	3876.0 	2.612 	1.262 	  --- 	    ---  	  0.1  	Dolidze_32
 0.1838	-0.1282	 0.0487	 1316.836	  175.892	  249.018	1.308	11	 ---	280.10266812209	0.0555	 -3.95693135259	0.0552	4257001881052569600	  0.4797 	0.062 	 -0.463	0.111	 -2.125	0.108	0	     5177.4 	      3.9317 	16.4031	0.0008	     1899.7  	      10.801   	17.1547	0.0062	      4869.9 	     19.556   	15.5431	0.0044	 1.6115	   --- 	 --- 	4292.0 	---   	---   	  2.02	    1.253	  0.2  	Dolidze_32
 0.1674	-0.1697	 0.0912	  775.793	   69.821	  113.381	1.49 	11	 ---	280.09519444756	0.0948	 -3.81122791565	0.0886	4257008478122630016	  0.4633 	0.1031	 -0.402	0.18 	 -2.208	0.164	0	     2595.2 	      3.3452 	17.1529	0.0014	      739.45 	      10.591   	18.1791	0.0156	      3128.7 	     27.594   	16.0235	0.0096	 2.1556	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Dolidze_32
-0.7865	 0.0793	-0.1004	  282.654	    ---  	    ---  	---  	 6	 ---	280.10178533252	0.4403	 -3.95399819813	0.3849	4257001885376376704	  0.5659 	0.2139	 -0.031	0.665	 -1.578	0.454	0	     1566.4 	      5.5418 	17.7011	0.0038	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Dolidze_32
 0.1419	-0.1382	-0.0108	 1001.823	   55.42 	  157.932	1.355	11	 ---	280.08817802979	0.0875	 -3.93961063303	0.0851	4257003427240846592	  0.4496 	0.094 	  0.151	0.172	 -1.693	0.155	0	     2373.7 	      2.3694 	17.2498	0.0011	      789.27 	      14.241   	18.1083	0.0196	      2426.7 	     15.365   	16.2994	0.0069	 1.8089	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Dolidze_32
