pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
-0.4338	-0.0773	 0.2152	 1795.089000000	   159.793000000	  374.344000000	1.332	17	 17.77106200156	0.0393	 60.44716969289	0.0488	 426341547850705792	  0.9062 	0.0640	  5.748	0.078	  7.732	0.086	0	     3562.60010	      1.98470	16.808900	0.000600	     1277.69995	      7.99590 	17.585300	0.006800	     3466.60010	      9.26060	15.912100	0.002900	 1.6732	       	     	4269.0 	      	      	  0.90	    0.244	0.00
-0.4603	-0.0216	 0.2174	 5250.216000000	   775.321000000	 1569.278000000	1.230	17	 17.74520291613	0.0144	 60.46598661678	0.0164	 426341616570163584	  0.3595 	0.0230	 -2.455	0.028	 -0.366	0.029	0	    37658.00000	      7.17260	14.248700	0.000200	    19884.00000	     25.64600 	14.605100	0.001400	    26440.00000	     16.84900	13.706300	0.000700	 0.8989	       	     	5457.9 	      	      	  3.85	   11.821	0.99
-0.3445	-0.0371	 0.2381	  944.427000000	    77.838000000	  192.802000000	1.320	16	 17.74650975911	0.0823	 60.47974653995	0.0990	 426341650929891584	  0.3690 	0.1296	 -1.329	0.153	 -1.346	0.174	0	     1268.80005	      1.34350	17.929900	0.001100	      473.79999	      6.08690 	18.662400	0.013900	     1200.69995	      6.22770	17.063300	0.005600	 1.5991	       	     	       	      	      	      	         	0.00
-0.4887	-0.0641	 0.2538	 1580.539000000	   159.949000000	  354.475000000	1.325	17	 17.75735616880	0.0469	 60.45253028766	0.0517	 426341616570177024	  1.2264 	0.0765	 -0.299	0.091	 -2.022	0.094	0	     2757.60010	      1.74470	17.087000	0.000700	      970.84003	      6.06970 	17.883500	0.006800	     2683.50000	      7.57020	16.190200	0.003100	 1.6933	       	     	       	      	      	      	         	0.00
-0.5390	-0.0092	 0.1728	 3850.011000000	   383.811000000	  956.268000000	1.385	16	 17.81703430243	0.0226	 60.45871311602	0.0266	 426341754009126528	  0.3081 	0.0364	 -0.255	0.045	  0.778	0.047	0	    15247.00000	      3.96020	15.230400	0.000300	     3964.80005	     10.33000 	16.355800	0.002800	    17153.00000	     17.93700	14.176100	0.001100	 2.1797	       	     	3627.0 	1.9697	0.9825	  9.36	   13.658	0.00
-0.4332	-0.0993	 0.2236	 2092.854000000	   178.049000000	  502.770000000	1.328	17	 17.80677017798	0.0346	 60.45752484609	0.0432	 426341754009127552	  0.6879 	0.0562	  1.484	0.067	 -1.070	0.076	0	     4452.89990	      2.12770	16.566800	0.000500	     1508.09998	      8.47040 	17.405300	0.006100	     4404.39990	      8.76020	15.652200	0.002200	 1.7531	       	     	3993.3 	      	      	  1.65	    0.622	0.00
-0.2595	-0.1314	 0.3080	  465.946000000	    23.844000000	   86.350000000	1.432	16	 17.85432442615	0.1586	 60.44915027549	0.1969	 426341685289661184	  0.0628 	0.2441	 -1.882	0.298	  1.421	0.332	0	      452.07001	      0.97023	19.050300	0.002300	      188.47000	      7.90440 	19.663300	0.045500	      459.04999	      5.31610	18.107300	0.012600	 1.5560	       	     	       	      	      	      	         	0.00
-0.4573	-0.0199	 0.2212	 6118.327000000	  1234.669000000	 1875.380000000	1.229	17	 17.86403603698	0.0117	 60.45283321358	0.0127	 426341719649396352	  1.5685 	0.0182	 16.771	0.022	 -4.423	0.023	0	    89291.00000	     14.59400	13.311300	0.000200	    43617.00000	     35.32700 	13.752200	0.000900	    66140.00000	     35.26800	12.710800	0.000600	 1.0415	       	     	5121.0 	0.9530	0.4750	  1.58	    1.545	0.00
-0.4805	-0.0395	 0.1842	 1571.523000000	   132.251000000	  344.239000000	1.282	15	 17.83024321601	0.0459	 60.45233728454	0.0540	 426341754009133824	  0.1891 	0.0726	 -2.170	0.088	 -0.822	0.094	0	     3058.80005	      1.94640	16.974500	0.000700	     1268.80005	      9.59390 	17.592900	0.008200	     2653.60010	      7.70870	16.202300	0.003200	 1.3906	       	     	4649.8 	      	      	      	         	0.00
-0.2571	 0.0739	 0.2739	  364.838000000	    65.194000000	  238.640000000	1.472	15	 17.85437915059	0.3439	 60.45178608056	0.3850	 426341715345482624	 -3.5299 	0.5416	  1.494	0.647	 -1.028	0.627	0	     1421.09998	      3.89500	17.806800	0.003000	      433.50000	      6.64940 	18.758900	0.016700	     1658.19995	      6.94840	16.712800	0.004500	 2.0461	       	     	       	      	      	      	         	0.00
-0.3100	 0.0022	 0.3022	  845.452000000	    57.416000000	  191.651000000	1.374	15	 17.83777529737	0.0938	 60.45858224507	0.1064	 426341784065000832	  0.4054 	0.1454	 -2.631	0.184	 -2.282	0.177	0	     1026.30005	      1.21390	18.160200	0.001300	      328.38000	      5.71920 	19.060500	0.018900	     1082.19995	      5.64670	17.176100	0.005700	 1.8843	       	     	       	      	      	      	         	0.00
-0.1480	-0.0468	 0.3255	  798.103000000	    35.903000000	  177.138000000	1.368	16	 17.81980062308	0.1035	 60.47862692731	0.1325	 426341784065115392	  0.2590 	0.1492	 -1.992	0.197	 -0.458	0.216	0	      926.04999	      1.16030	18.271800	0.001400	      316.64999	      8.81970 	19.099900	0.030200	      950.15997	      5.36400	17.317400	0.006100	 1.7825	       	     	       	      	      	      	         	0.53
-0.4786	-0.1901	 0.3685	  384.208000000	    27.559000000	   61.430000000	1.395	17	 17.84049913887	0.1923	 60.46088688919	0.2099	 426341715345537408	  0.3186 	0.3076	 -0.964	0.367	 -0.292	0.375	0	      327.41000	      0.85216	19.400700	0.002800	      131.83000	      4.78340 	20.051400	0.039400	      324.95999	      5.28990	18.482400	0.017700	 1.5690	       	     	       	      	      	      	         	0.00
-0.4055	-0.1082	 0.2134	 1750.085000000	   182.987000000	  252.881000000	1.258	16	 17.83735906867	0.0410	 60.46424818169	0.0508	 426341784065036672	  0.2114 	0.0673	 -1.980	0.077	 -0.646	0.089	0	     3411.60010	      1.94940	16.856000	0.000600	     1563.00000	      8.54140 	17.366500	0.005900	     2727.50000	     10.78600	16.172500	0.004300	 1.1940	       	     	4896.7 	      	      	      	         	0.01
-0.3448	-0.0729	 0.3190	  900.072000000	    63.342000000	  205.132000000	1.359	17	 17.84006037448	0.0829	 60.45676715079	0.0940	 426341680985774336	  0.3548 	0.1281	 -2.359	0.160	 -1.507	0.162	0	     1132.09998	      1.25770	18.053700	0.001200	      372.28000	      5.87720 	18.924200	0.017100	     1166.40002	      5.68630	17.094800	0.005300	 1.8295	       	     	       	      	      	      	         	0.00
-0.1512	 0.0401	 0.3011	  828.544000000	    47.507000000	   96.177000000	1.328	15	 17.83737531142	0.1048	 60.47123274075	0.1311	 426341784065072640	  0.2082 	0.1544	 -1.094	0.209	  0.342	0.208	0	      924.59003	      1.11590	18.273500	0.001300	      343.82999	      7.23740 	19.010500	0.022900	      883.69000	      9.18820	17.396200	0.011300	 1.6144	       	     	       	      	      	      	         	0.00
-0.4789	-0.1560	 0.3097	  402.624000000	    23.020000000	   84.160000000	1.386	16	 17.85797979206	0.1801	 60.44113867992	0.1911	 426341680985683200	  0.4412 	0.2804	  1.389	0.343	 -0.037	0.343	0	      407.23001	      1.01140	19.163800	0.002700	      145.10001	      6.30330 	19.947200	0.047200	      419.39999	      4.98330	18.205300	0.012900	 1.7419	       	     	       	      	      	      	         	0.00
-0.4408	-0.0458	 0.2151	 2816.160000000	   477.876000000	  617.075000000	1.259	17	 17.84580290825	0.0211	 60.45880331271	0.0254	 426341719649588480	  0.3103 	0.0338	 -2.788	0.041	 -0.503	0.045	0	    12189.00000	      4.32830	15.473400	0.000400	     5571.20020	     11.65800 	15.986500	0.002300	     9777.59961	     15.84500	14.786300	0.001800	 1.2002	       	     	4885.0 	      	      	  3.33	    5.672	0.00
-0.1442	-0.0417	 0.3248	  672.561000000	    35.330000000	  106.963000000	1.370	16	 17.81441463084	0.1327	 60.46715251625	0.1699	 426341749705313536	  0.1270 	0.1901	 -0.913	0.251	  0.589	0.275	0	      729.46002	      1.08460	18.530900	0.001600	      256.59000	      7.26260 	19.328300	0.030700	      743.01001	      6.94640	17.584400	0.010200	 1.7439	       	     	       	      	      	      	         	0.00
-0.3794	 0.0909	 0.1809	 1369.042000000	    96.680000000	  351.464000000	1.401	14	 17.82774697082	0.0565	 60.44862674469	0.0664	 426341749705204096	  0.0950 	0.0943	  0.029	0.110	  0.551	0.111	0	     2492.10010	      1.82030	17.197000	0.000800	      661.22998	      6.83930 	18.300500	0.011200	     2831.19995	      8.05550	16.132000	0.003100	 2.1685	       	     	       	      	      	      	         	0.00
-0.4291	 0.0628	 0.1453	 1261.824000000	   102.139000000	  333.230000000	1.361	15	 17.81612192951	0.0637	 60.46144657849	0.0774	 426341754009124480	  0.5215 	0.0969	 -5.303	0.120	 -0.398	0.132	0	     1993.50000	      1.57980	17.439300	0.000900	      599.09003	      5.86540 	18.407700	0.010600	     2114.10010	      6.34430	16.449100	0.003300	 1.9586	       	     	       	      	      	      	         	0.00
-0.5088	-0.0844	 0.2324	 1774.608000000	   329.366000000	  530.738000000	1.345	16	 17.83877609021	0.0199	 60.46712829391	0.0224	 426341788368858752	  0.1817 	0.0325	 -1.187	0.038	  0.180	0.039	0	    14894.00000	      8.39280	15.255800	0.000600	     4547.29980	     13.80600 	16.207000	0.003300	    15490.00000	     29.18600	14.286800	0.002000	 1.9202	       	     	3817.3 	1.5310	0.7460	      	         	0.00
-0.3930	-0.1002	 0.2531	 1994.606000000	   183.698000000	  457.233000000	1.286	17	 17.82012539942	0.0361	 60.46740336996	0.0454	 426341788368857216	  0.3812 	0.0572	 -2.507	0.068	 -0.931	0.077	0	     4538.89990	      2.27560	16.546000	0.000500	     1856.09998	     10.10400 	17.179900	0.005900	     3983.10010	      8.71130	15.761400	0.002400	 1.4185	       	     	4427.9 	2.5620	1.3245	      	         	0.00
-0.3165	-0.0594	 0.1819	  498.411000000	    25.291000000	   68.347000000	1.432	16	 17.84800609451	0.1634	 60.44697329562	0.2415	 426341680985717632	  0.4892 	0.2356	 -0.155	0.308	 -1.432	0.420	0	      474.06000	      0.95113	18.998800	0.002200	      173.97000	      6.87870 	19.750200	0.042900	      504.73001	      7.38470	18.004300	0.015900	 1.7459	       	     	       	      	      	      	         	0.00
-0.1291	-0.0106	 0.2487	  498.198000000	    27.921000000	   74.466000000	1.374	16	 17.84562422825	0.1611	 60.45191437544	0.2327	 426341680985744384	  0.1668 	0.2294	 -1.954	0.317	 -0.502	0.401	0	      493.31000	      0.99018	18.955600	0.002200	      177.28999	      6.34990 	19.729700	0.038900	      500.35001	      6.71910	18.013700	0.014600	 1.7159	       	     	       	      	      	      	         	0.33
-0.2680	-0.0140	 0.2353	 1148.367000000	   113.756000000	  185.046000000	1.407	15	 17.85517375466	0.0669	 60.43944020093	0.0782	 426341685289668224	  0.1542 	0.1041	  1.780	0.116	 -0.985	0.130	0	     2248.69995	      1.95820	17.308500	0.000900	      838.34998	      7.36970 	18.042800	0.009500	     2325.89990	     12.56900	16.345400	0.005900	 1.6974	       	     	       	      	      	      	         	0.00
-0.1294	-0.0064	 0.3035	  784.373000000	    46.935000000	  156.411000000	1.352	16	 17.81885995066	0.1166	 60.45462488794	0.1475	 426341749705241600	  0.2726 	0.1671	 -2.836	0.224	  1.320	0.242	0	      941.28998	      1.20010	18.254100	0.001400	      353.51999	      7.53210 	18.980400	0.023100	      918.90002	      5.87490	17.353700	0.006900	 1.6266	       	     	       	      	      	      	         	0.00
-0.3874	-0.0525	 0.2402	 1683.883000000	   153.154000000	  419.908000000	1.279	16	 17.83577484494	0.0415	 60.45663947584	0.0500	 426341754009129984	  0.0670 	0.0675	 -0.373	0.080	 -0.709	0.084	0	     3429.50000	      2.03670	16.850300	0.000600	     1450.59998	      9.47170 	17.447500	0.007100	     2936.60010	      6.99330	16.092300	0.002600	 1.3552	       	     	4777.0 	0.3820	0.1850	      	         	0.00
-0.4180	-0.1364	 0.3162	  850.417000000	    33.644000000	  153.510000000	1.352	17	 17.83211350986	0.0839	 60.48169801727	0.0949	 426341887144346368	  0.6980 	0.1325	 -2.252	0.157	 -0.444	0.165	0	     1106.50000	      1.30120	18.078400	0.001300	      391.72000	     11.64300 	18.868900	0.032300	     1104.00000	      7.19200	17.154500	0.007100	 1.7145	       	     	       	      	      	      	         	0.18
-0.2869	 0.0256	 0.2936	  960.370000000	    70.595000000	  192.633000000	1.325	16	 17.82807587597	0.0817	 60.48155429413	0.0903	 426341887144346496	  0.3066 	0.1203	  0.802	0.152	  1.724	0.153	0	     1391.80005	      1.44930	17.829400	0.001100	      495.19000	      7.01460 	18.614500	0.015400	     1348.59998	      7.00070	16.937200	0.005600	 1.6772	       	     	       	      	      	      	         	0.00
-0.1788	-0.0805	 0.3992	  467.349000000	    34.917000000	   98.264000000	1.399	16	 17.82916082194	0.1719	 60.49572008494	0.2035	 426341921504172416	  0.3708 	0.2516	  0.215	0.333	 -0.149	0.329	0	      534.56000	      1.14380	18.868400	0.002300	      190.94000	      5.46820 	19.649200	0.031100	      557.14001	      5.66980	17.897000	0.011000	 1.7522	       	     	       	      	      	      	         	0.00
-0.1145	-0.0095	 0.3305	  436.509000000	    29.770000000	   89.235000000	1.397	16	 17.87037243736	0.1643	 60.46924030302	0.1971	 426341822728595712	  0.1526 	0.2311	 -1.939	0.309	  1.667	0.331	0	      587.32001	      1.34550	18.766200	0.002500	      245.64000	      8.25130 	19.375600	0.036500	      575.09003	      6.44470	17.862600	0.012200	 1.5131	       	     	       	      	      	      	         	0.00
-0.1316	-0.0003	 0.2999	  434.149000000	    28.698000000	   62.128000000	1.390	15	 17.84287414973	0.1906	 60.48572599233	0.2592	 426341921504103680	  0.2504 	0.2685	  1.786	0.353	 -1.093	0.435	0	      506.60001	      1.16690	18.926700	0.002500	      201.10001	      7.00760 	19.592800	0.037800	      502.89999	      8.09470	18.008200	0.017500	 1.5846	       	     	       	      	      	      	         	0.00
-0.2985	-0.0642	 0.3146	 1076.443000000	    81.679000000	  144.225000000	1.302	17	 17.82934047465	0.0752	 60.48532691372	0.0867	 426341887144366720	  0.0297 	0.1162	 -1.207	0.137	 -0.270	0.146	0	     1481.90002	      1.37660	17.761300	0.001000	      627.14001	      7.67810 	18.358000	0.013300	     1301.80005	      9.02650	16.975500	0.007500	 1.3825	       	     	       	      	      	      	         	0.00
-0.3216	-0.0954	 0.3046	  977.005000000	    76.158000000	  189.946000000	1.329	17	 17.86141673183	0.0776	 60.48880695337	0.0890	 426341852784648320	  0.0705 	0.1141	 -0.774	0.143	  0.370	0.154	0	     1415.00000	      1.44830	17.811500	0.001100	      511.39001	      6.71490 	18.579500	0.014300	     1369.00000	      7.20740	16.920900	0.005700	 1.6586	       	     	       	      	      	      	         	0.00
-0.2028	-0.0737	 0.2910	  457.410000000	    28.128000000	   76.400000000	1.382	17	 17.86622426494	0.1472	 60.46715491774	0.1816	 426341818424785536	  0.0783 	0.2175	 -0.757	0.284	 -1.200	0.322	0	      506.66000	      1.10770	18.926600	0.002400	      187.75000	      6.67480 	19.667400	0.038600	      512.40997	      6.70690	17.987900	0.014200	 1.6795	       	     	       	      	      	      	         	0.00
-0.5145	-0.2030	 0.3863	  387.226000000	    23.599000000	   73.709000000	1.445	16	 17.85821565806	0.2002	 60.48633194303	0.2124	 426341852784630272	  0.2189 	0.3279	  0.869	0.377	 -0.574	0.375	0	      392.07001	      1.01250	19.205000	0.002800	      140.07001	      5.93550 	19.985500	0.046000	      426.42001	      5.78530	18.187300	0.014700	 1.7982	       	     	       	      	      	      	         	0.00
-0.1330	-0.0195	 0.3333	  661.524000000	    41.288000000	  118.711000000	1.351	16	 17.87275152141	0.1253	 60.46997974395	0.1501	 426341818424803200	  0.3189 	0.1767	 -4.747	0.237	  2.252	0.252	0	      730.60999	      1.10440	18.529200	0.001600	      275.04999	      6.66180 	19.252900	0.026300	      712.21997	      5.99960	17.630400	0.009100	 1.6225	       	     	       	      	      	      	         	0.00
-0.4766	-0.1170	 0.3032	 5697.734000000	  1011.645000000	  977.909000000	1.234	17	 17.87280630925	0.0132	 60.46520485662	0.0144	 426341822728600320	  0.2262 	0.0218	 -1.005	0.026	 -0.033	0.027	0	    59064.00000	     10.36600	13.760000	0.000200	    30138.00000	     29.79100 	14.153600	0.001100	    42759.00000	     43.72500	13.184400	0.001100	 0.9692	       	     	5316.1 	1.9580	0.9733	  8.14	   47.625	0.00
-0.2757	 0.0378	 0.2676	  937.231000000	    82.943000000	  184.934000000	1.331	16	 17.86257289357	0.0766	 60.46874421186	0.0843	 426341822728595968	  0.2460 	0.1130	 -2.069	0.142	  0.430	0.148	0	     1473.69995	      1.57240	17.767300	0.001200	      559.20001	      6.74210 	18.482500	0.013100	     1402.00000	      7.58130	16.895000	0.005900	 1.5874	       	     	       	      	      	      	         	0.00
-0.5044	-0.1324	 0.3155	 2106.293000000	   252.836000000	  433.884000000	1.290	17	 17.82867568064	0.0305	 60.49959041917	0.0345	 426341925807787392	  0.3612 	0.0507	 -0.870	0.060	  0.577	0.061	0	     5851.00000	      2.77790	16.270300	0.000500	     2339.50000	      9.25290 	16.928600	0.004300	     5206.60010	     12.00000	15.470500	0.002500	 1.4581	       	     	4426.0 	      	      	      	         	0.00
-0.4716	-0.0690	 0.3068	  462.731000000	    22.873000000	   74.526000000	1.382	16	 17.86686140722	0.1652	 60.48259724608	0.1663	 426341857088322816	  0.5716 	0.2460	 -1.852	0.322	 -0.093	0.302	0	      434.29999	      0.93856	19.093900	0.002300	      170.11000	      7.43690 	19.774600	0.047500	      430.23001	      5.77290	18.177700	0.014600	 1.5969	       	     	       	      	      	      	         	0.10
-0.4880	-0.0939	 0.2764	 2111.858000000	   247.332000000	  569.551000000	1.296	17	 17.83322836269	0.0282	 60.49047552030	0.0315	 426341925807792512	  0.2993 	0.0462	  0.483	0.055	  0.182	0.056	0	     6392.10010	      3.02680	16.174300	0.000500	     2531.69995	     10.23600 	16.842900	0.004400	     5754.89990	     10.10400	15.361800	0.001900	 1.4810	       	     	4426.3 	      	      	      	         	0.00
-0.2078	-0.1266	 0.4193	  507.454000000	    26.440000000	   98.547000000	1.382	16	 17.83292426640	0.1729	 60.48794894135	0.1989	 426341887144399488	  0.5459 	0.2541	 -2.376	0.336	 -0.712	0.336	0	      577.28003	      1.13760	18.784900	0.002100	      221.16000	      8.36450 	19.489600	0.041100	      576.46002	      5.84960	17.860000	0.011000	 1.6296	       	     	       	      	      	      	         	0.31
-0.1377	-0.0592	 0.3569	  518.446000000	    32.676000000	  103.666000000	1.420	15	 17.85404098049	0.1630	 60.46973298855	0.2021	 426341818424803456	  0.7735 	0.2397	  1.362	0.311	  0.900	0.319	0	      520.78998	      1.00450	18.896700	0.002100	      167.42000	      5.12350 	19.791900	0.033200	      572.33002	      5.52090	17.867800	0.010500	 1.9241	       	     	       	      	      	      	         	0.00
-0.4623	-0.0148	 0.2010	  892.691000000	    46.889000000	  122.497000000	1.333	16	 17.84262407588	0.0869	 60.48221896482	0.1015	 426341887144349824	  0.1732 	0.1429	 -1.539	0.167	 -0.867	0.178	0	     1133.80005	      1.27010	18.052000	0.001200	      437.81000	      9.33720 	18.748200	0.023200	     1073.80005	      8.76630	17.184600	0.008900	 1.5636	       	     	       	      	      	      	         	0.00
-0.0752	 0.0691	 0.3609	  585.718000000	    31.166000000	  102.753000000	1.413	16	 17.81584726189	0.1589	 60.48179679908	0.1849	 426341990223563008	  0.5965 	0.2167	  1.589	0.295	  0.318	0.303	0	      581.07001	      0.99207	18.777800	0.001900	      164.39000	      5.27480 	19.811700	0.034800	      656.46997	      6.38880	17.718900	0.010600	 2.0928	       	     	       	      	      	      	         	0.00
-0.1450	 0.0762	 0.3591	  597.920000000	    29.462000000	   67.065000000	1.427	16	 17.79757200422	0.1516	 60.48167217048	0.1673	 426341990223563136	  0.4861 	0.2116	  2.880	0.283	 -1.747	0.276	0	      595.32001	      0.99565	18.751500	0.001800	      204.44000	      6.93910 	19.575000	0.036900	      645.29999	      9.62210	17.737500	0.016200	 1.8374	       	     	       	      	      	      	         	0.00
-0.1455	-0.0319	 0.3483	  626.826000000	    44.091000000	  109.226000000	1.316	16	 17.78990635867	0.1345	 60.47741980047	0.1599	 426341955863803648	  0.3722 	0.1855	 -2.344	0.250	  1.153	0.265	0	      681.60999	      1.08740	18.604500	0.001700	      237.25000	      5.38100 	19.413400	0.024600	      660.07001	      6.04320	17.712900	0.009900	 1.7004	       	     	       	      	      	      	         	0.00
-0.3534	-0.1562	 0.3740	  445.468000000	    28.900000000	   72.473000000	1.363	17	 17.77357610564	0.1680	 60.49854517250	0.1879	 426342058943138048	  0.6661 	0.2608	  3.028	0.312	 -1.576	0.320	0	      470.42999	      1.05600	19.007100	0.002400	      167.81000	      5.80670 	19.789300	0.037600	      473.54001	      6.53410	18.073500	0.015000	 1.7158	       	     	       	      	      	      	         	0.00
-0.4707	-0.2337	 0.3495	  429.515000000	    22.193000000	   92.353000000	1.399	17	 17.76236854723	0.1744	 60.50115697191	0.1970	 426342058943151232	  0.1395 	0.2817	 -0.782	0.321	  0.233	0.347	0	      434.92999	      1.01260	19.092300	0.002500	      167.88000	      7.56470 	19.788900	0.048900	      440.64001	      4.77130	18.151700	0.011800	 1.6372	       	     	       	      	      	      	         	0.00
-0.1394	-0.0279	 0.3194	  528.943000000	    32.963000000	   65.070000000	1.390	16	 17.81512005621	0.1764	 60.47963494396	0.2237	 426341990223550720	  0.4114 	0.2519	 -1.163	0.338	 -0.124	0.371	0	      484.82001	      0.91657	18.974400	0.002100	      173.38000	      5.25970 	19.753900	0.032900	      500.54001	      7.69230	18.013300	0.016700	 1.7406	       	     	       	      	      	      	         	0.00
-0.3569	 0.1379	 0.1677	 1101.552000000	   104.773000000	  223.374000000	1.313	15	 17.78957145510	0.0795	 60.46955216029	0.0907	 426341960167545728	  0.0685 	0.1150	 -2.400	0.154	  0.237	0.156	0	     1563.09998	      1.41900	17.703400	0.001000	      632.63000	      6.03800 	18.348500	0.010400	     1419.30005	      6.35370	16.881800	0.004900	 1.4667	       	     	       	      	      	      	         	0.00
-0.4173	-0.1129	 0.2265	 1819.618000000	   204.038000000	  370.155000000	1.290	17	 17.77545531107	0.0414	 60.46963678992	0.0521	 426341955863762944	  0.2664 	0.0676	 -2.503	0.080	 -0.375	0.091	0	     3201.50000	      1.75940	16.925000	0.000600	     1285.80005	      6.30190 	17.578400	0.005300	     2844.19995	      7.68380	16.127000	0.002900	 1.4514	       	     	4441.0 	      	      	      	         	0.86
-0.2000	 0.0252	 0.2960	  570.683000000	    38.084000000	   90.936000000	1.457	15	 17.79505696440	0.1601	 60.46903161546	0.1942	 426341955863757056	  0.6452 	0.2217	 -1.132	0.315	 -0.181	0.321	0	      534.96997	      0.93741	18.867600	0.001900	      203.87000	      5.35300 	19.578000	0.028500	      575.72998	      6.33110	17.861400	0.011900	 1.7166	       	     	       	      	      	      	         	0.00
-0.4444	-0.1368	 0.2506	 1427.370000000	   190.798000000	  387.735000000	1.364	17	 17.80456722633	0.0472	 60.48642634621	0.0571	 426341990223589376	  0.5611 	0.0753	 -5.337	0.089	 -0.261	0.099	1	     3387.19995	      2.37300	16.863800	0.000800	     1232.00000	      6.45730 	17.624800	0.005700	     3389.19995	      8.74090	15.936700	0.002800	 1.6881	       	     	4200.0 	1.9440	0.9690	  1.50	    0.629	0.00
-0.1607	-0.0806	 0.3761	  526.007000000	    32.368000000	   97.777000000	1.421	15	 17.78161289769	0.1785	 60.48743292181	0.2150	 426342058943072640	  0.4970 	0.2667	 -2.044	0.318	 -0.557	0.342	0	      534.22998	      1.01560	18.869000	0.002100	      191.69000	      5.92220 	19.644900	0.033500	      567.46002	      5.80360	17.877100	0.011100	 1.7678	       	     	       	      	      	      	         	0.40
-0.3686	 0.1385	 0.1569	 1294.184000000	   130.884000000	  387.568000000	1.302	15	 17.78333295920	0.0663	 60.46961312995	0.0757	 426341960167545472	  0.0164 	0.0964	  0.110	0.128	  0.575	0.131	0	     2077.00000	      1.60490	17.394800	0.000800	      791.37000	      6.04630 	18.105400	0.008300	     1913.40002	      4.93690	16.557400	0.002800	 1.5480	       	     	       	      	      	      	         	0.00
-0.1923	 0.0124	 0.2689	  711.858000000	    34.421000000	   80.480000000	1.346	15	 17.75133768702	0.1165	 60.48352349918	0.1439	 426342024583315456	  0.0983 	0.1585	 -1.479	0.219	  0.182	0.243	0	      881.02002	      1.23760	18.325900	0.001500	      328.87000	      9.55450 	19.058800	0.031500	      856.57001	     10.64300	17.430000	0.013500	 1.6288	       	     	       	      	      	      	         	0.00
-0.3478	-0.0176	 0.1595	  639.992000000	   195.330000000	  475.744000000	1.386	16	 17.77398705284	0.1116	 60.47521284450	0.1472	 426342028887017600	  1.5173 	0.1751	  1.631	0.208	 -3.870	0.242	0	     4109.70020	      6.42150	16.653800	0.001700	     1503.50000	      7.69740 	17.408600	0.005600	     4191.50000	      8.81040	15.706000	0.002300	 1.7026	       	     	4133.3 	0.6297	0.2757	  0.64	    0.108	0.00
-0.4536	-0.1575	 0.3715	  480.311000000	    31.275000000	   68.640000000	1.376	17	 17.79875385596	0.1542	 60.46045278848	0.1694	 426341960167554816	 -0.0484 	0.2504	 -0.336	0.304	 -0.747	0.307	0	      442.17001	      0.92059	19.074400	0.002300	      173.17999	      5.53720 	19.755200	0.034700	      435.07001	      6.33850	18.165500	0.015800	 1.5896	       	     	       	      	      	      	         	0.00
-0.4472	-0.1182	 0.2257	 1890.025000000	   170.802000000	  436.023000000	1.324	17	 17.80553466855	0.0368	 60.46759049603	0.0459	 426341960167548544	  0.3222 	0.0601	 -1.380	0.071	  1.532	0.081	0	     3885.39990	      2.05580	16.714800	0.000600	     1379.90002	      8.07910 	17.501700	0.006400	     3764.00000	      8.63260	15.822800	0.002500	 1.6789	       	     	4177.6 	      	      	      	         	0.00
-0.4825	-0.0175	 0.2477	 1553.155000000	   126.653000000	  321.646000000	1.370	16	 17.78495700759	0.0508	 60.46622371036	0.0541	 426341960167548800	  0.1306 	0.0822	 -1.831	0.096	  0.452	0.098	0	     2569.30005	      1.65420	17.163800	0.000700	      759.48999	      5.99660 	18.150100	0.008600	     2761.39990	      8.58520	16.159100	0.003400	 1.9910	       	     	       	      	      	      	         	0.00
-0.4797	-0.1850	 0.3279	  476.984000000	    23.595000000	   91.643000000	1.382	17	 17.76395446321	0.1726	 60.49792984063	0.1947	 426342058943133952	  0.5346 	0.2858	 -2.196	0.338	  1.389	0.351	0	      394.39999	      0.82685	19.198500	0.002300	      136.75999	      5.79620 	20.011500	0.046000	      408.12000	      4.45330	18.235000	0.011800	 1.7765	       	     	       	      	      	      	         	0.00
-0.5276	-0.1448	 0.3138	  434.233000000	    21.637000000	   80.347000000	1.410	16	 17.80041605434	0.1903	 60.46492356654	0.2059	 426341960167550848	  0.4903 	0.2972	 -0.103	0.368	 -1.104	0.369	0	      341.04999	      0.78541	19.356300	0.002500	      113.82000	      5.26070 	20.210800	0.050200	      367.23001	      4.57050	18.349600	0.013500	 1.8612	       	     	       	      	      	      	         	0.00
-0.3857	 0.0270	 0.2945	 1251.332000000	    83.086000000	  304.255000000	1.374	14	 17.77235019189	0.0748	 60.47436048081	0.0810	 426342024586959744	  0.9811 	0.1155	 -3.679	0.131	 -2.643	0.140	0	     1998.40002	      1.59700	17.436700	0.000900	      632.63000	      7.61420 	18.348500	0.013100	     2112.89990	      6.94450	16.449700	0.003600	 1.8988	       	     	       	      	      	      	         	0.00
