pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
-0.7005	 0.3791	 0.1341	  636.136000000	    50.555000000	   92.159000000	1.310	11	 79.10820202670	0.3754	 39.41683886685	0.2196	 188632077423742720	 -0.1043 	0.2699	  2.845	0.604	 -3.848	0.338	0	      928.26001	      1.45920	18.269200	0.001700	      342.60999	      6.77700 	19.014400	0.021500	      873.26001	      9.47560	17.409100	0.011800	 1.6053	       	     	       	      	      	      	         	0.00
-0.6032	 0.3365	 0.2826	  485.307000000	    24.446000000	   64.101000000	1.306	11	 79.10020669497	0.4480	 39.41712031288	0.2740	 188632077423742848	 -0.0933 	0.4269	  0.927	0.800	 -0.787	0.452	0	      464.88000	      0.95791	19.020000	0.002200	      178.75999	      7.31250 	19.720700	0.044400	      428.51999	      6.68520	18.182000	0.016900	 1.5387	       	     	       	      	      	      	         	0.00
-0.4810	 0.3333	 0.3420	  857.408000000	    51.293000000	  142.243000000	1.305	11	 79.09472454948	0.2510	 39.41080295507	0.1577	 188632077423719808	  0.8787 	0.2512	 -2.608	0.411	 -0.203	0.249	0	      958.89001	      1.11840	18.233900	0.001300	      356.51999	      6.95060 	18.971200	0.021200	      894.57001	      6.28900	17.382900	0.007600	 1.5883	       	     	       	      	      	      	         	0.00
-0.5666	 0.3063	 0.2624	  572.838000000	    29.489000000	  133.542000000	1.454	10	 79.10378045958	0.4457	 39.44576262931	0.2623	 188632180503082752	  1.2843 	0.3780	  9.980	0.804	-17.090	0.432	0	      496.31000	      0.86640	18.949000	0.001900	      105.30000	      3.57090 	20.295300	0.036800	      616.50000	      4.61660	17.787100	0.008100	 2.5082	       	     	       	      	      	      	         	0.00
-0.1326	 0.2038	 0.4887	 1816.846000000	   259.642000000	  434.787000000	1.226	11	 79.10707999334	0.0742	 39.44421006240	0.0553	 188632180503079424	  0.1548 	0.0911	  0.570	0.138	 -0.973	0.094	0	     4535.29980	      2.49620	16.546900	0.000600	     2293.50000	      8.83340 	16.950100	0.004200	     3268.50000	      7.51740	15.976100	0.002500	 0.9741	       	     	5337.7 	      	      	      	         	0.00
-0.7033	 0.3108	 0.1660	  280.655000000	    25.991000000	   52.140000000	1.461	 9	 79.09708625467	0.6546	 39.43986033286	0.3785	 188632180503055360	  0.1187 	0.5285	  2.095	1.388	 -2.107	0.695	0	      313.13000	      1.11570	19.449100	0.003900	      124.12000	      4.77530 	20.116800	0.041800	      333.29001	      6.39220	18.454900	0.020800	 1.6620	       	     	       	      	      	      	         	0.01
-0.0559	 0.2147	 0.4776	 2087.794000000	   510.785000000	  644.396000000	1.232	11	 79.09550912413	0.0404	 39.43657112513	0.0306	 188632184801469568	  0.7674 	0.0500	  1.771	0.074	 -5.773	0.051	1	    16759.00000	      8.02700	15.127800	0.000500	     8167.89990	     15.99100 	15.571100	0.002100	    12473.00000	     19.35700	14.522000	0.001700	 1.0492	       	     	5691.2 	0.8093	0.4025	  1.09	    1.130	0.00
-0.2585	 0.1345	 0.4033	 3160.155000000	   424.939000000	  641.128000000	1.256	12	 79.22448685670	0.0438	 39.34271122525	0.0302	 188633417453262848	  0.3708 	0.0500	  0.570	0.074	 -1.825	0.051	0	    12716.00000	      4.02400	15.427400	0.000300	     5704.00000	     13.42300 	15.960900	0.002600	    10269.00000	     16.01700	14.733100	0.001700	 1.2278	       	     	4878.0 	      	      	  2.85	    4.150	0.85
-0.7110	 0.3506	 0.1896	  352.864000000	    33.160000000	   74.421000000	1.414	10	 79.25750997452	0.4634	 39.36357231836	0.2882	 188633554892291712	  0.4249 	0.4121	  0.022	0.928	 -0.603	0.511	0	      416.39999	      1.18010	19.139600	0.003100	      155.64999	      4.69390 	19.871000	0.032700	      433.01001	      5.81840	18.170700	0.014600	 1.7004	       	     	       	      	      	      	         	0.00
-0.4051	 0.1678	 0.4104	  845.793000000	    49.257000000	  171.343000000	1.318	12	 79.24100835624	0.1759	 39.34908961018	0.1182	 188633520534166784	  0.1980 	0.1925	  1.618	0.287	 -8.886	0.193	0	     1103.90002	      1.30520	18.081000	0.001300	      405.60999	      8.23460 	18.831100	0.022000	     1049.00000	      6.12240	17.209900	0.006300	 1.6212	       	     	       	      	      	      	         	0.00
-0.1865	 0.1776	 0.5621	 1395.506000000	   146.920000000	  301.859000000	1.294	12	 79.24230881057	0.0936	 39.34612133443	0.0707	 188633524830985600	  0.0214 	0.1262	  1.511	0.159	 -2.453	0.119	0	     2423.89990	      1.73690	17.227100	0.000800	      948.81000	      6.45800 	17.908400	0.007400	     2187.10010	      7.24560	16.412200	0.003600	 1.4962	       	     	       	      	      	      	         	0.00
-0.3108	 0.2639	 0.5340	  662.430000000	    41.610000000	  127.447000000	1.316	12	 79.24635378726	0.2240	 39.34716106360	0.1633	 188633520532492672	  0.1598 	0.2791	  1.154	0.379	 -1.644	0.268	0	      792.95001	      1.19700	18.440200	0.001600	      294.98999	      7.08930 	19.176900	0.026100	      748.15002	      5.87030	17.576900	0.008500	 1.5999	       	     	       	      	      	      	         	0.00
-0.7373	 0.3341	 0.1595	  408.777000000	    22.106000000	   61.531000000	1.400	10	 79.25074887982	0.5245	 39.35715595831	0.3290	 188633524830979456	  0.6968 	0.4357	 -0.257	1.048	  0.389	0.592	1	      422.98001	      1.03480	19.122600	0.002700	      143.77000	      6.50350 	19.957200	0.049100	      448.20999	      7.28430	18.133200	0.017600	 1.8240	       	     	       	      	      	      	         	0.00
-0.3747	 0.2466	 0.5210	  549.538000000	    31.975000000	  103.581000000	1.345	12	 79.25246644682	0.2835	 39.35220124264	0.1965	 188633520532510592	  0.0047 	0.3246	  0.948	0.449	 -1.014	0.312	0	      601.39001	      1.09440	18.740500	0.002000	      215.25999	      6.73200 	19.519000	0.034000	      593.40002	      5.72880	17.828600	0.010500	 1.6904	       	     	       	      	      	      	         	0.00
-0.3145	 0.1032	 0.4503	 1278.240000000	   163.249000000	  288.248000000	1.267	12	 79.23837512772	0.0914	 39.34888696480	0.0636	 188633417453287168	  0.2862 	0.1114	  1.631	0.158	  0.469	0.109	0	     2552.19995	      1.99660	17.171100	0.000800	     1100.30005	      6.74000 	17.747600	0.006700	     2132.19995	      7.39700	16.439900	0.003800	 1.3077	       	     	       	      	      	      	         	0.00
-0.2759	 0.0909	 0.4409	 1843.271000000	   231.251000000	  404.587000000	1.265	12	 79.24188138635	0.0672	 39.35032889132	0.0469	 188633524830984576	  0.4270 	0.0823	 -2.698	0.117	  1.507	0.081	0	     4544.70020	      2.46560	16.544600	0.000600	     1970.19995	      8.51960 	17.115100	0.004700	     3776.69995	      9.33460	15.819200	0.002700	 1.2960	       	     	4966.6 	1.2490	0.6230	      	         	0.00
-0.4425	 0.1835	 0.4220	  580.726000000	    30.657000000	  118.064000000	1.361	12	 79.24815346816	0.2540	 39.37036260051	0.1700	 188633554892314752	  0.0873 	0.2763	  0.254	0.421	 -3.970	0.278	0	      616.65002	      1.06190	18.713300	0.001900	      203.74001	      6.64580 	19.578700	0.035400	      635.34003	      5.38130	17.754400	0.009200	 1.8243	       	     	       	      	      	      	         	0.00
-0.3626	 0.1810	 0.4204	 1123.457000000	    73.331000000	  276.942000000	1.286	12	 79.24794870085	0.1181	 39.36081243523	0.0802	 188633520532543744	  0.1232 	0.1349	  0.256	0.194	 -1.475	0.132	0	     1991.30005	      1.77250	17.440500	0.001000	      811.57001	     11.06700 	18.078100	0.014800	     1749.80005	      6.31820	16.654500	0.003900	 1.4236	       	     	       	      	      	      	         	0.00
-0.4189	 0.2003	 0.4595	  528.943000000	    41.626000000	   98.508000000	1.323	12	 79.22616676597	0.2637	 39.35752505540	0.1771	 188633623611744256	 -0.2217 	0.2890	  0.558	0.427	 -1.982	0.288	0	      591.16998	      1.11760	18.759100	0.002100	      223.75000	      5.37530 	19.477000	0.026100	      558.40997	      5.66870	17.894500	0.011000	 1.5824	       	     	       	      	      	      	         	0.06
-0.7845	 0.2645	 0.1586	  382.720000000	    22.958000000	   55.810000000	1.387	11	 79.20844613738	0.6074	 39.34381756713	0.3539	 188633589251955200	 -0.7187 	0.4198	 -0.641	1.065	 -1.332	0.590	0	      353.94000	      0.92479	19.316100	0.002800	      139.07001	      6.05740 	19.993300	0.047300	      351.98001	      6.30670	18.395600	0.019500	 1.5977	       	     	       	      	      	      	         	0.00
-0.6220	 0.2522	 0.2671	  576.059000000	    49.239000000	  102.950000000	1.367	11	 79.20943948356	0.3373	 39.33784796795	0.2107	 188633589251955072	 -0.1649 	0.2807	  1.061	0.541	 -1.388	0.334	0	      627.40002	      1.08910	18.694500	0.001900	      229.44000	      4.65980 	19.449700	0.022100	      628.45001	      6.10440	17.766200	0.010500	 1.6835	       	     	       	      	      	      	         	0.00
-0.3865	 0.1505	 0.4268	 1336.840000000	   155.005000000	  258.149000000	1.303	12	 79.21003303883	0.1127	 39.34287974202	0.0755	 188633589251954944	  0.3478 	0.1189	  3.203	0.180	 -5.419	0.124	0	     2267.80005	      1.69640	17.299300	0.000800	      902.28998	      5.82100 	17.963000	0.007000	     2052.69995	      7.95170	16.481100	0.004200	 1.4819	       	     	       	      	      	      	         	0.00
-0.3875	 0.1245	 0.4659	  945.336000000	    80.579000000	  196.098000000	1.304	12	 79.22098319908	0.1493	 39.34149981540	0.1009	 188633589251949056	  0.7376 	0.1693	  4.174	0.246	 -0.766	0.170	0	     1317.00000	      1.39320	17.889400	0.001100	      486.88000	      6.04220 	18.632800	0.013500	     1230.80005	      6.27630	17.036500	0.005500	 1.5964	       	     	       	      	      	      	         	0.00
-0.7089	 0.2555	 0.2152	  410.181000000	    24.386000000	   55.938000000	1.411	11	 79.22812617848	0.5768	 39.35417918898	0.3609	 188633623611730816	 -0.3231 	0.4657	 -1.027	1.044	 -1.324	0.617	0	      350.09000	      0.85349	19.327900	0.002600	      129.63000	      5.31570 	20.069600	0.044500	      364.35999	      6.51350	18.358100	0.019400	 1.7115	       	     	       	      	      	      	         	0.04
-0.7286	 0.2650	 0.2249	  345.849000000	    20.656000000	   34.895000000	1.356	11	 79.22627609156	0.5765	 39.34763185135	0.3479	 188633623611707904	  1.0242 	0.4595	  1.654	1.041	  0.737	0.590	0	      308.17001	      0.89106	19.466400	0.003100	      119.42000	      5.78110 	20.158700	0.052600	      298.47000	      8.55350	18.574700	0.031100	 1.5841	       	     	       	      	      	      	         	0.00
-0.2536	 0.1231	 0.3533	 1696.885000000	   195.194000000	  454.942000000	1.281	12	 79.20193682610	0.0843	 39.36766117396	0.0609	 188633696629679360	  0.1453 	0.0964	  1.357	0.145	 -3.577	0.104	0	     3493.30005	      2.05860	16.830300	0.000600	     1400.59998	      7.17560 	17.485600	0.005600	     3074.69995	      6.75840	16.042400	0.002400	 1.4431	       	     	4412.0 	      	      	      	         	0.00
-0.2630	 0.1176	 0.3852	 3621.991000000	   541.339000000	  771.061000000	1.234	12	 79.21961628492	0.0397	 39.34931908041	0.0267	 188633627910205184	  0.5974 	0.0461	  1.107	0.066	 -3.673	0.045	0	    17654.00000	      4.87410	15.071300	0.000300	     8865.20020	     16.37600 	15.482200	0.002000	    12927.00000	     16.76500	14.483200	0.001400	 0.9990	       	     	5150.0 	1.4040	0.7210	  1.82	    2.095	0.00
-0.3175	 0.1045	 0.3556	 2962.539000000	   602.671000000	  703.223000000	1.226	12	 79.20951465824	0.0351	 39.34029678498	0.0231	 188633593550470144	  1.5971 	0.0358	  0.799	0.057	 -7.134	0.038	0	    35781.00000	     12.07800	14.304200	0.000400	    17401.00000	     28.87400 	14.749900	0.001800	    26484.00000	     37.66000	13.704500	0.001500	 1.0455	       	     	5461.3 	0.3140	0.1535	  0.84	    0.569	0.00
-0.3010	 0.1139	 0.4533	 1491.579000000	   164.510000000	  306.111000000	1.296	12	 79.21154272348	0.0949	 39.37613400476	0.0658	 188633692331288960	  0.5948 	0.1151	  3.288	0.162	 -2.101	0.113	0	     2502.60010	      1.67780	17.192400	0.000700	      963.60999	      5.85750 	17.891600	0.006600	     2279.89990	      7.44800	16.367100	0.003500	 1.5245	       	     	       	      	      	      	         	0.00
-0.3079	 0.1013	 0.4498	 1320.959000000	   110.671000000	  275.619000000	1.317	12	 79.21821900533	0.0917	 39.36391135491	0.0629	 188633696629676800	  0.9719 	0.1102	  0.464	0.158	 -0.493	0.109	0	     2707.60010	      2.04970	17.106900	0.000800	      938.89001	      8.48370 	17.919800	0.009800	     2626.19995	      9.52840	16.213600	0.003900	 1.7062	       	     	       	      	      	      	         	0.00
-0.2089	 0.0800	 0.4296	 3763.363000000	   348.633000000	  660.043000000	1.321	11	 79.21997670791	0.0382	 39.36047713905	0.0250	 188633627910201088	  0.4908 	0.0464	  1.913	0.060	 -1.108	0.042	0	    19817.00000	      5.26580	14.945800	0.000300	     6858.60010	     19.67300 	15.760800	0.003100	    19325.00000	     29.27800	14.046600	0.001600	 1.7142	       	     	4022.4 	      	      	  4.76	    5.352	0.00
-0.7191	 0.2566	 0.2131	  442.947000000	    30.711000000	   71.050000000	1.377	11	 79.22919762881	0.4675	 39.35199357698	0.2867	 188633623611721216	  0.9195 	0.3712	  3.920	0.843	 -3.570	0.488	0	      413.97000	      0.93458	19.145900	0.002500	      136.03000	      4.42930 	20.017300	0.035400	      434.07001	      6.10940	18.168000	0.015300	 1.8493	       	     	       	      	      	      	         	0.00
-0.3999	 0.1737	 0.4208	  512.596000000	    30.006000000	   90.574000000	1.417	12	 79.22323588661	0.2941	 39.37178730677	0.1993	 188633799708887936	  0.1563 	0.3153	  2.637	0.470	 -2.983	0.323	1	      552.04999	      1.07700	18.833400	0.002100	      207.46001	      6.91400 	19.559000	0.036200	      574.82001	      6.34650	17.863100	0.012000	 1.6960	       	     	       	      	      	      	         	0.00
-0.4246	 0.1796	 0.4289	  657.041000000	    39.152000000	   95.265000000	1.320	12	 79.22759813695	0.2311	 39.38527950004	0.1538	 188633829770274944	  0.1981 	0.2482	  1.152	0.368	 -0.262	0.249	0	      744.33002	      1.13280	18.509000	0.001700	      295.51999	      7.54800 	19.174900	0.027700	      687.28998	      7.21450	17.669100	0.011400	 1.5059	       	     	       	      	      	      	         	0.00
-0.2390	 0.0700	 0.4062	 4338.899000000	   712.578000000	 1013.920000000	1.220	12	 79.21648786417	0.0345	 39.38178536477	0.0233	 188633799708886144	  0.9813 	0.0390	 -0.343	0.056	 -6.748	0.039	0	    26338.00000	      6.07030	14.636900	0.000300	    13488.00000	     18.92900 	15.026500	0.001500	    18646.00000	     18.39000	14.085500	0.001100	 0.9410	       	     	5364.0 	0.4670	0.2307	  1.23	    1.122	0.00
-0.3656	-0.0110	 0.5045	 1077.931000000	   243.135000000	  355.443000000	1.311	10	 79.23203406844	0.0954	 39.37232281741	0.0623	 188633730989409280	 -0.6650 	0.1220	  0.908	0.166	 -2.955	0.115	0	     3863.39990	      3.58400	16.721000	0.001000	     1586.80005	      6.52630 	17.350100	0.004500	     3479.39990	      9.78890	15.908200	0.003100	 1.4419	       	     	4426.9 	      	      	      	         	0.00
-0.3620	 0.0985	 0.4421	 1162.249000000	   106.292000000	  273.738000000	1.341	12	 79.24388523422	0.1035	 39.38854450784	0.0721	 188633761050811648	  0.0610 	0.1234	  2.138	0.193	 -1.029	0.131	0	     1811.69995	      1.55880	17.543100	0.000900	      680.62000	      6.40330 	18.269100	0.010200	     1748.50000	      6.38750	16.655300	0.004000	 1.6139	       	     	       	      	      	      	         	0.00
-0.2462	 0.1105	 0.4456	 1550.333000000	   134.959000000	  292.415000000	1.303	12	 79.23113777194	0.0884	 39.36265323239	0.0637	 188633730989412096	  0.1135 	0.1058	 -0.175	0.153	 -0.925	0.110	0	     2717.00000	      1.75250	17.103200	0.000700	     1043.80005	      7.73440 	17.804800	0.008000	     2496.80005	      8.53860	16.268500	0.003700	 1.5364	       	     	       	      	      	      	         	0.00
-0.2906	 0.1123	 0.4714	 1836.941000000	   159.769000000	  204.967000000	1.366	12	 79.22405892856	0.0748	 39.37108677302	0.0515	 188633799708888064	  0.1567 	0.0911	  2.326	0.127	 -3.288	0.088	0	     3798.39990	      2.06780	16.739400	0.000600	     1480.90002	      9.26910 	17.425100	0.006800	     3705.80005	     18.08000	15.839700	0.005300	 1.5854	       	     	4325.0 	      	      	      	         	0.00
-0.2295	 0.0811	 0.4325	 1883.643000000	   448.507000000	  417.253000000	1.248	12	 79.21525211441	0.0406	 39.37959715968	0.0277	 188633799708887296	  0.2624 	0.0469	  1.344	0.066	 -1.871	0.046	0	    15632.00000	      8.29890	15.203300	0.000600	     7393.89990	     16.48600 	15.679200	0.002400	    12111.00000	     29.02700	14.553900	0.002600	 1.1253	       	     	5006.0 	      	      	      	         	0.00
-0.3021	 0.1161	 0.4671	 1112.189000000	   145.701000000	  265.867000000	1.316	12	 79.24065630624	0.1270	 39.38285575988	0.0863	 188633761050789632	  0.2074 	0.1496	  0.534	0.212	 -0.905	0.146	0	     1588.19995	      1.42800	17.686100	0.001000	      578.90997	      3.97330 	18.444900	0.007500	     1511.90002	      5.68660	16.813100	0.004100	 1.6317	       	     	       	      	      	      	         	0.00
-0.2724	 0.1139	 0.4657	 1362.089000000	   166.780000000	  278.013000000	1.276	12	 79.22038561705	0.0956	 39.37333279042	0.0663	 188633795410496256	  0.8827 	0.1162	  0.317	0.157	 -8.006	0.112	0	     2392.60010	      1.75660	17.241200	0.000800	      960.13000	      5.75680 	17.895600	0.006500	     2092.39990	      7.52640	16.460300	0.003900	 1.4353	       	     	       	      	      	      	         	0.00
-0.1728	 0.0679	 0.4132	 4573.312000000	   853.071000000	  972.125000000	1.224	12	 79.23045372947	0.0309	 39.38805356732	0.0213	 188633834068620672	  0.5727 	0.0372	  3.620	0.052	 -5.551	0.036	1	    30727.00000	      6.71880	14.469600	0.000200	    15561.00000	     18.24100 	14.871300	0.001300	    22037.00000	     22.66900	13.904100	0.001100	 0.9673	       	     	5359.0 	      	      	  2.27	    3.844	0.00
-0.3381	 0.1139	 0.4480	 1621.906000000	   221.507000000	  242.264000000	1.269	12	 79.24800925517	0.0833	 39.37334322117	0.0571	 188633765349144704	  0.5697 	0.0991	  2.020	0.147	 -1.446	0.100	0	     3117.39990	      1.92210	16.953900	0.000700	     1332.69995	      6.01640 	17.539600	0.004900	     2622.50000	     10.82500	16.215100	0.004500	 1.3245	       	     	4925.9 	0.9555	0.4435	      	         	0.00
-0.2954	 0.1346	 0.4872	  961.435000000	    50.045000000	  170.539000000	1.363	12	 79.24496478429	0.1577	 39.37596502234	0.1108	 188633765349144576	  1.0213 	0.1916	 -3.565	0.267	 -2.086	0.188	0	     1221.90002	      1.27090	17.970800	0.001100	      387.50000	      7.74290 	18.880700	0.021700	     1278.30005	      7.49540	16.995400	0.006400	 1.8853	       	     	       	      	      	      	         	0.00
-0.2368	 0.0796	 0.4361	 3147.120000000	   548.534000000	  918.336000000	1.227	12	 79.22563026528	0.0448	 39.37477790241	0.0303	 188633795410502016	  0.2097 	0.0508	  0.362	0.072	 -2.087	0.051	0	    12351.00000	      3.92440	15.459100	0.000300	     6435.70020	     11.73300 	15.829900	0.002000	     8724.09961	      9.49990	14.910100	0.001200	 0.9198	       	     	5341.0 	      	      	      	         	0.72
-0.2859	 0.1170	 0.4592	 1773.639000000	    83.173000000	  361.367000000	1.473	11	 79.24093807940	0.0901	 39.37611615424	0.0594	 188633761050765568	  0.2158 	0.1106	 -0.025	0.145	 -0.199	0.102	0	     3326.60010	      1.87560	16.883400	0.000600	      676.81000	      8.13740 	18.275200	0.013100	     4223.39990	     11.68700	15.697800	0.003000	 2.5775	       	     	3883.7 	2.7515	1.3840	      	         	0.00
-0.4726	 0.0514	 0.4354	 1439.156000000	   217.428000000	  522.158000000	1.278	11	 79.23997844984	0.0905	 39.36858003625	0.0600	 188633730989408512	  0.1680 	0.0987	  1.117	0.162	 -1.666	0.107	0	     3332.60010	      2.31570	16.881400	0.000800	     1410.00000	      6.48510 	17.478300	0.005000	     2848.10010	      5.45450	16.125500	0.002100	 1.3528	       	     	4625.9 	      	      	      	         	0.00
-0.7132	 0.3215	 0.1179	  533.783000000	    33.133000000	   84.047000000	1.335	11	 79.23338491203	0.3902	 39.39374665030	0.2391	 188633829770307072	  0.7842 	0.3203	  1.470	0.715	 -1.124	0.407	0	      492.48001	      0.92262	18.957400	0.002000	      172.70000	      5.21250 	19.758100	0.032800	      484.92001	      5.76950	18.047800	0.012900	 1.7104	       	     	       	      	      	      	         	0.00
-0.2471	 0.1264	 0.4923	 1344.763000000	   136.545000000	  301.667000000	1.272	12	 79.22377592746	0.0962	 39.36882778385	0.0673	 188633795410488704	  0.0601 	0.1185	  2.040	0.158	 -0.351	0.114	0	     2338.39990	      1.73890	17.266100	0.000800	      963.34003	      7.05510 	17.891900	0.008000	     2011.40002	      6.66770	16.503200	0.003600	 1.3888	       	     	       	      	      	      	         	0.00
-0.2815	 0.1310	 0.5002	  448.337000000	   101.683000000	  176.464000000	1.296	12	 79.24072905657	0.1143	 39.36579096331	0.0804	 188633726690988928	  0.2691 	0.1391	 -0.246	0.189	 -1.156	0.135	0	     1701.50000	      3.79520	17.611300	0.002400	      647.57001	      6.36850 	18.323200	0.010700	     1558.30005	      8.83080	16.780300	0.006200	 1.5429	       	     	       	      	      	      	         	0.00
-0.4178	 0.1615	 0.4137	  786.566000000	    76.392000000	  127.588000000	1.321	12	 79.21629683828	0.1905	 39.37689857982	0.1264	 188633795410506752	  0.1688 	0.2066	  1.623	0.306	 -3.251	0.206	0	      967.78003	      1.23040	18.223900	0.001400	      379.73001	      4.97070 	18.902700	0.014200	      898.44000	      7.04170	17.378200	0.008500	 1.5245	       	     	       	      	      	      	         	0.00
-0.2968	 0.1028	 0.4879	 1202.657000000	   100.572000000	  179.420000000	1.312	12	 79.22950128805	0.1161	 39.36039796162	0.0809	 188633726690972288	  0.1518 	0.1402	  0.608	0.197	  1.059	0.139	0	     1692.00000	      1.40690	17.617300	0.000900	      665.47998	      6.61690 	18.293500	0.010800	     1554.30005	      8.66320	16.783000	0.006100	 1.5105	       	     	       	      	      	      	         	0.00
-0.4787	 0.1712	 0.3676	  645.272000000	    42.482000000	  112.233000000	1.331	12	 79.25873029869	0.2160	 39.38142175734	0.1445	 188633932849475968	  0.3050 	0.2240	  0.406	0.389	 -0.854	0.251	0	      733.92999	      1.13740	18.524200	0.001700	      258.20001	      6.07800 	19.321500	0.025600	      718.96002	      6.40590	17.620200	0.009700	 1.7013	       	     	       	      	      	      	         	0.00
-0.3057	 0.0432	 0.3899	 3988.193000000	   403.101000000	 1026.711000000	1.356	12	 79.26989855421	0.0289	 39.38438095881	0.0205	 188633937147830400	  0.2056 	0.0340	  2.096	0.057	 -1.801	0.039	0	    25888.00000	      6.49110	14.655600	0.000300	     7407.50000	     18.37600 	15.677200	0.002700	    27709.00000	     26.98800	13.655400	0.001100	 2.0218	       	     	3719.2 	1.4305	0.6820	      	         	0.00
-0.2662	 0.1737	 0.5302	 1176.629000000	   132.535000000	  276.967000000	1.287	12	 79.28034379414	0.0990	 39.38281317823	0.0754	 188633971507566976	  0.2297 	0.1311	  1.601	0.190	 -2.021	0.136	0	     1955.40002	      1.66190	17.460300	0.000900	      780.04999	      5.88560 	18.121100	0.008200	     1737.09998	      6.27190	16.662400	0.003900	 1.4587	       	     	       	      	      	      	         	0.00
-0.3486	 0.0520	 0.3819	 2622.822000000	   424.316000000	  515.394000000	1.263	12	 79.26546738179	0.0439	 39.38886812800	0.0303	 188633937147829376	  0.4756 	0.0482	  1.486	0.084	 -3.593	0.055	0	    10056.00000	      3.83390	15.682300	0.000400	     4457.39990	     10.50500 	16.228700	0.002600	     8247.29980	     16.00200	14.971100	0.002100	 1.2575	       	     	4787.9 	      	      	  2.08	    2.044	0.00
-0.1170	 0.2556	 0.6287	 1114.763000000	   135.168000000	  202.918000000	1.289	11	 79.27148686092	0.1065	 39.37474561206	0.0905	 188633932849454976	  0.1853 	0.1661	  0.806	0.208	  0.097	0.162	0	     2090.80005	      1.87550	17.387600	0.001000	      876.83002	      6.48700 	17.994100	0.008000	     1818.09998	      8.95990	16.612900	0.005400	 1.3812	       	     	       	      	      	      	         	0.00
-0.3835	 0.0696	 0.4283	 1272.333000000	   108.823000000	  291.456000000	1.302	12	 79.26216972194	0.0905	 39.37426895121	0.0632	 188633932849453824	  0.1947 	0.1052	  1.177	0.172	 -1.953	0.116	0	     2294.19995	      1.80320	17.286800	0.000900	      896.21997	      8.23560 	17.970400	0.010000	     2090.19995	      7.17170	16.461400	0.003700	 1.5089	       	     	       	      	      	      	         	0.00
-0.3425	 0.0863	 0.4318	 1161.168000000	    93.170000000	  288.339000000	1.365	12	 79.26971942770	0.0887	 39.38148105700	0.0632	 188633937147831552	  1.7025 	0.1056	  9.562	0.169	-14.393	0.116	0	     2273.19995	      1.95760	17.296800	0.000900	      684.62000	      7.34810 	18.262800	0.011700	     2417.80005	      8.38520	16.303400	0.003800	 1.9594	       	     	       	      	      	      	         	0.00
-0.4020	 0.2290	 0.4724	  561.029000000	    28.856000000	  105.879000000	1.347	12	 79.27280321748	0.2525	 39.37255912131	0.1760	 188633864129969920	  0.2773 	0.3059	 -0.331	0.467	 -2.164	0.309	0	      599.23999	      1.06810	18.744400	0.001900	      223.64000	      7.75010 	19.477500	0.037600	      583.41998	      5.51030	17.847000	0.010300	 1.6306	       	     	       	      	      	      	         	0.04
-0.5939	 0.3760	 0.2660	  409.969000000	    26.261000000	   85.120000000	1.368	11	 79.27877691593	0.4353	 39.37752000015	0.2618	 188633898489724544	  0.6979 	0.4232	  0.535	0.763	 -0.273	0.433	0	      440.69000	      1.07490	19.078000	0.002600	      140.99001	      5.36900 	19.978400	0.041300	      461.75000	      5.42470	18.100900	0.012800	 1.8775	       	     	       	      	      	      	         	0.00
-0.6250	 0.1104	 0.3350	  726.918000000	    56.611000000	  115.681000000	1.350	11	 79.27801288625	0.1770	 39.39978646293	0.1177	 188633967209289216	 -0.0590 	0.1844	  1.377	0.396	 -0.672	0.240	0	      941.79999	      1.29560	18.253500	0.001500	      346.07999	      6.11330 	19.003400	0.019200	      925.64001	      8.00160	17.345800	0.009400	 1.6576	       	     	       	      	      	      	         	0.00
-0.3803	 0.1544	 0.3192	  945.752000000	    84.432000000	  174.590000000	1.282	11	 79.30196322228	0.1681	 39.40164482918	0.1148	 188634035928774656	  0.5051 	0.1853	  0.570	0.283	  0.298	0.199	0	     1288.80005	      1.36270	17.912900	0.001100	      535.37000	      6.34070 	18.529800	0.012900	     1117.19995	      6.39900	17.141600	0.006200	 1.3882	       	     	       	      	      	      	         	0.00
-0.2757	 0.1290	 0.2116	  870.826000000	    63.415000000	  175.507000000	1.298	11	 79.29483956521	0.1699	 39.39249031029	0.1341	 188634001568996096	 -0.0288 	0.1703	  0.401	0.317	  0.520	0.238	0	     1076.80005	      1.23650	18.108000	0.001200	      421.51999	      6.64700 	18.789300	0.017100	      976.66998	      5.56480	17.287600	0.006200	 1.5018	       	     	       	      	      	      	         	0.00
-0.2136	 0.1473	 0.5008	 2734.073000000	   344.750000000	  638.384000000	1.231	12	 79.29510211546	0.0438	 39.40760703574	0.0329	 188634108946512256	  0.2904 	0.0570	  0.926	0.082	 -1.342	0.058	0	    11444.00000	      4.18570	15.541900	0.000400	     6131.89990	     17.78700 	15.882400	0.003100	     7955.79980	     12.46200	15.010200	0.001700	 0.8722	       	     	5635.5 	      	      	      	         	0.00
