pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---
-------	-------	-------	---------------	----------------	---------------	-----	--	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	---------------	-------------	---------	--------	---------------	--------------	---------	--------	---------------	-------------	---------	--------	-------	-------	-----	-------	------	------	------	---------	----
 0.2233	 0.3785	 0.0921	  498.026000000	    50.078000000	   71.391000000	1.252	10	 28.93873153957	0.1850	 54.18991817784	0.1967	 408358790356368128	 -0.0716 	0.2356	  0.034	0.503	 -0.814	0.417	0	      935.40997	      1.87820	18.260900	0.002200	      422.76001	      8.44210 	18.786100	0.021700	      748.50000	     10.48400	17.576400	0.015200	 1.2097	       	     	       	      	      	      	         	0.00
 0.3088	 0.4306	 0.2913	  658.978000000	    45.368000000	  108.066000000	1.267	10	 28.87400889083	0.1284	 54.20540109784	0.1210	 408358932094117888	 -0.0104 	0.1484	  0.901	0.342	  2.784	0.337	0	     1681.09998	      2.55110	17.624400	0.001600	      905.06000	     19.94900 	17.959700	0.023900	     1224.90002	     11.33400	17.041700	0.010000	 0.9180	       	     	       	      	      	      	         	0.00
 0.2396	 0.4255	 0.4491	  303.827000000	    20.470000000	   57.185000000	1.289	11	 28.86765984577	0.2948	 54.19452096798	0.2624	 408358927795338880	  0.0680 	0.3506	 -0.554	0.790	 -2.004	0.554	0	      453.38000	      1.49220	19.047200	0.003600	      187.34000	      9.15180 	19.669800	0.053000	      396.98001	      6.94200	18.265000	0.019000	 1.4048	       	     	       	      	      	      	         	0.06
 0.2833	 0.4449	 0.2814	  806.893000000	    68.704000000	  160.213000000	1.200	10	 28.87834493912	0.1310	 54.18160623841	0.1254	 408358897735185792	  0.1610 	0.1535	  0.357	0.362	 -1.064	0.360	0	     1510.09998	      1.87140	17.740900	0.001300	      733.87000	     10.68200 	18.187300	0.015800	     1078.09998	      6.72940	17.180200	0.006800	 1.0071	       	     	       	      	      	      	         	0.00
 0.1031	 0.4027	 0.2171	 1270.755000000	    82.545000000	  190.165000000	1.259	11	 28.87158166294	0.0712	 54.19292291637	0.0611	 408358932094127360	  0.3249 	0.0788	 -1.006	0.190	 -1.581	0.140	0	     4513.70020	      3.55200	16.552000	0.000900	     1861.59998	     22.55300 	17.176700	0.013200	     3821.89990	     20.09800	15.806200	0.005700	 1.3704	       	     	4940.4 	1.9550	1.0007	      	         	0.49
 0.2388	 0.4420	 0.4227	  464.146000000	    29.531000000	   61.818000000	1.231	11	 28.86798664918	0.2302	 54.18860148703	0.2017	 408358893435586688	  0.3626 	0.2773	 -0.269	0.627	  0.046	0.447	0	      628.14001	      1.35330	18.693200	0.002300	      294.92999	      9.98700 	19.177100	0.036800	      478.10999	      7.73410	18.063100	0.017600	 1.1140	       	     	       	      	      	      	         	0.00
 0.2051	 0.3258	 0.1746	 1222.365000000	   202.232000000	  280.495000000	1.234	10	 28.88052435744	0.0702	 54.19120320749	0.0678	 408358927795330048	  0.2991 	0.0814	  0.209	0.182	 -0.674	0.181	0	     4624.20020	      3.78300	16.525800	0.000900	     2314.89990	     11.44700 	16.940000	0.005400	     3389.50000	     12.08400	15.936600	0.003900	 1.0034	       	     	5221.2 	      	      	      	         	0.00
 0.1499	 0.4051	 0.2849	  804.688000000	    54.809000000	  222.418000000	1.332	11	 28.85874176708	0.1037	 54.18634648313	0.0914	 408358897734392448	  1.2340 	0.1149	  8.594	0.271	 -0.543	0.197	0	     2356.80005	      2.92880	17.257600	0.001300	      694.15002	     12.66500 	18.247800	0.019800	     2446.10010	     10.99800	16.290800	0.004900	 1.9570	       	     	       	      	      	      	         	0.00
-0.1389	 0.6362	 0.0432	  766.979000000	   137.561000000	  273.576000000	1.236	10	 28.86046145014	0.1230	 54.20349141626	0.0786	 408359000813595520	  0.2819 	0.1191	 -1.085	0.343	 -0.100	0.184	0	     3079.69995	      4.01530	16.967100	0.001400	     1520.90002	     11.05600 	17.396200	0.007900	     2284.50000	      8.35060	16.364900	0.004000	 1.0312	       	     	5194.0 	      	      	      	         	0.00
 0.1916	 0.4142	 0.3289	  759.330000000	    86.551000000	  167.331000000	1.252	11	 28.86728261711	0.1244	 54.20677171950	0.1075	 408358996514842880	  0.5532 	0.1448	 -3.078	0.330	 -4.314	0.245	0	     1810.59998	      2.38450	17.543800	0.001400	      788.46997	      9.10990 	18.109400	0.012500	     1479.19995	      8.84010	16.836800	0.006500	 1.2726	       	     	       	      	      	      	         	0.00
 0.3375	 0.4480	 0.3012	  469.764000000	    38.939000000	   98.093000000	1.206	10	 28.87372478594	0.2067	 54.18078321485	0.2052	 408358893435567488	  0.7338 	0.2362	 24.203	0.565	 -7.846	0.569	0	      822.32001	      1.75050	18.400800	0.002300	      369.59000	      9.49140 	18.932100	0.027900	      622.37000	      6.34470	17.776800	0.011100	 1.1553	       	     	       	      	      	      	         	0.00
 0.2033	 0.4105	 0.4501	  418.403000000	    53.809000000	   73.446000000	1.253	10	 28.84184689883	0.1948	 54.20183632385	0.1697	 408358962155095808	  0.1571 	0.2432	 -1.311	0.529	 -1.313	0.396	0	      806.65997	      1.92790	18.421600	0.002600	      350.73999	      6.51830 	18.988900	0.020200	      660.23999	      8.98950	17.712700	0.014800	 1.2762	       	     	       	      	      	      	         	0.10
 0.1369	 0.4016	 0.2688	 1185.212000000	   206.229000000	  123.092000000	1.214	11	 28.89959510768	0.0836	 54.22380795394	0.0709	 408359065234357376	  0.4124 	0.0928	  0.072	0.217	 -0.446	0.162	0	     3685.00000	      3.10920	16.772300	0.000900	     2000.09998	      9.69860 	17.098700	0.005300	     2474.19995	     20.10000	16.278300	0.008800	 0.8204	       	     	5830.0 	0.0685	0.0295	      	         	0.00
 0.1970	 0.3989	 0.3825	  662.079000000	    61.802000000	  107.164000000	1.221	11	 28.90354695745	0.1664	 54.21977374063	0.1437	 408359065234346624	  0.2504 	0.1880	 -1.375	0.424	  0.106	0.304	0	     1268.90002	      1.91660	17.929800	0.001600	      584.52002	      9.45800 	18.434400	0.017600	      964.94000	      9.00430	17.300700	0.010100	 1.1337	       	     	       	      	      	      	         	0.00
 0.4136	 0.2886	-0.0551	  518.884000000	    87.754000000	   58.923000000	1.250	 9	 28.88119823106	0.1496	 54.21938642241	0.1592	 408359030874609920	  0.3413 	0.1805	 -3.072	0.411	  1.297	0.574	0	     1344.59998	      2.59140	17.866900	0.002100	      622.60999	      7.09500 	18.365800	0.012400	     1058.40002	     17.96300	17.200200	0.018400	 1.1656	       	     	       	      	      	      	         	0.00
 0.1547	 0.3372	 0.0971	 2174.731000000	   473.195000000	  768.324000000	1.213	10	 28.87876398110	0.0430	 54.20925911829	0.0401	 408359035174138112	  0.5150 	0.0478	  0.547	0.111	 -0.837	0.110	0	    11889.00000	      5.46700	15.500500	0.000500	     6367.00000	     13.45500 	15.841600	0.002300	     8054.70020	     10.48400	14.996800	0.001400	 0.8448	       	     	5779.5 	0.3777	0.1858	  1.33	    1.770	0.00
 0.1046	 0.2285	 0.1432	 2759.417000000	   461.170000000	  759.863000000	1.273	11	 28.87867438024	0.0315	 54.23204794588	0.0279	 408359133953856256	  0.0670 	0.0345	 -0.960	0.086	  0.188	0.066	0	    26977.00000	      9.77650	14.610900	0.000400	    10479.00000	     22.72300 	15.300600	0.002400	    23853.00000	     31.39100	13.818100	0.001400	 1.4825	       	     	4394.7 	0.3870	0.1883	      	         	0.00
 0.1431	 0.2862	 0.3447	  657.559000000	    59.021000000	  120.867000000	1.253	10	 28.88895560454	0.1135	 54.23284344428	0.1040	 408359133953856128	  0.5203 	0.1273	  2.237	0.289	 -2.217	0.242	0	     2468.39990	      3.75390	17.207300	0.001700	     1093.19995	     18.52300 	17.754600	0.018400	     2000.30005	     16.55000	16.509200	0.009000	 1.2454	       	     	       	      	      	      	         	0.00
 0.1102	 0.2287	 0.1665	 2436.220000000	   719.871000000	  549.109000000	1.205	11	 28.86973998002	0.0375	 54.22768532511	0.0331	 408359133953846912	  0.5156 	0.0415	 -4.469	0.104	 -0.637	0.079	0	    17166.00000	      7.04630	15.101700	0.000400	     9585.29980	     13.31500 	15.397400	0.001500	    11108.00000	     20.23000	14.647800	0.002000	 0.7496	       	     	6185.0 	0.5120	0.2605	  1.38	    2.508	0.00
 0.1346	 0.3511	 0.2252	 1489.919000000	   202.563000000	  384.064000000	1.219	11	 28.86493943875	0.0558	 54.23420503756	0.0488	 408359138252532480	  0.4450 	0.0619	  0.598	0.144	 -1.656	0.114	0	     7045.20020	      4.72860	16.068600	0.000700	     3623.19995	     17.88700 	16.453600	0.005400	     4965.39990	     12.92800	15.522000	0.002800	 0.9316	       	     	5363.5 	0.5638	0.2963	  1.40	    1.459	0.00
 0.0883	 0.2987	 0.2458	 1270.870000000	   216.650000000	  371.846000000	1.211	10	 28.88841546705	0.0625	 54.23006710963	0.0568	 408359069533057408	  0.5358 	0.0682	 -0.387	0.155	 -2.978	0.136	0	     6595.39990	      5.18960	16.140300	0.000900	     3303.19995	     15.24700 	16.554000	0.005000	     4686.79980	     12.60400	15.584700	0.002900	 0.9693	       	     	5424.0 	0.3380	0.1633	  1.10	    0.935	0.00
 0.0913	 0.3367	 0.1688	 2158.837000000	   811.509000000	  308.639000000	1.215	11	 28.86761430901	0.1827	 54.23511567261	0.1599	 408359138252532096	  0.2986 	0.1996	 -6.784	0.463	  3.996	0.351	0	    35609.00000	     16.49500	14.309500	0.000500	    19515.00000	     24.04700 	14.625500	0.001300	    23737.00000	     76.90700	13.823400	0.003500	 0.8021	       	     	5878.8 	      	      	      	         	0.00
 0.1592	 0.3008	 0.2875	 1041.322000000	    57.901000000	  307.506000000	1.239	11	 28.87731015605	0.0871	 54.21533084044	0.0761	 408359035173327360	  0.1155 	0.1010	 -1.010	0.257	  0.172	0.175	0	     2976.10010	      2.85800	17.004200	0.001000	     1575.19995	     27.20400 	17.358100	0.018800	     2111.19995	      6.86550	16.450600	0.003500	 0.9075	       	     	5353.7 	      	      	      	         	0.00
 0.2303	 0.4247	 0.4066	  534.459000000	    54.808000000	   65.664000000	1.221	11	 28.88726600093	0.1951	 54.20872570768	0.1698	 408359035173330688	  0.2032 	0.2263	 -2.126	0.510	  0.768	0.364	0	      887.65002	      1.66080	18.317800	0.002000	      421.51001	      7.69060 	18.789400	0.019800	      662.28003	     10.08600	17.709300	0.016500	 1.0801	       	     	       	      	      	      	         	0.00
 0.2250	 0.4267	 0.4104	  398.085000000	    36.503000000	   49.416000000	1.271	11	 28.88736406196	0.2384	 54.20497575993	0.2099	 408359030874574848	  0.0202 	0.2872	  1.568	0.650	  2.225	0.451	0	      604.89001	      1.51950	18.734200	0.002700	      273.45999	      7.49140 	19.259200	0.029700	      495.41000	     10.02500	18.024500	0.022000	 1.2346	       	     	       	      	      	      	         	0.00
 0.1427	 0.3824	 0.2634	 1046.988000000	   137.578000000	  243.657000000	1.234	11	 28.87433093778	0.0797	 54.22367534473	0.0690	 408359103892799616	  0.4885 	0.0846	  3.742	0.199	 -1.968	0.149	0	     4208.79980	      4.01990	16.628000	0.001000	     1970.59998	     14.32300 	17.114900	0.007900	     3223.80005	     13.23100	15.991000	0.004500	 1.1239	       	     	4978.0 	0.6325	0.3060	      	         	0.00
 0.2090	 0.4019	 0.3939	  601.915000000	    67.168000000	   63.337000000	1.250	11	 28.90583879706	0.1640	 54.21585898079	0.1407	 408359069533064704	  0.0724 	0.1923	 -0.713	0.441	  0.767	0.316	0	     1111.59998	      1.84670	18.073500	0.001800	      569.28003	      8.47540 	18.463100	0.016200	      820.45001	     12.95400	17.476800	0.017100	 0.9863	       	     	       	      	      	      	         	0.00
 0.1950	 0.4252	 0.4929	  251.050000000	    21.090000000	   36.951000000	1.297	10	 28.94668630142	0.3444	 54.21735642895	0.2876	 408359202673289600	  0.0264 	0.4302	 -0.324	0.934	 -1.431	0.658	0	      388.98999	      1.54950	19.213500	0.004300	      194.57001	      9.22580 	19.628700	0.051500	      309.79001	      8.38380	18.534300	0.029400	 1.0944	       	     	       	      	      	      	         	0.04
 0.0411	 0.2728	 0.2666	  336.698000000	    91.730000000	  193.313000000	1.335	10	 28.93176599259	0.2640	 54.23767911831	0.2344	 408359275687150976	  1.5757 	0.2989	  2.515	0.678	 -2.139	0.527	0	     2724.39990	      8.09170	17.100200	0.003200	     1344.90002	     14.66100 	17.529700	0.011800	     2293.30005	     11.86300	16.360800	0.005600	 1.1689	       	     	       	      	      	      	         	0.00
-0.0708	 0.6315	 0.2119	  594.772000000	    37.963000000	  161.698000000	1.214	 9	 28.92820455390	0.2093	 54.23252557496	0.1260	 408359271392806016	  0.2181 	0.2073	  0.795	0.592	  0.921	0.288	0	     1432.50000	      2.40850	17.798100	0.001800	      720.76001	     18.98600 	18.206900	0.028600	     1018.00000	      6.29570	17.242600	0.006700	 0.9643	       	     	       	      	      	      	         	0.00
 0.1822	 0.3567	 0.5314	  281.356000000	    22.264000000	   25.379000000	1.212	10	 28.92013855950	0.3445	 54.23222950766	0.2983	 408359271392805120	 -0.2712 	0.4267	  0.391	0.906	 -1.038	0.657	0	      410.07999	      1.45750	19.156200	0.003900	      191.17000	      8.58670 	19.647800	0.048800	      305.73001	     12.04700	18.548600	0.042800	 1.0993	       	     	       	      	      	      	         	0.00
 0.1702	 0.3595	 0.4203	  653.366000000	    90.738000000	  136.742000000	1.225	10	 28.94847882689	0.1354	 54.23117239810	0.1172	 408359202673323136	  0.3477 	0.1656	 -0.419	0.363	  0.754	0.283	0	     1480.80005	      2.26640	17.762100	0.001700	      755.27002	      8.32360 	18.156100	0.012000	     1058.40002	      7.73990	17.200300	0.007900	 0.9558	       	     	       	      	      	      	         	0.00
-0.1289	 0.6327	 0.1062	  503.481000000	    64.874000000	  149.803000000	1.317	 9	 28.95407232234	0.1348	 54.21479399455	0.0833	 408359202680473728	  1.2796 	0.1333	  0.863	0.373	 -2.921	0.206	0	     2787.30005	      5.53600	17.075400	0.002200	      992.62000	     15.30100 	17.859400	0.016700	     2677.39990	     17.87300	16.192600	0.007200	 1.6668	       	     	       	      	      	      	         	0.00
 0.1109	 0.3086	 0.2935	 2384.870000000	   314.510000000	  919.564000000	1.228	 9	 28.96304896378	0.0384	 54.21966088984	0.0369	 408359206972013952	  0.7098 	0.0473	 -7.973	0.099	 -4.427	0.091	0	    15609.00000	      6.54500	15.204900	0.000500	     7785.70020	     24.75500 	15.623100	0.003500	    11375.00000	     12.37000	14.622000	0.001200	 1.0011	       	     	5326.8 	0.6550	0.3205	  1.33	    1.277	0.00
 0.0813	 0.3094	 0.2311	  300.161000000	   222.371000000	  483.940000000	1.288	10	 28.94088862155	0.3718	 54.20591445431	0.3594	 408359172612283904	 -0.3054 	0.4472	  1.025	0.970	 -3.932	0.830	1	     6066.60010	     20.21100	16.231000	0.003600	     3250.89990	     14.61900 	16.571400	0.004900	     4563.79980	      9.43060	15.613600	0.002200	 0.9578	       	     	5319.8 	      	      	      	         	0.00
 0.1077	 0.3318	 0.2593	 1438.416000000	   220.779000000	  338.063000000	1.212	10	 28.93627231487	0.0589	 54.21471414544	0.0524	 408359172612279296	  0.3678 	0.0689	 -0.041	0.154	 -0.690	0.131	0	     6225.50000	      4.32800	16.202900	0.000800	     3419.00000	     15.48600 	16.516600	0.004900	     4128.60010	     12.21200	15.722400	0.003200	 0.7942	       	     	5819.0 	0.3150	0.1483	      	         	0.00
 0.0496	 0.2190	 0.1798	 4133.516000000	   824.038000000	 1058.192000000	1.212	10	 28.92020783064	0.0275	 54.21663635542	0.0245	 408359241331755392	  1.2846 	0.0316	  9.278	0.068	  0.178	0.062	0	    51051.00000	     12.35000	13.918400	0.000300	    26989.00000	     32.75200 	14.273400	0.001300	    34866.00000	     32.94900	13.405900	0.001000	 0.8675	       	     	5756.2 	0.2860	0.1447	  1.11	    1.223	0.00
 0.1824	 0.3766	 0.4739	  439.489000000	    33.027000000	   69.320000000	1.249	10	 28.93697884500	0.2287	 54.21668705133	0.1946	 408359172612278400	 -0.0567 	0.2866	 -1.030	0.623	 -0.168	0.458	0	      649.58002	      1.47800	18.656800	0.002500	      261.89001	      7.92960 	19.306100	0.032900	      549.12000	      7.92160	17.912800	0.015700	 1.3933	       	     	       	      	      	      	         	0.00
 0.1726	 0.4134	 0.2944	 1223.570000000	   189.679000000	  313.657000000	1.267	11	 28.93828847559	0.0736	 54.20613856691	0.0625	 408359168313527552	  1.1329 	0.0850	  4.238	0.192	 -2.046	0.149	0	     4118.50000	      3.36600	16.651500	0.000900	     1634.19995	      8.61580 	17.318100	0.005700	     3582.00000	     11.42000	15.876600	0.003500	 1.4415	       	     	4714.3 	0.1723	0.0910	  0.58	    0.151	0.00
 0.1363	 0.3078	 0.5342	  290.522000000	    22.652000000	   53.249000000	1.242	 9	 28.94170173740	0.2961	 54.26106910983	0.2520	 408359408831824896	  0.6519 	0.3612	 -1.904	0.740	 -0.987	0.592	0	      592.02002	      2.03780	18.757500	0.003700	      233.11000	     10.29100 	19.432500	0.047900	      502.19000	      9.43100	18.009700	0.020400	 1.4227	       	     	       	      	      	      	         	0.04
 0.1587	 0.3135	 0.4521	  693.440000000	    44.191000000	  155.073000000	1.235	 9	 28.96199574585	0.1199	 54.22590285017	0.1107	 408359305752524800	 -0.0664 	0.1567	 -1.454	0.335	  0.449	0.265	0	     1712.30005	      2.46930	17.604400	0.001600	      782.44000	     17.70600 	18.117800	0.024600	     1332.59998	      8.59350	16.950200	0.007000	 1.1676	       	     	       	      	      	      	         	0.00
 0.1540	 0.3445	 0.4215	  788.907000000	    62.793000000	  172.929000000	1.220	10	 28.97240927860	0.1199	 54.24058196683	0.1061	 408359340112297856	  0.6376 	0.1475	  1.816	0.317	  0.131	0.256	0	     1847.09998	      2.34130	17.522100	0.001400	      832.27002	     13.25400 	18.050700	0.017300	     1421.00000	      8.21730	16.880400	0.006300	 1.1703	       	     	       	      	      	      	         	0.00
 0.1678	 0.3747	 0.4334	  753.922000000	    34.117000000	  223.665000000	1.367	 9	 28.96802223642	0.1126	 54.23767092487	0.1028	 408359305752551936	  1.1334 	0.1438	 -3.129	0.304	 -1.032	0.244	0	     1954.80005	      2.59280	17.460600	0.001400	      543.08002	     15.91800 	18.514200	0.031800	     2129.30005	      9.52020	16.441300	0.004900	 2.0729	       	     	       	      	      	      	         	0.00
 0.0784	 0.3022	 0.3348	  358.547000000	    59.019000000	   98.339000000	1.332	10	 28.95704981437	0.3875	 54.24775509846	0.3366	 408359408831790592	  0.5047 	0.4499	  1.686	1.007	 -0.388	0.783	0	      939.22998	      2.61950	18.256400	0.003000	      456.25000	      7.73050 	18.703400	0.018400	      795.08002	      8.08510	17.510900	0.011000	 1.1925	       	     	       	      	      	      	         	0.00
 0.1406	 0.3360	 0.3503	  929.980000000	    83.532000000	  176.774000000	1.240	10	 28.93599728441	0.0898	 54.25155348349	0.0803	 408359374472064128	  0.4370 	0.1065	 -3.732	0.235	 -5.806	0.190	0	     2849.69995	      3.06420	17.051400	0.001200	     1262.19995	     15.11100 	17.598500	0.013000	     2270.69995	     12.84500	16.371500	0.006100	 1.2270	       	     	4917.6 	      	      	      	         	0.00
 0.1428	 0.2964	 0.4272	  651.415000000	   158.092000000	  119.485000000	1.219	10	 28.95280807113	0.1237	 54.25913018438	0.1052	 408359413130418944	  0.2975 	0.1480	  1.896	0.298	 -0.227	0.232	0	     2020.90002	      3.10230	17.424500	0.001700	     1015.50000	      6.42360 	17.834700	0.006900	     1447.69995	     12.11600	16.860200	0.009100	 0.9744	       	     	       	      	      	      	         	0.00
 0.1935	 0.3632	 0.4650	  404.111000000	    46.473000000	   71.639000000	1.215	10	 28.97581578774	0.2114	 54.24786892362	0.1844	 408359340112312960	  0.1840 	0.2703	 -0.986	0.577	  0.205	0.439	0	      745.75000	      1.84540	18.506900	0.002700	      392.92999	      8.45490 	18.865600	0.023400	      513.27002	      7.16470	17.986100	0.015200	 0.8795	       	     	       	      	      	      	         	0.00
 0.1533	 0.3391	 0.4154	  750.910000000	    30.723000000	  169.471000000	1.310	10	 28.94356740257	0.1187	 54.23853576393	0.1026	 408359378770695680	  0.9909 	0.1456	  4.482	0.321	 -9.411	0.246	0	     1718.50000	      2.28860	17.600500	0.001400	      545.89001	     17.76800 	18.508600	0.035300	     1705.90002	     10.06600	16.682100	0.006400	 1.8266	       	     	       	      	      	      	         	0.00
 0.4523	 0.6126	 0.5896	 1901.363000000	   419.070000000	  451.603000000	1.211	 9	 28.95499590561	0.0592	 54.23489024925	0.0503	 408359310051220480	  0.3795 	0.0776	 -0.180	0.158	  0.902	0.137	0	    10167.00000	      5.34710	15.670400	0.000600	     5461.20020	     13.03200 	16.008200	0.002600	     6851.89990	     15.17200	15.172400	0.002400	 0.8358	       	     	5791.2 	      	      	      	         	0.00
 0.1392	 0.3383	 0.3390	 1236.148000000	    74.490000000	  156.668000000	1.215	10	 28.95574700507	0.0829	 54.23905499274	0.0730	 408359305752556288	  0.4037 	0.0997	  1.470	0.222	 -2.108	0.180	0	     3207.10010	      2.59440	16.923100	0.000900	     1594.69995	     21.40800 	17.344700	0.014600	     2300.89990	     14.68600	16.357200	0.006900	 0.9875	       	     	5358.0 	0.3600	0.1833	      	         	0.00
-0.0688	 0.6346	 0.2147	  556.126000000	    96.307000000	   73.658000000	1.226	 9	 28.88596994331	0.2425	 54.26450795064	0.1456	 408359546270793216	  0.4507 	0.2409	 -0.081	0.685	 -0.458	0.336	0	     1209.09998	      2.17410	17.982200	0.002000	      573.85999	      5.95860 	18.454400	0.011300	      908.34998	     12.33200	17.366300	0.014700	 1.0881	       	     	       	      	      	      	         	0.00
 0.0398	 0.2530	 0.1951	 5669.666000000	   598.419000000	 1486.138000000	1.200	10	 28.91355612526	0.0398	 54.24057179403	0.0362	 408359477550566016	  1.3834 	0.0446	 -9.113	0.098	  1.376	0.090	0	   203290.00000	     35.85600	12.418100	0.000200	   115750.00000	    193.42999 	12.692600	0.001800	   128120.00000	     86.20800	11.992900	0.000700	 0.6997	 -14.86	 2.61	6312.0 	0.8023	0.3880	  1.70	    4.116	0.00
 0.1120	 0.3028	 0.3445	  970.315000000	   148.461000000	  122.213000000	1.241	10	 28.89508158577	0.0956	 54.23548228557	0.0861	 408359443191507840	  0.5929 	0.1070	 -4.076	0.239	 -0.710	0.194	0	     3177.30005	      3.27450	16.933200	0.001100	     1491.30005	     10.04500 	17.417500	0.007300	     2451.39990	     20.05800	16.288400	0.008900	 1.1291	       	     	4968.5 	0.1227	0.0228	      	         	0.00
 0.2374	 0.2823	 0.2921	  780.873000000	   133.014000000	  204.658000000	1.309	 9	 28.89037294280	0.0998	 54.26801325953	0.0979	 408359550570210304	  1.2606 	0.1130	 -2.503	0.257	 -5.118	0.262	0	     2666.50000	      3.41480	17.123500	0.001400	      963.79999	      7.24590 	17.891400	0.008200	     2526.19995	     12.34300	16.255800	0.005300	 1.6357	       	     	       	      	      	      	         	0.00
 0.1250	 0.2949	 0.4513	  500.170000000	    48.364000000	   39.069000000	1.242	10	 28.90055877843	0.2235	 54.22810499387	0.1949	 408359443191489280	  0.0986 	0.2755	 -0.733	0.623	 -0.491	0.446	0	      799.59998	      1.59870	18.431200	0.002200	      356.91000	      7.37970 	18.970000	0.022400	      636.04999	     16.28000	17.753200	0.027800	 1.2168	       	     	       	      	      	      	         	0.00
 0.1032	 0.3283	 0.3516	  462.476000000	    34.221000000	   63.079000000	1.301	10	 28.91416059818	0.2356	 54.23698932715	0.2054	 408359477551259776	  1.3015 	0.2737	  2.887	0.608	 -1.637	0.473	0	     1234.40002	      2.66920	17.959700	0.002300	      522.01001	     15.25400 	18.557200	0.031700	     1083.69995	     17.18000	17.174700	0.017200	 1.3825	       	     	       	      	      	      	         	0.00
 0.4047	 0.4154	 0.5094	  283.321000000	    21.054000000	   52.553000000	1.354	 9	 28.88695358909	0.4046	 54.23929383294	0.3855	 408359511910993152	  1.0990 	0.4857	 -2.224	1.098	  0.207	1.141	0	      364.31000	      1.28590	19.284700	0.003800	      129.61000	      6.15610 	20.069800	0.051600	      363.54999	      6.91770	18.360500	0.020700	 1.7092	       	     	       	      	      	      	         	0.00
 0.1521	 0.3356	 0.4593	  373.883000000	    39.029000000	   73.082000000	1.205	10	 28.89566124557	0.2281	 54.25023611845	0.1957	 408359550569381248	 -0.0278 	0.2786	 -0.569	0.622	 -1.954	0.451	0	      802.88000	      2.14740	18.426700	0.002900	      409.75000	     10.49900 	18.820100	0.027800	      557.92999	      7.63420	17.895500	0.014900	 0.9246	       	     	       	      	      	      	         	0.04
 0.1606	 0.3682	 0.4181	  600.074000000	    34.239000000	  115.617000000	1.235	10	 28.89456003211	0.1263	 54.25178172235	0.1092	 408359550569380096	  0.2536 	0.1519	  1.531	0.334	  0.227	0.257	0	     1647.19995	      2.74500	17.646500	0.001800	      777.89001	     22.71900 	18.124100	0.031700	     1256.30005	     10.86600	17.014200	0.009400	 1.1099	       	     	       	      	      	      	         	0.00
 0.0170	 0.1504	 0.2207	 1753.882000000	   411.919000000	  442.886000000	1.208	10	 28.87652028434	0.0298	 54.24919706582	0.0268	 408359511911019264	  0.3740 	0.0341	 -2.322	0.082	 -0.007	0.067	0	    34163.00000	     19.47900	14.354500	0.000600	    18793.00000	     45.62400 	14.666400	0.002600	    22484.00000	     50.76700	13.882200	0.002500	 0.7841	       	     	5862.7 	      	      	  3.00	    9.598	0.00
 0.1570	 0.3209	 0.4875	  401.544000000	    45.137000000	  108.042000000	1.245	10	 28.91273872741	0.2295	 54.25229275796	0.2058	 408359477551283072	  0.1876 	0.2707	 -0.773	0.586	 -1.801	0.437	0	      760.17999	      1.89310	18.486100	0.002700	      332.25000	      7.36080 	19.047700	0.024100	      613.81000	      5.68120	17.791800	0.010000	 1.2559	       	     	       	      	      	      	         	0.17
-0.2032	 0.5148	 0.1796	  606.662000000	    70.727000000	  100.617000000	1.231	 9	 28.90756547987	0.2198	 54.24709186017	0.1347	 408359477551271296	  0.2856 	0.2033	 -1.701	0.693	  1.473	0.302	0	     1615.80005	      2.66340	17.667400	0.001800	      836.04999	     11.82100 	18.045800	0.015400	     1152.50000	     11.45400	17.107800	0.010800	 0.9380	       	     	       	      	      	      	         	0.00
 0.1581	 0.3560	 0.4521	  628.097000000	    39.594000000	  117.160000000	1.363	10	 28.90801443757	0.1623	 54.22877645537	0.1396	 408359447490179584	  0.8415 	0.1975	 -1.462	0.434	 -2.871	0.323	0	     1111.90002	      1.77030	18.073200	0.001700	      385.82999	      9.74460 	18.885400	0.027400	     1129.19995	      9.63850	17.130000	0.009300	 1.7555	       	     	       	      	      	      	         	0.00
 0.0468	 0.6904	 0.3340	  383.933000000	    26.730000000	   81.524000000	1.326	 9	 28.91760325178	0.3488	 54.24265660933	0.1909	 408359481849908864	  0.3203 	0.3562	  0.784	1.005	 -1.069	0.430	0	      712.17999	      1.85500	18.556900	0.002800	      284.95999	     10.66000 	19.214400	0.040600	      659.64001	      8.09140	17.713700	0.013300	 1.5008	       	     	       	      	      	      	         	0.00
