pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
-0.3384	 0.0798	 0.345 	  122.942	   12.076	   39.664	1.788	10	 ---	 92.74284198544	0.0802	 -6.16597170894	0.0906	3019800100049521920	  1.3332 	0.1048	 -4.31 	0.176	  0.26 	0.211	0	     3692.5 	     30.034  	16.7701	0.0088	      772.66 	      63.981   	18.1314	0.0899	      5830.4 	    147.0     	15.3477	0.0274	 2.7837	   --- 	 --- 	4012.71	---   	---   	  0.76	    0.136	  0.7  	NGC_2183
-0.1163	 0.218 	 0.2687	  159.018	   43.001	   56.656	1.444	11	 ---	 92.74643282677	0.0351	 -6.17472231476	0.0394	3019800031330046336	  1.3761 	0.0453	 -3.831	0.069	  0.431	0.072	0	    24541.0 	    154.33   	14.7136	0.0068	     7220.3  	     167.91    	15.705 	0.0252	     28206.0 	    497.85    	13.6361	0.0192	 2.0689	   --- 	 --- 	3656.25	---   	---   	  2.59	    1.079	  0.9  	NGC_2183
-0.2763	 0.113 	 0.3606	  353.626	   35.691	  140.083	1.575	10	 ---	 92.72133334803	0.1024	 -6.15988825072	0.1203	3019800306207955072	  1.3052 	0.1394	 -2.81 	0.216	  0.223	0.264	0	     1644.7 	      4.6509 	17.6482	0.0031	      238.71 	       6.6881  	19.4067	0.0304	      2351.8 	     16.789   	16.3334	0.0078	 3.0733	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	NGC_2183
-0.0836	 0.3518	 0.3337	  251.873	   23.584	  100.33 	1.496	10	 ---	 93.04783921069	0.1243	 -6.16523679579	0.1547	3019879402326012160	  1.1136 	0.1947	 -2.975	0.226	  0.361	0.266	0	     1818.6 	      7.2204 	17.539 	0.0043	      377.82 	      16.02    	18.9082	0.046 	      2343.3 	     23.356   	16.3373	0.0108	 2.5708	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	NGC_2183
-0.1131	 0.1436	 0.4088	  542.553	   25.452	   20.084	1.696	 9	 ---	 92.57061764047	0.0643	 -6.26911483451	0.0734	3019792025508797184	  1.3656 	0.0827	 -2.901	0.133	  0.74 	0.137	0	     4117.1 	      7.5884 	16.6519	0.002 	     1308.9  	      51.425   	17.5592	0.0427	      5674.0 	    282.51    	15.3772	0.0541	 2.182 	   --- 	 --- 	3855.59	---   	---   	  0.9 	    0.16 	  1.0  	NGC_2183
-0.1472	 0.1364	 0.4285	  304.075	    ---  	    ---  	---  	 8	 ---	 92.57103673651	0.0877	 -6.26928706524	0.0967	3019792025508797312	  1.321  	0.1127	 -3.26 	0.176	  0.879	0.185	0	     3333.1 	     10.961  	16.8812	0.0036	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	NGC_2183
-0.3111	 0.096 	 0.3768	  254.356	   41.107	   80.415	1.733	10	 ---	 92.69402083403	0.1114	 -6.21784840454	0.1289	3019793876641442688	  1.2729 	0.1525	 -3.006	0.234	  0.468	0.288	0	     2346.4 	      9.2249 	17.2624	0.0043	      467.19 	      11.365   	18.6777	0.0264	      3598.6 	     44.75    	15.8716	0.0135	 2.8061	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	NGC_2183
-0.8099	-0.4359	 0.6692	  187.34 	   66.117	   77.887	1.456	 9	 ---	 92.76566519666	0.081 	 -6.22906922356	0.0843	3019796595356215168	  1.2068 	0.1183	 -4.089	0.244	  0.564	0.35 	0	     3483.9 	     18.596  	16.8332	0.0058	      983.7  	      14.878   	17.8692	0.0164	      4089.1 	     52.5     	15.7329	0.0139	 2.1364	   --- 	 --- 	3662.0 	---   	---   	  1.11	    0.198	  0.8  	NGC_2183
 0.0227	 0.3429	 0.3235	   50.66 	    6.581	   13.084	1.573	10	 ---	 92.65013571887	0.0711	 -6.1860403448 	0.0885	3019794980448522624	  1.2778 	0.0943	 -3.487	0.143	  0.558	0.141	0	     3456.6 	     68.231  	16.8417	0.0214	      933.07 	     141.77    	17.9266	0.165 	      4503.9 	    344.23    	15.6279	0.083 	 2.2987	   --- 	 --- 	3561.67	---   	---   	  1.14	    0.189	  0.9  	NGC_2183
-0.2923	 0.4329	 0.3407	  537.853	   17.657	  307.921	1.664	 9	 ---	 92.76151801693	0.1771	 -6.2383057473 	0.2142	3019790719840956288	  1.0852 	0.2883	 -3.631	0.338	 -0.487	0.385	0	     1550.9 	      2.8836 	17.7119	0.002 	      282.53 	      16.001   	19.2237	0.0615	      2297.5 	      7.4614  	16.3588	0.0035	 2.865 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	NGC_2183
-0.2221	 0.1488	 0.3036	  537.218	   55.523	  185.834	1.532	11	 ---	 92.68355148161	0.0876	 -6.23096476252	0.0962	3019793846577159552	  0.9326 	0.1099	 -3.495	0.178	  0.153	0.192	0	     3368.5 	      6.2704 	16.8698	0.002 	      533.87 	       9.6153  	18.5328	0.0196	      4625.9 	     24.892   	15.5989	0.0058	 2.9339	   --- 	 --- 	4609.37	---   	---   	  0.68	    0.188	  0.7  	NGC_2183
-0.3281	 0.0879	 0.3631	  611.209	   46.371	  245.215	1.613	10	 ---	 92.67353541988	0.1012	 -6.19329613166	0.1179	3019794258894014080	  0.9827 	0.136 	 -3.491	0.217	  0.339	0.267	0	     2202.3 	      3.6032 	17.3312	0.0018	      309.2  	       6.6679  	19.1258	0.0234	      3243.2 	     13.226   	15.9845	0.0044	 3.1413	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	NGC_2183
-0.151 	 0.2194	 0.2344	  927.774	  268.553	  208.027	1.423	11	 ---	 92.69635867123	0.0344	 -6.21405586948	0.0399	3019793984016107264	  1.1188 	0.0439	 -3.093	0.068	  0.498	0.071	0	    40094.0 	     43.215  	14.1807	0.0012	    12148.0  	      45.234   	15.1402	0.004 	     44921.0 	    215.94    	13.1308	0.0052	 2.0094	   --- 	 --- 	3796.0 	---   	---   	  3.6 	    2.419	  1.0  	NGC_2183
-0.2899	 0.2913	 0.0296	  810.5  	  255.721	  280.08 	1.28 	10	 ---	 92.464601025  	0.028 	 -6.34553114187	0.0318	3019768557809800320	  1.1318 	0.0296	 -3.466	0.054	  0.512	0.053	0	    40530.0 	     50.006  	14.1689	0.0013	    15868.0  	      62.051   	14.8501	0.0042	     36009.0 	    128.57    	13.3709	0.0039	 1.4792	   --- 	 --- 	4471.26	---   	---   	  2.12	    1.623	  0.6  	NGC_2183
-0.2921	 0.1565	 0.3317	  350.205	   80.059	  108.681	1.385	10	 ---	 92.67496366495	0.0358	 -6.17841012981	0.04  	3019794361973226368	  1.25   	0.0454	 -4.106	0.073	  1.041	0.09 	0	    21230.0 	     60.621  	14.871 	0.0031	     5770.4  	      72.076   	15.9484	0.0136	     23633.0 	    217.45    	13.8281	0.01  	 2.1202	   --- 	 --- 	3645.75	2.6518	1.316 	  2.68	    1.14 	  0.7  	NGC_2183
-0.098 	 0.2152	 0.2077	 3956.416	  508.766	  450.032	1.234	11	 ---	 92.65528133988	0.032 	 -6.16550664733	0.0378	3019795152247209600	  1.1594 	0.0391	 -3.852	0.063	  0.718	0.069	0	   156340.0 	     39.514  	12.7032	0.0003	    82767.0  	     162.68    	13.0567	0.0021	    110090.0 	    244.63    	12.1575	0.0024	 0.8992	   --- 	 --- 	5437.0 	---   	---   	  2.45	    4.728	  0.7  	NGC_2183
-0.1165	 0.0093	 0.09  	  514.408	  102.949	  129.621	1.374	11	 ---	 92.61812710238	0.0289	 -6.15068651384	0.0302	3019795427125119872	  1.1542 	0.0329	 -4.049	0.061	  0.88 	0.062	0	    23123.0 	     44.95   	14.7783	0.0021	     6938.4  	      67.396   	15.7482	0.0105	     24837.0 	    191.61    	13.7742	0.0084	 1.9741	   --- 	 --- 	4039.5 	1.943 	0.974 	  2.16	    1.117	  0.6  	NGC_2183
-0.3504	 0.0939	 0.3471	   56.798	   14.179	   21.3  	1.54 	10	 ---	 92.69113784139	0.1168	 -6.19314237147	0.1387	3019794293253749760	  1.0686 	0.1623	 -3.394	0.248	  0.527	0.303	0	     1487.6 	     26.191  	17.7572	0.0191	      314.64 	      22.19    	19.1069	0.0766	      1976.2 	     92.783   	16.5223	0.051 	 2.5845	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	NGC_2183
-0.0618	 0.3877	 0.2591	  562.444	   29.954	  116.498	1.689	 9	 ---	 92.94778948593	0.1394	 -6.14928118378	0.195 	3019798274686776704	  0.9202 	0.2455	 -3.833	0.249	  0.291	0.285	0	     1854.5 	      3.2973 	17.5178	0.0019	      424.83 	      14.183   	18.7808	0.0362	      2707.9 	     23.244   	16.1804	0.0093	 2.6005	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	NGC_2183
-0.1847	 0.2677	 0.2742	 1095.106	  297.136	  378.341	1.291	11	 ---	 92.74100410836	0.019 	 -6.24434809861	0.0227	3019790754200698880	  1.1629 	0.026 	 -3.791	0.037	  0.388	0.04 	0	    92359.0 	     84.338  	13.2747	0.001 	    39459.0  	     132.8     	13.861 	0.0037	     79744.0 	    210.77    	12.5077	0.0029	 1.3533	   --- 	 --- 	4904.69	---   	---   	  2.42	    3.044	  0.8  	NGC_2183
-0.2011	 0.2404	 0.3212	   87.383	   14.706	   27.469	1.531	11	 ---	 92.65746190007	0.0872	 -6.17590321069	0.1042	3019795083527734272	  0.8447 	0.1186	 -4.161	0.176	  0.556	0.191	0	     3228.2 	     36.943  	16.916 	0.0124	      750.6  	      51.041   	18.1629	0.0738	      4193.4 	    152.66    	15.7055	0.0395	 2.4574	   --- 	 --- 	3671.01	---   	---   	  1.51	    0.373	  0.5  	NGC_2183
-0.1543	 0.3206	 0.5164	 2029.428	  407.598	  911.762	1.311	 9	 ---	 92.73482042357	0.0326	 -6.24052843833	0.0428	3019790754200699136	  1.1918 	0.0547	 -3.649	0.066	  0.43 	0.09 	0	   131410.0 	     64.752  	12.8918	0.0005	    49201.0  	     120.71    	13.6214	0.0027	    123090.0 	    135.01    	12.0363	0.0012	 1.5851	   --- 	 --- 	4531.33	2.5755	1.3495	  3.49	    4.633	  0.7  	NGC_2183
-0.1269	 0.3353	 0.2706	  349.753	  126.194	  152.963	1.422	11	 ---	 92.97673094257	0.0511	 -6.10518934958	0.064 	3019892321587638912	  1.0555 	0.0758	 -3.606	0.096	  0.577	0.101	0	     5622.3 	     16.075  	16.3136	0.0031	     1512.3  	      11.984   	17.4023	0.0086	      6483.7 	     42.388   	15.2324	0.0071	 2.1699	   --- 	 --- 	3576.25	2.9935	1.5325	  1.74	    0.445	  0.4  	NGC_2183
-0.1515	 0.3115	 0.3196	  487.524	   28.033	  240.532	1.525	10	 ---	 92.93208781782	0.1104	 -6.02877837181	0.1368	3019893833416118272	  1.0629 	0.1648	 -3.279	0.211	  0.089	0.24 	0	     1763.5 	      3.6173 	17.5724	0.0022	      259.49 	       9.2568  	19.3161	0.0387	      2429.8 	     10.102   	16.298 	0.0045	 3.0181	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	NGC_2183
-0.2701	 0.0315	 0.4362	  446.068	   30.644	  127.987	1.478	10	 ---	 92.63446431106	0.1009	 -6.18696037395	0.1054	3019795014808263680	  1.0539 	0.127 	 -3.22 	0.212	  0.31 	0.268	0	     1668.9 	      3.7413 	17.6323	0.0024	      302.58 	       9.874   	19.1493	0.0354	      2163.5 	     16.904   	16.424 	0.0085	 2.7253	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	NGC_2183
 0.1144	 0.2145	 0.1247	  324.697	   61.648	   66.129	1.449	 9	 ---	 92.87654970394	0.1028	 -6.08279046504	0.1337	3019799722093172352	  0.8516 	0.1596	 -3.744	0.193	  0.695	0.196	0	    16237.0 	     50.006  	15.1621	0.0033	     5294.6  	      85.884   	16.0418	0.0176	     18228.0 	    275.65    	14.1101	0.0164	 1.9318	   --- 	 --- 	3871.01	---   	---   	  --- 	    ---  	  0.4  	NGC_2183
-0.28  	 0.2204	 0.3012	  509.038	   30.895	   81.205	1.577	11	 ---	 92.75780161317	0.0878	 -6.24672636037	0.1032	3019790719838683904	  1.2496 	0.1207	 -3.937	0.175	  0.235	0.192	0	     3314.6 	      6.5115 	16.8873	0.0021	      632.21 	      20.463   	18.3492	0.0351	      4595.9 	     56.596   	15.606 	0.0134	 2.7432	   --- 	 --- 	3765.27	---   	---   	  0.95	    0.164	  0.5  	NGC_2183
-0.1909	 0.1621	 0.3552	  233.896	   23.407	   65.413	1.619	11	 ---	 92.69260203687	0.1227	 -6.22718571463	0.1434	3019793880936896256	  0.977  	0.1666	 -3.016	0.254	 -0.211	0.285	0	     1296.3 	      5.542  	17.9066	0.0046	      245.75 	      10.499   	19.3751	0.0464	      1853.3 	     28.333   	16.592 	0.0166	 2.7831	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	NGC_2183
-0.2485	 0.2223	 0.2525	  144.449	   28.123	   52.16 	1.642	11	 ---	 92.68645668063	0.1774	 -6.22142063875	0.2042	3019793880936896128	  1.2245 	0.2279	 -3.467	0.353	  1.004	0.36 	0	     4087.4 	     28.296  	16.6598	0.0075	      460.77 	      16.384   	18.6927	0.0386	      6250.2 	    119.83    	15.2722	0.0208	 3.4205	   --- 	 --- 	3805.71	2.877 	1.4677	  --- 	    ---  	  0.9  	NGC_2183
-0.4358	 0.1482	 0.3732	  103.303	   14.459	   36.281	1.553	10	 ---	 92.74901251009	0.1095	 -6.19601680365	0.1229	3019796973313335040	  1.2684 	0.1511	 -3.781	0.231	  0.884	0.287	0	     1925.5 	     18.64   	17.477 	0.0105	      482.51 	      33.37    	18.6426	0.0751	      2508.2 	     69.131   	16.2635	0.0299	 2.3791	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	NGC_2183
-0.2782	 0.1649	 0.2823	 1313.767	  137.052	  205.337	1.423	11	 ---	 92.67737161702	0.0332	 -6.25385874114	0.0378	3019790513680272896	  1.1995 	0.0418	 -3.98 	0.068	  0.247	0.076	1	    13095.0 	      9.9672 	15.3956	0.0008	     3711.0  	      27.077   	16.4277	0.0079	     14919.0 	     72.658   	14.3275	0.0053	 2.1001	   --- 	 --- 	3845.56	2.5785	1.3135	  1.84	    0.665	  0.7  	NGC_2183
-0.3176	 0.1403	-0.1101	  652.165	  129.159	   93.973	1.411	10	 ---	 92.4309731722 	0.0749	 -6.31432780857	0.0779	3019768897111619840	  1.2212 	0.0734	 -3.519	0.152	  0.253	0.141	0	     4561.9 	      6.995  	16.5405	0.0017	     1378.8  	      10.675   	17.5026	0.0084	      5059.4 	     53.838   	15.5017	0.0116	 2.001 	   --- 	 --- 	4074.74	---   	---   	  0.88	    0.192	  0.6  	NGC_2183
-0.1062	 0.0677	 0.1791	  411.399	   24.967	   88.249	1.507	11	 ---	 92.93101177264	0.117 	 -6.3694647617 	0.1253	3019779071889970560	  0.9279 	0.1469	 -4.002	0.237	  0.268	0.239	0	     1289.1 	      3.1334 	17.9127	0.0026	      260.97 	      10.452   	19.3099	0.0435	      1682.2 	     19.062   	16.6972	0.0123	 2.6127	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_2183
-0.1169	 0.3947	 0.2678	 1982.223	  299.182	  611.304	1.354	10	 ---	 92.87842774089	0.0287	 -6.14011347598	0.0376	3019798931818389248	  1.1785 	0.0445	 -3.89 	0.052	  0.769	0.055	0	    41113.0 	     20.741  	14.1534	0.0005	    12403.0  	      41.457   	15.1175	0.0036	     43267.0 	     70.778   	13.1715	0.0018	 1.946 	   --- 	 --- 	3797.0 	2.353 	1.2297	  3.45	    2.234	  0.6  	NGC_2183
-0.1107	 0.3853	 0.3004	  467.064	   16.753	  150.515	1.564	 9	 ---	 92.93445288539	0.0906	 -6.19193271022	0.1256	3019786081276240768	  0.9369 	0.1548	 -3.748	0.169	 -0.077	0.186	0	     2425.9 	      5.1938 	17.2262	0.0023	      464.4  	      27.719   	18.6842	0.0648	      3330.8 	     22.13    	15.9555	0.0072	 2.7286	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	NGC_2183
 0.0295	 0.525 	 0.3933	  190.992	   35.65 	   85.19 	1.539	 8	 ---	 92.92521758552	0.0975	 -6.18350846002	0.2178	3019786081276240640	  1.0405 	0.264 	 -3.516	0.206	 -0.143	0.231	0	     2660.7 	     13.931  	17.1259	0.0057	      456.85 	      12.815   	18.7019	0.0305	      3638.3 	     42.709   	15.8597	0.0127	 2.8423	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	NGC_2183
-0.5339	-0.0248	 0.2441	  647.585	   43.979	  118.603	1.446	 9	 ---	 92.57331404448	0.0975	 -6.335851245  	0.1002	3019788280299597952	  0.9567 	0.1109	 -4.179	0.206	  0.245	0.221	0	     2816.8 	      4.3498 	17.064 	0.0017	      621.18 	      14.125   	18.3683	0.0247	      3453.2 	     29.116   	15.9164	0.0092	 2.452 	   --- 	 --- 	3602.86	2.682 	1.3823	  1.32	    0.266	  0.7  	NGC_2183
-0.4606	 0.1899	 0.1483	  661.643	   44.108	  148.897	1.507	10	 ---	 92.71934473234	0.1158	 -6.44965635052	0.1192	3019773986648433664	  1.3021 	0.1259	 -3.894	0.237	  0.667	0.238	0	     2464.4 	      3.7247 	17.2091	0.0016	      467.11 	      10.59    	18.6778	0.0246	      3247.7 	     21.812   	15.983 	0.0073	 2.6949	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	NGC_2183
-0.2333	 0.2681	 0.2515	 2722.607	   37.925	   29.144	1.665	11	 ---	 92.75260758209	0.0334	 -6.24025913825	0.0393	3019790719838682240	  1.1772 	0.0441	 -3.836	0.066	  0.403	0.071	1	   166160.0 	     61.03   	12.637 	0.0004	   110150.0  	    2904.5     	12.7464	0.0286	    166430.0 	   5710.5     	11.7089	0.0373	 1.0375	   --- 	 --- 	5144.95	---   	---   	  --- 	    ---  	  0.7  	NGC_2183
-0.1227	 0.3524	 0.2711	  476.484	  118.102	  158.381	1.339	 9	 ---	 92.79419985774	0.0477	 -6.10171246609	0.0605	3019802367792235008	  1.078  	0.0737	 -3.329	0.088	  0.136	0.1  	0	     9375.7 	     19.677  	15.7584	0.0023	     2965.4  	      25.109   	16.6712	0.0092	      9584.4 	     60.515   	14.808 	0.0069	 1.8632	   --- 	 --- 	3931.5 	2.2273	1.199 	  1.61	    0.556	  0.6  	NGC_2183
-0.1544	 0.389 	 0.2663	   95.108	   24.599	   21.736	1.529	10	 ---	 92.89967469305	0.0734	 -6.19900101185	0.0997	3019797694867817984	  1.0041 	0.1188	 -4.036	0.133	  0.297	0.136	0	     3164.0 	     33.268  	16.9378	0.0114	      744.87 	      30.28    	18.1712	0.0441	      4094.0 	    188.35    	15.7316	0.05  	 2.4396	   --- 	 --- 	3671.01	---   	---   	  1.26	    0.259	  0.6  	NGC_2183
-0.535 	 0.0275	 0.3542	  607.304	   24.206	  170.923	1.493	 9	 ---	 92.52206935314	0.1039	 -6.35863204896	0.1089	3019767595737117056	  1.0712 	0.1184	 -3.539	0.231	 -0.196	0.284	0	     2141.5 	      3.5262 	17.3616	0.0018	      338.86 	      13.999   	19.0263	0.0449	      2859.1 	     16.728   	16.1213	0.0064	 2.905 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_2183
-0.3292	 0.1777	 0.3213	 1914.29 	  327.907	  371.918	1.294	10	 ---	 92.77561250101	0.0312	 -6.21076784423	0.0369	3019796694140198656	  1.1513 	0.0423	 -2.79 	0.064	  0.471	0.081	0	   294140.0 	    153.66   	12.017 	0.0006	   134610.0  	     410.53    	12.5287	0.0033	    246050.0 	    661.58    	11.2843	0.0029	 1.2443	   --- 	 --- 	4929.3 	---   	---   	  4.3 	    9.834	  1.0  	NGC_2183
-0.7554	-0.4583	 0.7066	  179.863	   14.097	   56.744	1.673	 9	 ---	 92.64214823194	0.1434	 -6.28660155351	0.1396	3019788864415117056	  1.1065 	0.2148	 -3.668	0.402	  0.133	0.585	0	     1699.5 	      9.4487 	17.6126	0.006 	      173.27 	      12.291   	19.7546	0.077 	      2670.2 	     47.057   	16.1956	0.0191	 3.559 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	NGC_2183
-0.2828	 0.2177	 0.3674	   60.419	   12.742	   21.806	1.588	10	 ---	 92.79163616952	0.1098	 -6.16319805181	0.1311	3019797523069137408	  1.0719 	0.1592	 -3.875	0.219	  0.147	0.271	0	     1967.5 	     32.565  	17.4536	0.018 	      340.44 	      26.719   	19.0213	0.0852	      2783.4 	    127.64    	16.1505	0.0498	 2.8708	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	NGC_2183
-0.0758	 0.3516	 0.2075	 1181.244	  120.942	  398.841	1.28 	10	 ---	 93.00868104045	0.0537	 -6.08505990485	0.0691	3019892493386790784	  1.442  	0.0751	 -3.727	0.1  	  0.147	0.103	0	     5679.8 	      4.8083 	16.3025	0.0009	     2148.1  	      17.761   	17.0212	0.009 	      5121.4 	     12.841   	15.4884	0.0027	 1.5328	   --- 	 --- 	4460.67	0.2535	0.124 	  0.63	    0.141	  0.5  	NGC_2183
-0.2558	 0.11  	 0.3831	  208.301	   19.865	   84.645	1.554	10	 ---	 92.73288285581	0.1093	 -6.17970159024	0.1226	3019799923955219968	  1.2153 	0.146 	 -2.81 	0.231	  0.19 	0.279	0	     1517.9 	      7.2871 	17.7353	0.0052	      345.43 	      17.39    	19.0055	0.0547	      2012.9 	     23.78    	16.5024	0.0128	 2.5031	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	NGC_2183
