pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
 0.1329	-0.1095	 0.2055	 1478.819000000	   132.893000000	  471.273000000	1.359	13	318.42590321844	0.0495	 49.91736495932	0.0527	2166094222330493952	  0.5311 	0.0627	 -6.576	0.097	 -5.495	0.096	0	     4188.50000	      2.83230	16.633200	0.000700	     1268.59998	      9.54600 	17.593100	0.008200	     4422.10010	      9.38330	15.647800	0.002300	 1.9452	       	     	3910.0 	2.2297	1.1130	  2.22	    1.038	0.00
 0.1206	-0.3171	 0.0082	  407.550000000	    20.822000000	   90.217000000	1.513	15	318.43392869816	0.2560	 49.91477549969	0.2628	2166094222330491648	  0.0633 	0.2840	  1.719	0.472	 -3.436	0.438	0	      517.07001	      1.26870	18.904500	0.002700	      131.22000	      6.30220 	20.056400	0.052100	      651.31000	      7.21940	17.727400	0.012000	 2.3289	       	     	       	      	      	      	         	0.00
-0.0373	-0.1948	 0.0426	  690.768000000	    28.830000000	  122.563000000	1.432	15	318.43163360102	0.1241	 49.90196849583	0.1359	2166094222330455808	  0.2373 	0.1424	 -3.093	0.239	 -3.695	0.242	0	      911.51001	      1.31960	18.289000	0.001600	      279.48999	      9.69460 	19.235500	0.037700	     1025.80005	      8.36920	17.234300	0.008900	 2.0012	       	     	       	      	      	      	         	0.04
 0.0541	-0.2764	 0.0793	  571.707000000	    21.030000000	  128.233000000	1.521	13	318.42239929281	0.1241	 49.91290599200	0.1448	2166094222330481408	  0.2925 	0.1523	 -2.687	0.236	 -2.985	0.234	0	      892.79999	      1.56160	18.311500	0.001900	      198.91000	      9.45820 	19.604800	0.051600	     1159.30005	      9.04080	17.101400	0.008500	 2.5034	       	     	       	      	      	      	         	0.00
 0.1402	-0.1086	 0.2546	 1383.883000000	   128.925000000	  418.513000000	1.348	13	318.42589549844	0.0594	 49.87514206432	0.0601	2166094123554339456	  0.3099 	0.0743	 -1.538	0.114	 -0.857	0.113	0	     3429.50000	      2.47820	16.850300	0.000800	     1060.40002	      8.22470 	17.787700	0.008400	     3561.69995	      8.51050	15.882800	0.002600	 1.9050	       	     	3855.1 	      	      	      	         	0.00
 0.0362	-0.2723	 0.0844	  954.941000000	    48.246000000	  142.530000000	1.406	15	318.42722717006	0.0906	 49.87786460431	0.0946	2166094123554338432	  0.7763 	0.1052	 -6.505	0.173	 -5.451	0.166	0	     1604.80005	      1.68050	17.674800	0.001100	      454.03000	      9.41070 	18.708700	0.022500	     1802.09998	     12.64300	16.622500	0.007600	 2.0862	       	     	       	      	      	      	         	0.00
 0.1486	-0.0933	 0.2355	 1268.842000000	   101.950000000	  339.552000000	1.347	15	318.42693533041	0.0590	 49.88303328463	0.0624	2166094123554336896	  0.4417 	0.0750	 -3.021	0.118	 -5.190	0.117	0	     2970.60010	      2.34120	17.006300	0.000900	      920.57001	      9.02960 	17.941300	0.010600	     3080.30005	      9.07180	16.040400	0.003200	 1.9008	       	     	3865.8 	      	      	      	         	0.00
 0.0048	-0.2808	 0.1144	 1803.119000000	   351.055000000	  212.233000000	1.411	16	318.42965428568	0.0263	 49.88772399539	0.0273	2166094123554335744	  1.1473 	0.0301	  1.604	0.052	 -1.240	0.047	0	    14468.00000	      8.02380	15.287400	0.000600	     4997.89990	     14.23700 	16.104400	0.003100	    15411.00000	     72.61500	14.292300	0.005100	 1.8121	       	     	4170.0 	      	      	  1.55	    0.653	0.00
-0.0024	-0.2622	 0.0266	 2990.488000000	   420.454000000	 1020.811000000	1.337	15	318.41989392233	0.0220	 49.88110649039	0.0238	2166094123554336256	  0.4893 	0.0267	 -4.074	0.044	 -6.610	0.040	1	    18445.00000	      6.16780	15.023700	0.000400	     6024.89990	     14.32900 	15.901500	0.002600	    18639.00000	     18.25900	14.085900	0.001100	 1.8157	       	     	3914.0 	      	      	  5.04	    5.371	0.00
 0.0259	-0.2569	 0.1437	 1411.522000000	   209.659000000	  369.864000000	1.341	14	318.41591456555	0.0422	 49.89051803270	0.0468	2166094192273810688	  0.4668 	0.0538	 -0.839	0.083	 -1.681	0.077	0	     5705.79980	      4.04230	16.297600	0.000800	     1885.09998	      8.99130 	17.163100	0.005200	     5766.70020	     15.59100	15.359600	0.002900	 1.8035	       	     	3992.1 	      	      	  2.75	    1.732	0.00
 0.0045	-0.2788	 0.0578	 1066.109000000	    24.903000000	  325.017000000	1.608	13	318.41662997129	0.0962	 49.88763870986	0.1093	2166094123554334592	  0.0094 	0.1193	 -4.640	0.188	 -4.879	0.177	0	     1897.19995	      1.77950	17.493100	0.001000	      279.32999	     11.21700 	19.236100	0.043600	     2772.19995	      8.52940	16.154900	0.003300	 3.0812	       	     	       	      	      	      	         	0.00
 0.0345	-0.3005	 0.0749	  969.570000000	    50.077000000	   92.802000000	1.520	14	318.41715981436	0.0784	 49.90143604438	0.0882	2166094192273925120	  0.4293 	0.0959	 -2.697	0.152	 -2.748	0.143	0	     2018.59998	      2.08200	17.425700	0.001100	      678.78003	     13.55500 	18.272100	0.021700	     2389.30005	     25.74700	16.316200	0.011700	 1.9558	       	     	       	      	      	      	         	0.00
-0.0140	-0.2689	 0.0604	 5575.964000000	   683.095000000	 1281.602000000	1.281	16	318.43689902523	0.0147	 49.90751475498	0.0154	2166094226633664256	  0.3500 	0.0174	 -2.458	0.029	 -2.854	0.026	0	    74289.00000	     13.32300	13.511100	0.000200	    30862.00000	     45.18000 	14.127800	0.001600	    64289.00000	     50.16300	12.741600	0.000800	 1.3862	       	     	4931.9 	      	      	  7.10	   26.851	0.00
-0.0171	-0.3107	 0.0602	 2171.435000000	   358.380000000	  665.840000000	1.318	14	318.41915801425	0.0286	 49.90455043178	0.0314	2166094192273924224	  0.6126 	0.0357	  1.002	0.056	 -0.611	0.051	0	    11276.00000	      5.19290	15.558000	0.000500	     4079.30005	     11.38300 	16.324900	0.003000	    10782.00000	     16.19300	14.680200	0.001600	 1.6447	       	     	4305.0 	      	      	  2.32	    1.662	0.00
 0.0570	-0.2493	 0.1071	  675.562000000	    34.958000000	  138.875000000	1.373	15	318.44940660880	0.1302	 49.89938027352	0.1392	2166094157914190976	  0.3341 	0.1517	 -2.449	0.248	 -3.565	0.246	0	      921.28998	      1.36370	18.277400	0.001600	      257.14001	      7.35560 	19.326000	0.031100	     1007.59998	      7.25540	17.253700	0.007800	 2.0723	       	     	       	      	      	      	         	0.08
 0.0050	-0.1695	 0.0791	  604.946000000	    27.729000000	  139.648000000	1.502	15	318.42373293443	0.1339	 49.88005876234	0.1430	2166094119255116928	  0.4647 	0.1533	 -1.837	0.258	 -2.118	0.256	0	      821.84998	      1.35850	18.401400	0.001800	      194.78000	      7.02450 	19.627500	0.039200	     1039.40002	      7.44310	17.220000	0.007800	 2.4076	       	     	       	      	      	      	         	0.00
 0.0283	-0.2886	 0.1476	  594.954000000	    21.476000000	   78.708000000	1.448	15	318.42807425324	0.1464	 49.88931896054	0.1536	2166094119251212032	  0.5304 	0.1712	 -1.247	0.277	 -0.324	0.273	0	      759.92999	      1.27730	18.486400	0.001800	      216.92999	     10.10100 	19.510600	0.050600	      883.62000	     11.22700	17.396300	0.013800	 2.1143	       	     	       	      	      	      	         	0.00
 0.0541	-0.2798	 0.0691	  641.599000000	    35.955000000	  110.149000000	1.397	14	318.40834582413	0.1232	 49.89090057913	0.1427	2166094187975155968	  0.2935 	0.1503	 -2.487	0.235	 -3.298	0.237	0	      898.71997	      1.40080	18.304300	0.001700	      253.23000	      7.04310 	19.342600	0.030200	     1001.90002	      9.09620	17.259800	0.009900	 2.0828	       	     	       	      	      	      	         	0.01
-0.0079	-0.2584	 0.0781	  864.170000000	    47.632000000	  169.234000000	1.386	14	318.43095656086	0.1069	 49.90487251203	0.1125	2166094222330462848	  0.4695 	0.1245	 -5.084	0.204	 -4.405	0.197	0	     1311.50000	      1.51760	17.894000	0.001300	      383.32999	      8.04790 	18.892400	0.022800	     1434.80005	      8.47850	16.869900	0.006400	 2.0225	       	     	       	      	      	      	         	0.00
-0.0333	-0.1977	 0.0204	  867.151000000	    37.772000000	  150.867000000	1.409	15	318.42614234008	0.0993	 49.90281348038	0.1082	2166094222330457344	  0.8804 	0.1142	 -0.094	0.192	 -4.406	0.192	0	     1286.90002	      1.48400	17.914500	0.001300	      348.75000	      9.23300 	18.995100	0.028700	     1464.59998	      9.70820	16.847600	0.007200	 2.1475	       	     	       	      	      	      	         	0.00
 0.1830	-0.3030	 0.1222	  484.862000000	    27.136000000	   94.303000000	1.402	12	318.37837600757	0.2178	 49.89410597841	0.2535	2166094291049912192	  0.1946 	0.2656	 -2.373	0.400	 -2.263	0.417	0	      704.41998	      1.45280	18.568800	0.002200	      193.73000	      7.13940 	19.633400	0.040000	      793.90997	      8.41870	17.512500	0.011500	 2.1209	       	     	       	      	      	      	         	0.00
 0.1313	-0.4083	-0.0026	  773.385000000	    52.410000000	  140.028000000	1.389	14	318.38259966632	0.1248	 49.89327136660	0.1401	2166094291049910656	  0.6967 	0.1514	 -1.938	0.229	 -3.629	0.218	0	     1108.30005	      1.43300	18.076800	0.001400	      303.07001	      5.78270 	19.147500	0.020700	     1236.30005	      8.82910	17.031600	0.007800	 2.1159	       	     	       	      	      	      	         	0.00
 0.0837	-0.2798	 0.0819	  572.563000000	    23.723000000	  117.081000000	1.405	14	318.36640228655	0.1611	 49.90900488922	0.1855	2166094359769422208	  0.4535 	0.1928	 -2.901	0.305	 -2.401	0.305	0	      694.21002	      1.21250	18.584600	0.001900	      207.87000	      8.76260 	19.556900	0.045800	      767.42999	      6.55470	17.549300	0.009300	 2.0076	       	     	       	      	      	      	         	0.00
-0.0206	-0.3616	 0.1074	 1761.951000000	   165.718000000	  843.503000000	1.348	13	318.37734032744	0.0346	 49.87905622736	0.0395	2166094260993284864	  0.1799 	0.0450	 -2.796	0.070	 -3.122	0.063	0	     8435.90039	      4.78780	15.873000	0.000600	     2813.80005	     16.98000 	16.728100	0.006600	     8556.40039	     10.14400	14.931200	0.001300	 1.7969	       	     	3975.3 	1.3395	0.6482	      	         	0.00
 0.1416	-0.2132	 0.1916	 1429.461000000	   113.193000000	  408.862000000	1.358	13	318.39832458067	0.0581	 49.89805317872	0.0669	2166094295353020800	  0.7755 	0.0783	  7.573	0.107	 -2.282	0.106	0	     3915.89990	      2.73940	16.706300	0.000800	     1148.09998	     10.14300 	17.701500	0.009600	     4168.10010	     10.19400	15.712100	0.002700	 1.9894	       	     	3847.0 	      	      	  1.55	    0.475	0.00
 0.1262	-0.4012	-0.0042	  784.762000000	    32.261000000	  171.102000000	1.435	14	318.38115444296	0.1247	 49.88853369125	0.1398	2166094260993282688	  1.1545 	0.1531	  3.932	0.234	 -6.286	0.220	0	     1142.30005	      1.45560	18.043900	0.001400	      264.48999	      8.19860 	19.295400	0.033700	     1374.19995	      8.03140	16.916800	0.006300	 2.3786	       	     	       	      	      	      	         	0.00
 0.1508	-0.4052	 0.0142	  645.576000000	    28.487000000	  121.729000000	1.432	13	318.37904634887	0.1478	 49.89062639035	0.1638	2166094260993281536	  0.2479 	0.1763	 -1.610	0.264	 -5.963	0.253	0	      860.98999	      1.33370	18.350900	0.001700	      210.42999	      7.38690 	19.543600	0.038100	     1022.79999	      8.40190	17.237500	0.008900	 2.3061	       	     	       	      	      	      	         	0.00
 0.0805	-0.3268	 0.0553	  832.018000000	    36.376000000	  172.932000000	1.379	14	318.39113891720	0.1057	 49.90359688393	0.1209	2166094295353018752	  0.6048 	0.1266	  0.182	0.198	 -4.235	0.196	0	     1278.30005	      1.53640	17.921700	0.001300	      373.17999	     10.25900 	18.921600	0.029800	     1390.09998	      8.03820	16.904300	0.006300	 2.0172	       	     	       	      	      	      	         	0.00
 0.0111	-0.3829	 0.1353	 1632.403000000	    95.141000000	  539.530000000	1.568	13	318.36059753072	0.0516	 49.88759732268	0.0610	2166094329712757376	  0.0808 	0.0727	 -1.845	0.103	 -1.879	0.093	0	    10404.00000	      6.37360	15.645300	0.000700	     1526.80005	     16.04700 	17.392000	0.011400	    14790.00000	     27.41300	14.337000	0.002000	 3.0550	       	     	4190.7 	2.4440	1.2320	      	         	0.00
 0.1189	-0.2851	 0.0821	  525.868000000	    23.715000000	   71.639000000	1.469	13	318.37909916456	0.1670	 49.89680684375	0.1978	2166094295353018880	  0.1432 	0.2075	 -3.479	0.312	 -4.379	0.317	0	      685.84998	      1.30420	18.597800	0.002100	      189.23000	      7.97910 	19.658900	0.045800	      817.98999	     11.41800	17.480000	0.015200	 2.1789	       	     	       	      	      	      	         	0.01
 0.1242	-0.2942	 0.0900	  609.701000000	    38.647000000	   69.045000000	1.440	14	318.36738810655	0.1473	 49.90694285107	0.1722	2166094359769417472	  0.2717 	0.1747	 -2.407	0.276	 -3.054	0.280	0	      768.09998	      1.25980	18.474800	0.001800	      235.03999	      6.08190 	19.423500	0.028100	      870.76001	     12.61100	17.412200	0.015700	 2.0113	       	     	       	      	      	      	         	0.00
 0.1071	-0.2789	 0.1097	 1054.373000000	    59.746000000	  327.278000000	1.430	14	318.37737596824	0.0711	 49.90437980018	0.0850	2166094364072493184	  0.1718 	0.0861	 -2.892	0.137	 -3.852	0.139	0	     2263.30005	      2.14660	17.301500	0.001000	      606.50000	     10.15100 	18.394300	0.018200	     2630.69995	      8.03810	16.211700	0.003300	 2.1826	       	     	       	      	      	      	         	0.00
 0.0527	-0.3054	 0.1020	  715.925000000	    31.114000000	  140.714000000	1.475	14	318.38052011803	0.1149	 49.88318283667	0.1326	2166094256690149632	  0.0945 	0.1432	 -3.112	0.224	 -4.129	0.220	0	     1101.80005	      1.53900	18.083100	0.001500	      273.19000	      8.78030 	19.260200	0.034900	     1352.19995	      9.60980	16.934300	0.007700	 2.3259	       	     	       	      	      	      	         	0.00
-0.0164	-0.3020	 0.0602	 1792.356000000	   167.184000000	  866.274000000	1.488	14	318.35627972744	0.0480	 49.89659744307	0.0535	2166094329712754432	  0.2143 	0.0598	 -3.392	0.095	 -4.306	0.089	0	     8091.50000	      4.51450	15.918300	0.000600	     1534.30005	      9.17730 	17.386600	0.006500	    10507.00000	     12.12900	14.708200	0.001300	 2.6784	       	     	3474.8 	2.7530	1.3830	      	         	0.00
 0.2022	-0.0913	 0.3389	 1209.859000000	   172.926000000	  481.496000000	1.362	11	318.38800041956	0.0568	 49.89014474084	0.0657	2166094291049904384	  0.2691 	0.0783	 -4.894	0.110	 -4.051	0.124	0	     4342.89990	      3.58960	16.593900	0.000900	     1374.50000	      7.94830 	17.506000	0.006300	     4540.79980	      9.43060	15.619100	0.002300	 1.8870	       	     	3867.0 	1.8950	0.9673	      	         	0.00
 0.1304	-0.4048	-0.0125	  795.804000000	    34.627000000	  172.957000000	1.398	13	318.37344230796	0.1216	 49.88715407400	0.1350	2166094256690157440	  0.6876 	0.1449	 -7.246	0.222	 -9.479	0.208	0	     1237.09998	      1.55460	17.957300	0.001400	      321.12000	      9.27370 	19.084700	0.031400	     1408.69995	      8.14460	16.889900	0.006300	 2.1948	       	     	       	      	      	      	         	0.00
-0.0052	-0.2857	 0.1783	 2006.309000000	   345.842000000	  658.291000000	1.359	15	318.38786085339	0.0326	 49.90789767427	0.0365	2166094295353016960	  0.8336 	0.0426	 -2.492	0.065	 -6.500	0.062	0	     9474.79980	      4.72250	15.746900	0.000500	     3181.19995	      9.19840 	16.594900	0.003100	     9699.70020	     14.73500	14.795000	0.001600	 1.7999	       	     	3993.0 	      	      	  1.98	    0.901	0.00
 0.1028	-0.3072	 0.0814	  503.764000000	    20.884000000	   72.176000000	1.422	14	318.38816993672	0.1822	 49.89998769855	0.2110	2166094291049926016	  0.9085 	0.2186	 -8.365	0.343	-10.049	0.344	0	      589.72998	      1.17060	18.761700	0.002200	      150.78000	      7.22020 	19.905500	0.052000	      687.62000	      9.52700	17.668500	0.015000	 2.2370	       	     	       	      	      	      	         	0.00
-0.0028	-0.2532	-0.0728	  713.491000000	    31.824000000	  195.955000000	1.475	15	318.40958645748	0.1184	 49.91391574343	0.1434	2166094394129175040	  0.5346 	0.1458	 -2.410	0.230	 -4.684	0.244	0	     1123.30005	      1.57440	18.062100	0.001500	      229.24001	      7.20330 	19.450700	0.034100	     1427.09998	      7.28290	16.875800	0.005500	 2.5749	       	     	       	      	      	      	         	0.06
 0.0588	-0.2997	 0.0700	  931.709000000	    60.732000000	  178.075000000	1.346	14	318.38885521424	0.0933	 49.91078068756	0.1064	2166094462848652032	  0.0584 	0.1130	 -2.926	0.178	 -3.048	0.175	0	     1409.90002	      1.51330	17.815400	0.001200	      474.07999	      7.80620 	18.661700	0.017900	     1423.80005	      7.99570	16.878300	0.006100	 1.7835	       	     	       	      	      	      	         	0.00
 0.1324	-0.2058	 0.1854	  686.195000000	    22.182000000	  103.934000000	1.608	14	318.39155775674	0.1182	 49.91306723632	0.1373	2166094462855561216	  0.1541 	0.1499	 -1.723	0.225	 -4.898	0.234	0	     1109.69995	      1.61720	18.075300	0.001600	      236.91000	     10.68000 	19.414900	0.048900	     1547.90002	     14.89300	16.787600	0.010400	 2.6274	       	     	       	      	      	      	         	0.00
 0.0091	-0.1897	 0.0420	  517.907000000	    22.501000000	   84.736000000	1.441	14	318.41597305440	0.1915	 49.91321581421	0.2263	2166094428488911744	  0.9276 	0.2397	 -4.308	0.372	 -4.777	0.375	0	      672.50000	      1.29850	18.619100	0.002100	      205.94000	      9.15250 	19.567000	0.048300	      762.92999	      9.00360	17.555700	0.012800	 2.0113	       	     	       	      	      	      	         	0.00
 0.1538	-0.3169	 0.0654	 1106.853000000	    78.746000000	  284.742000000	1.394	13	318.39758026586	0.0805	 49.90770423933	0.0965	2166094394129159680	  0.3256 	0.0958	 -2.808	0.152	 -3.414	0.157	0	     1998.19995	      1.80530	17.436800	0.001000	      518.34003	      6.58230 	18.564900	0.013800	     2267.50000	      7.96340	16.373000	0.003800	 2.1918	       	     	       	      	      	      	         	0.00
 0.0177	-0.3666	 0.1049	  650.006000000	    33.149000000	  117.547000000	1.387	13	318.40497635261	0.1221	 49.90686734018	0.1474	2166094394129157632	  0.5538 	0.1573	  0.518	0.240	 -1.336	0.247	0	      948.62000	      1.45940	18.245600	0.001700	      265.01001	      7.99470 	19.293200	0.032800	     1050.80005	      8.93950	17.208100	0.009200	 2.0851	       	     	       	      	      	      	         	0.00
 0.2245	-0.0557	 0.3301	 1181.016000000	    82.753000000	  311.944000000	1.353	13	318.39897394077	0.0674	 49.91117448028	0.0830	2166094398432232576	  0.6860 	0.0956	 -3.275	0.138	 -3.511	0.158	0	     2744.30005	      2.32370	17.092300	0.000900	      844.17999	     10.20100 	18.035300	0.013100	     2868.10010	      9.19430	16.117900	0.003500	 1.9174	       	     	       	      	      	      	         	0.00
 0.1431	-0.2077	 0.1897	  997.076000000	   101.707000000	  177.890000000	1.368	14	318.39470786803	0.0798	 49.90801145538	0.0935	2166094398432233344	  0.5177 	0.1014	 -2.023	0.154	 -5.027	0.162	0	     1902.30005	      1.90780	17.490200	0.001100	      595.67999	      5.85690 	18.413900	0.010700	     2006.30005	     11.27800	16.505900	0.006100	 1.9079	       	     	       	      	      	      	         	0.00
 0.0333	-0.2749	 0.0539	 1645.820000000	   180.268000000	  456.278000000	1.359	15	318.39076739437	0.0374	 49.91233058437	0.0430	2166094467151708160	  0.4002 	0.0467	 -5.545	0.075	 -5.542	0.071	0	     6283.60010	      3.81790	16.192800	0.000700	     1917.09998	     10.63500 	17.144800	0.006000	     6625.50000	     14.52100	15.208900	0.002400	 1.9359	       	     	3994.0 	      	      	  3.36	    2.591	0.00
 0.0564	-0.2754	 0.0518	 4225.390000000	   600.593000000	 1569.125000000	1.327	15	318.39362989521	0.0152	 49.91993298818	0.0180	2166094467151706624	  0.7844 	0.0186	 -9.816	0.030	 -3.376	0.029	0	    81847.00000	     19.37000	13.405900	0.000300	    26880.00000	     44.75600 	14.277800	0.001800	    81766.00000	     52.10900	12.480500	0.000700	 1.7973	       	     	3934.7 	1.3467	0.6680	  6.51	    9.148	0.00
-0.0296	-0.2795	 0.0339	  520.209000000	    20.748000000	   71.091000000	1.498	14	318.40652369959	0.1714	 49.93112155484	0.2233	2166094497208430976	  0.2914 	0.2181	 -3.743	0.328	 -9.370	0.372	0	      536.90997	      1.03210	18.863600	0.002100	      149.33000	      7.19720 	19.916100	0.052300	      654.84003	      9.21130	17.721600	0.015300	 2.1945	       	     	       	      	      	      	         	0.00
 0.0578	-0.3434	 0.0667	  585.081000000	    33.156000000	   67.835000000	1.425	14	318.39984979185	0.1322	 49.92902093546	0.1658	2166094497208426368	  0.5120 	0.1684	 -4.533	0.254	 -2.901	0.267	0	      942.96997	      1.61170	18.252100	0.001900	      262.92999	      7.93010 	19.301800	0.032700	     1080.59998	     15.93100	17.177700	0.016000	 2.1241	       	     	       	      	      	      	         	0.00
 0.0470	-0.2252	 0.0974	 1738.457000000	   165.219000000	  483.663000000	1.343	15	318.40859634602	0.0355	 49.92059339029	0.0422	2166094432792088192	  2.1506 	0.0466	-10.376	0.072	-15.455	0.074	0	     7613.60010	      4.37950	15.984400	0.000600	     2534.50000	     15.34100 	16.841600	0.006600	     7689.10010	     15.89800	15.047200	0.002200	 1.7944	       	     	3927.7 	0.8000	0.3845	  0.73	    0.114	0.00
-0.0013	-0.3937	-0.0065	 5612.129000000	   657.096000000	 1294.655000000	1.294	15	318.41354816172	0.0164	 49.92903547697	0.0197	2166094432792087168	  0.4538 	0.0224	 -1.076	0.034	 -2.419	0.033	0	    47044.00000	      8.38250	14.007100	0.000200	    18471.00000	     28.11000 	14.685100	0.001700	    42396.00000	     32.74700	13.193600	0.000800	 1.4915	       	     	4457.8 	      	      	  5.76	   11.784	0.00
 0.0760	-0.2290	 0.1826	  644.123000000	    29.859000000	  156.330000000	1.432	14	318.42059644003	0.1430	 49.92613493450	0.1665	2166094428488946304	  0.4591 	0.1868	 -0.381	0.270	 -2.120	0.278	0	      787.63000	      1.22280	18.447600	0.001700	      222.03999	      7.43620 	19.485300	0.036400	      905.88000	      5.79460	17.369200	0.006900	 2.1161	       	     	       	      	      	      	         	0.00
 0.0707	-0.1734	 0.1586	 1336.764000000	   128.654000000	  356.728000000	1.349	13	318.39550435782	0.0590	 49.92487632459	0.0755	2166094467151824256	  0.4613 	0.0823	  0.036	0.118	 -0.596	0.126	0	     3269.19995	      2.44560	16.902300	0.000800	     1030.40002	      8.00890 	17.818900	0.008400	     3378.89990	      9.47190	15.940000	0.003000	 1.8789	       	     	3859.3 	      	      	      	         	0.00
 0.0291	-0.3899	 0.0764	  555.658000000	    22.401000000	  111.957000000	1.451	14	318.40261035482	0.1565	 49.92874345008	0.1902	2166094501511562496	  0.4095 	0.2030	 -4.706	0.310	 -3.615	0.310	0	      656.76001	      1.18200	18.644800	0.002000	      182.11000	      8.12960 	19.700600	0.048500	      770.96002	      6.88630	17.544300	0.009700	 2.1562	       	     	       	      	      	      	         	0.00
 0.1310	-0.1120	 0.2686	 1182.334000000	    42.035000000	  302.128000000	1.638	14	318.39230376676	0.0728	 49.91410792848	0.0863	2166094462852145536	 -0.1204 	0.1016	 -1.838	0.147	 -0.794	0.154	0	     3054.19995	      2.58320	16.976100	0.000900	      327.29999	      7.78620 	19.064000	0.025800	     4676.29980	     15.47800	15.587200	0.003600	 3.4769	       	     	3668.1 	      	      	      	         	0.00
-0.0366	-0.2407	-0.0110	  984.413000000	    54.886000000	  179.025000000	1.406	14	318.39619207517	0.0800	 49.92095070516	0.0946	2166094462852145920	  0.2513 	0.0972	 -3.103	0.155	 -5.030	0.155	0	     1890.59998	      1.92050	17.496900	0.001100	      582.63000	     10.61500 	18.437900	0.019800	     2075.50000	     11.59400	16.469100	0.006100	 1.9688	       	     	       	      	      	      	         	0.00
 0.2051	-0.4167	-0.0242	  418.962000000	    20.605000000	   84.270000000	1.472	13	318.42437301375	0.2432	 49.92198843393	0.2782	2166094428488932224	  0.6128 	0.2981	 -3.558	0.430	 -3.841	0.408	0	      460.63000	      1.09950	19.030000	0.002600	      123.40000	      5.98870 	20.123100	0.052700	      554.50000	      6.58000	17.902200	0.012900	 2.2210	       	     	       	      	      	      	         	0.14
 0.1232	-0.2724	 0.1024	  575.889000000	    31.531000000	  106.176000000	1.443	14	318.38921850304	0.1584	 49.91767173228	0.1913	2166094462848668160	  0.3280 	0.1865	 -3.456	0.297	 -3.797	0.311	0	      708.13000	      1.22960	18.563100	0.001900	      201.38000	      6.38660 	19.591400	0.034400	      820.25000	      7.72540	17.477100	0.010200	 2.1143	       	     	       	      	      	      	         	0.04
 0.1139	-0.2788	 0.1079	  485.850000000	    20.987000000	   82.311000000	1.472	14	318.38667507096	0.1836	 49.92104388066	0.2136	2166094462848671616	  0.3747 	0.2188	  1.791	0.343	 -0.627	0.350	0	      524.28003	      1.07910	18.889400	0.002200	      131.55000	      6.26810 	20.053700	0.051700	      640.02002	      7.77550	17.746400	0.013200	 2.3072	       	     	       	      	      	      	         	0.00
-0.0020	-0.3719	 0.0244	 1654.097000000	   246.703000000	  537.512000000	1.302	15	318.38386833899	0.0340	 49.92234452878	0.0400	2166094467151705088	  0.2704 	0.0449	 -1.422	0.071	 -3.298	0.066	0	     7247.70020	      4.38170	16.037900	0.000700	     2782.39990	     11.27800 	16.740300	0.004400	     6656.20020	     12.38300	15.203800	0.002000	 1.5365	       	     	4570.5 	      	      	      	         	0.00
 0.0170	-0.3077	 0.0547	  685.762000000	    26.369000000	   99.380000000	1.525	14	318.40806854955	0.1159	 49.93587083492	0.1386	2166094497208446336	  0.0816 	0.1455	 -2.585	0.222	 -2.556	0.229	0	      972.14001	      1.41760	18.219000	0.001600	      259.78000	      9.85180 	19.314900	0.041200	     1222.30005	     12.29900	17.044000	0.010900	 2.2709	       	     	       	      	      	      	         	0.00
 0.0518	-0.0274	 0.1700	 1379.531000000	    83.961000000	  432.203000000	1.341	14	318.45723051787	0.0581	 49.91190871891	0.0619	2166094531568126208	  0.6666 	0.0728	 -2.632	0.117	 -3.828	0.114	0	     3285.80005	      2.38180	16.896800	0.000800	     1069.30005	     12.73500 	17.778700	0.012900	     3337.69995	      7.72260	15.953300	0.002500	 1.8254	       	     	3968.3 	      	      	  1.49	    0.497	0.63
 0.1207	-0.2452	 0.0143	  411.495000000	    23.603000000	   94.723000000	1.441	15	318.46248081000	0.2280	 49.90768456776	0.2531	2166094531568119424	  0.9461 	0.2557	 -6.639	0.413	 -6.025	0.438	0	      445.04999	      1.08160	19.067300	0.002600	      122.57000	      5.19290 	20.130400	0.046000	      518.53998	      5.47430	17.975000	0.011500	 2.1555	       	     	       	      	      	      	         	0.00
 0.1198	-0.0963	 0.2248	 1531.449000000	   122.651000000	  393.791000000	1.357	14	318.46248544479	0.0512	 49.90515528783	0.0537	2166094531568110848	  0.4555 	0.0645	 -3.318	0.101	 -8.271	0.099	0	     3889.89990	      2.54000	16.713500	0.000700	     1189.09998	      9.69530 	17.663300	0.008900	     4089.69995	     10.38500	15.732700	0.002800	 1.9306	       	     	3828.0 	2.3460	1.1432	      	         	0.00
