pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
-0.0688	 0.1396	-0.0134	 1262.987	   70.353	  251.978	1.308	15	 ---	130.09530005499	0.0575	-44.3003537744 	0.0566	5522486992365010688	  0.3924 	0.0665	 -4.44 	0.119	  4.049	0.103	0	     3187.9 	      2.5241 	16.9296	0.0009	     1229.4  	      17.475   	17.6271	0.0154	      2940.2 	     11.668   	16.091 	0.0043	 1.5361	   --- 	 --- 	4332.67	---   	---   	  --- 	    ---  	  0.1  	Ruprecht_65
 0.1939	-0.0351	-0.1578	  831.877	   37.778	  112.911	1.329	15	 ---	129.97566015082	0.0791	-44.26123019394	0.0932	5522487881414732800	  0.5172 	0.1021	 -4.064	0.179	  4.252	0.179	0	     1390.1 	      1.6711 	17.8307	0.0013	      514.52 	      13.62    	18.5729	0.0287	      1332.5 	     11.802   	16.9502	0.0096	 1.6227	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Ruprecht_65
 0.0651	 0.1989	-0.072 	 4811.007	  857.435	 1177.412	1.213	16	 ---	130.03925313501	0.0135	-44.35611121731	0.0151	5522486442609182080	  0.4335 	0.0168	 -4.739	0.028	  4.281	0.028	0	    55158.0 	     11.465  	13.8343	0.0002	    31559.0  	      36.806   	14.1036	0.0013	     35354.0 	     30.027   	13.3908	0.0009	 0.7128	   --- 	 --- 	6101.52	---   	---   	  3.03	   11.428	  1.0  	Ruprecht_65
 0.14  	 0.0832	-0.1616	 2702.121	  425.529	  813.791	1.239	16	 ---	129.87882332937	0.0223	-44.24824503128	0.0259	5522491768368442112	  0.4327 	0.0294	 -4.972	0.048	  4.254	0.046	0	    13116.0 	      4.8541 	15.3938	0.0004	     6498.6  	      15.272   	15.8193	0.0026	      9757.8 	     11.991   	14.7885	0.0013	 1.0308	   --- 	 --- 	5154.61	---   	---   	  2.16	    2.964	  0.2  	Ruprecht_65
 0.1124	 0.1387	-0.0675	 1891.912	  127.212	  357.116	1.255	16	 ---	129.9384578367 	0.0306	-44.15031276141	0.0329	5522492524282683776	  0.4472 	0.0374	 -4.859	0.066	  4.09 	0.061	0	     8150.0 	      4.3078 	15.9105	0.0006	     3832.5  	      30.127   	16.3927	0.0085	      6392.2 	     17.9     	15.2478	0.003 	 1.1449	   --- 	 --- 	4985.1 	---   	---   	  1.79	    1.783	  0.3  	Ruprecht_65
 0.0334	 0.2364	-0.0919	 2542.075	  526.379	  997.672	1.238	15	 ---	129.9996748649 	0.0224	-44.05913165226	0.024 	5522494860744894336	  0.416  	0.028 	 -4.765	0.047	  4.255	0.044	0	    16749.0 	      6.5887 	15.1284	0.0004	     8491.7  	      16.132   	15.5289	0.0021	     12237.0 	     12.265   	14.5428	0.0011	 0.9861	   --- 	 --- 	5219.33	---   	---   	  2.46	    4.051	  0.9  	Ruprecht_65
 0.0393	 0.0423	-0.0126	 1412.001	   91.468	  410.207	1.442	16	 ---	129.98655133543	0.0454	-44.15389382619	0.0506	5522493207174526336	  0.1981 	0.0583	 -4.586	0.101	  4.275	0.096	0	     4613.9 	      3.2676 	16.5282	0.0008	     1010.1  	      11.044   	17.8404	0.0119	      5643.8 	     13.758   	15.383 	0.0026	 2.4574	   --- 	 --- 	3391.25	2.472 	1.2363	  --- 	    ---  	  0.3  	Ruprecht_65
 0.0426	 0.1748	-0.0734	  850.052	   70.899	  168.777	1.358	15	 ---	129.99569674506	0.0734	-44.0575521205 	0.0815	5522494860744890880	  0.2152 	0.0948	 -4.055	0.156	  4.252	0.152	0	     1694.7 	      1.9937 	17.6156	0.0013	      534.47 	       7.5384  	18.5316	0.0153	      1766.6 	     10.467   	16.6441	0.0064	 1.8875	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Ruprecht_65
-0.0399	-0.0494	-0.0909	  882.452	   77.31 	  285.728	1.384	14	 ---	130.19931107256	0.0573	-44.15002705488	0.06  	5522495376141178752	  0.2544 	0.0733	 -4.538	0.133	  4.535	0.129	0	     2845.1 	      3.2241 	17.0531	0.0012	      893.73 	      11.56    	17.9734	0.014 	      3044.0 	     10.653   	16.0533	0.0038	 1.9201	   --- 	 --- 	3814.88	2.5935	1.265 	  --- 	    ---  	  0.2  	Ruprecht_65
-0.0213	 0.1699	-0.0274	  892.59 	   50.68 	  207.747	1.299	16	 ---	130.13004043927	0.0787	-44.30370760284	0.0795	5522476684443532160	  0.2791 	0.0933	 -4.669	0.162	  3.601	0.146	0	     1772.9 	      1.9863 	17.5666	0.0012	      695.92 	      13.732   	18.245 	0.0214	      1607.7 	      7.7385  	16.7464	0.0052	 1.4985	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Ruprecht_65
 0.022 	 0.0207	-0.0465	 2280.968	  213.665	  450.054	1.258	14	 ---	130.18344547194	0.0293	-44.21337576406	0.0342	5522489157028555008	  0.4341 	0.0377	 -4.543	0.061	  4.907	0.063	0	     9747.4 	      4.2733 	15.7161	0.0005	     4499.4  	      21.058   	16.2185	0.0051	      7760.7 	     17.244   	15.0372	0.0024	 1.1813	   --- 	 --- 	4872.0 	---   	---   	  2.14	    2.325	  0.1  	Ruprecht_65
 0.1816	 0.1024	-0.1787	 1606.919	  169.302	  680.165	1.285	16	 ---	129.92420206154	0.0305	-44.20848116597	0.0363	5522491184252904192	  0.4853 	0.0399	 -4.779	0.067	  3.585	0.071	0	     7432.8 	      4.6255 	16.0105	0.0007	     3016.9  	      17.82    	16.6525	0.0064	      6536.9 	      9.6107  	15.2235	0.0016	 1.429 	   --- 	 --- 	4471.88	---   	---   	  2.12	    1.619	  0.1  	Ruprecht_65
 0.0586	-0.0188	-0.0977	 1899.484	  136.135	  624.663	1.454	14	 ---	130.16042166356	0.0433	-44.10418533101	0.0423	5522496475652748032	  0.1781 	0.0522	 -3.917	0.095	  4.06 	0.078	0	    14024.0 	      7.3831 	15.3212	0.0006	     2975.0  	      21.853   	16.6677	0.008 	     17411.0 	     27.872   	14.1599	0.0017	 2.5078	   --- 	 --- 	3609.04	2.316 	1.1325	  --- 	    ---  	  0.1  	Ruprecht_65
 0.0797	-0.0022	-0.0259	  751.26 	   49.034	  101.256	1.401	16	 ---	130.17107534091	0.0628	-44.23256270533	0.0723	5522489053949340032	  0.3956 	0.0783	 -4.795	0.141	  4.15 	0.144	0	     2106.0 	      2.8033 	17.3797	0.0014	      903.93 	      18.435   	17.9611	0.0221	      2046.6 	     20.212   	16.4843	0.0107	 1.4767	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Ruprecht_65
-0.0648	-0.1148	 0.0591	 1042.012	   52.199	  167.041	1.34 	15	 ---	130.02338052382	0.0611	-44.2174189359 	0.0693	5522488435474310784	  0.4194 	0.0787	 -5.083	0.138	  4.623	0.138	0	     2374.6 	      2.2788 	17.2494	0.001 	      892.74 	      17.102   	17.9746	0.0208	      2289.1 	     13.704   	16.3627	0.0065	 1.6118	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Ruprecht_65
 0.1804	 0.1151	-0.2429	 3136.494	  480.148	  878.668	1.226	16	 ---	129.920859015  	0.0178	-44.20446204878	0.0212	5522491940167142400	  0.4804 	0.0236	 -5.191	0.038	  4.944	0.042	0	    27331.0 	      8.7138 	14.5967	0.0003	    14409.0  	      30.009   	14.9548	0.0023	     19097.0 	     21.734   	14.0595	0.0012	 0.8953	   --- 	 --- 	5459.75	---   	---   	  2.45	    4.802	  0.2  	Ruprecht_65
 0.1481	 0.2056	-0.0898	 2952.198	  218.775	  774.039	1.523	15	 0.0	129.89878056629	0.038 	-44.19915742129	0.0425	5522491974526865920	  0.1867 	0.0496	 -4.786	0.083	  4.198	0.079	0	    35893.0 	     12.158  	14.3008	0.0004	     5522.3  	      25.242   	15.9961	0.005 	     49135.0 	     63.479   	13.0334	0.0014	 2.9626	  60.9 	 0.76	4246.35	2.217 	1.1303	  --- 	    ---  	  0.3  	Ruprecht_65
 0.1511	-0.0279	-0.1556	  886.907	   61.989	  236.236	1.322	16	 ---	129.86968503658	0.0635	-44.23293502054	0.0641	5522491837087908480	  0.359  	0.0768	 -4.631	0.138	  4.23 	0.123	0	     2338.7 	      2.6369 	17.2659	0.0012	      846.43 	      13.654   	18.0324	0.0175	      2244.4 	      9.5006  	16.3842	0.0046	 1.6482	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	Ruprecht_65
 0.1681	 0.0947	-0.1661	 1525.021	  391.775	  381.041	1.277	15	 ---	130.1375113793 	0.0339	-44.26332523687	0.0383	5522488607272731008	  0.3364 	0.0421	 -4.408	0.072	  4.247	0.077	0	     6862.3 	      4.4998 	16.0972	0.0007	     2860.7  	       7.302   	16.7102	0.0028	      5902.9 	     15.492   	15.3343	0.0028	 1.3759	   --- 	 --- 	4988.81	---   	---   	  2.18	    2.651	  0.2  	Ruprecht_65
 0.0694	 0.0712	-0.1021	 5090.925	  660.65 	 1740.985	1.216	14	 ---	129.94604234471	0.0241	-44.17230426584	0.027 	5522492352484006912	  0.4352 	0.0295	 -4.408	0.051	  4.279	0.048	1	   218050.0 	     42.831  	12.342 	0.0002	   122510.0  	     185.44    	12.631 	0.0016	    142640.0 	     81.931   	11.8763	0.0006	 0.7547	   --- 	 --- 	5890.0 	1.5423	0.774 	  6.45	   45.176	  0.4  	Ruprecht_65
 0.0643	 0.1037	-0.0451	 2252.49 	  288.284	  488.19 	1.263	16	 ---	130.16714486846	0.0287	-44.22535120343	0.0343	5522489053949333632	  0.4301 	0.0362	 -4.952	0.061	  4.069	0.066	0	     7994.8 	      3.5493 	15.9313	0.0005	     3675.4  	      12.749   	16.4381	0.0038	      6421.7 	     13.154   	15.2428	0.0022	 1.1953	   --- 	 --- 	4909.0 	---   	---   	  1.92	    1.925	  0.3  	Ruprecht_65
-0.0368	 0.4909	-0.077 	  231.305	    8.569	   13.959	3.558	 8	 ---	129.90456200415	0.1186	-44.19001072362	0.2104	5522492008876264576	  0.1798 	0.2456	 -4.958	0.28 	  4.075	0.38 	0	     2025.9 	      8.7584 	17.4218	0.0047	     3505.4  	     409.08    	16.4895	0.1267	      3702.2 	    265.22    	15.8408	0.0778	 0.6488	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Ruprecht_65
 0.0483	 0.1661	-0.0233	 1350.791	  118.898	  149.039	1.334	16	 ---	130.18535725544	0.0507	-44.00333837537	0.06  	5522500216558900992	  0.4268 	0.0687	 -4.998	0.109	  4.097	0.112	0	     2811.7 	      2.0815 	17.066 	0.0008	     1049.4  	       8.8263  	17.799 	0.0091	      2701.2 	     18.124   	16.183 	0.0073	 1.616 	   --- 	 --- 	4387.0 	---   	---   	  --- 	    ---  	  0.4  	Ruprecht_65
 0.0188	 0.0444	-0.1173	 1780.891	  417.135	  559.93 	1.238	15	 ---	130.21398507819	0.0162	-44.13245101087	0.0167	5522495479220397056	  0.4356 	0.0205	 -4.957	0.035	  4.341	0.031	0	    45596.0 	     25.603  	14.0411	0.0006	    22846.0  	      54.77    	14.4543	0.0026	     33598.0 	     60.003   	13.4461	0.0019	 1.0082	   --- 	 --- 	5154.4 	1.2642	0.561 	  4.0 	   10.171	  0.2  	Ruprecht_65
-0.0328	 0.2187	-0.0693	  868.823	   54.05 	  215.303	1.376	16	 ---	130.08597486803	0.0776	-44.02350515261	0.0925	5522500667541163392	  0.2123 	0.1065	 -4.569	0.167	  3.822	0.164	0	     1615.2 	      1.8591 	17.6678	0.0013	      501.37 	       9.2761  	18.601 	0.0201	      1721.5 	      7.9956  	16.6722	0.005 	 1.9288	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Ruprecht_65
 0.007 	 0.0759	 0.0523	  912.652	   90.552	  339.532	1.347	13	 ---	130.0357202862 	0.0766	-44.11406282611	0.0754	5522493383276632192	  0.4006 	0.0888	 -4.301	0.164	  4.414	0.147	0	     2376.2 	      2.6036 	17.2487	0.0012	      723.89 	       7.9942  	18.2022	0.012 	      2476.2 	      7.2929  	16.2775	0.0032	 1.9247	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Ruprecht_65
 0.1637	 0.11  	-0.211 	  813.779	   50.601	  116.773	1.364	14	 ---	129.86187156836	0.0836	-44.2293366753 	0.0956	5522491832784760832	  0.3588 	0.1126	 -3.918	0.186	  4.252	0.173	0	     1521.8 	      1.87   	17.7325	0.0013	      500.67 	       9.8945  	18.6025	0.0215	      1574.9 	     13.487   	16.7688	0.0093	 1.8337	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Ruprecht_65
 0.0763	 0.3361	-0.0886	 2810.91 	  247.038	  477.929	1.272	15	 ---	129.99821557031	0.029 	-44.09938956599	0.0286	5522494173550615040	  0.5594 	0.0349	 -5.014	0.062	  4.915	0.051	0	    13932.0 	      4.9565 	15.3283	0.0004	     5919.6  	      23.962   	15.9207	0.0044	     11808.0 	     24.706   	14.5815	0.0023	 1.3392	   --- 	 --- 	4676.55	---   	---   	  2.22	    2.117	  0.1  	Ruprecht_65
 0.1516	-0.0273	-0.0764	 1091.138	  134.183	  338.923	1.324	15	 ---	130.07196379248	0.048 	-44.16811820083	0.0507	5522490084741377536	  0.3956 	0.0612	 -5.165	0.118	  4.724	0.093	0	     4367.4 	      4.0026 	16.5878	0.001 	     1496.6  	      11.154   	17.4136	0.0081	      4287.4 	     12.65    	15.6814	0.0032	 1.7321	   --- 	 --- 	4021.11	---   	---   	  --- 	    ---  	  0.2  	Ruprecht_65
 0.074 	-0.0437	-0.1771	 1208.439	  107.368	  345.936	1.319	14	 ---	130.2460514524 	0.0533	-44.14500089598	0.0552	5522495238702262784	  0.426  	0.0688	 -4.418	0.122	  4.975	0.104	0	     3418.2 	      2.8286 	16.8539	0.0009	     1243.9  	      11.585   	17.6144	0.0101	      3266.4 	      9.4421  	15.9768	0.0031	 1.6377	   --- 	 --- 	4381.0 	---   	---   	  --- 	    ---  	  0.1  	Ruprecht_65
 0.0684	 0.1224	-0.0226	 3703.98 	  888.238	 1072.752	1.223	16	 ---	129.84482414924	0.0183	-44.20204865749	0.0193	5522492111965803904	  0.4525 	0.023 	 -5.055	0.039	  4.831	0.036	0	    23804.0 	      6.4267 	14.7467	0.0003	    12794.0  	      14.404   	15.0838	0.0012	     16315.0 	     15.209   	14.2305	0.001 	 0.8534	   --- 	 --- 	5695.0 	---   	---   	  2.21	    4.617	  0.1  	Ruprecht_65
 0.008 	 0.165 	-0.026 	 1100.96 	  115.049	  350.435	1.374	15	 ---	130.04289228908	0.0467	-44.07514241117	0.0497	5522494551507284864	  0.3452 	0.0589	 -5.05 	0.101	  3.804	0.093	0	     4067.1 	      3.6941 	16.6652	0.001 	     1156.3  	      10.051   	17.6937	0.0094	      4430.3 	     12.642   	15.6458	0.0031	 2.0479	   --- 	 --- 	4101.49	---   	---   	  --- 	    ---  	  0.2  	Ruprecht_65
 0.156 	 0.0276	-0.2437	 2043.648	  216.863	  388.861	1.259	15	 ---	130.01190672153	0.032 	-44.25573015193	0.0377	5522488023157072768	  0.3722 	0.0422	 -5.208	0.07 	  4.272	0.073	0	    12348.0 	      6.0419 	15.4594	0.0005	     6002.1  	      27.677   	15.9056	0.005 	      9542.6 	     24.54    	14.8128	0.0028	 1.0929	   --- 	 --- 	4979.02	---   	---   	  2.66	    3.905	  0.2  	Ruprecht_65
-0.0756	 0.2801	 0.0172	 1483.015	  166.363	  256.657	1.278	15	 ---	129.48643409515	0.0453	-44.07031466693	0.063 	5523165322323566848	  0.6052 	0.0604	 -5.069	0.094	  4.999	0.115	0	     4416.7 	      2.9782 	16.5756	0.0007	     1901.3  	      11.429   	17.1538	0.0065	      3742.8 	     14.583   	15.8289	0.0042	 1.3248	   --- 	 --- 	4719.33	0.9793	0.4912	  1.13	    0.566	  0.1  	Ruprecht_65
 0.1079	 0.0287	-0.0287	  783.507	   64.739	  118.265	1.337	16	 ---	129.71445826553	0.075 	-44.12482815753	0.0879	5523153154667825280	  0.4342 	0.0917	 -4.555	0.172	  4.631	0.179	0	     1575.1 	      2.0104 	17.6951	0.0014	      565.47 	       8.7347  	18.4704	0.0168	      1540.2 	     13.023   	16.793 	0.0092	 1.6773	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Ruprecht_65
-0.0488	 0.2271	-0.1099	 2641.575	  452.364	  490.372	1.258	14	 ---	129.36104493704	0.0228	-44.01909239498	0.0308	5523169101894652032	  0.2289 	0.0283	 -4.391	0.046	  4.016	0.056	0	    16959.0 	      6.4201 	15.1149	0.0004	     7925.8  	      17.521   	15.6038	0.0024	     13406.0 	     27.339   	14.4436	0.0022	 1.1601	   --- 	 --- 	5007.65	---   	---   	  --- 	    ---  	  0.1  	Ruprecht_65
 0.1496	 0.1612	-0.0958	 2507.198	  614.611	  725.128	1.233	16	 ---	129.79633143802	0.0212	-44.19077609597	0.0214	5523149138886979712	  0.3872 	0.0255	 -4.955	0.046	  4.231	0.04 	0	    16473.0 	      6.5701 	15.1465	0.0004	     8304.2  	      13.511   	15.5531	0.0018	     12010.0 	     16.563   	14.563 	0.0015	 0.9901	   --- 	 --- 	5150.0 	---   	---   	  2.71	    4.654	  0.4  	Ruprecht_65
 0.1267	 0.25  	-0.2287	 2554.336	  527.5  	  710.918	1.223	15	 ---	129.50237955292	0.0239	-44.28852677872	0.0282	5523144740840750592	  0.5206 	0.0321	 -5.149	0.05 	  4.685	0.049	0	    18162.0 	      7.1105 	15.0404	0.0004	     9354.8  	      17.734   	15.4238	0.0021	     12853.0 	     18.079   	14.4894	0.0015	 0.9344	   --- 	 --- 	5283.0 	---   	---   	  1.99	    2.779	  0.1  	Ruprecht_65
 0.1217	 0.1381	-0.21  	 1764.978	   86.67 	  605.957	1.449	16	 ---	129.76337214134	0.0377	-44.22137891093	0.0427	5523149001448023296	  0.3146 	0.0482	 -4.389	0.081	  4.551	0.086	0	     8777.9 	      4.9734 	15.8299	0.0006	     1945.5  	      22.447   	17.1288	0.0125	     10774.0 	     17.78    	14.681 	0.0018	 2.4478	   --- 	 --- 	3572.0 	2.4353	1.235 	  --- 	    ---  	  0.2  	Ruprecht_65
 0.0785	 0.1731	-0.1881	 4901.492	  648.568	 1094.403	1.213	15	 ---	129.51499756979	0.0213	-44.17010838976	0.0257	5523151990745136896	  0.5033 	0.028 	 -4.613	0.046	  3.928	0.047	0	   136030.0 	     27.753  	12.8543	0.0002	    76207.0  	     117.5     	13.1464	0.0017	     88778.0 	     81.12    	12.3912	0.001 	 0.7553	   --- 	 --- 	6306.0 	---   	---   	  3.82	   20.816	  0.2  	Ruprecht_65
-0.0006	 0.2831	-0.0472	 1908.409	  217.73 	  513.85 	1.265	16	 ---	129.67857108478	0.0319	-44.03235115936	0.0346	5523154670804776960	  0.4    	0.0398	 -5.291	0.068	  5.076	0.067	0	     6515.5 	      3.4141 	16.1535	0.0006	     2912.4  	      13.376   	16.6908	0.005 	      5332.5 	     10.377   	15.4446	0.0021	 1.2462	   --- 	 --- 	4906.22	---   	---   	  1.86	    1.815	  0.1  	Ruprecht_65
 0.0287	 0.1387	 0.0445	 1290.712	  136.603	  309.786	1.28 	16	 ---	129.64863833759	0.0404	-44.0737764735 	0.0454	5523154292847651840	  0.5081 	0.0499	 -5.203	0.085	  4.89 	0.093	0	     4748.9 	      3.6793 	16.4969	0.0008	     2062.3  	      15.097   	17.0655	0.0079	      4014.6 	     12.959   	15.7528	0.0035	 1.3127	   --- 	 --- 	4767.0 	---   	---   	  1.35	    0.851	  0.1  	Ruprecht_65
 0.0187	 0.0976	 0.0043	  567.401	   56.283	  153.077	1.33 	16	 ---	129.66077167296	0.086 	-44.11372242024	0.1002	5523153085948382464	  0.2965 	0.1098	 -4.415	0.198	  4.133	0.211	0	     1298.9 	      2.2893 	17.9044	0.0019	      469.56 	       8.3427  	18.6722	0.0193	      1258.2 	      8.2193  	17.0126	0.0071	 1.6596	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Ruprecht_65
 0.0958	 0.2431	-0.1472	 1914.854	  181.054	  668.661	1.398	15	 ---	129.49406255073	0.0327	-44.25425042545	0.0374	5523145599833823104	  0.155  	0.0421	 -4.768	0.071	  4.271	0.067	0	     9633.5 	      5.0309 	15.7289	0.0006	     2501.4  	      13.816   	16.8559	0.006 	     10962.0 	     16.393   	14.6622	0.0016	 2.1937	   --- 	 --- 	4117.6 	1.7298	0.837 	  --- 	    ---  	  0.3  	Ruprecht_65
 0.136 	 0.2009	-0.0861	  722.535	  145.079	  373.587	1.55 	16	 0.0	129.74769864101	0.0483	-44.12532584306	0.047 	5523150307118338560	  0.234  	0.0542	 -4.722	0.104	  4.646	0.09 	0	   132380.0 	    183.21   	12.8838	0.0015	    16251.0  	     112.02    	14.8242	0.0075	    188960.0 	    505.81    	11.571 	0.0029	 3.2532	  89.65	 0.32	3346.0 	1.574 	0.889 	  --- 	    ---  	  0.3  	Ruprecht_65
-0.2714	 0.3639	-0.0931	  647.535	   30.851	   98.697	1.342	13	 ---	129.34316133962	0.1148	-44.06339496014	0.1899	5523162431797389824	  0.3989 	0.1502	 -5.341	0.229	  4.843	0.32 	0	     1222.3 	      1.8876 	17.9705	0.0017	      469.83 	      15.229   	18.6715	0.0352	      1170.0 	     11.854   	17.0915	0.011 	 1.58  	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Ruprecht_65
 0.0512	 0.1335	-0.0363	 1282.191	  115.035	  399.997	1.329	16	 ---	129.68486328721	0.0498	-44.20792136934	0.0578	5523149581254807168	  0.2501 	0.0633	 -4.482	0.107	  4.68 	0.114	0	     3527.1 	      2.7509 	16.8198	0.0008	     1255.1  	      10.911   	17.6047	0.0094	      3431.0 	      8.5776  	15.9234	0.0027	 1.6813	   --- 	 --- 	4266.0 	---   	---   	  --- 	    ---  	  0.1  	Ruprecht_65
 0.0241	 0.2497	-0.1171	 3550.94 	  572.644	 1028.329	1.31 	16	 ---	129.4571380381 	0.0189	-44.01693173502	0.0209	5523168655218136064	  0.2309 	0.0229	 -4.605	0.038	  3.756	0.037	0	    28218.0 	      7.9467 	14.562 	0.0003	    10320.0  	      18.022   	15.3172	0.0019	     26641.0 	     25.907   	13.698 	0.0011	 1.6192	   --- 	 --- 	4212.28	0.7925	0.386 	 10.41	   30.712	  0.3  	Ruprecht_65
 0.0068	 0.2754	-0.0664	 1630.741	   93.802	   37.929	1.423	16	 ---	129.6594142164 	0.0296	-44.01948589385	0.0308	5523154705164499200	  0.4857 	0.0364	 -4.691	0.063	  4.173	0.06 	1	     8687.6 	      5.3274 	15.8411	0.0007	     4444.8  	      47.385   	16.2318	0.0116	      7914.2 	    208.66    	15.0159	0.0286	 1.2159	   --- 	 --- 	4848.5 	---   	---   	  1.83	    1.665	  0.7  	Ruprecht_65
 0.0918	 0.1989	-0.1558	 3140.664	  197.495	  319.186	1.253	16	 ---	129.57574176806	0.0201	-44.14655766663	0.0253	5523152231263336576	  0.4637 	0.0265	 -5.329	0.043	  4.166	0.046	0	    19173.0 	      6.1048 	14.9816	0.0003	     9642.6  	      48.824   	15.3909	0.0055	     14390.0 	     45.084   	14.3667	0.0034	 1.0242	   --- 	 --- 	5261.57	---   	---   	  2.32	    3.71 	  0.1  	Ruprecht_65
 0.0457	 0.0741	-0.0105	  589.512	  147.385	  279.073	1.337	16	 ---	129.65163060482	0.1071	-44.10721149342	0.1222	5523153841868169600	  0.2697 	0.1337	 -4.757	0.235	  4.661	0.254	1	     3324.8 	      5.6399 	16.884 	0.0018	     1314.3  	       8.9178  	17.5546	0.0074	      3129.3 	     11.213   	16.0233	0.0039	 1.5313	   --- 	 --- 	4511.94	---   	---   	  --- 	    ---  	  0.2  	Ruprecht_65
 0.0277	 0.1595	-0.0019	  853.502	   77.078	  143.279	1.295	15	 ---	129.49658419275	0.0674	-43.96186796562	0.0801	5523170270125843200	  0.4475 	0.0852	 -5.265	0.142	  4.081	0.147	0	     2089.7 	      2.4484 	17.3882	0.0013	      797.26 	      10.343   	18.0974	0.0141	      1908.8 	     13.322   	16.56  	0.0076	 1.5374	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Ruprecht_65
 0.0216	 0.2345	-0.1111	 2297.09 	  248.563	 1013.486	1.429	16	 ---	129.46141465063	0.0251	-44.01419014787	0.0273	5523168655218139136	  0.1228 	0.0302	 -4.497	0.049	  5.113	0.047	0	    49039.0 	     21.348  	13.962 	0.0005	    10760.0  	      43.289   	15.2719	0.0044	     59300.0 	     58.511   	12.8293	0.0011	 2.4426	   --- 	 --- 	3698.0 	---   	---   	  --- 	    ---  	  0.1  	Ruprecht_65
-0.145 	 0.3036	-0.1708	  901.161	   57.413	  227.026	1.324	14	 ---	129.43508445717	0.0879	-43.98787458265	0.0933	5523168994507642624	  0.3329 	0.0982	 -4.29 	0.173	  5.078	0.155	0	     1948.1 	      2.1617 	17.4644	0.0012	      700.52 	      12.201   	18.2378	0.0189	      1879.0 	      8.2766  	16.5771	0.0048	 1.6607	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Ruprecht_65
-0.0933	 0.3853	-0.0589	  780.409	   63.836	  132.821	1.357	13	 ---	129.38119949656	0.0833	-44.09088520368	0.1144	5523167968013177216	  0.2737 	0.1195	 -4.196	0.17 	  4.802	0.199	0	     1569.6 	      2.0112 	17.6989	0.0014	      634.45 	       9.9388  	18.3454	0.017 	      1494.9 	     11.255   	16.8254	0.0082	 1.52  	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Ruprecht_65
 0.0605	 0.1455	-0.0369	 1447.893	  168.956	  387.713	1.276	16	 ---	129.52169581153	0.0417	-44.16826735841	0.056 	5523151990745141376	  0.5122 	0.0544	 -5.018	0.092	  4.91 	0.103	0	     4685.4 	      3.236  	16.5115	0.0008	     1924.3  	      11.389   	17.1407	0.0064	      4056.6 	     10.463   	15.7415	0.0028	 1.3992	   --- 	 --- 	4496.66	---   	---   	  1.57	    0.907	  0.1  	Ruprecht_65
-0.0264	 0.3121	-0.1843	 1259.452	   92.445	  304.075	1.293	15	 ---	129.45132237381	0.0598	-44.13635458471	0.0781	5523163947934428928	  0.2759 	0.0797	 -4.334	0.128	  4.438	0.13 	0	     2783.1 	      2.2097 	17.0771	0.0009	     1094.5  	      11.839   	17.7533	0.0117	      2504.7 	      8.237   	16.265 	0.0036	 1.4883	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Ruprecht_65
 0.038 	 0.219 	 0.0057	 1760.232	  174.878	  509.371	1.242	16	 ---	129.60779276348	0.0295	-44.03671562152	0.0322	5523166009518394752	  0.4055 	0.0357	 -4.962	0.063	  4.213	0.061	0	     9065.7 	      5.1503 	15.7949	0.0006	     4388.1  	      25.092   	16.2457	0.0062	      6871.5 	     13.49    	15.1693	0.0021	 1.0764	   --- 	 --- 	5027.86	---   	---   	  2.04	    2.391	  0.5  	Ruprecht_65
