pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
 0.0953	 0.1552	-0.0718	 1651.971000000	   174.824000000	  261.997000000	1.346	17	129.35202828464	0.0445	-40.61643405701	0.0564	5528294681496371712	  0.9007 	0.0639	 -3.525	0.102	 20.502	0.107	0	     3921.69995	      2.37390	16.704700	0.000700	     1331.50000	      7.61650 	17.540500	0.006200	     3945.19995	     15.05800	15.771700	0.004100	 1.7688	       	     	3980.0 	      	      	  1.19	    0.322	0.00
 0.1344	 0.2161	-0.1294	 3316.535000000	   615.217000000	  796.391000000	1.230	17	129.34176575087	0.0198	-40.62922809564	0.0240	5528294647136637184	  1.1356 	0.0269	 -3.784	0.044	 -7.744	0.045	0	    19128.00000	      5.76740	14.984200	0.000300	     9524.09961	     15.48100 	15.404300	0.001800	    13995.00000	     17.57300	14.397000	0.001400	 1.0073	       	     	5298.0 	0.2153	0.1055	  0.93	    0.614	0.00
 0.0725	 0.1641	-0.0962	 1245.116000000	    96.491000000	  255.104000000	1.324	17	129.30789802018	0.0509	-40.60555011884	0.0612	5528294818935332352	  1.3511 	0.0700	 -4.612	0.116	-15.048	0.116	0	     3032.00000	      2.43510	16.984000	0.000900	     1069.90002	     11.08800 	17.778100	0.011300	     2945.60010	     11.54700	16.089000	0.004300	 1.6891	       	     	4228.6 	0.0460	0.0258	  0.58	    0.096	0.00
 0.1031	 0.1970	-0.1154	  980.793000000	    48.385000000	  155.931000000	1.363	17	129.34372745144	0.0748	-40.59689629180	0.0928	5528294883356576896	  0.7377 	0.1053	 -9.329	0.170	 10.037	0.175	0	     1728.90002	      1.76280	17.593900	0.001100	      561.03003	     11.59500 	18.478900	0.022400	     1794.69995	     11.51000	16.626900	0.007000	 1.8520	       	     	       	      	      	      	         	0.00
 0.1806	 0.0397	-0.1509	 1521.034000000	    81.385000000	  436.987000000	1.454	16	129.35041965976	0.0379	-40.59851248369	0.0483	5528294681496899072	  0.4132 	0.0524	 -3.042	0.089	  2.999	0.097	0	     5204.70020	      3.42180	16.397400	0.000700	     1173.90002	     14.42400 	17.677300	0.013300	     6394.70020	     14.63400	15.247400	0.002500	 2.4299	       	     	3406.5 	2.6160	1.3050	  5.04	    3.077	0.00
 0.1593	 0.0187	-0.1954	 1423.115000000	   236.209000000	  368.314000000	1.331	15	129.33495473851	0.0415	-40.60814709828	0.0527	5528294853295591040	  0.9789 	0.0592	 -5.964	0.098	 -4.437	0.099	0	     5149.20020	      3.61820	16.409000	0.000800	     1726.40002	      7.30870 	17.258500	0.004600	     5125.10010	     13.91500	15.487700	0.002900	 1.7709	       	     	4142.8 	      	      	  1.11	    0.324	0.00
 0.1009	 0.1474	-0.0595	 1276.108000000	    52.726000000	  415.601000000	1.782	17	129.34026627412	0.0629	-40.59945130749	0.0779	5528294887654801024	  0.3720 	0.0865	 -4.796	0.145	  3.930	0.151	1	    19595.00000	     15.35500	14.958000	0.000900	      802.20001	     15.21400 	18.090700	0.020600	    34116.00000	     82.08800	13.429500	0.002600	 4.6612	       	     	3297.0 	2.8540	1.4455	      	         	0.00
 0.1925	 0.1333	-0.1918	 2198.993000000	   294.440000000	  603.886000000	1.301	16	129.23950893499	0.0191	-40.65721634380	0.0250	5528294990734545536	  0.7271 	0.0264	 -4.896	0.044	  1.660	0.046	0	    24878.00000	     11.31300	14.698800	0.000500	     9366.20020	     31.81000 	15.422500	0.003700	    23005.00000	     38.09400	13.857400	0.001800	 1.5651	       	     	4337.8 	      	      	  2.83	    2.561	0.00
 0.1916	 0.2558	-0.1808	  568.151000000	    28.225000000	   67.777000000	1.418	15	129.24726896827	0.1296	-40.64517154772	0.1628	5528295020795490688	  0.2163 	0.1786	  0.038	0.287	 -2.288	0.380	0	      788.20001	      1.38730	18.446800	0.001900	      246.94000	      8.74900 	19.369900	0.038500	      870.82001	     12.84800	17.412100	0.016000	 1.9578	       	     	       	      	      	      	         	0.00
 0.2759	 0.1318	-0.1869	 3798.073000000	   362.940000000	  966.711000000	1.279	16	129.25618609341	0.0184	-40.65101741352	0.0211	5528295025094283648	  0.7747 	0.0231	 -7.169	0.040	  5.005	0.039	0	    35386.00000	      9.31680	14.316300	0.000300	    14338.00000	     39.50600 	14.960200	0.003000	    30929.00000	     31.99400	13.536000	0.001100	 1.4241	       	     	4446.0 	2.1877	1.1027	  2.95	    3.057	0.00
 0.1089	 0.2186	-0.0980	 2370.300000000	   782.684000000	 1886.686000000	1.178	17	129.23893735327	0.0213	-40.65269918882	0.0278	5528294986434646144	  2.5841 	0.0286	-14.319	0.047	  7.838	0.052	0	   809080.00000	    341.34000	10.918400	0.000500	   497840.00000	    636.07001 	11.108700	0.001400	   455090.00000	    241.21001	10.616700	0.000600	 0.4920	  20.66	 1.63	7068.0 	0.3730	0.1875	  1.45	    4.710	0.00
 0.1383	 0.2207	-0.1913	  872.160000000	    52.135000000	  129.821000000	1.375	16	129.28035988596	0.0726	-40.62103326463	0.0888	5528295158234462336	  0.7252 	0.1027	 -8.379	0.160	  7.952	0.174	0	     1792.59998	      2.05540	17.554600	0.001200	      606.09998	     11.62600 	18.395000	0.020800	     1858.80005	     14.31800	16.588800	0.008400	 1.8062	       	     	       	      	      	      	         	0.00
 0.1734	 0.1361	-0.1856	  559.536000000	    27.554000000	   93.914000000	1.447	15	129.25807790235	0.1115	-40.61662951242	0.1524	5528295192594203648	  0.3655 	0.1612	 -4.700	0.255	  3.226	0.371	0	      906.78998	      1.62060	18.294600	0.001900	      264.14999	      9.58670 	19.296700	0.039400	     1047.80005	     11.15700	17.211200	0.011600	 2.0855	       	     	       	      	      	      	         	0.00
 0.1725	 0.2509	-0.1885	  695.620000000	    36.816000000	  122.081000000	1.362	17	129.25091026441	0.0993	-40.62167426569	0.1166	5528295192594199936	  0.3091 	0.1367	 -2.073	0.224	 10.546	0.238	0	     1126.30005	      1.61920	18.059200	0.001600	      367.88000	      9.99250 	18.937100	0.029500	     1166.19995	      9.55280	17.095000	0.008900	 1.8421	       	     	       	      	      	      	         	0.00
 0.1346	 0.2598	-0.0900	 1473.411000000	   346.563000000	  497.659000000	1.237	16	129.26648452692	0.0129	-40.60902374872	0.0162	5528295231252204288	  3.8888 	0.0182	 -4.691	0.029	 -7.393	0.029	0	    90429.00000	     61.37400	13.297600	0.000700	    40621.00000	    117.21000 	13.829500	0.003100	    71222.00000	    143.11000	12.630400	0.002200	 1.1991	       	     	4870.0 	0.1060	0.0480	  0.73	    0.269	0.00
 0.0873	 0.2571	-0.1403	 1070.625000000	    60.176000000	  183.134000000	1.359	17	129.26425699658	0.0602	-40.60158889936	0.0682	5528295231252202240	  0.5248 	0.0830	 -6.643	0.135	  7.405	0.128	0	     2685.80005	      2.50860	17.115700	0.001000	      883.17999	     14.67700 	17.986300	0.018000	     2768.00000	     15.11500	16.156500	0.005900	 1.8298	       	     	       	      	      	      	         	0.00
 0.1083	 0.2313	-0.1624	  847.122000000	    51.342000000	  189.281000000	1.384	16	129.25487440243	0.0667	-40.61012835312	0.0814	5528295196892469248	  0.5575 	0.0938	 -3.398	0.147	  1.984	0.149	0	     2123.69995	      2.50690	17.370700	0.001300	      652.08002	     12.70100 	18.315600	0.021100	     2287.80005	     12.08700	16.363400	0.005700	 1.9523	       	     	       	      	      	      	         	0.00
 0.0942	 0.2387	-0.0891	 5429.815000000	   780.095000000	 1034.475000000	1.199	15	129.22559387947	0.0214	-40.62349375732	0.0303	5528295295672290688	  2.8804 	0.0302	 16.001	0.047	-20.193	0.053	0	   323930.00000	     59.65700	11.912200	0.000200	   175960.00000	    225.56000 	12.237800	0.001400	   212420.00000	    205.34000	11.443900	0.001000	 0.7939	       	     	5859.0 	0.1420	0.0813	  1.20	    1.535	0.00
 0.0010	 0.2773	-0.1411	  738.210000000	    20.854000000	  132.515000000	1.485	15	129.23226646379	0.0934	-40.62243147311	0.1204	5528295299971692672	  0.1379 	0.1290	 -3.776	0.216	  1.144	0.210	0	     1337.30005	      1.81150	17.872800	0.001500	      338.78000	     16.24500 	19.026600	0.052100	     1646.80005	     12.42700	16.720300	0.008200	 2.3063	       	     	       	      	      	      	         	0.00
 0.0694	 0.2832	-0.1350	  976.629000000	    48.140000000	  146.835000000	1.334	17	129.21950110467	0.0692	-40.61188225521	0.0919	5528295368691169792	  0.7389 	0.0973	 -6.616	0.150	 -1.394	0.163	0	     1946.69995	      1.99330	17.465100	0.001100	      681.96002	     14.16600 	18.267000	0.022600	     1915.80005	     13.04700	16.556100	0.007400	 1.7109	       	     	       	      	      	      	         	0.00
 0.0667	 0.1149	-0.0449	 1157.733000000	    61.162000000	  498.211000000	1.582	17	129.23597929962	0.0503	-40.62274806404	0.0600	5528295299971692032	  0.2655 	0.0691	 -2.783	0.116	  3.111	0.114	0	     4985.20020	      4.30600	16.444100	0.000900	      651.03003	     10.64400 	18.317400	0.017800	     7234.60010	     14.52100	15.113400	0.002200	 3.2040	       	     	4052.4 	2.9205	1.4650	      	         	0.00
 0.0955	 0.1594	-0.1294	 2357.884000000	   267.219000000	  522.338000000	1.351	17	129.25618026733	0.0251	-40.59759880794	0.0293	5528295437410634240	  0.5165 	0.0333	 -7.675	0.056	  6.294	0.055	0	    12537.00000	      5.31710	15.442900	0.000500	     3918.80005	     14.66500 	16.368500	0.004100	    13025.00000	     24.93600	14.475000	0.002100	 1.8935	       	     	4199.7 	      	      	  3.13	    2.747	0.00
 0.1175	 0.1855	-0.1500	  957.334000000	    31.310000000	  173.295000000	1.592	17	129.26146995622	0.0765	-40.59860596607	0.0878	5528295437410632704	 -0.0173 	0.1032	 -2.309	0.171	  4.105	0.166	0	     2045.50000	      2.13670	17.411400	0.001100	      290.01001	      9.26260 	19.195400	0.034700	     2966.89990	     17.12100	16.081100	0.006300	 3.1142	       	     	       	      	      	      	         	0.00
 0.1638	 0.1132	-0.2430	  852.227000000	    64.960000000	  175.523000000	1.427	17	129.25262165118	0.0721	-40.58542322115	0.0885	5528295437410631680	  0.2110 	0.0992	 -3.230	0.164	  3.459	0.187	0	     1730.50000	      2.03050	17.592900	0.001300	      470.85001	      7.24830 	18.669200	0.016700	     1998.50000	     11.38600	16.510100	0.006200	 2.1591	       	     	       	      	      	      	         	0.00
 0.1346	 0.1784	-0.1409	 3014.915000000	   779.404000000	  819.474000000	1.210	17	129.23405625309	0.0296	-40.60395902370	0.0365	5528295471770380288	  1.2280 	0.0404	 -8.829	0.067	  5.664	0.069	0	    95127.00000	     31.55200	13.242600	0.000400	    53225.00000	     68.28900 	13.536100	0.001400	    61843.00000	     75.46700	12.783700	0.001300	 0.7524	       	     	6282.0 	      	      	  1.32	    2.446	0.00
 0.1605	 0.0817	-0.2580	  497.646000000	    24.941000000	   71.638000000	1.486	15	129.25526903983	0.1286	-40.58612522905	0.1706	5528295433112399744	  0.3300 	0.1793	 -6.865	0.289	  3.490	0.412	0	      757.81000	      1.52280	18.489500	0.002200	      176.92000	      7.09340 	19.732000	0.043500	      949.20001	     13.25000	17.318500	0.015200	 2.4134	       	     	       	      	      	      	         	0.00
 0.1098	 0.2239	-0.1172	  895.704000000	    62.412000000	  180.847000000	1.366	17	129.30177698585	0.0640	-40.58958818779	0.0761	5528295574849574144	  0.4518 	0.0895	 -4.116	0.142	  3.378	0.144	0	     2162.69995	      2.41450	17.350900	0.001200	      669.95001	     10.73400 	18.286300	0.017400	     2284.39990	     12.63200	16.365000	0.006000	 1.9213	       	     	       	      	      	      	         	0.00
 0.1174	 0.2074	-0.1417	 1033.094000000	    50.917000000	  153.895000000	1.374	17	129.27754693121	0.0658	-40.58431350294	0.0810	5528295643569056640	  0.5721 	0.0924	 -1.516	0.150	 -1.305	0.152	0	     1852.50000	      1.79320	17.518900	0.001100	      558.53998	     10.97000 	18.483800	0.021300	     1986.30005	     12.90700	16.516800	0.007100	 1.9670	       	     	       	      	      	      	         	0.00
 0.0910	 0.2012	-0.0788	 3414.686000000	   452.941000000	  864.050000000	1.280	16	129.30087614318	0.0193	-40.60226433634	0.0258	5528295574849577984	  0.7189 	0.0266	  0.159	0.043	 -1.595	0.049	0	    19129.00000	      5.60180	14.984200	0.000300	     7734.89990	     17.07700 	15.630300	0.002400	    16748.00000	     19.38300	14.202000	0.001300	 1.4282	       	     	4480.2 	      	      	  2.28	    1.891	0.00
 0.0917	 0.2167	-0.0433	 1654.721000000	   155.957000000	  507.440000000	1.384	17	129.28387056919	0.0344	-40.61594393287	0.0409	5528295540489845760	  0.5547 	0.0473	 -0.072	0.077	  1.429	0.079	0	     6366.79980	      3.84760	16.178600	0.000700	     1771.19995	     11.35700 	17.230700	0.007000	     7041.10010	     13.87600	15.142800	0.002100	 2.0879	       	     	4292.2 	      	      	  1.94	    1.152	0.00
 0.0983	 0.2894	-0.1065	  695.967000000	    22.056000000	  129.541000000	1.514	16	129.28106172395	0.0963	-40.60569112838	0.1219	5528295540489844480	  0.5093 	0.1453	 -3.548	0.230	  4.003	0.239	0	     1135.80005	      1.63190	18.050100	0.001600	      226.91000	     10.28800 	19.461700	0.049200	     1492.59998	     11.52200	16.827100	0.008400	 2.6347	       	     	       	      	      	      	         	0.00
 0.0342	 0.2167	-0.0213	 1229.516000000	   101.551000000	  332.024000000	1.338	16	129.29638546530	0.0473	-40.57332532798	0.0619	5528295746648263808	  0.6027 	0.0685	 -9.782	0.112	 11.682	0.125	0	     3420.89990	      2.78230	16.853000	0.000900	     1145.90002	     11.28400 	17.703600	0.010700	     3431.69995	     10.33600	15.923200	0.003300	 1.7804	       	     	4085.3 	      	      	  1.53	    0.589	0.00
 0.0663	 0.2610	-0.0761	 1147.574000000	    72.327000000	  185.566000000	1.390	16	129.29634761208	0.0555	-40.57525663965	0.0736	5528295746648264320	  0.4673 	0.0787	 -3.390	0.128	  2.967	0.143	0	     2610.00000	      2.27440	17.146800	0.000900	      739.29999	     10.22200 	18.179300	0.015000	     2888.80005	     15.56700	16.110100	0.005900	 2.0692	       	     	       	      	      	      	         	0.00
 0.1130	 0.2801	-0.0410	  827.631000000	    34.671000000	  148.073000000	1.375	17	129.30987222198	0.0880	-40.58647819358	0.0985	5528295677928786816	  0.9058 	0.1220	 -5.536	0.194	 22.116	0.189	0	     1414.90002	      1.70960	17.811500	0.001300	      469.38000	     13.53800 	18.672600	0.031300	     1476.59998	      9.97200	16.838800	0.007300	 1.8338	       	     	       	      	      	      	         	0.00
 0.0931	 0.1891	-0.1577	 4503.642000000	   728.741000000	 1094.330000000	1.248	17	129.26807967171	0.0145	-40.56757568606	0.0174	5528295918446961920	  1.0754 	0.0195	 -2.092	0.033	-11.659	0.033	0	    43478.00000	      9.65400	14.092700	0.000200	    19936.00000	     27.35600 	14.602300	0.001500	    34346.00000	     31.38600	13.422200	0.001000	 1.1801	       	     	4886.0 	      	      	  1.81	    1.684	0.00
 0.1257	 0.1410	-0.1677	  761.456000000	    24.662000000	  195.112000000	1.645	17	129.25054807931	0.0848	-40.56429554693	0.1025	5528295879789015808	  1.0248 	0.1138	 -5.554	0.193	  2.914	0.197	0	     1770.30005	      2.32490	17.568300	0.001400	      189.28999	      7.67510 	19.658600	0.044000	     2722.00000	     13.95100	16.174700	0.005600	 3.4839	       	     	       	      	      	      	         	0.46
 0.1103	 0.1641	-0.1805	  763.143000000	    49.190000000	   76.937000000	1.378	17	129.27323930297	0.0929	-40.56488930487	0.1128	5528295845429277312	  0.5810 	0.1282	 -3.793	0.213	 -3.033	0.219	0	     1127.80005	      1.47780	18.057800	0.001400	      340.76001	      6.92750 	19.020300	0.022100	     1213.30005	     15.77000	17.052000	0.014100	 1.9683	       	     	       	      	      	      	         	0.00
 0.0926	 0.1066	-0.0973	 3546.579000000	   726.138000000	 1389.044000000	1.330	17	129.25502225990	0.0208	-40.57865193240	0.0258	5528295879787841408	  0.7693 	0.0285	 -3.995	0.045	  7.517	0.053	0	   246960.00000	     69.63300	12.206800	0.000300	    76379.00000	    105.19000 	13.144000	0.001500	   251960.00000	    181.39000	11.258600	0.000800	 1.8854	  44.19	 0.34	4307.9 	1.2733	0.6270	  8.62	   23.047	0.00
 0.0685	 0.2288	-0.1843	 1147.323000000	    29.071000000	  258.274000000	1.526	16	129.27557222163	0.0631	-40.56342530332	0.0740	5528295845429278976	  0.2510 	0.0865	 -2.493	0.150	  2.448	0.143	0	     2512.19995	      2.18960	17.188200	0.000900	      394.13000	     13.55700 	18.862300	0.037300	     3440.50000	     13.32100	15.920400	0.004200	 2.9419	       	     	       	      	      	      	         	0.00
 0.1354	 0.0937	-0.1591	 3740.252000000	   567.996000000	 1114.801000000	1.295	17	129.26607494777	0.0163	-40.56947828630	0.0190	5528295918446963072	  0.4579 	0.0214	 -2.072	0.037	  3.574	0.036	0	    32971.00000	      8.81510	14.393000	0.000300	    13017.00000	     22.91700 	15.065100	0.001900	    29686.00000	     26.62900	13.580500	0.001000	 1.4846	       	     	4444.5 	      	      	  4.82	    8.156	0.00
 0.0781	 0.2295	-0.1814	 1067.645000000	    80.657000000	  169.285000000	1.327	16	129.26117037546	0.0606	-40.55843313687	0.0719	5528295918446961280	  1.0884 	0.0834	 -7.223	0.145	  5.978	0.139	0	     2232.69995	      2.09130	17.316300	0.001000	      787.03003	      9.75780 	18.111400	0.013500	     2176.00000	     12.85400	16.417800	0.006400	 1.6937	       	     	       	      	      	      	         	0.00
 0.0910	 0.1625	-0.1612	  958.150000000	    36.507000000	  188.580000000	1.406	17	129.27179222744	0.0652	-40.55333625672	0.0775	5528296017229470720	  0.3900 	0.0886	 -4.311	0.151	  5.113	0.150	0	     1905.50000	      1.98870	17.488400	0.001100	      562.56000	     15.41000 	18.476000	0.029700	     2116.69995	     11.22500	16.447800	0.005800	 2.0282	       	     	       	      	      	      	         	0.00
 0.1272	 0.1158	-0.2200	  569.697000000	    40.908000000	   78.059000000	1.486	15	129.29997708769	0.1165	-40.53854397974	0.1647	5528295987162320640	  0.4608 	0.1623	 -4.839	0.266	  3.599	0.396	0	      859.54999	      1.50880	18.352700	0.001900	      269.35001	      6.58420 	19.275600	0.026500	     1007.59998	     12.90800	17.253700	0.013900	 2.0219	       	     	       	      	      	      	         	0.00
 0.1735	 0.0861	-0.2627	  401.482000000	    27.709000000	  130.606000000	1.495	15	129.29874748183	0.1519	-40.53853151361	0.1985	5528295987162322560	  0.9642 	0.2123	 -4.696	0.354	 12.993	0.490	1	      885.78998	      2.20630	18.320000	0.002700	      249.78999	      9.01490 	19.357400	0.039200	     1074.69995	      8.22830	17.183700	0.008300	 2.1737	       	     	       	      	      	      	         	0.00
 0.0957	 0.1825	-0.1525	 4453.373000000	   543.023000000	  939.840000000	1.375	17	129.30282665493	0.0153	-40.54264996914	0.0184	5528295987166425600	  0.4272 	0.0205	 -4.531	0.035	  3.193	0.035	0	    63534.00000	     14.26700	13.680900	0.000200	    17065.00000	     31.42500 	14.771100	0.002000	    70270.00000	     74.76900	12.645000	0.001200	 2.1262	       	     	3648.8 	1.9140	0.9573	 13.51	   29.131	0.00
 0.0117	 0.1654	-0.0341	 1405.150000000	   136.305000000	  302.843000000	1.296	16	129.28585687873	0.0434	-40.55076866387	0.0542	5528295948508506240	  1.1007 	0.0600	 -9.043	0.097	  9.628	0.109	0	     4261.70020	      3.03290	16.614400	0.000800	     1658.59998	     12.16800 	17.302000	0.008000	     3863.50000	     12.75800	15.794500	0.003600	 1.5076	       	     	4399.2 	0.7240	0.3457	  0.74	    0.186	0.00
 0.0593	 0.1223	-0.1118	 1398.091000000	    95.307000000	  270.248000000	1.308	17	129.27287214724	0.0439	-40.55244589554	0.0535	5528296021526171648	  0.6329 	0.0610	 -1.452	0.103	 -1.538	0.105	0	     3761.50000	      2.69050	16.750000	0.000800	     1484.00000	     15.57100 	17.422800	0.011400	     3437.39990	     12.71900	15.921300	0.004000	 1.5014	       	     	4438.1 	      	      	  1.18	    0.488	0.00
 0.1407	 0.1730	-0.0328	 3084.325000000	   270.965000000	  749.073000000	1.490	17	129.13477635162	0.0253	-40.65295460580	0.0296	5528296330763877632	  0.5106 	0.0328	  2.943	0.058	  0.608	0.056	0	    42684.00000	     13.83900	14.112700	0.000400	     7540.39990	     27.82800 	15.657900	0.004000	    56065.00000	     74.84600	12.890200	0.001400	 2.7677	       	     	4070.9 	2.7330	1.3750	  6.46	   10.326	0.00
 0.1291	 0.1784	-0.0380	 1382.662000000	    70.426000000	  252.662000000	1.392	17	129.12007787449	0.0522	-40.63613558509	0.0631	5528296536922307584	  0.5861 	0.0694	 -2.611	0.121	  3.688	0.117	0	     2482.00000	      1.79510	17.201400	0.000800	      709.63000	     10.07600 	18.223800	0.015400	     2744.19995	     10.86100	16.165900	0.004300	 2.0579	       	     	       	      	      	      	         	0.00
 0.1526	 0.1788	-0.0410	  934.209000000	    34.689000000	  214.926000000	1.386	16	129.13178121087	0.0686	-40.64442301634	0.0918	5528296536922305664	  0.8466 	0.0919	 -4.124	0.159	  9.725	0.184	0	     1616.40002	      1.73020	17.667000	0.001200	      502.19000	     14.47700 	18.599200	0.031300	     1738.00000	      8.08640	16.661800	0.005100	 1.9374	       	     	       	      	      	      	         	0.00
 0.1365	 0.2017	-0.0583	  885.970000000	    25.344000000	  206.018000000	1.586	17	129.12142983950	0.0750	-40.64755059837	0.0909	5528296536922310528	  0.1895 	0.0991	 -3.274	0.174	  3.209	0.167	0	     1525.59998	      1.72190	17.729800	0.001200	      265.84000	     10.48900 	19.289800	0.042800	     2153.30005	     10.45200	16.429100	0.005300	 2.8607	       	     	       	      	      	      	         	0.00
 0.1713	 0.0867	-0.0246	 2905.791000000	   233.340000000	  853.015000000	1.538	16	129.12074197599	0.0400	-40.64419195178	0.0424	5528296536922310144	  0.3549 	0.0488	 -4.760	0.098	  4.535	0.081	1	    76419.00000	     26.29900	13.480400	0.000400	    10958.00000	     46.96000 	15.252100	0.004700	   106560.00000	    124.92000	12.192900	0.001300	 3.0592	  25.05	 0.57	3974.1 	2.5460	1.3085	      	         	0.00
 0.0870	 0.1805	-0.0546	 1308.010000000	    51.488000000	  383.790000000	1.530	17	129.16365038206	0.0487	-40.63562802908	0.0587	5528296674361249280	  0.2838 	0.0669	 -5.318	0.115	  4.315	0.115	0	     3620.30005	      2.76780	16.791500	0.000800	      600.17999	     11.65700 	18.405700	0.021100	     4937.50000	     12.86500	15.528200	0.002800	 2.8775	       	     	3911.3 	2.8885	1.4508	      	         	0.00
 0.1350	 0.1599	-0.0403	 2230.883000000	   254.838000000	  619.083000000	1.307	17	129.14144144762	0.0220	-40.64194126773	0.0277	5528296708720994688	  0.8155 	0.0290	 -5.497	0.051	  2.941	0.053	0	    11780.00000	      5.28050	15.510500	0.000500	     4481.39990	     17.58500 	16.222900	0.004300	    10910.00000	     17.62300	14.667400	0.001800	 1.5555	       	     	4328.0 	1.7675	0.9115	  1.75	    0.969	0.01
 0.1527	 0.2167	-0.0393	 1104.887000000	    34.101000000	  154.239000000	1.443	16	129.15449910323	0.0592	-40.64711161306	0.0720	5528296635703192192	  0.3803 	0.0800	 -7.613	0.137	  5.290	0.135	0	     2122.50000	      1.92100	17.371300	0.001000	      531.31000	     15.58000 	18.538000	0.031800	     2530.50000	     16.40600	16.253900	0.007000	 2.2841	       	     	       	      	      	      	         	0.00
 0.2517	 0.0863	-0.1444	  961.014000000	    47.676000000	  160.978000000	1.350	16	129.15570791764	0.0644	-40.65106881990	0.0783	5528296640001516032	  0.6554 	0.0844	 -6.572	0.153	  9.596	0.150	0	     2066.89990	      2.15070	17.400100	0.001100	      683.82001	     14.34300 	18.264000	0.022800	     2106.10010	     13.08300	16.453200	0.006700	 1.8108	       	     	       	      	      	      	         	0.00
 0.1517	 0.1780	-0.0610	 1021.304000000	    43.406000000	  188.919000000	1.411	17	129.16291733332	0.0585	-40.64796254253	0.0714	5528296670062929536	  0.6650 	0.0790	 -6.380	0.134	  5.354	0.135	0	     2347.80005	      2.29880	17.261700	0.001100	      674.34998	     15.53600 	18.279200	0.025000	     2638.50000	     13.96600	16.208500	0.005700	 2.0707	       	     	       	      	      	      	         	0.00
 0.1831	 0.2052	-0.0616	  947.551000000	    46.387000000	  175.278000000	1.393	16	129.14716953567	0.0662	-40.64302284032	0.0810	5528296704422673536	  0.5404 	0.0900	 -4.285	0.156	  2.322	0.162	0	     1876.19995	      1.98010	17.505200	0.001100	      576.71002	     12.43200 	18.449000	0.023400	     2036.69995	     11.62000	16.489600	0.006200	 1.9594	       	     	       	      	      	      	         	0.00
 0.1827	 0.2307	-0.1002	  870.866000000	    28.237000000	  105.514000000	1.411	16	129.14382407703	0.0845	-40.65234363413	0.1041	5528296708720996352	  1.4590 	0.1148	-10.074	0.196	  6.691	0.200	0	     1213.69995	      1.39370	17.978100	0.001200	      320.62000	     11.35500 	19.086400	0.038500	     1391.69995	     13.19000	16.903000	0.010300	 2.1834	       	     	       	      	      	      	         	0.00
 0.1365	 0.2870	-0.0649	  564.263000000	    20.819000000	   94.218000000	1.531	15	129.15898860978	0.0984	-40.63794214647	0.1290	5528296738782414208	  0.6067 	0.1341	  2.046	0.220	  0.647	0.257	0	     1045.00000	      1.85190	18.140600	0.001900	      268.64999	     12.90400 	19.278400	0.052200	     1331.69995	     14.13400	16.950900	0.011500	 2.3275	       	     	       	      	      	      	         	0.00
 0.2353	 0.0745	-0.0584	 1119.898000000	    61.457000000	  171.862000000	1.370	15	129.14632959531	0.0578	-40.64087642929	0.0760	5528296708720992640	  0.6575 	0.0796	 -2.702	0.139	  2.049	0.156	0	     2414.80005	      2.15630	17.231100	0.001000	      757.28998	     12.32200 	18.153200	0.017700	     2551.69995	     14.84700	16.244800	0.006300	 1.9084	       	     	       	      	      	      	         	0.00
 0.1390	 0.2016	-0.1023	  798.395000000	    60.495000000	  292.558000000	1.368	17	129.16207203797	0.0495	-40.62580911001	0.0598	5528296846159939328	  0.8090 	0.0661	-10.161	0.113	 14.142	0.112	0	     2829.80005	      3.54440	17.059000	0.001400	      881.98999	     14.58000 	17.987700	0.017900	     2988.39990	     10.21500	16.073300	0.003700	 1.9144	       	     	3870.2 	2.3500	1.1600	  1.24	    0.311	0.00
 0.0910	 0.1379	-0.1692	 1013.347000000	   265.477000000	  592.550000000	1.406	17	129.17530240049	0.3003	-40.60993271808	0.3689	5528296880519669888	  5.2654 	0.4079	-16.551	0.677	 14.277	0.716	0	    28440.00000	     28.06500	14.553600	0.001100	     7250.50000	     27.31100 	15.700500	0.004100	    32728.00000	     55.23200	13.474600	0.001800	 2.2258	       	     	3557.0 	      	      	  0.80	    0.092	0.00
 0.1422	 0.1559	-0.0976	 1032.989000000	    35.887000000	  287.795000000	1.488	17	129.13423100001	0.0744	-40.60311671787	0.0892	5528297017958632576	  3.7038 	0.0958	  9.178	0.169	  0.874	0.165	0	     1656.69995	      1.60380	17.640200	0.001100	      308.56000	      8.59810 	19.128000	0.030300	     2157.00000	      7.49500	16.427300	0.003800	 2.7008	       	     	       	      	      	      	         	0.00
 0.1830	 0.1168	-0.1728	  943.245000000	    53.865000000	  168.631000000	1.355	17	129.15066273794	0.0616	-40.61899311550	0.0746	5528296944940858368	  0.7863 	0.0805	 -3.016	0.141	  4.432	0.150	0	     1961.09998	      2.07910	17.457100	0.001200	      620.02002	     11.51100 	18.370400	0.020200	     2037.19995	     12.08100	16.489300	0.006400	 1.8810	       	     	       	      	      	      	         	0.00
