pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---
-------	-------	-------	---------------	----------------	---------------	-----	--	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	---------------	-------------	---------	--------	---------------	--------------	---------	--------	---------------	-------------	---------	--------	-------	-------	-----	-------	------	------	------	---------	----
 0.2280	-0.0778	 0.3661	 1102.179000000	   107.954000000	  100.986000000	1.376	12	254.09830720889	0.0956	-40.64458504247	0.0775	5969673485361081472	  0.5315 	0.1055	 -2.347	0.196	 -1.422	0.139	0	     2723.69995	      2.47120	17.100500	0.001000	     1201.50000	     11.13000 	17.652100	0.010100	     2546.69995	     25.21800	16.247000	0.010800	 1.4051	       	     	       	      	      	      	         	0.00
 0.2953	-0.0744	 0.3319	 1223.298000000	   146.744000000	  334.078000000	1.363	11	254.10025029370	0.0690	-40.64473394424	0.0554	5969673485361081344	  0.6034 	0.0794	  0.558	0.163	 -1.533	0.109	0	     4297.50000	      3.51300	16.605300	0.000900	     1697.50000	     11.56800 	17.276900	0.007400	     4160.29980	     12.45300	15.714100	0.003200	 1.5627	       	     	4389.0 	1.8710	0.9597	  1.37	    0.627	0.00
-0.0583	-0.0925	 0.3687	 1724.813000000	   170.386000000	  455.325000000	1.336	12	254.12450436113	0.0509	-40.65515044138	0.0410	5969673657159766912	  0.5136 	0.0608	 -3.355	0.096	 -8.386	0.071	0	     7652.10010	      4.43650	15.978900	0.000600	     2812.10010	     16.50500 	16.728800	0.006400	     7412.39990	     16.27900	15.087000	0.002400	 1.6418	       	     	4201.0 	3.1683	1.6090	  2.46	    1.694	0.00
 0.2939	-0.0723	 0.3753	 1065.576000000	    74.080000000	  240.208000000	1.390	12	254.13987769822	0.0924	-40.65707265539	0.0742	5969673588440288512	  0.3624 	0.1015	 -0.007	0.196	 -6.409	0.139	0	     2779.89990	      2.60890	17.078300	0.001000	     1010.29999	     13.63800 	17.840200	0.014700	     2852.50000	     11.87500	16.123900	0.004500	 1.7164	       	     	       	      	      	      	         	0.00
-0.1388	-0.0863	 0.3590	 2146.100000000	   206.332000000	  732.082000000	1.275	12	254.12637752245	0.0425	-40.65753513976	0.0332	5969673588440288128	  1.6136 	0.0505	  8.991	0.075	  0.846	0.057	0	    12880.00000	      6.00170	15.413500	0.000500	     5516.10010	     26.73400 	15.997300	0.005300	    10902.00000	     14.89200	14.668100	0.001500	 1.3292	       	     	4883.4 	0.3620	0.2360	  0.66	    0.222	0.00
-0.0153	 0.0747	 0.1887	 1081.887000000	    60.039000000	  114.621000000	1.360	10	254.13901787460	0.1068	-40.64006864973	0.0838	5969673695837910656	  0.7360 	0.1027	 -1.550	0.265	 -2.968	0.164	0	     2871.50000	      2.65420	17.043100	0.001000	     1263.19995	     21.04000 	17.597700	0.018100	     2641.30005	     23.04400	16.207400	0.009500	 1.3903	       	     	4443.4 	0.7552	0.3677	  0.89	    0.275	0.00
 0.3618	-0.0913	 0.3497	  747.333000000	    54.220000000	  205.707000000	1.428	11	254.12458992810	0.1243	-40.64709231628	0.0960	5969673657160589952	  0.4536 	0.1333	 -1.775	0.274	 -6.850	0.187	0	     2188.00000	      2.92780	17.338200	0.001500	      835.03003	     15.40100 	18.047100	0.020000	     2290.30005	     11.13400	16.362200	0.005300	 1.6849	       	     	       	      	      	      	         	0.00
-0.2302	-0.0414	 0.3050	 2331.817000000	   307.665000000	  621.424000000	1.279	12	254.14898076316	0.0403	-40.64726527132	0.0333	5969673627117515136	  1.2931 	0.0459	 -3.078	0.078	-15.917	0.059	0	    13516.00000	      5.79630	15.361300	0.000500	     5905.79980	     19.19500 	15.923200	0.003500	    11376.00000	     18.30600	14.621900	0.001700	 1.3013	       	     	4869.0 	0.6850	0.3350	  0.85	    0.364	0.00
-0.0570	-0.1092	 0.4031	 1982.389000000	   105.300000000	  531.390000000	1.621	12	254.14541733588	0.0834	-40.64800007679	0.0693	5969673627117517056	  0.3016 	0.1026	  0.630	0.155	  0.507	0.118	0	    18423.00000	      9.29340	15.025000	0.000500	     2049.19995	     19.46100 	17.072400	0.010300	    27816.00000	     52.34600	13.651200	0.002000	 3.4212	       	     	4095.2 	2.8290	1.4340	      	         	0.00
-0.1145	-0.0676	 0.3216	  523.492000000	   150.296000000	  144.134000000	1.355	12	254.13035415357	0.0473	-40.65111483039	0.0388	5969673592757788416	  0.6099 	0.0563	 -0.055	0.088	 -0.997	0.067	0	     9356.50000	     17.87300	15.760600	0.002100	     3109.69995	     20.69000 	16.619600	0.007200	     9569.59961	     66.39400	14.809700	0.007500	 1.8099	       	     	3938.0 	      	      	  2.82	    1.726	1.00
 0.3688	-0.0861	 0.3351	  989.512000000	    21.122000000	  197.829000000	1.769	11	254.13254907810	0.1223	-40.64697561261	0.0950	5969673657160589824	  0.1894 	0.1318	 -1.900	0.269	 -1.884	0.185	0	     3432.69995	      3.46910	16.849300	0.001100	      356.70999	     16.88800 	18.970600	0.051400	     5715.60010	     28.89200	15.369300	0.005500	 3.6014	       	     	3698.1 	2.8743	1.4435	      	         	0.00
-0.1646	-0.0646	 0.2593	 2691.651000000	   280.622000000	  499.018000000	1.263	12	254.13190803428	0.0411	-40.63035535722	0.0328	5969673695837027584	  0.5625 	0.0450	 -1.866	0.078	 -5.687	0.057	0	    14788.00000	      5.49400	15.263600	0.000400	     7120.70020	     25.37500 	15.720100	0.003900	    11554.00000	     23.15300	14.605100	0.002200	 1.1150	       	     	4939.4 	      	      	  1.96	    2.066	0.00
 0.2477	-0.2187	 0.3584	  376.257000000	    55.165000000	  197.150000000	1.498	11	254.12105139785	0.1915	-40.64271861140	0.1263	5969673661477281920	  0.0130 	0.2180	  0.045	0.355	 -1.830	0.238	0	     2441.69995	      6.48950	17.219100	0.002900	      844.79999	     15.31400 	18.034500	0.019700	     2813.00000	     14.26800	16.139000	0.005500	 1.8955	       	     	       	      	      	      	         	0.60
-0.1893	-0.0574	 0.3094	 1341.017000000	   315.475000000	  957.460000000	1.189	12	254.13176623362	0.0489	-40.63547927180	0.0393	5969673695837020928	  0.5609 	0.0560	 -0.154	0.092	 -0.962	0.069	0	   649550.00000	    484.37000	11.156800	0.000800	   433440.00000	   1373.90002 	11.259100	0.003400	   339090.00000	    354.14999	10.936100	0.001100	 0.3229	       	     	8830.7 	0.9990	0.5265	      	         	1.00
 0.1882	-0.0310	 0.2484	 1092.420000000	    67.680000000	  260.083000000	1.519	11	254.14169644880	0.1056	-40.62892902178	0.0742	5969673695837021056	  0.3760 	0.1098	 -1.715	0.228	 -3.709	0.143	0	     3123.60010	      2.85930	16.951700	0.001000	      850.65002	     12.56900 	18.027000	0.016000	     3894.80005	     14.97500	15.785700	0.004200	 2.2413	       	     	3520.3 	      	      	      	         	0.00
-0.1038	-0.1032	 0.3955	  773.379000000	   103.683000000	  198.081000000	1.367	12	254.15203717761	0.0472	-40.64000306828	0.0395	5969673622800040320	  0.5668 	0.0564	  0.016	0.087	 -1.343	0.068	0	     9265.59961	     11.98100	15.771200	0.001400	     3391.60010	     32.71100 	16.525400	0.010500	     9273.90039	     46.81900	14.843800	0.005500	 1.6816	       	     	4201.0 	      	      	  2.45	    1.684	0.99
 0.3256	-0.0279	 0.3216	  903.931000000	    59.554000000	  136.913000000	1.380	11	254.13770488553	0.0917	-40.66324590840	0.0714	5969673588441960448	  0.9098 	0.0966	  0.169	0.210	-16.462	0.137	0	     3017.80005	      3.33860	16.989100	0.001200	     1311.59998	     22.02400 	17.556900	0.018200	     2852.89990	     20.83700	16.123700	0.007900	 1.4331	       	     	4610.0 	0.4987	0.2290	  0.66	    0.177	0.00
-0.1849	-0.0725	 0.3333	 3165.264000000	   591.620000000	  697.571000000	1.248	12	254.14624669853	0.0325	-40.63994488197	0.0267	5969673627117528448	  1.1208 	0.0374	  9.903	0.061	 -3.768	0.047	0	    22334.00000	      7.05600	14.815900	0.000300	    11034.00000	     18.65000 	15.244600	0.001800	    16828.00000	     24.12400	14.196800	0.001600	 1.0478	       	     	5193.0 	0.4297	0.1992	  1.07	    0.747	0.00
 0.2989	-0.1077	 0.3581	  952.994000000	    21.389000000	  188.565000000	1.930	11	254.12170585646	0.1395	-40.64440388966	0.1107	5969673661455028864	  0.2299 	0.1639	 -1.839	0.314	 -3.680	0.214	0	     4353.50000	      4.56830	16.591300	0.001100	      271.14999	     12.67700 	19.268400	0.050800	     8131.00000	     43.12000	14.986600	0.005800	 4.2818	       	     	3382.0 	2.8843	1.4532	      	         	0.00
 0.0173	-0.1131	 0.3821	 1315.315000000	    50.921000000	  393.058000000	1.636	12	254.15578174324	0.0767	-40.64515947990	0.0626	5969673627117512960	  0.4114 	0.0915	  0.750	0.146	  2.568	0.111	0	     6194.60010	      4.70960	16.208300	0.000800	      862.33002	     16.93500 	18.012200	0.021300	     9269.40039	     23.58300	14.844300	0.002800	 3.1679	       	     	4462.2 	      	      	      	         	0.00
 0.2540	 0.0192	 0.3286	  786.558000000	    55.418000000	  180.758000000	1.419	11	254.14454803734	0.1259	-40.64132875364	0.0994	5969673622800866432	  0.8711 	0.1330	  5.804	0.302	  2.469	0.191	0	     1841.50000	      2.34130	17.525400	0.001400	      770.31000	     13.90000 	18.134700	0.019600	     1843.40002	     10.19800	16.597900	0.006000	 1.5368	       	     	       	      	      	      	         	0.00
-0.1109	-0.0689	 0.3012	 2863.033000000	   463.211000000	  758.949000000	1.212	12	254.15127017013	0.0255	-40.64456361024	0.0207	5969673622800036352	  0.5291 	0.0284	 -0.145	0.050	 -1.390	0.037	0	    64907.00000	     22.67100	13.657600	0.000400	    36890.00000	     79.64000 	13.934100	0.002300	    41803.00000	     55.08000	13.208900	0.001400	 0.7252	       	     	6157.5 	      	      	  2.64	    9.011	0.97
 0.1417	-0.0514	 0.3144	  210.206000000	    45.247000000	   84.284000000	1.519	12	254.15356486229	0.1100	-40.60372453616	0.0852	5969673833276867584	  0.2818 	0.1129	 -0.339	0.224	 -1.257	0.156	0	     2297.10010	     10.92800	17.285400	0.005200	      764.23999	     16.89000 	18.143300	0.024000	     2723.89990	     32.31900	16.173900	0.012900	 1.9694	       	     	       	      	      	      	         	0.93
-0.2411	-0.0419	 0.3135	 2184.010000000	   312.809000000	  594.238000000	1.311	12	254.17156630237	0.0445	-40.62082143007	0.0344	5969673764557387008	  0.5543 	0.0499	  0.080	0.078	 -0.356	0.060	0	    13708.00000	      6.27630	15.346000	0.000500	     5616.39990	     17.95500 	15.977700	0.003500	    12356.00000	     20.79300	14.532200	0.001800	 1.4455	       	     	4413.0 	      	      	  2.62	    2.346	0.00
-0.1600	-0.1314	 0.4141	 1573.225000000	    53.157000000	  151.002000000	1.856	12	254.16949555990	0.1310	-40.61799289774	0.1095	5969673764557387520	  0.3280 	0.1571	 -2.016	0.240	 -1.167	0.189	0	    12915.00000	      8.20920	15.410600	0.000700	      605.15997	     11.38400 	18.396700	0.020400	    23364.00000	    154.72000	13.840600	0.007200	 4.5561	       	     	3293.0 	2.8540	1.4427	      	         	0.00
-0.0553	-0.1393	 0.3989	 1279.478000000	    41.727000000	  283.748000000	1.772	12	254.16243269368	0.1167	-40.60140693503	0.0969	5969673833275997056	  0.2818 	0.1445	 -4.210	0.210	 -4.427	0.168	0	    29107.00000	     22.74900	14.528400	0.000800	     1727.80005	     41.40700 	17.257700	0.026000	    49860.00000	    175.72000	13.017500	0.003800	 4.2401	       	     	3356.3 	2.7203	1.4210	      	         	0.00
-0.1317	-0.1017	 0.3658	 2245.277000000	   244.333000000	  366.512000000	1.305	12	254.16608828214	0.0328	-40.63070371465	0.0267	5969673730174442368	  0.6953 	0.0383	 -2.412	0.060	 -4.365	0.047	0	    21643.00000	      9.63920	14.850100	0.000500	    10461.00000	     42.81400 	15.302500	0.004400	    17778.00000	     48.50500	14.137200	0.003000	 1.1652	       	     	4916.0 	      	      	  1.94	    1.990	0.00
-0.1118	-0.0975	 0.3637	 2071.118000000	   243.511000000	  336.925000000	1.324	12	254.14104482407	0.0413	-40.61886972725	0.0342	5969673794598750976	  0.5216 	0.0486	  2.817	0.078	 -1.568	0.060	0	    11339.00000	      5.47490	15.551900	0.000500	     5585.79980	     22.93900 	15.983700	0.004500	     9429.50000	     27.98700	14.825700	0.003200	 1.1580	       	     	5025.9 	      	      	  1.77	    1.807	0.00
 0.3006	-0.0537	 0.3330	 1258.885000000	    69.053000000	  315.651000000	1.414	11	254.14286661053	0.0774	-40.62563591581	0.0612	5969673794598745600	  0.4620 	0.0879	 -1.172	0.185	 -2.307	0.121	0	     3479.30005	      2.76380	16.834600	0.000900	     1323.40002	     19.16500 	17.547200	0.015700	     3595.69995	     11.39200	15.872400	0.003400	 1.6747	       	     	4248.8 	      	      	      	         	0.00
-0.1542	-0.1214	 0.3871	 1694.664000000	   258.266000000	  427.105000000	1.315	12	254.15256734441	0.0437	-40.61734690893	0.0367	5969673798916243200	  0.5510 	0.0523	 -2.550	0.081	 -1.918	0.064	0	    10204.00000	      6.02140	15.666400	0.000600	     4259.60010	     16.49300 	16.278000	0.004200	     9164.00000	     21.45600	14.856700	0.002500	 1.4213	       	     	4471.3 	      	      	  2.19	    1.724	0.00
-0.1038	-0.1267	 0.3951	 1814.147000000	   166.076000000	  666.626000000	1.417	12	254.15545177016	0.0487	-40.61882174961	0.0405	5969673798916237312	  0.3464 	0.0587	 -3.028	0.089	-10.033	0.070	0	    12797.00000	      7.05410	15.420600	0.000600	     3372.80005	     20.30900 	16.531400	0.006500	    14765.00000	     22.14800	14.338900	0.001600	 2.1926	       	     	3596.3 	2.0368	1.0193	      	         	0.00
 0.1224	-0.2065	 0.4664	 1034.245000000	   122.097000000	  248.490000000	1.413	11	254.16766187216	0.1070	-40.61218000397	0.0834	5969673764556498048	  0.6108 	0.1362	 -1.525	0.193	 -2.902	0.153	0	     2933.30005	      2.83620	17.020000	0.001000	     1198.80005	      9.81810 	17.654600	0.008900	     2945.69995	     11.85400	16.088900	0.004400	 1.5656	       	     	4403.0 	      	      	      	         	0.00
-0.1289	-0.0932	 0.3582	 2979.658000000	   347.255000000	  720.957000000	1.397	12	254.15822614674	0.0373	-40.63327140172	0.0306	5969673730196742272	  0.3641 	0.0437	 -5.469	0.069	 -6.621	0.053	0	    32353.00000	     10.85800	14.413600	0.000400	     8467.70020	     24.38500 	15.532000	0.003100	    36732.00000	     50.94900	13.349300	0.001500	 2.1827	       	     	3588.0 	1.9880	0.9800	 11.96	   21.348	0.00
 0.3432	-0.1130	 0.3417	  927.703000000	    24.007000000	  176.818000000	1.916	11	254.14793384561	0.1765	-40.62128320430	0.1379	5969673794599581696	  0.0881 	0.1957	 -2.722	0.384	 -3.964	0.271	0	     2986.00000	      3.21870	17.000600	0.001200	      220.99001	      9.20510 	19.490500	0.045200	     5499.60010	     31.10400	15.411100	0.006100	 4.0794	       	     	3349.0 	2.7210	1.4170	      	         	0.00
 0.2719	-0.0540	 0.3276	 1259.959000000	   132.236000000	  357.523000000	1.329	11	254.15690820925	0.0693	-40.63950091991	0.0550	5969673730196733568	  0.7338 	0.0787	 -0.673	0.164	-11.172	0.109	0	     4288.70020	      3.40390	16.607500	0.000900	     1869.59998	     14.13800 	17.172000	0.008200	     3830.30005	     10.71300	15.803800	0.003000	 1.3682	       	     	4566.3 	1.0382	0.4770	  1.00	    0.394	0.00
-0.1815	-0.0939	 0.3000	 4885.101000000	   401.547000000	 1156.205000000	1.204	11	254.16656578059	0.0406	-40.63151441731	0.0334	5969673725879024128	  0.6413 	0.0461	 -0.030	0.074	 -1.360	0.057	1	   178540.00000	     36.54800	12.559000	0.000200	   115730.00000	    288.22000 	12.692700	0.002700	    99295.00000	     85.88000	12.269600	0.000900	 0.4231	       	     	7757.0 	1.1253	0.5530	  2.31	   17.414	0.98
 0.2815	-0.1261	 0.4826	  917.666000000	    53.149000000	  160.921000000	1.385	11	254.12661567225	0.1133	-40.61302470698	0.0993	5969673901995490048	  0.4092 	0.1370	 -6.319	0.251	 -3.883	0.181	0	     2273.30005	      2.47730	17.296700	0.001200	      928.70001	     17.47400 	17.931700	0.020400	     2220.80005	     13.80100	16.395600	0.006700	 1.5361	       	     	       	      	      	      	         	0.00
-0.1614	-0.0321	 0.3104	 4131.064000000	   869.956000000	  466.001000000	1.237	12	254.13329057311	0.0272	-40.61788703098	0.0221	5969673901995476480	  1.3490 	0.0313	 -0.524	0.053	  0.001	0.039	0	    44878.00000	     10.86400	14.058300	0.000300	    21731.00000	     24.98000 	14.508700	0.001200	    33776.00000	     72.48100	13.440400	0.002300	 1.0683	       	     	5529.0 	0.7363	0.3810	  1.09	    0.993	0.00
 0.1871	-0.0601	 0.3013	  980.849000000	    45.447000000	  188.899000000	1.434	12	254.12733185651	0.1098	-40.62676842378	0.0857	5969673901995469312	  0.2477 	0.1123	 -2.277	0.228	 -6.773	0.156	0	     2402.69995	      2.44960	17.236600	0.001100	      976.76001	     21.49200 	17.876900	0.023900	     2468.89990	     13.07000	16.280600	0.005700	 1.5963	       	     	       	      	      	      	         	0.00
-0.1428	-0.0333	 0.3248	  541.191000000	   469.863000000	   76.649000000	1.286	12	254.11405832318	0.0624	-40.64087824303	0.0510	5969673863318207872	  0.0340 	0.0751	 -2.727	0.118	 -3.948	0.086	0	    73556.00000	    135.92000	13.521800	0.002000	    36122.00000	     76.87700 	13.957000	0.002300	    58506.00000	    763.29999	12.843900	0.014200	 1.1130	       	     	5010.0 	      	      	      	         	0.00
 0.0185	-0.0734	 0.2763	  646.387000000	   659.673000000	 1195.775000000	1.260	12	254.09732597760	0.0666	-40.61882939049	0.0527	5969673936355250560	  0.8645 	0.0729	 -3.789	0.129	 -2.240	0.094	0	   617120.00000	    954.71997	11.212400	0.001700	   223530.00000	    338.85001 	11.978000	0.001600	   554140.00000	    463.42001	10.402900	0.000900	 1.5752	       	     	4243.2 	0.6850	0.3525	 12.70	   47.132	0.00
-0.0891	-0.0564	 0.3031	 1159.571000000	    27.189000000	  223.299000000	1.824	12	254.10343538344	0.1288	-40.61816631462	0.1079	5969673932038543104	  0.2308 	0.1526	 -1.939	0.254	 -1.706	0.191	0	     7680.79980	      6.62380	15.974800	0.000900	      452.39999	     16.63900 	18.712600	0.039900	    13556.00000	     60.70900	14.431600	0.004900	 4.2810	       	     	3349.0 	2.8390	1.4410	      	         	0.00
 0.4634	-0.3013	 0.1040	  908.243000000	   110.599000000	  173.530000000	1.399	11	254.11074190106	0.1516	-40.61787035659	0.1090	5969673932038540672	  0.4163 	0.1360	 -1.093	0.280	 -0.823	0.187	0	     5879.79980	      6.47380	16.265000	0.001200	     2432.10010	     21.99000 	16.886400	0.009800	     5796.10010	     33.40100	15.354100	0.006300	 1.5324	       	     	4423.0 	      	      	      	         	0.00
-0.2092	-0.0542	 0.2742	 5068.241000000	   470.998000000	  956.458000000	1.199	12	254.12089114410	0.0443	-40.61255042114	0.0346	5969673897677714816	  0.5886 	0.0504	 -0.194	0.081	 -1.103	0.060	0	   209780.00000	     41.39100	12.384000	0.000200	   134850.00000	    286.31000 	12.526800	0.002300	   116710.00000	    122.02000	12.094200	0.001100	 0.4326	       	     	7776.0 	1.2217	0.6117	  2.72	   24.322	1.00
 0.3667	-0.0329	 0.3479	  923.206000000	    87.747000000	  232.228000000	1.416	11	254.10991953797	0.0919	-40.60289797476	0.0735	5969673966397457792	  0.4982 	0.0992	 -2.821	0.213	 -4.298	0.143	0	     2830.60010	      3.06610	17.058700	0.001200	     1136.80005	     12.95500 	17.712200	0.012400	     2870.89990	     12.36300	16.116900	0.004700	 1.5954	       	     	4402.1 	      	      	      	         	0.00
-0.4250	 0.1140	 0.1275	 2306.560000000	   278.805000000	  476.650000000	1.281	11	254.10620330826	0.0455	-40.63254897202	0.0376	5969673867636731264	  0.5168 	0.0486	 -1.560	0.100	 -3.987	0.069	0	    13260.00000	      5.74870	15.382000	0.000500	     6006.39990	     21.54300 	15.904900	0.003900	    10982.00000	     23.04100	14.660200	0.002300	 1.2447	       	     	4907.3 	      	      	  2.06	    2.211	0.00
 0.1856	 0.0105	 0.2784	  962.538000000	   155.558000000	  287.506000000	1.306	11	254.11328718879	0.0656	-40.61213603627	0.0530	5969673966397449728	  0.6298 	0.0730	 -1.162	0.162	 -3.261	0.104	0	     5417.70020	      5.62860	16.353800	0.001100	     2427.50000	     15.60500 	16.888500	0.007000	     4648.00000	     16.16700	15.593700	0.003800	 1.2947	       	     	4889.0 	1.1550	0.5600	  1.09	    0.611	0.00
-0.0594	-0.0528	 0.3209	  643.371000000	   100.383000000	  178.350000000	1.377	12	254.10835198091	0.0593	-40.60941293919	0.0493	5969673966397451008	  0.5248 	0.0682	 -6.956	0.124	 -0.248	0.089	0	     6275.79980	      9.75460	16.194200	0.001700	     2338.50000	     23.29600 	16.929000	0.010800	     6302.50000	     35.33800	15.263100	0.006100	 1.6659	       	     	4262.9 	      	      	  2.08	    1.287	0.00
 0.2841	-0.0261	 0.3079	 1330.271000000	    99.281000000	  343.395000000	1.407	11	254.11664218449	0.0752	-40.62948489287	0.0584	5969673863318218624	  0.4306 	0.0801	 -4.932	0.172	 -1.692	0.110	0	     5165.00000	      3.88260	16.405700	0.000800	     1752.90002	     17.65600 	17.242000	0.010900	     5512.50000	     16.05300	15.408500	0.003200	 1.8334	       	     	4175.3 	      	      	      	         	0.00
-0.1278	-0.0788	 0.3672	  476.335000000	   133.137000000	  166.849000000	1.300	12	254.12481389739	0.0405	-40.63031228976	0.0333	5969673897677957376	  0.5092 	0.0480	  0.033	0.075	 -1.331	0.057	1	    12335.00000	     25.89500	15.460500	0.002300	     4977.60010	     37.38700 	16.108800	0.008200	    11058.00000	     66.27600	14.652700	0.006500	 1.4561	       	     	4390.5 	      	      	  2.75	    2.527	0.99
 0.5106	-0.2592	-0.2210	 1646.141000000	   354.615000000	  640.166000000	1.276	 9	254.11940948177	0.5391	-40.62510281193	0.3194	5969673897677961344	  1.1288 	0.2532	 17.264	0.855	 -6.949	0.496	0	    21068.00000	     12.79800	14.879300	0.000700	     9833.29980	     27.73000 	15.369600	0.003100	    17056.00000	     26.64300	14.182200	0.001700	 1.1874	       	     	4891.7 	0.7830	0.3823	      	         	0.00
 0.1298	-0.2575	 0.4786	  989.878000000	   142.122000000	  311.842000000	1.329	10	254.12579570669	0.0696	-40.62927891802	0.0621	5969673897684355072	  0.7132 	0.0924	 -0.216	0.153	 -2.375	0.108	0	     5492.89990	      5.54910	16.338900	0.001100	     2501.60010	     17.60100 	16.855900	0.007600	     4798.39990	     15.38700	15.559200	0.003500	 1.2967	       	     	4849.3 	0.9930	0.4798	  0.99	    0.488	0.00
-0.0344	-0.0725	 0.3161	 2685.191000000	   256.239000000	  762.415000000	1.432	12	254.12395495013	0.0454	-40.60045602897	0.0362	5969674073794206848	  0.3355 	0.0510	  3.060	0.083	  2.264	0.063	0	   103720.00000	     38.62700	13.148700	0.000400	    22860.00000	     89.21500 	14.453700	0.004200	   125640.00000	    164.78999	12.014100	0.001400	 2.4395	       	     	3584.7 	1.8310	0.8890	      	         	0.00
 0.3149	-0.0242	 0.2889	 1129.477000000	    69.033000000	  198.127000000	1.437	11	254.14156426347	0.1102	-40.59133512361	0.0854	5969674035117792256	  0.5982 	0.1072	 -4.285	0.254	 -5.307	0.171	0	     2371.60010	      2.09970	17.250800	0.001000	      978.79999	     14.17900 	17.874600	0.015700	     2428.19995	     12.25600	16.298700	0.005500	 1.5759	       	     	       	      	      	      	         	0.00
 0.2834	-0.0809	 0.3280	 1394.120000000	   185.472000000	  390.198000000	1.375	11	254.13472524648	0.0709	-40.60315679847	0.0548	5969674005074713472	  0.6850 	0.0816	 -3.442	0.161	-10.349	0.107	0	     4418.50000	      3.16940	16.575200	0.000800	     1962.69995	     10.58200 	17.119200	0.005900	     4111.39990	     10.53700	15.727000	0.002800	 1.3923	       	     	4839.8 	1.1250	0.5990	  0.93	    0.427	0.00
-0.1218	-0.0821	 0.3463	 3464.037000000	   506.242000000	  578.177000000	1.301	12	254.12816819154	0.0301	-40.59096299498	0.0248	5969674073794217472	  0.4015 	0.0349	 -1.473	0.057	 -1.800	0.044	0	    26555.00000	      7.66590	14.628000	0.000300	    10925.00000	     21.58100 	15.255300	0.002100	    23626.00000	     40.86200	13.828500	0.001900	 1.4269	       	     	4447.2 	      	      	  4.92	    8.534	0.00
-0.0872	-0.0995	 0.2835	 5226.578000000	   496.024000000	  928.099000000	1.226	12	254.14038434877	0.0268	-40.60403092892	0.0209	5969674000757195264	  1.4285 	0.0274	 -6.927	0.048	-11.539	0.036	0	    79351.00000	     15.18200	13.439500	0.000200	    41872.00000	     84.41500 	13.796600	0.002200	    55395.00000	     59.68700	12.903200	0.001200	 0.8933	       	     	5549.1 	0.4625	0.2345	  1.35	    1.563	0.00
 0.1566	-0.0498	 0.3122	  801.511000000	    74.679000000	  151.478000000	1.434	11	254.13720018584	0.1054	-40.59073848144	0.0825	5969674108154779136	  1.0109 	0.1015	  3.164	0.211	 -7.711	0.150	0	     2657.50000	      3.31560	17.127200	0.001400	     1153.80005	     15.45100 	17.696000	0.014500	     2658.00000	     17.54700	16.200500	0.007200	 1.4955	       	     	       	      	      	      	         	0.00
 0.2470	-0.2015	 0.3290	 1277.347000000	   116.037000000	  288.024000000	1.406	10	254.14094056720	0.0758	-40.60668071848	0.0576	5969674000757191168	  0.4747 	0.0870	 -5.242	0.164	 -5.713	0.108	0	     4439.20020	      3.47540	16.570100	0.000800	     1615.80005	     13.92500 	17.330400	0.009400	     4627.39990	     16.06600	15.598600	0.003800	 1.7319	       	     	4092.8 	      	      	      	         	0.00
-0.4140	-0.3261	 0.6586	 2172.731000000	   179.484000000	  347.862000000	1.295	11	254.13400445203	0.0359	-40.61704164677	0.0452	5969674005052510080	  1.1470 	0.0587	 -2.120	0.075	 -0.568	0.074	0	    22448.00000	     10.33200	14.810400	0.000500	    11129.00000	     62.00500 	15.235300	0.006000	    17933.00000	     51.55200	14.127800	0.003100	 1.1075	       	     	4944.9 	0.5962	0.3000	  1.18	    0.753	0.00
-0.0558	-0.1642	 0.4218	  249.983000000	    22.961000000	   77.603000000	2.164	11	254.15107332038	0.2066	-40.59673880723	0.1745	5969674039434445056	  0.2803 	0.2600	 -0.502	0.373	 -1.175	0.295	0	    43069.00000	    172.28999	14.103000	0.004300	      355.28000	     15.47300 	18.975000	0.047300	    92845.00000	   1196.40002	12.342500	0.014000	 6.6324	       	     	3282.8 	      	      	      	         	0.93
 0.2638	-0.1184	 0.3105	  895.347000000	    21.288000000	  150.223000000	2.011	11	254.14742225149	0.1641	-40.59530423592	0.1302	5969674039434451584	  0.1002 	0.1894	 -4.774	0.372	 -1.817	0.262	0	     3707.89990	      4.14130	16.765500	0.001200	      224.33000	     10.53800 	19.474200	0.051000	     7233.70020	     48.15300	15.113500	0.007200	 4.3606	       	     	3419.0 	2.7125	1.4220	      	         	0.00
