pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
-0.5939	 0.1666	 0.0704	  885.150000000	    49.819000000	  189.010000000	1.388	14	241.67604324787	0.1506	-52.16140222194	0.0761	5933349400759211264	  0.1970 	0.1907	 -2.627	0.340	 -4.462	0.250	0	      922.57001	      1.04230	18.275900	0.001200	      212.87000	      4.27280 	19.531100	0.021800	     1067.19995	      5.64650	17.191300	0.005700	 2.3398	       	     	       	      	      	      	         	0.42
-0.5059	 0.0952	 0.0345	 1070.115000000	    65.679000000	  202.108000000	1.360	14	241.66207920240	0.1220	-52.17476002856	0.0618	5933349366399469184	  0.2263 	0.1447	 -1.211	0.281	 -3.397	0.196	0	     1297.69995	      1.21270	17.905400	0.001000	      377.23999	      5.74380 	18.909800	0.016500	     1387.80005	      6.86690	16.906100	0.005400	 2.0038	       	     	       	      	      	      	         	0.00
-0.5914	 0.1452	 0.1145	  634.800000000	    34.357000000	  125.973000000	1.359	14	241.68622059120	0.1819	-52.17451711567	0.0917	5933349366399704832	  0.1393 	0.2393	 -2.739	0.407	 -3.559	0.302	0	      645.26001	      1.01650	18.664000	0.001700	      174.91000	      5.09080 	19.744400	0.031600	      702.27002	      5.57470	17.645700	0.008600	 2.0987	       	     	       	      	      	      	         	0.00
-0.6029	 0.1794	 0.0120	  831.518000000	    42.942000000	  144.197000000	1.341	14	241.70670295505	0.1471	-52.18182868276	0.0768	5933349332039964800	  0.2323 	0.1822	 -3.751	0.354	 -3.386	0.257	0	      833.34003	      1.00220	18.386300	0.001300	      256.12000	      5.96440 	19.330300	0.025300	      861.52002	      5.97460	17.423800	0.007500	 1.9065	       	     	       	      	      	      	         	0.00
-0.3266	-0.0176	 0.0607	  454.897000000	    22.364000000	   66.762000000	1.346	14	241.69322045286	0.2811	-52.18191444773	0.1353	5933349297680226560	  0.3335 	0.3694	 -5.395	0.669	 -2.234	0.502	0	      376.04999	      0.82668	19.250200	0.002400	      104.39000	      4.66800 	20.304700	0.048500	      401.89001	      6.01980	18.251600	0.016300	 2.0530	       	     	       	      	      	      	         	0.00
-0.5609	 0.1246	 0.0410	  592.227000000	    34.996000000	  125.888000000	1.355	14	241.70796866350	0.2046	-52.17292496327	0.1072	5933349332039731072	  0.3692 	0.2494	 -0.767	0.463	  0.514	0.332	0	      593.07001	      1.00140	18.755600	0.001800	      177.41000	      5.06950 	19.728900	0.031000	      625.98999	      4.97260	17.770500	0.008600	 1.9584	       	     	       	      	      	      	         	0.00
-0.6024	 0.1809	 0.0368	  826.576000000	    49.515000000	  194.811000000	1.350	14	241.68475749237	0.1528	-52.17667340184	0.0808	5933349366399468544	  0.3850 	0.1911	 -2.105	0.359	 -4.357	0.264	0	      815.77002	      0.98693	18.409400	0.001300	      218.31000	      4.40890 	19.503700	0.021900	      883.09998	      4.53310	17.396900	0.005600	 2.1068	       	     	       	      	      	      	         	0.02
-0.5772	 0.1353	 0.1458	  786.990000000	    57.307000000	  136.619000000	1.329	13	241.68257061955	0.1820	-52.16833925657	0.0850	5933349400759209472	  0.3252 	0.2346	 -3.659	0.376	 -3.234	0.286	0	      768.91998	      0.97704	18.473700	0.001400	      231.34000	      4.03680 	19.440800	0.018900	      790.40997	      5.78550	17.517300	0.007900	 1.9235	       	     	       	      	      	      	         	0.00
-0.5716	 0.1420	 0.0445	  590.698000000	    29.868000000	   91.365000000	1.435	14	241.68115831805	0.2164	-52.16405617869	0.1066	5933349400759210496	  0.1306 	0.2552	 -4.554	0.501	 -3.721	0.356	0	      495.51999	      0.83887	18.950700	0.001800	      129.28999	      4.32860 	20.072500	0.036400	      581.72998	      6.36710	17.850100	0.011900	 2.2224	       	     	       	      	      	      	         	0.01
-0.4601	 0.1358	 0.0376	 1537.228000000	   110.577000000	  251.672000000	1.311	13	241.66324995813	0.0927	-52.17312980064	0.0418	5933349370757068672	  0.3908 	0.1009	 -5.451	0.197	 -6.008	0.136	0	     2580.60010	      1.67870	17.159100	0.000700	      877.83002	      7.93870 	17.992900	0.009800	     2506.10010	      9.95790	16.264400	0.004300	 1.7285	       	     	       	      	      	      	         	0.00
-0.5015	 0.1531	-0.0365	 1354.511000000	    97.144000000	  393.759000000	1.329	14	241.69288222677	0.0836	-52.17313375112	0.0412	5933349336397329920	  0.5138 	0.0970	 -6.195	0.198	-14.764	0.135	0	     2460.69995	      1.81670	17.210700	0.000800	      783.34998	      8.06380 	18.116500	0.011200	     2486.00000	      6.31360	16.273200	0.002800	 1.8433	       	     	       	      	      	      	         	0.00
-0.5735	 0.2233	 0.0158	 1698.783000000	   395.858000000	  356.934000000	1.388	14	241.69847235569	0.0534	-52.18353205796	0.0262	5933349302037588608	  0.4465 	0.0669	 -2.470	0.115	 -2.011	0.079	0	     8766.29980	      5.16040	15.831300	0.000600	     3694.80005	      9.33380 	16.432400	0.002700	     8472.09961	     23.73600	14.941900	0.003000	 1.4905	       	     	4435.7 	      	      	      	         	0.00
-0.6050	 0.1315	 0.0232	 2031.453000000	   194.218000000	  230.813000000	1.406	14	241.68222337439	0.0534	-52.18167208133	0.0274	5933349366399043968	  0.4258 	0.0640	 -2.994	0.133	 -2.667	0.089	0	     5189.39990	      2.55450	16.400600	0.000500	     1748.30005	      9.00170 	17.244800	0.005600	     5545.79980	     24.02700	15.402000	0.004700	 1.8428	       	     	4102.0 	      	      	      	         	0.00
-0.5641	 0.1676	 0.0622	  719.627000000	    38.901000000	  119.917000000	1.345	13	241.67381937702	0.1754	-52.16742351875	0.0839	5933349366398883584	  1.0233 	0.2071	 -9.874	0.387	 -6.143	0.279	0	      714.34998	      0.99267	18.553600	0.001500	      185.86000	      4.77770 	19.678400	0.027900	      775.26001	      6.46500	17.538300	0.009100	 2.1401	       	     	       	      	      	      	         	0.00
-0.3644	 0.0900	-0.0199	  473.119000000	    20.918000000	   72.721000000	1.379	14	241.69924261517	0.2768	-52.16707575380	0.1405	5933349332039145088	  0.9078 	0.3381	 -8.620	0.687	-10.147	0.511	0	      358.39999	      0.75752	19.302500	0.002300	       90.39900	      4.32150 	20.461000	0.051900	      403.78000	      5.55250	18.246600	0.014900	 2.2144	       	     	       	      	      	      	         	0.00
-0.5897	 0.1948	 0.0559	 2071.391000000	   205.238000000	  565.602000000	1.332	14	241.69343114542	0.0626	-52.16146786409	0.0313	5933349400758786304	  0.7727 	0.0760	 -7.598	0.143	 -9.492	0.101	0	     4183.60010	      2.01970	16.634500	0.000500	     1410.90002	      6.87430 	17.477700	0.005300	     4162.00000	      7.35860	15.713700	0.001900	 1.7640	       	     	4046.7 	      	      	  1.36	    0.449	0.00
-0.5903	 0.1033	 0.1271	  656.899000000	    29.820000000	  116.630000000	1.358	14	241.70379856259	0.1897	-52.18856477251	0.0931	5933349297697135616	  0.6860 	0.2418	 -7.204	0.414	 -6.657	0.308	0	      634.29999	      0.96560	18.682600	0.001700	      194.24001	      6.51370 	19.630500	0.036400	      666.88000	      5.71790	17.701800	0.009300	 1.9287	       	     	       	      	      	      	         	0.00
-0.6497	 0.2117	 0.0608	 3224.336000000	   285.318000000	  960.014000000	1.366	14	241.67054547313	0.0402	-52.16329552281	0.0214	5933349405116808576	  0.3060 	0.0545	 -3.959	0.091	 -6.154	0.070	0	     9210.29980	      2.85650	15.777700	0.000300	     2695.10010	      9.44600 	16.774900	0.003800	     9882.50000	     10.29400	14.774700	0.001100	 2.0002	       	     	3692.0 	2.1307	1.0180	      	         	0.00
-0.5930	 0.1199	 0.1399	  791.596000000	    47.032000000	  164.508000000	1.337	14	241.68212707672	0.1492	-52.17076601963	0.0754	5933349405116807168	  0.5923 	0.1995	 -7.351	0.333	 -5.902	0.253	0	      874.87000	      1.10520	18.333500	0.001400	      250.25000	      5.32090 	19.355400	0.023100	      919.31000	      5.58820	17.353300	0.006600	 2.0022	       	     	       	      	      	      	         	0.00
-0.5974	 0.1977	 0.0930	 1936.678000000	   199.706000000	  556.596000000	1.350	13	241.67872418086	0.0665	-52.16857561581	0.0322	5933349405116807936	  0.2817 	0.0870	 -4.283	0.143	 -4.536	0.107	0	     3980.10010	      2.05510	16.688600	0.000600	     1229.59998	      6.15720 	17.627000	0.005400	     4141.89990	      7.44140	15.718900	0.002000	 1.9080	       	     	3853.8 	      	      	      	         	0.00
-0.5931	 0.2309	 0.0062	 2619.033000000	   383.704000000	  640.760000000	1.291	14	241.69612351232	0.0410	-52.17465968197	0.0217	5933349336397329408	  0.3746 	0.0518	 -1.874	0.098	 -2.484	0.069	0	     7453.00000	      2.84570	16.007500	0.000400	     3034.10010	      7.90740 	16.646300	0.002800	     6591.29980	     10.28700	15.214500	0.001700	 1.4318	       	     	4433.0 	      	      	      	         	0.00
-0.6502	 0.1422	 0.0443	  904.569000000	    67.796000000	  208.865000000	1.353	14	241.67759428399	0.1294	-52.17714398685	0.0666	5933349370757067648	  0.4528 	0.1571	 -9.897	0.320	 -8.360	0.230	0	     1058.69995	      1.17040	18.126400	0.001200	      327.95001	      4.83730 	19.061900	0.016000	     1104.59998	      5.28840	17.153900	0.005200	 1.9079	       	     	       	      	      	      	         	0.00
-0.5362	 0.1379	 0.0337	  544.764000000	    25.215000000	   90.121000000	1.349	14	241.70530673917	0.2266	-52.17925661104	0.1164	5933349336397327872	  0.6422 	0.2742	 -0.646	0.546	 -0.802	0.384	0	      461.89999	      0.84789	19.027000	0.002000	      131.07001	      5.19810 	20.057600	0.043100	      492.09000	      5.46030	18.031800	0.012000	 2.0258	       	     	       	      	      	      	         	0.00
-0.5715	 0.1544	 0.0780	  829.747000000	    40.121000000	  162.869000000	1.388	14	241.70021115648	0.1413	-52.18395324001	0.0716	5933349302037588224	  0.2998 	0.1844	 -9.807	0.320	  0.052	0.237	0	     1023.29999	      1.23330	18.163400	0.001300	      341.19000	      8.50400 	19.018900	0.027100	     1079.69995	      6.62900	17.178700	0.006700	 1.8402	       	     	       	      	      	      	         	0.00
-0.6504	 0.1528	 0.0404	  936.594000000	    53.628000000	  202.918000000	1.368	14	241.69215636169	0.1301	-52.18638265124	0.0680	5933349302037587712	  0.1358 	0.1585	 -2.900	0.321	 -7.218	0.230	0	     1059.90002	      1.13160	18.125200	0.001200	      293.01001	      5.46370 	19.184200	0.020200	     1157.30005	      5.70330	17.103300	0.005400	 2.0809	       	     	       	      	      	      	         	0.00
-0.6345	 0.0997	 0.0658	  623.649000000	    27.795000000	  101.037000000	1.388	14	241.69460780233	0.1933	-52.18691773378	0.0982	5933349302037587584	  0.2813 	0.2307	  2.015	0.475	  1.983	0.341	0	      563.97998	      0.90432	18.810200	0.001700	      172.89999	      6.22070 	19.756900	0.039100	      609.70001	      6.03440	17.799100	0.010700	 1.9577	       	     	       	      	      	      	         	0.00
-0.5990	 0.1984	 0.0860	 2015.871000000	   152.250000000	  444.061000000	1.357	14	241.70435708938	0.0608	-52.18715828048	0.0310	5933349302037587456	  0.3111 	0.0799	 -7.441	0.138	 -7.069	0.098	0	     3961.50000	      1.96510	16.693700	0.000500	     1211.00000	      7.95390 	17.643500	0.007100	     4165.20020	      9.37990	15.712800	0.002400	 1.9307	       	     	3824.0 	      	      	      	         	0.00
-0.6429	 0.1291	 0.0788	 1029.544000000	    59.610000000	  190.792000000	1.340	14	241.67950281452	0.1275	-52.17825534090	0.0654	5933349366399468032	  0.3064 	0.1620	 -4.789	0.320	 -4.981	0.232	0	     1105.00000	      1.07330	18.079900	0.001100	      348.41000	      5.84480 	18.996200	0.018200	     1132.19995	      5.93420	17.127100	0.005700	 1.8690	       	     	       	      	      	      	         	0.00
-0.5812	 0.2226	 0.0117	 2054.693000000	   181.276000000	  597.331000000	1.328	14	241.69816132743	0.0544	-52.19568372014	0.0274	5933349302037583872	  0.4333 	0.0643	 -3.024	0.126	 -3.555	0.086	0	     4769.39990	      2.32120	16.492200	0.000500	     1616.69995	      8.91850 	17.329800	0.006000	     4717.00000	      7.89680	15.577800	0.001800	 1.7520	       	     	3993.3 	      	      	      	         	0.00
-0.5971	 0.1650	 0.0243	  966.929000000	    59.677000000	  155.539000000	1.362	14	241.69195484287	0.1270	-52.19464338184	0.0656	5933349297679985152	  0.4853 	0.1568	 -3.328	0.297	 -3.157	0.217	0	     1026.90002	      1.06210	18.159500	0.001100	      293.23999	      4.91380 	19.183300	0.018200	     1105.59998	      7.10820	17.152900	0.007000	 2.0304	       	     	       	      	      	      	         	0.00
-0.1657	-0.1027	 0.2128	  382.679000000	    22.889000000	   68.817000000	1.342	15	241.71189303897	0.3189	-52.13799868622	0.1631	5933349542490745728	 -0.0222 	0.3787	 -1.833	0.687	 -0.766	0.519	0	      309.56000	      0.80892	19.461500	0.002800	       76.56400	      3.34510 	20.641300	0.047400	      338.95001	      4.92540	18.436600	0.015800	 2.2047	       	     	       	      	      	      	         	0.00
-0.3357	-0.0806	 0.1627	 1165.762000000	   131.737000000	  217.428000000	1.327	15	241.69887352625	0.1120	-52.13320017032	0.0540	5933349538198173696	  0.5118 	0.1237	 -1.313	0.236	 -4.447	0.163	0	     1471.30005	      1.26210	17.769100	0.000900	      480.62000	      3.64830 	18.646900	0.008200	     1472.09998	      6.77060	16.842100	0.005000	 1.8048	       	     	       	      	      	      	         	0.00
-0.4838	-0.0273	 0.2315	  971.848000000	    61.555000000	  202.809000000	1.333	15	241.70359634196	0.1241	-52.13609197605	0.0649	5933349538198173056	  0.6473 	0.1463	 -3.369	0.254	 -5.141	0.190	0	     1047.50000	      1.07780	18.138000	0.001100	      318.64999	      5.17660 	19.093100	0.017600	     1078.00000	      5.31540	17.180400	0.005400	 1.9127	       	     	       	      	      	      	         	0.01
-0.2224	-0.0818	 0.1787	  530.574000000	    34.550000000	   75.148000000	1.445	15	241.69841833712	0.2284	-52.13804546624	0.1168	5933349542490752640	  0.4219 	0.2676	 -3.154	0.500	 -3.450	0.369	0	      430.16000	      0.81075	19.104300	0.002000	      124.17000	      3.59390 	20.116300	0.031400	      497.47000	      6.61990	18.020000	0.014400	 2.0963	       	     	       	      	      	      	         	0.01
-0.5745	 0.1615	 0.0318	  560.862000000	    25.877000000	  109.123000000	1.393	14	241.69727585014	0.2101	-52.15356724712	0.1103	5933349503837864064	  1.2281 	0.2566	 -3.173	0.488	 -4.560	0.358	0	      504.89001	      0.90020	18.930400	0.001900	      118.93000	      4.59590 	20.163200	0.042000	      584.40997	      5.35560	17.845100	0.009900	 2.3180	       	     	       	      	      	      	         	0.01
-0.5853	 0.2393	 0.0632	 3010.444000000	   394.288000000	 1032.504000000	1.316	13	241.70220879737	0.0436	-52.15966987116	0.0208	5933349439476547456	  0.4017 	0.0518	 -0.948	0.090	 -1.649	0.065	0	     8913.50000	      2.96090	15.813200	0.000400	     3312.00000	      8.40000 	16.551200	0.002800	     8422.59961	      8.15740	14.948300	0.001100	 1.6028	       	     	4394.0 	      	      	  2.95	    2.929	0.00
-0.4295	 0.1168	-0.0342	 1091.798000000	    97.226000000	  200.380000000	1.383	14	241.70040152084	0.1233	-52.15502480341	0.0571	5933349508196024832	  0.5435 	0.1304	 -0.969	0.271	 -2.720	0.183	0	     1489.69995	      1.36440	17.755600	0.001000	      458.64999	      4.71740 	18.697700	0.011200	     1601.80005	      7.99400	16.750400	0.005400	 1.9473	       	     	       	      	      	      	         	0.00
-0.5955	 0.1871	 0.0131	 1014.676000000	    56.476000000	  186.921000000	1.371	14	241.69127751203	0.1337	-52.15436272902	0.0698	5933349508196025088	  0.4220 	0.1663	 -3.903	0.314	 -2.180	0.229	0	     1006.09998	      0.99151	18.181800	0.001100	      274.59000	      4.86210 	19.254700	0.019200	     1104.50000	      5.90890	17.154000	0.005800	 2.1007	       	     	       	      	      	      	         	0.00
-0.6108	 0.2404	-0.0014	 3201.984000000	   419.174000000	  967.563000000	1.306	14	241.68773854048	0.0390	-52.14965004698	0.0208	5933349508196025856	  0.4898 	0.0494	 -0.792	0.090	  0.443	0.065	1	     8592.00000	      2.68330	15.853100	0.000300	     3186.89990	      7.60280 	16.593000	0.002600	     8035.29980	      8.30470	14.999400	0.001100	 1.5936	       	     	4311.0 	      	      	  2.52	    1.975	0.00
-0.5811	 0.1122	 0.0692	  581.061000000	    27.600000000	   75.983000000	1.364	13	241.71172199398	0.2003	-52.16894382197	0.1027	5933349439411949568	  0.2735 	0.2409	 -5.158	0.459	 -3.389	0.331	0	      543.87000	      0.93600	18.849600	0.001900	      170.71001	      6.18490 	19.770800	0.039300	      571.01001	      7.51500	17.870300	0.014300	 1.9004	       	     	       	      	      	      	         	0.00
-0.4909	 0.0942	 0.1759	 1825.703000000	   113.634000000	  471.726000000	1.384	15	241.71513704435	0.0608	-52.15238765293	0.0333	5933349473836172032	  0.3515 	0.0741	 -3.585	0.128	 -4.645	0.093	0	     3377.80005	      1.85010	16.866800	0.000600	      911.21002	      8.01880 	17.952300	0.009600	     3764.00000	      7.97920	15.822800	0.002300	 2.1295	       	     	3721.2 	      	      	      	         	0.23
-0.5136	 0.0545	 0.1940	 1865.041000000	   153.656000000	  440.360000000	1.306	15	241.71432093889	0.0594	-52.14806476105	0.0321	5933349473836173696	  1.0679 	0.0718	 -2.929	0.130	  0.098	0.093	0	     3603.00000	      1.93190	16.796700	0.000600	     1280.30005	      8.33260 	17.583100	0.007100	     3425.50000	      7.77880	15.925100	0.002500	 1.6580	       	     	4261.3 	0.7810	0.4195	  0.78	    0.179	0.00
-0.4604	 0.0406	 0.1636	  856.461000000	    58.630000000	  182.857000000	1.376	15	241.70053180038	0.1321	-52.15112390663	0.0694	5933349508195913216	  0.1601 	0.1586	 -0.837	0.276	  0.974	0.208	0	      928.27002	      1.08380	18.269200	0.001300	      250.42000	      4.27120 	19.354700	0.018500	     1027.19995	      5.61730	17.232800	0.005900	 2.1219	       	     	       	      	      	      	         	0.00
-0.2935	-0.0338	 0.1381	 1239.478000000	    86.176000000	  363.988000000	1.330	15	241.70667832246	0.0968	-52.14941401686	0.0482	5933349473836174464	  0.5430 	0.1061	 -2.037	0.196	 -7.217	0.138	0	     1832.00000	      1.47810	17.531000	0.000900	      599.01001	      6.95100 	18.407800	0.012600	     1836.80005	      5.04630	16.601800	0.003000	 1.8060	       	     	       	      	      	      	         	0.00
-0.5518	 0.1552	-0.0085	  802.157000000	    38.100000000	  151.950000000	1.354	14	241.71354612926	0.1531	-52.17297254665	0.0805	5933349439476557824	  0.3494 	0.1851	  1.159	0.350	 -3.597	0.250	0	      929.73999	      1.15910	18.267500	0.001400	      269.29001	      7.06800 	19.275800	0.028500	      989.40002	      6.51140	17.273500	0.007100	 2.0023	       	     	       	      	      	      	         	0.00
-0.4829	 0.1518	-0.0341	 1370.204000000	    99.440000000	  221.117000000	1.350	14	241.71004484776	0.0920	-52.16803298124	0.0455	5933349439476557952	  0.5355 	0.1055	 -9.317	0.214	 -5.660	0.147	0	     2027.80005	      1.47990	17.420800	0.000800	      648.79999	      6.52450 	18.321100	0.010900	     2088.50000	      9.44520	16.462300	0.004900	 1.8588	       	     	       	      	      	      	         	0.00
-0.5918	 0.1959	 0.0117	 1022.094000000	    50.035000000	  224.038000000	1.362	14	241.69541762996	0.1192	-52.15399154622	0.0622	5933349508196034816	  0.4672 	0.1483	  1.419	0.282	 -4.631	0.204	0	     1136.30005	      1.11170	18.049700	0.001100	      330.59000	      6.60700 	19.053200	0.021700	     1217.30005	      5.43340	17.048400	0.004800	 2.0047	       	     	       	      	      	      	         	0.00
-0.4450	 0.0149	 0.2247	  866.112000000	    47.729000000	  172.113000000	1.369	15	241.69814957576	0.1317	-52.13929299100	0.0699	5933349542555655808	  0.4888 	0.1578	 -7.118	0.261	 -5.060	0.199	0	      945.26001	      1.09140	18.249500	0.001300	      264.42999	      5.54030 	19.295600	0.022700	     1029.69995	      5.98300	17.230100	0.006300	 2.0655	       	     	       	      	      	      	         	0.00
-0.5257	 0.1400	 0.1402	 2645.935000000	   288.525000000	  722.059000000	1.348	15	241.69805082724	0.0421	-52.13071731609	0.0228	5933349542555659776	  0.3092 	0.0519	 -5.253	0.090	 -7.313	0.066	0	     7086.20020	      2.67810	16.062300	0.000400	     2240.60010	      7.76550 	16.975500	0.003800	     7312.60010	     10.12700	15.101700	0.001500	 1.8738	       	     	3956.0 	      	      	      	         	0.00
-0.5840	 0.2133	-0.0089	  615.122000000	    26.870000000	  120.870000000	1.344	14	241.68683187433	0.1919	-52.15154853553	0.0989	5933349503837838976	  0.4328 	0.2424	 -1.682	0.461	 -5.700	0.325	0	      580.57001	      0.94382	18.778700	0.001800	      159.30000	      5.92880 	19.845800	0.040400	      621.21997	      5.13960	17.778800	0.009000	 2.0670	       	     	       	      	      	      	         	0.12
-0.5920	 0.1586	 0.0548	  915.349000000	    63.022000000	  174.380000000	1.335	14	241.68453865395	0.1281	-52.14246043130	0.0668	5933349503838432640	  0.6078 	0.1623	 -2.766	0.303	 -4.450	0.224	0	     1015.90002	      1.10990	18.171200	0.001200	      305.89999	      4.85380 	19.137400	0.017200	     1050.80005	      6.02570	17.208200	0.006200	 1.9293	       	     	       	      	      	      	         	0.59
-0.2917	-0.0321	 0.1447	 1148.633000000	    76.910000000	  185.557000000	1.331	15	241.72062077267	0.1182	-52.14540226664	0.0593	5933349469478693632	  0.4534 	0.1308	 -3.539	0.240	 -4.259	0.170	0	     1480.80005	      1.28920	17.762100	0.000900	      473.91000	      6.16190 	18.662200	0.014100	     1496.50000	      8.06480	16.824200	0.005900	 1.8379	       	     	       	      	      	      	         	0.24
-0.1773	-0.0895	 0.1805	  483.956000000	    21.019000000	  107.587000000	1.494	15	241.72613392308	0.2527	-52.14876945006	0.1308	5933349469478692224	  0.5467 	0.2969	 -6.794	0.550	 -6.323	0.409	0	      393.35999	      0.81281	19.201400	0.002200	      106.08000	      5.04670 	20.287300	0.051700	      481.60999	      4.47640	18.055200	0.010100	 2.2321	       	     	       	      	      	      	         	0.00
-0.4600	-0.0384	 0.2346	  722.194000000	    45.536000000	  116.813000000	1.350	15	241.72319151212	0.1668	-52.14911132704	0.0896	5933349469478692352	  0.3673 	0.1991	 -3.575	0.343	 -5.315	0.259	0	      718.34003	      0.99466	18.547500	0.001500	      211.30000	      4.64020 	19.539100	0.023800	      758.48999	      6.49320	17.562000	0.009300	 1.9771	       	     	       	      	      	      	         	0.02
-0.3256	-0.0348	 0.1930	  985.966000000	    55.447000000	  209.633000000	1.339	14	241.72044692396	0.1107	-52.15583734808	0.0549	5933349469478689152	  0.9704 	0.1290	  3.871	0.226	 -8.071	0.162	0	     1436.69995	      1.45710	17.795000	0.001100	      440.98999	      7.95340 	18.740300	0.019600	     1482.80005	      7.07350	16.834200	0.005200	 1.9061	       	     	       	      	      	      	         	0.00
-0.4470	 0.0131	 0.2261	  593.337000000	    26.506000000	  115.099000000	1.479	15	241.71970360095	0.2076	-52.16344120955	0.1111	5933349435118948992	 -0.1029 	0.2502	 -1.761	0.414	 -3.153	0.317	0	      587.95001	      0.99093	18.765000	0.001800	      115.17000	      4.34490 	20.198100	0.041000	      754.62000	      6.55630	17.567600	0.009400	 2.6305	       	     	       	      	      	      	         	0.00
-0.5327	 0.0943	 0.1455	  801.530000000	    45.658000000	  150.544000000	1.374	15	241.71140362153	0.1386	-52.16306980981	0.0735	5933349439476427776	  0.2754 	0.1747	 -4.762	0.305	 -6.920	0.231	0	      872.16998	      1.08810	18.336900	0.001400	      255.00000	      5.58490 	19.335100	0.023800	      943.17999	      6.26510	17.325400	0.007200	 2.0096	       	     	       	      	      	      	         	0.00
-0.6116	 0.2548	 0.0077	 6409.265000000	   669.723000000	 1309.813000000	1.375	14	241.69940379731	0.0254	-52.15905973870	0.0131	5933349508196024320	  0.3931 	0.0304	 -2.337	0.057	 -2.911	0.040	0	    40411.00000	      6.30510	14.172100	0.000200	    10902.00000	     16.27900 	15.257600	0.001600	    44672.00000	     34.10600	13.136800	0.000800	 2.1208	 -35.39	 0.87	3876.9 	1.7477	0.8500	  9.59	   18.702	0.00
-0.5567	 0.1503	 0.1655	 3207.331000000	   225.801000000	  768.526000000	1.458	14	241.70867703249	0.0436	-52.15947072116	0.0219	5933349439476430976	  0.2545 	0.0537	 -1.127	0.088	  1.807	0.066	0	    11046.00000	      3.44390	15.580400	0.000300	     2298.80005	     10.18000 	16.947700	0.004800	    13805.00000	     17.96300	14.411800	0.001400	 2.5358	       	     	3424.0 	2.4152	1.2050	      	         	0.00
-0.4346	 0.0266	 0.1940	 1859.631000000	   133.280000000	  262.530000000	1.374	14	241.70962154942	0.0631	-52.15883041568	0.0308	5933349439476431104	  0.4437 	0.0711	 -3.140	0.121	 -4.471	0.087	0	     4108.10010	      2.20910	16.654300	0.000600	     1311.30005	      9.83900 	17.557100	0.008100	     4333.00000	     16.50500	15.669900	0.004100	 1.8872	       	     	3931.5 	      	      	      	         	0.86
-0.4262	 0.0028	 0.2049	  674.860000000	    48.256000000	  170.282000000	1.412	15	241.72187133829	0.1592	-52.16241182776	0.0851	5933349435118949248	  0.4391 	0.1883	 -4.092	0.321	 -3.480	0.244	0	      725.20001	      1.07460	18.537200	0.001600	      195.86000	      4.05870 	19.621500	0.022500	      827.78998	      4.86130	17.467100	0.006400	 2.1544	       	     	       	      	      	      	         	0.00
-0.4463	-0.0004	 0.2123	  781.325000000	    54.454000000	  164.152000000	1.375	15	241.70589580015	0.1444	-52.15151443468	0.0764	5933349435118952832	  0.1297 	0.1708	 -2.110	0.287	 -2.187	0.218	0	      816.51001	      1.04500	18.408500	0.001400	      216.00999	      3.96690 	19.515200	0.019900	      906.57001	      5.52270	17.368400	0.006600	 2.1468	       	     	       	      	      	      	         	0.00
-0.3839	-0.0648	 0.2069	  627.871000000	    22.245000000	  170.272000000	1.485	15	241.70858228874	0.1953	-52.14790327213	0.0994	5933349469478692608	  0.5863 	0.2226	 -0.773	0.376	 -4.848	0.279	0	      602.92999	      0.96028	18.737700	0.001700	       97.68600	      4.39150 	20.376800	0.048800	      797.40997	      4.68320	17.507700	0.006400	 2.8691	       	     	       	      	      	      	         	0.00
-0.3757	-0.0145	 0.1802	  967.888000000	    46.071000000	  226.561000000	1.518	15	241.71506918061	0.1271	-52.15084803268	0.0673	5933349469478691968	  0.4286 	0.1480	 -0.435	0.257	 -3.509	0.187	0	     1243.40002	      1.28470	17.951800	0.001100	      272.64001	      5.91790 	19.262400	0.023600	     1615.09998	      7.12870	16.741400	0.004800	 2.5210	       	     	       	      	      	      	         	0.00
-0.4904	-0.0229	 0.2393	  761.491000000	    49.505000000	  126.695000000	1.423	15	241.71228015365	0.1799	-52.14623672458	0.0944	5933349469478693504	  0.3770 	0.2132	 -3.317	0.364	 -5.030	0.275	0	      738.75000	      0.97013	18.517100	0.001400	      225.45000	      4.55410 	19.468800	0.021900	      825.98999	      6.51950	17.469500	0.008600	 1.9993	       	     	       	      	      	      	         	0.44
-0.6086	 0.2027	-0.0076	  625.855000000	    40.420000000	   96.381000000	1.434	14	241.69136632469	0.2101	-52.14509576831	0.1106	5933349503838432128	  0.7570 	0.2610	 -2.213	0.498	 -3.645	0.366	0	      609.92999	      0.97455	18.725200	0.001700	      179.38000	      4.43790 	19.717000	0.026900	      695.00000	      7.21100	17.657000	0.011300	 2.0600	       	     	       	      	      	      	         	0.00
