pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
-0.3938	 0.3727	 0.0639	 1375.24 	  288.282	  412.047	1.2  	10	 ---	 91.20586092141	0.0468	 24.08058918674	0.0417	3426201106873549056	  0.4226 	0.0435	  0.509	0.09 	 -2.4  	0.071	0	   364500.0 	    265.04   	11.7841	0.0008	   232940.0  	     808.04    	11.9333	0.0038	    204370.0 	    495.99    	11.4859	0.0026	 0.4474	   --- 	 --- 	7605.0 	1.0747	0.5197	  5.18	   80.999	  0.2  	IC_2157
-0.4994	 0.471 	-0.0382	 2687.032	  474.32 	  621.768	1.205	 9	 ---	 91.20733390397	0.0323	 24.07626145272	0.029 	3426201106873550080	  0.474  	0.0286	  0.918	0.064	 -3.025	0.048	0	    88613.0 	     32.978  	13.3196	0.0004	    53737.0  	     113.29    	13.5257	0.0023	     53020.0 	     85.272   	12.9508	0.0017	 0.5749	   --- 	 --- 	6965.0 	---   	---   	  2.69	   15.304	  0.9  	IC_2157
-0.0843	 0.3175	 0.1673	 3264.137	  312.981	  537.812	1.207	 9	 ---	 91.21660239227	0.0495	 24.13995879872	0.0461	3426213098421664128	  0.4004 	0.0489	  1.103	0.094	 -2.571	0.077	0	   218240.0 	     66.861  	12.341 	0.0003	   134860.0  	     430.89    	12.5267	0.0035	    128640.0 	    239.19    	11.9885	0.002 	 0.5382	   --- 	 --- 	6987.0 	1.2705	0.6295	  4.96	   52.838	  0.3  	IC_2157
-0.2142	 0.2531	 0.0258	 1057.178	  160.905	  334.43 	1.261	10	 ---	 91.1896364873 	0.0627	 24.09069940812	0.057 	3426201175593027584	  0.453  	0.0602	  1.043	0.126	 -2.891	0.1  	0	     7123.1 	      6.7378 	16.0567	0.001 	     3327.1  	      20.677   	16.5462	0.0067	      5652.6 	     16.902   	15.3813	0.0032	 1.1649	   --- 	 --- 	4978.0 	1.4075	0.6593	  1.66	    1.521	  0.7  	IC_2157
-0.2651	 0.2318	 0.2076	 1359.134	  182.195	  398.219	1.271	11	 ---	 91.0729954607 	0.0517	 24.10139113022	0.0475	3426212063331612672	  0.4782 	0.056 	  1.857	0.102	 -2.933	0.084	0	     6985.5 	      5.1396 	16.0779	0.0008	     3306.2  	      18.146   	16.5531	0.006 	      5574.8 	     13.999   	15.3963	0.0027	 1.1567	   --- 	 --- 	4899.19	---   	---   	  1.62	    1.363	  0.2  	IC_2157
-0.19  	 0.2795	 0.1949	 1181.049	  389.791	  379.863	1.263	11	 ---	 91.17836872351	0.0493	 23.96905730772	0.0454	3426197838401767296	  0.4047 	0.0539	  0.928	0.096	 -3.03 	0.077	0	     8098.1 	      6.8567 	15.9174	0.0009	     3557.7  	       9.1271  	16.4735	0.0028	      6666.5 	     17.55    	15.2022	0.0029	 1.2713	   --- 	 --- 	4961.17	---   	---   	  2.0 	    2.175	  0.8  	IC_2157
-0.2367	 0.3247	 0.0298	  628.298	   29.153	  129.766	1.393	10	 ---	 91.21403997502	0.1503	 23.88952687589	0.1327	3426193856965422080	  0.5098 	0.1457	  0.665	0.288	 -3.342	0.225	0	     1479.0 	      2.354  	17.7635	0.0017	      473.96 	      16.258   	18.662 	0.0372	      1585.6 	     12.219   	16.7614	0.0084	 1.9006	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	IC_2157
-0.1976	 0.2742	 0.254 	 2547.129	  375.714	  516.078	1.223	11	 ---	 91.17960511741	0.0338	 24.03235188404	0.03  	3426200350959337216	  0.4028 	0.0374	  0.993	0.065	 -2.936	0.053	0	    22181.0 	      8.7084 	14.8234	0.0004	    11974.0  	      31.869   	15.1558	0.0029	     15147.0 	     29.35    	14.3111	0.0021	 0.8447	   --- 	 --- 	5639.27	---   	---   	  2.45	    5.451	  0.9  	IC_2157
-0.1271	 0.2762	 0.1564	  832.381	   30.402	  134.67 	1.363	11	 ---	 91.11603964815	0.1081	 23.93326577714	0.0983	3426197357367686656	  0.3678 	0.1113	  0.615	0.213	 -3.257	0.17 	0	     1960.0 	      2.3547 	17.4577	0.0013	      842.5  	      27.712   	18.0375	0.0357	      1828.9 	     13.581   	16.6065	0.0081	 1.431 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	IC_2157
-0.2392	 0.2946	 0.1771	  954.239	   79.217	  186.992	1.293	11	 ---	 91.17502646944	0.0832	 24.05089012875	0.0755	3426200591477499520	  0.3782 	0.0884	  0.779	0.162	 -2.267	0.13 	0	     3150.2 	      3.3013 	16.9425	0.0011	     1392.4  	      17.576   	17.492 	0.0137	      2682.1 	     14.344   	16.1907	0.0058	 1.3013	   --- 	 --- 	4892.35	---   	---   	  --- 	    ---  	  0.1  	IC_2157
-0.3294	 0.2748	 0.1732	 1488.931	  184.27 	  307.005	1.273	11	 ---	 91.17564008138	0.0542	 23.99916788891	0.0485	3426198014497140736	  0.5203 	0.0555	  0.788	0.107	 -2.775	0.086	0	     7632.2 	      5.126  	15.9817	0.0007	     3372.9  	      18.304   	16.5314	0.0059	      6340.5 	     20.653   	15.2566	0.0035	 1.2748	   --- 	 --- 	4794.46	1.527 	0.7713	  1.65	    1.294	  0.2  	IC_2157
-0.3003	 0.2435	 0.2043	 1355.549	  159.992	  412.084	1.271	11	 ---	 91.13999142781	0.0559	 24.04985192501	0.0515	3426210899398472576	  0.507  	0.0598	  0.398	0.113	 -2.866	0.097	0	     6012.6 	      4.4355 	16.2407	0.0008	     2605.9  	      16.288   	16.8115	0.0068	      5038.7 	     12.227   	15.5061	0.0026	 1.3054	   --- 	 --- 	4913.4 	---   	---   	  1.41	    1.041	  0.1  	IC_2157
-0.4235	 0.077 	 0.3525	 2642.606	  545.887	  381.354	1.211	11	 ---	 91.18222517449	0.03  	 24.06046933666	0.0271	3426200694556706688	  0.4707 	0.034 	  1.054	0.066	 -3.004	0.059	0	    31268.0 	     11.832  	14.4506	0.0004	    17947.0  	      32.877   	14.7164	0.002 	     19933.0 	     52.27    	14.013 	0.0028	 0.7034	   --- 	 --- 	6134.5 	---   	---   	  2.07	    5.488	  0.9  	IC_2157
-0.1557	 0.2339	 0.1508	  996.112	  104.268	  134.422	1.299	11	 ---	 91.03234421309	0.0932	 24.044831394  	0.0852	3426211410498627840	  0.5277 	0.0972	  0.571	0.184	 -3.088	0.15 	0	     2345.6 	      2.3547 	17.2627	0.0011	      901.25 	       8.6435  	17.9643	0.0104	      2146.4 	     15.968   	16.4326	0.0081	 1.5316	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	IC_2157
-0.1796	 0.2942	 0.2229	 1693.275	  211.745	  803.689	1.232	11	 ---	 91.18033624916	0.0292	 24.00109738086	0.0266	3426198048856876928	  0.4718 	0.0319	  0.953	0.057	 -2.933	0.046	0	    30272.0 	     17.878  	14.4858	0.0006	    15861.0  	      74.906   	14.8506	0.0051	     21424.0 	     26.657   	13.9347	0.0014	 0.9159	   --- 	 --- 	5537.68	---   	---   	  2.54	    5.472	  1.0  	IC_2157
-0.2339	 0.2525	 0.0372	  771.475	   50.437	  165.892	1.398	11	 ---	 91.23066729588	0.1287	 23.93875259446	0.1151	3426194642946007808	  0.4    	0.1254	  1.22 	0.253	 -2.812	0.203	0	     1640.5 	      2.1265 	17.6509	0.0014	      472.06 	       9.3593  	18.6664	0.0215	      1822.0 	     10.983   	16.6106	0.0065	 2.0558	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	IC_2157
-0.1348	 0.3088	 0.2159	 3421.702	  626.912	  850.44 	1.213	11	 ---	 91.15108243703	0.0259	 24.06335800725	0.0238	3426212376867212544	  0.4695 	0.0279	  0.955	0.05 	 -3.01 	0.041	0	    50405.0 	     14.731  	13.9322	0.0003	    28127.0  	      44.866   	14.2286	0.0017	     33029.0 	     38.838   	13.4647	0.0013	 0.7639	   --- 	 --- 	5692.15	0.928 	0.4465	  3.1 	    9.082	  1.0  	IC_2157
-0.3731	 0.3334	 0.0896	 1670.08 	  257.782	  460.828	1.239	10	 ---	 91.18546931263	0.0458	 24.12549776803	0.0415	3426213029702204672	  0.4163 	0.0445	  0.895	0.09 	 -2.951	0.073	0	    11950.0 	      7.1556 	15.4949	0.0007	     6048.8  	      23.465   	15.8972	0.0042	      8756.9 	     19.003   	14.906 	0.0024	 0.9912	   --- 	 --- 	5234.12	---   	---   	  2.06	    2.88 	  0.6  	IC_2157
-0.3784	 0.2993	 0.0665	  731.713	   48.325	  200.775	1.288	11	 ---	 91.10411678804	0.1173	 24.12419092977	0.1058	3426213575160152448	  0.4086 	0.1126	  1.829	0.224	 -3.283	0.184	0	     1939.6 	      2.6507 	17.4691	0.0015	      764.77 	      15.826   	18.1426	0.0225	      1734.2 	      8.6374  	16.6642	0.0054	 1.4784	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	IC_2157
-0.2785	 0.3096	 0.1319	  665.939	   71.908	  203.375	1.293	11	 ---	 91.11108352867	0.1205	 23.97925136835	0.1084	3426198319438125312	  0.5193 	0.1227	  0.684	0.237	 -2.592	0.187	0	     1667.1 	      2.5034 	17.6334	0.0016	      710.18 	       9.8763  	18.223 	0.0151	      1445.8 	      7.1089  	16.8617	0.0053	 1.3613	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	IC_2157
-0.2112	 0.2574	 0.0816	 4214.15 	  294.736	  515.506	1.207	10	 ---	 91.20737704707	0.0491	 24.13857633272	0.046 	3426213167141144192	  0.4439 	0.05  	  0.767	0.093	 -2.466	0.076	0	   196730.0 	     46.683  	12.4537	0.0003	   120630.0  	     409.29    	12.6477	0.0037	    116910.0 	    226.78    	12.0923	0.0021	 0.5554	   --- 	 --- 	6973.0 	---   	---   	  4.26	   38.743	  0.4  	IC_2157
-0.367 	 0.279 	 0.1323	  388.234	   60.467	  115.011	1.291	10	 ---	 91.25928885912	0.1401	 24.04255750954	0.1301	3426200003065492608	  0.3891 	0.1426	  1.443	0.262	 -3.5  	0.21 	0	     1707.6 	      4.3983 	17.6074	0.0028	      666.48 	      11.022   	18.2919	0.018 	      1537.4 	     13.368   	16.7949	0.0094	 1.497 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	IC_2157
-0.0839	 0.2645	 0.157 	 1374.737	  214.163	  261.863	1.262	10	 ---	 91.13927866164	0.0563	 24.06535679302	0.0522	3426212376867216128	  0.4697 	0.0579	  1.114	0.111	 -2.898	0.091	0	     6404.0 	      4.6584 	16.1722	0.0008	     2931.2  	      13.687   	16.6838	0.0051	      5153.9 	     19.682   	15.4816	0.0041	 1.2022	   --- 	 --- 	4924.09	0.8905	0.4365	  1.56	    1.288	  0.8  	IC_2157
-0.0613	 0.25  	 0.2541	 3353.831	  638.438	  855.745	1.22 	11	 ---	 91.05321896727	0.0268	 23.99351922393	0.0253	3426210280923225344	  0.471  	0.0307	  1.346	0.052	 -2.678	0.044	0	    29341.0 	      8.7484 	14.5197	0.0003	    16462.0  	      25.784   	14.8102	0.0017	     19348.0 	     22.61    	14.0453	0.0013	 0.7649	   --- 	 --- 	5929.56	1.442 	0.719 	  2.16	    5.182	  0.2  	IC_2157
-0.1392	 0.1984	 0.1149	  714.111	   38.422	  190.249	1.319	11	 ---	 91.24974833901	0.1437	 23.97953450657	0.1321	3426196257853830400	  0.3793 	0.1509	  0.196	0.287	 -2.471	0.232	0	     1715.4 	      2.4021 	17.6025	0.0015	      662.73 	      17.249   	18.298 	0.0283	      1599.3 	      8.4061  	16.7521	0.0057	 1.5459	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	IC_2157
-0.358 	 0.3139	 0.1417	 2003.187	  320.482	  621.676	1.232	10	 ---	 91.1764084825 	0.04  	 24.03296092548	0.0355	3426200350959338368	  0.3853 	0.0398	  0.826	0.079	 -2.985	0.062	0	    17688.0 	      8.8302 	15.0691	0.0005	     9209.7  	      28.737   	15.4408	0.0034	     12586.0 	     20.246   	14.5122	0.0017	 0.9286	   --- 	 --- 	5240.83	---   	---   	  2.7 	    4.972	  0.8  	IC_2157
-0.2991	 0.2242	 0.0517	 1029.701	  114.151	   66.811	1.465	10	 ---	 91.27769872406	0.0848	 24.0546304981 	0.076 	3426200144800856832	  0.3809 	0.0811	  1.412	0.176	 -2.755	0.147	0	     3784.1 	      3.6749 	16.7435	0.0011	     1845.6  	      16.168   	17.1861	0.0095	      3699.1 	     55.367   	15.8417	0.0163	 1.3444	   --- 	 --- 	4548.0 	---   	---   	  --- 	    ---  	  0.5  	IC_2157
-0.3909	 0.3025	 0.1113	 1603.145	  222.978	  436.419	1.241	10	 ---	 91.20952968813	0.0441	 24.12830269208	0.04  	3426213064061932672	  0.4346 	0.0431	  0.878	0.089	 -2.802	0.075	0	    13222.0 	      8.2476 	15.3851	0.0007	     6655.5  	      29.848   	15.7934	0.0049	      9754.8 	     22.352   	14.7889	0.0025	 1.0046	   --- 	 --- 	5172.5 	---   	---   	  2.14	    2.954	  0.7  	IC_2157
-0.344 	 0.3343	 0.0908	 1942.199	  440.845	  568.96 	1.221	10	 ---	 91.21127120368	0.039 	 24.13006419002	0.0353	3426213064061931776	  0.3696 	0.0378	  0.84 	0.077	 -2.428	0.062	0	    18432.0 	      9.4902 	15.0244	0.0006	    10547.0  	      23.925   	15.2935	0.0025	     11962.0 	     21.024   	14.5674	0.0019	 0.7261	   --- 	 --- 	6084.33	---   	---   	  2.06	    5.257	  0.4  	IC_2157
-0.081 	 0.4232	 0.4464	 2648.365	  262.323	  478.011	1.222	10	 ---	 91.17960772365	0.0384	 24.03098063164	0.0347	3426200346669100032	  0.4    	0.0491	  1.069	0.057	 -2.804	0.048	0	   108080.0 	     40.81   	13.104 	0.0004	    62847.0  	     239.58    	13.3557	0.0041	     69219.0 	    144.81    	12.6614	0.0023	 0.6943	   --- 	 --- 	6544.65	---   	---   	  3.98	   26.125	  0.9  	IC_2157
-0.2341	 0.1648	 0.054 	  541.631	   66.161	   79.332	1.304	11	 ---	 91.04082861791	0.1406	 24.0964328843 	0.1289	3426212136349068672	  0.4393 	0.146 	  0.918	0.272	 -3.314	0.219	0	     1260.2 	      2.3266 	17.9373	0.002 	      488.66 	       7.3859  	18.6289	0.0164	      1154.0 	     14.547   	17.1064	0.0137	 1.5225	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	IC_2157
-0.5943	 0.388 	-0.0487	 1146.84 	   91.17 	  207.571	1.267	10	 ---	 91.19380977292	0.1013	 24.13625035162	0.0903	3426213132781411840	  0.4255 	0.0859	  1.405	0.205	 -2.947	0.168	0	     3418.2 	      2.9805 	16.8539	0.0009	     1583.0  	      17.363   	17.3527	0.0119	      2746.5 	     13.232   	16.165 	0.0052	 1.1878	   --- 	 --- 	4873.0 	0.8997	0.4507	  --- 	    ---  	  0.3  	IC_2157
 0.0137	 0.2365	 0.1638	 1702.13 	  283.504	  281.357	1.264	11	 ---	 91.26820266281	0.0517	 23.91330634044	0.0467	3426193612153787776	  0.4336 	0.0547	  1.103	0.1  	 -3.124	0.079	0	    10557.0 	      6.2024 	15.6295	0.0006	     4814.8  	      16.983   	16.1449	0.0038	      8533.5 	     30.33    	14.9341	0.0039	 1.2108	   --- 	 --- 	4882.15	---   	---   	  2.22	    2.518	  0.5  	IC_2157
-0.3555	 0.3805	 0.0936	 2664.628	  470.459	  497.538	1.216	10	 ---	 91.21748635639	0.035 	 24.05283937489	0.031 	3426200454038527872	  0.4566 	0.0345	  0.897	0.068	 -2.977	0.053	0	    30008.0 	     11.262  	14.4953	0.0004	    16928.0  	      35.982   	14.7799	0.0023	     19564.0 	     39.322   	14.0333	0.0022	 0.7466	   --- 	 --- 	5973.0 	---   	---   	  2.22	    5.629	  1.0  	IC_2157
-0.204 	 0.2875	 0.2095	 3218.307	  630.606	  815.918	1.207	11	 ---	 91.1876745354 	0.0235	 24.07972760012	0.0214	3426200797635911296	  0.4586 	0.0253	  1.06 	0.046	 -3.092	0.038	0	    75367.0 	     23.418  	13.4954	0.0003	    45660.0  	      72.407   	13.7025	0.0017	     45340.0 	     55.57    	13.1207	0.0013	 0.5818	   --- 	 --- 	6778.5 	0.5175	0.2947	  2.7 	   13.868	  0.9  	IC_2157
-0.6243	 0.4214	-0.0815	  902.953	   49.983	  203.365	1.3  	10	 ---	 91.2378437135 	0.1067	 24.03806501406	0.093 	3426199693830484480	  0.5133 	0.0872	  1.131	0.214	 -2.405	0.169	0	     3574.1 	      3.9582 	16.8055	0.0012	     1648.1  	      32.974   	17.3089	0.0217	      2996.6 	     14.735   	16.0703	0.0053	 1.2386	   --- 	 --- 	4882.0 	0.8907	0.433 	  --- 	    ---  	  0.2  	IC_2157
-0.2227	 0.149 	 0.0973	 1708.496	  405.673	  554.139	1.366	11	 ---	 91.05372933861	0.0354	 24.11496101833	0.0321	3426212342507488000	  0.3818 	0.0357	  0.664	0.07 	 -2.54 	0.059	0	   432130.0 	    252.93   	11.5993	0.0006	   113200.0  	     279.05    	12.7167	0.0027	    477160.0 	    861.08    	10.5653	0.002 	 2.1515	   --- 	 --- 	4002.0 	---   	---   	 29.09	  195.562	  0.2  	IC_2157
-0.3219	 0.2181	 0.1478	 1375.932	  393.613	  446.714	1.227	10	 ---	 91.29188142528	0.0563	 24.07382444761	0.0525	3426200179160579840	  0.3879 	0.0596	  0.791	0.108	 -2.492	0.086	0	     9521.4 	      6.92   	15.7416	0.0008	     4962.4  	      12.607   	16.1121	0.0028	      6716.3 	     15.035   	15.1941	0.0024	 0.918 	   --- 	 --- 	5353.1 	1.259 	0.6298	  --- 	    ---  	  0.3  	IC_2157
-0.3215	 0.3435	 0.1113	 1306.218	  243.633	  379.38 	1.208	10	 ---	 91.23571225053	0.0434	 24.07242375443	0.0389	3426200862057456896	  0.4552 	0.0425	  0.721	0.085	 -2.698	0.068	0	   307390.0 	    235.32   	11.9692	0.0008	   191900.0  	     787.64    	12.1437	0.0045	    179440.0 	    472.99    	11.6271	0.0029	 0.5166	   --- 	 --- 	7114.0 	---   	---   	  5.0 	   57.715	  0.2  	IC_2157
-0.341 	 0.3785	 0.1245	 2870.425	  462.081	  564.684	1.215	10	 ---	 91.22214532439	0.0317	 24.07443095634	0.028 	3426200900715114624	  0.5047 	0.032 	  1.508	0.061	 -2.762	0.048	0	    48283.0 	     16.821  	13.9789	0.0004	    28406.0  	      61.475   	14.2178	0.0023	     30245.0 	     53.56    	13.5603	0.0019	 0.6576	   --- 	 --- 	6532.0 	---   	---   	  2.11	    7.333	  0.3  	IC_2157
-0.1971	 0.2657	 0.033 	 2622.335	  670.691	  468.548	1.213	10	 ---	 91.19469151593	0.0298	 24.09730908856	0.0268	3426201175593022720	  0.4683 	0.0284	  0.79 	0.059	 -3.003	0.047	0	    54985.0 	     20.968  	13.8378	0.0004	    31825.0  	      47.451   	14.0945	0.0016	     34886.0 	     74.456   	13.4053	0.0023	 0.6892	   --- 	 --- 	6061.5 	---   	---   	  2.83	    9.772	  0.7  	IC_2157
-0.1378	 0.2707	 0.2004	 3735.793	  449.019	  736.14 	1.209	11	 ---	 91.06868710447	0.0229	 24.02169839536	0.0212	3426210418362167424	  0.4848 	0.0246	  1.134	0.044	 -3.499	0.037	0	    84187.0 	     22.535  	13.3752	0.0003	    49162.0  	     109.49    	13.6223	0.0024	     52589.0 	     71.439   	12.9597	0.0015	 0.6626	   --- 	 --- 	6346.0 	1.044 	0.514 	  3.08	   13.874	  0.2  	IC_2157
-0.3952	 0.3694	 0.064 	 2730.563	  461.655	  420.039	1.208	10	 ---	 91.1974664251 	0.028 	 24.09122830801	0.0249	3426201175593023744	  0.4286 	0.0262	  0.943	0.055	 -3.038	0.043	0	    83515.0 	     30.585  	13.384 	0.0004	    50944.0  	     110.35    	13.5836	0.0024	     49968.0 	    118.96    	13.0152	0.0026	 0.5685	   --- 	 --- 	7061.37	---   	---   	  2.81	   17.674	  1.0  	IC_2157
-0.2445	 0.2735	 0.2214	 2361.401	  412.448	  459.94 	1.238	11	 ---	 91.14022712784	0.0366	 23.96372292242	0.0336	3426197499101093120	  0.4408 	0.0399	  1.119	0.073	 -3.101	0.061	0	    16383.0 	      6.9376 	15.1524	0.0005	     8111.0  	      19.665   	15.5787	0.0026	     12163.0 	     26.446   	14.5493	0.0024	 1.0294	   --- 	 --- 	5187.58	---   	---   	  2.33	    3.547	  0.8  	IC_2157
-0.3154	 0.3685	 0.2118	 2501.815	  463.126	  380.945	1.242	10	 ---	 91.22758323563	0.046 	 24.07688415772	0.0414	3426200935074849152	  0.4521 	0.0496	  0.965	0.083	 -2.929	0.066	0	    17129.0 	      6.8467 	15.104 	0.0004	     8346.0  	      18.021   	15.5477	0.0023	     12928.0 	     33.937   	14.4831	0.0029	 1.0646	   --- 	 --- 	5053.52	---   	---   	  2.48	    3.614	  0.8  	IC_2157
-0.419 	 0.2318	 0.2524	 2600.944	  411.758	  290.516	1.21 	 9	 ---	 91.22882940681	0.0319	 24.07349319592	0.0291	3426200935074850304	  0.4508 	0.0331	  0.996	0.061	 -2.955	0.05 	0	    65882.0 	     25.33   	13.6414	0.0004	    39584.0  	      96.134   	13.8576	0.0026	     40123.0 	    138.11    	13.2534	0.0037	 0.6041	   --- 	 --- 	6677.32	---   	---   	  2.65	   12.541	  1.0  	IC_2157
-0.4596	 0.3321	 0.0154	  782.162	   85.04 	  215.621	1.282	10	 ---	 91.14190237347	0.1125	 24.13469363014	0.1004	3426214026134630400	  0.408  	0.103 	  1.003	0.217	 -3.14 	0.176	0	     2318.8 	      2.9646 	17.2752	0.0014	     1008.4  	      11.859   	17.8423	0.0128	      1965.3 	      9.1147  	16.5283	0.005 	 1.3139	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	IC_2157
-0.3962	 0.3311	 0.1422	  895.02 	   72.267	  217.423	1.283	10	 ---	 91.27698347351	0.1119	 24.07484926851	0.1025	3426200243583734016	  0.4506 	0.1126	  1.256	0.211	 -2.853	0.168	0	     2425.6 	      2.7101 	17.2263	0.0012	     1067.3  	      14.77    	17.7806	0.015 	      2043.8 	      9.4002  	16.4858	0.005 	 1.2948	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	IC_2157
