pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
-0.0557	-0.1100	 0.0328	 2926.434000000	   330.073000000	 1133.492000000	1.342	15	306.53030255136	0.0209	 40.80114853439	0.0273	2067605816169497856	  0.5502 	0.0299	 -2.754	0.047	 -4.013	0.062	0	    13840.00000	      4.72920	15.335500	0.000400	     4839.39990	     14.66200 	16.139400	0.003300	    13738.00000	     12.12000	14.417100	0.001000	 1.7223	       	     	4160.0 	      	      	  3.18	    2.732	0.94
-0.0428	-0.0631	-0.0285	 2506.874000000	   307.431000000	  674.087000000	1.356	17	306.52426786313	0.0229	 40.78518516592	0.0265	2067605781809757440	  0.5306 	0.0299	 -3.338	0.051	 -4.540	0.054	0	    11237.00000	      4.48250	15.561700	0.000400	     3838.30005	     12.48500 	16.391000	0.003500	    11400.00000	     16.91200	14.619600	0.001600	 1.7714	       	     	4042.7 	2.2177	1.1305	  3.26	    2.563	0.97
 0.0039	-0.1168	-0.0270	  689.119000000	   154.018000000	  227.636000000	1.303	16	306.50856840976	0.0219	 40.77955463461	0.0256	2067605781809760896	  0.7910 	0.0308	 -2.347	0.049	 -3.214	0.050	0	    12183.00000	     17.67900	15.474000	0.001600	     4801.50000	     31.17500 	16.148000	0.007000	    11068.00000	     48.62200	14.651700	0.004800	 1.4962	       	     	4423.7 	2.2197	1.1447	  1.72	    1.019	0.00
-0.0897	-0.1245	-0.0600	 3566.063000000	   942.373000000	 1352.442000000	1.208	17	306.52899008998	0.0136	 40.78359522524	0.0165	2067605816169494784	  0.7675 	0.0184	 -0.364	0.029	 -3.127	0.034	0	   108040.00000	     30.29600	13.104400	0.000300	    61761.00000	     65.53800 	13.374600	0.001200	    68731.00000	     50.82000	12.669000	0.000800	 0.7056	       	     	6464.3 	      	      	  2.12	    7.096	0.00
-0.0722	-0.1736	-0.0760	 1380.991000000	    82.732000000	  447.284000000	1.599	15	306.51963083630	0.0575	 40.79672198709	0.0685	2067605884888977152	  0.5388 	0.0793	 -3.452	0.130	 -5.393	0.136	0	     2987.19995	      2.16310	17.000200	0.000800	      517.31000	      6.25290 	18.567000	0.013100	     4258.10010	      9.51990	15.688900	0.002400	 2.8781	       	     	4598.2 	2.9100	1.4598	      	         	0.65
-0.1040	-0.1603	-0.0359	 3905.090000000	   416.478000000	 1064.516000000	1.388	16	306.52416895685	0.0172	 40.79996431537	0.0213	2067605884888976640	  0.4107 	0.0239	 -2.246	0.038	 -4.504	0.044	1	    36739.00000	      9.40800	14.275500	0.000300	    10967.00000	     26.33300 	15.251100	0.002600	    40039.00000	     37.61300	13.255700	0.001000	 1.9954	       	     	3834.2 	1.6977	0.8263	  9.07	   16.032	0.21
-0.0804	-0.2251	 0.0391	  996.536000000	   101.220000000	  258.575000000	1.395	15	306.52438541042	0.0636	 40.80578429632	0.0854	2067605884888978176	  0.5647 	0.0918	 -0.826	0.147	 -6.279	0.185	0	     2150.10010	      2.15750	17.357200	0.001100	      764.44000	      7.55230 	18.143000	0.010700	     2234.50000	      8.64170	16.389000	0.004200	 1.7541	       	     	       	      	      	      	         	0.00
-0.1076	-0.1752	 0.0563	  901.187000000	    72.805000000	  188.087000000	1.418	15	306.54180099156	0.0722	 40.82686950428	0.1020	2067606022327932160	  0.9967 	0.1050	  3.605	0.167	 -4.983	0.221	0	     1495.50000	      1.65950	17.751400	0.001200	      505.95999	      6.94950 	18.591100	0.014900	     1615.40002	      8.58840	16.741200	0.005800	 1.8499	       	     	       	      	      	      	         	0.00
-0.0811	-0.0860	-0.0418	 2392.572000000	   367.351000000	  773.145000000	1.240	16	306.52820262748	0.0198	 40.81181151670	0.0231	2067605987968193920	  1.5581 	0.0264	  3.506	0.044	 -7.355	0.047	0	    17554.00000	      7.33700	15.077400	0.000500	     8088.79980	     22.01900 	15.581700	0.003000	    13683.00000	     17.69700	14.421500	0.001400	 1.1602	       	     	4934.3 	0.1915	0.0945	  0.77	    0.320	0.00
-0.1122	-0.1927	 0.0168	  791.703000000	    34.115000000	   49.310000000	1.675	16	306.52240124825	0.0815	 40.82116836772	0.1048	2067605987968196480	  0.3779 	0.1162	 -4.961	0.184	 -4.959	0.223	0	     1303.09998	      1.64590	17.900900	0.001400	      277.41000	      8.13160 	19.243600	0.031800	     1904.69995	     38.62800	16.562300	0.022000	 2.6813	       	     	       	      	      	      	         	0.00
-0.0912	-0.2226	-0.0854	 1585.664000000	   135.188000000	  268.765000000	1.434	16	306.54957364005	0.0440	 40.80304580123	0.0589	2067605919248709376	  0.4273 	0.0653	 -0.359	0.101	  0.385	0.113	0	     3436.00000	      2.16690	16.848200	0.000700	     1045.80005	      7.73570 	17.802800	0.008000	     3881.39990	     14.44200	15.789500	0.004000	 2.0133	       	     	3886.8 	      	      	      	         	0.00
-0.1278	-0.1373	-0.0234	 1452.566000000	   142.540000000	  389.822000000	1.369	16	306.55407631259	0.0403	 40.82129576208	0.0504	2067605953608449664	  0.5665 	0.0560	  1.425	0.094	 -5.988	0.101	0	     4109.50000	      2.82910	16.653900	0.000700	     1390.80005	      9.75710 	17.493200	0.007600	     4235.29980	     10.86500	15.694700	0.002800	 1.7985	       	     	4004.5 	      	      	  1.91	    0.843	0.00
-0.0598	-0.2466	-0.0663	 2103.396000000	   539.587000000	  842.937000000	1.216	16	306.54030318912	0.0127	 40.82202338646	0.0151	2067606022327930880	  2.3229 	0.0180	  0.380	0.028	 -7.321	0.030	0	    81883.00000	     38.92900	13.405400	0.000500	    41768.00000	     77.40700 	13.799300	0.002000	    57785.00000	     68.55200	12.857400	0.001300	 0.9419	       	     	5425.5 	0.0340	0.0123	  0.89	    0.618	0.00
-0.1553	-0.0835	-0.0219	 1189.837000000	    81.305000000	  359.869000000	1.429	13	306.49994590649	0.0545	 40.80527893548	0.0759	2067606052388338304	  0.4538 	0.0814	 -2.823	0.130	 -5.583	0.143	1	     2695.89990	      2.26570	17.111600	0.000900	      824.62000	     10.14200 	18.060800	0.013400	     3028.50000	      8.41540	16.058900	0.003000	 2.0019	       	     	       	      	      	      	         	0.55
-0.1050	-0.1832	-0.1047	 3327.857000000	   439.443000000	 1012.412000000	1.404	16	306.49733735163	0.0225	 40.82462360540	0.0234	2067606159766893696	  0.6387 	0.0290	 -6.454	0.048	 -4.698	0.044	1	    27676.00000	      8.31630	14.583100	0.000300	     6955.39990	     15.82800 	15.745600	0.002500	    31894.00000	     31.50300	13.502700	0.001100	 2.2429	       	     	3688.7 	2.3057	1.1537	  5.75	    5.520	0.00
-0.0503	-0.2078	 0.0277	  954.328000000	    63.560000000	  156.765000000	1.408	16	306.49437656405	0.0699	 40.80882327323	0.0833	2067606052388348928	  0.4813 	0.0982	  1.763	0.161	  5.205	0.165	0	     1795.19995	      1.88120	17.553100	0.001100	      686.10999	     10.79500 	18.260400	0.017100	     1842.00000	     11.75000	16.598700	0.006900	 1.6617	       	     	       	      	      	      	         	0.00
-0.0694	-0.1982	 0.0537	  959.817000000	    60.379000000	  176.462000000	1.444	16	306.49609757265	0.0664	 40.80294701193	0.0865	2067606056687675776	  0.6187 	0.0954	  1.897	0.152	  0.126	0.169	0	     1664.40002	      1.73410	17.635200	0.001100	      584.79999	      9.68540 	18.433900	0.018000	     1818.80005	     10.30700	16.612400	0.006200	 1.8214	       	     	       	      	      	      	         	0.00
-0.1345	-0.2589	-0.1041	  690.310000000	    46.232000000	  155.902000000	1.474	16	306.48957416991	0.0994	 40.82871405302	0.1092	2067606159766896640	  0.7174 	0.1336	 -4.749	0.226	 -5.959	0.204	0	      980.15997	      1.41990	18.210100	0.001600	      355.20999	      7.68320 	18.975200	0.023500	     1090.00000	      6.99150	17.168400	0.007000	 1.8068	       	     	       	      	      	      	         	0.00
-0.1256	-0.1494	-0.1105	 4654.808000000	   793.252000000	 1087.636000000	1.284	16	306.48160650459	0.0139	 40.82110122983	0.0150	2067606125407158528	  0.6385 	0.0181	  0.925	0.030	 -0.679	0.028	0	    42457.00000	      9.12100	14.118500	0.000200	    17144.00000	     21.61200 	14.766100	0.001400	    37358.00000	     34.34800	13.331000	0.001000	 1.4351	       	     	4462.1 	      	      	  3.87	    5.362	0.00
-0.0513	-0.1620	 0.0323	  956.100000000	    69.558000000	  135.545000000	1.555	16	306.50610540929	0.0708	 40.82560878238	0.0790	2067606091047415680	  0.3469 	0.0964	 -1.417	0.155	 -5.537	0.155	0	     2150.10010	      2.24890	17.357200	0.001100	      537.41998	      7.72610 	18.525600	0.015600	     2806.69995	     20.70700	16.141400	0.008000	 2.3842	       	     	       	      	      	      	         	0.00
-0.0701	-0.1264	-0.0227	 1293.386000000	    75.671000000	  433.190000000	1.583	16	306.49354965699	0.0529	 40.82290277719	0.0593	2067606159766894720	  0.2862 	0.0722	 -3.352	0.119	 -4.345	0.109	0	     3363.89990	      2.60090	16.871200	0.000800	      647.69000	      8.55940 	18.323000	0.014300	     4676.20020	     10.79500	15.587200	0.002500	 2.7358	       	     	3729.0 	      	      	      	         	0.10
-0.1154	-0.2552	-0.0269	 1719.209000000	   211.691000000	  511.419000000	1.329	16	306.49397222903	0.0304	 40.82888360685	0.0357	2067606159766895616	  0.5280 	0.0417	 -3.244	0.067	 -4.033	0.067	0	     6720.10010	      3.90880	16.119900	0.000600	     2535.19995	     11.97600 	16.841400	0.005100	     6397.89990	     12.51000	15.246800	0.002100	 1.5945	       	     	4341.7 	      	      	  2.02	    1.310	0.95
-0.1213	-0.1977	-0.0791	 1668.200000000	   154.111000000	  406.403000000	1.298	16	306.51920073231	0.0369	 40.83862604594	0.0446	2067606194126630528	  1.1882 	0.0522	 -3.823	0.084	 -0.190	0.087	0	     4701.70020	      2.81840	16.507700	0.000700	     1867.90002	     12.12000 	17.173000	0.007000	     4232.70020	     10.41500	15.695400	0.002700	 1.4777	       	     	4406.4 	0.5410	0.2355	  0.72	    0.176	0.00
-0.1378	-0.2457	-0.0469	  702.909000000	    64.707000000	  137.081000000	1.480	16	306.50454030385	0.0789	 40.84485797601	0.0940	2067606258546851072	  0.4106 	0.1045	 -3.074	0.180	 -3.958	0.191	0	     1320.90002	      1.87910	17.886200	0.001500	      451.73001	      6.98120 	18.714200	0.016800	     1502.69995	     10.96200	16.819700	0.007900	 1.8945	       	     	       	      	      	      	         	0.82
-0.0839	-0.2198	-0.1493	 1277.344000000	   133.823000000	  340.828000000	1.378	15	306.51407300618	0.0513	 40.85878575000	0.0602	2067606297205850624	  0.4342 	0.0730	 -3.285	0.111	 -6.066	0.131	0	     3071.19995	      2.40430	16.970100	0.000800	     1056.80005	      7.89690 	17.791400	0.008100	     3176.80005	      9.32070	16.007000	0.003200	 1.7845	       	     	4118.7 	      	      	      	         	0.01
-0.1002	-0.2802	-0.1844	 1457.058000000	   221.420000000	  505.312000000	1.357	15	306.51821049359	0.0331	 40.86399713638	0.0376	2067606297205850752	  0.4614 	0.0463	 -2.879	0.071	 -4.689	0.075	0	     6698.10010	      4.59700	16.123500	0.000700	     2232.60010	     10.08300 	16.979400	0.004900	     6858.70020	     13.57300	15.171300	0.002100	 1.8081	       	     	3988.8 	      	      	  3.02	    2.086	0.94
-0.0839	-0.1007	-0.0323	 2384.705000000	   401.553000000	  387.005000000	1.253	16	306.53186175364	0.0240	 40.83259604052	0.0276	2067606228486365184	  1.2731 	0.0317	  4.806	0.053	  2.878	0.057	0	    11216.00000	      4.70340	15.563700	0.000500	     5225.29980	     13.01300 	16.056100	0.002700	     8830.59961	     22.81800	14.896900	0.002800	 1.1592	       	     	4931.0 	0.2470	0.1237	  0.76	    0.307	0.00
-0.1399	-0.1711	-0.1184	 1191.891000000	    70.246000000	  376.615000000	1.719	15	306.51782135575	0.0625	 40.82244882058	0.0748	2067606194126627712	  0.4248 	0.0872	 -4.319	0.138	 -5.060	0.152	0	     3274.89990	      2.74770	16.900400	0.000900	      341.94000	      4.86780 	19.016500	0.015500	     5287.60010	     14.04000	15.453800	0.002900	 3.5627	       	     	3869.9 	2.8735	1.4423	      	         	0.01
-0.0795	-0.0933	-0.0307	 2501.207000000	   324.094000000	  501.111000000	1.264	16	306.52934266453	0.0242	 40.83163871206	0.0278	2067606228486365696	  0.7907 	0.0319	  2.177	0.054	 -4.518	0.058	0	    11122.00000	      4.44680	15.572900	0.000400	     5084.29980	     15.68800 	16.085800	0.003400	     8972.00000	     17.90400	14.879700	0.002200	 1.2061	       	     	4886.6 	0.8615	0.4250	  1.25	    0.796	0.00
-0.1224	-0.2174	-0.0160	 1542.922000000	   102.339000000	  506.957000000	1.554	16	306.53050859627	0.0464	 40.84025483875	0.0565	2067606228486366720	  0.3985 	0.0642	 -1.530	0.104	 -1.958	0.113	0	     5477.00000	      3.54970	16.342000	0.000700	      940.64001	      9.19140 	17.917800	0.010600	     7572.20020	     14.93600	15.063900	0.002100	 2.8540	       	     	3913.7 	      	      	      	         	0.00
-0.1086	-0.1769	-0.0130	 1161.680000000	    25.587000000	  128.936000000	1.764	16	306.52153523687	0.0773	 40.84487334891	0.0966	2067606228486369408	  0.3562 	0.1095	 -2.552	0.177	 -4.867	0.200	0	     2217.10010	      1.90860	17.323900	0.000900	      335.82999	     13.12500 	19.036100	0.042400	     3576.19995	     27.73600	15.878400	0.008400	 3.1577	       	     	       	      	      	      	         	0.76
-0.1681	-0.1812	-0.1852	 1249.979000000	    77.415000000	  247.911000000	1.794	15	306.51666422308	0.0707	 40.84864788696	0.0786	2067606297205847680	  0.2710 	0.0932	 -5.983	0.154	 -6.667	0.157	0	    12162.00000	      9.72980	15.475800	0.000900	      720.46997	      9.30660 	18.207300	0.014000	    21094.00000	     85.08600	13.951500	0.004400	 4.2558	       	     	3344.8 	2.8347	1.4380	      	         	0.00
-0.1074	-0.1784	-0.0433	 1250.462000000	    85.906000000	  178.255000000	1.490	16	306.52059440430	0.0603	 40.84921737532	0.0697	2067606297205847040	  0.5060 	0.0815	 -2.028	0.134	 -2.138	0.150	0	     2788.19995	      2.22980	17.075000	0.000900	      799.46997	      9.30630 	18.094400	0.012600	     3355.89990	     18.82600	15.947400	0.006100	 2.1470	       	     	       	      	      	      	         	0.00
-0.0574	-0.3801	 0.0359	  720.168000000	    34.406000000	  174.123000000	1.525	16	306.43784740924	0.0910	 40.77957163615	0.1054	2067606327266182528	  0.3113 	0.1263	 -1.815	0.212	 -4.435	0.194	0	     1074.19995	      1.49160	18.110600	0.001500	      297.42001	      8.64440 	19.168000	0.031600	     1340.69995	      7.69980	16.943600	0.006200	 2.2244	       	     	       	      	      	      	         	0.23
-0.0307	-0.3877	-0.0388	  751.233000000	    47.467000000	  175.085000000	1.450	16	306.42152800544	0.0818	 40.78959027377	0.1055	2067606395985681536	  0.4501 	0.1203	 -1.044	0.188	 -7.370	0.183	0	     1288.40002	      1.71510	17.913200	0.001400	      403.34000	      8.49730 	18.837200	0.022900	     1465.00000	      8.36760	16.847300	0.006200	 1.9899	       	     	       	      	      	      	         	0.00
 0.0294	-0.1410	 0.0781	  751.337000000	    58.401000000	  212.704000000	1.534	17	306.44478338715	0.0814	 40.79768428779	0.0956	2067606365920825984	  0.4449 	0.1102	 -3.299	0.185	 -5.140	0.196	1	     1239.80005	      1.65020	17.954900	0.001400	      303.76001	      5.20140 	19.145000	0.018600	     1598.59998	      7.51570	16.752600	0.005100	 2.3925	       	     	       	      	      	      	         	0.81
-0.1607	-0.0850	-0.1688	  595.241000000	    34.759000000	  130.168000000	1.491	16	306.44011718643	0.1037	 40.79855795976	0.1125	2067606361625967616	  0.7392 	0.1335	 -8.772	0.235	  0.512	0.203	0	      946.59998	      1.59030	18.248000	0.001800	      278.48999	      8.01200 	19.239400	0.031200	     1132.50000	      8.70040	17.126800	0.008300	 2.1125	       	     	       	      	      	      	         	0.00
 0.0211	-0.2524	 0.0026	 1447.537000000	   103.683000000	  367.450000000	1.396	17	306.43873353026	0.0425	 40.78981025214	0.0491	2067606365925101056	  2.9278 	0.0585	 -9.622	0.097	-17.711	0.090	0	     3365.89990	      2.32530	16.870600	0.000800	      985.26001	      9.50260 	17.867500	0.010500	     3712.89990	     10.10400	15.837600	0.003000	 2.0299	       	     	3906.0 	0.0587	0.0388	      	         	0.00
-0.0879	-0.1706	-0.0268	 1394.677000000	   134.458000000	  411.231000000	1.310	17	306.44153865442	0.0419	 40.79469208856	0.0485	2067606365925101440	  1.0127 	0.0570	  4.719	0.095	 -1.118	0.092	0	     3638.50000	      2.60890	16.786100	0.000800	     1355.69995	     10.08200 	17.521000	0.008100	     3412.30005	      8.29780	15.929300	0.002600	 1.5917	       	     	4412.3 	      	      	  0.74	    0.187	0.00
-0.0155	-0.2626	 0.1167	 1286.848000000	    55.207000000	  237.444000000	1.366	16	306.42479310047	0.0590	 40.77456101292	0.0722	2067606331565362944	  0.5524 	0.0829	 -4.383	0.136	 -5.371	0.134	0	     2570.19995	      1.99730	17.163500	0.000800	      918.54999	     16.63800 	17.943600	0.019700	     2591.30005	     10.91300	16.228100	0.004600	 1.7155	       	     	       	      	      	      	         	0.01
-0.0634	-0.2935	 0.0322	 1646.524000000	   142.158000000	  341.793000000	1.319	16	306.42692287090	0.0351	 40.77625313296	0.0432	2067606331565362816	  1.0484 	0.0495	  6.523	0.078	 -5.191	0.080	0	     5203.50000	      3.16030	16.397600	0.000700	     1967.69995	     13.84200 	17.116500	0.007600	     4893.20020	     14.31600	15.537900	0.003200	 1.5786	       	     	4478.0 	1.1915	0.6310	  0.82	    0.242	0.00
-0.0168	-0.2725	 0.0239	 1348.194000000	   100.633000000	  406.798000000	1.425	16	306.42475011566	0.0484	 40.78595740622	0.0563	2067606400284841600	  0.3221 	0.0674	 -2.520	0.114	 -4.579	0.102	0	     3276.19995	      2.43010	16.899900	0.000800	      956.82001	      9.50800 	17.899300	0.010800	     3713.30005	      9.12800	15.837500	0.002700	 2.0618	       	     	3656.7 	2.4588	1.2580	      	         	0.37
 0.0396	-0.2928	 0.1575	  979.432000000	    91.278000000	  193.143000000	1.467	15	306.42030578004	0.0613	 40.78660018134	0.0778	2067606400284842880	  0.5034 	0.0937	 -2.760	0.141	 -4.283	0.156	0	     2038.90002	      2.08170	17.414900	0.001100	      640.06000	      7.01220 	18.335800	0.011900	     2352.00000	     12.17700	16.333300	0.005600	 2.0025	       	     	       	      	      	      	         	0.93
 0.0069	-0.3112	-0.0114	  444.171000000	    32.354000000	  100.396000000	1.500	17	306.43584373054	0.1107	 40.78679182257	0.1218	2067606361625938304	  0.2017 	0.1520	 -2.941	0.261	 -4.690	0.235	0	      799.90997	      1.80090	18.430800	0.002400	      259.17999	      8.01080 	19.317400	0.033600	      940.78998	      9.37080	17.328200	0.010800	 1.9892	       	     	       	      	      	      	         	0.49
 0.0016	-0.2600	-0.0626	  600.803000000	    23.224000000	  111.025000000	1.589	17	306.43724102956	0.1226	 40.78735560543	0.1261	2067606361625938176	  0.2614 	0.1554	 -3.005	0.287	 -5.476	0.228	0	      774.09998	      1.28840	18.466400	0.001800	      215.70000	      9.28780 	19.516800	0.046800	     1014.00000	      9.13280	17.246900	0.009800	 2.2699	       	     	       	      	      	      	         	0.24
-0.0595	-0.3294	-0.0277	 2251.440000000	   277.093000000	  561.007000000	1.328	16	306.44139723443	0.0269	 40.78097280242	0.0283	2067606365925097216	  0.5056 	0.0352	 -2.109	0.060	 -3.568	0.052	0	     7874.50000	      3.49760	15.947800	0.000500	     2860.69995	     10.32400 	16.710200	0.003900	     7597.70020	     13.54300	15.060200	0.001900	 1.6500	       	     	4201.0 	      	      	  2.53	    1.799	0.19
-0.0855	-0.2035	-0.0174	 1873.794000000	   146.125000000	  625.780000000	1.459	17	306.43714012551	0.0333	 40.82141255177	0.0404	2067606533424710784	  0.4859 	0.0440	 -1.307	0.073	 -3.607	0.074	0	     6764.50000	      3.61010	16.112800	0.000600	     1609.90002	     11.01700 	17.334400	0.007400	     8261.70020	     13.20200	14.969300	0.001700	 2.3652	       	     	3441.5 	2.5920	1.2980	  4.72	    2.810	0.00
-0.0508	-0.0940	-0.0024	 1188.113000000	    81.283000000	  268.009000000	1.393	17	306.43543240313	0.0629	 40.81606607686	0.0756	2067606533424701568	  0.6225 	0.0809	 -4.648	0.147	 -6.321	0.138	0	     2519.69995	      2.12080	17.185000	0.000900	      788.13000	      9.69620 	18.109900	0.013400	     2722.50000	     10.15800	16.174500	0.004100	 1.9354	       	     	       	      	      	      	         	0.00
-0.0938	-0.1535	-0.0924	 4620.475000000	   870.608000000	  980.437000000	1.228	17	306.44049303462	0.0157	 40.81103299889	0.0169	2067606537724025600	  1.4078 	0.0199	  4.416	0.034	 -8.483	0.030	0	    26190.00000	      5.66810	14.643000	0.000200	    12730.00000	     14.62200 	15.089300	0.001200	    19420.00000	     19.80700	14.041300	0.001100	 1.0480	       	     	5217.5 	      	      	  0.91	    0.553	0.00
-0.0209	-0.2198	-0.0137	  729.934000000	    58.001000000	  161.714000000	1.477	17	306.45172393163	0.0927	 40.79759385049	0.1077	2067606469004313472	  0.4218 	0.1220	 -2.739	0.208	 -5.134	0.210	0	     1050.30005	      1.43890	18.135100	0.001500	      370.62000	      6.38990 	18.929100	0.018700	     1180.90002	      7.30220	17.081400	0.006700	 1.8477	       	     	       	      	      	      	         	0.80
-0.0900	-0.2156	-0.0097	 1534.450000000	    78.045000000	  261.635000000	1.427	16	306.44984499244	0.0371	 40.83846431090	0.0431	2067606572083766272	  0.4854 	0.0521	 -2.968	0.083	 -6.863	0.079	0	     4725.70020	      3.07980	16.502200	0.000700	     1373.00000	     17.59300 	17.507200	0.013900	     5368.60010	     20.52000	15.437300	0.004100	 2.0699	       	     	3646.3 	      	      	  3.25	    1.682	0.00
-0.0711	-0.0803	-0.0677	 1005.470000000	    78.501000000	  311.764000000	1.437	17	306.46733449789	0.0465	 40.81090095053	0.0508	2067606503364281472	  1.8074 	0.0605	  2.574	0.110	 -1.583	0.102	0	     2935.89990	      2.91990	17.019000	0.001100	      814.09003	     10.37000 	18.074700	0.013800	     3405.10010	     10.92200	15.931600	0.003500	 2.1431	       	     	3843.8 	      	      	  0.58	    0.066	0.00
-0.1161	-0.1942	-0.0673	 1844.818000000	   228.845000000	  535.709000000	1.317	16	306.47322371177	0.0305	 40.81820132799	0.0341	2067606503364281728	  0.5611 	0.0398	 -3.174	0.069	 -3.997	0.066	0	     6661.50000	      3.61090	16.129400	0.000600	     2717.19995	     11.87400 	16.766100	0.004700	     6058.39990	     11.30900	15.306000	0.002000	 1.4600	       	     	4388.2 	2.4020	1.2100	  1.84	    1.125	0.93
-0.0911	-0.2087	-0.1062	 2526.957000000	   428.522000000	  704.585000000	1.304	15	306.46670443918	0.0239	 40.82157331907	0.0207	2067606503364283648	  0.5913 	0.0260	 -4.282	0.052	 -6.650	0.038	0	    19931.00000	      7.88720	14.939600	0.000400	     7888.29980	     18.40800 	15.608900	0.002500	    18098.00000	     25.68600	14.117900	0.001500	 1.4911	       	     	4396.5 	      	      	  3.00	    3.020	0.00
-0.0765	-0.1894	-0.1327	 1223.130000000	   329.824000000	  617.487000000	1.398	17	306.44626011471	0.0428	 40.80654073239	0.0493	2067606469004546688	  0.3974 	0.0581	 -0.343	0.096	 -4.577	0.090	0	    13802.00000	     11.28400	15.338500	0.000900	     4105.60010	     12.44800 	16.317900	0.003300	    15190.00000	     24.59900	14.308100	0.001800	 2.0099	       	     	3773.2 	1.8330	0.8957	      	         	0.00
-0.0892	-0.2169	-0.1471	  495.353000000	    26.226000000	  155.226000000	1.604	17	306.46104368162	0.1260	 40.80878034779	0.1524	2067606499064945920	  0.1409 	0.1775	 -1.956	0.289	 -5.752	0.282	0	      776.28003	      1.56710	18.463300	0.002200	      216.25999	      8.24600 	19.514000	0.041400	     1028.80005	      6.62770	17.231100	0.007000	 2.2829	       	     	       	      	      	      	         	0.01
-0.0840	-0.2061	-0.0086	 1489.575000000	   167.845000000	  383.630000000	1.317	16	306.46129753886	0.0435	 40.82903237613	0.0530	2067606572083762432	  1.2938 	0.0616	  1.919	0.099	  3.326	0.097	0	     3612.10010	      2.42490	16.794000	0.000700	     1324.80005	      7.89290 	17.546000	0.006500	     3433.19995	      8.94910	15.922700	0.002800	 1.6233	       	     	4297.6 	0.5405	0.2617	  0.62	    0.120	0.00
-0.0458	-0.2710	-0.0223	 1013.367000000	    81.606000000	  272.699000000	1.426	17	306.40006914868	0.0660	 40.82227355388	0.0779	2067606670863665536	  0.5520 	0.0885	 -2.894	0.147	 -5.783	0.148	0	     1682.09998	      1.65990	17.623700	0.001100	      474.75000	      5.81760 	18.660200	0.013300	     1923.80005	      7.05460	16.551500	0.004000	 2.1087	       	     	       	      	      	      	         	0.35
-0.1463	-0.0963	-0.0978	 1496.323000000	    70.408000000	  447.266000000	1.624	14	306.40965647181	0.0604	 40.83733820280	0.0714	2067606709523146624	  0.3958 	0.0856	 -4.251	0.135	 -5.980	0.127	0	     3598.30005	      2.40480	16.798100	0.000700	      492.79001	      6.99910 	18.619700	0.015400	     5350.00000	     11.96200	15.441000	0.002400	 3.1787	       	     	4218.4 	2.8835	1.4627	      	         	0.00
-0.0566	-0.2376	-0.0276	 1070.852000000	    58.278000000	  265.661000000	1.532	17	306.39838945475	0.0582	 40.81201910821	0.0696	2067606675162759168	  0.2421 	0.0779	 -3.564	0.133	 -6.031	0.133	0	     2136.89990	      1.99550	17.363900	0.001000	      443.57999	      7.61140 	18.734000	0.018600	     2831.10010	     10.65700	16.132000	0.004100	 2.6019	       	     	       	      	      	      	         	0.00
 0.0335	-0.0754	 0.0206	 1346.874000000	   118.007000000	  255.316000000	1.379	17	306.40022162474	0.0495	 40.80802225075	0.0541	2067606675162757504	  0.4250 	0.0634	 -7.803	0.117	 -0.576	0.114	0	     2867.00000	      2.12860	17.044800	0.000800	      914.94000	      7.75330 	17.947900	0.009200	     3039.00000	     11.90300	16.055100	0.004300	 1.8928	       	     	3960.0 	2.3403	1.1770	      	         	0.00
-0.0678	-0.2643	-0.0609	 1572.165000000	   379.151000000	  537.494000000	1.299	17	306.40062466284	0.0183	 40.80248410735	0.0197	2067606606443279488	  0.8268 	0.0236	 -4.881	0.040	-11.956	0.037	0	    15825.00000	     10.06600	15.190000	0.000700	     6165.00000	     16.26000 	15.876600	0.002900	    14391.00000	     26.77400	14.366700	0.002000	 1.5099	       	     	4291.0 	      	      	  2.05	    1.289	0.00
-0.0386	-0.1924	 0.0100	 1037.101000000	    62.997000000	  228.019000000	1.452	16	306.41846855667	0.0745	 40.81085741444	0.0897	2067606640803016064	  1.8650 	0.0994	  2.713	0.174	 -3.971	0.163	0	     1692.09998	      1.63160	17.617300	0.001000	      376.82001	      5.98160 	18.911000	0.017200	     2079.60010	      9.12010	16.467000	0.004800	 2.4441	       	     	       	      	      	      	         	0.00
-0.1182	-0.2140	-0.1395	  565.724000000	    23.621000000	  113.389000000	1.613	17	306.40996407903	0.1274	 40.80755862803	0.1438	2067606602144156544	  0.2340 	0.1709	 -1.426	0.295	 -4.865	0.273	0	      650.03003	      1.14900	18.656000	0.001900	      168.03000	      7.11340 	19.787900	0.046000	      880.47998	      7.76510	17.400100	0.009600	 2.3878	       	     	       	      	      	      	         	0.03
