pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
-0.2504	 0.0001	 0.3628	  225.089	   39.71 	  127.381	1.415	 9	 ---	 92.05146793833	0.1343	 13.727771556  	0.1258	3344341568533921792	  0.9668 	0.1629	 -1.02 	0.282	 -1.203	0.255	0	     1814.5 	      8.0612 	17.5415	0.0048	      419.5  	      10.564   	18.7946	0.0273	      2147.2 	     16.857   	16.4322	0.0085	 2.3623	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	NGC_2169
-0.0562	 0.1311	 0.1864	  795.77 	  165.536	  492.113	1.255	10	 ---	 92.04615450865	0.0376	 13.75318851982	0.0357	3344342431824529152	  0.9564 	0.0416	 -1.044	0.076	 -1.418	0.067	0	    19751.0 	     24.82   	14.9494	0.0014	     8656.7  	      52.295   	15.508 	0.0066	     16133.0 	     32.784   	14.2426	0.0022	 1.2654	   --- 	 --- 	5023.56	---   	---   	  1.28	    0.937	  1.0  	NGC_2169
-0.4012	 0.0702	 0.3155	  401.246	   56.922	  199.563	1.364	 9	 ---	 92.10775960767	0.0774	 13.70262187217	0.0758	3344338308655924352	  0.9996 	0.0938	 -0.828	0.163	 -1.554	0.166	0	     3851.2 	      9.5981 	16.7244	0.0027	     1125.3  	      19.77    	17.7232	0.0191	      4128.1 	     20.686   	15.7225	0.0054	 2.0007	   --- 	 --- 	3647.25	2.2947	1.1567	  1.42	    0.323	  0.4  	NGC_2169
-0.1365	 0.2693	 0.0489	  290.145	   32.387	   86.731	1.402	11	 ---	 92.20031006081	0.1288	 13.88672152889	0.121 	3344439047113112576	  1.0364 	0.1349	 -1.07 	0.249	 -1.94 	0.202	0	     2008.7 	      6.923  	17.4311	0.0037	      514.04 	      15.872   	18.5739	0.0335	      2302.9 	     26.553   	16.3562	0.0125	 2.2177	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	NGC_2169
-0.1481	 0.2668	 0.1736	  500.883	  109.563	  129.314	1.34 	11	 ---	 92.24827496584	0.0636	 13.83978063039	0.0599	3344437883178024576	  0.9169 	0.0693	 -0.84 	0.122	 -1.775	0.106	0	     5559.5 	     11.1    	16.3258	0.0022	     1895.7  	      17.302   	17.157 	0.0099	      5554.3 	     42.952   	15.4003	0.0084	 1.7566	   --- 	 --- 	4073.94	---   	---   	  1.3 	    0.416	  0.8  	NGC_2169
 0.0037	 0.1693	 0.1089	 3021.901	  706.216	  903.343	1.215	11	 ---	 92.24090439091	0.024 	 13.85154061083	0.0231	3344437951897499904	  0.998  	0.0268	 -1.672	0.047	 -1.18 	0.04 	0	    71173.0 	     23.552  	13.5576	0.0004	    38127.0  	      53.988   	13.8983	0.0015	     48355.0 	     53.529   	13.0508	0.0012	 0.8475	   --- 	 --- 	6271.27	1.3628	0.7007	  1.41	    2.771	  0.5  	NGC_2169
-0.2385	 0.2307	 0.1093	  237.184	   66.384	  100.042	1.427	10	 ---	 92.32464805671	0.0897	 13.93742565256	0.0876	3344440357076370688	  1.1509 	0.1002	 -0.724	0.171	 -1.418	0.15 	0	     3796.4 	     16.006  	16.7399	0.0046	      962.29 	      14.496   	17.8931	0.0164	      4456.9 	     44.551   	15.6393	0.0109	 2.2538	   --- 	 --- 	3587.25	---   	---   	  1.3 	    0.251	  0.5  	NGC_2169
-0.1164	 0.3529	 0.239 	  731.596	  110.803	   64.436	1.333	11	 ---	 92.21571036141	0.1008	 13.75908833766	0.0982	3344340228504152448	  1.1451 	0.1216	 -0.794	0.189	 -2.066	0.158	0	     1956.0 	      2.6736 	17.4599	0.0015	      696.73 	       6.288   	18.2437	0.0098	      1911.6 	     29.666   	16.5584	0.0169	 1.6853	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	NGC_2169
-0.0083	 0.2514	 0.0858	  968.53 	  368.467	  426.681	1.281	10	 ---	 92.30975472472	0.0511	 14.03463169334	0.048 	3344447671407565824	  0.8127 	0.0528	 -0.695	0.099	 -2.373	0.082	0	     9740.4 	     10.057  	15.7169	0.0011	     3989.8  	      10.828   	16.349 	0.0029	      8486.3 	     19.889   	14.9401	0.0025	 1.4089	   --- 	 --- 	4428.26	---   	---   	  1.49	    0.77 	  0.1  	NGC_2169
-0.1204	 0.2274	 0.0741	  297.091	   68.001	   83.948	1.312	10	 ---	 92.33697892045	0.0435	 13.9555579995 	0.0416	3344440494518098816	  1.0017 	0.0468	 -1.93 	0.084	 -1.528	0.07 	0	    11102.0 	     37.37   	15.5748	0.0037	     4168.2  	      61.296   	16.3015	0.016 	     10404.0 	    123.93    	14.719 	0.0129	 1.5826	   --- 	 --- 	4384.0 	---   	---   	  1.33	    0.589	  0.1  	NGC_2169
-0.1893	 0.3032	 0.1892	  190.335	   25.161	   73.633	1.402	11	 ---	 92.28937316491	0.0851	 13.84591898864	0.0821	3344434992663943168	  0.9659 	0.0979	 -0.973	0.163	 -1.734	0.138	0	     2517.2 	     13.225  	17.186 	0.0057	      652.58 	      25.936   	18.3148	0.0432	      2876.5 	     39.065   	16.1148	0.0147	 2.2   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	NGC_2169
-0.1422	 0.2627	 0.1423	  266.978	   27.242	   53.243	1.447	11	 ---	 92.20752608402	0.0854	 13.79972032552	0.0841	3344437329126095488	  1.0553 	0.0994	 -1.135	0.161	 -1.664	0.134	0	     2767.4 	     10.366  	17.0832	0.0041	      742.14 	      27.242   	18.1752	0.0399	      3262.5 	     61.275   	15.9781	0.0204	 2.1971	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	NGC_2169
-0.2102	 0.1633	 0.2655	 2690.273	  430.989	  620.257	1.188	11	 ---	 92.2680503032 	0.0422	 13.83134894408	0.0396	3344434928240522496	  0.7381 	0.0478	 -0.962	0.085	 -1.443	0.079	0	   426210.0 	    158.43   	11.6143	0.0004	   301950.0  	     700.6     	11.6515	0.0025	    204220.0 	    329.26    	11.4867	0.0018	 0.1649	   --- 	 --- 	9348.33	0.5188	0.2483	  --- 	    ---  	  0.7  	NGC_2169
-0.0837	 0.3895	 0.195 	  689.823	   34.892	  276.223	1.46 	 9	 ---	 92.27109135084	0.1334	 13.83558081647	0.1249	3344434923945788928	  1.1747 	0.1524	 -1.292	0.246	 -1.165	0.202	0	     1857.3 	      2.6924 	17.5162	0.0016	      455.57 	      13.056   	18.705 	0.0311	      2255.4 	      8.1652  	16.3789	0.0039	 2.3261	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	NGC_2169
 0.0463	 0.2717	 0.2314	  330.362	   67.337	  128.266	1.3  	11	 ---	 92.08294523201	0.0706	 13.83166258877	0.0702	3344344763989647872	  1.0332 	0.0886	 -0.889	0.132	 -1.663	0.115	0	     5084.7 	     15.391  	16.4227	0.0033	     1749.2  	      25.976   	17.2443	0.0161	      4862.3 	     37.908   	15.5448	0.0085	 1.6995	   --- 	 --- 	4110.72	---   	---   	  1.07	    0.293	  0.8  	NGC_2169
-0.0724	 0.224 	 0.1826	  284.911	   46.535	   90.514	1.319	11	 ---	 92.13567692933	0.0933	 13.77345377278	0.0984	3344343561398781952	  1.2095 	0.1214	 -1.439	0.178	 -1.75 	0.16 	0	     3009.8 	     10.564  	16.992 	0.0038	     1006.1  	      21.621   	17.8448	0.0233	      2964.9 	     32.757   	16.0819	0.012 	 1.7629	   --- 	 --- 	4206.0 	0.9515	0.4475	  0.65	    0.12 	  0.4  	NGC_2169
 0.0164	 0.3097	 0.199 	  311.299	   36.785	  129.986	1.465	10	 ---	 92.30319908127	0.1015	 13.94099805959	0.1016	3344440387142962560	  0.8072 	0.1223	 -0.721	0.195	 -1.691	0.161	0	     2397.1 	      7.7004 	17.2391	0.0035	      542.88 	      14.758   	18.5146	0.0295	      2968.2 	     22.835   	16.0807	0.0084	 2.434 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	NGC_2169
 0.1873	 0.2016	 0.1354	 2739.076	  525.138	 1192.716	1.183	11	 ---	 92.24260837553	0.0443	 13.97532265014	0.0417	3344441108696244352	  0.9652 	0.0482	 -1.293	0.087	 -1.653	0.072	0	   192600.0 	     70.314  	12.4767	0.0004	   125470.0  	     238.93    	12.605 	0.0021	    102430.0 	     85.878   	12.2359	0.0009	 0.3691	   --- 	 --- 	8090.0 	0.553 	0.2505	  --- 	    ---  	  0.8  	NGC_2169
-0.0224	 0.1528	 0.1108	 2571.846	  414.756	  501.458	1.158	11	 ---	 92.27062301925	0.0477	 13.83839806218	0.0467	3344435027022560768	  0.966  	0.0548	 -1.066	0.094	 -1.949	0.081	0	  2466000.0 	    958.86   	 9.7084	0.0004	  1744700.0  	    4206.6     	 9.7471	0.0026	   1111400.0 	   2216.2     	 9.6473	0.0022	 0.0998	   --- 	 --- 	9204.0 	0.409 	0.2085	  --- 	    ---  	  0.9  	NGC_2169
-0.0585	 0.2048	 0.1762	  528.889	  165.465	  214.246	1.258	10	 ---	 92.26931827159	0.027 	 13.84338787189	0.0254	3344435031319734784	  1.2025 	0.0303	 -0.831	0.052	 -1.538	0.046	0	    51916.0 	     98.159  	13.9001	0.0021	    21563.0  	     130.32    	14.5171	0.0066	     43769.0 	    204.29    	13.159 	0.0051	 1.3581	   --- 	 --- 	4926.0 	---   	---   	  1.73	    1.592	  0.4  	NGC_2169
 0.4867	 0.0235	-0.0339	 1711.786	  609.826	  563.171	1.16 	 9	 ---	 92.07859173665	0.0533	 13.88672438685	0.0462	3345095799150683136	  1.0653 	0.0473	 -1.256	0.109	 -1.943	0.09 	0	  1940300.0 	   1133.5    	 9.9687	0.0006	  1395800.0  	    2288.9     	 9.9893	0.0018	    855510.0 	   1519.1     	 9.9314	0.0019	 0.058 	   --- 	 --- 	9319.0 	0.5425	0.2783	  --- 	    ---  	  0.9  	NGC_2169
 0.1029	 0.1868	 0.1343	  348.543	   95.362	  128.37 	1.243	11	 ---	 92.06929852706	0.0287	 13.87176238959	0.0266	3345095769089016704	  0.9694 	0.0308	 -1.108	0.056	 -1.68 	0.047	0	    43165.0 	    123.84   	14.1005	0.0031	    19657.0  	     206.13    	14.6176	0.0114	     33978.0 	    264.69    	13.4339	0.0085	 1.1837	   --- 	 --- 	4899.0 	---   	---   	  1.99	    2.05 	  1.0  	NGC_2169
 0.1253	 0.1125	 0.0645	  677.1  	   28.923	  129.353	1.436	10	 ---	 92.00031163166	0.1091	 13.95451020986	0.1021	3345099995336976000	  0.8777 	0.1177	 -1.224	0.217	 -1.887	0.183	0	     1751.5 	      2.5867 	17.5799	0.0016	      421.58 	      14.576   	18.7892	0.0375	      2093.8 	     16.186   	16.4596	0.0084	 2.3296	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	NGC_2169
 0.0013	 0.2151	 0.2409	  590.63 	   62.627	  192.434	1.332	11	 ---	 92.04139588685	0.1019	 13.84183643351	0.0967	3345095249394931584	  1.109  	0.1171	 -0.833	0.196	 -2.416	0.182	0	     2410.7 	      4.0816 	17.233 	0.0018	      843.92 	      13.476   	18.0356	0.0173	      2367.6 	     12.303   	16.3262	0.0056	 1.7095	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_2169
-0.2537	 0.1767	 0.2863	  874.596	  120.407	  290.77 	1.27 	10	 ---	 91.95109872193	0.0653	 13.78580192674	0.0635	3345093497048237568	  0.7908 	0.0794	 -1.139	0.128	 -2.489	0.119	0	     5087.4 	      5.8168 	16.4221	0.0012	     2118.7  	      17.596   	17.0362	0.009 	      4339.9 	     14.925   	15.6682	0.0037	 1.368 	   --- 	 --- 	5006.0 	---   	---   	  0.79	    0.354	  0.4  	NGC_2169
-0.2533	 0.2442	 0.0759	  452.645	   24.949	   74.354	1.505	11	 ---	 92.00182673515	0.1456	 13.94081698618	0.1399	3345099922319442688	  0.9021 	0.1536	 -0.699	0.273	 -1.705	0.233	0	     1220.7 	      2.6969 	17.9718	0.0024	      286.6  	      11.487   	19.2082	0.0435	      1551.0 	     20.86    	16.7854	0.0146	 2.4228	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	NGC_2169
-0.3727	 0.137 	 0.2299	  307.806	   20.963	   72.838	1.461	10	 ---	 91.87583389545	0.1204	 13.92866236771	0.1168	3345100575154458368	  1.018  	0.1357	 -0.766	0.242	 -1.602	0.232	0	     1417.9 	      4.6065 	17.8093	0.0035	      263.7  	      12.58    	19.2986	0.0518	      1808.0 	     24.822   	16.6189	0.0149	 2.6797	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	NGC_2169
-0.2305	 0.185 	 0.2454	  190.551	   18.505	   96.018	1.496	10	 ---	 91.95508691807	0.1646	 13.7693239282 	0.1695	3345093428328751616	  1.2271 	0.2107	 -0.985	0.32 	 -2.148	0.292	0	     1492.4 	      7.832  	17.7536	0.0057	      246.72 	      13.333   	19.3709	0.0587	      1986.0 	     20.684   	16.5169	0.0113	 2.8539	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_2169
-0.1805	 0.1013	 0.0821	  268.21 	   47.229	  142.025	1.47 	10	 ---	 91.9449837581 	0.125 	 13.98228299698	0.1301	3345101056190841216	  0.9141 	0.1531	 -1.032	0.244	 -1.43 	0.236	0	     1489.4 	      5.5531 	17.7558	0.004 	      308.39 	       6.5297  	19.1286	0.023 	      1880.8 	     13.243   	16.576 	0.0076	 2.5526	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_2169
-0.2679	 0.1647	 0.2004	  387.281	   52.781	  132.753	1.31 	10	 ---	 91.94899159893	0.137 	 13.82346017187	0.1331	3345094459120934144	  0.705  	0.1593	 -0.217	0.264	 -2.004	0.236	0	     1364.5 	      3.5232 	17.8509	0.0028	      500.11 	       9.4753  	18.6037	0.0206	      1288.0 	      9.702   	16.9872	0.0082	 1.6166	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_2169
-0.4908	 0.1207	 0.1206	  333.162	   25.813	  108.653	1.414	10	 ---	 91.9030532082 	0.1087	 13.88451689013	0.1041	3345097998174042112	  0.8819 	0.1082	 -1.674	0.22 	 -1.617	0.21 	0	     2192.4 	      6.5805 	17.3361	0.0033	      557.21 	      21.586   	18.4864	0.0421	      2543.5 	     23.409   	16.2483	0.01  	 2.238 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_2169
-0.2991	 0.156 	 0.2429	  195.318	   29.899	   73.189	1.428	10	 ---	 91.9268033664 	0.0838	 13.92785589941	0.08  	3345099720458937088	  1.0981 	0.0952	 -1.206	0.165	 -1.624	0.155	0	     2562.1 	     13.117  	17.1669	0.0056	      621.09 	      20.773   	18.3685	0.0363	      3038.5 	     41.516   	16.0553	0.0148	 2.3132	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	NGC_2169
-0.2252	 0.1484	 0.3297	  246.489	   26.076	  156.645	1.536	 9	 ---	 92.025793589  	0.1439	 13.79811198984	0.1403	3345094807016354048	  1.1038 	0.1758	 -1.341	0.289	 -1.721	0.295	0	     1405.8 	      5.7035 	17.8185	0.0044	      212.89 	       8.1643  	19.531 	0.0416	      1946.9 	     12.428   	16.5386	0.0069	 2.9924	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	NGC_2169
-0.1483	 0.2548	 0.0835	  168.805	    ---  	    ---  	---  	11	 ---	 92.11882143249	0.1218	 13.99588427104	0.1137	3345191456664544256	  1.0168 	0.1255	 -1.0  	0.232	 -1.231	0.19 	0	     1785.2 	     10.576  	17.5591	0.0064	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	NGC_2169
 0.0508	 0.2749	 0.2601	  419.733	   68.163	  190.686	1.39 	11	 ---	 92.11102693426	0.1075	 13.89903964339	0.1045	3345189566878568576	  0.6829 	0.1356	 -1.113	0.198	 -1.703	0.16 	0	     2548.5 	      6.0717 	17.1727	0.0026	      695.11 	      10.198   	18.2462	0.0159	      2846.2 	     14.926   	16.1263	0.0057	 2.12  	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	NGC_2169
 0.1025	 0.0764	 0.0121	  251.376	   13.544	   66.464	1.519	10	 ---	 92.0911309396 	0.1424	 13.99107169778	0.1286	3345191387945067008	  0.9172 	0.1433	 -1.079	0.284	 -2.081	0.236	0	     1463.0 	      5.82   	17.7753	0.0043	      382.18 	      28.217   	18.8957	0.0802	      1839.4 	     27.676   	16.6002	0.0163	 2.2955	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	NGC_2169
-0.0978	 0.2867	 0.1385	  158.553	   22.597	   62.566	1.532	11	 ---	 92.09110813875	0.1062	 13.99350121747	0.1018	3345191491024282368	  1.0495 	0.1194	 -0.748	0.202	 -2.088	0.167	0	     1820.4 	     11.481  	17.538 	0.0068	      529.63 	      23.438   	18.5415	0.048 	      2259.9 	     36.121   	16.3767	0.0174	 2.1648	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_2169
-0.1144	 0.2332	 0.1811	  483.377	  109.563	  191.619	1.276	11	 ---	 92.02737725793	0.0366	 13.95054139152	0.0361	3345193763063177600	  1.0529 	0.0435	 -0.899	0.071	 -1.422	0.062	0	    14934.0 	     30.895  	15.2529	0.0022	     6115.3  	      55.816   	15.8853	0.0099	     12940.0 	     67.531   	14.4821	0.0057	 1.4033	   --- 	 --- 	4488.62	---   	---   	  1.37	    0.686	  0.8  	NGC_2169
 0.1367	 0.3905	 0.2951	  339.422	   21.107	   54.812	1.455	10	 ---	 92.11169408124	0.1083	 13.89361705371	0.1119	3345189463799351040	  1.2121 	0.1381	 -0.688	0.206	 -1.718	0.167	0	     2153.4 	      6.3445 	17.3555	0.0032	      565.45 	      26.789   	18.4704	0.0514	      2568.2 	     46.854   	16.2379	0.0198	 2.2326	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	NGC_2169
-0.0038	 0.2512	 0.198 	  239.133	   52.19 	   85.675	1.3  	11	 ---	 92.13421472737	0.0583	 13.88852641815	0.0549	3345189498159088384	  1.054  	0.0646	 -0.879	0.112	 -1.769	0.098	0	     6793.8 	     28.41   	16.1081	0.0045	     2259.8  	      43.3     	16.9662	0.0208	      6571.5 	     76.703   	15.2178	0.0127	 1.7485	   --- 	 --- 	4125.96	1.8508	0.879 	  1.2 	    0.373	  0.9  	NGC_2169
-0.2206	 0.1229	 0.1493	  403.346	   96.926	  121.569	1.328	11	 ---	 92.12455114144	0.047 	 14.01700136262	0.0437	3345193002852483328	  1.0001 	0.0507	 -0.865	0.094	 -1.705	0.08 	0	     7884.8 	     19.548  	15.9464	0.0027	     2768.5  	      28.563   	16.7458	0.0112	      7705.5 	     63.383   	15.0449	0.0089	 1.7009	   --- 	 --- 	4216.5 	---   	---   	  1.27	    0.457	  0.9  	NGC_2169
-0.7077	 0.4285	-0.1305	  223.934	   18.716	   79.05 	1.663	 9	 ---	 92.12996914603	0.2372	 13.9612339937 	0.2153	3345191147426895104	  0.8916 	0.1898	 -0.733	0.448	 -1.298	0.405	0	     1263.7 	      5.6429 	17.9343	0.0048	      439.11 	      23.462   	18.745 	0.058 	      1662.2 	     21.028   	16.7102	0.0137	 2.0348	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_2169
-0.0979	 0.223 	 0.1393	  393.11 	   13.867	  217.137	1.636	11	 ---	 92.11973337707	0.1267	 13.97427458809	0.1203	3345191216146371968	  1.0505 	0.1412	 -1.21 	0.241	 -1.686	0.203	0	     1354.1 	      3.4447 	17.8592	0.0028	      437.92 	      31.58    	18.7479	0.0783	      1777.5 	      8.1861  	16.6374	0.005 	 2.1105	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	NGC_2169
-0.0587	 0.1891	 0.0509	 2013.098	  455.546	  192.038	1.17 	11	 ---	 92.12651644945	0.0601	 13.9710564536 	0.057 	3345191147426894336	  0.9268 	0.0643	 -0.854	0.118	 -1.466	0.099	0	 23181000.0 	  11515.0    	 7.2755	0.0005	 17730000.0  	   38921.0     	 7.2296	0.0024	   9394600.0 	  48920.0     	 7.3297	0.0057	-0.1001	   --- 	 --- 	8562.5 	---   	---   	  --- 	    ---  	  0.8  	NGC_2169
 0.0709	-0.0967	-0.0172	  398.043	  109.952	  160.513	1.266	10	 ---	 92.05970385518	0.0239	 13.95029879109	0.0233	3345190876845151360	  1.1063 	0.0274	 -1.264	0.051	 -2.115	0.04 	0	    98297.0 	    246.95   	13.207 	0.0027	    41140.0  	     374.16    	13.8157	0.0099	     83338.0 	    519.2     	12.4598	0.0068	 1.3559	   --- 	 --- 	4771.58	---   	---   	  2.82	    3.709	  0.8  	NGC_2169
 0.0438	-0.028 	 0.0405	  250.649	   27.39 	   54.261	1.466	10	 ---	 92.06020761572	0.1105	 13.95293811974	0.1134	3345190876845150720	  1.2369 	0.1363	 -0.902	0.219	 -1.758	0.171	0	     2022.8 	      8.0701 	17.4235	0.0043	      495.93 	      18.106   	18.6128	0.0396	      2470.1 	     45.523   	16.2801	0.02  	 2.3327	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	NGC_2169
-0.0056	 0.2547	 0.0706	  809.192	  264.239	  389.817	1.237	11	 ---	 92.13093371468	0.0271	 13.92057649141	0.025 	3345190185353852928	  0.9777 	0.0277	 -1.208	0.052	 -1.524	0.043	0	   111710.0 	    138.05   	13.0682	0.0013	    52736.0  	     199.58    	13.5461	0.0041	     85445.0 	    219.19    	12.4327	0.0028	 1.1134	   --- 	 --- 	4919.25	---   	---   	  3.14	    5.19 	  1.0  	NGC_2169
