pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
 0.2280	 0.0990	 0.1049	 1984.805000000	   391.067000000	  617.028000000	1.270	14	 33.72394055019	0.0267	 57.19231585633	0.0361	 458554352326018816	  0.4374 	0.0430	  0.079	0.081	  0.386	0.093	0	     8386.50000	      4.22530	15.879400	0.000500	     3610.19995	      9.23170 	16.457600	0.002800	     7038.50000	     11.40700	15.143200	0.001800	 1.3143	       	     	4755.5 	      	      	  2.10	    2.034	0.00
 0.2892	 0.1739	 0.2031	  509.528000000	    28.043000000	   92.430000000	1.324	14	 33.72843815462	0.1269	 57.20575096382	0.1894	 458554386685748224	 -0.0058 	0.2033	 -1.578	0.358	  1.127	0.513	0	      642.35999	      1.26070	18.668900	0.002100	      280.10999	      9.98830 	19.233100	0.038700	      570.13000	      6.16830	17.872000	0.011700	 1.3611	       	     	       	      	      	      	         	0.00
 0.3179	 0.1406	 0.0134	  650.405000000	    37.902000000	   96.681000000	1.382	13	 33.72525839029	0.0732	 57.22302310498	0.1042	 458554455396580736	  0.6634 	0.1197	 -0.238	0.213	 -2.523	0.309	0	     2213.30005	      3.40300	17.325800	0.001700	     1012.09998	     26.70200 	17.838400	0.028600	     2047.09998	     21.17400	16.484000	0.011200	 1.3543	       	     	       	      	      	      	         	0.00
 0.2913	 0.1580	 0.1398	  646.470000000	    73.281000000	   93.050000000	1.309	14	 33.70448784357	0.1028	 57.20147796535	0.1449	 458554421045489920	  0.1150 	0.1638	  0.706	0.295	 -1.332	0.384	0	     1005.29999	      1.55510	18.182600	0.001700	      452.39999	      6.17350 	18.712600	0.014800	      863.46002	      9.27950	17.421300	0.011700	 1.2913	       	     	       	      	      	      	         	0.00
 0.4587	 0.3554	 0.1832	  267.466000000	    24.219000000	   41.513000000	1.402	12	 33.72248514277	0.2255	 57.19666898720	0.2976	 458554352326015360	  0.1317 	0.3596	 -1.672	0.668	 -0.422	0.912	0	      356.67001	      1.33350	19.307700	0.004100	      164.86000	      6.80700 	19.808600	0.044800	      335.26001	      8.07620	18.448500	0.026200	 1.3601	       	     	       	      	      	      	         	0.07
 0.3459	 0.1453	 0.1968	  412.721000000	    20.767000000	   77.503000000	1.365	14	 33.72391692201	0.1684	 57.18972024673	0.2256	 458554352326020736	  0.3169 	0.2699	 -0.282	0.534	 -0.750	0.619	0	      481.57001	      1.16680	18.981700	0.002600	      199.07001	      9.58590 	19.603900	0.052300	      458.50000	      5.91590	18.108600	0.014000	 1.4953	       	     	       	      	      	      	         	0.36
 0.3406	 0.2277	 0.2255	  880.092000000	   100.624000000	  224.932000000	1.307	13	 33.73297312596	0.0785	 57.21839334125	0.1123	 458554386685740288	  0.0909 	0.1290	 -0.932	0.231	 -0.359	0.300	0	     1459.19995	      1.65800	17.778100	0.001200	      598.77002	      5.95060 	18.408200	0.010800	     1307.59998	      5.81350	16.970700	0.004800	 1.4375	       	     	       	      	      	      	         	0.01
 0.3031	 0.1890	 0.1543	  514.393000000	    25.198000000	   90.083000000	1.444	14	 33.71973638019	0.1402	 57.21642091466	0.2006	 458554455405218560	  0.2203 	0.2247	 -0.348	0.388	 -1.428	0.514	1	      677.45001	      1.31700	18.611200	0.002100	      228.70000	      9.07610 	19.453200	0.043100	      749.60999	      8.32140	17.574800	0.012100	 1.8784	       	     	       	      	      	      	         	0.33
 0.2148	 0.1304	 0.1517	 1313.791000000	   168.555000000	  328.091000000	1.278	14	 33.71236660395	0.0395	 57.21301012705	0.0563	 458554455405221120	  0.4838 	0.0640	 -0.510	0.115	 -3.366	0.144	0	     4019.19995	      3.05930	16.678000	0.000800	     1691.69995	     10.03600 	17.280600	0.006400	     3443.10010	     10.49400	15.919600	0.003300	 1.3610	       	     	4905.6 	      	      	  1.21	    0.765	0.00
 0.0517	 0.2315	 0.0329	 1727.055000000	   333.186000000	  407.449000000	1.266	12	 33.70542721262	0.0276	 57.20908757202	0.0382	 458554421045485440	  0.3647 	0.0466	  0.536	0.081	  0.338	0.104	0	     9187.20020	      5.31960	15.780400	0.000600	     4009.89990	     12.03500 	16.343600	0.003300	     7624.60010	     18.71300	15.056400	0.002700	 1.2872	       	     	4952.7 	      	      	  2.37	    3.044	0.00
 0.0552	 0.2259	 0.0538	 1586.647000000	   180.788000000	  514.895000000	1.323	13	 33.70707299727	0.0314	 57.20999920222	0.0442	 458554421045484800	  0.0850 	0.0542	 -1.465	0.095	 -0.012	0.120	0	     6670.89990	      4.20440	16.127900	0.000700	     2333.10010	     12.90500 	16.931500	0.006000	     6495.10010	     12.61400	15.230500	0.002100	 1.7011	       	     	4128.8 	1.0865	0.5060	      	         	0.00
 0.3207	 0.1691	 0.1639	  486.031000000	    36.632000000	   77.126000000	1.415	14	 33.70243892024	0.1342	 57.20509549224	0.1953	 458554416741329536	  0.3013 	0.2096	  2.534	0.367	 -4.973	0.507	0	      618.46002	      1.27250	18.710100	0.002200	      242.00999	      6.60650 	19.391800	0.029600	      633.31000	      8.21140	17.757900	0.014100	 1.6339	       	     	       	      	      	      	         	0.00
 0.2742	 0.0951	 0.1102	  724.081000000	    50.763000000	  142.266000000	1.392	12	 33.72162959433	0.0984	 57.20437130470	0.1423	 458554348025948800	  0.3380 	0.1630	 -0.995	0.292	 -0.332	0.434	0	     1243.19995	      1.71690	17.952000	0.001500	      458.29001	      9.02800 	18.698500	0.021400	     1271.59998	      8.93830	17.001000	0.007600	 1.6975	       	     	       	      	      	      	         	0.33
 0.3127	 0.1260	 0.0639	 1204.178000000	   107.725000000	  116.815000000	1.329	13	 33.72468801490	0.0521	 57.22247329939	0.0747	 458554455405588224	  0.1989 	0.0839	 -1.091	0.151	 -1.448	0.220	0	     2527.19995	      2.09870	17.181800	0.000900	     1116.90002	     10.36900 	17.731300	0.010100	     2242.30005	     19.19500	16.385200	0.009300	 1.3461	       	     	       	      	      	      	         	0.43
 0.2874	 0.1202	 0.0191	 3184.780000000	   388.157000000	  643.672000000	1.261	13	 33.71882612191	0.0193	 57.19355111037	0.0266	 458554352326374144	  0.9643 	0.0313	 -2.435	0.057	 -7.799	0.076	1	    17049.00000	      5.35310	15.109100	0.000300	     7576.60010	     19.51900 	15.652700	0.002800	    13927.00000	     21.63700	14.402300	0.001700	 1.2504	       	     	4837.9 	      	      	  1.30	    0.831	0.00
 0.2540	 0.1345	 0.0808	 1717.818000000	   166.614000000	  551.663000000	1.329	12	 33.74137415718	0.0367	 57.20937791611	0.0510	 458554386686112000	  0.0805 	0.0613	 -0.415	0.106	 -0.544	0.154	0	     5101.29980	      2.96960	16.419200	0.000600	     1742.59998	     10.45900 	17.248400	0.006500	     5037.70020	      9.13180	15.506300	0.002000	 1.7420	       	     	4186.2 	1.1060	0.5603	      	         	0.00
 0.3385	 0.2114	 0.2379	 3903.346000000	   413.386000000	  828.975000000	1.342	11	 33.71719005217	0.0170	 57.20383654530	0.0247	 458554352326373376	  0.1298 	0.0289	 -1.075	0.051	 -0.251	0.075	0	    30694.00000	      7.86350	14.470700	0.000300	     9643.90039	     23.32900 	15.390800	0.002600	    31546.00000	     38.05500	13.514500	0.001300	 1.8762	       	     	3785.2 	0.9140	0.4593	      	         	0.00
 0.3364	 0.2120	 0.2830	 3641.525000000	   456.309000000	  728.222000000	1.216	11	 33.71920718638	0.0168	 57.20389343640	0.0249	 458554352326373504	  0.4093 	0.0290	 -0.792	0.050	 -0.086	0.075	0	    35775.00000	      9.82410	14.304400	0.000300	    20160.00000	     44.18000 	14.590200	0.002400	    23349.00000	     32.06400	13.841200	0.001500	 0.7489	       	     	6145.6 	      	      	  2.54	    8.304	0.00
 0.3061	 0.1978	 0.1584	  633.160000000	    35.906000000	   62.362000000	1.364	14	 33.74020731249	0.1053	 57.20398857448	0.1488	 458554382381588352	 -0.1915 	0.1691	 -1.215	0.302	 -0.765	0.402	0	      832.39001	      1.31470	18.387600	0.001700	      307.69000	      8.56930 	19.131100	0.030200	      827.27002	     13.26600	17.467800	0.017400	 1.6633	       	     	       	      	      	      	         	0.00
 0.3050	 0.1244	 0.1454	  511.484000000	    37.270000000	   75.443000000	1.334	14	 33.71222647966	0.1330	 57.22764542822	0.1902	 458554451101159424	 -0.0663 	0.2047	 -1.942	0.376	 -3.981	0.491	0	      643.84998	      1.25880	18.666400	0.002100	      263.25000	      7.06340 	19.300500	0.029100	      595.45001	      7.89280	17.824800	0.014400	 1.4757	       	     	       	      	      	      	         	0.00
 0.3192	 0.3422	 0.1566	  323.667000000	    20.942000000	   59.160000000	1.395	12	 33.77156151172	0.2311	 57.23070884781	0.2919	 458554519820648064	 -0.1525 	0.3674	 -0.426	0.700	 -1.934	0.806	0	      379.37000	      1.17210	19.240700	0.003400	      179.94000	      8.59210 	19.713600	0.051800	      349.26999	      5.90390	18.404000	0.018400	 1.3096	       	     	       	      	      	      	         	0.05
 0.3242	 0.2665	 0.1568	  545.115000000	    39.675000000	   58.631000000	1.352	13	 33.74524144808	0.1212	 57.22992823695	0.1792	 458554485460907648	 -0.1854 	0.1998	 -0.541	0.350	 -0.901	0.505	0	      705.02002	      1.29330	18.567900	0.002000	      304.84000	      7.68350 	19.141200	0.027400	      648.10999	     11.05400	17.732800	0.018500	 1.4084	       	     	       	      	      	      	         	0.01
 0.3564	 0.1547	 0.0872	  732.042000000	    64.709000000	  168.786000000	1.281	13	 33.73337419291	0.0820	 57.25528744031	0.1185	 458554588540226688	 -0.2215 	0.1328	 -0.907	0.238	  0.272	0.351	0	     1287.30005	      1.75850	17.914200	0.001500	      586.25000	      9.05980 	18.431200	0.016800	     1062.50000	      6.29500	17.196100	0.006400	 1.2351	       	     	       	      	      	      	         	0.00
 0.2259	 0.1916	 0.1490	  697.929000000	   250.154000000	  558.046000000	1.318	14	 33.76430219280	0.1173	 57.23366598341	0.1595	 458554524124683520	  0.5457 	0.1838	  0.897	0.330	  4.198	0.375	0	     5057.70020	      7.24670	16.428500	0.001600	     1999.40002	      7.99270 	17.099100	0.004300	     4664.20020	      8.35810	15.590000	0.001900	 1.5092	       	     	4330.0 	      	      	      	         	0.00
 0.3103	 0.2705	 0.1973	  780.159000000	    45.698000000	  214.629000000	1.332	13	 33.74934981035	0.0835	 57.21337876663	0.0982	 458554489764957440	  0.5811 	0.1179	  5.900	0.211	 -6.112	0.250	0	     1659.69995	      2.12740	17.638300	0.001400	      617.50000	     13.51300 	18.374800	0.023800	     1593.09998	      7.42250	16.756300	0.005100	 1.6185	       	     	       	      	      	      	         	0.00
 0.1702	 0.2670	 0.0512	 4100.537000000	   743.667000000	  998.931000000	1.234	14	 33.72069740872	0.0147	 57.23073292307	0.0200	 458554558484425856	  0.5664 	0.0241	 -1.153	0.041	 -2.771	0.049	0	    69968.00000	     17.06300	13.576100	0.000300	    34807.00000	     46.80500 	13.997200	0.001500	    51528.00000	     51.58400	12.981800	0.001100	 1.0154	       	     	5167.4 	      	      	  3.79	    9.209	0.00
 0.1130	 0.1483	 0.0944	 4211.951000000	   922.025000000	  757.320000000	1.262	14	 33.74864398996	0.0227	 57.22182195248	0.0314	 458554489764951680	  1.6999 	0.0371	 -5.152	0.064	  0.684	0.078	0	  5898000.00000	   1400.30005	 8.761600	0.000300	  2168300.00000	   2351.69995 	 9.511100	0.001200	  5276400.00000	   6967.20020	 7.956100	0.001400	 1.5550	 -33.33	 0.18	4248.9 	0.3940	0.1917	 19.89	  116.171	0.00
 0.2729	 0.1323	 0.0423	 3227.645000000	   347.544000000	  889.261000000	1.344	13	 33.73134079047	0.0175	 57.24988483868	0.0247	 458554592844541056	  0.2321 	0.0293	 -1.035	0.051	 -0.244	0.069	0	    20944.00000	      6.48890	14.885700	0.000300	     6448.70020	     18.55500 	15.827700	0.003100	    21698.00000	     24.40000	13.920900	0.001200	 1.9068	       	     	3862.4 	1.5575	0.7300	      	         	0.00
 0.3382	 0.2240	 0.2361	  818.325000000	    60.004000000	  202.592000000	1.312	13	 33.75773980211	0.0878	 57.24193644829	0.1314	 458554524124680320	  0.1813 	0.1520	  1.234	0.261	 -1.576	0.349	0	     1163.90002	      1.42230	18.023600	0.001300	      454.67999	      7.57750 	18.707100	0.018100	     1072.30005	      5.29290	17.186100	0.005400	 1.5210	       	     	       	      	      	      	         	0.00
 0.2556	 0.1739	 0.1255	 1208.769000000	    88.893000000	  149.903000000	1.343	14	 33.76518358606	0.0526	 57.23699529837	0.0732	 458554524124681984	  0.2363 	0.0850	 -1.612	0.151	 -2.094	0.189	0	     2676.10010	      2.21390	17.119600	0.000900	     1162.40002	     13.07700 	17.688000	0.012200	     2432.89990	     16.23000	16.296600	0.007200	 1.3914	       	     	       	      	      	      	         	0.00
 0.2204	 0.1876	 0.1015	 1628.708000000	   194.480000000	  333.335000000	1.273	14	 33.73958890567	0.0321	 57.23556205655	0.0435	 458554592844160640	  0.4437 	0.0527	 -5.016	0.091	 -1.510	0.109	0	     6395.50000	      3.92670	16.173700	0.000700	     2787.80005	     14.33500 	16.738200	0.005600	     5353.29980	     16.06000	15.440400	0.003300	 1.2979	       	     	4976.0 	2.1175	1.0617	  1.61	    1.424	0.00
 0.3062	 0.1685	 0.1499	  439.832000000	    27.652000000	   83.003000000	1.358	14	 33.72543356406	0.1295	 57.23815254571	0.1948	 458554554180418560	  0.2661 	0.2123	 -1.658	0.370	 -1.843	0.509	0	      606.88000	      1.37980	18.730600	0.002500	      238.28999	      8.61740 	19.408600	0.039300	      585.96997	      7.05970	17.842200	0.013100	 1.5664	       	     	       	      	      	      	         	0.19
 0.4144	 0.3661	 0.2791	  611.989000000	    20.289000000	   99.998000000	1.514	12	 33.74843372096	0.1130	 57.23394865715	0.1408	 458554519820660992	  1.6178 	0.1690	-17.734	0.302	 -2.979	0.377	0	     1012.00000	      1.65360	18.175400	0.001800	      214.28999	     10.56200 	19.523900	0.053500	     1317.80005	     13.17800	16.962300	0.010900	 2.5616	       	     	       	      	      	      	         	0.00
 0.3570	-0.0803	-0.1826	 1024.775000000	    58.495000000	  251.361000000	1.298	13	 33.74785222050	0.0443	 57.22584417940	0.0613	 458554485460910976	  0.5221 	0.0712	  2.520	0.151	 -6.359	0.175	0	     4639.50000	      4.52730	16.522200	0.001100	     1883.19995	     32.19400 	17.164200	0.018600	     4140.29980	     16.47200	15.719300	0.004300	 1.4448	       	     	4432.0 	      	      	  1.60	    0.888	0.00
 0.2606	 0.1764	 0.1851	  574.010000000	    51.720000000	   87.059000000	1.305	14	 33.75863683696	0.1223	 57.23173500567	0.1747	 458554524124685568	  0.4272 	0.1877	 -0.631	0.334	 -1.474	0.466	1	      796.63000	      1.38780	18.435200	0.001900	      346.12000	      6.69220 	19.003300	0.021000	      693.34998	      7.96420	17.659500	0.012500	 1.3438	       	     	       	      	      	      	         	0.64
 0.3048	 0.2074	 0.1670	  745.308000000	    70.233000000	   94.322000000	1.287	14	 33.75515650986	0.0875	 57.23345287546	0.1148	 458554524124684416	  0.4279 	0.1291	  0.590	0.236	 -0.843	0.301	0	     1260.19995	      1.69090	17.937200	0.001500	      553.62000	      7.88260 	18.493400	0.015500	     1068.09998	     11.32400	17.190400	0.011500	 1.3029	       	     	       	      	      	      	         	0.00
 0.1536	 0.2205	-0.0024	  638.400000000	    49.239000000	  127.448000000	1.317	13	 33.73655669137	0.0948	 57.23102926400	0.1320	 458554554180386560	  0.4932 	0.1527	 -0.301	0.278	  0.628	0.362	0	     1133.30005	      1.77530	18.052500	0.001700	      432.25000	      8.77870 	18.762000	0.022100	     1060.80005	      8.32330	17.197800	0.008500	 1.5642	       	     	       	      	      	      	         	0.00
 0.2353	 0.1906	 0.2350	  957.405000000	   115.467000000	  162.507000000	1.242	14	 33.61975579808	0.0711	 57.19266596675	0.0964	 458554725978929536	  0.3583 	0.1144	 -1.726	0.199	  0.372	0.241	0	     1566.80005	      1.63650	17.700900	0.001100	      788.65002	      6.83010 	18.109200	0.009400	     1157.40002	      7.12230	17.103200	0.006700	 1.0060	       	     	       	      	      	      	         	0.00
 0.1643	 0.2219	 0.1647	  836.097000000	    44.239000000	  114.764000000	1.354	14	 33.63810924180	0.0578	 57.17853740018	0.0799	 458554622903842560	  0.3470 	0.0969	 -0.007	0.164	 -1.633	0.192	0	     2193.30005	      2.62330	17.335600	0.001300	      892.59998	     20.17700 	17.974700	0.024500	     2077.30005	     18.10100	16.468200	0.009500	 1.5066	       	     	       	      	      	      	         	0.01
 0.2394	 0.1640	 0.2533	  486.414000000	    27.766000000	   59.234000000	1.358	14	 33.64209834451	0.1670	 57.19677041713	0.2172	 458554725978944768	  0.0271 	0.2650	  1.037	0.479	 -1.299	0.553	0	      557.17999	      1.14550	18.823400	0.002200	      223.52000	      8.05030 	19.478100	0.039100	      533.21002	      9.00160	17.944700	0.018300	 1.5334	       	     	       	      	      	      	         	0.00
 0.2529	 0.1924	 0.1096	 1009.709000000	   132.110000000	  163.045000000	1.298	13	 33.64664624667	0.0516	 57.17066840012	0.0738	 458554627203948544	  0.2265 	0.0904	  0.819	0.142	 -0.275	0.179	0	     2799.69995	      2.77280	17.070600	0.001100	     1244.50000	      9.42000 	17.613900	0.008200	     2388.50000	     14.65000	16.316600	0.006700	 1.2973	       	     	       	      	      	      	         	0.00
 0.1827	 0.2142	 0.1856	 3548.396000000	   541.057000000	  912.312000000	1.242	14	 33.63647144881	0.0171	 57.17795788319	0.0224	 458554627203943808	  1.6003 	0.0280	 21.487	0.047	-13.216	0.052	0	    27488.00000	      7.74670	14.590500	0.000300	    12544.00000	     23.18400 	15.105300	0.002000	    21599.00000	     23.67500	13.925800	0.001200	 1.1795	       	     	4873.5 	0.5730	0.2830	  0.97	    0.482	0.00
 0.2945	 0.1772	 0.1455	  528.040000000	    29.653000000	   56.143000000	1.360	13	 33.64593940901	0.1300	 57.17125088324	0.1954	 458554627194144000	 -0.4868 	0.2310	 -0.335	0.357	 -0.320	0.490	0	      667.46997	      1.26410	18.627300	0.002100	      302.92001	     10.21500 	19.148100	0.036600	      604.59003	     10.76900	17.808300	0.019300	 1.3398	       	     	       	      	      	      	         	0.00
 0.2836	 0.2712	 0.2356	  447.522000000	    32.213000000	   76.701000000	1.328	14	 33.61829763213	0.1420	 57.17677472735	0.1917	 458554695923422848	  0.4833 	0.2324	  0.605	0.403	 -1.637	0.493	0	      589.97998	      1.31830	18.761300	0.002400	      229.20000	      7.11500 	19.450900	0.033700	      554.20001	      7.22550	17.902800	0.014200	 1.5481	       	     	       	      	      	      	         	0.00
 0.2247	 0.1750	 0.2292	  906.489000000	    59.002000000	   98.618000000	1.363	14	 33.63570438355	0.0677	 57.18401146857	0.0922	 458554661563677952	  0.5337 	0.1097	 11.265	0.190	 -5.201	0.231	0	     1605.80005	      1.77150	17.674100	0.001200	      693.34998	     11.75100 	18.249000	0.018400	     1495.40002	     15.16300	16.825000	0.011000	 1.4240	       	     	       	      	      	      	         	0.00
 0.1849	 0.1946	 0.2217	 2875.714000000	   450.087000000	  670.034000000	1.267	14	 33.64743720724	0.0211	 57.19159663160	0.0280	 458554661563670016	  0.6395 	0.0346	 -1.509	0.060	 -1.787	0.068	0	    13495.00000	      4.69270	15.362900	0.000400	     5864.39990	     13.02900 	15.930800	0.002400	    11227.00000	     16.75600	14.636200	0.001600	 1.2946	       	     	4951.2 	      	      	  1.64	    1.455	0.00
 0.1847	 0.2034	 0.2434	 1100.986000000	   116.773000000	  306.611000000	1.306	14	 33.62317840714	0.0598	 57.17726735437	0.0728	 458554627203944960	  0.5984 	0.0973	 -0.159	0.190	 -3.163	0.180	0	     2740.50000	      2.48920	17.093800	0.001000	     1060.00000	      9.07710 	17.788200	0.009300	     2520.50000	      8.22040	16.258200	0.003500	 1.5299	       	     	       	      	      	      	         	0.00
 0.2643	 0.1710	 0.2337	  572.861000000	    51.727000000	  123.306000000	1.317	14	 33.61989435752	0.1088	 57.20393199261	0.1479	 458554725978970880	  0.6078 	0.1711	  8.641	0.303	 -2.887	0.378	0	      792.56000	      1.38350	18.440800	0.001900	      283.70999	      5.48470 	19.219200	0.021000	      760.32001	      6.16610	17.559400	0.008800	 1.6598	       	     	       	      	      	      	         	0.00
 0.2773	 0.2284	 0.2409	  525.451000000	    40.964000000	  102.107000000	1.309	14	 33.62555259387	0.1269	 57.19877411359	0.1659	 458554725978952832	  0.2568 	0.2001	  0.352	0.348	  0.658	0.425	0	      729.98999	      1.38930	18.530100	0.002100	      294.87000	      7.19820 	19.177300	0.026500	      660.70001	      6.47060	17.711900	0.010600	 1.4654	       	     	       	      	      	      	         	0.00
 0.2396	 0.1779	 0.2325	  818.754000000	    55.005000000	   93.496000000	1.294	14	 33.60350999140	0.0796	 57.18707744602	0.1083	 458554691619172480	  0.3666 	0.1275	 -0.867	0.222	 -0.231	0.271	0	     1258.00000	      1.53650	17.939200	0.001300	      496.10001	      9.01910 	18.612500	0.019700	     1132.30005	     12.11100	17.127000	0.011600	 1.4854	       	     	       	      	      	      	         	0.11
 0.2431	 0.1892	 0.2467	  604.870000000	    46.546000000	   99.655000000	1.316	14	 33.63434766192	0.1103	 57.18177205079	0.1514	 458554622899676288	  0.1911 	0.1762	  1.439	0.308	 -0.396	0.383	0	      839.03998	      1.38710	18.378900	0.001800	      340.13000	      7.30750 	19.022300	0.023300	      763.81000	      7.66450	17.554500	0.010900	 1.4678	       	     	       	      	      	      	         	0.00
 0.1927	 0.0729	 0.2462	  642.431000000	    48.713000000	  123.666000000	1.288	14	 33.62329062268	0.1115	 57.19663603325	0.1408	 458554725978945024	  0.1653 	0.1725	 -0.322	0.346	 -0.110	0.356	0	      951.78003	      1.48150	18.242000	0.001700	      396.64999	      8.14250 	18.855400	0.022300	      829.69000	      6.70910	17.464600	0.008800	 1.3907	       	     	       	      	      	      	         	0.02
 0.2866	 0.1548	 0.1512	  752.772000000	    37.650000000	  107.505000000	1.292	14	 33.62913815350	0.0902	 57.18649803354	0.1300	 458554725978907392	  0.2867 	0.1453	 -1.303	0.254	  0.209	0.339	0	     1170.00000	      1.55420	18.017900	0.001400	      491.69000	     13.06000 	18.622200	0.028800	     1020.09998	      9.48860	17.240300	0.010100	 1.3818	       	     	       	      	      	      	         	0.00
 0.3745	 0.3246	 0.2353	  355.457000000	    35.509000000	   42.610000000	1.396	13	 33.65521185320	0.1945	 57.18983774600	0.2675	 458554760338658944	 -0.3365 	0.3087	 -1.072	0.545	  0.939	0.708	0	      414.51001	      1.16610	19.144500	0.003100	      180.49001	      5.08280 	19.710300	0.030600	      398.29999	      9.34760	18.261400	0.025500	 1.4489	       	     	       	      	      	      	         	0.00
 0.3193	 0.2762	 0.2050	  652.037000000	    79.217000000	  106.118000000	1.269	13	 33.67598710706	0.1003	 57.20687400207	0.1328	 458554799002610432	 -0.0833 	0.1555	 -1.670	0.263	 -0.491	0.336	0	     1109.50000	      1.70160	18.075500	0.001700	      487.00000	      6.14770 	18.632600	0.013700	      920.60999	      8.67530	17.351700	0.010200	 1.2808	       	     	       	      	      	      	         	0.00
 0.2833	 0.4014	 0.1916	  256.756000000	    20.366000000	   33.039000000	1.413	13	 33.64728174843	0.2939	 57.22106137673	0.3895	 458554863417994880	  0.7047 	0.4842	  1.037	0.848	  1.004	1.051	0	      248.20000	      0.96669	19.701300	0.004200	      111.33000	      5.46630 	20.234900	0.053300	      239.39000	      7.24570	18.814100	0.032900	 1.4207	       	     	       	      	      	      	         	0.01
 0.2652	 0.1970	 0.2336	  569.133000000	    48.535000000	   96.446000000	1.339	14	 33.65898761209	0.1187	 57.22133509868	0.1627	 458554863417996032	 -0.1518 	0.1888	 -1.387	0.332	 -0.738	0.417	0	      730.12000	      1.28290	18.529900	0.001900	      295.97000	      6.09810 	19.173300	0.022400	      681.54999	      7.06670	17.678200	0.011300	 1.4951	       	     	       	      	      	      	         	0.01
 0.2887	 0.2251	 0.2665	  480.990000000	    24.124000000	   45.199000000	1.375	14	 33.63273217312	0.1489	 57.21727629950	0.2003	 458554829058237184	  0.3265 	0.2384	  0.283	0.418	 -0.366	0.514	0	      549.34003	      1.14210	18.838800	0.002300	      197.82001	      8.19990 	19.610700	0.045000	      557.45001	     12.33300	17.896400	0.024000	 1.7143	       	     	       	      	      	      	         	0.04
 0.1388	 0.2161	 0.1092	 4186.997000000	   797.209000000	 1188.974000000	1.322	14	 33.64616788438	0.0145	 57.21653821490	0.0194	 458554863417981440	  0.2449 	0.0238	 -3.503	0.042	  1.800	0.048	0	    38922.00000	      9.29590	14.212900	0.000300	    13249.00000	     16.61900 	15.046000	0.001400	    38222.00000	     32.14700	13.306100	0.000900	 1.7398	       	     	4040.2 	1.0287	0.5418	 13.18	   41.723	0.00
 0.2499	 0.2068	 0.2216	  802.363000000	    39.511000000	   93.782000000	1.329	14	 33.66296677239	0.0942	 57.21414670796	0.1265	 458554794698487168	  0.1860 	0.1502	  0.760	0.267	  0.368	0.323	0	     1057.30005	      1.31780	18.127800	0.001400	      488.13000	     12.35400 	18.630100	0.027500	      917.09998	      9.77900	17.355900	0.011600	 1.2742	       	     	       	      	      	      	         	0.00
 0.2688	 0.0288	 0.1135	  870.936000000	    78.033000000	  157.371000000	1.294	14	 33.66827068001	0.0830	 57.21158196674	0.1127	 458554799002608512	  0.1491 	0.1304	  0.332	0.262	 -0.482	0.298	0	     1393.40002	      1.59990	17.828100	0.001200	      562.78003	      7.21200 	18.475500	0.013900	     1240.09998	      7.87990	17.028300	0.006900	 1.4472	       	     	       	      	      	      	         	0.00
 0.1859	 0.1554	 0.2214	 1263.358000000	   118.492000000	  254.004000000	1.315	14	 33.64621262097	0.0493	 57.21057912313	0.0661	 458554833362348160	  0.4479 	0.0790	 -0.052	0.139	  0.459	0.161	0	     2949.39990	      2.33460	17.014000	0.000900	     1166.09998	      9.84140 	17.684500	0.009200	     2712.50000	     10.67900	16.178500	0.004300	 1.5060	       	     	4414.0 	      	      	      	         	0.00
 0.3792	 0.2455	 0.2632	  612.798000000	    49.984000000	   84.632000000	1.313	12	 33.67113756711	0.1088	 57.20511192689	0.1632	 458554799002611584	  0.2627 	0.1796	  1.142	0.308	 -1.175	0.433	0	      843.59003	      1.37660	18.373000	0.001800	      338.82999	      6.77880 	19.026400	0.021700	      769.12000	      9.08790	17.546900	0.012800	 1.4795	       	     	       	      	      	      	         	0.00
 0.1840	 0.2146	 0.1893	 5658.150000000	   824.111000000	 1183.915000000	1.220	14	 33.65660072978	0.0124	 57.20083565944	0.0160	 458554764642877952	  1.2217 	0.0201	  3.172	0.035	 -1.649	0.039	0	    87186.00000	     15.40900	13.337200	0.000200	    45745.00000	     55.50800 	13.700500	0.001300	    60662.00000	     51.23800	12.804600	0.000900	 0.8959	       	     	5555.1 	1.2060	0.6020	  1.65	    2.346	0.00
 0.1767	 0.2066	 0.1986	 4675.660000000	   630.757000000	 1143.913000000	1.225	14	 33.64532731809	0.0122	 57.20427644174	0.0159	 458554833362351232	  1.4220 	0.0199	  1.452	0.034	 -4.985	0.038	0	    99181.00000	     21.21200	13.197300	0.000200	    51153.00000	     81.09700 	13.579200	0.001700	    70338.00000	     61.48900	12.643900	0.000900	 0.9353	 -12.72	17.97	5356.5 	0.9730	0.4922	  1.65	    2.014	0.00
