pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
-0.3865	-0.1103	 0.1314	  815.906	   67.434	  201.935	1.343	16	 ---	 18.89171242919	0.0772	 60.11801993479	0.0859	 510385119998120064	  0.339  	0.126 	 -1.582	0.138	 -0.577	0.147	0	     1393.5 	      1.708  	17.8281	0.0013	      489.54 	       7.2596  	18.6269	0.0161	      1381.9 	      6.8434  	16.9107	0.0054	 1.7162	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_433
-0.3698	-0.1012	 0.1576	 1119.983	   86.796	  256.449	1.324	16	 ---	 18.90385460228	0.0662	 60.10719517916	0.0739	 510384677627244032	  0.6162 	0.1064	 -1.587	0.117	 -1.413	0.125	0	     1825.7 	      1.6301 	17.5348	0.001 	      651.94 	       7.5112  	18.3159	0.0125	      1765.7 	      6.885   	16.6447	0.0042	 1.6712	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_433
-0.41  	-0.0472	 0.1791	  860.997	  150.923	  235.373	1.3  	18	 ---	 18.91309727554	0.051 	 60.10784040767	0.0546	 510385055584365696	  0.3233 	0.0808	 -1.344	0.092	 -0.852	0.095	0	     2632.5 	      3.0576 	17.1374	0.0013	      980.78 	       6.4986  	17.8725	0.0072	      2441.2 	     10.372   	16.2929	0.0046	 1.5795	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_433
-0.4049	-0.1066	 0.1547	  720.072	   67.78 	  170.424	1.344	16	 ---	 18.84404457137	0.0725	 60.10613153401	0.0825	 510384918145411584	  0.515  	0.121 	 -1.62 	0.135	 -1.104	0.143	0	     1578.4 	      2.192  	17.6928	0.0015	      593.26 	       8.7526  	18.4183	0.016 	      1528.9 	      8.9711  	16.801 	0.0064	 1.6173	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_433
-0.4665	-0.1011	 0.2382	 3046.573	  437.287	  708.36 	1.239	16	 ---	 18.94924490636	0.025 	 60.17345724782	0.0254	 510386739211517184	  0.3982 	0.0405	 -1.525	0.047	 -0.642	0.046	0	    12383.0 	      4.0646 	15.4563	0.0004	     5997.8  	      13.716   	15.9064	0.0025	      9348.7 	     13.198   	14.835 	0.0015	 1.0714	   --- 	 --- 	5133.24	1.9275	0.9985	  2.3 	    3.317	  0.7  	NGC_433
-0.5111	-0.0776	 0.1222	 4477.623	  495.485	  825.024	1.232	16	 ---	 18.70948375577	0.018 	 60.16559345916	0.0193	 510386086376488704	  0.4515 	0.0293	 -1.518	0.033	 -0.87 	0.037	0	    30039.0 	      6.7087 	14.4942	0.0002	    15509.0  	      31.3     	14.8749	0.0022	     21488.0 	     26.045   	13.9314	0.0013	 0.9435	   --- 	 --- 	5308.91	---   	---   	  2.92	    6.087	  1.0  	NGC_433
-0.4576	-0.018 	 0.1072	 5540.624	 1100.065	 1260.04 	1.235	18	 ---	 18.77625414548	0.0139	 60.11539601319	0.0147	 510385605340175232	  0.4759 	0.0209	 -1.449	0.026	 -0.718	0.026	1	    81520.0 	     14.713  	13.4102	0.0002	    41905.0  	      38.093   	13.7957	0.001 	     58782.0 	     46.651   	12.8388	0.0009	 0.9569	   --- 	 --- 	5234.0 	---   	---   	  4.72	   15.036	  0.9  	NGC_433
-0.4696	-0.0977	 0.1547	 6146.281	  689.329	 1785.04 	1.239	18	 ---	 18.79707928863	0.0129	 60.11760431432	0.0147	 510384883785668992	  0.4675 	0.0213	 -1.451	0.024	 -0.787	0.027	0	    75625.0 	     12.304  	13.4917	0.0002	    38195.0  	      55.409   	13.8964	0.0016	     55489.0 	     31.086   	12.9014	0.0006	 0.995 	   --- 	 --- 	5317.33	---   	---   	  4.45	   14.277	  1.0  	NGC_433
-0.5229	-0.1151	 0.1412	 2930.249	  390.607	  814.316	1.276	15	 ---	 18.84308166493	0.0236	 60.17094080989	0.0238	 510385536620673792	  0.466  	0.0368	 -1.491	0.043	 -0.592	0.043	0	    15950.0 	      5.4434 	15.1814	0.0004	     6697.1  	      17.145   	15.7867	0.0028	     13652.0 	     16.764   	14.424 	0.0013	 1.3627	   --- 	 --- 	5052.5 	---   	---   	  2.32	    3.169	  1.0  	NGC_433
-0.4132	-0.1709	 0.1785	  845.632	   57.582	  243.877	1.345	15	 ---	 18.87946543111	0.08  	 60.17260133139	0.0877	 510385502260934912	  0.5186 	0.1307	 -1.675	0.142	 -0.694	0.15 	0	     1444.2 	      1.7079 	17.7893	0.0013	      522.52 	       9.0743  	18.5561	0.0189	      1419.7 	      5.8213  	16.8815	0.0045	 1.6747	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	NGC_433
-0.4139	 0.0272	 0.1171	 3957.195	  625.572	 1320.908	1.251	18	 ---	 18.83308535515	0.0177	 60.12189352705	0.0194	 510384918145406720	  0.4787 	0.0275	 -1.528	0.034	 -0.849	0.034	0	    23531.0 	      5.9463 	14.7593	0.0003	    11096.0  	      17.738   	15.2384	0.0017	     18351.0 	     13.893   	14.1028	0.0008	 1.1356	   --- 	 --- 	4911.05	---   	---   	  2.95	    4.57 	  0.9  	NGC_433
-0.4607	-0.1155	 0.1777	 2963.044	  426.712	 1011.113	1.266	16	 ---	 18.82826560365	0.0241	 60.17074181533	0.0249	 510385433541457920	  0.4891 	0.0377	 -1.393	0.043	 -0.7  	0.045	0	    12516.0 	      4.2241 	15.4447	0.0004	     5670.3  	      13.288   	15.9674	0.0025	     10176.0 	     10.064   	14.743 	0.0011	 1.2244	   --- 	 --- 	4921.0 	---   	---   	  2.1 	    2.323	  0.9  	NGC_433
-0.4907	 0.0431	 0.0735	 2092.94 	  299.873	  629.483	1.261	16	 ---	 18.90964507193	0.0293	 60.12640039823	0.0308	 510385089944098048	  0.4657 	0.0461	 -1.483	0.054	 -0.51 	0.056	0	     7880.3 	      3.7652 	15.947 	0.0005	     3499.6  	      11.67    	16.4914	0.0036	      6439.9 	     10.231   	15.2397	0.0017	 1.2516	   --- 	 --- 	4835.0 	---   	---   	  1.83	    1.649	  0.4  	NGC_433
-0.4545	 0.0207	 0.0942	 3346.655	  316.531	  103.811	1.328	16	 ---	 18.82130891172	0.0192	 60.12425890149	0.0214	 510384986864882816	  0.4621 	0.0319	 -1.507	0.036	 -0.837	0.037	0	    19752.0 	      5.9021 	14.9493	0.0003	     9293.1  	      29.359   	15.431 	0.0034	     16937.0 	    163.15    	14.1898	0.0105	 1.2411	   --- 	 --- 	4834.0 	---   	---   	  2.92	    4.199	  0.9  	NGC_433
-0.452 	 0.0054	 0.0965	 4577.69 	  795.011	 1198.983	1.253	17	 ---	 18.8238776003 	0.015 	 60.12443462586	0.0164	 510384986864882688	  0.484  	0.0238	 -1.269	0.027	 -0.432	0.029	0	    38353.0 	      8.3782 	14.2289	0.0002	    18317.0  	      23.039   	14.6943	0.0014	     29735.0 	     24.801   	13.5787	0.0009	 1.1155	   --- 	 --- 	5032.05	---   	---   	  3.5 	    7.09 	  0.6  	NGC_433
-0.4029	-0.0244	 0.1653	 1573.637	  174.751	  353.526	1.331	17	 ---	 18.79826741425	0.0442	 60.12421136302	0.0458	 510384883785666944	  0.4747 	0.0691	 -1.385	0.079	 -0.837	0.081	0	     3767.2 	      2.3939 	16.7483	0.0007	     1325.7  	       7.586   	17.5453	0.0062	      3688.1 	     10.432   	15.8449	0.0031	 1.7004	   --- 	 --- 	4112.06	---   	---   	  --- 	    ---  	  0.9  	NGC_433
-0.5261	 0.0197	 0.0802	 2830.544	  490.323	  641.518	1.234	16	 ---	 18.63500589526	0.0262	 60.201892274  	0.0276	 510389110033444096	  0.3635 	0.0427	 -1.458	0.049	 -0.925	0.051	0	     9281.2 	      3.2789 	15.7694	0.0004	     4558.9  	       9.2977  	16.2042	0.0022	      6898.0 	     10.753   	15.1651	0.0017	 1.0391	   --- 	 --- 	5151.0 	---   	---   	  2.17	    2.974	  0.5  	NGC_433
-0.3524	-0.1683	 0.1919	 1674.184	  181.176	  408.571	1.307	15	 ---	 18.81926329764	0.0437	 60.1777603818 	0.0433	 510386292534914048	  0.4215 	0.0619	 -1.256	0.075	 -0.804	0.073	0	     5230.4 	      3.1241 	16.392 	0.0006	     2058.5  	      11.362   	17.0675	0.006 	      4775.5 	     11.688   	15.5644	0.0027	 1.5032	   --- 	 --- 	4466.57	---   	---   	  --- 	    ---  	  0.6  	NGC_433
-0.3063	-0.0678	 0.1523	 1216.929	   82.003	  204.811	1.311	16	 ---	 18.86289435474	0.0688	 60.12853761002	0.075 	 510385330462263936	  0.3659 	0.105 	 -1.143	0.12 	 -1.46 	0.125	0	     1869.2 	      1.536  	17.5092	0.0009	      699.13 	       8.5256  	18.24  	0.0132	      1752.0 	      8.5541  	16.6531	0.0053	 1.5869	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_433
-0.4119	-0.0769	 0.161 	 3753.312	 1136.009	 1708.267	1.236	17	 ---	 18.78669603504	0.0187	 60.12718498339	0.0189	 510385639699908608	  0.4795 	0.026 	 -1.408	0.032	 -0.703	0.034	0	   121660.0 	     32.413  	12.9755	0.0003	    62016.0  	      54.591   	13.3701	0.001 	     88315.0 	     51.698   	12.3968	0.0006	 0.9733	   --- 	 --- 	5158.0 	---   	---   	  5.92	   22.377	  0.8  	NGC_433
-0.4087	-0.1019	 0.162 	 1571.188	  145.489	  312.957	1.299	17	 ---	 18.76457947075	0.0493	 60.12652596003	0.0564	 510385639699908480	  0.3536 	0.0818	 -1.326	0.09 	 -1.067	0.1  	0	     2858.0 	      1.819  	17.0482	0.0007	     1163.3  	       7.996   	17.6871	0.0075	      2549.1 	      8.1452  	16.246 	0.0035	 1.4412	   --- 	 --- 	4432.0 	2.12  	1.067 	  --- 	    ---  	  0.5  	NGC_433
-0.467 	-0.0336	 0.0939	 1709.917	  194.487	  381.507	1.289	17	 ---	 18.72487482986	0.0396	 60.12928808484	0.0435	 510385880218075776	  0.4702 	0.0653	 -1.408	0.072	 -0.793	0.08 	0	     4011.7 	      2.3461 	16.6801	0.0006	     1622.9  	       8.3446  	17.3257	0.0056	      3547.7 	      9.2992  	15.8871	0.0028	 1.4386	   --- 	 --- 	4402.25	---   	---   	  1.68	    0.959	  0.9  	NGC_433
-0.4808	-0.0765	 0.1706	 2950.6  	  409.265	  722.295	1.253	16	 ---	 18.90205681069	0.0241	 60.18209040325	0.0253	 510386773571250048	  0.5174 	0.0389	 -1.405	0.045	 -0.671	0.045	0	    11436.0 	      3.8757 	15.5427	0.0004	     5289.1  	      12.923   	16.0429	0.0027	      9036.4 	     12.511   	14.8719	0.0015	 1.171 	   --- 	 --- 	4896.9 	---   	---   	  1.92	    1.908	  0.9  	NGC_433
-0.4797	-0.1317	 0.1912	 1192.83 	  172.979	  272.927	1.338	16	 ---	 18.86170133337	0.0461	 60.18320684869	0.05  	 510385570980406144	  0.6013 	0.0771	 -1.502	0.085	 -0.732	0.09 	0	     3258.7 	      2.7319 	16.9058	0.0009	     1142.9  	       6.6071  	17.7064	0.0063	      3215.7 	     11.782   	15.9937	0.004 	 1.7126	   --- 	 --- 	4204.67	---   	---   	  1.37	    0.525	  0.6  	NGC_433
-0.4304	-0.2098	 0.2765	  839.892	   69.617	  202.565	1.329	15	 ---	 18.75398201637	0.0897	 60.18261776358	0.0984	 510386429973864832	  0.5253 	0.1497	 -1.433	0.158	 -0.552	0.171	0	     1443.7 	      1.7189 	17.7897	0.0013	      497.92 	       7.1523  	18.6085	0.0156	      1420.4 	      7.0119  	16.8809	0.0054	 1.7276	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	NGC_433
-0.4613	-0.091 	 0.1102	 5138.48 	  726.643	  911.097	1.233	17	 ---	 18.80150114781	0.0157	 60.11379584585	0.0182	 510384879479946368	  0.4278 	0.0262	 -1.483	0.028	 -0.698	0.031	0	    32459.0 	      6.3168 	14.41  	0.0002	    16633.0  	      22.89    	14.799 	0.0015	     23383.0 	     25.664   	13.8397	0.0012	 0.9593	   --- 	 --- 	5312.25	---   	---   	  3.19	    7.322	  1.0  	NGC_433
-0.4807	 0.0116	 0.0953	 3245.823	  521.51 	  715.341	1.241	17	 ---	 18.72196488915	0.0215	 60.18236370341	0.0238	 510386120736218368	  0.4449 	0.0337	 -1.394	0.041	 -0.7  	0.043	0	    14165.0 	      4.3641 	15.3103	0.0003	     6863.7  	      13.161   	15.76  	0.0021	     10712.0 	     14.974   	14.6873	0.0015	 1.0727	   --- 	 --- 	5065.5 	---   	---   	  2.28	    3.079	  0.9  	NGC_433
-0.478 	-0.0975	 0.1946	 1822.264	  187.807	  401.886	1.295	16	 ---	 18.92034802281	0.0405	 60.19018203265	0.0417	 510386807930985088	  0.4714 	0.0656	 -1.427	0.075	 -0.569	0.075	0	     4223.1 	      2.3175 	16.6243	0.0006	     1740.3  	       9.2666  	17.2498	0.0058	      3727.8 	      9.2759  	15.8333	0.0027	 1.4165	   --- 	 --- 	4473.33	1.632 	0.8227	  1.64	    0.974	  0.9  	NGC_433
-0.4091	-0.0597	 0.1092	 4067.119	  160.808	  140.586	1.328	18	 ---	 18.76227084476	0.0165	 60.11161297407	0.0181	 510385601041010816	  0.4285 	0.0252	 -1.471	0.029	 -0.647	0.033	0	    30825.0 	      7.5791 	14.4661	0.0003	    16664.0  	     103.63    	14.7969	0.0068	     24278.0 	    172.69    	13.7989	0.0077	 0.9981	   --- 	 --- 	5307.76	---   	---   	  3.11	    6.937	  0.8  	NGC_433
-0.5006	-0.1414	 0.1836	 5505.754	  793.039	  927.738	1.244	17	 ---	 18.87261618885	0.0197	 60.14962436832	0.0191	 510385364822027136	  0.4316 	0.0275	 -1.47 	0.033	 -0.614	0.033	1	    39834.0 	      7.2349 	14.1877	0.0002	    20077.0  	      25.316   	14.5947	0.0014	     29484.0 	     31.781   	13.5879	0.0012	 1.0067	   --- 	 --- 	5209.99	---   	---   	  3.68	    8.967	  0.9  	NGC_433
-0.4896	-0.0051	 0.1135	 1457.212	  125.757	  268.412	1.31 	17	 ---	 18.72337340926	0.0466	 60.19022921507	0.0497	 510386498693335808	  0.592  	0.0752	 -1.587	0.088	 -0.732	0.09 	0	     3299.5 	      2.2642 	16.8923	0.0007	     1290.0  	      10.258   	17.5749	0.0086	      3031.7 	     11.295   	16.0577	0.004 	 1.5172	   --- 	 --- 	4452.0 	---   	---   	  1.17	    0.487	  0.7  	NGC_433
-0.4809	 0.082 	 0.0169	 1536.909	  182.746	  382.317	1.28 	16	 ---	 18.75581194733	0.0402	 60.21378127946	0.0442	 510386567412868992	  0.4898 	0.0619	 -1.447	0.079	 -0.254	0.083	0	     4524.9 	      2.9442 	16.5493	0.0007	     1839.5  	      10.066   	17.1896	0.0059	      3953.4 	     10.341   	15.7695	0.0028	 1.4201	   --- 	 --- 	4440.0 	1.613 	0.8003	  1.67	    0.98 	  0.3  	NGC_433
-0.4734	 0.0048	 0.1527	 1811.454	  203.03 	  454.59 	1.303	17	 ---	 18.73373390857	0.0391	 60.19190103398	0.0405	 510386429973858048	  0.5158 	0.0616	 -1.565	0.077	 -0.495	0.074	0	     4834.6 	      2.6689 	16.4775	0.0006	     1855.8  	       9.1407  	17.18  	0.0053	      4444.2 	      9.7762  	15.6424	0.0024	 1.5376	   --- 	 --- 	4525.5 	---   	---   	  1.55	    0.912	  0.7  	NGC_433
-0.4725	 0.0098	 0.0709	 3967.198	  636.624	  930.192	1.242	17	 ---	 18.73003486029	0.0202	 60.13327192009	0.0224	 510385674059644160	  0.4264 	0.0325	 -1.413	0.037	 -0.573	0.041	0	    15594.0 	      3.9306 	15.206 	0.0003	     7560.1  	      11.875   	15.6551	0.0017	     11813.0 	     12.7     	14.581 	0.0012	 1.0741	   --- 	 --- 	5027.86	---   	---   	  2.54	    3.718	  0.8  	NGC_433
-0.443 	-0.0147	 0.133 	 5179.741	  970.364	 1212.425	1.246	17	 ---	 18.76658244442	0.015 	 60.13510950744	0.0161	 510385639699905024	  0.4328 	0.0235	 -1.646	0.027	 -0.658	0.029	0	    38669.0 	      7.4654 	14.22  	0.0002	    18915.0  	      19.493   	14.6594	0.0011	     29284.0 	     24.153   	13.5953	0.0009	 1.064 	   --- 	 --- 	5051.38	---   	---   	  3.9 	    8.907	  0.7  	NGC_433
-0.3856	-0.0476	 0.1144	  775.253	    ---  	    ---  	---  	16	 ---	 18.92454529628	0.0848	 60.14555998361	0.0946	 510385193017105152	  0.5148 	0.136 	 -1.569	0.157	 -0.96 	0.168	0	     1282.0 	      1.6537 	17.9186	0.0014	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_433
-0.3843	-0.0828	 0.1216	 1060.803	   92.383	  194.403	1.36 	16	 ---	 18.75798170911	0.0675	 60.13532822452	0.0738	 510385708419381376	  0.5103 	0.1055	 -1.632	0.121	 -0.594	0.127	0	     1930.6 	      1.82   	17.4741	0.001 	      692.12 	       7.4919  	18.2509	0.0118	      1934.2 	      9.9493  	16.5457	0.0056	 1.7052	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	NGC_433
-0.4826	-0.0638	 0.1018	 3010.521	 1318.623	  877.801	1.278	18	 0.0	 18.79583055526	0.0239	 60.13685456354	0.026 	 510385742779119616	  0.4996 	0.0375	 -1.365	0.041	 -0.88 	0.047	1	  5996700.0 	   1991.9    	 8.7436	0.0004	  2179200.0  	    1652.7     	 9.5056	0.0008	   5487100.0 	   6251.0     	 7.9136	0.0012	 1.5921	 -34.94	 0.32	5209.86	0.402 	0.228 	  --- 	    ---  	  0.9  	NGC_433
-0.4876	 0.02  	 0.0513	 3463.903	  479.291	  670.857	1.286	17	 ---	 18.86047563768	0.0225	 60.13921200719	0.0254	 510385330462259072	  0.4384 	0.0369	 -1.47 	0.043	 -0.709	0.046	0	    12786.0 	      3.6912 	15.4215	0.0003	     5263.2  	      10.981   	16.0483	0.0023	     11186.0 	     16.674   	14.6402	0.0016	 1.408 	   --- 	 --- 	4486.51	---   	---   	  3.05	    3.391	  0.9  	NGC_433
-0.4299	-0.0278	 0.1774	 2278.273	  243.203	  521.688	1.305	17	 ---	 18.89472449044	0.031 	 60.14228073013	0.0319	 510385158663566592	  0.4625 	0.0497	 -1.483	0.057	 -0.771	0.057	0	     7459.3 	      3.2741 	16.0066	0.0005	     2844.4  	      11.696   	16.7164	0.0045	      6889.7 	     13.207   	15.1664	0.0021	 1.55  	   --- 	 --- 	4345.06	---   	---   	  2.43	    1.891	  0.9  	NGC_433
-0.3563	-0.0462	 0.1631	 1429.928	  119.36 	  342.363	1.364	17	 ---	 18.84904653806	0.059 	 60.14266635152	0.0636	 510385330462258048	  0.5931 	0.0922	 -1.753	0.106	 -0.523	0.109	0	     2447.2 	      1.7114 	17.2167	0.0008	      771.35 	       6.4624  	18.1333	0.0091	      2566.5 	      7.4964  	16.2386	0.0032	 1.8947	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	NGC_433
-0.511 	-0.1355	 0.2227	 1622.088	  164.91 	  367.305	1.323	17	 ---	 18.76235598636	0.0423	 60.14002070251	0.0449	 510385708419379968	  0.5122 	0.0681	 -1.361	0.076	 -0.832	0.078	0	     3911.8 	      2.4116 	16.7074	0.0007	     1463.3  	       8.8733  	17.4381	0.0066	      3712.9 	     10.109   	15.8376	0.003 	 1.6004	   --- 	 --- 	4415.0 	---   	---   	  1.51	    0.783	  0.9  	NGC_433
-0.4229	-0.0279	 0.1641	 1615.43 	  190.601	  431.307	1.323	17	 ---	 18.81841411583	0.042 	 60.14428461422	0.0435	 510385021224611840	  0.5506 	0.0665	 -1.355	0.076	 -0.664	0.076	0	     3832.4 	      2.3724 	16.7297	0.0007	     1415.3  	       7.4256  	17.4742	0.0057	      3656.7 	      8.4781  	15.8542	0.0025	 1.62  	   --- 	 --- 	4343.33	1.886 	0.981 	  1.46	    0.686	  0.5  	NGC_433
-0.4893	-0.1216	 0.2035	 1693.684	  151.885	  368.694	1.323	17	 ---	 18.84654151952	0.0457	 60.14484001837	0.0478	 510385330462257280	  0.4714 	0.0733	 -1.706	0.082	 -0.471	0.084	0	     3420.8 	      2.0197 	16.853 	0.0006	     1234.3  	       8.1266  	17.6228	0.0071	      3292.3 	      8.9296  	15.9682	0.0029	 1.6547	   --- 	 --- 	4256.0 	---   	---   	  --- 	    ---  	  0.4  	NGC_433
-0.4971	-0.2776	 0.3255	  294.711	    ---  	    ---  	---  	16	 ---	 18.76291208395	0.0544	 60.11192411562	0.0518	 510385601033773952	  0.4185 	0.0859	 -1.132	0.088	 -0.836	0.09 	0	     4936.6 	     16.751  	16.4548	0.0037	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	NGC_433
-0.3712	-0.0617	 0.1025	 1741.611	  219.176	  505.429	1.317	16	 ---	 18.78664461348	0.0381	 60.14452016845	0.0435	 510385742779117056	  0.5415 	0.0607	 -1.453	0.069	 -0.781	0.076	0	     4483.9 	      2.5746 	16.5592	0.0006	     1660.4  	       7.5756  	17.3009	0.005 	      4246.5 	      8.4017  	15.6919	0.0021	 1.609 	   --- 	 --- 	4275.0 	---   	---   	  1.69	    0.859	  0.8  	NGC_433
-0.433 	-0.1066	 0.1803	 2818.704	  798.01 	 1117.096	1.22 	18	 ---	 18.76990720596	0.0219	 60.1144346455 	0.0244	 510385601033773824	  0.4967 	0.0342	 -1.523	0.039	 -0.689	0.043	0	   306460.0 	    108.72   	11.9724	0.0004	   168930.0  	     211.68    	12.2821	0.0014	    204830.0 	    183.36    	11.4834	0.001 	 0.7987	   --- 	 --- 	5884.0 	---   	---   	  6.72	   48.776	  0.9  	NGC_433
-0.4734	-0.1216	 0.1741	 3881.864	  512.35 	  816.2  	1.241	18	 ---	 18.84791157747	0.0207	 60.07549447567	0.0222	 510384574548035584	  0.3374 	0.032 	 -1.867	0.037	 -0.984	0.04 	0	    15751.0 	      4.0575 	15.1951	0.0003	     7640.6  	      14.913   	15.6436	0.0021	     11898.0 	     14.578   	14.5732	0.0013	 1.0704	   --- 	 --- 	5077.31	---   	---   	  3.15	    5.94 	  0.1  	NGC_433
-0.445 	-0.1003	 0.1483	 2819.76 	  410.807	  740.075	1.24 	18	 ---	 18.86129704336	0.0231	 60.07976347733	0.0256	 510384574548035456	  0.4643 	0.0368	 -1.365	0.042	 -0.857	0.047	0	    11339.0 	      4.0213 	15.5519	0.0004	     5522.4  	      13.443   	15.9961	0.0026	      8539.8 	     11.539   	14.9333	0.0015	 1.0628	   --- 	 --- 	5058.06	---   	---   	  1.96	    2.266	  0.9  	NGC_433
-0.49  	-0.0002	 0.1323	 2146.563	  248.842	  545.562	1.274	18	 ---	 18.72994234696	0.0321	 60.2088592678 	0.0336	 510386533053065216	  0.5752 	0.0502	 -1.408	0.061	 -0.757	0.062	0	     5937.4 	      2.766  	16.2544	0.0005	     2504.2  	      10.063   	16.8547	0.0044	      5059.3 	      9.2736  	15.5017	0.002 	 1.353 	   --- 	 --- 	4884.84	1.394 	0.7017	  1.25	    0.804	  0.6  	NGC_433
-0.4547	-0.0204	 0.1102	 1843.388	  601.922	  497.522	1.248	17	 ---	 18.81017171544	0.0209	 60.14021452813	0.0233	 510385016918218368	  0.409  	0.0334	 -1.127	0.037	 -0.84 	0.04 	1	   154760.0 	     83.952  	12.7143	0.0006	    74414.0  	     123.63    	13.1723	0.0018	    118650.0 	    238.48    	12.0763	0.0022	 1.096 	   --- 	 --- 	5233.91	---   	---   	  7.56	   38.639	  0.7  	NGC_433
-0.3969	-0.0035	 0.049 	 6289.069	  720.74 	 1250.079	1.244	15	 ---	 18.79074663181	0.0134	 60.15182431616	0.0159	 510385777138852224	  0.4185 	0.021 	 -1.394	0.025	 -0.546	0.028	0	    82882.0 	     13.179  	13.3922	0.0002	    41116.0  	      57.047   	13.8164	0.0015	     61949.0 	     49.556   	12.7818	0.0009	 1.0345	   --- 	 --- 	5146.85	2.136 	1.08  	  5.63	   20.053	  0.9  	NGC_433
-0.4749	-0.0104	 0.1076	 1484.293	  447.038	  577.801	1.256	17	 ---	 18.83028337495	0.0131	 60.15348391172	0.0141	 510385394875339264	  0.4292 	0.0202	 -1.085	0.024	 -0.718	0.025	0	    89046.0 	     59.992  	13.3143	0.0007	    41599.0  	      93.055   	13.8037	0.0024	     70237.0 	    121.56    	12.6455	0.0019	 1.1582	   --- 	 --- 	4984.33	---   	---   	  6.17	   21.149	  0.6  	NGC_433
-0.4169	-0.0746	 0.1886	 2555.923	  363.397	  797.196	1.32 	16	 ---	 18.89751635148	0.0282	 60.15589013569	0.0289	 510385261742776192	  0.3734 	0.0443	 -1.5  	0.05 	 -0.71 	0.051	0	     9056.3 	      3.5433 	15.796 	0.0004	     3173.3  	       8.7322  	16.5976	0.003 	      8783.1 	     11.018   	14.9028	0.0014	 1.6948	   --- 	 --- 	4258.0 	---   	---   	  3.52	    3.679	  0.8  	NGC_433
-0.4662	-0.0651	 0.1529	 1929.473	  252.726	  576.753	1.309	17	 ---	 18.82329550149	0.0359	 60.15537741191	0.0379	 510385399181729152	  0.3326 	0.0576	 -1.559	0.065	 -0.808	0.068	0	     4962.9 	      2.5722 	16.449 	0.0006	     1935.5  	       7.6584  	17.1344	0.0043	      4562.4 	      7.9105  	15.6139	0.0019	 1.5205	   --- 	 --- 	4363.32	---   	---   	  --- 	    ---  	  0.5  	NGC_433
-0.4202	-0.0099	 0.1273	 3969.894	  553.42 	  155.152	1.285	16	 ---	 18.73267501907	0.0189	 60.15330179376	0.0198	 510386017657018880	  0.5143 	0.0289	 -1.405	0.032	 -0.815	0.035	0	    26497.0 	      6.6744 	14.6304	0.0003	    12816.0  	      23.157   	15.082 	0.002 	     21230.0 	    136.83    	13.9446	0.007 	 1.1375	   --- 	 --- 	4897.92	---   	---   	  2.94	    4.472	  1.0  	NGC_433
-0.407 	-0.0872	 0.1166	 1072.76 	   95.063	  278.643	1.36 	16	 ---	 18.80133287917	0.0612	 60.1512780325 	0.0687	 510385772833248896	  0.3999 	0.0989	 -1.382	0.111	 -0.89 	0.12 	0	     2026.9 	      1.8895 	17.4213	0.001 	      683.97 	       7.195   	18.2638	0.0114	      2073.0 	      7.4397  	16.4704	0.0039	 1.7934	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	NGC_433
-0.4194	-0.0229	 0.1601	 2770.459	  418.823	  798.841	1.281	17	 ---	 18.90999157082	0.0244	 60.16016732329	0.025 	 510385296102512640	  0.4538 	0.0371	 -1.334	0.044	 -0.813	0.044	0	    12162.0 	      4.39   	15.4758	0.0004	     5092.1  	      12.158   	16.0841	0.0026	     10494.0 	     13.136   	14.7096	0.0014	 1.3745	   --- 	 --- 	4902.63	---   	---   	  2.25	    2.634	  1.0  	NGC_433
-0.4945	 0.0345	 0.0537	 5655.651	  884.325	 1256.747	1.264	16	 ---	 18.77837207304	0.0145	 60.15565699107	0.0156	 510385777138850048	  0.4533 	0.0233	 -1.51 	0.027	 -0.702	0.028	0	    56914.0 	     10.063  	13.8003	0.0002	    26157.0  	      29.579   	14.3074	0.0012	     45776.0 	     36.424   	13.1103	0.0009	 1.1971	   --- 	 --- 	4902.33	---   	---   	  4.87	   12.351	  0.9  	NGC_433
