pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
 0.0624	 0.2082	-0.1725	  557.678	   84.045	   89.982	1.302	13	 ---	114.16584989063	0.0354	-15.66439086732	0.0343	3029044450226907008	  0.9695 	0.0486	 -3.124	0.073	  0.014	0.065	0	     7044.8 	     12.632  	16.0687	0.0019	     3133.9  	      37.289   	16.6112	0.0129	      6039.9 	     67.123   	15.3093	0.0121	 1.3018	   --- 	 --- 	4890.99	0.772 	0.378 	  0.81	    0.335	  1.0  	Ruprecht_26
-0.0572	 0.3067	-0.1469	 4813.764	  622.028	 1067.345	1.176	14	 ---	114.08418014257	0.0229	-15.62033194133	0.0222	3029048435956285824	  0.8948 	0.0324	 -3.264	0.047	  0.068	0.043	0	   315390.0 	     65.519  	11.9412	0.0002	   210970.0  	     339.16    	12.0409	0.0017	    159820.0 	    149.74    	11.7528	0.001 	 0.288 	   --- 	 --- 	8467.5 	0.446 	0.221 	  --- 	    ---  	  1.0  	Ruprecht_26
-0.063 	 0.391 	-0.1201	  943.806	  133.864	  104.555	1.298	13	 ---	114.19218731469	0.0431	-15.72105343092	0.0398	3029043213276328832	  0.9188 	0.0584	 -3.222	0.089	  0.134	0.075	0	     5667.4 	      6.0048 	16.3049	0.0012	     2349.8  	      17.553   	16.9238	0.0081	      5007.4 	     47.893   	15.5129	0.0104	 1.4109	   --- 	 --- 	4493.0 	0.84  	0.3813	  0.96	    0.341	  1.0  	Ruprecht_26
-0.1492	 0.3905	-0.3581	  636.917	   41.716	  174.057	1.402	12	 ---	114.35603925629	0.0875	-15.62066205384	0.0815	3029051219095228288	  0.9046 	0.1273	 -3.119	0.174	 -0.174	0.156	0	     1717.4 	      2.6964 	17.6012	0.0017	      438.65 	      10.515   	18.7461	0.026 	      1969.7 	     11.316   	16.5259	0.0062	 2.2202	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Ruprecht_26
 0.1705	 0.1795	-0.3447	  957.663	  257.197	  322.561	1.228	12	 ---	114.13876531775	0.0328	-15.5288351412 	0.0272	3029055307903938048	  0.9109 	0.0428	 -3.239	0.063	  0.166	0.055	0	    15073.0 	     15.74   	15.2428	0.0011	     7466.1  	      29.029   	15.6686	0.0042	     11038.0 	     34.219   	14.6547	0.0034	 1.0139	   --- 	 --- 	5333.0 	0.33  	0.162 	  1.01	    0.748	  0.9  	Ruprecht_26
-0.147 	 0.3801	-0.2739	 1859.349	  394.874	  590.358	1.24 	12	 ---	114.26531340888	0.0348	-15.54251745211	0.0356	3029055617141767296	  0.8802 	0.053 	 -2.981	0.07 	 -0.735	0.064	0	     9432.2 	      5.0729 	15.7518	0.0006	     4279.1  	      10.837   	16.273 	0.0027	      7415.5 	     12.561   	15.0866	0.0018	 1.1865	   --- 	 --- 	4909.5 	0.582 	0.286 	  1.02	    0.542	  0.4  	Ruprecht_26
 0.01  	 0.3169	-0.1201	  786.283	  155.507	  317.331	1.198	14	 ---	114.16841657808	0.0148	-15.57493552514	0.0147	3029053899154667904	  0.9182 	0.0219	 -2.993	0.03 	  0.44 	0.027	0	    88900.0 	    113.06   	13.3161	0.0014	    54695.0  	     351.72    	13.5065	0.007 	     51766.0 	    163.13    	12.9768	0.0034	 0.5297	   --- 	 --- 	7114.0 	0.3517	0.164 	  1.33	    4.103	  0.3  	Ruprecht_26
 0.0218	 0.0954	 0.0884	  392.029	   72.881	  265.555	1.387	11	 ---	114.26316389104	0.2039	-16.0145335793 	0.2136	3029022597433438464	  0.8892 	0.292 	 -2.446	0.454	  0.343	0.547	1	     2023.7 	      5.1622 	17.423 	0.0028	      802.3  	      11.008   	18.0905	0.0149	      2004.1 	      7.5468  	16.5071	0.0041	 1.5834	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Ruprecht_26
-0.1859	 0.3632	-0.0075	 2084.026	  425.524	  428.5  	1.244	13	 ---	114.83609943427	0.0274	-15.56112971849	0.0288	3029019505055864448	  0.7914 	0.0388	 -3.288	0.058	  0.442	0.059	0	    13548.0 	      6.501  	15.3587	0.0005	     6582.2  	      15.468   	15.8055	0.0026	     10275.0 	     23.979   	14.7325	0.0025	 1.073 	   --- 	 --- 	4996.47	0.636 	0.3043	  1.3 	    0.944	  0.2  	Ruprecht_26
-0.0815	 0.3167	-0.1753	 1669.374	  338.42 	  632.739	1.214	14	 ---	114.20424160478	0.0219	-15.53177489295	0.021 	3029054414550735232	  0.9154 	0.0297	 -3.169	0.044	  0.139	0.038	0	    26976.0 	     16.159  	14.6109	0.0007	    14229.0  	      42.047   	14.9684	0.0032	     18522.0 	     29.273   	14.0927	0.0017	 0.8757	   --- 	 --- 	5744.0 	0.2325	0.119 	  1.14	    1.274	  1.0  	Ruprecht_26
 0.0608	 0.3288	-0.1434	 2558.956	  478.998	  573.701	1.205	12	 ---	114.19673427508	0.0178	-15.60983776939	0.0164	3029053521197984640	  0.8769 	0.0268	 -3.2  	0.035	  0.453	0.031	0	    65975.0 	     25.782  	13.6399	0.0004	    37093.0  	      77.438   	13.9282	0.0023	     42400.0 	     73.906   	13.1935	0.0019	 0.7347	   --- 	 --- 	6357.0 	0.935 	0.4677	  1.5 	    3.323	  0.5  	Ruprecht_26
 0.0825	 0.1773	-0.2632	 3148.55 	  547.415	  493.57 	1.216	14	 ---	114.07461961805	0.0185	-15.61211792739	0.0183	3029048504675762304	  0.8941 	0.025 	 -2.973	0.039	  0.233	0.037	0	    37019.0 	     11.758  	14.2673	0.0003	    19521.0  	      35.661   	14.6251	0.002 	     25496.0 	     51.657   	13.7457	0.0022	 0.8794	   --- 	 --- 	5855.33	0.5967	0.313 	  1.31	    1.821	  0.2  	Ruprecht_26
-0.2986	 0.0821	 0.0437	  997.519	  262.278	  384.433	1.212	12	 ---	114.10289047371	0.019 	-15.72888468818	0.0195	3029043763032185984	  0.9653 	0.0252	 -3.176	0.043	  0.085	0.042	0	    29908.0 	     29.982  	14.4989	0.0011	    16054.0  	      61.21    	14.8374	0.0041	     20193.0 	     52.526   	13.9989	0.0028	 0.8385	   --- 	 --- 	5808.0 	0.187 	0.101 	  1.11	    1.265	  1.0  	Ruprecht_26
-0.0779	 0.3623	-0.211 	  922.787	  101.097	  203.906	1.279	12	 ---	114.79256347973	0.0657	-15.73783133183	0.062 	3029007096887627648	  0.8916 	0.1012	 -2.626	0.135	  0.649	0.121	0	     2653.9 	      2.876  	17.1286	0.0012	     1052.9  	      10.415   	17.7954	0.0107	      2342.7 	     11.489   	16.3376	0.0053	 1.4578	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Ruprecht_26
-0.0882	 0.3075	-0.1734	  877.497	  192.004	  340.778	1.235	13	 ---	114.25207995632	0.0214	-15.5572918974 	0.022 	3029054105313294592	  0.9058 	0.0303	 -3.0  	0.044	  0.006	0.041	0	    23363.0 	     26.625  	14.767 	0.0012	    11658.0  	      60.718   	15.1848	0.0057	     17201.0 	     50.476   	14.173 	0.0032	 1.0118	   --- 	 --- 	5218.0 	0.7433	0.3725	  1.34	    1.192	  0.8  	Ruprecht_26
-0.1166	 0.3584	-0.2053	  984.036	  438.256	  911.656	1.169	12	 ---	114.41023839946	0.0346	-15.56371223205	0.0327	3029051871930199552	  0.8345 	0.0495	 -3.263	0.072	  0.129	0.063	0	   541750.0 	    550.54   	11.3539	0.0011	   392660.0  	     895.97    	11.3663	0.0025	    240700.0 	    264.02    	11.3082	0.0012	 0.0581	   --- 	 --- 	9550.33	0.429 	0.2107	  --- 	    ---  	  0.9  	Ruprecht_26
-0.1984	 0.406 	-0.24  	 3428.644	  941.57 	 1129.068	1.176	12	 ---	114.37012101302	0.03  	-15.60262550147	0.0287	3029051322174424192	  0.8614 	0.0416	 -3.413	0.061	  0.215	0.054	0	   317660.0 	     92.648  	11.9335	0.0003	   228400.0  	     242.57    	11.9547	0.0012	    145030.0 	    128.45    	11.8583	0.001 	 0.0964	   --- 	 --- 	9542.25	0.2873	0.143 	  --- 	    ---  	  0.7  	Ruprecht_26
 0.1964	 0.2754	-0.2061	 3903.418	  721.588	 1108.216	1.178	13	 ---	114.3958368488 	0.0302	-15.8542392539 	0.0272	3029025788583627904	  0.9244 	0.0437	 -3.408	0.059	  0.109	0.053	0	   266480.0 	     68.267  	12.1242	0.0003	   187250.0  	     259.49    	12.1704	0.0015	    126590.0 	    114.23    	12.0059	0.001 	 0.1645	   --- 	 --- 	9423.0 	0.374 	0.1875	  --- 	    ---  	  0.8  	Ruprecht_26
-0.0335	 0.3053	-0.1808	 1730.627	  442.28 	  598.68 	1.216	13	 ---	114.18336711739	0.021 	-15.58057900849	0.0213	3029053830435446016	  0.9159 	0.0312	 -3.208	0.043	  0.073	0.04 	0	    25847.0 	     14.935  	14.6573	0.0006	    13439.0  	      30.385   	15.0305	0.0025	     17987.0 	     30.044   	14.1246	0.0018	 0.906 	   --- 	 --- 	5418.5 	0.321 	0.174 	  1.27	    1.255	  1.0  	Ruprecht_26
-0.2326	 0.3825	-0.2983	  399.464	  119.665	  151.421	1.225	12	 ---	114.56171378297	0.0229	-15.4863291537 	0.0219	3029065581466556800	  0.9066 	0.0327	 -3.308	0.049	  0.158	0.041	0	    21709.0 	     54.346  	14.8468	0.0027	    10834.0  	      90.534   	15.2644	0.0091	     15767.0 	    104.13    	14.2675	0.0072	 0.9969	   --- 	 --- 	5348.25	0.7025	0.3267	  1.21	    1.086	  1.0  	Ruprecht_26
 0.0737	 0.5717	-0.2033	 1235.956	  220.636	  364.404	1.233	11	 ---	114.5026560627 	0.0277	-15.68882248815	0.0223	3029035516694729216	  0.8809 	0.0418	 -3.158	0.058	  0.066	0.041	0	    32555.0 	     26.34   	14.4068	0.0009	    15667.0  	      71.01    	14.8639	0.0049	     24476.0 	     67.167   	13.7901	0.003 	 1.0738	   --- 	 --- 	5102.15	---   	---   	  1.71	    1.792	  1.0  	Ruprecht_26
 0.0829	 0.2568	-0.3115	  730.281	  176.929	  100.203	1.266	12	 ---	114.76784535483	0.0277	-15.74496676855	0.0257	3029007032471207168	  0.9387 	0.0424	 -3.063	0.057	  0.323	0.053	0	    17827.0 	     24.411  	15.0607	0.0015	     8845.5  	      49.994   	15.4846	0.0061	     13717.0 	    136.9     	14.4187	0.0108	 1.0658	   --- 	 --- 	5051.68	---   	---   	  1.22	    0.873	  0.3  	Ruprecht_26
-0.1078	 0.2722	-0.2258	  538.985	   60.842	  203.928	1.358	12	 ---	114.29742280962	0.0778	-15.49486524084	0.0759	3029056235617015424	  0.9687 	0.1191	 -3.308	0.16 	 -0.089	0.15 	0	     2355.8 	      4.3708 	17.258 	0.002 	      741.29 	      12.184   	18.1764	0.0178	      2459.0 	     12.058   	16.285 	0.0053	 1.8914	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	Ruprecht_26
-0.1763	 0.329 	-0.3251	 1662.279	  336.399	  683.369	1.217	12	 ---	114.44552293877	0.0224	-15.60457050063	0.0191	3029039846021765888	  0.9333 	0.0303	 -3.172	0.047	 -0.064	0.038	0	    24143.0 	     14.524  	14.7314	0.0007	    13001.0  	      38.649   	15.0664	0.0032	     16374.0 	     23.96    	14.2265	0.0016	 0.8399	   --- 	 --- 	5757.0 	0.1087	0.0532	  1.05	    1.096	  1.0  	Ruprecht_26
-0.0167	 0.3211	-0.1211	 4109.121	 1041.435	 1419.668	1.205	13	 ---	114.31788163842	0.0158	-15.73016174471	0.0162	3029036925444141952	  0.9196 	0.0233	 -3.24 	0.032	  0.09 	0.03 	0	    43994.0 	     10.706  	14.0799	0.0003	    24630.0  	      23.65    	14.3727	0.001 	     28389.0 	     19.997   	13.629 	0.0008	 0.7437	   --- 	 --- 	6226.9 	0.309 	0.1587	  1.22	    2.019	  1.0  	Ruprecht_26
-0.1527	 0.4858	-0.2782	  676.664	  116.926	  185.426	1.314	12	 ---	114.37483861147	0.0663	-15.61623142994	0.0593	3029039571143905792	  0.9286 	0.0949	 -3.035	0.136	 -0.172	0.11 	0	     3007.0 	      4.4438 	16.993 	0.0016	     1086.3  	       9.2908  	17.7615	0.0093	      2865.1 	     15.452   	16.1191	0.0059	 1.6424	   --- 	 --- 	4233.72	1.1397	0.5787	  0.83	    0.2  	  0.6  	Ruprecht_26
 0.0499	 0.3079	-0.1138	 1449.611	  369.371	  600.964	1.196	13	 ---	114.15977554453	0.0145	-15.61463676493	0.0149	3029053452478348160	  0.9049 	0.0221	 -3.021	0.029	  0.028	0.028	0	    84304.0 	     58.157  	13.3737	0.0007	    50639.0  	     137.1     	13.5902	0.0029	     50166.0 	     83.475   	13.0109	0.0018	 0.5793	   --- 	 --- 	6935.5 	0.577 	0.286 	  1.38	    3.992	  0.9  	Ruprecht_26
-0.0972	 0.4204	-0.2927	 1227.428	  281.521	  478.302	1.219	12	 ---	114.45375476476	0.0234	-15.60169732465	0.019 	3029039777302284672	  0.8975 	0.0332	 -3.308	0.048	  0.037	0.037	0	    24650.0 	     20.082  	14.7088	0.0009	    13204.0  	      46.901   	15.0496	0.0039	     16845.0 	     35.218   	14.1957	0.0023	 0.8539	   --- 	 --- 	5812.0 	0.285 	0.142 	  1.08	    1.206	  1.0  	Ruprecht_26
-0.0686	 0.3267	-0.172 	 2343.467	  760.207	  853.058	1.173	12	 ---	114.24100674871	0.0301	-15.59878569738	0.0293	3029050944217393152	  0.9233 	0.0409	 -3.253	0.06 	  0.024	0.054	0	   395410.0 	    168.73   	11.6958	0.0005	   278800.0  	     366.75    	11.7381	0.0014	    184810.0 	    216.65    	11.5951	0.0013	 0.1431	   --- 	 --- 	9124.0 	0.387 	0.177 	  --- 	    ---  	  1.0  	Ruprecht_26
 0.0048	 0.3102	-0.1473	 2333.196	  395.087	  495.078	1.218	13	 ---	114.291205443  	0.0225	-15.69144125037	0.0227	3029037372120743296	  0.8236 	0.0328	 -2.643	0.046	  0.7  	0.044	0	    15078.0 	      6.4623 	15.2425	0.0005	     7701.4  	      19.493   	15.635 	0.0027	     10664.0 	     21.54    	14.6921	0.0022	 0.9429	   --- 	 --- 	5489.0 	0.3197	0.1593	  1.05	    0.899	  0.1  	Ruprecht_26
 0.0459	 0.2735	-0.2599	 1723.453	  950.434	  811.989	1.158	12	 ---	114.39579946574	0.0338	-15.59665374021	0.032 	3029039983460742016	  0.8308 	0.0501	 -3.035	0.07 	  0.487	0.063	0	  2119900.0 	   1230.0    	 9.8726	0.0006	  1498400.0  	    1576.6     	 9.9123	0.0011	    957420.0 	   1179.1     	 9.8092	0.0013	 0.1031	   --- 	 --- 	9133.5 	0.3433	0.1708	  --- 	    ---  	  0.4  	Ruprecht_26
-0.1575	 0.4442	-0.3031	 4479.941	 1159.412	 1523.398	1.205	11	 ---	114.54196287247	0.0173	-15.47417674964	0.0166	3029065856344471296	  0.9721 	0.0274	 -3.151	0.037	  0.085	0.031	0	    51470.0 	     11.489  	13.9095	0.0002	    29018.0  	      25.028   	14.1947	0.0009	     33000.0 	     21.662   	13.4656	0.0007	 0.7291	   --- 	 --- 	6428.28	0.2948	0.132 	  1.17	    2.108	  1.0  	Ruprecht_26
 0.05  	 0.2698	-0.1642	  515.614	  110.949	  166.138	1.244	13	 ---	114.19340858173	0.0246	-15.63130093964	0.025 	3029050463181097344	  0.9565 	0.0365	 -3.299	0.05 	  0.007	0.047	0	    13626.0 	     26.427  	15.3524	0.0021	     6334.9  	      57.097   	15.847 	0.0098	     10614.0 	     63.889   	14.6972	0.0065	 1.1499	   --- 	 --- 	4940.0 	---   	---   	  1.11	    0.658	  1.0  	Ruprecht_26
-0.2343	 0.379 	-0.165 	 3962.117	 1098.894	 1252.425	1.197	12	 ---	114.2257383678 	0.0178	-15.60813984828	0.0209	3029050531900548352	  0.9692 	0.0241	 -3.185	0.036	  0.125	0.037	0	    71656.0 	     18.085  	13.5502	0.0003	    42191.0  	      38.394   	13.7883	0.001 	     43582.0 	     34.798   	13.1637	0.0009	 0.6247	   --- 	 --- 	6842.25	---   	---   	  1.22	    2.954	  1.0  	Ruprecht_26
-0.0018	 0.2727	-0.1576	 3753.846	  187.115	  138.606	1.216	13	 ---	114.29146135127	0.0257	-15.6686388384 	0.0248	3029049153209318016	  0.9571 	0.0356	 -3.045	0.052	  0.048	0.047	1	   195570.0 	     52.097  	12.4601	0.0003	   138000.0  	     737.53    	12.5017	0.0058	     99766.0 	    719.79    	12.2645	0.0078	 0.2372	   --- 	 --- 	9076.0 	---   	---   	  --- 	    ---  	  1.0  	Ruprecht_26
 0.0116	 0.3464	-0.2152	  516.205	   94.7  	  224.496	1.311	12	 ---	114.30318070471	0.0512	-15.73144915243	0.0519	3029036994163630720	  0.9863 	0.0788	 -3.069	0.103	  0.112	0.097	0	     3148.2 	      6.0988 	16.9432	0.0021	     1137.1  	      12.007   	17.7119	0.0115	      2990.7 	     13.322   	16.0725	0.0048	 1.6394	   --- 	 --- 	4198.5 	1.226 	0.6085	  0.82	    0.189	  0.7  	Ruprecht_26
-0.0333	 0.1657	-0.1477	 3990.571	  547.349	 1174.678	1.18 	14	 ---	114.081396275  	0.0254	-15.65468394307	0.0239	3029047297783444864	  0.9293 	0.0337	 -3.3  	0.053	  0.002	0.048	0	   309410.0 	     77.535  	11.962 	0.0003	   220910.0  	     403.6     	11.9909	0.002 	    144110.0 	    122.68    	11.8652	0.0009	 0.1256	   --- 	 --- 	9714.0 	0.245 	0.1165	  --- 	    ---  	  1.0  	Ruprecht_26
 0.3929	-0.1167	-0.2689	  428.794	    ---  	    ---  	---  	 7	 ---	114.29454562514	0.1226	-15.49382251133	0.2599	3029056235608271360	  0.8908 	0.3164	 -2.683	0.249	 -0.093	0.368	0	     1522.6 	      3.551  	17.7319	0.0025	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	Ruprecht_26
-0.3253	 0.5264	-0.2901	 4227.457	  855.49 	 1092.385	1.176	10	 ---	114.28271699514	0.0342	-15.47856816267	0.0368	3029056506193317888	  0.9701 	0.0512	 -3.116	0.07 	  0.171	0.061	0	   210080.0 	     49.694  	12.3824	0.0003	   143970.0  	     168.28    	12.4557	0.0013	    103130.0 	     94.409   	12.2284	0.001 	 0.2273	   --- 	 --- 	8740.25	0.169 	0.083 	  --- 	    ---  	  0.8  	Ruprecht_26
-0.1504	 0.382 	-0.1854	 3583.339	  891.351	  962.803	1.178	12	 ---	114.31212390975	0.0279	-15.58289307049	0.0278	3029052314305242880	  0.9559 	0.0406	 -3.277	0.056	  0.065	0.051	0	   148970.0 	     41.573  	12.7556	0.0003	    99407.0  	     111.52    	12.8578	0.0012	     76117.0 	     79.058   	12.5582	0.0011	 0.2996	   --- 	 --- 	8346.0 	0.101 	0.069 	  --- 	    ---  	  0.9  	Ruprecht_26
-0.0665	 0.4264	-0.2097	 1487.664	  972.096	 1494.168	1.16 	12	 ---	114.35233756854	0.0429	-15.53929617055	0.038 	3029052864061053952	  0.8372 	0.064 	 -3.124	0.087	  0.146	0.073	1	  1379800.0 	    927.49   	10.3388	0.0007	  1029600.0  	    1059.2     	10.3197	0.0011	    571400.0 	    382.42    	10.3696	0.0007	-0.0499	   --- 	 --- 	8906.0 	0.354 	0.178 	  --- 	    ---  	  1.0  	Ruprecht_26
-0.0687	 0.3776	-0.3646	 1157.554	   80.734	  181.3  	1.304	12	 ---	114.45401042844	0.0984	-15.57819331419	0.0805	3029040086540221952	  0.9145 	0.1461	 -3.539	0.2  	 -0.025	0.162	0	     2151.9 	      1.859  	17.3563	0.0009	      972.92 	      12.051   	17.8812	0.0134	      1834.1 	     10.116   	16.6034	0.006 	 1.2778	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Ruprecht_26
-0.1047	 0.2119	-0.0449	  644.541	  196.461	  260.85 	1.294	14	 ---	114.03336005983	0.0301	-15.76567713733	0.0302	3029041804526818816	  0.9723 	0.0407	 -3.273	0.064	  0.088	0.059	0	     8055.0 	     12.497  	15.9232	0.0017	     3616.2  	      18.407   	16.4558	0.0055	      6807.6 	     26.098   	15.1794	0.0042	 1.2763	   --- 	 --- 	4866.75	0.7337	0.3565	  0.87	    0.383	  1.0  	Ruprecht_26
-0.0461	 0.3289	-0.203 	 3758.186	  729.578	 1484.508	1.206	12	 ---	114.32638513052	0.0191	-15.48896105963	0.0188	3029056269976730368	  0.9606 	0.0294	 -3.092	0.039	  0.375	0.035	0	    43661.0 	     11.617  	14.0881	0.0003	    24592.0  	      33.707   	14.3744	0.0015	     28066.0 	     18.906   	13.6415	0.0007	 0.7329	   --- 	 --- 	6238.0 	0.2582	0.1287	  1.16	    1.836	  0.3  	Ruprecht_26
-0.0802	 0.2156	-0.0975	 2172.059	  400.715	  642.223	1.218	14	 ---	114.01430524161	0.025 	-15.75293638334	0.0239	3029044793824056448	  0.7734 	0.0339	 -2.84 	0.053	  0.964	0.047	0	    12593.0 	      5.7978 	15.438 	0.0005	     6448.7  	      16.093   	15.8277	0.0027	      8893.8 	     13.849   	14.8892	0.0017	 0.9385	   --- 	 --- 	5414.25	0.2207	0.1093	  1.05	    0.858	  0.1  	Ruprecht_26
-0.0646	 0.4893	-0.1402	 1683.358	  343.456	  419.06 	1.216	13	 ---	114.23605123502	0.0251	-15.43947552925	0.0229	3029057610006390144	  0.9133 	0.04  	 -3.187	0.051	  0.155	0.041	0	    25422.0 	     15.102  	14.6753	0.0006	    13645.0  	      39.729   	15.0139	0.0032	     17259.0 	     41.185   	14.1694	0.0026	 0.8446	   --- 	 --- 	5778.5 	---   	---   	  1.09	    1.203	  1.0  	Ruprecht_26
-0.04  	 0.3261	-0.1738	 2210.69 	  518.441	  500.132	1.224	13	 ---	114.2382272323 	0.0313	-15.57077779246	0.0305	3029054070953574656	  0.8152 	0.0433	 -3.034	0.064	  0.132	0.056	0	    10827.0 	      4.8978 	15.6021	0.0005	     5309.4  	      10.241   	16.0388	0.0021	      7941.5 	     15.879   	15.0122	0.0022	 1.0266	   --- 	 --- 	5112.47	0.323 	0.17  	  1.06	    0.695	  0.8  	Ruprecht_26
-0.0105	 0.2252	-0.2336	 4480.417	  591.618	  929.007	1.176	13	 ---	114.27075628747	0.0288	-15.58861873479	0.0277	3029050875497888768	  0.977  	0.0392	 -3.21 	0.058	  0.226	0.054	1	   202140.0 	     45.117  	12.4242	0.0002	   140760.0  	     237.92    	12.4802	0.0018	     96898.0 	    104.3     	12.2961	0.0012	 0.1841	   --- 	 --- 	9135.25	0.1023	0.05  	  --- 	    ---  	  0.9  	Ruprecht_26
-0.0534	 0.4888	-0.186 	  371.788	   43.19 	  150.595	1.423	13	 ---	114.2195196321 	0.1197	-15.45711264281	0.1056	3029057197689533056	  0.8892 	0.1815	 -3.455	0.237	 -0.077	0.185	0	     1288.8 	      3.4665 	17.9129	0.0029	      339.33 	       7.8567  	19.0248	0.0251	      1495.0 	      9.9271  	16.8253	0.0072	 2.1995	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Ruprecht_26
-0.1587	 0.3574	-0.2287	 1763.911	  371.87 	  711.544	1.238	13	 ---	114.37421183693	0.0225	-15.72009674464	0.0225	3029036616206450816	  0.9901 	0.0306	 -3.138	0.046	 -0.017	0.043	0	    18678.0 	     10.589  	15.0101	0.0006	     8792.7  	      23.644   	15.4911	0.0029	     14338.0 	     20.151   	14.3707	0.0015	 1.1204	   --- 	 --- 	4950.65	0.7573	0.38  	  1.25	    0.84 	  1.0  	Ruprecht_26
-0.1217	 0.3413	-0.1742	 4364.92 	  966.197	 1110.042	1.178	13	 ---	114.31294934916	0.0243	-15.63128486772	0.0229	3029049741626512000	  0.8923 	0.0322	 -3.261	0.049	 -0.096	0.044	0	   144120.0 	     33.018  	12.7915	0.0002	    95531.0  	      98.873   	12.901 	0.0011	     74200.0 	     66.844   	12.5859	0.001 	 0.3151	   --- 	 --- 	8313.25	0.3325	0.169 	  --- 	    ---  	  0.8  	Ruprecht_26
-0.121 	 0.3299	-0.1867	 1063.331	  338.437	  387.975	1.155	13	 ---	114.38827106256	0.0436	-15.68143204675	0.0426	3029036852422983680	  0.8893 	0.0595	 -3.602	0.09 	 -0.451	0.083	1	 11047000.0 	  10389.0    	 8.0803	0.001 	  8456300.0  	   24986.0     	 8.0334	0.0032	   4303300.0 	  11092.0     	 8.1774	0.0028	-0.144 	   --- 	 --- 	8868.67	0.167 	0.0758	  --- 	    ---  	  0.3  	Ruprecht_26
 0.0595	 0.2884	-0.1451	  545.715	  113.464	  225.409	1.228	13	 ---	114.16595097169	0.0186	-15.61197007427	0.0192	3029053486838082048	  0.9501 	0.028 	 -3.865	0.038	 -0.623	0.036	0	    27818.0 	     50.976  	14.5775	0.002 	    14187.0  	     125.04    	14.9716	0.0096	     19963.0 	     88.564   	14.0114	0.0048	 0.9603	   --- 	 --- 	5385.52	0.466 	0.221 	  1.29	    1.261	  0.2  	Ruprecht_26
-0.1266	 0.3625	-0.0696	 4939.346	  630.553	  955.433	1.221	13	-1.5	114.87869690132	0.0166	-15.50945753785	0.0165	3029020256668053376	  0.7941 	0.024 	 -3.534	0.035	 -0.185	0.033	0	    56443.0 	     11.427  	13.8093	0.0002	    30175.0  	      47.855   	14.1523	0.0017	     38735.0 	     40.542   	13.2917	0.0011	 0.8606	  13.19	14.99	5557.23	1.6383	0.802 	  2.05	    3.595	  0.4  	Ruprecht_26
-0.1237	 0.3213	-0.1012	 4180.597	  789.831	 1089.881	1.202	13	 ---	114.27666274758	0.0162	-15.62031708743	0.0164	3029049913425225088	  0.9028 	0.0224	 -3.218	0.033	  0.15 	0.032	0	    61511.0 	     14.714  	13.716 	0.0003	    35530.0  	      44.985   	13.9749	0.0014	     38378.0 	     35.213   	13.3017	0.001 	 0.6732	   --- 	 --- 	6427.0 	0.3457	0.1623	  1.38	    2.921	  1.0  	Ruprecht_26
 0.0518	 0.3061	-0.1166	 4168.847	  809.524	  943.932	1.207	13	 ---	114.2139647127 	0.0166	-15.62859441978	0.0173	3029050497540823552	  0.9186 	0.0251	 -3.217	0.033	  0.136	0.032	0	    41715.0 	     10.006  	14.1376	0.0003	    23403.0  	      28.91    	14.4282	0.0013	     26939.0 	     28.539   	13.686 	0.0012	 0.7423	   --- 	 --- 	6197.0 	0.114 	0.0663	  1.2 	    1.92 	  1.0  	Ruprecht_26
-0.0356	 0.2866	-0.2359	  340.768	   33.432	  110.53 	1.383	13	 ---	114.28432595763	0.0989	-15.57439804666	0.1005	3029052348665540480	  1.0397 	0.1417	 -3.309	0.204	  0.063	0.19 	0	     1273.3 	      3.7365 	17.9261	0.0032	      355.08 	      10.621   	18.9756	0.0325	      1405.4 	     12.715   	16.8924	0.0098	 2.0832	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	Ruprecht_26
 0.0169	 0.164 	-0.0738	 2874.687	  680.072	  884.625	1.209	13	 ---	114.14788342592	0.0189	-15.72996476696	0.0196	3029043625593212160	  0.906  	0.0256	 -3.164	0.041	  0.095	0.04 	0	    28628.0 	      9.9588 	14.5464	0.0004	    15663.0  	      23.032   	14.8642	0.0016	     18957.0 	     21.429   	14.0675	0.0012	 0.7967	   --- 	 --- 	5912.0 	---   	---   	  1.11	    1.367	  1.0  	Ruprecht_26
