pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
-0.1015	-0.1943	 0.0867	  596.861000000	    31.255000000	   98.104000000	1.381	16	338.95366659319	0.1266	 58.78990217743	0.1233	2008402024161069952	  0.2506 	0.1477	 -3.343	0.249	 -2.820	0.242	0	      780.38000	      1.30750	18.457600	0.001800	      243.09000	      7.77770 	19.387000	0.034700	      834.59003	      8.50720	17.458200	0.011100	 1.9287	       	     	       	      	      	      	         	0.00
-0.1811	-0.2603	 0.1181	  659.991000000	    42.163000000	  152.974000000	1.418	16	338.95238151113	0.0986	 58.81572019915	0.1074	2008402131542240384	  0.1526 	0.1218	 -1.985	0.194	 -1.623	0.200	0	     1240.59998	      1.87970	17.954300	0.001600	      372.10001	      8.82520 	18.924800	0.025800	     1386.69995	      9.06510	16.906900	0.007100	 2.0178	       	     	       	      	      	      	         	0.00
 0.0246	-0.1485	 0.1515	 1158.674000000	    91.540000000	  235.353000000	1.309	15	338.93314325042	0.0627	 58.78446633817	0.0631	2008402028463035904	  0.2559 	0.0752	 -3.248	0.133	 -1.965	0.126	0	     2656.89990	      2.29310	17.127400	0.000900	      997.32001	     10.89500 	17.854300	0.011900	     2481.69995	     10.54500	16.275100	0.004600	 1.5793	       	     	       	      	      	      	         	0.04
-0.0914	-0.2556	 0.0485	  772.954000000	    26.486000000	  124.058000000	1.379	16	338.92682089995	0.1082	 58.78787986632	0.1015	2008402028463032576	  0.1762 	0.1241	  1.506	0.208	  1.578	0.198	0	     1088.90002	      1.40880	18.095900	0.001400	      354.41000	     13.38100 	18.977600	0.041000	     1147.59998	      9.25020	17.112500	0.008800	 1.8651	       	     	       	      	      	      	         	0.00
-0.0345	-0.2474	 0.1411	 1375.406000000	    94.126000000	  286.175000000	1.483	16	338.95275360916	0.0520	 58.79372654525	0.0499	2008402028463035776	  0.1515 	0.0630	 -4.078	0.107	  0.595	0.096	0	     4370.10010	      3.17730	16.587100	0.000800	     1064.59998	     11.31000 	17.783400	0.011500	     5415.29980	     18.92300	15.427900	0.003800	 2.3556	       	     	3515.5 	2.3138	1.1520	      	         	0.00
-0.1206	-0.2995	 0.0813	  813.952000000	    54.668000000	  135.538000000	1.354	15	338.93543251945	0.0896	 58.78443897159	0.0903	2008402028463036416	  0.7359 	0.1100	 -5.947	0.183	 -6.054	0.174	0	     1350.69995	      1.65940	17.862000	0.001300	      445.57001	      8.15050 	18.729100	0.019900	     1383.19995	     10.20500	16.909700	0.008000	 1.8194	       	     	       	      	      	      	         	0.00
-0.1432	-0.2044	 0.0702	 1718.894000000	   166.576000000	  424.488000000	1.295	16	338.95142223582	0.0348	 58.78678787062	0.0359	2008402028463038336	  0.6274 	0.0416	 -2.469	0.069	 -0.798	0.069	0	     6938.89990	      4.03680	16.085100	0.000600	     2768.39990	     16.62000 	16.745800	0.006500	     6216.39990	     14.64500	15.278100	0.002600	 1.4677	       	     	4396.5 	1.5690	0.8140	  1.67	    0.934	0.00
-0.0042	-0.1679	 0.1712	 1551.311000000	   101.693000000	  273.245000000	1.323	16	338.97407121629	0.0497	 58.80634338984	0.0472	2008402058520832000	  0.4925 	0.0586	 -3.751	0.099	 -2.754	0.092	0	     3732.80005	      2.40620	16.758300	0.000700	     1369.50000	     13.46700 	17.510000	0.010700	     3567.30005	     13.05500	15.881100	0.004000	 1.6289	       	     	4336.0 	      	      	  1.62	    0.839	0.00
-0.2385	-0.2624	 0.1086	  477.188000000	    22.270000000	   63.844000000	1.384	15	338.96969565375	0.1611	 58.80057555298	0.1714	2008402058520821888	  0.5600 	0.1954	 -2.942	0.324	 -2.426	0.331	0	      544.53998	      1.14110	18.848300	0.002300	      182.64000	      8.20110 	19.697400	0.048800	      570.73999	      8.93960	17.870800	0.017000	 1.8266	       	     	       	      	      	      	         	0.22
-0.1783	-0.4600	 0.2256	 2193.670000000	   261.221000000	  628.987000000	1.499	15	338.95541531495	0.0441	 58.81809564279	0.0442	2008402127240329728	  0.1938 	0.0572	 -3.491	0.097	 -2.667	0.082	1	    46970.00000	     21.41200	14.008800	0.000500	     7886.20020	     30.19000 	15.609200	0.004200	    62505.00000	     99.37400	12.772100	0.001700	 2.8371	-100.24	 1.82	4007.1 	2.2133	1.1165	      	         	0.00
-0.0747	-0.2583	 0.1152	  992.635000000	    53.891000000	  208.371000000	1.335	16	338.96709329448	0.0861	 58.81306180763	0.0865	2008402127240317440	  0.2240 	0.1039	 -2.449	0.170	 -1.846	0.168	0	     1425.19995	      1.43570	17.803700	0.001100	      482.89999	      8.96060 	18.641800	0.020100	     1420.09998	      6.81520	16.881100	0.005200	 1.7606	       	     	       	      	      	      	         	0.19
-0.1060	-0.3142	 0.1247	 1037.054000000	    54.942000000	  144.827000000	1.321	16	338.96100777840	0.0790	 58.79245947718	0.0773	2008402062822776320	  0.2610 	0.0949	 -3.264	0.159	 -2.724	0.149	0	     1892.80005	      1.82510	17.495600	0.001000	      743.09003	     13.52500 	18.173800	0.019800	     1756.69995	     12.13000	16.650200	0.007500	 1.5236	       	     	       	      	      	      	         	0.00
-0.0887	-0.2552	 0.0682	 1847.841000000	   206.064000000	  503.845000000	1.301	15	338.95592343057	0.0335	 58.80285128142	0.0364	2008402062822769920	  0.4020 	0.0420	 -3.152	0.067	 -3.773	0.069	0	     7908.89990	      4.28010	15.943100	0.000600	     2998.19995	     14.55000 	16.659200	0.005300	     7292.39990	     14.47400	15.104700	0.002200	 1.5545	       	     	4328.0 	      	      	  2.91	    2.676	0.00
-0.0895	-0.2646	 0.1411	 1998.911000000	   210.229000000	  371.730000000	1.301	16	338.96311417559	0.0281	 58.81041778998	0.0293	2008402131542244352	  0.7678 	0.0347	 -1.863	0.056	 -7.642	0.056	0	     9035.70020	      4.52030	15.798500	0.000500	     3403.30005	     16.18900 	16.521600	0.005200	     8354.59961	     22.47500	14.957100	0.002900	 1.5645	       	     	4335.0 	      	      	  1.62	    0.835	0.00
-0.2356	-0.2261	 0.0562	 1486.977000000	    91.289000000	  449.797000000	1.500	15	338.95121866492	0.0481	 58.81244836239	0.0554	2008402131542241408	  0.0627 	0.0603	 -1.952	0.098	 -1.163	0.106	0	     5694.89990	      3.82980	16.299700	0.000700	     1054.59998	     11.55300 	17.793600	0.011900	     7485.39990	     16.64200	15.076400	0.002400	 2.7173	       	     	3970.5 	      	      	      	         	0.00
-0.1022	-0.2586	 0.0861	 1223.212000000	    54.050000000	  373.247000000	1.528	16	338.93206989475	0.0694	 58.80068192569	0.0731	2008402097182504064	  0.1648 	0.0855	 -1.047	0.138	 -1.728	0.141	0	     2270.00000	      1.85580	17.298300	0.000900	      385.32001	      7.12900 	18.886800	0.020100	     3083.19995	      8.26050	16.039400	0.002900	 2.8474	       	     	       	      	      	      	         	0.00
 0.0756	-0.2441	 0.2169	  867.515000000	   242.547000000	  463.432000000	1.384	15	339.01993740607	0.0638	 58.83739356238	0.0657	2008402268975144960	  1.1484 	0.0802	  5.558	0.122	  6.048	0.129	0	     7799.70020	      8.99090	15.958200	0.001300	     2915.39990	     12.02000 	16.689600	0.004500	     7877.60010	     16.99800	15.020900	0.002300	 1.6687	       	     	4357.3 	      	      	  0.99	    0.319	0.00
-0.0036	-0.2497	 0.1657	  801.788000000	    38.001000000	  110.624000000	1.342	16	339.01387921306	0.1054	 58.83882492350	0.1010	2008402264679310208	  0.2001 	0.1281	 -2.553	0.197	 -0.719	0.196	0	     1189.19995	      1.48320	18.000200	0.001400	      420.10001	     11.05500 	18.793000	0.028600	     1175.30005	     10.62400	17.086500	0.009800	 1.7065	       	     	       	      	      	      	         	0.00
 0.0558	-0.3379	 0.0765	  372.076000000	    40.054000000	  107.157000000	1.452	17	339.01155482809	0.2136	 58.83235705569	0.1925	2008402268975147136	  0.7588 	0.2471	 -1.005	0.382	 -0.835	0.361	1	     1057.50000	      2.84210	18.127700	0.002900	      394.29001	      9.84390 	18.861800	0.027100	     1141.30005	     10.65000	17.118500	0.010100	 1.7434	       	     	       	      	      	      	         	0.00
 0.0141	-0.2030	 0.2174	 1295.670000000	    68.119000000	  321.913000000	1.467	16	339.01587234073	0.0582	 58.83595901164	0.0557	2008402268981197312	  0.1045 	0.0735	 -0.861	0.111	 -1.223	0.110	0	     3656.19995	      2.82190	16.780800	0.000800	      759.69000	     11.15200 	18.149800	0.015900	     4603.39990	     14.30000	15.604200	0.003400	 2.5456	       	     	3791.6 	2.4113	1.2360	      	         	0.00
-0.0186	-0.2580	 0.1458	 1218.220000000	    72.098000000	  244.900000000	1.333	16	339.02548308082	0.0699	 58.83212261063	0.0631	2008402195959819648	  0.4825 	0.0819	 -0.611	0.130	 -3.131	0.123	0	     2224.39990	      1.82590	17.320300	0.000900	      787.92999	     10.92900 	18.110200	0.015100	     2176.30005	      8.88670	16.417600	0.004400	 1.6926	       	     	       	      	      	      	         	0.00
-0.0173	-0.1906	 0.1549	  606.663000000	    41.475000000	  118.689000000	1.332	16	338.97325493945	0.1319	 58.81897151504	0.1300	2008402230319540608	  0.1530 	0.1589	 -3.054	0.265	 -2.911	0.257	0	      836.33002	      1.37860	18.382400	0.001800	      279.76999	      6.74550 	19.234400	0.026200	      834.59998	      7.03180	17.458200	0.009100	 1.7762	       	     	       	      	      	      	         	0.00
-0.0143	-0.2146	 0.1108	  791.332000000	    52.134000000	  117.097000000	1.366	17	339.02922506721	0.0951	 58.83026160614	0.0930	2008402195959817088	  0.1313 	0.1145	 -3.338	0.182	 -1.130	0.181	0	     1164.50000	      1.47160	18.023000	0.001400	      388.85001	      7.45850 	18.876900	0.020800	     1201.59998	     10.26100	17.062500	0.009300	 1.8144	       	     	       	      	      	      	         	0.00
 0.0147	-0.2756	 0.0161	  616.072000000	    32.776000000	   92.380000000	1.380	17	338.98584021497	0.1380	 58.82665350421	0.1214	2008402230319553024	  0.3334 	0.1571	 -2.304	0.252	 -2.662	0.238	0	      750.09998	      1.21750	18.500600	0.001800	      222.45000	      6.78690 	19.483300	0.033100	      812.84998	      8.79890	17.486900	0.011800	 1.9964	       	     	       	      	      	      	         	0.01
-0.0655	-0.2640	 0.1565	 1601.424000000	   257.046000000	  389.754000000	1.321	15	339.03161105330	0.0331	 58.82404841264	0.0343	2008402200261730048	  0.4691 	0.0425	 -1.455	0.064	 -3.926	0.066	0	     6940.20020	      4.33380	16.084900	0.000700	     2528.89990	      9.83820 	16.844100	0.004200	     6640.79980	     17.03800	15.206400	0.002800	 1.6377	       	     	4343.3 	      	      	  2.31	    1.713	0.00
 0.0299	-0.1952	 0.0581	  447.500000000	    22.825000000	   67.203000000	1.448	17	338.99343688983	0.1921	 58.82749001638	0.1692	2008402230319553408	  0.3130 	0.2202	 -1.869	0.356	 -0.271	0.335	0	      503.00000	      1.12400	18.934400	0.002400	      167.07001	      7.31970 	19.794100	0.047600	      561.02002	      8.34820	17.889500	0.016200	 1.9046	       	     	       	      	      	      	         	0.00
-0.0480	-0.2399	 0.1161	  610.127000000	    33.441000000	  113.604000000	1.380	17	339.01535354034	0.1179	 58.82679505584	0.1151	2008402195959815936	  0.2441 	0.1443	 -4.072	0.222	 -2.686	0.219	0	      828.83002	      1.35850	18.392200	0.001800	      299.29001	      8.94980 	19.161100	0.032500	      844.50000	      7.43370	17.445400	0.009600	 1.7157	       	     	       	      	      	      	         	0.00
-0.0254	-0.2185	 0.0673	 1081.033000000	    74.234000000	  185.532000000	1.311	17	338.98848203904	0.0723	 58.82450509084	0.0691	2008402230319550080	  0.3084 	0.0849	 -3.683	0.139	 -1.235	0.135	0	     1706.40002	      1.57850	17.608100	0.001000	      670.03998	      9.02610 	18.286100	0.014600	     1567.40002	      8.44800	16.774000	0.005900	 1.5121	       	     	       	      	      	      	         	0.00
-0.0270	-0.2112	 0.0969	  454.369000000	    24.051000000	   68.784000000	1.412	17	339.00691086117	0.1727	 58.82426981898	0.1645	2008402195959809152	  0.5355 	0.2067	 -2.051	0.330	 -3.343	0.325	0	      534.29999	      1.17590	18.868900	0.002400	      180.69000	      7.51300 	19.709000	0.045100	      573.52002	      8.33790	17.865600	0.015800	 1.8435	       	     	       	      	      	      	         	0.00
-0.0936	-0.2749	 0.1306	  905.861000000	    58.527000000	  139.065000000	1.325	16	338.98008751081	0.0805	 58.81244056773	0.0826	2008402165901986176	  0.1286 	0.0979	 -2.062	0.158	 -1.973	0.157	0	     1663.09998	      1.83590	17.636100	0.001200	      579.94000	      9.90900 	18.442900	0.018600	     1622.90002	     11.67000	16.736200	0.007800	 1.7067	       	     	       	      	      	      	         	0.00
-0.0672	-0.2661	 0.1271	  540.526000000	    27.229000000	   78.447000000	1.400	16	339.01966648858	0.1395	 58.83916756108	0.1291	2008402264679310848	  0.5736 	0.1692	 -2.793	0.261	 -1.819	0.256	0	      684.85999	      1.26700	18.599400	0.002000	      251.70000	      9.24410 	19.349200	0.039900	      706.97998	      9.01210	17.638400	0.013800	 1.7108	       	     	       	      	      	      	         	0.44
-0.0264	-0.1962	 0.1062	 1695.071000000	   210.866000000	  803.043000000	1.427	17	338.99737373560	0.0401	 58.83733640884	0.0406	2008402264679307776	  0.2154 	0.0496	 -2.573	0.076	 -2.316	0.079	1	     8380.70020	      4.94420	15.880200	0.000600	     1938.19995	      9.19170 	17.132900	0.005100	    10021.00000	     12.47800	14.759700	0.001400	 2.3732	       	     	3828.9 	2.2885	1.1305	      	         	0.00
-0.0406	-0.1991	 0.1536	 1623.247000000	   111.937000000	  356.388000000	1.283	16	339.00216493871	0.0402	 58.80980112105	0.0404	2008402165901992064	  0.3512 	0.0491	 -3.201	0.080	 -1.786	0.078	0	     4977.50000	      3.06640	16.445800	0.000700	     2153.10010	     19.23500 	17.018700	0.009700	     4231.60010	     11.87400	15.695700	0.003000	 1.3231	       	     	4854.3 	      	      	      	         	0.05
-0.0785	-0.2023	 0.1414	 3093.236000000	   591.290000000	  985.720000000	1.256	16	338.99283085814	0.0176	 58.80525640035	0.0174	2008402165901992320	  2.6112 	0.0208	 -0.935	0.035	 -5.256	0.033	0	    33080.00000	     10.69400	14.389400	0.000400	    13809.00000	     23.35400 	15.001000	0.001800	    27734.00000	     28.13600	13.654400	0.001100	 1.3466	       	     	4713.4 	0.3750	0.1790	  0.72	    0.228	0.00
-0.0235	-0.2380	 0.1527	 1309.636000000	   112.716000000	  398.322000000	1.274	16	338.97884375607	0.0541	 58.81802517408	0.0520	2008402234621459328	  0.1886 	0.0653	 -3.226	0.105	 -2.299	0.100	0	     3203.80005	      2.44630	16.924200	0.000800	     1408.40002	     12.49500 	17.479600	0.009600	     2674.69995	      6.71490	16.193700	0.002700	 1.2859	       	     	4760.8 	      	      	      	         	0.00
-0.0771	-0.2611	 0.1186	  906.091000000	    55.485000000	  124.480000000	1.350	16	338.98838074735	0.0824	 58.80830370953	0.0833	2008402165901990144	  0.3931 	0.0992	 -3.663	0.162	 -1.804	0.161	0	     1396.09998	      1.54080	17.826100	0.001200	      479.45001	      8.64110 	18.649500	0.019600	     1405.69995	     11.29300	16.892200	0.008700	 1.7573	       	     	       	      	      	      	         	0.00
-0.0944	-0.2559	 0.1091	  687.248000000	    22.755000000	  101.702000000	1.471	16	338.98900124813	0.1036	 58.81004103292	0.1043	2008402161600050560	  2.1006 	0.1242	 -2.329	0.203	  1.241	0.203	0	      963.79999	      1.40240	18.228400	0.001600	      236.09000	     10.37500 	19.418700	0.047700	     1181.50000	     11.61700	17.080800	0.010700	 2.3379	       	     	       	      	      	      	         	0.00
 0.0366	-0.2976	 0.0902	  249.004000000	   327.317000000	  653.289000000	1.380	17	338.99408275322	0.5048	 58.81744599511	0.4972	2008402165901986944	 -1.8994 	0.6069	 -3.590	0.962	 -6.223	0.931	0	     8883.40039	     35.67600	15.816900	0.004400	     3700.39990	     11.30500 	16.430800	0.003300	     8554.79980	     13.09500	14.931400	0.001700	 1.4994	       	     	4427.6 	      	      	      	         	0.00
-0.0458	-0.2259	 0.1238	 1916.411000000	   316.174000000	  789.818000000	1.294	17	339.01800003886	0.0248	 58.82842308141	0.0247	2008402200261725440	  1.2216 	0.0303	  0.121	0.048	 -6.925	0.048	0	    11778.00000	      6.14570	15.510700	0.000600	     4549.20020	     14.38800 	16.206500	0.003400	    10689.00000	     13.53400	14.689600	0.001400	 1.5170	       	     	4379.7 	      	      	  1.13	    0.421	0.00
-0.0391	-0.2780	 0.1038	  559.743000000	    25.792000000	   74.981000000	1.346	17	339.00754804999	0.1557	 58.82875536860	0.1413	2008402268981198976	  0.3486 	0.1869	 -3.205	0.274	 -2.263	0.262	0	      639.13000	      1.14180	18.674400	0.001900	      223.48000	      8.66450 	19.478300	0.042100	      637.09998	      8.49680	17.751400	0.014500	 1.7269	       	     	       	      	      	      	         	0.27
-0.0933	-0.2692	 0.1332	 1468.749000000	   264.514000000	  519.765000000	1.288	16	338.97895378423	0.0348	 58.81408063540	0.0358	2008402165901984640	  0.4914 	0.0425	 -4.141	0.069	 -4.034	0.068	0	     6046.70020	      4.11690	16.234600	0.000700	     2395.50000	      9.05640 	16.902900	0.004100	     5391.00000	     10.37200	15.432700	0.002100	 1.4701	       	     	4439.0 	2.4610	1.2590	  1.93	    1.302	0.00
-0.0305	-0.2232	 0.0988	  747.077000000	    54.265000000	  140.259000000	1.322	17	339.00400011716	0.1010	 58.82656444062	0.0968	2008402264679290880	  0.0719 	0.1211	 -1.795	0.193	 -1.366	0.190	0	     1058.59998	      1.41700	18.126500	0.001500	      390.50000	      7.19610 	18.872300	0.020000	     1008.90002	      7.19300	17.252300	0.007700	 1.6200	       	     	       	      	      	      	         	0.00
-0.0418	-0.2549	 0.1410	  671.260000000	    38.741000000	  155.056000000	1.423	17	339.02062965702	0.0962	 58.82895179912	0.0939	2008402195960496896	  0.0660 	0.1192	 -2.922	0.186	 -2.877	0.184	0	     1291.19995	      1.92350	17.910900	0.001600	      494.76999	     12.77100 	18.615400	0.028000	     1342.40002	      8.65770	16.942200	0.007000	 1.6732	       	     	       	      	      	      	         	0.00
-0.0072	-0.2227	 0.0944	  484.041000000	    25.623000000	   63.131000000	1.388	17	339.02388044683	0.1654	 58.82052598381	0.1586	2008402195959802624	  0.5545 	0.1981	 -3.419	0.315	 -2.948	0.313	0	      553.15997	      1.14280	18.831200	0.002200	      188.06000	      7.33960 	19.665700	0.042400	      579.72998	      9.18310	17.853800	0.017200	 1.8118	       	     	       	      	      	      	         	0.00
-0.0833	-0.2588	 0.1130	  519.492000000	    20.120000000	  108.393000000	1.446	16	338.98359301188	0.1629	 58.81629422350	0.1608	2008402161600059776	  1.1008 	0.1946	  2.288	0.321	 -1.269	0.316	0	      537.96002	      1.03550	18.861500	0.002100	      143.94000	      7.15410 	19.955900	0.054000	      633.82001	      5.84750	17.757000	0.010000	 2.1989	       	     	       	      	      	      	         	0.00
-0.0397	-0.2722	 0.0908	 1407.982000000	   147.543000000	  544.712000000	1.437	17	339.01316225163	0.0430	 58.81468492230	0.0409	2008402195959794816	  0.2248 	0.0514	 -0.869	0.081	  0.517	0.079	0	     6111.89990	      4.34090	16.222900	0.000800	     1402.80005	      9.50760 	17.483900	0.007400	     7378.00000	     13.54500	15.092100	0.002000	 2.3918	       	     	3789.3 	2.3810	1.1860	      	         	0.00
-0.0261	-0.2290	 0.0691	  973.305000000	    74.375000000	  116.840000000	1.392	17	339.00082617541	0.0745	 58.81386230403	0.0719	2008402161600056704	  0.1512 	0.0885	 -1.408	0.143	 -1.940	0.141	0	     1697.40002	      1.74400	17.613900	0.001100	      624.37000	      8.39490 	18.362800	0.014600	     1738.19995	     14.87700	16.661700	0.009300	 1.7011	       	     	       	      	      	      	         	0.00
 0.0235	-0.1788	 0.1313	 1518.411000000	   155.298000000	  389.524000000	1.319	17	339.01015025606	0.0487	 58.83302003502	0.0462	2008402268981197440	  0.5055 	0.0589	 -3.744	0.094	 -0.792	0.092	0	     4024.69995	      2.65060	16.676500	0.000700	     1456.50000	      9.37850 	17.443100	0.007000	     3852.50000	      9.89040	15.797600	0.002800	 1.6456	       	     	4297.3 	      	      	  1.69	    0.874	0.00
-0.1011	-0.2744	 0.1194	  559.432000000	    31.483000000	  102.863000000	1.464	16	338.94009624530	0.1358	 58.83016402825	0.1339	2008402402118250368	  0.0409 	0.1634	 -2.998	0.264	 -2.482	0.258	0	      776.34003	      1.38770	18.463200	0.001900	      220.70000	      7.01020 	19.491900	0.034500	      915.79999	      8.90300	17.357400	0.010600	 2.1345	       	     	       	      	      	      	         	0.03
 0.0245	-0.2002	 0.1471	  712.075000000	    74.183000000	  325.942000000	1.418	16	338.91286834624	0.1325	 58.82684103097	0.1365	2008402367758509824	  0.5347 	0.1616	 -0.907	0.258	 -0.795	0.255	0	     2802.80005	      3.93610	17.069400	0.001500	      749.90002	     10.10900 	18.163900	0.014600	     3225.19995	      9.89490	15.990500	0.003300	 2.1733	       	     	       	      	      	      	         	0.00
-0.0889	-0.1932	 0.2100	 1199.370000000	   110.694000000	  460.975000000	1.338	14	338.94515636548	0.0550	 58.82016109610	0.0592	2008402333398760192	  0.5922 	0.0741	 -0.882	0.101	 -2.892	0.101	0	     4688.10010	      3.90880	16.510900	0.000900	     1730.09998	     15.62900 	17.256200	0.009800	     4543.89990	      9.85710	15.618400	0.002400	 1.6379	       	     	4230.0 	2.0560	1.0425	  1.63	    0.768	0.00
-0.0343	-0.3059	 0.0500	  667.322000000	    37.265000000	  134.153000000	1.542	16	338.92327257861	0.1124	 58.82279310293	0.1065	2008402367758503936	  0.2416 	0.1296	 -2.615	0.210	 -2.110	0.204	0	     1126.09998	      1.68740	18.059500	0.001600	      212.06000	      5.69050 	19.535300	0.029100	     1524.80005	     11.36600	16.803900	0.008100	 2.7313	       	     	       	      	      	      	         	0.55
-0.0739	-0.2760	 0.0909	  615.005000000	    35.259000000	   92.659000000	1.406	16	338.95665307557	0.1374	 58.82121416625	0.1300	2008402333398761600	  0.7070 	0.1613	  0.900	0.264	  0.170	0.255	0	      714.65002	      1.16200	18.553100	0.001800	      231.71001	      6.57150 	19.439000	0.030800	      773.14001	      8.34390	17.541300	0.011700	 1.8978	       	     	       	      	      	      	         	0.00
-0.0382	-0.2524	 0.1028	  958.794000000	    59.928000000	  232.240000000	1.332	16	338.91378225658	0.0891	 58.81541967988	0.0844	2008402367758492288	  0.2206 	0.1075	 -0.500	0.165	 -1.082	0.161	0	     1563.09998	      1.63030	17.703400	0.001100	      532.62000	      8.88770 	18.535400	0.018100	     1549.69995	      6.67270	16.786300	0.004700	 1.7490	       	     	       	      	      	      	         	0.00
-0.0845	-0.2563	 0.1238	  768.619000000	    33.558000000	  157.604000000	1.358	16	338.93531586451	0.0995	 58.81483665251	0.1075	2008402299039013376	  0.3017 	0.1238	 -3.501	0.195	 -1.731	0.200	0	     1127.50000	      1.46700	18.058000	0.001400	      401.51999	     11.96500 	18.842100	0.032400	     1129.40002	      7.16580	17.129800	0.006900	 1.7123	       	     	       	      	      	      	         	0.01
-0.1003	-0.2371	 0.0994	  709.444000000	    53.282000000	  153.251000000	1.439	16	338.92989444202	0.0814	 58.81272092725	0.0861	2008402299039011072	  1.8588 	0.1000	-12.191	0.160	 -7.154	0.163	0	     1642.40002	      2.31500	17.649700	0.001500	      375.57001	      7.04880 	18.914700	0.020400	     1987.59998	     12.97000	16.516100	0.007100	 2.3986	       	     	       	      	      	      	         	0.00
-0.2532	-0.2722	 0.1036	  658.567000000	    53.388000000	  118.863000000	1.356	15	338.94542893013	0.1074	 58.81855650547	0.1237	2008402337700667904	  0.2097 	0.1380	 -4.039	0.216	 -1.876	0.228	0	     1030.90002	      1.56540	18.155300	0.001600	      364.88000	      6.83460 	18.946000	0.020300	     1032.90002	      8.68980	17.226800	0.009100	 1.7192	       	     	       	      	      	      	         	0.00
-0.0043	-0.1753	 0.2035	  547.956000000	    66.658000000	  291.734000000	1.584	16	338.93840100064	0.0988	 58.81271204733	0.1078	2008402303340930304	  0.5963 	0.1271	 -1.167	0.201	 -2.063	0.198	0	     2468.50000	      4.50490	17.207300	0.002000	      495.73001	      7.43700 	18.613300	0.016300	     3414.69995	     11.70500	15.928500	0.003700	 2.6847	       	     	       	      	      	      	         	0.00
-0.2315	-0.2253	 0.0527	 3824.970000000	   759.986000000	 1106.814000000	1.261	15	338.94917237924	0.0185	 58.81745667923	0.0209	2008402337700669184	  1.6748 	0.0229	 -5.461	0.037	 -8.914	0.039	0	    30348.00000	      7.93430	14.483000	0.000300	    12954.00000	     17.04600 	15.070300	0.001400	    25302.00000	     22.86000	13.754000	0.001000	 1.3163	       	     	4765.8 	      	      	  1.04	    0.501	0.00
 0.0486	-0.0659	 0.1897	 1124.526000000	    70.572000000	  181.612000000	1.309	15	338.91340715333	0.0554	 58.81188513453	0.0567	2008402303340926976	  0.2865 	0.0688	 -2.858	0.115	 -2.292	0.113	0	     2923.30005	      2.59960	17.023700	0.001000	     1121.50000	     15.89200 	17.726800	0.015400	     2705.89990	     14.89900	16.181200	0.006000	 1.5457	       	     	4397.9 	      	      	      	         	0.53
-0.0348	-0.2384	 0.2074	 1275.763000000	   206.113000000	  409.767000000	1.315	16	338.95034449773	0.0417	 58.83079281228	0.0429	2008402337700664576	  0.2542 	0.0528	 -3.483	0.081	 -1.952	0.079	0	     5177.89990	      4.05870	16.403000	0.000900	     2233.69995	     10.83700 	16.978800	0.005300	     4576.10010	     11.16700	15.610700	0.002600	 1.3681	       	     	4499.0 	      	      	      	         	0.00
-0.0928	-0.2865	 0.0916	 1374.399000000	   256.268000000	  409.262000000	1.317	16	338.91514205568	0.0343	 58.82590490884	0.0360	2008402372060399744	  1.1848 	0.0422	 -2.190	0.066	 -2.869	0.067	0	     7183.60010	      5.22680	16.047500	0.000800	     2513.00000	      9.80620 	16.850900	0.004200	     6947.89990	     16.97700	15.157300	0.002700	 1.6936	       	     	4214.0 	      	      	  1.02	    0.297	0.00
-0.0832	-0.2846	 0.0833	 1701.112000000	   314.236000000	  326.800000000	1.283	16	338.91248050405	0.0327	 58.82160187645	0.0338	2008402372060400512	  0.5359 	0.0400	 -2.918	0.064	 -3.042	0.064	0	     7488.20020	      4.40190	16.002400	0.000600	     2981.30005	      9.48750 	16.665400	0.003500	     6627.79980	     20.28100	15.208500	0.003300	 1.4569	       	     	4426.0 	2.5180	1.2790	  1.99	    1.363	0.00
-0.1491	-0.2863	 0.0954	 2348.839000000	   327.357000000	  803.052000000	1.284	16	338.90905047600	0.0242	 58.81844733972	0.0256	2008402372060401024	  0.6322 	0.0302	 -0.057	0.047	 -1.128	0.049	0	    15990.00000	      6.80770	15.178700	0.000500	     6495.20020	     19.84100 	15.819900	0.003300	    14033.00000	     17.47500	14.394000	0.001400	 1.4259	       	     	4441.6 	      	      	  2.43	    2.078	0.00
-0.2086	-0.2475	 0.0421	 4333.556000000	   928.881000000	  815.823000000	1.247	15	338.92447465262	0.0162	 58.83497151444	0.0178	2008402372060397952	  1.3335 	0.0199	-14.335	0.032	-14.039	0.033	0	    65653.00000	     15.15000	13.645200	0.000300	    29963.00000	     32.25700 	14.159900	0.001200	    51922.00000	     63.64400	12.973500	0.001300	 1.1864	       	     	4862.4 	      	      	  1.82	    1.663	0.00
