pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
-0.043 	 0.0801	 0.2749	 1070.564	   85.757	  156.548	1.231	16	 ---	124.69113802398	0.0616	-30.07027369969	0.0828	5644471274815143296	  0.5139 	0.1059	 -4.69 	0.151	  3.637	0.181	0	     1669.2 	      1.5592 	17.6321	0.001 	      764.81 	       8.9184  	18.1425	0.0127	      1289.9 	      8.2397  	16.9855	0.0069	 1.157 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_2571
 0.1801	 0.2135	-0.1087	 1434.239	  321.619	  525.548	1.222	16	 ---	124.77157706163	0.0183	-29.79897400155	0.0203	5644484679418197120	  0.7537 	0.0284	 -4.858	0.04 	  4.195	0.038	0	    18375.0 	     12.812  	15.0278	0.0008	     9381.1  	      29.169   	15.4207	0.0034	     13071.0 	     24.871   	14.4711	0.0021	 0.9496	   --- 	 --- 	5397.0 	---   	---   	  1.31	    1.321	  1.0  	NGC_2571
 0.1917	 0.2092	 0.1603	  518.488	   58.678	  146.46 	1.374	16	 ---	124.75251883614	0.0741	-29.85493881738	0.1078	5644484301461131264	  0.6917 	0.1288	 -4.686	0.171	  4.483	0.219	0	     2107.6 	      4.0649 	17.3789	0.0021	      684.02 	      11.657   	18.2637	0.0185	      2211.3 	     15.099   	16.4003	0.0074	 1.8634	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	NGC_2571
 0.1959	 0.2524	-0.0056	  944.118	  113.561	  327.587	1.301	17	 ---	124.67427863829	0.0344	-29.92416704865	0.0416	5644477738751205888	  0.6757 	0.0535	 -4.686	0.078	  4.013	0.079	0	     5568.9 	      5.8985 	16.3239	0.0012	     2062.1  	      18.159   	17.0656	0.0096	      5183.5 	     15.823   	15.4754	0.0033	 1.5902	   --- 	 --- 	4300.77	1.809 	0.9   	  1.48	    0.676	  0.7  	NGC_2571
 0.1805	 0.2175	-0.072 	 1828.633	  228.443	  502.941	1.239	17	 ---	124.73482483091	0.0327	-29.90786444385	0.0404	5644480762408128640	  0.6461 	0.0522	 -4.957	0.072	  4.338	0.073	0	     4833.0 	      2.643  	16.4778	0.0006	     2263.8  	       9.9097  	16.9643	0.0048	      3725.3 	      7.407   	15.834 	0.0022	 1.1303	   --- 	 --- 	5086.03	0.3435	0.1733	  0.91	    0.496	  0.9  	NGC_2571
 0.2067	 0.1427	-0.0944	 5199.534	 1161.372	 1099.283	1.187	17	 ---	124.73563917707	0.012 	-29.91835648393	0.0142	5644480659328918656	  0.7567 	0.0184	 -5.028	0.026	  4.278	0.026	0	    69861.0 	     13.436  	13.5778	0.0002	    43637.0  	      37.574   	13.7517	0.0009	     39268.0 	     35.722   	13.2768	0.001 	 0.4749	   --- 	 --- 	7552.0 	0.327 	0.1412	  1.28	    4.828	  1.0  	NGC_2571
 0.1398	 0.0412	-0.0301	 3222.099	  829.524	  857.274	1.208	17	 ---	124.57374829006	0.0153	-29.93903147171	0.0178	5644478254147366016	  0.7252 	0.0234	 -4.877	0.036	  4.281	0.035	0	    27549.0 	      8.5499 	14.5881	0.0003	    15314.0  	      18.461   	14.8887	0.0013	     17952.0 	     20.94    	14.1267	0.0013	 0.762 	   --- 	 --- 	5496.57	0.378 	0.1943	  1.6 	    2.116	  1.0  	NGC_2571
 0.1968	 0.2614	 0.2123	  622.871	   31.398	  131.22 	1.437	14	 ---	124.88551641451	0.077 	-29.76873980735	0.1009	5644483609963861376	  0.6131 	0.1408	 -4.991	0.172	  3.991	0.215	0	     1212.5 	      1.9466 	17.9792	0.0017	      339.61 	      10.816   	19.024 	0.0346	      1402.7 	     10.69    	16.8945	0.0083	 2.1294	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	NGC_2571
 0.1988	 0.3026	-0.0957	 1788.125	  549.457	  670.269	1.21 	15	 ---	124.83930982041	0.0169	-29.85556473572	0.0199	5644482652193610496	  0.7372 	0.0282	 -5.049	0.037	  4.232	0.039	0	    25538.0 	     14.282  	14.6704	0.0006	    13997.0  	      25.473   	14.9863	0.002 	     16901.0 	     25.215   	14.1922	0.0016	 0.7942	   --- 	 --- 	5872.75	0.3313	0.1667	  1.31	    1.846	  1.0  	NGC_2571
 0.2605	 0.1646	-0.1186	 5086.535	  976.108	 1288.307	1.192	17	 ---	124.69279278724	0.0113	-29.82034271347	0.0144	5644485023015666560	  0.6944 	0.0186	 -4.96 	0.025	  4.275	0.028	1	    63601.0 	     12.504  	13.6797	0.0002	    38878.0  	      39.829   	13.8771	0.0011	     36915.0 	     28.654   	13.3439	0.0008	 0.5332	   --- 	 --- 	7356.0 	0.8343	0.4175	  1.4 	    5.171	  1.0  	NGC_2571
 0.1878	 0.2551	-0.1892	 2688.38 	  889.116	 1193.579	1.186	15	 ---	124.82064070345	0.0146	-29.83163864439	0.0176	5644482927071518848	  0.7772 	0.0247	 -4.889	0.033	  4.254	0.034	0	   108360.0 	     40.308  	13.1012	0.0004	    71425.0  	      80.333   	13.2168	0.0012	     57111.0 	     47.848   	12.8701	0.0009	 0.3466	   --- 	 --- 	7789.0 	---   	---   	  1.47	    7.213	  1.0  	NGC_2571
 0.194 	 0.197 	-0.1213	 1371.598	  400.477	  582.485	1.234	17	 ---	124.68018241036	0.0205	-29.8045745351 	0.0245	5644485229174097792	  0.834  	0.0326	 -4.46 	0.045	  4.027	0.044	0	    21432.0 	     15.625  	14.8607	0.0008	    11439.0  	      28.562   	15.2055	0.0027	     15009.0 	     25.767   	14.321 	0.0019	 0.8844	   --- 	 --- 	5447.84	0.351 	0.1837	  1.26	    1.251	  0.6  	NGC_2571
 0.1159	 0.2473	-0.0656	 1004.826	  187.419	  384.939	1.27 	16	 ---	124.72589207309	0.0345	-29.82398277111	0.0404	5644484576339041408	  0.655  	0.0568	 -4.95 	0.083	  4.283	0.071	0	     5160.4 	      5.1356 	16.4067	0.0011	     2178.3  	      11.623   	17.0061	0.0058	      4373.6 	     11.362   	15.6598	0.0028	 1.3463	   --- 	 --- 	4832.7 	1.05  	0.5425	  1.05	    0.546	  1.0  	NGC_2571
 0.1921	 0.218 	-0.0349	  504.064	   86.392	  158.676	1.249	17	 ---	124.7633356549 	0.0268	-29.80010523782	0.0328	5644484748137684224	  0.85   	0.0431	 -4.98 	0.059	  4.292	0.062	0	     7632.7 	     15.142  	15.9817	0.0022	     3521.4  	      40.76    	16.4846	0.0126	      6010.0 	     37.876   	15.3147	0.0068	 1.1699	   --- 	 --- 	4895.93	0.42  	0.208 	  0.95	    0.472	  0.9  	NGC_2571
 0.2341	 0.1071	-0.2476	 4307.973	  867.676	 1391.37 	1.181	16	 ---	124.81646422296	0.0114	-29.94697560023	0.014 	5644479491097762816	  0.7456 	0.0181	 -5.02 	0.026	  4.329	0.029	0	    98877.0 	     22.952  	13.2006	0.0003	    64996.0  	      74.909   	13.3192	0.0013	     51761.0 	     37.202   	12.9769	0.0008	 0.3423	   --- 	 --- 	7997.5 	0.399 	0.1973	  1.41	    7.296	  1.0  	NGC_2571
 0.2028	 0.2017	-0.0148	 4446.98 	  783.359	  945.114	1.197	17	 ---	124.75025750554	0.0137	-29.78153036544	0.0176	5644485504051927936	  0.7453 	0.0212	 -4.97 	0.03 	  4.379	0.032	0	    53358.0 	     11.999  	13.8704	0.0002	    31612.0  	      40.354   	14.1018	0.0014	     32239.0 	     34.111   	13.491 	0.0011	 0.6108	   --- 	 --- 	6944.0 	0.622 	0.3073	  1.33	    3.725	  1.0  	NGC_2571
 0.1516	 0.2374	-0.1255	  685.894	   88.384	  112.429	1.354	16	 ---	124.77447724631	0.0396	-29.77542085857	0.0478	5644486259966144640	  0.585  	0.0664	 -4.826	0.089	  4.452	0.088	0	     3470.2 	      5.0593 	16.8375	0.0016	     1510.5  	      17.09    	17.4036	0.0123	      3187.9 	     28.355   	16.0032	0.0097	 1.4005	   --- 	 --- 	4601.23	1.013 	0.5297	  1.11	    0.495	  0.9  	NGC_2571
 0.1768	 0.2611	-0.0586	 5287.988	 1035.016	 1478.223	1.175	16	 ---	124.74241383548	0.0188	-29.73232062059	0.0259	5644487359477772928	  0.7229 	0.0315	 -4.859	0.041	  4.335	0.046	0	   141520.0 	     26.762  	12.8114	0.0002	    97706.0  	      94.4     	12.8766	0.001 	     68564.0 	     46.382   	12.6717	0.0007	 0.2049	   --- 	 --- 	8864.0 	0.436 	0.217 	  --- 	    ---  	  1.0  	NGC_2571
 0.141 	 0.1816	 0.1452	  803.885	   65.376	  201.051	1.368	16	 ---	124.77715811103	0.0549	-29.94474232916	0.0783	5644479662896486912	  0.8784 	0.0916	 -4.764	0.121	  4.485	0.165	0	     1995.3 	      2.4821 	17.4383	0.0014	      612.99 	       9.3764  	18.3828	0.0166	      2116.6 	     10.528   	16.4478	0.0054	 1.9349	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	NGC_2571
 0.1042	 0.1407	 0.2703	  665.486	   82.653	  142.431	1.415	16	 ---	124.62840897075	0.0563	-29.97278623684	0.087 	5644477188995454464	  0.6974 	0.094 	 -5.149	0.129	  4.553	0.173	0	     2539.8 	      3.8164 	17.1764	0.0016	      874.13 	      10.576   	17.9975	0.0131	      2718.9 	     19.089   	16.1759	0.0076	 1.8215	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	NGC_2571
 0.1506	 0.2166	-0.1138	 2151.907	  449.131	  600.537	1.224	15	 ---	124.79751042067	0.02  	-29.78830438711	0.0223	5644486191246654464	  0.7213 	0.033 	 -4.966	0.044	  4.31 	0.043	0	    18009.0 	      8.3689 	15.0496	0.0005	     9433.4  	      21.004   	15.4147	0.0024	     12611.0 	     21.0     	14.51  	0.0018	 0.9047	   --- 	 --- 	5513.0 	0.519 	0.26  	  1.3 	    1.396	  1.0  	NGC_2571
 0.2006	 0.1294	-0.1078	  900.701	  275.693	  279.864	1.225	17	 ---	124.56226589249	0.0161	-29.89750192591	0.0188	5644478563384996864	  0.7448 	0.0246	 -5.073	0.036	  4.266	0.036	0	    22477.0 	     24.954  	14.809 	0.0012	    11405.0  	      41.367   	15.2087	0.0039	     16139.0 	     57.668   	14.2422	0.0039	 0.9665	   --- 	 --- 	5386.0 	0.7753	0.36  	  1.48	    1.657	  1.0  	NGC_2571
 0.1626	 0.2198	-0.1514	 1169.481	  335.998	  462.115	1.221	16	 ---	124.75144097937	0.0225	-29.71955667619	0.026 	5644487462556969728	  0.653  	0.0368	 -5.034	0.051	  4.492	0.046	0	    26909.0 	     23.01   	14.6136	0.0009	    14330.0  	      42.65    	14.9608	0.0032	     18519.0 	     40.074   	14.0929	0.0023	 0.8679	   --- 	 --- 	5621.61	1.2275	0.6307	  1.67	    2.52 	  1.0  	NGC_2571
 0.1093	 0.133 	-0.0731	 3835.708	  509.055	  958.116	1.213	17	 ---	124.72408582094	0.014 	-30.06985482198	0.0166	5644472722229447808	  0.6506 	0.0213	 -5.276	0.034	  4.181	0.034	0	    21349.0 	      5.5658 	14.8649	0.0003	    11353.0  	      22.301   	15.2136	0.0021	     14550.0 	     15.186   	14.3547	0.0011	 0.8589	   --- 	 --- 	5768.0 	---   	---   	  1.41	    1.993	  0.6  	NGC_2571
 0.2116	 0.1598	-0.1254	 1363.844	  265.6  	  558.17 	1.231	17	 ---	124.77989132331	0.02  	-29.91475250033	0.0239	5644480590609402112	  0.7289 	0.0315	 -4.913	0.044	  4.248	0.047	0	    11988.0 	      8.7898 	15.4915	0.0008	     5961.5  	      22.445   	15.913 	0.0041	      8795.7 	     15.758   	14.9012	0.0019	 1.0118	   --- 	 --- 	5298.0 	0.4703	0.2335	  1.15	    0.933	  1.0  	NGC_2571
 0.1676	 0.1122	-0.1044	 3003.821	  425.58 	  609.308	1.22 	17	 ---	124.80813150508	0.0206	-29.9644150565 	0.0257	5644479388018566400	  0.7353 	0.0329	 -5.588	0.048	  4.034	0.052	0	     9949.3 	      3.3122 	15.6939	0.0004	     4903.9  	      11.523   	16.125 	0.0026	      7237.5 	     11.878   	15.1129	0.0018	 1.0121	   --- 	 --- 	5311.0 	0.33  	0.162 	  1.03	    0.76 	  0.5  	NGC_2571
 0.1716	 0.2129	 0.1768	  462.087	   80.202	  214.859	1.46 	15	 ---	124.64781841005	0.0794	-29.85583289142	0.1115	5644478975691596288	  0.579  	0.1497	 -4.618	0.179	  4.292	0.206	0	     2314.6 	      5.009  	17.2772	0.0023	      710.7  	       8.8614  	18.2222	0.0135	      2668.5 	     12.42    	16.1962	0.0051	 2.0259	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	NGC_2571
 0.1386	 0.1748	-0.1144	 2321.564	  578.13 	  611.247	1.214	16	 ---	124.7685076629 	0.0181	-29.70499107893	0.0224	5644487874873803904	  0.6863 	0.0308	 -4.889	0.039	  4.175	0.04 	0	    21025.0 	      9.0566 	14.8815	0.0005	    11351.0  	      19.633   	15.2138	0.0019	     14165.0 	     23.174   	14.3839	0.0018	 0.83  	   --- 	 --- 	5784.45	0.35  	0.1713	  1.32	    1.762	  1.0  	NGC_2571
 0.1596	 0.1987	-0.0144	  491.43 	   74.817	  168.067	1.395	14	 ---	124.92725036487	0.0851	-29.92066732896	0.1156	5644469698572206976	  0.9047 	0.1471	 -5.108	0.199	  4.226	0.247	0	     1892.4 	      3.8509 	17.4958	0.0022	      573.6  	       7.6667  	18.4549	0.0145	      2066.7 	     12.297   	16.4737	0.0065	 1.9811	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	NGC_2571
 0.2808	 0.1677	-0.1684	 5266.754	  880.392	 1257.588	1.177	17	 ---	124.69250721208	0.02  	-29.81526834066	0.0229	5644485023015663360	  0.7783 	0.0311	 -4.931	0.046	  4.221	0.047	0	   134040.0 	     25.45   	12.8703	0.0002	    92191.0  	     104.72    	12.9397	0.0012	     65564.0 	     52.135   	12.7202	0.0009	 0.2194	   --- 	 --- 	8772.0 	0.123 	0.0735	  --- 	    ---  	  1.0  	NGC_2571
 0.2232	 0.1559	-0.0202	 4495.614	  748.755	  912.0  	1.2  	17	 ---	124.77035546802	0.0123	-29.92163775751	0.0164	5644480590609414272	  0.7042 	0.0197	 -4.835	0.027	  4.16 	0.032	0	    44245.0 	      9.8418 	14.0737	0.0002	    25514.0  	      34.076   	14.3344	0.0015	     27600.0 	     30.263   	13.6597	0.0012	 0.6748	   --- 	 --- 	6394.0 	0.839 	0.415 	  1.51	    3.454	  1.0  	NGC_2571
 0.1611	 0.2048	-0.0353	  439.951	   99.709	  156.828	1.27 	16	 ---	124.8263816635 	0.0428	-29.95107370981	0.0552	5644479525457495552	  0.6463 	0.0648	 -4.711	0.098	  4.437	0.113	0	     3049.7 	      6.932  	16.9777	0.0025	     1185.1  	      11.886   	17.667 	0.0109	      2686.6 	     17.131   	16.1889	0.0069	 1.4781	   --- 	 --- 	4490.85	1.088 	0.544 	  1.01	    0.372	  1.0  	NGC_2571
 0.2329	 0.2549	-0.1134	 2817.769	  655.686	 1242.254	1.177	16	 ---	124.79405326876	0.0225	-29.90595353181	0.0266	5644480556249645696	  0.7499 	0.0363	 -4.814	0.049	  4.483	0.052	0	   384110.0 	    136.32   	11.7272	0.0004	   270440.0  	     412.45    	11.7712	0.0017	    181720.0 	    146.28    	11.6134	0.0009	 0.1578	   --- 	 --- 	9231.67	0.3075	0.169 	  --- 	    ---  	  1.0  	NGC_2571
 0.1345	 0.2947	-0.0969	  921.394	   75.355	  277.228	1.314	16	 ---	124.83162723564	0.0481	-29.80164141733	0.055 	5644483064510440192	  0.7664 	0.079 	 -5.0  	0.112	  4.141	0.108	0	     4028.0 	      4.3717 	16.6756	0.0012	     1547.7  	      20.538   	17.3772	0.0144	      3746.0 	     13.513   	15.828 	0.0039	 1.5492	   --- 	 --- 	4348.0 	1.159 	0.604 	  1.07	    0.371	  1.0  	NGC_2571
 0.1499	 0.381 	-0.1146	 2706.709	  646.406	 1089.741	1.184	14	 ---	124.83257323637	0.0306	-29.80433196122	0.0427	5644483060203488384	  0.6675 	0.0519	 -4.473	0.069	  3.897	0.087	1	   393610.0 	    145.42   	11.7007	0.0004	   290110.0  	     448.8     	11.695 	0.0017	    175750.0 	    161.28    	11.6497	0.001 	 0.0453	   --- 	 --- 	9532.0 	---   	---   	  --- 	    ---  	  0.4  	NGC_2571
 0.1992	 0.2713	-0.0025	 3034.005	  709.095	  917.202	1.179	16	 ---	124.71016936355	0.025 	-29.82707536971	0.031 	5644484949989101184	  0.71   	0.0421	 -4.918	0.056	  4.197	0.056	0	   353510.0 	    116.52   	11.8174	0.0004	   259980.0  	     366.63    	11.8141	0.0015	    156640.0 	    170.78    	11.7747	0.0012	 0.0394	   --- 	 --- 	9476.33	---   	---   	  --- 	    ---  	  1.0  	NGC_2571
 0.2315	 0.09  	-0.1293	 2138.049	  500.606	 1338.742	1.18 	17	 ---	124.68469698807	0.0261	-29.84241332798	0.0324	5644484812550149632	  0.8304 	0.0414	 -5.151	0.061	  4.186	0.063	0	   505500.0 	    236.43   	11.4291	0.0005	   378380.0  	     755.84    	11.4066	0.0022	    218110.0 	    162.92    	11.4153	0.0008	-0.0087	   --- 	 --- 	8144.33	---   	---   	  --- 	    ---  	  0.9  	NGC_2571
 0.0906	 0.1202	 0.155 	 1086.497	   64.171	  194.555	1.361	15	 ---	124.64206010711	0.0565	-30.02986487918	0.0892	5644472584790534144	  0.8611 	0.0978	 -4.654	0.14 	  5.095	0.17 	0	     1748.8 	      1.6095 	17.5815	0.001 	      557.52 	       8.6881  	18.4857	0.0169	      1822.2 	      9.3658  	16.6104	0.0056	 1.8753	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_2571
 0.259 	-0.0283	-0.1472	 1319.107	  322.01 	  466.205	1.211	16	 ---	124.67006390066	0.0173	-30.05505774881	0.0234	5644471553998714112	  0.7725 	0.0266	 -5.142	0.044	  4.419	0.044	0	    16480.0 	     12.493  	15.146 	0.0008	     8653.8  	      26.874   	15.5084	0.0034	     11299.0 	     24.237   	14.6293	0.0023	 0.8791	   --- 	 --- 	5703.33	0.277 	0.1337	  1.07	    1.096	  0.9  	NGC_2571
 0.1392	 0.1365	 0.1178	  818.454	   81.9  	  138.714	1.274	16	 ---	124.52439868259	0.0621	-29.93587160359	0.0802	5644477012892030592	  0.5322 	0.1034	 -4.712	0.144	  5.034	0.177	0	     1760.7 	      2.1513 	17.5741	0.0013	      700.41 	       8.552   	18.238 	0.0133	      1541.9 	     11.116   	16.7918	0.0078	 1.4462	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	NGC_2571
 0.2242	 0.2006	-0.1284	 4325.826	  802.686	 1253.293	1.176	17	 ---	124.82470465392	0.019 	-29.89719117644	0.0225	5644480208345214720	  0.7577 	0.03  	 -5.357	0.041	  4.201	0.044	0	   320470.0 	     74.083  	11.9239	0.0003	   229110.0  	     285.43    	11.9513	0.0014	    147850.0 	    117.97    	11.8374	0.0009	 0.1139	   --- 	 --- 	9612.0 	0.181 	0.0885	  --- 	    ---  	  0.8  	NGC_2571
 0.223 	 0.2512	 0.1024	 2527.468	  535.019	 1799.379	1.165	13	 ---	124.77301275727	0.0372	-29.89560646383	0.0455	5644480826820504832	  0.7376 	0.06  	 -5.103	0.079	  4.44 	0.098	1	   705190.0 	    279.01   	11.0676	0.0004	   527010.0  	     985.03    	11.0468	0.002 	    294420.0 	    163.62    	11.0895	0.0006	-0.0427	   --- 	 --- 	9439.67	0.285 	0.142 	  --- 	    ---  	  1.0  	NGC_2571
 0.193 	 0.1749	 0.1415	  586.391	   56.793	  204.22 	1.34 	16	 ---	124.72294327153	0.0611	-29.81662341   	0.0837	5644485327949108352	  0.9009 	0.1089	 -4.835	0.137	  4.506	0.168	0	     1859.2 	      3.1706 	17.5151	0.0019	      657.19 	      11.572   	18.3072	0.0191	      1833.7 	      8.9792  	16.6036	0.0053	 1.7036	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	NGC_2571
 0.0947	 0.2204	 0.1885	 1022.218	   66.15 	  122.584	1.258	14	 ---	124.83273405467	0.0642	-29.73695581552	0.0856	5644486741002404224	  0.5448 	0.1161	 -5.197	0.146	  3.841	0.179	0	     1694.5 	      1.6577 	17.6157	0.0011	      821.22 	      12.415   	18.0652	0.0164	      1310.8 	     10.693   	16.9681	0.0089	 1.0971	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	NGC_2571
 0.2105	 0.2349	-0.1148	 4936.983	  717.379	 1112.128	1.202	16	 ---	124.84583616013	0.0131	-29.80863407586	0.0165	5644483064510430976	  0.6908 	0.0224	 -4.553	0.029	  4.616	0.032	0	    45353.0 	      9.1863 	14.0469	0.0002	    26196.0  	      36.516   	14.3058	0.0015	     28302.0 	     25.448   	13.6324	0.001 	 0.6734	   --- 	 --- 	6474.5 	0.8407	0.442 	  1.52	    3.677	  0.9  	NGC_2571
 0.1468	 0.3268	-0.0831	 2276.265	  271.353	  521.14 	1.224	16	 ---	124.74832329387	0.0183	-29.81679129543	0.0236	5644484610698756864	  0.7248 	0.0305	 -4.993	0.041	  4.185	0.042	0	    20333.0 	      8.9328 	14.9178	0.0005	    10998.0  	      40.531   	15.2481	0.004 	     13900.0 	     26.672   	14.4044	0.0021	 0.8437	   --- 	 --- 	5620.28	0.334 	0.1455	  1.31	    1.546	  1.0  	NGC_2571
 0.1392	 0.2188	 0.2381	  495.117	   21.737	   76.647	1.763	15	 ---	124.73302838336	0.0656	-29.79421113063	0.0943	5644485469692215424	  0.6475 	0.1269	 -4.815	0.15 	  4.385	0.189	0	     1905.8 	      3.8491 	17.4882	0.0022	     1030.2  	      47.394   	17.8191	0.0499	      2330.6 	     30.407   	16.3432	0.0142	 1.4759	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	NGC_2571
