pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
-0.2484	-0.0721	 0.1528	 1717.75 	  229.379	  316.349	1.258	18	 ---	  5.99238850442	0.048 	 62.64820174525	0.0451	 430597654285401984	  0.4294 	0.0605	 -2.605	0.093	 -0.911	0.079	0	     4064.0 	      2.3659 	16.666 	0.0006	     1818.1  	       7.9261  	17.2024	0.0047	      3295.0 	     10.416   	15.9673	0.0034	 1.2351	   --- 	 --- 	4907.27	0.652 	0.3377	  --- 	    ---  	  0.3  	SAI_4
-0.1331	-0.0979	 0.1387	 1240.116	  197.301	  181.047	1.29 	17	 ---	  5.8052839253 	0.0515	 62.74850851313	0.0564	 430599333606527104	  0.2085 	0.0691	 -2.596	0.101	 -1.406	0.11 	0	     3057.3 	      2.4653 	16.975 	0.0009	     1327.3  	       6.7275  	17.5439	0.0055	      2617.5 	     14.457   	16.2172	0.006 	 1.3267	   --- 	 --- 	4792.58	---   	---   	  --- 	    ---  	  0.1  	SAI_4
-0.1183	 0.0921	 0.2433	 1547.432	  164.676	  309.562	1.309	17	 ---	  6.1070909964 	0.0542	 62.79730093083	0.0417	 430576793618274560	  0.4163 	0.0591	 -2.383	0.109	 -0.745	0.074	0	     3539.8 	      2.2875 	16.8159	0.0007	     1333.1  	       8.0952  	17.5392	0.0066	      3301.2 	     10.664   	15.9652	0.0035	 1.574 	   --- 	 --- 	4347.0 	2.4437	1.2015	  --- 	    ---  	  0.2  	SAI_4
-0.1636	-0.0334	 0.1796	 1356.825	  178.031	  226.068	1.272	17	 ---	  5.77802327435	0.0488	 62.6554892342 	0.0519	 430597134586867584	  0.4144 	0.066 	 -3.146	0.096	 -0.551	0.097	0	     3148.1 	      2.3202 	16.9432	0.0008	     1416.2  	       7.9546  	17.4736	0.0061	      2588.2 	     11.449   	16.2294	0.0048	 1.2442	   --- 	 --- 	4877.3 	0.737 	0.438 	  --- 	    ---  	  0.6  	SAI_4
-0.117 	 0.1313	 0.2241	  810.263	   36.559	  102.432	1.368	17	 ---	  5.7656714799 	0.0872	 62.68284257704	0.081 	 430600226963320448	  0.201  	0.1062	 -3.685	0.173	 -0.572	0.148	0	     1521.3 	      1.8776 	17.7328	0.0013	      690.75 	      18.894   	18.2531	0.0297	      1390.3 	     13.572   	16.9042	0.0106	 1.3489	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	SAI_4
-0.2004	-0.004 	 0.0858	 2021.02 	  232.293	  213.997	1.238	17	 ---	  5.90897318843	0.0342	 62.65278692073	0.0346	 430596967090623488	  0.2686 	0.0452	 -2.7  	0.076	 -0.902	0.064	0	     6486.1 	      3.2093 	16.1584	0.0005	     3225.5  	      13.886   	16.5799	0.0047	      4806.2 	     22.459   	15.5574	0.0051	 1.0225	   --- 	 --- 	5155.43	---   	---   	  --- 	    ---  	  0.2  	SAI_4
-0.1846	-0.1056	 0.2058	 1589.707	  105.977	  240.36 	1.292	19	 ---	  5.93392174055	0.0471	 62.65313705643	0.0492	 430597688645130880	  0.3528 	0.0653	 -2.44 	0.096	 -0.481	0.092	0	     3142.7 	      1.9769 	16.9451	0.0007	     1333.9  	      12.586   	17.5386	0.0102	      2728.0 	     11.35    	16.1723	0.0045	 1.3663	   --- 	 --- 	4646.33	---   	---   	  --- 	    ---  	  0.1  	SAI_4
-0.222 	-0.1273	 0.2042	 2750.335	  307.759	  637.786	1.255	18	 ---	  5.93921183813	0.0209	 62.66303465353	0.024 	 430597723004863232	  0.3881 	0.0298	 -2.874	0.043	 -0.719	0.044	0	    14023.0 	      5.0988 	15.3212	0.0004	     6378.8  	      20.727   	15.8395	0.0035	     11216.0 	     17.585   	14.6374	0.0017	 1.2022	   --- 	 --- 	4901.0 	---   	---   	  2.83	    4.154	  0.4  	SAI_4
-0.2697	 0.0189	 0.0492	 1521.232	  126.964	  477.846	1.459	16	 ---	  5.80709908732	0.0413	 62.64211309941	0.0453	 430597070169836544	  0.2654 	0.0551	 -3.255	0.08 	 -0.681	0.087	0	     5217.4 	      3.4297 	16.3947	0.0007	     1092.0  	       8.6006  	17.7559	0.0086	      6517.8 	     13.64    	15.2267	0.0023	 2.5292	   --- 	 --- 	3482.0 	2.5767	1.299 	  --- 	    ---  	  0.3  	SAI_4
-0.1704	-0.0185	 0.2926	 1157.365	   66.749	  221.217	1.309	17	 ---	  5.69853462462	0.0672	 62.76721355264	0.0637	 430602189770750336	  0.343  	0.0817	 -2.871	0.127	 -0.817	0.107	0	     2150.0 	      1.8577 	17.3573	0.0009	      903.63 	      13.538   	17.9614	0.0163	      1910.3 	      8.6355  	16.5592	0.0049	 1.4023	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	SAI_4
-0.2427	-0.1768	 0.2574	 2970.514	  617.573	 1085.552	1.216	19	 ---	  6.14373841824	0.0234	 62.69434148578	0.0214	 430574564539861760	  0.3902 	0.03  	 -3.406	0.046	 -1.024	0.039	0	    14184.0 	      4.7749 	15.3089	0.0004	     7780.3  	      12.598   	15.6239	0.0018	      9466.0 	      8.72    	14.8215	0.001 	 0.8024	   --- 	 --- 	5880.33	---   	---   	  1.84	    3.659	  0.3  	SAI_4
-0.2372	-0.0195	 0.1892	 1822.77 	  236.627	  468.256	1.275	18	 ---	  6.15339810199	0.0395	 62.6933235995 	0.0361	 430574564539862656	  0.4388 	0.0492	 -3.435	0.083	 -0.947	0.065	0	     5367.5 	      2.9447 	16.3639	0.0006	     2454.2  	      10.372   	16.8766	0.0046	      4390.7 	      9.3766  	15.6556	0.0023	 1.221 	   --- 	 --- 	4945.0 	---   	---   	  1.51	    1.231	  0.2  	SAI_4
-0.245 	-0.0672	 0.1385	 1161.841	  120.165	  176.768	1.293	18	 ---	  5.95377834806	0.0631	 62.62569673571	0.0652	 430596142456926208	  0.3128 	0.0837	 -2.878	0.123	 -0.91 	0.117	0	     2113.1 	      1.8187 	17.3761	0.0009	      930.32 	       7.742   	17.9298	0.009 	      1801.4 	     10.191   	16.6229	0.0061	 1.3069	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	SAI_4
-0.1784	-0.1151	 0.2363	 1380.123	   57.275	  294.931	1.468	19	 ---	  6.12642567216	0.0561	 62.69135669006	0.0523	 430574530180123776	  0.2634 	0.0735	 -3.175	0.115	 -0.441	0.093	0	     2638.2 	      1.9115 	17.1351	0.0008	      559.86 	       9.7749  	18.4812	0.019 	      3314.1 	     11.237   	15.961 	0.0037	 2.5202	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	SAI_4
-0.0691	 0.1774	 0.1742	 1791.516	  150.088	  430.054	1.319	17	 ---	  5.66066805283	0.0438	 62.69039886271	0.043 	 430600437424143872	  0.3633 	0.0516	 -3.493	0.087	  0.167	0.072	0	     5138.7 	      2.8683 	16.4112	0.0006	     1772.1  	      11.807   	17.2302	0.0072	      5007.2 	     11.643   	15.5129	0.0025	 1.7172	   --- 	 --- 	4061.75	2.5745	1.2962	  --- 	    ---  	  0.1  	SAI_4
-0.2641	-0.1046	 0.187 	 7050.756	  670.907	  910.444	1.199	19	 ---	  5.9671727724 	0.0224	 62.72221900399	0.0216	 430598405891893760	  0.4405 	0.0279	 -3.168	0.043	 -0.799	0.042	1	   205600.0 	     29.16   	12.4058	0.0002	   126100.0  	     187.95    	12.5996	0.0016	    120450.0 	    132.3     	12.0599	0.0012	 0.5397	   --- 	 --- 	7146.0 	1.2413	0.633 	  4.19	   41.267	  0.7  	SAI_4
-0.1233	 0.0869	 0.229 	  918.211	   84.281	  106.818	1.34 	17	 ---	  5.8013374962 	0.0905	 62.71673968743	0.0877	 430598925588948992	  0.2314 	0.1057	 -3.986	0.177	 -0.726	0.156	0	     1809.1 	      1.9703 	17.5447	0.0012	      745.48 	       8.8451  	18.1703	0.0129	      1678.6 	     15.714   	16.6996	0.0102	 1.4707	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	SAI_4
-0.3237	-0.036 	 0.1231	 1175.008	   64.503	  192.444	1.304	17	 ---	  5.96718830184	0.0682	 62.67167589143	0.0731	 430597791724548608	  0.2222 	0.0944	 -2.838	0.145	 -1.311	0.135	0	     2109.3 	      1.7952 	17.378 	0.0009	      923.32 	      14.314   	17.938 	0.0168	      1827.1 	      9.4941  	16.6075	0.0056	 1.3305	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	SAI_4
-0.1516	 0.0888	 0.2342	  965.795	   70.175	  163.214	1.312	18	 ---	  5.95268850778	0.0789	 62.73420375772	0.0726	 430598410199575424	  0.2438 	0.0967	 -3.127	0.157	 -0.477	0.131	0	     1859.2 	      1.925  	17.5151	0.0011	      717.01 	      10.217   	18.2126	0.0155	      1722.1 	     10.551   	16.6718	0.0067	 1.5408	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	SAI_4
-0.1681	-0.0216	 0.1732	 5412.55 	  753.567	 1083.436	1.223	18	 ---	  5.86235031486	0.0136	 62.72266897193	0.0136	 430599063034604288	  0.3197 	0.0172	 -3.187	0.027	 -0.54 	0.027	0	    81638.0 	     15.083  	13.4086	0.0002	    45447.0  	      60.309   	13.7076	0.0014	     54360.0 	     50.174   	12.9237	0.001 	 0.7839	   --- 	 --- 	5869.0 	1.7615	0.869 	  5.42	   31.389	  0.8  	SAI_4
-0.1269	 0.0919	 0.1714	  798.762	   50.515	  103.735	1.348	17	 ---	  5.89873611054	0.1193	 62.73458279079	0.1143	 430599200473552512	  0.3237 	0.1461	 -2.243	0.243	 -0.594	0.214	0	     1316.9 	      1.6487 	17.8895	0.0014	      532.58 	      10.543   	18.5354	0.0215	      1242.3 	     11.976   	17.0264	0.0105	 1.5091	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	SAI_4
-0.1983	 0.0618	 0.1557	 1451.142	  183.927	  353.373	1.295	16	 ---	  5.86154761349	0.0521	 62.73284845661	0.0448	 430599097394335872	  0.3328 	0.0562	 -3.297	0.095	 -0.594	0.085	0	     4727.0 	      3.2574 	16.5019	0.0007	     2045.6  	      11.122   	17.0743	0.0059	      4074.5 	     11.53    	15.7367	0.0031	 1.3376	   --- 	 --- 	4777.0 	1.9038	0.9392	  --- 	    ---  	  0.5  	SAI_4
-0.2252	 0.0792	 0.133 	 1160.875	   86.559	  174.143	1.285	17	 ---	  5.9987503362 	0.0697	 62.70416948899	0.0683	 430598307120390912	  0.2501 	0.0906	 -3.326	0.146	 -0.115	0.123	0	     1919.5 	      1.6535 	17.4804	0.0009	      814.77 	       9.4128  	18.0738	0.0125	      1651.8 	      9.4852  	16.717 	0.0062	 1.3568	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	SAI_4
-0.1645	-0.1045	 0.1468	 1055.37 	  133.72 	  276.433	1.305	19	 ---	  5.895429972  	0.0496	 62.65707954546	0.0512	 430596962785953152	  0.3609 	0.0678	 -3.072	0.102	 -0.52 	0.096	0	     3160.6 	      2.9948 	16.9389	0.001 	     1288.4  	       9.635   	17.5763	0.0081	      2834.8 	     10.255   	16.1306	0.0039	 1.4456	   --- 	 --- 	4411.0 	2.654 	1.345 	  --- 	    ---  	  0.8  	SAI_4
-0.1789	-0.0829	 0.256 	  894.969	   37.18 	  167.096	1.522	19	 ---	  5.99511739121	0.0929	 62.71135086737	0.0899	 430598302814275968	  0.2386 	0.1223	 -2.47 	0.18 	 -0.42 	0.158	0	     1221.3 	      1.3646 	17.9713	0.0012	      225.64 	       6.0688  	19.4679	0.0292	      1633.4 	      9.7754  	16.7292	0.0065	 2.7387	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	SAI_4
-0.0126	 0.1081	 0.2782	 1390.38 	  103.79 	  360.644	1.278	17	 ---	  5.75166786823	0.0539	 62.71235844345	0.0557	 430601743094193920	  0.2975 	0.0718	 -2.923	0.114	 -0.377	0.101	0	     2973.6 	      2.1387 	17.0052	0.0008	     1364.4  	      13.145   	17.5141	0.0105	      2434.7 	      6.7509  	16.2958	0.003 	 1.2182	   --- 	 --- 	4908.5 	---   	---   	  --- 	    ---  	  0.8  	SAI_4
-0.1847	 0.0112	 0.2629	 1062.499	  103.504	  244.751	1.288	16	 ---	  5.73103613059	0.0648	 62.72157133057	0.0616	 430601811813662848	  0.3772 	0.0809	 -3.392	0.122	 -0.662	0.103	0	     2532.9 	      2.3839 	17.1793	0.001 	     1086.9  	      10.501   	17.7609	0.0105	      2176.1 	      8.8911  	16.4177	0.0044	 1.3432	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	SAI_4
-0.28  	 0.0054	 0.0893	 3339.408	  527.161	  775.135	1.216	16	 ---	  5.92337327876	0.0183	 62.68224979586	0.0212	 430598581998308352	  0.3113 	0.0263	 -2.89 	0.037	 -0.778	0.04 	0	    22497.0 	      6.7367 	14.8081	0.0003	    13033.0  	      24.723   	15.0638	0.0021	     14318.0 	     18.471   	14.3722	0.0014	 0.6915	   --- 	 --- 	6371.0 	---   	---   	  2.46	    8.99 	  0.4  	SAI_4
-0.368 	 0.0429	 0.1199	  969.129	   74.54 	  183.589	1.29 	17	 ---	  5.94423147573	0.0908	 62.70864377427	0.0855	 430598272760883328	  0.4271 	0.1084	 -3.021	0.179	 -0.769	0.162	0	     1475.5 	      1.5225 	17.766 	0.0011	      590.9  	       7.9273  	18.4226	0.0146	      1312.5 	      7.149   	16.9667	0.0059	 1.4559	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	SAI_4
-0.1273	 0.2754	 0.2109	 1546.58 	  138.352	  366.982	1.265	15	 ---	  5.70156485364	0.0521	 62.66999229886	0.051 	 430599784589366656	  0.3018 	0.0658	 -2.621	0.112	 -0.237	0.086	0	     3988.3 	      2.5788 	16.6864	0.0007	     1861.7  	      13.456   	17.1766	0.0078	      3181.7 	      8.67    	16.0053	0.003 	 1.1714	   --- 	 --- 	4917.5 	---   	---   	  --- 	    ---  	  0.1  	SAI_4
-0.074 	-0.0532	 0.2231	 2021.612	   38.553	   67.554	1.372	17	 ---	  5.89589134861	0.0462	 62.70449664608	0.0408	 430598616358023296	  0.2665 	0.0564	 -3.898	0.093	 -0.886	0.078	0	     6435.7 	      3.1835 	16.1669	0.0005	     3452.4  	      89.55    	16.5061	0.0282	      5375.9 	     79.58    	15.4358	0.0161	 1.0703	   --- 	 --- 	5022.33	---   	---   	  --- 	    ---  	  0.3  	SAI_4
-0.0395	 0.0833	 0.2031	 1794.515	  276.888	  396.809	1.236	17	 ---	  5.90930700881	0.0371	 62.70587244339	0.0326	 430598994315145600	  0.2512 	0.0433	 -3.098	0.074	 -0.448	0.063	0	     6826.0 	      3.8038 	16.103 	0.0006	     3480.4  	      12.57    	16.4973	0.0039	      4955.3 	     12.488   	15.5242	0.0027	 0.9731	   --- 	 --- 	5176.75	---   	---   	  --- 	    ---  	  1.0  	SAI_4
-0.1835	 0.0041	 0.1923	 1505.923	  153.255	  418.072	1.285	18	 ---	  5.95903433028	0.0481	 62.71178610766	0.0468	 430598272760640000	  0.3146 	0.0628	 -3.082	0.099	 -0.555	0.088	0	     3233.1 	      2.1469 	16.9143	0.0007	     1351.5  	       8.8189  	17.5243	0.0071	      2804.5 	      6.7082  	16.1423	0.0026	 1.382 	   --- 	 --- 	4770.01	---   	---   	  --- 	    ---  	  1.0  	SAI_4
-0.265 	 0.0152	 0.1726	 1734.803	  231.064	  406.089	1.249	17	 ---	  6.01675855222	0.0449	 62.71635486492	0.0379	 430598135321689088	  0.3773 	0.0515	 -3.249	0.087	 -0.688	0.065	1	     4950.4 	      2.8536 	16.4518	0.0006	     2315.7  	      10.022   	16.9397	0.0047	      3867.3 	      9.5233  	15.7934	0.0027	 1.1463	   --- 	 --- 	4921.68	1.21  	0.6013	  1.71	    1.544	  0.6  	SAI_4
-0.1736	-0.0764	 0.1705	 3488.012	  557.918	  471.686	1.246	18	 ---	  6.00927539054	0.0209	 62.71408233858	0.0209	 430598135321689984	  0.3253 	0.0275	 -3.838	0.041	 -0.961	0.038	0	    15628.0 	      4.4806 	15.2036	0.0003	     7812.9  	      14.004   	15.6194	0.0019	     11655.0 	     24.709   	14.5956	0.0023	 1.0237	   --- 	 --- 	5209.65	---   	---   	  3.06	    6.194	  0.3  	SAI_4
-0.1419	-0.066 	 0.2086	 2586.032	  628.116	  298.848	1.239	18	 ---	  5.93148622189	0.0248	 62.72018632589	0.0253	 430599028674875520	  0.2877 	0.0324	 -3.169	0.051	 -0.61 	0.047	0	    12836.0 	      4.9634 	15.4173	0.0004	     6700.9  	      10.668   	15.7861	0.0017	      9205.7 	     30.804   	14.8518	0.0036	 0.9343	   --- 	 --- 	5306.6 	1.7297	0.866 	  3.0 	    6.41 	  1.0  	SAI_4
-0.1028	 0.0029	 0.2697	 1270.832	  147.586	  203.617	1.273	17	 ---	  5.86321784252	0.0552	 62.7042964967 	0.0507	 430598650717758592	  0.2807 	0.0717	 -3.117	0.102	 -0.424	0.095	0	     3284.6 	      2.5846 	16.8972	0.0009	     1468.3  	       9.9491  	17.4343	0.0074	      2711.8 	     13.318   	16.1788	0.0053	 1.2556	   --- 	 --- 	4911.41	2.2285	1.1203	  --- 	    ---  	  0.7  	SAI_4
-0.2463	-0.143 	 0.2806	 2673.813	  353.409	  469.199	1.245	17	 ---	  5.69051288578	0.0287	 62.75170077008	0.0293	 430602155411311104	  0.3513 	0.0352	 -2.984	0.053	 -0.593	0.051	0	     9849.3 	      3.6836 	15.7049	0.0004	     4999.1  	      14.145   	16.1041	0.0031	      7258.8 	     15.471   	15.1098	0.0023	 0.9944	   --- 	 --- 	5298.25	---   	---   	  2.16	    3.302	  1.0  	SAI_4
-0.0666	 0.1256	 0.2103	  910.861	   61.545	  160.622	1.304	18	 ---	  5.65703149128	0.0903	 62.67859225071	0.0937	 430600059467030784	  0.3919 	0.1106	 -2.622	0.178	 -0.56 	0.15 	0	     1425.5 	      1.565  	17.8034	0.0012	      592.84 	       9.6327  	18.419 	0.0176	      1266.3 	      7.8837  	17.0056	0.0068	 1.4135	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	SAI_4
-0.2082	 0.1638	 0.1604	 1139.56 	  108.42 	  231.435	1.352	18	 ---	  5.99849013803	0.0707	 62.72306293179	0.0655	 430598341480112000	  0.1729 	0.0907	 -2.548	0.159	 -0.467	0.119	0	     1885.4 	      1.6545 	17.4999	0.001 	      657.49 	       6.0643  	18.3067	0.01  	      1891.7 	      8.1737  	16.5698	0.0047	 1.7369	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	SAI_4
 0.0199	 0.0835	 0.2521	 1291.707	  101.986	  324.035	1.264	18	 ---	  5.6478162591 	0.0553	 62.67626447921	0.0578	 430600025107293440	  0.3475 	0.0698	 -2.259	0.115	 -0.367	0.097	0	     2943.7 	      2.2789 	17.0161	0.0008	     1341.6  	      13.154   	17.5324	0.0106	      2380.7 	      7.3471  	16.3202	0.0034	 1.2122	   --- 	 --- 	4882.15	1.061 	0.53  	  --- 	    ---  	  0.1  	SAI_4
-0.1774	-0.2194	 0.2761	 5286.766	  444.827	 1548.008	1.338	17	 0.0	  6.16611513788	0.0215	 62.70775445685	0.0206	 430574491513990400	  0.263  	0.0288	 -3.133	0.043	 -0.631	0.037	0	   214750.0 	     40.62   	12.3585	0.0002	    64262.0  	     144.47    	13.3315	0.0024	    222980.0 	    144.04    	11.3912	0.0007	 1.9403	 -69.27	 0.49	4206.91	0.9685	0.4492	 25.31	  180.766	  0.7  	SAI_4
-0.2339	 0.0665	 0.1623	  980.358	  114.032	  218.484	1.295	17	 ---	  5.95496597801	0.076 	 62.71270500295	0.0704	 430598272760639232	  0.3354 	0.0936	 -3.068	0.151	 -0.496	0.128	0	     1730.4 	      1.765  	17.593 	0.0011	      726.78 	       6.3734  	18.1979	0.0095	      1513.6 	      6.9278  	16.8119	0.005 	 1.386 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	SAI_4
-0.1606	-0.0085	 0.2068	 3953.57 	  333.29 	  219.21 	1.246	17	 ---	  5.89534141188	0.0207	 62.70508045034	0.0188	 430598616358022784	  0.2714 	0.0247	 -3.046	0.04 	 -0.52 	0.037	0	    25095.0 	      6.3473 	14.6894	0.0003	    14048.0  	      42.149   	14.9824	0.0033	     17219.0 	     78.552   	14.1719	0.005 	 0.8105	   --- 	 --- 	5804.0 	---   	---   	  3.62	   13.431	  1.0  	SAI_4
-0.188 	 0.1123	 0.1074	 1503.386	  175.792	  355.805	1.266	15	 ---	  5.80195274351	0.0572	 62.69329112849	0.0499	 430598788156714496	  0.3128 	0.0639	 -3.139	0.109	 -0.322	0.095	0	     4013.0 	      2.6693 	16.6797	0.0007	     1863.0  	      10.598   	17.1758	0.0062	      3217.1 	      9.0417  	15.9933	0.0031	 1.1826	   --- 	 --- 	4879.0 	---   	---   	  --- 	    ---  	  0.8  	SAI_4
-0.1069	 0.1773	 0.2411	 1193.433	  161.185	  293.418	1.27 	16	 ---	  5.75346045321	0.055 	 62.69686484402	0.0515	 430600265625457024	  0.2472 	0.0677	 -2.937	0.109	 -0.659	0.093	0	     3499.1 	      2.932  	16.8285	0.0009	     1591.8  	       9.8756  	17.3467	0.0067	      2852.2 	      9.7205  	16.124 	0.0037	 1.2227	   --- 	 --- 	4909.99	---   	---   	  --- 	    ---  	  0.4  	SAI_4
-0.2329	 0.047 	 0.1694	  976.469	  100.231	  194.267	1.31 	18	 ---	  5.95700021581	0.0753	 62.71640833764	0.072 	 430598375839851392	  0.3129 	0.0952	 -3.281	0.154	 -0.229	0.131	0	     1670.3 	      1.7106 	17.6314	0.0011	      661.23 	       6.5971  	18.3005	0.0108	      1527.4 	      7.8622  	16.8021	0.0056	 1.4984	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	SAI_4
-0.2576	-0.109 	 0.1876	 2534.769	  229.996	  434.909	1.243	19	 ---	  5.96573983348	0.0255	 62.72054805595	0.024 	 430598375839849472	  0.3196 	0.0317	 -3.124	0.048	 -0.86 	0.046	0	    12444.0 	      4.9095 	15.4509	0.0004	     6504.8  	      28.282   	15.8183	0.0047	      8969.1 	     20.623   	14.88  	0.0025	 0.9383	   --- 	 --- 	5195.87	---   	---   	  2.79	    5.12 	  0.3  	SAI_4
-0.1427	-0.0283	 0.1455	 2708.986	  504.719	  800.133	1.228	18	 ---	  5.88523339966	0.0191	 62.70927279245	0.0204	 430598685077495168	  0.2913 	0.0247	 -3.052	0.037	 -0.505	0.039	1	    25413.0 	      9.3809 	14.6757	0.0004	    13942.0  	      27.623   	14.9906	0.0022	     17264.0 	     21.576   	14.1691	0.0014	 0.8215	   --- 	 --- 	5811.25	---   	---   	  3.39	   11.806	  1.0  	SAI_4
-0.0253	 0.0577	 0.2728	  949.791	   98.626	  295.321	1.293	17	 ---	  5.8954724041 	0.0616	 62.71100718294	0.0589	 430598994315140352	  0.2237 	0.0785	 -2.702	0.124	 -0.655	0.111	0	     2551.1 	      2.686  	17.1715	0.0011	     1067.5  	      10.824   	17.7805	0.011 	      2230.7 	      7.5533  	16.3908	0.0037	 1.3896	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	SAI_4
-0.159 	-0.1195	 0.2659	  861.725	  115.125	  240.339	1.31 	18	 ---	  5.98911153843	0.0811	 62.72489179227	0.0824	 430598341480110848	  0.3464 	0.1122	 -3.102	0.16 	 -1.497	0.143	0	     1312.1 	      1.5226 	17.8935	0.0013	      499.81 	       4.3415  	18.6044	0.0094	      1218.4 	      5.0694  	17.0475	0.0045	 1.5569	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	SAI_4
-0.1161	 0.0126	 0.1448	 3818.844	  668.031	  932.682	1.245	18	 ---	  5.8298711707 	0.0195	 62.70002043169	0.0213	 430598753796973568	  0.3418 	0.0255	 -3.938	0.039	 -0.949	0.042	0	    19583.0 	      5.1279 	14.9587	0.0003	     9164.8  	      13.719   	15.4461	0.0016	     15218.0 	     16.317   	14.306 	0.0012	 1.1401	   --- 	 --- 	5014.19	---   	---   	  3.58	    7.288	  0.3  	SAI_4
-0.561 	-0.3984	 0.5488	  872.19 	    ---  	    ---  	---  	11	 ---	  5.74475024908	0.1578	 62.69979304688	0.0992	 430600265625453184	  0.4463 	0.1468	 -3.166	0.24 	 -1.265	0.169	0	     2269.6 	      2.6021 	17.2985	0.0012	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	SAI_4
-0.0942	 0.0386	 0.2951	 1989.19 	  226.997	  259.097	1.243	18	 ---	  5.7038213826 	0.0316	 62.69531373073	0.0335	 430600196905975936	  0.3345 	0.0418	 -3.064	0.063	 -0.501	0.057	0	     7557.9 	      3.7995 	15.9924	0.0005	     3793.6  	      16.712   	16.4038	0.0048	      5603.9 	     21.628   	15.3907	0.0042	 1.0131	   --- 	 --- 	5218.33	---   	---   	  2.06	    2.829	  0.9  	SAI_4
-0.2196	-0.065 	 0.2014	 1830.165	  109.897	   91.694	1.371	18	 ---	  5.91899748165	0.0355	 62.70625216639	0.0337	 430598994315146112	  0.3565 	0.0446	 -3.238	0.068	 -0.528	0.064	0	     6310.8 	      3.4482 	16.1881	0.0006	     3265.0  	      29.71    	16.5667	0.0099	      5384.3 	     58.721   	15.4341	0.0118	 1.1326	   --- 	 --- 	4975.0 	---   	---   	  1.99	    2.177	  0.7  	SAI_4
-0.2144	-0.0436	 0.1615	 2748.494	  582.36 	  514.527	1.225	19	 ---	  5.96567326195	0.02  	 62.69518619737	0.0218	 430598238400918656	  0.3621 	0.0271	 -3.092	0.039	 -0.493	0.04 	0	    17603.0 	      6.4047 	15.0744	0.0004	     9710.9  	      16.675   	15.3832	0.0019	     11851.0 	     23.032   	14.5776	0.0021	 0.8057	   --- 	 --- 	6006.5 	---   	---   	  2.11	    5.242	  0.9  	SAI_4
-0.2337	-0.1475	 0.2078	 2321.082	  170.218	  387.93 	1.45 	18	 ---	  5.9748633365 	0.0288	 62.57709579293	0.0302	 430595592701147008	  0.2957 	0.0398	 -2.463	0.057	 -0.392	0.057	0	    13120.0 	      5.6525 	15.3935	0.0005	     2859.5  	      16.799   	16.7107	0.0064	     16165.0 	     41.669   	14.2405	0.0028	 2.4702	   --- 	 --- 	3902.28	2.5213	1.2545	  --- 	    ---  	  0.1  	SAI_4
-0.1786	 0.202 	 0.1335	  368.788	   14.805	   50.922	1.546	13	 ---	  5.79635057802	0.0999	 62.67433362402	0.1522	 430597276328243584	  0.2454 	0.1444	 -3.22 	0.198	 -0.803	0.228	0	     1511.1 	      4.0973 	17.7402	0.0029	      615.45 	      41.571   	18.3784	0.0733	      1720.7 	     33.792   	16.6726	0.0213	 1.7058	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	SAI_4
