pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
-0.2940	 0.0426	 0.2091	  740.478000000	    36.238000000	   26.836000000	1.559	15	237.99722460689	0.1558	-55.64630581177	0.1064	5884161378049501696	  0.4256 	0.1887	 -4.598	0.267	 -3.497	0.230	0	      751.83002	      1.01530	18.498100	0.001500	      219.92000	      6.06890 	19.495700	0.030000	      952.22998	     35.48400	17.315100	0.040500	 2.1807	       	     	       	      	      	      	         	0.00
-0.3703	 0.0702	 0.1646	 2171.888000000	   200.999000000	  622.274000000	1.398	16	237.99517074876	0.0457	-55.63522334667	0.0335	5884161378059456768	  0.1831 	0.0558	 -3.250	0.084	 -3.156	0.074	0	     5099.29980	      2.34790	16.419600	0.000500	     1406.69995	      6.99840 	17.480900	0.005400	     5722.70020	      9.19650	15.367900	0.001700	 2.1130	       	     	3608.8 	1.8570	0.9590	      	         	0.00
-0.3161	 0.0293	 0.0411	 1245.606000000	    54.453000000	  199.547000000	1.496	15	237.98963752234	0.0994	-55.65398734995	0.0668	5884161343699837056	  0.3124 	0.1107	 -4.429	0.175	 -4.384	0.157	0	     1590.69995	      1.27710	17.684400	0.000900	      418.64999	      7.68820 	18.796800	0.019900	     1961.59998	      9.83020	16.530400	0.005400	 2.2664	       	     	       	      	      	      	         	0.00
-0.4837	 0.1315	 0.0732	 3189.620000000	   308.308000000	  999.127000000	1.432	16	237.99007550078	0.0365	-55.65679980657	0.0264	5884161343699836544	  0.3079 	0.0457	 -0.737	0.071	 -1.722	0.063	0	    10611.00000	      3.32680	15.624000	0.000300	     2377.10010	      7.71010 	16.911300	0.003500	    12816.00000	     12.82700	14.492500	0.001100	 2.4187	       	     	3379.0 	2.4987	1.2405	      	         	0.00
-0.4086	 0.1157	 0.0677	  883.911000000	    67.278000000	   70.825000000	1.518	15	237.98288524232	0.1226	-55.64995857989	0.0864	5884161339338539776	  0.2208 	0.1549	 -3.849	0.230	 -5.683	0.201	0	      959.47998	      1.08550	18.233300	0.001200	      303.45001	      4.51030 	19.146200	0.016100	     1152.69995	     16.27500	17.107700	0.015300	 2.0385	       	     	       	      	      	      	         	0.00
-0.2714	-0.0846	 0.1603	 1510.644000000	    68.591000000	  330.981000000	1.504	15	237.99228225274	0.0847	-55.64735890639	0.0561	5884161378059439744	  0.1335 	0.0960	 -5.454	0.144	 -4.021	0.125	0	     2406.39990	      1.59300	17.234900	0.000700	      432.10001	      6.29970 	18.762400	0.015800	     3188.39990	      9.63320	16.003000	0.003300	 2.7594	       	     	       	      	      	      	         	0.00
-0.3204	 0.0394	 0.1854	  836.623000000	    35.581000000	  136.291000000	1.475	15	237.98750602246	0.1516	-55.65981335724	0.1061	5884161343689660800	  0.5835 	0.1858	 -5.265	0.262	 -4.053	0.227	0	      757.71002	      0.90568	18.489600	0.001300	      192.09000	      5.39850 	19.642600	0.030500	      925.20001	      6.78840	17.346300	0.008000	 2.2963	       	     	       	      	      	      	         	0.00
-0.3160	-0.0327	 0.1571	 1757.107000000	   129.071000000	  328.367000000	1.355	15	237.98424115782	0.0693	-55.66083842841	0.0478	5884161339338523904	  0.6100 	0.0804	 -6.817	0.123	-10.517	0.105	0	     2671.69995	      1.52050	17.121400	0.000600	      860.12000	      6.66400 	18.015000	0.008400	     2760.30005	      8.40610	16.159500	0.003300	 1.8555	       	     	       	      	      	      	         	0.00
-0.2976	 0.0290	 0.1766	  886.457000000	    37.253000000	  117.983000000	1.522	15	237.98255558200	0.1356	-55.66033701834	0.0934	5884161343689668096	  0.3088 	0.1625	 -3.383	0.231	 -5.453	0.200	0	      849.23999	      0.95801	18.365800	0.001200	      267.84000	      7.18960 	19.281700	0.029100	     1025.09998	      8.68820	17.235000	0.009200	 2.0467	       	     	       	      	      	      	         	0.00
-0.3238	 0.0315	 0.1759	  716.061000000	    42.990000000	   55.002000000	1.594	15	237.98251606752	0.1764	-55.65591234454	0.1231	5884161339338527488	  0.1027 	0.2133	 -7.281	0.301	 -5.359	0.262	0	      604.97998	      0.84487	18.734000	0.001500	      165.67999	      3.85380 	19.803200	0.025300	      798.95001	     14.52600	17.505600	0.019700	 2.2976	       	     	       	      	      	      	         	0.00
-0.3327	 0.0006	 0.2301	  731.702000000	    30.210000000	   81.347000000	1.396	15	237.99759365353	0.1658	-55.63384287197	0.1169	5884161481128806272	  0.3847 	0.2144	 -3.890	0.285	 -6.408	0.255	0	      650.71002	      0.88931	18.654900	0.001500	      189.11000	      6.25980 	19.659600	0.035900	      719.57001	      8.84560	17.619200	0.013300	 2.0404	       	     	       	      	      	      	         	0.00
-0.3505	 0.1144	 0.1385	  904.344000000	    45.954000000	  140.819000000	1.432	14	237.97165229267	0.1463	-55.64293375695	0.0914	5884161545496985856	  0.2236 	0.1712	 -3.761	0.248	 -4.019	0.213	0	     1008.59998	      1.11530	18.179000	0.001200	      285.47000	      6.21210 	19.212500	0.023600	     1159.00000	      8.23010	17.101800	0.007700	 2.1107	       	     	       	      	      	      	         	0.00
-0.2988	 0.0439	 0.1963	  728.399000000	    33.580000000	   80.533000000	1.398	15	237.95822993682	0.1636	-55.64159454822	0.1160	5884161614232570112	  0.2651 	0.2007	 -5.183	0.282	 -4.644	0.243	0	      689.85999	      0.94708	18.591500	0.001500	      206.28000	      6.14290 	19.565300	0.032300	      758.17999	      9.41450	17.562500	0.013500	 2.0028	       	     	       	      	      	      	         	0.00
-0.3704	 0.0108	 0.2344	  422.714000000	    36.643000000	  155.205000000	1.582	16	237.98983882118	0.3217	-55.63382912426	0.2446	5884161579856739968	  0.0244 	0.4126	 -4.029	0.587	 -4.009	0.530	0	     1116.50000	      2.64140	18.068700	0.002600	      307.51999	      8.39250 	19.131700	0.029600	     1458.69995	      9.39850	16.852000	0.007000	 2.2797	       	     	       	      	      	      	         	0.01
-0.3933	 0.1255	 0.1051	  706.590000000	    30.401000000	   80.240000000	1.478	15	237.95562065175	0.1501	-55.63780076315	0.1037	5884161618567820800	  0.2643 	0.1882	-14.527	0.274	 -1.832	0.238	0	      775.71002	      1.09780	18.464100	0.001500	      219.71001	      7.22690 	19.496800	0.035700	      926.47998	     11.54600	17.344800	0.013500	 2.1520	       	     	       	      	      	      	         	0.00
-0.2742	 0.0468	 0.1469	  813.613000000	    40.722000000	  119.526000000	1.465	15	237.94905855896	0.1534	-55.62216960375	0.1120	5884161652937402112	 -0.0320 	0.1831	 -2.257	0.260	 -2.652	0.233	0	      792.15997	      0.97363	18.441300	0.001300	      231.49001	      5.68450 	19.440100	0.026700	      929.12000	      7.77330	17.341700	0.009100	 2.0983	       	     	       	      	      	      	         	0.00
-0.3175	 0.0358	 0.1499	  761.905000000	    34.123000000	   84.082000000	1.600	15	237.98391392223	0.1477	-55.63329920274	0.1042	5884161584208056192	  0.2408 	0.1823	 -2.745	0.256	 -4.491	0.230	0	      754.64001	      0.99047	18.494000	0.001400	      184.31000	      5.40140 	19.687500	0.031800	     1023.00000	     12.16600	17.237300	0.012900	 2.4502	       	     	       	      	      	      	         	0.00
-0.2450	-0.0503	 0.1186	 1345.333000000	    68.170000000	  173.823000000	1.374	15	237.95765942875	0.0924	-55.64272438615	0.0619	5884161618577633536	  0.3788 	0.1012	 -1.283	0.156	 -2.772	0.136	0	     1893.69995	      1.40760	17.495100	0.000800	      590.59003	      8.66360 	18.423200	0.015900	     2011.30005	     11.57100	16.503200	0.006200	 1.9199	       	     	       	      	      	      	         	0.00
-0.3241	 0.0121	-0.0170	 1382.159000000	   112.005000000	  202.292000000	1.385	15	237.98006654755	0.0872	-55.64886461621	0.0574	5884161549858268416	  0.3881 	0.0967	 -3.367	0.154	 -3.512	0.142	0	     2044.90002	      1.47950	17.411700	0.000800	      667.23999	      5.95720 	18.290700	0.009700	     2165.39990	     10.70400	16.423100	0.005400	 1.8676	       	     	       	      	      	      	         	0.00
-0.5006	 0.2318	 0.0237	 2245.260000000	   172.592000000	  588.502000000	1.413	13	237.97712049395	0.0454	-55.62841660947	0.0384	5884161584218009472	  0.1809 	0.0579	 -3.944	0.086	 -3.669	0.091	0	     7850.50000	      3.49650	15.951100	0.000500	     2214.69995	     12.83200 	16.988100	0.006300	     8877.29980	     15.08500	14.891200	0.001800	 2.0969	       	     	3879.3 	1.7533	0.8603	      	         	0.00
-0.3515	 0.0008	 0.0404	 1759.185000000	    94.867000000	  237.872000000	1.442	15	237.96687953759	0.0771	-55.63710307186	0.0498	5884161549858270592	  0.1610 	0.0840	 -3.980	0.136	 -4.691	0.116	0	     2590.60010	      1.47260	17.154900	0.000600	      727.87000	      7.67250 	18.196200	0.011400	     3008.69995	     12.64800	16.066000	0.004600	 2.1303	       	     	       	      	      	      	         	0.00
-0.4374	 0.1043	 0.0808	  753.320000000	    43.602000000	  120.641000000	1.577	15	237.96101212010	0.1300	-55.62966412560	0.0915	5884161652937486848	  0.0799 	0.1663	 -5.109	0.243	 -4.149	0.213	0	     1020.40002	      1.35450	18.166500	0.001400	      289.82999	      6.64710 	19.196000	0.024900	     1319.19995	     10.93500	16.961100	0.009000	 2.2349	       	     	       	      	      	      	         	0.00
-0.3118	-0.0086	 0.1923	  568.430000000	    32.812000000	   56.463000000	1.818	15	237.96398777728	0.1848	-55.63119939804	0.1165	5884161652937486336	  0.0114 	0.2052	 -8.347	0.286	 -4.615	0.261	0	     1833.90002	      3.22630	17.529900	0.001900	      330.62000	     10.07600 	19.053100	0.033100	     3003.80005	     53.19900	16.067800	0.019200	 2.9853	       	     	       	      	      	      	         	0.00
-0.4653	 0.0436	 0.1005	 1539.873000000	   242.725000000	  433.057000000	1.434	16	237.95298128126	0.0453	-55.62257160065	0.0327	5884161652937487872	  0.2068 	0.0531	 -2.507	0.086	 -1.712	0.077	0	     7571.60010	      4.91700	15.990400	0.000700	     1728.00000	      7.11900 	17.257600	0.004500	     9126.50000	     21.07500	14.861200	0.002500	 2.3964	       	     	3707.0 	2.3215	1.1313	      	         	0.00
-0.4252	 0.0782	 0.0546	 2326.565000000	   243.878000000	  572.568000000	1.338	16	237.95327097320	0.0470	-55.62486205219	0.0335	5884161652937487744	  0.3929 	0.0554	 -3.452	0.088	 -3.864	0.079	0	     5062.20020	      2.17590	16.427500	0.000500	     1695.69995	      6.95310 	17.278000	0.004500	     5078.29980	      8.86930	15.497600	0.001900	 1.7804	       	     	4085.3 	2.3385	1.1805	      	         	0.00
-0.2927	 0.0504	 0.0624	  948.214000000	    45.979000000	  144.949000000	1.515	15	237.97448256372	0.1623	-55.64181617418	0.1001	5884161549848886784	  0.2367 	0.1732	 -2.691	0.270	 -3.491	0.221	0	      832.45001	      0.87792	18.387500	0.001100	      264.98001	      5.76310 	19.293400	0.023600	      995.85999	      6.87040	17.266400	0.007500	 2.0269	       	     	       	      	      	      	         	0.00
-0.3413	 0.0412	 0.1709	  627.992000000	    33.515000000	   92.346000000	1.516	15	237.95835910862	0.1447	-55.61814358028	0.1009	5884161648576246272	  0.5163 	0.1777	 -0.541	0.255	 -3.732	0.218	0	      895.79999	      1.42640	18.307800	0.001700	      230.53000	      6.87820 	19.444600	0.032400	     1127.80005	     12.21300	17.131400	0.011800	 2.3132	       	     	       	      	      	      	         	0.00
-0.3850	 0.0055	 0.1038	 1027.972000000	    54.866000000	   82.076000000	1.419	16	237.95018750109	0.1132	-55.62030521604	0.0863	5884161648576242176	  0.4729 	0.1379	 -4.980	0.212	 -4.847	0.199	0	     1234.19995	      1.20060	17.959900	0.001100	      401.04999	      7.30960 	18.843400	0.019800	     1350.00000	     16.44800	16.936100	0.013200	 1.9073	       	     	       	      	      	      	         	0.00
-0.3491	 0.0423	 0.1798	  957.147000000	    20.431000000	  203.214000000	1.649	15	237.96469614604	0.1344	-55.65172719442	0.0941	5884161549858138496	  0.1858 	0.1689	 -3.866	0.238	 -3.374	0.205	0	     1018.90002	      1.06450	18.168100	0.001100	      157.38000	      7.70280 	19.859000	0.053100	     1522.80005	      7.49380	16.805300	0.005300	 3.0538	       	     	       	      	      	      	         	0.00
-0.3979	 0.0954	 0.0847	  835.019000000	    40.761000000	  115.238000000	1.513	15	237.98031168464	0.1509	-55.64617215328	0.1054	5884161545497809792	  0.5192 	0.1886	 -4.689	0.279	 -4.862	0.241	0	      810.90997	      0.97113	18.415900	0.001300	      208.55000	      5.11660 	19.553300	0.026600	     1018.59998	      8.83950	17.241900	0.009400	 2.3115	       	     	       	      	      	      	         	0.00
-0.4048	 0.0531	 0.1806	 2692.220000000	   191.964000000	  882.605000000	1.596	16	237.98592913097	0.0488	-55.63319509612	0.0360	5884161584217895680	  0.2897 	0.0607	 -7.733	0.088	 -6.823	0.080	0	    17813.00000	      6.61630	15.061600	0.000400	     1989.50000	     10.36400 	17.104500	0.005700	    26440.00000	     29.95700	13.706200	0.001200	 3.3983	       	     	3924.7 	2.8115	1.4240	      	         	0.00
-0.1979	 0.1062	 0.2633	 3371.334000000	   472.988000000	  721.851000000	1.302	14	237.96918952298	0.0382	-55.62419453098	0.0221	5884161652937392256	  0.5217 	0.0376	 -2.567	0.058	 -3.187	0.049	0	    15139.00000	      4.49060	15.238100	0.000300	     5988.50000	     12.66100 	15.908100	0.002300	    13730.00000	     19.02100	14.417700	0.001500	 1.4904	       	     	4398.0 	      	      	  2.96	    2.945	0.00
-0.4073	 0.0773	 0.1723	 2015.484000000	   148.782000000	  191.173000000	1.473	16	237.94473995728	0.0385	-55.63080935190	0.0286	5884161618577656320	  0.1661 	0.0478	 -4.086	0.072	 -3.759	0.063	0	     8692.70020	      4.31300	15.840500	0.000500	     2610.10010	     17.54300 	16.809800	0.007300	    10191.00000	     53.31000	14.741300	0.005700	 2.0684	       	     	3737.8 	      	      	      	         	0.00
-0.4361	 0.1233	 0.1274	 5599.261000000	   829.500000000	  927.595000000	1.278	16	237.94574626184	0.0196	-55.63025790248	0.0146	5884161618577656576	  0.5987 	0.0243	 -2.214	0.037	 -2.932	0.033	0	    40080.00000	      7.15810	14.181000	0.000200	    17283.00000	     20.83500 	14.757400	0.001300	    33958.00000	     36.60800	13.434600	0.001200	 1.3228	       	     	4707.1 	      	      	  3.45	    5.266	0.00
-0.2644	-0.0339	 0.1410	  967.996000000	    27.136000000	  110.923000000	1.532	16	237.96001972032	0.1061	-55.61995640315	0.0716	5884161652937401216	  0.2661 	0.1181	 -2.692	0.184	 -3.304	0.161	0	     1351.19995	      1.39590	17.861500	0.001100	      324.67999	     11.96500 	19.072700	0.040000	     1744.90002	     15.73100	16.657500	0.009800	 2.4152	       	     	       	      	      	      	         	0.00
-0.0833	 0.0406	 0.1860	  508.621000000	    22.652000000	   60.367000000	1.474	13	237.96663259759	0.2791	-55.62025620861	0.1589	5884161652927644416	 -0.0114 	0.2608	 -3.770	0.414	 -5.724	0.328	0	      470.56000	      0.92516	19.006800	0.002100	      123.81000	      5.46560 	20.119500	0.047900	      569.58002	      9.43520	17.873000	0.018000	 2.2465	       	     	       	      	      	      	         	0.00
-0.2892	 0.0077	 0.1804	  993.721000000	    47.871000000	   99.728000000	1.628	16	237.96134503770	0.1120	-55.64879426236	0.0732	5884161549848255872	  0.6338 	0.1273	 -0.748	0.184	 -0.086	0.171	0	     1424.59998	      1.43360	17.804100	0.001100	      353.59000	      7.38640 	18.980100	0.022700	     1965.09998	     19.70500	16.528500	0.010900	 2.4517	       	     	       	      	      	      	         	0.00
-0.2756	 0.0602	 0.1741	  757.305000000	    40.078000000	   41.824000000	1.458	15	237.96428325724	0.1748	-55.62348995691	0.1217	5884161648577058560	  0.7456 	0.2083	 -3.545	0.313	-11.743	0.254	0	      695.59003	      0.91851	18.582500	0.001400	      213.14000	      5.31820 	19.529700	0.027100	      801.25000	     19.15800	17.502500	0.026000	 2.0272	       	     	       	      	      	      	         	0.00
-0.2833	 0.0218	 0.1470	  787.778000000	    41.967000000	   91.629000000	1.414	15	237.98340728423	0.1666	-55.64182243493	0.1106	5884161584207995776	  0.4177 	0.1911	 -4.023	0.279	 -6.903	0.238	0	      684.79999	      0.86929	18.599400	0.001400	      206.25999	      4.91490 	19.565400	0.025900	      762.21002	      8.31850	17.556700	0.011800	 2.0086	       	     	       	      	      	      	         	0.00
-0.3071	 0.0120	 0.1826	  715.028000000	    33.043000000	  100.813000000	1.396	15	237.94547322725	0.1675	-55.62443677759	0.1151	5884161618567918208	  0.2623 	0.2011	 -5.261	0.286	 -5.465	0.246	0	      690.02002	      0.96502	18.591200	0.001500	      199.86000	      6.04860 	19.599600	0.032900	      763.25000	      7.57090	17.555300	0.010800	 2.0443	       	     	       	      	      	      	         	0.00
-0.3313	 0.0819	 0.0926	  627.922000000	    32.475000000	   65.063000000	1.470	15	237.95370127820	0.1829	-55.61765742482	0.1344	5884161648577064064	  0.5157 	0.2249	 -3.552	0.319	 -2.928	0.292	0	      637.40002	      1.01510	18.677300	0.001700	      195.28999	      6.01350 	19.624700	0.033400	      741.38000	     11.39500	17.586800	0.016700	 2.0379	       	     	       	      	      	      	         	0.00
-0.3811	-0.0399	 0.2936	 1403.403000000	    90.022000000	  622.248000000	1.547	15	237.98698802109	0.0755	-55.63186236883	0.0545	5884161579861245952	  0.5397 	0.0968	 -0.968	0.135	 -0.452	0.121	0	     4108.79980	      2.92770	16.654100	0.000800	      757.91998	      8.41930 	18.152300	0.012100	     5599.60010	      8.99910	15.391500	0.001700	 2.7608	       	     	3913.7 	2.8260	1.4153	      	         	0.00
-0.3116	 0.0225	 0.1670	  753.955000000	    23.788000000	   69.006000000	1.436	15	237.97265453575	0.1369	-55.62043763248	0.0934	5884161652927631744	  0.5028 	0.1634	 -2.520	0.238	 -0.266	0.200	0	      879.79999	      1.16690	18.327400	0.001400	      267.95001	     11.26400 	19.281300	0.045600	      995.60999	     14.42800	17.266700	0.015700	 2.0146	       	     	       	      	      	      	         	0.00
-0.3114	 0.0747	 0.1921	  936.790000000	    47.384000000	  123.017000000	1.381	15	237.97220720092	0.1243	-55.64444206247	0.0812	5884161549848266752	  0.4016 	0.1487	 -4.113	0.210	  4.145	0.182	0	     1026.09998	      1.09530	18.160400	0.001200	      319.32999	      6.73910 	19.090800	0.022900	     1097.90002	      8.92490	17.160500	0.008800	 1.9303	       	     	       	      	      	      	         	0.00
-0.4956	-0.1150	 0.2445	 2481.449000000	   220.379000000	  343.233000000	1.335	15	237.94332775774	0.0434	-55.62741398971	0.0293	5884161618577660672	  0.1733 	0.0521	 -3.552	0.082	 -3.177	0.071	0	     6469.70020	      2.60720	16.161100	0.000400	     2563.89990	     11.63400 	16.829100	0.004900	     6070.39990	     17.68600	15.303900	0.003200	 1.5253	       	     	4447.0 	      	      	      	         	0.00
-0.3141	 0.0267	 0.1524	  872.806000000	    44.693000000	   84.247000000	1.400	16	237.97125277600	0.1107	-55.63424872720	0.0728	5884161579856738560	  0.6546 	0.1238	 -3.634	0.190	 -5.556	0.167	0	     1371.59998	      1.57150	17.845300	0.001200	      429.62000	      9.61250 	18.768700	0.024300	     1490.50000	     17.69200	16.828600	0.012900	 1.9401	       	     	       	      	      	      	         	0.00
-0.3254	-0.0016	 0.2081	  939.294000000	    31.199000000	  200.551000000	1.618	16	237.96949114590	0.1172	-55.64781655044	0.0831	5884161549858141440	  0.0596 	0.1394	 -5.151	0.207	 -5.272	0.179	0	     1077.69995	      1.14730	18.107200	0.001200	      227.53999	      7.29320 	19.458700	0.034800	     1515.59998	      7.55720	16.810500	0.005400	 2.6483	       	     	       	      	      	      	         	0.00
-0.3853	-0.0322	 0.2007	  544.909000000	    27.510000000	   64.243000000	1.486	15	237.95782600461	0.1997	-55.61915427161	0.1341	5884161652927661568	  0.2963 	0.2453	 -2.710	0.357	 -1.263	0.301	0	      537.72998	      0.98683	18.862000	0.002000	      146.10001	      5.31080 	19.939800	0.039500	      652.88000	     10.16300	17.724800	0.016900	 2.2149	       	     	       	      	      	      	         	0.00
-0.2840	-0.0574	 0.1414	 1545.653000000	   123.601000000	  274.532000000	1.342	15	237.95494717832	0.0706	-55.63920837085	0.0459	5884161618577639680	  0.4455 	0.0770	 -4.355	0.122	 -5.752	0.100	0	     2799.89990	      1.81150	17.070500	0.000700	      951.50000	      7.69820 	17.905400	0.008800	     2805.80005	     10.22000	16.141800	0.004000	 1.7636	       	     	       	      	      	      	         	0.00
-0.1651	-0.0639	 0.0644	  410.692000000	    62.921000000	  264.113000000	1.516	15	237.96489835711	0.5331	-55.61653222133	0.2855	5884161652937402880	 -0.1133 	0.4908	-19.999	0.775	 -7.502	0.675	0	     1763.59998	      4.29420	17.572400	0.002600	      439.60999	      6.98660 	18.743700	0.017300	     2234.50000	      8.46020	16.389000	0.004100	 2.3547	       	     	       	      	      	      	         	0.00
-0.3884	 0.0105	 0.2879	 2311.098000000	   236.154000000	  636.526000000	1.316	15	237.94631150421	0.0430	-55.63767464980	0.0317	5884161618577643136	  0.5882 	0.0556	-12.105	0.071	 -0.721	0.069	0	     7627.60010	      3.30040	15.982400	0.000500	     3002.39990	     12.71400 	16.657700	0.004600	     7036.60010	     11.05500	15.143500	0.001700	 1.5142	       	     	4411.0 	2.7115	1.3607	  1.84	    1.160	0.00
-0.4103	 0.1700	 0.1060	  693.483000000	    22.993000000	   83.885000000	1.466	14	237.95950921910	0.1554	-55.63416307598	0.1043	5884161618577642496	  0.3021 	0.1932	 -4.435	0.276	 -2.945	0.241	0	      851.65997	      1.22810	18.362700	0.001600	      298.01001	     12.96100 	19.165800	0.047200	      950.23999	     11.32800	17.317300	0.012900	 1.8485	       	     	       	      	      	      	         	0.00
-0.4420	 0.0559	 0.1356	 1388.694000000	   209.716000000	  547.243000000	1.513	16	237.97166065804	0.0495	-55.62833435502	0.0360	5884161584217907072	  1.1333 	0.0604	 -2.281	0.091	 -4.655	0.082	1	  3690400.00000	   2657.50000	 9.270700	0.000800	   421370.00000	   2009.19995 	11.289700	0.005200	  5161700.00000	   9432.20020	 7.979900	0.002000	 3.3098	 -59.81	 0.36	3303.5 	1.6830	0.9417	 54.43	  317.829	0.00
-0.2563	-0.0272	 0.3117	  659.688000000	    39.082000000	   87.455000000	1.549	14	237.94482826927	0.1857	-55.63836857479	0.1303	5884161618567843200	  0.8994 	0.2326	 -3.221	0.286	 -7.279	0.268	0	      782.51001	      1.18620	18.454600	0.001600	      241.70000	      6.18440 	19.393200	0.027800	      970.71997	     11.10000	17.294200	0.012400	 2.0990	       	     	       	      	      	      	         	0.00
-0.3352	 0.0264	 0.2772	  547.303000000	    28.996000000	   88.725000000	1.514	15	237.93823925545	0.1745	-55.63462021011	0.1266	5884161618577653248	  0.0705 	0.2316	 -3.958	0.299	 -2.802	0.270	0	      570.56000	      1.04250	18.797600	0.002000	      184.27000	      6.35500 	19.687800	0.037400	      679.65997	      7.66030	17.681200	0.012200	 2.0066	       	     	       	      	      	      	         	0.00
-0.3254	 0.0395	 0.1480	  756.927000000	    29.566000000	   91.549000000	1.467	15	237.95329978296	0.1619	-55.62951486577	0.1139	5884161618577653504	  0.4396 	0.1965	 -5.074	0.282	 -4.283	0.244	0	      690.72998	      0.91255	18.590100	0.001400	      222.75000	      7.53400 	19.481800	0.036700	      790.66998	      8.63650	17.516900	0.011900	 1.9649	       	     	       	      	      	      	         	0.00
-0.3415	 0.1068	 0.0735	  689.314000000	    20.367000000	  113.487000000	1.704	15	237.96041777799	0.1840	-55.64517636824	0.1256	5884161549858150656	  0.1857 	0.2168	 -5.903	0.322	 -4.763	0.276	0	      640.21002	      0.92876	18.672600	0.001600	      125.43000	      6.15850 	20.105400	0.053300	      965.75000	      8.50980	17.299800	0.009600	 2.8056	       	     	       	      	      	      	         	0.00
-0.2507	-0.0463	 0.0714	 1237.819000000	    47.178000000	  247.211000000	1.575	15	237.98528339830	0.0920	-55.63654801086	0.0609	5884161584217890048	  0.0688 	0.1006	 -4.979	0.157	 -3.482	0.139	0	     2178.50000	      1.75990	17.343000	0.000900	      324.85001	      6.88550 	19.072200	0.023000	     3107.00000	     12.56800	16.031100	0.004400	 3.0411	       	     	       	      	      	      	         	0.00
-0.3499	 0.0095	 0.1714	 1922.095000000	   183.551000000	  448.753000000	1.385	16	237.96789133759	0.0541	-55.64210491843	0.0368	5884161549858151808	  0.3159 	0.0619	  0.282	0.097	 -0.927	0.082	0	     4349.29980	      2.26280	16.592300	0.000600	     1351.19995	      7.36170 	17.524600	0.005900	     4671.29980	     10.40900	15.588300	0.002400	 1.9362	       	     	3842.0 	2.5505	1.2650	      	         	0.00
-0.2976	-0.0382	 0.1161	 1264.877000000	    47.382000000	  299.443000000	1.551	15	237.96416343786	0.0889	-55.64226137480	0.0617	5884161549858153472	  0.2307 	0.1036	 -4.817	0.154	 -4.063	0.141	0	     1961.69995	      1.55090	17.456800	0.000900	      358.01999	      7.55610 	18.966600	0.022900	     2684.69995	      8.96560	16.189700	0.003600	 2.7769	       	     	       	      	      	      	         	0.00
-0.3101	 0.0539	 0.2287	 1665.867000000	   122.652000000	  256.327000000	1.349	15	237.97897215741	0.0635	-55.63094258971	0.0431	5884161579855387264	  0.2988 	0.0754	 -3.602	0.106	 -3.520	0.099	0	     3109.80005	      1.86670	16.956600	0.000700	     1033.00000	      8.42210 	17.816100	0.008900	     3162.80005	     12.33900	16.011700	0.004200	 1.8044	       	     	3941.0 	      	      	      	         	0.00
-0.3965	 0.0150	 0.2140	 1792.742000000	    93.176000000	  592.972000000	1.550	16	237.95320009690	0.0527	-55.64266578789	0.0380	5884161618577635840	  0.1710 	0.0663	 -7.251	0.096	 -7.102	0.085	0	     4685.89990	      2.61380	16.511400	0.000600	      796.60999	      8.54950 	18.098300	0.011700	     6465.39990	     10.90300	15.235400	0.001800	 2.8628	       	     	3955.0 	2.7930	1.4073	      	         	0.00
-0.3546	 0.0462	 0.1733	 1949.425000000	   147.807000000	  382.003000000	1.308	16	237.96118686946	0.0546	-55.63930313107	0.0401	5884161549858159872	  0.7758 	0.0659	 -4.644	0.098	 -7.646	0.087	0	     3495.19995	      1.79290	16.829700	0.000600	     1296.69995	      8.77320 	17.569300	0.007300	     3273.30005	      8.56880	15.974500	0.002800	 1.5948	       	     	4351.8 	1.4445	0.7310	  0.99	    0.314	0.00
-0.3142	-0.0196	 0.0146	 1077.624000000	    66.271000000	  238.739000000	1.397	15	237.97371525723	0.1101	-55.64444612033	0.0700	5884161545496981376	  0.1548 	0.1171	 -1.708	0.192	 -2.768	0.167	0	     1480.40002	      1.37380	17.762400	0.001000	      492.75000	      7.43540 	18.619800	0.016400	     1575.30005	      6.59850	16.768500	0.004500	 1.8513	       	     	       	      	      	      	         	0.00
-0.3265	 0.0538	 0.1681	  922.853000000	    53.745000000	  102.299000000	1.433	15	237.99257661634	0.1220	-55.63464233824	0.0856	5884161579856738432	  0.5186 	0.1503	 -1.972	0.213	 -3.145	0.185	0	      979.29999	      1.06120	18.211100	0.001200	      307.29001	      5.71750 	19.132500	0.020200	     1096.30005	     10.71600	17.162100	0.010600	 1.9704	       	     	       	      	      	      	         	0.00
-0.3270	 0.0078	 0.0974	 1024.833000000	    43.746000000	  113.457000000	1.478	16	237.97504926116	0.1102	-55.63870338788	0.0736	5884161579856731392	  0.6912 	0.1228	 -5.947	0.194	 -3.395	0.172	0	     1414.50000	      1.38030	17.811800	0.001100	      488.31000	     11.16200 	18.629600	0.024800	     1602.59998	     14.12500	16.749900	0.009600	 1.8798	       	     	       	      	      	      	         	0.00
